# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.35915,14.89823,-1.97363,0.88752,1.30211,0.25686,0.31561,0.06156,-0.85265,-0.18998,-0.01083,0.80584
13.98437,14.27061,-2.30988,1.39813,0.13885,0.23547,1.32841,-0.09326,0.76466,-0.86231,0.35360,0.33516
13.71305,13.24567,-2.65433,0.75462,0.03990,0.45057,0.56602,-0.28498,-0.01391,0.75139,0.19957,0.50320
12.39288,14.64369,-0.86483,0.57408,0.36418,0.50962,1.62088,0.21987,-0.90562,0.16947,-0.39892,-0.33415
13.95834,14.99965,-1.81353,0.56282,0.04275,0.71975,1.01544,0.54765,-0.95089,-0.83593,0.52373,-0.96506
13.44243,13.47566,-0.38047,1.04183,0.04191,0.17228,0.26177,-0.74241,0.18666,-0.03556,0.04487,0.19568
12.37662,14.19929,0.07163,1.15555,1.04171,0.50179,1.33724,0.52734,-0.47920,-0.69568,0.85372,-0.09675
13.05189,13.54756,-1.71324,1.42550,0.94482,0.55679,1.58806,0.34048,0.17380,-0.38875,-0.97742,-0.87447
13.88293,14.05023,0.72405,0.98265,0.17020,0.07468,0.15468,0.84908,0.21462,0.37603,0.63194,-0.33833
12.85774,13.57875,-0.89050,0.81323,0.45603,0.36517,1.33373,0.00768,-0.28761,-0.92955,0.62957,-0.41181
13.43865,14.58795,-0.80415,1.20464,0.02907,0.23750,1.39268,-0.05592,0.37197,0.26480,-0.05657,-0.66952
12.22143,13.25898,0.36732,0.90213,0.62354,0.87132,0.86837,0.07034,0.85219,0.14852,-0.40767,-0.78439
13.80322,14.83188,-0.08262,0.60918,0.83876,0.15552,1.01045,-0.70360,-0.87122,0.16985,-0.72995,0.65085
13.57980,13.47113,0.32890,1.48703,1.11239,0.08481,0.88244,-0.58720,0.16936,-0.16002,-0.84909,-0.42052
12.23804,13.36630,-3.26423,1.16669,0.54498,0.14514,1.42528,-0.70015,0.45999,0.79795,-0.31423,0.67336
13.69833,13.20104,0.15269,0.98385,0.32416,0.22498,0.41091,-0.58250,0.40570,-0.89973,0.58566,-0.24702
12.36923,14.77029,-2.59984,1.08875,1.18351,0.80700,1.44032,0.76353,-0.98270,0.88179,-0.08377,0.53394
13.11508,14.68183,-0.36740,0.55690,0.49615,0.15922,1.57031,-0.20492,-0.55135,0.26425,0.88835,-0.03089
12.59237,14.27420,-3.05037,0.62952,0.74111,0.08415,1.39755,-0.90627,0.66205,-0.65488,0.69827,0.26215
13.56438,13.43190,-1.66584,0.62340,0.20109,0.69281,1.77762,0.17606,-0.78052,-0.16001,-0.24790,0.41351
12.65586,13.20524,-1.61148,0.63258,0.67799,0.15481,0.73581,-0.56647,-0.73312,0.10353,-0.72936,0.80767
13.35816,13.44432,-1.57212,0.89344,0.88231,0.94151,0.42397,0.77399,0.01046,0.11993,-0.36674,0.49763
13.60548,14.46925,-0.83294,1.29158,0.33256,0.74372,1.80059,0.69745,0.90509,0.66826,0.61795,-0.15102
12.45012,13.57523,0.87273,0.62558,0.43191,0.79290,1.07385,-0.85415,0.73826,0.67014,0.32898,-0.88695
13.96355,14.74767,-3.23662,0.68354,0.93047,0.18729,1.07075,0.73329,-0.93421,-0.53985,0.80061,-0.77899
13.48300,14.44286,-1.06379,0.86173,1.33269,0.54926,1.92352,0.72848,0.47238,-0.62824,-0.03146,0.90055
12.57697,13.00673,-1.16985,1.36886,1.36917,0.39314,1.19903,0.55480,0.16890,0.97101,0.77184,-0.51549
12.15971,14.92848,-1.20437,0.57760,1.34712,0.26408,1.34829,0.82486,-0.57761,0.28450,0.37805,-0.03148
12.84628,14.18432,0.83804,1.49066,1.40483,0.17350,1.55312,0.04898,-0.15168,0.13498,-0.64228,-0.09704
13.52242,13.73893,-0.96124,0.97355,0.17507,0.26419,0.47538,-0.96967,-0.56083,-0.65713,0.64303,-0.57178
13.67441,14.86355,-3.16603,1.02865,0.85662,0.40871,1.06385,0.72232,0.79919,-0.04575,-0.12467,0.29142
12.69844,14.11582,-1.40315,1.21851,0.67407,0.46701,0.33902,0.36915,0.36651,-0.64745,-0.42528,-0.14099
13.24559,13.06752,-1.30204,1.31094,0.38966,0.98791,0.29216,0.12897,0.61756,-0.13610,0.51478,0.73726
13.39798,14.91627,-1.38633,0.95930,1.05638,0.08850,1.82753,-0.38302,0.07376,-0.72746,0.73033,-0.77976
12.12926,14.09930,-1.28672,1.21007,1.36122,0.87996,0.89688,0.12258,-0.27456,0.28292,0.42136,-0.75799
13.70113,13.65617,-2.33142,0.87936,1.40713,0.08744,0.54156,0.08361,-0.95145,-0.83872,0.84038,0.69787
13.78895,13.02145,-0.98948,0.90793,1.03487,0.78442,0.94021,-0.87596,-0.35595,-0.64499,-0.49670,0.66383
12.13530,13.25449,-1.18775,0.88431,0.89801,0.83413,1.88426,-0.25099,-0.38395,0.00725,-0.35420,0.87643
12.34974,13.62185,-0.19119,1.24787,1.25515,0.95542,1.61934,0.79973,0.14647,0.40288,0.11109,0.53333
13.95419,13.86455,-1.72543,0.50261,1.21847,0.12942,0.83360,-0.97189,-0.50815,0.88321,-0.24566,0.30082
12.70283,13.31084,-2.08812,0.83846,0.51607,0.56696,0.22266,0.05871,0.56592,0.29952,-0.60834,0.61365
13.24904,14.10287,-0.43512,1.26915,1.02068,0.04362,0.76998,0.80816,-0.19050,-0.65632,-0.24815,0.56343
13.45939,14.84799,-2.25753,0.90496,0.69879,0.69391,1.58686,0.46586,0.88854,0.43039,0.81835,0.75787
12.22222,14.50112,-0.38779,1.40662,0.92169,0.52592,1.52819,0.59177,-0.20909,-0.44888,0.45058,-0.42632
12.62040,13.79669,-1.26576,0.70524,1.27167,0.22301,0.44810,-0.76172,0.03678,-0.49805,0.27788,-0.60710
12.41120,13.54067,-1.55557,1.21029,0.90767,0.22938,0.11904,-0.57977,-0.14435,-0.64148,0.69251,-0.40829
12.25005,14.63662,-2.17921,1.08005,0.31026,0.54517,1.30440,-0.48384,-0.29024,-0.61813,0.84337,-0.46222
12.36255,14.83374,-1.86051,1.27665,1.36161,0.46805,0.56220,-0.99304,-0.72168,0.38354,0.24452,0.31176
12.24813,14.42646,0.97513,0.79826,0.16820,0.36329,0.64850,-0.58325,0.64956,-0.97048,0.29863,-0.73760
12.24661,14.82570,-0.76207,1.44193,0.93281,0.41709,1.11161,-0.62726,-0.45496,-0.41557,-0.62186,0.75257
13.44615,14.75732,-2.98640,1.33520,0.42593,0.25556,0.31376,-0.60183,-0.95714,-0.90760,-0.75408,0.82557
13.66393,13.12279,-0.28842,0.67643,1.21428,0.17683,0.05379,0.55920,0.07950,0.15781,0.22715,-0.77421
13.27922,14.30260,-1.64322,0.87404,0.33165,0.94168,0.82422,0.00705,-0.30861,0.15859,0.44661,0.17389
12.90170,13.78426,0.76971,0.88351,0.35911,0.32331,1.38235,-0.05782,-0.27802,-0.99797,-0.26993,0.89376
12.97860,13.65083,-2.31419,1.40079,0.75854,0.20154,1.11584,0.81294,-0.16696,0.17912,0.76757,0.37829
13.42136,13.20571,-2.08745,1.30427,0.69439,0.86453,0.69114,0.48865,0.74060,-0.28442,0.29793,0.19367
13.32175,14.35724,-2.41082,0.52912,0.00248,0.83646,0.25882,-0.75136,0.13554,-0.19463,-0.11250,-0.22581
13.34145,13.27380,-1.99743,0.97747,1.04294,0.60918,1.70926,0.04582,0.80819,0.19956,-0.96518,0.58278
13.77579,13.53980,-3.16755,0.71371,1.34642,0.56600,1.80178,0.72079,0.89340,0.40234,-0.47415,0.68762
12.45961,13.64233,0.63163,1.42456,0.19915,0.01804,0.23129,-0.64914,0.37207,-0.95909,0.78963,-0.39326
13.34137,13.90907,-0.01451,1.47770,0.78315,0.31311,1.46180,-0.01049,0.28705,-0.59693,0.69307,0.18881
13.20951,13.41912,-1.46837,0.80631,1.25173,0.63059,0.51728,0.51872,0.65419,0.12886,0.37258,0.55823
12.01822,14.93852,-0.53839,0.84612,0.73991,0.15204,1.45221,0.30703,-0.90747,-0.13322,-0.90568,-0.16514
12.53454,14.81100,-2.52103,0.56525,0.67089,0.96308,0.99034,0.58733,0.82722,0.04177,0.09342,-0.72560
13.05523,14.98649,-2.27033,0.82975,0.17990,0.53418,0.48218,-0.51081,0.80722,0.33741,-0.85512,0.57222
12.69474,13.04001,-1.95100,0.97602,0.08924,0.01191,0.38096,0.73337,-0.89380,-0.32778,-0.26564,0.84723
12.59572,13.28778,-2.81105,1.00352,0.19234,0.35612,0.74924,0.12030,-0.66011,0.22963,-0.36731,-0.08023
13.70313,13.58213,0.05376,1.08324,1.22769,0.45177,1.27995,0.40245,0.83783,-0.26580,-0.29366,0.25853
12.36001,13.06517,-1.93890,0.81596,1.18692,0.30555,0.48271,0.62584,-0.39198,0.01996,0.64812,0.16847
12.26923,13.23666,0.57267,1.31948,1.48279,0.29565,1.22704,0.02583,-0.74419,0.33186,0.70590,0.55177
12.31858,13.23550,0.49411,1.26016,0.28760,0.38870,0.63577,0.94463,0.71407,-0.54480,-0.23303,-0.70414
13.15648,14.51397,-1.58487,0.57463,0.98678,0.01816,0.04156,0.17634,-0.81839,-0.09366,-0.13394,-0.62463
12.96380,14.74651,-0.45537,0.54712,0.24886,0.32388,0.25317,0.87237,-0.39091,-0.45179,-0.98824,-0.17917
12.33567,14.67481,-0.51736,0.94419,0.75608,0.80576,1.96991,-0.65140,0.47722,0.21301,-0.50982,0.95593
12.71548,14.95213,-1.01955,1.07893,0.54940,0.23062,1.14212,-0.04301,0.84443,-0.51887,-0.93120,0.99345
13.22411,13.26940,-1.41890,1.03773,0.50929,0.04843,1.60577,0.71184,0.67651,0.57217,-0.75236,-0.39620
12.33836,14.41184,-0.38712,1.00754,0.99792,0.89647,1.75074,-0.44994,-0.97007,0.62783,-0.13058,0.56735
13.27594,14.36990,0.05509,0.92417,0.66932,0.30265,0.45941,0.47472,0.15121,-0.42343,-0.62245,0.03639
13.16490,14.82692,-1.79015,0.56205,0.14432,0.42625,0.32763,0.58068,0.97327,-0.67490,-0.35680,0.91125
13.65293,13.29060,0.54939,0.91732,0.41814,0.20466,0.52220,0.30085,-0.26651,-0.68454,-0.55841,0.13470
12.49003,13.88441,0.27840,1.07673,1.21162,0.45575,0.43676,0.28482,0.91834,0.15312,0.04077,-0.55851
12.10697,13.80901,0.97844,1.18933,0.34605,0.52238,0.66714,0.12826,0.90160,0.95392,0.10392,-0.93881
13.63294,14.93673,-2.00600,1.08225,0.93346,0.85940,0.57385,-0.44054,0.23371,0.76845,-0.28180,-0.49891
12.06790,13.21949,-0.48846,0.81303,1.14999,0.02013,1.30775,-0.81260,0.59564,0.22749,0.48724,0.78958
12.94751,13.72621,-3.18653,0.64106,0.00030,0.65096,1.31999,-0.10209,0.61153,-0.41906,0.94541,-0.79018
12.26876,13.96605,-2.52565,1.15661,0.92571,0.51235,0.31639,0.35726,-0.82393,0.45628,0.09828,0.00759
13.07223,13.63886,0.07377,0.69611,1.31474,0.78450,1.42786,0.93059,-0.09315,-0.41054,-0.26433,-0.74640
12.39702,13.13801,0.33743,1.10579,0.56225,0.65459,1.67939,-0.67437,-0.89265,0.45458,-0.90538,-0.19458
13.74751,13.92916,-0.77060,0.59302,0.70221,0.04587,1.86645,-0.01181,0.64868,-0.60147,-0.17038,-0.98846
13.97517,14.77695,0.65664,0.69600,1.05107,0.70532,0.64187,0.93487,0.00776,-0.63500,-0.82206,0.22104
12.27435,14.28295,-3.07900,1.15158,0.91230,0.50543,0.89282,-0.14075,0.46571,0.53270,0.18533,-0.23959
12.81631,14.41564,-0.76496,0.60233,1.45277,0.52767,0.09925,-0.95244,-0.96987,-0.72649,0.79401,0.58492
12.10944,14.35592,-1.12621,1.25933,0.48853,0.13959,0.88423,-0.59603,-0.87546,-0.26272,0.94764,-0.92752
12.61879,13.10084,0.48091,0.85411,0.74379,0.80116,1.50673,0.55002,-0.60538,0.11035,-0.37954,0.44029
12.10449,14.70556,-0.67780,1.10191,1.05886,0.83524,1.25036,-0.68631,0.91814,-0.98552,-0.93643,0.94498
13.63344,13.73781,-0.09521,0.62367,1.32019,0.95602,1.59966,-0.43131,-0.55511,0.14381,0.85702,0.82477
13.48935,13.12854,-3.14979,1.43646,0.49814,0.55809,0.65097,-0.85894,0.83827,-0.38914,0.38597,0.39346
12.75402,13.16810,0.72978,1.46213,1.31146,0.33090,0.16753,0.59538,-0.87383,-0.77653,0.35744,0.54246
12.22117,14.32761,-0.67840,0.53850,1.34918,0.09577,1.88542,-0.41421,0.72571,-0.43544,0.79177,0.66927
12.11210,13.47633,0.28395,0.57579,1.45235,0.15473,0.53500,-0.38243,-0.87831,-0.95710,-0.87160,0.63028
12.46386,13.62077,-3.11021,0.50610,1.48292,0.46392,0.61738,0.51495,-0.37335,-0.65973,-0.83604,-0.35626
13.23342,14.55394,0.03392,0.97748,0.45880,0.54194,0.17101,-0.38483,0.87926,0.37976,-0.16702,-0.80731
12.83196,14.55782,-1.51928,0.73287,0.90815,0.98796,0.12577,-0.54645,-0.28865,-0.33202,0.49816,0.58586
13.16364,14.30478,-0.91602,1.48626,0.36466,0.96446,1.03229,0.36403,0.89535,0.56275,-0.84925,-0.27371
12.83933,13.69081,-0.49943,1.12256,0.65887,0.99041,1.19634,-0.05558,-0.32609,-0.00919,-0.16577,-0.77462
12.11591,14.33885,0.55488,1.28015,1.48605,0.80460,1.69163,-0.63858,0.16137,-0.15344,-0.91322,-0.16902
12.05286,14.77384,-2.21410,1.09603,1.30613,0.59267,0.60473,0.91657,-0.36415,0.38959,-0.60313,0.30107
13.64130,14.61257,0.52128,1.26975,1.12776,0.64750,0.92310,0.23710,0.16345,-0.97099,0.58441,-0.02512
13.59591,14.51596,-1.44479,0.92248,1.06487,0.32055,1.14823,-0.02375,-0.77524,0.36582,0.59852,0.29099
13.64817,14.52268,-0.69607,1.18605,1.19444,0.95325,0.18630,0.71050,0.32373,-0.29690,0.76943,-0.17834
12.53544,14.05907,-0.22149,1.21161,0.26862,0.51341,1.90436,-0.97680,-0.04050,-0.94953,0.18767,0.26455
12.93410,13.12122,0.62352,0.58362,0.43055,0.79087,1.46739,0.66340,0.99962,0.87248,-0.18374,0.98862
12.79668,13.70249,-1.34013,0.76975,0.91777,0.12788,1.06548,-0.82115,0.00498,-0.84248,-0.17701,0.50232
12.15841,13.69346,-0.91783,0.63363,0.92220,0.87205,0.06004,-0.62428,-0.44487,0.33319,-0.54504,-0.74134
12.71627,13.76349,-0.75202,1.31663,0.89495,0.65588,0.72059,-0.16981,0.56940,-0.00104,0.05906,0.07007
13.10370,14.72228,-0.92047,1.08894,0.38396,0.29234,1.19191,0.83407,0.77347,-0.94275,-0.53820,0.52848
13.09328,14.91942,0.20561,1.46268,1.04403,0.83824,1.56629,0.61906,-0.81842,0.26249,-0.53990,-0.90650
13.70786,14.62187,-2.91734,1.42961,0.93241,0.47283,0.96935,-0.36890,-0.01972,0.55281,0.32419,0.72073
12.39457,13.00708,0.35048,0.63357,1.17843,0.13653,0.30600,-0.15146,-0.03227,-0.28766,-0.91088,-0.39579
13.90550,13.28015,-3.05791,1.22390,0.93654,0.10703,0.63222,-0.45935,-0.67700,0.92434,0.65692,-0.64255
13.36489,13.17670,0.02019,1.07646,1.45118,0.59608,0.36539,-0.92944,-0.77288,-0.90629,0.69611,0.27904
13.94579,13.99651,-2.27897,0.62559,0.20316,0.74702,0.97261,-0.43216,0.87286,0.35830,0.35126,-0.08364
13.52064,13.89742,-2.79378,1.15492,1.23272,0.98313,1.07803,-0.03422,0.91502,-0.83208,0.73150,0.53856
12.79688,13.15690,0.31218,1.36952,0.55410,0.16726,1.70744,-0.84029,-0.61334,0.19453,0.16189,-0.44073
12.93774,14.20629,-2.03929,0.65648,0.94445,0.76875,1.26237,-0.31011,0.65042,0.92360,-0.39093,0.90137
13.95863,13.95090,-2.23139,0.69102,1.16409,0.10965,0.67050,0.91034,-0.89030,-0.61763,-0.55382,-0.81162
12.82207,13.83926,0.57384,1.45740,0.54218,0.21155,0.35393,-0.09860,-0.86751,-0.25593,-0.20653,0.55815
13.90253,13.87567,-2.57299,0.66623,0.55030,0.77236,1.82547,0.64157,-0.52588,-0.11213,-0.91654,-0.46962
12.59002,14.33720,-1.74556,0.69855,1.28663,0.28559,1.69099,-0.97688,-0.85795,0.33655,-0.83961,-0.35926
12.15918,13.66653,-0.23573,0.64356,1.26946,0.48736,1.56291,0.75941,0.15794,0.95258,0.80254,-0.25736
13.07109,13.28095,-3.05999,1.25931,0.65790,0.97862,0.55217,0.31036,0.78157,-0.88632,-0.48227,0.35647
12.26407,13.09259,-0.88328,0.96667,1.00153,0.09535,1.72622,-0.97181,-0.48899,0.57076,0.08158,-0.72357
13.01667,13.15252,0.71600,0.78467,1.16713,0.31516,0.46756,0.89681,-0.57257,0.44696,-0.90661,-0.09092
13.73483,13.93386,-1.82685,0.65684,1.05838,0.54180,0.09346,0.75916,-0.81157,0.39951,-0.87175,0.40745
12.04657,13.60533,-1.09364,0.81422,0.37213,0.04329,1.36612,0.63189,0.77868,0.06566,-0.46145,0.68574
12.58662,13.25173,-0.12110,1.08093,1.03518,0.30866,0.08240,0.88025,0.71674,-0.56171,-0.64206,0.40883
12.83286,14.18601,-1.30349,0.70354,0.74861,0.64953,0.46932,0.40448,0.44131,-0.43329,-0.85984,0.73955
13.79401,13.38965,-0.20986,1.47388,0.89367,0.05364,1.90383,-0.42873,0.58430,-0.80736,0.74304,0.49959
13.20597,13.99192,-0.13527,0.75796,1.20006,0.37263,0.47477,-0.18105,-0.03358,-0.37864,0.98546,0.67771
13.30853,14.16753,-3.47524,0.81884,1.39119,0.97657,1.29757,-0.71853,0.00699,-0.12351,-0.08655,-0.36544
13.97993,13.77367,-0.21043,0.74274,0.46699,0.17330,0.61559,0.13707,-0.85249,0.88319,-0.74051,-0.03104
13.75637,13.05535,-2.18676,1.11538,0.91603,0.66835,1.93548,0.17891,-0.64171,0.05321,-0.44161,0.44833
12.53383,14.48708,-1.08272,1.35423,1.44156,0.39149,0.11408,-0.85295,0.02677,-0.24141,0.60020,0.36512
12.21824,14.57107,-1.39641,1.13979,0.94885,0.97112,0.21351,0.11040,0.52316,0.15846,-0.40460,0.69389
13.76251,14.29419,-3.34741,1.15694,1.37629,0.67802,1.65403,0.19744,-0.33232,-0.30203,-0.03169,0.91169
12.07780,14.79514,-2.19059,0.90026,0.03461,0.38306,0.91280,0.73599,-0.96578,-0.35877,0.92800,-0.17175
12.26317,13.76706,0.31274,1.46758,0.45939,0.65077,0.21681,0.18758,0.97036,-0.22498,0.81021,-0.18917
13.20523,14.39796,0.85174,1.38017,1.20595,0.70630,1.07620,-0.12780,-0.02389,0.90489,-0.12010,-0.90600
12.32734,14.91207,0.12775,0.50550,0.16650,0.71250,1.10626,0.14629,-0.27099,0.83074,0.15986,-0.74358
13.96234,14.47911,-0.20244,0.81276,1.22856,0.23487,1.14196,-0.80100,-0.68830,0.00375,0.92919,0.19708
12.98967,14.82513,-2.75244,0.99821,1.31372,0.26479,1.54342,0.07985,-0.96992,0.62042,0.56711,0.29658
13.26437,13.07159,-1.59658,0.77259,1.04225,0.90253,1.58536,-0.65279,0.98963,0.85377,-0.68799,-0.89601
13.15712,13.94521,0.23643,0.69465,1.02749,0.01388,0.31766,0.24107,0.61834,-0.39481,-0.07930,-0.59004
12.27650,13.29747,-0.34419,1.01703,0.12972,0.59660,1.81112,0.18762,-0.06513,-0.34123,-0.51826,0.36068
12.07837,14.14882,-2.84278,1.48131,0.67748,0.28807,0.33092,-0.28757,0.92862,0.86291,0.71557,0.42407
12.11235,14.62942,-2.74650,1.13743,0.73548,0.61987,1.45130,0.79042,0.97350,0.69919,0.05139,-0.00940
12.01752,13.62535,0.47218,0.61358,0.70922,0.86233,0.97827,-0.63324,-0.11162,0.38495,-0.70263,-0.08719
13.85261,14.30091,-1.13805,0.99783,0.51971,0.43676,1.32271,-0.64458,0.43481,0.35774,0.82423,-0.62097
12.51309,14.31040,-3.08367,1.48186,1.33851,0.79374,0.72843,-0.70937,0.60885,-0.42663,-0.85405,0.56510
13.76252,14.20692,-1.51837,1.37947,0.64282,0.94544,1.71836,-0.97453,-0.38236,0.21395,-0.84018,-0.49592
13.46436,14.28305,-3.06111,1.12968,1.32213,0.40963,0.36135,-0.61194,0.15754,0.47535,0.37730,-0.17932
13.37408,14.27566,-0.15675,1.13839,1.49571,0.24927,0.07199,-0.44040,-0.38012,0.40404,-0.85609,0.80103
13.05727,13.65653,0.36955,0.54689,0.08636,0.53381,0.52071,0.11106,0.30513,-0.76870,0.49203,-0.51552
13.91331,14.09338,-1.81985,0.88046,0.93370,0.34331,1.81375,-0.92143,0.56462,0.94454,-0.79668,-0.39677
12.07631,14.60625,-0.10688,1.16863,0.16717,0.89445,0.64978,-0.20713,-0.17433,-0.48827,0.65965,0.39302
12.93457,13.45192,-2.85226,1.12342,0.48979,0.29104,1.52993,-0.04128,0.59172,-0.80623,0.19465,-0.84394
12.61785,13.47311,-1.36082,1.48409,1.24094,0.24139,1.46934,0.11782,-0.28162,-0.64312,-0.36821,0.18039
12.29161,14.84788,-2.79514,1.46280,0.63082,0.00682,0.35843,0.69877,-0.27661,-0.21208,0.17888,0.41526
13.99086,14.53220,0.86304,0.73521,0.46862,0.95733,0.01384,-0.59676,0.21356,0.59985,-0.42150,-0.55533
12.23327,13.98687,-0.34663,1.08366,0.04965,0.19459,1.25309,0.18940,-0.58478,-0.42715,0.16564,0.87181
12.48515,13.41452,-3.24470,1.38538,0.74227,0.75096,0.77984,0.98463,0.64219,-0.88279,-0.25805,-0.02567
13.41593,14.39788,0.49911,0.98877,0.43655,0.50797,1.73505,-0.86815,0.32516,-0.03855,-0.91524,0.96816
13.36898,13.54447,-1.87159,1.16215,0.09741,0.83607,0.58129,0.97492,0.32130,0.14292,-0.39024,0.00752
12.05924,14.70434,-0.83620,1.07086,0.29278,0.97622,1.94305,0.83308,-0.55956,-0.98961,-0.10037,0.64596
13.91243,14.65012,-1.46039,0.76880,0.65576,0.56718,1.03507,0.75526,-0.46685,0.10971,-0.64005,0.57253
13.61367,13.22333,0.80910,0.67529,0.83067,0.78834,0.26534,-0.64073,0.97919,0.52791,0.16022,-0.10331
13.75799,14.72747,-0.31794,1.16167,0.77480,0.38207,1.01531,-0.95981,-0.07332,0.37184,-0.09444,0.44495
12.49744,14.47322,-1.89940,1.32054,1.31708,0.06037,0.16713,-0.57389,-0.73939,0.33323,0.42919,-0.25361
13.53261,13.60249,-0.40460,1.38211,0.58169,0.68723,1.16506,0.96564,0.43937,-0.75546,0.78575,-0.70533
12.05757,13.29799,-2.51351,1.02808,1.39056,0.75407,0.89390,-0.59765,0.92395,0.86378,0.21423,-0.45509
13.19574,13.84753,0.92279,0.94163,1.40590,0.30823,1.26860,-0.49033,-0.30367,-0.18198,0.94433,0.12307
12.68402,14.07546,0.77631,0.52657,1.48400,0.37365,0.49042,-0.81359,0.16154,0.01731,0.75420,-0.20837
12.12583,14.39894,-1.75197,0.70127,0.12996,0.77456,1.83192,-0.35472,0.01391,0.42918,0.39789,0.01254
13.55665,14.95028,-1.46485,0.78125,0.14760,0.08448,1.24580,0.07941,-0.12651,-0.45236,0.91743,0.28465
12.90633,13.58224,-2.32354,1.08392,0.62832,0.01627,1.12428,0.45191,0.84805,-0.13700,-0.82321,-0.07381
13.29592,14.89600,-1.43767,0.72302,1.15460,0.47050,0.94112,0.82612,0.92680,-0.47149,-0.66318,-0.63078
12.13172,13.79738,-3.43128,0.88610,1.48367,0.41273,1.57928,-0.38336,-0.11423,-0.95491,0.28502,-0.66105
13.16088,13.25176,-2.45896,0.86063,1.30651,0.99707,0.36042,0.48703,0.07182,-0.80861,0.10594,0.21945
13.31315,14.09758,-0.19896,1.25276,0.92928,0.77691,0.22004,0.64023,0.09956,-0.77265,0.31987,-0.36041
13.92751,13.52904,-0.48698,0.58801,0.57731,0.98790,1.10409,0.03889,0.99694,-0.29382,0.80148,-0.13076
12.43385,13.74114,0.06820,0.90061,0.38270,0.47055,1.73470,-0.78531,0.03033,0.73471,-0.09531,-0.73682
13.38544,13.60112,-2.29627,0.63906,0.65578,0.00537,0.50922,0.84245,0.25902,0.56883,0.60598,-0.76270
12.96860,13.87621,-0.11983,1.26907,0.85275,0.08339,0.50354,0.81258,-0.88366,0.41552,0.30048,-0.33749
12.03370,13.25520,-1.66610,1.13374,0.19887,0.92675,1.11975,0.17190,0.81043,-0.73821,-0.57609,-0.17486
12.59432,14.56559,-1.34110,0.89705,0.12402,0.10102,1.55284,-0.55055,-0.78859,-0.12476,-0.78097,0.01849
13.44985,13.27364,-3.42945,0.58250,1.02565,0.31359,0.72657,0.01730,-0.45764,-0.24784,-0.99826,0.00710
13.73824,13.09944,-2.46470,1.20403,0.43754,0.18981,1.00894,-0.61686,0.46150,-0.16586,-0.89324,0.85901
13.96779,13.30328,-1.60225,1.28427,1.32507,0.96115,1.17606,-0.93908,-0.62889,-0.50420,-0.91887,-0.88423
12.18202,14.34530,0.33328,1.45941,0.56101,0.92347,0.81609,-0.61699,-0.96051,0.31336,0.52553,0.18348
13.60610,13.97619,-2.60785,1.44341,1.48991,0.42955,0.65296,0.89705,0.98588,-0.98215,-0.97543,-0.76949
13.71355,14.65907,0.31417,0.96037,0.08866,0.82224,1.31585,0.43410,-0.60200,-0.24340,-0.07372,-0.85142
13.74347,14.54889,-3.35085,1.10136,0.04358,0.49417,0.20303,0.15996,-0.66728,0.71991,-0.08406,0.93503
13.14248,13.26524,-0.24733,1.13936,1.14456,0.65200,0.39052,0.18810,0.06282,0.86979,-0.03274,0.81695
12.59903,14.37730,-1.49459,0.68921,1.09694,0.97621,0.57480,-0.71634,-0.18110,-0.71888,0.47128,0.56428
13.38038,13.47136,-3.22250,1.29530,1.00682,0.15969,1.59791,-0.48417,0.06473,0.15359,0.79313,0.50963
13.00171,13.35014,-2.92304,0.84773,0.13454,0.96428,1.73335,0.48671,0.10597,-0.43711,0.40924,0.62778
12.07084,14.55049,-1.93917,0.68632,0.70318,0.49131,1.30190,0.48735,-0.38744,-0.28781,0.72758,-0.06335
13.21958,14.83636,0.43659,1.12234,1.39469,0.08983,1.19904,-0.53743,0.29803,0.80350,0.56479,0.85781
13.18709,13.20761,0.35910,0.83151,0.37387,0.91500,1.57641,-0.36731,-0.19745,0.05592,0.74482,0.30466
12.56778,14.22599,-2.10904,1.14053,1.01052,0.97156,0.61181,0.02517,-0.80863,0.26737,0.81219,0.73196
13.01225,14.00512,-1.34886,0.87788,1.04563,0.13284,0.25342,-0.34076,0.47092,-0.13532,-0.34159,0.16160
13.17317,13.39605,-2.70877,1.08316,0.99984,0.59084,1.10689,0.98263,0.98587,0.45684,0.00845,0.53863
13.68798,14.84007,-1.20602,0.73899,0.22769,0.53181,1.45412,0.92631,0.92845,-0.13243,0.83672,0.80857
12.91332,14.97635,0.94415,0.50619,0.00483,0.93648,0.21746,-0.01025,0.56720,-0.12922,0.09930,-0.28399
12.86692,14.99288,0.18567,1.18332,1.01203,0.98154,0.67077,-0.85272,0.67909,-0.69474,-0.10967,0.22814
12.25616,13.41500,-1.64720,1.40285,0.35829,0.13755,0.70774,0.04869,0.92107,-0.83279,-0.81202,0.63632
12.35131,13.80577,-2.98683,1.46699,1.19010,0.47595,0.16018,-0.73021,-0.42779,0.42946,0.62124,0.32369
13.01773,14.90888,-0.87472,0.63665,0.86552,0.78585,0.17820,-0.97044,-0.74994,-0.43364,0.41842,-0.58091
12.78355,13.39350,-0.18768,1.03380,1.32386,0.05115,0.55751,0.15786,0.79148,-0.98281,-0.79596,0.79455
12.93511,13.65160,-3.15906,1.11923,1.24289,0.86241,0.12626,0.78263,0.41173,0.48320,0.24640,-0.41232
