# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.30121,14.74448,-3.39615,0.52470,0.44907,0.36658,1.78066,-0.69110,-0.83584,-0.74197,0.73777,-0.31764
13.99143,14.30958,-0.90511,0.90080,0.83984,0.34326,0.49115,-0.10398,-0.54701,-0.54381,-0.72800,0.09398
13.10955,14.38179,-3.12665,0.60104,0.27354,0.38572,0.83947,0.11605,-0.46880,0.14458,0.38363,0.28601
12.71332,13.73753,0.10583,1.32538,0.05602,0.55581,1.74445,0.55465,-0.99100,-0.08764,0.29080,-0.00622
13.41260,14.99750,-1.19450,1.44921,1.18824,0.75087,1.53282,0.61114,-0.23657,-0.62703,0.77065,0.48846
12.57910,13.86478,-1.91766,1.36728,1.28217,0.52606,1.95298,-0.16095,0.65706,0.18633,-0.47218,-0.20072
12.58576,13.22457,-2.66623,1.41617,1.18925,0.40430,1.23166,0.12697,0.59320,0.06479,0.65784,0.29570
12.89786,14.43955,-0.08291,1.19248,0.99090,0.62399,1.04305,-0.69330,-0.92056,0.48539,-0.07070,0.14062
12.49527,14.94710,0.31552,1.48049,0.10662,0.87412,0.28840,-0.03755,-0.25580,0.09394,-0.68756,-0.64926
12.45449,13.03746,0.51026,0.61379,0.36985,0.68095,0.98552,0.42837,0.97288,-0.72020,0.31226,0.36721
13.63374,13.25965,-2.63072,1.21153,1.38277,0.76826,0.24515,0.64213,0.80588,-0.05226,-0.00779,-0.00986
13.27326,14.24426,-0.17484,1.22614,0.09033,0.97529,0.20637,-0.36620,0.56213,0.88088,0.50551,0.13104
12.01286,13.15038,-0.00151,1.03200,0.31244,0.14244,0.61522,-0.40492,-0.95155,0.44388,-0.79559,0.03410
13.42506,13.84348,-0.83081,1.21354,0.31282,0.81058,0.32815,0.31079,0.16956,-0.00389,0.86100,0.20420
12.18838,13.24531,0.32252,0.64366,0.84625,0.18104,0.78580,0.18901,0.76438,0.09533,-0.80488,-0.09677
12.98938,14.08788,0.44212,1.16491,0.70559,0.39651,0.45574,-0.16015,-0.37773,-0.81003,-0.88354,-0.94717
13.88655,13.73649,-2.20666,0.56009,0.82535,0.99699,0.50053,-0.02159,-0.44562,0.79408,-0.01317,0.88486
12.10424,13.92199,-0.25627,1.18724,0.17798,0.98251,0.00573,0.35240,-0.12294,0.50098,0.61575,0.81104
13.02469,13.16501,-1.54033,1.22335,0.53178,0.94462,1.20349,-0.90281,0.29746,0.87503,-0.68740,-0.16556
13.82105,14.79633,-1.83436,1.01097,0.58888,0.29699,1.20556,-0.49287,0.23205,-0.04874,-0.71526,0.80725
12.99695,14.74755,-2.43354,1.20187,1.13637,0.15088,0.50387,-0.86398,0.48345,0.23332,-0.74558,-0.90946
12.01052,13.06860,-2.45430,0.83073,1.23965,0.13315,1.78356,0.22884,0.63016,0.53711,-0.17056,-0.93158
12.47549,14.62564,-2.06578,0.63490,0.17630,0.11866,0.52265,0.30801,0.82083,-0.23842,0.05054,0.62541
12.66063,13.10781,-2.75608,0.54939,0.23190,0.11404,0.43526,-0.60995,0.93807,-0.24208,-0.85706,-0.03098
12.72326,13.24122,-3.25651,1.06314,1.02397,0.88605,0.54404,-0.48869,-0.01037,0.71275,-0.12709,0.06908
13.17930,13.56752,0.29365,1.29919,1.32470,0.40249,1.35077,-0.70150,-0.60448,-0.97082,0.38392,0.51862
12.96936,13.13753,-0.49046,0.53886,0.45084,0.40452,1.08186,-0.60364,-0.79277,0.62033,-0.29668,-0.85066
13.34730,14.20486,-0.78952,1.35913,0.69836,0.66563,1.93029,0.71333,0.88856,-0.76780,0.37639,0.53891
12.59661,14.95136,-1.62340,1.49040,0.21533,0.10619,0.75756,0.47254,-0.00736,0.27420,-0.65023,-0.27783
13.72461,14.75250,-1.02679,0.97174,0.63104,0.11004,1.29955,-0.66624,0.31376,-0.45889,0.40819,0.65647
13.17499,13.86265,-1.48245,0.92377,0.51067,0.32710,0.65677,-0.99229,-0.10786,-0.76020,0.65903,-0.73751
13.48352,13.52805,-1.93275,1.27858,0.43068,0.05047,1.27466,0.38891,-0.72003,-0.08653,0.95338,-0.85568
13.57240,13.54186,0.39166,0.84864,1.42677,0.01841,1.68811,0.82058,-0.06761,-0.85240,0.48139,-0.06369
12.26973,14.30222,0.83216,0.85559,0.63447,0.43395,0.66136,-0.07377,0.84623,-0.64146,0.13023,0.85619
13.39510,13.41764,-2.16457,0.60603,0.04846,0.53367,1.23285,-0.91442,0.67820,0.23643,-0.84602,-0.07083
12.57457,14.32444,-1.47835,1.21238,1.19764,0.56880,1.50455,0.36358,-0.46135,0.01249,-0.43887,0.79620
13.65836,14.50865,-3.19985,1.08130,1.34760,0.23444,1.10433,-0.34794,-0.42234,-0.89607,-0.06763,0.10691
13.41273,13.31358,-3.23065,0.94868,0.80964,0.97985,1.21606,0.35507,0.68986,-0.67632,0.93506,-0.04784
12.22110,14.75451,-3.21117,1.27238,0.08327,0.58378,0.57349,-0.90548,0.70347,-0.46289,0.35971,-0.11788
13.01557,13.87018,0.46941,1.35331,1.22621,0.80043,1.85558,0.87706,0.80551,-0.51434,-0.10974,-0.68856
12.00791,13.84053,-1.77470,0.88440,1.13495,0.46015,1.51065,-0.73481,-0.89630,-0.18649,0.37446,0.68515
13.79784,13.56717,-2.89186,1.06238,1.03408,0.54988,1.98079,-0.47214,-0.71572,0.23632,0.92054,-0.95458
12.76452,13.61631,-2.24158,0.97597,1.10900,0.51230,0.96485,0.00808,-0.70976,0.62531,0.53601,-0.49823
12.98536,14.67599,-2.57354,0.74579,1.24173,0.45016,0.73745,-0.87335,0.36233,0.32929,-0.12236,0.72748
13.15038,14.36011,-0.23629,1.14461,1.49096,0.98068,0.73300,0.24545,-0.31594,0.02684,0.94368,-0.60705
12.76530,14.89789,-0.77860,1.45391,0.94921,0.69123,1.31058,0.54221,0.74839,-0.17335,-0.86145,-0.10883
12.14209,13.51494,-3.24085,0.75985,0.53975,0.93338,1.56446,0.99839,-0.18501,0.04671,0.17559,-0.08951
13.28630,14.16177,-0.47025,0.80441,0.59240,0.31357,1.15564,-0.94397,0.04372,0.26102,0.94136,-0.21056
12.58055,14.58582,-0.87244,0.81832,0.98872,0.08188,1.06262,-0.63766,-0.18261,-0.20487,0.77233,0.81488
12.78086,14.47758,-3.13267,1.13652,0.74845,0.09042,0.26820,-0.50654,-0.39759,-0.88904,0.32409,-0.60369
13.06457,14.93508,-3.26548,1.49405,0.51206,0.28742,0.17715,0.06659,-0.05385,0.13651,-0.66115,0.90609
13.74391,14.71089,-1.54265,0.92349,1.28399,0.09880,1.10001,-0.87764,0.80324,0.49591,-0.27927,-0.40176
13.68331,13.23733,-2.65824,1.45131,0.14717,0.38315,1.22046,0.23172,0.56995,0.80682,0.13508,0.45498
12.34122,13.18037,-1.04315,0.60261,0.81661,0.80593,0.50904,0.15337,0.14537,-0.08682,0.43695,0.69974
13.24127,14.78205,-3.41210,1.03967,0.59297,0.75720,1.67444,-0.24542,-0.96448,-0.23266,-0.51632,-0.18943
12.40430,13.43737,0.12132,1.29362,1.06723,0.07821,0.19729,0.31414,-0.05003,0.06998,-0.98735,-0.39927
13.67706,14.22085,-2.25887,1.02900,0.07488,0.15951,0.82526,-0.91410,-0.07341,-0.22993,0.98144,0.40083
13.92544,13.62497,-1.43986,0.89535,0.88300,0.19923,1.09860,-0.31724,0.13588,0.96458,-0.64715,0.33005
12.96647,13.22382,-0.97025,1.32378,0.49466,0.63800,1.34920,-0.18882,0.88884,0.43508,0.90482,0.41446
12.08322,14.07133,-2.15500,0.87785,0.79939,0.13861,0.21374,0.29560,0.74639,-0.71442,0.94346,0.35219
13.41731,14.96439,-2.97702,0.52540,1.22566,0.33865,1.06920,0.29859,-0.63764,0.33368,-0.08979,-0.09399
13.14535,13.11151,0.82972,0.70694,0.05520,0.98224,0.19399,0.31631,-0.28409,0.12858,-0.80465,0.29667
13.89561,13.62397,-2.86888,0.62448,1.06061,0.21141,0.62719,0.80109,0.93953,0.50788,-0.39389,-0.92944
12.39999,13.61737,-0.92861,0.60879,0.41236,0.99768,1.56699,0.12456,0.20942,0.77519,-0.59665,0.21961
12.80630,14.90318,-1.83939,0.56923,0.37940,0.07260,0.84739,0.21870,-0.04243,0.18345,0.75780,0.86803
13.36526,13.44954,-0.58073,1.41118,0.20983,0.38707,0.42344,-0.84298,-0.13823,-0.42797,0.27339,-0.80269
12.86317,13.86492,-0.29412,0.77675,0.44649,0.76849,0.86313,-0.56548,-0.66303,0.44520,0.31523,-0.64529
13.92837,13.67704,-0.38093,1.46700,0.56398,0.79078,0.83578,0.24240,0.82042,0.42392,-0.10762,0.69942
12.44372,14.43935,-0.00755,1.32614,0.69778,0.05086,1.10955,0.03801,-0.00827,-0.69471,0.97247,0.27356
13.42626,14.42408,-2.21350,1.40149,0.67842,0.44377,1.58331,0.57051,0.78178,-0.70846,-0.15361,-0.34444
13.94447,13.37078,-3.20651,1.37543,0.88391,0.19760,0.13131,-0.14491,-0.44068,0.03828,-0.33947,0.31749
12.65580,14.07199,-1.63986,0.72949,0.06702,0.08284,1.80848,-0.46345,-0.31344,-0.98708,-0.27788,-0.59756
12.98052,13.13662,-1.38335,1.31833,0.64037,0.60465,1.14463,-0.22373,0.00241,0.42911,-0.45359,-0.23318
13.64674,14.33489,0.10029,0.81064,0.42154,0.71067,1.14800,0.40197,0.45323,0.94096,-0.90389,0.80460
13.10094,13.81783,-2.66468,1.28045,0.39505,0.73864,1.50256,-0.20952,-0.20092,-0.78292,0.68959,0.74872
13.85004,14.47906,-1.26169,0.57377,1.18785,0.90929,0.54202,-0.01708,-0.09774,0.72686,-0.24377,-0.15863
13.86906,13.57199,-0.51149,0.87357,0.12867,0.24650,1.91819,-0.19530,0.51469,0.11771,0.27803,-0.67517
13.53039,13.67850,-1.06484,1.14890,0.62007,0.10205,1.43288,0.71675,0.54417,0.60911,0.71757,-0.14068
12.99604,13.24507,-0.37328,1.02140,1.13739,0.41583,0.27646,-0.39266,0.47360,-0.06972,0.44930,0.45716
12.30646,14.50607,-3.11200,0.72707,1.20669,0.67559,0.17246,0.67108,-0.58833,-0.93987,-0.37070,0.76608
12.41238,14.19717,-2.68059,1.41144,1.31695,0.79742,1.71925,0.56901,-0.26897,-0.20880,0.70445,-0.60447
12.39942,13.43633,-2.11197,0.62112,1.28938,0.76602,1.67376,-0.52093,0.73369,-0.74938,-0.96342,-0.04621
12.35015,14.95586,0.50599,1.20595,0.81383,0.22513,1.24194,0.44641,-0.72046,0.08447,-0.94578,-0.25458
13.27652,14.31380,-1.13607,1.41640,1.36141,0.57227,0.07026,0.64197,0.96636,0.80769,0.59632,-0.65951
13.76922,14.36838,0.62011,1.22788,0.92407,0.30418,0.81003,-0.97381,0.34436,-0.19977,-0.82344,0.78944
13.38047,13.43105,-1.36911,1.27035,0.38536,0.40593,1.18883,0.02142,-0.23649,0.57955,0.18977,0.08715
12.49235,14.26086,-0.01033,0.52050,0.61540,0.95689,0.55623,-0.62655,-0.32672,0.67542,0.39668,-0.47274
12.57297,13.96313,-1.87074,1.17773,0.28787,0.50463,0.09126,0.38579,-0.73362,0.95468,-0.98462,-0.07023
13.09354,13.83098,-1.62661,0.79862,1.16931,0.18942,0.56311,-0.55115,0.70172,0.30382,0.59555,0.39139
12.18104,14.37968,-0.49331,1.27020,1.42718,0.91172,0.60698,0.03669,-0.53346,-0.35334,0.20629,0.00064
13.02887,13.40444,0.16539,1.27952,1.38700,0.32880,0.34965,0.62047,0.51783,-0.24985,-0.45885,0.55357
12.39430,14.05027,-0.57292,1.37258,1.20925,0.13719,1.09716,-0.22463,-0.13349,-0.03185,-0.33103,-0.31404
12.34581,13.05566,-1.61470,0.87052,1.25973,0.44787,0.72814,-0.11574,0.92998,-0.11919,-0.31451,0.91923
12.69666,13.74284,-2.08310,0.67751,0.12710,0.30789,1.94330,-0.16745,0.34743,-0.48986,-0.14725,-0.70380
13.77911,13.16798,0.62517,1.41663,0.92573,0.83361,1.57969,-0.23107,0.43114,-0.28247,0.94240,0.46863
12.18428,13.10388,-2.13943,0.76843,0.36899,0.07134,0.08281,0.01640,0.15246,-0.49198,0.60636,0.57530
13.15297,14.57514,-0.88301,0.55070,0.56759,0.29444,1.59299,-0.60597,0.50054,0.48758,0.32885,0.37618
13.65744,13.89483,0.49921,1.31336,0.60848,0.67832,1.69296,0.23118,-0.66845,0.73052,0.67370,-0.52887
12.12836,14.21140,-1.70015,1.30308,1.04898,0.40628,1.48384,-0.39590,-0.89722,-0.23163,-0.17821,-0.05569
12.47359,13.01300,-1.57433,1.33040,0.66958,0.06373,1.35463,0.27128,0.57186,-0.41381,-0.93770,0.20331
13.21012,13.91244,0.56044,1.39419,0.59483,0.99063,1.89507,0.65546,-0.19301,-0.87108,-0.85340,0.45371
13.95110,14.44129,-3.15647,0.50022,1.38236,0.52898,0.34053,-0.90902,-0.91611,0.80972,-0.60477,-0.93619
13.70416,13.75309,0.66457,0.90556,1.48764,0.32237,1.42815,0.94427,0.64346,0.16751,0.20592,0.75752
13.26567,14.04994,-0.32629,0.80548,1.45330,0.48204,1.81486,0.08478,-0.85535,0.66080,0.69548,0.14779
13.75418,14.86460,-1.55366,1.21356,0.07406,0.87057,1.46036,-0.15737,0.35010,0.76758,0.24719,-0.71917
12.39736,14.40668,0.79703,1.37276,1.21052,0.61027,0.04120,-0.80860,-0.06525,-0.09996,0.00413,0.48301
12.10864,14.75595,-0.10928,0.72159,1.46444,0.18205,0.93551,-0.71211,-0.44127,0.13947,-0.66043,0.33259
13.08068,14.09370,-3.44157,1.25351,1.12510,0.11026,0.86855,-0.28818,-0.12922,-0.54054,-0.91431,0.02466
13.88657,13.47632,-1.02961,1.34331,0.51446,0.87085,0.65936,0.99166,0.49604,0.09046,-0.97187,0.73275
12.85462,13.57841,-0.26398,1.29256,0.14842,0.24607,0.93084,0.74196,0.93068,0.23641,-0.45012,-0.08533
12.41158,14.36946,0.32434,1.07819,0.48893,0.44826,1.72483,-0.60717,0.87590,-0.43887,-0.18161,-0.08019
13.69352,14.81560,0.44497,0.72198,0.17026,0.62969,0.98055,-0.28393,-0.02924,0.67508,-0.94296,0.95477
13.85702,14.59832,-3.26926,0.89925,0.59415,0.38575,1.50512,-0.82585,-0.58713,0.21777,-0.65213,0.52323
13.75218,14.26950,-2.23864,1.34949,1.20421,0.01095,0.24771,0.33455,-0.13553,0.32099,-0.84924,-0.68198
13.31731,14.92398,0.56471,1.05272,0.35810,0.38794,1.32219,-0.33638,-0.35590,-0.53399,0.10608,0.54209
13.13227,13.35461,-0.82134,1.43575,0.96998,0.68479,0.46772,0.57712,0.50875,0.42791,-0.34928,-0.51274
12.55345,13.67888,-2.59473,1.33558,0.38025,0.54154,0.51175,-0.96186,-0.83694,0.52430,0.87621,-0.27014
12.39155,14.54638,-0.82061,1.19140,1.18919,0.73522,0.38839,-0.95582,0.78576,-0.63542,0.63934,-0.68899
13.33722,13.69153,-0.66640,0.98100,0.71401,0.20379,1.66983,-0.54397,-0.73673,-0.16113,0.12079,0.14861
12.09858,14.02900,0.57955,1.19656,0.60865,0.12543,1.48360,0.11865,0.20049,0.97904,-0.27757,0.49017
13.37876,14.09768,-2.50077,1.43130,0.60218,0.04888,1.59608,-0.45724,-0.71740,-0.91712,0.71749,0.68060
13.36790,13.99940,0.43028,0.57200,0.75646,0.20592,1.10351,-0.83173,-0.64101,0.22542,-0.65222,0.19097
12.30183,14.32883,-2.20699,0.91865,0.15843,0.75177,1.72088,0.49796,-0.28303,0.95379,-0.53222,-0.03443
13.22452,13.51756,-2.45301,1.38321,0.10763,0.99549,0.13506,0.54036,0.79970,-0.89111,-0.59181,0.54181
13.24773,14.69884,-1.13899,0.88446,0.73650,0.49291,1.45113,-0.19090,0.81496,-0.69358,-0.36338,-0.24365
13.17617,14.47019,-3.43592,1.08478,0.33800,0.65624,1.26181,0.53863,0.12009,-0.74640,-0.26628,0.61569
13.23507,13.15306,0.60049,1.06912,0.03649,0.89855,1.47063,0.12121,-0.60216,-0.14706,-0.79885,0.99986
12.14787,14.14030,-2.42993,1.04795,0.75446,0.14900,0.98061,0.88715,-0.35230,0.38578,0.14628,-0.66667
12.85693,14.76953,-1.21953,0.68093,0.60471,0.94786,0.29289,-0.73193,-0.78078,-0.61473,-0.14049,-0.32475
12.55493,14.10360,-3.00704,1.24893,1.22812,0.17112,0.43581,0.32103,0.67376,0.78778,0.50778,0.22738
13.41441,14.04315,-0.90931,1.04944,1.26648,0.35301,1.09920,-0.19395,-0.47571,-0.61880,-0.93995,-0.46047
12.74817,13.04152,-1.88387,1.12005,0.24157,0.45784,1.09102,-0.11985,-0.56059,0.83802,0.83537,-0.05611
12.59930,13.60090,0.92347,1.27911,0.68407,0.70225,0.90791,0.47307,-0.28176,-0.17814,0.75448,-0.92063
12.82126,13.68186,-0.10527,0.59971,1.47664,0.42150,1.84813,0.54150,0.48382,0.20588,0.14083,0.65170
12.95378,14.59084,-1.04269,1.02321,0.74312,0.00706,0.29019,0.72193,-0.59308,-0.70374,-0.11247,-0.69583
12.76004,14.76418,0.73098,0.85349,0.50061,0.91747,0.01029,0.59837,0.92815,0.70921,0.25926,-0.12708
12.87098,13.68809,0.72841,0.58253,1.18629,0.04572,1.83289,0.38399,0.13080,-0.44318,-0.24657,0.90074
12.30365,14.20783,0.68704,1.29838,0.64070,0.06397,0.39969,-0.73924,-0.19572,-0.78326,-0.45219,0.30988
13.29568,13.69447,0.06736,0.65904,1.42929,0.96815,0.28910,0.07539,0.72689,0.51507,0.83442,-0.02379
12.60469,14.11464,-2.95953,1.28178,0.45498,0.81146,1.92720,0.39909,-0.44003,-0.95256,-0.17145,0.13667
13.50539,13.58891,-0.17737,0.88052,1.40176,0.26814,0.48753,-0.61532,-0.60593,0.93688,0.24016,0.59964
13.80393,14.83371,0.71919,1.08256,1.41647,0.34698,1.70778,-0.36640,-0.24493,-0.95634,-0.40162,-0.08502
13.12185,13.49878,-2.93313,0.91649,0.44070,0.76748,0.49064,0.73113,-0.26929,-0.73560,0.45778,-0.82500
13.80918,14.16060,-2.86893,1.24862,0.29179,0.76352,0.17927,0.38438,-0.94129,-0.70144,0.17662,-0.16148
12.31605,13.68934,-1.52287,1.16092,0.56082,0.55861,1.86302,-0.20026,-0.72176,-0.92387,-0.18590,0.05421
13.71066,13.15859,-2.61075,0.84233,0.09842,0.15071,0.85031,0.75130,-0.73502,0.65068,-0.87419,0.41257
12.10535,14.48834,-1.12383,0.92886,0.27811,0.77262,1.40740,-0.31844,0.44990,0.90448,-0.94276,-0.96407
13.12521,13.65519,-0.13209,1.17621,0.58091,0.54643,1.98716,0.82660,-0.31567,0.68396,0.17534,0.93148
13.53525,14.46953,-2.22296,1.00125,0.10062,0.91078,1.92415,-0.03925,-0.01327,-0.88990,0.12529,0.52981
12.96951,14.06507,-0.93775,1.05144,0.49605,0.45036,0.09111,-0.13349,0.21381,0.11727,0.76108,0.93942
13.28140,14.20990,-2.55096,0.65055,0.21888,0.83689,0.58588,0.48371,0.01589,-0.20557,0.49881,-0.71462
13.21479,14.25984,0.57294,0.62587,0.24924,0.89390,0.34141,0.56042,-0.60523,-0.72238,-0.10672,0.31859
12.03384,13.89336,-1.15856,0.96407,0.45233,0.92184,1.24338,0.42038,-0.99962,0.50607,0.72326,-0.65061
12.61235,14.80870,-2.20794,1.34321,1.01557,0.61883,0.65073,0.60351,-0.83636,0.71817,-0.52738,-0.72181
12.12244,14.63389,0.74047,0.55615,0.42238,0.36552,1.46959,0.10322,-0.83290,-0.76494,-0.64557,-0.48262
13.15596,14.87503,-0.15715,0.70350,0.24490,0.43451,0.14302,-0.24096,0.45034,0.29294,-0.97295,-0.60793
12.09971,13.64400,-1.43830,0.98011,0.68583,0.08838,1.25870,-0.03323,0.24442,-0.49808,-0.16672,0.54843
12.29182,13.84811,-1.58209,1.27328,0.76251,0.74244,0.03627,0.35534,-0.25037,0.79106,0.46352,0.68430
12.29188,13.70683,-1.17652,0.56188,1.43329,0.49504,0.16289,-0.36896,-0.10363,-0.13722,0.38687,0.36893
13.86434,13.52532,-3.12247,1.42176,1.36210,0.30810,0.21439,0.04022,0.92754,0.28368,0.63043,0.71332
13.05003,13.95627,-3.28491,0.67842,0.54822,0.49595,0.70527,0.88043,-0.66191,-0.82284,0.05409,-0.02586
13.15582,14.57397,-2.92118,0.53132,1.49691,0.40329,1.53866,0.61326,0.41877,0.06598,0.75704,0.05123
12.04275,14.63145,-0.77441,0.82228,0.45802,0.94347,1.79763,-0.50055,-0.49300,0.62902,0.07261,0.13336
13.00530,13.49921,-1.39738,1.04727,0.08374,0.02672,0.74889,-0.21450,0.10949,0.79320,-0.12228,0.50864
12.15559,14.31399,-0.83303,1.46367,0.03620,0.11368,0.42799,-0.33740,0.55918,0.59134,0.76760,0.78612
13.42068,14.94304,-1.82824,1.34457,1.00779,0.59454,0.58035,0.32037,-0.88218,0.87106,0.56941,0.68427
12.54820,14.05372,0.81808,0.78340,0.68893,0.23086,1.85153,-0.56781,0.97395,0.10607,0.54319,-0.38648
12.99714,14.83967,-2.58644,0.87429,1.00179,0.26084,1.72613,0.56103,0.42172,0.69415,0.55470,-0.01345
13.01460,13.74896,0.84023,0.81834,0.00867,0.43958,1.59501,-0.52442,0.29043,-0.18129,-0.29928,-0.78969
12.20594,14.32021,0.17900,0.56858,0.79646,0.25427,0.93352,0.34713,0.84421,-0.05464,0.25662,0.81307
13.46796,14.79302,-0.66902,0.75907,0.97081,0.09946,1.70884,0.01975,0.74976,0.96757,0.44776,0.66815
13.08416,14.72251,-1.73423,1.09465,1.31613,0.38561,0.43989,0.21112,0.99699,-0.82956,-0.18047,-0.38894
13.43084,14.67883,-0.52164,0.52264,0.61849,0.31174,0.44143,0.76384,0.28735,-0.72482,-0.25876,0.40959
13.17846,13.68779,-1.73210,0.60565,0.27020,0.47123,1.32999,0.57873,-0.13015,-0.81310,-0.71672,-0.14253
12.55188,14.96089,-2.14696,0.74407,0.80465,0.22661,1.60430,0.05835,0.76453,0.23683,0.23320,0.36866
12.61529,13.01099,-2.43852,1.16470,1.06836,0.78715,1.47877,0.49190,0.18578,0.35570,-0.50412,0.00967
12.99418,13.98245,-3.43675,0.50803,0.31964,0.20479,0.48112,-0.68367,-0.21746,-0.94902,0.60826,0.81382
12.97217,14.11589,-2.28107,0.90379,0.36269,0.12032,0.61818,-0.86067,0.85648,0.69065,0.86576,-0.24836
12.43627,14.64274,-2.32958,0.74108,0.59790,0.14662,1.04537,-0.76664,-0.76849,0.67734,-0.45536,-0.40270
12.77162,13.46663,-1.73618,0.55757,1.21705,0.21790,1.56683,-0.51499,0.46660,-0.09368,0.67546,-0.37036
13.03561,13.42554,-0.24720,1.02637,1.17885,0.78517,1.75897,-0.25429,0.27651,0.42831,-0.98145,0.47874
13.24593,14.30853,-0.99435,1.43474,0.91746,0.08772,0.47132,-0.00676,0.00869,0.16358,-0.67017,-0.86612
12.84705,14.00979,-3.48234,1.23713,1.01982,0.20829,0.46533,-0.92265,-0.83759,0.01158,0.33206,0.15467
12.85143,14.21240,-0.53621,1.34778,1.14006,0.38176,0.39022,0.51237,-0.24237,-0.01237,0.17418,0.34399
12.84470,13.35645,0.87217,0.52345,0.81833,0.47917,1.49054,0.87932,-0.07812,-0.72109,0.06175,-0.00121
13.95283,13.59873,0.65304,0.79396,0.89711,0.00012,0.59453,-0.40791,-0.37631,0.96970,-0.13113,0.49050
13.87953,14.61965,-1.25536,1.30339,1.05446,0.72338,0.32613,-0.33464,-0.73697,-0.85546,-0.05261,0.19714
12.07929,14.04504,0.35311,0.60834,1.17649,0.56423,0.25155,-0.86989,0.71485,-0.77940,0.58741,-0.90202
12.59947,13.41702,-3.36745,0.64702,0.22018,0.79555,0.44028,0.34156,-0.26435,0.62860,-0.41739,-0.19073
13.12703,13.46973,-1.97367,1.48959,1.16926,0.99631,0.27128,0.52433,-0.38809,-0.92809,-0.74272,-0.90129
12.14825,14.06319,-0.85274,0.76947,0.89852,0.49731,1.05580,-0.70561,-0.04697,-0.62710,-0.23173,0.52446
12.02699,14.05065,0.25275,1.10398,0.34525,0.90155,1.03881,-0.88173,0.13273,0.56226,-0.23141,0.23279
12.66423,14.55774,0.86035,0.89537,0.03257,0.58989,1.28725,0.95167,0.98712,0.92457,0.78702,-0.63023
13.90387,13.75283,-2.70903,0.74761,0.24455,0.39635,0.67241,-0.59135,0.68376,0.74848,0.19226,-0.28804
13.98006,14.13405,0.42341,0.88564,0.97326,0.07868,0.58358,-0.94009,0.05769,-0.22078,0.49230,0.10037
12.01486,14.33860,-2.58314,1.10039,0.42500,0.72054,0.39143,0.19946,-0.47885,0.63496,0.52242,0.77601
12.72551,14.95787,-2.91710,1.17838,1.13591,0.18860,0.49767,-0.86523,-0.16085,0.38286,0.80289,-0.15318
12.93020,13.65118,-2.24467,0.54867,0.76117,0.44835,1.39960,0.89514,0.81797,0.74912,0.12805,-0.79968
12.29699,14.92544,-3.28907,0.84110,0.95345,0.43986,0.76075,-0.59602,0.78025,-0.68291,0.34997,0.83769
13.16220,14.23087,-2.70707,1.45101,0.99537,0.53402,1.54695,-0.23677,-0.22076,0.62781,-0.68498,-0.46801
13.92497,13.71406,-1.14631,1.31687,1.42894,0.30780,0.07191,-0.70134,0.41069,0.38464,0.08420,0.78907
12.93053,14.44986,-1.05414,1.08514,0.83717,0.41722,0.15436,0.50264,0.88558,0.72668,0.16690,-0.28140
12.97702,13.55734,-3.28321,1.45267,1.16754,0.21895,0.46715,0.63655,0.66170,0.57904,0.97190,-0.06658
12.55584,14.98550,-3.13178,1.02279,0.66655,0.16883,1.99032,-0.75052,-0.64771,-0.89918,-0.74409,-0.31009
13.20114,14.85560,-3.11837,0.61470,0.66058,0.91287,1.15324,0.62989,-0.00836,0.60777,-0.61559,-0.92569
12.63555,13.44982,-1.91291,0.79133,1.26982,0.61622,0.94243,-0.18620,0.15263,-0.54348,0.75706,-0.83329
13.18950,13.59579,-0.40504,0.91456,0.30501,0.55312,1.04937,-0.03420,-0.62395,0.65038,-0.12051,-0.33959
13.74001,14.07491,-1.28394,1.41579,0.06417,0.79312,0.13754,0.15212,-0.50099,-0.64094,0.61102,-0.32201
12.46372,14.46645,-3.10497,1.05263,0.42479,0.84534,1.00413,-0.08173,0.55417,-0.67301,-0.05001,-0.72222
12.70827,14.08886,-2.73190,1.49782,1.00189,0.04023,1.50893,0.80125,-0.26272,-0.62425,0.23275,-0.98954
12.49248,14.04043,-0.94841,0.75888,1.27608,0.63865,0.36942,0.51919,0.71368,-0.59031,-0.39881,-0.79831
12.21977,14.70733,-2.61258,1.26043,0.75907,0.53691,1.36041,0.24952,-0.73252,-0.23551,-0.59365,0.70321
13.24183,14.88983,-2.65519,1.19567,1.08713,0.56386,0.54309,0.58855,0.28230,0.25748,-0.29413,0.95777
13.23297,13.98505,-2.56466,1.11569,1.31841,0.12928,1.20576,-0.03679,0.82374,0.44036,-0.92651,0.26068
12.29155,13.16433,-3.08948,1.28768,0.68460,0.79610,0.19949,0.48278,-0.49833,0.15080,-0.03809,0.37624
13.47949,14.07396,-0.40878,1.37969,1.11610,0.45129,1.52062,0.29150,0.33995,-0.24483,-0.49195,-0.56327
12.68121,13.81178,0.32617,1.34028,1.45708,0.00529,1.97675,-0.01031,-0.12804,0.57139,-0.08977,-0.42564
13.06184,13.64934,-0.30991,0.55620,0.78131,0.61000,0.30949,0.13151,0.46747,-0.59680,-0.38419,-0.75469
12.09390,13.53786,-1.24465,0.72627,1.03939,0.84432,0.73540,-0.94758,0.39399,-0.17640,-0.34680,-0.52342
13.79814,13.12431,-1.42031,0.72074,1.32415,0.94469,1.74111,-0.43791,-0.18229,0.91750,-0.12844,-0.60423
