# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.77274,14.03537,-0.30865,1.16749,0.34455,0.90476,1.95734,0.40093,-0.48515,0.29857,0.71826,0.19063
13.17002,13.87302,-2.36111,1.18699,1.33712,0.26344,1.25049,0.20379,0.43343,0.92402,-0.38172,0.00360
12.04231,13.79875,-0.19098,1.11473,0.24485,0.60725,1.31038,-0.32369,0.69843,0.27140,0.03343,-0.49964
12.07440,13.36044,-1.26941,1.34350,0.77363,0.54830,0.37102,0.70989,0.70872,0.81750,-0.64035,0.19655
12.72564,13.88028,-2.99070,1.03823,0.37779,0.02192,0.48623,0.42629,-0.74407,-0.43541,0.93802,-0.64580
13.30805,14.83970,-0.58238,1.02548,1.38963,0.76499,1.76827,0.01720,0.89338,-0.84574,0.49044,-0.57342
13.64138,13.87035,-1.76694,0.65493,0.90049,0.87962,0.32719,0.79117,-0.06579,-0.45284,0.54540,-0.91238
12.40329,14.57760,-0.63167,1.06475,0.91983,0.80859,0.04260,0.13987,0.01817,0.14463,-0.73770,0.89568
12.59397,14.78834,-2.78790,0.70709,0.27742,0.77652,1.17853,-0.35615,0.14911,0.61192,-0.86438,-0.24735
13.67844,14.50931,-3.30732,1.36750,0.87262,0.21201,1.47596,-0.65257,0.35681,0.30548,0.21943,-0.84980
13.13363,14.26032,0.09500,0.72540,1.17866,0.97740,0.93225,-0.51723,0.15234,-0.39328,0.63865,0.37062
13.68393,13.37870,0.91828,0.67548,1.42801,0.57810,1.28221,0.10759,-0.01703,-0.03628,-0.05572,0.78313
13.80715,14.32956,-2.61731,1.37186,0.75118,0.85982,0.50480,0.97099,0.98579,-0.44448,-0.87810,-0.81743
12.59790,13.37793,-1.17412,1.31296,0.12307,0.32837,0.08896,0.40648,-0.34566,0.84525,-0.60825,-0.54536
12.89526,14.94298,-0.75363,0.53328,1.11650,0.28762,0.09279,0.86559,-0.87573,-0.99048,-0.24173,0.06156
12.02954,14.04049,-0.53655,1.23897,0.92528,0.52891,0.40447,0.44808,0.09301,-0.17588,0.40484,0.76588
13.01357,13.84019,-2.95973,1.47911,0.55301,0.04684,0.15625,-0.20221,-0.28846,0.28429,-0.99902,-0.68207
12.65162,14.58811,-2.69920,0.87672,1.09582,0.89568,0.29963,-0.18472,0.61912,0.45405,0.24242,-0.17646
12.51129,14.09968,-1.17808,0.50048,1.38855,0.37863,1.75106,0.30347,-0.94019,0.88508,-0.00614,-0.91007
12.93722,14.51555,-0.65821,0.53840,1.29731,0.91025,0.78621,0.15614,0.77889,0.65841,-0.49152,0.94258
12.35401,13.84034,-2.30026,0.87050,0.01265,0.08146,0.72520,0.93382,-0.16370,0.16601,0.80753,0.70987
13.58306,13.94816,-2.47625,0.87355,0.21670,0.96175,1.39264,-0.93976,-0.77264,0.72514,-0.03452,0.76977
13.80964,13.07040,-0.02780,0.79015,1.39585,0.59371,0.24507,-0.23903,-0.30107,0.70968,-0.69721,-0.66138
12.31401,13.63465,-1.20689,1.07697,0.14180,0.65278,0.26497,0.72114,-0.12251,0.97539,-0.54238,0.15810
12.20263,14.95267,0.86933,1.14969,0.30023,0.09989,1.84912,0.76773,0.46836,0.46445,0.78060,0.00407
12.62066,14.26373,-1.59340,0.91734,0.03329,0.91104,0.09898,0.31415,0.94306,-0.67121,0.18349,0.27918
12.54096,13.30000,-2.04476,0.72148,0.59543,0.85850,0.91703,-0.67786,-0.13175,0.26689,0.77747,0.60527
13.02976,13.03734,0.53292,1.47510,0.95401,0.93139,0.92690,-0.23159,0.35933,0.98313,-0.61194,0.84868
12.72103,13.91049,0.40749,1.37718,1.47507,0.40470,1.05916,0.97468,0.92773,0.12455,0.43248,0.03006
13.72074,13.43867,0.86219,0.85726,0.67015,0.03445,1.27166,0.37727,-0.57952,-0.90983,-0.87288,0.91543
12.25649,14.28546,-2.76956,1.03998,0.69904,0.33787,1.64150,0.13372,-0.53334,-0.22235,0.68147,0.10865
13.48766,13.61714,0.00944,1.26183,0.12322,0.22138,1.90837,-0.12484,0.16988,-0.89806,0.19469,-0.04390
13.97834,14.01038,-0.42869,1.46910,1.04764,0.44051,1.86000,0.53533,0.87963,0.68366,0.92133,-0.35946
12.81261,13.70930,-1.46389,0.55458,0.46986,0.91197,1.77980,0.73643,-0.82558,0.09158,0.75320,-0.68307
13.89325,14.69011,0.00306,0.83107,1.06966,0.86285,0.51578,0.32562,-0.95570,-0.23320,-0.36235,-0.88686
13.00881,13.61469,-1.35860,1.26686,1.48929,0.68279,1.13913,-0.66174,-0.24292,0.00580,-0.04992,-0.60028
13.75773,13.94719,-3.45667,0.69426,0.98870,0.42155,0.39932,0.11302,0.70948,-0.26333,0.68395,-0.52505
13.12898,14.81003,-1.30444,1.03323,1.18870,0.90933,0.36730,-0.32255,0.00307,-0.77273,-0.31886,-0.10537
13.88407,14.08675,-2.23613,0.60954,0.00887,0.34783,1.49952,0.32113,-0.23710,-0.31232,0.28848,-0.32033
13.00606,14.17849,0.23325,1.22975,1.10160,0.85298,0.88822,-0.23554,-0.64552,-0.79727,-0.67141,0.71640
12.71992,14.60047,-0.65839,1.19642,0.74134,0.26228,0.79157,-0.33086,-0.94743,0.41508,0.56172,0.93143
13.37980,14.52471,-2.85993,1.11200,1.27194,0.27847,1.44953,-0.05514,0.24868,-0.23326,0.26015,-0.50696
13.29588,14.59621,-2.78624,0.58294,0.97077,0.31078,1.60040,-0.12081,0.38536,-0.80170,0.94964,0.87276
12.55770,14.71486,-1.95415,0.88036,0.03138,0.93061,0.21633,-0.40520,-0.33437,0.25012,-0.77433,0.73829
13.83634,14.91344,-2.96801,1.40376,1.13129,0.47501,0.51450,0.46783,-0.19480,-0.50968,-0.19915,-0.73477
13.66774,13.28930,-1.88756,0.89477,1.36915,0.75465,1.12646,-0.42298,-0.92826,-0.34256,0.98719,-0.74800
13.86345,14.43711,0.63380,1.14555,0.24073,0.04048,1.75479,-0.33166,0.54541,-0.89267,-0.95444,0.07733
13.84092,13.90282,-1.86450,0.77349,1.39718,0.71225,0.90942,-0.89857,0.50366,0.57588,-0.63590,0.08104
12.53219,14.92175,-0.88092,1.07180,0.08190,0.12502,1.10991,-0.45002,-0.44329,-0.51214,-0.06783,0.08539
13.73851,13.51667,-0.99654,1.10719,1.12545,0.57437,1.21349,-0.94528,-0.03182,-0.99088,0.75030,0.60471
12.03297,13.33526,0.10919,0.76051,0.14796,0.34053,1.13913,-0.62480,0.78459,-0.29586,-0.04132,0.37740
12.57732,14.94522,-2.46196,0.75611,0.36155,0.33582,1.98529,-0.11352,0.91332,-0.09493,0.10623,0.01318
13.80529,14.03257,-0.54663,0.76042,0.71695,0.70177,1.87382,0.09237,-0.83069,0.86428,-0.47918,0.56360
13.83310,14.18271,-1.41176,1.01073,1.38678,0.45127,0.56123,0.65582,-0.26463,-0.47308,-0.06594,-0.37022
13.41668,13.10583,0.00888,0.68009,0.69114,0.95858,0.43417,-0.22919,-0.25466,-0.77733,0.89378,0.37354
12.69319,13.13190,0.61940,1.42449,0.97370,0.73430,1.70994,-0.78783,0.52287,-0.75592,0.86040,-0.95515
12.80736,13.19435,0.64244,1.16902,1.39062,0.46816,0.94221,0.44200,0.92534,-0.20921,-0.21096,0.23234
13.13739,13.16896,-0.30439,1.36578,0.10277,0.51695,1.83684,0.47245,-0.81674,-0.39670,-0.37352,-0.60366
12.07353,13.17821,-0.72247,1.23365,0.22788,0.30668,0.78785,-0.83968,0.22489,-0.45530,-0.76621,0.15454
12.92187,13.96152,0.38026,1.10657,0.70457,0.49211,1.46661,0.34263,0.07994,-0.84808,0.28576,0.18590
12.85440,14.36889,-0.31351,0.82833,1.04142,0.50251,0.03316,0.66256,0.76349,0.33475,0.26851,-0.05070
12.30851,13.47716,-0.28791,1.01319,0.91359,0.27925,1.75161,0.62763,-0.13277,-0.22126,0.91637,-0.11001
12.79313,13.41872,-1.60376,1.36825,1.39273,0.17553,1.97624,0.68719,-0.28689,-0.14983,-0.77208,-0.62759
13.49494,13.39709,0.65949,0.92218,0.91252,0.23539,0.13178,-0.51159,0.59443,0.96082,-0.60704,0.87825
12.41379,14.46114,-3.41172,1.39677,0.06189,0.45420,0.88135,0.58655,0.93726,0.96446,-0.30790,0.82037
13.69927,13.59668,-0.67916,1.28757,0.59023,0.79698,0.42235,-0.47692,0.21676,-0.92782,-0.92679,-0.92250
13.79935,14.60953,-0.30027,1.36665,0.05714,0.25379,0.27951,-0.16341,0.46718,0.31022,0.77416,0.14361
12.40384,14.61326,-3.45855,1.04854,0.51757,0.19254,0.07226,-0.49245,0.09717,0.50214,0.95063,-0.97881
13.85572,14.16328,-2.01848,1.40016,0.56525,0.68968,0.30250,-0.46412,0.33735,-0.34162,0.26754,0.10960
13.24230,14.44485,0.07711,0.75361,1.06698,0.04437,0.60515,0.18356,0.88243,0.35499,0.96895,0.52424
13.99960,13.15790,-3.08584,0.72500,0.89023,0.38603,0.01339,-0.08103,0.48295,-0.99392,-0.63192,0.77178
13.68026,13.78921,-2.76889,1.13544,1.09412,0.38008,1.67280,-0.29880,0.38566,0.86297,-0.37326,-0.52354
12.94955,14.80177,0.40674,1.31193,0.51306,0.59417,1.72721,0.36849,0.39786,-0.19590,-0.12688,0.42786
13.60605,13.80399,-2.66635,1.42610,0.54876,0.83161,1.34565,-0.63245,-0.52423,-0.11587,0.60394,0.76385
13.81209,13.99572,-2.21685,1.13027,0.55694,0.05492,1.64028,0.87613,-0.77285,-0.48898,0.55034,0.55704
13.58185,13.59115,-0.59521,1.28405,1.05003,0.23537,0.78771,0.32762,0.86899,-0.72176,-0.30809,0.57155
12.82891,14.14295,-2.06817,0.53550,0.65335,0.36701,0.15408,0.14177,-0.08147,-0.87810,-0.14922,-0.19499
13.18168,13.13929,-1.01041,1.25299,0.65163,0.20882,0.28074,0.32266,-0.53187,-0.15497,-0.06638,-0.76464
13.61881,14.37222,-0.77727,1.16797,0.63425,0.19807,0.21542,0.90195,0.74512,-0.97114,-0.77523,-0.90440
13.38493,13.16613,-0.16122,0.82916,0.86338,0.21232,0.65883,-0.70796,0.72099,0.60485,-0.20636,0.05322
12.59696,13.20375,-0.34461,1.03445,0.41730,0.63146,1.74380,-0.32347,0.35783,0.95483,0.64335,0.40035
13.83726,14.28193,-3.03366,0.67281,0.66598,0.69734,0.38604,-0.98599,0.72162,-0.46974,0.75806,-0.67144
13.84938,13.33687,-0.74257,1.21079,1.44752,0.95837,1.97233,-0.11047,0.51621,0.40147,-0.62721,0.44944
13.98219,13.02022,-0.46682,1.04390,0.93797,0.18652,1.74804,-0.56424,0.37265,0.76600,0.01872,-0.92056
12.47755,14.89971,0.11394,1.18992,0.66684,0.11141,0.08548,-0.92288,-0.46125,0.49062,-0.72773,-0.77087
12.27799,14.45703,-1.03808,0.91843,1.37719,0.26544,1.38027,-0.07494,0.84557,-0.45992,-0.59651,-0.09180
13.78429,14.64395,-2.12730,1.43808,0.76460,0.89666,1.21751,0.96937,0.29994,-0.07592,0.73632,-0.99670
12.81447,14.91306,-2.25225,0.70547,1.31296,0.88114,1.51354,-0.90214,-0.50064,0.39139,-0.38883,0.10418
13.98657,14.10644,-1.13577,1.08970,0.14184,0.79187,0.87391,0.18809,0.52154,0.29808,0.98886,-0.48293
13.39679,13.31092,0.35772,0.89898,0.33926,0.60975,0.95104,-0.26351,-0.44006,0.08160,0.20878,0.67695
13.35615,14.16198,0.66171,0.67347,1.07869,0.42820,1.11822,0.08417,-0.68285,-0.05616,-0.08952,-0.64402
12.37666,14.09799,-0.47162,0.72760,1.36424,0.72852,1.31956,-0.66264,-0.66187,0.80680,-0.79750,0.64115
12.58884,14.43907,-2.90041,0.93139,0.96142,0.99436,1.57627,-0.78279,-0.79098,-0.68688,-0.78850,0.37526
12.29906,14.63305,-1.81019,1.22979,0.36835,0.14542,1.82239,-0.46083,0.88265,-0.52817,0.61166,0.95376
12.59475,14.05223,-2.63508,0.89890,1.38777,0.60913,0.66174,-0.29330,0.89603,0.02439,-0.70471,0.32033
13.79909,13.76253,-2.43045,1.35051,0.42279,0.50377,1.24835,0.80751,-0.47285,0.83458,0.09447,0.78037
12.80969,14.63665,-0.37806,0.87460,0.80505,0.70748,1.36812,-0.55680,-0.22468,-0.31027,-0.23958,0.33257
13.25016,14.28152,-3.27468,0.83390,1.24420,0.34718,0.76908,0.63067,-0.67468,-0.10829,0.55177,0.17669
13.06948,14.84855,-3.15190,1.45040,0.04807,0.18493,1.80248,-0.40088,0.44749,-0.33033,-0.95116,0.32452
13.17895,14.92126,-0.30986,0.77499,1.48838,0.80297,0.90150,0.04674,0.48530,-0.83390,-0.90853,-0.01273
13.19254,14.23777,-3.16459,1.15974,1.42763,0.20142,1.68556,0.26581,0.21921,-0.17257,0.48385,-0.41998
13.48612,14.01678,0.22863,0.84288,0.35501,0.19997,0.74428,-0.90868,0.62193,-0.99347,-0.98537,0.62240
12.67455,13.09965,-3.02956,1.34839,1.11384,0.25938,1.20023,-0.75827,-0.38732,0.23931,0.52568,-0.30714
12.81853,14.89467,0.82492,1.10299,0.59723,0.81637,1.76110,-0.72735,0.48472,0.41097,0.75495,-0.95160
13.05903,13.88209,-0.51655,0.90103,1.46147,0.05065,0.47706,-0.36289,0.78786,-0.51828,-0.05285,-0.08762
12.07359,13.75593,-2.00427,0.56426,0.36850,0.34388,1.58125,-0.01159,0.69630,0.28908,0.93941,0.34896
12.59096,14.79936,-1.06254,0.52918,0.10347,0.28213,0.63584,-0.60166,0.21498,-0.54021,-0.87763,-0.09940
12.54776,13.56841,-0.19289,0.57406,0.35149,0.12188,1.09808,-0.77860,-0.33370,0.81215,0.12629,-0.71633
12.30942,14.90827,-1.03793,1.32572,0.37563,0.84659,1.74794,0.84406,0.34528,-0.30082,0.12783,-0.76054
12.85257,14.97052,-0.91340,0.99054,0.52076,0.65689,1.90646,-0.26723,0.23869,-0.65917,0.80963,-0.11808
13.45274,13.39935,-3.37364,0.69772,0.31982,0.32397,0.61365,0.16321,0.58022,0.39724,0.58424,0.30991
12.67203,13.59427,-2.22761,1.20285,0.75689,0.50140,0.86765,0.78718,-0.34489,-0.60706,0.73541,-0.17978
12.22549,13.49949,-2.74041,0.54786,0.83605,0.45858,1.78669,-0.15609,0.20963,-0.29079,-0.67531,0.14927
12.40530,14.96722,-0.80442,1.12238,0.99879,0.08305,1.95057,-0.68141,-0.75062,-0.20220,0.63143,0.22497
13.03381,13.94711,0.93279,0.83428,0.45553,0.12844,0.29638,-0.72056,-0.11903,-0.18989,0.44051,-0.07278
12.20077,13.78093,-2.30945,0.81479,0.81960,0.17716,1.46019,0.19954,-0.40698,-0.81689,0.26877,-0.28360
13.31122,13.91013,-2.54474,1.18045,1.33863,0.81153,0.10160,-0.27529,-0.11406,0.63662,-0.57226,0.25558
13.79355,13.57898,-2.82120,1.33547,0.44805,0.45893,0.76761,0.77795,-0.65818,0.45218,-0.56887,-0.00893
13.14298,13.80335,-3.19681,0.60613,0.43185,0.19061,0.49614,-0.05989,-0.87025,0.18083,0.42899,0.95410
13.12441,13.19891,-1.01569,0.93706,1.01380,0.37885,0.92401,-0.66217,0.47349,0.93054,-0.04476,0.48089
13.28738,13.23602,-0.62272,0.83034,0.63450,0.39487,0.15626,-0.22859,-0.29966,-0.32238,-0.66497,0.33910
12.47421,13.25851,0.62304,1.22971,0.79013,0.01229,0.70741,-0.18520,-0.78046,0.36642,-0.23901,-0.69701
13.89772,14.62417,0.10210,1.25600,0.07432,0.03629,1.04919,0.97357,0.96413,-0.26771,0.06567,0.05718
12.72951,13.90329,-0.33973,1.35212,1.09515,0.91509,1.94819,0.38531,-0.90415,0.34156,0.70272,-0.27896
12.09973,13.09935,-0.60550,1.31517,0.80750,0.37294,1.46216,-0.91679,-0.77693,0.71783,-0.84648,-0.40431
12.06203,14.36263,-0.86431,0.73340,0.55153,0.72176,1.68548,-0.83723,0.76148,-0.86818,-0.47396,0.62406
12.81506,13.46176,-2.63571,1.45824,0.25507,0.57828,0.90451,0.93274,-0.31806,0.67360,0.46219,-0.44555
12.00532,13.78985,0.62960,0.72901,0.44469,0.60642,0.54285,-0.65253,0.25642,0.66309,0.30677,0.95522
12.16351,13.45686,-0.20576,0.55939,1.32997,0.97551,1.76838,-0.40404,0.65564,-0.01299,-0.44100,0.93505
13.59756,13.02233,-2.39604,0.53395,0.77238,0.26068,1.95211,-0.15405,0.80864,0.39809,-0.29640,-0.64730
12.87049,14.84936,-1.68087,0.66098,0.31482,0.87896,0.70974,-0.32703,0.95423,-0.69064,-0.59297,-0.74458
12.19797,13.77167,-2.95831,1.14605,0.29544,0.52584,0.19500,0.43154,-0.54660,-0.88971,0.27149,-0.51385
13.86958,14.55989,0.12753,0.84253,0.26709,0.20254,0.11038,0.10791,-0.54389,0.25809,0.09360,-0.73571
12.62467,13.39202,0.97703,0.62095,1.16240,0.89631,1.38576,-0.49720,0.79710,-0.79853,-0.91899,-0.66271
12.69545,14.39363,-3.45263,1.26873,0.95148,0.18503,0.85466,-0.52480,0.73376,-0.62439,-0.19008,0.50501
12.46783,14.71075,-0.46410,0.96654,0.30785,0.91591,0.17686,0.13604,-0.05118,0.98459,0.18099,-0.17300
13.94531,13.70743,0.67239,1.40759,0.71590,0.89207,0.45993,0.90417,0.83898,-0.92951,0.50015,0.93474
12.06815,14.79833,-1.20882,0.85277,0.25948,0.71827,1.96071,0.59330,-0.95136,0.98633,0.98013,-0.60118
12.77344,13.41849,0.55109,1.16077,1.16033,0.13306,0.04178,-0.28433,0.37558,-0.86432,0.39132,-0.12489
12.70685,14.57450,0.32141,1.16378,0.45117,0.10624,1.99362,0.85893,-0.08396,0.20917,0.76835,-0.48934
13.11625,13.75663,-0.34633,1.21992,1.37342,0.90618,0.76880,0.95282,-0.51823,0.09438,-0.66702,-0.45010
12.49393,14.99992,-2.51514,1.02664,0.91080,0.06408,0.38448,0.14071,-0.38563,-0.77645,0.52795,0.33765
13.68209,13.55460,-2.15534,1.01883,0.08682,0.63049,0.61365,0.49360,-0.42655,-0.02013,0.48294,-0.24711
13.39807,14.33966,0.62529,1.08903,0.55468,0.09458,1.15539,-0.69667,0.63223,-0.61829,0.19121,0.67277
13.40834,13.80006,-1.78043,0.69302,1.22212,0.91831,1.79647,0.92092,0.93207,-0.30614,0.21292,0.64038
13.65915,14.36305,-0.96937,1.37025,0.92554,0.21133,1.34771,0.04687,-0.06894,-0.43764,0.74455,-0.19277
13.77407,14.44780,-0.94019,1.28989,0.08672,0.84115,1.57122,0.45023,-0.83297,-0.34035,-0.53767,0.70927
12.43527,14.20444,-1.60397,1.38704,1.13830,0.60668,1.99489,-0.75057,-0.62069,-0.82687,0.55543,-0.79051
13.66809,14.55396,-1.89421,1.30801,1.29807,0.26071,1.28452,0.08010,0.93182,-0.04427,-0.33888,-0.10992
12.40399,14.44276,-1.57440,0.97231,0.74884,0.63850,1.30542,-0.08881,0.66751,0.89209,-0.59350,-0.80186
12.33850,14.89640,-2.34597,1.18656,0.27507,0.85819,0.07392,-0.65476,-0.56184,0.46815,0.97878,0.69866
12.79769,14.16254,-1.47507,1.23496,0.32023,0.17466,1.60389,0.63096,-0.30870,0.81328,0.21795,0.73842
12.98832,14.57677,-2.55218,0.72667,0.04790,0.60265,0.69705,-0.31997,0.81095,-0.55555,-0.46710,0.46391
13.17211,13.01417,0.45061,0.83115,0.56953,0.22948,0.55710,-0.76089,0.27693,0.47506,-0.94608,0.62449
12.16142,14.34104,0.88598,1.35248,0.28606,0.34553,0.55533,-0.97353,0.67911,0.98334,-0.14835,-0.45541
13.79698,14.94772,-2.07800,1.44504,0.10680,0.48077,1.82998,-0.59527,-0.84182,-0.31199,0.14266,-0.94797
13.99260,14.02796,-0.33570,1.02951,1.25878,0.60512,0.09730,0.25159,-0.97214,0.77071,-0.64857,0.70734
13.21299,13.59175,-0.46427,0.83738,1.39239,0.91099,0.50571,0.59038,0.98883,0.46877,0.83530,0.91812
13.99820,13.51019,-1.47590,0.67193,0.22295,0.68258,0.22229,-0.17829,-0.67499,-0.26582,-0.48220,0.95435
13.38016,14.36128,-1.02130,0.91546,1.18555,0.08529,0.57696,0.77321,-0.40548,0.90874,-0.95637,0.01738
12.38205,14.46670,-1.57796,1.00331,0.84477,0.14549,0.95049,0.31603,-0.91567,-0.18493,0.17787,-0.84635
12.49420,14.57639,-0.44298,0.72669,0.05904,0.70688,0.47424,0.44149,-0.18275,-0.68231,-0.28282,-0.28163
13.29141,14.67273,0.01020,0.54222,0.37876,0.38980,1.65815,0.36917,-0.15384,0.90311,-0.60030,0.96542
13.32801,13.94204,-0.61957,0.53687,0.68934,0.84331,0.69408,-0.81337,0.66192,-0.46100,0.39435,-0.08419
13.34102,14.68764,-0.28878,1.21597,0.51160,0.95147,1.18056,0.77576,0.23820,0.30379,0.24415,-0.09174
12.37445,13.53034,-1.49748,0.85578,0.05375,0.51434,0.90268,-0.13625,-0.92805,-0.07863,0.25568,-0.18189
12.74798,14.48992,-1.81685,1.13906,0.60687,0.33062,1.46234,0.53119,-0.22194,-0.13326,0.59017,-0.06502
12.02654,14.24026,-0.05826,1.03261,0.68828,0.09320,1.21902,-0.59625,-0.41410,0.90374,0.19700,0.58567
12.55917,13.82952,-3.39326,1.21869,1.20294,0.68032,0.35525,0.56379,0.19244,0.74258,-0.78650,0.24065
12.72184,14.45614,0.29737,0.97892,1.49416,0.66627,0.05273,-0.60986,0.20559,-0.34833,0.42977,0.18497
12.09246,14.48204,-1.90020,0.85166,0.31210,0.09756,1.28854,-0.23890,0.58010,0.37238,-0.94839,-0.50000
12.48499,13.65036,-0.34217,0.66876,0.70949,0.93699,0.65411,-0.37158,-0.89841,-0.29480,0.67761,-0.73213
13.42771,14.50009,-2.93657,0.57178,0.15251,0.78183,0.17579,0.81272,-0.84948,0.93077,0.66990,-0.65658
13.36944,13.65278,0.42718,1.31661,0.08235,0.39186,1.18889,-0.58959,-0.39744,-0.93295,-0.95732,-0.90352
12.73461,13.11260,-3.13527,0.89846,1.10890,0.45919,0.82876,0.88384,0.78345,0.54778,0.30968,-0.03564
13.00874,13.54625,-2.03826,1.08740,0.23516,0.56734,1.72372,-0.20349,-0.34271,-0.02312,0.70827,-0.33771
12.74040,13.39477,-2.12445,1.16598,0.42739,0.23356,1.77663,0.55487,0.18244,-0.02776,-0.58696,0.06386
13.43752,14.80361,0.98763,0.58936,0.57405,0.43259,0.62649,-0.91778,-0.17102,-0.06057,0.59915,0.32027
12.75228,14.12921,-0.79305,1.07341,1.04258,0.31652,0.50266,0.01090,0.09735,-0.46982,0.72052,0.22748
13.37757,13.24181,0.54813,1.26906,0.53784,0.32197,1.92452,-0.45796,-0.14917,0.65682,0.69412,-0.99738
12.14663,14.84972,-3.01481,0.63846,1.33375,0.48360,1.69932,-0.90708,-0.06087,-0.80965,-0.42205,-0.60554
12.03376,13.17990,-2.58453,1.47882,0.97499,0.73145,1.49261,0.84121,0.79434,-0.37311,0.87579,0.02742
12.03422,13.23649,-3.03648,1.06197,0.36362,0.59735,0.66233,0.89868,-0.96396,0.22950,0.69377,0.05377
13.81537,13.10785,0.82535,0.98574,1.14857,0.58345,0.66470,-0.62702,0.64279,0.56338,0.68519,-0.65891
12.88916,13.56677,0.12546,1.33404,0.75384,0.58714,1.37658,0.14291,-0.43096,-0.60721,-0.96225,0.13806
13.01041,13.67713,-3.07223,1.12308,0.94557,0.13309,1.08816,-0.47273,-0.21558,0.54761,-0.20797,-0.83312
13.55937,13.80442,-1.40534,1.08598,0.55177,0.14071,0.60245,0.63513,0.79027,-0.42348,0.79302,-0.26452
13.56854,14.21451,-1.55785,0.64263,1.45202,0.09763,1.50066,0.95245,0.30101,0.86716,0.72204,0.41540
13.50021,13.01747,-0.44177,1.27928,1.39460,0.89574,1.59919,-0.85818,0.19890,0.09602,0.45245,0.17126
12.92786,13.40187,-2.79723,0.85376,0.25248,0.35122,1.86834,0.31396,-0.95230,0.77361,0.27050,-0.09081
13.44676,13.42423,-2.66532,0.63610,0.51599,0.96600,1.47229,0.13925,-0.17027,0.61128,0.29453,0.02843
13.50510,13.68171,0.35113,1.01853,0.17059,0.63158,1.24838,0.23487,0.45978,-0.84114,-0.97258,0.31877
13.68872,13.48896,0.58480,0.60648,0.59002,0.98624,0.09998,0.96739,-0.91018,-0.53544,-0.14764,-0.05430
12.74951,14.23237,-0.98317,0.90634,1.11895,0.71926,1.51779,0.14172,-0.78061,-0.18582,0.57639,-0.87359
12.57598,13.54466,-1.30275,0.60570,1.24295,0.86697,0.08497,0.72536,0.24469,-0.99731,0.57777,-0.02576
13.41648,14.85033,-2.57748,1.20325,1.08808,0.81932,0.90094,-0.83776,0.47124,-0.92150,0.17354,0.08219
13.71587,14.14196,-0.41970,1.17997,0.05140,0.40403,1.09787,-0.87154,0.11941,-0.85439,0.80079,-0.85687
13.68408,14.92075,-0.11731,1.17511,0.46771,0.98810,0.86913,-0.91913,-0.98113,-0.26075,0.32229,-0.84187
13.65908,14.44436,-1.28425,1.31699,0.63283,0.69183,0.68198,0.15871,-0.02041,0.48733,0.63280,0.82343
13.96374,13.13560,-2.80160,0.62140,1.49578,0.40456,0.95920,0.02745,-0.45598,-0.48835,0.88165,0.08988
13.20379,13.81033,-1.95585,1.48212,0.15785,0.26792,0.25854,0.97989,0.75170,-0.11960,-0.28059,-0.73416
13.49124,14.48004,-3.30449,0.98651,0.59180,0.00183,0.05333,0.22880,0.91729,-0.04979,-0.92742,-0.31548
12.20633,14.40625,-1.37146,0.88217,0.40465,0.35683,0.04697,-0.77614,-0.83131,0.14659,0.75169,-0.69445
13.19096,13.76906,0.21692,1.33691,0.56256,0.19812,0.35243,0.83830,0.85164,0.57250,-0.93023,0.59063
12.10446,13.24194,-2.14816,1.10747,1.00408,0.36580,0.17969,0.05314,0.41560,-0.23257,0.97672,0.66538
13.89149,14.03987,-3.21660,1.48717,0.27244,0.39541,1.05746,-0.73574,-0.17380,-0.19411,0.59066,-0.38459
13.03399,14.76883,-0.86508,0.70649,0.66978,0.02597,0.25699,-0.30044,0.63123,0.38123,-0.63563,0.17444
13.40437,13.77026,-2.10806,0.81423,0.40523,0.24830,0.70675,0.25211,-0.85659,-0.52534,-0.22259,-0.60437
13.27575,14.21368,-3.01660,0.88833,1.22120,0.41800,1.82011,-0.31350,-0.07148,-0.35697,-0.25452,-0.37405
13.01779,13.96135,-0.67267,1.17086,0.23723,0.44077,1.53325,0.83187,0.76288,0.30911,-0.55892,0.42602
13.53125,14.53511,-1.67751,0.71694,1.23915,0.08097,0.07016,-0.50812,0.83239,0.63751,-0.10806,0.23767
12.41805,14.20540,-0.05801,0.55211,1.01022,0.01181,1.17755,0.03879,0.70206,-0.38099,0.46801,-0.88429
13.83646,14.16726,-1.32969,0.90690,1.06477,0.37967,1.76169,-0.85865,0.96777,0.76829,-0.94706,0.62072
12.17305,13.19034,-0.46153,1.31917,0.13112,0.19341,0.06780,0.36111,0.84973,0.00007,0.40860,0.40784
12.04327,13.37920,0.45572,0.52190,1.49169,0.85975,1.98435,0.87474,-0.75036,0.01098,-0.29778,0.28054
12.60338,13.03358,0.48127,0.75337,0.63213,0.89531,0.75278,-0.95491,-0.33641,0.55329,0.58289,-0.72823
12.43101,14.73095,-1.89690,0.88127,1.49280,0.44549,0.62341,-0.58240,0.77201,0.59691,0.16773,0.06863
12.07981,14.34606,-2.90366,1.25613,0.54619,0.93627,1.54973,0.71166,0.71813,0.73420,0.39157,0.44735
12.43637,13.25459,-2.44200,1.00153,1.26285,0.18879,1.80729,0.39514,0.19649,-0.85552,-0.94554,0.74617
13.72255,13.32871,-1.40451,0.73314,0.30986,0.72442,1.38704,-0.75287,-0.47403,-0.54139,-0.35131,-0.51769
