# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.38577,14.05621,0.79563,0.78095,0.23454,0.41343,1.46031,0.08906,-0.94507,0.34888,0.16152,0.93444
12.99115,14.25931,0.45422,0.70059,0.95097,0.53234,0.27258,0.82206,0.02423,0.38241,-0.01462,-0.95702
13.27969,14.72281,-1.09208,0.74148,0.36595,0.37144,0.52597,0.19667,0.45386,0.36195,0.33855,0.80286
13.42668,14.15047,-3.36572,1.09069,0.26278,0.26820,1.85379,-0.87493,0.47818,-0.86225,-0.59806,-0.41156
12.97615,14.25680,-1.78725,0.81595,0.93720,0.27828,0.65969,0.57477,0.03543,0.02264,-0.32315,-0.38096
12.54310,14.45491,0.46337,0.83171,0.67156,0.36751,0.49660,-0.50316,0.47595,0.68242,0.36312,-0.78654
12.47483,13.02000,-0.94797,0.57852,1.41925,0.51821,0.26370,-0.38387,0.87715,0.25742,-0.09822,0.51808
12.90129,14.76269,-3.05234,1.31168,0.24123,0.89200,1.46251,0.99910,-0.45055,0.57232,-0.29586,0.98581
13.58091,14.97651,-2.97510,1.44940,0.35746,0.93473,1.93936,0.26150,0.13129,0.18199,-0.76267,0.18838
12.85581,13.02627,-0.09034,1.00627,0.30041,0.81496,1.29376,0.02842,-0.19531,0.59578,-0.50470,0.96853
12.66457,13.19962,-2.06323,0.57070,0.13930,0.48592,1.22398,0.73227,-0.88501,-0.59647,-0.95997,0.36312
12.86680,13.67868,-1.09792,0.99689,1.23563,0.20508,1.85338,-0.22802,0.50440,-0.08783,-0.14106,-0.05015
13.45401,13.75344,-2.42222,1.21132,0.02019,0.99005,1.28841,-0.64818,0.70180,0.04790,-0.36948,0.73447
13.95481,14.98757,-0.80913,0.88366,1.11998,0.41873,1.54820,0.04493,-0.09653,-0.57379,-0.32004,-0.79661
12.91068,13.37377,0.61390,0.70457,0.77908,0.80623,1.87805,-0.81127,-0.84287,0.44065,0.98909,-0.53793
12.87310,14.14443,0.62679,0.69851,0.43405,0.75897,0.02980,-0.33998,-0.20757,0.62536,0.34666,-0.98208
13.02188,13.03060,-0.05023,1.45869,0.39539,0.08068,0.53412,-0.56358,-0.70261,-0.16076,0.04050,0.95758
12.90696,14.51580,-1.47549,1.30975,1.27468,0.83597,1.74000,-0.41673,0.04839,-0.43595,-0.19072,0.95731
12.90346,14.79493,0.42987,0.56418,1.19880,0.65343,0.27456,-0.90193,0.12102,-0.43074,0.02639,-0.97587
13.94831,13.18081,0.28243,0.96078,0.35979,0.69028,1.71313,0.95373,-0.25051,0.96988,0.59440,-0.41685
13.45414,14.43914,-0.22305,1.08901,0.16550,0.65024,0.73478,0.02486,0.98949,-0.52097,-0.61794,0.51097
12.14134,14.93446,0.88514,1.20981,0.16857,0.10767,0.66830,0.95474,0.91737,0.21919,-0.76710,-0.04734
12.31572,13.38516,-3.09825,0.62489,1.48550,0.08243,0.83570,-0.29649,-0.33174,-0.34134,-0.51701,-0.43408
13.55578,14.17539,-0.89853,0.62515,1.03421,0.37644,1.32362,0.74668,0.76362,-0.27591,0.87550,-0.83382
12.93789,14.34513,-3.23400,0.61462,1.16796,0.96736,1.42356,0.08859,-0.73012,-0.60696,-0.32119,0.60912
13.99552,14.52673,0.67318,1.04846,0.42804,0.38696,0.26625,0.20915,0.74642,0.87463,-0.45379,0.34688
13.57790,14.37658,-1.89518,1.19362,0.48205,0.71517,1.79277,-0.36893,-0.43923,-0.50247,0.32628,0.85287
13.15690,13.11514,0.53303,1.37274,0.07093,0.48886,1.54717,-0.58319,0.06949,-0.78295,-0.89052,0.76054
12.15172,13.97688,-0.88720,1.31769,1.49200,0.23175,1.09380,-0.22913,0.04033,0.70375,-0.75366,0.12983
12.02270,14.87543,-0.20740,0.88471,0.86683,0.42491,1.59595,0.72704,-0.33876,0.37650,0.89736,0.70296
13.44767,13.46076,-2.94092,1.33594,1.15702,0.64811,0.04685,0.14809,0.11342,0.09544,0.03522,0.85798
13.59909,13.51118,-2.72481,1.35216,0.13695,0.33380,0.54446,0.44971,0.27729,0.95340,-0.05579,-0.47307
12.10232,13.59184,-1.25079,1.15187,0.34253,0.05075,0.75161,0.50638,0.61318,-0.03569,-0.70042,0.73481
13.16614,14.01648,-0.75142,0.65208,0.97583,0.63096,0.28040,-0.29415,0.54757,-0.24791,-0.91138,0.16020
13.82857,14.33680,-1.33775,1.06306,0.38176,0.02335,1.43615,-0.30596,-0.22633,0.36664,-0.19209,-0.13008
13.71464,14.45112,-1.29579,1.36101,1.22401,0.09332,1.09038,0.88155,-0.69904,-0.37578,-0.40997,0.18544
13.66814,13.47590,-1.45731,0.67385,1.07663,0.54631,1.60771,0.73139,0.14851,0.52842,-0.32055,0.55482
12.64232,14.35687,-2.41371,0.85895,1.12785,0.57146,1.26659,-0.15081,-0.67762,0.70173,0.81108,0.88015
12.90045,13.34069,-3.14868,0.77195,0.96254,0.58074,1.17193,-0.56411,-0.39713,0.95102,-0.39870,0.03973
13.87716,13.61467,0.83558,0.51501,1.04235,0.38630,1.39734,0.65234,0.98233,0.59402,-0.83859,0.14042
12.04254,13.66510,-0.19064,1.47593,0.68223,0.80337,1.34242,-0.21194,-0.89250,0.39626,-0.39310,-0.95947
13.81930,13.33723,-1.47969,0.90288,0.12056,0.28728,1.83747,0.83992,0.10425,0.55550,-0.06673,-0.10708
13.35182,14.15690,-2.56352,1.04742,0.70108,0.49751,1.84401,-0.79247,0.26494,0.83528,0.60506,0.79487
12.69411,13.11351,-1.27999,0.56269,0.89339,0.84273,0.95009,-0.54851,-0.95051,-0.27491,0.35122,0.61980
12.75763,13.73101,-1.44789,1.45771,0.05106,0.82826,1.63357,0.65206,-0.20261,-0.01871,0.59716,-0.46703
12.47998,13.02541,-3.43595,0.77595,0.51184,0.49128,1.49496,0.71104,0.37298,0.06066,-0.72072,-0.34891
12.43283,13.81143,0.16634,0.81683,1.21007,0.98754,1.47959,-0.00359,0.70349,0.57750,0.23492,0.04146
12.49546,13.31875,-0.18441,1.13827,0.53052,0.35478,0.50018,0.71089,-0.60597,-0.73325,-0.10521,0.26521
12.58650,13.95293,-0.27537,1.37583,0.62194,0.40325,1.45199,0.43924,-0.70127,0.02359,0.00055,-0.05136
13.14272,13.65402,-2.28400,0.67461,0.65486,0.79899,0.17707,-0.55859,0.92748,0.93219,0.41271,-0.17349
13.19504,14.29742,0.41333,1.04464,1.21474,0.20366,0.33314,-0.59696,0.52045,0.65843,-0.26121,0.73899
12.21604,14.00143,-3.09228,1.23963,0.26715,0.28184,0.81874,-0.96809,0.74805,-0.86393,0.65157,-0.12797
13.43967,14.58183,-0.22014,1.31718,1.19903,0.80668,0.20726,0.25374,-0.57597,0.62177,-0.37990,-0.76044
12.14105,13.87363,-3.00453,1.21755,0.87601,0.90573,1.06987,0.08536,0.41200,-0.16612,-0.30771,0.34565
12.02990,14.45735,-0.49474,1.09202,0.91361,0.22396,1.10417,0.17524,-0.48646,-0.73074,0.51062,-0.87765
13.60351,14.97144,-2.45074,0.50271,0.14751,0.44496,0.58545,-0.39036,-0.23797,0.54030,0.61598,0.62514
13.00798,13.45796,-1.39434,0.56879,0.98917,0.82933,0.29144,-0.01789,-0.24441,-0.24692,0.90534,0.06019
13.54269,13.83112,0.22001,0.78463,1.09907,0.35237,0.97892,0.14022,0.95005,0.82361,0.74617,-0.87972
12.28761,13.56878,-0.21290,0.55490,0.69963,0.74473,1.45689,-0.09247,-0.92848,0.73855,-0.71229,-0.54953
12.43472,13.36855,0.41627,0.58241,0.47380,0.41154,1.20479,0.53005,-0.33795,0.78787,0.70610,-0.73059
13.36992,14.44217,-1.11983,1.07505,0.51774,0.56209,0.98907,-0.15414,-0.59833,0.02942,0.03359,0.47581
13.94162,13.92895,-0.14039,0.64259,1.26443,0.61952,0.29211,0.60795,-0.42236,-0.25757,0.73153,0.94428
13.91260,13.64703,-3.00463,0.95951,0.13933,0.39380,0.61437,0.77892,0.18228,-0.18448,-0.45840,-0.67949
13.06846,14.78020,-1.41869,0.69614,0.19128,0.72844,0.13452,0.66652,-0.16033,-0.30601,-0.17653,-0.34765
12.57235,14.89502,-1.55469,0.85374,0.28218,0.31339,1.46683,0.09341,0.98940,0.65892,-0.75104,0.99328
13.17365,13.36394,0.15835,0.68606,0.15640,0.06839,0.48207,-0.23658,-0.39957,0.88878,-0.68552,0.49507
12.40134,13.95980,-2.93703,0.56901,0.42638,0.95182,0.63016,-0.53442,0.89154,-0.34572,-0.43711,-0.69596
13.39821,13.91608,0.80230,1.10799,0.37996,0.64231,0.47641,0.98891,-0.10079,-0.10025,-0.01253,0.91389
12.49047,14.19864,0.12346,1.41035,0.43498,0.40630,1.57444,0.30725,-0.73080,-0.05839,0.50322,0.11922
12.17617,13.98719,-2.50131,0.69769,1.26357,0.87009,1.69702,-0.90906,0.33206,0.14328,0.25387,-0.83303
12.39485,14.32566,-0.57496,1.22558,0.38400,0.42083,1.94396,-0.84568,-0.21174,0.86082,-0.31715,-0.20174
12.16575,13.83583,-2.97782,1.28483,0.52179,0.55304,1.33810,-0.04764,0.41619,0.20180,0.46124,0.61500
13.70127,13.78715,0.41976,0.94056,0.40724,0.40632,1.25442,-0.13371,-0.29990,-0.46145,-0.65745,0.60523
12.30693,13.20572,-2.45485,1.40756,0.30802,0.94698,0.96247,0.90620,-0.68684,0.14274,0.27257,0.44451
12.97130,14.80352,0.67802,1.35857,0.77663,0.76427,0.60777,0.24626,-0.38189,-0.58432,0.27508,0.22707
13.88994,13.03661,-2.55942,1.21623,1.13397,0.28997,1.84207,0.11074,0.19059,-0.32869,-0.41654,-0.73262
12.06236,14.91052,0.51703,1.17679,1.02017,0.58516,0.23114,-0.62515,-0.01811,-0.16433,0.00357,0.73832
12.03355,14.75826,-2.92245,1.34737,1.29508,0.97039,1.53131,-0.79993,-0.78314,-0.89530,0.28551,-0.09404
12.44205,13.72869,-3.07280,1.42222,1.48856,0.34938,1.87233,-0.13140,0.01584,-0.35117,-0.93268,0.29550
12.09809,14.02280,0.73883,0.99790,0.33786,0.76607,1.91452,-0.08954,-0.14197,0.02569,0.99901,0.61784
13.37808,13.41680,-0.71874,0.76881,0.82372,0.62485,0.09982,-0.75969,0.55757,-0.87424,0.93226,0.19275
13.90997,13.96722,-0.07107,1.29934,0.54980,0.19128,1.84732,0.33511,-0.72214,0.50815,-0.35782,0.62172
13.29054,14.26255,0.27984,1.05489,0.85514,0.72303,1.18098,-0.87724,-0.26039,-0.98968,0.09762,0.76728
13.15547,14.54762,-1.65391,0.64732,0.67066,0.97821,1.59866,-0.87732,0.47737,0.18547,-0.24507,-0.46262
13.86512,14.19459,0.64726,1.37483,0.09150,0.30964,0.56627,-0.66707,-0.52718,-0.94392,-0.47121,0.57620
13.38457,14.82329,-0.35706,0.84011,1.12553,0.72837,0.01134,-0.78382,-0.63032,-0.44015,-0.93817,-0.19686
12.18555,13.79895,-2.35719,1.35489,0.58187,0.31427,1.59055,-0.31628,0.08701,0.27624,0.39472,-0.63521
13.76971,13.44359,0.38313,0.97008,1.08119,0.81746,0.48259,0.57787,0.58475,-0.85779,0.21677,0.28768
13.81315,13.83619,-2.21631,0.60083,1.23769,0.57080,1.81632,0.19586,-0.48057,-0.82420,-0.38755,0.90082
12.81131,14.70947,-1.87925,0.98617,1.48018,0.61246,0.29776,-0.26312,-0.46078,0.56325,0.17568,-0.77984
12.00774,14.39090,-0.31540,1.07873,0.54059,0.01441,1.65386,0.91188,0.85037,0.43593,0.90160,-0.84238
12.61747,14.20248,-0.53071,0.81717,0.02489,0.55935,0.53467,-0.97987,0.63561,-0.58146,0.81827,0.21690
12.67081,13.26698,-3.21941,0.70681,1.28455,0.60081,1.58206,-0.26789,0.63728,0.30318,0.76768,0.56897
12.17889,13.42757,-1.05234,0.84727,1.19767,0.88070,1.43847,-0.08505,-0.63081,-0.78859,0.89478,-0.20789
13.51020,13.77515,0.64714,0.68859,0.66806,0.55621,1.73592,0.32109,0.76200,0.18202,-0.84412,-0.14458
12.45114,13.12403,-0.09906,0.65845,1.45800,0.32168,1.34175,-0.38314,0.75460,0.34654,-0.16160,-0.28515
13.75656,13.80746,-1.70387,1.34431,0.88673,0.47461,1.84163,-0.27416,0.72471,-0.33757,0.39859,-0.14428
12.55879,13.04458,-0.04065,0.71380,1.02053,0.34205,1.03339,0.36302,0.65391,0.09096,-0.67974,0.07387
12.70577,14.22002,-1.22721,0.58972,0.43182,0.15567,1.97258,-0.85068,-0.96279,-0.61883,-0.57084,0.57513
13.54359,14.10070,-0.63747,0.84784,0.33052,0.26951,0.45795,0.24161,-0.73451,0.16459,0.14944,-0.62837
12.75747,13.62283,0.28881,0.71057,0.15709,0.23477,1.92441,-0.32523,-0.22498,-0.07498,-0.25802,0.54192
12.06633,14.99756,-0.79689,0.82569,0.06403,0.54160,0.57178,0.03220,0.82644,0.99395,0.21455,0.09566
12.41214,13.39198,-2.68371,1.11750,0.61104,0.99917,0.34412,0.27698,0.12276,0.67545,-0.45028,0.80723
13.83530,13.85690,-3.47071,1.44215,0.66068,0.56075,0.24406,0.54453,0.27902,-0.68473,0.71117,0.43362
13.18326,13.57510,0.57841,1.27566,0.15042,0.91821,0.80153,0.06863,0.53921,-0.52490,0.71894,0.68934
13.15834,13.59737,-2.25196,1.36814,0.18788,0.45254,0.23993,0.80841,0.55208,-0.24457,0.75098,0.86051
12.01428,14.32697,0.04441,1.20023,1.07327,0.51266,0.82930,-0.77441,0.45113,-0.86739,0.42642,-0.86675
13.84271,14.16215,-1.48369,0.52976,0.03137,0.22925,1.64618,-0.99929,-0.89854,-0.60157,0.07101,-0.12472
12.92617,13.59977,-3.43557,1.26268,0.04332,0.97578,1.74341,-0.85143,-0.52658,0.00965,0.79176,0.21593
12.99710,14.55213,-0.42771,1.05779,0.90846,0.91518,1.44814,-0.11170,-0.43379,0.22832,-0.96205,0.34485
13.20824,14.96753,-1.93760,0.80405,0.72592,0.29696,1.77813,0.89802,-0.81837,0.27393,0.08215,-0.12070
13.64347,13.52588,-3.17042,0.96429,0.17275,0.46666,1.36719,0.30388,0.78826,-0.44548,0.67505,-0.26107
12.75176,14.41010,-2.67238,1.47168,0.90919,0.09098,1.61117,-0.52260,0.90614,0.25562,0.06849,0.60664
13.16253,13.12710,-3.31035,1.22344,1.16189,0.35307,0.94796,0.78840,0.57944,0.39566,0.63840,-0.77338
13.55924,13.76424,0.44540,0.53012,0.51228,0.89590,0.11687,-0.70813,0.58598,0.98141,0.52287,0.17451
12.04498,13.56417,-2.00657,1.42850,1.20404,0.81683,0.80119,-0.80921,0.99496,0.09262,-0.42683,-0.90717
13.77553,13.02051,0.24630,0.72593,0.41415,0.32039,0.36814,0.61951,-0.54998,-0.65134,0.93357,-0.95258
13.71209,13.40712,-2.44727,1.26157,0.90939,0.41000,1.33734,-0.04530,-0.22238,-0.48077,-0.98808,-0.27233
12.93648,13.16649,-0.23782,1.12394,1.16781,0.06224,0.24000,0.34996,0.57315,0.81532,-0.48733,-0.77922
12.93095,13.34523,-0.80068,0.75103,1.08898,0.00930,1.22488,-0.83462,0.69028,0.27764,0.45310,0.86136
13.44021,14.76431,-0.35700,0.70203,1.08898,0.52778,1.83184,-0.00361,-0.61047,0.94183,-0.59787,0.70144
12.56850,13.52897,-2.99628,1.32861,1.31443,0.08673,1.47565,-0.44568,-0.50144,-0.45598,-0.25143,-0.72658
12.49386,13.38487,0.94704,1.26088,0.86538,0.81781,0.60486,-0.01318,0.33080,0.81133,0.58864,0.03046
12.67307,14.56674,0.08858,0.98156,0.53747,0.51199,0.44494,-0.68230,0.88696,-0.10752,-0.60127,0.89886
12.15714,13.42438,-0.43045,0.97985,0.64965,0.56620,0.63493,0.12159,0.70087,-0.38494,-0.98137,-0.40185
13.48146,13.57278,-1.22151,1.18436,0.13500,0.27106,1.34460,-0.62563,-0.97162,0.84743,-0.63529,-0.87022
12.02241,13.97641,-1.04230,1.07525,0.04299,0.77905,0.59222,0.04133,0.68729,-0.04213,-0.01742,0.37652
12.38190,13.82491,-1.48777,0.58238,0.72302,0.11116,1.30921,-0.96705,0.39737,-0.58027,0.62079,0.85181
12.37522,14.03268,-2.62739,1.36701,1.07451,0.70308,0.84918,-0.94083,0.78420,-0.94204,0.00841,-0.12526
12.91377,14.05101,-0.71247,1.15439,0.82562,0.74663,0.11228,0.73047,-0.04258,-0.35522,0.31342,-0.24338
13.55101,13.31700,-1.64005,1.37170,1.07155,0.73474,0.24989,-0.15542,0.21017,0.87752,0.61251,-0.57957
12.77588,14.12255,-2.63610,1.31353,0.15633,0.62385,0.39457,0.20458,-0.84502,-0.37248,-0.89524,0.25767
12.13394,13.68309,-0.55070,0.75047,0.75483,0.34730,0.11468,0.13225,0.87749,-0.95517,-0.77214,0.80647
12.15024,13.33382,0.76148,1.03572,1.26848,0.94653,1.46065,0.90486,-0.08529,0.60314,0.61921,-0.90124
12.34645,14.81572,-1.93839,0.78438,0.81572,0.44191,0.50297,-0.37534,0.93699,-0.06794,-0.57482,-0.02776
12.96658,14.39019,0.00824,1.34228,0.39032,0.29200,1.78441,-0.66295,0.91327,-0.99112,-0.61907,-0.21550
12.52905,13.00366,-3.17361,0.75787,0.16683,0.53437,1.35795,-0.29595,0.86948,0.53938,0.50650,-0.18147
13.38711,13.51497,-3.06982,1.27785,0.45906,0.30380,1.06649,-0.38881,-0.19897,-0.54592,-0.41470,-0.05828
13.38796,14.64835,-2.74402,1.45024,1.29493,0.33450,0.88015,-0.58363,-0.27153,-0.67195,0.98964,0.42263
12.65896,14.23680,-2.16946,1.01030,1.18799,0.05173,1.06665,0.69793,0.43660,-0.20949,-0.75467,-0.78002
13.99715,14.23229,-0.88763,1.17988,1.45522,0.66100,1.72331,0.14888,-0.14879,0.52876,0.14310,-0.91856
12.43071,13.57218,-2.46938,1.42798,1.31416,0.70123,0.44835,0.54850,-0.09801,0.81150,-0.23431,0.48108
12.15485,13.00118,-3.45909,1.35487,0.54137,0.37048,1.30697,0.01210,-0.65563,0.82073,-0.04526,-0.49217
13.75611,14.73798,-0.86377,1.39621,0.77399,0.66680,1.83867,0.82752,0.70297,0.48009,0.43002,0.66471
12.29000,14.58405,-1.41846,1.13760,1.29099,0.97831,1.15814,0.78363,-0.31620,0.25700,0.52197,0.24483
12.47879,13.78609,-2.54361,1.24996,0.34067,0.36865,0.11949,0.10825,-0.33381,0.32453,-0.23842,-0.16979
12.77631,13.86178,-1.74888,0.98675,0.66840,0.20120,1.09843,0.43720,0.39430,0.01995,-0.50309,0.73661
13.54727,14.48756,-0.26254,1.15703,1.39895,0.11941,0.48150,0.63430,-0.79798,0.40834,-0.09005,-0.98650
13.10163,14.26208,-1.96104,0.87298,0.35614,0.25327,0.16691,-0.98384,-0.56040,0.50513,0.75832,-0.55577
12.72310,13.23724,-1.38849,1.34407,1.07166,0.62852,1.24730,-0.69982,0.75972,-0.41781,-0.02700,0.41523
12.62757,14.11065,-1.36241,0.51290,0.30944,0.34732,1.25419,0.48905,0.36679,0.62547,-0.77741,-0.11200
13.18157,14.68439,-0.49708,0.75418,0.53381,0.59972,1.44347,0.21917,-0.14391,0.11314,-0.01698,0.80703
13.23466,14.33035,-0.98275,1.39463,0.34764,0.70567,0.21618,0.70289,-0.63903,-0.05328,0.84070,0.91639
12.22667,13.53956,-3.43098,0.75226,0.37685,0.99146,1.93685,-0.47495,0.41878,-0.02137,0.62872,-0.82089
13.10765,14.73744,-0.19680,0.59194,0.76054,0.35510,0.96103,-0.77149,-0.60947,0.63176,-0.94407,-0.80616
13.13295,13.13606,-0.28549,0.83479,0.09022,0.71688,0.72934,0.28027,0.39930,-0.25328,-0.95721,0.68608
12.20585,13.57449,-1.10275,1.39532,0.11896,0.82164,1.20998,0.60298,0.81785,0.04073,0.36942,0.71994
12.10426,13.42405,-0.12994,1.49710,0.29540,0.79874,0.31512,-0.28106,0.83219,-0.36702,0.55124,0.31707
12.34710,14.03921,-0.28846,1.15471,0.29267,0.64818,1.11813,0.29732,-0.84266,0.12147,0.08686,0.16195
12.93242,14.47229,-0.08721,0.58496,0.57446,0.12337,0.05888,0.68106,0.39231,-0.65048,-0.45127,-0.41105
13.61424,14.72863,0.71074,1.15364,0.17833,0.79861,1.77977,-0.89952,0.69435,-0.15069,-0.20570,0.29289
13.53094,13.54297,-2.43113,1.37899,0.21071,0.77231,0.15642,-0.51836,-0.99328,0.89477,0.90987,0.75464
12.60615,13.66491,-2.20338,0.77269,0.75930,0.29695,0.01607,0.19996,0.05966,-0.68832,-0.62330,0.90992
13.72631,13.15981,-2.48089,1.48861,0.71354,0.35648,1.10677,-0.56419,-0.11506,0.03857,0.11651,-0.75749
13.63707,13.18758,0.76682,1.29310,1.02686,0.06852,0.23286,-0.01695,0.08851,-0.68739,-0.94036,0.94405
12.27305,14.68391,0.39710,1.06640,1.42314,0.26758,1.36575,-0.34773,0.43125,0.24514,0.34988,-0.10300
12.71564,14.59390,0.90564,0.87825,0.33378,0.20027,1.44584,-0.16622,-0.23749,0.84420,0.81812,0.47229
13.85068,13.74346,0.55693,0.75902,0.32348,0.58146,1.82894,0.92529,0.37285,0.67194,0.70315,0.22082
12.09260,14.50277,-3.41375,1.44688,0.85219,0.63881,1.10725,0.06791,0.24840,0.91722,-0.93539,-0.90139
13.63114,13.74134,0.36724,0.71502,0.39800,0.35733,1.15986,0.31787,-0.33929,-0.84722,0.94126,0.13193
13.31076,14.82358,-2.09744,0.84074,1.45719,0.97942,0.51123,0.04609,0.45548,-0.17114,0.24000,0.13088
13.05603,13.07358,0.56799,0.75158,1.30801,0.26891,0.57891,-0.57760,-0.86524,-0.90679,-0.05434,0.45024
12.54800,14.40903,-1.33816,0.74792,0.38911,0.47436,1.50648,0.86091,0.76943,0.54420,0.04081,0.46100
12.04477,13.56688,-1.46606,1.16477,1.03513,0.91548,1.76967,-0.98104,0.22462,0.86202,-0.11767,-0.41859
13.78586,13.50356,-3.27412,1.36995,0.13686,0.69043,1.51368,0.19828,-0.42419,0.17528,0.49370,-0.68575
12.05737,13.74765,-1.38516,0.81336,1.23290,0.68317,1.87108,-0.71280,-0.29431,0.33327,0.65797,0.16610
13.23572,14.59124,-2.10885,0.94911,1.31254,0.91401,1.74460,0.15379,-0.20723,-0.48850,-0.63443,-0.50887
12.85170,14.75058,-3.37073,0.50933,0.45931,0.67780,0.03205,-0.96860,-0.94428,0.37321,0.10992,-0.12118
12.22618,13.07733,-0.40053,0.95028,0.84110,0.83590,1.94474,0.50745,-0.89282,-0.35448,0.94472,0.68931
12.17320,13.45152,-3.05062,0.93027,0.60504,0.61334,0.43833,0.18442,0.60662,0.24678,0.67368,-0.33493
13.93567,14.81381,-3.06883,0.66106,1.00401,0.07102,1.15398,0.12888,0.89814,-0.89576,0.04190,0.19128
12.95486,14.33166,0.55756,1.16076,0.58780,0.41408,0.46852,-0.49729,-0.22871,0.01148,-0.03228,-0.15138
12.04415,13.55340,0.06149,0.65241,0.82893,0.69561,0.68570,-0.58210,0.59404,-0.39090,0.88970,0.92641
13.38345,14.21431,-0.74791,1.48236,0.27927,0.81315,0.86034,0.52516,0.65447,-0.43408,-0.15916,-0.04762
13.43698,13.63331,0.30192,0.68982,0.96498,0.67501,1.77924,0.84199,0.77582,-0.28733,-0.08856,-0.07717
13.76386,14.47721,-2.01794,1.25482,1.22683,0.61557,1.93328,-0.81095,0.22541,-0.99860,0.77284,0.45555
12.56620,13.27538,0.38675,0.63940,0.37743,0.80577,0.09121,0.83253,-0.43014,0.62870,0.25653,0.18691
12.85162,13.77935,-1.34296,0.81380,0.92700,0.91627,1.42882,-0.37487,0.75835,0.29023,0.92405,0.33783
12.41679,14.61495,-2.57490,0.72732,1.40204,0.93089,0.57402,-0.19893,-0.33999,0.13790,0.70194,-0.38945
13.38325,13.33109,-1.08683,0.76512,1.37423,0.64455,1.48278,-0.59470,0.28796,-0.36055,0.77109,0.17948
13.07986,14.79685,-0.80029,1.21874,0.86343,0.15488,1.58752,-0.68859,-0.50196,0.60986,-0.38859,0.45471
12.11298,14.31957,-0.48365,1.25687,0.62261,0.86467,0.11677,0.50930,0.45208,0.16563,-0.31462,-0.32895
13.22504,13.33104,0.06623,1.27435,0.75393,0.65954,1.91398,0.33197,-0.26324,0.35586,-0.98457,0.23855
12.79450,13.22707,0.13054,1.37161,0.24475,0.54516,0.63559,-0.69016,0.75754,-0.46971,0.33333,-0.53405
13.92519,14.92320,-0.28123,1.40814,1.35181,0.08414,1.23997,0.29105,-0.80766,-0.25140,0.03466,0.41493
13.26795,14.66959,-1.85744,0.57750,1.48709,0.41607,0.43961,-0.10006,0.00376,-0.90651,-0.86090,-0.31110
12.25368,14.19497,-0.22511,1.32846,0.26459,0.17380,1.58375,-0.62922,-0.60883,0.71206,-0.71298,-0.78736
12.85289,13.94758,-0.44952,1.16177,0.68241,0.13977,0.15184,0.21377,-0.81950,0.99332,0.37918,0.66892
13.09865,14.17033,-0.15996,0.82532,1.41717,0.43318,0.28727,0.21022,0.66453,0.24848,-0.73247,-0.90575
13.62324,14.36493,-3.15118,1.17360,0.72665,0.39044,0.76281,-0.93124,0.66020,-0.08335,0.41228,-0.56703
13.82113,14.11121,-1.06637,0.94541,0.73777,0.68139,0.12966,-0.93258,-0.91911,0.66173,0.25279,-0.83259
13.84368,13.94219,0.51791,0.71401,0.71702,0.53373,1.89860,0.00342,-0.66323,0.49299,-0.45313,-0.65194
12.35369,14.92805,0.51462,0.52840,0.78350,0.66268,1.17940,0.69300,-0.54053,-0.26322,0.41456,-0.39993
13.76567,13.69843,-3.47343,1.45059,0.79595,0.85924,1.23139,0.33972,0.91136,0.50983,0.05205,-0.42966
13.68933,13.20467,-2.51366,0.76950,1.27707,0.15380,1.07220,0.93330,-0.80343,-0.02004,0.88731,0.14942
12.29553,13.22396,-2.19791,0.90226,0.30761,0.35581,0.66564,0.30229,-0.18000,0.25355,-0.90658,-0.38125
12.92944,13.85160,-1.85524,1.37180,1.14541,0.11050,0.87913,0.77667,0.48038,-0.16379,0.74517,-0.89530
13.87630,13.98379,-1.43849,1.24923,0.84941,0.47182,0.34807,-0.93919,0.99617,0.34671,-0.88256,-0.51917
12.35665,14.06910,-1.15370,1.14118,0.06229,0.44673,0.56740,-0.16182,0.69150,0.57480,-0.75997,0.76735
12.10475,14.50182,-0.03708,1.10428,1.09990,0.63651,0.26184,-0.75930,0.24763,0.70032,-0.60416,0.82584
12.96525,13.60405,-0.75299,0.96952,0.38479,0.05548,0.83010,0.60542,-0.95442,0.41612,-0.14036,-0.97631
12.42490,13.71117,-2.94289,0.81856,0.73153,0.44659,1.06822,0.03891,-0.49109,0.87241,-0.13752,-0.04518
12.35585,14.15984,0.30878,0.91962,1.05659,0.07018,1.22288,0.49838,-0.48933,0.68292,-0.93163,0.18505
13.24368,14.40543,-0.84572,1.11625,1.41262,0.99090,0.95203,-0.72575,-0.91155,-0.29112,-0.58785,-0.79985
13.39874,14.81370,-1.23474,1.26917,0.09912,0.31009,0.95179,0.38608,-0.25550,-0.79300,-0.11749,-0.12055
13.70131,14.55099,-0.98180,0.51891,1.10876,0.29069,0.53182,0.10279,-0.37913,0.53662,-0.77672,-0.48053
13.69383,13.13116,-2.41533,0.59358,0.45757,0.22045,1.52891,-0.97952,0.94205,0.44421,-0.58821,0.65688
12.65998,14.48854,-3.16217,1.17026,1.30684,0.01334,1.66562,-0.63648,0.56886,-0.69493,0.53387,0.29222
12.68656,13.13792,-2.33364,1.20560,0.05034,0.86047,0.47839,0.48150,0.39299,0.79507,0.21589,0.71739
13.41090,14.00569,-1.22076,0.63003,1.06093,0.82079,1.82243,-0.87565,0.49403,0.84516,0.78107,0.22020
