# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.04740,14.96386,0.33144,1.48645,1.27952,0.15057,0.03140,0.02270,0.50070,-0.80609,0.68531,0.81635
12.30362,14.86962,-3.48803,1.27645,0.11481,0.27275,1.04089,-0.62417,-0.39690,0.14483,0.06733,-0.87338
12.22916,13.95464,-1.25358,0.88390,1.11455,0.04744,0.50864,-0.37850,0.73417,0.50144,-0.98602,-0.48640
12.92030,13.72130,0.88900,0.95883,1.19543,0.56838,1.73458,0.98396,-0.60238,-0.32504,0.22370,0.23604
12.41838,13.27319,-0.10121,1.09788,0.75479,0.98092,0.80965,-0.42506,0.17146,-0.43290,-0.79624,-0.70777
13.75811,13.98366,-1.06604,1.10858,1.21727,0.21078,1.95967,0.12727,0.50011,-0.69590,0.41480,-0.67191
12.53175,13.85297,-0.25320,1.48948,0.37243,0.99520,0.38638,0.16293,0.62748,-0.12357,-0.10733,0.67797
13.83301,14.91381,-0.60008,1.19655,0.01534,0.58095,1.47828,-0.61055,0.31101,0.09660,0.74864,-0.62927
13.90783,14.85037,0.82945,1.45744,0.17246,0.95847,0.28904,-0.92505,-0.22100,-0.27614,-0.58885,0.33577
13.23670,14.46285,-2.11972,0.62672,0.21163,0.15085,0.05664,-0.11199,0.78750,-0.07673,0.63391,0.19887
12.44748,13.98450,-3.02312,0.58431,0.37720,0.10934,1.80751,0.01334,-0.37928,-0.14927,-0.99509,-0.12537
13.04425,14.22124,0.29257,1.38259,1.01576,0.17452,1.08692,0.93881,-0.41121,0.24053,0.42011,-0.92300
12.97865,13.02955,0.04105,1.10240,1.12949,0.29406,0.75828,-0.89750,-0.07834,-0.51007,-0.31437,-0.84641
12.13978,14.52794,-1.18394,1.23575,0.47480,0.08405,0.36644,0.42223,0.38821,0.56960,-0.86233,0.37688
13.56686,13.05942,-2.67825,0.61233,0.64547,0.91688,1.69970,0.30102,0.35534,0.58166,0.50375,-0.19713
12.46484,14.57616,0.81061,0.84294,0.64474,0.25689,1.01109,-0.12973,0.21978,-0.96058,0.44287,0.24412
13.79297,14.04329,-0.67301,0.99850,0.70062,0.86162,1.21825,0.95963,0.95655,0.12976,-0.74656,-0.20163
13.25912,14.56145,-0.11620,1.02119,1.47011,0.79808,1.21237,-0.03340,-0.05139,0.31514,-0.42355,-0.93570
13.92714,14.06264,-1.14105,0.55301,1.06677,0.99854,0.49896,-0.74836,-0.19739,-0.53153,-0.01418,-0.74558
12.15102,13.65355,-0.14191,1.03335,1.31185,0.21598,1.69747,0.48020,-0.98690,-0.11322,0.80117,-0.28181
12.46964,14.79902,-2.17479,1.46670,0.39536,0.83910,0.56599,-0.86907,0.35753,0.90902,-0.89291,-0.01162
13.99054,14.85845,0.11171,0.58675,0.65882,0.57939,1.14578,0.47531,0.53403,-0.23376,0.40344,0.82352
12.93056,14.43316,0.77720,1.23350,0.66927,0.94512,1.92971,-0.68485,0.43615,0.92518,-0.81839,0.56870
12.22597,14.31899,-1.31106,0.79258,0.92665,0.51049,0.44874,0.52807,-0.73002,0.66831,0.70188,0.45012
12.70487,13.41615,-1.05170,0.91954,1.02975,0.90960,0.73073,-0.31383,-0.68059,0.01314,-0.37644,0.01627
13.17567,14.52269,-0.92186,1.38070,0.50162,0.98683,1.40389,0.64615,0.41134,-0.16671,0.90847,0.23285
13.39198,14.40687,-2.71091,0.82954,0.11617,0.43484,1.17682,0.72190,0.51411,-0.65974,0.75938,0.00639
12.02843,13.96374,-0.26447,0.67631,0.07329,0.37447,1.10544,-0.46631,-0.96408,-0.88566,0.09170,-0.86913
13.16350,13.20363,0.99852,1.14497,0.48870,0.23405,1.27994,-0.31528,0.28473,0.20653,0.38299,-0.20506
13.68342,13.88572,-0.15519,1.32706,1.15013,0.92999,1.17826,-0.67433,-0.19970,-0.70651,-0.97286,0.60426
12.15775,14.86313,-2.43658,0.56064,0.38533,0.59230,0.49345,-0.67185,-0.69445,0.22053,-0.78606,0.84120
12.24400,13.59985,-2.19360,0.69636,0.91717,0.35147,1.03424,0.16637,-0.70737,0.99879,0.21401,0.17584
13.68460,14.11750,-0.65639,1.29379,1.15994,0.28974,1.81497,-0.60869,-0.62100,-0.43037,0.21847,-0.61314
13.37712,14.48360,-0.19594,1.12845,1.28342,0.28554,1.83209,-0.24642,-0.77052,-0.45926,-0.44187,-0.64019
13.17180,13.65636,-2.92260,1.38717,1.26225,0.82347,1.21970,-0.51053,0.10851,0.56831,-0.88387,-0.89872
13.84228,14.92208,-1.18314,1.48854,0.06736,0.91803,0.88297,0.63860,0.34524,-0.95589,0.08593,0.06601
12.70393,14.10984,-2.67183,0.58196,0.57989,0.89668,0.29765,-0.02878,0.93720,-0.36934,-0.13472,0.33973
12.97505,13.90582,-2.02530,0.91073,1.41890,0.21183,1.35962,-0.58353,0.98844,0.58278,0.84022,-0.61321
13.96516,14.44515,-3.17702,0.58448,1.23096,0.79357,1.65303,-0.60427,-0.80210,0.87269,0.08811,-0.64799
13.84125,13.84393,0.03852,0.75658,0.80827,0.34769,1.59398,-0.41589,0.63772,-0.42683,0.02033,0.24299
13.61601,14.09068,-0.80020,1.35388,0.58881,0.53004,0.09099,-0.17773,0.23722,0.44510,-0.20138,-0.24189
12.63598,14.30987,0.65260,0.61035,1.35683,0.71561,1.41672,-0.54751,0.60867,-0.17890,0.13809,0.18583
12.01732,14.89327,-1.51492,0.97526,0.57189,0.64465,1.22266,0.56141,0.01559,0.03804,0.64786,0.73001
12.58747,13.92364,-0.66615,1.23171,0.70441,0.88266,1.90841,-0.49250,0.84718,-0.15714,0.64921,-0.84042
12.59710,13.75861,-1.22691,1.24876,0.03761,0.01976,1.82364,-0.65779,-0.22416,-0.59914,-0.20289,0.65567
13.21410,13.46031,0.61613,1.13948,1.34771,0.05066,0.01015,-0.14127,0.40400,0.56816,0.11984,0.23208
12.25874,13.94414,-0.27629,0.68014,1.02290,0.13571,1.79432,0.45606,0.21661,-0.81846,0.00203,-0.45985
13.51230,13.27398,-1.80415,1.14572,0.63287,0.85527,0.37016,0.47433,-0.14091,-0.37845,-0.37161,-0.38112
13.96526,13.03128,-2.93037,1.36761,1.15196,0.79853,1.81281,0.69236,-0.10749,0.72506,-0.36576,-0.30929
13.23896,14.07628,-0.47754,0.94299,0.52128,0.88230,1.52573,0.16319,-0.76562,-0.48071,-0.21472,0.31820
12.44090,13.37967,-2.64646,0.72059,0.49732,0.78119,1.42210,0.61354,-0.94265,0.18754,-0.31473,-0.20097
12.32840,13.82102,0.74794,0.91807,0.68789,0.61713,1.60981,-0.70503,0.49643,-0.87800,-0.63038,0.49952
12.04523,13.23727,-0.06549,0.55462,0.60697,0.97093,1.96602,-0.51026,0.97594,0.78497,0.48627,-0.58680
13.08514,13.36203,-0.55765,1.48534,1.29996,0.70489,0.46503,0.40314,-0.33565,-0.83038,0.97499,-0.22935
13.79624,13.92858,-3.03843,0.75006,0.09712,0.25187,1.87793,-0.22612,-0.14026,0.27433,0.53913,0.47843
12.46316,14.57642,-2.92386,0.81624,0.49911,0.02195,0.64069,0.64527,-0.92153,-0.76364,-0.33793,-0.49615
13.19009,13.67269,-2.46862,1.16357,0.35117,0.37982,0.49424,-0.07076,-0.64534,-0.15092,0.89634,0.70715
12.99379,13.20117,-0.28970,0.89463,0.66235,0.62933,0.20546,0.03981,0.82012,0.53316,0.09059,-0.79110
12.52222,14.10360,-1.59478,1.04605,0.17308,0.16432,0.96417,0.04831,-0.42100,-0.16728,-0.56436,0.20645
13.61627,14.50856,-1.72167,0.50434,0.55718,0.17059,1.93461,-0.57895,-0.08838,0.39694,0.20996,0.62022
13.88278,14.74120,-2.92657,0.54574,0.59099,0.08955,0.16931,0.92323,-0.66836,-0.70702,-0.38142,-0.49535
12.39398,14.80774,-2.15883,0.71443,1.44242,0.90927,0.50694,-0.94881,0.86706,-0.92279,0.86306,-0.65850
12.69564,13.25913,-2.15633,0.68308,1.36882,0.45529,0.36579,0.00095,-0.22796,-0.07463,-0.86100,0.42525
12.90194,13.23000,-0.81657,0.75762,1.13434,0.58852,0.76165,0.02774,0.00640,0.11684,-0.34634,0.74072
12.83950,13.07153,-2.62150,1.40336,0.82111,0.56978,1.57594,-0.04442,0.23651,0.70655,-0.23805,-0.33626
13.36614,13.79863,-1.30932,0.85156,0.88985,0.30416,1.24779,-0.22742,-0.15058,0.05079,0.56971,0.14264
12.07514,14.77325,-1.18841,0.50917,0.60385,0.23163,1.23256,0.52054,-0.38179,0.16639,0.96429,-0.44904
13.97233,13.73566,-2.83708,0.86458,0.97328,0.35790,1.71088,-0.66320,0.34083,-0.96801,0.87392,-0.13688
12.42736,14.22138,0.94539,1.42026,1.31970,0.21970,1.91506,0.25724,-0.19068,0.74964,0.35155,0.90451
13.79374,13.81910,-3.29910,0.91300,0.36683,0.57922,0.46431,-0.13439,0.43764,0.72436,-0.73993,-0.84189
13.88882,14.53620,-2.69763,1.00886,0.34374,0.49205,1.37006,0.51230,0.45347,-0.80429,-0.66425,-0.77916
12.93763,14.67750,0.16366,1.17124,0.09893,0.43657,1.62419,0.04516,-0.60986,0.08035,0.10014,-0.44093
12.53665,14.73447,-2.47050,1.39934,0.57569,0.22195,1.12140,0.66374,0.51192,-0.18339,0.81140,-0.78658
13.37207,13.15406,-0.33932,1.02087,1.19007,0.28892,1.36229,-0.98506,0.75150,-0.97961,0.50557,-0.56411
13.74157,14.69342,0.75535,0.64048,0.31301,0.28135,1.02851,0.33532,0.53108,0.11783,-0.74442,0.34004
12.58726,13.15850,-1.47275,1.48588,0.33768,0.07893,0.69758,-0.77303,-0.68464,0.64182,0.40740,0.78391
12.34284,14.68058,-0.24007,1.05711,0.71069,0.23832,1.06925,0.11642,-0.83996,-0.90598,-0.35024,-0.23593
12.75576,14.12745,-1.35623,1.14680,1.14995,0.96812,1.26766,-0.44519,-0.52329,-0.66331,-0.64973,0.09944
12.98708,13.23405,-1.59024,1.11410,1.19920,0.34793,1.86560,0.57540,0.72534,-0.32259,0.88296,-0.63203
12.89539,13.17883,-1.97718,1.36250,0.36241,0.78850,1.59134,-0.15207,0.32286,0.97392,0.68510,-0.18318
12.61024,13.64743,0.66283,1.03184,0.54527,0.03350,0.62507,-0.61466,0.78512,0.96319,-0.78382,0.41463
12.30003,13.41815,-0.95285,1.20928,1.49721,0.89362,0.30925,-0.75453,0.10161,-0.87466,0.56938,-0.17498
12.07026,14.72065,0.53161,0.63722,0.93408,0.38250,1.08419,0.11479,-0.26257,-0.79367,-0.84734,-0.47978
12.66863,13.05006,-0.53264,1.48070,0.35303,0.41824,1.09563,0.61719,-0.40279,-0.67254,-0.69022,0.62988
13.67373,13.21219,0.73896,1.37194,0.23797,0.22384,0.77089,0.67434,0.29107,0.74951,-0.91676,-0.83340
12.38610,14.30173,-1.03233,1.22174,0.75266,0.23440,0.23029,-0.74207,-0.29125,-0.89442,0.41199,-0.13534
12.22557,13.73389,-1.80828,0.66573,0.04141,0.89061,1.97735,-0.16012,-0.38921,0.91516,0.62933,-0.60644
12.65943,14.36662,-2.41166,0.59065,0.81878,0.15850,0.72824,-0.94148,0.83622,-0.39277,-0.29519,0.36665
12.19725,13.84577,0.55992,0.67410,1.42384,0.51811,0.01375,-0.19092,-0.33461,-0.21065,-0.23951,-0.93132
13.41347,13.19044,-2.52780,0.84929,0.59384,0.47024,1.42852,0.10527,-0.66904,-0.63336,0.40074,-0.10453
12.57462,13.71120,0.84897,0.78774,0.74521,0.87811,0.58366,0.33915,0.42552,-0.62450,-0.39556,-0.58761
12.67759,14.76326,-1.31223,1.23649,1.10834,0.63025,0.11333,0.44193,0.70110,-0.16627,-0.12797,0.53799
12.99287,14.85865,0.66950,1.14234,0.03075,0.76771,0.12421,-0.40656,-0.42363,0.55634,-0.04750,-0.84746
12.21033,13.45329,-0.02959,0.85704,0.46704,0.55773,0.64996,0.59102,-0.32294,0.33874,0.48822,0.45410
13.83487,13.00546,-2.88266,0.67635,1.20063,0.66016,1.51291,-0.70254,-0.96966,0.17495,-0.89653,0.28042
12.73587,13.33455,0.84391,0.99804,0.32254,0.29666,1.88668,0.51376,0.02909,0.06883,-0.20240,-0.89993
12.51509,13.19131,-3.06411,1.14687,0.43903,0.00251,0.39024,0.18489,-0.42209,0.43336,-0.71151,-0.50764
13.37351,14.03882,-1.70419,1.21020,0.55439,0.92164,1.65504,0.35695,-0.13446,-0.88684,0.06914,0.39587
13.58287,14.31780,-2.43933,1.21319,0.32882,0.84370,0.98537,0.99721,0.99568,-0.56652,0.34212,-0.81542
12.15501,14.14717,0.15057,0.72948,0.07840,0.98996,1.67972,0.69268,-0.55680,0.31801,0.23548,0.52352
13.82691,14.26514,-0.25832,0.59077,0.39845,0.11599,0.69719,-0.78289,0.79786,0.08584,0.18505,0.67766
13.70062,13.61528,0.68490,1.43581,1.16055,0.54613,1.37301,-0.10184,-0.79995,0.03649,0.21414,-0.32532
12.67052,13.90631,-0.79274,0.58820,0.70198,0.71474,0.57450,-0.55991,-0.55740,-0.27440,0.84316,-0.25359
13.48540,13.85875,-1.11129,0.89979,0.07716,0.37765,1.38522,0.12599,-0.05371,0.83978,0.68502,0.24781
13.78905,14.96324,-1.51714,0.52423,1.01264,0.35007,1.82082,-0.34892,0.30060,-0.36441,0.59777,-0.08406
13.89592,14.44150,-0.05272,1.35625,1.16403,0.86899,1.01766,0.04841,0.54674,0.20452,-0.47741,-0.19707
13.47122,14.77663,-0.00706,1.04174,1.47818,0.19961,0.95353,-0.06580,-0.73894,0.72945,0.74799,0.64278
13.94937,14.08019,-1.58391,1.29258,0.75107,0.24101,1.59642,0.45301,-0.46156,-0.81693,0.35760,0.84845
13.11653,14.59456,-1.36286,0.66759,0.16478,0.28721,0.13527,-0.59091,0.83284,-0.97910,-0.74587,0.24682
12.54463,13.06253,-0.40205,1.43530,1.08728,0.21892,1.61690,0.04800,0.32803,-0.21399,0.73557,-0.20027
12.25990,14.57180,-2.56891,0.71987,0.46632,0.46356,1.07127,-0.02694,-0.52181,-0.84329,-0.46781,0.31361
12.56849,14.01704,-0.78623,0.75983,0.57021,0.14434,0.53561,-0.88930,-0.05980,0.81729,-0.39875,-0.70060
12.94737,14.72538,-1.53049,0.84176,0.29912,0.04017,0.09666,0.21611,0.53194,0.72959,-0.49620,-0.30885
12.34309,13.23885,-1.44246,1.44240,1.06870,0.62353,0.77246,-0.82957,0.24510,-0.18454,-0.61087,0.38160
12.11836,14.60702,-2.08256,0.87813,0.89641,0.00609,1.81421,-0.66226,-0.13405,-0.16368,0.01308,0.55139
13.05661,14.71937,-1.97324,1.45861,0.65183,0.69180,0.31526,0.44629,-0.22315,-0.41749,0.25208,0.64954
13.05192,14.42396,-2.39979,1.05019,1.28744,0.80300,0.95275,0.65155,-0.77436,-0.15387,0.92877,-0.68482
12.88620,14.43628,-1.34359,0.66302,0.97038,0.44552,0.71807,-0.48152,-0.61019,-0.66013,-0.98927,-0.44193
12.58591,13.80322,-2.04239,0.54016,0.16495,0.94040,0.12381,-0.99264,0.08834,-0.06408,-0.89168,0.41935
13.70692,13.81180,-0.74055,1.29376,0.54242,0.43067,0.89524,-0.87918,-0.48811,0.14035,-0.35837,0.01013
13.89140,13.26161,-1.05123,1.44430,0.12331,0.51608,1.74637,0.76915,-0.73600,0.75502,0.82208,0.03612
13.79816,13.73456,-2.36200,1.03830,0.68923,0.92750,1.19974,-0.24021,0.75224,0.56364,0.73238,-0.92689
12.93375,14.00100,-2.78902,0.82905,1.08967,0.91140,1.29313,-0.69023,0.03235,0.95972,-0.98934,-0.64152
13.41478,14.30202,0.57571,1.41682,0.92239,0.80384,1.72573,-0.22063,-0.09098,-0.07086,0.05720,0.88830
12.01255,13.62851,-0.45078,0.79293,0.84335,0.61134,1.91812,0.75843,0.01070,-0.42771,0.21177,-0.79076
13.46528,14.28614,-2.30586,0.63285,0.36005,0.17118,0.35665,-0.72045,-0.73612,-0.21016,-0.24902,0.24031
13.55328,14.45728,-0.14908,0.76653,1.14026,0.29601,1.57209,-0.50996,-0.82195,0.87827,0.99938,-0.70636
12.34166,13.26255,-2.45827,1.05603,1.13227,0.04258,0.02623,0.32296,-0.92763,-0.01992,0.66162,-0.15567
12.31238,13.50296,-2.82287,0.53715,1.17176,0.54369,1.80409,0.70416,0.61902,0.90852,0.76305,0.71447
13.30609,13.96360,-2.46804,1.43095,1.12521,0.32690,1.10422,-0.36182,0.79167,0.73773,-0.75733,0.08401
13.60100,14.88911,-3.41582,0.52925,0.41417,0.35171,1.64114,0.47349,-0.01813,0.18672,-0.86563,-0.41941
13.51316,13.13310,-0.97814,0.75766,0.52524,0.20328,0.71795,0.02280,-0.32619,0.36850,-0.57262,0.27129
13.44512,14.26061,-1.61131,1.49968,1.35832,0.87220,0.13623,0.48212,-0.52151,0.88103,-0.25902,0.97454
13.03912,13.20293,-1.88264,1.37713,0.74515,0.07572,0.53457,-0.63755,0.51780,-0.93011,0.53425,0.27326
13.69713,14.47244,-0.21687,1.48644,0.77289,0.58091,0.80523,-0.02234,0.12108,0.02912,0.28418,-0.34433
12.26903,13.40664,-3.08397,0.56457,0.26654,0.69541,1.17108,-0.27137,-0.06810,-0.64769,-0.78357,-0.01914
12.09059,14.94258,0.03634,0.62389,1.06438,0.46916,1.11263,-0.77996,0.61548,0.27199,-0.73324,-0.74334
13.36500,13.21899,-0.80669,0.64273,0.49721,0.34184,0.88276,-0.36446,0.67840,-0.97293,-0.15386,-0.21585
13.06092,14.03735,-3.06602,0.50103,0.28873,0.02530,0.47136,-0.66940,0.41716,0.51532,0.82780,0.71829
13.66867,14.43465,0.63650,1.42939,1.12992,0.40327,1.97755,0.81592,0.53937,-0.59850,0.74547,-0.64253
12.66446,14.29874,-0.62400,1.14624,0.39129,0.03607,1.48637,-0.72271,0.50818,-0.11273,0.77641,0.82321
12.31053,13.81610,-1.85930,0.51855,0.47408,0.13852,0.87297,-0.56978,0.76507,-0.42210,0.77689,0.51355
12.96232,13.88995,-2.09324,1.44018,1.44027,0.18993,0.64824,0.75964,-0.85619,0.07682,-0.99901,0.87884
13.14905,13.58510,-0.84626,1.30546,1.28841,0.94846,1.02691,-0.91040,-0.98911,-0.01667,-0.68849,-0.02422
13.90903,14.19464,-2.98333,0.67172,1.36455,0.31650,1.28872,-0.32680,-0.93332,-0.81750,0.44833,-0.61097
12.11688,14.28647,0.40286,1.14112,0.73650,0.28994,0.33444,-0.34029,0.48811,0.36870,0.66830,0.03334
13.35593,14.82430,0.53610,1.21062,0.61990,0.06989,0.59715,-0.32162,-0.56128,0.16553,-0.30245,-0.19594
12.41330,14.21477,-0.19597,1.02040,1.44619,0.01167,1.24974,-0.01654,-0.59221,0.19362,-0.18289,0.24998
12.11419,14.15035,-0.18672,1.43133,0.94122,0.22124,0.10729,0.91589,-0.60620,0.75748,0.75131,-0.09916
13.47728,14.75262,-2.81142,1.14868,1.07105,0.17849,1.98166,0.96901,0.38645,-0.62678,0.58344,0.41019
12.34699,14.94286,-0.54558,0.58927,1.05560,0.43612,0.32892,-0.45753,-0.46959,0.44582,-0.72530,0.20894
12.91541,13.18639,-1.67944,0.90223,0.46207,0.70289,1.78499,-0.60950,0.07620,-0.45231,0.80547,-0.40615
12.93036,13.87730,-2.19143,0.99480,0.40888,0.40751,1.93208,0.74201,0.66940,-0.16227,-0.27501,0.37718
13.87985,13.02192,0.33057,0.51432,1.33091,0.12541,1.09708,-0.46762,0.39712,0.29432,0.49402,-0.10730
12.69037,14.46532,-2.63246,1.05459,0.28098,0.13039,0.10925,-0.49920,-0.23161,-0.89812,-0.69299,0.39855
12.47530,13.52412,-0.68760,1.01327,0.73997,0.03839,1.20540,-0.72244,-0.30557,0.42273,0.15057,0.90905
12.61293,14.10688,0.93223,0.54803,1.28850,0.67040,0.85231,0.85523,-0.64301,-0.91234,-0.17205,-0.87161
12.36421,14.95523,-1.77721,0.78584,0.58448,0.76637,1.19588,0.14377,0.89639,0.99859,0.56409,-0.27757
13.00936,14.46728,-1.23721,0.80371,0.24507,0.99364,1.45327,0.42635,0.31396,-0.02130,0.75550,0.27017
13.73004,14.18048,-3.02262,1.44216,0.01315,0.05003,0.59551,0.18304,0.97749,0.23565,0.42326,0.08937
12.44153,13.64436,-1.95311,1.35839,1.33755,0.49485,1.44325,-0.65292,-0.74825,-0.24850,-0.99909,-0.96185
12.09627,14.72174,-2.53474,1.33609,0.89476,0.51792,1.22428,0.13015,0.46409,0.56753,0.35928,-0.08108
13.04091,14.22715,-1.35436,1.06602,1.09826,0.45681,1.09243,-0.73034,-0.35773,-0.37183,-0.43752,-0.25578
12.12743,14.63366,-1.12966,0.71215,0.39223,0.24470,1.89852,0.57170,-0.49783,0.24852,-0.18093,0.37441
13.26237,14.11249,0.51987,1.32444,0.84363,0.78366,1.13131,-0.66437,-0.13907,-0.93411,0.36253,0.57689
13.46464,14.25668,-2.30242,0.76168,1.29357,0.98759,1.90049,0.50145,0.54250,-0.50029,0.08039,0.66734
13.24181,14.12869,-3.40608,1.36941,0.29842,0.40533,0.97071,0.91811,-0.08891,0.54282,0.08964,-0.00408
13.70881,13.02665,0.72734,0.93326,1.26647,0.16234,1.85664,0.95412,0.29680,0.60841,-0.60207,0.62748
12.63644,13.30871,-2.79861,0.63091,0.56510,0.53086,0.37156,-0.89991,0.98462,-0.00350,-0.32059,-0.16985
12.19497,14.68981,-1.54400,0.52440,1.22247,0.25564,1.22929,-0.61009,0.17171,0.18003,0.67467,0.49500
12.35242,14.37384,-2.46625,1.16662,1.19604,0.19658,0.89072,-0.80319,0.53828,-0.76141,-0.35572,-0.62760
13.26748,14.03860,0.87549,0.55926,1.22226,0.89471,0.62998,0.44857,0.96916,0.17696,-0.32860,0.27314
13.79209,13.89086,-0.18041,0.86486,0.00123,0.46109,1.30532,0.13958,-0.46391,-0.88007,0.10624,-0.07239
13.26820,13.22297,0.66572,0.55090,1.22572,0.72463,0.24385,0.74583,0.24609,0.07015,-0.62852,-0.91692
13.31442,13.25210,-1.56667,1.04112,0.18927,0.22438,1.90164,-0.69453,-0.78682,0.31213,-0.59947,0.68213
13.65590,13.47010,0.46077,1.06532,1.44023,0.99569,0.06871,-0.00554,-0.51954,-0.99161,-0.46439,0.41816
12.02526,14.07259,-0.13300,1.29078,0.75155,0.57355,0.84112,-0.98312,-0.50391,0.58837,0.82935,0.75541
13.27179,14.10487,-0.16508,0.97310,0.85487,0.45573,1.77027,-0.97774,0.83660,-0.70495,0.37951,-0.98170
12.66382,13.76244,-3.49090,1.03776,0.44593,0.66276,1.64692,-0.12313,0.70969,0.39352,0.92713,0.22247
13.44729,14.49193,0.85504,1.44501,0.11802,0.10545,1.70702,0.63308,-0.75817,0.14423,-0.61491,0.58951
12.76514,14.63287,-1.99059,0.56561,0.58537,0.12146,1.60187,-0.95198,-0.59470,0.73977,0.71035,-0.85837
12.02198,14.30764,-2.23490,1.10851,0.48939,0.82747,0.70505,-0.84173,-0.18941,0.85754,-0.56456,0.73550
13.13131,13.31547,0.18774,1.40566,1.11483,0.72977,1.40441,0.99462,-0.21811,0.51463,0.63356,0.51043
13.05630,14.24366,0.50810,0.79336,0.11220,0.94065,1.19035,-0.72658,-0.31519,-0.36815,0.37839,0.61513
13.43047,13.82545,-3.37888,0.86080,0.69435,0.53110,0.78839,-0.00952,-0.20332,0.60090,-0.53512,0.91400
13.75620,13.41676,-2.80413,0.73282,0.84551,0.81981,1.58391,0.32428,0.81106,-0.66303,0.55077,-0.28372
13.91716,14.58273,-1.65067,0.62398,0.13075,0.18554,0.40444,0.86340,-0.18686,0.86824,-0.29099,-0.54254
13.42822,14.53879,-2.71350,0.66732,0.00413,0.86051,1.42492,-0.14173,-0.98562,-0.32955,0.40103,0.84076
13.14251,13.50089,0.60575,0.90908,1.45195,0.30289,0.68037,0.05169,-0.33181,-0.55867,0.15501,0.74202
13.62511,14.24206,-0.51468,0.52636,0.49335,0.37005,0.97967,-0.70159,0.21371,0.98922,-0.61443,-0.91787
12.58080,14.29702,-2.64086,1.49024,0.31936,0.55152,1.46923,-0.42022,0.23469,0.29553,0.31952,0.10915
12.56880,14.10527,-3.31369,1.28232,1.01953,0.32003,1.89894,-0.48278,0.02118,0.55806,0.80839,0.82072
13.16595,13.83725,-1.76701,0.74281,0.00085,0.67298,0.92418,-0.41356,0.77643,-0.00674,0.97502,0.92859
13.53456,13.66927,-0.00035,1.41727,1.38371,0.66729,0.19556,-0.34813,-0.91010,0.86561,0.60353,0.00983
13.52333,13.60587,-0.27486,1.09480,1.38821,0.87458,1.01751,-0.90359,0.89546,-0.10246,-0.95964,-0.78247
12.70600,13.17953,-3.03976,1.42379,1.20044,0.35445,0.48487,-0.13000,-0.20479,-0.95373,-0.96568,-0.80215
13.99191,13.68628,-2.99376,0.74909,1.35659,0.24476,0.52913,0.60330,0.77191,0.61726,0.09121,0.79242
13.13473,14.87140,-2.89461,1.07546,0.47215,0.52342,1.39088,0.21571,-0.55413,0.78657,0.75716,-0.27244
13.64891,13.64238,-0.17401,0.50152,0.14305,0.37283,0.74576,-0.45097,0.64449,-0.19018,0.07971,0.63610
12.37025,14.74756,-2.76450,0.63892,0.26714,0.18187,0.50717,-0.00859,0.45440,0.83361,-0.55853,0.73199
12.96881,13.73050,0.12306,0.99555,1.04255,0.92741,0.04690,-0.25768,0.69758,0.31842,0.07605,0.86512
12.66605,14.15129,-1.01188,1.11464,1.12681,0.90644,1.55067,-0.08065,-0.39420,-0.64399,0.97225,0.65073
12.26977,13.39437,0.31135,0.56642,0.38924,0.99419,0.21419,-0.41375,-0.43404,0.38314,0.87673,0.87854
13.54713,14.67004,-1.68218,0.64836,0.02035,0.00340,1.07962,0.71525,0.09152,-0.29675,-0.68281,0.52159
13.61118,14.07207,-3.21459,1.34205,0.85722,0.99107,1.43051,0.37981,0.62680,0.58262,-0.24112,0.80696
13.88432,14.47842,-1.41536,0.83044,1.36068,0.40112,1.53968,-0.27280,-0.72841,0.11950,-0.98264,-0.25414
13.39326,14.94902,0.53467,0.62697,0.96866,0.55619,0.92757,-0.07875,-0.39464,0.60629,0.73590,0.98604
13.06854,13.63459,-0.90247,1.23725,0.37631,0.76232,0.34711,0.97010,-0.68961,-0.47309,0.69780,-0.30959
12.57051,13.04801,-1.44232,1.28695,1.45826,0.24543,1.12383,-0.91121,-0.54045,0.17551,-0.84001,0.16726
13.29073,14.31192,-2.14193,0.93743,1.07043,0.85855,1.43023,0.24367,0.00413,0.65758,0.43702,0.50430
13.35749,14.68316,-1.75070,0.98461,0.35669,0.42431,0.69488,0.23976,-0.89885,-0.02980,-0.02418,-0.40799
13.66375,13.27087,-3.36943,0.89232,0.75945,0.09342,0.10016,0.48952,0.75490,0.88245,0.36775,0.21663
13.12475,13.46596,-0.95367,0.81295,1.43615,0.73657,0.80865,-0.35582,-0.97050,0.69571,0.01438,-0.84266
12.17394,13.50490,-1.11010,1.08971,0.19197,0.18025,0.53329,0.49047,-0.02710,0.49195,0.22185,0.46832
13.77677,14.01058,-0.41828,0.89254,0.89191,0.26495,0.21968,-0.35766,0.10135,0.55938,0.97873,0.93160
13.74962,13.58149,-0.92320,1.09440,0.20199,0.38781,1.59288,-0.99111,-0.27595,-0.88735,-0.51351,0.64234
12.70798,14.80051,-1.98501,0.54614,0.48283,0.87355,1.41499,-0.45519,-0.92427,0.44477,-0.10053,0.41679
13.02055,14.91816,-0.75945,0.79696,0.02458,0.58925,0.53086,0.25559,-0.12926,0.53713,0.81379,0.18819
12.73567,13.30512,-1.40013,1.43911,0.88676,0.00397,0.17639,-0.59528,0.16669,0.43630,-0.89239,0.03634
13.16863,14.43975,-1.55084,1.15073,0.36422,0.64526,0.30387,-0.72517,-0.15418,0.84284,0.20251,-0.45399
