# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.69878,13.35029,-0.23910,1.34105,0.03946,0.87385,1.49407,-0.84517,0.95435,-0.62807,0.23247,-0.68748
12.21281,14.70035,-3.13200,1.17410,1.38346,0.21408,0.27071,-0.73524,-0.32740,-0.08899,-0.72228,-0.35271
12.62025,13.78615,-1.85791,1.10817,0.80850,0.51978,1.10630,-0.30224,-0.65107,-0.59700,0.64253,0.60486
12.00047,14.38840,-2.71109,0.74484,1.10642,0.76447,0.61518,0.29213,-0.18172,-0.84352,-0.60784,-0.85221
12.94530,14.12407,-1.17486,0.88419,0.29862,0.06905,1.75306,-0.85841,0.20207,-0.72691,0.73396,0.14333
13.00463,13.86357,-0.83610,1.20711,1.40301,0.38800,1.64421,-0.53170,0.42104,0.08926,0.59129,-0.55536
12.24012,13.07444,-1.73844,0.81534,1.42614,0.19861,0.49647,0.64717,0.17987,-0.42172,-0.15923,0.06524
12.53736,13.98266,-0.03820,1.05183,1.31999,0.80741,1.10798,0.41359,0.18952,0.86659,0.97341,0.61670
13.21560,13.75852,-3.15418,1.25787,1.29121,0.48153,0.19579,-0.49169,-0.87251,-0.66837,0.91713,-0.83539
13.40640,14.22062,-0.30571,0.90387,0.38467,0.74475,1.59385,0.39462,0.15422,-0.53476,0.57637,0.44611
12.20817,14.01357,-3.07421,0.70396,1.06426,0.55209,0.36724,-0.96115,-0.82561,0.30117,0.98137,-0.75935
12.66339,13.95958,-1.47922,0.61074,1.23355,0.47001,0.87854,-0.21153,-0.15656,-0.50794,-0.94607,-0.83606
12.59857,13.04675,-0.44981,1.20877,1.03463,0.49622,1.02607,0.59502,0.30585,-0.73097,0.21272,0.52600
12.41511,13.18961,-2.84355,1.17460,0.89578,0.42112,0.39057,0.27135,0.82283,-0.91274,0.43353,0.13288
13.84828,13.89106,0.68789,1.09937,1.02739,0.85051,1.41990,-0.33917,0.70384,-0.80241,-0.84870,0.71982
13.63486,13.84117,-0.63772,1.21789,0.69715,0.43605,1.91303,0.49513,-0.42190,0.63569,0.52587,-0.95459
12.89400,13.35857,0.30844,0.56910,1.31780,0.48725,1.92675,-0.71443,0.42137,0.10941,0.67129,-0.04055
12.14266,14.80102,-1.75032,0.87294,1.28488,0.22103,0.29719,-0.84279,0.49863,-0.46275,-0.51883,0.95642
13.25376,14.91568,0.67662,1.42707,0.07879,0.46389,0.28137,0.45129,-0.32498,0.12923,0.37724,0.72189
12.38383,14.72021,-1.89411,0.58765,0.89289,0.06439,1.58561,0.21139,-0.20502,0.01777,0.20511,0.16243
12.36049,13.85618,-0.51870,1.35398,1.42116,0.51220,0.02522,-0.91469,0.80072,0.11166,-0.45330,-0.66790
13.80543,13.36303,-3.03940,1.18420,1.01551,0.77473,1.40398,0.63795,0.44159,-0.17179,0.09358,0.38703
13.59858,13.89315,-2.62301,0.51778,0.85271,0.92117,1.13625,0.98977,0.58654,-0.62791,-0.02038,-0.89390
13.82341,14.51368,-2.87358,0.76845,0.65338,0.82801,0.01917,0.42793,-0.48653,0.68504,0.37852,0.28788
12.06750,13.69472,-1.80024,1.28920,0.99264,0.69305,0.86869,0.98024,0.41012,-0.12711,0.29484,0.40129
12.46298,13.72920,-1.06617,1.01379,1.00519,0.05347,1.67519,-0.51101,-0.45159,0.02235,0.88107,-0.73868
13.44931,13.68898,-0.80257,1.13337,0.16983,0.57876,1.46869,0.37295,-0.79189,0.11613,0.72104,-0.03484
12.71917,13.28833,-2.57974,0.51796,1.00630,0.67461,1.05070,0.68372,-0.92294,-0.24220,0.00937,0.36556
13.18144,14.95546,-0.22814,1.47949,0.89473,0.95934,0.22237,-0.14298,0.67002,-0.03656,0.25369,0.66749
12.05816,13.99567,-1.20717,1.35922,0.22830,0.74746,1.93354,0.87205,-0.97553,-0.26986,0.21234,-0.09547
12.10345,13.41324,-2.57821,0.61190,0.47328,0.86698,1.04237,0.09515,0.69581,-0.03071,0.93321,0.56391
13.84267,14.97188,-1.46396,1.28029,0.21693,0.64251,1.75794,0.64158,-0.79104,-0.68506,-0.20833,0.04430
13.85063,13.92012,-1.00229,1.20879,0.62108,0.65760,1.71630,-0.14963,-0.46016,-0.65279,-0.61417,-0.35804
13.15553,13.87252,-3.26770,0.68659,0.96089,0.51712,1.38421,0.32280,0.35745,0.00596,0.90588,0.12604
13.46551,13.50119,-0.93854,1.02156,0.60035,0.13368,0.29630,-0.47128,-0.55267,-0.41570,-0.42366,0.95614
12.70311,14.17123,-2.66817,0.80114,1.28830,0.17761,0.60167,0.27220,0.99337,-0.75329,0.04509,-0.94473
12.95537,13.52854,-0.75263,1.10950,0.82317,0.84664,0.39264,-0.23668,0.05742,0.02395,-0.98672,-0.81075
12.15909,13.74675,-2.84700,0.74787,1.17114,0.19415,1.75632,-0.57288,-0.52005,0.21170,0.85282,0.28990
13.42583,14.56386,-0.84269,1.23920,1.33120,0.75184,1.76289,-0.04157,-0.62532,0.84462,-0.58113,0.91099
13.83823,13.12077,-2.65453,0.70981,0.83528,0.18362,0.15773,-0.40055,0.35327,-0.64874,0.58214,-0.35664
12.17586,14.83248,-1.02259,0.51673,0.06542,0.41316,0.84196,-0.58550,-0.72763,0.41458,-0.61726,0.72856
13.79069,13.03361,-1.76635,1.05436,1.22108,0.11067,1.98247,0.74808,0.13207,-0.60955,-0.27547,-0.15468
12.01379,14.82537,0.07762,0.68443,0.47218,0.98605,0.95895,-0.54362,0.51522,0.57999,0.96836,0.66177
13.95702,14.95767,-1.17448,0.73851,0.40426,0.39497,0.20119,0.84052,-0.59569,0.02604,-0.50067,-0.82237
12.52660,14.08851,-0.49503,1.49874,1.04000,0.79052,0.59707,0.47650,0.94956,0.78521,0.18275,-0.63937
12.53538,13.95453,-1.71261,0.59531,0.92229,0.10701,0.10295,-0.99467,-0.95585,0.49599,0.44896,-0.47507
13.72629,13.19379,-1.31148,1.47713,1.26840,0.23876,0.77143,0.46014,0.11488,0.48717,0.29708,0.70816
13.81726,14.35264,-1.55020,1.29053,0.45819,0.98236,0.79548,-0.32793,0.71000,0.84194,-0.30724,0.89463
13.64225,14.68549,-1.20322,1.27913,0.17514,0.05134,1.98521,-0.40727,0.29030,0.45502,-0.22436,-0.62972
13.69240,14.02058,-0.29127,0.88010,1.17603,0.75147,0.31754,-0.50468,-0.84816,-0.31860,-0.22421,-0.84986
13.79557,14.56711,-1.41446,1.00194,0.59254,0.75754,1.12190,0.20470,-0.25060,0.38623,-0.35599,-0.19207
13.27608,14.72334,0.21679,0.52555,0.36997,0.97129,1.82790,0.96157,0.77938,0.92684,-0.32763,0.50840
12.62754,14.50076,-1.64878,1.43858,0.34284,0.90664,0.95551,-0.66192,0.30877,-0.24418,-0.37975,0.94036
13.38527,14.00234,0.54488,0.54748,0.23417,0.44291,0.67569,0.45223,-0.49060,0.73121,0.20280,0.39008
13.08311,14.47283,-2.78727,1.07428,0.65778,0.86908,1.59824,-0.29183,0.09411,0.32306,0.29966,-0.06537
13.49468,14.73968,-1.26740,0.91854,1.45247,0.24460,0.22403,0.47660,0.80380,-0.03825,0.09844,0.51523
12.26083,14.41655,-2.01432,1.10925,0.53645,0.80169,1.89872,0.67030,0.54699,0.87199,-0.70869,-0.47963
13.43255,14.04436,0.30884,0.86264,1.36637,0.38235,1.38715,-0.66800,-0.68395,0.78060,0.70277,-0.46063
13.27137,14.41658,-1.97838,0.95264,0.05892,0.31122,1.91693,-0.45896,0.23998,0.94090,0.44897,-0.75566
13.83389,14.53269,-3.21902,0.83019,1.18346,0.06532,1.27148,-0.74447,0.39340,0.93643,0.60593,0.37798
12.26112,13.29882,-2.42954,1.44478,1.17639,0.57186,1.40670,-0.19401,-0.62621,0.55541,0.56268,0.46239
12.85890,14.54950,0.82194,0.84465,0.20940,0.80794,1.96132,0.69228,-0.07742,-0.98872,0.84452,0.64410
13.89409,13.50025,-1.37981,1.34662,0.45354,0.39139,1.46227,-0.25556,-0.93309,0.02314,-0.90790,0.33339
12.46232,14.19496,-2.09101,1.02687,0.54999,0.13664,1.69648,-0.93687,0.33972,-0.44426,0.91162,-0.79370
13.44866,13.55523,0.56932,0.79080,0.85295,0.45684,1.46045,0.10346,-0.12484,0.71721,-0.84563,0.69645
13.94343,14.65594,-0.31968,1.17613,1.30572,0.72150,1.76366,-0.61849,-0.90423,0.53194,0.37166,0.10741
13.57778,13.19063,-2.70408,0.60548,0.98306,0.57867,1.82731,0.71219,-0.92687,0.91329,-0.49742,-0.24646
13.78849,14.65197,-0.62935,1.09159,1.32627,0.98273,0.05027,0.94145,0.83020,-0.21778,-0.72675,0.39888
13.29603,13.52504,-0.44307,0.67575,0.31262,0.65002,1.94456,0.77459,0.01475,-0.79708,0.55078,-0.82197
12.64754,13.57038,-2.82132,0.79020,0.95615,0.24313,1.66196,0.54070,0.60328,0.78346,-0.50849,0.15412
13.15954,13.45354,-1.15704,1.44001,0.35561,0.85258,0.09567,0.21048,-0.28828,-0.96127,0.05672,-0.77835
13.90073,13.21361,-3.08141,0.62766,0.06556,0.64989,1.18832,-0.14833,-0.92488,-0.27684,0.01452,0.72821
13.53661,13.96839,-3.48276,1.32709,0.99520,0.52090,0.69783,0.86554,0.66623,0.20884,-0.28594,-0.90045
12.42509,13.79727,-2.43065,0.77225,0.06913,0.06127,0.38287,-0.46766,0.23759,0.32789,-0.88215,-0.62628
13.40190,13.11482,-2.51861,0.98744,0.67825,0.90494,0.70708,0.86604,0.76773,0.47285,-0.04976,-0.36384
12.01471,14.02120,-3.20660,0.58715,1.15454,0.85060,0.83671,-0.35700,-0.12443,-0.29906,-0.58189,0.94692
12.82170,13.68361,-0.54534,1.46753,0.97547,0.90913,1.14451,-0.09300,-0.60682,-0.13838,0.70777,0.64522
13.88056,14.95727,-1.93223,0.59832,1.21937,0.97329,1.83786,0.55042,0.29110,0.63254,-0.85278,0.08354
13.41720,14.49629,-3.16960,0.90438,0.48179,0.59327,0.00602,0.54018,-0.08305,0.87378,-0.05224,-0.86971
12.07216,13.86786,-2.89557,0.79470,1.10932,0.23639,0.37760,-0.41362,-0.11451,-0.22352,-0.32046,0.46522
12.45312,14.12480,0.89593,0.62493,0.97878,0.62686,0.37344,0.14471,-0.94062,0.97763,0.94222,0.24850
12.45644,13.51630,-0.02511,0.92168,0.79918,0.13009,0.34137,-0.02790,-0.65996,-0.52199,0.30929,-0.16441
12.02895,14.21030,-0.72404,0.61841,0.90525,0.03302,0.98477,0.49505,0.07367,-0.61180,0.37014,0.77591
12.15203,14.52559,-0.17554,0.85280,0.08332,0.16588,1.33110,0.19079,-0.05388,-0.12214,-0.49124,0.68942
13.42107,13.56280,-1.07055,0.87300,1.19627,0.82394,0.92463,-0.72386,-0.04986,-0.08879,0.33194,0.72276
12.92824,14.22876,-0.98827,1.19633,0.08645,0.28501,0.37004,0.87995,-0.26509,0.04851,-0.56560,0.23521
12.64066,13.28830,0.47963,0.63309,0.69494,0.14376,1.35631,-0.63352,-0.30924,-0.93161,-0.04304,-0.65781
12.05330,14.77168,-1.77766,0.98931,1.27625,0.28925,1.89984,-0.90836,0.69871,-0.15837,0.93392,-0.53005
12.09637,14.17863,-2.74056,0.53104,1.30095,0.60372,1.43561,0.47013,0.67285,-0.19783,0.79598,-0.00459
13.08552,13.14181,-3.17922,0.67651,0.89738,0.00673,0.51600,0.80985,0.03908,0.83781,0.68928,0.18134
12.45614,14.66537,-1.45955,0.90488,0.32608,0.61982,0.93626,0.86804,-0.69961,0.45344,-0.78339,-0.98292
13.76257,13.98316,-1.82586,1.36644,1.42252,0.95237,1.08023,0.91232,-0.94760,-0.65768,0.34924,0.58287
12.53263,14.07812,-2.11867,1.35009,0.31909,0.45008,0.70752,-0.49150,-0.67873,0.31168,0.47198,0.91715
13.48484,13.05119,-1.68756,1.27994,0.20109,0.66962,1.41326,-0.14200,0.09970,-0.48470,-0.25619,-0.31028
12.91851,13.09075,-2.45861,1.32946,0.62662,0.37148,1.07853,0.41066,-0.73300,-0.46852,-0.63481,0.83521
13.13716,13.57423,-1.41409,0.58918,0.00324,0.05577,1.16131,0.99355,-0.56353,0.79070,-0.99578,0.48776
13.48315,13.55978,-2.05743,0.53648,1.22474,0.91481,0.57195,-0.75921,0.43960,-0.18805,0.38833,-0.75223
12.19884,13.14053,-0.86884,1.42578,0.29976,0.55896,0.46268,0.73273,0.51533,0.36482,0.53671,-0.93500
13.16118,13.12180,-0.20258,1.03882,0.88887,0.90178,0.63159,0.64465,0.82382,-0.22455,-0.51720,-0.45711
13.76781,13.66479,0.52955,1.48189,0.18520,0.34970,1.07571,-0.02424,0.09542,0.19012,-0.94362,0.15720
13.06165,14.01715,-1.87246,0.55234,0.48007,0.47213,1.03440,0.17041,-0.10967,0.12199,-0.16884,-0.22591
12.93251,14.57712,-3.00477,1.21696,0.68087,0.78899,0.68614,-0.69306,-0.97769,-0.62278,-0.17881,0.76570
12.19301,13.74788,-1.14102,1.16570,0.83572,0.66133,0.15232,0.56445,-0.42080,0.29099,0.99994,0.68366
12.17061,13.70374,-2.45533,0.75454,0.15991,0.78043,1.42819,-0.17108,-0.68468,0.34079,0.42344,-0.86872
13.68403,13.63654,0.79232,1.09800,0.32132,0.81719,1.55134,0.01939,0.02483,-0.79919,-0.81975,0.59901
13.00835,13.07165,-1.69128,1.28835,0.01268,0.13992,1.45027,-0.38778,-0.09793,0.07504,-0.17439,-0.07671
12.80121,13.61310,-0.36076,1.42934,0.05294,0.58366,0.99346,0.54355,0.58407,0.49700,-0.25742,0.95701
13.13934,13.27129,-0.94085,1.45732,1.27134,0.72816,0.04066,-0.41864,-0.64595,0.86088,0.97654,0.10674
12.63103,14.59716,0.26054,1.36838,0.70587,0.79236,0.45992,0.65026,-0.19170,-0.73077,0.39169,0.27208
13.07811,13.99120,-1.66931,1.08450,0.22654,0.64884,0.49796,0.72238,0.35289,0.16981,-0.62488,-0.73242
13.11870,14.52721,-1.69889,1.10564,0.80883,0.12658,0.15104,-0.88235,-0.30788,0.93212,-0.07811,0.33318
13.01572,14.54857,-0.03871,0.61839,0.39159,0.54077,1.84240,-0.51819,-0.74972,-0.39455,-0.79585,0.54908
13.15533,14.23914,-1.17017,0.82927,0.22340,0.76804,0.33203,-0.85319,-0.73860,0.10244,0.61182,-0.23140
13.07399,13.42383,-1.60128,0.79497,0.56546,0.19160,0.89038,0.70762,-0.06611,0.29095,0.78238,-0.43849
13.42476,14.29426,0.19189,0.68517,1.14039,0.28329,1.67942,-0.05716,-0.08615,-0.09995,0.94537,-0.30385
13.42739,13.02785,-1.40626,0.68675,0.36441,0.49049,1.94066,0.98919,0.08549,-0.38003,-0.18358,-0.26840
12.65508,14.23714,0.25802,0.63256,0.87878,0.91882,0.04567,-0.37761,-0.10846,0.73299,-0.06682,-0.83906
13.17921,14.95924,-0.29957,0.77260,0.12909,0.27753,1.38928,-0.81082,-0.90846,0.39957,-0.19060,0.86343
12.23843,13.13196,0.15037,0.82882,0.94049,0.17414,0.30188,-0.23343,-0.82890,-0.94625,0.72859,-0.55313
13.85851,13.02994,0.97056,0.95463,0.62221,0.61039,0.51008,-0.79791,0.93128,0.86484,0.17232,0.33767
12.83418,14.41586,-1.46036,0.82754,0.27651,0.29318,0.38676,-0.81290,0.45223,-0.30976,-0.77645,-0.45810
12.20657,13.14808,-1.94953,0.69438,0.51487,0.12250,0.47019,0.82804,-0.04996,0.33755,-0.54852,-0.27086
13.41986,13.87127,0.99872,0.55424,0.02125,0.49506,0.59937,-0.88260,-0.59015,-0.14813,-0.49385,-0.95120
12.20807,14.08857,-2.81798,1.08770,0.97262,0.76589,1.63255,0.21705,0.49584,-0.49847,-0.04596,0.42102
12.99060,14.34510,-2.43459,1.19365,0.86926,0.44302,0.30543,0.46099,-0.98037,0.67851,-0.11967,0.32108
12.79362,14.47791,0.55806,0.89957,0.41823,0.42470,1.54809,-0.30767,0.20459,0.67269,-0.71916,-0.37547
12.73332,14.17454,-1.75155,1.12969,1.19437,0.57301,0.87529,0.70827,-0.47647,0.01551,-0.89849,0.20565
13.35412,13.10813,-1.43636,0.60153,0.87465,0.70287,0.18570,-0.69328,-0.68878,-0.16142,0.95291,0.78083
12.97317,14.64042,-2.26263,1.15629,1.30359,0.48945,1.74855,-0.64020,0.86200,0.61951,0.03410,-0.56323
12.30779,13.32313,-2.08560,1.09047,0.53952,0.22282,0.82041,-0.30601,0.19834,0.37638,-0.25695,0.46841
13.79947,14.89989,-1.70999,0.95832,0.17714,0.38836,0.77938,0.82266,0.77786,0.42555,0.37315,-0.95307
12.37747,14.24175,-0.18238,1.16779,0.67161,0.31662,0.58624,-0.50623,0.72165,0.57687,0.91351,-0.86487
13.72433,14.41554,-2.65300,1.31072,0.62219,0.30489,0.50130,0.07211,0.59440,-0.07097,-0.80768,-0.45191
12.75087,14.76154,-0.72414,0.95439,1.34284,0.25159,1.16885,0.69478,-0.57788,0.68602,-0.81499,0.80083
12.72457,13.88908,-2.62046,1.39935,0.32680,0.34201,0.15129,0.93583,0.42671,-0.42780,0.72383,-0.12029
13.84240,13.90233,-3.16208,1.34945,0.50094,0.90015,0.18380,-0.66246,-0.61179,-0.60974,-0.95545,0.98342
13.38703,14.52839,-1.04717,1.20566,1.32292,0.30785,1.85343,0.92091,0.52311,-0.65617,0.74895,0.04658
13.09525,14.05912,-2.32144,1.46667,0.45305,0.35778,0.02111,0.67738,-0.95412,0.63128,0.85742,-0.57431
12.22027,14.41330,-1.40689,1.34536,0.42550,0.24343,0.56779,0.78535,-0.28629,-0.77307,0.18951,0.56583
13.94636,13.87481,-2.57418,0.98919,1.37065,0.15503,1.20263,0.25359,-0.05087,-0.25864,-0.29715,0.76540
13.76273,13.87082,-1.17427,0.57102,1.35992,0.00755,0.74774,0.05253,-0.44388,-0.64024,0.33878,-0.27170
13.43798,14.51328,-2.07376,0.99480,0.49374,0.14105,1.68843,0.64506,-0.20450,-0.64112,0.89668,0.80210
13.07112,13.42339,-3.43329,0.52344,0.35769,0.13737,0.93752,-0.91514,0.05136,0.79637,-0.71679,-0.44619
13.82086,14.58964,0.09137,1.47726,0.07387,0.34983,1.17257,-0.59506,-0.70813,-0.97849,-0.96339,0.71321
13.60863,14.97849,-0.16455,1.42749,0.46778,0.95017,0.09164,0.51071,-0.21968,0.31834,0.66556,0.85124
12.06612,14.19037,-0.05086,0.96451,0.54745,0.65392,1.79719,-0.12073,0.83863,-0.21277,0.35973,0.79530
13.53336,14.88119,-3.01056,1.47913,0.96509,0.62528,0.58696,-0.27884,-0.35213,-0.44612,0.09944,0.01520
13.45060,13.88171,-3.23600,1.20398,0.96030,0.59044,0.32575,-0.40026,-0.16494,-0.50329,-0.76588,-0.45945
12.31669,13.24880,-0.20785,0.68688,0.76515,0.88778,0.79202,0.21138,0.10989,-0.10302,-0.79472,-0.11285
12.86539,13.29420,0.93233,1.47466,0.27469,0.33687,1.33331,-0.67019,-0.92479,-0.97256,0.92939,0.08521
13.47532,14.58767,-2.58211,1.45357,1.37633,0.36697,0.05358,0.67457,-0.55876,-0.11802,0.68907,0.13909
13.68491,14.90267,-2.14546,0.51417,0.39790,0.26162,0.94063,0.95781,0.93866,-0.57940,0.37019,-0.07858
13.48224,14.92952,-0.77349,0.56617,0.94965,0.58352,1.85354,-0.65555,0.54510,-0.29814,-0.95906,0.66206
12.36113,13.41458,-3.04231,1.43066,0.10750,0.54110,1.76947,0.83753,-0.71638,0.89368,-0.44066,0.29155
12.82275,13.63961,0.56097,0.72154,0.28678,0.91738,0.80648,0.03775,-0.40617,0.90933,-0.40775,0.15840
13.88038,13.81528,-1.36661,0.61281,1.19223,0.79639,0.84753,-0.49606,-0.88884,0.42187,-0.72329,-0.36057
13.44802,13.54452,-1.63681,0.78505,1.47399,0.74799,1.54892,0.78069,0.08950,0.80690,0.38345,-0.66456
13.96440,13.22713,0.11748,0.60816,0.08243,0.68799,1.42064,-0.67878,-0.18305,0.26485,0.65517,0.75334
12.61530,13.66879,-0.58934,0.89569,0.25987,0.37944,1.93722,-0.18940,0.13112,0.76884,0.76593,-0.38950
13.28929,13.78360,-2.72424,0.72106,0.07825,0.39215,1.13931,0.12333,0.45816,-0.82994,-0.90558,-0.70451
12.83524,13.99669,-1.09945,0.71139,0.26885,0.78680,1.45354,0.07436,-0.14462,-0.33554,0.53437,-0.54910
13.00135,14.76319,-2.00607,1.45848,0.44183,0.83176,1.51348,0.69576,0.61817,0.57429,0.02688,0.31014
13.61493,13.46238,0.56441,0.75955,1.24956,0.87911,0.38224,-0.04278,-0.62220,-0.84282,-0.08334,-0.33212
12.69079,13.79071,-1.17490,0.85304,0.56588,0.38922,0.21169,0.91189,-0.41448,0.12446,-0.52998,-0.84570
13.67066,13.55703,-2.70639,1.06677,0.42414,0.45360,1.14641,-0.08343,-0.35159,-0.37589,-0.10947,0.93560
13.75340,13.15348,-3.12874,1.30831,1.31217,0.55191,0.71665,-0.96383,0.94468,0.36820,-0.33996,-0.25090
13.13942,13.41691,-0.70243,1.08571,0.71147,0.58123,0.43928,0.09207,-0.16885,0.37404,0.28395,-0.22822
13.10100,14.86002,0.50807,0.68321,0.09492,0.74786,0.19049,0.54320,-0.57604,-0.61984,-0.70733,-0.03430
13.65135,13.76433,-3.12412,1.43372,0.22682,0.52095,0.99317,0.91555,0.16225,0.17602,-0.92637,-0.72662
13.68354,13.30292,0.83068,0.95173,0.45806,0.42801,1.66941,0.53777,-0.72073,-0.79885,-0.24384,-0.88716
12.66642,13.43280,-0.19069,0.89941,1.44678,0.09771,1.82335,-0.25761,0.45369,-0.66660,-0.99559,0.88547
12.63758,14.71209,-3.04749,0.58252,0.87345,0.14809,1.50446,0.90153,-0.25756,0.90333,-0.97745,-0.88866
13.34345,13.72962,0.47119,1.35911,1.13914,0.47488,1.52582,0.47930,-0.17918,-0.94636,0.09118,0.79289
12.55201,14.52716,-2.06941,1.31166,0.41098,0.62704,1.82253,0.36705,0.12603,-0.98723,-0.69995,0.57887
13.91325,13.50804,-2.58598,0.86731,0.53027,0.89832,0.63013,0.83681,-0.06652,-0.19703,0.40447,-0.99728
12.84608,13.47264,0.78549,0.74669,1.09502,0.76168,0.66689,0.36668,-0.08154,-0.59493,-0.33666,-0.20846
13.10963,13.83347,0.16341,0.78872,0.38512,0.97812,0.42480,-0.71653,0.45679,0.42088,-0.48342,0.12388
13.61504,14.68170,-3.18684,1.16307,0.40616,0.19569,0.70159,0.76854,-0.99781,-0.60646,-0.69109,-0.11261
12.65102,14.32993,-1.24096,1.21872,0.57191,0.26453,1.01726,0.18710,0.95310,-0.77045,-0.32892,-0.81653
13.25104,14.14293,-1.60343,1.23457,0.09203,0.90502,0.87279,-0.08369,-0.38517,0.28113,0.72988,0.11143
13.95521,13.29675,-2.84470,0.73300,0.33718,0.93430,0.20527,0.21631,-0.41945,-0.33531,0.09663,-0.52258
13.86940,13.10025,-1.56371,1.18189,1.03499,0.16914,1.52973,-0.83573,-0.41415,0.46334,0.28854,-0.65119
13.70525,14.77776,-2.23242,0.77882,0.86987,0.15895,1.83179,-0.26357,-0.55796,-0.24503,0.53746,-0.87674
13.01259,13.10333,-3.01486,0.92361,0.66293,0.19600,1.96907,-0.61251,0.43610,-0.60395,-0.00149,0.87746
12.64973,14.35985,-0.19799,1.17548,1.16752,0.95879,0.96593,-0.41048,0.64831,0.85768,-0.70067,-0.17406
13.29524,13.08656,-0.59487,0.53129,1.35617,0.59857,0.74431,-0.67113,-0.15080,-0.54312,-0.79174,-0.62831
12.84605,13.77722,-0.50015,1.02187,1.08404,0.12621,0.89391,-0.85051,-0.99008,-0.04376,-0.50480,-0.97834
13.68041,13.58207,-1.40212,0.92850,0.59018,0.38637,0.82247,0.97028,-0.50411,-0.43942,-0.56393,0.98412
12.07340,13.96477,-0.00286,0.84845,0.56509,0.88180,1.61358,-0.50648,-0.98127,0.10974,-0.57669,-0.95829
13.09787,13.65649,0.48244,0.53099,0.56906,0.84862,0.52755,0.71981,-0.40169,-0.87857,-0.02841,0.22173
12.94878,14.46088,0.42978,0.97616,0.50864,0.36970,0.28267,0.86218,-0.46719,-0.12614,0.16159,-0.17118
12.31934,14.51613,0.53483,0.52003,1.17166,0.70835,1.13232,-0.79996,-0.85519,-0.10108,-0.85782,0.30244
12.58449,14.34148,0.66379,1.19361,0.48046,0.74733,0.42569,-0.13917,0.88104,-0.84058,0.27549,-0.12346
13.69627,14.37163,-3.28366,0.77172,0.52135,0.32627,1.39558,-0.08328,-0.15857,-0.42680,0.60280,-0.00847
13.37964,14.43830,0.97202,1.40937,0.47523,0.28948,1.76694,0.53448,-0.94484,-0.61455,-0.02638,0.95062
12.43485,14.13822,-0.33692,1.28756,1.49296,0.48034,0.08581,-0.76595,0.32113,0.44901,-0.60802,-0.83368
12.20364,13.85190,-0.64539,0.86933,1.07753,0.87179,0.46510,0.71069,0.84167,0.79906,-0.94742,-0.33796
12.99441,14.61185,-2.87951,1.34879,0.87023,0.81646,1.99408,0.57366,0.15281,0.18560,-0.62833,-0.46148
13.65523,13.15697,0.46783,0.79143,1.18050,0.08471,0.79675,-0.30532,-0.15237,-0.82662,0.18849,-0.51528
12.61863,13.01986,0.10142,1.44091,0.95785,0.64133,0.32510,0.92425,0.81732,0.73265,-0.85003,0.72706
13.22622,13.17667,-1.43400,0.60791,0.03932,0.41668,1.28589,-0.21534,0.60025,0.50366,0.54819,-0.68171
12.33128,13.47398,0.77228,1.46651,0.94795,0.41946,1.20059,-0.92076,0.41339,0.65749,-0.26522,-0.05225
12.17976,13.16328,-1.71588,0.58485,0.55212,0.87549,1.95661,-0.38899,-0.32565,-0.09440,-0.55348,0.26627
13.07607,13.94871,0.65044,1.09234,1.07615,0.28316,1.45137,-0.59143,-0.12280,-0.86982,0.42320,-0.56688
12.04942,13.85924,-0.54043,0.52210,1.34859,0.50087,1.72169,-0.69582,-0.86659,-0.69371,-0.02529,0.44836
13.43366,13.35923,-0.34320,0.80825,0.36413,0.38641,0.49616,0.46458,0.51947,-0.09432,0.26454,0.52833
12.94828,13.50252,0.25213,1.35731,0.24965,0.93776,0.01995,-0.29502,-0.88811,0.28153,-0.79209,-0.00102
13.80713,14.85747,0.29145,0.85330,1.25952,0.23817,1.36004,-0.81424,-0.92898,0.50503,-0.77399,0.09501
13.39983,14.31420,-3.30469,0.68414,1.11142,0.81458,1.70604,0.50514,0.19370,0.23023,0.97830,-0.48653
12.02714,13.19413,-0.64637,1.15422,0.64183,0.97981,0.30654,0.10164,-0.10807,-0.43924,0.98354,0.77826
12.58930,14.81166,-1.89407,1.46025,0.07131,0.94619,0.63418,-0.67523,0.72986,-0.72669,-0.99188,-0.85903
12.12527,14.27009,-0.07173,0.72763,1.14508,0.53202,0.77177,0.34008,-0.93822,0.33620,0.34472,-0.77888
13.61060,13.68273,-1.87669,0.74017,0.41806,0.55802,1.70299,-0.91512,-0.23006,-0.25665,-0.62704,-0.67362
12.09047,14.38946,-1.07017,0.95873,1.10063,0.87247,0.99757,-0.25572,-0.00738,0.56377,0.99180,-0.00418
12.53783,13.76012,-0.16730,0.68166,0.22869,0.74444,1.31622,0.07704,-0.31833,0.92896,-0.87626,-0.64668
12.16040,14.39017,0.42103,0.74955,0.20634,0.05827,1.13800,0.51722,0.42060,-0.93286,-0.02255,-0.64546
13.22966,14.57811,-1.39131,0.87016,1.00729,0.44367,0.55049,-0.35333,-0.23608,-0.89989,0.42175,-0.28608
13.14841,13.52598,0.02157,0.63879,0.16433,0.52214,1.71535,-0.80122,-0.64966,-0.87559,-0.05042,-0.00287
12.35118,14.83219,0.43299,0.63132,1.43959,0.81004,0.82728,-0.82184,-0.55294,-0.18377,-0.94128,0.87002
