# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.78463,13.22040,-3.28068,1.47601,1.11316,0.56441,0.50918,-0.39543,-0.61291,0.74895,-0.56652,0.16209
13.14311,13.33637,0.80305,1.19665,0.06849,0.62952,0.55506,0.90210,0.62191,0.78333,0.61399,-0.81870
12.23906,14.07384,-2.48944,1.05551,0.32759,0.42428,1.37335,-0.94521,0.49022,0.17965,0.54043,0.18597
13.93611,13.71568,-0.11017,1.29308,0.86468,0.33522,1.06362,0.35925,-0.17008,-0.34414,-0.02851,0.73219
13.68575,13.13237,-1.50750,0.77070,0.81764,0.07896,0.35734,0.15024,-0.59138,0.73169,-0.71720,0.95750
13.09350,13.86215,-1.01821,0.94312,0.06941,0.34913,0.52179,0.49910,-0.61698,-0.96130,0.48974,-0.83324
13.96057,14.26713,-0.08950,1.34049,0.21041,0.17931,1.56012,-0.19460,0.79187,-0.99556,-0.79600,-0.28315
13.90652,13.08008,-1.03480,1.26382,0.25963,0.78592,0.69316,-0.66671,-0.51883,0.74763,-0.37080,0.59385
13.20711,14.35770,-0.63429,0.50293,0.77074,0.64110,1.69447,0.73740,-0.45948,-0.57800,0.55415,0.79472
13.80899,14.12619,-1.06579,1.06425,0.07699,0.91842,1.05671,-0.10269,0.24218,0.82174,-0.16168,-0.33427
13.30210,13.55434,-1.63896,1.39623,0.21933,0.71864,0.86745,0.23684,-0.96789,0.97186,0.47154,-0.60433
13.64796,13.74577,0.88237,0.72404,0.23082,0.10121,0.35188,-0.26714,-0.54243,-0.21219,0.13347,-0.95772
13.68825,14.25433,-0.56832,0.76206,0.56135,0.70913,1.43814,0.31125,0.67258,-0.43749,0.94991,0.20392
13.22582,13.74701,0.83298,1.20641,1.15065,0.45700,0.62072,-0.01357,-0.48648,-0.11820,-0.42186,-0.86270
13.78228,13.82398,-2.87789,1.46762,0.79221,0.23010,1.78574,0.96757,0.73801,-0.89315,0.88381,-0.55904
13.70571,14.50405,-2.78039,0.96871,0.18769,0.49536,0.32579,-0.52511,0.09326,0.60615,0.40530,0.93262
12.32611,13.09501,-0.22458,0.66288,0.04964,0.52991,0.37215,0.27699,-0.87140,0.92691,0.56567,0.27248
13.49118,14.88688,-0.74349,0.67285,0.94582,0.91206,1.66481,-0.90103,-0.60670,0.22711,-0.45138,0.27953
13.23537,14.82682,-3.09663,1.23167,0.36663,0.61176,0.66764,-0.81644,-0.83197,0.55618,-0.78805,0.48002
12.27740,14.62558,-0.87919,1.05891,0.60292,0.77753,0.88548,-0.06480,0.33144,-0.57696,0.08303,-0.43807
13.65279,14.82319,-1.35518,0.78785,0.13026,0.03640,1.75198,0.16357,0.14635,-0.10780,0.67884,-0.87400
12.39893,14.83495,-0.16447,1.39746,0.34590,0.37911,1.69642,0.02209,-0.71074,-0.51013,0.72919,-0.09690
12.74113,14.06187,-2.65091,1.29649,1.36650,0.35719,0.86164,-0.94706,-0.98053,-0.21620,0.98883,0.90461
12.10271,13.20696,-0.93562,0.82977,1.37871,0.26784,0.57813,0.68310,-0.64127,0.50314,0.74293,-0.47960
13.83957,14.63709,0.32817,0.94800,0.21294,0.63207,1.91876,-0.94779,-0.74338,0.13960,0.09322,0.63727
12.82582,14.25502,-0.79041,1.04877,0.53121,0.14533,1.99011,-0.18530,0.77638,0.11551,0.13513,-0.52273
12.54269,14.73198,-2.37504,0.79762,1.25709,0.48459,0.45850,0.81896,0.57545,-0.41232,0.05691,0.35095
13.59538,14.11751,-1.54112,0.76878,0.05029,0.79744,1.20027,-0.60566,0.69227,0.56222,0.82683,0.34104
13.79931,14.25874,-0.96225,0.58843,0.05280,0.87118,1.29207,0.95044,0.63394,0.38051,-0.67659,0.01434
12.02112,14.88968,-0.93935,1.17751,0.13394,0.17650,1.87112,-0.21470,-0.83801,0.36503,-0.93124,0.29485
12.99311,13.68546,-1.36061,0.60550,0.85839,0.62061,0.69864,-0.48246,0.94323,0.00112,0.05749,0.74041
13.15147,13.06110,-3.49808,1.40514,0.80363,0.67885,0.10915,0.25472,-0.63111,-0.94363,0.51016,0.32043
13.76805,14.70093,0.41004,0.86638,0.89861,0.87641,1.75536,0.35558,-0.55723,-0.77971,0.35434,0.42016
13.30647,13.51183,0.12229,0.50799,0.98714,0.99171,0.68525,-0.13287,-0.42308,0.43716,-0.72781,-0.55176
13.52193,13.35443,-1.10498,0.57038,1.08245,0.14448,0.25757,-0.31008,-0.82239,0.30271,0.13986,0.42365
13.19795,13.95262,-2.53227,0.87313,0.52745,0.44520,1.99986,-0.72984,0.93902,0.28141,-0.45245,-0.46941
12.94268,14.69704,-1.78696,1.16339,0.39095,0.68782,0.39278,0.59812,-0.72887,-0.45121,0.42522,0.90007
12.13045,14.52801,-1.64116,1.00103,0.00553,0.26472,0.21866,-0.99490,-0.74748,0.43906,-0.96223,-0.36396
13.33788,14.57343,-2.53318,1.05713,1.00767,0.39466,1.20533,-0.19161,0.11374,-0.01935,0.36176,-0.20559
12.15361,13.95824,-1.82339,0.65792,0.48413,0.74647,0.18831,0.90282,0.46174,-0.63675,0.29596,0.39231
13.01145,14.93514,-2.78410,0.70378,1.38844,0.87985,1.95385,0.37192,-0.57005,-0.28637,0.30795,-0.87494
13.70004,13.81359,-1.66651,1.48574,0.08659,0.88147,0.02699,0.29960,0.37042,-0.95118,0.95876,0.31576
13.06136,13.81105,-1.98343,1.39400,0.43306,0.62789,1.89776,-0.16884,-0.55758,-0.92552,-0.77108,-0.16211
12.19716,13.11987,-0.21237,0.79166,0.89719,0.70434,0.73309,-0.16498,-0.60638,0.81331,0.85455,-0.38473
12.21521,13.70866,-0.45459,0.95774,0.49472,0.81811,1.39959,-0.88767,0.80562,0.28235,0.90393,0.97160
12.32238,13.64075,-0.04164,1.46899,0.97685,0.76599,1.59071,0.46872,-0.30002,0.49805,-0.92602,0.28002
13.10761,13.37261,-1.37471,0.61171,0.39066,0.31911,0.84999,0.48255,-0.53263,-0.61786,0.10543,0.18035
13.85388,13.81362,0.66891,0.92739,0.77661,0.31574,0.79299,0.74072,0.33838,-0.81672,-0.95684,0.85471
13.31294,13.28047,-2.03604,1.13291,1.49211,0.66742,0.50175,-0.93302,-0.38719,-0.96948,0.67281,0.28448
12.65467,14.53371,-2.17423,1.03629,0.75186,0.38049,0.22391,0.88711,-0.20991,0.45286,-0.77315,-0.81626
13.81451,14.62420,-1.70896,1.41051,1.45172,0.30068,0.22288,0.20277,0.26408,0.75495,0.69134,-0.64215
13.42258,14.16463,-2.54023,1.32726,1.34326,0.58528,1.83055,-0.82487,0.04176,0.22151,0.74620,-0.87772
13.85408,14.27461,-1.36572,1.29360,0.55307,0.16004,0.86455,0.46598,-0.20036,-0.57405,-0.01140,-0.46766
12.90383,13.95735,-0.80999,1.08028,0.81135,0.99585,0.08042,0.85233,-0.72455,-0.35184,0.62811,-0.45360
12.90104,14.80037,-3.24822,1.35568,0.49282,0.12928,1.97268,-0.03044,-0.01080,-0.41438,0.74208,-0.53348
13.05272,14.57398,-0.63385,0.75703,0.70771,0.37770,1.91281,-0.77921,-0.66958,0.61741,-0.01484,-0.62901
13.88238,13.86761,-2.72932,0.67674,0.64968,0.68039,0.95200,0.43176,0.82016,-0.72453,-0.12915,-0.65566
13.91134,14.12072,-0.87236,1.08405,1.23343,0.58341,0.82534,-0.88509,0.75196,0.70925,-0.62401,-0.82711
12.69287,14.36294,-0.68029,1.31711,0.28962,0.78503,1.78863,0.90679,-0.85113,0.49834,-0.08482,-0.32562
13.70020,13.13907,-0.49392,1.27362,0.25810,0.81684,0.31336,0.01521,0.15555,0.16539,0.68542,-0.75336
13.33323,14.02083,-2.98139,0.85067,0.24307,0.74912,1.90867,0.83142,0.90035,0.37654,0.51396,-0.26845
12.83192,13.35474,-2.84557,0.66369,1.23184,0.97539,1.74787,-0.88955,-0.47705,0.15427,0.51799,0.30333
12.30029,14.98312,-0.07114,1.39010,0.14758,0.63364,1.23570,-0.36979,0.69749,0.17439,-0.27753,0.93495
12.28009,14.30188,0.13209,0.77467,0.37113,0.46632,1.74481,0.43540,0.28900,0.74402,0.17524,0.35908
12.92356,13.58893,0.73855,1.12164,1.09636,0.47981,1.59227,-0.65446,0.44658,0.62212,0.52672,-0.59852
12.98420,14.59181,-1.78191,0.56612,0.49700,0.40088,0.78276,0.96884,-0.89176,0.50113,-0.46265,0.75685
12.07687,13.69658,-1.74261,1.34259,0.04230,0.67477,0.29153,-0.44948,0.21728,-0.46189,0.66811,-0.62941
12.04259,14.96017,0.92283,0.57400,0.77028,0.53493,1.46175,0.82730,-0.17774,-0.80014,-0.51040,0.34963
13.20272,14.49091,-1.19986,1.42454,0.81687,0.61084,0.65191,-0.75979,0.71344,-0.79526,-0.95783,-0.20751
12.32632,13.97327,-0.87370,0.93002,1.28545,0.18480,1.15589,-0.23122,-0.37907,0.08610,-0.04385,-0.50470
13.71235,14.99703,-3.46325,1.22514,0.24764,0.63933,0.94931,0.89570,0.71481,-0.79938,0.40534,-0.57746
13.46660,13.45370,-3.28859,0.65773,1.35438,0.69115,1.84408,0.81664,0.69803,0.56085,0.80935,-0.36175
13.58813,13.38457,0.84698,0.64942,1.39251,0.09014,0.31151,-0.88770,-0.03435,-0.60090,0.23536,0.16253
13.27424,13.92551,-2.38403,1.47114,1.25377,0.63138,0.00566,-0.48826,0.72240,-0.21560,-0.29973,-0.09302
12.15547,13.53037,0.26377,1.03274,1.06512,0.76154,0.99857,-0.25207,-0.49569,-0.30458,0.61873,-0.40139
13.36611,13.16989,-1.89372,0.97659,0.59567,0.81137,1.64140,0.65715,0.18816,0.61552,-0.98611,0.49280
13.92925,14.38749,0.48518,1.20661,0.94142,0.30347,1.29991,-0.57049,-0.82249,-0.12560,-0.17797,-0.14261
12.67942,14.29704,-2.76851,0.80595,1.27161,0.85805,0.17197,0.65493,0.44893,0.65423,0.49010,0.28684
12.63507,13.93862,-2.04648,0.75163,1.24089,0.51765,0.31564,-0.04718,-0.09722,-0.76144,0.24643,0.56480
13.56496,13.05243,-1.96617,1.28262,0.85426,0.61241,0.98772,0.72423,-0.37454,-0.16595,0.05143,0.98772
13.47588,13.69645,-1.08250,1.38434,1.00009,0.76712,0.32229,0.28505,-0.75800,-0.20065,-0.00189,0.24482
13.64712,14.05594,-0.00378,0.75147,0.95917,0.50864,0.39301,-0.91520,0.31839,-0.55155,-0.55167,-0.33573
12.11374,14.15585,-1.24166,1.39964,1.18042,0.82819,1.35521,0.55621,-0.98176,-0.84969,0.68948,-0.08372
12.94614,14.84250,-2.87934,0.62779,0.13227,0.44456,0.74193,0.76845,0.44596,-0.15002,-0.95129,0.83524
12.20886,14.51394,-1.46689,0.58092,0.26300,0.66937,1.92077,0.40721,-0.55577,0.99449,0.39474,0.75606
13.45229,14.23029,-3.20041,0.72129,0.95118,0.10420,1.62566,-0.38429,-0.87027,-0.75004,-0.60323,0.43520
13.95906,14.78518,-2.16615,0.65602,0.24653,0.24703,0.89194,0.78933,-0.68867,0.37628,0.26195,-0.26217
13.64265,14.99536,-1.33890,0.57425,1.44357,0.33524,1.83518,-0.79162,0.25559,0.43659,-0.28388,0.45543
12.47725,14.17154,0.41376,1.10277,1.06217,0.45466,1.32838,-0.13334,0.93496,0.57603,-0.10280,0.70802
12.32681,13.88855,-1.90210,0.69147,1.43316,0.55070,0.30402,-0.77476,-0.92843,-0.33780,-0.68029,-0.36793
12.60019,13.01577,0.77582,0.59843,0.22140,0.96150,1.04363,0.88440,0.80504,-0.47180,-0.07579,0.75891
12.95510,14.27036,-0.27246,1.28115,1.45990,0.02295,1.01860,0.86390,-0.84250,-0.76392,-0.25478,-0.46164
13.38850,13.99470,-0.95361,1.20260,0.08714,0.28929,1.16004,0.72888,-0.76309,0.07955,0.68151,-0.74742
13.84673,14.89669,-2.98794,0.53019,0.24485,0.62151,1.57775,-0.83095,0.56636,0.76485,-0.69873,-0.67904
12.94226,13.82757,-2.98166,0.76182,0.29361,0.03799,1.62162,0.55757,0.16253,0.98627,-0.48877,-0.94205
13.51995,14.09341,-2.43877,1.46943,1.30176,0.35088,0.59495,-0.93488,0.03378,-0.75382,0.56142,-0.41903
13.08780,13.80529,-2.72679,1.16302,0.69264,0.05362,0.21469,0.28095,-0.12230,-0.81322,-0.35511,-0.79952
13.85454,14.17774,-1.74428,0.61707,0.54231,0.75008,1.87168,-0.77874,0.99575,-0.38284,-0.26362,0.62943
13.01309,13.37441,-0.65804,0.58291,0.14767,0.89490,0.65275,-0.52708,0.45416,0.38099,0.47942,0.98538
13.61142,14.90647,-0.84529,0.95132,0.41116,0.66021,0.80369,0.92489,0.76915,0.11586,-0.27944,-0.65398
12.17887,14.66653,-2.03962,1.35233,0.79155,0.74936,0.59332,-0.61768,0.56781,0.53739,0.85882,-0.70757
13.48177,14.32083,0.66962,1.01612,0.63530,0.18392,0.73390,-0.35365,-0.98937,-0.36122,-0.77814,-0.30707
13.39618,14.56830,-2.56724,0.75616,0.23755,0.99052,1.43265,0.91030,-0.02542,-0.19140,-0.28379,0.56127
13.71665,14.85345,-0.83769,0.74039,0.37868,0.14356,1.80000,-0.48457,0.88727,0.03797,-0.86594,0.53947
12.81289,14.24735,-2.93438,1.47727,0.65373,0.70760,0.73777,0.13123,0.79423,-0.36620,-0.14337,0.86020
13.66212,14.14288,-1.15646,0.82553,0.90379,0.99293,0.92021,0.80332,0.04659,0.99300,0.44019,0.84720
12.26958,13.17818,-1.09976,0.55300,0.95277,0.99755,1.57851,-0.57972,0.49392,0.91393,0.47790,-0.41782
13.26333,14.33236,-0.12295,1.22669,0.86732,0.53791,1.78939,-0.68253,-0.47868,-0.78521,0.88887,-0.19871
12.98220,14.06075,-0.03142,1.09594,0.26941,0.42650,0.19983,0.27045,0.70356,-0.93685,0.44396,0.69808
13.88946,14.85068,-2.83206,0.51051,0.03716,0.70120,0.28383,0.90400,0.89857,-0.94696,-0.44333,-0.62132
12.80744,13.62213,-2.90835,0.78499,0.87055,0.99040,1.62709,0.95457,-0.58423,-0.70684,-0.01956,-0.27662
12.58837,13.93217,-3.03850,1.09765,0.63909,0.43558,0.53684,0.83811,-0.17476,0.45545,-0.96158,-0.71512
13.85041,14.62111,0.29566,1.44944,0.77300,0.26450,0.56018,-0.20304,-0.47552,-0.19354,0.52332,-0.09111
12.72361,13.92915,-3.24011,0.93028,0.32279,0.27963,0.00248,0.18530,0.23211,0.85065,0.51147,0.74076
12.89874,14.36506,-2.32821,0.52922,1.13910,0.42366,1.47687,0.07924,0.60580,-0.66900,0.60784,-0.71111
13.06536,14.53751,-0.65860,1.30919,1.00902,0.09281,0.27327,0.41589,0.80034,-0.76095,0.23909,-0.87122
12.59538,13.99947,0.97868,1.21580,0.05368,0.33990,0.16556,-0.26937,0.51922,-0.94501,-0.17790,-0.83787
13.82152,14.67246,0.38127,1.26182,0.86905,0.15318,0.60816,-0.75232,-0.23691,-0.78211,-0.22810,0.76525
13.86147,14.55442,-0.19531,0.67938,1.33548,0.64961,0.53290,0.99696,-0.58473,-0.36169,0.47886,-0.80610
13.03473,14.51785,-2.43297,1.23831,1.25493,0.38541,1.32940,0.07566,-0.26483,-0.54015,-0.68058,0.13583
13.03852,14.41485,0.64084,1.09307,1.40321,0.31280,1.71952,-0.26824,0.33576,0.65985,-0.69326,-0.93033
13.46405,13.71230,-3.25707,1.23934,0.34698,0.32161,1.52151,0.64408,0.98784,0.55719,0.98362,-0.44295
13.35277,14.47941,-2.22738,0.58836,0.34637,0.37956,0.46986,0.50372,-0.00759,-0.58920,-0.89540,-0.32477
12.97938,14.33163,-2.62599,1.07343,0.64253,0.75060,0.34724,-0.38095,0.52493,-0.40708,0.84215,-0.14908
12.02231,14.13620,-2.17155,0.55879,0.42242,0.67416,0.84668,-0.07957,-0.89463,0.66275,-0.56978,-0.80284
13.16037,13.65394,-1.50595,1.05480,1.41477,0.97662,0.24414,0.61642,0.21473,0.85185,-0.65580,-0.94296
12.60505,14.20900,-2.95054,1.10306,1.15918,0.12748,0.02748,0.84770,0.44463,0.43045,0.82526,0.38223
12.97340,13.42017,-0.88334,0.76465,0.15423,0.81098,1.84299,0.69040,0.00398,-0.73158,0.65197,-0.82247
13.96626,14.72596,-1.24881,1.02298,0.49496,0.47885,1.96932,0.05911,0.22268,-0.10323,0.01699,-0.16641
13.58688,13.84120,-2.52528,1.14984,0.29047,0.29452,1.85329,-0.11144,0.34189,-0.07556,0.21911,0.57560
13.86070,14.76836,-0.04078,0.79679,0.81439,0.12756,0.50941,0.95918,0.28880,0.05324,-0.98215,0.99004
12.37350,14.03002,0.13190,1.35801,1.30983,0.48519,1.42097,-0.02597,0.00539,0.12736,-0.85898,0.72508
12.23428,14.81052,-3.40518,1.03193,0.52246,0.93640,1.37271,0.81833,0.14266,0.83737,0.98435,0.91832
13.96552,13.13249,-0.67496,1.11504,0.98283,0.71047,0.99996,-0.23618,0.64515,-0.07091,-0.97666,0.28482
12.73596,14.10859,-0.58155,0.51410,1.12401,0.74176,0.18756,0.54420,-0.34235,0.99595,0.56043,-0.58835
13.38519,14.33686,0.20858,0.79846,1.35473,0.67372,1.50917,-0.40200,-0.16417,0.60976,-0.18078,0.64892
13.88865,13.97017,-1.44557,1.35304,0.76164,0.86576,0.12246,-0.24638,0.44175,-0.32643,-0.34967,-0.25842
13.57589,13.79957,-2.59118,1.12868,0.45512,0.63092,0.81335,-0.01270,-0.01560,-0.08540,-0.53692,0.10851
12.36613,13.14806,-1.01034,0.60234,0.24337,0.49249,1.39505,0.44690,-0.69120,0.95616,0.08147,-0.69942
13.06470,13.91586,0.49719,1.04321,0.46279,0.54071,0.60545,0.93730,0.86268,0.65440,0.68837,0.23443
12.86385,13.57728,-2.85798,0.62707,0.22404,0.36601,1.65524,0.99754,0.11923,-0.21020,-0.36580,-0.93742
13.52777,13.31335,-1.57967,0.59020,0.03391,0.59088,1.80665,0.94962,-0.17315,0.07078,0.80305,0.98157
13.77350,14.87643,-2.15295,1.04051,0.24427,0.31665,0.96703,-0.37016,-0.24630,-0.32805,-0.92721,0.65497
12.80012,14.87044,-1.10867,1.40134,0.87742,0.72725,1.54856,0.39455,0.29688,-0.10311,-0.35936,-0.22213
13.14615,13.17072,0.70697,1.45852,1.16865,0.17853,1.37131,-0.58311,-0.07564,-0.04638,0.29828,0.80150
13.66781,14.48151,-2.07934,1.07295,0.58488,0.68940,1.01990,-0.53507,-0.87377,0.53374,-0.72258,0.51922
13.25112,13.35305,-2.44429,0.55264,0.19707,0.31834,0.57774,0.50997,-0.99392,0.74163,0.08543,0.53787
12.30541,13.91919,0.88021,0.56979,1.17740,0.36220,0.15073,0.50064,-0.93224,-0.66583,0.17580,-0.47436
13.87989,14.66199,-2.81646,1.32508,1.12685,0.98275,1.22302,0.14098,0.87828,-0.98131,0.94402,0.63273
12.72131,14.44727,-2.78185,1.03643,1.45877,0.12831,0.57941,0.64149,-0.99103,-0.62290,0.79772,0.79352
12.60699,13.67223,-0.93097,1.27268,0.66229,0.87262,1.43260,0.21372,-0.27256,0.17773,-0.60915,-0.36875
13.81666,14.45056,-2.80211,1.08682,1.07447,0.07095,0.90700,-0.68575,0.47036,0.47985,0.61438,0.07930
13.90617,13.43767,-1.78705,1.10467,0.29806,0.80903,0.71904,-0.52944,0.18125,-0.63972,0.27775,0.40694
12.23899,14.91089,0.28755,1.27982,0.18643,0.84819,1.55144,-0.72182,-0.49543,0.11153,0.27035,0.02886
13.23270,13.20954,-1.52220,0.72448,1.18194,0.69345,1.87608,-0.38708,0.16902,0.49681,0.78401,0.54173
12.40768,13.15929,-0.19118,1.45184,1.26814,0.62654,1.69549,-0.80779,-0.31924,-0.33029,0.45115,-0.11997
13.49649,13.64302,0.74641,0.55764,0.70067,0.49341,0.54590,0.84301,0.61418,-0.19686,-0.49087,-0.70432
13.69022,14.13741,-0.05514,1.04966,1.42514,0.29158,1.26816,-0.46218,-0.95678,0.53545,-0.50205,-0.38922
13.36331,13.37628,-0.84459,0.74818,0.71133,0.43375,0.61953,0.23859,0.58696,-0.47165,-0.58242,0.70659
13.38163,14.25529,-1.44864,1.10754,0.95145,0.14020,1.13371,-0.54484,-0.82270,-0.79669,-0.61502,-0.31638
12.43100,14.85636,-1.40259,0.66877,0.93627,0.64726,0.05719,-0.69153,-0.60749,-0.02699,-0.00064,0.84301
13.30023,13.82213,-2.16026,0.63028,0.68067,0.74338,0.96956,0.03738,-0.90804,-0.94769,0.97236,0.59684
12.02707,13.34590,-0.66026,1.40652,1.24082,0.74674,1.67956,0.73216,-0.41674,0.19193,0.50607,-0.45731
13.10855,14.54132,-1.98984,1.40828,0.84091,0.06733,1.01759,-0.41349,0.42567,-0.33821,0.82830,0.03510
12.63025,13.04657,-2.24373,0.82395,0.83411,0.12555,0.61769,-0.26372,-0.18037,0.52542,0.12651,0.60713
12.86172,13.94347,0.84016,0.57178,0.55905,0.29163,0.36954,0.42348,0.17474,0.88632,-0.82338,0.58191
13.65051,13.27612,-1.80689,0.75057,0.93799,0.92281,1.04392,0.83458,0.98482,0.99023,-0.88306,0.87318
13.06887,14.18250,-3.11184,1.42052,1.46412,0.09934,1.47927,0.17350,-0.37371,-0.53823,0.39011,0.00182
13.02631,14.94461,-3.03802,0.96154,0.51930,0.62614,1.65240,0.37289,-0.10398,-0.91047,0.38691,-0.76549
13.92606,14.61701,-0.25692,0.70471,1.24113,0.25460,1.40424,0.15172,-0.38131,-0.60928,-0.91233,-0.50125
12.13212,14.04856,0.93603,0.79901,0.39956,0.66094,1.67560,0.85842,0.13932,0.77849,-0.14212,-0.65352
13.92725,14.33434,-1.23649,0.51098,0.93231,0.32992,1.18829,0.29474,-0.90991,-0.65457,-0.24191,-0.68459
13.52121,14.79253,-3.32612,0.92687,0.41586,0.53992,0.20887,-0.34914,-0.55416,0.00915,-0.72110,0.27275
13.62425,14.60395,-2.92150,0.92717,1.33173,0.01857,1.64816,0.20603,0.65806,-0.06271,-0.23176,-0.22856
13.59835,14.83092,-2.04614,0.60224,0.29505,0.49609,1.24392,0.21881,0.44608,0.98891,-0.16427,0.50668
12.92183,14.45008,-3.04198,0.53750,1.10032,0.81356,1.29185,-0.16075,0.24372,-0.06883,0.36193,0.65563
13.24004,14.95888,-1.19241,0.93524,0.77542,0.24878,1.41024,-0.35891,0.52120,0.96285,-0.50904,-0.90212
12.67210,14.34119,0.00260,1.40974,1.16474,0.65142,1.05771,-0.30613,-0.67333,0.97897,0.84270,0.61879
12.92626,13.21450,-2.27808,1.01110,1.42830,0.84276,1.10573,0.13777,0.89204,-0.43960,0.46320,-0.10546
12.06723,13.08279,-1.18129,1.14755,0.09401,0.07170,1.61862,0.96927,-0.26666,-0.80934,-0.50474,0.29156
13.14457,14.03652,-2.28002,1.09578,0.60614,0.66705,0.06072,0.67567,0.66299,0.62627,-0.63011,-0.05781
13.73507,13.15134,-0.86665,1.45099,0.96737,0.08260,0.16877,0.37759,0.44007,-0.34387,-0.83949,0.43970
13.26010,13.06178,-2.72528,0.56602,1.08695,0.05375,1.05466,-0.47445,0.08533,0.64584,-0.59672,-0.16949
13.21898,14.52110,-0.01029,0.64379,0.67930,0.96271,1.90452,0.56772,-0.51841,-0.62853,0.92874,0.44687
12.53039,14.74186,-0.64155,1.13723,0.46111,0.29922,1.56995,-0.91162,0.22010,0.79596,-0.86428,-0.52572
12.04488,13.74544,-2.70204,0.65221,1.24685,0.06290,0.39565,0.81631,0.71971,0.02953,0.59621,-0.91562
13.92520,14.33023,-0.99690,0.61576,0.12211,0.72758,0.47087,-0.57227,0.95459,-0.84880,0.91498,0.57932
12.03386,14.01043,-2.38653,1.10737,1.32306,0.22346,0.16848,0.73804,-0.74798,0.90331,0.16569,-0.93530
13.20894,14.93424,-3.19575,1.34369,0.55874,0.69559,0.54196,-0.75778,0.46032,-0.11692,0.48400,-0.49044
13.28662,13.56086,-3.45532,0.87333,0.10437,0.95695,0.25608,0.91416,0.10212,0.52305,-0.91224,-0.18892
12.25481,13.72507,-1.71719,1.42677,1.04510,0.75257,1.96302,0.53388,-0.86514,0.68236,0.72799,0.66132
12.38628,14.23018,-2.70500,0.83971,0.38875,0.03199,1.28320,-0.21882,0.09905,-0.58140,0.30986,0.39388
12.04586,13.91529,-2.85579,0.78487,0.68904,0.35456,0.76272,-0.10865,-0.74411,0.42279,-0.84075,0.33565
13.54019,13.54786,-0.61684,0.57196,0.17791,0.40315,0.38344,0.84529,0.42136,-0.39651,0.73083,0.69065
13.13099,14.95703,-0.27340,0.51387,1.46066,0.44514,1.13452,-0.56842,-0.97715,0.38528,-0.89536,-0.95690
12.22052,14.27672,-0.89708,1.25894,1.34884,0.18286,1.38997,0.28445,0.56941,-0.31130,-0.54705,-0.66167
12.88281,13.42676,-3.29307,0.53925,0.81683,0.17274,1.22788,0.82654,-0.11662,-0.84286,-0.64863,-0.70193
12.51768,14.97191,0.85228,0.65043,1.21067,0.04830,1.38533,-0.37662,-0.20015,-0.64394,0.25803,0.58358
13.97537,13.93573,-2.56285,1.03833,0.01777,0.12144,1.27046,-0.96524,0.19181,0.98725,-0.01569,0.02941
12.71882,13.13486,-0.44840,0.70207,0.16852,0.82208,1.41123,-0.73373,0.60458,-0.27514,-0.61045,0.04486
12.27635,14.03888,0.09178,0.56440,0.08098,0.63858,1.36085,0.30128,-0.95719,0.46184,0.48915,-0.55300
13.83748,13.98888,-1.64351,0.83279,0.77276,0.66599,0.73806,0.61108,0.82104,0.65992,0.19153,0.51631
12.91483,14.50790,-2.72188,0.93418,1.21628,0.01381,0.40013,0.84044,-0.70178,0.93125,-0.35815,0.90160
13.23310,13.89464,-0.84868,0.90297,0.54366,0.17582,0.05340,-0.16534,-0.93042,-0.15176,-0.14813,-0.63110
13.79182,13.58822,-2.28447,1.37283,0.20425,0.36913,0.68901,0.52857,0.67082,-0.93754,-0.88390,0.70250
13.24376,13.98720,0.17499,1.00234,0.56036,0.45623,0.99681,0.80398,0.05740,0.79157,-0.48598,0.67118
13.42297,13.16464,-2.83849,1.47275,1.37863,0.10197,1.21004,-0.52533,0.17340,-0.18127,0.86989,0.55227
12.34946,14.86648,-3.14267,0.51176,0.93274,0.76973,0.29401,0.54051,0.70198,0.46229,0.21332,-0.05617
12.12889,14.34441,-0.20231,1.30580,1.32766,0.21845,0.35326,-0.76968,-0.45220,-0.75512,-0.48766,-0.02581
13.51525,13.06735,-0.56128,1.01096,1.17722,0.93311,1.88812,-0.03501,-0.39062,0.37080,-0.59435,0.73643
13.82611,13.94827,-0.64247,0.95163,1.49714,0.11554,1.13549,0.16073,0.85603,-0.01594,-0.78654,-0.31145
13.69288,14.30390,-0.08981,0.81124,0.48911,0.18962,1.15764,0.81780,-0.62713,0.34610,0.27657,0.50938
12.05488,14.26618,-1.35310,0.62029,0.71578,0.43653,1.90457,0.10952,0.59392,-0.43185,-0.43390,0.51496
12.01260,14.43897,-2.80974,0.94321,0.72906,0.21826,0.74160,-0.52889,0.65356,0.89747,-0.00519,0.52904
13.77306,13.42573,-0.73948,0.72425,0.54145,0.12623,0.14767,-0.88029,0.68913,0.92169,-0.82092,-0.61117
13.93743,13.96058,-1.05956,0.58110,0.39860,0.40672,1.10069,-0.52542,0.38620,0.76888,0.29153,-0.67390
13.04276,13.08422,-1.50442,1.33464,0.93487,0.77223,0.95570,-0.48216,0.59585,0.92881,0.93567,-0.45023
13.82295,14.64485,-1.04752,1.04724,0.52884,0.03891,0.44407,-0.87698,0.17799,-0.40346,-0.58035,0.46812
13.09189,14.96051,-0.97972,0.64614,1.47114,0.18571,0.01617,-0.50808,-0.19185,-0.75308,-0.24880,0.97140
13.86951,13.97346,-2.32235,0.94672,0.97820,0.17969,1.10155,-0.63157,0.63767,0.47771,-0.83261,-0.90405
