# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.82401,14.87603,-1.16969,1.26242,1.39850,0.34036,0.84259,0.39258,0.10003,0.65129,-0.79299,0.52490
12.61570,13.69099,0.87368,0.53776,1.15846,0.82676,1.52688,-0.55361,-0.58060,-0.71231,0.23260,0.32905
13.47604,13.66107,-3.10437,1.11564,1.40750,0.35969,0.16179,0.52792,-0.27548,-0.94778,-0.67172,0.52409
12.61385,14.69624,-0.20170,0.64249,0.05610,0.95890,1.38767,0.00931,-0.80150,0.96399,0.84310,-0.91322
12.41972,14.18014,-0.03481,1.09721,0.49378,0.41070,0.30512,-0.52072,-0.84206,-0.31279,0.38029,0.16219
13.83707,13.08363,-1.94790,0.88266,0.08443,0.41216,0.71800,-0.64855,-0.29397,0.06284,-0.51293,0.93834
12.60712,14.88469,-1.25057,0.86740,0.55682,0.94769,1.55853,0.60229,0.33388,-0.35480,-0.83498,0.56131
12.51148,14.67612,0.75132,0.81609,0.35922,0.98046,0.78509,0.44665,-0.99284,-0.00796,0.63193,0.15186
12.45175,14.54257,-2.12613,0.91170,0.03537,0.68427,0.74657,-0.30277,0.78058,0.66521,0.63432,-0.75939
13.92809,13.69254,0.51248,1.48292,0.43556,0.29500,0.24808,-0.04770,0.44675,-0.67843,0.37829,-0.12222
13.44732,13.91199,0.50360,0.57524,0.45106,0.25156,0.38370,-0.63689,-0.93405,0.89346,-0.35795,-0.60463
13.21597,14.44189,0.97350,0.91621,0.84705,0.48252,0.27626,-0.85940,-0.76139,-0.45966,0.83165,0.36172
12.76833,13.15128,-2.02637,0.57591,0.99623,0.45516,1.00762,-0.00347,0.15085,-0.36979,0.13469,-0.75050
13.00681,14.29186,0.27798,1.46795,0.60102,0.18670,0.13415,0.79447,-0.70425,0.18138,-0.58884,-0.50054
13.32120,13.57923,-2.21215,0.98017,0.58427,0.61558,0.07712,-0.57366,-0.68146,0.87487,-0.21783,0.83744
12.99523,13.62770,-1.55032,0.99739,1.33574,0.90508,1.76536,-0.40075,0.44196,0.52399,0.22138,0.28115
12.19482,13.49868,-2.97206,0.55151,0.00617,0.12864,0.94984,-0.14077,-0.11204,-0.10825,0.78054,0.32327
12.89281,14.71593,-3.17774,1.25634,1.34151,0.93891,0.22532,-0.12444,-0.14509,-0.06167,0.00438,-0.85871
12.56630,13.05001,0.12428,0.96644,0.29908,0.54459,0.02836,-0.31974,-0.85532,0.87331,0.47091,-0.24734
12.81060,14.72575,-1.43804,0.96641,1.11472,0.36515,0.05526,-0.93810,0.44297,-0.86451,-0.59615,-0.58223
13.24104,14.41854,-2.02446,1.38396,0.64198,0.71685,1.59173,0.24570,0.47970,-0.34820,0.44418,-0.47452
12.27276,13.96062,-0.48607,1.30690,1.15516,0.87139,1.75515,-0.47530,0.85828,-0.42514,0.29836,0.07656
13.81664,14.23174,0.60888,0.55554,0.81854,0.94306,1.11067,-0.01028,0.91366,-0.00466,-0.06592,0.74402
13.54546,14.04034,-1.87831,0.76708,0.10878,0.86327,0.73225,0.03920,0.13545,0.49684,-0.40055,-0.17797
12.60911,13.78647,0.72686,1.48627,1.06494,0.95399,0.61919,0.40670,0.69648,-0.54491,-0.86881,0.86915
12.80869,14.46539,-1.68440,1.23358,0.41681,0.87366,1.19258,-0.26709,-0.40691,0.00775,-0.05082,0.99838
12.05281,14.35062,0.81851,0.65255,1.35527,0.98054,1.35251,0.93126,0.23722,0.27639,-0.08484,-0.71570
12.72964,14.56451,-0.58554,0.58548,1.18587,0.11320,0.10437,-0.52736,-0.76542,0.09742,-0.00194,-0.06017
13.76353,14.67166,-0.57841,0.53336,0.91779,0.90354,1.77908,0.27000,-0.54169,0.85757,0.69900,-0.03402
13.80779,13.48066,-0.89768,0.90538,0.67288,0.76837,0.01321,0.13805,0.28007,-0.68801,0.54764,-0.08973
12.70339,14.74676,-1.66029,0.85206,0.24737,0.29172,0.42243,0.89085,-0.17384,0.47874,-0.36617,-0.94268
13.59101,14.81016,-3.48586,0.91671,1.25273,0.44342,0.44205,0.56657,0.32746,0.19031,0.13557,0.47999
12.78054,14.03381,-3.00713,1.25239,1.31084,0.62644,1.11857,-0.02739,-0.77194,0.93184,-0.77255,-0.99072
13.40838,14.59460,-1.55743,1.20462,1.31127,0.35285,0.98197,0.81608,-0.57827,0.33302,-0.44365,-0.56908
12.76847,13.21183,-0.29813,1.01809,0.13364,0.43386,1.98069,-0.55477,-0.98319,0.38156,0.32264,-0.11114
13.88044,14.95383,-0.90805,1.32828,0.58604,0.44345,0.62753,0.82285,0.58045,0.71737,0.52180,-0.60528
13.24224,14.24653,-2.53883,1.43156,0.65613,0.96641,0.06006,-0.55867,0.22584,-0.25591,-0.75852,-0.32918
13.34264,14.00952,-0.82273,0.59758,1.29456,0.26348,0.72029,0.34371,0.98321,-0.21129,0.06217,0.48146
13.88438,14.87798,-2.43833,0.85350,0.13282,0.81900,1.39930,0.45020,0.93396,-0.27910,0.23665,0.95684
13.19488,13.57304,-0.88639,1.08907,0.53491,0.71671,0.44964,-0.74177,0.75059,0.49625,0.62573,0.98878
13.06152,13.95731,-1.47377,0.62424,0.26427,0.74400,0.93163,0.21895,0.43329,-0.28032,-0.56993,-0.21137
13.47240,14.95958,0.81287,1.04467,0.26603,0.72782,0.22601,-0.01598,0.22613,0.97659,0.75981,0.27593
13.72770,13.00257,-3.22730,1.36540,0.89621,0.46991,1.84219,0.71588,-0.52023,-0.86411,-0.58060,0.80435
12.36646,14.17607,-2.89780,1.21846,1.14796,0.35325,1.48831,0.40934,0.84704,0.50544,0.90949,-0.63433
13.12718,13.46139,-0.55030,1.02660,0.32165,0.09249,1.42695,0.36273,-0.89443,-0.23400,0.24575,-0.66163
13.29315,13.85214,0.93255,0.86167,1.37417,0.07166,0.37177,-0.22453,-0.58596,0.81937,-0.54913,-0.05153
13.85402,14.83474,-1.77497,0.62164,0.49569,0.17087,0.45633,-0.35270,0.84546,-0.57244,-0.86925,-0.39397
13.57373,14.24676,-0.31705,1.42022,1.07080,0.96322,0.49082,0.55455,0.84069,0.28108,0.59949,0.34442
13.33897,14.75952,-2.26000,1.08094,1.00862,0.94044,0.46029,0.33381,-0.92810,-0.98932,-0.61211,-0.05230
12.29703,14.89663,-2.21172,0.54830,1.40195,0.89235,0.91032,0.71880,0.02240,0.16967,0.88092,-0.40443
12.42684,13.63876,-2.37100,1.22510,1.06610,0.02289,1.32944,-0.56065,-0.87738,0.87631,0.08883,0.37307
13.84697,14.59571,-3.19085,0.92867,0.57389,0.76281,1.72383,-0.75594,0.14652,-0.65350,-0.33868,0.82761
13.85456,14.76322,-2.22207,0.61713,1.21172,0.81529,1.38007,-0.28782,-0.63841,-0.58730,0.27417,0.28911
12.28516,13.72429,-1.88117,0.62860,0.12518,0.34169,0.40788,-0.45857,-0.71635,0.87870,0.42296,-0.98394
12.79045,14.59141,0.78974,1.13566,0.21958,0.92251,1.84702,0.93001,-0.62348,-0.40183,0.63945,-0.91042
12.21018,13.72516,-2.82062,1.14589,0.12642,0.43094,1.01611,0.99601,0.11974,0.47160,-0.72287,0.62952
12.51597,14.40414,-1.49104,1.16920,0.30984,0.93042,0.13208,-0.31224,0.31612,0.42090,0.07641,0.86461
12.58793,14.66473,-2.67104,0.74528,1.42485,0.20495,1.78211,-0.08355,0.08287,0.03409,-0.14918,-0.09465
12.83829,13.66298,-2.93199,1.37394,0.63291,0.62643,1.87879,-0.27120,-0.03805,0.72422,0.66317,0.10027
13.84751,13.11538,0.37694,0.75247,1.13506,0.14633,0.58607,0.90764,-0.09263,-0.05688,-0.36544,-0.19898
13.69059,14.13338,-2.95351,1.40241,1.42959,0.05678,0.73548,0.26492,-0.45303,0.06136,0.09092,-0.49883
13.89008,14.82633,-0.78586,1.47622,1.40257,0.68888,1.97120,-0.00265,-0.44264,0.26874,0.56585,0.80128
13.97617,13.39727,-1.30004,0.92187,0.45467,0.45605,0.56898,-0.66353,-0.25834,0.89401,-0.35620,-0.17031
12.49945,14.86839,0.51784,0.51427,0.36553,0.32938,1.39928,-0.42477,-0.69742,-0.50761,0.30151,-0.96721
13.34764,13.20700,-2.35589,1.37172,0.39544,0.72492,0.71835,0.70929,-0.42053,0.35008,-0.69501,0.78594
12.39966,14.62875,-1.08711,0.72893,0.33114,0.00402,0.30002,0.75600,0.22076,-0.03260,-0.87741,-0.23440
13.19835,13.30557,-2.70098,0.86124,1.25396,0.47598,1.74540,0.81288,0.46438,-0.59293,-0.62099,-0.27851
13.23569,13.10127,-1.76425,0.71444,0.68219,0.05197,0.15469,0.42220,-0.70044,0.78047,0.84130,-0.06865
13.41945,14.89003,-2.88062,1.28653,0.14534,0.99362,0.62292,-0.35606,0.09136,-0.30676,-0.18339,0.91562
13.06675,13.67259,-3.25765,0.75430,0.19774,0.35653,0.27032,-0.10384,-0.29455,0.66232,0.34965,0.96198
12.03284,14.71977,-0.67689,0.81977,1.18120,0.16103,1.02772,0.72940,-0.63473,0.45375,0.85944,0.87866
12.15453,14.31988,-0.02374,0.62232,0.83568,0.36598,0.23902,0.27018,0.73167,0.25203,0.28607,0.62018
12.85658,13.98475,-1.17866,1.17684,1.44594,0.05355,0.18300,0.33150,-0.22259,-0.62218,-0.42701,0.38031
13.44384,13.34803,-3.47508,0.95821,0.83117,0.91252,0.50521,0.69563,0.72294,0.01901,-0.70365,-0.17850
13.11929,13.95551,-2.62541,1.27405,1.08574,0.56114,1.62106,0.97911,0.95009,0.97995,0.73437,-0.26727
13.10131,13.93991,0.21327,1.08888,0.95563,0.04921,0.93281,-0.73896,0.16307,0.46085,-0.22468,-0.27609
13.84330,13.54720,-2.50757,1.05678,0.57890,0.64453,0.63502,-0.76500,0.24587,-0.86006,-0.84892,-0.63952
12.81709,13.86846,-2.09740,0.58160,0.21912,0.71562,0.51537,0.30618,0.49757,-0.65405,-0.17353,-0.48747
13.95074,13.31046,-0.64531,0.85213,0.84722,0.45737,0.81244,-0.54695,-0.00014,0.73391,-0.16113,0.00037
12.04663,14.36618,-3.12556,1.06521,0.91474,0.80335,0.09483,-0.87087,-0.41883,0.04468,0.98079,0.97035
12.63608,13.40898,-1.41668,1.02582,0.44605,0.39036,0.54704,0.94676,-0.75481,0.76790,0.41099,0.74274
13.39317,13.86210,-0.59463,1.30476,0.46094,0.27148,0.36467,0.80887,-0.22483,-0.97506,0.82866,-0.30482
12.12871,13.67981,-0.11111,1.18155,0.24047,0.06528,1.62530,-0.03561,-0.95624,-0.56477,-0.82470,-0.87239
12.17024,13.39112,-2.49172,0.92738,0.12533,0.66983,0.73334,0.58822,0.77493,-0.53626,0.83273,0.78128
12.05707,13.07486,-1.77638,1.30428,1.28936,0.04310,0.33196,0.26148,-0.57990,-0.40462,0.15388,-0.22569
13.83920,14.07984,-2.03143,0.79456,0.31869,0.60097,0.43367,-0.24459,-0.29770,0.16215,0.96148,0.61535
12.18228,14.14904,0.80009,0.94788,1.14483,0.04635,1.44309,0.38509,0.55146,-0.82299,0.07825,0.03203
12.19648,13.21138,-0.64084,1.12127,0.42466,0.63980,1.65463,0.70838,-0.71064,0.11267,-0.05700,-0.03347
13.45912,13.99954,-3.40623,0.54205,0.00638,0.97455,1.64810,-0.37655,-0.55735,-0.21920,-0.79993,0.79167
13.94791,14.88682,-0.11555,1.07656,0.57124,0.10047,0.88569,0.25847,0.72871,0.30675,-0.34390,-0.57623
12.81961,14.60764,0.92462,1.05093,0.13188,0.44710,1.63289,0.89542,-0.42377,-0.18619,0.60188,-0.03597
13.35362,13.06552,-0.26454,0.66294,0.94624,0.64929,0.64461,-0.74166,-0.21618,0.29311,0.44004,-0.87210
13.15160,14.87079,-3.42671,1.45893,0.20913,0.17559,0.78107,-0.62406,-0.84513,0.52409,-0.11818,-0.81746
12.90267,14.65074,-2.18087,0.73751,1.18607,0.68575,1.75414,-0.27526,0.27583,-0.63763,0.71834,-0.09563
13.95485,14.80082,-2.71451,0.52795,0.62478,0.53014,0.87634,0.21475,-0.56034,-0.30352,-0.61961,0.62299
13.52501,13.68515,-1.53257,0.55305,1.04100,0.33375,0.27440,-0.67943,-0.82779,-0.86239,-0.53348,0.79759
13.16105,14.36136,-0.73209,1.09518,1.27799,0.94010,0.99711,0.94999,0.17804,0.45715,0.00692,-0.59081
12.57969,13.98912,-3.02633,1.00563,1.36676,0.69271,0.27320,0.68034,-0.20193,-0.99281,0.57626,0.30452
13.67248,14.19917,-3.45276,1.37892,0.17298,0.86078,0.32459,0.96394,-0.63621,-0.15427,-0.16520,-0.39088
12.17380,13.23882,-1.60698,1.31003,0.68575,0.56597,0.66051,-0.85444,-0.99345,0.05330,0.71633,0.65408
13.64521,14.60202,-2.06118,1.31265,0.22429,0.36364,1.33900,-0.61644,0.75129,0.88139,0.20613,0.13069
13.81493,13.27709,-2.41846,1.16962,1.18736,0.44359,1.42191,-0.62330,0.36506,0.48053,-0.00995,0.44863
13.53708,13.85026,0.92621,1.31563,1.40407,0.10291,0.38028,-0.95384,0.48566,-0.37483,-0.57580,-0.32739
13.47439,13.73340,-2.60971,1.45067,0.46386,0.09297,0.34758,0.23584,0.63528,-0.93156,0.06275,-0.17453
12.73666,13.33400,-1.30465,1.40407,0.26792,0.48415,0.34061,0.81776,-0.60666,-0.04056,-0.03049,0.00977
13.99863,13.82409,-2.71209,0.89870,0.94042,0.08640,0.99659,-0.52755,-0.69890,-0.47744,-0.16748,-0.59681
12.23302,13.87275,-2.57305,0.78797,0.94261,0.94555,1.26148,0.75452,0.54869,-0.70182,-0.85259,0.20071
12.35292,13.22058,-1.40514,1.16745,0.04814,0.92495,1.70126,-0.81568,0.84749,-0.00742,-0.08969,-0.86662
13.42217,14.42547,-3.30529,0.86365,0.70563,0.90310,1.32920,-0.83089,0.67111,0.46605,0.58532,-0.54671
13.51522,13.69985,-1.23405,1.05159,0.16042,0.77144,1.46518,-0.61366,0.65798,-0.31304,-0.47085,0.23137
12.14435,14.28586,-1.75814,1.39737,0.02808,0.90033,0.13411,-0.14765,0.77632,0.14705,-0.14193,0.90559
13.67687,13.37145,-0.82555,0.82978,0.70819,0.77745,0.01264,0.53232,-0.52869,0.22521,-0.29084,-0.72674
13.55571,14.00751,-0.26668,1.12086,0.60348,0.74269,0.44691,-0.85106,-0.63491,0.20825,0.92254,-0.59250
13.81302,13.88795,0.70858,0.85228,0.21869,0.20473,1.95756,-0.68517,0.38385,0.94596,-0.02066,0.78647
12.50554,14.64451,0.28970,0.65962,1.21453,0.15449,1.64983,-0.25070,-0.94841,-0.17280,0.37714,0.42896
13.21698,14.89711,0.79688,0.51509,0.71926,0.37304,0.52658,0.55962,-0.87692,0.71375,0.86594,0.06589
12.15233,14.22874,-0.72932,0.97743,0.99637,0.06132,1.74978,-0.80500,-0.96481,0.92280,-0.81380,-0.05375
12.80197,14.99234,-0.29297,0.60299,1.26254,0.78252,1.68782,-0.08802,-0.77696,-0.24033,0.65130,0.90984
12.87968,14.90506,-1.67339,0.91755,0.60854,0.40776,1.78677,0.68699,-0.83753,0.86460,0.78811,-0.62093
13.59405,13.64443,-3.21717,1.41186,0.08149,0.34102,1.31500,-0.59102,0.29195,-0.98100,0.11919,-0.13767
13.08039,14.74446,-1.07531,1.09808,0.60406,0.25037,1.98030,0.03903,-0.86252,-0.18535,0.32585,0.06966
12.59811,13.31568,-1.35354,0.55906,1.38043,0.06471,1.59208,0.55284,-0.88549,0.29829,0.65558,-0.86995
12.47119,13.51224,-3.40945,0.75640,1.03980,0.17510,1.31869,-0.00981,0.77258,-0.11170,-0.68600,-0.05140
12.66028,13.76168,-2.07890,1.20185,0.68754,0.66548,1.14299,-0.57559,0.21324,-0.53334,0.65071,-0.58443
13.02869,13.20693,-1.69353,1.29335,0.87854,0.67426,0.32287,0.79287,0.19536,-0.38574,-0.99389,-0.60316
13.83778,13.05225,-0.48041,1.29149,1.13020,0.10090,0.87230,-0.45167,0.47592,0.19177,-0.15039,0.51931
12.30337,13.53137,-2.28161,0.82702,0.60123,0.00677,1.98858,-0.10539,-0.47066,-0.62155,0.54431,0.43804
13.29167,14.14062,0.44864,1.33888,0.57153,0.49676,0.35017,0.00739,-0.24657,-0.27920,0.14842,-0.51516
12.46513,13.24698,0.91225,0.53298,1.00247,0.53150,1.65409,0.84993,0.71980,0.55070,0.32782,-0.28428
12.78670,14.67652,-3.46093,1.17809,1.41898,0.43004,1.62478,-0.30526,-0.77146,-0.28821,-0.31781,0.13736
12.62715,14.91609,-0.79893,1.42225,0.88582,0.16302,1.22551,-0.82962,0.06642,0.32172,-0.95870,0.69474
12.17051,14.75207,-1.52585,0.76007,0.82672,0.53636,1.71431,-0.34001,-0.63794,0.93703,-0.69466,0.19993
12.69168,14.02283,0.67770,0.54557,1.17294,0.42437,0.80582,-0.90722,-0.03751,-0.75601,0.03531,-0.61938
13.29652,13.90681,-1.08837,1.15375,0.20160,0.48871,1.66187,0.49935,-0.91283,0.68608,-0.64713,0.19796
12.66782,14.01634,-0.05939,1.40714,0.44694,0.85733,0.57724,-0.41429,0.34763,-0.20260,-0.76256,-0.58402
12.04667,14.45166,-0.72920,0.79100,0.58360,0.28552,1.79024,0.06551,0.64782,0.26470,-0.65082,-0.90562
12.60083,14.88042,0.00349,1.49167,1.45778,0.51251,0.81631,0.39566,-0.49858,-0.26842,0.33101,-0.24446
13.45837,14.52391,0.03653,1.27462,0.22827,0.19118,1.01492,-0.18194,0.73276,-0.21472,-0.28907,0.08627
12.23667,13.21385,-0.59170,0.50908,0.15166,0.15219,0.13108,-0.79981,0.33459,0.24180,0.82857,-0.66943
12.53549,13.51342,-2.58542,0.73835,0.33646,0.73209,0.43131,0.70757,0.44212,0.13724,-0.65044,-0.82056
13.08484,13.82161,-0.59086,0.87752,0.21793,0.14252,1.66562,0.67687,-0.17699,0.45696,-0.07659,-0.33254
13.54883,14.14673,-3.45531,0.52005,0.24786,0.31508,0.46361,-0.31056,-0.81891,0.77623,0.17089,-0.69417
13.65453,14.44093,-2.09919,0.50502,0.91797,0.75712,0.17268,0.87508,-0.15393,0.56973,0.75228,-0.88654
12.67151,14.24628,0.39879,0.78795,1.00943,0.88021,1.58786,-0.04632,-0.94232,-0.92819,0.09558,-0.75555
12.21514,14.09806,-0.98283,0.99438,0.13461,0.95124,0.21511,-0.18183,-0.93136,-0.28251,0.53363,0.71884
13.03873,14.63800,-1.21807,0.80072,0.84219,0.86921,0.03432,0.95892,0.27352,0.03907,-0.57419,-0.29825
13.34333,14.18610,-2.42428,1.32723,0.30358,0.23575,0.81404,0.64781,-0.79168,-0.66188,-0.09152,0.10553
13.43289,14.08681,0.05153,0.56099,1.31747,0.87487,0.55344,-0.88731,0.87238,0.40816,0.77007,-0.34899
13.87637,14.46715,0.58138,0.70574,0.58586,0.47375,1.23391,-0.81006,0.74949,-0.87956,-0.21020,-0.68663
13.46803,14.77076,0.11850,1.03678,0.63761,0.71613,0.23766,0.79798,0.79447,-0.38254,0.36709,0.46040
12.68244,13.91871,-3.43633,1.30464,0.22947,0.72727,0.74298,0.98615,0.99405,0.41156,-0.45682,0.77417
12.29563,14.98258,-1.92333,1.12339,1.45823,0.53223,1.82350,0.07357,-0.45076,-0.33452,0.08193,0.26534
12.94626,13.80045,-1.00869,1.29517,1.34831,0.36292,0.00227,-0.34601,-0.67445,-0.58541,-0.64793,-0.36460
12.11770,14.61050,-2.74185,0.82912,1.41217,0.70596,1.99079,0.47768,-0.31663,0.93360,-0.96768,-0.22106
13.75102,14.40365,0.82507,0.62230,1.31364,0.01962,1.98086,-0.99034,0.59241,-0.88477,-0.42931,-0.20997
12.25820,14.69457,-0.23715,1.08253,0.19741,0.20777,0.45838,0.81415,-0.91150,-0.60203,-0.23799,0.85191
13.57910,13.68943,-2.26236,1.19825,0.69272,0.39072,1.88042,0.76958,-0.01601,-0.32391,-0.71545,0.64875
13.77410,14.05481,-2.37892,0.91291,0.41338,0.37884,0.94978,0.72776,-0.18594,-0.72816,-0.83669,-0.25540
13.90240,13.35736,-2.23496,0.62411,0.38690,0.44044,1.88653,0.01784,-0.63951,0.26750,0.56078,-0.94763
13.28579,14.86713,-2.48036,1.12851,1.26541,0.34076,0.83582,0.11486,0.49686,-0.32846,0.30801,0.94897
13.62454,14.13571,-2.72974,0.56148,0.13737,0.92619,1.48137,0.31191,-0.47204,0.70681,-0.77008,0.88726
13.58268,13.21141,-2.75029,1.35853,0.28957,0.38707,0.07487,-0.29378,-0.81093,0.42137,0.00224,0.64587
13.86436,13.85624,0.70175,1.19759,0.83674,0.22739,0.93447,0.03121,-0.09935,-0.39777,0.03820,-0.87635
12.62957,14.21020,-2.36071,0.70251,1.33208,0.55314,1.62616,-0.61314,0.77905,-0.43533,-0.69085,-0.26843
12.18429,14.07429,0.79774,1.46553,0.19758,0.42869,0.77689,-0.24559,-0.48036,0.98280,-0.48968,-0.42257
13.94724,14.26513,0.64662,0.89859,0.89030,0.09989,1.84801,-0.10206,0.04945,0.84854,-0.44769,0.35197
12.98085,13.03243,0.52415,0.70238,0.86829,0.19383,0.59403,-0.14608,0.54864,-0.32861,0.26484,0.51776
13.17065,13.13930,-1.94362,0.91707,1.49523,0.04143,1.96372,0.21496,-0.55178,0.51856,0.71309,-0.93907
13.60817,14.28470,-2.35246,1.07785,0.06115,0.02207,1.78157,-0.00636,0.30865,-0.17330,0.40605,0.54602
13.08377,14.07118,0.20823,1.44767,0.35871,0.62878,0.06526,0.82859,0.59292,0.45161,-0.79152,0.56215
12.08217,14.55974,-0.51502,1.35835,0.73567,0.32864,0.83413,-0.24313,-0.45977,-0.72062,0.26582,0.38285
13.98716,13.44664,0.64844,1.22570,0.76105,0.71736,1.58864,-0.51400,-0.43152,-0.70574,-0.41762,0.13562
13.49074,13.84145,-1.10862,1.26961,0.63494,0.15556,1.66524,0.27806,-0.26962,-0.66428,-0.39529,0.33192
12.86726,13.24598,-1.37925,0.87644,0.56598,0.49629,0.32255,0.36141,0.50136,-0.30430,-0.51101,-0.88403
13.37971,14.36118,0.17726,0.55416,1.28213,0.80292,1.06412,-0.19318,0.71921,0.62696,-0.65481,0.17512
13.67237,14.62975,0.94030,1.41068,0.35455,0.43158,1.24743,-0.22498,-0.92189,0.95866,0.71502,-0.24438
13.15775,14.08195,-1.92091,0.65579,0.94871,0.54006,1.65189,0.31643,-0.59382,0.14577,0.87058,0.98350
12.22722,14.77163,0.52178,0.62003,1.34389,0.09752,1.89974,0.05187,-0.02633,0.18234,-0.32916,-0.78020
13.15783,13.47295,-2.95506,0.95256,0.40876,0.51954,0.34423,-0.55938,-0.66888,0.05231,0.60146,0.08475
13.20627,13.93197,-1.68635,0.71155,0.59861,0.35380,0.61102,0.27429,-0.54171,-0.97781,0.26161,0.42121
12.37362,14.17598,-1.46125,0.92953,1.18621,0.64550,0.06764,-0.78478,-0.88908,0.06985,-0.14862,0.36334
13.07397,13.93932,-1.35851,0.68393,0.71363,0.63816,1.73850,0.11576,0.25886,-0.28983,-0.71102,-0.32836
13.68773,14.05828,0.64731,1.00851,1.48101,0.11286,0.37248,0.60050,0.47607,0.84271,-0.02011,-0.91383
12.93636,14.90720,-0.24648,1.46384,0.36035,0.16761,0.46651,-0.02030,0.97290,0.10894,0.10381,-0.15392
13.75219,13.74761,-3.38638,0.54506,0.59224,0.68967,0.27597,0.36566,-0.04468,-0.93228,0.90475,0.87593
12.44146,13.32264,-3.20394,0.52898,0.72704,0.69278,0.58686,0.36071,-0.48526,0.01127,0.40214,-0.43349
12.20934,13.55323,-0.31664,1.49574,0.91057,0.76308,0.22867,0.20705,-0.58618,-0.17533,0.97702,0.69684
13.22421,13.72175,-2.07859,1.34858,0.01148,0.39536,1.52543,0.55018,-0.40234,0.21819,-0.69928,0.75165
12.31558,14.65180,-1.77214,0.73936,0.55426,0.14981,1.29339,0.35604,-0.13935,-0.79689,0.16015,-0.72530
13.00960,14.88718,-2.98122,1.05812,0.17019,0.05281,1.68853,0.64517,-0.62495,0.97306,-0.61373,-0.18431
12.78226,14.89668,-3.16749,1.36986,0.32621,0.68170,1.68680,0.97916,-0.84953,-0.89065,0.39329,0.72761
13.63379,14.49783,-0.48802,0.75668,0.33904,0.69485,1.84921,-0.35879,-0.10269,-0.57259,0.44615,-0.67201
13.51153,13.12276,-2.62395,1.25777,0.14163,0.20675,1.73355,-0.20661,-0.19365,-0.67687,0.48824,-0.59622
13.00667,14.08150,0.77521,0.82689,0.70096,0.83552,1.82713,0.96345,-0.71601,0.92847,-0.74029,0.84907
12.10157,13.47259,-2.79356,0.61245,1.26587,0.99098,0.41856,-0.62339,-0.11075,0.75299,-0.59431,0.94514
13.26245,13.41423,-1.61681,1.19549,1.00293,0.55868,0.22702,-0.75560,0.43521,-0.05569,0.99786,-0.25146
12.76914,13.15417,-2.30268,0.77643,0.77049,0.50966,1.35779,-0.80900,0.04509,0.56349,-0.87601,-0.61770
12.79265,14.46550,-2.44582,0.59381,1.39481,0.55370,1.22871,-0.57550,-0.69569,-0.51966,-0.45639,0.74882
12.20541,13.21596,-1.43622,0.88900,0.52446,0.95354,0.13960,-0.78438,-0.28644,0.93024,-0.99074,0.77034
12.53122,14.54971,-2.01342,1.49643,1.00498,0.35730,0.99772,-0.32660,-0.37423,-0.36297,0.75096,0.90769
12.51859,14.06221,-1.51999,0.59946,1.47016,0.07214,1.03563,0.27006,-0.89726,-0.56687,0.34715,0.70673
12.63270,13.88358,-0.38027,1.05080,1.35668,0.01118,0.90852,-0.30944,0.53907,0.15868,-0.67760,0.24244
13.98871,13.35549,-2.11986,1.32282,1.00406,0.73106,1.32707,-0.11313,-0.50953,0.99863,0.41057,-0.77789
12.82157,13.25064,0.26371,1.08946,0.22120,0.54158,0.37742,-0.03300,0.11660,0.57952,-0.97157,-0.99365
12.70002,13.02594,-2.58712,0.76826,0.02506,0.82154,0.93073,0.31356,-0.00093,-0.60585,0.34713,-0.90475
13.51938,13.37985,-3.07983,1.15414,0.15060,0.52508,1.07283,0.59280,0.99137,-0.93924,-0.75307,0.13316
13.57637,14.01210,-2.45157,0.78814,0.65009,0.22991,1.44907,-0.32059,-0.88446,-0.53541,0.13284,0.23662
12.86502,14.77664,-0.63021,0.53668,0.15090,0.54272,1.33244,-0.57316,-0.73089,-0.42131,-0.68953,0.97150
12.72211,13.68162,-2.31225,1.15475,1.38940,0.70497,0.17387,-0.55385,0.01857,0.06691,0.73956,0.26303
12.64860,13.63351,-2.65101,0.92957,0.87694,0.79566,0.04131,0.31188,0.49214,-0.32297,0.82643,-0.18370
12.29150,13.60106,-1.62427,0.56220,0.37961,0.37033,0.04066,0.21051,0.03657,0.56480,-0.20936,-0.83298
13.84746,14.13003,0.33680,0.85357,0.79539,0.98276,0.34105,0.65725,0.11964,-0.54551,0.60131,-0.23759
12.70728,13.35475,-0.29395,0.88606,0.26301,0.63970,0.36390,-0.68898,-0.06626,-0.68501,0.89348,-0.08866
12.82604,14.25083,-1.73530,1.13864,0.89369,0.10569,0.62015,0.62537,-0.23550,-0.35693,-0.74111,0.00619
13.80376,13.13279,-1.25188,1.28310,0.67114,0.33169,0.95089,-0.16468,0.68312,-0.95004,-0.16909,-0.67816
13.73846,14.16835,-2.98577,1.37354,0.42905,0.16402,0.74954,0.07706,-0.16687,-0.19434,-0.88197,-0.18590
13.30189,13.88055,-3.15408,1.48054,0.50216,0.31664,1.08711,-0.09340,-0.09448,0.55254,0.78946,-0.67537
12.27690,14.25660,0.46287,1.18012,0.91083,0.96811,1.09212,-0.72586,0.84290,0.97888,0.55356,-0.32483
13.15155,14.86468,0.53012,0.76458,1.17383,0.16422,1.15905,0.57648,-0.33328,-0.00154,-0.06276,-0.68999
