# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.71418,13.89560,-0.07711,1.33080,1.32651,0.34564,0.53128,-0.39215,-0.12440,0.76091,-0.78059,-0.51357
13.04051,14.44447,-3.16060,1.11534,0.58794,0.54657,1.40350,-0.06808,-0.38402,-0.35772,0.17706,-0.37979
13.48206,13.15281,-2.08898,1.20470,1.42398,0.80401,1.56862,0.51198,-0.05688,0.53984,0.72996,0.89798
13.84787,14.62812,-1.55829,0.67574,0.34603,0.33690,0.82557,-0.00065,0.01197,0.04431,-0.21654,0.74990
12.58886,13.41975,-0.88267,0.79923,0.14720,0.08677,0.56551,-0.68675,0.58640,0.13879,-0.28104,0.50562
12.76720,14.90556,-1.82470,0.88236,1.15181,0.86835,1.19499,-0.06895,-0.05798,0.62892,0.57880,0.98256
12.36079,13.22549,-0.15526,0.51613,0.78325,0.24621,0.72512,-0.34230,0.77200,-0.98041,-0.79987,-0.20495
12.97845,14.99506,-0.21615,1.17700,0.43530,0.44601,1.37438,-0.89782,0.36576,-0.33930,0.40166,-0.77542
13.12253,13.98182,-1.83662,1.05375,0.17601,0.51260,0.02726,-0.88528,0.67919,0.10433,0.83939,0.05328
12.68398,14.42315,0.39218,1.33492,0.97573,0.11764,1.77877,0.58938,-0.45951,0.73503,-0.05744,-0.12947
12.04290,14.67483,-0.49786,1.25844,0.64529,0.38776,0.86056,-0.35553,0.01903,-0.81676,-0.18215,0.00393
12.61674,13.59488,-0.55864,1.08057,1.00750,0.27473,1.12337,0.62682,0.89269,0.17989,-0.74281,0.58926
13.91278,14.74484,0.67308,1.03465,0.34877,0.92340,0.84955,0.65894,-0.75143,-0.89613,0.69122,-0.15085
13.27388,13.75738,0.77651,1.48170,1.35839,0.51514,1.85181,0.97551,0.37693,-0.42154,-0.84122,0.92770
12.49554,13.87867,-1.47107,1.28553,0.78943,0.87658,0.67166,0.41426,-0.17812,0.84087,-0.37051,-0.29669
13.04581,14.77961,-1.20096,1.37476,0.62549,0.47089,1.54025,0.60242,-0.09840,-0.67060,0.97676,0.73769
13.61852,13.99251,-2.28574,0.80464,1.16686,0.08769,1.67697,-0.37700,0.77770,-0.20174,-0.27324,-0.52037
13.08464,14.86999,-0.47696,0.73363,1.07637,0.94141,1.54276,-0.40235,0.63967,0.50930,0.97315,-0.48312
12.93926,13.47817,-1.35856,0.90904,1.16838,0.02847,1.99326,0.25477,0.95499,0.70227,0.21974,0.39047
13.36818,14.91581,-0.24717,1.29259,0.41455,0.67018,0.73725,0.91370,-0.34063,-0.84869,-0.37725,-0.00715
13.51036,13.60877,-0.25563,1.00398,0.98225,0.95195,0.20893,0.76213,0.11632,-0.88128,-0.55642,-0.07131
13.08966,14.31019,-2.32166,1.44416,1.23232,0.26075,0.41206,-0.69218,-0.13699,-0.39461,0.40863,-0.87370
13.39117,13.31166,-0.11399,0.77350,0.98686,0.19734,1.62570,-0.77376,-0.83137,0.29247,-0.78066,-0.83210
12.61813,14.15487,-2.70990,0.75910,0.55246,0.94404,0.26923,0.84896,0.14058,0.27150,-0.64336,0.62529
13.15779,14.67816,-0.73819,1.30288,0.85794,0.47651,0.35826,-0.86285,0.50516,-0.11349,0.94166,0.05288
12.19772,14.42037,-0.84787,0.98072,0.47762,0.57915,0.74818,0.76508,-0.07209,0.64518,0.86415,0.24913
13.11858,14.21540,-1.61569,0.90436,0.78488,0.99309,0.35360,0.78289,0.83346,-0.77895,0.85066,0.91753
13.19028,13.19839,-1.05944,1.28782,0.86916,0.78665,1.19127,-0.56162,-0.31918,-0.94878,0.11155,-0.53942
13.58794,14.75354,-2.27179,0.88997,0.83582,0.17973,1.15513,0.86121,-0.30158,0.71622,-0.19385,0.79519
13.52275,14.85623,-1.14352,1.05303,0.25402,0.78291,1.81389,-0.09632,0.22760,-0.68277,0.51594,-0.50507
13.03677,14.70258,0.85321,1.41844,0.80513,0.28698,0.11652,-0.24531,0.31421,0.04176,-0.54904,0.44905
12.23250,14.71321,0.61694,1.09959,1.17505,0.09069,1.79034,-0.00853,-0.21435,-0.37981,-0.58192,0.27329
12.57963,14.42567,-1.79637,1.23974,1.16481,0.67894,0.42518,-0.26544,-0.90705,-0.19252,-0.62646,0.36565
12.21126,13.78395,0.62869,0.71656,0.93524,0.46318,0.18333,-0.95652,-0.50765,-0.32677,0.86390,0.37860
12.39698,13.26878,-0.84732,0.94840,0.83240,0.44608,1.89828,-0.98998,0.07226,0.95792,0.86696,0.34314
12.23838,13.45381,-0.21391,0.88393,0.80054,0.37688,1.59516,0.25899,0.21739,-0.96196,-0.70113,0.09307
13.91622,13.48431,-1.93972,1.16778,1.02014,0.00401,0.19690,0.95063,-0.31543,0.21830,0.67359,-0.48199
13.61262,13.53815,-0.84191,1.20999,1.22779,0.77250,1.24028,0.66597,0.79700,-0.83622,0.70641,0.43765
13.43009,13.73995,0.45586,0.82730,1.25863,0.59868,1.36114,-0.06429,0.02748,-0.22747,-0.30048,0.18345
12.57111,14.88475,-2.21521,1.34697,0.92046,0.22105,1.89537,0.13786,0.38397,0.39271,0.64136,0.60476
13.97479,13.24692,0.48922,1.29269,0.85124,0.08421,0.79973,-0.14130,-0.39083,-0.22671,-0.70968,-0.43452
13.93063,14.96292,-0.90269,0.84343,1.47696,0.62344,0.43874,-0.44976,0.54617,-0.98120,-0.66219,-0.61591
13.90613,13.49666,-0.53894,1.37261,1.35711,0.33925,0.44469,0.15679,0.85365,0.80404,0.69166,-0.61477
13.97534,13.92153,0.18786,1.18449,1.18432,0.42096,0.42704,-0.06384,-0.18945,-0.75586,0.13554,-0.17326
12.18001,14.89524,-1.47356,1.49527,0.22924,0.91034,0.60470,0.19404,-0.91521,0.86705,-0.78647,-0.53474
13.30833,13.90347,-1.52878,1.35140,1.46346,0.50667,0.46860,-0.32041,0.52756,0.48773,-0.03985,0.78434
12.74821,13.64804,-0.26408,0.72429,0.24340,0.83915,1.24469,0.53378,0.17361,-0.30678,-0.83466,-0.77566
12.93931,14.55747,-2.15147,0.88452,0.06215,0.14093,0.81508,-0.62634,-0.20562,0.31591,-0.67603,0.63104
12.12144,14.15244,0.44912,0.90810,0.83777,0.76328,0.74022,0.51067,0.46966,0.83102,0.87164,0.69772
12.78782,13.48511,-0.44198,0.53408,0.15474,0.58351,1.38409,0.55557,-0.33095,0.21995,-0.84706,0.20315
12.89025,13.96692,-1.32876,0.58195,0.17346,0.98824,1.12243,0.76258,0.91481,0.61596,0.84187,0.48325
13.77478,13.33557,-1.52357,1.20924,0.10138,0.51898,1.19109,-0.94946,-0.96528,0.28155,-0.27622,0.43091
13.56504,14.87088,-1.77060,1.04422,0.63129,0.83232,1.69355,-0.88556,-0.36385,0.94467,-0.35232,-0.06178
13.08718,14.78051,0.78800,0.98137,0.25668,0.12282,0.67190,-0.80627,0.03570,0.94009,-0.48094,0.49399
12.20194,13.24930,-0.07100,1.01010,0.18004,0.73839,0.99555,0.90828,-0.60967,0.69629,-0.60987,-0.65413
13.61079,14.75925,-3.43707,1.16714,1.12291,0.37817,0.53511,-0.40435,-0.55693,-0.08259,0.98834,-0.50898
12.40702,14.30956,0.69298,1.38301,0.83016,0.62626,1.46190,-0.75597,0.62146,-0.90173,0.03153,0.18718
12.31601,13.92749,-3.43109,1.20530,0.15209,0.49475,0.31014,-0.90147,-0.95632,-0.61337,-0.74731,0.93295
12.99160,13.06757,-1.50353,0.70428,0.15008,0.75453,1.35235,-0.18055,0.87526,0.99266,-0.50788,-0.04963
13.38844,13.42775,0.77953,1.12781,0.97279,0.44289,0.38020,-0.87137,-0.96413,0.81695,-0.29226,-0.20057
12.75330,13.97708,-0.36848,0.96306,0.85028,0.24324,1.24738,-0.64123,-0.55533,-0.78872,0.77105,0.49478
12.92992,14.09409,0.70286,0.78655,0.12672,0.56353,0.14113,-0.67822,0.73190,0.61860,-0.66036,-0.22328
13.51383,13.76621,-0.33286,0.76409,1.42082,0.74229,1.92785,0.46348,0.04267,-0.94492,-0.23050,0.43944
13.28052,13.43883,0.17419,0.73125,0.80925,0.19628,1.39979,-0.61040,0.81941,0.88652,0.50977,-0.90643
13.99107,14.57795,-1.70172,0.85233,0.62894,0.89501,0.41081,-0.32553,0.06571,-0.78994,0.84954,-0.65503
13.13146,13.43470,-3.18412,0.86245,0.02110,0.81127,0.43498,0.66715,0.05858,-0.38772,0.23367,0.80206
13.10616,13.23951,-1.99085,1.00789,1.30318,0.23020,1.17658,-0.04255,0.38215,0.97381,-0.58969,0.38167
12.50099,14.14694,-0.85333,0.84178,0.74427,0.47718,1.47251,-0.51720,-0.14812,0.20285,-0.46940,-0.14754
12.13604,14.30120,-0.03151,1.12247,0.86364,0.90424,0.79493,-0.93005,0.53094,-0.42562,0.75730,-0.04095
12.61623,14.98251,-2.91664,0.88150,0.24858,0.97675,0.02207,-0.53846,-0.56146,0.10584,0.52234,0.96369
12.89608,13.30739,-0.90073,1.26570,1.02261,0.39682,0.91836,0.65644,-0.13101,0.34590,-0.29882,0.60123
12.71403,14.13584,-0.79288,1.45691,0.19610,0.74832,0.06866,0.19839,-0.23603,-0.57415,0.03101,0.44260
13.78187,13.68345,-0.93557,0.94580,0.79885,0.56497,1.16555,0.01263,-0.17885,0.23278,0.64349,0.87441
12.36512,13.74451,-1.19441,0.68738,0.48575,0.69184,0.27511,-0.82066,0.18839,0.73726,-0.28061,-0.90721
12.43328,13.76409,-1.49924,1.25571,0.38563,0.26692,0.82285,-0.66281,-0.49025,-0.26705,0.92571,-0.94884
12.21810,13.03890,-0.99219,0.69642,0.54486,0.93375,1.20426,-0.74101,0.74396,-0.53702,-0.21715,0.94196
12.36537,13.69395,-0.84399,1.11518,0.18549,0.49586,1.68068,0.85079,0.50873,-0.46208,0.25883,-0.73830
12.16947,14.16063,-2.31111,0.61460,0.19495,0.49567,0.60893,-0.38937,-0.87698,0.19058,0.84552,0.19351
12.52616,13.15004,-2.03783,0.87528,1.12643,0.45059,0.69482,0.97318,0.87861,0.00034,0.28373,-0.90285
13.46566,13.15651,0.10217,0.78914,0.36635,0.87705,1.45330,-0.01976,-0.61479,0.88317,0.20448,-0.98174
13.89692,14.53316,-0.97289,1.09392,0.06835,0.90464,1.01418,0.01617,-0.10635,0.39086,0.30261,0.39059
13.72801,13.82203,-0.69854,0.87360,0.74615,0.33113,1.62058,0.37682,0.74423,0.27987,0.97619,0.18670
13.42682,14.68472,-0.47183,0.98610,0.76137,0.33487,1.66572,-0.56781,-0.91985,0.97532,-0.32640,-0.54183
13.05901,13.66705,-0.22940,1.08083,1.23861,0.96858,0.81471,-0.08534,-0.63639,0.94748,0.85885,-0.84155
12.52051,14.88296,-0.85661,0.78838,0.55299,0.52720,0.33914,-0.59024,0.98307,-0.25037,0.41623,0.30212
12.65398,13.13714,-2.27105,1.47258,0.29922,0.53716,1.61715,-0.41785,-0.70889,0.37746,0.49821,-0.11759
12.90861,13.29888,-2.55991,0.53318,0.96110,0.90432,1.11839,-0.68723,-0.33442,-0.61600,-0.57858,0.01466
12.23688,14.77627,0.27463,0.91994,0.34854,0.65057,0.90396,0.71758,-0.76080,0.23984,0.76403,-0.70839
12.67400,14.29035,-3.15142,1.18048,1.32029,0.99535,1.53822,-0.17707,-0.40423,-0.44598,-0.15656,0.57237
13.97841,13.55996,-2.03747,0.61977,0.78332,0.01116,0.26877,0.21401,-0.54639,-0.87716,0.85140,0.26688
12.30934,13.73592,-0.35917,0.73771,1.13378,0.87245,1.63144,0.60285,-0.44076,0.88988,-0.83711,0.96201
13.27337,13.05315,0.18251,1.25295,0.11631,0.67787,0.25531,0.39009,0.18325,-0.86253,0.43942,0.24071
13.92441,13.63391,-2.24080,0.72586,1.12594,0.53326,1.33825,-0.76453,-0.23217,0.06428,-0.52922,-0.55426
12.22527,14.31010,-2.12027,1.28125,1.12622,0.35729,1.55293,0.96571,0.94027,-0.22442,-0.94244,-0.77598
12.39617,13.96118,-0.76036,0.71460,0.75802,0.52533,0.67298,-0.52681,-0.49029,0.87409,-0.98885,-0.95627
13.33759,14.81449,-1.02569,0.64311,0.11394,0.37076,0.43788,0.39600,-0.71451,-0.57018,-0.99220,-0.70917
13.35263,14.40315,-1.89663,1.34863,1.36786,0.60320,0.04555,-0.48341,0.80082,0.38812,-0.80915,0.75419
12.60928,14.59326,-2.77423,0.79799,0.80590,0.82130,0.04269,0.64411,-0.63445,0.78812,0.21157,-0.35744
12.11746,14.16454,-2.01266,0.86341,0.56874,0.37167,1.19724,0.37486,-0.06297,0.63870,0.82568,-0.39452
12.19579,14.17346,-3.30708,0.78379,1.27418,0.18140,1.21277,0.64021,0.36840,-0.42010,0.87587,-0.80312
13.76209,14.81869,-2.05039,1.16240,1.49781,0.71079,1.91599,-0.88697,0.44303,0.11241,0.52374,0.99947
12.58476,14.53918,-2.12267,1.33112,1.47746,0.77595,1.52076,0.09787,0.03147,0.13482,0.34705,0.01257
12.50138,13.03765,-0.52473,1.13283,1.36036,0.72671,1.18746,-0.06335,0.67893,0.40588,0.50297,0.99319
12.04003,14.51548,-2.92226,1.36705,0.14552,0.87142,0.91987,0.44088,0.44326,-0.17222,0.94856,-0.87561
13.69421,13.66658,-2.65749,0.51726,0.24683,0.38730,0.67312,-0.71566,0.04393,-0.97156,-0.37511,0.85335
13.29369,14.28245,-3.02204,0.61335,0.65139,0.71265,0.24321,0.96292,-0.40909,-0.02744,0.20545,-0.94968
13.32519,13.27935,0.44772,0.61320,0.60957,0.81580,1.51555,-0.14028,-0.03500,-0.16402,-0.80719,0.67132
13.90669,13.39017,-2.91774,0.62580,0.65760,0.01484,1.21036,-0.44474,0.32752,0.56062,-0.49618,0.60568
13.75055,14.58614,-0.37634,1.26317,0.15971,0.73065,1.08983,-0.94735,-0.33282,0.49614,0.17734,-0.05721
12.38548,13.26532,-2.06902,1.13444,0.19373,0.27505,0.04403,-0.90831,0.33896,-0.79832,-0.17012,0.79144
13.01908,14.30866,-1.40545,1.35932,1.16820,0.41399,1.01569,-0.38282,0.47910,-0.14382,0.41429,-0.20833
12.42102,14.97688,-1.73874,1.23523,0.52434,0.69279,0.98092,-0.50668,0.85466,-0.27782,-0.17121,-0.21607
13.69167,13.68249,-0.73618,0.87367,0.47621,0.33720,1.73901,-0.48468,0.73868,-0.41660,0.46400,0.05296
13.31496,13.84653,-3.22349,1.25288,1.17803,0.61362,1.57389,-0.22166,-0.91932,-0.60082,-0.82498,-0.28293
13.56310,14.14503,-1.76431,0.83319,0.46829,0.51099,1.23304,0.13964,0.45168,0.17693,0.41494,0.15833
13.65341,13.02568,-0.09895,0.76940,1.22932,0.57335,1.35325,0.05008,-0.33170,-0.64839,-0.80157,-0.93925
12.07803,14.78895,0.97979,1.30290,1.20381,0.41697,1.70771,0.61740,0.29519,-0.20924,0.93458,0.43309
13.15048,14.91689,-0.20320,1.11431,0.81903,0.76248,1.28560,0.94587,-0.21297,0.37369,-0.55883,0.82099
13.65751,14.03700,-0.61547,0.53977,1.08077,0.47696,1.08589,-0.72477,-0.52561,-0.45292,0.78274,0.68249
13.22263,14.51533,0.48354,1.11415,0.68871,0.89588,1.14390,-0.15149,-0.73132,0.80980,0.32492,0.92120
12.72447,13.95093,-1.20835,1.10616,0.68404,0.41779,1.41528,0.26663,-0.74277,0.36371,-0.48769,0.68319
13.93667,13.19871,-2.07242,1.34255,0.55527,0.31101,0.37663,0.34235,0.53015,-0.10633,0.89317,-0.95009
13.08217,13.93660,0.56207,0.68837,0.88738,0.83647,0.79843,0.60107,0.59506,-0.69179,0.01680,0.68148
13.56017,13.35233,0.17578,0.60777,0.32516,0.06202,0.10362,0.86702,0.41590,-0.35871,0.59522,0.95582
12.99962,14.36091,-0.89407,1.03209,1.15057,0.37479,1.42186,-0.62197,0.78498,0.38238,0.84003,0.97841
12.72363,13.32497,-1.83395,1.26777,0.54924,0.88904,1.36621,0.22331,-0.09868,-0.60225,0.86675,0.73343
13.72051,13.78117,-3.26110,0.92962,1.30680,0.60297,0.01993,0.99987,-0.57335,0.88856,0.21519,0.33615
12.06105,14.60250,-0.75451,0.63496,0.31593,0.40770,0.59954,0.33040,-0.61515,0.33389,0.16126,-0.56315
12.62561,14.98819,-2.71908,1.22047,1.24649,0.21887,1.67672,-0.88309,-0.86221,-0.75794,0.66792,0.61187
12.67704,13.97329,-1.42370,0.63255,1.38355,0.65182,0.23036,0.61419,-0.54923,0.25566,0.98696,0.69169
13.20710,13.20564,-0.41410,1.21382,0.88757,0.38736,1.97007,0.90367,-0.84533,-0.21937,0.52495,-0.40580
12.91936,14.82621,-1.51793,1.49237,0.29796,0.16809,1.22134,0.65071,-0.09636,-0.88436,-0.49796,-0.93627
13.81015,13.29588,-1.96080,1.08190,0.62878,0.25713,0.75967,-0.74973,0.81671,0.85579,-0.81548,0.73330
12.43131,13.23491,-1.06901,0.61950,0.35458,0.90004,0.10173,0.90889,-0.93403,-0.64826,0.91487,0.10926
13.40460,13.33261,-2.54204,1.47678,0.15129,0.70174,0.21267,-0.53986,-0.78669,0.69031,0.88247,0.74908
12.51405,14.32922,-1.22252,1.19294,1.29870,0.89909,1.21334,0.90671,0.59733,0.25429,-0.24592,-0.59080
13.33129,13.33669,-3.24883,1.39013,0.68891,0.66344,1.02515,-0.18709,-0.62271,-0.99575,0.66401,0.30818
12.78666,13.33112,-2.80900,0.79676,0.06107,0.29390,1.80207,0.41897,0.05423,0.58256,0.93735,0.80019
13.40219,14.74421,-1.45988,1.43951,0.86320,0.62370,0.83845,0.16824,0.63233,0.29806,-0.48223,0.41051
12.70092,14.41994,-1.93961,0.88897,0.45476,0.66064,0.18036,0.47139,-0.34164,-0.70922,-0.51888,-0.28287
13.70826,13.26535,-0.43205,0.85298,1.49434,0.43581,0.28695,-0.45078,-0.79942,-0.21807,-0.22058,0.50786
13.63257,13.78004,-0.39194,0.56025,1.10563,0.88420,1.34667,-0.17481,-0.71141,0.81101,0.19475,0.39329
13.32697,13.51998,0.11854,0.87611,0.29471,0.64959,1.00863,0.03743,0.36854,-0.17039,-0.88762,0.79643
13.08566,14.27084,-0.88550,1.18097,0.09922,0.85054,1.12636,0.46330,0.94585,0.64783,-0.50178,-0.37626
13.58224,13.13112,-0.65728,1.04941,1.34749,0.27205,0.15011,-0.25608,0.35941,-0.57818,-0.40365,-0.46064
12.51696,13.96417,-1.12904,0.87123,0.40851,0.35861,1.90639,-0.44874,0.02113,0.23072,-0.68581,-0.17369
13.92088,13.81457,-0.87026,0.51366,0.01826,0.50278,1.91067,-0.74496,0.87694,0.13195,0.11118,0.43550
12.70254,13.85240,-1.32242,0.98809,1.06480,0.88485,1.98925,0.93658,0.17861,-0.10177,0.15023,-0.57696
12.63166,13.17563,0.22386,1.48167,1.15497,0.33129,1.73748,-0.34791,-0.43998,0.60316,-0.76597,-0.46109
13.65225,13.46271,0.27692,1.44135,0.25628,0.17209,1.52749,0.31515,0.38567,0.79295,0.75286,-0.53031
12.23355,13.12727,-2.40752,0.59087,1.38621,0.68515,1.11570,-0.19570,-0.58375,-0.60516,-0.02672,0.60507
12.42184,13.17555,-2.74793,1.32230,0.84838,0.32985,0.58070,0.88479,-0.02808,0.74996,-0.97330,-0.24235
13.72114,13.90382,0.23145,0.96535,0.36895,0.62122,1.84026,0.45545,0.66176,-0.90103,-0.72576,-0.26275
13.83023,14.85101,-1.54786,1.02405,0.60699,0.44410,1.36315,0.73200,-0.12210,0.83223,0.92023,-0.03436
12.97502,14.37232,-2.16356,1.43003,0.76384,0.18781,1.41225,-0.94121,-0.92267,0.23244,-0.11903,-0.99634
12.62863,13.91242,-0.78745,0.72881,0.06794,0.26121,0.17559,-0.35078,-0.97446,0.04212,0.09901,-0.29182
12.78510,13.47176,-0.50787,1.13575,0.37572,0.65222,1.99323,0.10472,-0.48787,0.38318,0.83836,0.33118
13.82755,13.22592,-2.38715,1.17138,1.25844,0.99573,0.71933,0.65867,-0.23069,0.10858,0.18484,0.16150
12.24549,14.50161,-0.92850,0.72936,0.10171,0.16372,0.70798,0.53365,0.02738,0.00244,-0.84392,0.06516
12.06875,13.86427,-2.02940,1.18063,1.14208,0.40517,0.01289,0.52543,0.93185,0.73541,0.54127,-0.21921
12.39584,14.34786,0.12843,1.08925,1.21433,0.35514,0.51474,0.57082,0.16770,0.65888,0.36459,0.91296
12.95127,14.75963,-0.47591,1.04026,0.85988,0.85983,0.67557,0.75051,-0.77955,-0.42355,-0.99171,0.66170
13.86710,13.05179,-1.76711,1.34057,1.10202,0.49548,0.49548,-0.02814,0.72587,-0.06463,-0.24612,-0.37631
12.83065,13.73842,-2.52313,0.75499,1.33112,0.91895,1.46788,-0.22422,-0.91566,-0.81650,0.04215,-0.54632
12.20732,13.14598,-2.76220,1.20978,0.89881,0.34805,0.86999,0.42733,-0.27594,0.47100,-0.83554,-0.97715
13.23095,13.50548,-3.01161,0.64737,1.00670,0.91344,1.93510,-0.69710,-0.98100,0.94505,0.68357,0.42273
13.33604,13.31695,-2.41768,0.66171,0.62471,0.10432,0.44985,-0.30521,-0.88915,0.26368,-0.60109,0.80438
13.42346,14.16056,-1.39861,1.15138,0.37892,0.73362,0.10091,0.32883,0.32827,0.35715,-0.03236,0.51707
12.03845,13.06558,-2.07581,1.25833,1.49452,0.57075,0.18971,-0.31324,-0.07324,0.87044,0.20277,-0.18731
12.71088,14.21720,-0.61254,1.03737,0.59576,0.55969,0.48557,-0.04131,0.99598,-0.16131,0.08031,-0.98054
12.66853,14.56289,-0.38485,1.25752,0.73830,0.51901,1.49486,0.76313,-0.90605,-0.79127,0.99947,0.14634
13.82170,13.10494,-0.53081,1.42502,0.73375,0.70968,1.92444,-0.25605,0.36142,0.82000,0.81158,-0.21952
13.83841,13.53698,0.39341,0.93398,0.44103,0.14732,1.59903,-0.49569,-0.97605,-0.89694,0.00401,0.38769
12.49982,13.54834,0.92721,0.65459,1.33547,0.63271,1.55604,-0.46624,-0.88646,0.65594,-0.08245,-0.76656
13.49562,13.37082,-3.49776,0.62837,1.19172,0.66688,0.75518,0.59624,0.21405,0.47705,-0.36424,-0.30304
12.43138,13.58241,-2.36633,0.65853,0.28549,0.15498,0.56111,-0.76066,-0.19418,-0.25152,-0.36244,0.40173
12.77565,14.33267,-3.42717,1.12160,1.42165,0.90165,0.03340,-0.57117,0.58515,-0.98849,0.02399,-0.58347
13.57307,13.47723,-2.46614,0.92675,0.80940,0.49154,0.00309,0.08437,-0.50512,-0.74731,0.93707,0.96936
13.32607,14.95491,-2.68024,0.66584,0.89513,0.10446,1.59888,0.68623,-0.10699,0.29045,-0.28199,-0.96282
12.80785,14.45518,-2.11839,1.01121,0.65708,0.07795,0.62081,-0.03709,-0.15317,-0.68045,-0.10688,0.30782
13.70994,13.38240,0.82066,1.15147,1.12122,0.70585,0.95368,0.24014,0.13543,0.92441,-0.36804,-0.29436
13.46596,14.37813,0.32638,0.74038,0.81092,0.51335,1.74319,-0.15430,0.34371,-0.85952,-0.67763,-0.95845
12.98786,13.77758,-3.05390,1.05657,0.34919,0.67015,1.59387,-0.32081,0.27863,-0.17689,0.35258,0.40986
12.67805,14.46362,-0.42576,1.23079,0.92556,0.89648,1.04868,-0.50693,-0.48964,-0.57930,0.54025,0.72533
13.49629,14.10997,-2.38636,0.84557,0.61727,0.57278,0.67177,0.27160,0.12542,0.54435,-0.98911,-0.00261
12.57523,14.32817,-3.30858,0.65522,0.46219,0.09570,0.54620,-0.81255,0.32279,0.18268,-0.33816,-0.02632
13.79992,13.44050,-0.23905,0.70819,0.37236,0.21904,1.66699,-0.07389,-0.99871,0.22722,-0.33613,-0.89643
12.94556,13.81401,-1.35131,0.91337,0.58319,0.82453,0.30521,-0.67383,-0.43127,0.45455,0.27755,-0.73273
12.41387,13.56447,0.59378,1.42208,0.51919,0.82367,0.76182,-0.92043,0.05329,-0.54120,0.02903,0.40164
12.55998,13.31703,-0.27758,1.38997,0.30903,0.29510,1.07827,-0.09059,0.24667,-0.17706,-0.09076,-0.15486
12.40069,13.71396,-1.88109,0.72370,1.43516,0.47636,0.64877,-0.83484,0.47860,0.63426,0.19517,-0.45754
12.87168,14.14366,0.73102,0.84828,0.86396,0.79431,0.11607,0.88604,0.06353,0.96108,0.43538,0.68787
12.42874,14.14291,-2.39466,1.27113,1.29559,0.06012,1.04162,0.48892,-0.49443,-0.90421,0.11679,0.46838
13.87307,14.53177,-1.54700,0.96163,0.70231,0.09201,0.14114,0.61666,-0.70073,0.42441,-0.14773,-0.37376
13.73555,14.42966,-1.36668,1.24263,1.15116,0.83505,0.18320,-0.91312,-0.16343,-0.33975,-0.77861,0.58985
13.12988,14.38918,0.02365,1.17291,0.62516,0.49957,0.66372,0.86240,0.64993,-0.43970,-0.43156,-0.04836
12.66821,14.88614,-2.48457,1.47688,0.67040,0.00095,1.78733,-0.85953,0.04084,0.10986,0.96590,0.51694
12.97635,13.21158,-2.70322,0.79581,0.02204,0.71831,1.84555,0.34557,-0.29023,-0.20927,-0.72944,0.81027
13.62597,14.13205,-2.69592,0.78934,0.22467,0.43116,1.62212,0.95994,0.74057,-0.81075,0.15061,-0.89029
12.25592,13.30604,-1.21016,0.71973,0.98910,0.71421,1.26346,0.32733,0.68924,-0.09153,0.26613,-0.37233
13.00423,13.97656,-0.39245,0.97199,1.13575,0.92197,1.73955,-0.42141,0.76760,0.48240,-0.21331,0.95173
12.16388,14.70020,-1.66253,1.26700,0.12104,0.29862,1.68768,0.15051,0.26660,-0.43423,0.77468,-0.00153
12.53210,14.52703,-1.62553,1.16745,1.45748,0.86314,0.77345,0.05139,-0.04522,-0.54208,-0.41912,-0.53413
13.11361,13.51087,0.45634,1.23667,0.61403,0.59996,1.91569,-0.23050,-0.98737,0.39622,-0.06332,-0.23252
12.88926,13.38649,-2.89539,0.89912,0.80563,0.50472,1.59364,0.93973,-0.69607,-0.25974,0.78725,0.75274
12.22419,13.80984,-3.44694,1.34728,0.42591,0.50581,1.63692,0.26319,0.83563,0.81446,-0.24151,-0.72969
12.73391,14.71671,-1.70915,1.08058,0.41019,0.40546,0.74765,0.15710,0.64570,-0.80274,-0.99373,0.51142
12.88978,14.06822,-3.15177,0.55410,0.68635,0.17164,1.09445,0.15451,0.61989,-0.69093,0.54020,-0.82884
13.52771,14.68602,-0.71805,1.18317,0.81262,0.40523,0.63511,-0.03783,0.37342,0.02852,0.31821,0.99602
13.23328,13.33139,-2.45230,1.16951,0.89318,0.61422,0.20666,-0.63912,0.06919,-0.80896,-0.42666,0.43729
12.86456,14.14322,-2.92257,1.02712,0.40074,0.23659,1.97821,-0.07340,0.23376,-0.48653,0.31716,0.36680
12.63668,13.40452,0.49856,1.22949,0.90054,0.22697,1.92001,-0.90054,-0.53137,-0.35416,-0.77191,-0.52212
12.11142,13.32016,-0.93073,0.55610,0.76858,0.87091,1.98393,-0.94303,-0.56136,-0.05795,-0.07992,-0.26721
13.67026,14.63704,0.25133,0.76117,1.39439,0.34262,1.64930,-0.44014,-0.92532,-0.04941,-0.71099,0.93105
13.55969,14.06109,-0.09010,1.49607,0.67964,0.55046,0.84248,-0.94644,-0.67863,-0.84377,0.44925,0.13858
13.18879,14.75196,0.86377,0.54247,0.96420,0.28118,0.71747,-0.39851,0.89038,0.87059,0.94557,0.96917
12.19777,14.39731,-1.33665,0.57035,1.21594,0.10895,1.19745,0.88401,0.08049,-0.28634,-0.09071,0.24123
13.83158,13.74565,-2.70048,0.52465,1.27146,0.84389,0.43708,0.92290,-0.41761,-0.06472,0.12851,0.76356
12.18046,14.32686,-2.98195,1.01196,1.04386,0.23803,1.32621,-0.91350,-0.52664,0.68692,-0.62382,-0.79990
12.16565,13.88773,0.41991,1.27480,1.10895,0.70279,0.03700,-0.86083,-0.53491,-0.85331,-0.04908,-0.16857
