# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.15134,13.05418,-0.47306,0.50566,1.14780,0.80394,1.29446,-0.61968,-0.63635,0.67022,0.66053,0.74167
13.20149,14.11504,-0.85566,1.39977,0.00951,0.06715,0.23261,0.22779,0.52873,0.32932,0.74057,0.16359
13.19001,14.76729,-3.37486,0.87680,0.40388,0.15872,0.18187,0.15976,-0.93926,-0.38295,-0.80202,0.80042
12.13438,13.46695,-1.87393,0.72508,1.26347,0.32275,0.08416,0.50724,0.31261,-0.57705,0.41316,-0.20451
12.34834,14.72479,-0.86735,0.58997,1.34040,0.29253,0.77723,0.57537,-0.93478,0.39613,0.68232,0.36985
13.06588,14.49842,-1.89747,0.90393,1.39498,0.92088,1.71197,0.95791,0.13478,-0.15667,0.31859,0.84475
12.93822,13.51500,-0.43901,1.13431,0.55621,0.98902,0.60100,-0.37397,-0.29694,0.00858,-0.81944,-0.86759
13.45008,14.09835,-1.41991,0.89720,0.38776,0.38559,0.53241,0.26213,0.39697,0.04847,0.20144,0.21548
12.08233,14.57284,0.22938,0.82693,0.40437,0.45814,1.25168,-0.22850,-0.31147,-0.21257,0.96161,-0.82299
13.00053,14.38818,-1.50628,1.46401,0.51026,0.65640,1.53151,0.77584,0.30970,-0.51935,-0.33092,0.30151
13.16812,14.41950,-2.33485,1.05098,0.46347,0.49848,0.73413,0.58945,-0.29596,-0.10604,0.41322,-0.84382
12.74188,13.70793,-0.84037,1.38686,0.87007,0.89178,0.57680,-0.15507,0.76624,0.16590,-0.29325,0.71119
13.98093,13.93822,-0.78919,1.14099,0.21872,0.66315,1.85063,-0.60059,-0.89186,-0.26863,-0.17068,0.41461
13.61515,13.10687,-2.57227,1.02530,0.09478,0.47131,0.21377,0.76171,0.33602,-0.65375,0.46014,-0.30491
13.16416,14.31001,0.66943,0.83773,0.05683,0.78784,1.40179,-0.31929,0.35550,0.68123,-0.59961,-0.31191
12.76552,14.36975,-0.48091,1.02455,0.88074,0.59509,1.70832,-0.72882,0.22472,0.14150,0.00783,0.47331
13.09467,13.75880,-0.19850,0.94396,0.91856,0.57344,0.83843,-0.91983,-0.19054,0.67750,0.33552,-0.34631
13.66318,14.76311,-0.44155,1.48324,0.87301,0.91644,0.79529,-0.22265,0.27409,-0.09170,0.71844,-0.68745
12.95235,13.53789,-0.13264,1.48624,0.00042,0.32112,1.54600,0.53098,0.86414,-0.86103,0.84779,-0.58167
13.47538,13.68619,-1.65582,0.91228,0.46919,0.94255,0.15738,-0.97856,0.07667,0.60204,-0.96387,-0.32418
13.21049,14.03556,-3.47109,1.43116,0.67577,0.89495,1.25660,-0.06483,-0.06193,-0.59023,-0.08004,0.81272
13.30773,14.31758,-1.88444,0.83090,1.28365,0.04702,0.78918,-0.88896,0.40471,0.81371,0.87070,-0.90499
12.16516,14.62459,0.95696,1.32741,0.19110,0.64759,1.67162,-0.82863,0.71321,0.20940,0.07739,0.54875
13.54140,14.93973,-1.58009,0.95261,1.40912,0.18586,1.45807,0.64188,-0.60483,-0.89470,-0.07827,-0.69544
13.63656,13.20244,-2.68713,0.54217,0.72258,0.04184,1.54531,0.27363,-0.88087,-0.89053,-0.71651,0.18257
13.66689,14.52200,-0.35941,1.25225,1.23520,0.25282,1.12899,-0.77820,-0.55562,-0.55771,-0.71586,0.00161
12.85325,13.07597,0.25773,0.86789,0.10380,0.80781,0.79998,0.42077,0.18019,0.00002,0.38289,0.85373
12.20698,13.04038,-2.63945,1.44937,0.38775,0.51232,0.96086,-0.53965,-0.67011,0.57270,-0.07834,-0.43586
13.67320,14.29410,-0.18398,0.99228,0.86834,0.01064,1.66622,0.77444,0.12094,0.42273,-0.30040,-0.63934
12.27772,13.88106,-2.96107,1.48858,1.20106,0.34098,0.94066,-0.49602,0.29564,0.42194,-0.49298,-0.37372
13.46997,14.79280,-2.39137,0.79725,0.58526,0.86462,0.01111,-0.17527,-0.82793,-0.40354,0.58115,0.70796
12.43096,13.75956,-0.09779,1.48364,0.60007,0.05955,0.51207,0.75036,-0.16231,-0.26526,0.52870,0.88588
12.56045,13.21300,-0.26616,0.92682,0.17715,0.25162,1.01336,-0.12122,-0.88299,-0.21453,-0.13720,0.44737
13.12023,14.36394,-2.45379,1.01945,0.11105,0.23703,0.16320,0.45144,0.58897,0.54027,-0.10286,-0.16531
13.64958,13.00940,-0.91920,0.82402,1.12571,0.25521,0.89499,0.70972,-0.14676,-0.15995,-0.88090,-0.54687
13.20217,13.24344,-0.60859,1.49035,1.04118,0.06143,0.45105,0.96785,-0.59855,0.10472,0.54047,-0.58544
13.62048,13.91296,-0.74063,0.92407,0.37169,0.93080,1.25328,0.21011,-0.19940,-0.41395,0.31602,0.71284
12.72183,14.63083,-0.69265,0.57648,0.12719,0.63849,1.93066,0.56395,0.23555,0.96663,-0.82395,0.12261
12.38335,13.72469,-0.39375,1.02352,0.13680,0.35297,0.36461,-0.24827,-0.56474,-0.86283,-0.07855,0.12205
13.11906,13.98409,0.79717,1.38742,0.62984,0.57748,0.38822,0.37898,-0.07591,-0.44688,0.19419,-0.17997
12.02005,14.94980,-2.82967,1.49744,0.21544,0.50724,0.26376,-0.05015,0.85231,0.59469,0.22574,0.15406
12.20272,13.99761,-1.26433,0.61577,0.49495,0.16952,0.91126,-0.31533,-0.68172,-0.24835,0.60055,0.39017
13.01594,13.86402,0.90657,1.14476,0.85780,0.45410,1.98242,0.40059,-0.40559,0.16837,-0.75967,0.13992
13.41196,14.29003,-2.48056,0.68299,0.62278,0.42347,1.27802,-0.76178,0.04261,0.10060,0.35658,0.81184
13.99910,13.10404,0.10802,0.95271,1.36766,0.46022,0.60345,0.30025,0.62629,-0.05290,-0.31771,0.73116
12.72023,14.81487,-0.60045,1.49500,0.12017,0.11121,0.06774,-0.49476,-0.66401,-0.46950,-0.91024,-0.19709
13.81907,14.78104,-3.11567,1.12163,1.47002,0.64700,1.81569,0.94215,-0.61642,-0.95596,-0.61848,-0.40758
13.47635,14.80367,-3.22089,1.05406,0.42621,0.90025,1.08126,0.43838,-0.29272,-0.60332,0.05207,0.69996
12.36318,13.23085,-1.07782,1.02804,1.25380,0.02582,0.01682,0.34550,-0.21709,-0.27570,0.18258,-0.23418
12.80089,14.40818,0.62195,0.91047,1.34173,0.31721,0.57181,-0.40907,0.21015,0.53807,-0.83449,0.81282
13.63290,14.93554,-0.05137,1.28548,0.04107,0.51243,1.24622,0.74270,0.17433,-0.69694,-0.18209,-0.34169
13.71082,14.03812,-2.61457,0.96133,0.13108,0.67257,1.23025,0.07885,0.98514,-0.15254,-0.99982,-0.39957
13.16009,14.90491,-0.51698,0.59562,0.33155,0.20087,1.52405,-0.26407,-0.52555,-0.42220,0.81275,0.91246
13.71030,13.14333,-0.11934,0.51000,0.45808,0.65152,0.59994,-0.67974,0.07022,0.43412,0.80118,0.46117
13.52984,14.49752,-1.98585,0.51240,0.45666,0.45595,0.30338,-0.30513,-0.13735,-0.60590,0.45365,-0.47134
12.94736,14.31953,-3.13332,1.03242,0.82633,0.19849,0.71941,-0.21776,0.31680,-0.95563,-0.42404,0.81431
12.02268,14.72224,0.58937,0.90661,0.61662,0.21811,1.92751,0.11011,0.28842,-0.49937,-0.62291,0.90359
12.25168,14.43328,-3.16173,0.51237,0.82023,0.26985,0.17789,-0.80538,-0.14850,-0.69587,0.90786,-0.27400
13.77483,14.45306,-2.07724,0.96082,0.64241,0.00575,1.33481,-0.80081,-0.25487,-0.16363,-0.78729,-0.63287
13.19350,14.71205,-2.92637,1.03297,1.28132,0.40577,0.59239,-0.99384,-0.95739,0.64906,0.08322,-0.24331
12.41822,13.08873,-2.22702,1.16248,0.40221,0.63617,1.70242,0.96823,-0.75635,-0.77582,0.94818,-0.59150
12.53166,14.58969,0.15389,1.32472,1.49560,0.24043,0.77954,0.18818,0.31881,-0.01055,0.39192,0.02010
12.57918,14.70416,-1.75425,1.08991,1.20918,0.88682,0.59114,-0.25659,0.66617,0.89820,-0.44502,-0.01954
12.65242,13.74579,-3.10771,1.17449,0.42032,0.91305,1.72563,0.37070,0.05459,0.75541,0.59406,-0.94738
13.12548,13.66394,-1.04887,1.34282,0.14815,0.82815,0.70684,-0.38737,0.18263,-0.31727,-0.24741,-0.31802
13.29363,13.80750,-1.38415,1.48783,0.37565,0.56574,0.10925,-0.66096,-0.88927,-0.34622,-0.45186,-0.77415
13.05379,13.51992,-0.75789,1.42553,0.54054,0.62521,1.98525,0.08527,0.79114,0.77476,0.92239,0.18723
12.98785,13.70701,-1.36700,0.67380,1.02451,0.61386,0.11068,0.95210,-0.91410,0.01901,-0.78429,-0.03299
13.04756,14.53232,-2.61338,0.91406,0.24506,0.66255,0.01255,0.37768,0.57029,-0.03968,-0.48402,-0.09309
13.18558,13.96114,-2.04004,1.42305,0.71771,0.91250,1.80661,-0.88248,0.99117,-0.36478,-0.26414,0.99883
12.62225,13.67292,-2.33668,1.02136,0.59284,0.20122,0.19644,0.53649,0.98240,-0.21377,-0.18704,-0.64537
13.19680,14.53622,-3.34840,0.87716,1.01890,0.63348,1.47197,0.34434,0.53608,-0.03496,-0.40410,-0.75537
13.40761,14.54986,-2.37210,0.63053,0.42920,0.61067,1.68766,-0.74212,0.33255,0.50523,0.33809,0.58691
12.80904,14.51696,0.04611,0.89455,1.32524,0.90772,1.00059,-0.29026,-0.15889,0.31817,-0.12106,-0.44775
13.28684,14.97526,-3.04763,0.77598,0.21098,0.88268,1.68134,0.57241,0.94611,0.63881,-0.76622,-0.04653
13.32535,13.25013,0.30500,1.18398,0.25095,0.58744,0.35649,0.83113,-0.42503,-0.74253,0.84753,0.91645
12.12940,14.53756,-0.93325,0.95726,1.07806,0.54538,0.45428,0.99692,-0.25782,-0.38469,-0.85023,0.44866
12.16745,14.76021,-0.92915,1.15590,0.60608,0.52288,0.07128,-0.22058,-0.27715,0.15756,0.71283,-0.53659
13.55601,14.07113,-1.17610,1.08464,0.30791,0.60530,0.50358,0.97376,0.93280,-0.36399,0.04762,-0.99111
12.97416,13.03274,-1.62329,0.66958,1.49336,0.20595,0.25635,0.97828,-0.68577,0.21105,-0.09582,-0.82606
13.05747,13.57128,0.21223,1.10530,1.07527,0.70853,0.16487,-0.98541,-0.80416,-0.76049,-0.13929,-0.78961
12.72415,13.93355,0.16464,1.49246,0.25083,0.56177,0.17907,0.46870,0.47170,0.78717,-0.48842,-0.14891
13.56355,14.56663,0.08554,0.59979,0.80692,0.30637,0.68666,-0.70156,-0.87070,-0.97743,-0.03258,-0.92959
12.93982,13.30715,-1.58773,0.75781,1.05263,0.91160,0.03411,-0.60444,-0.97012,0.75866,-0.95873,-0.91039
12.11168,14.13348,0.20254,0.95875,0.52919,0.77291,0.33235,0.70363,0.59149,-0.88012,-0.33923,-0.56237
12.89756,14.99568,-3.19334,0.55755,0.00811,0.75024,0.05571,0.94921,-0.61242,0.08558,-0.71973,-0.41821
12.04705,14.04251,0.85763,0.96284,0.10570,0.66795,0.07150,0.06474,-0.16789,-0.99675,0.79016,0.77287
13.52989,13.55154,-2.79594,0.70262,0.17919,0.21987,1.97917,-0.21480,0.10029,-0.86521,-0.48452,-0.24488
12.16981,14.30823,-1.30278,1.32270,0.92560,0.52272,0.61487,-0.58693,-0.78691,0.06680,0.93812,0.08463
12.61053,14.39326,-1.73990,1.30856,1.13974,0.13928,0.32804,-0.69039,0.53877,-0.04363,0.67332,-0.18465
13.64819,13.02133,-2.98550,0.54084,1.09221,0.49027,0.15903,-0.77965,-0.49886,0.76124,0.36736,0.94250
13.21409,14.53416,-2.50677,0.62231,0.61975,0.25878,1.29493,0.41112,0.61128,-0.54384,0.14837,-0.95113
13.74026,14.81037,-3.35268,1.26471,0.52081,0.04674,1.74098,-0.63942,0.85901,-0.48997,0.06476,0.34868
12.81245,13.97701,0.28742,0.64961,0.06829,0.70949,0.35624,0.36208,-0.18404,0.29175,0.60348,-0.32888
13.78854,13.66042,-2.07066,1.13424,0.33137,0.38392,1.22710,0.05019,0.65001,-0.50199,0.10175,-0.20221
13.78052,14.01023,-1.03880,0.66026,0.67147,0.90481,1.09569,-0.49254,0.55114,-0.12005,0.56718,-0.43773
12.03660,14.70198,-2.29484,1.23293,0.43643,0.42975,0.52641,-0.36069,-0.71734,-0.33816,0.84056,-0.13024
13.82395,13.16391,-2.77603,0.94533,1.24429,0.55859,1.68704,0.03782,0.33042,0.65883,-0.75270,-0.85765
13.86635,14.27473,-3.10651,0.86075,0.98906,0.86868,0.99291,-0.58340,0.02735,-0.17102,-0.29012,-0.79476
12.36469,13.14736,-2.15885,1.26879,0.58274,0.93753,1.87360,0.12460,-0.38879,-0.60725,0.52301,0.50669
12.31979,13.44591,-1.91786,1.44995,1.30293,0.63548,0.97546,0.65743,-0.99688,0.56755,-0.37770,-0.02890
13.99730,13.62824,-3.08002,0.67686,0.47700,0.27501,0.26780,0.05060,0.46650,-0.15085,0.71370,0.65265
13.79585,14.24572,0.84181,1.15596,0.51989,0.19451,1.10187,-0.89380,-0.78625,-0.01886,-0.45530,-0.28840
12.70994,13.21491,0.03832,1.20823,1.15265,0.68756,0.09637,-0.37060,0.63271,-0.65066,-0.44793,0.26075
13.49988,13.34062,-0.71730,1.34370,0.47320,0.56558,1.28281,-0.40197,-0.68901,-0.53311,-0.93280,-0.72279
13.49887,14.72522,-2.38235,1.14889,1.10808,0.39554,0.91754,-0.50046,-0.07362,-0.94438,-0.89420,0.15236
13.86995,14.27056,0.99590,1.01625,0.30887,0.68897,1.82753,0.87046,0.68404,-0.65002,0.90136,0.86146
12.99737,13.65209,-0.01911,1.26358,0.33179,0.34771,0.67677,-0.99292,0.48640,-0.33317,-0.84636,0.79068
13.59422,14.83234,0.64775,1.18093,0.35516,0.53572,0.94494,0.75461,-0.87750,0.26564,-0.18683,-0.95501
12.35084,14.61367,-2.09270,1.20342,0.59815,0.54587,1.47353,-0.70817,0.70434,-0.70829,0.50748,0.50989
12.54112,14.90595,-0.88273,0.85488,1.43452,0.08772,0.53567,-0.57947,-0.83899,-0.86580,0.68375,-0.24992
13.16102,14.47660,0.38040,1.05686,0.45881,0.24765,1.41484,0.25978,0.68640,0.53595,-0.35786,-0.30361
13.90353,13.15649,-0.46798,1.38422,0.55525,0.68049,1.95192,0.81098,-0.74342,-0.77975,-0.24070,0.53900
13.28087,13.96183,-2.51548,0.67467,1.34419,0.34706,0.75283,-0.90036,-0.09753,0.71927,-0.93596,-0.32730
13.74591,14.52393,-2.78982,1.21665,1.14432,0.62872,0.04593,0.26019,0.08650,-0.42440,0.66397,0.44597
13.37269,13.74904,0.14942,0.88874,0.36868,0.71181,0.18994,0.89251,-0.14712,0.83009,-0.40029,0.94712
13.14686,13.62756,-2.19389,1.17112,0.16085,0.62822,1.73172,-0.10365,0.43737,0.75988,-0.65822,0.70372
13.01691,13.57887,-2.85091,0.94652,0.68505,0.75335,0.30206,0.80287,0.65280,-0.09308,-0.79587,-0.92531
13.53931,13.23070,0.82516,1.41755,0.82582,0.14492,0.74235,-0.39397,0.56750,0.82416,0.60997,-0.65039
12.36979,14.43589,-1.15885,0.98885,1.02811,0.68310,1.17618,0.84929,0.47553,0.79989,-0.47088,-0.72118
12.82347,13.03883,-2.07246,1.10044,0.01440,0.52994,1.59860,0.24853,0.96874,0.32252,-0.56629,0.36193
13.39323,13.58022,-3.35393,0.57659,1.04035,0.25240,0.50002,0.54750,-0.70051,0.94641,-0.61160,-0.09793
12.21954,13.50583,-2.31919,0.93707,0.74727,0.62667,0.26335,-0.00141,-0.39041,0.48369,-0.69418,0.40093
12.94108,13.07213,0.30297,1.18598,0.01729,0.50817,0.62781,0.44180,-0.80027,0.09960,0.70996,-0.03418
13.26225,13.99246,-0.68510,1.49633,0.68110,0.35615,1.45703,-0.06729,-0.22071,-0.20574,-0.74513,-0.33639
12.61875,14.98882,-0.40349,1.27742,1.17851,0.24669,1.86011,0.04052,0.99626,0.00972,0.97068,-0.87137
13.85539,14.03966,-0.48496,0.76750,1.37317,0.22429,1.36108,-0.46545,-0.44523,-0.32597,0.40668,-0.43025
12.95644,13.98273,-1.08030,0.56016,1.36082,0.13897,0.58147,-0.00717,-0.66653,0.97440,0.08910,0.48750
12.37726,13.56025,-1.42658,0.93756,0.39379,0.48286,1.35981,0.06287,0.26438,-0.24587,0.10256,0.44604
12.85202,13.07754,-3.03653,0.70564,0.67505,0.59985,1.04855,-0.88406,-0.26065,0.95669,0.42185,-0.83275
13.98571,13.65078,-2.88653,0.93045,1.42323,0.58199,1.80465,0.46615,0.06253,0.10666,0.50843,-0.58526
12.09680,13.56580,-1.94829,1.11159,0.63215,0.65719,0.81880,0.87292,-0.11738,-0.00921,0.14135,-0.56129
12.07885,13.92618,-3.49921,1.30397,0.64613,0.65498,0.66352,0.28578,-0.24208,0.35029,-0.47770,-0.89479
13.48498,14.58280,-1.67119,1.17983,0.53124,0.59397,0.26301,-0.76195,0.03195,0.57119,-0.27984,-0.26489
13.27727,13.46540,-0.02188,0.89635,0.35952,0.00732,0.52419,0.50608,-0.20785,0.90431,-0.57364,-0.63634
13.04497,14.99026,0.72651,1.21174,0.84691,0.46125,0.99385,0.73959,0.79591,0.25871,-0.61510,0.91355
13.06254,13.55788,0.71110,0.57870,1.26924,0.53348,1.23041,0.23414,-0.65394,0.12544,-0.67910,0.25736
12.75666,13.46547,-2.22047,1.46623,0.50917,0.43465,0.02062,-0.09285,0.42392,0.14121,0.67095,-0.41562
13.42098,13.09784,-0.89775,0.94347,0.95630,0.86010,1.04806,0.78798,-0.99054,0.29236,-0.17384,-0.83292
12.77022,14.98774,-2.35946,1.46531,1.21957,0.61828,0.50847,-0.73178,-0.20250,0.63030,0.21708,0.07522
12.19221,14.11854,-2.50200,1.12095,1.07419,0.37524,1.32513,0.40386,-0.07483,-0.79671,0.31037,0.41074
13.84600,13.10475,-3.47613,1.08929,0.23841,0.03448,0.25585,0.64448,-0.54488,0.03402,-0.70738,0.45072
13.31288,13.59368,-1.37084,0.86382,0.94941,0.57836,0.91961,0.46395,-0.25663,0.57615,-0.93020,0.02114
13.70989,13.28356,-3.20474,0.52775,0.68719,0.88189,1.48274,0.73707,0.27468,0.98939,0.64615,-0.11989
12.35508,13.53578,-0.07973,0.98244,0.51018,0.56274,0.59047,0.85652,0.96330,0.55781,-0.57442,-0.39051
12.24589,14.35716,-0.03542,0.69991,1.49628,0.71597,0.76368,-0.63006,-0.52633,0.14198,0.54994,-0.23951
13.58775,14.42208,0.20151,0.58277,1.02374,0.83376,1.28372,0.67189,-0.70088,0.76874,-0.65978,-0.20327
13.82478,13.77089,-1.00241,0.52823,1.24963,0.77346,0.83000,0.09507,-0.85233,0.63646,0.07671,0.62374
13.11327,13.80078,-1.96966,1.09066,0.32428,0.56496,1.31080,0.28066,0.05869,0.20010,0.07503,0.05059
13.77477,14.52011,-1.38319,1.40505,0.20455,0.71489,1.41340,0.18445,0.56336,-0.81665,0.44593,-0.82259
12.05617,14.66507,-2.62264,0.89453,0.22207,0.83851,1.17793,0.19799,-0.34940,-0.83834,0.52594,-0.45608
13.38683,13.91953,-3.22477,1.19536,0.26264,0.65426,0.97673,-0.19920,0.87109,0.47524,0.68475,0.47361
13.07814,13.87528,0.17372,0.68018,0.57115,0.21550,1.70720,-0.74384,-0.27359,0.61021,0.24120,-0.74752
13.49005,13.04807,-0.39483,1.42508,0.59476,0.51241,1.71545,-0.66359,-0.80153,-0.53563,0.40192,0.56476
12.81846,14.58387,-0.83829,1.47131,1.07762,0.61926,1.72841,-0.94180,-0.10696,-0.29719,-0.01455,-0.43622
13.75153,14.41449,-2.95001,1.11488,1.48684,0.74892,1.58844,0.33575,-0.65321,0.28924,0.50448,0.35548
13.41981,13.51091,-2.66120,0.84813,0.37373,0.52565,0.89205,-0.64508,-0.12823,0.14260,0.94489,-0.64554
13.76585,13.72749,-2.86034,1.00046,0.56888,0.88354,0.68554,-0.20944,0.88878,0.44977,0.96625,0.70668
12.88177,14.99283,-0.44697,0.70397,0.69366,0.83468,1.97990,0.58288,0.71622,-0.54177,0.03890,0.12572
13.23213,14.02486,-2.44743,0.70425,0.30372,0.49480,0.77238,-0.20378,-0.19782,-0.75033,0.81418,0.19950
12.72626,14.13364,0.94716,0.66391,0.45894,0.09580,1.50918,-0.91075,0.01356,-0.64206,0.31600,0.37126
13.49107,14.73101,-0.99641,0.55742,0.18254,0.02028,0.51825,-0.89608,0.27365,-0.44047,0.25887,-0.30812
13.28300,14.69401,-0.32751,1.20533,0.93264,0.22894,1.39218,-0.91866,-0.75790,0.48076,-0.47668,-0.42993
12.93282,13.29083,-1.31146,0.82409,1.47464,0.64054,0.22017,-0.11749,-0.14948,0.02399,-0.93355,-0.22563
13.50822,14.44250,-0.93922,1.19874,0.01597,0.06833,1.29357,-0.78091,-0.38330,-0.18323,-0.28407,-0.23461
13.08071,14.07278,-0.10099,1.03281,0.65407,0.15191,1.05362,0.61743,-0.36015,0.14752,0.46166,0.14771
13.92290,14.96569,-0.56845,1.40633,0.93969,0.32731,0.78145,0.66913,0.30234,-0.18581,-0.47907,-0.45487
12.64417,14.77455,-0.35681,1.43490,0.68695,0.25653,0.13062,0.40038,-0.76353,-0.26336,-0.62695,0.18358
12.65786,13.32604,-2.39624,1.04992,1.21404,0.32846,0.33153,0.08725,0.26520,-0.96022,-0.84768,-0.17739
12.60516,13.60168,0.13392,0.83462,1.32483,0.35039,0.45222,-0.84289,0.38326,0.56562,-0.67237,0.91919
12.64644,13.07006,0.62430,1.33093,0.45532,0.38400,1.31047,0.05376,-0.63846,-0.09305,0.66300,0.74895
12.97235,14.91911,-1.40791,1.01519,1.01015,0.52078,0.30837,-0.03992,0.17445,0.35756,0.27308,-0.99766
12.63034,14.89808,-1.89199,0.93059,0.50592,0.14795,1.68634,0.04202,0.44052,-0.50183,0.63101,0.68192
13.92494,13.51785,0.59950,0.87058,0.71733,0.37138,1.71769,0.06044,0.11459,-0.33060,0.71661,0.64947
13.28962,14.02541,-2.18466,0.61374,0.07669,0.90939,0.67412,-0.36557,0.98593,0.56292,-0.41751,-0.45715
13.15855,14.28068,-1.66600,0.94864,0.58019,0.81306,0.78290,-0.05352,-0.69233,0.66137,-0.06380,-0.42660
13.79201,13.43114,-0.99813,1.39706,1.41157,0.75567,1.41437,-0.75087,0.24256,-0.45929,0.73881,-0.73172
13.21179,13.19235,-2.66342,0.58690,1.36808,0.04040,0.58862,0.63837,0.83507,0.67920,-0.76090,0.38750
13.84110,14.72790,0.19134,1.24032,0.44540,0.20851,0.11088,0.50757,0.82871,0.99828,-0.41131,-0.53804
13.46298,14.06452,-1.07170,0.64858,1.14579,0.46439,0.21188,-0.29533,-0.22433,0.71141,-0.60531,0.15981
12.60683,14.27135,-2.67868,0.89577,1.34167,0.36333,1.07154,0.53861,0.33416,-0.30928,0.94626,0.12951
12.95592,14.82697,0.88267,0.95228,0.13538,0.66143,1.89000,-0.91324,-0.86456,-0.35544,0.77513,0.22348
13.24344,13.94875,-0.81622,1.31855,0.37772,0.77663,1.85723,-0.48012,0.62744,-0.12450,-0.57553,0.51722
12.25393,14.21870,-1.90999,0.81201,1.00817,0.04404,0.99429,0.46824,0.02817,-0.94592,0.09804,0.66609
13.61897,14.71243,-0.16846,0.80738,0.22090,0.90982,1.99168,-0.11994,0.27736,-0.59117,-0.42316,-0.89522
13.83514,13.56454,-1.18993,0.65763,0.19196,0.17346,0.05772,-0.40463,-0.35515,-0.78507,-0.41085,-0.29018
12.53764,13.38508,-1.10935,1.42607,0.14549,0.90524,0.73996,0.02108,-0.31096,0.92252,0.84800,-0.61359
12.75527,13.20675,-2.93239,0.97294,0.76932,0.77429,0.84808,-0.58544,-0.89823,-0.47160,0.40702,-0.03717
13.12027,14.99047,-0.14597,1.44149,0.06899,0.60652,1.49913,0.98156,-0.67946,-0.65139,-0.97329,-0.64435
13.39187,13.21309,-0.12554,1.48246,1.17417,0.11803,0.33390,0.11771,0.00091,-0.39045,-0.12254,0.02492
13.75730,13.76109,-0.31193,0.56592,0.47389,0.72022,0.98134,0.80381,-0.82631,0.50826,-0.40805,-0.52972
13.59250,13.70858,-1.35548,1.45698,1.41651,0.03783,1.77180,-0.25113,0.94128,0.21189,-0.56121,0.19438
12.20991,14.77311,0.18469,0.85640,0.41700,0.23878,1.91087,-0.33871,0.25412,0.80501,0.13896,0.06786
12.83739,14.04646,-0.70532,1.31471,1.42675,0.90435,0.69823,-0.54402,0.59157,0.50327,0.05519,0.83637
13.51136,14.82856,-3.43918,1.16366,0.36676,0.12791,1.84931,-0.43164,0.51208,0.77277,-0.85666,0.83462
13.30816,14.30404,-3.00388,0.60166,0.26997,0.18628,0.66246,-0.13734,0.60339,0.79605,0.83083,0.53311
12.75564,13.58320,0.24410,1.20645,0.14375,0.99335,1.33949,0.03044,-0.04387,-0.78795,0.56872,0.23483
12.14476,14.97170,0.47896,0.93348,1.13964,0.44028,1.99693,-0.01541,-0.42865,-0.08119,0.53253,0.57702
12.72712,14.12608,0.33422,0.82637,0.27453,0.64773,0.75706,-0.05454,-0.86890,0.03255,-0.35399,0.38305
13.42654,14.10687,0.46475,0.95658,1.14835,0.32599,1.50484,-0.49458,-0.25537,0.84001,0.86622,0.31584
13.83662,13.46950,-3.05721,1.05987,1.33996,0.60899,1.66309,0.96114,0.74952,-0.24059,0.81408,0.69984
12.70393,14.46836,-3.05374,0.60626,1.17698,0.63890,1.63305,0.30442,0.24161,0.44972,0.15299,-0.78502
12.14190,13.37180,-3.47336,1.08765,1.27108,0.58042,0.21940,-0.85966,0.77487,-0.59083,0.96061,0.22977
12.85555,14.43042,-0.26196,0.98907,0.94587,0.99827,0.36587,-0.99880,0.71329,-0.72722,0.97566,0.45200
12.06598,13.04195,-2.62384,1.06285,0.88867,0.84666,1.32531,-0.30376,-0.79846,0.99632,-0.04585,-0.02353
13.32036,14.80070,-3.15900,1.05334,0.73763,0.86072,0.63428,0.89963,0.19808,0.47166,-0.69956,-0.11069
13.77834,13.79393,-3.25128,1.38172,1.48356,0.89310,0.08155,-0.12541,0.19876,0.10763,-0.76624,0.51276
13.52814,13.54927,-1.53025,0.70078,1.05780,0.88925,0.52495,-0.93254,-0.70829,-0.35488,-0.73498,0.61691
12.74173,13.39614,-2.16200,1.39639,0.30655,0.48125,0.28913,-0.41065,-0.13778,-0.85352,0.68053,0.21058
12.67653,13.09080,-0.63047,1.11644,0.09970,0.12532,1.43210,0.05755,0.01827,-0.34927,-0.39827,-0.05200
13.57027,14.45497,-2.71585,1.41767,0.67387,0.35608,0.43623,0.51978,-0.11502,0.62210,0.39093,0.07532
13.42966,14.26735,0.14997,1.07381,0.31933,0.82371,1.04434,0.39526,0.55704,0.46267,-0.19402,-0.12862
13.98065,14.66477,-1.64733,1.49610,0.11821,0.06180,1.70083,-0.63240,0.69604,0.53971,0.81204,0.55410
13.64968,13.71408,0.37058,0.54045,1.35685,0.15319,0.11148,0.68792,-0.87129,-0.29525,-0.14493,0.46188
12.43793,13.02837,-1.17234,0.83627,1.03971,0.75277,0.49962,0.71030,0.97276,0.03941,0.26255,-0.42034
12.44846,13.20802,0.30870,0.62848,1.32769,0.09520,0.67587,-0.18852,-0.78827,-0.50121,0.61738,0.25696
12.01810,13.08126,-2.57632,0.67140,1.25982,0.64788,1.72658,-0.28663,0.89889,0.96552,0.63714,0.62151
13.27676,14.55056,-1.82175,1.42533,0.01778,0.15475,1.13073,-0.90416,-0.15205,-0.35194,0.66179,-0.17172
13.34953,13.93361,-3.36264,1.34546,0.91542,0.80317,0.83709,-0.22718,0.24803,-0.00406,-0.58673,0.18923
12.71337,13.62834,0.22513,1.22469,0.51935,0.16139,0.48647,0.75885,-0.51595,0.71447,-0.99412,0.00768
