# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.77374,14.80163,-3.43454,1.30589,0.44945,0.26088,0.85907,0.32932,0.79296,-0.63722,0.59819,0.00609
12.17939,13.42138,0.10953,0.99131,0.16661,0.97743,1.47564,-0.58018,-0.53303,0.64561,-0.89858,-0.48969
13.23205,14.96375,-1.73165,1.20074,1.02153,0.25167,0.70719,0.72916,-0.12201,-0.04121,0.52626,-0.41223
12.15551,13.40116,-0.69568,0.95928,1.00818,0.50631,0.68204,-0.72574,0.27836,0.33110,-0.10749,-0.33239
13.49786,13.51923,-2.09116,1.10733,0.66589,0.14660,1.97198,0.15438,0.18052,-0.02682,0.31301,0.96850
12.25383,13.18477,-0.74032,0.86530,0.77630,0.43542,1.64442,-0.06260,0.91236,-0.57499,-0.19855,-0.26412
13.85692,14.68540,-3.09020,0.64322,0.41290,0.67743,0.54460,-0.37144,0.37562,0.52816,-0.79681,-0.12230
12.00677,14.88043,-1.26501,1.22705,1.01472,0.62965,0.57570,-0.75941,0.13300,0.42235,0.20100,0.34651
13.76635,13.88424,-2.20888,1.17188,0.22113,0.32094,0.06388,-0.29144,0.13743,0.76185,0.27169,0.39885
13.08776,13.46795,-2.69024,0.56076,0.87619,0.32524,0.33552,-0.20688,0.98160,-0.16119,0.19245,0.41409
13.45033,13.43818,-2.12809,1.20558,0.53182,0.74681,0.31135,0.18535,-0.66757,-0.88219,0.22157,-0.81747
13.40362,13.94393,0.13865,1.44170,1.05468,0.63362,1.33695,0.86769,0.69032,-0.87343,-0.26760,-0.79594
13.24551,14.42872,-3.48334,1.48927,0.78760,0.49871,0.19446,0.77508,-0.91764,0.04565,-0.49208,-0.63418
13.06128,13.76208,0.35162,0.80304,1.25047,0.57357,0.74966,0.31097,0.21867,-0.40064,-0.28116,-0.99146
13.55644,14.06962,-2.46108,1.45230,1.18984,0.05021,1.91651,0.97185,0.19005,-0.26295,0.44967,0.82122
13.03167,13.66400,-2.04882,0.69050,0.13776,0.24200,1.49897,0.50451,-0.68076,-0.15986,-0.85644,0.55490
13.63245,14.48810,0.63363,0.99931,0.70996,0.08559,0.91764,-0.68946,0.44963,-0.73430,-0.85332,-0.01293
13.78800,13.95481,-0.07179,1.02123,0.43617,0.31690,1.64210,-0.26411,0.09420,-0.51652,0.81399,0.61799
13.69650,14.62002,-2.36262,1.15820,0.93471,0.35643,1.01889,0.12414,-0.60961,0.33481,0.25777,0.02703
13.36376,14.15117,-1.75185,0.87304,0.48981,0.55553,1.62117,0.35875,0.06960,0.41577,0.17180,0.83453
12.97192,14.25162,-2.26052,0.89294,0.47482,0.21336,1.77993,0.47751,-0.97018,-0.23331,0.95449,-0.81804
13.46672,14.52926,-1.63973,1.48791,0.62965,0.13431,1.48053,-0.35310,-0.65228,0.91687,-0.02073,-0.99092
13.51632,13.29571,0.32692,1.18327,0.35895,0.82357,1.42560,0.91286,-0.61898,0.76285,0.53766,0.78786
12.20042,14.71351,0.08503,1.34971,0.42114,0.35224,1.69941,0.29583,0.86658,-0.04250,-0.80134,0.29297
12.18486,14.71230,-3.14683,0.67066,0.64625,0.26324,0.16111,0.49777,0.42191,-0.24906,0.18045,-0.94169
13.99951,13.44440,0.18962,0.66132,0.05026,0.99654,0.10821,-0.52021,0.38383,-0.90918,0.54365,-0.58587
12.83289,13.78292,-2.34113,1.27231,1.31618,0.52524,0.40185,-0.01037,-0.95891,0.35070,-0.19302,-0.47259
12.30373,14.87740,-2.63556,0.91780,1.38923,0.40837,1.26667,-0.69780,-0.60462,0.72527,-0.81399,-0.31823
12.72162,13.14275,-1.44886,1.03642,0.01454,0.46986,0.53926,0.45099,0.09826,0.99096,0.33905,0.82222
12.11913,14.05646,-3.12209,0.73945,1.29173,0.07349,1.37003,-0.31595,0.85582,0.69593,-0.00892,0.04282
13.46653,13.04961,-1.90615,0.99664,0.45090,0.34659,1.50379,0.37644,-0.76067,0.73244,-0.30682,0.11292
13.51351,13.38752,-0.19946,1.40702,0.58383,0.37567,1.83411,0.91643,0.73887,0.92150,-0.12672,-0.33674
13.39019,13.14517,-2.62253,0.70038,0.64246,0.09492,0.86032,0.51358,-0.62294,-0.92865,-0.27697,0.96920
12.94337,14.76128,-1.76011,1.19577,0.68596,0.46636,0.90127,0.13339,-0.81105,-0.29893,-0.68564,-0.23155
13.60324,14.32688,-1.88147,0.58360,0.40587,0.08621,1.28142,0.59931,-0.19474,0.70295,-0.49379,0.17001
12.98446,13.22917,-0.12027,0.56057,0.14701,0.79682,1.24251,0.32405,-0.25855,-0.28223,0.40560,-0.59866
12.26446,14.98070,-2.05426,1.13460,0.58130,0.72271,1.21369,0.37671,-0.38671,0.34405,-0.49998,-0.66605
13.69327,14.24554,-2.47011,1.08878,0.77850,0.80692,0.86428,0.98275,-0.51741,0.93486,0.70591,0.91933
13.70212,13.66896,-0.96154,0.83364,0.29725,0.92864,0.62407,-0.53731,-0.36739,-0.73899,-0.54140,0.99262
13.84300,14.66385,-0.33388,0.88776,1.47573,0.40980,0.09935,-0.30438,0.60246,0.20264,-0.90195,0.83219
13.10712,14.16534,-1.54379,0.60125,0.19756,0.92981,0.69313,0.64753,-0.35176,-0.20205,0.87115,0.55081
12.83362,13.16078,-1.59809,1.23354,0.51128,0.82852,1.63473,0.52115,-0.17085,-0.57056,0.95847,0.71114
12.97382,14.50718,-0.74567,0.78992,0.83869,0.20282,1.80321,0.58029,-0.14651,-0.88398,-0.41253,-0.61625
13.13054,13.31760,-0.88306,1.29490,1.34279,0.77427,0.21767,-0.51591,0.59044,0.68912,-0.52685,0.49011
12.52174,14.54078,-1.90681,0.78560,1.33181,0.11218,0.48051,-0.30047,0.93539,0.81840,-0.48689,-0.55010
12.65600,13.65830,-1.07797,1.06357,0.55854,0.06010,1.63408,0.62177,0.96790,-0.23109,0.99553,0.64056
12.75399,13.71111,-1.23974,1.08440,0.50595,0.95370,1.91998,-0.70671,0.28432,-0.57872,0.31450,0.06319
12.79096,13.92981,0.75416,1.14045,0.72451,0.29072,1.73702,-0.79323,-0.49164,0.88807,0.73899,0.82869
12.14851,14.23375,-1.77904,0.91841,0.76933,0.81860,0.03361,-0.76570,-0.93584,0.85326,-0.56964,0.64029
12.46014,14.06695,-0.31890,0.84996,0.89993,0.29637,1.34539,-0.67949,0.24636,-0.43626,0.72564,0.15114
12.50750,14.68861,-1.22981,1.10596,0.11589,0.63974,0.58176,0.20883,-0.22384,-0.70890,0.95020,-0.73097
13.79795,14.45177,0.12343,1.14436,0.54272,0.29134,1.44940,0.14735,-0.89304,-0.92007,0.63571,0.67114
13.02495,13.45491,-2.27730,1.36413,1.31948,0.92393,0.57754,0.40343,0.90361,-0.17786,-0.95082,0.91851
12.51684,14.74678,-1.43076,1.03495,1.27611,0.06985,1.06589,-0.00250,-0.77022,-0.02810,-0.42596,0.04710
12.91135,14.83556,-0.26079,0.89035,1.09729,0.33573,0.33918,0.33210,0.41884,0.89104,-0.39767,-0.95383
12.89113,14.23271,-0.13446,1.28227,0.61866,0.25277,1.51971,-0.64706,-0.21922,-0.67111,0.25859,0.51242
12.93718,14.69708,0.27269,0.60315,1.16473,0.72275,1.32910,-0.71143,-0.73215,0.61576,0.33133,0.45984
12.62729,13.56778,-2.35674,1.07285,1.24074,0.93548,0.86269,-0.68811,0.96603,0.45666,0.30366,-0.23002
13.83256,13.78882,-2.59675,1.22927,0.11872,0.42815,0.73513,-0.82121,0.61441,0.50237,0.03313,0.50445
12.78235,13.98768,-3.27773,1.44712,0.33203,0.66145,0.53216,0.60110,0.98717,0.76153,-0.11806,-0.96609
13.49255,14.39887,0.85638,0.57064,0.24481,0.32203,0.71721,-0.40138,0.60464,-0.76872,-0.80678,0.64680
13.74884,13.79967,-2.45791,1.01996,0.27525,0.66420,0.78014,0.87020,-0.50163,0.81013,-0.46602,-0.76203
12.56760,13.70577,-2.66609,0.88282,0.39689,0.30236,1.95283,-0.90794,-0.80422,-0.99584,0.96720,0.73538
13.45667,14.32515,-3.02521,0.68990,1.02394,0.40859,0.69215,0.11104,0.46834,0.60726,-0.30594,0.13094
12.70275,13.24794,-2.99356,0.60598,0.01358,0.03904,0.74043,0.81974,-0.01435,0.25156,0.85033,0.32302
13.62667,13.90884,0.31512,1.14048,0.20387,0.46622,0.41903,-0.93854,-0.67147,-0.70500,0.31789,-0.51673
13.73163,13.79894,-0.10238,1.46253,0.84488,0.18150,1.07279,0.96148,-0.58284,0.95164,-0.87557,0.45838
12.90984,14.97268,-2.76177,1.02306,0.08744,0.25435,1.18951,-0.29872,0.57379,0.31378,-0.84340,0.80575
13.69622,13.40917,-3.33835,0.63568,0.74075,0.37830,1.84293,0.70983,-0.89338,-0.70523,-0.65075,0.85239
13.26744,13.92887,0.36330,0.65394,0.59045,0.13493,1.87390,0.23906,0.81088,0.53788,-0.72309,-0.59481
13.82517,14.20105,-2.10388,0.76419,0.16658,0.96930,1.45981,0.91423,0.10552,0.54312,0.93170,-0.99334
12.42663,13.43186,-0.88518,0.92795,0.15872,0.98057,0.43446,-0.00904,-0.12753,-0.01452,-0.20945,0.87175
13.70042,13.16732,0.80341,0.82595,1.21413,0.87948,1.39104,-0.17082,0.48948,0.71307,0.21640,-0.74737
12.08119,14.79751,-2.40520,1.31451,0.93173,0.56639,0.45896,0.02316,-0.45327,-0.57764,-0.57248,0.58736
12.38558,13.65611,0.00377,1.19952,0.60773,0.83084,1.01014,-0.19999,-0.74632,0.77751,-0.26680,-0.00741
12.19052,13.54852,-3.09278,1.05984,0.69120,0.72662,1.98376,0.47481,-0.21982,-0.78911,-0.42252,-0.83561
13.43879,14.50311,-3.34411,1.43372,1.05271,0.08786,1.79951,-0.81166,0.14448,-0.14697,0.96618,0.52843
13.93780,13.94526,-3.24208,1.32436,0.90393,0.38585,1.70579,0.33630,0.57522,-0.54868,-0.50400,-0.36334
13.75060,13.78969,-1.59126,1.48927,0.23102,0.79350,0.22023,0.33655,-0.58667,-0.70208,0.85818,0.94190
13.12424,13.56372,-2.58043,0.52558,0.65723,0.63909,1.04639,-0.95684,0.15733,-0.98349,-0.15432,0.52071
12.03527,14.82035,-1.53068,1.23544,0.43735,0.17796,1.69526,-0.34658,0.35481,-0.06050,-0.71827,0.95686
12.17707,14.86414,0.26225,1.33075,0.51118,0.59803,0.16999,0.24052,0.12715,-0.70100,0.24182,-0.92554
13.92945,14.12595,-0.31021,0.67509,0.56626,0.77645,1.62769,0.68222,0.81656,0.64448,-0.93717,0.53631
13.29966,14.47813,-2.37654,1.38410,1.04922,0.62842,0.29394,-0.52544,-0.91128,0.89024,-0.71565,-0.88676
12.94058,14.81592,-1.89945,1.03246,0.74293,0.35622,1.00551,0.64879,0.50301,0.92425,0.60208,0.35644
13.67047,14.12932,-0.48567,0.53729,0.34343,0.02887,0.03237,0.30029,0.74523,0.20655,0.08066,-0.41712
12.18952,13.90410,-2.47391,1.45002,1.27736,0.91376,1.65327,0.35613,0.49679,-0.89887,-0.46471,-0.07485
12.45190,14.02268,-0.65106,0.50748,0.29322,0.02257,1.14363,-0.35874,0.41292,0.92811,-0.49454,0.29118
12.48504,14.72788,-2.37927,0.89063,0.96703,0.04578,0.39689,0.01776,0.52365,-0.71088,-0.73441,-0.83740
12.68550,13.77751,-3.18886,0.66544,0.94607,0.55566,0.84796,0.79112,-0.39698,0.99313,0.77145,0.30727
12.99690,13.26693,0.34770,0.73582,1.39901,0.17019,1.02264,0.59890,-0.23893,0.90755,-0.22099,-0.12623
12.17324,14.86993,-2.17582,1.03265,1.13029,0.00667,1.71575,-0.58369,0.88997,0.39615,-0.23594,-0.61804
13.36826,13.04737,-0.54234,0.59962,1.34680,0.46123,1.16596,0.97937,0.97261,0.59800,0.37961,-0.42882
12.20788,14.23633,-2.26140,1.34333,0.08134,0.63305,0.22911,0.53930,0.06337,-0.92860,0.78507,-0.42594
12.95116,14.44300,-2.29153,1.08955,0.86660,0.63761,1.78190,0.19897,0.29666,-0.89619,0.83972,-0.54248
12.81175,13.64099,-2.14068,0.67666,0.27255,0.23095,1.88085,0.33684,-0.41509,0.88143,0.98120,0.97354
12.96469,14.34800,-2.88885,1.21022,1.10504,0.58389,0.46725,0.30513,0.21860,-0.31840,0.81440,-0.19404
12.85906,14.66483,-0.60797,0.61091,1.35828,0.38521,1.09310,-0.12340,0.38022,0.14764,0.87594,-0.61864
13.22417,13.73235,-0.26661,0.68663,0.76537,0.17881,1.12456,-0.74447,0.69657,0.60497,-0.55603,0.67902
12.72240,13.20335,-0.53613,1.14605,0.07857,0.30777,0.80250,-0.67853,-0.62675,-0.30107,0.12254,0.13894
13.59137,13.48872,-1.95319,1.42469,0.17724,0.41010,0.46597,0.90995,0.13707,0.62244,-0.82978,-0.63641
13.02685,13.34297,-1.08891,1.06626,1.39739,0.78348,0.11399,-0.37724,0.75503,-0.72823,-0.83296,-0.06916
13.91845,14.70080,-1.67671,1.45464,0.26921,0.81658,0.61106,0.52850,-0.36425,-0.21112,-0.93051,0.32831
13.38481,14.86023,0.45094,0.50849,0.68673,0.73958,0.69848,0.20665,0.78548,-0.94067,-0.39913,-0.58970
13.51873,14.63920,-2.35637,0.52240,1.33984,0.88234,0.96312,-0.40616,0.99633,0.18989,0.41285,0.47182
12.13668,14.84769,0.98137,0.85927,1.01449,0.39696,1.28290,-0.75909,0.67843,0.06571,-0.57026,0.63363
13.99201,13.91422,-2.22608,1.25323,0.02098,0.72501,1.59817,-0.15480,0.89672,-0.27031,0.94191,0.21209
13.92885,14.30149,-2.83819,0.55933,0.44351,0.13061,1.01983,0.79186,-0.00107,0.22205,0.21237,0.37911
13.10627,14.42365,-0.89398,1.48560,0.33273,0.26314,0.92947,0.88259,0.83717,-0.53186,0.87209,0.27465
12.36073,14.57466,-3.29249,0.87941,1.39362,0.17950,0.20224,0.23534,0.02309,0.83702,0.12483,-0.35100
13.33027,13.62008,-2.51988,1.07157,0.11099,0.28796,0.23826,0.37083,0.30004,0.35227,0.04881,-0.98985
12.73175,13.59179,-0.40795,1.49132,0.65931,0.71169,0.67717,-0.18302,-0.37712,0.93062,-0.05042,-0.53146
13.20714,14.70696,-0.58159,1.29915,1.01562,0.92065,0.86610,-0.92167,0.33365,-0.97275,0.06545,-0.72839
12.76105,14.91131,-0.60988,0.89942,0.39816,0.95384,0.89879,-0.43696,0.37858,0.12620,-0.74109,0.21263
13.13956,13.69238,-2.31651,0.96059,1.19347,0.33920,1.38667,0.61705,0.91862,0.01429,0.85103,-0.41036
13.61929,13.35689,-0.47002,1.06658,1.01367,0.44280,0.43267,-0.37497,0.13256,0.44664,-0.35303,0.83866
12.97585,13.83020,0.31444,1.45105,0.57687,0.80601,0.12775,0.97717,0.14792,-0.34022,0.38808,0.39059
12.87734,13.67061,-2.63942,0.61405,0.96841,0.93478,1.74974,0.46419,-0.10910,-0.32579,0.21582,-0.51984
13.21000,13.07181,-1.22681,0.59148,0.09144,0.09562,1.35790,-0.93982,0.21459,0.11903,0.43932,-0.60012
13.88082,13.75163,0.79681,0.94366,1.45923,0.02726,1.85278,-0.77245,-0.90302,0.70069,0.46394,0.94607
12.88413,14.99152,-3.13364,0.62979,1.21827,0.70583,0.60999,-0.51746,-0.69180,0.04604,-0.65334,0.40709
13.31000,13.67955,-3.33605,1.19484,0.03120,0.80199,0.40756,0.57424,0.32936,-0.30198,-0.62461,-0.75768
12.25395,14.25840,-2.44197,1.27372,1.17475,0.15114,0.72179,-0.43528,0.33794,-0.33296,-0.51667,-0.21894
12.07420,13.23237,0.39110,0.69562,0.87920,0.59858,1.35675,0.05619,-0.17309,-0.59509,0.84839,-0.49983
12.48227,13.87218,-0.51662,0.83350,0.09046,0.51870,1.19722,-0.61341,-0.62811,-0.81887,-0.67107,-0.96774
13.50980,14.24838,-1.56731,0.89366,0.32480,0.70673,1.63618,0.46173,0.13526,-0.84594,-0.67304,-0.37601
13.71830,13.94619,-1.13759,1.39556,0.17637,0.30998,0.62763,-0.83304,0.14497,0.97465,-0.20068,-0.67360
12.22035,13.49462,-1.13129,0.92252,0.10537,0.84074,1.95554,0.81572,0.34878,0.43763,0.93109,0.25041
13.19035,14.13063,-2.06891,0.57818,1.28535,0.92638,1.73255,0.16453,-0.19832,0.64473,-0.78468,0.33606
12.94441,14.31831,-1.69566,0.74167,0.89049,0.36609,0.91430,0.15323,-0.27193,0.20511,-0.34918,-0.72098
12.08635,13.80057,-0.45717,0.94702,0.17354,0.77712,0.58674,-0.16397,0.86082,0.74091,-0.49903,0.30233
12.37051,13.60439,-2.39324,0.71660,1.46360,0.59511,0.02256,0.56777,0.70329,0.52527,0.60487,0.84860
12.64405,14.67902,-2.95569,0.51439,1.39447,0.29789,1.26955,0.86990,0.98778,-0.59311,-0.47564,-0.34587
13.08613,14.58845,0.92232,1.27810,0.54467,0.22749,1.92435,0.08493,-0.49555,-0.75206,-0.07140,-0.85504
12.23875,13.25855,-0.39499,1.49791,0.75620,0.67188,1.67949,0.56779,0.03801,-0.11533,-0.60632,-0.09470
12.26798,14.32082,-0.04517,0.95490,1.11516,0.12649,1.87529,0.06889,-0.22590,0.73794,0.20736,-0.81856
12.23602,14.53241,-2.34826,1.10208,1.12709,0.30886,0.71697,-0.75000,-0.54853,-0.96716,0.12195,0.83440
12.35219,14.95389,0.78139,1.18703,0.02151,0.92053,0.72248,-0.07602,-0.66609,-0.68971,-0.31514,0.35746
13.67147,14.42870,-3.33474,0.59004,0.74696,0.61747,1.73035,-0.10059,0.37788,0.39490,0.18912,0.20364
13.44366,14.32069,-2.84783,0.63101,0.90429,0.84853,0.31783,-0.61940,-0.90800,-0.07343,-0.43108,-0.25805
12.38044,13.00808,-2.26692,0.86051,1.24128,0.12514,0.88099,-0.36004,0.35937,-0.49614,0.39642,0.98074
13.77741,14.99928,0.65495,0.51012,1.30531,0.99410,1.88354,-0.70180,-0.36979,0.86403,-0.94611,-0.30770
12.26927,13.38926,0.92934,1.22529,0.12386,0.40712,1.44521,-0.30461,-0.21370,0.79040,-0.37699,-0.04102
12.14145,14.19016,-3.26942,0.83195,0.03925,0.57677,1.00906,0.17588,-0.75030,0.42263,0.58037,0.85832
12.35629,14.92235,-1.01222,0.73095,0.37426,0.91944,1.29090,-0.43488,-0.03062,-0.61403,0.66358,0.37732
13.96501,14.25425,-2.27656,1.30079,0.90283,0.17594,0.68454,0.68832,0.14504,-0.53107,-0.35521,0.33988
13.95868,14.84986,-0.12716,0.66029,0.75175,0.23059,1.46888,0.32676,-0.93911,-0.90403,0.91210,-0.28291
13.28526,14.73162,-2.99415,1.29294,0.70046,0.95982,1.70532,0.23455,0.50250,0.06191,-0.11177,-0.58225
13.09216,13.81236,-2.94269,1.36040,0.16733,0.41204,1.89613,0.83548,-0.11073,0.54329,0.08163,0.79830
13.77192,13.20807,0.79574,1.42989,0.75136,0.06805,1.66331,-0.35522,-0.07279,0.39884,0.47590,-0.81356
12.18903,13.05173,0.28768,0.90985,0.91668,0.62343,1.06488,0.85563,0.86946,0.93916,-0.80044,0.93870
12.74961,14.51475,0.71320,0.88700,0.27792,0.46072,0.61633,0.67381,-0.85844,0.20026,-0.74397,-0.71952
12.71901,14.76425,-3.11678,1.47814,1.09427,0.00484,0.68593,0.76319,0.19469,-0.50071,0.82866,0.43478
13.05387,14.26409,-2.20432,0.51267,0.04769,0.45013,0.10989,0.12118,0.00158,0.21238,0.81720,0.90181
13.41765,14.22545,-3.34211,0.97994,0.28394,0.25371,0.81943,-0.72436,-0.09360,-0.75887,0.87890,-0.85019
13.35673,13.98308,-0.28813,1.37905,0.00649,0.35333,1.50810,0.68846,0.53462,-0.78501,0.90445,0.65040
12.99117,14.70902,-0.95674,1.38929,1.03344,0.64297,0.61090,-0.60785,0.92584,0.15477,0.19400,-0.21424
12.25972,13.78557,-3.03316,0.96748,1.43703,0.23320,1.77556,-0.79781,0.62660,-0.83123,0.54469,-0.27454
13.86230,14.14089,0.22371,1.37792,1.24237,0.90102,0.79939,-0.95552,0.87400,0.48767,0.78334,0.57690
12.91884,13.71962,-1.51593,1.27643,0.20044,0.34653,0.21846,-0.21293,0.72137,0.13494,0.01363,-0.89332
12.28066,13.62828,0.56942,1.24669,0.50724,0.88027,0.24539,-0.62041,-0.01508,-0.19925,-0.43057,0.05923
12.57078,14.18916,-2.56381,0.88693,1.01996,0.67428,1.17422,0.13006,0.75223,-0.10656,-0.07520,0.30401
13.46365,13.90321,-0.86390,0.63436,0.37933,0.23886,0.68927,-0.78120,0.53040,-0.70482,0.82554,0.31554
13.34457,14.13220,-2.97382,0.93948,0.08346,0.30491,1.07458,-0.98838,-0.01708,0.36912,-0.17102,0.59419
12.27460,14.44733,-2.83975,1.37714,0.74254,0.78296,0.27795,0.80108,0.99687,-0.99729,0.26297,-0.73459
12.80402,13.59418,-3.21998,0.53845,0.70810,0.99920,1.89251,0.66907,0.56816,0.62949,-0.70655,-0.58550
13.53230,14.81519,-2.31336,1.30817,0.28294,0.90213,1.67479,0.71688,-0.92111,-0.96473,0.60084,-0.43034
12.02303,14.72865,-1.42293,1.29732,0.32336,0.19455,0.01276,0.18089,0.44830,-0.72426,-0.73018,0.42135
13.44119,14.01824,0.71866,1.10111,0.00863,0.35637,0.78846,0.51034,0.56013,0.90547,-0.62407,-0.35719
12.95986,14.88139,-2.66278,1.18074,0.05834,0.31322,1.83478,-0.21397,0.17964,-0.50309,0.40351,-0.29049
12.21242,14.80937,-1.70692,0.76284,1.10797,0.47098,1.22444,0.07818,0.89065,-0.73741,0.33034,0.51761
13.86732,14.37006,-1.06778,0.58799,0.01247,0.37132,0.24080,-0.47336,0.05563,-0.71049,0.01102,0.91670
13.42475,14.02114,-2.63639,1.10207,1.14660,0.15203,0.04025,0.75751,0.81446,-0.19419,0.37752,-0.85841
13.62224,13.26065,0.55087,1.00850,1.12286,0.73830,0.94141,0.96549,0.87020,-0.06779,-0.80095,-0.09802
13.34585,13.46667,-0.84541,1.17584,0.00674,0.58280,1.52523,-0.66616,-0.78462,-0.54734,0.79721,-0.73706
13.64367,14.28846,-2.39644,0.59555,0.65400,0.41979,0.55685,-0.23722,-0.15578,0.64370,-0.54827,0.57386
12.22587,13.14497,-1.19458,0.78552,0.22951,0.85280,0.35462,0.26022,-0.76357,-0.37803,-0.71144,-0.57645
12.00946,13.66537,-3.37615,1.43088,0.32389,0.19643,1.67067,-0.86529,-0.38576,-0.28574,-0.06023,-0.20705
13.07375,14.55520,-2.75707,0.63728,1.32395,0.51330,0.68227,0.96777,-0.24425,0.69182,-0.87748,0.40813
13.40860,13.79064,-1.31852,1.41851,0.17494,0.50475,0.15600,0.35231,-0.66305,-0.68433,0.98697,-0.94696
12.16195,14.87075,-0.13204,0.87341,0.85433,0.19602,0.49844,-0.47975,-0.82351,0.02277,-0.97315,0.91350
13.08600,14.66718,-0.78748,0.70609,1.19235,0.05807,1.88277,0.29137,0.80862,-0.03583,0.93612,-0.89586
13.01754,14.50274,-1.42996,1.11561,0.06916,0.43768,0.23010,-0.90505,0.42505,-0.25669,-0.49602,-0.01086
12.64010,13.65185,-2.94259,1.28051,0.06821,0.59144,0.30025,0.08871,-0.37638,0.90929,-0.39744,0.39884
13.05440,14.47748,-3.49491,0.57713,1.24256,0.32957,1.61203,0.13672,0.91719,0.45606,0.03582,-0.94401
13.18515,13.09491,-0.68981,0.80834,0.60450,0.46862,0.70508,0.31709,-0.29034,-0.64065,0.75894,0.48457
12.78072,14.07958,-1.42004,0.85936,1.04279,0.70794,0.60035,-0.22512,-0.82851,0.62440,0.21938,0.96713
12.75979,13.75955,0.37233,0.61000,0.28648,0.50652,0.04108,-0.32575,-0.01579,-0.29973,-0.14253,-0.32371
12.87988,14.08885,-0.72253,1.23069,1.44681,0.34838,0.67657,-0.56228,0.23967,0.13000,0.66951,0.54411
12.20439,14.82585,-3.13861,0.63251,1.38295,0.10375,1.29015,0.45589,0.10557,-0.02632,0.15632,0.66681
12.11646,14.18073,-0.40041,1.05843,1.14366,0.79514,0.92805,0.42506,-0.53983,0.14300,0.99576,0.00463
12.14891,14.54795,-1.05023,1.47372,1.33021,0.71637,1.26592,-0.83074,0.12181,-0.32369,-0.32792,-0.95889
13.98868,13.94725,-3.31256,0.71521,0.99097,0.40370,0.34346,-0.49204,-0.44142,-0.47851,-0.41192,0.04256
13.36296,14.97352,0.77679,0.85731,0.18071,0.65909,1.12363,0.10818,-0.65673,-0.87612,-0.15143,-0.02671
13.72949,13.31118,-0.81564,1.02077,0.36001,0.24242,0.02038,-0.40227,-0.99173,0.78629,-0.40451,-0.35470
13.97178,13.51985,-0.88603,1.37429,1.06238,0.33067,0.33929,-0.79748,0.84407,0.31294,-0.51073,0.73049
13.50766,13.30605,-3.27974,1.23823,0.17224,0.25486,1.24594,0.22966,0.41258,-0.60239,-0.25201,-0.21638
12.55522,13.10993,-3.46780,1.17756,0.55078,0.57883,0.36900,-0.17782,0.79316,0.16447,0.83784,0.75665
12.22889,14.35352,-0.36058,0.78905,1.31761,0.96096,0.99999,-0.30287,-0.17849,-0.83639,0.69998,0.68924
12.41397,14.64732,-0.30349,1.21427,0.54237,0.69695,0.68066,-0.22362,0.14450,0.44739,-0.18063,-0.90924
12.05385,13.32805,-2.68859,0.81073,1.16339,0.23227,1.75072,0.72681,-0.89028,-0.16418,-0.53965,0.97907
12.44241,13.49714,-0.95309,1.09172,0.37107,0.97340,1.09587,-0.33131,0.55336,-0.60561,-0.67278,-0.50058
13.71785,14.85268,-2.52501,1.41826,1.26693,0.68120,0.66224,-0.66414,0.39323,0.09364,-0.96881,0.16339
12.42822,13.67111,-2.37745,1.26032,0.11421,0.62717,0.36906,0.15187,0.36637,-0.00843,-0.49274,0.06174
12.06952,14.28390,-0.91431,1.20813,1.04002,0.24794,0.92910,-0.04655,0.78144,0.97684,0.24912,0.96344
13.76801,13.16117,-3.14579,1.04759,0.96878,0.38332,0.19093,0.69611,-0.45203,0.42822,0.26389,0.54434
12.77236,14.45942,0.05742,1.44542,1.00731,0.83724,1.76647,-0.34731,-0.53149,0.95447,0.45713,-0.57608
13.06028,13.65164,0.34284,0.50551,1.09971,0.82413,0.90961,-0.05422,0.15109,0.02662,0.33857,-0.48483
12.41038,14.45676,-0.39926,0.93628,0.70612,0.35534,1.35307,-0.20443,0.66036,0.52266,-0.62258,-0.88709
13.74222,14.28974,0.24363,1.06108,1.44922,0.29668,0.94872,-0.49578,0.99624,0.98853,0.29012,0.03587
12.12129,13.87715,-0.15923,0.84451,1.46341,0.07006,1.30831,0.77620,-0.72899,-0.85444,0.60016,0.54614
13.39046,14.89718,-0.26482,1.01270,1.11175,0.62785,0.88418,0.51369,-0.06514,0.42803,-0.04485,0.95893
12.93237,13.18541,-1.71686,0.95093,0.93810,0.36436,0.09929,-0.03826,-0.22493,-0.40875,0.51816,-0.87303
12.88994,14.61846,-2.17584,0.90130,1.37302,0.43772,0.23278,-0.07879,0.12819,0.64228,0.46182,0.80545
13.17525,13.88154,-0.80983,0.68014,0.80791,0.67011,0.99802,0.29530,-0.89638,0.29074,-0.98972,0.70778
13.12041,13.19701,0.71448,0.59120,0.33296,0.44747,0.08913,-0.89472,0.99956,0.48415,-0.25398,0.60830
12.58209,13.27702,-0.70652,1.08240,0.14889,0.47402,1.20053,-0.96555,0.38220,0.74160,-0.21483,-0.36661
12.69914,13.83017,0.23357,0.54242,0.95073,0.56102,0.12917,0.53320,0.19812,0.71620,-0.26184,0.53041
13.91294,13.76624,-1.80393,1.27086,1.29058,0.28636,1.32612,0.78874,-0.67400,0.92242,-0.03618,-0.02960
13.34527,14.15820,-3.42078,1.15871,0.40503,0.78758,0.75447,0.78994,0.36392,-0.87650,0.44487,0.15708
