# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.77601,14.39953,-0.80508,1.42316,0.26467,0.50584,0.40728,-0.50593,-0.86750,0.16168,-0.82692,0.86999
13.19786,14.48237,0.96857,1.27641,0.37379,0.60858,1.13814,-0.36816,0.86135,0.01665,-0.65039,0.53000
12.95729,14.05275,0.56096,0.66960,1.14808,0.10247,1.10152,-0.05742,0.07212,-0.13255,-0.57501,0.70538
12.06680,14.90407,-2.17609,1.00341,1.39424,0.19926,1.54619,0.11157,-0.01265,0.97455,0.58552,-0.90956
13.07142,14.16513,-2.44986,1.19999,0.55585,0.21380,0.02823,0.44400,-0.04481,-0.31111,-0.77425,0.31658
13.24842,14.19425,-2.74369,1.11434,1.32642,0.97425,0.55405,0.17167,0.03933,-0.29678,-0.38467,-0.13644
13.42000,13.91931,0.68522,1.13498,1.44884,0.50649,1.45669,0.66723,-0.81154,0.14320,0.34285,0.78981
12.72660,13.83071,0.68547,0.77713,1.18567,0.37989,1.88448,-0.97765,0.28434,0.58117,-0.06949,-0.10614
13.78815,14.83300,-1.97546,1.28687,0.28037,0.81429,0.43930,-0.89168,-0.49724,-0.92057,-0.39191,-0.39860
12.52209,13.68459,-3.41161,0.65244,1.20057,0.57685,1.00105,-0.86207,0.40314,-0.61022,-0.74495,0.41827
13.29732,14.44003,-2.57413,1.14935,0.26536,0.78798,0.96770,-0.99692,0.27846,0.20636,0.80233,-0.33662
12.75160,13.06851,-2.87491,1.21115,1.39820,0.22897,1.71592,0.75945,-0.93314,0.03243,-0.59396,-0.08315
12.24926,14.43968,-1.60058,1.24456,0.26008,0.83170,0.54411,-0.72222,0.77323,-0.23515,-0.78874,-0.35290
12.55064,13.01882,-1.76834,0.77157,0.14708,0.04498,1.99806,0.90202,-0.27623,0.01810,-0.77226,0.36466
12.52054,13.16695,-1.96916,1.46938,0.16579,0.00143,0.90883,0.92935,-0.89215,0.39435,-0.21908,-0.58130
13.03754,14.05711,-1.55669,0.53581,0.54892,0.75756,1.11557,-0.11828,-0.76449,0.54664,0.99328,0.27852
13.08983,13.94660,-2.36597,0.99144,0.61557,0.92607,1.27638,-0.46165,0.94320,-0.34030,-0.26565,-0.42075
12.86923,14.73242,-1.30729,1.25705,1.24827,0.78525,1.17397,-0.79354,-0.02328,0.08133,0.63975,-0.59318
12.50340,14.83443,0.75770,0.77275,0.23070,0.37595,0.35797,-0.20051,0.31169,-0.42633,0.43493,0.52747
12.27483,13.97449,0.53644,0.69904,0.84262,0.17613,1.40580,0.66918,-0.70146,-0.53590,-0.13714,-0.20222
12.26320,13.25828,-1.69400,0.86336,1.46277,0.93674,0.69103,0.54091,-0.03146,0.38536,0.92895,0.74988
13.77436,14.26211,-3.15903,0.79207,0.64773,0.87646,0.51823,-0.01525,0.42034,0.95571,-0.83048,-0.07654
13.52802,13.35507,-1.63884,0.93892,0.02589,0.60759,0.82808,-0.87374,-0.67485,0.35575,0.33127,-0.74692
13.38841,14.24050,-2.93191,0.61952,0.21855,0.61740,1.33798,-0.42904,0.85858,0.10592,0.95513,-0.22894
12.33061,14.62525,-2.99854,0.56563,0.36255,0.16651,1.10083,0.10008,-0.56810,-0.16235,-0.52809,0.46270
13.58133,13.38188,0.32341,1.16206,0.75870,0.07008,0.23735,0.70905,-0.50286,0.39520,0.93659,-0.83688
12.96490,13.73000,-1.39066,1.46838,0.93945,0.00318,1.53596,-0.70899,-0.34314,0.69706,0.91920,-0.90877
13.91724,14.01427,-1.30143,0.66574,1.19138,0.56221,0.69172,0.91825,0.80634,0.12500,0.87272,-0.13540
12.08960,13.99498,-1.04205,1.25932,0.00486,0.89616,1.79313,0.82819,-0.52602,0.46568,-0.11197,0.54994
13.70706,14.26941,-1.49035,0.98709,0.02820,0.98690,1.63129,0.53618,0.06414,-0.33071,-0.10783,0.24881
13.72517,14.80981,0.23901,1.29902,0.60555,0.79020,1.09645,-0.65094,0.36808,-0.33123,-0.48195,0.79974
13.22312,14.66824,-2.10896,1.39695,0.95201,0.84279,0.18297,-0.73832,-0.10915,-0.09761,0.50945,0.24507
13.72160,14.34841,-0.81923,1.41061,0.52602,0.23500,1.75065,0.22328,0.49906,0.72180,-0.38893,-0.36918
13.84204,14.82580,-3.01073,0.69489,0.89769,0.50415,1.69622,-0.60087,0.74987,-0.65007,0.44184,-0.49103
12.61074,13.54783,-1.15357,0.91048,1.04415,0.30855,1.33200,0.19816,0.86804,0.23797,-0.46410,-0.95872
13.88047,14.26648,-2.25554,1.38413,0.97456,0.12482,0.31969,-0.03842,-0.28641,-0.74769,-0.43701,-0.40940
12.81495,14.54676,-3.22723,0.95057,0.80991,0.92791,0.55323,-0.63716,0.73356,-0.12705,-0.74152,-0.30241
12.01483,14.14688,-2.28809,0.76172,0.48032,0.94604,1.10587,-0.29420,-0.49722,0.97836,-0.82787,0.17446
13.64201,13.82737,0.05059,1.08060,0.33254,0.16990,1.32239,0.77586,-0.30484,0.43894,-0.88168,-0.91707
12.69069,14.10278,-3.27479,0.86512,1.13429,0.11621,1.15374,-0.98843,-0.71372,-0.63451,0.76176,-0.57639
12.63174,14.44820,-1.58050,1.18950,0.26992,0.72129,0.90555,-0.93597,-0.31343,-0.70602,0.93015,0.61115
13.41912,14.87828,-1.53234,1.31144,0.73934,0.02790,0.40902,-0.44934,-0.96074,-0.44661,-0.54725,-0.07804
12.47092,13.00909,-0.26975,0.85190,0.80969,0.52030,1.17697,-0.48563,0.39734,0.05981,0.01394,0.32913
12.44716,14.39290,0.65542,1.21295,1.46030,0.41305,1.02650,-0.09200,0.93933,-0.29739,0.17747,0.73371
13.80975,13.14400,-0.44163,1.44128,0.57798,0.67909,0.03732,-0.68515,-0.07530,-0.45404,-0.14729,-0.16809
12.50511,14.61901,-2.99306,0.99883,1.30442,0.77135,0.35297,-0.08565,0.00985,0.08313,0.44720,-0.85215
13.29786,13.65264,-1.34991,1.35989,0.88552,0.57199,1.62721,-0.28246,0.15376,0.02036,0.11010,-0.30208
12.78607,13.29462,-1.87860,0.79693,0.39859,0.48179,0.69156,-0.64436,0.16689,0.45871,0.96540,0.87771
12.12766,14.09299,0.57621,1.43965,0.95915,0.31353,1.73496,0.97324,0.47881,-0.83318,-0.66463,-0.01191
13.78007,14.46471,0.33433,0.98245,0.78568,0.07488,1.64088,-0.23363,0.44479,-0.55203,-0.08182,0.14931
13.90942,13.66744,0.66441,1.02199,0.75088,0.26511,1.39650,0.21159,0.68409,0.60299,-0.31934,0.59391
12.52502,14.98317,-3.02838,0.51429,1.10109,0.73865,1.89344,-0.72012,0.24129,-0.68235,-0.83309,-0.35450
12.48985,13.55533,-0.21603,1.06217,0.18080,0.76987,1.27389,0.93041,0.35982,0.34959,0.45227,-0.95550
12.89736,14.88932,-0.45544,0.87880,0.27130,0.28511,0.25745,-0.05570,0.55198,0.62425,0.35815,-0.93647
12.52126,13.95718,-1.50714,0.83443,0.05971,0.69205,0.60247,0.53367,-0.82355,0.34267,0.91664,-0.70355
12.57934,13.99281,-2.92479,1.40741,0.99897,0.97365,0.47709,-0.09379,-0.66921,-0.43455,-0.48494,0.19036
13.04852,13.82402,-0.09611,1.23625,0.71792,0.45778,1.83840,0.57003,0.59797,-0.75058,0.59665,0.40211
12.41773,14.50284,0.23930,1.18551,1.28972,0.29203,1.31094,-0.87283,-0.92390,0.54288,0.16440,-0.64400
12.25785,13.29535,0.60864,1.25423,0.35308,0.38640,0.29031,-0.78027,0.53654,0.87807,-0.45592,0.78575
13.24062,14.11909,-0.96091,1.35108,0.44329,0.18593,1.56049,-0.37004,-0.24508,0.98301,-0.94218,-0.33568
13.23477,13.93442,-2.94048,1.10617,1.31611,0.90970,1.23426,-0.99592,-0.79560,0.68770,-0.40897,-0.95133
13.19980,14.79421,-2.11903,0.83884,0.41103,0.32977,1.97930,0.99278,0.33881,0.70486,0.53370,0.22796
12.11758,13.10244,-1.94052,1.39365,0.82062,0.63259,1.45525,0.22422,0.87427,-0.75094,-0.35279,-0.15523
13.37820,13.66716,-2.04906,1.22703,1.19620,0.09433,0.81265,0.80081,-0.86185,0.59612,-0.04008,-0.07300
13.69688,13.95837,0.00595,1.07373,1.26966,0.59283,1.17300,-0.40989,-0.99064,0.10575,-0.02945,-0.99387
13.64416,14.23579,-1.72249,0.53410,0.36976,0.23048,1.63809,-0.27125,-0.44980,0.63588,-0.47343,-0.23918
12.84215,14.22097,-3.11994,0.68603,0.52506,0.04614,1.85591,0.60914,-0.26022,-0.27924,0.23958,-0.36043
13.83671,14.56207,-0.17527,1.06453,1.39871,0.17506,0.30983,0.88464,-0.79802,0.26704,0.03558,-0.57186
13.85671,14.84479,0.68164,0.68761,0.80635,0.69451,0.77793,-0.69530,0.98848,-0.93276,-0.78561,-0.11813
12.55852,13.93226,-0.95586,1.23116,0.95979,0.17903,1.22669,0.09555,0.05301,-0.78784,0.56260,-0.14352
13.51073,13.82507,-2.10030,1.49334,1.15514,0.52723,1.81779,-0.65483,0.24604,0.49884,0.87496,0.78341
13.90518,14.34748,-0.36827,1.37699,0.71348,0.45537,1.34315,0.43840,-0.61052,0.97980,-0.96973,0.60474
13.58568,13.46963,-0.51640,1.49822,1.42244,0.07179,1.22153,0.32252,-0.34217,-0.10933,0.36313,-0.40264
13.62182,13.46853,-1.34347,1.49090,1.10633,0.26574,0.65614,-0.95030,-0.18601,-0.84429,0.72170,0.38092
12.54428,14.13208,-0.24927,0.69986,1.29896,0.50707,1.56671,-0.25700,0.94472,0.24088,0.74364,0.58321
13.35853,13.70805,0.72127,1.21863,0.67696,0.83918,0.03004,-0.68885,-0.75636,-0.27333,0.25297,-0.35760
12.34187,14.31213,-1.21301,1.18321,0.03184,0.90942,1.98201,-0.48294,0.11578,0.34293,0.08864,-0.47043
13.71936,14.78396,-1.44545,1.17492,1.40790,0.67806,0.80761,0.35411,-0.91217,0.52985,0.04793,0.65550
13.54125,13.93889,0.73803,1.09041,1.00464,0.45901,0.84491,0.34809,-0.85052,0.07407,-0.86872,-0.28038
12.91216,14.02855,-1.60729,0.60633,1.10685,0.05655,0.79086,0.75102,0.30248,-0.19112,-0.01635,-0.92081
13.62793,13.38985,-3.35520,1.28847,1.49573,0.98730,1.47824,-0.46077,-0.70629,0.62806,0.42170,-0.67580
13.28730,14.17827,-0.84238,1.46426,0.07784,0.10582,0.98873,0.23154,0.61622,0.39360,0.77420,-0.17159
12.83309,13.77919,0.58819,1.02410,0.33558,0.60872,0.53805,0.59500,-0.13867,-0.72162,-0.44540,0.86040
13.78862,14.57746,-0.82595,0.78889,0.01184,0.35376,0.46883,-0.29726,0.33542,-0.54249,-0.38599,-0.31096
12.99586,14.80312,-3.20535,0.85729,1.39357,0.16457,1.68605,-0.93112,0.03793,0.88880,-0.01258,-0.33110
13.05910,14.39305,-0.51132,0.80030,1.37743,0.68687,0.63509,0.02762,-0.56674,-0.50636,-0.33383,-0.43183
13.01918,13.42619,-1.65716,0.90279,1.38754,0.49651,0.14621,0.23979,-0.64892,0.00640,0.52494,0.65641
13.85010,13.83684,-0.60230,1.40595,0.65116,0.56099,0.64752,-0.08171,-0.65932,-0.59908,0.74829,-0.27646
12.47654,14.24595,-2.82939,1.08013,1.19770,0.72233,1.27335,0.94142,-0.54429,0.41004,0.32042,0.77588
12.64663,13.20866,-2.75641,0.75283,1.43403,0.13356,1.67099,-0.48313,0.89271,-0.21562,0.18343,-0.25139
13.17289,14.40832,-0.69382,1.10748,0.73401,0.98103,1.17984,0.77088,-0.01236,-0.94986,-0.10898,-0.64626
13.33577,13.13819,-1.39655,0.98887,0.95634,0.62379,1.31399,0.16817,0.87922,0.43903,-0.01991,0.48181
12.44353,13.92114,0.28615,0.80978,1.24229,0.93131,0.99908,0.79631,-0.78010,-0.04537,-0.46011,-0.38700
13.41485,14.06644,-3.12954,1.49459,0.15532,0.92252,1.12782,0.66470,-0.87185,0.23025,-0.24472,0.84890
12.41470,13.23098,-2.69839,1.37186,0.62925,0.41393,1.26753,0.56353,-0.77579,0.01070,0.59855,-0.78084
12.49518,13.07876,-2.62514,0.91437,1.15228,0.90484,1.42113,-0.14184,-0.77348,-0.52370,0.93627,0.42499
13.02057,13.00232,0.22466,1.20515,0.05583,0.93437,0.53923,0.14686,0.27710,-0.34468,-0.42954,0.88213
13.64179,14.88446,-2.86681,0.65814,1.31000,0.97254,1.36530,-0.56129,-0.39602,-0.68870,-0.59056,-0.11890
13.44886,14.60990,0.88623,1.46085,0.39273,0.02183,1.25170,0.02607,0.12693,0.14783,0.45282,-0.68546
12.57142,13.29789,-1.00266,1.18443,1.44298,0.01286,1.80791,-0.45763,-0.58766,0.86459,-0.36507,-0.87828
13.69468,14.58092,-2.27917,0.67620,0.36943,0.33461,0.61628,0.14412,0.48776,-0.92086,0.01236,0.12209
12.88072,13.78135,-1.41719,0.63517,1.37688,0.21982,0.60339,-0.46054,0.27157,-0.02907,0.58624,0.52264
13.88517,13.62291,-2.94022,1.00282,0.03475,0.89147,0.91966,-0.30917,-0.62875,-0.45961,-0.09651,-0.89685
12.13927,14.74263,-2.90312,1.36236,1.26088,0.73988,1.74682,0.69509,-0.52115,-0.05522,0.25772,-0.19121
13.76269,14.96467,-0.41862,0.72830,0.73624,0.15799,1.85840,0.72823,-0.61907,-0.92062,-0.29791,-0.92297
12.03831,13.57755,0.57991,0.62334,0.95922,0.62825,1.23939,0.97758,0.02754,-0.64443,-0.81476,0.09678
12.81445,14.21013,-2.39440,0.95633,0.21134,0.37563,0.80112,0.68596,-0.11564,-0.02738,0.92186,0.27769
12.67724,14.75082,-0.89884,0.90119,0.06402,0.41106,1.16396,-0.12868,-0.68480,-0.39507,-0.81996,-0.07625
13.74841,13.23695,-0.06274,1.12328,0.57784,0.46749,1.78704,0.78617,-0.08196,-0.66388,-0.44091,0.22712
13.96243,13.26318,-2.77994,0.87661,0.23872,0.57329,1.34182,0.27749,-0.44172,0.61791,-0.01701,0.28028
13.68788,13.89212,-1.99792,1.39376,1.46403,0.68891,0.21464,0.07661,-0.95699,0.85365,0.42361,-0.20532
13.45758,13.34549,0.33046,0.86679,0.16927,0.95892,1.97815,-0.60373,-0.77991,0.63929,-0.45474,-0.54399
13.36139,13.67635,-0.99137,1.37657,0.92937,0.66573,0.05838,0.25863,-0.37250,-0.33172,0.05459,-0.99603
12.29122,14.48023,0.71497,0.64687,1.02029,0.56771,0.75262,0.00323,0.36641,-0.14561,0.19969,0.76423
12.90883,13.39924,-0.42550,1.29358,0.00376,0.17067,1.01282,0.31448,-0.45054,-0.24301,-0.35898,-0.51555
13.02547,13.75696,-2.41488,1.33793,0.71285,0.89749,1.54914,0.73587,0.72160,0.94503,0.56667,0.17395
12.13433,14.76677,-1.05706,0.88886,1.24451,0.87371,0.19061,-0.02642,-0.19810,-0.55535,-0.87978,0.65321
13.34923,14.43402,-2.81225,1.44412,0.67579,0.92957,0.14255,-0.07023,0.82617,-0.84751,-0.29172,0.83365
13.66484,13.79638,-2.07598,0.65635,1.16639,0.37518,0.24742,-0.32526,-0.03296,-0.45214,-0.33926,0.92861
13.60521,13.57411,-0.65494,0.99092,0.43236,0.67086,0.89209,-0.35723,-0.34292,-0.57252,-0.04849,0.54480
12.88701,14.30289,-1.92899,0.63396,0.13179,0.04337,1.76692,0.55469,0.82099,0.12655,0.07464,0.09283
13.86155,13.82498,-1.56735,1.45402,1.28992,0.41646,0.82772,-0.41113,0.77755,-0.40740,0.03952,0.55503
12.80637,14.62500,-0.94253,1.12308,0.56678,0.57226,0.83293,0.12225,0.94114,0.20098,-0.05716,-0.64966
12.16340,14.26131,-3.43966,0.54850,1.23349,0.38416,0.17744,0.27711,-0.90498,-0.06907,0.35475,-0.68847
12.08553,13.85659,-0.78205,1.45240,0.00228,0.46887,0.47256,-0.54287,-0.72585,0.54582,-0.66527,-0.18863
12.02165,13.55325,-0.53983,1.35024,1.46463,0.06359,0.72670,-0.46985,0.29190,0.06125,0.98479,-0.24909
13.98203,14.67380,0.65389,0.50079,0.61149,0.78133,0.77243,0.34599,-0.69929,-0.60757,0.36339,0.58680
12.19784,13.48101,-1.44722,0.90295,1.39897,0.00591,1.38766,0.22735,-0.69360,0.86213,0.57740,0.49993
12.29921,14.75464,-1.18041,1.48545,0.75357,0.29045,0.47661,0.60076,-0.15772,-0.39497,-0.32796,0.01248
12.40982,13.22844,-0.70224,1.06089,0.84650,0.91595,1.25236,0.49688,-0.41235,-0.48801,0.31684,0.06457
13.55829,13.04376,-1.24501,1.28634,1.10331,0.80965,1.09157,-0.33643,-0.82102,-0.93966,-0.83542,0.34933
12.35536,14.88372,-0.09618,0.83640,0.20388,0.23757,0.15322,-0.61569,-0.96589,0.57650,-0.21629,-0.56350
12.40095,13.67609,-0.18000,1.35047,1.12001,0.83559,0.51583,-0.24127,0.62886,0.91763,0.84703,0.92289
12.62623,14.32041,0.83174,1.13678,0.53660,0.91681,1.19281,0.66825,0.44072,-0.53306,-0.31017,-0.19796
13.92420,13.93074,-0.42976,1.36593,0.03769,0.76593,1.24752,-0.27505,0.70744,0.06184,0.28572,-0.03070
12.75343,14.30438,-2.92083,1.22674,1.17543,0.86475,0.73166,-0.97326,0.68739,-0.54224,0.89142,-0.92325
13.87133,13.97006,-2.56445,1.48350,1.23912,0.71896,0.68589,-0.51841,0.65551,0.49860,0.85192,-0.03943
12.08632,13.21794,-2.22540,0.57656,1.42016,0.22237,0.78710,0.43951,0.97263,-0.01243,0.64068,0.64139
13.96069,13.18562,-3.22334,0.72413,0.11833,0.74678,0.18189,-0.36247,-0.61463,0.83270,-0.46589,-0.16679
13.95985,14.01420,-1.03716,1.22887,1.41682,0.67165,0.86752,-0.81025,-0.81603,-0.74230,0.44805,0.19969
13.39507,13.98445,-1.46754,0.81047,1.36330,0.40817,1.38246,-0.74207,-0.51581,-0.73992,-0.78539,-0.67081
13.34757,13.82726,-0.45896,0.57335,0.25025,0.71454,1.45207,-0.45546,-0.06847,-0.89579,0.60773,-0.94111
12.43242,13.15508,-0.11520,1.18874,0.67547,0.87165,1.53304,-0.65940,-0.34332,0.70799,-0.61012,0.24696
13.59847,14.00003,-2.93480,0.98964,0.59540,0.93455,1.67991,0.00481,0.40877,-0.41480,0.39710,-0.23657
12.93782,14.21631,0.38423,0.78698,0.11041,0.28631,1.55419,0.87104,-0.34748,-0.73111,0.75650,-0.94845
12.09404,13.13567,0.78393,1.35322,0.89980,0.27440,0.83012,0.76544,-0.06428,0.54168,-0.74597,-0.85553
12.35270,14.21078,-1.85010,1.45000,1.15102,0.70957,1.74270,0.49129,-0.90626,-0.47786,0.49574,-0.44351
13.01922,14.84382,-3.27237,0.97572,0.60539,0.25708,0.67879,-0.46926,-0.36838,-0.71249,-0.86414,0.18574
12.20099,13.42030,-3.33276,1.16294,0.05466,0.40541,1.83024,-0.04978,-0.89839,0.97992,0.46694,0.60962
12.79303,14.23951,-3.07058,0.86100,1.35373,0.89224,0.18990,0.05527,-0.97938,0.73070,0.02784,0.01875
12.31093,14.42530,-3.12116,1.24997,1.40387,0.48297,0.46420,0.86892,0.69995,-0.35584,-0.01111,-0.21564
12.30274,13.06457,-3.48104,0.54101,0.22470,0.23845,1.42141,-0.82711,-0.23519,0.04473,0.19520,-0.38281
12.66859,13.42135,-1.61797,0.62687,1.31102,0.61215,0.26827,0.96383,-0.88057,0.44675,-0.09373,-0.94817
13.37149,13.33132,-2.50737,1.36893,0.88789,0.92948,0.93876,-0.98490,-0.78678,0.34747,0.92488,0.17283
12.02292,14.57861,-1.89651,1.19340,0.72604,0.99016,0.21756,-0.73220,0.38551,-0.72123,0.24378,0.62701
12.99256,14.31666,-1.36196,1.47542,0.96873,0.55624,0.83185,0.78413,-0.36511,-0.23341,0.80220,0.44229
12.76160,14.39396,-1.68608,1.01799,0.35743,0.07291,1.88202,0.45341,-0.15218,-0.76091,0.50174,0.29487
13.44669,13.21492,-1.37988,1.05013,0.34272,0.08466,0.15679,0.05429,0.21332,-0.39407,0.95687,0.85423
12.56155,14.49802,-3.05100,1.34381,1.29416,0.80224,0.63831,0.12144,0.20545,-0.86901,-0.70345,-0.39838
13.90926,14.97786,-1.69608,1.16243,0.64105,0.53679,1.71894,0.88076,0.73572,0.89626,-0.38864,0.17987
13.21038,14.84680,-0.66772,0.54705,0.11920,0.73747,1.26133,0.91767,-0.01126,0.86574,-0.16276,-0.30090
13.93105,14.85899,-1.88968,0.66664,0.42477,0.94672,0.44992,-0.06230,-0.52018,0.65064,-0.44040,0.22401
13.69214,13.76129,-2.38543,0.99393,0.69680,0.61577,0.41669,0.62187,-0.73365,-0.93003,0.42232,0.95134
12.11609,14.62783,0.10492,0.96804,1.05326,0.93220,1.71102,0.69590,-0.09611,0.61887,0.87577,0.35042
13.76359,13.17320,0.93965,1.38688,0.26442,0.77025,0.58024,0.23218,-0.38100,-0.88921,-0.70510,-0.72502
13.62414,14.79710,0.75234,0.70178,0.48843,0.75546,0.29786,-0.09467,-0.31730,0.20944,-0.30452,0.06077
13.84233,13.19876,0.67286,0.76997,1.44620,0.33075,0.18550,-0.66548,0.94784,-0.21414,-0.17505,-0.12474
12.99703,14.23039,-0.44614,1.15227,0.48985,0.34671,0.38486,-0.34331,0.00139,0.27399,-0.11722,0.96705
13.45338,14.29695,0.12659,1.35886,1.20097,0.93879,1.18783,0.04900,0.78099,-0.92144,-0.93400,0.25628
12.49069,13.36328,-2.08993,1.24827,1.44472,0.30775,1.60543,-0.19873,0.37866,-0.65428,-0.13202,-0.12907
13.93574,14.83008,-1.25634,0.70707,1.05593,0.36710,1.22676,-0.09418,-0.03298,-0.14292,0.73837,-0.53737
13.29907,13.07230,-2.97114,0.66363,0.85224,0.81208,0.15904,0.29482,-0.34386,-0.72900,0.27665,0.36685
12.46778,13.08383,-3.42624,1.35788,0.06514,0.58479,1.01612,0.26447,-0.62687,-0.97050,-0.92522,-0.76086
13.69330,14.04024,-1.28933,1.33898,0.02232,0.29668,0.05035,-0.82560,-0.05937,-0.62649,-0.82385,0.48891
12.46443,13.65462,-1.02634,1.10849,0.50658,0.38397,1.11186,0.48449,-0.94572,0.32889,-0.14059,0.01984
13.85783,14.50678,-3.06876,0.59776,0.29288,0.10107,1.23378,0.84609,0.60027,-0.81336,-0.64882,0.41214
13.02636,13.93160,-2.32661,1.48426,0.25073,0.39792,0.63724,0.39415,-0.85540,-0.13772,-0.76416,0.97844
12.34936,13.83093,-0.97774,0.70515,1.23063,0.82899,1.97182,0.53831,0.01830,-0.79096,-0.98047,0.28650
12.51820,13.73446,-1.44189,1.25548,0.73344,0.08004,1.24925,0.55890,0.73590,-0.22329,-0.42373,-0.32185
13.35656,13.56602,-2.30375,0.54635,0.09798,0.09717,1.93778,0.77608,-0.78101,-0.93135,0.14031,0.77244
13.77068,14.56523,0.00765,1.33158,1.10337,0.51211,1.05469,-0.74142,0.95719,-0.94962,0.03591,-0.63026
12.35937,14.40930,0.21961,0.66473,1.12778,0.48566,0.97588,0.87310,0.19234,0.59768,-0.63854,-0.58774
13.42058,13.52318,0.45752,1.48652,0.25416,0.08338,0.50546,-0.39400,-0.75247,0.48010,-0.07854,0.17777
13.51647,13.63911,-2.91829,1.05831,0.85588,0.75980,0.43392,0.82370,-0.29980,-0.20523,0.96717,-0.41322
12.82431,13.15312,-0.72136,1.04192,0.73420,0.46598,1.09394,-0.70597,-0.08075,0.76803,-0.30235,0.28152
13.90164,13.80332,-0.44077,0.64863,0.31699,0.54342,0.94794,-0.50710,-0.22882,-0.28417,-0.64993,0.44268
13.52569,14.43929,-3.18774,1.08537,1.03136,0.54205,0.08925,0.42814,-0.77961,-0.70076,-0.25417,0.97583
13.18008,13.82520,-2.45984,1.42155,1.29635,0.60703,0.23592,-0.19943,0.85815,-0.64292,-0.40871,0.53742
12.89637,13.91522,-3.37532,0.83533,0.88752,0.10021,1.77228,0.01991,-0.94314,-0.09286,-0.33870,-0.04788
12.77272,13.68882,0.57462,0.91778,0.89326,0.93672,0.93761,-0.26959,0.32165,-0.98204,-0.14825,0.96020
13.64769,13.59626,-0.13668,0.85834,0.55404,0.98806,0.49104,-0.22457,-0.72850,-0.35802,-0.70713,0.70199
12.92521,14.57740,0.57014,1.21875,1.07007,0.23439,0.34930,0.47585,0.52204,-0.04566,0.29755,0.70663
13.11417,13.47738,-3.28931,1.09337,0.48582,0.89387,0.79643,-0.50727,0.76185,-0.16195,0.34182,0.59830
13.10604,14.87942,0.47658,1.09238,0.67926,0.79342,1.07176,0.59068,0.30829,0.36914,0.44768,-0.62679
13.25137,14.79688,0.36183,0.95980,0.93943,0.50068,1.66779,0.18217,-0.82435,0.91009,-0.24564,-0.07911
13.25618,14.89896,-2.30803,1.41263,0.12444,0.34205,1.73218,-0.22216,-0.63887,0.07334,0.24903,-0.23486
12.30360,13.21891,-0.31363,0.76391,1.47828,0.51214,1.48732,0.98338,-0.66479,0.10475,0.56764,-0.13120
13.42278,13.53666,-0.06975,0.96281,0.95022,0.73477,0.84952,0.31130,-0.96598,-0.80906,0.91501,-0.04015
12.50108,13.72649,-0.28047,1.12071,1.13917,0.68912,1.21827,-0.96127,0.76455,0.73438,-0.58512,-0.16532
12.57507,13.80638,-2.82600,0.92790,0.18244,0.85174,1.55732,0.67255,0.39335,-0.26337,0.27502,-0.87570
13.06764,13.00473,-1.35545,1.16641,0.84354,0.26137,0.97081,0.66448,-0.35381,-0.08121,-0.16611,-0.06707
13.35084,14.58955,-2.13655,1.34898,0.36252,0.80768,0.33411,-0.98363,0.65123,-0.53460,-0.68211,0.78622
12.57027,13.20429,-0.89597,0.55903,1.25498,0.90124,0.72799,0.76423,0.48425,-0.72254,0.62948,0.73715
12.72921,13.18509,-2.15907,0.63831,0.61776,0.18336,1.47536,-0.40829,0.05663,0.23982,0.36939,0.88613
13.59159,14.11785,-0.84341,0.98316,0.87093,0.63479,1.13183,0.55762,0.37823,-0.71338,-0.51085,-0.57860
12.41755,13.20111,0.33098,0.69768,0.24358,0.04129,0.41209,0.03683,-0.06599,0.12319,0.53974,0.92858
12.40964,14.49979,-2.88887,1.06576,0.77951,0.32943,1.44227,0.83213,-0.18267,-0.69684,-0.97640,0.03584
13.89933,14.58338,-1.09854,1.07358,0.44611,0.16716,1.16552,-0.02569,-0.11382,0.36932,-0.37255,-0.35768
12.22533,13.46244,-2.39293,1.01586,0.06618,0.55908,0.94560,0.11959,-0.48677,-0.97355,-0.49392,-0.48073
12.63412,13.20769,-2.90571,0.77887,1.37154,0.84065,1.50326,0.17078,0.34421,0.16506,-0.11471,0.53978
12.54741,14.93272,-0.32308,0.63433,0.81555,0.29377,1.27509,-0.83429,-0.30068,0.98111,-0.38274,-0.08585
13.84962,14.42116,-3.27603,0.50092,0.94390,0.63286,0.36570,0.01632,0.91752,-0.19178,0.49993,-0.67319
13.38985,14.04231,-1.01827,0.78383,1.05995,0.21195,0.40744,0.48542,0.59312,-0.91494,0.24731,-0.65528
13.34797,14.36114,-0.72908,1.34109,0.77087,0.84249,1.90011,0.60443,0.99109,0.12443,-0.26969,-0.78278
12.17765,13.52417,-1.70879,0.90946,1.01706,0.04483,1.28846,-0.52243,0.16383,-0.15247,0.53093,-0.11968
12.35434,14.80972,-3.32158,0.77091,0.00336,0.55472,0.71770,-0.22715,0.95800,-0.05333,-0.22130,0.94191
13.54774,13.06979,-1.48525,0.76668,1.47843,0.86459,0.72327,-0.38981,-0.32119,0.11776,-0.96985,-0.76152
12.66007,14.06142,-2.53177,0.76079,0.74181,0.86436,0.80103,0.56852,0.21131,-0.66530,0.25111,0.97235
12.88158,14.83394,-1.60656,1.11795,1.18492,0.80723,1.48780,0.99845,-0.19724,-0.94355,0.16103,0.51684
