# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.78092,13.03668,-0.18470,0.76913,0.57478,0.64416,0.87039,0.94811,0.85204,0.41681,-0.52203,-0.48132
13.70541,14.20346,-1.19856,0.64904,0.64948,0.32467,0.97153,-0.52667,0.62487,0.52869,-0.51003,0.74517
12.23505,13.67587,-1.84478,0.53275,0.49006,0.22957,1.04799,-0.20574,-0.11748,-0.18825,-0.30988,-0.40434
12.54817,13.28160,0.32351,1.28585,0.04861,0.46620,0.76641,-0.69929,0.09869,-0.43113,-0.60555,0.19806
12.57289,13.49303,-2.09865,1.43740,1.39712,0.72830,1.20794,-0.71629,0.82134,-0.66435,-0.95717,0.92623
12.57022,14.06780,0.76014,0.54139,0.11134,0.15933,1.73049,-0.70863,0.85342,0.55067,-0.31730,0.60565
12.34512,13.57974,0.99926,0.62774,0.10071,0.29877,0.94419,-0.38589,0.11743,0.71059,0.08028,0.93998
12.64998,14.82645,0.08511,1.20423,0.54896,0.28529,0.85854,0.22327,0.66891,-0.53466,0.50055,0.71636
12.73427,13.59225,0.17454,0.84817,0.34146,0.63186,1.28700,-0.01919,-0.59259,0.44329,-0.82646,-0.68937
13.13050,14.60760,-1.06921,0.87246,0.35958,0.61009,0.29584,0.91477,0.54168,-0.97502,-0.72550,-0.67297
12.59633,14.98411,-2.57154,1.03766,0.10759,0.62393,1.94165,0.41470,-0.52610,0.34620,0.87841,-0.74572
12.18645,14.56480,-0.01577,0.90771,0.18272,0.67234,0.86234,0.38707,0.29565,-0.47083,-0.64479,0.24615
12.80031,14.18682,-1.21241,0.54437,1.44105,0.58050,0.30763,-0.20928,0.15192,-0.72758,0.86553,0.83084
12.63197,14.26582,-0.99804,0.76130,0.39648,0.08170,1.22881,-0.07987,-0.13995,-0.09880,-0.73993,0.49678
12.61063,14.59444,-1.59035,1.18599,0.34308,0.12675,0.10110,-0.89407,-0.83385,0.17515,0.43333,-0.94842
12.45101,14.58653,0.79909,0.91556,1.16544,0.86190,0.14111,-0.82514,-0.80017,0.93036,-0.93649,-0.22408
13.64876,14.97608,-3.02164,1.46500,1.08259,0.61031,1.18041,0.02044,0.95989,0.15185,-0.59786,0.60734
12.17534,13.50414,-2.54573,1.05932,0.00515,0.18586,0.75092,-0.58927,0.08183,0.76288,0.61077,0.98918
12.67468,13.25752,-0.10174,0.74345,0.04970,0.20307,1.91534,0.85809,-0.64664,-0.67512,0.02963,0.79701
12.12158,13.16914,-2.81806,1.23526,0.22722,0.46256,1.94416,0.28845,-0.89270,0.37855,0.21256,-0.27813
12.26261,14.42685,-0.77027,0.62681,0.60491,0.28374,0.47052,-0.21106,-0.64705,-0.46802,-0.81947,-0.08203
13.94620,13.11416,-2.21051,1.04710,0.47169,0.39721,0.25473,-0.31549,-0.94666,-0.19121,-0.27666,-0.19271
13.13446,13.63542,-2.90425,0.61238,1.42319,0.69208,1.21669,0.78420,0.18730,-0.39594,0.71241,0.92196
13.77643,14.76272,-2.33869,1.40228,0.47371,0.12954,0.40616,0.44437,-0.76601,-0.97629,-0.72560,0.91856
12.21536,13.87114,-1.88822,0.83414,1.46652,0.22259,0.45810,-0.56602,-0.92025,0.55759,0.41368,0.57650
13.69144,13.17448,-2.37933,0.50642,1.16140,0.48845,0.52023,-0.42200,-0.24056,-0.85182,-0.26072,-0.54642
13.31426,14.33857,-0.16112,1.14772,0.31841,0.13449,1.43532,-0.27374,0.38648,-0.21733,0.57018,-0.76191
12.42273,13.57066,-0.67733,1.25874,0.78268,0.86676,0.85792,0.11995,0.79818,0.83280,-0.20866,0.39497
13.80251,14.13726,-3.31504,0.99280,0.00516,0.39738,0.71299,0.67560,0.76979,0.02751,-0.54931,0.50569
13.64511,14.97423,-0.65662,1.16054,0.10231,0.79917,0.66891,0.82446,0.90535,-0.88880,0.81127,0.75036
13.17856,14.56725,-1.70062,1.27180,0.53053,0.28989,1.01682,0.09663,0.72017,-0.92370,-0.34711,0.52643
12.32236,13.31868,-0.70156,1.00270,0.60516,0.71580,1.73555,-0.74834,0.19522,0.77801,0.02819,-0.01815
12.77093,14.64413,-1.59319,1.35485,0.78066,0.85838,0.24021,-0.50193,0.54044,0.38938,0.98825,-0.99965
12.56493,14.80642,-0.98834,1.45806,0.55258,0.79208,0.00903,-0.21481,0.33115,0.72360,0.29264,0.56598
12.73644,14.01449,0.99378,1.38178,0.91810,0.64849,0.75659,-0.16908,-0.86899,0.11686,0.75014,0.20238
12.30438,14.74201,-2.07609,1.26017,0.13066,0.07191,0.99226,-0.61478,-0.47638,0.72496,-0.05024,-0.63865
13.17130,14.00160,0.47464,1.38582,0.42850,0.74672,0.84007,-0.60195,0.41968,-0.31147,-0.24341,0.94831
12.44504,13.65941,0.24147,1.26404,0.27959,0.88691,1.64790,0.79700,-0.72693,-0.26057,-0.09532,0.74621
12.76899,14.04519,0.81451,1.45700,0.15145,0.45643,1.32894,0.65149,-0.28445,0.90232,0.22250,0.80393
12.12213,14.09500,0.78303,1.25606,0.25471,0.03654,0.78256,-0.87223,-0.79287,0.95667,0.32920,-0.03633
13.07125,14.02591,-2.94108,0.81186,0.95460,0.66964,1.81077,0.14833,-0.71304,0.48137,0.50712,-0.62894
12.73417,13.43335,-0.43591,0.71297,0.94746,0.46379,1.92414,-0.75958,0.39391,-0.85363,-0.12837,-0.19732
12.97793,14.35186,-1.04043,1.24182,0.62791,0.10242,1.95861,-0.90402,0.31671,0.41884,0.45239,0.85912
12.46918,13.86132,0.51629,1.49875,0.18249,0.28901,1.65522,0.13032,0.52016,-0.29711,-0.44612,0.66739
13.51953,14.59932,-1.79332,0.51081,1.25992,0.54984,0.86367,0.11538,0.58774,-0.38848,0.64611,0.61851
13.43183,13.80559,0.74883,0.97549,0.88661,0.32801,0.32974,0.49397,0.91077,0.98531,-0.20033,-0.70391
12.24072,14.08252,-1.91423,1.21127,1.22725,0.05151,0.03828,-0.87608,0.83497,0.04926,0.84009,-0.61174
13.65437,14.00783,-2.63786,1.19658,1.30632,0.19977,1.57761,-0.98992,0.71380,0.46040,-0.73157,0.92046
12.14605,13.59979,-1.54893,0.98409,1.27789,0.15040,1.59749,-0.53757,0.69410,0.92944,0.72755,-0.08569
13.84757,14.06700,-2.84165,0.53791,1.26728,0.53911,1.08557,0.48115,0.34538,-0.69439,0.39440,0.39230
12.11717,14.78664,0.43163,1.27014,0.45634,0.98610,0.57882,0.98019,0.33157,-0.30325,0.20040,-0.63498
13.80881,13.30303,-0.03793,1.13898,1.47809,0.88700,0.03947,0.45006,-0.47142,-0.47871,0.15118,0.41983
13.96287,13.39823,-2.34525,0.70417,0.46070,0.07075,1.10658,-0.01439,-0.46493,0.85346,0.08889,0.38573
13.24005,13.38593,0.19356,1.12893,0.08081,0.25094,0.15491,0.79520,-0.71814,0.42958,-0.40551,0.26193
12.76675,13.11461,-0.46825,1.46093,0.26175,0.23375,0.11757,0.04506,-0.48904,-0.91396,-0.76995,0.71896
13.34642,14.18391,-3.28357,0.89921,0.11438,0.27876,1.70440,0.59174,0.57096,0.15490,0.04145,-0.78008
12.90667,14.42937,-1.41502,0.85965,1.40220,0.10890,0.44319,-0.05786,0.01487,-0.57443,-0.57573,-0.04245
13.79191,13.33981,-0.19394,1.10743,0.76221,0.53815,0.17416,-0.31721,-0.26182,0.26190,0.46410,-0.53159
13.24424,13.81886,-2.62228,0.77491,1.06068,0.59806,1.33211,-0.49392,0.97548,0.69292,0.99559,0.00880
12.74024,13.21039,-3.16209,0.89182,0.10991,0.02570,0.29827,0.46271,-0.69766,-0.55988,0.66916,0.61825
12.06515,13.83956,-2.13902,1.39488,0.13234,0.35153,1.62920,0.00079,0.85581,-0.22609,-0.43072,0.20127
12.74360,14.02091,0.09339,1.42221,0.51884,0.43020,0.03475,0.81078,0.13046,-0.62861,0.77496,0.11194
13.99335,14.87950,-0.99054,0.97417,0.52357,0.52836,1.10441,0.87977,0.46824,-0.04049,-0.10828,-0.20012
13.90841,13.67170,-0.60561,1.16969,0.67550,0.78660,0.80951,0.56715,0.88433,-0.87896,0.68973,-0.32456
12.21052,14.59057,-2.91120,1.27717,1.36844,0.35080,0.23519,0.05570,0.43511,0.98455,-0.86335,0.45967
12.68116,14.60101,-1.78461,0.98140,0.78991,0.54916,0.27977,-0.59441,0.90244,-0.49365,0.12420,0.49733
12.96188,13.56224,-0.70667,0.90701,0.40839,0.42609,1.67409,0.13386,-0.03204,-0.17695,-0.63222,0.97287
12.52465,14.55887,-2.12631,1.36491,0.91213,0.22619,0.31276,0.66590,0.64624,-0.02348,0.94502,-0.41647
12.23631,14.07040,-0.15305,0.68996,1.18257,0.89642,1.29718,0.11270,-0.02684,-0.06887,-0.01046,-0.53666
13.24506,13.36820,-0.69869,1.23275,0.98436,0.27409,0.25553,-0.83228,-0.21122,0.66905,0.70758,0.23878
13.44088,14.06132,-3.10450,0.73948,0.15158,0.47700,0.14669,0.30604,-0.63989,-0.86858,-0.09027,0.51264
12.36790,14.39862,0.22785,0.86647,0.86267,0.71231,0.50792,-0.21224,-0.79625,0.87545,0.24559,0.05675
12.15118,14.69856,-2.64111,0.94231,0.58596,0.42599,1.32494,-0.51226,-0.85430,0.00875,0.86986,-0.30157
12.39058,13.64464,-0.28458,0.97220,0.07523,0.16043,0.76390,-0.18026,-0.16953,0.19658,0.19260,-0.97832
12.56749,14.50525,0.87720,1.29611,0.92945,0.80589,0.32219,-0.43647,-0.20326,0.93454,0.40464,-0.55521
13.79437,14.45910,-0.56034,1.23218,0.80446,0.45264,1.72350,0.42311,0.93925,0.23488,0.64948,0.54704
13.19320,13.01223,-0.98713,1.26018,0.90710,0.85522,0.61959,-0.46953,0.04917,-0.57676,-0.57082,0.97847
13.68679,14.51092,-1.58878,1.04982,0.86168,0.30892,1.91990,0.90641,0.31722,0.29436,-0.16181,-0.76741
12.42952,14.61857,-1.96824,1.41699,0.28362,0.08341,1.67720,0.86921,-0.34653,-0.04452,-0.69273,-0.54016
12.42134,13.86949,-1.05820,1.33708,0.63206,0.89572,1.73553,0.47716,0.50384,0.88707,-0.21168,-0.42892
12.61366,13.26584,0.29041,1.07352,0.19567,0.91687,1.09207,-0.51031,-0.16296,-0.34367,0.11939,-0.14277
13.98822,13.70703,0.92157,1.47195,0.89183,0.11008,0.03630,-0.26472,0.12522,-0.34185,-0.61280,0.62005
13.01229,13.96172,-0.64521,1.02642,0.27323,0.33699,0.19284,0.10312,-0.33114,-0.05342,-0.84754,-0.37826
12.28747,13.86776,-2.05524,1.05619,0.12516,0.11618,0.98089,0.90746,0.14168,-0.12929,-0.49330,0.75662
12.00658,13.66339,0.34343,0.53180,0.96602,0.22988,1.05478,0.99966,-0.95788,-0.93660,-0.52875,0.72240
12.29234,13.32983,-1.46868,0.81774,0.00523,0.15087,0.91043,0.03274,-0.99540,0.39408,0.03734,0.96721
13.44718,14.56560,-2.60149,1.31457,0.19577,0.58135,1.89010,-0.51074,-0.41420,0.90464,-0.55815,0.47636
12.23861,13.31838,-0.38469,1.26647,0.84447,0.97759,0.16693,0.32187,0.38161,0.68536,-0.69237,-0.92625
13.17094,14.59646,0.29075,0.72461,1.45651,0.71851,0.76954,-0.66047,-0.00513,0.24989,0.08867,-0.60943
12.07344,13.51028,-1.31779,0.82339,0.28386,0.14827,0.77606,-0.11688,0.74984,-0.27601,-0.59386,0.71880
12.71685,14.04926,-2.08603,1.21309,0.36632,0.91129,0.74124,0.97514,0.60235,0.69086,0.02131,-0.60882
12.35086,14.71348,-3.14861,0.59615,1.34775,0.20064,0.94491,-0.94483,0.79717,0.04747,0.66128,0.57950
12.75051,14.20365,-3.43212,1.40898,1.22419,0.68895,0.99742,0.84582,0.29545,0.03149,0.29471,-0.88134
12.59392,14.80128,0.44933,0.72975,1.33225,0.30663,1.48472,-0.07001,-0.12662,0.37443,-0.40407,-0.18467
13.44726,13.85423,0.46828,0.59039,0.60823,0.25503,1.65276,-0.82238,-0.36046,0.73245,0.50988,-0.06536
12.88741,13.20707,-0.96460,1.44155,0.19982,0.99366,1.52567,-0.98633,-0.56778,0.24571,0.77381,-0.66140
13.87528,14.65517,-2.90317,0.68964,0.53229,0.89021,1.41345,-0.15936,0.90418,0.44586,-0.94463,-0.89172
12.34119,13.56407,-2.59043,0.72142,0.99353,0.73036,1.87475,0.67131,0.07795,0.41944,0.28622,-0.11675
13.30310,13.72709,-0.14396,0.98798,1.46407,0.41917,1.81186,0.19133,0.09622,0.92927,-0.00461,-0.58795
12.57729,13.88803,0.91936,1.34745,0.60923,0.84530,1.57285,-0.87848,-0.83349,0.00383,-0.95977,-0.32434
12.41729,13.98660,-0.47788,0.90372,0.41348,0.52190,0.40846,0.06984,0.52384,0.31118,-0.26138,-0.96118
12.47061,14.72579,0.41274,1.33889,1.30839,0.50021,1.74088,-0.45369,0.69509,-0.50101,-0.76054,-0.56904
13.23230,13.86308,0.22828,0.54610,0.11810,0.71174,1.69775,0.94295,0.76194,-0.46394,-0.74303,-0.57270
13.04564,14.80489,0.63383,0.66943,1.02297,0.76049,0.80395,-0.36664,-0.67979,0.60594,-0.26539,-0.40284
12.78595,14.91792,0.55048,0.98854,1.16188,0.06268,1.11577,-0.67700,-0.86534,0.59922,0.95218,0.98420
12.96551,13.90624,-0.47642,0.58309,0.87374,0.22808,1.64157,0.39267,0.22045,0.89713,0.88119,-0.40731
13.87130,14.88641,-0.72785,0.89819,0.40593,0.83433,1.41660,0.78540,-0.38577,-0.50963,-0.65910,0.43696
12.72757,13.34567,0.60378,0.96124,0.42894,0.79621,0.82731,-0.46247,-0.01334,-0.83486,-0.22714,-0.62129
13.64638,13.39181,-2.83560,1.12022,0.90735,0.32993,0.09467,-0.25906,0.70704,-0.42286,0.89815,0.33833
13.19340,14.88480,0.05415,1.31338,0.00652,0.13841,1.70637,0.21238,-0.80452,0.36998,-0.72464,-0.75523
13.07042,13.70335,-1.27938,1.47116,0.00845,0.82049,0.68075,0.97110,0.31561,0.79052,-0.44748,0.34961
12.06240,14.08744,-2.26823,0.80005,0.00737,0.96706,0.72581,0.77833,-0.29147,0.47777,0.85257,-0.04353
13.18805,14.37804,-3.31659,1.31293,0.83109,0.89442,1.27730,-0.18907,0.40751,0.44874,-0.56046,-0.43383
12.86667,14.26328,0.42622,0.76299,0.31991,0.72935,1.32058,0.10511,-0.74504,0.30717,-0.41193,0.99583
13.10250,14.47733,-0.19383,1.40576,0.35811,0.20432,1.02211,0.56757,0.58807,-0.12719,0.67907,0.61440
13.95922,14.42135,-1.59980,0.88154,1.38404,0.04442,1.30162,-0.18745,0.40400,-0.30489,0.54797,0.94458
12.88358,14.40012,-0.91483,0.59986,0.61068,0.96925,0.15418,0.74386,0.21157,0.95577,-0.49560,0.74634
12.01562,13.93112,-2.00146,0.98069,1.31718,0.95821,0.47432,0.23951,0.40166,-0.14610,-0.21230,0.76451
13.95620,14.23114,-2.15397,0.62130,0.11674,0.73213,1.11155,0.68864,-0.01574,-0.05207,-0.22170,0.15462
13.34925,13.01984,-2.82586,0.72444,0.15901,0.71235,0.20265,0.29877,-0.24735,0.92024,0.23466,0.07134
13.52260,14.84763,-2.33343,1.34428,1.12781,0.14626,0.72225,0.40321,0.40728,-0.53623,-0.88484,0.08479
13.72815,14.35947,-0.19174,1.16416,1.29749,0.14757,0.94046,-0.93454,0.13030,0.89707,-0.03401,0.42684
13.36771,13.95414,-0.89319,0.54358,0.59137,0.03736,0.59815,0.70831,0.30194,-0.03536,0.12220,-0.99191
12.06216,13.14542,-0.56059,0.86163,0.25430,0.89622,0.97519,-0.52631,-0.26620,-0.09558,-0.66750,-0.70966
12.17407,14.72565,-3.42746,0.63125,1.15774,0.49397,0.05120,-0.97310,-0.58787,-0.06762,-0.26601,-0.88554
12.30746,14.35095,-0.97331,0.57901,0.76552,0.68139,1.97202,0.85055,-0.55444,0.97353,-0.81245,-0.49397
12.84371,13.82088,-0.70576,0.75176,0.66503,0.37762,1.28955,0.73888,0.34393,0.91797,-0.13861,-0.02718
13.81946,13.06664,-3.17663,0.88212,0.05453,0.63093,1.11034,-0.38466,0.59651,-0.39648,-0.40830,-0.58060
13.86551,13.81379,-2.26888,0.70673,0.95352,0.16326,0.17856,-0.35624,-0.16463,-0.68994,-0.27762,0.65195
13.16487,14.94803,-2.65496,0.98598,0.80817,0.35773,1.40478,-0.60935,-0.57661,0.66370,-0.41026,0.10763
13.71468,13.46753,0.17254,1.06839,1.12161,0.67481,1.42731,0.68450,0.88842,0.70284,-0.44109,0.52216
12.39543,14.12568,-3.08345,1.27073,0.39842,0.37984,0.44155,0.75474,-0.03317,-0.87704,0.15351,-0.94157
13.39359,14.12991,-1.53461,0.87955,1.20755,0.78994,1.81115,0.58278,-0.90895,0.47654,0.20632,-0.00641
12.71642,13.36455,0.08225,0.73223,0.32724,0.23967,0.20793,-0.84469,-0.69994,0.41639,0.38473,0.98026
13.18091,14.31337,-1.26266,0.77982,1.01409,0.65962,0.49336,-0.54657,0.18484,-0.85707,0.89573,0.41924
12.51465,13.10252,-1.37438,1.34503,1.10587,0.31737,1.87184,-0.28387,-0.62274,0.83253,0.07538,0.87965
13.38047,14.31276,-2.06436,0.74272,0.16500,0.75661,0.58347,-0.33304,0.61560,-0.71739,0.12188,0.16755
13.37284,13.15735,-2.51401,1.12836,0.64661,0.70755,0.76242,-0.25211,-0.40211,-0.87508,0.12683,0.38408
13.44342,13.09797,-2.56751,0.50764,1.38327,0.97696,1.15604,0.38404,-0.81562,-0.21624,0.17760,-0.86208
13.06657,13.54143,-1.99306,1.29246,0.20028,0.24045,0.38384,0.40287,0.31493,-0.08469,0.44974,-0.33868
13.19203,14.05885,-3.11895,0.69713,0.61758,0.23526,1.63642,-0.50304,-0.83724,-0.98427,0.31187,-0.18479
12.89460,14.72398,0.59992,1.05905,0.76714,0.93808,1.93004,0.18403,-0.15227,0.86016,-0.50616,0.19030
13.34409,13.99615,-3.02738,1.01944,0.49582,0.87171,0.05070,-0.86658,0.47435,-0.66613,-0.13908,-0.66246
12.75303,13.80655,0.18973,0.58922,1.09346,0.26863,0.02449,0.17493,-0.81203,-0.65055,0.46517,-0.04459
12.66628,13.35584,-0.43567,0.82269,1.24482,0.67455,0.09047,0.05056,0.28697,0.38750,0.42008,0.66045
12.51939,14.34017,-0.24254,1.38566,1.08209,0.22288,0.70998,0.73379,-0.13555,-0.15957,-0.21363,-0.88962
13.38439,13.59824,0.31922,1.12311,1.49222,0.15051,1.84835,0.88520,0.45307,-0.40060,0.58470,0.74165
13.16039,14.05186,-2.74612,1.03228,0.94476,0.05420,0.80448,0.53756,-0.19647,-0.41428,-0.73703,-0.25616
12.26421,14.97561,-0.45264,0.63331,0.22628,0.50285,1.60617,-0.52789,-0.70950,-0.29503,-0.81282,-0.95218
13.72527,14.24632,-2.16377,0.51944,0.01337,0.42572,0.43090,0.90254,-0.04162,0.92001,-0.46483,-0.25238
13.80041,13.00661,-0.17897,0.51346,1.31446,0.69981,1.84929,-0.39233,-0.74329,-0.33044,-0.80353,-0.95447
12.83213,14.96396,0.02645,0.85610,1.13202,0.76975,0.84077,-0.30629,0.64739,-0.82478,0.59412,0.99291
13.55620,13.95191,-0.05073,1.43565,0.45015,0.97446,1.20924,-0.87622,0.20861,-0.39402,-0.20760,0.95520
13.57678,13.77296,-2.02131,1.33436,1.02585,0.66142,1.33427,-0.36061,0.82759,-0.45348,0.74826,0.52213
12.33527,14.26312,-2.28753,1.00720,1.43601,0.14237,1.74722,-0.36282,-0.67281,0.68180,0.47653,-0.96007
13.59459,14.39086,-0.40106,0.88607,0.28601,0.09651,1.78261,-0.61216,-0.01098,0.40926,-0.12657,0.52247
12.91946,14.21136,-1.70513,1.38256,0.15657,0.77212,1.11182,-0.28118,0.37971,-0.40156,0.20455,-0.29810
12.47728,14.66116,-2.99321,1.04610,0.22711,0.13497,1.02688,0.72560,-0.14012,-0.75198,-0.44729,0.28352
13.62777,14.76497,-0.48960,0.74404,1.06782,0.55382,1.65171,0.01423,0.75966,-0.10081,-0.19168,0.62897
12.65221,14.90907,0.67484,0.97482,1.00218,0.14511,0.57020,-0.62910,0.91599,-0.26503,0.33249,0.23425
13.67845,13.54348,0.91387,0.60428,0.26506,0.39819,0.47630,0.93046,0.38273,-0.91119,0.90462,-0.15575
12.48425,14.95971,0.44046,0.61948,1.02534,0.41727,1.79609,-0.42848,0.77144,-0.05834,0.17066,-0.40360
13.36093,14.82573,-2.87940,1.37000,0.94670,0.45601,1.27464,0.96086,-0.20133,0.17723,-0.76041,0.27421
12.93733,14.50440,-2.49076,1.40668,0.94137,0.69551,0.74136,-0.74363,0.18753,-0.73651,0.55953,-0.22445
13.17279,13.26326,-1.92973,0.80306,0.35038,0.28180,0.66680,-0.71504,-0.22885,-0.96887,0.49657,0.64045
12.01770,13.73342,-2.15764,0.77878,1.45794,0.69062,1.77914,-0.00253,-0.98957,0.24051,0.29813,0.84262
13.34749,14.37412,-0.51908,0.70635,0.81202,0.78625,0.91665,-0.47260,0.42177,0.87768,0.24885,0.19112
13.98513,14.06736,0.24928,1.16464,0.17850,0.21272,0.68658,-0.72232,0.82699,-0.91667,-0.71500,0.23467
12.59060,14.66099,0.34497,0.69868,0.20434,0.75407,1.02861,0.68264,-0.81258,-0.31048,-0.54343,0.31241
13.34248,14.88104,0.06430,0.87083,0.31713,0.70276,0.25951,-0.22960,-0.17406,-0.58409,0.31912,0.59884
13.79526,14.48340,-3.14116,0.87800,0.48967,0.90537,0.49724,-0.18555,0.67393,-0.32339,0.10403,-0.20140
12.77888,13.27804,-0.14465,0.61231,0.24086,0.79179,0.28684,0.65769,-0.92134,-0.42967,-0.92122,-0.63956
12.44362,14.92296,-1.98823,1.30458,0.19514,0.90733,0.91152,0.86367,0.03404,0.11721,-0.57378,-0.04978
13.12743,14.90517,0.89997,1.41994,0.08745,0.46767,1.96885,-0.30479,-0.08992,-0.55137,-0.68085,0.35263
12.59540,13.75140,-2.24432,1.21279,1.40586,0.26119,1.54297,0.84740,0.97663,-0.44462,0.61257,0.70699
12.52130,14.18972,0.86915,1.35572,1.12073,0.08653,0.20085,-0.17534,0.18567,0.78337,0.51426,-0.72467
13.58310,14.33301,-2.01500,1.49087,0.56649,0.96625,1.73427,-0.55553,0.32410,0.18335,-0.75512,-0.41881
13.45540,13.17329,-2.74072,1.16231,0.94948,0.00551,0.67589,-0.64676,0.47241,0.49059,-0.86355,0.53706
13.57839,13.87389,0.94466,0.58824,1.32513,0.90958,0.74913,0.18278,-0.39213,0.15212,-0.46934,-0.65573
13.88160,13.52688,-2.04411,1.29878,0.31413,0.63968,1.61104,-0.31603,0.93195,-0.87845,-0.48107,0.67384
12.88152,14.96203,-0.65751,1.27069,1.13542,0.86478,0.39696,0.92075,0.51899,0.51780,0.29347,-0.26983
12.35607,14.26577,-0.37464,1.41528,0.20323,0.71844,0.30535,0.09642,-0.64907,0.36993,0.09029,-0.52929
13.21538,13.51420,-2.53774,0.74214,0.68674,0.72690,0.30559,-0.02266,0.55747,-0.46316,-0.35826,-0.29575
12.88889,14.27661,-2.71578,0.59952,0.11718,0.47454,1.19182,0.72980,0.05668,-0.82599,-0.57935,0.17048
13.49443,14.92221,-1.58098,1.05611,0.88530,0.56848,0.04508,-0.33705,0.54293,0.97708,0.00785,-0.34175
12.75664,14.90158,-1.17517,1.41181,1.28521,0.10350,1.44841,-0.44232,-0.23618,0.72014,0.30800,-0.24587
13.54425,13.03801,-2.58178,0.60212,0.05833,0.27936,1.28812,-0.29694,-0.98625,0.21641,0.73938,0.18098
12.17704,13.60583,-0.54598,0.94876,1.37449,0.71143,1.36220,0.57641,0.39887,0.61142,-0.29034,0.20404
13.49454,13.76991,-2.96928,0.83422,0.47541,0.60896,0.68871,-0.04106,-0.93923,-0.78369,0.90626,0.86212
12.53618,13.74655,-2.94317,0.93423,1.09102,0.26332,0.36299,0.83957,-0.66755,-0.21118,0.47974,-0.55779
13.96854,14.95063,-0.94168,1.16777,0.75035,0.52005,0.19064,0.72085,0.42026,-0.84370,0.82657,0.65758
12.68019,14.57378,0.74934,1.32456,1.15921,0.97784,0.18875,0.38406,0.18385,0.86913,-0.01693,0.92513
13.49381,14.89860,-2.09292,0.75617,0.13592,0.05732,1.19470,-0.37260,-0.47128,-0.69269,0.17057,0.94188
13.55448,14.50160,-1.21192,0.69572,1.41125,0.45659,1.73949,-0.94618,-0.19313,-0.38531,-0.35987,0.01347
13.61439,14.10264,-0.35298,1.11926,1.00208,0.12612,0.82250,0.70332,-0.34779,0.79102,0.88192,0.88009
12.69927,13.98897,-1.83991,1.01836,1.28684,0.35299,1.73169,-0.37257,0.17814,-0.76645,0.80134,0.71014
13.24203,14.57853,-1.75883,1.07710,0.75758,0.47723,0.48338,0.41018,0.90261,-0.70008,-0.68606,-0.85119
12.48709,13.53191,-0.52591,0.58676,0.78501,0.48690,0.76398,0.20558,-0.24143,-0.58427,-0.01041,0.23063
12.79866,14.72723,-2.43647,1.32220,0.47422,0.50599,1.62753,-0.89205,0.42449,-0.82436,-0.20545,-0.00602
13.04883,13.21337,-2.32415,1.16978,1.37908,0.32958,0.41083,-0.55336,-0.01996,-0.60361,0.24099,0.60910
12.75052,13.70226,-1.49600,1.20931,1.03097,0.55317,1.43933,0.81952,0.01249,0.78861,0.62688,-0.74620
12.90782,13.30547,-1.06710,1.03466,0.91417,0.92517,1.80703,0.68568,0.91282,0.84291,-0.68324,0.99650
13.46819,13.90801,-0.68744,1.10004,0.17584,0.08193,1.11624,0.34963,0.91504,-0.34202,0.20693,-0.73612
12.84843,14.10902,-0.59532,1.43411,0.61637,0.93176,1.44419,0.75295,0.57934,-0.48752,-0.54656,-0.27738
12.49649,13.96808,-1.58744,1.34715,0.56890,0.06066,1.41564,0.20769,-0.07385,0.13143,0.50759,-0.66919
13.40709,13.76983,-2.84107,1.33732,1.32419,0.31187,1.83501,-0.58020,-0.22986,-0.09759,0.68712,0.76522
13.69496,13.86347,-1.24200,0.88164,0.16096,0.16616,1.42900,0.84561,-0.22489,-0.82727,0.47096,-0.52640
13.08124,13.18225,-0.44207,1.32164,0.74783,0.27679,0.73881,0.80600,0.61036,0.74862,-0.70724,0.84460
13.61094,14.32430,-2.09304,0.87153,1.33264,0.98493,0.54272,-0.57212,-0.62804,-0.74841,0.03985,0.85707
13.10597,13.79796,0.05074,0.91126,0.83423,0.75557,0.10286,-0.46368,-0.96914,-0.13868,-0.20048,0.76328
13.32489,13.18630,-3.40868,0.62993,0.73840,0.26459,1.69628,0.88963,0.70453,-0.76053,0.93246,-0.01836
12.98154,13.53998,-1.04975,1.18533,1.04212,0.60402,0.72359,-0.57684,0.68321,0.30170,0.88841,-0.20340
12.01783,14.67722,-0.51690,1.49607,0.31154,0.19654,0.86221,-0.73436,-0.10664,-0.06798,-0.64028,-0.75311
12.57674,13.22541,-2.20656,0.91685,0.32001,0.62075,1.10735,0.69281,-0.77566,-0.32587,-0.47916,-0.68825
12.71747,13.09289,-2.36781,0.90755,0.08851,0.41598,1.33584,0.92972,-0.34736,-0.84339,-0.21414,-0.22096
12.84756,13.07564,-0.26796,0.67596,0.83784,0.85130,1.33913,-0.90353,-0.20669,-0.66569,-0.11312,0.61032
13.54464,14.00278,0.50573,0.68345,0.70426,0.50611,1.91318,0.84715,0.81889,-0.77462,0.25155,0.81143
12.61148,14.96355,0.28905,1.34535,0.38237,0.54878,1.22500,0.88818,-0.10653,0.57425,0.10923,0.91481
13.30244,14.79923,0.50693,0.99222,0.02056,0.09442,1.82207,-0.54626,0.21249,0.81300,0.69573,-0.10404
13.76511,13.42977,-2.99469,0.50070,1.24005,0.42776,0.42124,0.76789,0.95176,0.46097,-0.37467,0.14866
