# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.00640,13.70384,-1.82723,0.85029,0.80507,0.52183,0.86790,-0.82695,0.35600,0.58631,0.55865,0.45508
13.83820,13.20268,-2.27593,0.84976,1.29137,0.32191,1.53967,0.08170,-0.41858,0.75287,0.16891,0.66673
13.10635,13.25579,0.76010,1.16756,0.29751,0.99437,0.16658,0.86919,-0.80695,0.17393,-0.02665,0.31307
13.61384,13.74793,-0.00140,0.83689,1.15714,0.92804,0.39417,0.47701,-0.40782,0.28469,-0.27368,-0.28037
12.06917,14.11214,-2.93295,0.55744,0.05172,0.87543,1.51099,-0.41235,-0.60349,-0.83004,-0.49744,-0.96392
13.80259,13.82834,-1.49981,0.74371,0.88094,0.07265,0.27958,0.01497,-0.54300,-0.99664,-0.30577,-0.15479
12.47889,13.02236,-3.21605,1.42815,0.14582,0.24450,0.97963,0.32108,0.08302,0.10081,0.96473,0.77702
13.47425,14.78338,-1.48123,1.38757,0.21576,0.43951,0.40975,-0.97510,-0.11833,-0.56041,-0.25307,-0.65964
12.68003,14.77743,0.66389,0.99489,1.40498,0.89804,0.56585,0.52467,0.03371,0.00912,-0.51583,0.16536
12.30532,13.25661,0.84672,0.85916,1.47272,0.63803,0.93955,-0.57193,0.71513,0.93129,0.66477,0.65832
12.67406,13.10361,-2.02543,1.37400,0.71717,0.15534,1.67114,0.23193,0.65261,0.77717,-0.39618,-0.02559
13.89425,13.99414,0.93007,1.21918,0.66077,0.93208,0.62213,0.69147,-0.49151,0.24861,0.29713,-0.58092
12.06879,14.88691,-3.10827,1.25736,1.38572,0.06913,1.99696,0.88295,-0.05668,0.03347,0.11489,-0.02114
13.54962,13.41898,0.26321,1.38759,0.72085,0.37529,0.13773,0.90835,-0.17499,-0.57807,0.51420,-0.05784
13.36409,13.99366,-2.25301,1.48586,0.82351,0.83959,1.55754,-0.24217,-0.44277,0.97680,0.28299,0.06977
13.06931,13.55640,-1.70020,0.96309,0.64222,0.97702,0.26216,-0.86190,0.92285,0.93516,-0.15140,-0.35332
13.75884,14.27723,0.92513,0.60657,0.99305,0.77206,0.52715,0.19391,-0.72450,-0.11123,0.50012,-0.60614
13.61290,13.54916,-2.00446,0.56733,1.17398,0.56963,1.17066,0.71668,0.80482,-0.99078,0.75412,-0.24500
13.52000,14.26101,0.62190,1.31904,1.06306,0.59045,1.02998,-0.74049,-0.01916,0.59162,0.17826,0.45230
13.09909,14.32924,-1.56994,0.94357,0.90406,0.56118,1.27747,0.65662,-0.27122,0.02255,-0.83888,0.96116
13.83858,13.29669,-0.17873,0.74685,0.04699,0.55398,0.37449,0.72308,-0.09499,0.35362,-0.33019,0.97785
13.14129,14.26987,-3.25271,1.48589,1.01986,0.80659,0.81871,-0.04573,-0.63599,0.46886,0.21238,0.47709
13.94664,13.59783,-3.07309,1.10978,0.51298,0.47670,0.85365,-0.95031,0.37254,-0.28670,0.89485,-0.27989
13.10078,13.90629,-2.91167,1.30055,0.67961,0.21257,0.29104,0.95389,-0.00500,0.58481,-0.39541,-0.55617
12.91598,14.03395,-1.82977,1.10646,1.14345,0.63633,0.75198,0.55899,0.98657,0.97214,0.81912,0.98444
12.43371,14.35364,-1.07888,1.14050,0.14684,0.66241,0.47720,-0.32828,-0.02947,0.06961,-0.33783,-0.65029
13.19912,13.29187,-1.74624,1.23397,1.06498,0.53044,0.61532,0.55350,0.50077,0.93646,-0.06088,-0.75345
12.95724,13.12013,-3.09948,1.48896,0.71162,0.20560,1.04890,-0.85898,0.14593,0.73306,0.48167,0.37230
13.72524,13.55983,-0.15908,1.02988,0.89231,0.48561,0.15548,0.64651,0.66592,0.84532,-0.50543,0.30823
12.92772,13.75998,-0.13622,1.25217,1.36428,0.13967,0.63882,0.98111,-0.67930,0.73826,0.22080,0.14481
12.20235,13.88852,-1.99990,0.60899,1.47882,0.52229,1.38541,0.04891,-0.04372,0.19261,-0.92893,-0.51434
13.58565,13.44052,0.76648,0.61399,0.71549,0.86923,0.00389,-0.95496,0.01396,-0.01129,0.07343,-0.03613
12.54557,14.65841,-2.58875,0.83794,0.37417,0.71237,1.80936,0.30329,-0.16665,-0.85023,0.61160,0.13445
12.63492,13.11317,-1.03369,1.31195,0.85329,0.17411,0.30459,-0.21900,0.03696,0.06552,0.64815,0.71279
13.91697,13.84687,-3.12320,0.86149,0.18433,0.04101,1.35502,0.54077,0.03815,-0.74738,0.36423,0.56517
13.46319,14.81414,-2.17445,1.22063,0.06500,0.21978,0.12265,-0.36464,-0.51668,0.42094,-0.87728,-0.33058
13.06361,13.85317,-1.55929,1.07176,0.85650,0.54770,0.61763,0.69516,0.26631,-0.14660,0.48454,-0.77712
12.37493,14.12478,-3.13014,1.13377,0.31838,0.72742,0.59564,-0.00914,0.05711,-0.78928,0.77992,0.41024
13.49185,13.68491,-0.74914,1.08404,0.35015,0.43527,0.50562,-0.70229,-0.99093,0.98343,-0.48310,-0.54992
12.50501,13.76201,-2.74342,1.25973,0.47333,0.23629,0.12607,0.11056,0.32951,-0.54572,-0.23236,0.94112
12.10907,13.87286,0.69987,0.68457,1.28331,0.97914,1.25148,0.50898,0.20223,-0.28388,-0.53308,0.93064
13.98233,14.54835,-2.49233,0.67241,0.53364,0.77122,1.61351,-0.57998,-0.97823,-0.85945,0.18545,-0.72958
13.58989,14.15712,-0.65571,1.26932,0.01278,0.99951,0.19891,0.49095,-0.41494,0.78200,-0.64746,-0.11757
12.98573,14.62511,-0.08803,1.03104,1.20506,0.89939,0.44453,-0.59890,-0.15775,-0.00473,0.08937,-0.41169
13.50871,13.72805,-2.15858,0.95521,0.82478,0.35606,0.07986,-0.77690,-0.73995,-0.09141,0.45824,-0.96317
13.82161,14.87358,-0.14356,1.37446,0.09648,0.71940,1.90421,0.51836,-0.28490,0.74173,0.95674,-0.40364
13.76650,13.85231,-2.08677,1.21592,0.63743,0.13657,1.39710,-0.82907,0.51136,-0.42551,0.66377,-0.11632
13.72954,13.58608,0.27702,0.51232,0.61905,0.45487,1.68805,0.61393,-0.72844,-0.96016,0.77711,-0.62992
12.54503,13.92972,-2.76203,0.85943,0.33163,0.51575,0.94782,-0.09219,0.40959,0.40727,-0.39423,-0.64839
12.30681,14.49803,0.56323,0.84188,1.40604,0.11978,1.16532,-0.88888,-0.07105,-0.33865,-0.96835,-0.64288
13.31244,13.03649,0.42424,0.51412,0.43319,0.80237,1.91597,0.80168,0.73953,-0.65185,0.12844,-0.92801
13.62976,13.45535,0.57344,0.82333,0.64866,0.60694,1.63507,0.71543,0.80053,0.85428,-0.37673,0.45781
12.62875,14.82661,0.47725,1.07483,1.44100,0.15684,0.20578,-0.62750,0.38499,-0.36700,-0.14785,-0.48201
12.79127,14.54983,-3.30997,1.21622,1.26290,0.46585,0.22100,-0.55312,-0.07524,0.60095,-0.15794,0.28374
12.00395,13.71837,-1.43410,1.26456,0.41150,0.73425,1.51867,-0.64146,-0.48033,-0.57189,-0.16785,0.46847
13.07963,14.08173,-3.40637,0.79687,0.01688,0.96088,0.55967,-0.72787,-0.97216,0.66381,0.38660,-0.09160
12.32299,14.86247,-0.17966,1.27303,0.25725,0.86062,0.82462,-0.51694,0.98612,-0.74559,-0.91301,0.78381
13.53152,14.42886,0.78753,1.48100,1.35742,0.03910,0.57309,0.76016,0.06146,0.28956,-0.33906,0.40975
12.50233,14.45382,-1.78620,1.40454,0.15283,0.04526,0.29260,-0.77933,-0.35608,0.94486,-0.12110,-0.22195
12.72687,14.41466,0.13574,0.61021,1.44418,0.90533,1.59554,0.02194,-0.42356,-0.39659,0.49715,-0.51679
12.41335,13.21230,0.13691,1.28170,0.06598,0.92162,0.06866,0.08644,0.98420,0.08254,0.37138,0.37315
12.27223,14.47125,0.55012,1.26629,1.02702,0.55822,1.02460,-0.02547,-0.08633,-0.58438,-0.56815,0.41616
13.41656,13.89583,-2.59792,1.27951,0.56753,0.64202,1.26776,0.64162,0.27369,-0.08024,0.93512,0.13867
13.22697,13.30526,-1.18804,0.81173,1.00265,0.96408,1.95036,0.45235,-0.81783,0.44637,0.24473,0.53937
12.81435,13.90441,0.74472,0.68898,0.42777,0.11451,0.77333,-0.02647,-0.09269,0.21168,0.81686,0.79704
12.95688,13.44893,0.62812,1.01710,1.05517,0.01300,0.39829,0.40666,0.76542,0.98902,-0.68969,-0.33606
12.78148,14.54353,-0.96272,1.31616,1.37388,0.51270,1.95612,0.22388,0.51894,0.16380,0.22429,-0.60398
12.19300,14.25804,0.72165,0.89706,0.28269,0.08868,1.01208,-0.87541,-0.12848,-0.45753,0.06246,-0.46946
13.77164,14.73431,0.31987,0.65277,0.18408,0.83216,0.37544,0.32929,0.54964,0.37196,-0.58164,0.85847
13.00224,14.31692,0.25323,0.83263,1.27894,0.61690,1.24689,-0.04808,-0.80407,-0.29243,0.26110,-0.18057
12.29204,13.97207,-1.39095,1.40854,0.22300,0.03932,0.20768,-0.38238,0.74807,-0.26832,-0.92052,0.27665
13.74218,14.73424,0.81572,0.50869,0.73654,0.35618,1.66670,-0.91364,-0.46189,-0.88762,0.21044,0.10524
12.96183,14.47314,-2.55554,1.10587,0.78064,0.83113,1.95664,0.86901,0.83123,0.30949,0.02928,-0.58342
13.85955,14.09657,0.84423,1.07081,1.25585,0.93913,0.52623,-0.44832,-0.42077,0.34110,-0.32607,0.29797
12.98323,13.45005,-3.12044,1.21365,0.71885,0.77080,0.42806,-0.21154,-0.49997,-0.69918,-0.14046,0.46747
12.04902,13.86247,0.48699,1.18536,0.60318,0.33150,0.99989,-0.49829,0.29774,-0.91698,0.65295,0.05365
13.51001,14.10821,-3.09710,1.01538,0.63059,0.96249,1.67525,0.01666,0.27542,0.87188,-0.64347,-0.19705
12.31014,13.62243,0.61707,0.52023,0.91972,0.89176,0.94955,-0.80265,0.51886,0.14964,0.22363,0.79629
12.32169,14.04564,-1.13747,1.02636,1.17103,0.48878,1.63500,-0.06057,-0.48268,-0.78217,0.69406,0.77377
12.34039,13.43359,-2.17368,0.67646,0.27347,0.12736,1.63334,-0.65737,0.93599,-0.76108,0.47300,0.13491
12.83839,13.59718,-1.23466,1.40962,0.93474,0.45406,1.18179,-0.62771,0.29934,0.16596,-0.40279,-0.00613
13.69981,14.49736,-1.22104,1.06362,1.30334,0.53060,1.92869,-0.95289,-0.92657,-0.54953,0.72954,-0.70031
12.43967,13.21221,-0.00765,0.74858,0.80233,0.31804,1.96670,0.91003,-0.64328,-0.19215,-0.05017,-0.03977
12.27080,13.63491,-1.20374,1.39303,1.03902,0.48345,0.42300,-0.28916,0.21897,0.46826,-0.00353,-0.90330
13.17238,13.61432,-2.73853,0.91409,1.43068,0.15834,0.96622,0.95263,0.09272,-0.87482,-0.62662,-0.83411
13.04977,13.35615,-1.42750,1.45263,1.28881,0.63952,0.61016,-0.95569,-0.26798,-0.57143,-0.53660,-0.74587
12.34117,13.13222,-1.92883,0.56448,0.67946,0.67096,1.21920,-0.70082,-0.53404,0.42408,-0.76639,0.56066
12.75292,14.62068,-2.52340,0.85985,0.51235,0.86136,0.03612,0.53734,-0.38789,-0.68274,-0.99085,0.72072
13.72971,14.46726,-2.58080,1.24693,0.42017,0.06029,1.22814,-0.25123,-0.22981,-0.34620,-0.99496,-0.41488
12.60913,14.90818,-2.22330,1.18754,0.77925,0.86055,0.14528,0.85158,0.16314,-0.69832,0.98612,-0.32074
13.24114,14.10849,-0.53554,0.72727,0.69447,0.47496,1.78174,-0.03384,-0.30218,-0.80372,0.03281,-0.32767
12.88577,14.86827,-0.90261,1.38926,1.31940,0.02379,1.86236,0.29754,0.87057,0.31594,-0.22558,-0.60208
13.30150,13.55297,-3.10739,0.59571,0.02823,0.00075,0.56041,-0.38648,0.80272,0.49261,-0.78573,0.50014
12.60186,14.98093,-0.69824,0.74838,1.00307,0.28862,1.74853,-0.59935,-0.56160,0.31878,0.47573,-0.03165
13.14618,14.26249,-2.38196,1.03680,1.28467,0.02864,0.51913,0.81822,-0.03352,-0.65658,0.69593,0.62377
12.39851,14.13860,0.91429,0.93573,0.15765,0.52562,1.14884,-0.26842,0.35078,-0.52979,0.36896,-0.71376
13.87447,13.92211,-1.61294,1.02796,0.87330,0.13498,1.40407,0.95011,0.59841,-0.15305,0.54571,-0.25662
13.55599,13.08288,-3.07296,1.08299,0.07104,0.92366,0.52687,0.75870,-0.43725,0.46092,-0.85123,0.46353
12.70854,13.31535,-1.32032,0.96589,0.77006,0.88302,1.28348,-0.65946,-0.23135,-0.90523,-0.52781,-0.62321
13.82763,14.53809,-2.76365,1.09495,0.07758,0.48513,1.81103,0.25143,0.66264,-0.88140,-0.18327,0.62790
13.69490,14.95153,0.05170,0.62913,0.10510,0.13399,0.89330,-0.33193,0.34806,0.88216,0.77028,0.97652
13.04171,13.09894,0.61071,1.07726,0.70766,0.77191,1.80801,0.01619,-0.08171,0.57029,0.55151,-0.52698
13.65882,14.04289,-3.06389,1.40243,1.45536,0.48858,0.31815,0.93133,-0.66980,0.24426,0.10817,-0.12127
12.64639,13.20426,-2.22634,0.89785,0.85815,0.69480,1.58680,0.12204,-0.18975,-0.02200,-0.62060,-0.82747
12.51305,13.62402,-1.87864,1.27623,0.58928,0.52773,1.12187,0.23624,0.76801,-0.33503,-0.20987,0.77519
13.18703,14.17948,-3.23897,1.16560,1.44732,0.35045,0.58447,-0.14968,-0.15122,-0.94654,0.04121,0.90955
12.77355,13.11819,-3.39166,0.96412,1.33754,0.17728,0.02366,-0.20430,-0.55737,0.37088,0.42596,0.88782
12.76014,14.07846,-1.48090,1.12866,0.33595,0.28318,1.49771,-0.73395,-0.98259,-0.21424,0.67423,-0.04960
12.46601,13.36692,-1.21946,0.88757,0.11564,0.31604,1.01524,0.10052,0.97215,-0.39751,0.48567,-0.17505
12.68513,14.46180,-2.29386,0.52528,1.23147,0.83614,1.34133,0.19491,-0.88866,-0.30146,0.48033,0.52633
13.21112,14.41630,-2.27185,0.74693,0.93452,0.19485,1.08181,0.87154,-0.16331,-0.16212,-0.23536,0.58219
12.30888,13.29363,-0.30786,1.37359,1.06651,0.48933,1.28448,-0.78676,0.37327,-0.33116,0.19277,0.39591
12.90361,13.97148,-0.02730,1.34886,0.42150,0.96340,1.23920,-0.67679,-0.83752,-0.32375,-0.10451,0.69288
12.27353,13.95082,-3.38030,1.12780,0.50695,0.62738,0.01574,-0.05507,-0.56984,-0.95183,0.89965,-0.80446
13.29080,13.89624,-2.60815,0.53954,0.25359,0.31881,1.89082,-0.80233,-0.37582,0.92493,0.37792,0.96162
13.10336,14.28921,-1.03535,0.50963,1.49327,0.23085,0.52881,-0.61991,0.55755,-0.45560,-0.93067,0.31544
12.25032,13.43005,-2.85621,1.35845,0.22228,0.03036,1.01468,-0.79136,0.01801,-0.23205,0.06469,0.06570
13.36546,14.76878,0.18265,1.19573,0.92792,0.90621,1.68519,-0.61876,0.02589,-0.68122,0.51963,-0.47182
12.31827,14.18594,0.22727,0.87859,0.36303,0.23099,0.23042,-0.25298,0.94589,-0.88931,0.93472,0.78750
13.36947,13.17251,-3.04182,0.63434,0.10543,0.31975,0.03838,-0.55505,-0.96347,-0.35582,-0.42210,0.82452
13.91954,14.56065,-0.71066,0.52276,0.08514,0.66629,1.52959,-0.75090,0.76886,0.02971,0.54294,0.80602
13.95712,13.86097,-0.03059,1.09986,0.81280,0.48008,0.73468,-0.58032,0.82808,-0.23499,0.28829,-0.84812
13.36152,13.47572,0.49622,0.93587,0.13771,0.10405,1.10593,-0.52431,-0.60283,0.67883,-0.88594,-0.14173
13.63305,13.70559,-2.37961,1.15344,0.87265,0.38531,1.83060,-0.62583,-0.73269,-0.98715,-0.39489,0.45961
13.24043,14.97511,0.96016,1.07689,0.55007,0.69499,1.00158,-0.63699,0.25591,0.83276,-0.12901,0.31214
12.65878,13.84956,0.48186,1.09938,1.25314,0.89518,0.83496,-0.93457,-0.72127,0.08792,-0.02825,-0.04336
12.12064,14.00903,-0.39633,1.48784,0.21947,0.81778,1.49886,0.46503,0.00276,0.43808,0.20932,0.70581
13.67421,13.40386,-3.24093,1.46614,0.36297,0.75080,0.87618,-0.49111,0.03301,0.76657,0.68097,0.25069
13.44418,14.22145,-0.48961,1.43101,1.44655,0.46087,0.51059,0.07901,-0.48793,0.67314,0.09463,-0.27230
12.52267,13.16347,-2.07763,0.52297,1.36660,0.49192,0.96540,0.14060,0.04058,-0.54334,0.63990,-0.02226
12.76116,14.44198,-2.39940,1.01132,1.35665,0.67518,0.30470,-0.85193,-0.50436,0.70309,0.50710,0.27857
13.45394,14.84049,-1.00999,0.52563,0.59328,0.17645,1.96361,-0.09687,0.87893,-0.48724,0.00289,-0.90279
12.04765,14.64810,-0.33216,1.08414,0.97408,0.31304,0.08102,0.04519,-0.62768,0.22889,0.60857,0.08716
12.03526,13.05082,-2.55879,1.38294,0.85384,0.56766,1.04808,-0.03148,0.15295,0.77456,0.01938,-0.71367
13.05095,14.44002,-0.54366,0.91532,0.68237,0.99480,1.91375,0.64648,-0.58500,-0.81205,-0.44941,-0.52668
13.36497,14.83794,-0.01769,0.72598,0.30181,0.06508,0.53102,-0.95208,0.04907,0.85441,-0.22561,-0.73426
12.18488,13.87457,0.18745,0.53485,0.57581,0.48313,1.83536,0.32950,-0.85016,-0.02371,-0.63586,0.54884
12.11256,13.80869,-2.61365,1.14064,1.26182,0.38828,0.76816,-0.97226,0.02478,-0.32623,0.57433,0.13475
12.36043,14.24156,0.80823,0.89284,1.46728,0.42138,0.16506,0.84835,-0.87869,-0.98496,0.09880,-0.83355
13.33060,14.87703,-3.45473,0.69822,0.70861,0.70543,0.02924,-0.71165,0.10341,0.73720,0.40990,0.00543
12.99252,13.86132,-2.38127,1.42407,1.26497,0.96143,0.93284,0.65101,0.89042,-0.66000,-0.31497,0.20923
13.40483,14.22577,-0.80956,1.28996,0.33415,0.94569,0.12920,0.25681,-0.16131,0.40583,0.13893,-0.40390
13.54066,14.24467,-1.82875,0.77492,0.04004,0.12828,0.05329,-0.27004,0.88914,0.26391,-0.21200,-0.74376
13.50192,13.79201,-2.17460,1.38877,0.08876,0.38814,0.98672,0.07946,-0.78430,-0.77771,0.90385,0.44298
12.78430,13.08793,-0.23919,1.30396,0.37723,0.48734,0.10001,0.21874,0.85014,0.32264,-0.08031,0.60129
12.35973,14.49449,-0.22671,0.82646,0.74011,0.58338,1.95178,-0.08597,0.42123,0.80325,-0.38612,-0.78790
13.39705,13.75958,-2.13495,1.39252,1.48768,0.54051,1.79001,0.11028,0.56530,-0.59231,0.83669,-0.25543
13.23736,13.74583,-0.43884,0.97416,0.08432,0.21931,1.10904,0.87692,0.86397,0.83433,0.16703,0.25647
13.73084,13.43076,-2.01860,1.28962,0.04682,0.30498,0.07084,-0.60649,0.69796,0.75259,0.62926,-0.46705
12.89677,13.84584,-2.23599,1.27369,0.44865,0.05663,1.05278,0.06582,-0.12851,0.89580,-0.54730,-0.67451
13.86824,13.64549,0.86483,0.94775,0.37996,0.39112,1.22314,-0.03862,0.42332,-0.06277,-0.34622,-0.99301
13.73549,14.50361,0.70948,0.59344,0.88694,0.73098,0.82514,0.44574,-0.13681,0.53200,-0.12465,-0.70789
13.29223,13.67485,-2.71929,0.64640,0.20274,0.32115,1.62052,-0.99518,-0.58401,-0.50529,0.21871,0.72299
12.09294,13.54975,-2.77933,1.25666,1.19362,0.53456,1.68974,-0.74689,0.71905,0.64770,-0.02380,0.68125
13.01056,13.81716,-2.26228,1.16937,1.03944,0.67462,1.53280,-0.46204,-0.93094,0.62381,0.55032,0.25416
13.81704,13.12543,-0.25412,0.75840,1.11492,0.51132,1.32294,0.05123,-0.36796,-0.23582,0.76516,-0.07723
13.72871,14.85743,-0.42981,0.97317,0.11311,0.49930,1.07199,0.99923,0.69536,-0.03581,-0.26470,-0.95178
12.22535,14.36432,-0.24219,1.35019,0.80523,0.74015,0.10979,-0.17155,0.47480,0.26536,-0.53797,0.60575
12.82018,14.54830,-2.34809,0.75009,1.11444,0.84914,0.51191,-0.83748,-0.78629,-0.26174,0.68852,-0.55978
12.06102,13.95198,0.92317,1.15297,1.40614,0.36055,1.46236,0.84809,-0.25533,0.51241,0.49224,0.43373
12.15159,14.33868,0.66550,1.00740,1.45367,0.70485,1.51444,0.50927,0.66706,-0.07915,0.71520,0.78173
13.62012,13.25478,-3.31242,1.29013,1.14134,0.47541,0.78343,0.97997,-0.70591,-0.51655,-0.53533,-0.89073
12.45872,14.58191,-2.48071,0.87887,0.65307,0.15451,1.28437,0.64597,0.19732,0.19493,-0.04196,-0.88022
13.71410,13.19214,-0.21397,0.87744,0.21124,0.71312,0.15481,0.08930,0.54310,0.04251,0.84230,0.37571
12.70821,14.54025,0.96827,0.66263,1.09274,0.72859,1.51498,-0.89189,0.26715,-0.55834,-0.63254,0.82475
12.24146,13.09332,-0.03565,0.71374,1.36039,0.37734,1.06595,0.08113,-0.12137,-0.76169,0.12200,-0.19020
12.62798,14.99394,0.14671,0.83029,1.48340,0.76933,1.78820,0.68202,-0.96365,-0.68771,-0.40497,0.22773
12.47100,14.11632,-2.84548,0.75809,1.07931,0.04762,0.60790,-0.54688,0.25898,0.28250,-0.77760,0.44113
12.20091,13.20424,-1.99045,0.65614,1.14858,0.37220,0.49682,-0.79131,-0.76943,-0.60171,0.25561,0.26464
13.50315,13.51328,0.68824,1.29820,0.06056,0.10719,0.91727,-0.58313,0.53829,-0.83885,0.82686,0.77156
12.32462,14.39939,-1.93463,0.94048,0.70489,0.26336,0.76116,-0.29640,-0.76021,-0.06950,0.92778,0.49799
13.65918,13.20779,0.64610,1.06442,0.35735,0.86599,1.87947,-0.65348,0.88186,0.14253,0.11453,0.77552
12.78688,14.88062,-2.57899,0.66814,0.28703,0.61530,1.82163,0.02435,0.32684,-0.31160,-0.67248,-0.38290
12.92808,13.38659,-0.66101,0.76944,0.11409,0.41729,1.94731,0.65909,0.13523,0.18096,-0.00288,-0.23873
12.82584,14.95640,-0.32920,1.48312,1.33891,0.89725,0.77368,-0.12414,-0.26322,-0.00886,0.42149,0.92737
12.20490,13.87149,-3.12660,0.94900,0.47227,0.05886,0.04576,-0.99784,-0.06694,-0.31459,-0.95769,0.23255
12.71244,14.60788,-0.66397,1.32500,0.42464,0.60044,1.91879,0.30515,0.65975,0.55052,-0.74037,-0.52638
12.62585,13.52023,-2.40672,0.70957,0.38834,0.26853,0.14235,-0.20302,-0.76820,0.25513,0.88342,-0.11838
12.58240,14.65389,-2.99560,1.01441,0.76530,0.07464,0.90609,0.22952,-0.00672,0.24958,0.18382,-0.43041
13.55949,13.35992,-0.98644,0.97354,0.50345,0.13811,1.20756,-0.30524,0.42013,-0.74669,0.70371,0.75235
12.06819,14.48770,-1.69098,1.16816,1.03090,0.15386,0.02860,0.19357,0.94828,-0.63585,0.81364,0.54928
13.76685,14.82709,-2.95895,0.89298,1.37307,0.37381,1.36918,-0.65380,-0.16984,0.98608,0.98700,-0.16095
13.30739,13.85944,-0.74599,0.70155,0.68797,0.54627,1.40223,0.32809,0.17542,-0.27410,-0.69351,0.26370
12.89107,13.71373,-3.28844,1.47497,0.70485,0.54431,1.31398,-0.32400,0.97398,0.57627,-0.99712,-0.54483
12.51179,13.07032,-0.06063,0.66843,0.09425,0.08998,1.38985,0.88337,-0.83065,0.48943,0.59958,-0.47301
12.10177,14.54269,0.08286,0.70686,0.70669,0.63443,0.48936,0.03067,-0.83867,-0.53024,0.62425,0.43084
13.22775,14.00545,-2.42810,1.16443,0.01291,0.78013,1.40474,-0.84899,-0.26711,0.80006,-0.54246,0.79991
12.07314,14.56050,-3.22941,0.82986,1.32375,0.79813,0.26581,-0.84841,0.26444,-0.76676,0.47061,0.92394
13.84175,14.05982,-1.65772,0.64932,1.06618,0.39511,0.76830,-0.87642,-0.89477,0.27434,0.62086,-0.36519
13.72860,13.79205,-2.31012,1.08293,1.05993,0.07388,1.52699,-0.87364,-0.48225,-0.45207,-0.46021,-0.00092
13.25688,14.80542,0.91678,0.85557,0.61367,0.95154,0.25138,-0.18821,0.14434,0.45284,0.63776,0.06358
12.19731,14.70352,0.81278,0.95239,0.21867,0.30165,0.96731,0.77449,-0.94490,-0.19556,-0.74758,-0.25527
12.47850,13.24403,-2.64514,1.25316,0.74906,0.91870,1.97351,-0.38527,0.98473,-0.08294,-0.99144,0.96115
12.76665,14.22648,0.29342,1.27512,0.22568,0.10655,1.93408,-0.49742,-0.53245,-0.15889,-0.88577,0.54071
12.90716,14.37474,-0.31609,1.25069,0.14938,0.93669,1.96231,0.86324,-0.32961,-0.90036,-0.50426,0.47155
12.67514,14.92983,-3.30851,1.38091,0.47627,0.39358,1.23874,-0.18137,-0.21813,0.61112,0.29387,-0.64834
13.81264,13.54498,-3.23813,0.98192,0.13572,0.84071,0.44772,0.85690,0.60547,-0.52459,0.35785,0.04184
13.74906,13.29763,-2.11236,0.69508,0.33743,0.88029,0.44098,-0.88720,0.70962,-0.47136,-0.69096,-0.65163
12.33063,13.00011,0.98817,0.73643,0.56220,0.35661,0.39875,-0.84755,0.65216,0.18426,0.30856,0.69776
13.87325,14.85093,0.68202,1.32378,0.31085,0.61008,0.63140,0.99732,-0.36411,-0.72236,0.05585,-0.19372
12.63949,13.42564,-2.81936,1.49856,0.41977,0.13408,1.30830,-0.58772,0.46713,0.85740,-0.43732,-0.73080
12.96306,13.20985,-2.28795,1.49179,0.71132,0.27887,0.79214,0.20283,0.97668,-0.64286,0.26306,0.46255
12.43996,13.66825,-2.09942,0.64738,0.75992,0.08439,1.32734,-0.73340,-0.02865,0.59811,-0.96945,-0.22065
13.72481,13.13255,-0.26143,1.40750,0.46842,0.87087,1.47610,0.87239,-0.79933,0.92386,0.85069,0.26676
12.01276,13.72785,0.42421,0.70481,0.29853,0.18116,1.10405,0.27197,-0.21313,0.13191,0.69212,-0.75722
13.54974,13.66095,-1.01732,0.98167,0.95013,0.74226,1.43280,0.64294,-0.91187,-0.30180,0.40238,0.14758
13.49038,13.74752,0.61528,0.67992,0.16077,0.62549,1.47077,0.76939,0.38768,0.83848,-0.83491,-0.04477
12.64709,14.98327,-1.40426,0.70898,0.33633,0.45789,0.96876,-0.59923,-0.85334,0.20735,-0.82662,0.31457
13.29854,13.30678,0.58294,1.27942,0.65918,0.98210,1.33122,-0.34633,-0.79188,0.23099,-0.87804,-0.88749
13.57082,13.91428,-2.95780,0.93167,0.99828,0.13121,0.78489,0.98256,0.71958,-0.03390,-0.21043,0.80371
13.64847,13.24444,0.74530,1.37535,0.59752,0.61928,1.02601,-0.07056,0.35253,0.83044,-0.27461,0.18361
13.14993,13.84008,0.62765,1.40091,1.07805,0.21501,1.58768,-0.76560,-0.93018,-0.27826,0.07878,-0.76974
12.26886,14.41615,0.90368,0.91584,0.56106,0.61552,0.76823,-0.10088,0.45902,0.31775,-0.23510,-0.38749
13.27294,14.07720,-2.59919,1.23917,0.23194,0.00878,0.53545,0.44647,0.85306,-0.98619,0.25384,-0.08306
12.89003,14.40085,-1.18342,1.35108,0.06924,0.68409,0.52104,0.48357,-0.76691,0.56419,-0.51306,0.59806
12.87854,13.70757,-3.30968,0.78710,0.44962,0.20903,1.84364,0.84186,0.05998,0.85896,0.96250,-0.01617
13.54377,14.35188,-0.83736,0.63184,0.66663,0.89642,0.99536,0.01067,-0.61359,-0.72762,0.13448,0.58101
13.19270,13.01792,-0.20106,1.38930,1.26046,0.81939,1.97036,-0.28673,0.00712,0.48650,0.29774,0.63858
12.78558,13.95915,-2.50730,1.40399,0.37436,0.11416,1.47235,0.26983,-0.33829,0.68454,-0.30588,0.28839
13.54348,13.48261,-0.72934,1.34058,1.28688,0.45989,1.10322,-0.81407,0.35639,0.06330,0.00161,0.24929
