# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.57989,14.30013,-0.76122,0.82838,0.61411,0.01015,1.90078,0.21249,0.09709,0.95788,-0.19377,0.14882
12.90410,13.75579,0.85509,1.32830,0.52732,0.78312,0.22667,-0.42002,0.45159,-0.80893,0.34869,-0.82474
13.39534,13.02985,-0.82366,0.66492,0.77285,0.95590,0.52152,0.67681,-0.75931,-0.67694,-0.20918,-0.97073
12.94719,14.49246,-1.72728,1.34258,0.85787,0.86052,1.99467,-0.70171,-0.99219,-0.40104,0.51865,0.17233
12.75845,14.57362,-2.88355,0.83239,0.85873,0.47557,0.00405,-0.53043,-0.70856,0.05898,0.84948,-0.35734
12.87546,14.55603,0.33928,0.80226,0.76227,0.96695,1.04123,-0.22418,-0.66721,-0.12132,0.64626,-0.35262
13.10555,14.42254,0.99318,1.48191,0.74980,0.74959,0.70822,0.17236,-0.11240,-0.76683,0.39843,-0.60849
12.17042,14.22531,-2.62640,1.18818,1.42098,0.75784,0.04578,-0.13258,-0.00008,-0.73175,0.36965,-0.79860
13.18976,13.70298,-2.57074,1.07116,0.81002,0.27301,1.45840,-0.74248,-0.90201,0.27441,-0.21793,0.03808
13.77220,13.31578,-0.68477,0.67996,0.00053,0.37892,0.92641,0.86349,0.20381,-0.02011,-0.68568,0.55251
12.54147,13.92344,-2.98411,0.66801,0.17155,0.46099,0.57584,0.10427,0.05548,0.82935,-0.23863,0.89137
13.17834,13.79183,-1.99116,1.04987,0.63913,0.80894,0.56918,-0.52569,0.19545,-0.72783,-0.62394,0.98003
13.65730,13.92931,-1.70312,0.52367,0.34596,0.16166,0.88367,-0.67355,-0.15952,0.33638,0.45978,0.32718
13.12793,13.13628,-1.91320,1.03034,1.20012,0.72269,0.46123,-0.86985,-0.68360,0.91897,-0.39786,0.67505
12.21048,13.55035,-0.30657,0.90196,0.11748,0.14249,0.97043,-0.15768,0.89382,0.23030,-0.38984,-0.56386
13.04845,14.14090,-0.00322,1.25790,0.91803,0.84171,1.41218,-0.79887,-0.17281,-0.61549,-0.54517,0.24016
12.01683,14.04085,-1.00483,0.62598,0.31955,0.32558,1.45364,0.27474,0.54280,0.40026,-0.03106,-0.19309
13.53209,14.46591,0.74991,0.86296,0.39163,0.61286,0.13264,0.31869,0.25509,0.64659,0.91204,-0.42545
13.72125,13.37520,-1.24319,1.35043,1.15925,0.66065,0.47480,0.44625,0.73436,-0.85800,-0.09267,-0.12919
12.78258,14.31490,-3.43535,1.08742,0.66916,0.21569,0.05980,0.14572,0.56944,-0.06738,0.93243,0.66819
12.75661,13.29584,0.75658,1.20235,0.17249,0.64738,1.60629,-0.43511,-0.19593,0.13055,0.74070,-0.35132
13.61330,13.13684,0.08283,0.58859,0.94465,0.30862,1.03567,-0.85448,-0.57564,-0.15161,-0.37258,0.46714
12.50355,13.74454,-1.18513,0.85966,1.11382,0.08252,1.71355,0.97224,-0.01345,-0.68861,0.11473,-0.25515
13.22958,14.56808,0.55503,0.79506,0.96101,0.84298,1.35298,0.85117,0.91858,0.79937,0.13161,-0.41136
12.67225,14.52694,-0.99843,0.71282,0.76214,0.49543,0.96195,0.14463,-0.33792,-0.90379,0.67512,0.96535
12.66679,13.78284,-1.14584,0.97806,1.08153,0.85008,0.88845,0.91460,-0.82682,0.78748,0.02100,-0.55308
13.15242,14.48405,-1.48772,1.30275,1.25672,0.14466,1.66257,-0.36203,0.85662,0.67318,-0.96025,0.49226
13.39129,14.54791,-2.92686,0.71761,0.67207,0.16555,0.71118,-0.66595,0.70688,-0.76973,-0.09770,0.46701
13.31246,13.33595,-0.14993,1.08559,1.27455,0.02188,0.22848,-0.19340,0.47848,-0.58155,0.30609,0.52944
13.41935,13.38830,-2.83146,0.94821,0.42417,0.23951,0.45059,-0.74005,-0.00784,0.30543,-0.29294,-0.06066
12.42045,14.02891,-2.50098,0.55698,0.16419,0.47113,1.87994,0.31494,-0.83519,0.39383,-0.83721,-0.61936
12.54851,13.41697,0.93668,0.79573,0.73118,0.14355,0.68337,-0.80789,0.67774,0.93371,-0.79568,-0.93677
12.90344,13.39996,0.97138,1.17202,0.81160,0.79171,0.39027,0.12949,-0.74797,-0.90761,-0.94740,0.06650
12.07348,13.39692,-2.54105,1.06957,0.05843,0.93635,0.00326,0.80453,-0.87950,0.31019,0.37272,0.99060
13.02836,14.71802,-0.40234,1.07878,0.01263,0.45201,1.98909,-0.59167,-0.31197,0.85592,0.75142,-0.74207
12.34942,13.83431,-0.06224,0.52957,0.04572,0.43157,0.62883,0.20809,-0.18455,0.09890,-0.71156,0.41574
13.03917,13.90979,-0.04878,0.93368,1.32796,0.70378,1.33058,-0.81878,0.17150,0.93208,0.67899,0.67099
13.63512,13.92417,-1.42408,1.46324,0.18108,0.58001,0.50138,0.87004,0.75551,-0.15818,-0.85295,0.79765
13.27341,13.28090,-1.14315,1.02330,1.29723,0.61230,0.00604,-0.88182,0.89697,0.30637,-0.40151,-0.35353
12.42865,13.05144,-2.82952,0.73794,1.25730,0.83466,1.54379,0.65959,-0.82364,0.99165,0.23565,-0.39485
12.60834,14.09156,-1.55215,1.11342,1.39177,0.06093,0.71023,0.39465,-0.29368,0.13584,-0.17221,0.03106
12.80275,14.26476,-2.75575,1.10013,0.37201,0.85177,1.74547,0.68247,0.65793,0.18250,-0.77617,0.90687
13.41942,14.29555,-2.70434,1.11884,0.24729,0.69253,0.78921,-0.73434,-0.26325,0.93468,0.16987,0.76025
13.13124,13.82164,0.10746,1.22557,0.65700,0.49785,1.41714,-0.10300,-0.83656,0.64596,0.47586,-0.57134
13.50896,13.18043,0.82295,1.49677,0.78730,0.15045,1.63712,-0.72178,-0.70955,0.67627,-0.08486,0.67046
12.25342,14.78830,0.88341,1.13022,0.88344,0.05586,1.88280,-0.10777,-0.61613,-0.20430,-0.64515,-0.34694
13.40440,14.42122,-0.55734,0.61137,0.87554,0.11727,1.75273,0.78795,0.90204,-0.91534,-0.98801,0.55075
12.94458,13.05159,0.16064,1.31937,1.08454,0.46335,1.71553,0.14704,-0.49270,0.53072,0.34706,0.05229
12.70248,14.84201,-3.07145,0.80020,1.25330,0.80462,0.67107,-0.22280,0.43558,0.85742,-0.34325,-0.81159
12.97688,13.27672,-0.54325,1.06097,1.23384,0.53377,1.57815,-0.86645,0.57046,-0.39391,-0.54319,-0.20418
13.60510,14.44913,-1.87336,1.39025,0.28273,0.69732,0.52270,0.32112,-0.38250,-0.90608,-0.00608,-0.64992
12.83791,14.74601,-0.53639,1.30511,0.80529,0.88772,0.01783,-0.76631,0.41103,-0.64603,0.77656,-0.77558
12.10467,14.03458,-1.07436,0.92731,0.36772,0.81583,0.73302,0.51227,0.45797,-0.27039,-0.11276,-0.66772
13.97223,13.61962,-1.28028,1.47361,0.90370,0.99488,0.81832,0.09458,0.68585,0.91184,-0.60401,-0.68128
13.99437,13.84110,-3.09554,1.01816,0.49539,0.81630,1.45446,0.28016,0.51512,0.35568,0.08084,0.69146
12.86485,13.10805,-1.56624,1.46229,1.08692,0.95268,1.86151,0.26366,-0.48966,-0.25533,-0.60112,0.71253
13.54920,13.86041,-2.43787,0.78653,0.04515,0.82591,0.69572,0.60910,-0.08654,0.09928,0.42800,-0.74551
12.48301,14.74101,-3.26766,1.44551,0.91129,0.75643,0.84221,-0.60711,0.15933,-0.25815,-0.27565,-0.41411
13.09449,13.21122,-2.42655,1.46433,1.42874,0.28243,1.85828,-0.25539,-0.47910,0.18570,0.57889,-0.12736
12.86004,13.96822,0.10008,1.08680,0.21961,0.81846,1.94607,-0.70011,-0.81657,-0.65985,-0.91939,-0.97761
12.19867,13.07921,-1.63160,0.92416,0.45871,0.89820,1.28258,0.83910,0.79559,0.74495,-0.81836,0.24544
13.42074,13.96752,-1.14422,1.19725,0.37062,0.85205,0.43598,0.23295,0.40133,0.59363,0.28529,0.75005
13.27982,13.20742,0.54886,0.56582,0.53514,0.84107,1.06496,-0.10552,0.94915,-0.84118,-0.20887,0.18629
12.84544,14.03712,-2.24993,1.08982,0.23650,0.32936,0.17701,0.11861,-0.22033,-0.57687,0.85783,-0.51899
13.80226,13.01756,0.67608,0.77960,0.46957,0.82656,0.26210,-0.46525,0.85321,0.95594,0.63300,-0.90305
13.13559,14.90892,-2.15970,1.24488,0.69774,0.95250,0.76765,0.76769,0.00292,-0.79972,0.24281,0.76179
13.11381,14.24758,-2.43275,1.09215,0.97451,0.24816,1.96665,0.45555,-0.86602,0.00564,-0.88738,0.96676
12.78550,13.57353,-2.91795,1.25490,0.31986,0.11974,0.14325,0.58023,0.21533,-0.38260,0.25229,-0.94448
13.97613,13.32110,0.65176,0.98303,0.96608,0.16172,0.87546,0.76568,0.41668,-0.08212,0.31726,-0.02420
12.94593,13.00028,-1.01358,0.81461,1.14888,0.87954,0.89730,-0.06226,-0.86603,0.14872,-0.28884,-0.46869
12.67219,13.53745,-1.84460,0.81654,0.73728,0.54881,1.24358,0.84882,-0.70810,-0.73905,0.90505,-0.12373
12.62427,14.64769,-0.83875,1.34772,0.04890,0.30716,0.94464,0.88640,0.73668,0.36131,0.74181,0.05736
13.41972,13.76755,-0.17192,0.91534,0.58300,0.11988,0.18290,-0.01883,0.82244,-0.49905,-0.19270,-0.28152
12.00356,13.96111,-3.29162,0.92066,1.25403,0.65584,0.84213,0.10128,-0.10155,0.91497,0.86453,0.40039
13.96882,14.59828,0.00332,1.40170,0.52492,0.03368,1.78105,-0.24821,0.64008,-0.74443,-0.64096,0.08643
13.64207,14.28808,-0.09799,1.17786,0.87897,0.73648,1.57556,-0.72390,0.30975,-0.71732,-0.97364,-0.85582
13.16049,13.73094,-1.07734,1.40137,0.71045,0.77799,1.04689,0.68346,0.05177,-0.37218,0.62834,-0.78444
13.66282,14.01276,0.51449,1.40910,0.42399,0.79005,0.76951,-0.45550,-0.48553,-0.81073,0.40211,-0.01439
12.03049,13.35891,-1.67365,1.24458,0.94754,0.21399,1.18936,0.94609,-0.19985,0.22841,0.32306,-0.43562
13.90153,14.72382,-2.69905,0.92774,0.70831,0.12964,1.43997,0.89071,0.77650,-0.29147,0.16865,0.60967
12.24832,13.38288,0.15833,1.26947,0.08864,0.85199,1.49187,0.32129,-0.51682,-0.53187,-0.39852,0.82598
13.91572,14.29504,-0.24878,0.77961,0.52013,0.95549,0.82961,0.58336,0.87556,-0.75083,0.20269,-0.93934
13.28847,14.27568,-3.34929,0.55153,0.16641,0.67734,0.69837,-0.66404,0.57558,0.59576,0.89346,0.83732
12.75065,13.41105,-0.69518,0.53418,1.24273,0.62904,1.37027,-0.58514,0.86807,-0.46987,-0.92775,-0.88099
12.97655,13.92726,-0.44132,0.80134,1.13610,0.05437,0.23713,-0.46731,-0.42861,0.84484,-0.77794,0.66226
12.77230,14.09349,-0.23421,1.47382,1.29351,0.98555,0.18853,0.42601,0.16759,0.74986,0.01341,-0.31596
13.95960,14.37863,0.06680,1.01943,1.10881,0.95631,1.69987,-0.61880,0.39113,-0.47016,-0.27388,-0.34112
12.69316,14.52765,0.55155,1.26390,0.97312,0.58512,1.65054,-0.81822,-0.20928,0.85317,-0.68156,0.09237
12.43851,14.35132,0.44528,0.59723,1.21964,0.97323,0.20425,0.12255,0.75103,-0.28994,0.55090,-0.19194
13.64098,14.17978,-0.04589,0.83954,1.03620,0.32862,0.89857,-0.10563,-0.84396,0.67240,0.90322,0.25681
12.19934,14.36252,-0.04953,1.10583,0.08108,0.36381,0.98140,-0.69462,0.25395,-0.76837,0.06437,0.23342
12.53387,13.87834,-0.08024,0.68169,0.19034,0.31189,1.32354,0.81694,0.30244,-0.46123,0.25042,-0.54222
13.79997,13.39664,0.18579,0.99444,1.09573,0.18825,0.22851,-0.47535,-0.60292,-0.31892,-0.94413,-0.64069
13.90797,14.94744,0.04715,0.93592,1.03719,0.20797,0.04618,-0.97955,-0.92596,-0.06913,0.73523,-0.36960
12.18848,13.80969,-0.78717,0.74290,0.09895,0.08393,0.90592,-0.57106,-0.27037,0.17531,0.90799,-0.43133
12.60490,14.39670,-2.57165,1.32497,0.71087,0.21535,1.14906,-0.72330,-0.20108,0.71417,-0.57113,0.44791
13.45033,13.72137,-0.14755,1.13224,0.93939,0.04192,0.52774,-0.77195,-0.58915,0.76982,-0.88181,-0.92131
13.26241,14.26040,0.57469,1.03306,0.48606,0.86012,0.71795,0.72604,-0.85086,-0.50470,-0.78296,0.12315
13.73124,13.20284,-1.52204,0.83760,0.23055,0.06882,1.31907,-0.81294,0.34593,0.10870,-0.80147,0.59145
12.54324,13.40190,-1.16334,1.03501,0.43343,0.35882,0.93556,-0.87987,0.29481,0.01597,-0.40885,-0.03072
12.36324,14.05629,0.40746,1.00683,0.67180,0.87943,0.18272,0.35506,-0.71521,-0.14073,0.59785,-0.78239
13.22965,14.61403,-0.00215,0.56756,0.35806,0.48370,1.23468,-0.92939,0.77584,-0.08734,-0.43428,0.22901
13.67729,14.01894,0.33616,0.77683,0.45295,0.03104,0.88934,0.72910,-0.81458,0.36619,0.67264,-0.53654
12.50319,14.18034,-2.26173,1.32307,1.44410,0.16158,0.59863,-0.31487,0.65755,0.54251,-0.67307,0.70110
12.91388,13.24647,0.98855,1.43381,1.10856,0.76509,1.72399,-0.56405,0.58747,-0.62080,0.10676,0.44138
12.01698,14.34719,-2.46031,1.48848,0.82272,0.95390,0.43503,0.28583,-0.53158,-0.11845,-0.30599,-0.19016
12.45151,13.49482,0.54783,0.97739,0.99328,0.45384,0.67552,0.96795,0.93152,-0.73506,0.02158,-0.78804
12.43157,13.60343,-1.59884,1.07580,0.47265,0.81672,1.51315,-0.42029,-0.44866,0.70628,-0.23985,0.59819
13.33117,13.86454,-0.39689,1.44292,0.04470,0.43400,1.46623,0.27397,-0.04846,0.49330,0.64381,-0.16101
12.28318,13.51725,-3.14285,1.05051,1.11375,0.26459,0.31051,-0.63023,-0.81452,-0.86757,0.25126,-0.70964
13.04915,14.03996,-0.79372,0.65601,0.81018,0.98603,0.90497,-0.61580,-0.43071,0.71630,-0.19296,-0.73392
13.47430,14.16915,0.20386,0.85091,0.74347,0.21535,0.89296,-0.62090,0.50653,0.51561,-0.38412,-0.71699
12.73971,13.37907,-2.47418,1.40665,1.44262,0.40342,0.25285,-0.20813,-0.64976,-0.99612,-0.79786,0.07998
13.58278,14.70765,0.59652,0.69496,0.26291,0.33227,0.27966,0.89207,-0.26652,-0.04323,0.17607,-0.29144
12.45314,13.53598,-1.25333,0.98261,0.62500,0.21193,0.60887,-0.51347,-0.57461,0.95420,0.83726,-0.76333
12.95295,14.40016,-0.14274,1.13455,1.37109,0.19595,1.75596,-0.78337,-0.88605,-0.16262,0.80344,0.46393
12.24249,13.68567,-0.01205,0.60456,1.00194,0.63280,1.16030,0.74296,0.91271,-0.49623,0.92010,-0.72194
13.33691,14.95440,0.36697,0.63635,0.94657,0.44511,1.07123,-0.64298,-0.66605,-0.70497,-0.75450,-0.59161
13.70058,13.47708,-0.75082,0.59444,0.37165,0.98748,0.85120,-0.25450,-0.63002,-0.84887,0.15585,-0.03700
12.51583,13.23131,-3.44201,1.17178,0.60310,0.15377,1.76101,-0.16510,0.87752,-0.82820,-0.89935,-0.62564
13.07131,14.50908,0.18443,0.51735,0.00571,0.83927,1.59358,0.01840,-0.28892,-0.19237,0.23017,0.98275
12.94271,13.10095,0.69916,0.75184,1.11828,0.75171,0.14783,0.44831,-0.79547,-0.48069,-0.07564,0.64696
13.85286,14.33614,-3.45365,0.74046,0.14065,0.31058,0.63021,0.72385,-0.03515,0.47172,0.87770,-0.54063
12.08720,13.99664,-0.87889,1.46444,0.10405,0.82962,0.25073,0.07845,-0.91083,-0.73946,-0.54200,0.05574
13.51257,14.50380,-2.33799,0.58072,0.21531,0.68023,0.87355,0.07651,0.29696,0.18580,0.84154,-0.49095
13.33425,14.32124,-2.99626,1.21403,0.12413,0.59899,0.30369,-0.87092,0.13596,0.50335,0.82243,0.43118
13.38307,14.80823,0.87304,1.15952,1.18046,0.99025,0.59302,-0.98659,-0.28908,0.25778,0.18334,0.68659
12.77575,14.49411,-2.49439,0.86432,1.17436,0.73827,1.07061,-0.53484,0.09731,-0.27891,0.95722,-0.17731
13.04522,13.84318,-2.39259,0.68967,0.82234,0.51365,0.12169,0.07145,0.33417,-0.32510,-0.20585,-0.44513
12.06397,13.36881,-0.14666,0.84639,0.62138,0.29720,1.15257,-0.74377,0.90230,0.10410,-0.14222,-0.47655
12.43993,14.77642,0.77861,1.09498,1.09837,0.30434,0.47966,-0.47704,-0.44983,0.99705,-0.07127,-0.71787
13.06652,13.21187,-1.88060,1.13300,0.80794,0.42296,1.19907,0.47231,-0.47516,-0.93811,-0.30223,0.93786
12.30859,14.64854,-0.18906,0.84247,0.23317,0.29901,0.34979,-0.38893,0.38043,0.04573,-0.83853,-0.12833
13.46241,13.37776,0.88295,0.95251,0.57181,0.52125,0.76494,-0.23635,0.72682,0.35947,0.98397,-0.48821
12.49457,13.82620,-2.68976,1.29643,0.17193,0.24852,1.50740,-0.20645,-0.79726,0.49969,0.04626,0.96296
13.85933,14.86168,-2.55842,0.98728,1.02355,0.79315,1.72032,0.79411,0.61799,-0.42272,0.05699,-0.72465
13.57025,14.61201,-0.19887,0.57229,0.53729,0.52965,0.02817,0.36766,0.54108,0.42170,0.59976,0.31425
13.15300,14.61513,-1.24065,1.20692,1.19189,0.61220,0.68477,-0.80844,0.07282,-0.93639,-0.73131,-0.86123
12.99488,13.23682,0.70195,0.95810,1.42217,0.46467,0.41792,-0.63368,0.57488,-0.36492,-0.70792,0.34444
13.56502,13.05374,-2.80820,0.86616,0.27815,0.04302,1.15719,-0.56758,0.58789,0.72427,-0.64831,0.52134
13.72165,14.21983,-2.24750,0.95509,1.15313,0.61981,0.82215,-0.64109,0.06892,0.70052,0.95776,-0.94752
13.83273,14.06639,-0.32910,0.95198,0.26460,0.12650,0.63252,-0.67798,-0.92458,-0.91297,0.34591,-0.36292
13.71406,14.73792,-0.23398,1.20737,0.67639,0.37058,1.57754,0.58457,0.77626,0.07606,-0.76928,-0.03757
12.74579,14.19531,-2.74361,0.91964,0.92361,0.23116,1.87873,-0.76790,-0.90505,0.83613,-0.74204,-0.17264
12.57847,13.16645,-0.28297,1.39290,1.31739,0.70979,1.48778,0.98943,0.14467,0.33195,-0.76756,-0.98695
12.71083,14.05702,-1.47715,0.51527,0.83072,0.27047,1.67660,0.76132,0.93846,0.54560,-0.67346,0.89295
13.84030,14.12008,-0.56578,0.58953,0.39662,0.45396,0.12370,-0.02662,0.08542,-0.06032,0.74693,-0.98826
13.27270,13.92510,-1.95767,1.25169,0.85927,0.30813,1.22359,-0.77619,-0.79646,0.87996,-0.00727,0.32892
12.42463,14.17974,-0.85235,0.70904,0.61711,0.39635,1.02137,0.90407,0.43095,0.52065,0.23603,0.40150
12.11662,14.56761,-2.24054,1.04241,1.37884,0.94043,0.94949,-0.47401,-0.12765,0.66090,0.38269,0.28132
13.14285,14.05783,0.51925,1.06252,0.13554,0.43198,0.69888,-0.15495,-0.22473,-0.54364,0.73655,-0.27051
13.98529,14.70193,-1.53708,1.34466,0.56464,0.06248,0.81738,-0.72722,0.99613,0.56543,-0.41066,0.14980
12.80853,14.16786,-0.38452,0.65433,1.39181,0.98772,1.62947,0.81926,0.28606,-0.10204,0.17263,0.94352
13.76748,13.64567,0.20959,1.00225,1.49353,0.49363,1.33614,0.11890,0.08913,-0.14815,0.22367,-0.94158
13.44850,14.39035,-2.16117,1.17577,0.82094,0.40798,0.14235,0.00751,0.98659,0.17217,-0.52820,-0.31645
12.02683,14.41152,-0.34109,0.93823,1.43489,0.40501,0.68029,0.30990,0.52669,-0.31906,-0.25558,0.61945
13.00152,14.27575,-2.93159,1.47311,0.87830,0.20732,1.49990,-0.84092,-0.44015,0.43302,-0.40649,0.89444
12.01111,13.05900,0.54017,1.30227,0.36757,0.50877,1.71740,0.14050,0.33089,-0.11611,0.55520,0.26406
13.02982,14.10625,-1.46119,0.91709,0.54909,0.71681,1.47266,0.34704,0.63506,0.34129,-0.64758,0.81917
13.41409,13.42825,0.09025,0.79119,0.66388,0.27034,0.79757,0.20846,0.81494,0.70807,-0.19952,-0.93101
12.75707,14.51961,0.35629,0.73108,0.74811,0.56326,1.81835,0.34111,0.76767,-0.70818,-0.35964,0.67895
13.62549,14.64834,-2.78661,1.37405,0.31167,0.25104,1.54400,-0.87470,-0.52594,0.33575,-0.54746,-0.72253
13.19592,14.85876,0.10298,1.38775,1.16570,0.51310,1.21311,-0.03278,0.72439,0.36368,-0.89894,-0.70186
13.70206,14.00880,-0.59445,0.67773,0.25038,0.81485,0.20864,-0.39936,-0.92360,-0.16862,0.59433,-0.75846
13.34589,13.64396,-1.69765,0.88444,0.89394,0.33164,1.95352,-0.06207,0.68245,-0.33534,0.45009,0.40673
12.07692,13.70902,-2.38691,0.64144,0.64837,0.84461,0.43284,-0.01186,0.31474,-0.61246,0.39496,-0.64444
13.64543,14.15853,-3.23532,1.29080,0.02300,0.19436,0.76602,0.16444,0.20010,0.29107,-0.86614,-0.39974
13.01653,13.45454,-0.98012,1.25439,1.30882,0.72141,1.64469,-0.43241,-0.10684,-0.69793,-0.42592,0.14273
12.12853,14.43981,-3.13409,1.37248,0.45687,0.78250,0.65620,-0.83383,0.92070,-0.00107,-0.49830,-0.84306
12.74242,14.40270,-1.21056,1.28145,0.68975,0.36487,0.46956,-0.66252,0.70910,-0.86507,-0.31439,0.30339
13.84423,13.54222,-1.77684,1.26567,0.76669,0.11631,1.39628,-0.64093,-0.80524,-0.65538,-0.99669,-0.19719
13.02214,14.52797,-0.79021,1.17558,0.06119,0.62928,0.99821,0.58610,-0.31201,-0.72560,0.89017,0.62864
13.09120,14.17994,-0.81688,0.51769,0.67237,0.73811,0.64421,-0.88759,-0.52205,-0.87876,-0.18293,-0.06549
12.80580,13.26017,-3.08103,1.22198,1.40631,0.52966,0.33339,-0.51802,0.13764,-0.04860,0.34847,0.39998
12.63184,13.15083,-3.00823,0.91431,0.94353,0.30428,1.93602,0.54885,0.31746,-0.64518,0.53861,0.43957
13.10682,13.01289,-1.10268,1.41399,0.38137,0.92969,1.66539,0.59012,-0.31605,0.09211,-0.27898,0.28357
13.25175,13.16263,-0.81899,1.18638,0.96397,0.75071,0.77492,0.17669,0.55367,0.16880,0.04735,-0.90536
12.60095,13.29480,-2.35099,1.07052,0.00024,0.72647,1.32219,-0.72028,0.08886,0.14955,-0.18273,-0.39440
12.59850,13.40851,-3.09225,0.73750,0.12939,0.43290,0.48216,-0.23354,0.38966,0.05158,0.49695,-0.94039
12.22578,14.44441,-3.25669,1.01591,0.58420,0.15917,1.78663,-0.58506,-0.80463,-0.40703,-0.20374,-0.64747
13.84692,14.46483,0.99482,0.84932,0.27394,0.75933,0.57407,-0.65644,0.79438,-0.97240,-0.46863,0.52628
13.37302,13.78070,-2.71696,1.32603,1.44102,0.75510,0.53746,0.76019,-0.99994,-0.19806,0.32977,0.24895
12.12535,13.40037,-1.02453,1.21339,1.17118,0.46710,1.54557,-0.93419,0.86293,0.39976,-0.05594,-0.70799
12.71488,13.14853,-1.98972,1.13262,1.08944,0.67605,1.62874,0.72453,-0.09076,-0.83410,-0.13145,-0.53301
12.01206,14.85923,-2.79268,1.35246,0.87624,0.86074,0.65259,0.41634,-0.56020,0.67396,0.63751,-0.61886
12.43441,13.68488,0.04212,1.45179,0.24281,0.56013,1.65952,0.70015,-0.71498,0.89084,-0.29438,-0.41490
12.68335,13.24172,0.76634,1.06275,0.82521,0.11955,1.03092,-0.31612,-0.21233,0.88662,0.39507,0.03941
12.74465,14.40293,-1.19391,0.78332,0.10161,0.81156,1.22820,-0.61031,-0.30852,0.27660,-0.56738,-0.37248
13.54763,14.14979,-0.75839,1.29515,1.00344,0.79160,0.38564,-0.77885,0.71429,-0.04642,0.97612,0.39710
12.33650,13.89930,-2.10964,1.03775,0.89987,0.18548,1.54389,0.17208,0.68276,-0.48424,-0.63769,-0.47263
13.82893,14.11146,-3.25783,1.02970,0.93412,0.93427,0.32195,-0.33295,0.70954,0.08182,-0.08219,0.36370
12.47124,13.81169,-0.67894,1.20179,0.01996,0.78059,1.20970,-0.53883,-0.12350,-0.10326,-0.55316,0.71171
13.42734,13.57583,-1.78069,0.89976,0.92482,0.91705,0.68485,0.51327,-0.62338,-0.34641,-0.41777,0.21427
12.16342,14.55456,-1.83367,0.62854,0.18160,0.39697,1.91766,-0.22273,-0.13363,0.78191,0.02409,-0.32504
12.38749,13.70643,0.82425,0.93475,0.32537,0.06130,0.40982,0.52004,-0.76975,0.33604,-0.73661,-0.44499
12.41320,14.93895,0.24160,1.40715,1.39503,0.28904,1.08950,0.75631,-0.02536,0.26902,-0.62908,-0.37830
13.62068,14.10416,0.55237,0.96171,0.53316,0.50838,0.86324,0.47621,-0.45657,0.98637,-0.97536,-0.22636
12.70837,14.39112,-1.88334,1.32834,0.63355,0.30921,1.92287,-0.20702,-0.08423,0.81502,0.68303,0.00664
13.95611,13.54919,-0.39391,0.88259,0.09829,0.74971,1.57223,0.21297,0.19235,-0.99615,-0.99401,0.79261
12.02217,14.39126,0.77560,0.78937,0.57805,0.01241,1.58153,0.21304,-0.84204,-0.93060,-0.62724,-0.51436
12.94661,14.22232,-0.81644,0.75812,0.72603,0.44386,0.16811,0.81851,-0.62199,-0.05993,0.76000,0.27302
13.72672,13.21669,0.69988,1.39059,1.00361,0.66054,0.17418,-0.23453,-0.25692,0.43841,0.01969,0.12377
12.29867,13.83444,-3.00775,0.54147,1.46503,0.25666,0.88443,0.44462,0.33298,0.52175,-0.13791,-0.32650
12.16171,14.21303,-1.53423,0.97469,0.41267,0.84652,0.48151,0.21512,-0.82722,-0.01374,0.53076,0.29362
12.13682,13.44410,-1.01484,1.22835,0.21725,0.60346,0.23303,-0.90788,-0.95435,-0.04527,-0.76093,0.08226
13.34840,14.75189,-3.07691,0.73419,1.46918,0.67448,1.16368,-0.48607,0.92515,-0.41930,0.86789,-0.26291
13.42919,13.01438,-1.35945,1.00230,1.36450,0.92292,1.66448,-0.60705,-0.65281,-0.48510,-0.81268,-0.69679
13.46954,14.29472,-2.69001,1.38525,1.29828,0.24970,0.16267,0.56617,0.68941,-0.58798,0.50372,0.44133
13.47059,14.47115,-2.88864,1.28298,1.41524,0.06760,0.34977,0.87941,-0.51535,0.71931,-0.78066,-0.71474
13.51193,14.47743,-0.34270,1.04042,1.36663,0.98395,1.68922,0.11571,-0.47442,0.75262,0.57528,-0.64903
13.40101,13.62342,-1.36736,0.64598,1.19550,0.34373,1.73395,0.59497,0.44315,0.53337,0.43244,-0.88095
13.56838,14.50085,-2.05600,0.71897,0.63184,0.04761,1.50513,-0.52923,-0.91357,0.54447,0.70615,-0.35445
12.69072,13.50014,-0.11960,1.14285,1.41942,0.72878,0.72375,-0.02965,0.68453,0.30104,-0.96027,0.58631
12.79697,14.36285,-0.19378,1.43569,0.68035,0.13482,1.24804,-0.52937,-0.94439,-0.74861,-0.70014,0.74772
12.06510,13.44522,0.41220,0.59936,0.97133,0.24934,1.33172,0.29826,-0.65776,0.79188,0.43115,0.56688
12.04112,14.55183,0.94786,1.43009,0.12317,0.45527,0.15909,-0.99719,-0.38371,-0.71081,-0.21244,0.67480
12.37376,14.65857,-0.44681,0.85587,1.42888,0.39781,0.44757,0.75254,-0.13082,0.59667,0.78073,-0.70552
12.98271,14.89226,-3.11164,0.58835,0.01003,0.35259,1.14453,0.12042,0.22400,0.29207,-0.62055,-0.74196
12.36377,14.17305,-1.34327,0.66231,1.17838,0.65236,0.49746,0.72324,-0.26575,-0.74666,0.83597,0.13260
12.77687,13.32820,-2.59480,0.61498,1.14164,0.26757,0.41597,-0.18775,0.05213,-0.20114,0.35128,0.67378
