# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.60487,13.65551,-3.45384,0.58337,0.59994,0.19473,1.57139,-0.73210,0.45288,-0.10359,-0.46133,0.59014
13.76698,13.04255,-2.10551,1.03234,0.04488,0.85892,0.59448,0.12326,-0.03120,-0.23304,-0.19349,-0.20866
12.70715,14.49718,0.02012,0.79491,1.36196,0.88839,0.65667,-0.22120,0.89574,0.33631,-0.41557,-0.67417
13.78546,13.63536,-1.95862,0.51525,0.05671,0.53133,0.81012,0.55585,0.62334,0.34333,0.39868,0.17252
12.15077,14.14710,-3.30905,0.98582,0.95718,0.78217,1.71285,0.57108,-0.32808,0.69040,0.05702,-0.56791
12.50980,13.69951,-3.27941,0.69536,0.45993,0.83191,1.20055,0.08683,-0.90852,0.23979,-0.28163,-0.12556
12.06071,13.88352,-0.68374,0.88855,0.68977,0.89271,1.34819,0.95904,0.96137,0.37598,0.91037,0.58504
13.06036,14.46944,-2.80782,0.67969,0.66665,0.87634,0.27579,-0.62941,-0.14739,-0.15565,0.72601,-0.03568
12.03968,14.75426,-0.41519,0.59998,1.07480,0.76407,1.66161,-0.14366,0.10158,-0.35748,-0.80603,-0.44340
13.88601,13.43037,-2.41947,0.62506,0.21296,0.81048,0.51704,0.39591,-0.58815,-0.08972,-0.75070,-0.20934
12.43142,13.61777,-1.46878,1.31438,1.41346,0.86845,0.23702,-0.49135,0.00006,-0.42435,-0.50953,0.83427
13.03487,13.36707,-3.21778,0.75205,0.77579,0.23094,0.44070,0.79914,-0.97585,-0.37153,0.38994,-0.14112
13.38604,13.42596,-2.06974,1.43461,0.40414,0.32420,0.43910,-0.55003,-0.96989,-0.88048,0.79850,0.83601
12.96109,13.45024,0.10070,1.35941,0.58002,0.70181,1.10909,-0.01547,-0.85584,-0.84168,0.26720,0.42517
13.83480,14.68011,-1.37075,1.00718,0.86843,0.11636,0.51789,-0.69995,-0.93756,-0.73150,0.21914,0.01102
13.66518,14.74691,-1.28727,0.84079,1.30646,0.49763,0.61481,0.84897,-0.16180,-0.85851,0.79374,0.16017
12.00179,13.33423,0.50636,1.06692,0.28666,0.93097,0.99832,-0.33111,0.70504,0.38294,-0.58888,0.53543
12.56447,14.42497,0.69232,1.33503,1.04624,0.07930,1.90999,-0.41130,0.17762,-0.56768,0.81284,0.61301
13.74934,13.63579,-0.64091,0.71873,0.64860,0.36307,1.27625,0.38703,-0.69869,-0.93770,0.33422,-0.26730
13.24160,14.83120,-3.27780,1.15651,1.49731,0.17375,1.36513,0.25683,-0.32663,-0.61250,0.30129,-0.87266
12.01336,13.31325,-2.86545,0.71434,1.23451,0.47678,0.43104,0.59224,-0.75150,0.12077,0.25606,0.42023
13.95758,13.97953,-2.56685,1.38056,1.26359,0.31100,1.76017,0.92133,0.78180,-0.69351,0.25120,0.93648
12.34749,13.65316,0.75152,0.92784,0.88813,0.72363,0.86415,0.05844,0.65784,-0.40890,0.83463,0.79438
13.01074,14.83960,-2.33490,1.46123,1.31142,0.01377,1.78052,-0.06380,0.12301,0.55953,-0.97191,-0.20312
12.70620,14.15181,-2.42886,1.12426,1.45982,0.12135,0.78024,-0.21401,0.81881,0.51558,-0.40076,-0.61124
13.69617,14.73151,-1.56289,0.81113,1.25072,0.29809,1.35841,0.78969,-0.51055,-0.51091,0.14947,-0.69384
13.80556,13.48699,-3.49771,1.31792,0.69459,0.62673,0.26019,-0.72172,-0.30196,0.91788,0.87305,-0.73991
13.84736,13.47359,0.41115,0.78199,0.93077,0.55138,1.82406,-0.19035,0.70213,0.88606,0.21571,0.62484
13.68768,14.00208,-3.07063,1.49622,0.94058,0.51429,0.72560,0.82027,-0.16617,0.61066,0.83452,0.68885
13.66107,14.78732,-0.97209,1.40479,0.09599,0.89286,0.33211,0.37423,0.69564,0.69770,0.64022,-0.85807
12.16692,14.08171,-1.82599,0.85258,0.49784,0.59659,0.02390,-0.46647,-0.07051,0.10921,0.32324,-0.49182
12.54050,14.87774,-1.53636,0.67320,1.06689,0.06106,1.91788,-0.90209,-0.47822,-0.71202,0.10950,0.02376
12.21406,14.14637,-3.42096,0.67109,0.88807,0.46465,1.60967,0.86079,0.75578,-0.84633,-0.39720,0.04856
13.45409,13.85838,0.16080,1.19628,0.89517,0.33082,0.97506,0.82422,-0.44253,0.59947,-0.80477,-0.35435
12.08153,13.61516,-0.52359,1.25665,1.00831,0.98440,1.26701,-0.76601,-0.85875,0.68526,0.63848,-0.33715
13.44724,14.48364,-1.83112,0.86495,0.13222,0.94732,0.40720,0.56004,0.35340,0.34223,0.59930,-0.57824
13.95042,14.40336,-2.62328,0.92410,0.12930,0.71776,1.65155,-0.79922,-0.03902,-0.67758,0.32209,0.92089
12.62356,14.22704,0.12484,1.01389,0.99279,0.81864,1.36759,0.63819,-0.21105,-0.72745,-0.40216,0.64779
13.87792,14.56459,-2.04221,1.06745,0.55530,0.40971,0.45492,-0.78095,0.72751,0.87836,0.52103,0.29593
12.67454,14.89379,-1.14321,1.28203,1.33407,0.20858,1.34985,0.74871,-0.42646,0.23295,0.01164,0.64413
12.59867,13.72146,-0.37483,0.56442,0.68330,0.15879,0.98713,0.87986,0.10072,-0.26973,-0.36723,-0.34377
13.62657,13.88954,-2.25747,1.33677,0.70010,0.83077,1.70554,-0.30131,-0.03543,0.82714,0.98967,-0.39186
13.27028,13.66057,-1.82209,1.10475,1.43529,0.08748,1.12407,0.83280,0.94146,-0.09299,-0.23888,0.14506
12.30570,13.29718,0.80983,0.66803,0.04236,0.17283,0.89032,0.04057,0.76900,-0.67245,-0.96555,0.76662
13.91139,14.72535,-3.49346,1.26930,0.17562,0.61250,0.71587,0.38196,0.65464,0.18328,-0.90102,-0.36478
13.91229,13.33681,0.33200,1.49420,0.67127,0.90186,1.04838,0.75819,-0.83302,-0.04689,-0.93157,0.05030
13.08908,13.25001,-2.96663,0.58701,0.64782,0.34789,0.10039,0.12885,0.86837,0.78041,-0.00097,-0.17822
12.61382,14.89155,0.07947,0.99134,0.87965,0.34104,0.24880,-0.73153,0.01650,-0.28109,0.93755,0.02430
12.32598,13.64261,-2.11085,1.29778,1.05345,0.62598,0.12677,-0.17813,-0.32392,-0.88009,-0.10396,-0.36112
13.83485,13.82532,-0.39476,0.93343,0.82949,0.45562,1.25477,0.06174,0.00740,0.71095,0.35719,0.44572
13.53722,14.21177,-1.26516,1.29004,0.72270,0.81427,0.26195,-0.06357,-0.13070,-0.59789,0.97108,-0.80401
12.23982,13.16393,-2.90347,1.15134,1.37763,0.11210,1.51003,0.05750,-0.51530,-0.21933,-0.80274,0.64754
13.13824,14.23509,-2.25559,1.04151,0.43234,0.18215,1.57196,0.42058,-0.11790,0.39399,-0.37153,-0.00098
13.97058,14.09740,0.69327,0.70059,0.19881,0.11011,1.00825,0.20259,0.86132,0.60161,-0.55790,0.16875
13.61389,14.75657,-0.75458,1.15342,0.61636,0.75505,0.51542,0.50054,0.27990,-0.15198,0.92015,0.51785
13.79043,14.36842,0.57892,1.49673,0.75641,0.59093,0.36054,0.99423,0.75221,0.86406,0.71173,0.25520
13.14518,14.66736,-3.49794,0.78478,0.14625,0.67562,1.58146,-0.91377,0.09086,0.42898,0.28759,0.20479
12.92708,13.05829,-0.96973,1.08291,0.91920,0.51995,1.88098,-0.43545,0.64796,-0.17248,-0.70285,-0.91916
13.22433,13.29934,0.52570,0.98371,1.24934,0.17084,0.71065,0.03909,0.38060,-0.66676,-0.19228,0.56413
12.84548,14.72583,0.65475,0.53767,1.47212,0.86640,0.23008,-0.24713,0.37035,0.89298,0.76183,-0.01343
13.01605,13.72930,-1.92179,1.21241,0.56303,0.34100,1.51005,0.87791,-0.65532,0.44382,0.61247,0.88591
12.92940,13.42357,-2.81063,0.87255,0.90568,0.37095,0.13647,0.95435,-0.01310,0.94123,-0.10734,0.09703
13.12069,13.52501,-2.43767,1.30745,1.14118,0.35682,1.88444,-0.64115,-0.78658,0.77914,0.45837,0.80997
12.17087,14.60125,-0.28764,1.30779,1.12216,0.78892,1.68745,-0.99843,0.21500,0.41632,0.33252,0.65916
12.95636,13.85003,-2.86476,0.63020,0.49445,0.46990,1.85785,-0.94893,0.64135,-0.42436,0.85990,-0.50947
12.74149,14.34124,-1.45403,1.47461,0.66033,0.50530,1.95598,-0.67230,-0.89591,-0.71544,0.32771,0.05916
13.91498,14.07485,-2.47746,0.95411,1.42199,0.01729,1.60634,0.38507,-0.72288,0.91188,0.24202,0.73671
13.70238,14.75889,0.01535,1.42776,0.50296,0.28058,0.79251,0.94715,0.24205,-0.41628,-0.25402,0.76157
12.74702,14.01933,0.67280,1.24641,0.94789,0.76024,1.32034,0.83895,-0.89106,0.92754,-0.52997,-0.38943
12.66546,13.22199,0.23658,0.75407,0.35584,0.55117,0.80148,0.56755,-0.48281,0.12396,-0.38299,-0.63983
13.02796,14.89659,-0.74489,1.43270,0.04191,0.36002,0.39510,0.94189,-0.56243,0.33823,-0.30734,0.44933
12.69968,14.30038,-1.78898,1.19772,1.15332,0.96557,1.57301,0.24322,-0.33761,-0.40517,-0.38655,-0.02999
13.00746,13.01586,-0.88744,1.31686,1.14473,0.48116,1.90276,0.96159,0.39814,-0.48251,0.95425,-0.88708
13.37875,13.04414,-0.71149,1.13092,0.19326,0.14625,1.55759,-0.62664,-0.72341,0.19691,0.08452,0.04687
12.40250,13.13050,-2.09844,1.44597,0.70406,0.71868,1.17055,0.60419,0.19885,0.51201,-0.12019,-0.02514
12.16370,13.74942,-2.77455,0.77724,1.02516,0.00945,1.15772,-0.22774,-0.41475,-0.04994,-0.37328,0.15108
12.38411,13.43641,-1.86339,0.89302,0.17577,0.62720,1.00869,0.55273,-0.74860,-0.92878,0.58014,-0.42978
13.57818,14.24083,-1.60904,0.85545,0.26814,0.12246,0.16347,-0.13103,-0.07662,0.56265,-0.60565,0.53160
13.20269,14.28749,-0.40808,0.62934,1.03986,0.12595,0.75341,0.34106,-0.09157,0.96797,-0.81834,-0.67827
13.16689,14.80521,-0.51447,1.39275,0.85479,0.50056,0.33470,-0.34092,0.80255,0.20333,-0.86264,0.64611
12.05070,14.00983,-2.81081,0.78375,0.53907,0.02333,1.58390,0.05004,0.47655,-0.38758,0.85409,-0.28364
12.81643,14.37546,-0.07854,1.44467,0.06548,0.19531,0.78239,0.87267,-0.99718,-0.02030,-0.42776,-0.57815
13.43023,14.63880,-1.47438,0.70623,0.32409,0.43111,1.44556,-0.61651,-0.11417,0.57806,-0.55832,-0.34353
13.27962,13.62356,0.17808,1.22463,0.78794,0.26220,1.40560,-0.36963,0.76852,-0.36343,0.31846,0.74189
13.07669,13.20551,0.31149,0.67250,0.69797,0.00911,1.56661,-0.94190,0.61096,-0.28935,0.06472,-0.91935
12.98631,14.15063,-0.42777,0.94164,1.11814,0.84864,1.80709,0.04868,-0.92227,-0.49432,-0.76868,-0.72064
13.92655,14.78336,-3.43911,0.95542,0.16304,0.31182,1.93844,0.79499,0.98633,0.36334,0.90437,0.12664
13.30278,13.15529,-2.32462,0.69598,1.39887,0.53829,0.68750,0.09128,0.42093,-0.80008,0.71128,-0.53760
12.37832,13.14459,-0.50413,1.15168,0.53045,0.06040,1.80988,-0.34691,-0.09680,-0.14356,-0.66825,0.94276
12.81436,13.87267,-1.94615,1.03027,0.11557,0.87307,1.92890,-0.83357,0.53254,0.28412,0.17230,0.06353
13.24588,14.87505,-1.88199,0.99484,0.45502,0.96679,1.95405,-0.94675,-0.98030,0.64350,0.78140,0.76000
12.05906,14.44750,-1.46287,0.71718,0.46193,0.00280,1.63697,0.94574,-0.56213,0.26489,-0.62425,0.94044
12.53105,14.77396,-0.56587,0.82841,0.90691,0.35877,1.87333,-0.05972,0.00726,-0.18306,-0.15605,0.80971
12.60191,13.30559,0.30861,0.54831,0.79929,0.86492,1.74101,0.24332,-0.73178,-0.90720,-0.53898,0.81651
12.86170,14.83467,0.08050,1.16415,0.26796,0.43715,0.30162,-0.42846,0.92278,-0.03943,0.22930,0.76614
12.14125,13.41337,-0.97016,1.25107,0.19344,0.07530,1.31640,-0.71223,0.47729,-0.28878,-0.62988,0.43791
13.17544,14.71469,-0.06377,0.86777,0.89305,0.41888,1.23121,0.02937,0.32244,0.31558,-0.06813,0.92614
13.67514,13.19061,-1.61828,1.20883,0.28954,0.62821,0.71449,-0.84866,-0.28686,-0.53508,-0.66404,-0.00376
12.91198,13.53894,-0.55971,0.59898,1.26238,0.69940,1.42713,0.98311,-0.84117,0.92358,-0.53509,0.80325
13.12423,13.97354,-1.38838,0.69140,0.34262,0.03567,1.09903,-0.25732,0.77099,0.53345,0.00384,-0.48696
13.47194,14.33019,-2.47813,1.21159,0.03178,0.77643,0.68516,0.43900,-0.94804,-0.71033,0.51974,0.60464
12.87805,14.62048,-2.01322,1.13629,0.89396,0.75395,1.67891,-0.75433,0.09981,-0.06607,-0.25122,0.24562
13.99628,14.56855,-2.63481,1.16251,0.19242,0.31416,1.32735,0.75552,-0.64752,0.07868,-0.48814,-0.24856
13.39662,14.46947,-3.08922,1.09512,0.29624,0.25069,0.41430,-0.38451,-0.14803,0.04218,0.05291,-0.49909
13.12431,14.09085,-2.46975,1.26243,0.18125,0.18659,1.02440,0.86488,0.20322,0.15504,-0.92211,-0.11492
13.90168,14.48498,-1.41125,1.10622,0.11584,0.47507,1.73983,0.50846,-0.93316,-0.85695,-0.07058,-0.60339
13.13785,13.73385,-2.86171,1.19395,1.31060,0.16626,1.51777,0.52503,-0.60177,-0.48130,-0.15539,0.74970
12.74351,14.89234,0.35995,0.80657,1.33662,0.73194,1.61874,-0.53342,0.94519,-0.62514,0.05497,0.74766
13.49083,13.82989,-1.47501,0.60750,1.24162,0.71733,1.86327,-0.00284,-0.52106,-0.93049,0.10233,-0.41406
12.56572,14.72994,0.96429,1.44700,0.49260,0.42311,0.93330,-0.86633,-0.50948,-0.56149,0.22312,-0.49657
13.13501,13.99644,-2.36197,1.11214,0.76952,0.21719,1.26864,0.75675,-0.18165,-0.16413,0.58386,0.94565
12.75160,13.26798,-0.14838,1.46440,0.18919,0.55174,0.90706,-0.44471,-0.53418,-0.71429,-0.49376,-0.40875
13.06003,14.83760,-0.91320,0.82007,0.18648,0.03201,1.69102,0.44276,-0.91045,0.26833,0.03431,0.19113
12.93631,13.01016,-3.21909,1.21486,0.94105,0.22258,1.80816,-0.88293,0.60526,0.42901,-0.34137,-0.51465
13.19101,14.25104,0.55441,0.52842,0.88610,0.71240,0.20228,-0.33516,0.06640,-0.62276,-0.15281,0.13495
13.19280,14.69450,-2.85770,1.29638,0.67274,0.86824,0.97389,0.96522,0.91009,0.05351,-0.99083,0.30492
13.57666,14.72375,-2.68750,0.79350,0.17149,0.63830,0.54415,0.88172,-0.60205,0.28468,0.04097,0.38505
12.76943,13.37946,-2.72988,1.18432,0.25029,0.13357,1.78965,0.80372,0.83328,-0.41553,-0.11109,0.88502
12.94966,14.86937,0.67091,1.28520,0.64656,0.38043,1.78016,-0.84214,-0.28437,-0.11554,-0.90617,0.26090
12.11337,14.99004,0.01872,1.26970,0.19339,0.14840,1.21132,-0.99876,0.01471,0.47012,-0.63592,0.41053
13.39792,14.86846,-2.22793,0.58368,0.82666,0.88762,0.64078,0.74184,-0.45968,0.00782,-0.99491,0.06249
12.04717,14.50202,-1.18474,1.00246,1.28257,0.86076,0.67719,-0.87765,-0.35286,-0.32162,-0.88857,-0.70567
12.93111,14.07097,0.02864,1.25592,0.11472,0.21250,1.07557,-0.28906,0.21575,0.34104,0.20345,0.98212
13.96814,13.30887,-2.25891,0.51142,1.39442,0.23823,1.85426,-0.94163,-0.95936,-0.16917,0.53327,-0.72027
13.02196,14.95820,-0.63303,0.98237,1.40027,0.29149,0.86688,-0.73827,-0.26768,-0.97185,0.70844,-0.77705
12.12425,13.08897,-0.04313,1.03792,1.27073,0.66803,1.05998,-0.62412,-0.96682,0.40562,0.97037,0.34473
13.00806,14.77811,-0.91419,0.77534,0.67042,0.38107,1.04498,0.08584,0.13077,0.26585,-0.52972,-0.13638
13.42961,13.97465,0.83473,0.75140,0.64372,0.38535,0.99837,0.70897,-0.24905,0.28596,0.88898,0.67709
13.82909,13.14375,-2.46905,1.42107,1.00271,0.81088,0.53729,0.48805,0.68339,-0.43021,-0.71578,0.35088
12.87955,14.41517,-0.63875,0.72754,0.62748,0.32077,1.32192,-0.88258,-0.90872,-0.16387,-0.29809,0.37707
12.67304,14.92098,-2.72883,1.44013,1.16626,0.62351,0.78622,0.73396,-0.22132,-0.24862,-0.30181,0.99892
12.86186,14.86689,-2.20696,1.11654,0.67062,0.54221,1.40482,-0.38975,-0.79250,-0.58080,-0.20243,-0.48950
12.89076,13.16268,0.04041,1.08044,0.43584,0.34814,1.03113,0.92630,-0.51903,0.61980,-0.70632,-0.21960
13.02004,13.95412,-3.18863,1.46710,1.20138,0.71324,1.74570,-0.69681,0.15937,0.39223,0.89898,-0.31357
12.17224,13.67799,-0.73727,1.23013,0.19336,0.85817,0.90683,-0.89159,0.17684,0.28699,-0.70090,-0.41359
12.44201,13.21930,-0.47327,0.82087,0.94504,0.89196,0.52961,0.51441,-0.52159,0.89522,-0.00415,-0.98462
12.69335,14.30136,-1.69241,1.32604,1.30683,0.37988,0.24373,0.37132,0.22927,-0.20836,0.54002,-0.06523
13.08727,13.78397,-3.20179,1.48719,0.71249,0.18880,1.50871,-0.81654,-0.80635,-0.48247,0.51693,0.89452
13.78991,14.28004,0.64267,1.20704,1.01812,0.35336,0.60033,0.22437,0.51591,-0.71119,0.29778,-0.18034
12.21035,13.57096,-1.04035,1.08199,0.63558,0.66165,0.71564,-0.13498,0.50411,0.40199,0.08240,0.00375
13.63077,14.56771,-2.23579,0.96347,1.23962,0.59752,1.00756,0.28500,-0.82981,0.54586,0.24047,-0.34193
12.07234,14.41568,-2.71589,0.64641,1.31741,0.89202,1.59230,0.45548,-0.53971,-0.52111,0.37030,0.84939
12.45393,14.74135,-2.65234,0.93120,1.11369,0.52595,0.40181,-0.89659,0.92425,0.19044,-0.90249,0.51178
12.43775,13.90877,-2.57139,0.62183,1.25401,0.66884,0.78900,0.49892,0.72757,0.31422,-0.29760,-0.25637
12.40560,14.96489,0.44872,1.30850,1.21214,0.78048,1.16572,0.48124,-0.04209,-0.96402,0.65760,-0.37437
12.18114,14.73664,0.95449,1.24699,0.93234,0.45170,1.36836,-0.96250,0.02496,-0.14481,-0.47712,-0.21359
12.07805,13.06887,0.72148,0.91809,1.08186,0.40125,1.39070,0.29305,-0.87628,0.13273,0.53339,0.98090
12.08596,13.12862,-0.97556,0.61554,0.17546,0.61902,0.74105,-0.48306,-0.49729,0.64044,0.87122,-0.32744
12.37249,13.35355,-0.59178,0.55563,0.44102,0.35941,1.90072,0.63412,-0.89295,0.18341,-0.06280,-0.69926
13.45404,14.35997,-3.18233,1.38115,0.68622,0.14488,1.36499,0.32333,0.34288,0.16510,-0.15761,0.51643
13.17055,14.02359,-3.20648,1.28728,0.17587,0.98039,0.69551,0.86677,0.37895,0.60025,-0.44190,-0.24496
13.62280,14.13635,0.02744,0.53371,0.47361,0.51621,1.14524,-0.94752,0.00182,0.86687,0.14013,-0.51575
12.22725,14.48703,-0.84449,1.04647,0.01504,0.96299,0.92535,0.91419,-0.13169,-0.01136,0.82847,0.54737
13.87345,14.22101,-0.02528,0.68270,0.01552,0.15420,0.15206,0.45102,-0.11089,0.45411,-0.05946,0.29167
13.13902,14.40968,-0.25747,1.25563,1.23475,0.14538,0.40382,0.43100,0.91308,-0.90899,0.89517,0.81902
12.81352,14.28577,-0.93356,1.41502,1.31725,0.69091,1.44178,0.99687,0.15730,-0.49917,0.44537,0.66607
12.13025,13.59603,-2.39887,0.91361,0.76119,0.23824,1.45819,-0.41520,0.35883,0.90477,-0.09049,-0.58164
12.48725,14.39336,-0.48696,0.61116,0.53962,0.45136,1.42322,0.57244,-0.48197,0.67498,-0.53099,-0.53370
12.53480,14.10813,-2.54826,0.69548,0.67844,0.29594,0.27422,0.55676,-0.66461,-0.99914,-0.74256,-0.07210
12.82466,13.71728,-2.14340,1.28818,0.80687,0.09909,1.61074,0.67538,0.80298,0.89484,0.56046,0.44592
13.78698,13.28151,-1.34736,0.84378,1.17163,0.80692,0.22710,-0.82356,0.55856,0.24463,0.23265,0.49968
12.62253,14.02690,-1.48975,1.21191,0.54055,0.44145,0.11838,-0.64464,0.61664,0.83217,0.38909,0.91928
12.92164,13.07698,-3.26531,0.79941,0.96453,0.74171,1.76485,0.13374,-0.80659,-0.59164,-0.18286,-0.71344
12.71218,14.26214,0.74016,1.35633,0.92002,0.45000,1.68687,-0.22872,0.76492,-0.12666,-0.03640,0.96644
12.42655,13.71911,-1.08382,1.02592,1.32860,0.81080,1.95396,0.42457,-0.47304,-0.65781,0.72841,-0.63941
12.04423,14.26242,-2.47409,1.45220,0.04349,0.23768,1.61091,0.96994,0.40274,0.26940,0.32964,-0.02931
13.64600,13.25819,-1.51802,1.07154,0.86252,0.69078,1.39885,-0.80142,0.00073,-0.77170,-0.54992,-0.90931
13.30359,13.86441,0.14272,1.32636,1.43257,0.60528,0.43550,-0.02148,-0.63881,0.15755,0.68504,0.47092
13.45693,13.18699,-0.68347,0.90050,1.32686,0.12251,1.34804,-0.20044,0.17238,-0.93091,0.85688,0.80059
12.99377,13.17086,0.83447,1.11476,1.31950,0.28233,1.38724,-0.77680,0.03523,-0.78483,0.49306,0.54944
12.17192,14.81606,-1.57050,1.21751,0.18391,0.39232,0.63044,-0.18049,-0.69015,-0.78036,0.87996,0.75964
13.78304,14.23860,0.53579,0.96260,0.20393,0.10194,1.13797,0.15813,-0.74822,0.02867,-0.17589,-0.47761
13.60294,14.19311,0.88356,1.48787,0.78020,0.08752,1.97082,0.08718,0.56137,0.55264,-0.13084,0.14377
12.77308,13.97190,-1.19998,0.99730,0.53147,0.40803,0.16612,0.44961,0.75155,-0.64692,-0.95840,0.95056
13.29324,14.48323,-3.17631,0.72503,1.21322,0.30913,1.70970,-0.42106,0.02444,0.90959,-0.10583,-0.01687
13.94992,14.43443,0.41658,1.44370,1.36867,0.28125,1.96049,0.33302,0.19040,0.99710,-0.63745,-0.88542
13.36967,13.14061,0.31953,1.35899,0.81301,0.41867,1.62132,0.42147,-0.15833,-0.63762,-0.39619,-0.98822
12.08522,13.19282,-0.06425,1.28888,0.74642,0.74291,1.74209,-0.14061,-0.24639,0.50712,-0.50051,-0.35751
12.57294,14.36274,-2.35951,1.09263,0.03438,0.93101,1.89342,0.96718,0.24582,0.00241,-0.95525,-0.11657
13.87505,13.73412,-0.72031,0.99271,0.99921,0.46718,1.87503,0.12290,-0.04857,0.67345,0.11093,-0.47572
13.28019,13.77788,-2.83827,0.67031,0.11661,0.96546,0.36992,0.08671,-0.78781,-0.00436,0.90937,-0.71200
12.38809,13.44857,-3.23186,1.12144,0.91088,0.85405,0.24701,-0.78417,-0.22902,-0.00418,-0.43979,-0.51216
13.88116,14.98305,0.76751,1.04973,0.63152,0.65511,0.99512,-0.11811,-0.10492,-0.90969,-0.84749,-0.94367
13.52706,13.67991,-3.17242,0.90944,1.21176,0.68680,0.62806,-0.18975,-0.70905,0.85027,0.44022,-0.60878
12.27394,14.59735,-1.20504,1.33098,1.21158,0.56692,0.26112,0.57178,-0.56861,0.70082,-0.29605,-0.68693
12.44640,14.55719,-1.22643,0.55935,0.45960,0.96196,0.69907,0.13614,0.85113,0.56770,0.12679,-0.66186
12.69414,14.06818,-2.10089,0.92135,0.09713,0.61280,1.91900,0.38873,-0.73458,0.23741,0.93977,-0.05034
12.11944,13.49344,-2.00386,0.96269,0.07266,0.93922,0.17361,-0.08790,0.91809,0.67365,0.19524,0.16718
12.26131,13.51715,-2.22546,0.57858,0.23471,0.08311,0.31534,-0.18659,-0.62529,-0.94251,0.59029,0.88616
13.56082,13.13270,-3.12568,0.59081,0.55087,0.53838,1.62683,-0.40233,-0.11483,0.36297,-0.33214,0.68900
13.00265,13.04480,-0.95708,1.07037,0.49669,0.83624,1.82420,-0.03632,-0.16526,-0.92215,0.52745,-0.52775
12.54750,13.82904,-0.92297,0.75839,0.39655,0.06919,1.57313,0.96258,-0.88621,0.15666,-0.54416,-0.66835
12.23193,13.22120,-0.94621,0.93313,0.30993,0.59425,0.06487,0.06397,-0.86863,-0.99138,-0.94287,-0.18806
12.66077,14.81129,0.81099,1.29080,1.10414,0.48762,1.16438,0.76402,-0.04629,-0.09420,0.32461,-0.06380
12.79621,13.86648,0.03625,0.88646,0.18208,0.96950,1.10753,0.32022,-0.48434,0.88281,0.61953,0.98215
13.20547,14.56057,-1.75024,0.86871,1.17201,0.88993,1.71882,0.72022,0.71283,-0.50315,-0.70335,0.66015
13.68567,14.58230,-3.44120,0.75147,0.53035,0.79793,0.98067,-0.63630,0.80554,-0.31368,0.81151,-0.59063
13.78029,13.76075,-1.13389,0.87601,1.12322,0.03128,0.48652,0.26167,-0.18449,-0.32160,-0.81799,-0.90069
13.85731,13.45303,-0.73886,0.94078,1.43061,0.13177,0.95397,-0.45783,-0.50481,-0.78664,0.84346,-0.40167
13.55668,14.54209,0.10600,1.46327,0.39659,0.21256,1.86357,0.36368,-0.95140,-0.01736,-0.22633,-0.76338
12.63645,14.14845,-0.43828,1.39846,0.34848,0.63416,0.23404,0.25839,0.26828,-0.50972,0.46224,-0.35975
12.19132,14.99672,-0.23785,0.72823,0.91876,0.33160,0.15349,0.19874,0.14075,-0.63766,-0.38261,-0.55350
12.19637,14.10757,0.69076,0.96986,1.47569,0.96887,1.28610,0.76802,0.52974,0.86261,0.44856,0.95404
12.16205,14.47011,-0.48562,1.37194,1.02049,0.70653,1.37743,0.22682,0.33899,0.77348,0.80858,0.30028
12.84577,14.34818,0.06310,0.96627,1.33485,0.59197,0.23635,-0.42671,-0.29687,-0.92643,0.14485,-0.81954
13.42967,14.57997,-2.59565,0.52736,1.26074,0.26621,0.64031,0.97535,-0.31471,-0.08425,-0.05063,-0.48094
13.12778,14.07876,0.94206,0.98173,1.46020,0.97463,1.91023,0.88666,-0.55842,-0.74067,-0.06202,-0.37794
13.07300,14.30795,0.01816,0.50270,0.11347,0.42236,1.14488,0.73735,0.20286,-0.07922,0.14494,-0.68113
13.59508,14.25577,-0.03699,0.88392,0.71493,0.84797,0.00442,0.19216,0.60711,0.93477,-0.81376,0.89651
13.96159,14.41947,0.00431,0.79430,0.48440,0.67117,1.96490,0.29270,0.00513,-0.24641,-0.35747,0.64629
12.17752,14.35247,-1.30402,1.27347,0.63829,0.71034,1.56392,-0.35011,0.15638,-0.29044,-0.21855,0.18059
13.09244,13.30659,-1.99403,1.18382,0.18637,0.58766,0.26094,-0.32640,0.94499,0.13172,-0.84079,-0.59936
13.82981,14.52204,-1.76386,0.66128,1.00812,0.69933,1.23669,0.66888,-0.57376,0.42868,0.97555,0.61388
12.35891,14.17814,-0.16212,1.17012,1.17053,0.38050,0.51699,0.23699,-0.01613,-0.73069,0.50618,-0.83097
13.70626,13.93488,-2.17800,1.41650,1.15906,0.69709,1.71540,0.19973,0.44002,0.32760,-0.56331,0.11974
12.45423,13.26132,-1.82958,1.01690,1.43113,0.07543,0.78331,-0.31904,0.48964,-0.81486,-0.71166,-0.44903
12.48539,13.28161,-2.00921,1.29697,1.08226,0.90045,1.34285,0.27163,0.47611,-0.20971,0.89448,0.81826
13.74234,14.16668,-1.95439,0.51688,1.05822,0.46656,1.98951,0.37894,0.61183,-0.44761,-0.85685,-0.12553
13.72468,13.40667,-1.59206,0.66920,0.03672,0.57882,1.00792,-0.53898,-0.40509,0.16478,-0.27167,0.89998
12.22669,14.24656,-2.26344,1.32044,1.29038,0.92629,1.35943,-0.33009,0.53298,0.62267,0.06186,-0.36065
