# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.36892,14.09922,-1.35625,1.32454,1.43797,0.06031,0.06345,0.65409,0.25929,-0.74003,0.76138,-0.71846
12.27415,14.01962,-2.45099,0.99000,1.14827,0.90102,1.72791,0.01033,0.23595,-0.51916,0.09138,0.46478
12.41532,14.50748,-1.12801,0.72924,0.46077,0.82651,0.11915,0.27877,-0.11797,-0.25568,0.63244,-0.23535
12.83426,13.88159,-0.76484,0.64778,0.57459,0.05711,1.47226,0.59045,0.89439,0.83818,0.89577,-0.25368
13.05749,13.41513,-3.38574,0.80428,0.55329,0.74956,0.76908,-0.90926,0.55349,0.89543,0.15414,0.75942
12.21746,13.70041,-1.80667,1.23729,0.15858,0.87975,1.63998,0.19314,-0.19803,-0.71632,0.57436,0.22932
12.73692,14.61959,-2.83016,0.98915,0.39109,0.07813,0.21284,-0.94316,-0.14547,-0.40164,-0.61341,-0.09263
12.46241,14.17903,-2.14655,0.70025,0.53169,0.19611,1.07093,-0.94597,-0.49891,-0.71205,0.26652,-0.79751
12.68168,14.21044,0.78000,1.02467,0.97730,0.52654,0.59903,-0.36160,-0.41184,-0.24288,-0.95788,-0.20472
13.75408,13.54250,-3.22904,1.27096,1.07135,0.18592,0.44529,0.36068,0.99573,0.25052,0.31960,-0.44117
13.74366,14.61785,-3.40362,0.74631,0.62663,0.55275,0.98709,0.70307,0.09774,-0.72930,-0.62254,-0.91764
12.35239,14.48645,0.30001,1.45415,1.04191,0.78429,0.22144,-0.60331,0.82167,0.17746,-0.34251,-0.72116
13.01233,14.18578,-1.43337,1.08124,0.24691,0.23262,1.31021,-0.34166,-0.40342,0.97960,-0.76160,0.07481
12.40874,14.23469,0.70607,1.28498,1.34720,0.64543,0.99401,-0.01947,0.87003,-0.82907,-0.49589,-0.94364
12.85279,13.89563,-2.62462,1.37044,0.56707,0.65177,1.93464,0.31666,-0.30362,-0.78522,-0.93476,-0.81502
12.84459,13.34459,-1.23825,1.34141,0.60510,0.89094,0.51865,0.73610,0.05903,0.49430,-0.06677,0.93344
12.31309,14.79744,-3.12356,0.67802,0.14074,0.83129,1.67031,-0.54724,-0.43900,-0.35015,0.54804,0.64846
12.33393,13.95011,-1.92638,0.69032,0.90612,0.75148,0.35083,-0.73866,0.36819,-0.27066,-0.40631,-0.79724
12.05748,14.03828,-1.16730,0.96658,0.63807,0.11279,1.42190,-0.53568,0.77022,-0.81313,0.67078,0.77759
13.96524,14.67315,0.58615,1.05805,1.19204,0.53219,1.81648,-0.19409,0.13915,-0.77629,0.98538,-0.60871
12.07511,14.97523,-1.50845,1.39132,1.04029,0.55214,1.70806,-0.77267,-0.35472,-0.90340,0.54238,0.05361
13.48831,13.98552,-0.69129,1.25218,0.77959,0.64487,1.77459,-0.47391,-0.91558,0.50297,0.29948,0.17301
13.22878,14.33170,-1.07776,0.65712,0.28253,0.32761,1.63416,-0.15698,-0.72846,-0.89879,0.18481,0.88377
12.75301,14.63237,0.26415,0.77249,1.40752,0.78484,0.21991,-0.70426,-0.98531,-0.05966,-0.02988,-0.86385
12.39636,13.73039,-1.47867,1.11220,1.32382,0.37669,0.78264,-0.11212,-0.14720,-0.97344,-0.83746,-0.24494
12.12709,14.51571,-1.50879,1.14857,1.15709,0.23909,1.13153,-0.39782,0.91617,-0.92581,0.94744,0.92075
12.14938,14.24667,-2.06884,1.41049,0.15319,0.69713,1.24208,-0.77640,-0.39982,-0.80535,-0.25405,-0.35519
12.14987,14.13459,-0.68854,1.28024,0.73006,0.69666,1.21042,-0.71643,-0.82849,-0.67271,0.84521,0.69873
13.64213,13.42641,-3.16651,1.11244,0.29871,0.12599,1.09071,-0.23645,0.71548,0.34020,-0.23426,0.02609
13.24402,13.43709,-3.09186,1.18726,0.08389,0.76801,1.62790,0.93005,0.86997,0.76676,0.33950,0.76794
13.32318,14.25565,-1.20244,0.99423,0.34561,0.96959,1.42981,0.91010,0.75693,0.37294,0.64280,-0.06347
12.77469,14.91423,0.37667,0.78696,0.51288,0.93529,1.77921,-0.66912,0.17496,-0.51595,-0.87126,0.82608
12.44274,14.54790,-3.29017,1.48198,0.98918,0.36193,0.00096,-0.48795,0.75281,0.66234,-0.94205,0.00875
13.24699,13.56017,-0.77632,1.27878,0.26533,0.46644,1.03114,-0.30727,0.07647,-0.27467,-0.25525,0.96007
13.83491,13.32057,-0.62683,0.70199,1.27866,0.08496,0.01266,-0.63743,0.75311,-0.35258,-0.65815,-0.48504
12.32377,14.31972,-1.44699,1.38203,0.42262,0.11254,1.55571,0.88824,0.23865,-0.13933,0.56339,0.66848
13.33776,14.66482,0.67761,1.39227,1.46945,0.59042,0.30869,0.06331,0.80234,0.84373,0.07859,0.61102
13.84852,13.04720,-0.39282,0.67448,0.63684,0.87400,0.75648,-0.80967,0.32252,0.25377,-0.31366,0.12560
13.80058,14.26799,-1.04466,0.87290,0.89011,0.41727,1.35658,0.99384,-0.94182,-0.53273,0.98347,-0.31491
12.57413,14.38405,-3.21551,1.05958,1.45613,0.40977,0.04069,-0.31236,-0.56856,-0.24380,-0.41566,-0.75114
13.88464,14.69717,-0.15753,0.89782,0.66925,0.73955,0.59066,-0.04306,0.98008,-0.57880,-0.78918,-0.48377
12.30189,13.26007,-3.44816,0.61699,0.44602,0.99348,0.95674,-0.34373,0.22675,0.14240,-0.30947,-0.84445
12.23025,14.89191,0.80605,0.53287,0.34865,0.68750,1.29379,0.89710,0.35426,0.01849,-0.16747,-0.49329
13.42578,14.14785,-0.97443,0.50497,0.09432,0.74478,1.77547,-0.93324,-0.38812,-0.36727,0.79499,0.39530
13.13079,13.85437,0.95183,1.04116,0.14082,0.25504,0.74571,-0.34742,-0.35261,0.72814,-0.47362,0.70007
13.23913,14.61630,-1.08455,1.30647,0.03242,0.21722,0.04842,-0.66657,-0.13378,0.07066,-0.84359,-0.10792
13.75958,14.12047,-0.33496,1.32912,0.43060,0.65745,1.14973,-0.56235,-0.49591,0.90975,0.81080,0.04845
12.41405,14.81883,-1.76706,0.75250,1.20737,0.15633,0.22373,-0.81642,-0.45481,0.11190,0.23242,0.21618
12.60034,13.16690,-1.97906,1.11141,0.36489,0.80578,0.90703,0.44945,0.15779,-0.46245,0.24116,-0.81235
12.41433,13.08449,0.26296,0.66525,0.19829,0.26789,0.23193,0.45259,0.55331,-0.70427,0.55108,0.41261
13.47639,14.94673,-0.61025,0.72202,1.47236,0.37877,0.51913,0.35215,-0.39490,0.82164,0.13978,-0.80684
13.28015,13.40963,-2.09196,0.60198,1.42329,0.36888,0.94792,-0.00062,-0.01712,0.23674,-0.54871,0.67388
12.52818,13.32269,0.27005,1.32906,0.44886,0.26501,0.89087,-0.02717,-0.72679,0.46902,-0.06606,-0.99105
12.92545,13.03329,-2.89095,1.49333,0.78803,0.16146,1.41190,-0.74884,-0.41968,0.98262,0.15595,-0.84770
13.32438,13.23958,-1.00897,1.46617,0.16366,0.14118,0.21889,0.85416,0.67951,0.28743,-0.99627,-0.92383
12.00443,14.44341,-3.10885,1.38573,0.33607,0.89421,1.02699,0.25338,0.41575,0.57996,-0.23989,-0.10208
12.55078,14.19690,0.62001,1.05996,1.11254,0.52399,1.75539,-0.25324,-0.75864,-0.81008,0.97557,-0.06528
13.72594,14.78880,-0.87146,0.61787,0.44645,0.77524,1.13109,0.52343,-0.60678,-0.65294,-0.10566,0.22590
13.94824,14.99265,-0.28852,1.28713,0.91720,0.67860,1.96503,-0.95731,0.37825,0.69011,0.72092,-0.22457
12.64391,14.55664,0.49796,0.50393,1.45589,0.46497,1.70985,-0.03134,0.55610,0.27135,-0.61953,-0.34930
12.56586,13.92159,-3.38792,0.70856,1.22995,0.26036,1.73048,0.16468,-0.97922,0.43854,0.57658,-0.56650
13.38425,14.04783,-1.48040,0.89309,0.82257,0.16919,1.81885,-0.65618,0.47757,0.82800,-0.24949,-0.01755
13.07194,13.99565,-0.75980,0.93562,0.29507,0.41441,1.13753,-0.74559,0.23092,-0.85053,-0.48103,-0.57316
12.82106,13.94388,-2.89684,1.12226,0.72976,0.67635,1.86690,-0.39930,0.47280,-0.36592,0.12635,0.66863
12.73686,14.38324,-2.05906,1.39905,1.19152,0.95824,0.32427,-0.63265,0.42394,-0.76077,-0.77632,-0.53263
13.95162,14.74072,-0.94810,1.45286,0.67790,0.81240,1.27643,0.93440,0.58404,0.68074,0.30100,-0.94012
12.51545,14.85779,0.52729,0.73737,0.69993,0.31750,1.75709,0.23935,0.28584,0.60270,0.42547,-0.58267
13.44823,13.88455,0.84437,1.43991,0.52025,0.06665,1.68350,0.16771,-0.58724,0.43117,-0.94043,0.38908
13.23666,13.44071,-2.43561,0.96239,0.47404,0.95460,1.81018,-0.40588,0.09035,0.98083,-0.69785,-0.69889
13.43858,13.20331,-3.07552,0.50181,1.23098,0.76320,0.48993,0.93352,0.34535,-0.32666,-0.14946,0.70992
13.14587,14.53040,-2.73100,1.15023,0.07520,0.00406,1.76687,0.34616,-0.70165,-0.67418,-0.42484,0.58040
12.37988,13.33488,-1.89921,1.05423,0.13526,0.79300,1.31207,-0.88303,0.18880,0.98048,0.10700,0.72717
12.74136,14.08018,-2.34754,0.67054,0.88625,0.98262,0.36416,0.41980,0.11281,-0.06459,0.59265,-0.03470
13.49051,14.66274,-1.64579,1.22729,1.10391,0.56811,0.16371,-0.87298,0.28102,-0.98431,-0.19837,-0.05944
12.03876,14.29110,-1.34020,0.51754,1.34922,0.01066,1.45228,0.27899,0.02703,-0.59013,0.47543,-0.88936
13.58753,13.64531,-0.66195,0.51514,0.00232,0.93084,1.24112,-0.98257,-0.25715,-0.35049,0.86103,-0.60245
13.03687,13.81468,-0.57685,1.25357,0.99107,0.78613,1.86840,-0.11937,0.42702,-0.36567,-0.17873,-0.15759
12.05899,13.02013,-2.33184,1.45879,0.91016,0.87808,0.41544,-0.88659,-0.83179,0.54088,0.65238,-0.21392
12.42759,13.10525,0.01669,1.44999,1.42318,0.69873,1.62282,-0.68653,0.95112,0.35044,-0.21394,0.03233
12.55901,13.91408,0.53999,1.15619,1.11860,0.01400,1.41211,-0.95169,0.47022,-0.29402,-0.16060,-0.42172
13.44176,14.07923,-0.59282,0.53300,0.69528,0.36789,1.10711,0.03424,0.85051,-0.53437,-0.57757,-0.34255
12.99073,14.98243,-0.93711,1.24090,0.29086,0.16263,1.07968,0.09275,-0.54090,0.99538,0.28279,-0.17759
12.81241,13.28528,0.73050,0.97389,0.93752,0.95964,1.03620,-0.66589,-0.02023,-0.02859,-0.78990,0.32312
13.74618,13.64042,-0.87652,1.38505,0.26168,0.61400,0.91831,0.58915,-0.35342,0.71188,0.29419,0.60243
12.03437,14.37624,0.56827,1.26206,1.32580,0.44841,1.26709,-0.39115,-0.35643,-0.47465,-0.39756,-0.72802
13.46568,13.52670,-3.15561,1.27867,1.16156,0.10786,1.50561,-0.05455,0.95257,-0.62908,0.55216,-0.68388
12.58537,14.24719,-0.42945,1.29043,0.27913,0.92206,1.39895,0.69972,0.94070,0.70753,-0.13106,0.84355
12.10895,13.72348,-2.84041,0.54811,0.82407,0.16129,1.63552,-0.85316,-0.13367,0.09067,-0.29123,0.36675
12.27498,13.16192,0.03381,1.14389,0.60357,0.07216,0.31789,0.21191,0.03995,0.05479,-0.24155,0.86415
12.45699,14.10981,-2.95900,1.06942,0.66647,0.55523,0.81776,-0.50739,0.58796,0.16038,0.94173,0.55093
12.85866,13.84633,0.27789,1.13485,0.50871,0.36849,0.85924,0.06561,0.11639,0.20938,-0.70358,0.83059
12.52281,14.87924,-3.25953,0.57568,0.68616,0.87703,1.85614,-0.92655,-0.34311,-0.02410,-0.29113,-0.31858
13.04237,13.87490,-0.95427,0.61045,1.27755,0.44362,0.67083,0.88807,-0.88543,-0.94413,-0.82912,0.92924
13.98983,14.98868,-2.01334,1.35867,0.54139,0.54831,1.10758,0.23888,-0.43786,0.51402,0.77004,0.62570
13.45048,13.64752,-3.22509,0.84550,1.35911,0.00841,0.47657,0.78101,0.25044,-0.34489,0.39632,-0.05243
13.15843,14.47492,-3.20208,0.85186,0.84902,0.00664,0.85624,-0.55521,0.16524,0.16210,-0.41997,-0.89315
12.16908,13.34510,-0.40654,0.80651,1.03602,0.57746,1.50101,0.55452,0.70799,-0.47025,-0.17767,0.00283
12.01932,13.76831,-2.10499,0.70827,0.69266,0.87601,0.11104,0.02374,-0.26078,-0.10292,0.48664,-0.88145
13.81268,13.55129,-1.18088,1.39113,0.87132,0.25044,1.42450,-0.40895,-0.11921,-0.59379,-0.79293,-0.06675
12.49584,14.81812,-3.18754,0.95021,1.26588,0.53557,0.53931,-0.19706,0.59224,-0.24199,-0.47233,0.56492
13.95465,13.02722,0.08538,0.68822,0.72196,0.54462,0.90000,-0.80669,-0.36789,-0.03289,-0.15885,-0.28035
12.37741,13.73174,-0.95746,0.64591,1.12042,0.68269,1.86826,-0.25000,-0.65934,0.08443,-0.53595,0.24813
13.98103,14.02979,-3.08451,1.21640,1.05375,0.83817,0.10767,-0.03789,-0.10662,-0.72204,-0.37383,0.89644
12.62259,13.75606,-1.20147,1.05322,0.20808,0.58437,0.24438,-0.78701,0.05595,-0.82021,-0.78626,-0.22586
12.22560,13.78414,-0.26604,1.37525,1.31062,0.41999,1.90105,0.60377,0.14195,0.45414,0.43424,-0.02649
12.11979,13.88884,-1.15035,0.61197,0.13919,0.86905,1.84393,0.61163,-0.98386,-0.84008,-0.42465,0.21558
12.72512,13.87314,-0.95854,0.87835,0.72447,0.09820,0.70365,-0.13999,-0.54185,-0.24667,0.88506,-0.91002
12.14882,14.08209,0.93482,0.98861,1.46334,0.35058,1.14461,-0.63020,0.96243,-0.16920,0.03514,-0.35176
12.66364,13.97446,-3.24005,1.26579,0.15919,0.32190,0.48174,0.49464,0.51673,-0.08082,-0.95467,0.95122
12.31422,13.27792,-1.12408,1.38423,1.04135,0.84559,0.81545,-0.63310,-0.06301,-0.19356,-0.32386,0.40130
13.57409,13.34559,-2.92768,1.02644,0.15647,0.28535,0.08535,-0.36862,-0.79785,0.73976,-0.18855,-0.94101
12.98667,13.99071,-2.04809,1.12350,0.45004,0.81450,0.31212,-0.72379,0.65840,0.81381,0.55640,-0.72951
13.25578,14.49391,0.98230,0.72596,0.06504,0.70877,0.72891,-0.69288,-0.78001,0.23940,-0.21985,0.27715
12.11877,14.43513,-0.64737,0.65859,0.14505,0.84232,1.80555,0.87190,-0.16603,-0.21558,0.42718,0.09038
12.19264,13.94325,-1.15808,0.55397,0.56778,0.89985,0.84158,-0.52057,-0.88856,-0.53675,0.91406,-0.04214
12.96586,13.15919,-0.37554,0.96093,1.28396,0.69230,0.71075,0.42674,-0.29681,-0.16433,-0.42812,-0.36430
13.76013,14.65009,-2.06033,0.69480,1.45789,0.35706,1.41337,0.83356,0.32931,-0.59690,-0.87355,0.00010
13.54525,13.79473,-2.71195,1.21709,0.98394,0.50073,1.46633,0.30288,-0.62735,0.59717,0.46091,0.69332
12.33627,13.06295,-1.56325,1.05927,0.60045,0.86161,0.49594,0.97497,0.90764,-0.66704,-0.62913,0.03608
13.39405,13.79716,-1.37998,0.96948,0.86678,0.06992,0.76021,-0.86439,-0.22073,0.64161,-0.08053,0.54384
13.62545,13.43305,-1.55154,0.78223,0.06216,0.29042,0.36044,0.26548,0.68791,-0.25849,0.92056,0.10222
13.78123,13.19935,-2.78457,1.46295,0.09243,0.14686,0.86020,-0.75688,-0.79886,-0.04716,-0.19917,0.96445
13.79490,14.88011,-1.17463,0.68230,0.45390,0.13301,0.39644,0.66392,-0.59209,-0.04909,-0.04359,0.57171
12.79411,14.84515,0.16404,1.11074,0.03123,0.56275,1.45382,-0.40177,0.60848,0.87938,0.40965,-0.84416
12.12725,13.42070,-3.02467,1.02255,1.36301,0.54027,0.55829,-0.58538,-0.96760,-0.38878,0.07782,0.49970
12.81671,13.05744,-1.13716,0.94376,0.72308,0.48325,0.99777,0.08575,-0.31244,-0.72574,-0.54765,-0.26979
12.29362,13.49220,-2.30342,0.59393,0.36080,0.45547,0.87340,-0.67058,-0.30023,0.39092,-0.05418,-0.90158
13.98088,14.47213,-1.16034,0.59070,1.41633,0.83236,1.27687,-0.03517,0.87504,0.05199,-0.78896,-0.46759
12.42380,13.00194,0.84541,0.90973,1.06309,0.74395,0.30152,0.48841,0.15107,-0.25145,0.15292,0.61177
13.22780,14.82491,0.70613,1.12468,0.31123,0.08096,0.05916,0.31452,-0.54897,-0.27899,-0.74498,-0.21011
12.20337,14.95492,-0.70714,0.71244,1.43177,0.07804,0.54018,-0.22292,-0.99233,0.61479,-0.11187,0.11229
12.26422,13.43101,-2.92472,1.46911,1.24391,0.33355,0.24367,0.64119,-0.44008,-0.92365,0.27004,-0.72258
12.79398,14.71746,-3.34951,0.66699,1.44012,0.21504,1.88004,-0.05368,-0.93132,0.20477,-0.68395,-0.48145
13.75783,13.24412,-1.77035,0.76905,0.53930,0.56994,0.32559,0.22543,0.17063,0.88968,0.58789,0.44228
12.33543,13.09509,-0.02295,1.42813,1.41512,0.97241,0.47787,0.96802,0.74018,0.14105,-0.40804,0.19012
13.07607,13.33863,0.91560,1.47523,1.41916,0.60340,1.52293,0.17481,-0.09127,-0.54821,0.05820,0.84480
12.15967,14.64237,-1.43017,0.80238,0.14571,0.55737,1.21217,0.41204,-0.09005,0.84502,-0.01446,0.80777
13.07408,13.98975,-0.58826,0.77144,0.42441,0.36495,1.44649,0.33453,-0.48968,0.69989,0.41264,-0.29074
12.73279,13.56078,-1.96205,0.72438,0.65652,0.12464,0.53854,-0.05589,0.50331,-0.06019,0.81175,-0.38251
13.75415,14.45481,-0.55334,1.23494,0.94086,0.57739,1.36336,-0.20037,-0.34114,-0.24065,-0.94436,-0.53313
12.20699,14.33227,-0.78402,0.92925,0.97457,0.60027,1.65634,0.53894,-0.99897,0.53590,0.73932,0.24260
12.22226,14.59656,-1.87643,1.35722,0.60111,0.56780,0.56165,0.77867,-0.55295,0.31128,0.89367,0.07815
13.00693,14.88081,0.37295,1.14377,1.27542,0.03686,0.06002,0.01772,0.02235,0.57937,0.92820,0.62916
12.61002,14.70953,-0.12590,0.83437,0.39721,0.56912,1.21936,0.75137,-0.45812,-0.51286,0.91858,0.70920
13.70275,13.53769,-1.92316,1.24715,0.60602,0.25807,1.58774,0.03249,0.34205,-0.30740,-0.43494,0.00568
13.91099,13.85194,-0.32590,0.94120,1.40478,0.73123,1.24617,-0.31212,-0.88028,0.44769,-0.10763,-0.84079
13.96926,13.26858,0.77859,0.92223,1.18684,0.37630,1.09737,0.45481,-0.97172,-0.58551,-0.73372,-0.43987
13.68696,14.61268,-2.09136,1.17301,0.34960,0.80943,0.79959,-0.44095,-0.23795,-0.39757,0.41290,-0.68491
13.34356,13.79204,-1.76442,1.42384,0.03039,0.66967,0.25541,0.89241,0.33326,-0.83901,-0.56772,0.56019
12.79158,13.33301,-2.28015,1.32441,1.39557,0.02417,0.43347,0.71779,-0.80339,-0.58972,-0.58800,-0.18106
13.43449,13.66621,-2.40551,1.40725,0.31516,0.87648,1.68891,-0.71044,0.19448,-0.15136,0.65983,-0.74484
13.18948,13.25052,-2.02674,1.35481,0.33554,0.06842,0.34148,-0.13689,-0.21033,0.24034,-0.25803,-0.27384
12.63387,14.24524,0.75586,1.04695,0.82202,0.92831,1.47574,-0.60054,0.57111,0.81991,0.64276,-0.88706
13.74615,14.79324,-3.22701,0.99871,0.40732,0.00798,0.56081,-0.31664,-0.18880,0.94941,0.34654,0.36956
12.66690,13.90251,-2.50941,0.55017,1.05436,0.16135,0.95971,-0.93877,-0.66902,-0.92194,-0.52480,-0.49412
12.13674,13.61411,-3.46517,1.28869,0.24533,0.52395,1.15371,-0.60593,0.07114,0.67329,0.38041,0.06437
13.93733,13.23584,-2.13098,1.46263,0.55891,0.09799,0.98595,-0.08317,0.23555,0.19871,0.31902,-0.70250
12.70952,14.64640,-0.11775,0.58128,0.08888,0.34237,0.25509,0.99152,-0.57793,0.91337,-0.06943,-0.94246
12.03139,14.93498,-0.74614,1.20590,0.65785,0.24499,0.69776,0.24710,0.30182,-0.59576,0.77182,-0.64792
13.13019,13.35271,0.43116,1.18641,1.35136,0.65137,1.41579,-0.83735,-0.75755,-0.83172,0.62264,-0.98021
13.78716,13.45448,-1.35403,0.52765,0.50990,0.11557,0.86292,0.80351,0.47793,-0.52270,-0.36148,-0.36300
13.21818,13.30427,-1.53685,0.94574,0.16545,0.36467,0.40763,-0.96412,-0.35468,0.53451,0.99345,0.34301
13.79199,13.95101,-1.14800,0.65880,0.08786,0.48583,0.08382,0.72771,-0.08176,-0.55050,-0.19408,0.71577
12.41665,14.45758,-2.67418,1.27169,1.43644,0.70650,0.21758,0.86927,-0.09378,0.58249,-0.20468,-0.41804
12.96766,14.82308,0.63490,1.35488,0.86643,0.90423,1.87124,-0.12178,-0.62877,0.44185,0.87899,0.78943
13.06124,13.46688,-0.73005,0.67715,0.10212,0.24799,1.97067,0.65485,-0.26471,-0.08189,-0.68535,-0.15079
12.85877,14.84269,0.20653,1.05297,0.98495,0.81277,1.47760,0.29411,-0.73204,0.53516,-0.66631,0.01575
12.70755,13.90352,-2.06886,0.67041,0.07115,0.09590,1.01758,0.01264,0.51743,0.05459,0.09397,-0.73436
13.64362,14.34432,-2.38514,1.23996,0.55880,0.96718,1.62240,-0.18748,-0.79485,0.87500,-0.42300,-0.81197
13.81781,13.45419,-2.84252,1.36286,0.56293,0.76682,0.36828,-0.67122,-0.59628,-0.08476,0.02540,0.40881
13.75252,13.85984,-1.62780,1.21903,1.12845,0.64975,0.87697,0.39651,0.65847,0.42039,-0.99005,-0.51028
12.04941,14.21384,0.03022,0.88872,1.35059,0.54654,1.31202,0.07959,0.75771,0.98558,0.81848,0.38622
13.47368,13.95401,-2.90822,0.89538,0.66638,0.40246,1.19045,0.59708,0.60346,-0.65857,0.57303,0.45884
12.07790,14.57292,0.83242,1.44923,0.94153,0.05433,0.86238,0.11428,-0.27556,-0.98079,-0.30712,-0.93362
13.32049,14.08392,0.17285,0.54959,0.10709,0.75725,1.81264,0.88909,0.85062,-0.21009,-0.66933,-0.19291
13.56047,13.81148,0.13232,0.84440,0.49456,0.16187,0.19143,0.54457,-0.60096,-0.69971,-0.89888,0.30318
12.49164,14.41774,-0.94370,1.40079,1.27751,0.23085,0.15943,-0.32870,-0.97604,-0.08419,0.32886,0.84551
13.91810,13.93683,0.52047,1.10911,1.27967,0.57647,0.66797,-0.87798,0.16598,0.07731,0.87033,-0.45069
12.97034,14.74977,-1.47851,1.15190,1.32942,0.11402,1.40671,-0.63289,0.19671,-0.83943,0.00500,0.10868
12.40148,14.12778,-3.24281,0.58845,0.68584,0.80036,0.17561,-0.06488,0.40487,-0.78428,0.23545,-0.69576
13.81407,13.82242,-0.87149,1.07056,0.18415,0.67680,1.61824,-0.16156,-0.80563,0.31585,-0.92570,-0.28425
13.25848,13.92043,-2.06170,1.31099,1.40460,0.74846,1.70711,-0.45406,0.98035,-0.56787,0.20774,0.52683
13.14002,14.90548,-0.40649,1.11871,0.49268,0.33742,1.96834,0.62419,0.78243,0.02309,-0.23767,-0.25730
13.20393,13.01971,-2.79581,0.67088,0.29254,0.88408,0.50597,-0.34727,0.57390,0.91494,-0.63748,-0.28275
13.21895,13.03006,-0.55881,0.79428,0.92871,0.34487,0.23885,0.08884,-0.09420,0.59558,-0.08263,-0.82126
13.77675,13.52112,-1.80982,1.00207,0.30975,0.98281,1.56943,0.41195,0.22263,0.75800,-0.77564,0.87038
13.24467,14.96912,-2.75444,0.68221,1.36763,0.36049,1.99387,-0.59177,0.12130,0.60443,0.05851,-0.45759
12.82443,14.41258,-1.02306,1.43062,0.60474,0.39126,0.61787,-0.35372,0.86549,0.66084,-0.65874,-0.03193
13.68187,14.15629,-2.93836,0.58582,0.05205,0.51516,1.93085,0.80995,0.23318,-0.82321,-0.20859,0.90347
13.18843,13.51432,0.98096,1.36530,0.84549,0.41361,1.49003,-0.97497,-0.45823,0.91953,0.46841,0.32159
12.30022,13.00124,-1.05884,1.05276,0.59007,0.94274,1.02068,-0.61206,-0.93564,0.48325,0.14351,0.06738
12.72528,13.88407,-1.05837,0.96692,1.13060,0.94457,1.83449,-0.25456,-0.87016,-0.63321,0.12655,0.10576
12.66584,13.48191,-0.21874,0.63370,1.07611,0.56881,1.53328,0.98697,0.02035,0.98653,0.50333,-0.46008
13.69340,14.33773,-0.90984,0.86668,0.07527,0.75383,1.89822,-0.16902,0.28292,0.15318,-0.19632,0.95585
13.63725,14.56643,-0.32542,1.02862,1.40016,0.64008,0.85193,0.99622,-0.12313,0.52591,0.14602,0.01444
13.01496,14.67342,-1.15012,0.92900,0.41013,0.41866,0.71560,-0.92389,0.44946,-0.63595,-0.76936,0.93389
13.33547,13.38391,0.70854,0.53870,0.12565,0.48052,1.81532,-0.43113,-0.28536,-0.74045,-0.78933,0.61613
12.97958,14.49882,-1.71151,1.47746,1.39877,0.73573,0.26861,0.05581,0.65448,-0.54075,0.24907,-0.51331
12.86855,14.77337,0.39132,0.60672,0.63892,0.10671,1.19422,-0.81101,-0.66553,0.45854,-0.76149,0.66976
12.74335,13.18816,-1.92588,0.66816,0.19836,0.10726,1.69407,-0.22585,-0.24780,0.82364,0.59119,-0.36298
12.79749,14.92366,-2.93213,1.40065,0.04446,0.73084,0.76707,-0.67856,-0.74636,-0.21783,0.77664,-0.10563
13.75754,13.16232,0.44180,1.20756,1.39890,0.25881,0.93549,0.20797,0.25482,0.00355,-0.80989,-0.19365
12.98479,13.67391,-2.33714,1.02904,0.15949,0.23699,0.21343,-0.38113,-0.99357,0.24474,-0.72286,-0.52676
13.24418,13.02880,-3.42518,0.57096,1.33564,0.44711,0.58851,0.16880,0.09321,0.75395,0.85276,0.81041
12.61311,13.44380,-3.07830,0.86249,0.32128,0.90244,0.84742,0.98985,0.01018,0.64284,0.39450,-0.43496
13.10737,14.70568,-2.13052,0.66270,0.20392,0.95321,0.17679,-0.82728,0.07746,-0.46519,0.46716,0.21446
13.53605,14.04899,-3.26298,1.19368,1.47892,0.03606,0.09726,-0.48317,0.85442,-0.84301,-0.53531,0.74070
13.36809,13.04813,0.42750,0.98800,1.44380,0.16295,0.63436,-0.08050,-0.83588,0.14507,0.77987,-0.73168
12.29092,13.93376,-2.40461,1.42056,1.22539,0.34716,0.90420,-0.64544,0.02452,0.50469,0.04976,-0.39727
12.57207,13.35644,0.06598,0.86373,0.54442,0.00326,0.11678,-0.51390,-0.93484,-0.09456,-0.48242,-0.68505
13.52876,14.36960,-0.94865,1.33963,0.90320,0.15473,1.89587,-0.23934,-0.31804,0.22487,0.15891,-0.35828
13.78431,13.40861,-1.62863,0.73392,1.36267,0.39085,0.51589,-0.11101,-0.75288,0.84042,0.19091,0.30851
12.49540,13.31460,-2.97804,0.76610,0.81742,0.41373,1.90651,0.59895,0.41290,-0.89689,-0.27838,-0.43445
13.67607,13.51704,-1.39796,0.99824,0.04838,0.26612,0.71209,-0.76518,0.33062,0.16843,-0.81427,0.32803
13.62186,14.02662,-2.60991,0.61217,0.34213,0.22178,1.77723,-0.50912,0.90804,0.30966,-0.10600,-0.54600
13.28019,14.21006,-1.47190,1.25273,0.46891,0.00507,1.25365,-0.94655,0.56804,-0.23071,0.10612,-0.83560
12.15347,13.53755,-1.88529,1.16678,0.84155,0.85685,0.38169,-0.92345,0.07420,0.18080,-0.26130,-0.51899
13.25119,13.32485,0.16535,0.83956,1.00564,0.98520,1.75940,0.36596,0.56239,0.72961,0.71460,0.24034
13.81370,14.54533,0.61878,1.39011,0.39353,0.46925,1.44696,-0.87228,0.91299,-0.36774,-0.61078,-0.78954
