# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.41554,14.70671,-1.28471,0.96880,0.50607,0.53976,1.76111,-0.86656,0.75153,0.74106,-0.64280,0.30700
13.98776,14.47875,-3.03616,1.32459,0.05611,0.21456,0.85574,0.75258,0.98022,-0.23483,0.10720,0.22856
13.09310,13.01140,-0.52367,1.15116,0.39939,0.90695,0.39866,0.41675,0.12909,-0.72808,-0.96408,0.48656
12.90920,14.63798,-0.35344,0.92574,0.01543,0.73038,0.14574,-0.16841,-0.53042,-0.42765,-0.71551,-0.42209
12.80253,14.69774,-1.95488,0.96652,0.06855,0.61723,0.88634,-0.43567,0.37200,-0.56518,-0.12744,0.29207
13.22919,13.57745,-1.71647,0.99913,0.70739,0.67940,0.26678,-0.68048,-0.80580,0.11628,0.69455,-0.13993
13.53696,14.70621,-3.17462,1.26112,0.25561,0.57471,1.41304,0.56359,-0.23331,0.61695,0.20032,-0.69026
12.16428,13.28754,-0.24442,0.98733,0.94455,0.65727,0.46768,-0.40206,-0.61014,0.49007,-0.98110,0.70376
12.27945,13.01660,-3.08825,0.73158,0.74729,0.01001,1.60929,0.39071,0.00660,0.16244,0.68556,0.09454
13.53482,13.36633,-3.01030,1.06866,0.29290,0.92354,1.32181,-0.39367,-0.77149,0.24440,-0.36159,0.68055
12.00960,14.93168,-2.20232,1.07512,0.63267,0.57698,1.42252,0.66038,0.29312,-0.11984,0.40748,0.75413
12.89141,13.00609,0.39846,1.31951,0.39815,0.96862,0.73286,-0.85745,-0.01977,-0.60670,-0.79908,-0.34440
13.09965,14.70698,-2.24829,0.52727,0.08765,0.47576,0.38049,0.83131,0.97457,-0.25387,-0.44329,-0.40124
12.39376,13.34149,-1.45294,1.38566,0.29738,0.16236,1.54524,-0.16990,-0.04939,0.52078,-0.11599,0.69589
12.82498,14.78816,-2.33418,1.04806,0.79630,0.91551,0.02090,0.15953,0.85897,0.72458,-0.20141,0.80397
13.42728,14.61311,-0.08816,0.52228,0.61397,0.60136,1.69599,-0.54938,0.84870,0.63300,-0.53858,0.01577
13.41257,13.12555,-1.05174,1.33872,0.86495,0.90334,1.25568,-0.84383,-0.46771,-0.83067,0.09151,-0.56355
12.14403,13.94144,-2.50804,0.54790,0.77163,0.67249,0.48637,-0.04832,-0.52372,-0.47600,-0.07977,-0.71919
13.39719,14.91480,-3.39182,0.83270,0.60526,0.82546,0.81790,0.18859,-0.79192,0.24523,-0.63792,0.55373
12.08440,14.82370,-0.80051,0.80481,0.22521,0.22645,0.75188,-0.61637,0.27122,0.68830,0.06096,-0.93426
13.68556,13.97181,-3.10027,1.48674,0.98005,0.59375,1.01514,-0.01213,-0.81937,-0.78486,0.29715,-0.74870
12.51086,14.48660,-2.65701,1.06469,1.15827,0.83395,0.31548,0.93887,0.76746,0.09709,-0.12643,-0.25923
13.96681,13.57100,-1.06334,0.58672,1.18282,0.45841,1.89238,0.87066,0.07125,0.10798,-0.29314,-0.58213
12.62073,14.33575,-2.71449,0.74379,0.81205,0.30507,1.98915,0.43467,0.65432,-0.80305,-0.66015,0.94233
12.13013,13.68143,-2.90584,0.85737,0.22257,0.56085,1.45625,-0.59059,0.68930,-0.91330,0.71701,-0.81736
13.85007,13.05984,-0.06052,1.15071,1.22551,0.03672,1.77540,-0.46340,0.45668,-0.06107,0.61654,0.60869
13.05360,13.98885,-1.23602,1.26199,1.40797,0.24678,0.41440,0.05767,0.31993,0.98970,0.22071,-0.15560
13.46041,14.26301,-0.52993,1.43316,0.29650,0.49816,1.93673,0.59999,0.82081,0.31598,0.42166,-0.68783
13.45408,13.99806,-0.41872,1.22302,1.00332,0.85513,1.47190,0.75703,-0.89991,-0.37935,-0.00924,0.56691
12.35249,13.02340,-0.08516,0.87073,1.23091,0.33999,0.72474,-0.14899,-0.69721,0.98604,0.41955,0.22479
12.57085,14.19820,-2.98309,1.27152,1.48446,0.74806,0.58832,-0.25238,0.48798,0.25065,0.49405,-0.79257
12.53335,13.30070,-0.71732,0.96677,0.57836,0.15886,0.78076,-0.46164,-0.08019,-0.37951,-0.53093,-0.21834
12.73210,14.05345,-3.23886,1.44653,1.00375,0.24273,1.25346,-0.42457,0.38607,0.30738,-0.12415,0.76250
13.04200,14.92856,-2.34592,0.62048,1.04605,0.16041,1.49644,0.20623,0.64407,0.37379,-0.29334,-0.36929
12.09571,13.28480,-0.80407,1.03239,1.15441,0.15828,0.68319,0.37603,-0.53057,0.62663,-0.67805,0.42900
13.45472,13.47392,-2.03939,0.92553,0.25418,0.18134,0.45385,-0.49200,-0.54756,0.26183,0.20122,-0.74035
13.29916,13.72091,-3.01456,1.44618,0.44257,0.15368,1.31788,-0.23106,-0.10890,0.50273,0.70097,0.61489
13.58497,13.79409,-0.93306,0.76239,1.38901,0.37557,1.95632,0.05746,-0.77622,-0.34769,-0.24609,-0.18803
12.58949,13.01167,-0.14149,0.50036,0.55388,0.07617,1.89362,0.76049,0.25257,0.06506,0.56887,0.91531
12.16024,13.92360,-0.23078,1.03084,0.70026,0.95508,0.54945,-0.86251,-0.34226,-0.83789,-0.34927,0.20285
12.08728,13.69798,0.69016,0.90978,0.93304,0.33214,0.29540,0.98503,-0.96379,-0.72615,0.87676,0.54683
13.78710,13.12029,-0.60475,1.17172,0.35320,0.19897,1.73732,-0.00458,-0.62807,-0.78328,-0.64370,0.29350
12.36358,13.28416,-0.42155,1.14383,0.11015,0.22454,0.02547,-0.35255,0.99816,0.19275,0.22657,0.27324
12.59439,14.53497,-3.17151,1.35459,1.47880,0.55654,1.10567,-0.57980,0.84721,0.54924,-0.86508,0.16721
12.47336,13.19288,-2.37393,1.01514,0.53470,0.63438,1.88029,-0.66757,0.96235,0.47692,-0.75023,0.35620
12.93667,14.75339,-2.09365,1.39258,0.64724,0.36690,1.87445,0.84284,0.04353,-0.33630,-0.76815,0.02602
13.23427,14.03168,0.11512,1.44437,1.01799,0.23128,0.36868,-0.25539,0.15196,0.96031,-0.19568,-0.11412
12.13164,14.60285,-2.55186,1.23552,1.18495,0.61303,0.70756,-0.01481,0.81122,0.08641,-0.59868,-0.59337
12.07237,13.81056,0.30474,0.51121,0.62424,0.65468,0.52320,-0.23035,-0.13514,-0.06646,-0.31190,0.84583
13.39050,13.17048,-1.45038,1.04318,0.70518,0.67982,1.20127,0.10752,0.76437,-0.66618,-0.33488,0.74784
12.86025,13.35365,-2.92421,1.40624,0.66248,0.92179,0.85062,0.91995,-0.91623,-0.90535,-0.85017,-0.90162
12.19444,14.43342,-1.88994,1.00603,1.36519,0.14588,0.88556,-0.29081,0.80545,0.82726,-0.01411,-0.66465
13.39492,13.93632,-0.42838,0.65843,0.94995,0.53768,1.05343,-0.75524,-0.04280,-0.70780,0.42219,-0.47350
12.30808,14.24665,-3.34073,0.70781,0.03939,0.06101,0.01324,0.11963,0.54853,-0.76467,0.14910,0.35556
12.58989,13.10768,-0.46707,0.83574,1.08365,0.09371,0.21981,0.27303,0.18000,0.22392,-0.04931,-0.28983
12.08616,14.35153,-1.27968,0.94113,1.19706,0.53892,0.87087,0.97068,-0.33185,0.84498,-0.63028,0.65590
12.04614,14.02836,-0.31412,0.74016,0.36715,0.41328,0.39069,0.67232,-0.86521,-0.42314,0.05772,0.99195
13.16943,14.81198,-2.35904,1.11081,0.17092,0.79853,0.37559,0.58061,0.07993,-0.46823,-0.20514,-0.02750
12.68856,13.64091,-2.78492,0.56873,1.05609,0.71747,0.38059,-0.57393,0.67373,0.82663,-0.66267,-0.13874
12.43223,13.51218,0.79758,1.29540,0.75492,0.41395,1.60892,-0.74671,0.94306,0.38474,-0.27491,0.07951
13.48678,14.61565,-3.38206,0.98789,0.28137,0.42590,0.84182,-0.77471,-0.84704,-0.38857,0.54320,-0.32501
13.10684,13.29524,-2.73331,1.17369,0.18134,0.04247,1.51856,-0.83951,0.54656,0.96761,0.10985,-0.72795
12.43246,14.55988,-1.98544,0.90526,1.18530,0.38137,1.77519,0.55754,0.78455,0.36267,-0.08392,-0.75573
12.93977,13.06072,-2.13068,0.63063,0.45980,0.90343,0.62563,0.74353,0.09571,-0.41744,0.84790,-0.88990
13.62464,13.88415,0.13947,0.96663,0.87286,0.65337,0.09773,0.42432,-0.20583,-0.72393,-0.52274,-0.85749
13.91791,14.84140,-2.71354,0.98370,0.27239,0.86769,1.62726,-0.83214,0.23189,0.88679,0.76455,-0.28742
12.75179,13.58676,-1.05797,0.76416,0.30135,0.03572,1.93000,0.59165,-0.14313,-0.99119,0.75658,0.92597
12.54130,14.96381,0.93714,1.19213,0.16257,0.65003,0.23341,0.61025,0.61139,-0.99318,0.04941,-0.25950
13.46294,13.30264,-0.78868,0.80882,0.12916,0.67226,0.59270,0.99128,0.74488,-0.92453,-0.71560,0.01753
13.43154,14.35581,0.92720,1.42837,0.31877,0.61055,1.21741,-0.14816,0.16754,-0.99899,-0.18436,0.57094
13.03790,13.03229,0.83226,1.17390,1.20286,0.96305,0.61696,-0.54678,-0.92936,0.28627,-0.40546,-0.58394
12.66392,13.15173,-3.07340,1.46849,0.58367,0.16104,0.61893,-0.19642,0.78509,-0.05751,-0.33629,-0.35014
12.53728,13.96283,-0.80874,1.49034,0.20736,0.16053,1.02821,-0.06464,-0.49691,-0.37917,-0.01590,0.22824
13.11465,13.52291,-1.61656,0.77062,0.48619,0.91640,0.70534,-0.80254,-0.94187,0.17940,-0.52553,0.71876
13.81857,14.48440,-2.06488,0.95413,0.25361,0.96158,0.95315,0.23264,0.90717,-0.87910,-0.53290,0.65609
12.92836,13.71385,0.02328,1.14549,0.11406,0.48682,0.69388,-0.99738,-0.67741,0.52171,0.18525,0.98197
12.13050,14.68823,-1.37248,0.91174,1.46951,0.02081,1.29670,0.98558,-0.63696,-0.17947,-0.09968,-0.18788
13.70585,13.34536,0.96778,0.95388,0.15825,0.00907,0.66992,0.16382,-0.26026,0.67637,-0.08697,0.76399
13.36541,14.73255,-2.56416,1.02067,1.01500,0.22799,0.57818,0.89144,0.17877,-0.88511,-0.14664,-0.07628
13.30638,14.36247,-0.05279,0.95789,1.38649,0.29169,1.94751,-0.02954,-0.49694,-0.67954,-0.43275,-0.62833
12.64758,13.37980,0.38036,0.56989,0.97938,0.58619,1.82691,-0.27997,0.21133,0.22956,0.38851,-0.78848
12.69911,13.40264,-0.73201,1.23627,0.25930,0.86810,0.72623,0.42838,-0.28766,0.96460,0.32559,0.84542
12.01160,13.60743,-1.91955,0.74866,0.14372,0.39897,0.32202,-0.13160,0.86993,0.00058,0.08056,-0.57445
13.47151,13.95997,-3.04587,0.79354,0.88211,0.76399,1.88838,-0.43946,-0.05765,-0.86174,-0.33958,-0.97281
13.04032,14.97908,0.30625,1.47175,0.64895,0.94431,0.43724,-0.50415,-0.85185,-0.01440,-0.31923,-0.69736
13.50397,14.47070,-3.22851,0.76408,1.00518,0.36674,1.83154,0.62231,-0.18810,-0.69770,-0.00660,0.86059
13.92848,13.42614,-1.84846,1.06190,0.12398,0.39649,0.48694,-0.33904,0.54780,0.59294,0.53259,-0.92657
12.74319,14.38716,-0.95117,0.86050,1.33471,0.74581,1.39206,0.51304,-0.20029,-0.60050,-0.81586,-0.31792
13.31793,14.60617,0.82534,0.74013,1.00752,0.75085,0.94162,-0.89715,-0.90794,-0.52633,-0.42733,-0.21057
12.47265,14.79112,-0.03667,0.65979,1.32315,0.73907,1.39231,0.41431,-0.72156,0.67563,0.05134,0.03891
12.79635,13.78386,-1.98078,0.99684,1.02321,0.15864,1.89693,-0.33344,0.98812,-0.98356,0.92613,-0.14513
13.82464,13.28708,-0.57470,0.61550,1.23095,0.32318,1.47842,-0.86064,-0.16536,0.43595,-0.16366,0.52846
13.53089,14.34687,-1.81842,1.12367,1.06669,0.88064,0.89115,0.88003,-0.39318,-0.32215,-0.89574,-0.16783
13.69509,14.20219,-0.32400,0.82310,0.41464,0.95456,0.30528,-0.02928,0.98750,-0.01271,0.50753,-0.51242
12.43420,13.89030,-0.68989,1.34191,1.11956,0.22960,1.07692,0.31048,0.43110,-0.45385,-0.19829,0.01181
13.60213,14.20621,0.58104,0.86994,0.68249,0.44578,0.15751,-0.93791,-0.49970,0.01940,-0.20643,-0.65298
12.27569,14.35673,-1.57468,1.26940,0.71219,0.73670,0.33206,-0.25161,-0.20386,-0.20101,0.46349,0.37412
12.53965,13.49616,-1.71875,0.68911,0.17504,0.41150,1.69381,0.79503,0.47020,0.44708,-0.90205,0.54549
13.35077,14.47945,-0.25402,0.93341,1.32305,0.64522,0.87745,0.11351,-0.45848,-0.35470,0.59932,0.39957
13.36188,14.11599,0.43327,0.93071,0.82041,0.15468,0.71945,0.37878,0.56130,-0.42912,-0.68377,0.47378
13.33805,14.31488,-2.13505,1.42622,0.49519,0.17689,1.07120,0.71114,-0.39034,0.30491,-0.20163,0.97372
12.52773,13.90781,-2.62307,0.52561,1.29212,0.07158,0.63598,0.16596,-0.52681,0.73407,-0.84940,-0.56209
12.14943,13.78891,-2.29837,0.63333,0.82574,0.37320,1.87486,0.52414,-0.44467,0.98453,0.50204,-0.72233
12.94072,14.71336,-0.28859,1.05704,1.32329,0.70090,0.95478,0.18376,-0.89884,0.72172,-0.12690,0.25626
12.48650,14.82206,-2.89810,1.03420,0.50225,0.59069,1.48267,-0.22224,0.80896,-0.88450,-0.82915,-0.74124
13.30494,13.34302,-1.58003,1.49447,0.71491,0.88560,1.17844,-0.22363,-0.47226,-0.33324,-0.48666,0.88823
13.49690,13.22053,-1.45339,0.85378,0.34472,0.85922,1.89093,-0.04398,-0.70460,-0.08291,0.10921,-0.32844
13.32768,13.03894,-0.43889,1.42243,0.96174,0.02815,0.69960,-0.53428,-0.84079,-0.34446,-0.79147,-0.58628
12.39593,14.84165,0.42819,1.46411,0.83420,0.41516,1.27539,0.52751,0.67744,-0.25732,-0.11544,0.75453
12.15564,14.03964,0.81372,1.25150,0.83073,0.59748,1.05671,0.76368,-0.84835,0.50910,0.79877,-0.79125
13.98896,14.78391,-0.26714,1.02392,0.68536,0.12668,0.93916,0.40784,-0.34307,0.69556,-0.98283,0.86992
12.72735,14.88163,0.70261,0.79069,0.02672,0.16183,1.70756,0.96426,-0.37402,0.91022,0.06194,0.30042
12.68975,13.71378,0.45525,0.97016,1.20769,0.56540,1.58369,-0.59803,0.49589,0.02447,0.20030,-0.01568
12.63120,14.40095,-1.22669,1.49952,0.98558,0.55851,0.59039,-0.44463,0.08809,-0.44486,0.87500,0.87006
12.78993,13.72583,-2.70859,0.95719,0.09934,0.08700,1.47924,0.00510,0.63308,-0.01880,-0.81783,0.44842
12.70545,13.51119,-0.77102,0.61385,0.79840,0.23991,0.58556,-0.65086,0.82004,0.04310,-0.47850,-0.31669
13.28104,14.64456,-0.58668,1.10497,0.86914,0.91452,1.89409,-0.95542,-0.91120,0.40343,-0.68124,-0.08961
12.97646,14.41749,0.35413,0.57423,0.25409,0.09368,0.19794,0.20052,0.30142,-0.21252,-0.16664,0.65920
12.51436,14.70843,-2.07388,0.66134,0.46417,0.26225,0.13248,-0.79778,0.85031,0.28084,0.75038,0.91553
12.11484,13.17566,-2.47912,1.12911,0.59797,0.40397,1.94114,0.95799,0.43981,0.62337,0.66336,0.74125
12.02574,13.16579,0.80489,1.37954,1.38140,0.24675,0.06937,0.45940,0.35830,-0.08268,0.21767,-0.96872
13.40987,13.16953,-1.38683,1.46958,0.82509,0.29246,1.48237,-0.26414,0.71063,-0.95987,-0.48613,-0.75189
13.69690,13.54076,0.08303,1.19737,1.04392,0.20157,0.71548,-0.88351,-0.89170,0.33630,0.41568,0.23073
13.38411,13.47907,-2.84071,0.61685,0.24025,0.22284,0.62196,-0.94943,0.79839,0.82589,0.92413,0.76913
13.57997,14.82367,-1.94718,1.34868,0.29800,0.49368,0.90306,0.59731,-0.95480,0.77036,0.34776,-0.24979
13.11264,14.60289,0.03326,1.40688,0.98644,0.85005,0.21654,0.73389,-0.03819,0.95856,-0.10300,0.07084
13.67394,14.20434,-0.84509,0.74770,0.34681,0.00760,0.76397,-0.62817,-0.54427,-0.09696,-0.61874,0.71512
13.72213,14.47185,-0.80759,1.29724,0.26900,0.85611,0.69924,0.92986,-0.36396,0.49999,0.77648,0.15100
12.02051,13.79486,-2.00163,0.68499,1.30210,0.90261,1.24655,0.19420,-0.87960,-0.76756,0.04102,0.84113
12.36998,14.26488,-0.18325,0.65550,1.03047,0.96409,0.74127,-0.22032,-0.69123,-0.19250,-0.61247,-0.37743
12.85431,13.52621,0.12044,0.84772,0.32660,0.07593,0.21391,-0.83681,-0.59672,-0.03899,-0.85654,0.08196
13.95513,13.06012,-1.65168,0.73474,1.47392,0.72811,0.37325,-0.10327,0.39967,0.73294,0.60847,-0.41290
12.38150,14.07411,-2.42293,0.77255,0.68140,0.52164,1.49942,0.22254,-0.81512,-0.89653,-0.19709,0.35410
13.11584,13.93345,0.86134,0.68673,1.10826,0.55462,0.69012,-0.46338,0.85845,0.87439,0.77212,0.78223
13.27840,14.86178,-2.62472,0.78054,0.01078,0.18445,1.87493,0.44008,0.17492,-0.54418,-0.83305,0.52092
12.76485,14.17871,-1.38907,0.54272,0.38358,0.00540,1.06640,0.87772,-0.86337,-0.41740,-0.67213,-0.42731
13.18603,13.69149,-2.69249,1.33641,1.38909,0.47528,1.07454,-0.79465,-0.86633,0.40984,-0.42680,-0.00133
12.35093,14.76074,-0.70588,0.58067,0.86381,0.68936,0.26739,0.10366,-0.48687,0.55729,-0.89561,-0.94590
13.84053,14.85165,-0.32623,0.58303,0.46417,0.58191,0.22548,0.04934,0.98430,-0.31495,0.94592,0.96423
13.01740,14.46567,0.68243,1.00090,1.18241,0.17083,0.86760,0.31830,0.85863,-0.39345,0.85399,-0.40132
13.78104,14.88759,-0.85310,1.35411,1.21852,0.10533,0.91299,0.68532,-0.03685,-0.92373,0.93882,0.41402
13.40174,14.49383,-0.87167,1.14882,0.84829,0.34132,0.83021,0.65960,-0.45910,0.40260,0.06079,0.61645
13.89948,14.92831,-2.59054,0.80408,0.42892,0.07043,0.50186,0.09610,-0.62944,0.61023,-0.00837,0.90890
13.07887,13.31809,-1.04050,0.54949,0.14156,0.97538,1.18067,0.16263,-0.25547,0.14687,0.80195,-0.21732
12.90887,13.71986,0.07334,0.50677,0.68854,0.64264,1.69720,-0.90088,-0.10590,-0.31785,-0.39194,-0.02372
13.29723,13.29014,-2.98238,0.93031,1.26764,0.35338,0.97644,-0.24918,-0.62721,0.63095,-0.50945,0.35792
12.50748,13.88800,-1.69185,1.24510,1.47075,0.23820,1.21849,-0.15853,-0.32002,-0.58083,-0.18837,0.48010
12.32583,13.92909,-2.64541,0.54917,1.46133,0.54073,1.38385,-0.66183,0.61531,-0.69376,0.02365,-0.73438
13.28974,14.42045,-1.58417,1.43555,0.16614,0.83922,0.89313,0.00295,-0.88476,0.45963,-0.10057,-0.79192
13.69819,13.19782,-0.48407,0.70100,1.12658,0.88907,1.29777,0.32829,-0.34415,-0.78183,-0.02346,0.12391
13.07895,14.34200,-1.60081,0.99633,0.92628,0.18333,0.58436,0.96996,0.33240,0.87675,-0.20878,0.56686
13.88492,13.68863,-1.86753,0.54902,1.35723,0.87688,1.75481,0.10676,-0.75699,-0.35689,0.97756,0.94852
12.64490,14.54768,-1.21985,0.98778,0.73701,0.84126,1.80139,-0.85362,0.35329,0.31639,-0.15196,-0.56636
12.33326,13.72683,0.79406,1.10938,0.04768,0.35562,1.48803,0.77382,0.59587,0.41143,-0.29022,-0.72024
13.17420,13.24619,-2.89823,1.23303,1.10751,0.45162,1.44740,-0.08224,-0.98105,-0.70293,0.38886,0.20988
12.77506,14.62018,-1.33161,1.02237,0.12219,0.78851,1.73898,-0.62500,-0.12058,-0.47069,0.13642,0.07429
13.04961,13.68013,-1.55519,0.73204,0.17168,0.04615,1.65580,0.88210,0.69930,-0.47200,0.15968,0.28221
12.22119,14.07556,-1.94983,1.36143,0.79966,0.96973,1.29170,-0.13113,-0.22653,-0.38141,0.08357,0.40875
13.19620,13.49844,-1.03619,1.26210,0.38760,0.31646,0.38479,-0.97579,0.41146,0.97713,0.92729,0.57232
13.71863,14.09455,0.30102,1.09741,1.16497,0.53563,0.12428,-0.86122,0.32979,0.92825,0.51583,-0.11087
13.13397,14.76526,-2.91808,0.88255,0.03231,0.88068,0.21589,0.81038,-0.18649,0.03937,0.85550,-0.80900
12.99188,14.86865,0.31635,1.24924,1.27723,0.50710,0.34632,-0.87478,0.24378,0.89834,-0.43832,-0.91362
13.10414,14.84168,-2.01761,1.13958,1.28659,0.36622,0.83341,0.15792,0.92539,0.05682,-0.56159,0.87576
12.49799,14.34475,-0.84706,1.33682,0.85792,0.85498,0.73752,-0.83854,-0.12928,0.19930,-0.15044,0.87601
13.55559,14.48714,-0.61318,1.23414,1.16911,0.37678,1.58551,-0.68296,-0.56732,0.56439,0.35144,-0.86036
13.11934,13.84990,-0.32905,1.46612,0.63861,0.38614,0.33086,0.73650,0.02881,0.80870,-0.51506,0.48599
13.70715,13.43699,0.62006,0.86441,0.85155,0.16151,0.18131,0.22629,-0.45575,-0.23615,-0.72354,0.12923
12.49221,14.49186,0.71370,0.54874,1.10326,0.67149,1.19457,0.39309,0.25790,0.04423,-0.09189,-0.91091
13.23560,14.30305,-3.00486,1.28659,0.05234,0.02866,0.93564,-0.61917,-0.14125,0.35160,0.19618,-0.92921
12.79602,14.10340,0.22259,0.63605,1.09542,0.13097,1.25780,-0.85395,0.86264,-0.05597,-0.14126,-0.72653
13.24079,13.36060,-1.49534,0.76771,0.92005,0.09741,0.56213,-0.81993,-0.18214,-0.72789,0.81429,0.91121
12.11531,14.30382,-0.10881,1.43842,1.16674,0.26771,0.00658,0.45785,-0.40256,-0.99197,0.38359,-0.43644
12.18781,13.81294,-1.26107,1.09269,1.32696,0.23235,0.86362,-0.80963,0.94510,-0.70754,-0.29202,-0.58322
12.53527,13.90397,-2.11371,0.56731,1.16358,0.81295,1.70154,0.19234,-0.25521,-0.51579,-0.59894,-0.24775
13.23103,14.09075,0.41183,0.76749,1.27143,0.28745,0.44872,-0.59674,-0.25379,0.83815,0.40115,-0.50181
13.27077,14.07841,-2.08290,0.90279,0.85497,0.03918,0.34941,-0.67945,0.55063,-0.96532,0.96309,-0.23115
12.66796,14.40784,0.28000,1.02192,0.78693,0.04932,1.71919,0.62619,-0.35084,-0.70584,0.95829,0.53493
13.09162,13.74576,0.60114,1.08345,0.58309,0.10225,0.68173,0.13383,-0.59377,-0.14468,-0.43100,0.80342
13.67646,13.82813,0.27722,0.58033,0.68721,0.28806,0.18745,-0.02071,0.96406,-0.59009,0.01478,-0.43300
13.69259,13.77827,-2.64826,0.59775,0.33315,0.36813,1.98772,0.67275,0.95154,-0.05035,-0.41638,0.48999
12.26723,13.47293,-1.10244,0.93496,0.36812,0.89182,0.38621,-0.58788,0.02001,0.69278,-0.37082,0.63205
12.69136,13.67277,0.16783,0.75580,1.27640,0.04014,0.30402,-0.70470,0.09454,0.72092,0.81370,-0.97783
12.74364,13.75182,-1.22333,0.84971,1.22868,0.73098,0.88948,0.44205,0.14536,-0.86478,-0.08668,0.17820
12.69369,14.15884,-1.87001,1.21610,0.31386,0.89217,0.01637,0.71522,0.49154,-0.60512,0.82723,0.23976
13.88963,13.08116,-1.25435,0.69966,1.31632,0.43162,1.11216,-0.61712,0.91949,-0.88520,-0.58321,0.69971
13.66765,14.12984,0.65868,1.02959,0.16456,0.69860,0.67192,-0.39218,-0.30922,0.56635,-0.31138,0.75463
12.61688,13.09557,0.83701,1.00053,1.20172,0.47567,1.78060,0.22714,-0.08265,0.22759,0.31491,0.93602
13.71858,14.71574,0.53361,0.57514,0.20876,0.70651,1.30938,-0.70585,-0.80004,0.27829,-0.55224,0.97401
13.51252,13.61153,-1.92904,1.00197,1.23362,0.02197,1.57217,0.48551,0.26832,-0.10901,-0.73331,-0.99988
13.78838,14.11084,-1.41508,0.82209,0.57329,0.72759,1.47476,0.36189,-0.05972,0.88824,-0.30113,0.21309
12.32368,14.97900,-0.51802,0.80285,1.43760,0.72026,0.26663,0.63127,0.49284,0.85710,0.96917,-0.10911
13.98046,14.99374,-2.09724,0.64488,0.36678,0.07458,0.62809,-0.03793,-0.21267,-0.56630,0.02061,0.54081
12.82578,13.09519,-0.98478,1.48704,0.68965,0.29959,0.62286,0.94928,-0.40508,-0.52039,0.58544,0.73593
13.07145,13.74478,0.39627,1.04757,0.51995,0.67918,0.80678,0.79824,0.16693,-0.01814,0.16409,0.66774
13.91208,13.51082,-0.82018,0.70068,1.18709,0.18213,1.10173,0.26410,-0.93699,-0.10610,-0.18226,-0.56022
13.69894,13.29693,-2.48909,0.50251,1.23625,0.18967,0.53985,0.03326,-0.59574,-0.00943,-0.77073,-0.32577
13.76007,14.84509,0.19384,1.15993,0.19803,0.76380,1.86478,-0.65898,0.21219,-0.27117,0.00993,-0.88966
12.28272,13.64408,-2.47779,0.95104,0.70324,0.50693,0.13115,0.68440,-0.60845,0.08022,-0.70122,0.24692
12.51444,13.04244,-3.48598,1.19094,0.80558,0.50175,1.45950,-0.67586,0.03598,0.42356,0.81224,0.45943
13.25400,13.21471,-2.23569,0.55230,0.22281,0.65519,1.34202,0.19111,0.88838,-0.66413,-0.21005,-0.34708
12.12195,13.94568,-0.10844,1.27445,1.21648,0.35923,1.49351,-0.53911,-0.29388,-0.14888,0.14028,-0.59328
12.17637,13.56346,-1.62538,1.12097,1.03405,0.63930,0.32158,-0.15130,-0.55274,-0.65442,0.14077,-0.87801
12.28033,14.05668,-0.97276,0.51259,1.05314,0.43370,0.29488,-0.76482,0.08034,-0.12549,-0.25422,-0.16621
13.06173,14.06259,-0.54620,1.12607,0.68605,0.61608,0.11656,0.87617,0.99717,-0.56644,0.98706,-0.37678
12.59652,13.30496,-1.44152,0.80160,0.10577,0.09220,1.47422,-0.85729,0.34970,-0.01314,0.63653,0.14221
13.77786,13.66583,-2.96341,0.90466,0.10835,0.92534,1.21207,-0.78558,0.26141,-0.94133,-0.02609,-0.65155
12.04061,13.09325,-2.12106,1.17918,0.14715,0.58680,0.70976,-0.84549,0.66075,0.57242,0.89310,0.89553
13.69745,14.23437,-0.22764,1.18242,1.04384,0.61724,0.34983,-0.04527,-0.33659,0.68585,-0.61698,0.91660
13.07567,13.83553,-3.29694,1.41342,1.05702,0.83550,1.78458,-0.37765,0.75944,0.75359,0.57308,0.68739
12.82111,14.50373,0.52144,0.81149,1.43054,0.28614,0.92012,0.79413,-0.35344,0.08833,0.44946,-0.96549
13.19525,13.38874,-1.61991,0.50010,0.41536,0.39791,0.37411,0.04267,-0.40807,-0.22180,0.50694,0.58851
12.27767,13.13975,-1.46068,0.53044,1.48390,0.58566,1.67759,-0.50696,-0.39200,0.57558,-0.56162,-0.70853
12.28859,13.54524,0.80900,1.21984,0.90340,0.28247,1.01033,0.46945,-0.35134,-0.20698,-0.32157,0.69247
12.44899,13.86621,0.69433,0.57677,0.21186,0.29211,1.81121,-0.89707,-0.57087,-0.80409,0.49499,-0.01169
12.93275,14.85511,-0.21907,1.33753,1.34694,0.30047,0.36614,-0.06266,0.93076,0.22147,0.13658,0.28330
12.39307,14.12224,-1.52074,1.13665,0.77371,0.32794,1.44279,0.32648,-0.51174,-0.48792,-0.41149,-0.43149
12.77321,13.32683,-0.63004,1.11060,1.49925,0.87822,1.34019,-0.77989,-0.14842,-0.49182,0.46206,0.26664
13.07215,13.81982,-3.00591,1.33785,0.22204,0.17544,0.40888,0.66602,0.75518,-0.83584,0.06425,0.83140
12.57685,13.31178,-3.04643,1.44713,0.57871,0.65364,1.37943,0.91925,-0.84554,-0.45113,0.68582,0.80801
