# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.11903,14.12037,-0.54860,1.48089,0.39387,0.96564,1.62962,0.49200,-0.56047,-0.12043,0.62501,0.92873
12.66872,13.36793,-1.09131,1.32137,0.37063,0.00673,1.43491,-0.76048,-0.36276,0.90877,0.23379,-0.60647
12.99713,13.90227,0.94973,1.18854,0.29229,0.01844,0.56959,-0.67438,0.86483,0.56764,0.92768,-0.24369
13.28745,14.58356,-2.63223,0.80444,1.13336,0.75037,0.20113,0.49711,0.52910,0.26694,0.26216,-0.82067
13.27170,13.93611,0.59118,0.80525,1.43634,0.49470,1.13258,0.00366,-0.23054,-0.59684,0.50890,-0.98734
13.51335,13.42173,-2.50089,0.52624,1.16971,0.02002,1.06304,0.27721,-0.15354,0.79115,0.87072,-0.04699
13.93381,13.84131,0.55119,1.05349,0.87181,0.71578,0.62875,0.20688,0.00261,-0.29371,0.90865,0.57423
12.16331,14.21227,0.85701,1.28837,1.49361,0.29049,0.01205,0.24885,-0.21953,-0.93038,0.04054,-0.97100
12.17493,13.95008,-1.70229,1.27055,0.07133,0.01543,1.52443,0.65746,0.03354,-0.54533,0.54190,-0.03085
12.03655,13.41444,-0.98569,1.19621,1.26480,0.86019,1.77431,0.05650,-0.17293,-0.36492,-0.65372,0.50299
12.27030,13.21165,0.33320,0.66181,0.54890,0.59927,0.11968,0.54235,-0.12270,0.60575,0.11070,-0.76850
12.67949,13.89161,0.49023,1.26537,0.40081,0.65171,1.65285,-0.14395,0.23073,0.42333,0.41517,0.02041
13.28491,13.48729,-1.37220,0.67341,0.21487,0.80531,1.76829,0.65190,0.49037,-0.14316,0.61119,-0.25488
12.74939,13.29131,0.54571,0.88477,0.49157,0.46155,1.97906,-0.41802,-0.20428,0.71559,-0.50209,-0.38497
13.31830,13.31379,-0.81856,0.94484,0.34507,0.24936,0.99146,-0.84219,0.00469,-0.31669,-0.51766,-0.26226
12.50063,13.38216,0.37415,1.45352,1.08332,0.83542,1.38208,0.34061,0.21877,-0.09841,-0.63646,-0.89641
12.18406,14.87384,0.06465,0.62445,0.24243,0.78766,0.14997,-0.44009,-0.10047,-0.10663,-0.02848,0.94219
13.42724,13.21914,-1.42789,1.08642,0.48944,0.69546,0.34796,-0.85607,-0.08878,0.23957,-0.60775,-0.89974
12.27533,13.10577,-3.20025,0.66080,1.25507,0.07603,0.26051,0.26513,-0.91657,0.57213,-0.24707,-0.95172
13.33556,14.07210,-2.58245,0.72943,0.82402,0.58650,1.89647,-0.98530,0.29912,0.39439,0.16214,0.07190
13.62787,14.90570,-2.65389,1.01749,0.45314,0.04283,0.98610,-0.27203,-0.88683,-0.40377,0.64863,0.58607
12.46006,13.49026,-0.86346,1.01294,1.49546,0.30095,1.64478,0.09696,0.96533,-0.42832,-0.12654,-0.58365
12.52471,14.66147,-3.07351,0.90943,0.67718,0.81923,1.06946,0.57049,0.77940,0.79526,-0.03100,-0.66909
12.18519,14.51762,-1.32323,0.59577,0.47765,0.10861,0.31698,-0.63674,0.41826,-0.38992,0.00092,0.93930
12.91137,13.10775,-0.59959,0.76619,0.02227,0.61799,0.65333,0.29934,-0.31516,0.41915,-0.51623,0.61577
12.30457,14.50088,-2.13913,0.64424,0.02368,0.21910,1.30215,-0.83538,0.56124,0.02386,-0.19790,-0.39057
13.26640,14.32129,0.31427,0.96393,0.96975,0.76366,0.31221,-0.67073,-0.20556,-0.61341,0.36797,-0.39545
12.02263,14.82399,-1.06306,0.95675,0.12847,0.30362,1.27783,0.47119,0.41773,-0.16497,-0.87211,-0.76403
12.02072,14.99373,-1.88124,1.34831,0.45580,0.25402,1.32865,-0.44208,0.32800,-0.46662,0.12896,-0.82893
13.22366,13.93117,-1.95525,1.24176,0.11484,0.06106,0.74567,0.31653,-0.20618,0.65655,-0.71321,0.71922
13.32791,14.37211,0.25201,0.61272,0.80068,0.66088,1.62950,-0.29436,0.67085,0.76567,-0.60212,0.52788
13.12279,14.26156,-3.19171,0.84515,1.33998,0.59692,1.21189,-0.14021,0.55569,-0.79797,0.52860,0.23320
12.39285,14.70318,-1.90597,0.71817,0.41080,0.02769,0.45213,0.33369,-0.75739,0.61255,-0.47619,0.30200
13.84917,14.25469,0.14669,0.63191,0.73300,0.13271,0.94725,0.04852,0.05396,-0.65548,0.34368,-0.76050
13.69356,13.36652,-1.06022,0.62590,0.62824,0.25092,0.11486,-0.74505,0.98677,0.11781,-0.51374,-0.22274
13.68217,13.34855,-3.33905,1.36034,0.53585,0.59436,0.97052,0.68111,-0.55348,-0.42661,0.35528,0.65696
13.71649,14.08313,-3.14878,1.03033,0.58431,0.69147,0.09198,-0.59897,-0.36804,-0.62744,-0.43250,-0.72501
13.30177,14.80906,0.15206,1.33394,0.68102,0.70490,1.42024,-0.37471,0.70243,-0.76523,0.61870,0.06205
12.10329,14.25576,-0.97712,0.67962,0.46538,0.36141,0.40315,0.87503,-0.29711,-0.48167,-0.16024,-0.65705
12.81603,13.10936,-0.07869,1.08346,0.75816,0.72949,0.22595,-0.12903,0.03093,0.25250,-0.52377,0.28980
13.82457,13.96334,-3.35726,1.09949,0.83238,0.78742,1.54266,-0.03761,0.99658,0.51468,-0.43626,0.67839
12.79313,13.16793,0.77145,1.37496,0.78342,0.46477,0.16796,0.67652,-0.43090,-0.67824,-0.13461,-0.67556
13.05833,14.44657,-0.04476,0.60793,0.81143,0.17805,1.59992,-0.28982,-0.35195,0.49117,-0.25316,-0.77028
13.11042,13.32953,-1.25253,1.15055,1.49556,0.17054,0.75819,-0.71952,-0.70713,0.15362,-0.50027,-0.62339
12.14672,13.51125,-1.67218,1.06439,0.19862,0.09173,1.48585,-0.45432,-0.25932,-0.90613,0.11536,0.26759
12.22454,14.55693,-2.30067,1.06087,0.85864,0.61686,0.87906,0.66322,0.12577,0.52532,0.37416,-0.15765
12.07410,14.52364,-2.55119,0.70541,0.52348,0.58667,0.00890,0.27404,-0.57313,-0.55271,-0.46764,0.68057
13.22883,13.31900,-3.23688,1.31681,0.10378,0.83479,0.52793,0.56919,-0.90067,0.47509,-0.25380,-0.70899
13.18394,13.38484,-2.35527,0.63290,0.85021,0.42660,1.53336,0.22503,0.98490,0.50696,0.94271,0.32798
13.02165,14.63679,-0.09718,0.51398,0.60244,0.13119,1.48517,0.17383,-0.38592,-0.68867,-0.19154,-0.89273
13.13265,14.43855,-0.56955,0.81010,0.94650,0.10648,1.56876,-0.18082,0.93966,0.46645,0.54221,-0.57551
13.00646,14.38416,-0.84196,0.89802,1.47589,0.90079,0.27398,-0.63870,0.89895,-0.06362,0.83396,-0.65169
13.36514,14.95280,-0.33139,1.17292,0.26473,0.73617,1.80582,0.14121,-0.80402,0.36125,-0.66057,-0.69145
13.07128,13.79446,-0.87608,0.88830,0.49107,0.96718,0.25391,-0.87930,0.58811,-0.56201,0.68870,0.47971
13.29319,13.61313,-0.04627,0.74242,0.23046,0.42833,1.55057,-0.02933,0.95683,-0.73892,-0.32037,-0.51169
13.24827,13.51114,-2.23224,0.60861,0.48285,0.66896,0.53983,-0.20712,0.98353,0.13169,0.87171,-0.40460
12.70632,14.71944,0.13162,1.45736,0.39636,0.86679,1.53349,-0.02504,-0.74044,0.10127,0.81381,0.98449
13.23852,14.53884,-0.19617,0.74519,0.73394,0.85499,0.74695,0.12091,-0.85032,0.54372,0.19653,-0.57442
12.13958,13.64835,-3.09355,1.14434,1.03264,0.25596,1.31920,-0.65214,0.81243,0.10408,-0.54695,0.47736
12.01001,14.58764,-3.21722,0.88777,0.53780,0.86159,0.65557,-0.35865,-0.12012,-0.11408,-0.50607,-0.78645
12.73056,13.27683,-0.76653,0.86922,0.65026,0.48874,0.84853,-0.50174,0.61233,0.74871,0.96092,0.10256
13.12845,13.70167,-2.02338,1.16965,0.69126,0.45455,1.23947,-0.45300,0.56333,0.20989,0.34856,-0.15706
13.33241,14.13989,-1.56920,1.01781,1.16420,0.01912,1.14010,0.69119,0.78836,-0.46892,-0.13627,0.82554
12.60548,13.55698,-0.51038,0.50466,1.41426,0.98498,1.27381,-0.70244,-0.56487,0.88981,-0.92138,0.70999
13.99302,13.55670,-1.93049,1.41823,0.35868,0.39648,0.61205,-0.63386,-0.47435,0.09991,-0.86957,0.70925
12.72494,13.48164,-0.97059,0.54878,1.38123,0.72391,1.66763,0.10161,0.18524,-0.65923,0.17578,0.80662
13.22824,13.90438,-0.15700,1.40415,0.08770,0.16296,0.72903,-0.61434,0.17197,0.64867,-0.03530,-0.54302
13.21987,13.59580,-1.41350,1.21126,1.21344,0.02110,0.28297,-0.52214,0.98145,-0.69465,-0.36101,-0.87190
13.81849,14.80483,-1.96458,1.18931,1.01824,0.39708,0.88722,0.26652,-0.05214,0.12806,-0.64128,0.78533
12.76190,14.74849,0.61780,0.80744,1.36171,0.70731,0.89527,-0.35019,-0.01193,-0.66252,0.51530,0.24535
13.79395,14.84989,-2.12947,0.88021,1.30012,0.66405,0.10222,-0.44837,0.99482,-0.15037,-0.23532,-0.59834
13.82981,14.29517,0.11569,1.27632,0.80047,0.22828,0.15430,0.10017,-0.40220,0.81450,0.44627,0.76638
12.65873,13.44530,-2.82291,0.59450,0.88213,0.02717,1.65470,-0.77869,-0.48265,0.96440,0.17349,-0.86750
12.29760,14.72659,-0.96660,0.62760,0.12269,0.48814,1.90516,0.33780,-0.31642,-0.56347,0.48904,0.18812
12.76042,14.80130,-0.99090,0.62799,0.78803,0.96497,0.43094,0.16244,-0.67488,-0.46995,0.95332,-0.81020
12.24172,14.14082,-0.21779,0.65779,0.34369,0.44416,1.15884,-0.90005,-0.98649,-0.22922,-0.25650,-0.95526
13.87414,13.93008,0.85454,1.30517,1.10524,0.22786,0.82604,-0.92761,-0.39338,-0.34050,-0.77154,-0.60127
13.39501,13.58122,0.93338,1.20134,1.41518,0.66479,0.42371,-0.35107,0.80177,-0.12955,-0.89760,-0.16823
13.39350,14.96507,-1.82624,1.20575,0.24986,0.79138,0.16171,-0.90393,-0.62134,0.32746,0.89067,-0.54915
12.03473,13.55011,-2.61716,0.95808,0.39919,0.06973,1.77532,-0.81397,0.34799,-0.04303,0.26940,0.30147
12.66952,13.38699,0.89714,1.07489,0.90696,0.20754,0.85386,0.79840,0.79877,-0.57784,-0.29622,-0.78221
12.57873,14.88789,-0.21050,0.94019,0.38312,0.37619,1.92160,-0.97746,-0.30585,0.79401,-0.74617,-0.08707
13.53728,13.53552,-2.64928,0.64334,0.85717,0.88489,0.04967,0.49392,-0.71012,0.02305,0.41898,0.50021
13.21983,14.52899,-3.07746,0.94668,0.91743,0.64978,0.43905,-0.66542,0.81348,-0.11998,-0.00541,0.03813
13.82689,14.77276,-3.11433,0.55522,1.48124,0.52509,1.22312,0.24579,0.75271,-0.71170,-0.02899,-0.30625
13.42704,14.68389,-2.61500,0.90820,1.24971,0.22778,1.62628,0.95166,-0.64735,-0.23702,-0.99007,-0.87446
12.94960,14.00349,-1.37395,0.65645,1.29955,0.92672,0.42766,-0.60708,-0.97222,0.30078,0.89255,0.43368
13.36512,13.00783,0.83234,0.92329,0.26844,0.62515,1.77319,-0.22163,0.40037,-0.54101,0.16983,-0.47486
12.00334,14.99952,0.44165,1.47670,0.11939,0.68615,0.23786,-0.84651,-0.46508,0.48295,-0.45833,-0.92890
13.35339,13.83488,0.18822,0.89009,0.02546,0.43841,0.47281,-0.39592,0.69198,-0.71996,-0.13845,0.60058
13.49757,14.28716,-3.04971,1.10082,0.14541,0.74008,1.82971,0.28927,-0.53640,0.06103,0.22716,0.21383
12.62227,14.17984,-2.44687,1.22999,0.05726,0.34112,1.67015,-0.40766,-0.25222,-0.10873,-0.78777,0.49475
13.05734,13.67810,-3.00786,1.27871,0.82578,0.95072,0.98511,-0.71889,0.90306,-0.49500,-0.36871,-0.11554
13.77595,14.68271,-0.45747,1.39808,0.47234,0.58054,1.23110,-0.74717,-0.10292,-0.56320,-0.98226,0.85927
12.97724,13.02259,-1.31545,0.62579,0.45571,0.27364,1.27972,-0.30185,0.72028,0.79626,0.50682,0.11641
12.85035,14.12132,-0.61833,1.19235,0.25823,0.04663,1.95287,-0.12586,-0.87441,-0.82592,-0.46034,-0.10059
13.80985,13.98257,-3.46000,0.57954,0.49398,0.53092,1.69752,-0.89202,-0.31622,-0.98212,-0.89209,0.31082
12.75982,14.68211,-2.97007,1.03694,0.69128,0.43284,1.62181,-0.70374,-0.74571,-0.61552,-0.25181,0.92630
13.85575,13.72592,-2.72461,0.57451,0.56764,0.03290,0.50833,-0.93787,0.65635,-0.96964,0.21083,-0.17086
13.13026,14.00785,-0.53064,0.84944,0.16353,0.38947,1.28805,-0.69434,0.53141,0.24787,-0.90319,0.55956
13.67974,14.71762,-1.49527,1.40893,0.24620,0.20211,1.79532,0.87002,-0.98024,-0.44057,-0.26858,-0.96460
12.93501,13.29601,-2.12087,0.85025,0.97479,0.38468,0.79906,-0.89676,0.06200,-0.86944,-0.46628,-0.42081
12.99143,14.49307,-2.29495,0.67312,1.33341,0.40538,0.18339,-0.56919,-0.78616,0.80081,-0.79040,-0.88203
12.86506,14.14808,-1.15789,0.57079,0.57466,0.40034,1.53615,0.13858,0.71129,0.12145,0.89557,0.33367
12.23881,14.13320,-2.02764,0.66115,1.26108,0.41035,1.22943,-0.85877,0.59777,0.09230,0.70872,0.44182
13.31068,14.24456,-0.79153,0.73696,0.53769,0.07057,1.67789,-0.35406,-0.44267,-0.29659,0.35305,-0.45521
12.97550,13.79707,-2.11378,1.03451,0.13610,0.58573,0.44096,-0.88842,-0.80145,-0.38105,0.49558,0.55381
12.29857,13.89127,-1.46659,0.65754,0.52399,0.60635,0.15558,-0.02974,0.68100,0.09566,0.20926,0.17248
12.52027,14.97292,-0.77555,0.69597,1.12930,0.94506,1.79395,-0.45304,-0.38985,0.85559,0.37067,-0.41727
13.89629,13.99304,-3.06213,0.76277,0.83088,0.84700,0.00782,0.32197,0.29205,0.59837,0.53122,0.18542
12.23160,13.98155,0.37136,0.65265,0.46129,0.12345,0.85413,0.89634,0.25191,0.01765,-0.30210,-0.89277
13.49349,13.68132,-0.64765,1.47985,1.44983,0.37110,0.70738,-0.82317,0.68307,-0.55570,-0.39087,0.46844
12.52203,13.02264,0.81430,0.85512,0.94967,0.35804,1.11125,0.22962,-0.07559,-0.46322,0.65184,0.22865
13.37313,13.58903,-3.33643,1.13142,0.10253,0.77498,0.20568,-0.33663,-0.87214,0.87680,0.68943,-0.66956
13.52256,13.33268,-3.48227,0.68161,0.52822,0.44904,0.24091,-0.21373,-0.72423,0.56777,-0.49795,-0.43295
12.12722,13.50354,-2.82454,1.16614,0.54991,0.79565,0.63132,0.53162,0.76256,-0.08360,0.66244,0.13944
13.61774,13.75653,0.12140,1.30535,0.95826,0.89651,0.96708,0.81140,-0.82189,0.78101,-0.16547,0.43363
12.35708,14.94187,-2.97637,1.39413,0.26653,0.09551,1.42833,-0.26892,-0.04527,0.79919,-0.97899,0.78506
13.12686,14.84609,-2.60554,1.02654,0.74994,0.84260,0.52347,0.56629,-0.51247,-0.55102,0.17572,-0.49145
12.71095,13.87985,0.08591,1.02491,1.29189,0.06943,0.20135,-0.82867,0.18240,0.29121,-0.23171,0.84997
12.89232,14.56183,-1.54392,0.69847,1.47911,0.10002,1.89071,0.57922,-0.76980,-0.30261,0.48939,-0.75322
13.37529,13.91466,0.01571,1.01675,1.04265,0.66689,1.03390,0.01418,0.70481,-0.10805,0.82370,0.05587
12.46797,13.03281,0.54890,0.89377,1.45935,0.85900,0.84288,-0.16495,0.68256,0.04607,-0.12442,0.70917
12.33704,14.39402,0.52383,1.16152,1.47275,0.63884,1.97632,0.44886,-0.06641,0.92466,0.59911,0.27103
13.97788,14.25311,-1.86268,0.69373,0.19840,0.66713,1.42721,0.39220,-0.08553,0.82449,-0.15515,-0.85050
12.39179,14.33675,-1.31066,0.68337,0.07261,0.57996,0.48763,-0.59036,-0.78823,-0.58167,-0.53493,-0.76835
13.49516,14.44653,-1.62196,0.94809,1.04286,0.91467,1.85320,0.09009,-0.33364,0.15937,-0.19678,0.33113
13.82299,14.51531,-1.83255,0.62293,0.31681,0.51613,0.09333,0.57391,-0.81020,0.23910,-0.76209,0.11349
12.51616,13.67787,-1.04900,1.18708,0.38426,0.82578,1.53904,0.84388,0.29237,-0.42459,-0.78715,-0.47894
13.09848,13.08678,-2.37364,1.26911,0.94929,0.31952,0.35039,0.61122,-0.33599,-0.83232,0.98142,0.92652
13.64952,14.85934,-1.96155,0.78281,1.06739,0.37111,1.24121,0.76782,0.16026,0.46046,0.49703,0.03034
13.19348,14.76294,0.11318,1.03676,0.60014,0.52440,0.69002,-0.66851,-0.11843,-0.22173,0.51721,0.77822
12.42390,13.21706,-0.80810,0.55040,0.99815,0.15301,1.02752,-0.84964,0.16742,0.35052,-0.67996,0.57516
12.48958,14.62685,0.03514,0.51144,1.19214,0.92163,0.96912,-0.93310,0.53228,-0.76235,-0.79809,0.57103
13.40500,14.99496,-2.07489,0.52937,1.26389,0.23347,0.02139,0.18010,-0.88240,0.89716,-0.84930,0.78476
13.45763,13.15120,-1.57528,1.37393,1.25616,0.49658,0.71001,-0.26785,-0.35517,0.96035,-0.16036,0.01232
12.50118,13.05379,0.27077,0.68498,1.00786,0.07230,1.07282,-0.98805,0.47072,-0.84090,0.35805,0.55935
13.35685,14.90680,-1.70505,1.37786,0.26101,0.91317,1.63021,-0.54341,-0.93978,-0.21812,0.05853,-0.48405
12.68934,13.78502,-3.20757,0.93103,0.41458,0.65105,0.97712,0.65025,0.82857,-0.31253,-0.39366,-0.38295
12.25332,14.56747,0.26060,1.22317,1.39366,0.85292,1.34422,0.22897,0.93270,0.09666,-0.30760,0.99588
12.39031,13.03971,-2.58920,1.08309,0.68378,0.42480,1.97046,0.38299,0.94331,0.25984,0.76868,-0.33941
13.47348,14.86101,-2.80116,0.52969,0.84687,0.93307,0.91944,0.61244,0.77071,-0.11404,-0.24869,-0.81372
12.48464,13.97007,-2.42905,0.75071,0.04597,0.85015,0.87844,0.35697,0.25742,-0.62204,-0.44812,-0.82385
13.88603,13.22642,-2.62532,1.48509,0.32623,0.38648,0.14178,-0.47682,0.29634,0.83915,0.64525,0.67937
13.59333,13.35414,-3.38614,1.06652,0.29589,0.45771,0.73183,-0.44619,0.35258,0.64583,0.11967,0.56664
13.06679,13.16312,-2.80292,1.30174,1.06861,0.21392,1.42413,-0.59205,-0.79264,-0.71406,-0.25942,-0.09209
13.67137,13.40581,-2.41667,1.17191,0.50830,0.56647,0.82188,0.91375,-0.31699,0.98577,-0.45162,-0.31735
12.98047,14.94260,-3.11341,0.57914,0.93184,0.52844,0.17823,0.67053,0.38106,0.16778,-0.81748,0.96471
12.01459,13.05898,-0.85412,1.08151,0.04594,0.24954,1.03582,0.35542,-0.97196,-0.88888,-0.52444,0.93790
12.50139,13.83638,-0.56695,1.35475,0.92615,0.80536,1.19304,0.06668,-0.83908,0.43825,0.03391,-0.88515
13.75193,14.00853,-3.45373,1.33851,0.57909,0.72663,1.25416,-0.14135,-0.85979,0.17755,0.14527,0.32229
13.84841,14.00191,-0.49483,1.44836,0.98729,0.35140,0.10731,0.66689,0.67091,-0.83071,0.26626,-0.15295
13.99663,13.50542,-0.27168,1.33350,0.08510,0.70710,1.77855,-0.50089,-0.24933,0.98701,-0.47307,-0.97061
13.61086,13.19693,-1.69903,0.76485,0.67292,0.43890,1.58002,0.73386,-0.88555,0.75953,-0.54616,-0.22748
12.41713,13.70280,-3.44268,1.46232,0.72946,0.41882,0.88220,-0.13293,-0.11491,-0.71700,-0.43201,-0.05990
12.12013,14.93991,-3.15762,1.27210,0.89581,0.77670,0.22981,-0.16594,0.68644,-0.59312,-0.17509,0.12965
12.61750,13.94761,-2.32915,0.76441,0.64930,0.79487,1.70969,0.03117,0.28986,0.03390,-0.71285,-0.03123
12.03365,14.93453,-2.10983,0.91000,0.35341,0.59855,1.41691,0.09856,0.29069,0.33928,0.13623,0.19502
12.91632,13.29122,-2.66863,1.18901,0.02920,0.51174,1.53888,-0.15020,-0.37221,0.54277,-0.40782,-0.09924
12.06404,13.12137,-2.16236,1.42462,1.31850,0.62892,1.95112,-0.68874,-0.73047,-0.17934,0.61850,-0.56613
13.75817,14.83875,0.09093,0.63714,0.20135,0.92402,0.79333,-0.53214,-0.64615,-0.20622,-0.77876,0.63119
12.06504,13.80244,-1.53619,0.59686,0.20985,0.84131,0.75122,-0.22070,-0.13342,-0.70715,-0.72111,0.97247
12.47946,13.66502,-1.42605,0.78745,0.89906,0.36471,1.10773,0.28134,-0.40164,0.27137,0.46052,0.49590
13.52463,14.43816,-3.35552,1.03973,0.44965,0.86021,0.42605,0.04359,0.25005,0.04766,-0.22274,0.50213
13.14789,13.69377,-0.39326,0.86605,1.11761,0.94290,1.57272,-0.00663,0.77018,-0.81389,-0.78522,-0.31709
13.75622,13.05545,-1.42939,1.05236,1.37467,0.03032,0.47333,-0.53955,0.71746,0.90615,-0.56432,-0.46210
12.31925,14.42372,-1.51955,0.77541,1.26353,0.53589,0.01706,0.71551,0.88084,-0.03735,-0.96887,0.47321
13.70471,14.44378,-0.72223,1.02100,0.62589,0.14642,0.32507,0.82161,-0.71777,-0.03195,-0.83383,-0.93612
13.21473,14.07971,-0.97593,1.00580,1.07617,0.29426,0.05017,-0.79047,0.18865,0.79453,-0.56787,0.74745
13.58868,13.20382,-3.28094,0.74646,0.06191,0.44159,1.31362,0.15626,0.68778,0.36292,-0.87864,-0.47006
13.16847,14.50882,-3.03855,1.39719,0.22525,0.12484,0.36248,0.65696,-0.15636,0.47531,0.40457,-0.39537
12.27228,13.54982,-1.37890,0.77907,1.48050,0.06234,0.76636,0.49460,-0.82094,-0.04039,0.74733,-0.47667
12.15266,14.78120,-2.54708,0.54030,0.62319,0.93877,1.96640,-0.87581,0.83039,-0.34289,-0.68862,0.30048
13.81500,13.27798,-2.85615,0.68156,0.92989,0.63310,1.98087,-0.86029,0.89114,-0.44090,-0.83011,0.30628
12.07480,13.29843,-1.33507,1.02402,0.82964,0.13073,0.25323,0.80230,-0.04779,0.87847,-0.75509,-0.70890
12.73766,13.87068,-1.08206,0.67617,0.09642,0.03718,0.09906,-0.61068,0.88021,0.69654,-0.60325,0.47700
13.14550,14.35823,-3.19857,1.20816,1.16204,0.86213,1.61986,0.53261,0.33572,0.29852,-0.99770,-0.33988
13.63059,14.99707,-2.18630,1.39919,0.99660,0.51709,1.42309,0.96762,-0.09731,0.91873,0.88411,-0.43289
12.71662,13.70513,-0.61375,1.37163,0.62005,0.64219,0.48001,-0.06787,-0.32928,-0.90305,0.58827,-0.13707
12.92337,14.80523,-1.50794,1.40072,1.08519,0.96996,0.76988,-0.53819,-0.31070,0.85694,-0.40979,0.83432
13.24008,14.07438,-2.47089,1.46841,0.82020,0.95115,1.21579,-0.04753,-0.37092,0.19951,0.62539,0.95976
12.50565,14.63227,0.17995,1.20041,0.19112,0.93624,0.61809,0.25493,-0.13163,-0.64814,0.19565,-0.27160
12.10181,13.14681,-1.64900,1.05702,0.84004,0.26840,0.70639,0.41412,-0.11354,-0.97212,0.86135,0.70061
13.26882,14.16523,-3.39144,0.64201,0.19240,0.91326,0.30909,0.06927,0.24594,-0.34549,-0.64840,0.24005
13.22243,14.02272,-0.33235,1.13549,0.67330,0.16007,0.89360,0.76425,0.47987,0.54077,0.99133,0.30869
13.08142,14.49556,-3.07044,0.87046,1.22262,0.55196,0.80144,-0.57574,0.41921,-0.07219,-0.82072,0.91734
13.94969,13.78715,-0.71773,1.14109,1.29316,0.07775,1.80738,0.79795,0.97522,-0.50696,-0.46015,0.87238
13.68003,14.70261,-0.60921,1.16298,0.98313,0.08312,1.05684,-0.60264,-0.68312,0.91977,0.39204,0.26793
13.75911,13.60116,0.41950,1.24942,0.93351,0.47910,1.74173,0.41028,0.20782,-0.17773,-0.10498,-0.59201
13.06205,14.35050,-2.40455,0.98980,1.11599,0.53596,0.33842,-0.79222,0.58472,0.45059,0.34695,-0.90425
12.46248,14.50253,-3.24904,1.18553,0.72716,0.87966,0.39710,0.96210,0.44733,0.91820,-0.31834,0.78335
13.25180,14.92197,-1.20135,1.17141,1.34026,0.93751,0.70542,0.36001,0.77247,0.19839,-0.52897,0.87166
13.31896,13.83531,0.05892,0.61493,0.39436,0.76083,0.10726,-0.53276,-0.73780,0.38219,0.41025,0.19504
12.37790,13.21983,0.08220,1.45859,1.19490,0.44017,1.06236,0.84574,0.71592,0.21103,0.41174,-0.23102
12.57378,14.94295,-0.02660,1.14328,1.36426,0.02629,1.61732,-0.19929,0.13539,0.55582,0.31248,0.23011
13.63097,14.10155,-1.99975,0.75583,0.77315,0.74027,1.79793,0.53639,0.74270,0.66367,-0.49735,0.05966
13.16749,13.57333,-3.28456,1.29971,0.90171,0.82636,0.96588,0.62151,0.77374,-0.58454,0.91172,0.06167
12.20636,14.83914,-1.24661,0.66422,0.08420,0.33430,1.73426,-0.51687,0.40390,0.72993,0.95800,0.17163
12.47367,14.40041,-1.64951,1.02163,0.86974,0.42545,1.86393,-0.01820,0.17430,-0.20558,0.96054,0.90632
13.97230,14.62146,0.27895,0.86367,0.67343,0.34675,0.20662,0.95775,0.27527,0.48775,0.67244,-0.11517
13.53796,14.97587,-0.07925,0.61533,1.29677,0.21601,0.69019,-0.46669,-0.79617,-0.91474,-0.79386,0.10982
13.05469,13.85177,-3.47493,0.63080,0.59449,0.81163,1.39459,0.23482,-0.76354,0.37328,-0.23213,0.07104
12.39076,14.21356,-0.43253,0.95837,1.06785,0.26605,0.04694,0.81620,0.30138,-0.32240,0.70727,0.58033
12.29077,13.80410,-3.41117,0.82659,0.64334,0.11184,0.63825,-0.17278,0.20886,-0.06141,-0.27265,-0.34728
13.87392,13.90750,-1.85082,0.64619,0.74838,0.55338,0.53712,-0.66602,-0.64786,0.64343,-0.71303,-0.73165
12.87472,13.70658,-1.54288,0.99443,0.30589,0.17419,0.95656,0.48087,0.08546,-0.70017,0.98915,0.38299
12.87923,14.70484,0.98532,0.59347,1.36451,0.99961,1.23061,-0.08257,0.45335,-0.08491,-0.27073,0.38575
12.83412,13.16694,0.87041,1.22719,0.25488,0.79500,1.15959,-0.13510,0.76100,-0.58867,0.46564,0.55754
12.94364,13.44933,-1.86923,0.66090,0.36604,0.25747,0.38395,-0.06779,0.66824,-0.48365,0.13360,-0.15714
12.64926,14.28572,-0.70792,0.95898,0.64056,0.90223,1.36022,0.00495,-0.77278,-0.15806,0.07368,0.46571
12.63030,14.61914,-1.80476,1.39896,0.22644,0.42041,1.76412,-0.48953,-0.85622,-0.74451,-0.87128,0.78666
12.23502,14.34590,-1.28213,0.81792,0.40660,0.31824,1.74475,-0.69702,-0.59324,0.25371,-0.73965,-0.54004
13.98632,13.74830,-2.32276,0.52070,0.23049,0.45251,1.20226,0.41162,0.82579,-0.31902,-0.55934,-0.26054
13.60119,14.29691,-3.31323,0.58588,0.07119,0.84747,1.98684,0.76908,0.91038,0.00946,-0.90191,0.38925
12.84568,13.65864,0.38818,0.56630,1.49677,0.70416,0.07778,-0.15048,0.45404,-0.97059,-0.30526,-0.34059
13.48947,13.32071,0.49460,0.75063,0.46121,0.59714,1.29802,-0.94561,-0.57566,0.26141,-0.04340,0.04323
12.88091,14.97711,-2.47962,1.45227,0.21815,0.68665,1.64349,-0.14286,0.91890,-0.98844,-0.87327,-0.33481
13.33207,14.04621,-0.71312,0.81606,1.46725,0.20805,1.47946,-0.51995,-0.41931,-0.13682,0.57897,0.47668
13.18070,14.80268,-2.47193,1.03927,0.52452,0.75195,1.19436,-0.14959,0.77334,0.59086,0.68476,0.17677
12.10715,14.84585,-2.80726,0.86510,0.29101,0.50138,1.16149,0.02910,0.47343,-0.48558,-0.93399,0.78982
