# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.59649,14.11960,0.97812,1.20206,0.28627,0.99862,1.73912,0.37331,-0.03966,-0.04599,0.31546,-0.25748
12.04672,14.29853,-1.95403,1.38483,0.44106,0.69198,0.74084,0.97539,0.59992,-0.18879,0.52630,-0.67636
13.33638,13.83869,-2.46304,1.11353,1.07606,0.39211,1.22729,-0.86881,-0.11827,0.80399,0.27921,-0.60107
12.53622,13.81124,-2.71146,0.50697,0.41149,0.42919,1.54376,-0.36903,0.32511,0.52008,0.34051,0.67397
13.58051,13.54211,-1.65155,1.28830,0.15828,0.50979,0.28734,-0.28177,-0.52965,-0.08838,0.62512,0.86334
13.18432,13.85107,-0.61779,0.93741,1.28051,0.85941,0.81216,0.69386,-0.53794,-0.20139,-0.47884,-0.42236
13.28810,13.68621,-0.23023,1.26172,0.65043,0.36021,1.68750,0.49450,-0.98187,0.17055,0.36367,-0.49478
13.99544,13.45889,0.51640,0.50432,0.52054,0.01734,0.83225,0.93263,-0.12426,0.52905,-0.59096,-0.68139
12.65411,13.18915,-2.84413,0.81040,0.85729,0.13735,0.31020,-0.11472,0.48997,0.26501,-0.93894,0.01303
12.82181,13.50626,-2.59759,1.33339,0.92449,0.61751,1.22587,-0.90436,-0.42361,0.11725,-0.79804,0.90431
13.82110,13.97056,-1.67433,1.22775,0.81580,0.16299,1.19264,0.47462,0.39479,-0.53855,-0.25021,-0.76812
13.44221,14.94386,-3.20892,0.89616,0.41962,0.32678,1.48641,0.36050,0.51655,0.80996,-0.41440,-0.98949
13.46327,14.74519,-3.05557,0.59856,0.85503,0.50344,1.47117,-0.54071,0.47690,0.28888,0.29087,0.60349
12.61605,14.50786,-0.27328,0.70032,0.88968,0.39284,1.37592,0.13191,0.57604,0.42434,-0.53877,-0.86586
13.70712,14.14507,-3.17561,0.63897,0.85596,0.17597,0.70563,0.97609,-0.41737,-0.01149,-0.83095,0.84150
12.15358,13.77038,-3.17334,0.89047,1.46946,0.40248,0.74586,-0.02984,0.34551,0.35178,-0.12331,0.01178
12.34927,13.54548,0.96442,1.40891,0.34179,0.07281,1.03633,0.78955,0.36918,-0.41641,0.76952,-0.27751
12.07712,14.15560,-0.31769,1.05533,0.08646,0.84526,0.17300,0.26638,0.55997,0.23422,0.81339,0.66141
13.28776,14.40671,-0.87290,0.80913,1.48695,0.44729,0.91567,-0.36050,-0.31553,-0.21549,0.55616,0.16142
12.99376,13.16065,-3.33379,1.23418,1.46600,0.46178,0.81748,0.08070,0.42524,-0.38462,0.87265,-0.12652
13.94070,13.26800,-0.99558,0.77594,1.09615,0.98494,0.67622,0.12565,-0.79563,-0.88875,-0.59114,-0.62718
12.13329,13.63022,-1.34198,0.98331,0.33135,0.00864,0.74347,-0.04238,-0.01349,0.45888,0.33519,-0.09775
12.19196,14.98297,-2.32377,0.76596,1.06959,0.93940,0.63381,-0.23548,-0.40963,0.25906,0.81752,0.22984
13.43265,14.08279,-2.26524,0.99856,0.42351,0.10170,0.46485,0.86874,0.79639,0.98926,-0.12707,-0.57324
12.31780,14.89435,0.94179,0.82441,1.48676,0.26636,1.27434,0.64789,0.41757,0.57170,0.16259,-0.92557
13.82890,14.26504,-3.47572,0.78607,0.14680,0.59122,1.46139,0.76468,0.81876,-0.09004,-0.76101,0.10934
12.25093,13.48233,-1.92762,0.88855,1.08289,0.68680,0.38364,0.31222,-0.15182,-0.12692,-0.97868,-0.86964
12.19055,13.93675,-2.05653,0.90202,0.93655,0.83303,1.93452,0.22175,0.00008,0.33704,0.91353,-0.80983
13.22821,14.03831,0.48098,1.07487,0.22518,0.77900,1.96347,0.25218,0.79792,-0.98794,-0.24651,-0.83833
13.94912,14.05869,-2.49633,0.92230,0.17074,0.94458,0.60693,0.91319,-0.94068,-0.11383,0.64960,0.68937
13.86494,13.49217,-0.41587,0.60084,0.73288,0.04833,1.58401,-0.45340,-0.56950,-0.88599,-0.63002,-0.69605
13.25747,14.82084,-0.30968,0.72019,1.41077,0.17298,0.31877,0.16241,0.19599,-0.37761,-0.78633,-0.86131
12.75394,14.07047,-0.28359,1.30624,1.24562,0.24463,0.50930,-0.07408,0.65910,-0.77750,0.78394,0.47793
12.79949,13.13810,0.53452,1.13212,0.21250,0.17407,1.10937,-0.02226,0.82063,-0.90833,-0.65683,0.47935
13.11088,13.48808,-1.65319,0.72972,0.90317,0.24081,1.32973,0.44174,-0.79475,-0.42877,-0.77556,0.43562
13.99976,14.27904,-0.11411,0.80604,0.52580,0.11628,1.60085,0.03252,0.09127,0.02051,-0.06243,0.79247
13.09859,13.75659,-2.81313,1.27351,1.28179,0.06115,0.20369,0.60158,-0.39961,-0.90698,0.68669,-0.54128
12.11071,14.27355,-0.97255,1.06653,0.64639,0.44902,0.06894,0.19648,-0.30948,0.30425,-0.87881,0.68434
12.07058,13.29022,-1.75633,0.97119,0.54663,0.86151,0.47950,0.79746,0.61721,0.29633,0.11722,0.81163
13.17709,14.09047,0.88603,1.13704,1.11805,0.59565,1.72239,-0.87948,0.84972,0.09038,-0.35606,0.30732
13.76907,13.36180,0.03776,1.22846,0.70760,0.86276,1.38788,-0.80549,-0.36937,0.22746,0.18384,-0.76471
13.17887,13.20306,-2.86181,0.93927,0.92742,0.31411,1.54265,-0.64412,-0.94350,-0.27702,0.95350,0.49941
13.54346,13.64818,-0.20433,0.96865,1.18849,0.60158,0.44131,-0.73541,0.02860,-0.15265,0.60309,-0.76786
12.22639,14.59213,-0.61888,1.28481,0.10842,0.18280,0.77203,-0.67345,-0.36171,0.02093,-0.70119,-0.31216
12.44934,13.23776,-0.63803,0.91092,0.57500,0.89506,0.02180,-0.11445,0.83711,0.64498,0.79989,-0.48795
12.74445,13.82919,-2.99773,0.88211,0.65490,0.40885,1.91881,-0.90764,-0.62202,-0.62125,0.86701,0.44244
12.30826,14.93911,0.63387,1.14453,1.11268,0.53358,0.14117,0.06999,-0.94551,-0.23664,0.98929,-0.99251
13.91329,13.54814,-1.84373,0.56107,1.41520,0.45892,0.47420,-0.92482,-0.23703,0.66134,0.94465,0.09214
12.04072,13.10967,-1.57421,0.74400,0.36058,0.44197,0.67909,0.34274,-0.97806,0.90122,0.78157,-0.45291
12.86084,13.52139,0.85995,0.61780,0.25379,0.34277,0.75619,0.42572,-0.69712,-0.36614,0.02448,0.91091
12.86520,13.20103,-1.32211,1.17752,0.95622,0.52519,0.28321,0.05952,0.56448,0.01087,0.65777,0.94283
12.71811,13.16941,0.72334,1.09751,0.44425,0.36121,0.49061,-0.03966,-0.87467,0.70286,-0.04593,-0.17872
12.30987,14.95903,-0.15668,0.70443,0.23987,0.78891,1.19565,-0.53549,0.65666,-0.19736,0.22572,-0.36083
12.37613,14.96081,-0.47613,0.70894,1.02997,0.36976,0.75715,0.86592,-0.82054,-0.32233,0.32069,0.88003
13.49211,13.23086,-0.59208,0.50717,0.63307,0.18713,1.64041,-0.22445,-0.32987,0.00188,-0.45615,-0.58434
12.89790,14.41471,-2.64607,1.45710,0.13479,0.09751,0.07075,0.38886,-0.98858,0.74693,0.77294,0.01973
13.88016,13.34381,-0.12754,0.57267,0.19601,0.85201,0.44585,-0.23938,0.62291,0.24375,0.78853,-0.95993
12.33213,14.17132,0.79941,1.49836,0.32448,0.36550,1.15442,-0.33219,-0.61096,0.36260,-0.41536,-0.10132
12.34176,14.46789,-0.46748,0.67355,1.22758,0.02946,0.94663,-0.27749,0.91422,-0.48183,0.73003,-0.63005
13.92218,13.97205,-0.11773,0.71786,0.85847,0.13869,0.22209,0.84146,-0.73686,0.67419,-0.40924,0.35331
13.98378,13.20599,-1.38224,1.30592,1.22288,0.21876,1.72678,-0.93807,0.80836,0.66807,0.74318,0.96063
13.09788,13.18646,-1.99709,0.71751,0.99491,0.63103,0.48241,0.12555,0.94979,-0.84696,-0.44622,0.54633
12.68012,13.76704,-0.02625,0.77067,1.29822,0.17529,1.81956,0.20200,0.64478,0.89899,-0.27674,-0.16483
13.15694,13.86381,-3.49038,1.30245,1.40392,0.06272,1.11494,-0.35263,-0.96129,0.44103,0.22030,0.94237
13.51740,14.86362,-0.77067,0.67718,0.55847,0.35410,0.54380,0.91465,0.78867,-0.66682,-0.32948,0.80522
13.59658,13.86087,-0.51750,1.05559,0.24285,0.62529,1.08161,0.78304,0.25290,0.20755,0.30732,0.92523
13.82533,13.84404,-3.42917,0.99675,0.66728,0.00968,1.63178,0.82838,0.87085,-0.01860,-0.75701,0.42081
12.57210,14.21643,0.03599,1.22425,0.12671,0.26093,1.41473,-0.37411,-0.19558,-0.35624,0.99808,-0.12942
12.04319,14.24935,-2.10249,0.98967,0.40809,0.03879,0.05239,-0.06575,-0.92509,-0.39416,-0.64860,-0.70112
12.71299,14.75171,-2.82561,1.13205,0.01607,0.96234,0.78678,-0.64627,0.56307,-0.08107,-0.11431,0.43743
13.43178,14.09032,0.76622,0.90356,1.44362,0.52565,1.18826,0.46482,0.42852,-0.20128,0.13365,-0.58345
12.20602,13.92947,-2.66412,0.53572,1.00306,0.96085,0.95429,0.44329,0.87397,0.34834,0.05812,-0.92005
12.72935,14.91745,-1.38831,0.67295,0.87885,0.58850,1.89586,-0.90302,0.59093,0.29486,-0.97892,0.17519
12.44781,13.40746,0.40460,0.54757,0.38948,0.85460,0.69301,-0.27172,0.86369,0.40082,-0.31040,-0.57350
13.75842,14.27394,-3.41714,0.70175,1.23316,0.10889,0.26576,0.25860,-0.34243,-0.42655,-0.58285,-0.03874
12.15963,14.35815,0.74023,1.28338,0.35366,0.39669,0.13081,0.21621,-0.51014,0.17234,-0.74154,-0.05867
13.96613,13.92325,-0.49738,0.89087,0.10276,0.14507,0.68191,-0.11963,-0.07827,0.57776,-0.60064,-0.92950
13.16212,13.12914,0.05436,1.27218,0.63561,0.24501,1.15342,-0.00911,-0.84082,-0.16531,-0.88563,0.16383
13.96408,13.43638,-3.36153,0.79372,0.96349,0.19303,1.13275,0.69354,0.42639,-0.89270,-0.33264,0.54623
13.18013,14.14159,-3.05334,0.96147,0.28230,0.89406,0.25369,-0.20644,-0.70553,-0.70089,-0.32174,0.63616
12.63415,14.50237,-0.89078,0.77320,1.43556,0.74966,1.53070,-0.60989,0.64673,0.31741,0.76935,-0.20676
13.65924,14.82147,0.98537,0.55388,1.36202,0.10796,1.21874,-0.53300,0.80639,-0.88493,0.74926,0.64393
13.19701,14.67038,-2.92587,1.02860,1.14223,0.73496,0.42083,0.16119,-0.26387,-0.64498,0.95029,0.46449
12.57383,14.72291,0.14735,0.59419,1.38790,0.50059,1.22912,-0.83014,0.27277,0.48148,-0.62964,-0.34373
13.52531,14.29226,0.38173,1.15889,0.72911,0.36788,0.03589,0.14292,-0.39838,-0.02428,-0.96263,-0.95673
13.82756,13.32636,-0.83255,1.27315,0.08173,0.84289,0.37052,-0.75881,0.77070,-0.76788,-0.39363,-0.38261
12.50092,13.43708,0.66810,0.72915,0.14588,0.26990,0.12913,0.73352,-0.84207,-0.34535,-0.56041,0.74357
13.71295,14.16134,-2.84855,1.42161,0.42577,0.54693,0.09085,0.24576,-0.12787,-0.56090,0.79726,-0.15228
12.12406,14.63462,-2.59223,0.72381,1.21859,0.77969,0.69279,-0.96119,0.71951,-0.09648,-0.11220,0.67566
13.83779,13.87415,-1.31557,0.59744,1.22742,0.16672,0.44920,-0.48262,-0.38104,-0.97191,-0.37994,0.02346
12.71432,13.42039,-0.80770,0.92797,0.06673,0.57936,1.83414,0.52599,-0.82126,0.66565,-0.57975,-0.83453
13.57366,13.49700,-2.72003,0.80761,0.47964,0.75196,0.00803,-0.27952,-0.21518,0.16686,0.44583,0.56914
12.38464,13.88328,-3.46022,0.99116,1.24542,0.92289,0.84988,-0.97612,0.94591,0.62168,-0.60950,-0.01850
13.37604,14.85591,0.33180,0.60595,1.47434,0.94242,0.12083,0.71236,-0.56892,-0.44834,-0.32719,-0.55822
12.39670,14.68151,-1.52981,0.71406,0.84255,0.46085,0.35370,-0.06496,-0.65465,0.69115,-0.82560,0.66850
13.77050,13.31486,-1.23227,1.17706,0.56918,0.50117,1.32154,-0.75599,-0.36939,0.17118,0.20377,0.92840
13.12623,14.05449,-2.86637,0.56461,0.75121,0.69172,0.48825,0.99473,0.21477,0.12198,-0.20964,-0.20416
12.99106,14.79702,-2.00045,0.53114,1.46056,0.96563,0.95302,0.63689,-0.49810,-0.79520,-0.83762,-0.72510
13.36170,14.42219,-3.30761,0.74464,0.29333,0.79888,0.50759,0.36421,0.67465,0.44424,0.75411,-0.08814
12.62095,14.98945,-1.25127,0.67796,1.36683,0.16489,1.01995,0.68924,-0.04081,-0.40017,-0.05339,-0.25496
13.95777,14.64490,0.24717,0.88947,0.37247,0.17576,1.64334,0.82029,0.36621,-0.88585,0.38224,-0.94419
12.10971,14.25478,0.16210,0.51958,0.55487,0.95767,1.60782,-0.90240,0.88149,-0.45844,-0.80045,-0.87153
12.43966,13.85011,0.29114,0.63644,0.77697,0.28547,0.13580,0.25202,0.08562,0.27427,0.87020,-0.18551
12.81815,13.49502,-0.05237,1.07296,0.33361,0.04116,1.37481,0.55763,-0.76760,0.46548,-0.53720,0.92984
13.33275,13.77265,-2.22512,1.32503,0.22117,0.24835,1.15910,-0.59183,-0.56699,0.01319,-0.53273,-0.86781
12.93453,14.85074,0.35763,0.81036,1.12307,0.11248,1.48737,-0.83129,-0.49459,0.22033,0.08541,0.07186
12.33273,13.66296,-2.95073,1.18843,1.41246,0.03150,0.14985,0.43424,0.20541,0.33808,-0.62012,0.62415
12.61050,13.13911,-2.12377,0.64110,0.70993,0.61292,1.46155,0.64842,-0.69053,-0.85600,-0.11378,-0.82203
12.46651,13.66460,-3.19802,1.38638,0.99528,0.72104,1.57965,-0.13313,0.32110,0.17002,-0.41015,-0.92790
12.94828,13.83603,-1.48457,0.70012,0.30151,0.58768,0.01046,-0.89899,0.84223,-0.01275,-0.34416,-0.15064
12.65060,14.00283,-2.53961,0.50296,0.43835,0.97450,1.65848,0.21586,0.06902,-0.12799,-0.93265,-0.35960
13.60735,13.32309,-1.15440,0.55652,0.60277,0.70922,1.32377,-0.49418,-0.14537,0.47414,0.15004,0.78839
13.72956,14.13713,-2.85415,1.14073,0.30868,0.00124,0.57784,-0.05449,-0.57066,-0.98084,-0.85211,0.87311
12.04213,13.62171,0.00666,0.92566,0.19787,0.96724,0.53473,-0.77643,-0.30094,0.95800,-0.38491,-0.05234
13.97523,13.27035,-0.79457,0.60319,0.12013,0.36283,0.61264,0.21577,-0.04696,0.05119,0.96419,0.93600
12.48075,13.88350,0.95345,0.72863,1.24884,0.17985,0.26326,-0.26672,-0.61967,-0.60197,0.61501,-0.91483
13.73876,14.06873,-2.34100,1.07674,0.29196,0.43093,1.59063,-0.13275,-0.51320,-0.52420,-0.90607,-0.36077
12.53309,14.52215,-2.76114,1.17907,1.11565,0.91881,1.21424,-0.76075,0.11181,0.17761,-0.60260,-0.13679
12.11753,14.30317,0.24498,0.58408,1.31797,0.81798,1.67190,0.90021,-0.43046,-0.69037,0.64224,0.20674
12.39527,14.87700,0.26898,1.03081,0.60597,0.96152,1.38967,0.50945,0.37698,0.08050,-0.05242,0.45063
12.08877,13.91874,0.69428,1.17152,0.86534,0.76193,1.62658,0.07457,0.18979,0.19630,0.55261,0.95497
13.62326,14.40277,-0.17142,1.42217,0.74750,0.52899,1.61919,0.24324,-0.61249,0.77992,0.89971,-0.78800
12.09506,13.29437,0.81855,1.02460,0.94318,0.32407,1.95545,0.83906,-0.26495,0.63536,0.36897,0.42159
13.67194,14.30535,0.30438,1.41636,0.50663,0.66912,0.58734,-0.16832,0.72020,0.44171,0.89647,-0.73189
12.72024,13.10545,-0.09336,1.45558,0.27436,0.02396,1.61728,-0.47413,0.10647,0.92781,-0.81930,-0.50176
13.07850,14.15858,-1.56606,0.62466,0.82918,0.15820,0.08323,-0.49270,0.86825,-0.21463,0.86528,-0.97966
13.79899,13.11165,-3.25522,0.96300,0.16561,0.81966,0.21781,0.87161,0.95464,0.40092,0.23760,0.01830
12.05359,14.38079,0.15491,0.74975,0.49667,0.81008,0.93923,-0.02283,-0.31301,0.36585,0.70614,-0.05283
12.04675,13.00059,-2.31125,1.46813,1.41645,0.61719,1.38711,-0.18416,0.84896,0.97787,0.17434,0.31816
12.86318,14.64713,-3.40416,1.48914,0.69789,0.29463,1.23003,-0.77717,-0.36487,-0.89032,-0.34847,0.10313
12.80661,14.39065,0.73139,1.09891,0.14820,0.73183,0.38003,0.19179,0.80961,-0.15894,0.42337,0.94049
13.87151,14.90836,-2.87973,1.31089,0.86473,0.01992,1.69172,-0.58628,0.58974,-0.99035,-0.67851,-0.78237
12.77630,13.55365,-2.29239,0.52472,1.49751,0.47960,1.97038,-0.98131,-0.18809,0.28942,0.80030,-0.99648
13.52607,13.99539,-0.81498,1.02154,0.02627,0.88937,0.82883,0.45648,-0.35557,-0.10815,-0.93668,-0.89199
12.20504,13.73771,-3.30132,1.22169,1.43077,0.90077,0.87443,0.42209,-0.83334,0.96641,-0.32333,0.75765
13.89154,14.72910,0.59022,1.40143,1.25213,0.12069,1.50428,-0.62369,0.58645,-0.96296,0.46587,-0.74783
13.68480,13.21395,-0.74963,0.87751,0.81820,0.49883,0.12342,-0.71346,0.47748,0.74603,-0.12859,-0.01874
13.31627,13.55842,0.59824,1.16632,0.56876,0.24276,0.83903,-0.28661,0.66014,-0.67141,0.70377,-0.16730
13.88570,14.66277,-0.70785,1.14043,0.38357,0.14944,1.92715,0.46809,0.34053,-0.90256,-0.32516,0.70794
13.30671,13.30371,-3.47890,1.08002,1.20551,0.05187,1.86921,0.68042,0.77441,-0.15936,0.28067,-0.12417
13.26850,13.79105,-3.39646,1.07805,0.97773,0.20002,0.76201,0.39111,-0.35551,0.72434,0.24626,-0.26478
12.35921,13.59911,-3.17937,1.20454,0.52397,0.10462,0.86306,-0.63595,0.47118,-0.10438,-0.18428,0.40254
12.36767,14.90895,0.12735,0.90463,0.75673,0.34538,1.47371,0.70546,-0.85343,-0.57093,0.48300,0.15779
13.59868,14.49267,-0.23515,0.91277,0.33543,0.95324,0.25051,-0.49949,-0.67854,-0.86126,0.38507,0.14498
12.86429,14.90755,-1.89063,0.80536,0.79113,0.71764,0.69568,-0.79555,-0.08518,0.43851,0.93673,0.87075
12.25225,13.61493,0.67140,1.20990,0.55602,0.26051,1.85666,-0.37415,0.64437,-0.95647,0.94400,0.76048
12.23356,13.71524,-0.46079,0.61391,0.97611,0.50533,0.91895,0.41084,-0.02258,0.47112,0.48929,0.36888
13.57170,13.71106,-1.00831,1.49589,1.40567,0.39356,1.86102,-0.50446,-0.44032,0.73915,-0.08469,0.84374
12.79237,13.38367,-0.19879,1.28246,0.01314,0.01382,0.53896,0.11234,-0.61067,0.21921,0.03451,-0.13923
12.37352,14.52035,-1.47519,0.98299,0.57559,0.11009,1.91842,-0.14432,-0.31422,-0.40196,-0.99109,-0.09286
13.67676,13.73557,0.36318,0.77559,0.84042,0.10610,1.72733,-0.26564,-0.64188,0.24931,0.69079,0.06604
12.38557,13.63935,-3.12339,0.92718,1.15317,0.37836,1.23712,-0.26678,0.62728,-0.27950,-0.48015,0.15074
12.35982,13.55395,-3.32553,0.67672,0.17910,0.00284,1.38265,0.92315,0.57382,0.32516,-0.68232,-0.32703
12.69636,14.81677,-3.44992,0.68108,0.17117,0.98342,1.61021,0.09652,0.75880,0.27321,-0.95411,0.25155
13.66007,14.17288,-0.81163,0.72230,1.37599,0.10771,0.54489,0.14876,0.94005,-0.19742,0.93821,-0.61027
12.03117,13.37310,0.76863,1.11859,0.95558,0.92301,1.72405,0.47995,-0.96322,0.50562,0.96565,-0.62316
13.05808,13.30015,-2.40045,1.19463,0.33005,0.47041,0.22707,0.89957,0.69690,0.16953,0.14498,-0.29988
12.51976,14.59445,-2.72200,0.54292,0.99450,0.97085,0.77018,0.80490,0.92443,-0.83926,0.15562,-0.59516
12.71072,13.33271,-1.76393,1.00750,0.12408,0.14306,0.03459,0.43181,-0.79087,0.70263,-0.66372,-0.46606
12.52371,14.07070,-3.04220,1.44689,0.59714,0.24440,0.53845,0.91755,0.79259,0.51070,0.66416,-0.86340
13.81744,13.71097,-2.94038,1.09259,0.20241,0.26803,0.21358,-0.52235,0.41358,-0.94011,0.05167,0.89882
12.01106,13.98049,-0.02573,1.16897,1.34549,0.90633,1.67489,0.38377,0.56578,0.90849,-0.05200,0.71080
12.91097,14.08951,-1.20204,1.44182,0.15960,0.26146,1.40049,0.63388,0.93431,0.88429,0.98575,-0.45345
13.53233,13.16838,0.79665,1.49194,0.47578,0.92497,1.75602,0.38539,0.72207,0.95551,0.27777,0.02460
12.72505,14.55226,-2.94977,0.81491,0.56834,0.37641,1.89857,-0.61491,-0.03601,-0.01016,-0.74301,0.92068
13.95575,13.55370,0.45846,0.79875,0.17885,0.42054,0.27283,-0.66669,0.37178,0.06010,-0.03940,0.46693
13.13706,13.87019,-1.93882,0.77428,0.51693,0.01802,1.41534,-0.53405,0.79266,0.84821,-0.67035,-0.58728
13.25304,14.05470,-3.34691,0.89996,0.34017,0.60310,1.35827,0.72760,0.58715,0.71661,0.46997,-0.60761
12.20958,14.02428,-2.53392,0.87872,0.96954,0.36284,0.24433,0.36525,0.26304,0.86471,0.42643,-0.51082
13.39637,14.36389,-2.75039,1.06008,0.60574,0.12969,0.88772,0.09773,-0.07072,0.78357,-0.96471,-0.24719
13.94460,13.94147,0.62719,0.93385,0.74218,0.40027,1.99609,-0.25320,0.22827,-0.22595,0.47011,-0.62709
12.33054,14.33295,-3.46711,0.56124,0.72395,0.89461,0.00456,-0.23269,0.43794,-0.76194,-0.13754,0.85982
12.44607,13.95249,0.89018,0.59196,0.14449,0.12373,0.64065,-0.09941,-0.41320,0.74827,-0.55355,-0.19470
13.67754,14.16597,0.74699,1.37070,0.49035,0.32636,1.94633,-0.57940,-0.73159,-0.58837,0.13608,-0.49998
13.34932,13.72479,-2.32488,1.19184,0.48399,0.78349,0.78549,-0.31023,-0.83920,0.58168,0.23942,0.68285
13.96068,13.07265,-1.69838,1.23054,0.39340,0.33685,1.07045,0.72142,-0.71469,-0.94731,-0.17299,-0.20537
13.72230,14.18427,0.92448,1.46753,1.43774,0.01609,1.24362,0.02799,-0.08475,-0.55448,-0.98888,-0.93875
13.28475,13.55509,-2.89962,1.21852,0.52881,0.54859,0.08886,0.85309,0.59266,-0.38510,0.94922,0.99467
13.99471,14.06169,-2.26582,1.34372,1.38315,0.13584,1.31037,-0.70137,0.29708,-0.92547,0.92256,0.07016
13.50881,14.49321,-0.37657,0.66604,1.28363,0.56099,1.71654,0.78040,0.08085,0.09677,-0.61826,0.30707
12.63559,14.02853,-2.74540,1.14264,0.47873,0.29601,1.39215,-0.92544,0.64963,-0.55372,-0.20873,0.16270
12.42749,13.84380,-2.49667,0.65494,0.49809,0.67448,1.07535,-0.76656,-0.61850,0.58026,0.07645,-0.68960
13.81112,14.13248,-0.41695,0.88079,0.74436,0.09305,0.89118,0.74535,-0.85181,0.57163,0.26106,0.69068
12.36585,13.99667,0.65789,0.65015,0.98721,0.54283,1.36636,0.79623,0.72604,0.32492,0.27599,-0.70848
13.52362,14.24911,-2.47359,0.89787,0.25559,0.69530,1.69983,0.09154,0.26336,-0.01578,0.88072,0.88597
12.78222,13.19336,0.87250,0.92548,1.06201,0.65396,1.86688,-0.33560,0.72723,0.87094,0.48017,0.99935
12.49402,13.44604,-3.38050,0.66317,0.97474,0.25320,0.92230,-0.63140,0.50863,0.00089,-0.08163,-0.71638
13.32912,14.64522,-3.20742,0.67001,0.06904,0.31522,1.00839,-0.96172,0.54115,-0.78305,-0.28921,0.36542
13.09838,14.74798,-2.83210,1.06791,0.08856,0.08749,1.75087,-0.17138,-0.98484,-0.62804,-0.71630,-0.70122
12.82872,14.42200,-1.54077,1.35321,0.31392,0.05856,0.52407,0.88553,-0.51533,0.18216,0.88416,-0.87257
12.15597,13.72519,0.50009,0.65487,0.54540,0.87568,1.08330,-0.51128,-0.54663,0.41328,-0.16872,-0.22240
13.62595,14.45531,-3.19489,0.72994,1.16206,0.94478,1.47519,-0.43499,0.50088,-0.85639,-0.25300,0.23902
13.49476,14.97623,0.10355,0.82835,1.28866,0.45007,1.17372,0.34657,0.43976,-0.68014,-0.40083,-0.97771
12.41858,13.10018,-0.65504,1.23970,0.70185,0.29237,0.09377,-0.53271,0.69195,0.13971,0.54199,-0.56843
12.24167,13.76327,0.16139,0.56915,0.13753,0.63906,0.84815,0.88107,0.37555,0.93545,-0.28569,-0.03793
12.20339,14.01297,-2.75201,0.70879,1.07787,0.31302,0.32336,0.88102,-0.60372,0.31904,-0.57963,0.40579
13.58152,13.57070,-0.45757,0.67241,0.40881,0.17203,1.15806,-0.94572,0.56085,0.20672,0.19822,0.45769
12.06851,14.16630,-2.15180,1.18089,0.73771,0.44649,1.59778,0.67064,0.08806,-0.77476,-0.65732,0.96531
12.88330,14.89141,-3.28660,1.27772,1.43757,0.72484,1.91702,-0.94359,-0.32906,-0.40527,-0.41113,-0.05792
12.00332,14.27831,-1.98283,1.37169,0.21253,0.14167,0.54081,-0.13974,0.76353,-0.62319,-0.53162,0.02999
13.19877,14.60241,-3.32599,0.77945,0.68089,0.65520,1.07714,-0.54213,0.36518,-0.84745,0.96227,0.57495
13.64043,14.06648,-1.47810,0.59058,1.29399,0.07890,0.88653,-0.98542,0.24260,0.04629,0.85709,-0.87585
13.99163,13.24108,-3.31247,1.23541,1.29026,0.26201,1.02900,-0.05540,-0.52170,-0.77730,-0.27095,0.65502
12.43418,14.40579,-0.60613,0.86692,0.23440,0.11529,0.12735,-0.47552,-0.23176,-0.23870,-0.32726,0.94334
13.66104,14.62438,-2.29185,1.09949,1.07006,0.92443,1.84683,-0.83140,0.30947,-0.21816,-0.40054,-0.68174
13.97221,13.27670,0.49962,1.46497,0.09767,0.50562,1.06359,-0.85720,-0.56031,-0.08831,0.96207,-0.11511
12.19984,13.66255,0.82386,1.00267,0.29967,0.76699,1.48080,0.36469,-0.19974,0.23659,-0.82243,-0.49092
12.50784,13.32275,-3.46958,1.27107,0.02002,0.76886,1.41071,0.91826,0.63854,-0.41542,-0.77568,-0.27653
13.00570,14.70753,-0.78449,1.44270,1.30569,0.84336,0.63740,0.51083,0.82804,0.13164,-0.69808,0.50646
12.10104,14.47923,-0.03248,1.42609,0.72987,0.91775,0.95945,-0.40585,-0.24329,-0.29880,0.43405,0.02269
13.79790,14.61664,0.41061,0.97414,1.32770,0.61346,0.68753,-0.48641,-0.22211,-0.32935,-0.55621,-0.71563
13.28397,13.59134,-2.17233,0.89327,1.09105,0.95682,0.02759,0.48467,-0.56977,0.25953,-0.96564,-0.10874
12.34531,13.18005,-2.76075,1.41873,1.03561,0.98847,1.45755,0.67749,-0.22919,0.83301,0.93524,0.23299
12.82869,14.17075,0.63333,1.33070,0.84017,0.41893,0.93508,-0.06443,0.36801,-0.74207,-0.01019,-0.95940
13.37596,13.34120,-2.10007,1.31728,1.11337,0.09878,1.99910,0.18029,-0.33451,-0.84567,-0.37270,-0.79949
12.85894,14.74942,-2.01946,0.68011,0.86167,0.06078,0.22660,0.53704,-0.77343,0.68503,-0.07877,-0.67882
13.77809,13.67029,-0.60907,0.59153,0.86472,0.68334,1.33101,-0.28323,-0.16200,-0.82818,-0.37772,0.29732
12.84913,13.08821,-2.13469,0.57745,0.83532,0.79456,1.24162,0.61974,-0.25989,0.80144,0.06036,-0.27786
12.35316,14.60318,-0.62804,0.93508,0.89020,0.41532,1.89779,0.51134,-0.46298,0.12608,-0.52977,0.40271
12.50933,13.35515,-0.73691,1.22422,0.24729,0.91357,0.06481,0.51710,-0.76472,0.14297,0.22594,-0.93121
