# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.75608,13.90576,-0.71665,1.09942,1.04702,0.99872,1.38830,0.46481,-0.37934,-0.91962,0.83067,0.46004
12.60574,14.91112,0.72981,0.81388,0.65814,0.80387,1.54370,0.01162,0.54818,-0.66958,-0.24615,-0.26163
13.77770,14.90404,-3.36771,1.49654,0.61286,0.95885,1.66499,0.77615,-0.58957,0.12450,0.92516,-0.83320
13.48392,13.20941,-0.14869,1.42457,0.55127,0.34471,1.61477,0.72907,-0.62257,0.05822,-0.88746,-0.13220
12.24644,13.42869,-2.17875,0.60047,0.22751,0.41705,1.36125,0.95099,-0.80104,-0.73955,-0.12162,0.45862
12.41489,13.91743,-3.28468,1.33904,1.01082,0.07680,0.07003,-0.36851,0.15370,-0.97559,0.76823,0.14936
12.27820,14.24849,-3.13231,1.14676,0.29426,0.01260,0.92057,-0.24088,-0.17092,-0.29789,-0.24825,0.98885
12.40169,13.93032,-2.28346,0.83963,0.81789,0.55391,1.25294,0.23565,0.76073,-0.29627,0.76790,-0.36673
13.13149,14.76516,-0.16899,1.49761,0.67014,0.27983,1.31867,0.44430,-0.16793,-0.07509,0.83557,-0.26796
13.59499,13.35950,0.88015,0.91123,0.25152,0.82554,0.85795,0.81175,0.74367,0.50834,0.18438,-0.90708
13.93099,14.72142,-0.72820,1.27140,0.69534,0.60370,0.11318,-0.66093,0.87261,0.55370,0.22259,0.49081
12.52640,14.69582,-0.54388,1.45121,1.43211,0.45580,1.79574,0.33016,-0.01418,0.67890,0.35726,0.78712
13.59479,14.93725,-1.90977,0.97982,1.15557,0.53284,1.50574,-0.87131,0.94517,0.48819,0.79540,-0.64223
12.56454,13.58922,-1.28204,1.29227,0.27428,0.63356,1.41445,0.22837,0.65758,-0.55356,0.03619,0.35612
13.62921,14.96602,-2.69737,1.32130,0.30120,0.06385,0.78898,0.26874,0.06751,-0.65518,0.87958,-0.24312
13.20963,13.63724,-2.05458,1.10821,0.24943,0.04087,1.51357,0.45203,0.57003,-0.89863,0.04901,-0.33897
12.76107,14.41076,0.37084,0.78273,1.33836,0.01811,1.39363,0.46543,-0.58194,-0.85087,-0.61223,-0.63648
13.03237,13.84223,-0.63989,0.99717,1.15491,0.03232,1.11540,-0.60796,0.04090,-0.69213,-0.74833,-0.36493
13.73686,13.80373,-0.42806,1.18763,0.91773,0.03044,0.53755,-0.89535,-0.61804,0.27490,-0.98494,0.15070
12.37247,13.96413,-1.81931,0.87145,0.77794,0.29517,1.82869,0.84846,0.77703,0.04945,0.99731,0.78030
12.20051,14.78858,-0.14262,1.10481,0.77912,0.66439,0.74802,0.44031,0.47731,0.95008,-0.20870,0.75974
12.57314,13.37876,-2.92948,0.62010,1.07264,0.87991,0.35570,-0.11735,-0.63050,-0.91775,-0.45289,-0.65808
12.98923,14.86698,-2.63993,0.76121,0.13564,0.49557,0.93133,0.34934,0.72642,-0.86705,0.50707,0.87488
12.20546,13.08180,-1.28183,0.78083,0.43304,0.58490,1.70449,0.00304,-0.39436,0.92986,-0.01528,-0.80567
12.15770,14.50526,-3.06930,1.29874,0.99365,0.58008,1.84371,-0.44602,0.06629,-0.40412,0.06764,0.71854
13.88769,13.48715,0.19645,1.04581,1.27201,0.69177,0.51270,0.44580,-0.19048,0.89482,0.11826,0.43602
13.95654,14.34708,-0.72165,0.86501,1.25683,0.58219,0.12927,-0.99707,-0.01292,-0.16128,-0.51797,-0.68410
12.77559,14.07428,0.02613,0.75513,0.03648,0.12689,1.71892,0.77989,-0.87260,0.56445,-0.87609,-0.13071
13.02709,13.12103,0.93670,1.04552,1.37803,0.38000,1.47500,0.24557,0.05335,-0.84138,-0.26219,-0.77001
13.93435,13.76427,-2.81393,1.16224,0.33922,0.38772,1.25587,0.10264,-0.62283,-0.56544,-0.80928,0.53077
13.22387,14.76976,-0.25422,1.03520,0.14128,0.04233,0.79263,-0.02657,-0.37883,0.20031,0.82432,0.88029
12.87584,13.86481,-1.03462,1.00348,0.86602,0.94409,0.23722,0.29586,-0.13797,-0.27421,-0.11375,-0.87103
12.16301,14.67786,0.64763,0.70664,1.06584,0.01511,0.36755,0.67269,-0.96154,-0.70195,0.35482,-0.12156
13.44020,13.45520,-1.37079,1.29081,1.09874,0.61129,1.27504,-0.08877,-0.51816,0.81794,0.58663,0.22453
12.97102,13.74255,-2.22724,0.70706,1.21123,0.21383,1.46689,0.80802,-0.77611,0.83112,-0.40964,0.34655
12.94786,14.02723,-2.83094,1.17844,0.74124,0.53875,1.85733,-0.78107,0.60722,0.83369,-0.23229,0.75717
12.87695,14.16805,-0.44227,1.42649,1.09007,0.26174,1.10858,-0.04235,-0.34344,-0.58505,-0.32680,0.18929
12.70917,14.05326,-0.05455,0.80001,0.89453,0.46079,1.52446,0.76279,0.92035,-0.65747,0.76070,-0.38564
12.88036,13.27206,-1.98859,0.69218,0.22488,0.62362,0.88003,-0.18075,0.00652,0.17379,0.71962,-0.06197
12.65741,13.27433,-0.80169,1.33455,0.82106,0.22763,1.26537,0.68905,-0.57378,-0.10532,-0.72622,-0.10660
12.05248,14.25440,-3.17808,1.49567,0.05837,0.90498,1.57349,0.93971,0.46709,-0.48482,-0.49498,0.38175
12.75445,13.06564,-2.27336,1.14578,0.32160,0.44820,0.00078,-0.52381,0.68869,0.10222,0.21959,0.45890
12.53556,14.04841,-3.25968,0.90329,1.05576,0.32790,1.36240,-0.14008,-0.37270,0.60947,0.10654,-0.92295
13.75668,14.09898,-2.39899,0.60181,0.43941,0.22071,1.13989,-0.47652,0.04872,-0.23800,0.63134,-0.64612
12.25600,14.77502,0.42302,1.40640,0.28714,0.44844,0.74076,-0.61170,0.96292,-0.12755,0.85565,0.63551
13.21378,14.01850,-1.27524,0.93482,0.11997,0.33805,0.80218,-0.32584,0.15016,-0.87726,-0.86174,0.09612
12.12584,14.17721,0.56846,0.67021,1.42056,0.86347,0.03681,-0.59372,-0.11348,0.74550,-0.76541,-0.34892
12.38564,13.26787,-0.81568,1.16277,0.05750,0.24030,1.26201,0.55139,-0.56791,-0.19792,-0.71884,-0.58751
13.80165,14.91831,-2.98783,1.02587,0.74355,0.79255,1.02367,0.76813,-0.95068,-0.37209,0.85708,-0.57229
13.79538,14.21343,-3.20566,0.91404,0.28078,0.95912,1.24215,-0.71554,0.08083,0.47389,-0.18826,0.50732
13.95454,14.38482,-1.42354,1.22798,0.42521,0.65001,0.75861,0.39795,-0.82811,0.21789,0.24013,0.64454
12.51645,13.75260,-1.69881,0.56128,0.81155,0.07335,1.29453,-0.79345,0.25801,0.75322,0.47015,0.19521
13.07262,13.05696,-1.22926,1.39725,0.54951,0.28047,1.74992,0.73099,0.92706,-0.57291,-0.04728,-0.94927
13.38036,14.52614,0.52255,0.60620,0.18093,0.81742,0.24167,0.91481,-0.96910,0.40600,0.08840,0.81763
13.26905,13.84515,-3.28969,0.97287,0.87344,0.02934,0.32968,-0.60247,0.29417,0.16348,0.51173,-0.97669
13.03186,14.92382,-0.73682,1.33751,1.42944,0.73675,1.26740,0.17894,0.89520,0.70341,0.70912,0.14729
13.35540,13.48712,0.10728,1.39962,0.39580,0.99321,1.93954,0.15046,0.29964,0.67652,-0.09132,0.92024
12.02630,13.78210,-3.16220,1.40512,0.92062,0.93935,1.66984,-0.60560,-0.75303,-0.05194,-0.22595,0.45094
12.95019,13.79225,-1.70006,0.87441,0.64227,0.68718,0.12945,0.52171,0.58384,-0.57823,0.30491,0.43832
13.85026,13.25231,-2.36420,0.97943,1.19729,0.59630,0.72887,-0.90011,-0.63371,-0.51799,0.20674,0.24323
12.64965,14.68907,-1.52291,0.85359,0.76977,0.87304,1.95038,0.21991,-0.97429,0.80857,-0.97526,0.69202
13.86159,14.87600,-1.91591,1.27526,0.51092,0.90926,1.14093,-0.25273,-0.17518,-0.84156,0.85463,-0.34123
12.30672,14.56300,0.76443,1.02836,0.84306,0.94266,0.30713,0.84499,0.84724,-0.13502,-0.12071,-0.52671
13.33225,13.03216,-2.28203,1.32191,1.31592,0.88022,0.64289,0.49281,0.97559,0.57881,0.46406,0.51533
12.11584,13.67967,-3.09107,0.84166,0.92781,0.38215,0.22025,0.55536,-0.05647,-0.85429,0.81698,0.54286
13.18553,14.10001,-1.02810,1.18347,1.38069,0.29045,1.00789,-0.58035,-0.42332,-0.53604,0.87547,-0.26178
12.81228,14.00404,0.40654,0.76936,0.31146,0.89935,1.83912,0.31140,-0.67405,0.25971,0.16841,0.90428
13.94930,13.18614,-2.32943,0.94423,1.02781,0.57141,1.70417,0.94415,0.05184,0.05549,-0.22618,0.40650
12.43721,14.92606,-2.96729,0.67892,0.32358,0.36758,0.28790,0.26093,0.41054,0.32037,-0.05232,-0.56681
13.97773,14.33066,-0.53247,0.58769,1.44450,0.07983,0.27332,-0.87170,-0.53026,-0.44755,0.04929,-0.53389
12.92467,14.82062,-0.06725,1.31886,1.45449,0.88425,1.44642,0.26815,-0.55662,-0.51222,0.54272,0.29441
12.56813,14.71602,-1.83859,1.48027,0.27259,0.85273,1.51616,-0.41945,0.23635,0.32360,-0.25134,0.19124
12.64932,13.75985,-3.37624,1.00811,1.13960,0.30182,0.83633,-0.36799,-0.84853,-0.44786,0.26068,-0.18098
12.57628,13.35013,-1.22897,0.98824,0.14784,0.22592,0.82144,0.25955,0.51705,-0.41538,-0.68797,-0.04805
12.06360,14.44703,0.06269,0.79954,0.16169,0.18672,1.68475,-0.33129,-0.69126,0.97720,-0.21401,-0.75982
12.44660,13.56551,-3.24326,0.65024,0.63424,0.17976,0.36364,-0.42771,-0.46489,0.56039,0.14537,-0.74562
12.59827,14.68079,-2.89255,0.89572,1.41751,0.99169,0.86769,0.64885,-0.03886,-0.48778,-0.26880,-0.22270
12.61232,13.20775,-0.42597,0.79132,1.18874,0.06235,0.83183,-0.58606,-0.81002,0.03819,-0.85546,0.19785
13.91056,14.05230,-0.29178,1.27989,0.51363,0.38391,1.82102,-0.79785,0.23678,-0.86467,0.67659,-0.20246
13.91393,13.80922,-2.70471,1.23336,0.76289,0.26677,1.11998,-0.92048,0.42610,-0.60979,0.03879,0.69598
13.94179,13.55423,-0.65902,0.80194,0.27447,0.40193,0.93285,-0.96422,-0.14588,0.72003,0.45003,-0.56467
12.86129,13.01113,-0.27133,0.64920,0.57032,0.11064,1.64906,0.35810,-0.93600,-0.60327,-0.75919,-0.43347
12.29609,13.37729,-2.22411,1.07977,0.49205,0.02355,1.96515,-0.90267,-0.13375,-0.74000,0.18206,0.03382
12.56211,14.56509,-0.86143,1.20362,0.08502,0.41493,0.14232,0.38482,0.19785,0.56892,0.81208,-0.29700
13.23644,13.14314,-1.01469,0.83983,1.20028,0.73580,1.90671,0.82214,0.67895,0.83242,0.46023,0.43974
13.46289,13.27004,0.13225,1.48075,0.20256,0.60784,0.40267,0.62102,-0.06450,-0.38328,-0.75740,0.11356
12.17777,13.15909,-1.95434,0.75969,0.40186,0.00441,0.49520,-0.10888,-0.91324,-0.74831,0.93988,0.36027
13.51401,13.10069,-1.11055,0.72784,0.51500,0.91504,1.59368,-0.17033,-0.11090,-0.05006,0.14178,0.28492
12.66438,13.66861,-3.05049,0.58516,0.19931,0.48357,0.59461,-0.69088,0.10925,-0.86564,0.49272,-0.17256
13.11562,13.33230,-0.78773,1.02180,0.90350,0.87574,0.44894,0.34015,-0.07988,-0.93400,0.63447,0.55541
12.01330,14.96531,-2.00465,1.47798,0.93179,0.86274,1.13920,-0.37191,0.12376,-0.29239,0.92587,-0.13200
13.65412,14.73683,-2.96141,0.90554,1.06404,0.65617,1.41380,-0.12777,0.20462,0.24761,-0.47391,-0.52297
13.25464,14.30467,-3.16244,1.00813,1.15372,0.54029,0.81045,0.17274,-0.70363,0.48785,0.32664,-0.14195
13.37758,13.23926,-2.98298,1.03867,0.61536,0.58457,0.12452,0.37306,0.76451,0.94459,0.73862,-0.04376
12.48520,14.99742,-0.87626,1.45006,1.37073,0.28705,0.41978,-0.54548,0.03388,0.88683,-0.40400,0.38900
13.16343,13.35084,0.60857,0.63571,0.18950,0.67556,0.12990,-0.59805,0.39317,0.69584,-0.67517,0.72118
12.68141,14.50477,-1.45088,0.58751,1.10528,0.83193,1.43900,-0.07137,0.03373,0.23472,0.74343,0.40088
13.30572,13.84386,0.32894,1.11335,1.02448,0.00836,0.45962,-0.44629,-0.32527,0.11432,0.32134,-0.32346
13.54014,13.77958,-1.44365,0.60059,0.19736,0.21182,0.51243,0.73630,-0.31014,-0.22968,0.72951,0.40362
13.95962,13.94715,-0.92165,1.35535,0.19034,0.30805,1.19647,0.40477,0.57185,0.50339,0.52701,0.41876
12.67877,14.98446,-0.67619,1.32916,1.20212,0.68685,1.35214,-0.71623,0.84120,-0.99887,-0.89708,0.57397
13.42179,13.97908,-0.93943,0.91307,0.66458,0.96368,0.54838,0.26631,-0.70027,-0.20370,0.51525,-0.14763
13.51941,14.93350,-2.54939,1.12148,0.65827,0.45241,0.50145,0.03815,0.60435,0.62705,0.20271,-0.38339
12.00242,13.79819,0.90401,1.46141,0.80937,0.67367,0.97014,-0.79468,0.24555,0.70747,0.23476,0.22942
13.72892,14.64082,-3.28263,0.95231,0.19906,0.32838,1.17119,-0.11389,-0.21211,0.96424,-0.48211,0.07725
12.56656,13.96550,-2.90510,1.15397,1.11541,0.68431,0.28479,0.40640,0.47300,-0.30228,0.40125,-0.32921
13.23719,13.71212,-0.20142,0.77725,1.09957,0.58495,0.08839,-0.57790,-0.57967,-0.73682,-0.74412,-0.18292
13.96140,13.13480,0.92653,1.03148,0.32856,0.55438,1.20651,0.55019,-0.91360,-0.98820,-0.31786,0.75634
13.22516,13.49589,-0.74336,1.40550,0.83687,0.35438,1.84564,0.05333,-0.92974,-0.68848,-0.69779,0.69317
13.75768,14.17668,0.20392,0.75186,1.12017,0.16247,0.80338,0.18422,-0.69096,-0.69273,0.22898,-0.84309
12.06425,14.50688,0.63288,1.24962,1.21312,0.82020,0.49365,0.56960,0.03218,0.06451,-0.90386,0.04394
12.87487,14.23045,-1.95026,0.72833,1.11666,0.11836,1.29993,0.28993,-0.47396,0.45697,0.13927,0.55588
12.77068,14.31340,-0.31825,0.61011,0.15545,0.87696,0.96330,0.05208,0.41460,-0.20495,0.61629,-0.48849
12.00024,14.08635,-3.20932,0.80926,0.01073,0.62095,1.55485,0.36792,-0.72035,-0.64485,0.37587,0.00970
13.18183,14.98398,-1.96373,0.97477,0.68723,0.15694,0.72145,0.06236,0.79233,-0.67495,0.42888,0.44131
12.30148,14.02314,-1.62877,1.05045,0.29455,0.91631,1.47852,-0.61445,0.23497,-0.49083,-0.43105,0.79160
12.40417,14.07709,-0.28088,1.23967,1.25963,0.19254,1.21294,0.65227,0.47213,0.56891,0.64776,-0.35102
12.83373,13.77308,-1.48126,1.17892,1.39929,0.78716,1.92319,-0.38066,-0.53665,-0.84117,0.10946,0.73262
12.11047,14.00486,-1.58088,1.09514,0.05803,0.70350,1.98639,-0.99026,0.51296,-0.00075,0.51952,0.78485
13.71738,13.89098,-0.50439,1.32272,0.62863,0.36654,1.80787,-0.15629,-0.40671,0.18795,-0.51098,0.69102
13.90185,14.02228,-0.45409,0.93174,0.01014,0.76487,1.18809,-0.14859,0.77299,0.35788,0.17187,0.96024
12.50326,14.00303,-0.98195,0.81644,1.18321,0.51933,1.34452,0.07727,-0.70394,-0.94095,0.85311,-0.34830
12.29706,14.82383,-1.06731,0.85252,0.41934,0.63912,1.38099,-0.93704,-0.11394,0.93429,-0.82608,-0.58521
13.15722,13.92645,0.03308,1.17310,0.40079,0.40256,0.39932,-0.71919,-0.73788,-0.87389,0.10290,-0.35374
12.81337,14.33151,-1.31076,0.69727,0.25390,0.90377,1.13353,-0.99288,-0.33160,0.50372,0.49754,0.24393
12.66996,14.41808,-2.26271,0.60308,0.96246,0.20946,0.37567,0.87398,-0.50249,-0.74497,-0.33480,0.74029
13.52522,14.66704,-0.20858,1.23881,0.78814,0.24573,1.92071,0.43534,-0.50990,0.67700,0.01057,-0.57213
12.63463,13.67745,-3.27796,0.94475,1.17286,0.65009,0.35814,0.50964,-0.83837,-0.41298,-0.40630,0.76218
12.49474,14.49975,0.22580,0.96905,1.06478,0.22632,1.42892,-0.85749,0.53948,0.61494,-0.52751,0.98633
13.84120,13.94368,-2.49092,0.57549,0.71671,0.87104,0.80113,-0.83076,-0.92993,0.49296,0.59040,-0.96437
13.66238,14.99850,-1.34159,0.80622,0.43972,0.64967,0.48544,-0.20177,0.46867,0.05024,0.84579,-0.32682
12.59100,13.79295,-3.01040,0.55210,0.74589,0.05744,1.74987,0.55719,-0.19328,-0.49923,-0.94100,-0.34076
13.19896,14.66847,-1.55572,1.11917,0.48695,0.95652,1.58634,-0.53941,0.19758,-0.34154,-0.12494,0.52752
13.27683,14.78087,-0.99995,1.37073,0.70569,0.33838,0.66849,-0.39311,0.41952,0.34779,-0.02695,0.33511
12.68926,13.14938,-0.63917,0.64972,1.30496,0.15432,1.81332,0.43255,0.93961,0.47465,-0.66649,-0.70655
13.89890,14.72011,0.18159,0.58035,1.29125,0.35327,0.12218,-0.65349,0.44211,-0.94139,0.99828,-0.33508
12.62257,13.79256,-0.81872,1.01425,1.30367,0.32585,0.03586,-0.74951,-0.69488,-0.12160,0.01359,-0.85510
12.39468,14.49997,-2.24267,1.48050,0.07709,0.19617,1.84326,0.15521,-0.05743,-0.87074,-0.43736,-0.79425
13.66905,14.08488,-0.29986,1.16685,1.48030,0.26435,1.88037,-0.48004,0.23690,0.01053,0.32416,-0.38746
13.70497,14.73280,-0.30359,1.37045,0.38458,0.73856,1.59566,0.87402,-0.73412,0.58456,0.10200,0.93965
12.94479,13.92155,-2.18648,1.31599,0.95993,0.83229,0.67006,0.91760,-0.42170,0.32125,-0.54697,0.78387
13.75960,13.09581,0.17298,1.04118,0.01857,0.62481,1.85662,0.20138,-0.61170,0.59702,0.72793,0.82407
13.95344,14.63959,-1.89876,1.48862,0.66581,0.11768,1.35567,0.84837,-0.97831,0.70319,0.90242,0.06551
13.05405,14.26501,-1.03360,1.33465,0.30431,0.70219,1.28734,-0.11912,0.83870,0.81088,-0.59799,0.16282
12.18010,13.24261,-1.92707,0.79112,0.76971,0.06012,1.03231,-0.92770,0.09988,-0.97356,-0.86813,-0.00029
12.17601,13.24802,-3.13704,0.65161,1.32165,0.52268,0.50634,-0.31717,-0.39701,-0.58380,0.88274,0.18013
12.97566,14.43103,-2.12707,0.52412,0.61190,0.61865,0.59224,-0.68000,0.40234,-0.11009,0.82314,0.94105
13.82566,13.73874,-2.27918,1.04382,0.37573,0.63676,1.36731,0.78419,-0.83564,-0.97635,-0.67949,0.85419
12.71614,13.90784,-2.27490,0.75776,0.12424,0.36296,0.37606,-0.74409,-0.90985,-0.62131,-0.99955,-0.39366
13.35231,13.25046,-0.42737,1.18798,0.26601,0.04430,0.28548,-0.78394,0.73460,0.64799,0.31354,0.58158
13.47661,13.02509,-2.66115,0.69560,0.81752,0.66046,0.96726,-0.35197,0.72425,-0.20491,-0.97522,-0.46509
13.52888,14.31353,0.61624,0.66607,1.22852,0.36090,1.28655,-0.50559,-0.45731,-0.43653,0.83949,-0.86892
12.76295,13.03122,-1.15312,1.49114,1.22984,0.34180,1.48133,0.42121,-0.69281,-0.23906,-0.81692,0.29498
13.80143,14.48354,-1.04530,1.05890,1.05000,0.15131,0.71466,0.75540,0.13277,-0.13614,-0.16308,0.14388
13.18899,14.23059,-1.58399,0.95784,0.44407,0.78141,1.46259,-0.41370,-0.51731,-0.24619,0.82580,0.03716
13.46159,13.40327,-1.31098,1.18736,0.73958,0.99380,0.09289,0.71397,-0.00889,0.12194,0.04784,0.49382
12.86209,13.11129,-0.78969,1.49530,0.49510,0.87428,0.15341,-0.58061,-0.47323,-0.05499,0.23173,-0.50512
12.42554,13.08370,-1.82309,0.68333,0.98886,0.37954,0.09475,0.45352,-0.75723,-0.61708,0.18713,-0.61754
12.92574,14.02569,-0.61059,1.07022,1.10755,0.06746,0.96815,0.52693,0.75830,0.40792,0.94983,-0.60420
12.92303,13.55131,-0.60712,0.92523,0.09248,0.24158,1.54062,-0.34467,0.80400,-0.45036,0.65220,-0.10195
13.09108,13.74615,-0.34189,1.45431,0.93147,0.97819,1.63498,-0.96014,-0.06787,-0.48860,-0.50139,-0.74665
12.32049,13.38436,-1.85913,1.42034,0.92557,0.74712,0.11220,0.98999,0.63491,0.62398,0.21551,-0.43675
12.71497,13.57630,-1.15452,0.77661,1.13790,0.16403,1.64168,0.44727,-0.08517,0.07806,-0.50631,0.75840
12.86407,13.30206,0.54945,0.82434,1.25133,0.43012,1.24531,-0.82411,-0.43501,0.44714,0.54355,0.36581
12.81490,14.11538,-3.35057,1.07193,1.05485,0.47859,0.95700,0.15086,-0.98204,-0.75348,0.05551,0.68132
12.65907,13.55766,-3.13277,1.19993,1.44717,0.53349,0.58411,0.32486,0.24459,-0.74983,0.57821,-0.00608
12.11396,14.98105,-1.06037,0.71142,0.20016,0.88351,0.01615,-0.27853,0.99379,-0.23999,-0.44676,0.09009
13.52612,14.49569,0.05695,1.02789,1.45092,0.15518,1.97569,0.37297,-0.00666,-0.82563,-0.70853,-0.89150
13.07416,13.21349,-1.65587,0.84674,0.54175,0.07741,0.11413,-0.61197,0.17806,0.35046,-0.61759,-0.75957
13.11537,14.50563,-1.97143,0.74907,0.55909,0.71839,1.18111,-0.19266,0.84757,0.93469,-0.37435,-0.71504
13.74871,14.76546,-0.24752,0.93372,0.18899,0.46280,0.04688,0.15524,0.08116,-0.04208,0.93038,0.59029
12.14813,13.23230,-0.83698,1.38805,0.76433,0.25488,1.98805,0.32557,-0.84165,-0.69860,-0.45333,-0.62018
12.30517,13.11473,-2.37585,0.94289,0.74777,0.63303,1.26866,0.87820,0.89985,0.03714,-0.36920,-0.90016
12.17996,13.65315,-2.27906,0.95641,0.44837,0.39421,0.19211,-0.24625,0.26072,-0.82368,-0.69633,0.04875
13.76743,14.30633,-3.23076,1.27907,0.37110,0.93844,1.80951,0.33312,0.78786,0.72467,-0.08836,-0.86486
12.17612,13.15402,-1.42906,0.55845,1.01157,0.67173,0.37444,-0.19677,0.23840,0.64919,-0.90297,0.58067
12.52557,14.89011,-0.23350,0.71545,0.04622,0.92893,1.68185,-0.94559,-0.56906,0.32771,0.90807,-0.46828
12.91927,14.05569,0.23435,1.39273,0.57300,0.24588,1.66753,0.56784,-0.21364,-0.72689,-0.96456,0.14671
13.93369,13.06325,-3.41396,0.67157,1.42641,0.64131,1.52786,0.55494,0.22618,-0.39634,0.21858,0.87435
13.78653,13.99238,-3.37515,0.67531,0.40216,0.53017,1.97516,-0.90821,-0.96917,0.52757,-0.37057,0.16333
13.53326,14.88389,0.92557,1.42542,0.28797,0.79449,0.95705,-0.25654,-0.23465,-0.30598,-0.44275,0.52666
13.56826,13.40146,0.23808,0.92036,0.82144,0.77845,1.88226,-0.37847,0.32227,-0.02035,-0.21314,0.78935
13.34250,13.27280,-0.84020,1.05152,0.27869,0.46457,1.56816,0.90649,-0.17203,0.31821,-0.57430,-0.16358
13.97083,14.42349,-1.99349,1.16621,0.96521,0.93047,0.77602,-0.88837,-0.41534,0.72607,0.98022,-0.51936
12.97908,14.87639,-1.10356,0.76086,0.95690,0.59614,0.71162,-0.55513,0.34637,0.83401,0.13913,-0.29544
13.66902,13.76789,-2.96572,1.37554,0.82916,0.22668,1.49704,0.78958,0.03850,-0.32411,-0.83072,0.85854
13.92729,13.88626,-0.70956,0.52584,0.83285,0.77307,0.45133,-0.42281,0.64209,-0.83168,0.31079,-0.65610
12.56835,14.32970,-2.39224,1.45995,0.97292,0.75550,0.97942,-0.85790,0.30822,-0.54063,0.98597,0.50520
13.45131,13.95203,-1.67180,0.70961,0.34564,0.12072,0.17231,0.09914,-0.78586,-0.77341,-0.30077,0.11156
12.40299,14.09013,-3.44700,1.13888,0.86984,0.53090,0.48498,-0.99576,0.55836,-0.48453,0.87889,-0.88198
13.09897,13.79250,-1.60358,0.90560,0.92806,0.89806,0.82780,-0.02971,-0.79712,-0.33612,0.25310,-0.16207
12.04963,14.04424,-2.50762,0.66174,1.01999,0.65515,1.39569,0.30592,0.80853,-0.59820,-0.91154,-0.83669
13.55899,13.56459,-2.72449,0.90993,0.30749,0.09021,0.13782,-0.59862,-0.47903,-0.65398,0.37540,-0.96470
12.66147,13.64756,-0.89367,1.24250,0.86665,0.99908,1.17543,-0.49177,-0.53186,-0.77014,-0.80708,0.05673
12.00832,14.40910,0.45209,1.21723,0.73259,0.47008,1.27447,0.50875,-0.20337,0.67825,-0.56185,-0.70958
12.13291,14.00860,0.00277,1.42773,0.52244,0.44321,1.65746,-0.13118,-0.47632,0.14901,0.76986,0.26728
12.96726,14.45720,0.22139,1.13712,0.73814,0.82372,1.36923,-0.63117,-0.44818,-0.84533,-0.60404,0.71049
12.11791,13.29371,-1.14754,1.45189,0.79783,0.73793,0.76169,0.36295,0.41319,-0.39610,0.97206,0.22290
13.32719,13.98059,-1.20666,0.97965,1.19393,0.25319,1.54196,-0.61297,-0.21770,-0.43279,-0.78196,0.50480
13.23637,13.35266,-0.17517,1.15831,0.86751,0.80631,1.96131,-0.59931,0.70791,0.00231,0.05374,0.13581
12.80653,14.21657,-0.73631,0.59984,1.43817,0.24930,0.52148,0.22947,0.86298,-0.39125,0.71381,-0.05380
12.53590,13.67687,0.29795,0.65130,0.46216,0.17771,0.44447,-0.69725,0.28034,0.58628,-0.60301,0.14449
12.19151,14.08147,-1.20757,0.97011,1.45424,0.03947,0.72694,0.90877,-0.97148,-0.52647,-0.92589,0.36990
13.32625,14.36759,-3.42106,1.11641,0.86824,0.32849,0.48555,-0.05334,-0.90348,0.41726,0.09520,0.26667
12.35217,14.58481,-2.52483,0.57329,0.90101,0.56509,0.57648,0.94333,-0.35044,-0.65039,0.06727,0.87789
13.71964,13.97630,-1.85378,0.79628,1.28628,0.74659,1.90343,-0.55237,-0.74511,0.00311,0.77191,0.20981
13.64279,13.84617,-2.91461,1.37499,0.01120,0.69237,1.03534,0.82553,0.24358,0.21476,0.20709,0.31645
12.19957,13.95187,-2.04622,0.60916,0.29515,0.12598,1.81231,0.93949,0.60772,-0.96485,0.11693,0.79798
12.40949,14.70477,-3.07218,0.80458,1.45180,0.96372,1.30848,-0.31457,0.06377,-0.79131,-0.63533,0.11403
13.85736,14.03170,0.68687,0.67959,0.48008,0.77401,0.07718,0.58579,0.03954,0.28766,-0.72080,-0.45934
12.17095,13.83546,-0.96455,0.95040,0.18293,0.68979,1.65991,0.45093,-0.73446,0.80519,0.96011,0.37455
13.37380,13.92378,0.83942,0.73566,1.37114,0.96657,1.06831,0.87761,-0.74956,-0.10525,0.78579,0.98659
12.44527,13.59816,-3.00472,1.03290,1.07841,0.38565,1.82653,0.41419,-0.61592,0.03871,-0.29900,-0.35035
13.08014,14.26779,-3.00760,1.09764,0.71656,0.60107,0.90955,-0.09663,0.17185,0.07984,-0.49441,0.55899
12.09182,13.31812,0.29985,1.43031,0.84419,0.77554,0.99281,-0.31502,0.05979,-0.49187,0.39139,0.54327
12.51751,13.84816,-1.31134,1.40808,0.75953,0.38366,1.37956,0.94086,-0.98692,-0.07963,-0.58808,0.24555
12.24797,13.43897,0.52755,1.14766,0.16710,0.56105,0.36919,0.62003,0.99114,-0.93233,-0.27965,-0.34090
13.70931,13.23720,-2.36898,1.05523,1.11287,0.47243,1.09063,0.64986,-0.86878,0.79599,0.82196,0.97626
12.49018,13.96073,-1.33753,1.18632,0.86055,0.25964,0.70134,0.43604,0.32260,0.00737,0.38138,-0.48573
13.41602,13.51888,-0.96627,1.10146,0.80401,0.34758,1.05423,0.59433,-0.69631,-0.90965,-0.32943,0.20205
