# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.43856,13.03228,-2.42939,1.31258,1.16868,0.07368,1.71410,-0.85967,-0.98984,0.20645,-0.15876,0.75173
13.97250,13.17748,0.70786,0.64831,1.20806,0.75223,1.76817,0.11566,-0.36967,0.25078,0.07598,-0.89435
13.96930,13.71964,-1.33382,1.06607,0.32202,0.32641,0.64698,-0.70556,0.06980,-0.23849,-0.30442,-0.33391
12.22503,13.94970,-2.35174,0.90057,1.11568,0.71266,0.96363,0.84762,-0.48690,0.46385,0.10987,-0.90669
13.31371,14.68085,-1.46945,1.36674,1.32695,0.73053,0.35752,0.79705,-0.54061,-0.45089,-0.34696,0.09884
12.64226,13.10503,-3.42980,1.32675,1.21222,0.43550,1.01349,0.97564,0.37086,0.76674,-0.33313,0.54063
12.63149,13.41101,-2.12788,0.91265,1.23415,0.38986,0.79570,-0.26618,0.16045,-0.48356,-0.09673,-0.93456
13.85090,13.33511,-3.05690,0.90228,0.12424,0.85211,0.23223,0.25162,0.74473,-0.01903,0.59164,0.07599
12.12526,13.75381,-0.30044,1.07059,1.01110,0.96139,0.20213,-0.03747,0.29036,0.07736,0.27985,0.87646
13.79204,13.37382,-1.70473,1.27339,0.03349,0.16668,0.65052,0.20992,0.50942,-0.93627,0.15798,-0.21282
12.61723,14.39968,-2.80731,1.44568,0.89837,0.09832,1.76416,-0.06922,-0.19979,-0.70051,-0.27980,0.11534
12.39678,14.92133,-1.81653,0.65930,0.20430,0.11074,1.78312,-0.89579,-0.47682,0.86041,0.71280,0.57649
13.61267,13.55584,-2.15940,1.42780,0.45607,0.66448,1.02395,-0.10295,0.56727,-0.98366,-0.37809,0.47859
12.77366,14.53533,-1.72429,0.92491,0.78181,0.16532,1.40260,0.59714,-0.19484,0.93200,0.04710,0.62628
13.86347,14.75422,-3.45394,1.45145,1.40613,0.75658,1.57729,0.27574,0.19316,0.42401,0.69147,-0.39588
12.93217,14.13152,0.78515,0.69444,1.16848,0.11758,1.87787,0.57570,0.45603,0.99621,-0.50646,-0.34208
12.77086,14.81275,-1.35136,0.57382,0.48650,0.19243,0.25873,0.34978,-0.49601,0.27239,0.52641,0.15496
12.44279,13.58658,-0.88077,0.97248,0.48372,0.32490,0.24036,0.68338,-0.60385,0.08878,0.43337,0.44239
12.55392,14.72249,0.98485,1.21534,0.67073,0.20594,0.29601,0.58313,-0.45959,0.79585,0.28099,-0.01091
12.37103,13.79649,-3.42835,1.22015,0.57344,0.60245,1.89492,0.91816,0.22139,-0.23311,0.19667,-0.78152
13.50464,14.34621,0.92796,0.68593,0.87402,0.09897,1.06209,-0.41172,0.02471,-0.59870,-0.86102,-0.06757
13.13290,14.26521,-0.41676,0.90153,0.56981,0.11783,1.42118,0.85513,-0.52466,0.42208,-0.62375,-0.62406
13.71545,13.22288,-0.96529,0.66430,1.08308,0.39004,0.13880,-0.49283,0.56396,0.88545,0.91771,-0.28861
13.26766,13.70398,-2.36945,1.43995,0.28001,0.93110,1.94835,-0.36397,-0.83499,-0.92283,0.68024,0.78346
13.75555,13.50116,-3.34883,1.45449,0.76313,0.32200,1.43735,0.01530,0.15798,0.69862,-0.59950,-0.59424
13.89061,13.69569,0.55621,0.78749,0.26499,0.50153,0.90251,0.75943,0.31997,0.09460,0.65357,-0.79624
13.37323,13.42983,-3.16478,1.44128,0.26180,0.89927,1.35731,-0.94629,-0.59206,0.75426,-0.90055,0.59681
12.60921,13.63511,0.18127,1.39990,0.25134,0.14995,0.21265,0.62673,-0.64900,0.72452,-0.99533,-0.96440
12.37869,14.11551,0.88668,1.15155,0.93535,0.60122,0.37934,-0.56340,0.32816,-0.26045,-0.89644,-0.38526
12.16213,14.79384,-2.13871,1.08967,1.35846,0.81895,1.21404,-0.86895,0.95825,0.28547,-0.36767,0.51580
12.72225,13.02943,-1.70195,1.21143,1.37703,0.77934,1.45481,0.47571,0.73012,-0.71767,-0.13152,0.30419
12.02233,13.45991,0.37933,0.92476,0.43955,0.13527,1.25006,-0.39832,-0.93442,0.51328,0.37298,-0.73305
13.91195,14.80892,-2.84337,1.23298,0.46610,0.85317,0.25160,-0.62636,-0.29268,-0.79252,-0.32457,0.19185
12.21550,13.39074,-3.09713,1.18164,1.44267,0.05936,0.12336,0.21437,-0.13351,-0.79749,0.21226,0.85961
12.84877,13.98278,-3.20400,0.66338,1.15695,0.19461,0.06909,0.79564,0.38389,0.54064,0.77921,0.74416
12.40098,13.43763,-1.33352,0.58445,0.07447,0.60311,0.56833,0.11098,0.41002,-0.56647,-0.01729,-0.05026
12.80132,14.35532,-3.08604,1.26752,0.13743,0.89328,1.77970,-0.81525,-0.60438,0.77000,-0.40444,-0.28784
13.12888,13.09411,-2.65361,1.47606,1.32604,0.09434,1.65358,-0.60349,0.41818,-0.78656,-0.77453,0.44079
13.50734,14.86187,-0.65271,1.07315,0.12705,0.33877,0.99790,0.21616,0.56255,0.58286,0.10272,0.07073
12.69344,14.03763,-2.29920,0.86113,1.04200,0.49604,1.22377,0.74544,-0.54585,0.21701,-0.33865,0.21685
13.86074,13.40306,-0.27333,1.46582,0.17343,0.42098,1.50569,0.07231,0.11276,-0.39616,-0.12892,0.19459
13.11194,13.41342,0.18456,0.68772,1.06088,0.13013,0.12332,-0.90637,0.91517,-0.79925,-0.46718,-0.76432
12.76946,13.74144,0.97253,0.65046,0.15504,0.56069,0.93669,-0.70249,-0.89912,0.43404,-0.63853,-0.20436
12.88775,13.84973,-0.77373,0.68849,1.18116,0.26263,0.80243,0.77704,0.22708,0.34163,0.15296,-0.85114
12.78577,13.34604,-0.06117,0.60000,0.59952,0.76419,1.99017,0.07550,-0.30288,0.25369,0.59410,0.10308
12.45474,14.87948,-1.72781,1.19399,0.31910,0.49586,1.23765,0.08950,-0.83679,0.09323,-0.21282,0.35252
12.19713,14.85217,-1.12898,1.43431,0.70063,0.55760,0.50373,0.43500,-0.75863,-0.89992,0.62007,0.61263
12.89780,14.49306,-1.14845,1.15827,0.92667,0.97160,0.77852,-0.95958,0.37734,-0.47399,0.70154,0.29103
13.74260,13.41578,-3.19358,0.78893,1.06246,0.38699,0.74541,0.81902,0.47054,0.80614,0.21449,0.55700
12.87498,13.03142,-1.98236,0.76377,0.52568,0.28539,0.51414,0.49581,-0.08015,0.65630,0.28228,0.56186
12.79356,13.33805,-0.56305,1.14820,1.45514,0.36909,0.85442,-0.42418,0.71555,0.78865,0.91428,-0.95149
12.89547,13.52007,-3.35153,0.93651,0.99928,0.03709,1.78230,-0.31021,-0.59045,-0.22022,0.13289,-0.99978
13.70269,13.70079,-1.89277,1.34149,0.47506,0.16597,0.00725,0.56839,-0.31199,0.41379,-0.03225,-0.42006
13.87654,14.52616,0.70472,1.09910,0.44585,0.76758,1.76909,0.80676,0.92054,0.39231,0.05716,-0.41443
12.04703,14.88457,0.92131,1.33673,1.13684,0.84262,0.04645,-0.26903,-0.07650,0.51352,-0.70798,-0.49590
12.33297,13.04926,-1.20061,1.21169,0.63227,0.54992,1.07366,0.59023,-0.31161,-0.88941,-0.61627,0.30368
13.88665,14.87838,-3.10416,0.89994,1.34962,0.52871,1.84656,0.97391,0.49033,-0.58824,-0.27144,-0.16588
12.06060,13.42735,-2.83342,1.08546,1.18454,0.82528,0.12549,-0.99821,0.96910,-0.24185,0.21521,0.70851
13.30571,13.98583,-0.20868,0.85853,0.66291,0.87062,0.25192,0.60438,-0.51837,0.77300,0.10760,0.90715
13.25458,13.84681,-2.99185,1.15258,0.58617,0.01953,0.78949,0.38584,-0.59139,0.84631,0.25059,0.04275
13.37779,13.45809,-0.68628,0.89877,0.87802,0.28336,1.12841,0.13250,0.39974,-0.71480,-0.01103,0.94535
12.58598,13.87072,-0.15387,1.32612,1.06442,0.69787,1.96176,-0.75393,-0.07225,0.13923,0.96098,-0.20306
13.19828,14.84060,-1.50662,1.28673,0.94294,0.33644,0.53267,-0.93164,0.62569,0.05265,-0.26861,0.30169
13.19967,13.42058,-2.76123,0.81264,0.50253,0.94536,0.69333,0.30425,0.13452,0.46204,0.23236,0.24486
12.28332,14.04016,-2.70181,1.45607,0.42324,0.59540,0.64215,0.24622,-0.61854,-0.35810,-0.95495,-0.33966
12.91864,14.05020,-0.94031,1.01459,0.09404,0.86627,0.02423,0.02362,-0.86888,0.79003,0.86730,-0.74110
12.99330,14.38437,-2.26531,0.87571,1.25109,0.66060,0.03870,-0.99198,0.51321,0.86651,-0.99093,-0.12177
12.81218,14.97514,-1.28356,1.02626,1.14593,0.22015,1.38223,0.75668,0.83681,-0.86326,0.89631,0.75939
12.03041,14.95824,0.51602,0.69807,0.59200,0.64880,0.39515,-0.21151,0.19172,-0.86797,-0.38776,0.02718
12.59937,14.03419,-1.98377,1.15780,0.42950,0.76476,1.05974,-0.06090,0.96576,0.01120,-0.42771,0.92010
13.06261,13.88705,0.00916,0.63351,0.24642,0.60081,0.76076,-0.95453,-0.08621,-0.41489,0.52086,0.17564
12.20928,14.30907,-3.49003,0.72517,0.36569,0.92254,1.75847,0.46090,0.80538,-0.90329,0.29099,-0.35214
13.97594,13.97146,0.49452,0.55245,0.77172,0.12340,1.99989,-0.10651,0.12786,0.82560,-0.17591,-0.48566
12.31137,13.39480,-1.35915,0.55118,0.85342,0.81986,0.59103,-0.99918,-0.05091,0.37406,0.83862,-0.34292
13.90042,14.30042,-2.47888,1.11894,0.45900,0.50556,1.89399,0.07220,0.49308,-0.30879,-0.72443,-0.51602
13.47747,13.42398,0.94885,1.04050,0.12839,0.78668,1.74910,-0.63679,0.69168,-0.14732,0.99556,0.91336
12.61776,13.41110,-2.85361,1.49140,0.44934,0.81768,1.12022,0.83278,-0.09812,0.41820,-0.75464,0.15538
13.47644,14.02178,0.16874,1.42429,0.57823,0.19529,1.61655,-0.50125,0.84308,0.54855,-0.57017,0.32583
13.06355,13.14404,-2.50460,1.38426,1.22144,0.67402,1.04731,-0.15162,-0.48014,-0.66298,0.83329,0.66247
13.16212,13.52308,0.76951,0.80742,0.54007,0.09124,1.26134,0.66622,0.89552,0.83147,-0.05478,0.74813
13.59560,13.27002,-1.15545,0.68720,0.82754,0.92877,1.66080,0.76711,-0.75957,0.60667,-0.73182,-0.43790
12.34578,13.01615,-1.06477,0.60685,1.21912,0.71388,1.73447,0.98728,0.68045,-0.68616,-0.93646,-0.49879
12.62491,14.34504,-2.34474,0.84766,0.58864,0.33340,1.70500,-0.96822,0.37934,0.05466,0.56446,0.85051
12.59981,14.04312,-2.14296,0.57787,0.93807,0.38509,1.37769,-0.93396,0.10982,0.10283,-0.30536,-0.07642
13.32247,14.44955,-1.54777,1.10127,0.14056,0.48363,1.30565,0.32157,0.56813,0.14355,0.72613,-0.22818
13.05667,13.35853,-1.26826,1.46696,0.74060,0.08627,1.48186,0.65184,0.13169,0.55215,-0.64999,0.34419
12.52419,14.91383,-1.69262,1.46149,1.00961,0.21879,0.33600,-0.55707,0.16330,0.70541,-0.45795,0.25719
12.45080,13.92236,-0.18556,1.35618,0.02427,0.08418,0.37960,-0.53675,-0.90973,-0.51135,-0.31858,0.11884
13.08389,14.86265,0.97180,0.63232,0.42533,0.29881,1.79853,-0.84697,0.30453,-0.09417,-0.54139,0.39042
12.26832,13.53390,-2.70505,1.18216,1.33682,0.91212,0.84706,-0.58751,0.97672,-0.52630,-0.10955,-0.84733
13.27819,13.28446,0.60024,0.83988,0.05481,0.90564,0.59752,-0.36695,-0.39312,0.38721,-0.59270,-0.81200
13.24831,13.88659,-2.68435,0.76518,1.14704,0.15423,1.11860,0.94857,0.86407,-0.17402,0.42912,0.82702
13.56075,13.53424,-3.14985,0.65564,0.99170,0.51939,0.26934,-0.74497,0.56230,0.14637,0.82876,-0.09570
12.21791,14.12796,0.51524,1.02435,0.90467,0.11870,0.98914,-0.17549,0.36730,-0.18034,-0.99723,0.34032
12.96383,13.19247,-1.81736,0.75025,0.20491,0.82936,0.18958,0.73184,0.70157,-0.31847,0.19598,0.41348
12.61133,13.16988,-3.37173,0.88099,0.97444,0.76011,0.84537,-0.41855,-0.42158,0.50906,0.59181,-0.08277
13.58903,13.14699,-0.95437,0.93219,1.35096,0.04969,0.58406,-0.62095,-0.31985,0.46090,0.10249,0.11530
12.25747,13.42948,-1.92402,1.03933,0.30405,0.76791,0.49924,-0.36045,0.62038,0.07503,-0.12340,0.24823
12.38295,14.33604,-3.10859,1.24565,0.61382,0.20071,1.37146,0.33320,0.17886,-0.02790,0.55039,-0.20435
12.60207,13.79457,-0.36596,0.59280,0.30532,0.97849,1.73054,0.41738,0.44168,0.30245,-0.49765,0.67721
13.92529,13.62221,-0.02913,1.29229,1.01765,0.97095,1.24253,0.13474,0.16774,-0.69267,-0.95909,-0.55700
13.41844,14.88920,-3.40873,1.12994,1.33011,0.43384,0.37381,-0.94467,0.45906,0.89391,0.15902,-0.74526
12.81194,13.63438,0.66536,1.34198,0.81943,0.53027,1.38906,-0.72199,0.63316,-0.44017,0.93052,0.67155
12.58332,13.79665,-1.29890,1.43431,1.45340,0.56550,1.22448,-0.13105,-0.23446,0.22084,-0.36095,-0.51618
13.62679,13.02733,-2.10660,1.07283,1.40760,0.06814,1.79738,0.43555,0.54069,0.05567,0.36248,-0.70973
13.59168,13.32078,-0.35329,0.80635,0.90485,0.43232,1.22796,0.29880,-0.13595,-0.55458,-0.88377,0.12942
12.07370,13.27377,-0.70164,0.56509,0.56974,0.33479,0.87290,-0.24877,-0.91995,0.82671,0.47208,-0.20937
13.18973,14.54657,-1.92438,1.31129,0.02363,0.08085,1.13896,-0.27143,-0.77269,-0.73628,0.65917,-0.32715
12.22493,14.31572,-0.14100,0.64997,1.24233,0.99984,0.69879,-0.22377,-0.49767,0.18890,0.76426,-0.83203
13.73086,14.34348,-0.24357,0.54264,0.08959,0.38364,0.41724,0.27873,0.29391,0.65105,-0.70110,-0.02691
13.37221,13.07347,-1.83484,0.95419,0.27450,0.57061,0.79416,0.99288,-0.40865,-0.06193,-0.32149,-0.94302
12.61031,14.31021,-3.35756,1.33233,1.15189,0.52362,0.51539,0.20478,0.48501,0.51071,0.88480,0.20733
12.02097,14.51747,0.67961,1.27640,1.25418,0.05986,0.22421,-0.15358,0.52652,0.74451,0.90953,0.24803
13.47978,13.42353,-0.88068,0.57878,1.04252,0.93486,0.16872,0.11030,-0.09649,-0.28365,0.81653,0.94500
13.26172,14.88103,-2.48261,0.60053,0.63244,0.35493,0.61429,0.26409,0.92018,0.60735,0.53386,0.85300
13.20404,14.34893,-2.97762,1.46998,1.04938,0.90850,1.61904,-0.45873,-0.02159,0.12810,-0.58333,0.84446
13.91735,13.80395,0.22645,1.09856,0.49896,0.74019,0.93903,0.61616,-0.55289,-0.91326,0.08536,-0.88945
12.49426,13.43226,-0.50021,0.77914,1.17530,0.22899,1.12641,0.41378,-0.75747,-0.17409,-0.50291,0.42888
13.65179,13.20448,0.05915,0.68623,1.49873,0.47201,0.36218,0.15264,-0.90631,0.15073,0.62765,0.20282
13.40963,14.89921,-2.63460,0.98945,0.45708,0.59742,0.28720,-0.92627,-0.29729,-0.07704,0.42098,0.08743
13.23535,14.14749,-2.58775,1.48740,1.44114,0.45312,0.08052,-0.81336,-0.78892,-0.50974,-0.91798,-0.10772
12.62354,14.96473,-2.95031,0.57531,1.12180,0.07399,1.69047,-0.76230,-0.82018,0.37741,0.32553,0.21305
12.52263,13.39449,-0.17758,1.35034,0.73214,0.01048,1.32169,0.29830,0.17390,-0.07407,0.28491,-0.09821
13.49351,13.62422,0.31402,0.88398,0.15466,0.80387,0.77483,0.37819,0.23843,0.10521,-0.39761,-0.67716
13.59482,13.11090,0.79637,1.05352,0.93280,0.87141,0.94443,0.10980,-0.64935,-0.30025,0.07242,-0.58480
13.85847,13.91134,-1.41088,0.51419,1.29784,0.89788,1.96489,-0.17924,0.67274,0.84015,0.42539,0.63120
12.35266,13.31934,-1.94640,1.22567,0.35094,0.20394,1.96398,-0.55206,-0.65887,0.97086,0.18959,-0.06217
12.93893,14.22924,-3.48826,0.89422,0.13569,0.97477,0.10033,0.28351,0.07293,-0.43607,-0.37536,-0.30576
13.77270,13.16962,-1.19934,1.23773,1.26329,0.40743,1.68947,0.10708,0.60986,0.14392,-0.55662,-0.15329
13.16866,13.72180,0.37071,1.38527,1.38893,0.01386,1.39370,-0.66907,0.09105,0.28828,-0.06491,-0.02101
13.34194,14.66075,0.05745,0.60342,1.39547,0.52642,1.22477,0.38645,0.70691,0.21072,-0.27871,-0.88169
13.18579,13.18692,-1.90792,0.76716,1.33372,0.86357,0.78466,-0.54537,-0.90244,0.88925,0.28537,0.82853
13.10950,13.08109,0.74815,1.46814,0.95379,0.10664,1.56312,0.55949,-0.94151,-0.54079,-0.69390,0.37839
13.48486,14.57280,-1.00297,0.87854,0.16499,0.03691,0.29770,-0.73463,0.57680,0.49269,0.07616,0.35915
13.02001,14.29539,0.32494,1.29230,0.88227,0.02469,1.36150,0.71146,-0.26902,0.54392,-0.75669,0.04543
13.92908,14.46050,-0.95147,0.60541,0.03413,0.44728,0.08888,0.35212,0.17419,0.25782,-0.04079,0.44504
13.80859,13.87445,-3.35982,0.56830,0.42986,0.84612,0.52898,-0.33246,-0.30641,-0.59166,-0.49728,-0.12974
12.11164,14.88134,-2.30169,1.23668,0.75168,0.33702,1.42741,-0.78312,0.59602,0.12958,0.80957,0.79397
12.11200,14.82245,-1.63417,0.82920,0.59995,0.68738,0.21951,-0.87214,0.14827,-0.97496,0.30786,0.63210
13.88980,13.80772,-1.68169,0.54935,0.75708,0.34208,0.50351,-0.76590,0.96111,0.13848,0.80503,0.37320
12.43858,14.73543,-0.21536,0.58386,0.83407,0.07452,0.12884,-0.16060,-0.80858,0.91405,-0.02606,-0.25500
13.50132,13.35915,-1.44600,0.86472,0.32511,0.42917,1.45459,-0.06274,0.72753,0.68235,-0.17970,0.84730
13.19798,14.87562,0.54048,1.01073,0.70741,0.26272,1.85170,-0.01542,0.79564,0.88648,-0.09523,0.53783
12.12784,14.58317,0.49359,0.50003,0.16065,0.69484,1.13078,0.79893,0.43034,0.19933,0.46237,-0.35702
13.91263,13.55980,-1.11727,0.90177,1.12455,0.43061,0.28686,-0.38069,-0.35760,-0.24747,0.92373,0.04488
13.24820,14.63808,-2.97034,1.03396,1.18171,0.12626,1.47849,0.58470,0.84282,0.84327,-0.82935,0.74654
12.15580,13.81032,-3.36637,0.90360,0.79105,0.26543,0.10847,0.01177,0.46558,0.45510,0.71523,-0.97115
12.20392,14.92588,-1.88394,0.61453,0.43121,0.37370,0.69943,-0.81844,-0.34131,0.13459,0.06147,-0.78323
13.23773,14.24237,-0.46356,0.90682,1.13290,0.47245,1.12748,0.29801,0.50123,0.07088,-0.98433,-0.32553
12.43402,14.62321,-0.91444,0.54566,0.09449,0.19178,1.37065,0.91739,-0.93659,-0.39962,-0.37209,-0.02462
13.36572,14.91077,-0.49343,1.26794,0.65222,0.81230,1.25404,0.77959,0.11313,-0.61983,0.53179,-0.38570
13.24102,13.33581,-1.66015,1.12344,0.34856,0.97620,0.36935,-0.49992,-0.77587,0.16177,0.87704,0.22198
13.57410,14.69467,-2.24576,1.31362,1.39580,0.80751,0.74526,-0.34834,-0.48275,-0.47271,-0.89659,0.79598
13.46435,14.93761,0.24547,0.80472,0.64717,0.00280,1.27358,-0.08824,0.78954,0.44306,-0.63498,0.58051
12.89785,13.04939,0.37597,0.70172,1.25090,0.48240,0.04607,-0.52949,-0.31894,0.33529,-0.76351,0.41472
13.41142,13.40115,-0.99422,1.35612,0.13093,0.45215,0.67386,-0.78220,0.12410,0.36704,-0.42248,0.74373
13.97331,14.35147,0.40133,1.02413,0.48894,0.30312,0.22228,0.06744,0.17325,0.12043,-0.46948,0.03574
13.35965,13.29092,-0.57302,0.57017,0.94193,0.22881,0.45797,0.27487,0.48440,0.97748,0.23495,0.01004
12.93510,14.06797,-3.20796,1.16715,1.32536,0.92256,0.56495,-0.84043,-0.79878,0.65031,0.90934,0.47698
13.92053,13.51025,-1.61670,0.77081,0.09061,0.54579,0.00523,-0.16645,-0.19518,-0.21970,0.30651,-0.28536
12.03555,13.60684,-1.21656,0.98148,0.67571,0.10551,1.89208,0.44618,-0.60952,0.06169,-0.30107,-0.79575
12.50783,13.29540,-1.35265,0.91230,1.11949,0.56059,0.66724,-0.80126,0.68418,0.65832,0.30087,-0.78712
12.79190,13.30690,-2.72327,0.92208,1.11632,0.80119,1.44691,-0.62080,-0.27010,0.27691,0.75828,0.22419
12.76556,13.96066,-3.05160,1.35353,0.53816,0.04799,1.14248,-0.94257,-0.53611,0.48213,-0.58820,0.98374
12.34655,13.77427,-1.36362,1.39882,1.21281,0.20479,1.35970,0.69145,0.01978,-0.91693,-0.09717,-0.20007
13.45768,14.95578,-2.16068,1.37183,0.68526,0.94863,1.58270,-0.78292,0.53481,0.27460,0.67902,0.70874
13.14154,13.62266,0.95143,0.66722,0.91930,0.59059,0.58919,0.41321,0.72834,0.93246,-0.27846,-0.59609
13.65330,13.18501,0.43782,0.76715,0.21954,0.85140,1.64135,-0.56663,-0.28749,0.92144,0.89874,-0.93974
12.15008,13.16848,0.87494,0.86780,0.21881,0.30125,0.24397,-0.89956,0.68160,0.87517,0.91806,-0.63906
12.45561,13.07396,-1.86832,0.88443,0.18687,0.76357,1.03395,-0.65861,-0.28618,-0.32578,-0.26129,0.70282
13.13313,13.77074,0.86961,1.41299,0.47003,0.86799,0.49074,0.64090,0.35346,0.06638,0.36004,0.39391
13.55380,13.38947,-3.40568,0.70279,0.00321,0.03497,0.29237,0.56230,-0.52340,-0.18727,0.59283,0.79717
13.43775,13.65128,-1.59337,1.24233,0.75308,0.31907,0.77081,-0.37433,0.61568,0.85068,0.67340,0.28192
13.58529,13.93325,-0.23395,1.48002,0.91966,0.16199,1.02534,-0.13357,0.65181,0.52150,-0.98952,-0.21916
12.01750,14.09016,-0.27039,1.19055,0.45970,0.86903,1.88400,0.66037,0.47464,0.95122,0.84170,0.66509
12.31016,14.08046,-1.04437,1.12516,0.08984,0.28688,0.20607,-0.86158,0.18572,0.45437,-0.36368,0.22406
12.23130,14.10869,-2.76906,0.82430,0.09796,0.44899,0.33289,0.10853,0.11362,0.37209,-0.49887,0.83379
12.50609,14.20124,-2.92465,0.64669,0.90220,0.01576,0.26705,-0.89398,-0.87790,-0.64447,-0.56467,-0.61855
12.52066,13.55943,-2.37423,0.55351,1.32856,0.40311,1.03474,-0.84332,0.19547,-0.75404,0.57931,0.79502
12.25468,14.74296,-1.88373,0.58863,0.89790,0.41314,1.97605,-0.31074,-0.29393,-0.50065,0.40986,0.13966
12.21206,13.56644,-3.09596,1.35445,0.53468,0.71959,0.06917,-0.30605,-0.90125,-0.62068,0.90079,0.13026
12.40104,13.12152,-0.60342,0.68528,0.70603,0.53363,1.52551,0.11556,0.11410,-0.39533,0.31409,-0.90783
13.98147,13.37210,-1.79200,0.54957,0.56550,0.55870,0.09657,0.20939,0.34766,-0.45625,-0.26685,-0.71718
13.07435,14.16734,-0.37341,0.81005,1.22153,0.66235,0.96272,0.00043,-0.78819,-0.40284,-0.75696,0.04357
13.86271,14.29307,-0.53858,1.19172,0.84127,0.18637,0.87219,0.61579,-0.65570,-0.13992,-0.63245,-0.54577
13.11846,14.86326,0.39018,1.30495,1.08901,0.42883,1.51569,-0.78794,-0.79638,-0.67230,-0.39279,0.99423
12.62205,14.97999,0.60089,1.23681,0.46066,0.28936,1.34673,0.98386,-0.36658,0.93694,0.13587,0.11932
13.88024,14.41518,-0.77177,1.24085,0.02031,0.54683,0.13250,0.35150,-0.28902,-0.21798,0.91869,-0.57107
12.54687,14.40320,-2.67971,0.54020,1.28573,0.13555,0.32533,-0.71530,-0.60932,0.52618,-0.87488,0.58176
12.58145,13.80181,-0.90162,1.45581,1.49378,0.48526,1.70468,-0.96667,0.29413,-0.03093,-0.20686,-0.62946
13.94196,14.07534,-0.28480,1.21634,1.04618,0.37394,0.89741,-0.79152,-0.31304,-0.75217,-0.42686,0.46692
12.74285,13.32669,-2.61782,1.48972,0.48837,0.11349,0.09799,-0.42957,-0.42001,0.42871,-0.89532,-0.44834
12.78722,14.56701,0.64301,0.67004,0.40120,0.51248,0.40353,-0.93306,-0.91110,-0.40481,0.15814,-0.79388
13.48187,14.03498,-3.36981,0.99502,0.21599,0.32948,1.41298,-0.93823,0.40008,-0.79786,0.19746,0.70532
12.33913,13.58129,-3.30890,1.29243,1.27488,0.78455,1.76644,-0.86598,0.14355,-0.57595,-0.62403,-0.80212
12.80116,14.30946,0.53270,0.87337,0.27886,0.65384,0.22783,0.47191,-0.15110,0.27994,0.66886,0.44053
13.81638,13.82524,0.24955,1.38253,0.72948,0.48117,1.17544,0.76609,-0.91421,0.44198,0.39223,0.77361
12.26589,14.42405,-3.04389,0.88712,0.93737,0.52945,0.77921,-0.07106,-0.57502,0.71515,-0.78334,-0.96406
12.07122,13.26558,-3.05129,0.70119,0.64807,0.32215,1.84755,0.35391,-0.97602,-0.39869,-0.94804,0.72981
12.11577,13.37064,-0.08823,0.76926,0.85033,0.52496,1.84553,-0.86090,0.71243,0.61560,-0.36627,-0.13971
13.72375,14.82667,0.76674,1.49857,0.93322,0.26804,0.79693,-0.40348,0.69733,-0.78742,0.61131,0.35632
13.38159,13.28869,-1.84555,1.11834,0.64925,0.78675,1.69851,0.36056,-0.78696,0.83775,-0.83337,-0.21032
13.43076,13.74802,-0.92662,1.29466,0.66716,0.72274,1.74931,0.23010,-0.14668,-0.08710,-0.78365,0.03722
13.71093,13.73553,-0.75495,0.57054,0.24442,0.17307,1.28902,0.07666,-0.80066,0.37661,-0.53243,-0.93663
12.54622,13.51815,-0.46788,0.65735,1.02860,0.40024,1.44360,0.18898,0.08738,-0.13469,0.11165,0.43930
13.01869,13.57301,0.90145,1.03951,1.13399,0.92531,0.24479,0.45445,-0.81640,0.88686,-0.00365,0.14470
12.41721,14.69016,-1.49343,1.32256,0.34337,0.20755,0.72419,-0.82191,-0.65646,0.53172,0.93781,0.81411
12.77283,14.62932,-0.80457,1.05071,0.32675,0.94985,0.27246,0.42526,0.68608,-0.98341,0.81357,0.19056
12.48373,14.75045,-0.78009,1.26096,1.34801,0.28801,1.71711,-0.01961,-0.30851,-0.65242,0.34296,-0.15775
13.89318,14.28686,-2.09440,0.50888,1.46551,0.16871,0.60504,0.56709,0.65460,0.59944,0.50306,0.04318
13.20452,13.70913,0.02332,1.26145,1.45083,0.19217,1.36403,-0.92526,0.80063,-0.34486,-0.52894,0.29941
12.83394,13.64646,-1.66553,1.20063,0.82684,0.15524,0.99674,-0.64143,-0.61521,-0.90208,0.87638,0.07032
13.23873,13.43967,-1.54046,0.89856,0.68301,0.83183,0.09188,-0.31114,-0.74924,0.45423,-0.36573,0.68810
13.89825,14.77639,-1.97531,1.12979,0.36430,0.02589,0.85989,0.01117,-0.44718,0.15611,0.38091,-0.81312
13.16223,13.55708,-1.96682,1.25030,0.26759,0.80833,0.78355,-0.39715,0.21634,-0.67053,-0.36153,-0.49349
13.74367,13.38734,-0.50304,1.34727,0.12884,0.03016,0.84838,-0.21660,0.89233,-0.21913,0.11193,-0.54074
13.58752,14.92507,-0.32564,0.94139,0.06213,0.96421,1.52917,0.69917,-0.27974,-0.34372,-0.24347,0.40808
13.83980,14.94788,0.00753,0.99726,1.40217,0.45534,1.84002,-0.35052,-0.64290,-0.12008,0.84224,-0.37733
13.09093,13.07980,-2.67375,1.47875,0.62912,0.84237,1.93191,0.55368,-0.36344,0.55040,0.61964,-0.46420
12.00060,13.29664,-2.73954,1.09214,1.22470,0.93577,0.90320,0.67376,0.28298,0.75691,-0.22392,0.55067
