# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.59834,14.30967,0.87575,1.05029,1.36680,0.19003,1.97900,-0.90796,0.87206,0.17454,-0.38090,0.80015
12.18999,14.37242,-2.30862,1.37576,0.16801,0.76720,0.35791,-0.90943,-0.21667,-0.43313,0.47608,0.48384
13.68902,14.25101,-3.04437,1.04955,0.27896,0.80564,1.62486,-0.69030,-0.79739,0.97716,0.82800,0.05283
12.85336,14.37470,0.73149,1.43184,0.46405,0.05931,0.74493,-0.21116,-0.52265,0.52496,-0.45262,0.72023
12.89955,13.68136,-0.82066,0.77793,0.38927,0.51504,1.64107,0.19782,-0.09990,0.07063,-0.63794,-0.08127
12.64199,14.21907,-0.14726,0.52485,0.64085,0.12760,1.00971,-0.05697,-0.18910,0.07126,0.97149,-0.27687
12.71757,14.29896,-3.46857,0.63758,0.28312,0.96035,0.37750,0.83998,-0.31192,-0.53447,0.08103,0.95849
13.79655,13.72398,0.78193,1.21216,0.41029,0.84303,0.71223,0.94055,-0.94398,0.81325,-0.94599,-0.65043
13.88328,13.16306,-0.50607,0.61620,1.39824,0.93078,0.74977,-0.09616,0.49938,0.93112,-0.72665,-0.25165
12.07636,14.55951,-0.00577,0.81867,1.16073,0.14800,1.69027,-0.97604,-0.79438,-0.21174,0.87205,-0.57468
13.54070,14.63839,-2.20403,0.99123,0.08839,0.90350,0.55207,0.24123,-0.48271,0.09641,-0.33438,-0.56496
12.29831,13.28070,0.74578,0.62919,0.30380,0.68148,1.74242,-0.23290,-0.11523,-0.57140,0.70708,0.23376
13.07245,13.51511,-1.04507,1.10826,1.36919,0.52485,0.28470,-0.90500,-0.60858,-0.46960,0.74668,-0.15355
13.58227,14.62930,0.77687,0.95769,0.47674,0.14865,1.34525,-0.37037,0.02131,0.90543,-0.58472,0.81853
12.51110,14.12887,-3.39655,1.08228,1.23314,0.73185,0.29555,0.69781,-0.73464,0.33968,-0.78512,-0.75079
12.78105,14.38957,-0.46559,1.17546,1.22991,0.82106,1.31232,-0.47206,-0.82696,0.97019,-0.84568,0.89471
12.84584,14.84550,0.35395,1.20181,0.86746,0.79363,1.34304,0.66559,-0.60796,0.95806,-0.05649,0.97626
12.07526,14.62745,-3.49649,0.75840,1.04958,0.75013,0.67667,0.31394,0.94820,-0.54847,-0.16240,-0.81215
13.08339,13.22170,-0.26241,0.76569,0.42142,0.36265,1.50640,-0.21782,-0.49052,0.38767,0.11563,-0.24692
13.04621,13.97940,-2.49427,0.71083,0.01079,0.27017,1.38914,-0.30663,0.81463,-0.14472,0.31427,0.84648
13.30187,13.09103,-0.69761,1.31136,0.76294,0.31774,0.29341,0.50654,0.00787,-0.05910,-0.55595,-0.58812
12.18343,14.76135,-2.22835,0.72811,1.37453,0.43055,1.33816,0.19098,-0.33618,-0.00937,0.00831,-0.86235
12.80957,13.28004,-0.84141,0.55310,0.88604,0.68053,1.35378,0.03579,-0.75536,-0.40712,0.52738,-0.12578
12.58301,13.63587,0.96807,1.46908,1.28806,0.10694,0.23193,-0.21362,-0.85791,-0.05240,0.86665,-0.79557
12.47011,13.42329,-2.73359,0.53884,0.13174,0.16379,1.99265,0.63649,0.99709,0.22075,0.93819,-0.63379
13.68913,13.83407,-2.05175,0.52081,0.56688,0.24711,0.33087,-0.63511,0.15835,-0.19957,-0.90359,0.34212
12.47522,13.62567,-2.18506,1.23078,0.84024,0.84167,1.60756,-0.75406,-0.98801,-0.94425,0.51969,0.79663
13.56525,14.95474,-1.10643,1.42881,1.14333,0.53697,0.59776,-0.91814,0.77523,0.56012,-0.49825,-0.21121
12.35136,14.56272,0.32899,0.94474,0.51771,0.07602,1.55979,-0.07809,0.09222,-0.60341,-0.58066,0.95690
12.49919,13.41394,-3.09047,0.99804,0.25404,0.70147,1.37054,-0.29778,-0.98401,-0.43306,-0.99029,-0.61610
12.38901,14.03671,0.05217,1.29083,0.17856,0.12131,1.11405,0.60442,0.60975,-0.12145,-0.30176,0.39708
13.21726,14.52425,0.29315,1.12069,1.21092,0.80915,1.93838,0.84646,0.38994,0.95765,0.69612,0.20118
12.75183,14.94180,-0.61678,1.04348,0.93504,0.24262,1.80920,0.91362,-0.94367,-0.81472,-0.02335,0.96221
13.65001,14.08780,0.28551,1.49588,0.38124,0.15254,0.87120,-0.20000,-0.66298,-0.67867,-0.66573,0.77145
13.53935,13.44216,-0.02600,1.42298,0.00512,0.86945,1.48042,0.02988,0.98042,0.70441,0.55968,-0.68584
12.73631,14.28568,0.71740,0.76351,0.67548,0.33511,0.35554,0.09037,0.53154,-0.76335,-0.66427,0.68337
12.38718,14.10664,-1.88514,0.86299,0.99720,0.84107,0.81582,0.90235,-0.89871,-0.61330,0.46680,-0.66875
13.12502,14.11705,-1.13059,1.49843,1.06746,0.48131,1.71553,0.50130,0.02875,-0.16048,0.89890,0.79959
12.66300,14.38278,-1.97425,1.10123,0.78196,0.15546,0.05845,-0.65262,0.54523,-0.27564,-0.61209,-0.62781
13.14099,14.68305,0.35451,0.50958,1.32499,0.38629,0.43690,-0.75550,-0.48641,-0.01364,-0.11368,0.30088
13.19546,14.10547,0.34944,0.68625,0.02281,0.33951,0.84716,0.09678,-0.30485,-0.22003,0.92000,0.33231
13.60214,13.16816,-0.97295,1.17155,0.56814,0.31056,1.04484,0.96493,-0.19797,0.84167,0.54466,-0.46551
12.10572,13.62480,-1.26792,1.05205,0.42103,0.57779,0.44417,-0.46870,-0.84171,-0.89642,0.78007,-0.30069
12.37701,14.31750,-1.56198,0.58726,1.14474,0.99384,0.63173,0.56242,-0.30663,0.40625,-0.33376,-0.77660
13.91464,13.77169,-1.92393,1.37362,0.41422,0.50523,1.79227,-0.64897,-0.21870,-0.21661,-0.08461,-0.15298
12.26470,13.13561,-0.72025,0.74849,0.60645,0.86844,1.08962,-0.69140,-0.13950,0.48197,-0.87860,-0.85557
12.82639,14.85044,-0.42721,0.77430,0.00062,0.92325,0.02839,-0.25046,0.72273,-0.60216,0.55498,0.31129
13.39847,14.17189,-1.15758,1.24690,0.68316,0.88377,1.99793,0.46121,-0.73699,-0.82470,0.67125,0.55526
13.15140,13.94073,0.43727,0.85338,1.01607,0.50800,0.94705,-0.09232,0.31711,0.33665,-0.39029,-0.94965
13.23330,13.77148,0.43014,1.27885,0.07968,0.66115,1.05733,-0.96147,-0.99619,-0.02349,-0.00992,-0.29875
12.03984,13.51910,-0.98367,0.81860,0.64119,0.68767,1.10700,-0.47870,-0.13815,0.75381,0.29928,0.88221
12.55551,13.47700,0.34668,1.05232,1.48772,0.06287,1.33301,0.34261,-0.97590,-0.51367,-0.56192,0.99826
13.12321,14.08680,-2.66898,1.11981,1.15493,0.08025,1.46083,0.04977,0.06740,-0.94826,0.91769,0.67989
13.48877,13.63084,0.65259,0.71467,1.22934,0.33077,1.69921,0.15110,-0.44730,0.22986,0.65959,0.66389
13.65540,14.61925,-1.24580,0.66365,1.26242,0.08324,0.68448,0.43289,0.65387,0.65762,0.02875,-0.81055
13.11630,13.14223,-2.10655,0.50745,1.16438,0.51683,1.30798,-0.09782,0.33405,0.11733,-0.12545,0.28145
12.67080,14.99732,-1.80274,0.72625,0.86857,0.29368,1.99470,0.78300,0.76767,0.04902,-0.85594,-0.14704
12.28208,14.26357,0.76060,0.90671,0.62898,0.85507,1.59418,0.78634,0.52522,-0.50627,-0.30204,0.81930
13.62331,13.38814,-1.94076,0.70776,0.65875,0.22658,1.93578,0.28721,-0.88065,0.16694,0.07651,-0.41048
13.85452,14.94739,-2.77001,0.86493,0.88104,0.82136,1.59916,-0.67299,-0.04727,-0.29027,-0.13704,0.91380
12.74461,13.96221,-0.49727,0.85485,0.36111,0.15874,1.19319,-0.11026,-0.77156,-0.55968,0.91598,-0.88063
12.43055,14.43959,-1.41491,0.92046,1.12515,0.02587,0.86015,-0.43742,0.15715,-0.12000,0.26038,-0.77779
13.11754,13.49979,-1.88700,0.95059,0.53197,0.07020,1.52456,0.60601,0.81972,0.90996,-0.78496,0.51970
13.41194,14.90276,-2.27567,1.10610,0.59937,0.73778,1.52310,-0.50453,-0.54645,0.01698,-0.89461,-0.55016
13.40167,14.90848,-3.13486,1.38109,0.91750,0.42034,0.53591,0.20476,0.83270,-0.77740,-0.70192,0.08363
12.79787,13.21421,-2.64271,1.41867,0.92775,0.07539,1.58778,0.97260,-0.69867,-0.30583,-0.35392,0.82027
12.30956,13.62241,-1.83564,1.01535,0.64534,0.77876,0.99949,-0.73783,0.54370,-0.31311,-0.28714,0.03707
12.81397,13.94593,-3.16449,1.40799,0.10730,0.47207,0.48006,-0.09803,-0.36901,-0.01954,0.18722,0.60557
12.32310,14.00419,0.94590,1.26680,0.33440,0.65234,1.30387,0.52606,0.69904,-0.87340,0.36213,-0.80294
13.21054,13.28417,-0.87699,0.72735,0.82783,0.70236,0.84842,-0.12476,0.77963,0.36803,-0.78287,-0.74249
12.02566,14.30086,-1.60935,1.46960,0.64897,0.57937,1.45851,0.13237,0.20935,0.22506,0.12911,0.65530
13.24074,13.71204,0.90331,1.47724,0.69732,0.47297,1.19461,0.16660,0.45631,-0.98613,-0.36993,-0.43087
13.29036,13.93858,0.53970,1.13164,0.17878,0.14777,0.28586,-0.46169,-0.78458,0.60665,-0.14264,-0.30787
12.48544,13.87172,-1.52160,1.10727,1.02008,0.37258,0.78593,0.99398,-0.34651,-0.43753,0.05883,0.25432
13.94255,13.60331,-0.32780,0.65082,1.39694,0.15100,1.16303,-0.33391,0.59864,0.43349,0.61897,-0.24984
13.79604,13.46298,-0.66896,0.87296,0.74782,0.82154,0.23331,0.83413,0.43872,-0.98154,-0.48348,0.10402
12.76809,13.83381,-0.15142,1.16867,1.07469,0.57675,1.38611,-0.66308,-0.56990,0.08939,-0.47536,0.68723
13.29306,13.77558,0.20341,0.85050,1.37062,0.78896,0.68210,-0.92097,0.24306,-0.27992,-0.76324,-0.29857
12.88065,14.59569,-0.54006,1.34639,0.67433,0.31724,0.68278,-0.75676,0.62116,0.61778,-0.19775,0.76244
12.79309,13.91308,-0.24083,0.70194,0.09554,0.83507,1.35244,0.97700,-0.15917,0.06414,-0.18710,0.92452
12.04581,14.34035,-0.04244,0.80070,0.06526,0.92811,1.91930,-0.93432,-0.34354,0.91850,-0.85411,0.24254
13.74358,13.61477,-2.20335,1.33303,1.18773,0.22368,1.48639,-0.10635,-0.47638,-0.35971,0.98252,-0.25607
12.67601,14.67936,0.87531,0.61721,1.21388,0.26922,0.85851,-0.90255,-0.65482,-0.97169,-0.68009,-0.16223
13.00281,13.51130,0.38002,1.10797,0.46002,0.50142,0.43040,0.72711,0.15069,0.61780,0.18150,-0.55308
12.33975,13.40060,-3.43274,0.86427,1.28458,0.95058,1.10953,0.90883,0.30335,0.58941,-0.27156,0.94728
13.40348,14.57110,-3.27365,1.47238,0.43205,0.01579,1.87276,-0.84049,0.61698,-0.28666,0.73573,-0.52533
13.45859,13.22822,0.72059,0.88911,1.26577,0.75470,0.51005,0.27295,-0.23084,-0.16293,0.61049,-0.77646
12.89514,13.21168,-1.57306,1.05593,1.20093,0.79474,1.56134,0.55043,-0.26084,0.95844,0.80861,-0.20926
12.46054,13.09841,-3.38561,1.10444,1.42550,0.42523,1.80605,-0.23665,-0.01820,-0.30384,0.12739,-0.97784
13.94451,13.78451,0.04498,0.73341,0.74855,0.04748,0.28536,0.64524,-0.85051,-0.71196,0.14869,-0.09339
13.37045,14.85208,-1.38171,0.93094,0.71121,0.15271,0.22249,-0.13802,-0.38635,-0.49853,-0.78434,0.78520
13.34853,14.72337,-1.80581,0.63218,0.78223,0.08381,0.30495,0.28116,0.62625,-0.07396,0.66484,0.60928
12.89206,14.09064,0.10286,0.88876,1.19633,0.58308,1.66277,0.30704,-0.24601,0.45899,-0.73763,-0.53580
12.91723,13.18486,-3.47206,1.10974,0.50963,0.89767,0.41884,-0.83740,-0.48627,-0.70122,-0.40150,-0.00108
13.81614,13.28867,-3.22684,1.00833,0.59426,0.65274,0.77853,-0.07926,-0.76825,-0.12625,-0.25956,0.36323
13.02043,13.16627,0.22173,0.75834,0.05766,0.46901,0.53995,-0.58770,0.96060,-0.62185,0.44802,-0.32879
13.38314,14.07083,0.66093,0.77105,1.33630,0.16756,1.45066,0.15783,0.07056,0.96732,0.21609,0.49806
13.76491,13.82223,-3.33333,0.54104,1.14137,0.45236,1.58820,-0.24060,-0.16904,0.79078,0.34960,-0.76069
12.83852,13.95518,-0.24433,0.89911,1.24672,0.70982,0.28980,0.27264,-0.13648,-0.46280,-0.74328,-0.56274
12.52367,13.70002,-2.88850,1.29851,0.06392,0.72721,1.94912,0.86641,-0.52986,-0.59587,0.23797,-0.12407
12.83155,14.14560,0.92475,0.76191,1.18442,0.61943,1.79232,0.18041,0.30285,0.96405,-0.52832,-0.94928
12.95224,14.45553,-1.37367,0.72838,0.83300,0.72014,0.45769,0.41516,0.77925,0.37818,-0.33076,0.11132
13.88420,13.79372,-3.14727,0.89744,0.40008,0.70817,0.46050,0.47515,-0.74737,0.81555,0.79463,-0.58502
12.31610,14.08941,0.40641,0.84022,0.47871,0.96699,0.60802,-0.04250,-0.75475,-0.72566,0.95142,0.59616
13.00412,14.86566,-3.40206,1.10405,0.63394,0.99833,0.00252,0.16956,0.19438,-0.22691,-0.40266,-0.65948
12.22306,13.78479,-2.79346,0.81007,0.19418,0.92991,0.37944,-0.18231,0.99714,-0.50306,-0.33245,0.25181
13.09678,13.65607,-2.68468,0.55220,0.12326,0.89010,1.41651,-0.36346,0.33603,0.01082,-0.72638,-0.29612
12.14196,13.08011,-2.65589,0.60001,0.95254,0.52475,0.30746,-0.02318,0.00367,-0.50584,0.14095,0.31680
12.09100,13.23683,-0.04336,0.69770,1.14085,0.24434,1.64268,-0.37387,-0.04610,-0.93289,-0.08891,-0.57298
12.29624,13.34113,-1.25859,1.26729,1.13537,0.18439,1.17452,-0.11322,-0.45987,0.54952,0.77012,0.92648
13.71226,13.95978,-2.32535,0.66819,1.31328,0.76240,1.50713,0.40568,0.15854,0.89231,-0.65620,0.20080
13.88554,14.45120,-2.14253,1.37890,1.04760,0.64041,0.64369,0.68468,0.05284,-0.94127,0.65035,-0.58976
13.75597,14.46756,0.14531,0.51561,0.42517,0.41338,0.42411,0.94469,0.60390,0.31986,-0.05916,-0.74952
12.25035,13.13543,-0.15476,0.82939,0.96279,0.56295,0.91165,-0.64364,0.31341,0.38003,0.28571,-0.97856
13.08492,13.75012,-0.03772,1.37737,1.44987,0.31397,1.06865,0.96008,-0.19501,0.83732,-0.34323,0.72466
13.42682,13.95377,0.74062,1.31185,0.95063,0.03297,0.03033,-0.70509,0.54235,-0.57609,0.38245,-0.55273
13.98327,13.63555,0.67590,0.61733,0.95431,0.73619,1.80158,-0.24771,0.46100,-0.12277,-0.21968,0.55428
12.23207,14.11461,-2.93108,0.75240,1.29233,0.30441,1.55127,-0.66200,-0.48086,-0.50467,-0.67177,0.50034
13.80485,13.75571,0.19027,0.94102,0.53915,0.96091,1.17851,-0.07815,-0.36265,-0.21725,-0.55605,0.59523
12.99616,13.23307,-0.12037,1.16235,1.31058,0.96137,1.68258,0.08304,0.03341,0.78057,0.59310,0.92057
13.62402,14.39029,-0.35802,0.81033,1.42100,0.67479,0.74096,-0.30941,-0.62104,-0.17864,0.80595,-0.49585
12.03354,14.29576,-0.87964,0.77617,0.47939,0.42106,1.61450,0.76686,-0.59287,0.97887,-0.21055,0.89992
12.96175,13.43574,-0.08287,1.28724,0.43966,0.46057,1.86638,0.23971,0.36756,0.42899,-0.61326,-0.85875
12.37969,14.83543,-0.58335,1.43972,0.00989,0.98150,1.94902,-0.04094,-0.50330,0.40367,0.61193,0.55946
12.55893,14.60556,-1.39361,1.04420,0.35332,0.51349,0.71923,-0.48139,-0.17402,0.63687,-0.37621,-0.90936
13.42335,14.27809,-2.62353,1.42821,1.27579,0.72650,0.06069,0.51444,-0.12107,-0.19362,-0.25982,0.19922
13.08055,13.78570,0.68019,0.89150,0.41126,0.85923,0.82653,0.52518,0.01324,-0.34518,0.71468,-0.99734
13.06978,13.90651,-2.69980,1.28380,0.20957,0.69347,1.27451,0.04490,-0.05826,-0.55732,0.60217,0.73063
12.06234,13.95118,0.21038,0.53895,0.57601,0.82162,1.20854,0.26038,-0.54519,0.81922,-0.35576,-0.54230
13.77461,14.92782,-2.24197,1.38391,1.36512,0.53043,0.41634,-0.10883,0.33653,-0.48855,0.47534,-0.07235
13.07697,13.46353,0.34379,0.77846,1.10261,0.52051,1.38047,0.40840,0.06510,-0.21762,0.77794,0.62231
13.68070,14.19182,-2.07015,1.10231,1.40813,0.80812,0.33144,-0.53165,0.68844,-0.14217,0.13786,-0.18815
12.63749,14.17439,-2.35709,0.70209,1.01355,0.22622,1.18147,-0.81182,-0.72021,0.57692,0.02366,-0.06950
12.00020,14.61594,-0.11926,0.90262,0.54377,0.22691,1.54881,0.96285,0.21481,0.34269,-0.99215,0.68464
12.80685,13.25678,-2.70820,1.47778,0.87786,0.89620,1.33092,-0.09640,0.65461,-0.70119,0.59573,-0.24731
12.67640,13.10859,-1.18503,1.27340,0.41883,0.18315,1.65402,0.52015,-0.33267,0.54256,0.69386,-0.01408
12.77726,14.47342,-1.23575,0.85391,0.23309,0.79696,0.68558,0.32449,-0.82915,0.38100,-0.66893,-0.30777
13.21513,14.76085,0.50560,1.11100,1.00989,0.47241,0.82053,0.93494,0.12718,0.80150,0.37489,-0.38579
12.77070,13.10840,-0.15988,1.21420,0.52243,0.95664,1.49147,-0.87808,0.35041,0.81454,0.69084,0.45033
12.04187,14.82388,-0.85735,1.47418,0.77130,0.31042,1.15505,0.64110,-0.14749,-0.46747,0.54382,0.65754
12.92601,14.35121,-3.43086,0.67823,1.22379,0.39590,1.91079,-0.48411,0.51154,0.15484,0.91041,0.39251
12.22854,14.77008,-0.77523,1.17436,0.04793,0.62984,0.73211,-0.94426,-0.60380,0.48767,0.71875,-0.88385
13.08570,13.27142,-0.12966,1.06264,0.34457,0.18701,1.23972,-0.49038,-0.39558,0.05810,-0.07765,0.20990
13.92413,14.11230,0.84329,0.81092,1.35403,0.19767,0.49476,-0.00111,-0.32101,-0.69711,0.99703,-0.37677
12.83447,14.06414,-2.65758,1.30889,1.44873,0.44237,1.46973,0.31923,-0.38514,-0.52833,-0.12153,0.10196
12.92474,13.20894,-1.69146,0.70210,1.17133,0.05096,1.74465,-0.58775,-0.79896,-0.43477,0.25726,-0.55373
12.96825,14.98230,-3.02050,0.73107,0.44744,0.28790,1.27252,0.53082,-0.15292,0.05718,0.65225,-0.18243
12.93819,14.16229,-1.59025,1.39648,0.08547,0.71190,0.14710,-0.78318,0.86614,0.58022,-0.63671,-0.57118
12.05262,13.31815,-0.36030,0.53097,1.33334,0.62912,0.83307,-0.67514,0.35699,0.48599,0.17253,0.01129
12.35330,13.30282,-2.10048,1.31689,0.14192,0.27076,0.79166,-0.82603,-0.17422,0.78067,0.32390,-0.83861
13.00853,14.43358,-1.57959,1.17526,0.64375,0.49985,0.62023,0.06314,-0.29426,-0.00382,0.08833,0.92148
13.87334,13.88748,-3.46199,1.08034,0.95701,0.39289,0.08765,0.49595,0.80991,0.25607,-0.10377,-0.60901
12.63113,14.38336,-0.05484,0.55777,0.16453,0.17701,1.80360,-0.38757,-0.89660,-0.42077,0.43497,0.38334
12.22625,14.09576,0.11255,1.12992,0.13747,0.33327,1.05049,-0.52674,-0.47840,-0.65138,0.39085,-0.70343
13.22389,13.54912,-3.35501,1.46077,1.48543,0.11288,0.87194,0.34781,0.29102,-0.68035,-0.20373,0.45327
13.50731,14.23908,-1.87027,0.68795,1.17541,0.33471,1.56073,0.96749,0.62709,0.91981,-0.06590,-0.04176
13.12075,13.33810,0.55596,0.66326,0.25188,0.08811,0.01314,0.37561,-0.57427,0.05455,-0.58675,0.63220
12.98692,13.58356,0.83741,1.14280,0.03981,0.57327,1.98328,-0.23689,-0.25366,-0.10842,-0.68504,-0.29000
13.14078,14.36846,-2.83760,1.03119,1.02620,0.77387,1.36346,0.40359,-0.24954,0.00919,0.42744,-0.12769
13.92079,14.03281,0.61968,1.37450,0.35350,0.16582,1.93762,-0.44579,0.31309,0.56448,-0.34987,0.50496
12.06372,14.37139,-0.69545,0.96272,0.97314,0.00218,1.66238,-0.97930,-0.87493,-0.99901,0.61231,-0.00202
12.46469,14.99191,0.11018,0.83398,0.44955,0.94963,0.36792,0.21484,-0.80844,0.97731,-0.95405,0.31019
13.48194,14.29378,-0.55886,0.66613,1.07665,0.55342,1.17251,0.72574,0.80816,0.91384,-0.64324,0.47508
12.48428,13.48893,-1.67289,1.03744,0.84370,0.19154,1.60475,0.65293,0.22340,-0.58264,-0.29396,0.67215
12.30819,14.97129,-3.49629,1.49473,0.86003,0.93570,0.56998,-0.53220,0.78814,-0.89278,0.88981,-0.28765
12.02101,14.22779,-2.29520,0.74161,1.24483,0.09665,0.25770,0.04127,0.72389,-0.14171,-0.31565,0.26459
13.37414,13.51920,-0.14289,0.52279,0.22110,0.45864,0.09227,-0.99647,-0.40984,-0.87162,-0.18890,-0.31547
13.08687,13.07458,-1.81956,0.80509,0.62480,0.67675,0.22528,0.52820,-0.70526,0.83680,0.37677,-0.28941
13.16921,14.14617,-0.50777,1.35978,1.15194,0.09526,1.54346,-0.53306,0.10508,0.14071,-0.00783,0.80235
12.41108,13.35660,-1.19580,1.08897,0.92072,0.32606,1.48864,-0.89367,-0.67924,-0.33805,-0.04249,-0.47439
12.76385,14.59641,-2.29444,0.95068,1.48989,0.82777,0.79301,0.70128,-0.23642,0.03997,-0.16789,0.53965
12.48956,13.02715,-2.64457,1.07640,1.45257,0.79476,0.89077,-0.30385,-0.09571,-0.12245,-0.23694,-0.08608
13.02970,13.17136,0.95086,0.80004,0.79910,0.62284,0.03218,-0.23450,0.65695,0.81206,0.79796,-0.31703
12.01759,14.46057,0.25338,0.71422,0.91615,0.26197,1.81845,0.72737,0.98361,0.65701,-0.70810,-0.04903
12.32337,13.81042,-0.93169,1.06926,0.95715,0.16590,1.96103,-0.79290,-0.18620,0.82767,-0.69977,0.53288
12.52021,13.92306,0.39662,0.97192,1.17488,0.78621,0.71035,0.22046,-0.71559,-0.25334,-0.79947,-0.07778
13.92295,14.12491,0.92629,0.61748,0.68762,0.00326,1.62338,0.05089,0.26506,-0.01513,-0.32964,-0.40933
13.19051,14.34128,-0.67944,1.31376,0.91802,0.74948,1.90808,0.42724,0.02007,-0.17655,-0.49146,-0.75929
12.22878,14.16304,-2.57505,1.18748,1.11740,0.02453,0.03151,0.58950,-0.67407,-0.19533,-0.25068,0.52242
13.98963,14.92562,-2.38179,0.73082,1.40060,0.44588,0.23451,-0.70677,0.90770,0.65529,-0.84814,0.86161
12.21974,14.17417,-2.05024,0.95544,0.08076,0.18901,1.09812,-0.37868,-0.05473,0.90969,-0.57873,0.73868
13.14581,14.70235,-2.93069,0.82387,0.77967,0.76137,0.29281,-0.33936,-0.35262,0.31103,-0.39072,0.18899
12.84741,14.31738,-3.18378,0.72601,0.03356,0.82961,0.09447,-0.12825,0.59279,0.24421,0.45275,-0.91640
13.82737,13.40124,-3.25441,1.13978,0.63430,0.21187,0.09541,-0.03170,0.95726,-0.63441,0.34885,-0.37254
13.38026,14.03259,-0.14317,1.17455,0.05128,0.43665,1.65145,-0.80705,-0.10618,-0.46111,0.39289,-0.98180
12.99096,14.62477,0.94474,1.12691,0.39028,0.22096,1.80116,0.30902,0.50257,0.06992,-0.61169,0.42036
13.26226,14.44326,-0.70730,1.22538,0.85561,0.70666,1.94856,0.65889,0.83061,-0.22265,0.18321,0.83081
13.37467,13.08566,-2.40941,1.49504,0.89170,0.57251,1.32213,-0.53492,-0.47755,-0.52095,0.53761,-0.47371
13.87846,13.31927,-2.50234,1.39728,0.26368,0.81905,1.02794,0.16283,0.43618,-0.75681,0.08319,-0.15522
13.73043,14.61591,0.93612,1.23615,1.23859,0.37814,1.33818,-0.68024,-0.84890,-0.23564,0.77130,0.77935
13.65326,13.15825,-2.06896,1.20286,1.16128,0.75569,0.59964,-0.58857,-0.85882,-0.20905,-0.03131,-0.09209
12.57829,14.33430,-1.57783,0.57152,1.08395,0.67570,1.07087,0.28290,0.66972,-0.89473,0.18378,0.91357
12.02083,14.91322,0.64359,0.66344,0.29919,0.50303,0.08259,0.36220,-0.41835,-0.65838,0.20983,0.46052
12.52775,14.84385,-2.08114,1.35471,1.23927,0.74300,0.29328,-0.83892,-0.18948,0.74623,0.53852,0.65479
12.36213,14.93298,-3.26825,0.59718,1.15271,0.15960,1.26057,0.02701,0.51692,-0.19370,0.27206,-0.64657
12.03490,14.81551,-2.03878,1.29924,0.00577,0.43926,1.34418,-0.01123,-0.26521,-0.97799,0.88261,0.89394
12.75710,13.95046,-0.85130,0.88186,0.73511,0.23553,1.33855,0.12831,0.78980,-0.93690,0.63366,-0.83205
12.18005,14.01032,-0.68971,0.63539,0.05588,0.81763,0.75838,-0.52122,-0.02011,-0.85575,0.40835,-0.87379
12.89595,14.87178,-2.62919,0.83193,0.68345,0.76688,1.99882,0.25979,-0.02898,0.65510,-0.55777,-0.09527
12.96534,13.08173,-1.58036,1.45593,1.24630,0.67478,0.34045,-0.57434,0.94365,-0.86187,-0.39332,0.94765
12.46598,14.93460,-2.87124,0.85321,0.06274,0.36135,1.64109,-0.08520,0.81557,-0.61772,0.13944,-0.57189
12.23935,14.00971,0.71033,0.94016,1.39288,0.97030,1.69434,0.87505,-0.39737,0.84630,0.74162,-0.87030
12.67892,13.70503,-1.91018,0.91045,0.40305,0.52154,1.20186,-0.69813,0.63971,-0.91125,-0.65057,0.31010
13.62997,13.34800,-1.71904,0.64365,1.07255,0.87660,0.50409,0.55577,0.86343,0.95373,-0.27738,-0.25717
12.22227,13.60484,0.22247,1.31241,0.05165,0.60146,1.75170,-0.02755,-0.89235,-0.67402,-0.26371,-0.61974
12.56086,14.23422,-0.17972,0.82942,0.55119,0.07457,1.05570,0.48664,0.34961,-0.97550,-0.22235,0.00556
12.16157,13.78835,-0.57795,0.89144,1.12224,0.87841,1.79871,-0.99924,0.13624,0.33515,0.57532,-0.24509
12.20526,14.41180,-2.85029,1.09562,1.07228,0.36294,1.29900,-0.54282,0.04658,-0.32359,-0.35561,0.48538
13.25142,14.69396,0.26149,1.21371,0.84977,0.43185,0.99878,0.38897,0.40053,-0.06824,-0.44284,0.42402
13.62308,13.31394,-0.56891,0.53943,0.57800,0.06083,1.67978,-0.03914,-0.49262,-0.23778,-0.43828,-0.97633
12.08138,13.89907,-2.84181,0.66276,0.06665,0.30253,1.31630,0.94907,0.48654,-0.85593,-0.93750,0.74495
13.34549,13.73867,-0.30841,0.91209,0.74399,0.19854,0.77013,-0.13526,-0.88194,-0.19517,-0.81017,-0.10574
13.52904,14.63529,0.56546,1.04302,0.81234,0.94843,1.85642,-0.07578,-0.23021,0.82130,-0.91841,-0.68553
12.72151,13.38841,-2.70752,1.28165,1.46532,0.63338,0.27522,0.70743,-0.63179,-0.54484,-0.49016,0.17811
13.06899,14.36233,0.46410,1.07350,0.19733,0.71103,1.83627,-0.31778,0.27541,-0.23741,-0.35654,0.44109
12.80184,13.80208,-0.38539,1.43084,0.08275,0.49962,1.58983,-0.84269,0.85481,-0.10520,0.31609,-0.01648
13.70754,14.71791,-3.33581,1.40541,0.69542,0.24362,0.72741,-0.75281,-0.20246,-0.72598,0.49543,0.95814
13.73587,14.58922,0.12079,0.71608,0.54075,0.35144,1.00635,0.99718,-0.71901,0.21497,0.41590,-0.31259
13.29792,14.38285,-0.83625,0.69292,0.37532,0.71140,1.95550,-0.42071,-0.70448,0.20985,-0.83406,-0.09817
