# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.85236,14.76549,0.45851,1.16804,1.20299,0.44614,0.06985,0.84196,0.24614,-0.39831,0.23298,-0.42578
13.84091,13.80535,-0.07087,1.17764,0.35177,0.87677,0.92864,-0.87232,0.08101,-0.59474,-0.13663,-0.52122
12.51467,13.10563,-3.15974,1.26038,1.22811,0.75540,0.03021,-0.40374,0.43047,-0.51789,0.13898,0.61903
13.92330,13.20509,-3.46236,0.79804,0.23262,0.02511,0.19828,0.53562,-0.09569,-0.05808,-0.27764,0.70100
12.52043,14.77589,-0.64210,0.80741,0.96681,0.37510,1.18617,0.98207,-0.15482,-0.18421,0.37259,0.04669
13.27469,14.59862,-1.91416,1.42907,0.59600,0.28966,1.22454,-0.88783,-0.40974,-0.78803,0.20193,-0.86278
13.43543,14.61586,-2.67427,1.12275,0.82353,0.71130,0.76043,0.52727,-0.61001,0.43806,0.27036,-0.61819
12.90437,13.07566,-3.40116,0.79600,1.20429,0.57501,0.61394,0.76612,0.77158,-0.31586,0.22336,-0.03005
12.57096,14.35232,0.69067,0.67039,1.11145,0.47842,1.89736,0.33904,0.38191,0.63591,-0.26445,0.62391
13.30165,13.95545,-2.10024,0.89631,0.49195,0.50259,0.09910,-0.66644,-0.14853,-0.73216,0.00531,-0.04597
12.07486,13.86848,-0.71632,0.93421,1.21035,0.02010,1.87626,0.43759,-0.85871,-0.16422,0.80973,-0.82154
12.26780,13.80358,-0.32799,1.36974,0.25923,0.21460,1.83396,-0.11747,0.92348,-0.49063,0.33181,0.44005
13.91033,13.33152,-1.64640,1.03757,1.43263,0.58984,1.71814,-0.33996,0.43878,-0.08885,0.96484,-0.51907
13.80343,14.08115,-1.75850,0.91284,1.09900,0.99109,0.70279,0.13400,0.18061,-0.97004,0.74819,-0.06680
13.00237,14.06836,0.90236,0.94055,0.18937,0.99752,1.27191,0.32990,0.41722,0.31180,0.24143,0.09552
13.66056,14.86686,-2.79487,0.66962,0.27082,0.70203,0.09114,0.69120,0.72195,0.77505,-0.68868,0.75230
12.69380,13.86472,-1.38020,1.09225,1.49514,0.61466,0.40937,-0.11793,-0.82946,-0.86197,0.99829,-0.41978
13.39443,14.88948,-1.12275,1.21600,0.41604,0.19667,1.43039,0.63613,-0.19670,-0.01981,0.04064,-0.67321
13.84397,13.22944,-1.85966,0.90032,1.42917,0.76628,0.53367,0.46689,0.83466,0.66442,0.07404,-0.85685
12.86339,13.50560,-1.55395,0.52864,1.19176,0.00567,0.54648,-0.76428,0.24344,0.89744,-0.27408,0.48587
12.14536,13.45527,-2.59779,0.65025,1.02020,0.55025,0.04648,0.74502,-0.88394,0.03651,0.20903,-0.61971
13.91067,13.69876,-1.96969,1.11901,0.13121,0.86701,0.75023,-0.69919,0.10456,0.43159,0.26948,0.02997
13.04584,14.32262,0.50656,1.22785,0.71419,0.88319,0.42077,0.59233,-0.08253,-0.56442,0.80027,0.67362
12.24205,14.04965,-0.57066,0.93259,1.41895,0.56545,0.68329,-0.02854,-0.95895,0.89241,0.35494,-0.62911
13.56068,13.52158,0.84499,0.68890,0.16802,0.87920,1.41538,-0.81107,0.14885,0.78275,-0.78883,-0.75857
12.99937,13.87414,-2.67040,0.52602,0.63373,0.02668,1.64597,-0.88357,-0.38274,0.54667,-0.45970,-0.20250
12.67580,13.44128,-3.21408,0.72072,0.43511,0.86046,0.36009,-0.42893,0.67377,0.52191,0.70885,0.30645
12.89425,13.69188,0.10149,1.15119,0.48144,0.98687,1.34550,-0.66131,0.48188,0.21954,-0.36680,-0.66351
12.09619,13.79760,0.16646,0.74514,1.47684,0.18242,0.31238,0.51789,-0.94971,0.93914,0.56125,-0.44574
12.11635,13.67235,-1.35510,0.77188,0.09812,0.97811,0.91165,-0.54148,-0.86369,-0.72380,-0.32431,0.83075
12.88440,14.36857,-1.07449,1.32217,0.99135,0.83982,0.72056,-0.55088,-0.50232,-0.50995,-0.98181,-0.80693
12.93944,14.51977,-1.24785,0.54479,1.42654,0.00293,1.84491,-0.15264,-0.17649,0.01132,-0.95244,-0.40998
13.71551,13.65903,-2.28929,1.47198,0.02487,0.92052,1.24267,-0.73450,0.03783,-0.98199,0.75132,0.36040
12.46029,13.51501,-1.16103,1.27381,0.22034,0.79952,1.44784,-0.37139,-0.33548,-0.88813,0.69590,0.05579
13.96348,13.64055,-1.17786,1.09858,1.08220,0.80339,0.56155,0.20071,-0.51035,0.69001,0.93939,-0.21560
12.45880,13.91817,-0.97565,1.14945,1.34265,0.31638,0.00031,0.31781,0.93815,-0.55614,0.56748,0.34487
13.12871,13.19489,-1.80651,1.43775,0.17052,0.79547,0.52535,0.23396,0.95555,0.26581,-0.56304,0.50922
12.76112,13.96451,-2.93943,1.42636,0.98848,0.78456,0.92111,-0.88216,-0.44073,-0.62681,-0.80493,-0.18679
13.93135,14.20358,-0.03696,1.36656,0.06577,0.35284,0.73137,-0.46987,-0.01083,0.77680,0.10088,-0.95222
13.79268,13.78724,0.76771,1.07048,0.72426,0.71899,1.31008,-0.22734,-0.36215,-0.24803,0.10841,0.99722
13.01856,13.12453,0.07549,1.20077,1.42704,0.77930,1.93060,0.05602,-0.99934,0.47068,0.84731,0.32746
12.76230,14.77368,-0.23862,1.14673,0.23949,0.98681,0.30829,0.84242,-0.34672,-0.66802,-0.69594,-0.98977
12.59808,14.31884,-2.61976,1.07469,0.17519,0.18518,1.29481,0.09895,0.59342,0.12841,-0.34037,0.17135
13.24779,13.39872,-0.86599,0.91425,1.45265,0.48444,0.66408,-0.35556,-0.69298,-0.95429,0.44104,0.27295
13.20957,13.56386,0.00591,1.33672,0.83381,0.24791,1.41987,0.53506,-0.67443,-0.33566,0.12985,-0.25385
12.40054,14.28360,-3.10657,0.86726,1.28012,0.85289,1.67395,-0.92133,0.14604,0.94546,-0.38808,0.07198
12.03435,13.96716,-1.49872,0.78513,0.35852,0.69443,0.93504,0.86056,0.16080,0.74114,0.35045,-0.54728
12.57191,13.80642,-0.57055,0.56761,0.90273,0.52098,1.42790,-0.11691,0.95532,-0.91582,0.71880,0.46229
13.87488,14.26427,0.76963,0.72079,1.20314,0.97682,0.85517,-0.91276,-0.57961,-0.82131,-0.25148,0.04718
12.76667,13.83744,-2.14810,1.06611,0.37634,0.41086,0.96734,0.84831,-0.94877,-0.14230,-0.19404,0.68971
13.87920,13.10193,-0.59151,0.95098,0.06051,0.45853,1.73684,-0.16129,0.29313,0.58720,-0.81095,0.28868
13.51442,13.81418,-2.25259,0.50312,0.97388,0.80192,1.25846,0.85257,0.35484,0.68885,0.21757,0.21440
12.85360,14.16116,-0.24613,0.80766,0.50546,0.93518,1.66534,-0.37093,0.32629,-0.64990,-0.77332,-0.44544
12.96236,13.59170,0.70348,1.40318,0.22775,0.33373,1.35226,-0.32814,-0.78507,-0.60788,-0.41222,0.51391
13.31281,13.30781,-2.69125,1.07418,1.12973,0.40262,1.71537,0.80767,0.69757,0.18377,0.88269,0.55755
13.98796,13.79153,-1.11094,0.65595,0.78852,0.07838,1.34607,-0.85615,0.04668,-0.04287,0.53372,0.80705
12.52337,13.20175,-2.29997,0.85104,1.26149,0.29422,1.47128,0.98724,-0.43933,-0.50592,0.82551,0.93587
12.96960,14.93300,-0.29544,0.96161,0.24037,0.44812,0.27164,0.92100,-0.72838,-0.74300,-0.99941,0.52134
13.33286,14.02073,-2.97232,0.57543,0.69683,0.83371,0.98853,-0.35098,-0.41770,0.49989,-0.82116,0.83996
12.07695,14.96728,-1.61598,0.71771,0.75936,0.68744,0.37304,0.26429,0.76033,0.68217,-0.37418,-0.21209
12.79402,14.97247,0.64904,1.45735,1.03637,0.63788,0.26008,-0.18525,0.74374,-0.41923,0.94551,0.76004
12.75543,13.56354,0.26704,1.40073,1.13338,0.57165,1.11918,-0.19701,0.24060,0.54848,-0.77112,-0.68300
13.81992,14.96184,-1.97981,1.19180,0.28225,0.18570,0.36334,-0.98911,0.38724,-0.63492,0.11113,-0.79019
12.74164,14.84699,0.46422,0.76552,0.80215,0.69555,0.76127,-0.92429,-0.36505,-0.31576,-0.54267,0.30179
12.51000,13.26856,-1.95374,0.85883,0.94999,0.31560,0.01307,-0.75262,-0.15127,0.23713,0.14936,-0.41363
12.43769,14.55119,-1.03244,0.71713,0.57318,0.53597,0.43017,0.85492,-0.61517,-0.59753,0.63969,-0.94486
13.96383,14.21228,-0.13607,0.95101,0.54711,0.54942,1.33595,-0.47474,-0.82581,0.87580,0.76857,0.92736
12.70365,14.21630,-1.82564,0.70321,1.06622,0.98776,0.68444,-0.35795,0.47313,0.93580,0.08577,0.86759
12.58935,14.35142,-2.85427,0.52978,1.02413,0.18301,0.64027,0.53460,-0.40259,-0.80981,-0.48806,-0.28066
12.34928,14.76248,-3.44539,1.30730,1.17887,0.34167,1.29626,0.04918,0.32821,-0.96270,0.29309,-0.97124
13.38417,14.48584,-3.06368,1.01158,0.40443,0.56847,0.65933,0.76982,0.65604,0.31587,-0.45962,-0.18288
12.67659,13.17054,-1.63352,0.98888,0.43187,0.04247,1.63685,0.46182,-0.97280,-0.61042,-0.91865,-0.66613
13.43488,14.38035,-1.55473,0.99622,1.06556,0.12485,1.54282,-0.84626,0.05843,-0.14987,0.54626,0.57443
13.43325,14.92520,0.81261,0.97153,1.24300,0.72538,0.67480,-0.15446,-0.60155,0.90571,0.14459,0.65768
13.17453,13.48515,0.56680,1.29579,0.60757,0.97076,0.81457,0.34584,0.65060,0.70344,0.01905,-0.25447
13.33623,13.09764,-0.41380,0.91325,0.69897,0.69131,0.63665,-0.27229,-0.37665,0.54389,0.19542,-0.23861
13.82265,13.61294,0.73952,1.25645,1.35632,0.75934,0.66772,-0.73644,-0.72505,-0.50821,-0.03686,-0.90075
12.03914,14.29740,-3.09676,0.63178,0.08707,0.98257,1.44820,0.83293,0.88109,-0.01003,0.62365,-0.15755
12.67648,13.09622,-1.47627,0.69734,0.11112,0.23125,0.53126,0.66826,0.67768,-0.08536,-0.31494,-0.95328
12.74775,14.96720,-0.10234,1.21780,0.42776,0.54640,0.86331,0.94071,-0.29129,0.59658,0.75361,-0.17296
12.87549,13.60123,0.10850,0.85697,0.02185,0.74973,0.51892,0.73076,0.61871,0.68680,0.40723,-0.93893
12.06965,13.31161,0.14028,0.99793,1.07478,0.41052,0.56537,0.40690,0.89015,0.67743,-0.74639,-0.68709
13.42426,13.86080,-1.57073,0.71836,1.29329,0.76965,1.22934,0.09612,0.18956,0.48001,-0.98656,-0.36717
12.72960,13.41221,-2.27050,1.09731,0.45246,0.01307,0.73103,-0.17824,0.26988,0.72681,0.18897,-0.80461
13.01271,13.36121,-0.47563,0.54895,1.16996,0.61758,1.39701,-0.80753,-0.00815,-0.66351,0.74066,0.56013
13.68720,13.24208,0.95901,1.41517,1.23696,0.66516,0.06832,0.41741,0.19367,0.44482,-0.50407,0.88572
13.00096,14.02416,0.98313,1.14124,0.97428,0.24479,0.28104,0.63475,0.26195,0.12285,-0.02896,-0.44237
12.41137,14.56935,-1.81173,1.16374,1.28623,0.05889,1.98618,0.00390,0.05274,0.97260,0.61008,-0.12807
12.24733,14.17540,-2.75498,1.45732,1.25307,0.56244,1.33185,0.87825,0.56186,0.75164,0.35682,0.99120
12.69573,13.87047,-0.12261,0.50865,1.48425,0.03951,1.89410,0.71413,-0.82327,0.94549,-0.68767,-0.75813
13.87205,13.34649,-1.35656,1.01930,0.45168,0.63979,1.36915,-0.99152,0.15801,-0.33490,0.67463,-0.29081
13.40931,13.14323,-1.52105,1.40482,1.40700,0.02345,0.69044,-0.38331,0.34674,-0.63647,0.64094,0.86819
12.49028,14.17956,0.77558,0.66528,1.31173,0.15443,0.32273,-0.24505,-0.59447,0.08854,0.67491,-0.43581
12.51392,13.44962,-3.06590,0.68982,0.68072,0.96047,1.19166,-0.11052,0.59699,-0.87259,0.14257,0.01625
12.69121,13.36347,-2.81899,1.23447,0.07519,0.28194,1.44425,-0.93825,-0.25905,0.92655,0.58874,-0.80463
13.21287,14.68573,-0.68731,1.46226,1.05650,0.07622,1.42945,-0.55928,0.33463,0.08190,0.38983,-0.53127
12.59191,14.26699,0.30579,0.58081,1.13785,0.82262,1.14535,-0.03929,-0.81181,-0.28619,-0.40060,-0.05815
12.53760,13.06401,-1.48613,1.48215,1.37359,0.61600,0.51677,0.81210,-0.50699,-0.57076,-0.90835,0.28523
13.62396,13.52269,0.88130,0.82872,0.74015,0.01289,1.79867,0.18857,0.95269,-0.27856,-0.75847,-0.47468
12.28030,13.28224,0.36646,1.45176,1.46824,0.29354,0.65904,0.78320,-0.80070,-0.79564,-0.66952,0.82550
13.29510,13.35240,-3.37638,1.01596,0.95842,0.69229,0.47204,-0.68347,-0.39696,-0.22656,0.38432,-0.23539
13.43526,14.85909,0.56920,1.29653,1.20204,0.73757,1.49628,-0.28339,0.13728,-0.81947,0.96423,0.42876
12.05727,14.99522,-0.37035,1.36948,1.11933,0.84803,0.05159,0.76867,-0.60755,-0.11934,-0.32869,-0.90744
13.82601,14.12509,-0.61919,0.57202,0.68600,0.38719,0.76090,-0.85229,0.67943,-0.16491,-0.54183,0.52341
12.52922,13.16483,-3.41699,0.68685,0.63955,0.45348,1.10288,-0.26797,0.59065,0.39990,0.31141,-0.80265
13.18688,13.21965,-3.04838,1.01287,1.31503,0.57250,1.62523,-0.66930,0.06250,-0.16569,0.41990,-0.18159
12.50331,14.03300,-1.93974,0.51216,0.33753,0.33415,0.02710,0.32048,-0.56119,-0.57282,-0.15575,-0.10171
13.34262,13.04073,-0.27269,1.34980,0.14169,0.75634,1.49825,-0.21302,-0.39787,-0.08057,-0.42151,0.58329
12.91729,14.27951,-2.03543,0.98828,0.22961,0.98222,0.45480,-0.75652,-0.58270,-0.09256,-0.13882,0.64982
13.25244,14.98361,-0.54832,1.21419,0.26968,0.07945,1.12191,-0.83360,-0.67525,-0.88460,-0.61494,0.27669
13.03245,14.92284,0.49484,0.97607,1.16135,0.97402,1.24160,0.81715,-0.39369,0.10572,0.89308,-0.62225
12.28861,13.10735,-0.75986,0.80232,1.33619,0.20885,0.45179,0.15778,-0.76298,0.27444,0.02871,-0.42874
12.04010,14.75548,-0.18924,1.21183,1.03445,0.20782,0.85610,0.58114,0.54500,-0.85646,-0.25548,-0.08295
13.72000,14.58703,-0.92358,1.22650,0.48906,0.52788,1.34025,0.25597,0.06879,0.27456,0.84177,-0.45584
13.76398,14.43678,-1.06694,1.10990,0.26336,0.61802,0.84826,-0.48524,-0.68746,-0.63969,-0.46656,-0.86034
13.26055,14.20068,-1.74753,0.66526,1.38508,0.52300,0.04702,0.77787,-0.22748,-0.58937,-0.92109,0.28508
13.86691,14.57332,0.61960,0.92980,0.33854,0.29551,1.66251,-0.67924,-0.60515,-0.56742,0.75472,-0.78266
12.92639,13.35089,-1.09478,1.41526,1.06671,0.95366,1.02389,0.84327,0.53138,-0.48186,0.52877,-0.00038
13.84256,14.84627,-2.82555,0.50984,0.95227,0.97505,0.89632,0.80508,0.86603,0.89064,0.32158,0.84758
12.25975,14.78446,-0.61979,0.69950,1.42290,0.72820,1.17308,0.66876,0.85960,0.45624,-0.28992,-0.00883
13.43369,13.36235,-1.31696,0.65907,1.10611,0.05448,1.20752,-0.68101,0.30241,-0.90703,-0.68671,0.40279
13.47658,13.15728,-0.77924,0.98364,1.34495,0.08244,0.01260,-0.52291,0.26207,-0.74318,-0.91906,-0.37819
13.07148,14.24274,0.48492,1.35071,0.74631,0.49240,0.30139,-0.88533,0.27205,0.51087,0.98110,0.47311
13.39586,13.85822,0.98224,1.32881,1.38335,0.80467,0.81006,-0.62030,0.25324,-0.09620,0.44303,-0.81702
13.62365,13.21179,-2.95327,0.62877,0.13430,0.08879,0.75937,0.83374,-0.00416,-0.40382,-0.93902,-0.62554
13.05361,14.68589,-1.11586,0.72451,1.27551,0.32933,1.11313,-0.11732,-0.33739,0.29762,-0.02468,-0.33892
13.48528,14.90201,-2.99946,1.16787,0.09868,0.34775,1.06323,0.76991,0.92817,0.47237,-0.67011,-0.80106
13.22684,14.88771,-3.06624,0.65313,1.14330,0.98386,0.57736,-0.41891,-0.98716,0.01400,0.94729,-0.56741
13.10843,14.60012,-2.10410,1.47257,0.10819,0.70570,1.30107,-0.20525,0.16549,-0.55148,-0.62417,0.46887
12.63692,13.05930,0.59661,1.33605,0.38432,0.83868,1.35284,-0.51904,-0.53148,0.29132,0.28063,-0.59564
13.15266,13.54986,-2.83810,0.50771,0.06046,0.23527,1.56129,0.87526,0.69813,0.21148,0.28019,0.86318
13.91306,14.63539,-3.38082,0.94938,1.24352,0.26058,1.91758,0.34528,0.14942,-0.58929,0.63340,-0.52159
12.61249,14.39586,-1.41396,1.41728,0.20822,0.60234,1.78717,-0.85133,-0.43205,-0.56731,-0.18476,-0.56618
12.45753,13.90735,-3.08033,1.46700,0.84819,0.41370,1.97292,-0.90648,-0.84243,-0.37515,-0.89210,0.74463
13.89919,13.05649,-1.61188,1.05953,0.07233,0.19256,1.77373,-0.68914,0.88850,-0.84493,0.68105,-0.82322
13.08932,14.76562,0.93235,0.98946,1.27223,0.17583,1.73208,0.82279,0.53317,0.39319,0.35559,0.77856
12.16681,14.76705,-1.48887,1.29485,1.06313,0.47451,1.66150,-0.96129,-0.47780,-0.04922,0.64763,0.72732
12.77712,14.02067,-2.69963,0.91715,0.82452,0.59725,1.61277,-0.81466,-0.20648,0.88568,-0.74590,0.67557
13.50894,14.57648,-3.20595,1.28201,1.29913,0.33390,1.80217,-0.71031,0.03536,-0.64865,0.41793,0.17494
13.74295,13.37544,-2.72793,0.89533,0.09389,0.27061,0.27771,0.79816,-0.15915,0.58009,0.30525,-0.37157
12.22757,14.15026,-1.11019,1.43509,0.79158,0.83820,0.74281,0.87471,0.49665,0.01650,-0.83090,-0.84870
13.70631,14.74276,-1.29458,1.04433,0.48765,0.12264,1.50732,0.10713,-0.79681,-0.69662,-0.25821,-0.61698
13.40209,14.10504,-1.30158,0.70999,0.75679,0.55490,0.68259,-0.92835,-0.49524,0.06587,0.79611,-0.82473
13.31839,14.47006,-2.21451,1.48615,0.08618,0.25099,0.83703,-0.48242,-0.88693,0.32005,-0.94074,-0.64697
12.67062,13.59452,-0.34054,0.76921,0.26350,0.74991,1.21069,0.28503,-0.87049,0.82125,-0.49439,0.76213
12.75941,14.15136,-2.66516,0.62750,1.04441,0.27278,0.94879,0.31158,0.91368,-0.44839,0.88376,-0.53188
13.34865,13.17484,-0.24267,0.71387,0.29117,0.63118,1.10563,-0.81675,-0.00210,-0.96816,-0.13898,0.32115
12.40847,13.25720,-3.29082,1.42888,1.02387,0.35156,1.69743,0.37430,-0.52699,0.59500,0.64011,-0.58577
12.27647,13.12798,-0.83107,1.20904,0.40608,0.07181,1.03795,-0.70636,-0.88253,0.31572,-0.20537,0.04983
12.55662,14.10762,-0.06691,1.01330,0.80801,0.91649,1.94061,-0.76872,-0.51807,-0.84526,0.53821,0.22028
13.96419,13.50720,0.30042,1.08556,0.42586,0.54152,1.72287,-0.98825,0.96247,0.35538,0.90187,-0.19178
12.88394,13.88616,-0.82329,1.22596,1.38693,0.02958,1.87514,-0.57426,0.11349,0.13479,-0.72185,0.19772
13.99714,14.44044,-0.51942,0.97342,0.30826,0.20986,0.04497,0.41429,0.29268,-0.33174,-0.74932,0.46472
13.14167,13.45194,-2.76659,1.29021,1.32772,0.70612,1.21112,0.99302,-0.44260,-0.19145,-0.63387,0.12490
13.38075,13.64196,-2.23447,0.81044,0.95972,0.30073,1.85741,-0.62980,-0.23756,-0.60235,-0.87463,0.30694
12.95794,13.70646,-2.28371,0.92480,0.16520,0.83384,1.68999,-0.04567,0.25955,-0.60595,-0.33585,0.10121
13.69809,14.19208,-2.09979,0.91613,0.83468,0.30493,1.55682,-0.44802,-0.53079,-0.54219,0.98918,0.02784
12.20800,14.25496,-3.18192,0.61563,0.98867,0.73378,1.95934,-0.28729,0.40258,0.31714,0.37800,-0.69452
12.54631,14.86800,0.86071,0.90455,0.54786,0.03087,0.58084,-0.59384,0.99196,0.79319,0.67695,-0.98503
12.51857,13.47810,-0.49827,1.36897,0.22165,0.22146,0.43241,0.56030,-0.12692,-0.90401,0.20035,-0.54077
13.66835,13.73245,0.35662,1.16602,0.96379,0.98004,0.74629,0.87710,-0.58436,0.66379,0.48271,-0.46666
13.88615,13.51730,-1.86999,1.04111,0.47061,0.40769,1.76269,-0.82143,0.17827,-0.52500,-0.02923,0.63556
13.14206,14.58246,0.59412,1.36966,0.60616,0.72822,1.47158,0.51245,0.13697,-0.72141,-0.98843,0.59716
12.75092,14.54174,-0.44809,1.02216,0.45601,0.00650,1.36649,-0.55605,-0.80367,0.62010,-0.78141,-0.64321
13.80785,13.84370,-1.20710,1.29262,0.77782,0.95039,0.13661,0.46239,-0.15912,-0.50079,0.18216,0.78657
13.91057,13.19421,-3.14214,1.45433,0.20903,0.84185,0.42005,-0.91091,-0.22811,-0.22726,-0.31764,0.15340
13.18271,13.09660,-2.20227,0.86349,1.13209,0.63697,1.26396,0.10768,0.07985,0.92015,-0.20180,0.32528
12.16889,13.01082,-2.61951,1.27696,0.47652,0.23921,0.46960,0.24490,-0.35398,0.74803,-0.30855,0.72632
12.95711,13.60888,0.45100,0.92462,0.73806,0.06672,0.82483,0.51762,-0.81716,-0.38658,-0.35591,-0.45782
12.95404,14.32795,-3.44459,0.94252,0.32897,0.71137,0.22215,-0.38689,0.76705,0.26350,-0.27802,-0.73984
13.29614,14.37669,-0.53466,1.21725,0.10351,0.94768,1.67712,0.73669,0.16506,0.07333,0.40083,-0.57592
13.88696,13.09668,-1.96533,1.15843,0.92017,0.98627,0.48682,-0.03004,0.04655,0.44042,0.43541,-0.70685
12.97861,13.22123,-2.21280,1.25683,0.71826,0.79389,1.65447,0.88858,-0.76569,-0.72787,0.90571,0.19635
13.10292,14.02849,-3.11612,1.27773,1.16223,0.66156,0.02814,0.88014,-0.83869,-0.25921,-0.04436,-0.30245
12.80769,14.86773,-2.82630,0.56409,0.11351,0.01051,1.93967,0.11481,-0.63263,0.66593,-0.59757,0.98589
12.75145,14.62107,-1.90106,1.39567,1.45854,0.78640,1.29765,-0.61931,0.99202,-0.59544,-0.32705,-0.84564
13.27759,14.84069,-2.70498,0.66784,0.45944,0.99451,1.42965,0.00714,-0.68926,-0.83953,0.04603,-0.30792
13.21571,14.10619,-1.22949,1.11003,0.62989,0.04113,1.86042,-0.65242,0.88767,0.98147,0.96492,0.88690
12.21415,13.70895,-3.07320,0.90037,0.34141,0.65686,0.13047,0.05214,0.85069,0.94681,0.96200,-0.15010
12.06993,14.55980,-1.03269,0.68390,0.01972,0.25952,1.61736,0.59928,0.97179,-0.44855,-0.13042,-0.49504
12.38406,14.69478,-2.60472,1.26080,0.31395,0.88028,1.05012,-0.55898,0.40615,0.83836,0.09974,0.19935
13.14498,14.81691,-1.80267,1.49310,0.24236,0.48589,0.86004,-0.96237,-0.82282,-0.60060,-0.78451,0.31325
12.36964,13.81623,0.34881,0.91757,1.41508,0.52210,0.59099,-0.69842,0.28288,-0.39786,0.75086,-0.82615
12.05284,13.26903,-2.55857,0.84266,0.67321,0.84244,1.90988,0.87063,-0.10274,-0.59000,-0.25415,-0.15788
12.71854,13.73942,-0.30513,0.63264,0.28886,0.55661,0.11136,-0.81428,-0.57456,-0.58629,-0.14770,-0.51371
12.23822,14.53484,-2.83159,0.82844,0.81696,0.27726,1.31424,-0.41238,0.10820,0.65014,-0.87826,-0.24014
13.28422,13.67127,-1.77598,1.23473,0.07126,0.69154,1.31515,0.35925,-0.98949,0.73372,0.65968,0.99133
13.28589,14.62189,-0.22979,1.20793,1.36986,0.41915,1.80835,-0.91085,-0.81546,0.30749,0.94089,0.77730
12.13910,14.99457,-0.17225,0.70717,1.47884,0.71841,1.53804,-0.00714,0.22712,-0.05445,0.51515,-0.55290
12.00691,14.93892,0.40920,0.98771,1.40664,0.22117,1.82068,0.83673,-0.81353,-0.87143,0.75146,0.35428
12.67692,13.36567,0.13659,0.81888,0.13870,0.01326,0.75836,0.13249,-0.23906,0.00817,-0.53132,-0.95954
12.16328,14.49830,-3.22444,0.58989,0.16962,0.98063,1.44291,0.20098,0.31975,0.99068,0.34948,0.91352
13.05262,14.06802,0.42613,1.47712,0.21316,0.81025,0.18461,-0.06984,-0.46740,0.86319,0.50548,-0.36407
12.98074,14.21566,-0.52005,1.39939,0.86700,0.29471,1.23728,0.46619,-0.10117,-0.72942,-0.40515,0.55322
13.95771,13.34032,0.28231,1.21967,0.97990,0.73004,1.62703,-0.87126,-0.31284,-0.29600,-0.84196,-0.98060
12.13835,14.73781,-0.86678,1.24678,0.86753,0.11550,1.48345,0.69292,-0.30352,0.12686,-0.19694,0.27493
12.43953,13.30944,-0.93668,0.73616,0.52528,0.23908,0.25394,-0.64631,0.62321,0.26152,0.37078,-0.35315
13.60301,14.79355,-0.51417,1.39642,0.98880,0.06333,1.00955,-0.39241,-0.56425,0.27417,-0.09936,-0.67809
12.63973,14.43643,-2.49337,1.15141,1.13243,0.14754,0.38244,-0.51406,-0.12597,0.19215,0.33659,-0.29487
12.18842,14.49982,-0.86028,1.47858,1.18583,0.16105,0.60846,-0.42137,0.03609,-0.65469,-0.45744,-0.37274
12.46828,14.82525,0.98617,1.46820,0.37782,0.90953,1.11068,-0.41613,-0.73123,0.82166,-0.84512,-0.21245
12.14060,14.93353,-1.59499,0.90417,1.13303,0.09009,1.86698,0.94847,0.04795,0.02549,-0.41597,-0.43454
13.92462,13.90186,-0.07984,0.54463,1.08575,0.79860,0.53494,-0.06834,0.12269,-0.25597,0.72853,0.51073
12.96557,13.57813,-1.94413,0.79333,1.47726,0.48020,1.70723,-0.56658,0.01742,0.87956,0.10528,0.80425
13.58655,13.31068,-0.68766,0.56073,0.89060,0.66631,0.66622,0.44262,-0.78946,-0.23023,0.06105,0.65926
13.48294,13.73113,-1.51608,0.85212,0.51912,0.59132,0.99454,0.21820,-0.87097,-0.63028,0.03600,0.17619
13.24136,13.75667,-3.49719,1.30150,0.62444,0.39468,1.74511,0.65091,0.78692,0.41780,0.53924,0.80276
13.59010,13.83814,-1.03488,0.93837,0.01168,0.36985,1.79081,-0.98119,0.13618,-0.79360,-0.52729,0.49178
13.22269,14.78316,-1.12884,0.78209,0.73948,0.45417,0.26636,0.17601,-0.70546,-0.14394,0.57228,-0.24920
13.53441,14.00257,-0.32507,0.90241,0.79153,0.83442,0.45759,0.32944,0.80210,-0.77398,0.46343,-0.79540
13.01540,13.65201,-1.00103,0.83063,0.87062,0.52907,0.71503,0.17366,0.53539,0.34989,-0.91335,-0.40020
13.27943,14.86277,0.79530,1.17475,1.45113,0.36411,0.10952,0.81841,-0.86325,-0.23971,0.22696,0.72010
12.71895,14.90324,-3.30484,1.48906,1.48809,0.90260,1.53376,0.91978,-0.09196,-0.35684,0.09857,-0.54445
12.45399,13.15985,-0.56872,1.49933,1.12840,0.70095,1.57937,-0.18566,0.78489,0.32438,-0.71162,-0.16765
13.70495,14.62849,-1.11573,0.91272,0.65688,0.57990,0.87449,-0.38512,0.15708,0.03562,0.21636,0.35500
13.67403,14.46430,-1.58824,0.89067,0.59997,0.08494,1.01442,0.46638,-0.27492,-0.13857,-0.74360,0.88399
12.64140,14.06345,-2.53820,0.50317,0.74129,0.05175,0.74812,-0.86542,-0.51240,0.04151,0.88927,-0.96004
12.68406,14.80847,-0.83037,1.34757,0.13520,0.75043,0.40205,-0.29109,-0.53593,0.40012,-0.92884,0.79219
12.59467,14.38540,0.22014,0.92881,0.77030,0.91981,0.61471,0.45991,0.83290,0.21706,-0.49859,0.93282
12.81793,14.17869,0.15687,0.83069,0.97651,0.08042,0.42805,0.42194,0.06335,0.45614,-0.34380,-0.59444
