# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.83463,14.21701,-2.31344,1.16540,0.98024,0.74614,1.69244,-0.99984,-0.38216,0.41758,-0.98985,0.47070
13.46535,14.50257,0.42166,1.14790,1.28863,0.69659,1.18694,-0.35804,0.34229,-0.82041,-0.07883,-0.28601
13.52306,14.56990,-3.04507,0.84949,1.29655,0.55421,1.87379,0.87118,0.54980,0.78821,0.78202,-0.57089
13.69543,14.88218,-1.34101,0.75485,0.83622,0.40136,0.13342,-0.19698,0.23692,-0.62079,-0.33470,-0.21789
12.51016,13.46859,-2.44208,1.34713,1.33306,0.31933,0.62041,-0.78234,-0.90954,-0.09615,0.03575,-0.47584
12.81197,13.17810,-1.03328,1.17608,0.49367,0.38356,1.22525,0.42967,-0.26365,0.60643,0.78879,-0.59569
12.85482,14.23256,0.53847,0.91061,1.33580,0.41248,1.22204,0.81408,-0.88918,-0.67776,-0.11424,0.55591
13.68483,14.28502,-0.39069,0.86703,0.82384,0.51120,0.31541,-0.16967,0.65720,-0.01628,-0.57474,0.26625
13.60025,14.16762,-2.07983,0.69304,0.04211,0.99518,1.20361,-0.62540,0.63185,0.23754,0.46667,0.88476
13.44222,13.34504,-1.20394,1.15945,0.89187,0.35438,0.27235,0.59260,0.58893,-0.15673,0.44176,0.97824
12.36520,13.77842,-2.23724,0.80186,0.11505,0.34738,1.72019,-0.47284,-0.09064,0.10092,-0.87261,-0.33777
13.73839,14.83588,-0.11742,1.38511,0.57070,0.92392,1.31820,0.78872,-0.61043,-0.80040,0.62451,-0.37596
13.20646,14.48282,-1.38878,0.55727,0.88289,0.45464,1.91053,-0.34111,0.65689,-0.60855,0.66505,0.32784
13.44844,13.30212,-2.38697,1.32970,1.46910,0.52661,0.14801,0.79426,0.13378,-0.93935,-0.06989,-0.40336
12.91550,14.74110,-0.58777,0.81319,0.93085,0.20702,0.79442,-0.55534,-0.77892,-0.33795,-0.98194,-0.86636
13.71404,14.19853,-0.20440,1.41365,0.20035,0.59652,0.98443,0.68936,0.39006,0.69927,0.69195,0.91606
13.16552,14.92984,-1.29671,0.95892,0.43630,0.82806,0.96316,-0.54812,-0.37398,0.64420,-0.21787,0.97344
12.85249,13.74294,-0.02347,1.38692,1.43027,0.63394,0.55385,0.23001,0.42555,0.06281,-0.28943,0.56589
12.72032,13.28216,-0.34890,0.98442,0.06241,0.08733,1.58293,0.61294,-0.15664,-0.67341,-0.24101,0.00477
13.42487,14.96576,-1.90668,0.79494,1.11863,0.69893,0.87269,0.92695,-0.72368,0.69984,0.37994,0.50097
12.31077,13.96290,-2.18077,1.30536,0.52972,0.95663,0.34382,0.61111,0.17026,0.22371,-0.66773,-0.60661
12.34616,14.35583,-2.48738,1.32208,0.91568,0.53724,1.97161,0.50398,-0.38098,-0.97891,0.68199,0.24421
13.61679,14.12758,-0.21955,1.05477,0.73742,0.77952,0.92184,-0.95793,0.79020,-0.96378,-0.41504,-0.32313
12.98158,14.47737,-2.14665,0.83040,0.25544,0.03233,0.29415,0.30405,-0.18329,-0.54925,-0.07254,0.33147
13.91920,13.52797,-2.75383,0.56654,0.35269,0.07553,0.30773,-0.67444,-0.60167,-0.95997,-0.90023,-0.21845
12.03861,14.30268,-1.35141,0.68612,0.93576,0.48110,0.27346,-0.07757,-0.69898,-0.77423,-0.35623,0.60019
12.50950,14.53531,-0.15461,1.48358,1.16210,0.74192,1.00103,-0.12303,0.05785,-0.53222,-0.26325,-0.28118
12.90793,13.71449,-2.91211,0.77270,0.12043,0.81889,1.86793,-0.83604,0.21088,-0.46180,-0.16253,0.60824
12.16770,14.78907,-0.95175,0.97980,1.06119,0.32772,0.70779,0.54728,0.89499,0.59815,-0.82643,0.78184
13.22375,13.41330,-1.01073,1.05145,0.71363,0.44360,0.48955,-0.54086,-0.93270,0.87905,-0.70370,0.41066
13.34812,13.47199,-0.01506,0.64772,0.69553,0.86397,0.92192,-0.96461,-0.46362,-0.95632,0.01840,-0.43694
12.86013,13.35792,-1.25013,0.59955,0.23100,0.74705,0.89096,0.29340,0.21523,-0.03388,0.83904,-0.14586
12.16291,14.44314,-3.02447,0.73817,0.27713,0.20244,0.28669,0.68022,-0.88342,-0.09167,0.74791,0.05339
13.91414,14.90805,-1.82154,1.48522,0.92551,0.76243,1.59589,-0.24651,-0.36413,0.67875,0.77220,0.06823
12.66650,14.17566,0.93069,0.59495,1.17484,0.39386,1.99406,0.89754,-0.05919,-0.69380,-0.31662,0.79295
12.72344,13.51990,-2.09900,1.29174,0.59267,0.38956,1.32752,0.57254,-0.79369,0.70405,0.07193,-0.46216
13.22525,13.77394,-3.08973,0.95438,0.21113,0.11487,1.61137,0.32349,0.07938,0.05329,-0.01805,-0.01828
13.59142,14.52521,-1.89572,0.67228,1.43788,0.46469,0.28431,0.30823,0.47192,-0.43914,0.88529,0.28007
12.64079,14.80853,-2.66850,1.36823,0.04747,0.37643,1.57568,-0.59910,0.65645,0.51228,0.03208,0.05438
13.55827,13.23034,0.37424,1.20791,1.24570,0.54057,0.14318,-0.87397,-0.85323,0.77978,-0.29686,-0.51229
13.85551,14.44710,-0.46350,1.39003,0.38639,0.10734,1.38083,-0.35711,0.64435,-0.26449,0.76535,-0.31119
13.62623,14.51631,-0.36926,0.53190,1.11298,0.47818,0.15892,-0.82170,-0.39609,-0.40057,-0.79258,0.08527
12.41565,13.65940,-2.96544,1.28780,0.05123,0.20428,1.73061,0.72512,0.82838,-0.18915,0.27876,-0.16443
13.24532,13.37439,-3.12899,0.66851,0.44162,0.78120,1.53074,-0.12710,-0.93105,0.66508,-0.50079,0.16624
13.87231,14.86228,-2.52990,0.66523,1.01234,0.25115,1.01877,-0.38206,0.63054,0.07692,0.90910,-0.13699
12.26088,14.13013,-1.59357,0.67973,1.27458,0.38747,1.09659,-0.05690,-0.50348,-0.32405,-0.54174,0.91180
12.35906,14.18784,-3.30140,1.04472,0.01697,0.33364,0.84885,-0.43637,0.84152,0.57046,0.16061,-0.76002
13.65580,13.53423,-1.15827,0.81228,1.47890,0.25499,0.09078,0.92640,0.18246,-0.59395,0.33543,0.64369
13.91483,13.13717,-1.56231,0.70104,1.34769,0.02569,0.90637,0.61775,-0.40469,0.91092,0.91699,0.25345
13.14747,14.67655,-1.57192,1.18413,1.38450,0.24658,1.48740,-0.21074,-0.51123,0.40115,0.77555,-0.27624
12.83270,14.65091,-2.22693,1.10635,0.08636,0.46878,0.56674,-0.61985,0.66131,0.43574,0.39453,0.21611
12.21970,14.17360,-2.55323,1.42774,1.48353,0.37712,1.91039,-0.87314,-0.54221,-0.43736,0.79088,0.19212
13.91156,14.82788,-2.01644,1.19701,0.67245,0.57529,1.70132,0.77730,0.98779,-0.49290,0.58425,0.09663
12.77533,13.08096,-1.50016,0.70161,0.85200,0.48029,1.15009,0.25505,0.15156,0.94028,0.85299,-0.79245
13.98444,14.01030,0.30968,1.15260,1.12277,0.68997,1.66406,-0.56631,0.95383,0.93281,-0.65335,-0.78860
12.15262,13.67447,0.51033,0.76961,0.47195,0.83510,0.10053,0.16441,-0.21597,0.21934,-0.78893,0.00179
13.05411,13.01029,-0.55354,0.65388,0.77590,0.35270,0.62288,-0.66569,0.35560,-0.31887,-0.32227,-0.44485
13.10224,13.35741,0.68595,1.07847,0.25231,0.23937,1.49735,0.16971,-0.85035,0.15832,-0.38757,-0.41595
13.00744,14.09646,0.71464,0.60455,0.23845,0.16537,1.53434,-0.14601,-0.49451,0.48445,-0.25148,0.98592
12.52420,14.78982,-0.97892,0.94529,0.25684,0.67106,1.22281,-0.60579,-0.34616,-0.07865,0.71398,-0.38173
13.02694,14.23894,0.30570,0.66367,1.41649,0.85891,0.87695,-0.31869,0.81568,0.34238,0.14510,-0.06504
12.73862,13.10877,0.31727,0.93885,0.88886,0.05356,0.17370,-0.65729,-0.13385,-0.14798,0.04712,-0.13626
13.66700,14.90598,-1.54716,1.12906,1.25779,0.20278,1.14636,0.78095,0.40999,0.84942,0.74782,-0.77115
13.21330,13.56379,-2.28712,0.67778,0.86049,0.29214,1.09231,0.10609,0.15386,0.85398,0.33366,0.47849
13.93951,14.53239,-1.03895,1.29891,1.41721,0.00071,1.70914,-0.23385,0.49607,-0.95225,0.14554,-0.32348
13.86604,13.50668,-1.83353,0.84916,1.31621,0.61229,0.75497,0.83857,0.65684,-0.81039,-0.44916,0.13818
12.63331,13.15185,-3.48816,0.56852,1.34276,0.16452,0.61341,0.53235,-0.00508,-0.88308,-0.36577,-0.96783
13.73646,14.06436,-2.45544,1.49182,1.20751,0.43414,1.16406,0.19372,0.45806,0.99697,0.07588,0.18480
13.07572,14.06228,0.38072,0.53219,1.49631,0.47762,0.28852,0.05777,-0.34182,-0.35471,0.26690,-0.52548
12.24971,14.62287,-2.58097,1.05277,0.07818,0.58668,0.35143,-0.73185,-0.70322,-0.11484,0.02736,-0.43203
12.96980,14.39307,-2.39248,1.43238,1.16270,0.20753,0.45293,0.22365,0.23360,-0.48709,0.56301,0.48289
12.70492,14.16645,-1.25741,1.13806,0.19597,0.71657,0.04495,0.88657,-0.24429,-0.03294,-0.49698,-0.08909
13.11011,13.63599,0.32455,1.36051,0.60836,0.59098,1.30784,-0.89662,0.13121,-0.57588,-0.68693,-0.23936
12.30759,13.51671,-0.96611,1.22710,0.73298,0.17610,1.72353,-0.37074,-0.57409,-0.73552,-0.24594,-0.73730
13.75806,14.60415,-2.42344,1.18731,1.44056,0.73710,0.61859,-0.43236,0.93221,-0.30595,-0.01592,0.06880
13.48343,13.90052,-3.40686,0.53291,0.77153,0.27100,0.87441,0.15348,-0.50313,-0.19576,0.68312,-0.29118
12.41384,13.00653,-2.79247,0.72212,1.21348,0.75416,1.76665,-0.58932,0.35190,0.42888,0.88772,0.46489
12.82109,13.49575,-0.62976,1.32990,0.38813,0.72657,0.24187,-0.62194,-0.16478,-0.13031,0.44723,-0.14980
13.88067,13.54794,-2.35158,1.43165,0.81947,0.22166,1.67937,0.90246,0.71625,-0.67653,0.80794,-0.84068
13.46498,14.84103,-1.21011,1.45620,1.29086,0.39515,0.59467,-0.50405,-0.46605,-0.60145,0.49061,0.64554
13.59881,13.48359,-0.21329,0.85725,0.39995,0.22609,0.22282,-0.82090,0.66451,0.35643,-0.32824,0.70341
13.29112,13.62071,-0.39508,1.46202,1.32486,0.19767,1.72607,0.46070,0.88259,0.08362,0.00980,0.25044
12.75553,14.67491,-1.42406,1.04229,0.46485,0.17520,0.21456,-0.73728,0.25524,-0.58870,-0.66030,0.00773
12.51675,13.43593,-1.20654,0.80378,0.00426,0.66440,1.09075,-0.97584,0.24559,-0.20049,-0.66535,-0.63546
13.26105,13.40313,-1.97972,0.65518,1.40969,0.98490,1.45401,0.03245,-0.51953,0.77434,-0.49354,0.44142
13.74165,13.64432,-3.09761,0.75573,0.28933,0.18953,0.76403,-0.99088,-0.03403,0.75070,0.18062,0.53441
13.54579,14.66783,-0.98408,1.39289,0.68142,0.41847,0.35897,0.43403,-0.75936,0.41891,0.40623,0.26549
12.72072,14.18328,-0.64600,1.34118,0.88504,0.42659,1.30496,-0.80880,-0.23729,-0.78066,-0.25545,-0.47698
12.24143,13.33476,-2.72149,1.29205,0.47222,0.81022,0.12656,-0.47249,0.81355,0.34504,-0.82239,-0.39259
13.74009,14.68780,0.09011,1.17613,1.25508,0.11774,0.90184,0.01801,0.20966,-0.16182,-0.98797,-0.12778
12.98348,14.49478,-2.33667,1.08610,0.18468,0.19917,1.96086,-0.74013,0.77565,-0.62284,0.23329,-0.84303
12.34570,14.48667,-3.06774,0.88741,0.06374,0.92999,1.33087,0.74985,0.23311,0.88779,0.42113,-0.74649
12.80418,14.77545,-2.07768,0.86083,1.19893,0.11264,0.09306,-0.58275,0.27851,-0.14568,0.50972,-0.93682
13.65306,13.04100,-0.48629,1.28913,0.42379,0.86462,1.65666,0.50771,0.19588,-0.34410,-0.56830,-0.68445
13.15162,14.24287,-1.22457,0.51723,0.01618,0.72509,0.36685,-0.69002,-0.79938,-0.80839,-0.44765,-0.84606
12.05339,14.73727,-1.70220,1.04572,0.09404,0.70060,1.26757,-0.44378,0.34426,0.80531,-0.86066,-0.65913
13.59303,13.62281,-1.95036,1.48804,1.06757,0.79450,1.38469,0.60094,-0.96648,-0.24973,0.50033,-0.59291
13.46595,13.91945,-3.38899,0.67273,0.39959,0.24615,0.89832,0.66975,-0.66629,0.24363,0.62832,-0.77801
13.14427,13.44768,0.38479,0.77690,1.02638,0.49748,1.00634,-0.14368,-0.50006,-0.29246,-0.13250,-0.65421
12.10352,14.88751,0.29512,1.31807,1.35165,0.59345,1.15062,-0.64313,-0.93301,-0.74315,0.52710,0.71258
13.38393,13.31678,-0.28006,1.11935,0.15427,0.31158,1.79615,-0.99869,-0.27226,-0.51345,0.25176,-0.02857
13.85495,13.29005,-3.09704,1.23049,0.33860,0.35805,0.68921,-0.63599,-0.93252,-0.78011,-0.29391,0.08673
13.98862,13.31532,0.99594,0.86497,0.01377,0.84772,0.69772,0.58202,-0.61661,-0.60890,0.12001,0.25243
13.11995,14.60588,-3.24659,1.27381,0.14577,0.59329,0.07141,0.64048,-0.34330,-0.86244,0.06994,0.86784
13.50468,14.08861,-0.16621,0.83809,0.41776,0.62130,0.79461,0.93706,-0.20402,0.62114,-0.77446,-0.54857
12.98249,14.37427,-2.19963,1.04564,0.18783,0.51031,0.97093,-0.24121,-0.21293,0.72541,-0.56980,-0.77647
12.33448,13.74601,-3.34968,1.33939,1.29613,0.01660,0.65236,-0.65954,-0.78966,0.84966,0.60507,0.09625
13.09377,13.69048,-3.08523,1.44600,0.91726,0.71741,0.96740,-0.84155,0.71804,0.02457,0.81137,-0.55510
13.18448,14.67268,-0.66416,1.46608,0.16967,0.48570,0.78700,0.72835,-0.44655,0.16981,0.63156,0.38691
12.75475,14.61938,0.38418,1.25178,0.69899,0.32976,1.57734,0.54790,-0.93774,-0.45127,-0.91211,0.51879
13.78996,14.78157,-0.86096,0.78701,1.45292,0.97507,1.28195,0.50283,-0.95852,-0.24553,-0.73473,-0.54956
12.13588,13.30614,0.22979,1.40737,0.32913,0.58820,0.65094,0.86386,0.68239,0.86376,-0.27099,-0.28606
12.39461,14.73226,0.49321,0.85958,0.05350,0.76630,0.54952,0.33334,0.99200,-0.21851,0.42996,-0.62306
13.33011,14.65826,-0.27316,1.04914,1.45442,0.99234,0.70229,-0.12992,0.56238,-0.84837,-0.55503,0.66184
13.84146,14.44475,-1.05911,1.47063,0.52134,0.50085,0.77485,-0.22156,0.84715,0.90386,0.33274,0.56176
12.07290,14.89968,-3.42335,0.63215,0.73741,0.19837,0.50890,-0.36484,-0.37900,0.89047,0.74226,-0.88416
13.50358,14.46705,-1.28484,1.03821,1.21738,0.14322,0.34735,-0.77447,0.77919,-0.78901,-0.84808,-0.76734
12.70126,13.35871,0.20752,1.16489,0.08807,0.34305,0.22388,-0.76331,-0.71134,0.83125,-0.30604,0.62140
13.81150,14.44389,-0.25211,1.42454,1.31203,0.28437,1.05961,0.73666,-0.35021,0.64372,-0.43131,-0.37461
13.40018,14.56185,-1.74811,0.81967,0.20720,0.69032,0.92727,0.23315,-0.99153,0.49657,0.17799,-0.11402
12.57540,14.98334,-0.00810,1.21859,0.76284,0.60414,0.81771,0.65679,-0.30129,0.97776,0.99713,0.47675
13.46687,14.52871,0.73737,1.44961,0.40791,0.63489,0.70218,0.36629,0.35514,0.74534,-0.03599,-0.40618
12.62486,14.83277,-0.01803,1.42223,1.33593,0.96044,0.75516,-0.76913,-0.88274,0.76532,0.03259,0.17851
12.37388,14.72188,0.23011,1.12600,1.20394,0.63591,0.85571,0.07107,0.76153,0.81394,-0.89671,0.85332
12.83692,13.03822,-0.85227,0.63373,0.20520,0.38312,1.08731,0.93279,0.58682,-0.96216,0.86259,-0.91116
13.46237,13.58930,-2.12382,0.61036,0.76723,0.03804,1.99318,-0.52280,-0.57610,-0.02695,0.23827,0.35892
13.97397,13.00719,-3.38399,1.11208,1.08932,0.70790,0.21938,0.67027,-0.83285,-0.84462,-0.85335,0.88808
12.18701,14.18141,-2.90237,0.97506,0.32301,0.37464,0.56759,-0.95697,-0.87170,0.30955,0.99586,0.36330
12.93552,14.97703,-1.58255,0.52902,0.50306,0.98648,0.09985,-0.54039,0.94883,0.69536,0.73741,-0.26520
13.43612,13.85810,-1.69233,1.28175,1.37254,0.44130,1.84976,-0.31263,0.54296,0.85677,-0.69620,-0.35478
12.38864,13.04330,0.36143,1.21220,0.33292,0.79176,1.46400,-0.65342,0.51976,0.50661,-0.57407,0.03156
13.65446,13.26226,-2.56536,0.92152,0.81986,0.06344,1.45527,0.34546,0.74153,-0.67832,0.71091,-0.27977
12.87333,14.20931,-1.40928,1.19975,1.14099,0.21236,0.58124,0.25782,0.13359,0.31875,-0.97496,0.92940
12.53588,14.72112,-0.20075,0.92587,0.51077,0.81075,0.41272,0.78948,-0.16629,-0.91371,-0.36658,0.73072
13.55344,13.85447,0.43491,0.70136,1.45796,0.00683,0.73093,-0.92117,0.31684,0.04262,0.08191,0.53658
12.77824,13.63847,-2.55343,0.71483,1.11282,0.35086,1.03885,-0.26626,-0.58487,-0.91972,0.05322,0.84701
12.74696,14.98160,0.68086,1.16364,1.04797,0.46422,1.82299,0.99148,-0.76050,-0.78965,0.15490,-0.34797
12.91733,13.17641,-2.79047,1.44917,0.94183,0.45666,0.60061,-0.99219,-0.73827,0.53889,0.52063,0.55602
13.00891,14.54649,0.13221,0.63383,0.90832,0.55807,0.77772,0.62209,-0.15084,-0.78145,-0.20872,-0.70249
12.19190,13.73112,-0.75717,0.67747,0.89775,0.24920,0.49251,-0.57619,-0.33004,0.28067,0.46939,0.65436
13.49473,14.16895,-0.16361,0.95274,1.39392,0.21659,1.35607,0.98205,-0.74488,-0.82935,0.79757,0.06498
12.68789,13.14399,-1.05200,0.94539,1.14354,0.97643,1.27294,-0.31708,0.05588,0.31848,-0.19648,0.02218
12.71520,14.85892,-1.11043,1.15934,1.29160,0.44024,0.15518,0.55385,-0.79260,0.38234,0.65260,0.88751
12.15167,13.40042,-2.40555,0.66497,0.56987,0.80217,0.07717,-0.25992,-0.47564,0.18864,-0.84163,-0.66780
13.81426,14.08642,-1.43543,1.38066,1.25811,0.68632,1.85009,-0.53612,-0.18990,0.81474,-0.93825,0.65473
12.15281,13.29945,-2.25491,0.63869,0.51324,0.37152,1.59255,-0.60274,0.00754,0.95383,-0.97398,-0.29782
12.65460,13.74196,-1.22976,1.31441,1.39196,0.42638,0.99252,-0.08029,0.10685,-0.84960,0.84727,0.71658
13.73907,13.35672,-1.40786,0.88271,1.34573,0.55182,0.12029,-0.25582,-0.23458,0.27945,0.81777,-0.31076
12.82278,13.79324,-2.45964,1.22539,1.10051,0.90917,0.56445,-0.62347,-0.09697,-0.24928,-0.09608,0.08033
12.98725,13.09280,-1.44750,0.96623,1.28811,0.82871,1.76960,0.79098,-0.48422,-0.53043,0.66683,-0.23983
13.35375,14.85357,-1.07118,1.46712,0.89182,0.21018,1.05108,0.42639,0.60144,0.88816,0.97911,0.90041
13.53083,14.48255,-2.93966,1.09852,1.16686,0.87364,0.69819,-0.00575,-0.06041,-0.22460,-0.87460,-0.07692
12.48931,13.39781,-0.64320,1.11979,1.36936,0.86206,0.85388,0.08919,0.57954,-0.25252,-0.68306,-0.31893
12.54573,13.83707,-2.63724,0.81231,0.53078,0.08326,0.47061,0.66262,0.19075,-0.52542,0.52176,-0.42839
12.46325,14.96983,-2.93728,1.25749,0.65112,0.46790,0.14497,0.30863,0.92230,0.02470,-0.11702,-0.26129
12.60883,13.69285,-3.04473,0.83453,0.24049,0.48474,1.42261,0.04703,0.73373,0.13297,0.39285,-0.27846
12.12628,14.48699,-0.75186,0.65820,1.39458,0.66057,0.61512,0.08128,-0.22967,-0.54798,-0.56004,0.26494
13.48095,13.86189,-3.13394,1.13623,0.63185,0.75923,1.93682,-0.83902,-0.46108,-0.15194,0.83014,0.05625
12.46230,13.97605,-2.29168,1.06928,1.01848,0.37086,0.46831,0.27152,0.43665,0.53026,0.07622,0.50874
12.91875,14.25915,-3.35215,1.11899,0.67212,0.66063,0.73504,0.86450,-0.13234,-0.00070,0.56375,0.22862
12.48716,14.46901,0.63644,1.46882,0.87911,0.45578,0.79195,-0.03389,-0.30693,-0.78284,-0.13946,0.29960
12.63340,13.28627,-3.03219,0.60627,0.53567,0.71074,0.02548,-0.66859,0.61932,-0.62442,-0.25027,0.99254
13.48169,13.80751,-0.45283,1.26529,0.01848,0.82178,1.64361,-0.84655,0.06730,0.98978,0.63491,-0.89688
13.49464,14.82891,-2.39134,0.65587,0.20373,0.70548,0.30074,-0.84444,-0.75206,0.18062,0.43420,0.30789
12.52406,13.19347,-2.96177,1.24245,0.99563,0.02473,1.58606,0.37268,-0.70516,0.54928,-0.85719,0.48718
13.11062,14.94694,-1.18176,1.33330,1.36090,0.03247,0.37071,0.98252,-0.19433,-0.79024,-0.52390,0.24993
12.12367,13.47253,0.52234,1.06548,1.12501,0.00287,1.19846,-0.96103,-0.76786,0.86003,-0.72099,0.76756
12.77811,13.37641,-1.06067,0.96177,0.18528,0.28253,1.29776,0.37548,0.53165,0.27268,0.65102,0.04268
12.45816,13.49571,-2.24670,0.98510,1.07641,0.29676,0.80626,-0.81992,0.24117,0.48722,-0.49131,0.49581
12.47805,14.05731,-1.36440,1.06229,0.73784,0.88199,0.71874,-0.68153,0.96765,0.83820,-0.20232,-0.76178
13.94482,14.46291,0.60638,1.49111,1.26807,0.00441,0.60728,-0.92837,-0.07252,-0.69261,-0.83098,0.44948
12.58673,13.60392,0.06077,1.05493,1.47292,0.25142,0.57263,-0.72237,0.76049,-0.82764,0.46149,0.63035
13.51437,14.89659,-1.88153,0.73620,1.31080,0.31064,1.28797,0.64353,0.93192,0.87158,-0.31119,-0.42917
12.66719,13.14850,-2.27959,0.62976,0.54434,0.48377,1.53950,-0.74909,0.96681,0.97625,-0.72475,0.59773
12.16967,14.39803,0.50941,0.61575,1.23197,0.88387,0.67912,0.47010,-0.61530,0.24114,-0.11162,-0.16064
12.00217,14.50140,-0.12728,0.68863,0.49694,0.02528,0.07429,0.22851,-0.80773,-0.58994,0.72638,-0.38447
13.69968,13.51134,-1.55638,0.75756,0.16878,0.09701,0.62266,0.25138,0.54626,0.70148,-0.32137,-0.36468
13.74514,13.24676,0.71259,0.76379,1.30998,0.42848,0.35704,0.06029,0.32846,0.03283,-0.68512,0.28697
12.82623,13.72374,-0.19325,0.93956,0.19531,0.51181,0.06133,0.02661,0.82946,0.26782,-0.34203,-0.87899
13.86140,14.91526,0.65773,0.79759,0.59655,0.03214,0.06775,-0.96714,-0.37420,-0.58306,-0.69233,-0.53448
13.17213,13.25948,-0.71391,1.27321,1.42988,0.13394,0.23500,-0.68902,0.75747,-0.84949,-0.26898,0.74628
12.08030,13.69762,-2.98071,1.20957,0.80238,0.13627,1.65193,-0.82823,0.28715,-0.80071,0.46214,0.53557
13.83273,13.69442,-3.47499,1.47473,0.01432,0.35544,1.57706,0.04609,0.50811,-0.00721,-0.01374,-0.99496
12.27777,13.30982,-3.46419,0.93286,0.41920,0.91774,1.02720,0.74854,0.67510,-0.94946,-0.61609,0.95465
12.87069,14.82197,-2.30793,0.80127,1.08448,0.56745,0.77765,0.26647,0.04498,-0.28139,0.35688,0.13972
12.30878,14.04411,-0.91615,0.72478,0.97694,0.19457,0.28399,0.30569,-0.65879,-0.89102,0.90102,0.87462
13.00458,14.36307,-2.05097,0.60132,1.34750,0.11084,1.30969,-0.52083,-0.84944,0.22861,-0.26633,0.16056
13.66071,13.83258,-3.45797,0.72386,1.11827,0.42524,1.83991,-0.60004,-0.37801,-0.58604,0.56707,-0.83414
12.33484,14.35636,-2.81708,0.71232,1.15922,0.63209,0.02591,-0.53340,-0.91842,0.43578,-0.18832,-0.10467
12.80848,14.57153,-2.42076,0.97420,0.45568,0.66369,1.66166,0.05051,0.17751,0.72643,-0.96495,0.06561
13.01143,13.00428,-3.24578,0.59169,0.95463,0.45707,0.71132,-0.79760,0.20310,-0.65707,-0.55564,0.91338
12.06390,14.12524,-1.59118,0.50370,0.24696,0.84622,0.86785,0.68330,0.60928,-0.73633,-0.12821,0.96833
13.53801,13.54751,0.26169,0.77799,0.49698,0.56285,0.41169,-0.12724,0.80910,0.12002,-0.19857,0.82310
12.23879,13.50157,-0.67019,1.14423,0.87212,0.54272,1.29243,0.53735,0.44714,0.29348,0.60216,-0.56198
12.33534,14.40973,-0.50162,1.45379,1.37055,0.38132,1.67325,-0.58383,0.14196,0.47930,0.61825,-0.07849
12.17824,13.75517,0.81424,0.66308,1.09977,0.09385,1.63479,0.68420,-0.49284,-0.46386,-0.55285,-0.01353
12.14114,13.32991,-3.03192,0.88510,1.02062,0.35132,1.18457,0.28534,-0.37595,-0.40367,-0.37603,0.22493
12.88046,13.73361,-0.23973,0.61775,1.45300,0.92348,0.44730,0.11697,-0.10133,0.78504,0.95098,0.87275
13.78600,14.21299,-2.54388,0.50656,0.45242,0.42950,0.15972,0.77350,0.72485,0.15440,0.83801,0.94178
12.39217,14.12530,-2.32741,0.88884,1.26156,0.29843,1.37869,-0.99566,-0.16073,0.51314,-0.87943,-0.70711
13.52371,13.14757,-2.46174,1.45589,1.05791,0.70216,0.43592,0.39808,-0.92211,-0.99316,-0.43892,-0.75069
12.37266,14.27530,-0.43405,1.15281,1.04368,0.32513,1.77738,-0.62244,-0.36454,-0.81870,-0.85431,0.05769
12.32414,14.34499,-2.88360,1.00591,0.48690,0.43495,1.38278,-0.07259,0.81621,0.35607,-0.59527,-0.45231
12.54465,14.64516,-2.65428,0.68784,1.04843,0.08201,1.55033,-0.40557,0.33996,-0.62106,0.34090,-0.12954
12.60503,14.58426,-3.15579,1.12838,0.98233,0.24278,0.07732,-0.50042,0.50677,0.35473,0.88671,0.87694
13.35001,14.72899,-1.65706,0.75239,0.67080,0.64325,1.99142,-0.50509,0.87228,-0.28264,-0.73195,-0.76175
13.35779,13.53381,0.95661,0.59356,0.21593,0.06005,0.48056,-0.19041,-0.43176,-0.58598,0.94802,0.02284
12.37038,14.25012,-2.74632,1.29690,0.38256,0.08410,0.07614,-0.03164,0.70237,0.44344,-0.14990,0.57731
13.30336,13.00378,-1.38519,1.22742,0.00900,0.07383,0.15347,0.35286,0.17884,-0.87628,-0.09825,0.09030
13.54103,14.17292,-0.46538,0.90289,1.27752,0.26274,1.00725,0.42905,-0.24140,-0.82597,0.69265,0.97414
12.24684,14.62152,-1.80233,1.08627,0.75106,0.09155,0.55841,0.22279,0.40635,0.35873,-0.01077,0.98146
12.83811,14.97210,0.85490,0.86734,0.50082,0.26350,1.61529,-0.70449,0.01780,-0.97188,0.82297,-0.91894
13.26724,14.12534,0.14818,1.12910,1.08638,0.56368,1.69591,-0.49700,-0.01899,0.22415,-0.97755,0.02592
12.94086,13.39538,-1.06838,1.00828,0.77775,0.19537,1.97915,0.10807,-0.80613,-0.35484,-0.82924,0.70654
12.19601,13.67051,-0.96510,1.24938,0.39250,0.46784,1.02126,-0.51775,-0.71967,-0.77313,0.36073,-0.74984
13.98363,14.61711,0.30138,0.52073,0.27458,0.95383,1.26320,-0.88788,0.64725,-0.68692,0.45287,-0.31054
12.07259,14.20092,0.00709,0.87107,0.61751,0.90581,0.68418,0.71576,-0.69833,-0.99623,-0.02797,0.57928
12.11544,14.94226,-1.08462,1.46879,0.89631,0.86471,0.20371,0.81876,-0.53548,0.19638,0.74788,-0.68219
13.97633,14.12706,-1.08783,0.87809,0.13306,0.25426,0.54402,-0.35716,-0.78721,0.38492,0.50479,-0.89620
12.34981,13.46909,-0.74277,0.76373,1.14205,0.97607,1.57160,0.24020,0.25070,-0.01367,0.88263,0.40442
