# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.64292,13.24741,-2.72382,0.86651,1.30679,0.21280,0.58152,0.88675,-0.66257,-0.02946,-0.90757,-0.87913
12.63294,14.36912,-1.50450,0.96908,1.42959,0.56008,1.26067,-0.08460,-0.70107,-0.25918,-0.58732,0.46670
12.91143,14.02637,-1.50069,0.80108,0.18574,0.47884,1.77125,-0.50342,0.21807,0.59507,0.47321,0.91967
13.89459,14.91761,-2.25061,0.85068,0.21444,0.49528,1.90559,-0.33626,-0.66473,0.17886,-0.83856,0.36244
12.04308,13.91906,0.32770,1.00402,1.47649,0.29382,1.96158,0.74029,-0.66572,0.98796,-0.78153,0.87033
12.27920,14.64246,-0.50312,0.72688,1.26871,0.27631,0.80876,-0.23214,0.57009,-0.43092,-0.85265,-0.26684
13.18160,13.80692,-2.54855,0.54602,1.17208,0.74979,0.83704,0.41402,-0.43373,-0.84356,0.12230,0.13704
13.97285,13.86657,-1.48256,1.46434,1.06578,0.92172,0.16940,-0.43847,-0.09987,-0.91362,0.56966,-0.27833
13.21868,13.33092,-0.02580,0.74763,1.18291,0.72755,0.75533,0.27311,-0.43290,0.39655,-0.88246,-0.92092
12.42120,14.21542,-0.26592,0.78926,0.99970,0.76520,1.99012,0.74895,0.77842,-0.88552,-0.80567,-0.38123
13.90068,13.91800,-0.52339,0.55646,1.19039,0.29351,1.95676,0.66069,-0.32408,-0.13694,0.22121,0.56393
13.46226,13.51257,-1.85369,0.79226,0.89309,0.92298,0.33932,-0.50811,-0.50950,-0.34681,0.39759,-0.66895
12.78692,13.14344,-2.10623,0.53292,1.25538,0.08705,1.61102,0.35419,-0.40885,0.28126,-0.29086,0.25222
13.74739,13.89101,-0.23524,0.96710,0.50395,0.17193,1.30700,0.92818,0.48568,-0.83770,-0.82846,-0.31321
12.57714,14.94052,-2.17531,1.16997,1.43492,0.00472,1.95108,-0.00051,-0.06576,0.14395,0.92336,-0.58436
13.43312,14.37424,-3.28639,1.33577,1.40271,0.67872,1.44920,0.70458,0.54551,0.76282,-0.41415,-0.35467
13.08542,14.04864,-1.43088,0.56835,0.96146,0.25736,1.25914,-0.10709,0.01753,-0.35892,0.58593,-0.84276
13.43686,13.58703,-2.57492,0.97025,0.49888,0.64638,1.57698,-0.96475,0.10688,-0.64884,0.44517,0.30684
13.85906,14.15220,-2.15035,0.63972,0.05389,0.09456,1.57868,-0.02502,-0.04895,0.41854,-0.23617,-0.61096
13.66859,13.61553,-1.98333,0.95121,1.38225,0.83140,1.24816,-0.96628,0.25759,0.01394,0.59611,-0.98301
12.67825,14.84296,-0.46026,1.48945,0.57067,0.56537,0.60369,-0.35596,-0.99558,0.75507,0.02330,0.80706
12.30381,13.66012,-2.03316,0.51106,0.42072,0.93630,0.73136,0.30013,-0.64480,-0.18381,-0.98827,0.99856
13.70065,13.95733,-0.55995,0.78477,0.13494,0.85787,1.39840,0.59996,0.83559,-0.64342,0.45634,0.56904
13.95821,13.20391,0.42243,0.57290,0.57295,0.37907,1.47057,-0.30063,-0.96760,-0.32381,-0.59168,-0.54934
12.16547,13.75114,-0.04706,1.38864,1.09627,0.39303,1.92749,0.75999,-0.36297,0.77920,0.62827,-0.43189
12.54428,14.11243,-0.48141,0.67428,1.02954,0.72116,1.33068,0.97612,-0.70344,0.39027,0.95514,0.82409
12.46272,13.15001,0.78942,1.02734,0.59675,0.40336,0.50831,-0.73697,0.78240,0.03239,0.18650,0.47259
12.21168,13.10151,0.83521,0.80602,0.66871,0.52716,1.94175,0.41351,-0.67753,-0.17545,-0.00776,0.98259
12.97188,14.73188,-2.78700,0.78354,0.67247,0.95345,0.56268,0.22973,-0.24906,-0.45068,-0.28092,-0.18857
13.71678,13.25580,-1.94330,0.51641,1.08787,0.74994,1.69306,-0.33572,0.88586,-0.84719,0.41311,0.32333
12.35430,14.87129,0.37443,0.75629,0.00761,0.82817,0.25241,0.75142,-0.07587,-0.66371,-0.03382,-0.43228
12.02298,14.69074,0.59859,0.86706,0.61530,0.54585,0.39177,0.10638,-0.20893,0.01876,-0.27638,-0.06181
12.83998,13.88392,-1.48003,0.55138,1.13042,0.42973,1.50074,0.52684,-0.22824,-0.99109,0.76993,0.09372
13.61301,13.63783,-2.98844,1.33198,1.46335,0.82059,1.55459,0.20400,-0.46072,-0.55298,-0.46858,0.13807
12.58296,13.19856,-1.51060,1.48266,0.65381,0.17319,1.54618,0.50837,-0.88308,-0.82139,0.74421,-0.92692
12.01715,14.43194,-1.10792,0.97380,1.02405,0.16524,1.30266,0.20755,-0.31340,-0.63229,0.37003,-0.13782
13.33689,13.40805,0.60996,1.31889,0.97653,0.47647,0.88516,-0.24160,-0.13810,-0.19823,-0.19316,-0.71271
12.55434,14.07389,-2.35423,1.07143,0.66866,0.81288,1.22537,-0.33212,-0.89267,-0.98539,0.58743,0.12883
13.97804,13.61124,-3.46017,0.50413,0.51121,0.93782,1.33507,-0.30744,0.13666,-0.18952,-0.75033,-0.19256
13.30295,13.78645,0.80734,1.48632,0.55656,0.77635,1.04042,-0.60861,0.67357,-0.97946,-0.19628,0.51249
12.17362,14.39600,0.53758,0.59096,0.04793,0.60794,1.77793,-0.18291,0.17006,-0.59761,-0.14259,0.06697
12.43161,14.66737,-1.57091,1.05587,1.19849,0.08992,0.96398,-0.29237,0.67968,-0.80435,-0.33271,0.35351
12.47825,13.86343,-1.96809,0.65365,0.48498,0.49017,1.74900,-0.20557,0.36278,0.46300,0.87417,0.58737
12.53741,14.29838,-0.53352,1.17421,0.44795,0.60596,0.70020,-0.67884,0.10592,-0.48550,0.46445,-0.09638
12.45090,13.85688,-0.85758,1.21638,1.43445,0.90369,0.58740,0.65736,0.20954,0.99375,-0.78852,-0.32942
13.24627,13.83068,-2.19784,1.49098,1.19926,0.82659,1.94142,-0.91626,-0.72323,-0.50890,-0.32742,0.81515
12.62712,13.07087,-2.94019,0.55748,1.26113,0.84606,0.54729,-0.61748,-0.59887,-0.92728,-0.20371,0.63378
12.39517,14.52036,-3.36041,0.73735,0.69570,0.85588,1.81928,0.35901,-0.63771,-0.59014,-0.75073,0.96627
12.38604,13.40684,-1.23508,1.49313,0.02798,0.70348,0.12536,0.75005,0.97790,0.96264,0.22615,0.35820
12.66243,13.16709,-1.97940,1.49115,0.52514,0.72177,0.90279,0.81459,-0.57176,-0.39911,-0.89835,-0.23609
12.34465,14.10132,-2.20482,0.70114,0.41108,0.26517,1.39524,-0.93092,0.33391,-0.62427,-0.88015,0.89193
12.26940,13.42272,0.00291,0.63228,0.81665,0.40761,0.85696,0.48715,-0.90926,0.82621,-0.27812,-0.25326
13.36485,13.05638,-1.02404,0.98432,0.98547,0.61295,0.24591,-0.37483,0.45715,0.56869,0.26895,0.58716
13.18352,14.65904,-2.19331,1.38230,0.40653,0.35845,0.21092,0.96112,0.20645,-0.46537,-0.33661,0.36230
13.84270,14.82470,0.43252,1.24003,0.18975,0.91633,0.72932,0.11842,-0.11653,-0.27816,-0.91787,-0.85135
13.22975,13.80004,-0.86560,1.31516,1.48925,0.94190,0.63439,0.13276,0.12002,-0.56070,-0.42083,0.88133
12.53605,14.21306,-0.63256,0.94088,0.83539,0.41526,1.74217,0.61654,0.98343,-0.51880,-0.68039,-0.55553
12.01631,14.14917,-1.03415,1.12778,0.86059,0.18976,0.41578,-0.05469,0.84729,-0.26594,-0.51222,0.49231
12.08978,13.66828,-3.41469,1.05341,0.50193,0.57144,0.19750,0.01950,-0.05022,-0.30826,0.06499,0.88403
12.16952,13.06038,-2.48539,0.78443,1.21744,0.68562,1.47993,-0.84715,-0.54409,-0.32689,0.01143,-0.23287
13.49612,13.49041,-0.31755,1.36267,1.18729,0.95989,0.98667,0.42660,-0.83922,0.13348,-0.06485,0.05645
13.76098,13.66665,-1.15629,1.05894,0.71314,0.50996,1.71061,-0.15628,-0.22437,0.38810,0.84961,-0.34024
12.90755,13.64503,-0.59129,0.96737,1.00167,0.42764,0.34575,0.74219,0.83926,0.23591,-0.96177,-0.89892
13.64878,14.90884,-3.13663,1.25163,1.37854,0.76880,1.16154,0.94516,-0.68855,-0.86135,-0.11904,-0.21890
13.19855,13.36888,0.11717,1.43033,1.38651,0.82215,0.64872,0.60805,-0.86232,0.05294,-0.24827,-0.07167
12.65960,13.60619,-0.99877,1.00892,0.01577,0.39824,0.72793,-0.18483,0.20808,0.97514,0.34739,0.14318
12.65458,14.16698,-2.95149,1.24363,0.03687,0.99980,0.79324,0.50185,0.39542,0.15908,0.80072,-0.81117
12.68642,13.87434,-0.64015,1.05849,0.80372,0.34251,0.45834,-0.14603,-0.52291,-0.35665,-0.87934,0.28677
12.14954,14.46572,-3.05508,1.38803,0.96556,0.24786,0.06021,0.31902,-0.39248,0.76598,0.88064,0.69963
12.72127,13.01710,0.53463,0.68902,0.53856,0.59050,1.76944,-0.01701,-0.62845,-0.49565,0.80776,0.88445
13.96840,14.73371,-2.17413,0.54814,0.05427,0.39854,1.84661,-0.69273,-0.42730,-0.79105,0.59486,0.77356
12.82555,13.37040,-0.33970,0.73514,0.92748,0.77628,0.88890,-0.60381,0.83395,0.92379,-0.54706,0.47372
13.10786,13.02938,-3.10405,0.52088,1.00323,0.53177,0.01895,-0.20667,-0.38981,0.47927,0.01452,0.35984
12.43584,13.18965,0.33977,1.04438,0.49594,0.44522,1.39536,0.35106,0.13803,0.62319,-0.66510,-0.02939
13.82600,14.38211,-0.96296,1.27232,1.40395,0.88835,1.72203,-0.81008,-0.54234,0.71204,0.94380,-0.81622
13.54895,14.64576,-3.39420,0.50545,0.18512,0.76892,1.30334,0.39509,0.67407,0.06133,0.88737,-0.52427
12.72404,13.14459,0.93514,1.46924,0.08878,0.06002,1.00816,0.97679,0.21913,-0.06508,0.01384,-0.50297
13.94954,14.18728,-1.12509,1.29706,0.79716,0.02097,1.36946,-0.27666,-0.04417,0.10109,0.42470,-0.97852
12.57493,13.74926,-0.13821,0.51578,1.48659,0.34627,0.54231,-0.46420,0.59221,0.96305,0.24478,-0.96711
12.84482,13.05918,-1.38807,0.54744,1.37379,0.20298,1.91952,-0.47983,0.03422,0.77345,0.47290,-0.89792
13.30693,13.19394,-1.63943,0.69180,0.25840,0.15381,1.65916,-0.58015,0.85617,0.04653,-0.55216,0.74576
13.28792,14.06799,-2.53598,1.03171,1.15554,0.74067,0.94194,0.24059,-0.40955,0.15618,0.78009,-0.48506
13.27564,14.78719,-1.51764,1.20128,0.63465,0.92413,1.25798,0.73018,0.07006,-0.63256,0.13827,0.28633
13.09127,14.38683,-0.28742,0.76132,1.40463,0.71628,0.29695,-0.55203,0.76661,-0.91518,0.79149,-0.72290
12.70181,13.87135,-0.86572,1.30145,0.50947,0.72554,1.44650,-0.10253,0.96101,0.51876,-0.93269,-0.14148
12.90251,13.80579,-1.48315,1.31239,1.16303,0.26300,1.06902,0.59466,-0.47100,-0.05608,-0.45722,-0.01232
12.55791,14.99747,-2.60156,1.25334,0.27138,0.55306,1.21186,0.31003,-0.85433,0.76497,-0.90460,0.78625
12.73340,14.47928,0.32006,0.93617,0.22057,0.13777,0.87318,-0.52295,0.87816,0.08953,0.63539,-0.35154
13.79610,13.48395,-0.18743,1.21311,0.45813,0.43613,1.85095,-0.16149,-0.92780,-0.85275,-0.91030,0.81234
12.68249,13.01532,-0.30256,0.50572,1.20332,0.30225,0.39731,-0.82504,-0.38094,0.69812,0.23850,0.25594
13.99729,13.08045,-2.49020,1.09203,1.01370,0.19536,1.65289,0.24955,-0.45256,-0.76482,0.94454,-0.32875
13.16613,14.02894,-1.78483,0.82057,1.19612,0.99429,0.71426,-0.29888,0.48620,0.75045,-0.23628,-0.11369
12.67010,13.07997,-1.62206,0.52312,0.07599,0.66126,1.33581,0.97023,-0.59092,0.99807,-0.44428,0.19918
12.79089,13.00252,-0.73012,1.25279,1.38501,0.90127,0.89475,0.33121,-0.96839,-0.83736,0.81412,0.03867
13.24393,14.63999,0.72869,0.51515,0.15751,0.18033,0.72393,-0.26526,0.97644,-0.61382,0.22825,0.78431
13.12019,13.09354,-1.53543,0.72489,0.90328,0.25707,1.13883,0.65217,-0.01357,-0.08969,-0.59903,0.73918
12.69106,14.39639,-1.75649,0.50783,0.20759,0.97670,1.16080,-0.02706,-0.45330,0.53319,0.27481,-0.02109
13.61906,13.72078,0.05657,0.99259,1.45762,0.67105,1.57125,-0.96259,-0.87641,-0.15508,0.43754,0.52917
12.12782,14.36589,-1.33243,1.18750,0.87490,0.35136,0.10416,-0.45638,-0.64630,-0.88175,0.47842,0.48888
13.31180,14.02477,-2.50704,0.65140,1.36488,0.73551,1.41904,-0.36744,0.89722,0.55542,0.32441,-0.42112
13.58718,13.69695,-0.95834,1.23108,1.12738,0.48533,0.41701,0.03763,-0.93995,-0.99081,-0.58319,0.93923
13.42208,13.88723,-0.13673,0.72781,0.60759,0.65129,0.53818,0.69054,-0.39089,-0.14113,-0.77833,-0.79084
13.48819,13.23376,-0.08784,1.47231,0.85882,0.47225,0.16445,-0.06283,0.49734,0.68215,0.34570,-0.86903
12.09165,13.28009,-2.86276,0.86250,0.24748,0.24690,1.74254,0.67293,-0.40621,-0.80216,0.12774,-0.41070
12.76256,13.62963,0.39741,0.78303,0.89690,0.07391,0.24365,0.87491,-0.40320,-0.09502,-0.86997,0.04044
13.06515,14.18804,-3.19756,0.81165,0.04205,0.02300,0.78071,0.54760,-0.02112,0.68284,0.65811,0.53374
12.13495,14.20518,-2.38000,1.28336,1.20046,0.87812,0.60865,-0.48893,-0.32260,0.71123,0.22847,0.55824
13.69397,14.09619,-1.42416,1.14873,1.10782,0.27663,0.64961,0.06250,0.82763,-0.29160,0.15258,-0.88681
12.95060,14.73914,0.36642,1.35848,0.55990,0.29306,1.29388,-0.27847,-0.04185,0.91448,-0.69149,-0.22732
13.19473,14.48596,-1.26451,1.12980,0.03048,0.08802,1.18699,0.84776,0.65583,-0.26700,-0.17775,0.56562
12.60295,13.23440,-1.42736,1.30203,1.42655,0.02392,1.56930,0.64646,-0.47729,-0.32296,-0.10819,-0.71359
13.50539,13.35163,0.13950,1.39405,0.63552,0.85851,0.63338,-0.46992,0.69783,0.87976,0.52182,-0.02902
13.12945,13.01168,0.47704,0.90692,0.09698,0.22471,0.87877,0.66091,0.60238,-0.01044,-0.56969,0.07795
12.24822,13.38759,-2.02812,1.05697,0.99945,0.67089,0.99077,0.57629,-0.13299,0.55586,-0.90984,-0.93032
12.88746,13.92106,0.17772,0.53785,1.09343,0.61897,1.31694,-0.72228,-0.74766,-0.52514,-0.67372,-0.92875
12.17784,13.86552,0.58912,0.62716,0.07795,0.04675,0.63093,0.22939,-0.70245,0.82611,-0.39520,0.02839
13.01623,14.15825,0.70208,0.84169,1.37680,0.53469,1.37167,-0.15888,-0.14869,0.16396,-0.54597,-0.12881
13.61183,14.04347,-1.50151,0.71962,0.38516,0.32570,1.21055,-0.47428,0.08831,0.12464,-0.30284,0.03297
13.53418,14.45379,-2.50583,0.73627,1.06864,0.04494,0.69945,-0.95803,0.42667,0.18120,-0.94651,0.96780
13.40625,13.04776,-0.35191,1.47047,1.06263,0.84675,0.18740,-0.28513,0.97958,0.92223,0.49659,0.30100
12.19286,13.37330,-2.85695,0.87763,0.17771,0.54976,0.74505,-0.52574,0.61178,-0.39879,0.00206,0.31849
13.27282,14.48560,-2.65687,0.62993,0.87709,0.91196,1.57353,0.89982,0.99973,0.59555,-0.37366,0.57314
13.11577,14.28802,-2.49224,1.28382,0.18117,0.60473,0.48301,-0.57113,0.64260,-0.57774,-0.19021,-0.69834
13.19163,13.36580,-0.15612,0.81527,0.19328,0.66066,0.99932,0.08762,-0.10028,0.47341,-0.44272,-0.36992
12.39008,13.27072,-0.39943,1.27026,1.22377,0.93645,1.56552,0.60725,-0.95017,-0.37780,0.84565,-0.02481
13.54708,14.74102,0.88209,0.57152,1.01100,0.37293,0.58490,0.96465,0.92377,-0.88979,-0.84956,-0.92245
12.58709,14.58554,-2.03899,0.57156,1.49056,0.93462,1.68599,-0.90561,-0.28963,-0.92023,0.92197,0.50346
12.19113,13.24416,-0.89812,0.72365,0.61748,0.99136,0.80310,-0.76639,0.90328,-0.49743,0.41449,0.65728
13.87299,14.54895,0.92148,1.48117,0.40003,0.11551,0.99686,-0.02373,-0.02611,0.85674,-0.11014,0.91140
13.69007,14.79013,-2.73117,1.19506,0.35646,0.47898,1.89439,0.62095,0.29686,0.94118,0.04920,0.17723
12.50288,13.44293,-0.92574,0.57920,0.39351,0.17897,1.45245,-0.80829,-0.30167,0.22730,0.64975,0.52050
13.32747,13.94673,-0.27413,1.05106,0.70862,0.52306,0.00870,-0.13466,0.77923,-0.12592,-0.52297,0.60375
12.55979,13.69544,-0.71869,1.18583,0.01867,0.04549,0.48684,-0.64623,-0.48876,0.21206,-0.18153,-0.25288
13.56223,14.90914,-3.16346,1.19511,0.85441,0.02403,1.79733,-0.41643,0.14255,-0.40337,0.51930,-0.93524
12.17480,13.73762,0.51652,1.37047,0.11057,0.73585,1.52453,-0.99421,0.90647,0.22606,0.65217,-0.33425
12.87862,14.26789,-1.47670,0.80096,1.37577,0.73012,0.44458,-0.70321,0.83686,0.17491,0.16549,-0.50207
13.71695,13.42560,-0.04249,1.29607,1.16020,0.61024,0.87225,0.57104,-0.72293,-0.74528,0.74631,-0.08221
12.35405,14.74115,-2.70745,1.48396,1.43654,0.58021,0.45489,0.31697,0.73412,0.45130,0.09641,0.15060
13.38231,13.29487,-3.05717,0.85235,0.70699,0.36587,0.35504,-0.73650,0.38008,0.37690,0.17490,-0.34216
12.71259,14.81714,-2.75808,1.08335,1.01075,0.08094,0.04189,-0.83928,-0.64547,-0.38349,-0.48109,-0.98975
13.94086,13.26226,-0.73880,0.76595,0.04629,0.20034,1.85033,-0.97273,-0.66555,0.06491,-0.94690,-0.28198
12.35814,13.85123,-3.45048,1.44840,0.98444,0.68362,1.49890,-0.20498,-0.95795,-0.87445,0.08441,-0.86738
13.21137,13.68894,0.13289,1.44247,0.97137,0.65192,1.73180,-0.66211,-0.31967,-0.03020,-0.73911,-0.76190
13.20017,14.35831,-0.26025,1.46835,0.28849,0.27632,0.96179,-0.27522,0.33287,-0.04079,0.04292,-0.81865
13.02842,13.17248,0.34681,0.54736,0.30735,0.11342,1.11211,-0.74924,0.11345,0.35883,-0.23836,-0.65787
13.14625,14.50641,-3.33088,0.62781,0.07848,0.09403,1.94737,0.27123,0.18547,0.21401,0.58591,0.96092
12.01828,13.55512,-0.80351,0.57998,0.19022,0.01084,1.26431,0.84875,0.13177,-0.48824,-0.32576,0.62234
12.15126,13.19827,-3.45341,1.42421,1.19912,0.72045,1.38556,-0.16548,0.53089,0.48444,0.17964,-0.48856
13.43568,14.75500,-2.61208,1.02564,0.30607,0.38224,1.31758,0.74119,0.10868,-0.88524,-0.91331,0.92866
12.54155,14.31941,-2.52279,1.28288,0.06669,0.57711,0.04634,0.62128,-0.25261,0.10115,0.70382,0.38212
12.93211,13.23862,-3.28785,1.30216,0.96803,0.07793,0.92996,0.17330,0.52541,-0.87352,-0.97920,-0.95517
13.11131,13.68812,0.52186,1.27887,0.50106,0.95937,0.50335,0.28498,-0.13747,0.54604,-0.90324,-0.75291
12.71752,14.32846,-1.43469,0.74364,0.66525,0.57449,1.40991,0.71266,-0.69203,0.74395,-0.57043,0.27161
13.82963,13.52858,-1.68971,0.65243,0.50207,0.65847,1.34299,-0.45106,-0.43145,0.86757,-0.50881,0.23859
12.95852,14.93183,-3.37395,0.81548,0.46747,0.30179,0.25517,-0.99014,0.83135,0.00692,-0.45939,-0.23858
12.56366,14.67383,0.63196,0.77620,0.05978,0.43656,0.28174,-0.28144,0.88282,-0.67106,0.69694,0.04069
12.75458,14.39745,-0.67889,1.01072,0.00407,0.66827,0.34709,0.66442,-0.70924,-0.70968,0.63907,-0.25956
13.26511,13.69427,-1.35709,1.20951,0.02325,0.88923,1.05612,0.04847,-0.44698,0.19857,-0.53915,-0.81184
12.55587,14.58293,-2.64907,0.53086,0.36008,0.40214,1.24494,0.40671,-0.18171,0.19815,-0.16116,0.14076
13.91585,13.61873,-0.06637,0.71268,0.93303,0.40915,0.56906,0.83437,-0.46975,-0.13452,0.28898,-0.58961
13.47769,14.03397,-2.51882,1.23484,0.06659,0.45704,1.02499,-0.58574,0.36574,-0.20480,0.84351,-0.26687
13.33867,14.88746,-0.67225,1.15421,1.11764,0.49494,1.37029,0.38983,0.25570,-0.53850,-0.13937,-0.92049
12.93041,14.34833,-2.78447,0.76631,0.52630,0.13779,0.20346,-0.91656,0.63175,-0.06259,0.99470,-0.89175
13.16513,14.84423,-0.12559,1.36508,1.46386,0.52914,1.93961,0.37815,-0.58450,0.40444,0.53367,0.71128
12.34059,14.93861,-0.45635,1.28509,0.62210,0.79606,0.64539,0.82771,0.60440,0.86861,0.42472,-0.41950
13.83435,14.65245,-2.58040,0.96144,0.08650,0.97291,0.17748,-0.88885,0.08628,-0.38867,-0.19437,0.34829
12.74744,14.62992,0.58719,1.11983,0.40354,0.62116,0.31467,0.94736,-0.49457,-0.59418,0.72851,-0.96709
12.47238,13.27547,0.08083,1.27931,0.05815,0.61150,0.08540,0.68508,-0.48639,0.75525,-0.87976,-0.61322
12.98015,14.13798,-2.69145,1.33992,0.81617,0.39633,0.38207,-0.75111,0.70073,0.13660,0.39595,-0.88131
12.89680,13.91753,-0.65539,0.82664,1.32629,0.04748,1.06777,-0.44727,-0.25675,-0.93127,0.70755,0.31023
13.65254,13.32278,-3.29960,0.72496,0.20247,0.40189,1.26472,0.36228,-0.99132,0.20145,-0.51830,-0.47147
12.66104,13.43234,-2.41694,0.91352,1.18478,0.23478,1.33883,-0.31227,-0.64560,-0.56585,0.49720,-0.30139
12.35222,14.18576,-2.59838,1.20425,1.11652,0.92964,1.04663,-0.21057,-0.18203,0.16350,0.66027,-0.63375
12.38656,13.38715,0.20004,0.76568,1.34990,0.54730,0.97099,-0.53290,-0.98342,0.21832,0.85841,0.83713
12.18379,14.88014,-3.02243,1.04905,0.65922,0.83038,1.27682,0.59286,-0.75598,0.45607,0.43916,0.52304
13.76740,14.02479,0.50640,0.74599,0.70314,0.66388,1.72189,-0.97568,0.29962,0.82244,-0.84721,-0.55395
12.06427,14.22847,-0.20604,0.59380,0.00327,0.73576,1.84775,-0.08823,0.06787,0.17169,-0.76272,-0.93575
13.39877,13.46569,0.76390,1.07746,0.11641,0.63851,0.19490,0.42558,0.29118,0.64620,0.22879,-0.83366
13.02467,14.07519,0.22756,0.73116,1.36837,0.90224,1.61722,0.64277,-0.65127,0.13763,-0.27559,0.63413
13.26204,13.68890,-2.57012,1.04544,0.01832,0.56060,1.93202,0.07523,0.22258,-0.90955,0.89732,0.96330
13.96487,13.04635,0.12283,0.77962,0.05964,0.42541,0.01858,0.89501,0.29116,-0.71410,0.89261,0.93761
12.26586,14.59156,-0.33826,0.58201,0.23115,0.56016,0.19364,-0.83296,-0.61707,-0.98107,0.90142,0.04748
13.16851,13.70136,-0.24212,1.46028,0.38903,0.56873,0.55952,0.74405,0.49699,0.53336,-0.09394,-0.42222
12.01784,14.52730,-0.24889,0.99234,0.83855,0.46510,0.75335,0.49252,0.98086,0.23826,0.34679,-0.42480
13.61197,13.89519,0.44185,1.10263,0.28653,0.42242,1.30658,0.89212,-0.11860,-0.90072,0.14517,0.83478
13.79844,14.94156,0.43066,1.14005,1.17824,0.92068,0.13674,0.92615,-0.70996,0.64259,-0.14186,0.01965
12.71530,13.04905,-1.07542,0.84284,0.23543,0.10914,1.28799,-0.93347,-0.27445,-0.15512,0.12166,-0.52758
12.71639,14.68856,-3.42446,1.34211,0.04665,0.22020,0.09380,0.69331,-0.82976,0.61833,-0.31270,-0.93553
12.12921,13.38168,-2.75756,0.95001,1.04659,0.71286,1.95967,0.15462,0.82850,-0.35709,0.17133,-0.29321
12.95564,13.76404,-1.45596,0.77687,0.61115,0.25925,1.57671,-0.89638,0.93390,0.78872,0.38791,0.94527
12.03425,13.98681,-2.74507,1.32886,1.36643,0.94368,1.24693,-0.65302,-0.38020,0.06643,-0.85225,-0.58696
13.58059,13.17520,-3.24239,0.98266,1.31586,0.42828,0.97409,0.79443,0.07386,-0.63895,-0.05766,-0.46671
13.55399,14.97453,-2.56952,1.48495,0.90095,0.20455,0.47494,0.68050,0.00354,0.28560,-0.74013,-0.30998
12.64361,14.64091,-2.45677,1.40981,1.06084,0.89975,1.92626,0.26824,0.92904,-0.38577,0.12207,-0.97356
13.16550,13.33857,-2.27133,0.72590,0.42173,0.29693,1.50234,0.36062,-0.73305,0.01620,-0.08358,-0.78379
12.33987,14.94414,0.35426,1.44831,1.47622,0.21129,1.85540,-0.82884,0.36052,0.66052,0.77396,-0.98318
13.57172,14.56673,-1.53511,0.56621,1.14655,0.63176,1.25220,0.69016,-0.67831,0.19056,0.32593,0.61218
12.69243,13.80915,-3.09789,0.86219,0.12145,0.83683,1.46696,-0.96258,0.96179,-0.09797,0.77152,0.58814
12.66041,13.39252,-0.97930,0.85915,1.14849,0.90897,0.05810,0.06647,-0.28245,-0.35555,0.67307,0.37374
13.01810,13.35250,0.33404,1.38141,0.76356,0.32312,1.15312,0.57935,0.28993,-0.04760,0.24372,-0.94861
12.49406,14.75512,-2.82303,0.86983,0.12527,0.21959,1.64253,0.31895,-0.66742,0.14411,-0.89972,0.45186
13.60685,14.95845,-1.29799,0.60634,0.39054,0.67486,0.48292,-0.32437,-0.00565,-0.84198,-0.02313,0.36912
12.55137,14.54366,-1.91588,0.69867,0.00625,0.22765,1.51539,-0.81001,-0.90418,-0.12494,-0.32632,-0.50420
13.47177,14.94254,-2.90553,1.21398,0.17829,0.02905,0.62150,0.01595,-0.83702,-0.70772,0.72058,-0.88476
12.86213,13.79184,-1.22632,0.53983,1.15704,0.64147,1.95514,0.05231,-0.20514,0.62911,-0.23129,-0.09231
12.84948,13.87241,-1.19215,1.36205,1.04886,0.77922,0.82592,-0.35962,0.03255,-0.18109,0.31233,0.37770
13.63164,13.13951,-2.77595,0.78287,1.37638,0.92474,0.90849,0.63883,0.52199,-0.34889,0.59646,0.21403
12.54841,14.96234,-1.44508,1.41001,0.10349,0.76025,0.75273,0.50335,0.60082,-0.33820,0.93983,0.58517
13.44793,13.27606,-0.05217,1.30062,1.06006,0.35893,1.33583,0.32423,-0.27028,0.91373,-0.51821,0.52850
13.56985,13.08850,-1.05766,0.59430,0.62084,0.35957,0.35224,0.71248,-0.54823,-0.19579,0.82390,-0.16708
12.00323,14.65838,-2.31260,0.82691,0.31182,0.72605,0.19536,0.66315,-0.47998,0.89843,0.38825,-0.58077
12.54712,14.80094,-3.12687,0.54774,0.95756,0.83855,0.57128,0.66858,0.49144,0.63359,-0.68644,0.56473
13.82223,13.80495,-0.07235,1.10924,0.45144,0.41875,1.96468,-0.26493,0.64993,0.70456,-0.01341,-0.95031
12.50029,14.74811,-0.73830,1.45505,1.05644,0.31611,1.44765,0.82147,0.62263,-0.11452,0.22475,0.73486
12.82930,13.67143,-2.36746,1.09884,0.31786,0.50371,1.81913,-0.34488,-0.64731,0.34257,0.90591,0.00440
13.11492,13.63758,-2.60635,0.53726,0.06196,0.15326,1.76167,0.58475,0.08078,-0.71962,-0.89992,0.70046
12.90958,13.47993,-1.52420,1.41949,0.50552,0.42837,1.80222,-0.98984,-0.65556,0.52784,-0.90122,0.55861
13.59211,14.72731,-2.53438,0.57118,1.40097,0.05830,1.19153,-0.79132,-0.90653,0.29231,-0.85548,0.41885
12.64404,14.03551,-0.00624,1.35564,0.24685,0.10875,1.67904,0.23704,0.71867,0.66771,0.05560,0.18316
13.64296,13.66919,-3.47664,0.61929,0.30795,0.05915,0.11522,-0.06280,0.83502,0.69960,-0.93519,0.39246
