# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.25262,13.73915,-1.19898,0.53569,0.21430,0.21919,0.59187,0.90910,0.81269,-0.89502,-0.44943,-0.86574
12.85368,14.14767,-0.04305,1.04842,0.26077,0.49784,1.61112,0.48078,0.27899,0.84627,0.87502,-0.96251
12.17240,13.91670,-0.59554,0.67930,0.60411,0.29182,0.11462,-0.13920,0.72859,0.06574,-0.07925,0.87443
12.69967,14.38938,-2.09442,0.81518,0.20111,0.90698,0.30122,0.33798,-0.39474,-0.99068,0.86485,-0.82509
12.96647,13.82972,0.18650,1.33704,0.28148,0.98403,0.72227,0.25369,0.34122,0.92555,0.35505,-0.14852
12.53891,13.34270,-3.04110,0.75450,1.29611,0.81849,0.40513,0.38835,0.38191,0.20415,0.35149,0.84367
13.96874,13.11356,-3.04848,0.88775,1.25739,0.91241,0.20349,-0.52628,-0.35340,0.93075,0.66778,-0.75621
12.71343,14.79552,-1.52924,0.59487,1.05333,0.89558,0.94201,-0.74261,-0.61459,0.69752,0.29702,-0.16764
12.24223,13.55597,-0.89072,0.72753,0.28644,0.31817,1.36525,-0.62639,-0.52322,0.11426,-0.09802,0.54948
12.47706,14.23280,-2.15526,1.28260,0.31031,0.03714,1.90579,-0.79108,0.94220,-0.31660,0.58823,0.80505
13.23729,13.00302,-2.92392,1.06772,0.69521,0.23863,0.45901,-0.79005,-0.65965,0.08921,-0.05672,0.38862
12.46916,13.16535,-2.60762,1.37565,0.72746,0.04033,0.42400,0.86066,0.57289,-0.46446,0.59626,-0.31671
12.48070,14.77394,-0.00483,1.29802,0.48493,0.23615,1.89716,-0.55301,0.36240,-0.45219,-0.32229,0.00765
13.13631,14.48300,-1.08963,1.20347,1.09494,0.93812,1.67092,-0.32875,-0.50655,-0.51642,0.48067,0.74609
12.34894,13.18619,-0.79415,0.85223,0.99843,0.90192,0.05986,-0.09178,-0.88801,-0.66886,-0.69175,-0.18929
12.37302,14.72754,-0.81345,1.45890,1.07691,0.28173,1.72542,0.65294,0.96717,-0.17974,-0.82976,0.99320
12.55823,13.68125,-2.88019,1.15157,0.72671,0.21286,1.71352,0.94359,-0.71981,0.54402,0.67877,0.85110
12.40187,14.22532,-0.28449,1.07731,1.39518,0.25145,0.31558,-0.15948,-0.75064,-0.36448,-0.92969,-0.92615
12.91653,13.10937,-2.83326,1.23924,0.52465,0.18849,1.35808,-0.53010,-0.73244,0.31399,0.69886,0.90420
13.73747,14.29915,0.74984,0.98627,0.48331,0.16411,0.25443,-0.38125,0.36445,0.19847,0.17171,0.19975
13.88030,13.09717,-0.62913,0.98491,1.38275,0.67192,0.47513,0.05670,0.39501,0.37681,-0.10628,0.02856
12.50292,14.10817,0.92245,1.18769,1.45017,0.80941,0.44199,0.42438,-0.55470,-0.63914,-0.91429,0.57434
13.09968,14.43543,0.77934,0.78702,1.22878,0.13932,1.84124,0.91208,-0.67311,0.45690,0.19560,-0.59544
13.36083,14.25557,-1.89072,1.47823,1.33816,0.87373,0.23505,-0.87748,-0.33978,-0.06708,-0.37766,-0.15475
13.06306,13.01562,-2.36130,1.26290,0.97952,0.38635,0.36859,-0.20846,0.68802,0.78674,-0.25847,-0.50654
12.98268,14.09562,-1.67547,0.52910,1.17689,0.97212,0.87388,-0.21424,-0.20695,-0.63693,0.47651,0.52271
12.91872,14.36470,0.08041,1.36749,0.10782,0.27531,0.96189,-0.34850,0.43215,-0.52516,0.62717,-0.31263
13.67311,14.64104,-0.63009,1.09353,1.23473,0.80177,0.28532,-0.99293,0.53857,0.36527,-0.06787,0.28238
12.27641,13.41864,0.58507,1.30143,0.51537,0.86999,1.76636,-0.02733,0.74679,0.45543,0.25381,0.49993
13.19463,14.44735,-0.98465,1.34721,0.06457,0.75818,1.46103,-0.33011,0.35436,-0.64842,-0.85968,-0.76685
13.99748,14.62538,-1.40646,0.63308,0.98750,0.68059,1.94578,-0.86608,-0.73908,-0.03623,-0.58176,0.25734
12.79147,13.13224,-1.42766,1.43343,1.32543,0.49793,1.71070,0.90313,-0.27344,0.95601,-0.88874,-0.82168
12.21509,14.14022,-1.41561,0.95620,1.24212,0.76390,0.40492,0.79140,-0.84466,-0.83356,-0.89938,0.66990
12.54782,14.63707,-2.39114,0.64729,1.42753,0.35106,0.63735,-0.98975,-0.02455,0.29964,-0.58077,0.06467
13.65101,14.68505,-1.91443,1.40876,1.43714,0.56615,0.78919,-0.34647,0.34838,-0.92400,0.22113,0.72157
12.06293,13.91730,-3.26268,1.25473,1.14090,0.63342,0.32875,0.95536,-0.05049,-0.12567,0.74193,0.83963
12.48820,13.89304,-3.19656,0.77292,0.77078,0.40983,1.31199,0.38554,0.05484,-0.25530,-0.34004,-0.73902
12.80789,13.34350,-1.92496,1.03852,0.92374,0.98242,1.69523,0.17295,-0.89376,-0.11608,-0.53808,0.99299
12.75502,13.36248,-1.87295,0.61491,0.23022,0.83671,1.82072,0.70295,0.15807,-0.17643,0.76063,0.60873
13.44964,14.20160,-2.65324,0.56981,0.37860,0.62988,1.80052,-0.46689,-0.45274,0.94508,-0.93221,-0.79615
13.99590,14.79020,-2.74901,1.08111,1.44738,0.79243,1.89389,-0.49744,0.33870,0.48572,0.23620,-0.47301
12.20519,14.55804,-3.22393,1.36918,1.45836,0.86388,0.87826,-0.48394,-0.88472,0.58378,-0.85375,-0.73453
13.43993,13.48647,-1.54103,0.52786,0.34935,0.13708,0.86411,-0.01868,0.27753,-0.48386,0.13308,-0.73897
13.44627,14.20013,-2.34678,1.36166,0.79976,0.64713,1.39982,-0.01891,0.69863,0.28678,0.97015,0.87505
13.53368,13.38113,-3.23194,1.18203,0.05945,0.40184,0.87930,0.37077,-0.54709,0.60959,-0.66254,-0.46864
12.86788,13.62748,-1.19889,1.26460,0.24345,0.65904,0.70746,-0.28775,-0.33727,0.30957,-0.56810,0.38332
12.81634,13.56062,0.03799,1.15316,0.99685,0.37341,1.79169,-0.00836,-0.21680,-0.70338,0.51944,0.19473
13.44033,13.03722,-1.66034,0.96514,1.26718,0.89034,1.54237,-0.30363,-0.40936,0.04132,0.82251,0.71127
12.44915,14.42926,0.77834,0.95952,1.06999,0.56756,1.06461,0.42739,0.41239,-0.55537,-0.94136,-0.79007
12.56457,13.78561,-3.26991,0.85798,1.46372,0.32854,1.43808,0.33726,0.07857,0.73675,0.46594,-0.83576
12.00638,14.31190,-0.80058,1.34869,1.11356,0.01500,0.75250,0.57727,-0.89984,-0.31566,-0.35362,-0.14729
13.69127,14.95716,-0.97589,0.91651,0.24626,0.28609,0.74411,0.74360,-0.29085,-0.98735,-0.39163,0.31310
12.76891,13.09520,-0.16545,1.14422,1.22487,0.95691,1.91987,0.57209,-0.04008,0.51546,-0.01194,-0.75909
13.74021,13.28426,0.62822,0.89336,0.57121,0.39367,1.87537,-0.94347,-0.70757,0.18543,-0.64563,-0.44503
13.29279,13.38698,-2.39389,0.50169,0.42888,0.65424,1.28693,-0.74338,0.48284,-0.49056,-0.92549,-0.50997
12.57588,13.53986,-0.22470,0.57403,0.56841,0.84015,1.32187,0.32436,-0.56580,-0.55043,0.54593,-0.28428
12.06164,13.10042,-0.36880,0.53652,1.31214,0.72752,0.17779,-0.16740,-0.21882,-0.03861,0.49730,0.45860
12.74576,13.71276,0.45675,1.33597,0.47736,0.48347,0.24492,-0.99483,-0.73424,0.44440,0.91343,0.39490
12.23269,13.85137,-0.80820,1.49676,0.28210,0.75186,0.52117,0.72099,0.00964,0.17711,0.50076,0.69414
12.65379,14.03944,-2.08043,0.77520,0.84186,0.86932,1.30787,-0.48422,-0.29226,-0.10005,0.94955,-0.08387
13.87617,14.73920,-1.34416,0.71571,1.25167,0.28234,1.32815,-0.69508,0.37288,-0.66653,-0.20251,0.30214
13.93233,13.81938,-3.44342,0.73689,0.72632,0.83392,0.38530,0.58189,-0.95943,-0.69007,-0.06411,-0.69858
12.47542,13.99338,0.94176,1.21333,0.98075,0.75820,1.53840,0.00858,-0.32703,0.07844,0.69841,0.24963
12.62555,13.43659,-2.51824,0.71091,1.41563,0.00336,0.06989,0.13303,0.13713,0.45118,0.45089,0.79886
13.43138,13.09804,-2.85792,1.01033,1.13115,0.33472,1.06070,-0.17573,0.67797,-0.56172,-0.18977,0.22966
12.06621,14.37030,-2.72919,1.18294,1.15941,0.28022,0.47913,-0.80975,-0.23609,0.99672,0.00864,-0.60806
13.98807,14.95169,-2.18016,0.82451,1.05402,0.25303,0.99854,0.47009,0.36034,-0.41058,0.17931,0.91885
13.80123,13.42317,0.99077,1.36869,1.29890,0.55649,1.57512,-0.76353,0.70767,-0.12319,-0.62188,-0.32928
13.31163,13.65208,0.99917,1.19122,0.47401,0.13489,0.73223,-0.11063,0.81080,-0.70588,0.09010,0.04243
13.60964,14.07374,-1.69055,0.63341,0.97486,0.28284,0.71255,0.48967,-0.31999,-0.48523,0.92169,-0.66394
12.86116,14.10807,-1.92109,1.45632,0.27620,0.65684,1.51774,-0.00651,-0.73252,0.56472,-0.17287,0.45054
13.15307,13.46529,0.19971,1.18308,0.03555,0.07864,0.64975,-0.12933,-0.20249,0.99494,0.47739,-0.70978
12.08781,14.98118,0.77880,1.20324,1.25757,0.41236,0.84911,0.80209,-0.62995,0.98832,0.54109,-0.29615
13.60631,14.83774,-1.13533,0.87433,0.84947,0.57444,0.46908,-0.43225,0.78439,0.95710,-0.69436,-0.82335
12.52197,14.57043,-1.51505,0.79813,1.14584,0.49269,0.91222,-0.40633,-0.20114,0.87902,0.70322,0.98550
13.70533,14.57587,-3.07526,0.90733,1.11602,0.92432,1.83989,-0.74530,-0.42875,0.79266,0.60900,-0.88780
12.08007,14.26587,0.58008,0.70872,0.89527,0.40355,1.34555,-0.19937,-0.01427,-0.96241,-0.49222,-0.26875
12.83814,13.29508,-3.22889,1.06071,1.44476,0.31245,1.27275,-0.84583,0.35303,-0.52303,-0.87005,0.48868
13.19146,13.95534,-0.69389,0.67388,0.25458,0.57322,1.35124,0.45813,-0.36766,0.07448,0.32864,0.96132
13.67041,14.21783,-2.17391,0.63762,1.12591,0.52308,1.44992,0.55152,0.58484,0.08448,0.33723,-0.58983
13.42535,14.10977,-2.15150,1.07169,1.49114,0.71158,1.13704,0.71295,-0.22651,-0.01418,-0.71189,0.94245
13.90215,14.71741,0.16173,0.50259,0.60601,0.64924,1.72873,0.23516,-0.25919,0.45214,0.48661,0.64283
12.07368,14.75795,-2.85825,1.44912,1.41592,0.40578,0.57896,0.92409,-0.71843,-0.49345,-0.78482,0.63760
12.31428,14.00559,-0.24991,0.53239,0.79742,0.15196,1.28278,0.71741,0.98237,-0.03988,-0.00059,-0.92735
13.23823,13.95352,0.40811,0.69054,0.89897,0.56328,0.35832,0.01371,-0.42283,-0.77696,0.82592,0.09168
13.44170,13.94657,-0.79652,0.89261,1.38998,0.18379,1.01950,0.69958,0.85157,0.04886,0.47716,-0.65848
13.92297,14.35450,-2.40254,1.10680,0.63877,0.18624,1.76796,-0.96329,0.66923,-0.85386,0.44942,-0.70167
12.03675,13.88652,-0.55918,0.94843,0.08478,0.10084,1.53090,-0.89273,0.51637,-0.96719,0.02201,0.18703
12.13349,14.79588,-1.14393,1.15059,0.85435,0.89602,0.01011,0.69248,-0.38300,0.97793,-0.52448,0.89774
13.32490,13.94290,-2.42586,1.34312,0.21226,0.14974,0.87246,-0.51519,-0.08047,-0.65606,-0.92480,0.59606
12.04982,13.77759,0.57620,0.83865,1.33262,0.83258,0.82057,0.54672,-0.35724,0.69921,-0.99242,-0.77669
12.95212,14.61641,-3.46238,0.87288,0.28237,0.43507,0.99798,-0.63636,-0.58702,0.76457,-0.72134,0.73779
12.12139,14.55936,-1.42308,0.93815,0.58753,0.55220,0.56349,0.89193,-0.33950,-0.95505,0.32923,-0.94625
12.88313,14.43500,-0.05123,1.24661,0.08570,0.25204,0.75885,-0.98863,0.50855,-0.79478,0.60740,0.95026
12.32148,13.89704,-2.37319,1.16453,0.76015,0.33679,1.70481,-0.46650,-0.49575,0.64155,-0.28917,-0.54898
12.45897,14.13007,-2.49331,1.10693,0.25217,0.74768,1.96014,-0.46274,-0.23231,0.94320,0.02738,0.22333
12.55251,14.78378,-2.26750,1.44844,1.36365,0.69446,0.55806,-0.47208,-0.56809,0.48908,0.97506,0.35384
12.66633,14.94797,-1.42465,0.62773,0.61266,0.14978,1.31733,0.14644,-0.08184,0.70407,-0.22234,0.94052
13.89413,14.79662,-0.31436,0.50621,0.80367,0.65482,1.55790,0.16329,0.66744,-0.72600,-0.84228,0.59696
12.09452,14.57312,-1.04537,1.35370,1.43863,0.20448,0.65921,-0.50885,-0.26429,0.49085,-0.23313,0.60411
12.17821,14.60455,-1.31699,0.99658,0.75353,0.21101,0.94578,-0.43853,-0.10566,-0.23503,0.86968,-0.17536
13.33705,14.71511,-1.74250,1.45134,1.25697,0.08268,1.40163,0.27175,0.95227,-0.62774,-0.27766,-0.56894
13.04713,13.55765,-2.52289,1.30577,0.73872,0.91651,1.46806,-0.93239,-0.07976,0.30886,-0.74809,0.05845
13.24984,13.10310,-0.97793,0.64097,0.69062,0.67613,1.91662,0.14935,-0.57120,-0.36172,-0.11005,-0.17315
13.05345,14.15149,-2.38933,0.70724,0.29488,0.59839,0.59085,0.12942,0.85548,0.68448,-0.57195,-0.98498
13.76341,14.18501,-2.83856,1.28760,1.22881,0.51789,0.76709,-0.70246,0.63116,0.03047,-0.33067,-0.77507
12.07888,14.63704,0.64312,0.73291,0.86018,0.44319,0.77564,-0.96675,-0.61097,-0.67133,-0.65439,0.77517
13.01158,13.27492,0.87585,0.90161,0.35086,0.92500,1.00440,0.95967,0.30778,-0.78260,0.13328,-0.22840
12.19801,13.58825,-2.89631,1.19159,0.83511,0.86634,1.46669,0.44340,-0.63060,0.42617,0.65435,0.67889
12.85332,14.49103,-0.00003,0.82042,0.76447,0.04439,0.28092,0.18415,-0.93165,0.65836,0.17030,0.49271
13.98701,13.92885,0.31170,0.89550,0.06761,0.89993,0.19437,-0.24143,-0.74136,0.72878,0.14307,-0.85803
13.06000,13.64635,-0.15844,0.72962,0.05912,0.67016,0.89451,-0.70360,-0.04664,0.17787,0.99243,-0.16170
12.11268,14.79075,-2.22468,1.29683,0.62303,0.59929,1.47141,0.15942,-0.65094,0.06595,-0.26605,0.09246
12.38211,13.72325,-2.53871,1.17649,0.33605,0.87569,0.24745,-0.28415,-0.62223,-0.32601,-0.72775,0.85318
13.90146,14.75302,-2.18215,0.72671,0.56969,0.08554,0.21101,0.64167,-0.82216,0.01092,-0.41327,-0.29301
12.91337,13.84087,-1.31022,0.83483,0.30692,0.26999,0.29120,0.25851,-0.73812,0.21261,-0.52454,0.72474
13.22069,13.78794,-3.08184,1.32380,0.82808,0.05147,0.75198,-0.26173,-0.34950,-0.44829,0.49927,-0.27308
12.00966,14.71554,-1.30899,1.34608,1.45682,0.93722,1.18607,-0.88176,-0.43587,0.29563,0.25523,0.57357
13.03234,14.13750,-3.28272,1.13185,0.39812,0.86883,1.18423,-0.77391,0.44295,-0.62392,-0.83665,-0.91244
13.75766,13.63056,-2.42240,1.10665,1.05963,0.83208,1.83548,0.07919,0.65743,-0.41217,0.90993,-0.56818
13.31353,13.43895,-0.41143,0.69843,1.46647,0.35563,0.07551,-0.48402,0.30015,0.98908,-0.06585,0.51034
12.09371,13.06633,-2.24917,0.77494,0.05924,0.93551,1.09385,0.76598,-0.32101,-0.77178,0.68331,0.78180
13.78062,13.31746,0.54039,1.24055,0.97569,0.08552,0.70056,-0.81871,-0.21153,0.83067,-0.54135,0.57165
13.92745,13.61404,-0.03078,1.29471,1.11275,0.57914,0.65565,-0.61574,0.30411,-0.71349,0.08489,-0.18056
12.08422,14.67724,0.23743,1.26065,0.14887,0.24645,0.65593,-0.96550,-0.53378,-0.50669,0.03297,-0.53828
12.27811,14.03310,0.42020,0.81571,0.40982,0.82829,1.19728,0.42540,-0.17340,-0.23527,-0.34912,0.29233
13.14977,13.03957,-1.27160,1.41379,0.41649,0.17503,0.42126,-0.92188,-0.20795,0.60493,0.97091,-0.92444
12.54328,14.30717,0.00949,1.31345,0.16790,0.70319,1.45176,0.21921,-0.22528,0.20779,-0.01985,-0.61730
13.09902,13.00796,-3.03426,1.24604,0.63015,0.37331,0.11503,0.83625,0.51247,0.73862,0.78348,-0.52701
12.28051,13.09538,-0.59500,1.00290,1.23216,0.96236,1.89546,0.20657,0.70664,-0.46590,-0.34180,0.79360
13.55166,14.72171,-1.00346,1.09566,0.97019,0.61168,1.06997,-0.96852,0.65557,0.36774,-0.13638,-0.48808
12.96361,14.56468,-3.32895,1.11237,0.71437,0.33623,1.79708,-0.35363,0.25228,0.90860,-0.72256,0.38683
12.56611,13.48156,-2.83767,1.12988,1.38283,0.80619,0.47045,-0.41144,0.51450,-0.96201,-0.67840,0.17919
13.17319,14.04530,-2.63957,1.11514,0.13410,0.12840,0.95498,-0.53530,0.60670,0.33863,-0.20094,0.91447
12.50439,13.20449,-3.06992,1.36769,1.33631,0.36415,1.29111,0.86954,0.53524,0.55339,0.06861,-0.09121
13.95454,14.43636,0.97807,0.86818,1.16396,0.88050,0.77388,-0.94634,0.73547,-0.48600,0.89247,0.56035
13.70001,13.00872,0.26825,1.24807,1.04916,0.94926,1.47623,0.18416,-0.97320,-0.19890,0.79927,0.00335
12.99988,14.62334,-2.43680,0.82326,0.00018,0.95795,1.59177,-0.10535,-0.05844,-0.11774,-0.69059,0.43663
13.81677,13.89676,-0.70040,1.30990,0.83879,0.00259,0.01928,-0.67899,0.62863,-0.56813,0.88370,-0.42249
12.44163,14.51658,-1.57847,1.25619,0.14547,0.09087,1.35885,0.90781,-0.59021,-0.89897,0.10044,0.88011
13.76241,13.58808,-1.15116,1.03281,0.02891,0.41194,0.08267,-0.32474,-0.96864,0.60858,0.80245,0.79461
13.54643,13.52764,-0.30556,1.41347,0.01473,0.94560,0.49106,0.65494,-0.35306,-0.40005,0.01846,-0.69971
12.87417,14.11182,-2.16040,1.09430,0.77841,0.32347,1.05598,0.87000,0.73556,0.12717,-0.24434,0.21627
13.04481,14.22727,-1.34833,1.48146,0.23553,0.36085,0.87256,-0.13650,0.46833,-0.09591,-0.15088,0.97617
12.97881,13.13807,-3.30954,1.09939,0.12474,0.29438,0.85053,-0.15804,-0.51863,0.81966,0.93739,0.97762
13.52114,13.10795,-1.57388,1.37096,0.93639,0.73438,1.36430,0.94032,0.44948,0.19063,0.37279,0.30043
13.96454,13.38827,0.50090,1.47841,0.13089,0.72222,1.29448,0.60815,-0.77030,0.49045,-0.09952,-0.84990
12.02588,14.24724,-0.51852,1.01567,0.45737,0.61243,0.49999,0.86000,-0.45500,-0.44187,-0.73949,-0.95259
12.03892,13.42488,0.70552,1.20427,1.03178,0.35784,1.67038,0.02383,0.60770,-0.17550,0.05459,-0.70526
12.37379,13.12791,-1.00051,0.51996,0.18089,0.19209,0.51067,0.69728,-0.42313,0.04567,-0.14325,0.44247
13.64343,13.71194,-2.97062,0.52319,1.00348,0.28417,0.18016,-0.43111,-0.94333,0.93886,-0.48135,-0.61365
12.78789,13.39735,-1.90660,1.48447,0.81654,0.81935,0.53857,0.64386,-0.50828,0.81209,0.81109,0.29325
13.01140,13.71362,0.80314,0.89788,0.59230,0.70573,1.58107,0.50670,0.18102,0.33394,0.95764,-0.81495
13.57619,13.38570,-3.24305,0.66013,1.43457,0.25598,1.26268,-0.58808,0.32723,0.43661,-0.24591,-0.75744
13.19694,14.85109,0.89587,1.02606,0.85868,0.34752,1.00968,0.73132,-0.06210,-0.03963,0.74884,0.35459
13.74861,14.27698,0.76763,0.74320,1.33083,0.56524,1.88841,-0.08491,-0.04958,-0.98942,-0.22438,0.26650
13.74792,13.58489,-1.79746,1.02001,1.09633,0.87334,0.16346,-0.07500,-0.91265,0.78834,-0.32581,0.42483
12.87527,13.67509,0.85572,1.38658,0.19962,0.07906,1.25436,-0.82161,-0.12436,0.09279,0.20504,-0.87271
13.08333,13.44211,-2.01400,0.82245,1.10255,0.19944,1.41321,0.49754,-0.77519,-0.37793,0.47868,-0.00760
13.11782,14.88832,0.77812,0.68527,0.56152,0.02984,0.10380,0.03979,-0.54843,-0.08577,0.90614,-0.14609
12.47492,14.89619,-3.47846,1.07261,0.82295,0.52814,0.67793,-0.12155,0.81493,0.69454,-0.35727,0.79103
12.91078,13.20082,-1.70568,0.76319,1.14675,0.29309,1.47387,0.18831,-0.82639,0.90762,-0.02399,0.33163
13.33736,14.89521,0.33008,1.30570,1.20537,0.72470,1.66920,0.70759,0.26246,-0.82775,0.25202,0.08207
12.42034,13.04730,-1.51609,0.67695,1.21020,0.06503,0.82777,0.51114,-0.46679,-0.75373,0.27220,-0.99959
13.94394,13.30437,-2.49912,1.04933,0.99976,0.44143,1.18420,-0.15229,0.00657,0.25032,0.53169,0.53470
13.95955,13.03501,0.25609,0.57246,1.13578,0.25004,1.08813,-0.90657,0.22126,-0.49453,-0.15484,0.73085
12.23971,13.91636,-1.16901,0.55322,1.35157,0.69788,0.74945,0.56496,-0.25232,-0.80902,0.72141,0.75469
13.40619,14.74407,0.18720,1.39095,0.02059,0.68956,0.17140,0.40441,0.84650,0.39840,-0.77554,-0.32307
13.22357,14.41013,-2.30012,1.29474,0.71829,0.31509,1.15965,0.54554,0.37359,0.79210,-0.43377,-0.34639
13.65460,14.79893,-2.11287,0.79386,0.71905,0.85338,0.65465,0.77874,0.65253,0.10341,0.35461,-0.83082
12.12167,14.81069,-0.16617,1.39595,1.31291,0.51288,1.14216,0.19901,0.39412,0.10872,0.38510,0.66767
13.37907,14.49016,-0.51032,1.01094,1.01974,0.74149,1.27737,-0.53989,-0.75848,0.80657,-0.40264,0.47247
12.00201,14.74607,-2.48682,1.14401,0.46280,0.11052,1.81525,0.78279,0.36765,0.87932,-0.75154,0.31288
12.37424,14.25221,0.62380,1.10738,1.23431,0.94936,0.68605,0.68116,0.53022,-0.14923,-0.88760,0.13276
12.36975,13.20271,-3.33914,0.56437,0.90084,0.63519,0.98653,-0.51581,0.13982,0.70468,0.20320,0.30567
13.71504,14.92934,-0.69665,1.01769,1.15789,0.27826,1.83124,-0.14918,-0.46048,0.48048,-0.18330,-0.96217
13.87458,14.34158,-1.34610,1.25636,0.04194,0.46893,1.50625,0.05198,0.84923,0.56051,-0.95238,0.81901
12.25363,14.78079,-2.82720,1.31967,1.22118,0.31282,0.17485,-0.72518,0.51574,0.21025,-0.48560,-0.35822
12.37735,14.07623,-2.81738,0.58900,0.31701,0.84796,0.05669,-0.46205,0.05368,0.35525,0.50903,-0.69981
12.27758,13.78237,0.57316,1.39484,0.64538,0.28838,1.95150,0.58253,-0.71281,0.75389,0.71621,-0.67830
13.90430,13.01110,0.74807,0.60848,1.01928,0.10077,1.87081,0.02907,-0.25006,0.25797,-0.89601,0.81205
13.69405,14.71389,-2.04677,1.22584,0.27905,0.43473,1.58190,0.81992,-0.39260,-0.88583,0.98906,-0.86519
13.55304,13.71726,-2.29896,0.77775,0.83944,0.69487,0.97917,0.74735,0.52357,-0.64988,-0.01191,-0.73432
13.94082,13.48904,-1.77336,1.16514,1.02317,0.99309,1.14550,0.35920,0.20345,-0.35167,0.52842,0.48963
12.58818,13.69111,-1.86203,1.27208,1.43087,0.08182,0.88134,-0.58147,-0.47590,-0.86106,0.73123,-0.84316
12.53330,14.67138,-0.35087,0.63549,1.36571,0.55902,0.45281,-0.42157,-0.68566,0.84560,0.61999,0.20089
12.08177,14.40724,-3.39176,1.19558,1.01020,0.68890,0.54080,-0.18002,-0.85327,-0.38675,-0.80165,-0.47651
13.09590,14.72446,-2.41213,0.82793,0.92909,0.27785,1.85219,0.53224,-0.53947,-0.79693,0.16517,-0.73202
12.78601,13.97596,-1.94531,0.93787,0.29350,0.96122,1.68304,-0.56585,0.38344,-0.83687,0.09963,0.28287
12.38537,13.96620,-0.25667,0.93430,0.92698,0.07665,0.22070,0.05849,0.03095,-0.11892,-0.62657,-0.97858
12.20315,13.35401,-3.17621,0.73933,1.19288,0.20268,0.74051,0.47948,0.40155,-0.74048,0.42266,-0.23443
13.60544,14.36961,-1.26833,0.75209,1.47267,0.86683,1.79565,0.09430,-0.01793,0.56697,0.88735,-0.97986
13.84049,14.40166,-3.27686,1.30902,0.74654,0.20952,0.24018,0.55206,-0.61273,-0.99120,0.48809,0.21723
13.68508,14.25793,-0.83509,1.21798,0.89739,0.29839,0.57753,-0.15826,0.06614,0.31971,0.28392,0.50592
13.21616,14.59378,-2.43704,0.68464,0.12886,0.97666,1.70423,0.88881,-0.46019,0.86729,-0.53086,-0.32445
13.46788,13.40970,-2.97367,1.13346,0.43763,0.85912,0.80122,0.62310,-0.17277,-0.90381,-0.97844,-0.88282
12.06402,13.10081,-0.28333,1.39992,0.75192,0.03597,1.20596,-0.77107,-0.07123,0.33974,-0.21502,0.46546
12.33418,13.17688,-2.39722,1.49280,0.74232,0.79491,0.75600,-0.04220,-0.20633,0.86934,0.51551,-0.89440
13.21562,13.37915,-0.00117,1.43147,0.87976,0.87932,1.61562,0.61932,-0.15711,-0.62632,0.54902,0.33036
13.98725,14.17698,-2.04309,0.71129,1.15757,0.82098,1.17638,-0.96758,-0.50131,-0.49556,0.27592,-0.07592
13.17620,14.34116,-0.91371,0.60183,1.29499,0.76993,0.34590,0.01111,-0.32542,-0.88188,0.85015,-0.10454
13.10077,13.88030,-3.08454,0.82283,0.31573,0.53419,0.44896,0.19039,-0.23048,-0.11015,0.72081,-0.06902
12.79610,14.06431,-1.98626,0.94035,1.23493,0.22371,1.68097,0.08346,0.69919,0.44109,-0.40483,0.47641
12.57836,14.65225,-1.11463,1.43385,0.57677,0.58412,1.39448,0.96566,-0.07878,0.32547,-0.81568,0.31971
12.24131,14.74293,-2.18748,0.88068,1.48368,0.24275,1.69527,-0.97962,-0.73909,-0.67414,-0.39503,0.50256
13.20208,14.82499,-2.97832,1.48655,0.57304,0.14191,0.87758,0.19492,0.47486,0.08727,-0.32606,0.64448
13.35609,13.26624,0.21316,1.12007,0.06820,0.35811,1.47211,0.21567,0.73243,0.21802,0.56510,-0.24425
13.76958,14.07009,-1.45271,1.33228,0.83744,0.48276,0.11276,0.67340,0.97495,0.94433,0.74850,-0.00757
13.23987,14.35726,-2.66336,1.27080,0.67716,0.65131,0.02136,-0.15092,-0.18471,-0.67068,0.47709,-0.94233
12.87138,14.01002,-3.05756,1.14943,1.04705,0.08813,1.59104,0.36708,0.40590,0.19614,-0.12213,-0.10361
12.00408,13.65459,-1.27729,0.88313,0.20628,0.90201,0.80105,0.91694,0.79044,0.13739,-0.47363,0.46902
12.11784,13.01956,-2.50855,1.13720,0.84668,0.26454,1.07923,-0.79617,-0.83468,0.97636,-0.56903,0.63199
12.88564,13.25217,-2.66616,1.11188,0.20477,0.11077,0.25499,0.56342,0.27887,0.37227,-0.19343,-0.34874
13.16422,14.68120,-0.02741,1.22526,1.33746,0.31236,1.76717,0.67910,-0.39075,-0.93538,0.40734,-0.60050
13.38641,13.84044,-2.09911,1.03541,0.04492,0.41049,0.55173,-0.23185,-0.87114,0.78051,-0.05642,0.30627
12.90488,14.36111,-3.16375,1.19474,0.82765,0.81751,1.36695,-0.46132,-0.99106,0.68015,0.20919,0.22482
13.33019,14.80384,-0.15489,1.14083,0.29303,0.55043,1.45169,-0.60396,0.19176,-0.94472,-0.57469,-0.72139
13.10188,13.18410,-1.70211,0.65143,1.34274,0.14505,0.55175,0.41922,0.56808,-0.59182,0.06584,0.63655
13.77394,14.49012,-1.16636,1.16929,0.23027,0.80931,1.05063,0.47267,0.95852,-0.76271,0.96408,-0.61025
12.92141,13.83087,-0.03654,0.95380,0.23186,0.13119,0.47601,0.32727,-0.18640,-0.85508,-0.37916,-0.57044
