# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.38894,13.59526,0.77019,0.93776,0.40688,0.63945,0.94106,0.18977,-0.86535,0.76896,0.57557,-0.91755
13.85563,14.53313,-3.18949,0.59242,0.02658,0.92174,0.48062,-0.44169,-0.29303,0.19528,0.22855,0.96426
12.97598,13.77950,-1.97935,0.88453,1.29989,0.71754,1.37496,-0.36834,-0.50134,-0.53573,-0.27467,0.56056
13.31722,14.14193,0.55553,1.34521,0.24717,0.65977,0.01279,0.54888,-0.53881,-0.47996,0.48033,0.06546
13.70686,13.23450,-0.50354,1.36850,1.17849,0.54285,1.28326,0.92080,0.05523,-0.12263,-0.83360,-0.18436
12.39157,13.95462,-3.23882,0.73259,1.28843,0.84407,1.32454,0.69858,-0.61546,0.32089,0.00624,0.81904
12.01532,14.53379,-0.41235,0.68294,0.86692,0.60916,0.50776,0.76416,-0.41619,0.02501,0.28335,0.90280
12.23774,14.62849,0.66908,1.17165,0.35113,0.33554,0.26537,-0.38533,-0.95588,-0.18911,0.06870,0.91883
13.91054,14.38574,-1.69476,1.01772,1.07495,0.55699,0.23810,0.11881,0.58792,-0.89617,0.66958,0.81666
12.32376,14.88677,0.51433,1.28824,1.43631,0.66354,0.12129,0.28564,0.12055,0.46303,-0.19810,-0.56075
12.21762,14.75140,-2.35978,0.86582,0.89100,0.65366,1.03097,-0.73579,-0.16004,-0.82762,-0.08020,-0.32243
12.16059,13.20990,-3.04732,1.11426,0.75500,0.03175,0.19599,-0.43142,0.91109,-0.73248,-0.23625,0.81497
12.79113,14.76052,-0.17368,1.30066,0.24319,0.40658,1.76246,0.12214,0.05633,0.71588,0.79829,0.49485
13.85842,14.95365,-3.06790,1.02447,0.99750,0.95129,1.88208,-0.49145,0.15167,0.24616,0.98208,-0.21099
12.06263,13.61664,0.62566,0.52735,0.44209,0.85189,0.37715,0.13711,0.87297,-0.83305,-0.96957,-0.95559
12.06069,13.68893,0.70414,1.30025,0.06953,0.70822,1.14609,-0.35353,-0.45423,-0.92435,0.35809,0.32575
12.14770,13.21454,-2.87912,0.95846,0.04831,0.62456,0.77228,0.62811,0.46785,-0.51703,0.94909,-0.49129
12.91576,13.78892,-2.63017,0.89677,1.48598,0.28931,1.95675,-0.99103,-0.37143,0.70811,-0.13255,0.02304
13.08429,14.57684,-0.02367,1.38452,1.11616,0.00535,0.42171,0.80506,0.96485,0.10140,0.63803,0.07950
13.56959,14.23960,-3.44474,1.26416,0.74308,0.46547,0.16676,-0.90307,-0.46443,-0.55884,-0.04428,-0.24723
13.16815,13.70339,-1.28677,1.33569,1.22342,0.06212,1.10444,0.71671,0.88668,0.47331,-0.79117,0.44780
12.56548,13.88250,-1.38509,1.16119,0.02101,0.64338,0.58706,0.70336,0.68857,-0.45904,-0.93992,0.90575
12.98238,13.19803,0.90770,0.92629,1.24509,0.85877,1.98918,-0.32894,0.89636,-0.82128,0.92345,0.57905
12.41370,14.71913,0.16980,1.03565,1.26542,0.99323,0.86945,-0.16336,0.96711,-0.90020,-0.11201,-0.54257
13.31693,14.10382,-0.78044,1.15708,0.02054,0.33324,0.20849,-0.95605,-0.96919,0.98877,0.87067,0.58174
13.44867,14.98249,-2.70276,1.43295,1.18626,0.63655,1.68273,-0.01703,-0.57138,-0.62858,-0.19102,0.92989
13.44529,13.02082,-0.08430,1.15459,1.17015,0.13340,1.10337,-0.99394,0.97332,0.30365,0.94970,-0.67268
12.82697,13.11196,0.06097,0.83743,1.03557,0.26507,0.51316,0.84909,-0.36568,0.66142,-0.41923,-0.06394
12.87881,14.94312,-2.40177,1.36803,1.46649,0.82804,1.49217,0.42266,-0.53423,0.40351,-0.88524,0.74909
13.61189,13.75231,0.07080,0.69035,0.67838,0.74515,0.11551,-0.19609,0.74137,-0.27205,-0.06189,-0.24232
12.12220,13.05848,0.02503,1.28576,0.02579,0.96097,1.54655,0.34302,-0.29473,-0.54556,-0.16905,0.32430
13.56599,14.35379,-0.50540,1.04925,1.46484,0.40055,0.56256,-0.47567,0.69072,-0.28715,0.12332,-0.86348
12.59761,13.55684,0.54615,1.11284,0.70466,0.43781,0.14048,-0.51926,0.27397,-0.93073,-0.88714,0.86916
12.05006,14.39317,-1.32821,0.58991,0.29721,0.24313,1.67325,0.45085,-0.88997,-0.71601,0.52201,0.90110
12.43093,13.14021,0.58416,1.40821,0.06777,0.97716,1.49619,-0.67284,-0.59147,0.38077,-0.86620,0.53756
13.86240,13.01040,-2.93834,1.44072,1.45633,0.20717,1.43254,0.12163,-0.22707,-0.18695,-0.99976,-0.64778
12.88514,14.69331,-2.86226,0.70383,0.24272,0.22194,0.54364,-0.14932,0.21305,-0.67774,-0.97210,0.06016
13.77346,13.02737,0.03697,0.87352,0.96401,0.26712,1.22751,0.25009,-0.22732,-0.89009,0.10965,-0.73995
12.27282,13.54392,-2.17097,0.55960,1.15813,0.56491,1.18411,0.06623,-0.83010,0.99926,0.21755,-0.26752
12.09813,14.25029,-0.43080,0.62887,1.11410,0.29932,1.69277,-0.97539,0.81297,0.32952,0.73710,-0.78347
13.46112,13.24026,0.67977,1.21573,0.93120,0.18783,0.93588,-0.28206,0.61046,-0.30416,-0.00304,0.16921
12.92491,14.07776,0.15920,1.18166,0.11892,0.64450,1.19808,0.83135,0.03223,0.46181,0.53775,-0.95786
13.70782,13.44798,-1.95692,1.03386,0.88873,0.68375,1.97750,-0.76103,0.19296,0.09123,-0.84269,0.10747
12.08079,14.92334,-1.13403,0.75492,0.15685,0.72385,1.86488,0.28925,0.56007,0.24200,-0.87979,0.23260
13.75756,13.98342,-3.36285,1.41979,1.35333,0.36917,0.04979,-0.80475,-0.92257,-0.82323,-0.35585,0.49548
13.40895,14.48312,0.09911,1.34944,0.96002,0.12589,0.47010,-0.35377,0.76591,0.23119,-0.08799,-0.32327
13.97031,14.15928,-0.11506,1.09955,1.06121,0.64014,0.17624,-0.90385,0.83045,-0.84213,0.85380,0.94970
13.49573,14.26261,0.17175,1.14584,0.67650,0.42507,1.46130,-0.86584,-0.38110,0.91512,-0.67050,-0.86495
12.95172,14.35174,-3.37038,1.35062,1.02314,0.81138,0.57191,0.55681,0.62151,0.55257,-0.19541,0.12099
13.65786,14.41005,-2.02165,0.63622,1.22150,0.81332,0.04988,0.96709,0.93744,-0.36840,0.33400,-0.26656
13.80625,13.92686,-0.94486,1.11811,1.25754,0.46863,0.35384,0.78895,-0.59129,-0.01507,-0.29772,-0.96267
12.13344,14.51943,-0.78813,1.35273,1.26628,0.83711,0.48418,0.94697,-0.53000,-0.80817,-0.62772,0.09513
12.34466,14.17881,-1.60979,0.71710,0.34630,0.90545,0.86951,0.37622,-0.68228,0.45970,0.79718,-0.21624
13.09934,13.89074,-2.13402,0.76557,1.12983,0.48622,1.12994,-0.29557,-0.09390,-0.97489,0.41573,0.60420
13.74887,14.64957,-2.41714,0.78772,0.29781,0.76242,0.78337,-0.26202,0.87367,-0.93531,-0.77069,-0.35112
13.31844,13.22472,-0.50232,0.58061,1.23586,0.87190,0.93709,0.09197,0.51476,0.82247,0.08004,-0.97572
13.57335,13.58860,-2.22843,1.13577,0.11219,0.63243,0.83283,-0.45324,0.98816,0.04270,0.84287,-0.11047
13.60717,13.88447,-0.08771,0.76245,1.46971,0.56374,1.31591,-0.08630,-0.72058,0.03689,0.19403,-0.20576
13.08557,14.83672,-1.46226,0.90389,0.62401,0.36481,0.21612,0.54256,-0.87412,-0.93603,-0.07752,-0.56855
13.90999,14.34699,-1.31991,0.74620,1.14537,0.78681,0.78002,0.91529,0.92493,0.44907,0.07562,-0.13521
13.29433,13.71155,-0.03966,0.72595,0.31513,0.98961,0.53343,-0.78648,-0.31875,-0.46041,-0.60616,-0.85039
13.68295,13.15611,-2.29122,1.25888,0.10564,0.17882,1.41646,-0.06136,0.49724,0.72884,-0.85008,0.08277
13.40578,13.39331,-1.30600,0.66278,0.04371,0.04235,0.52826,-0.18369,0.85735,0.49532,0.50422,-0.61271
13.26240,14.32425,-0.54052,0.57141,0.67589,0.36182,0.63494,0.68857,-0.49130,0.92298,0.70142,-0.84405
12.19169,13.71676,-1.38344,0.77551,0.71667,0.81197,0.42821,0.58479,0.19326,-0.54787,0.25397,-0.12646
12.89726,14.37118,-1.90363,0.93620,0.94848,0.09914,1.65270,-0.46332,-0.87537,0.01461,-0.44209,-0.71163
13.15309,14.88443,0.95727,0.88321,0.85407,0.02702,0.43895,0.62692,0.11516,-0.87619,0.24276,-0.87985
12.10874,14.41743,0.10234,0.52812,0.24372,0.79739,1.07516,0.65315,-0.27332,0.31669,0.23606,-0.63805
13.55597,14.50055,-3.20436,1.17849,0.88005,0.02150,1.83924,-0.26180,0.51507,0.75371,-0.96199,0.14753
12.51738,13.94843,-2.27967,0.85109,0.10082,0.65844,0.60054,-0.80580,0.39880,0.42012,0.20955,-0.66111
12.31899,13.64808,-1.23815,1.06605,0.49171,0.91429,1.57780,0.74677,-0.89353,-0.14959,-0.89876,-0.98635
13.50809,14.54072,-1.97787,1.27300,0.57300,0.63773,1.58713,-0.92370,0.55259,-0.42772,-0.05618,-0.06543
13.58478,13.87182,-3.30016,1.15314,0.86182,0.50033,0.29614,0.72435,0.69725,-0.98088,0.72859,0.82416
13.68551,13.61616,-1.36896,0.64342,0.31318,0.96626,0.45809,-0.50522,-0.55086,-0.84564,-0.62386,-0.80861
13.40507,14.01219,-0.16220,0.75003,0.75788,0.53262,1.57858,0.51552,0.47378,0.53560,-0.36570,-0.59091
13.89542,13.66868,0.74875,1.02898,1.16343,0.49310,1.43518,0.42201,-0.69786,0.10344,-0.62157,-0.54008
12.76122,13.87232,-2.50776,1.26359,0.55163,0.65662,0.61790,-0.47418,0.39597,-0.85663,-0.84153,-0.46300
12.19460,14.55275,-2.20256,1.14209,1.40511,0.10843,1.77110,-0.44919,-0.72255,0.02626,-0.62250,0.42748
12.59337,14.19457,0.53175,1.47923,0.07156,0.95292,1.30106,0.34334,-0.63363,-0.52272,-0.87756,0.54216
12.24978,13.42839,-1.82371,1.08481,0.81524,0.91491,1.19717,0.78175,0.72464,-0.57658,-0.92469,0.84455
13.34280,13.02456,-2.17928,1.32581,0.58935,0.72010,0.86308,-0.78329,0.87449,0.85096,0.29518,-0.69070
13.58616,13.16419,-0.95715,0.98685,1.30063,0.58253,1.92133,-0.12091,-0.50800,0.90631,0.63018,-0.16677
12.35058,14.83107,0.23083,1.16846,0.11017,0.09266,1.64534,0.97949,-0.57813,0.72353,0.57147,-0.03576
13.58582,13.01171,0.88038,0.79641,1.26791,0.31431,0.02153,0.74222,-0.52751,0.30443,0.45794,0.32257
13.86149,14.70768,0.19143,1.04771,1.05969,0.40498,1.38402,0.19173,0.54061,0.95156,0.36807,0.84370
13.42982,14.09175,-2.96421,1.21326,1.44070,0.52740,0.05907,0.38264,-0.64444,-0.34280,0.05179,0.32122
13.98221,13.56809,-0.46563,0.59434,0.91059,0.80401,1.11052,0.97726,0.20507,0.43874,-0.13344,-0.82507
13.02789,14.78202,-0.12083,0.62899,0.72228,0.10681,1.12990,0.95654,-0.22937,-0.70921,-0.75891,0.62325
13.25758,13.10417,-0.40362,1.14116,0.45154,0.99249,1.49582,0.48636,-0.04899,0.73295,-0.65091,-0.42750
13.16115,13.75862,-2.34942,1.15957,0.92354,0.01032,0.99825,-0.56730,0.77847,0.40817,-0.99891,0.88054
12.96927,13.15754,0.46568,1.09340,1.47153,0.87170,0.07856,0.86438,0.83996,0.06513,0.68667,-0.93673
13.28768,14.16657,-3.31114,1.12629,0.65181,0.78065,1.16513,-0.46409,0.05963,-0.55800,-0.88310,-0.10457
12.00403,13.79284,0.75363,0.62454,0.91580,0.06075,0.64804,-0.82355,-0.48958,-0.60781,0.84776,0.35822
12.12395,14.34672,-1.43556,0.92707,0.18297,0.67703,0.69296,-0.17055,0.73408,-0.93737,-0.73683,0.80401
13.72199,13.78568,0.22207,1.31733,0.04741,0.53844,1.89504,-0.88823,0.10879,0.72992,-0.41028,0.58390
12.68293,13.58290,-2.33380,0.66185,1.34815,0.84401,1.83776,0.99241,-0.28968,0.39704,-0.86373,0.46077
13.74772,14.30406,0.62741,0.95896,1.22082,0.61532,1.40098,-0.72694,-0.51917,-0.93031,0.39762,0.56801
13.16694,13.05499,-1.39720,0.98515,0.42518,0.22843,1.89268,-0.41188,-0.54555,-0.82627,0.26780,-0.58872
13.22377,13.24774,-3.34699,0.57021,0.81795,0.74934,1.58250,-0.08696,0.48506,-0.12143,-0.01147,-0.43059
13.58239,13.34765,-0.46544,0.63343,1.43283,0.98126,1.58675,-0.29013,0.32887,0.12920,0.27990,0.94269
12.35246,13.75112,0.34089,0.73422,0.19103,0.87851,1.93728,0.15618,0.79571,0.49235,-0.18912,0.39644
12.45348,13.05563,0.69655,1.20147,0.64749,0.99006,0.24556,-0.48481,-0.75690,0.42560,0.27326,0.99063
12.75003,13.97519,0.20831,1.42186,0.75777,0.48728,0.15447,0.22806,0.63594,-0.21752,-0.78881,0.32679
12.37208,13.44574,-0.64571,1.20623,0.87033,0.25825,1.11063,0.33668,0.40499,0.41368,-0.69207,0.28057
13.82038,13.53729,-3.24472,0.63024,1.27958,0.49326,0.47005,0.67455,-0.91768,-0.15012,-0.59479,-0.82675
12.66410,13.95522,-1.29485,0.86999,1.21171,0.78898,0.42110,0.39477,-0.52879,-0.77496,-0.81204,0.68755
13.47026,13.13097,-2.31251,0.56107,1.26326,0.20853,0.12639,0.05846,-0.17229,-0.47985,-0.86645,0.26718
13.35348,14.85186,-2.42589,0.82369,0.69507,0.66800,0.18273,0.85549,0.50356,-0.26120,0.55645,0.09901
13.91887,13.32510,-2.21768,1.42763,1.04086,0.54600,1.50452,-0.76941,-0.41098,-0.02381,0.45405,0.12565
13.83090,13.53880,-3.07756,0.86355,1.30945,0.91089,0.19306,0.40689,0.36668,-0.33729,-0.35872,0.02408
12.41280,14.75591,-2.15100,1.07001,0.72920,0.43215,1.06744,-0.62077,0.53723,0.67364,-0.16800,-0.20168
12.87500,13.88656,-3.22501,0.77401,0.34511,0.60174,1.60317,0.06975,0.89796,0.32908,-0.72922,-0.54818
13.70773,14.28129,-0.16338,0.64970,0.18962,0.39472,0.94529,-0.08762,-0.46914,0.76591,-0.15906,-0.69778
13.02595,14.54201,0.18601,0.84035,0.57705,0.30028,0.13915,-0.82678,0.96676,0.93265,0.17674,0.32990
13.59260,14.22047,-1.85679,0.64436,1.22348,0.61438,1.60060,-0.17942,0.42698,0.39665,-0.23257,0.49300
12.11308,13.99344,-2.06432,0.62874,1.11772,0.14958,0.85999,-0.09425,-0.07522,-0.69622,0.66217,0.73844
13.74545,13.59564,-2.96202,0.92021,1.46963,0.81484,0.59641,-0.25353,-0.34412,-0.74876,0.85084,-0.35505
13.07418,14.95467,-1.89105,1.41975,0.20245,0.36422,0.82689,0.24099,-0.28973,-0.45093,-0.12126,-0.69823
12.33614,14.53935,-0.77833,0.78016,1.14251,0.70682,0.50101,0.42024,0.56786,0.59452,-0.42590,-0.03052
13.66286,14.94564,-2.63240,1.47714,1.16178,0.29161,1.71642,0.45365,-0.37299,-0.93615,-0.65000,0.70466
12.86159,14.58455,-3.08058,1.43616,0.62773,0.21382,1.49362,0.19718,0.28232,0.19021,-0.49752,0.18880
13.56818,13.03294,0.75177,0.92332,0.46836,0.61847,1.63937,0.65204,-0.64918,-0.10211,-0.50936,-0.37381
12.79213,14.82203,-3.41545,1.27064,0.33761,0.16997,0.27449,0.92690,0.51794,0.68753,0.57731,-0.76711
13.66818,13.60450,-2.13848,1.39607,0.56563,0.70134,0.62208,0.16582,-0.60766,-0.50176,0.44311,-0.08473
13.39816,13.34526,-0.52220,0.66998,0.47720,0.50116,0.76800,-0.20963,0.69473,-0.67725,-0.48958,-0.32623
12.53103,13.48601,-3.29424,0.75940,0.10643,0.87368,0.14369,0.95635,0.24263,0.16869,-0.53773,-0.65244
12.30137,14.72957,0.68612,1.15468,0.14545,0.67038,0.85662,0.15169,-0.86357,0.40337,-0.48815,0.27348
12.57032,14.37154,0.06117,0.56516,0.78610,0.27447,1.94670,0.72440,0.00050,0.66387,-0.81964,0.05171
12.39481,13.69869,0.36446,0.82828,1.01501,0.32871,1.72478,0.47079,-0.16062,0.40806,-0.96324,0.36419
13.40663,13.88702,-1.32456,1.46824,0.27862,0.05361,0.61440,-0.84414,0.03974,-0.85714,-0.82336,-0.50366
13.91635,13.08957,-1.10540,0.97721,0.60464,0.04061,1.30960,0.59762,0.04713,0.76241,-0.54379,-0.74449
12.04693,13.99631,-0.32841,0.59766,0.70210,0.86223,0.08061,-0.03774,0.02652,-0.79755,-0.70692,-0.35431
12.28798,13.32563,-3.40291,1.04653,0.41889,0.49164,1.76425,0.66840,-0.03016,-0.17117,0.49100,0.84016
12.34490,14.48949,-2.95214,1.25475,0.85160,0.52825,0.41653,0.53207,0.93954,0.90626,-0.55804,-0.59017
13.54138,13.16331,-0.71969,1.23192,0.30430,0.61189,1.88764,-0.67571,0.79712,-0.54529,-0.21973,0.61719
12.33644,14.78422,-2.54836,0.75590,1.35025,0.12258,1.42714,0.09083,-0.77690,-0.44518,0.34035,0.07886
12.84143,14.97338,-2.54288,0.50483,1.39598,0.93228,1.78948,0.53774,-0.15300,0.02268,0.47681,0.52689
13.06099,14.39188,0.22296,1.15797,0.89199,0.87864,1.98895,0.29295,-0.38303,0.37709,0.67961,0.53665
12.52468,14.11671,-1.41378,1.25739,0.60616,0.58150,0.03055,-0.58828,-0.00084,0.60906,0.76270,0.20940
13.93910,14.76802,-3.19276,0.75494,0.66363,0.06208,1.81139,-0.29348,0.31055,-0.22026,-0.68191,0.97598
13.50486,14.15940,-3.16235,0.86303,0.34225,0.77133,0.10120,0.51021,0.37346,0.84125,0.85943,-0.18877
13.40180,13.90104,-1.19136,0.79969,1.42635,0.68915,1.68661,-0.27566,0.00029,-0.76000,0.05145,0.35178
13.39485,14.46889,-2.91756,0.90205,0.54345,0.11684,0.31682,0.56989,0.31337,0.17832,-0.71701,0.99149
13.28971,14.49987,-3.00430,0.91047,0.64153,0.22818,0.40692,0.35952,0.03866,0.49264,-0.25282,0.75686
13.49537,13.33190,-0.05863,0.57661,0.91658,0.77778,0.70465,-0.76942,0.77230,0.17163,-0.08327,0.15964
12.09793,13.24256,-1.60309,0.98630,0.38679,0.73839,0.53421,0.47675,0.82281,0.06259,0.73727,-0.44413
12.19158,13.74092,0.21075,1.18647,1.41270,0.32465,0.03938,-0.99832,0.74214,-0.29156,-0.04242,-0.62068
12.63725,14.08955,-0.13904,0.62188,1.42872,0.90741,1.46595,0.34241,0.50829,-0.83818,0.64596,-0.75979
13.85713,13.04751,-2.70134,0.59795,1.00546,0.38129,1.48728,0.95638,-0.77181,-0.24622,-0.87201,-0.58628
12.20239,13.86743,-2.26464,1.02793,1.30289,0.79977,0.53159,-0.98498,-0.30571,0.65312,0.12772,0.75968
12.82137,13.86827,-1.15574,1.19086,0.08584,0.35895,1.49814,-0.71842,-0.39241,-0.74154,-0.19083,-0.34285
13.63583,13.57889,-1.82069,0.96817,0.33611,0.55728,0.47994,0.21988,-0.96747,-0.15103,-0.81700,-0.49769
13.93431,13.58390,0.89981,0.73379,0.18979,0.26947,0.35036,0.87984,0.98172,-0.40298,0.93005,-0.99541
12.37724,14.59477,0.30154,0.87439,0.27572,0.99850,0.66109,-0.00401,-0.60587,0.38728,-0.31980,-0.77030
13.67952,13.23334,-3.46826,0.90578,0.03993,0.48998,0.85702,-0.73773,0.09587,-0.26757,-0.63173,-0.32848
12.26351,14.64263,-3.34156,1.09182,0.22583,0.86575,0.78613,0.78646,-0.80917,0.14608,0.30942,0.10117
12.07049,13.42371,-0.19435,0.93816,0.71547,0.24093,0.90035,0.99814,-0.71586,-0.94173,-0.19993,0.56746
12.88758,14.14098,-3.33731,0.90299,1.21114,0.00733,0.72912,-0.69916,0.40972,-0.67392,0.42272,0.27427
13.83607,13.53457,-3.03737,0.99834,1.21833,0.97337,0.08736,-0.82784,-0.73184,-0.19877,-0.05914,0.65801
13.54350,14.67893,-1.52620,1.21402,1.47056,0.08840,1.55883,0.88984,-0.43342,0.97029,-0.41343,0.59500
12.95018,13.43274,-1.35571,1.47913,0.66737,0.91987,0.15375,-0.06287,0.52798,-0.88034,0.14616,-0.31377
12.00770,13.58283,-1.70291,0.59908,0.22855,0.45109,1.51491,0.06570,-0.60849,-0.91558,-0.24067,0.61705
12.46300,13.71403,-0.56255,1.27598,0.89492,0.69342,0.92762,-0.03768,-0.44044,0.85465,-0.61427,0.42374
13.75930,14.72775,-0.71588,0.83952,1.26567,0.87200,0.87218,-0.10877,-0.45681,-0.90514,-0.27950,0.56503
13.41233,14.76634,0.43826,0.78516,0.85706,0.95512,1.93563,0.78900,0.90286,-0.65492,0.13459,-0.16127
13.64290,14.82364,0.37859,0.72828,0.06544,0.33064,0.62876,-0.74612,-0.63118,-0.44346,-0.98141,-0.43447
12.90037,14.74790,0.78700,0.60261,0.23781,0.15406,1.31802,0.68493,0.27798,-0.72268,-0.27913,-0.34064
12.83960,13.84709,-0.56420,1.35700,0.58978,0.01495,0.36448,-0.62747,-0.58455,-0.99351,0.15463,-0.55034
13.63424,14.31416,-0.31510,0.67165,1.30005,0.31271,0.77238,-0.55885,-0.88192,0.28549,0.34627,-0.15730
12.71654,14.37333,-0.91076,0.54206,1.13416,0.30597,1.56764,0.98691,0.84314,-0.98144,-0.05920,0.50858
12.14464,14.63031,-1.90345,1.24284,0.38448,0.84285,1.26401,0.21184,0.43140,-0.73128,-0.14760,-0.19818
13.12461,13.31213,-0.35805,1.32569,0.10146,0.71326,1.84103,-0.84322,-0.40107,0.59548,0.04866,0.44514
13.57441,14.23904,-1.32712,1.37600,1.15110,0.30302,0.69574,-0.76903,-0.10309,-0.73869,0.25927,0.71633
12.97841,13.62322,0.01378,0.59739,1.40652,0.25891,1.55288,-0.89302,-0.68799,0.56521,0.99404,-0.06102
12.68323,14.21416,-0.12957,0.59273,1.32560,0.37361,1.53220,-0.82330,-0.32282,-0.50252,-0.91100,0.63396
12.83583,14.47529,-2.64528,0.96000,1.24063,0.26211,0.35096,-0.35697,-0.91393,0.33266,-0.51678,-0.75688
13.57125,14.93423,-0.24954,1.00345,0.32066,0.09908,1.37899,0.18322,-0.39292,-0.09721,0.87714,-0.84757
12.86244,14.35366,0.96651,1.33474,0.50047,0.50793,0.42709,0.47914,-0.03740,-0.34971,-0.44029,0.37640
13.20351,14.15581,-0.81818,1.29479,0.14446,0.61248,0.32752,0.24659,-0.75983,-0.65058,-0.78639,-0.03015
13.57550,14.37683,-2.27287,0.98222,0.41223,0.08011,1.95995,0.29769,-0.08560,0.51868,0.82792,-0.27503
12.12295,14.53958,0.42358,1.44940,0.84864,0.54531,1.91188,-0.72121,-0.12728,-0.42805,-0.01633,-0.02618
12.92424,13.79836,-1.66668,1.31968,0.64112,0.32831,0.02689,-0.15528,0.71956,0.02176,0.73798,-0.88812
12.41459,13.86223,0.57059,0.56155,0.64838,0.01591,0.41323,-0.14843,0.58098,-0.67578,-0.29180,0.86638
12.42597,13.38217,-0.64191,1.09293,0.32139,0.79184,1.45558,0.83264,-0.58632,-0.65915,-0.59594,0.15557
13.81036,13.12705,-1.18480,0.63313,0.04632,0.01214,0.51456,-0.01373,0.15588,0.99944,-0.78156,0.73502
13.33404,14.33824,-0.80283,1.24045,1.39453,0.71318,1.36545,0.68536,-0.13033,-0.48667,0.93927,0.39607
12.84014,13.37051,0.17319,1.06908,0.98987,0.29631,0.74869,-0.40796,0.26119,-0.44265,-0.26914,-0.51922
13.25115,13.94252,-2.94718,1.06675,0.22050,0.67377,1.72537,0.57526,-0.83603,0.13462,0.95618,0.17010
13.37643,13.21952,-2.45643,1.33199,1.20589,0.77800,0.22639,-0.35343,0.36281,-0.88336,-0.58778,0.21346
12.34779,14.72293,-2.26119,1.07909,0.25210,0.28393,0.28563,-0.08492,-0.60761,0.82837,0.65396,-0.78301
13.85971,13.62921,-1.86065,0.98494,1.19197,0.36963,0.66977,0.26501,0.18441,0.96622,-0.41879,-0.14618
13.61361,14.64829,-2.54806,1.03717,1.00871,0.79072,0.86906,-0.81621,0.81847,-0.43458,0.15689,0.16417
12.98728,14.13238,-1.21338,0.68100,0.71084,0.99552,0.10251,-0.21033,0.30005,0.84221,0.70770,0.78811
13.90487,14.51565,0.35810,1.37553,0.23126,0.63013,1.85894,0.40026,-0.98665,0.76638,-0.72964,0.36678
13.31667,14.79577,0.21793,0.63415,0.05064,0.64117,0.85301,0.25045,0.27924,-0.43215,-0.61430,0.37650
13.50346,14.96105,-3.07407,1.15462,0.63122,0.90683,0.76649,-0.08891,0.47599,0.92968,-0.21253,0.85437
12.65553,13.65355,-2.55139,0.95216,0.83397,0.98306,1.07237,-0.91421,-0.16413,-0.48601,0.88319,-0.52630
12.49802,13.30622,-2.27824,0.97670,0.71516,0.88270,1.67709,0.32005,0.05757,0.61941,-0.33871,0.13821
12.91647,14.94643,-1.00961,1.24052,0.25204,0.62596,0.61232,-0.12376,-0.70608,0.35917,-0.70256,-0.64379
12.80772,13.94264,0.82081,0.86619,0.31855,0.41685,0.88248,-0.40083,0.16162,-0.86734,-0.63568,-0.94357
13.75751,14.65800,0.70781,1.14559,1.17819,0.08917,0.39546,-0.06698,0.12554,-0.69254,-0.27239,-0.12475
13.76467,14.92664,-1.62406,0.90243,0.51545,0.88000,0.28284,0.50926,-0.04890,0.84416,0.22286,0.95194
13.27407,13.40031,-3.36854,1.13102,0.02081,0.61395,1.94021,-0.53352,0.87759,0.16741,-0.42158,0.21320
12.75036,13.01470,-2.42198,0.87991,0.40138,0.82548,1.40621,0.15432,0.00781,-0.64698,0.07765,0.27960
12.29152,14.30246,-3.42405,1.05455,0.56339,0.36999,1.13715,0.76877,-0.67799,0.79879,-0.36748,-0.84584
13.36367,14.93770,0.18926,0.60567,1.07133,0.24573,1.22253,-0.20331,0.73134,-0.90303,0.98516,0.39212
13.66802,13.47331,0.42603,0.67309,0.34998,0.44636,0.18666,-0.77385,-0.07213,-0.61824,0.94594,0.17933
12.83972,13.32572,-1.79917,0.75136,0.37568,0.33732,0.39477,-0.27781,-0.23010,-0.31091,-0.14991,-0.88632
12.37413,13.86665,-3.20412,1.16529,0.45185,0.47641,1.57911,-0.76918,0.70467,-0.81558,0.84446,-0.35406
12.01168,14.21698,-1.29223,0.98470,1.19281,0.79930,1.05945,0.51784,-0.05819,-0.37188,0.53311,-0.40354
12.31620,13.25639,-2.13197,1.29248,0.60650,0.95822,0.76688,0.87970,-0.38440,0.48570,0.13923,0.77365
13.66151,14.73567,0.76264,1.23763,0.42217,0.29928,1.66981,-0.61271,-0.74587,-0.15706,0.93679,0.23907
12.85918,14.25474,-2.34649,1.27121,0.41824,0.01978,1.99627,-0.03535,-0.50620,0.19696,0.56405,0.28707
12.10582,14.92226,-0.71407,1.28580,0.08700,0.46831,1.48852,-0.29685,-0.24693,0.40193,0.97987,0.51749
12.22296,13.86505,-2.39695,1.31397,1.04769,0.10052,0.76839,-0.10514,-0.94868,-0.77905,-0.88069,-0.95070
12.29301,13.08266,-2.84004,1.26220,0.75774,0.55289,1.81795,-0.33067,0.07110,0.77700,-0.92432,0.61404
13.26611,13.42148,-1.59598,1.41531,0.25682,0.94762,1.63162,-0.53450,-0.86549,-0.38344,-0.56357,-0.21865
13.53176,13.77859,-3.03360,0.53646,0.83203,0.80344,1.37907,-0.49632,-0.42426,0.82213,-0.80787,-0.02720
13.36696,14.72492,0.78804,0.52629,1.18084,0.55841,0.32938,-0.74815,-0.74449,-0.18458,0.58765,0.12112
12.88566,14.26151,0.36191,1.06184,0.76875,0.80981,1.48995,0.65425,-0.73668,-0.93959,-0.50054,0.50375
