# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.49489,14.94590,0.86893,0.79115,1.20371,0.11255,0.54483,0.37362,0.08027,-0.04198,-0.01888,-0.21546
12.21797,13.11084,0.95976,0.58417,0.98413,0.21197,1.20860,-0.86840,-0.00115,0.43237,-0.94647,-0.37709
12.76119,14.05466,-0.30454,0.52827,0.36629,0.36651,1.51338,0.86904,-0.09921,-0.61079,0.04524,-0.05879
12.23434,14.40035,-0.58117,0.89243,0.07443,0.35187,0.75193,-0.57927,-0.08500,0.35837,-0.92409,0.07514
13.93279,14.62122,-1.53363,1.48987,0.84923,0.89228,1.60887,-0.23150,-0.73560,-0.23188,-0.31477,0.22003
12.75549,14.68926,-0.76754,1.33343,0.86075,0.91979,0.23605,0.00728,-0.32907,-0.17938,0.34644,0.08048
12.50605,13.37609,0.55162,1.03103,0.47416,0.08961,0.00341,-0.27132,0.27713,0.86845,-0.55283,0.51350
13.15178,13.55731,0.34675,1.19254,1.17036,0.72942,1.15624,0.82768,-0.34190,-0.50366,-0.09666,0.48271
13.15489,14.18010,0.66420,0.59780,0.91137,0.60339,0.14702,-0.46733,-0.02523,-0.15517,-0.64316,0.57214
12.08862,14.40721,-0.00111,1.10909,1.23543,0.04634,0.60702,0.57759,-0.05944,-0.19699,0.25829,-0.55638
13.76923,13.63807,-0.41574,0.69759,0.21255,0.24269,0.80726,0.42930,0.63960,0.19840,-0.04846,0.93539
12.10454,14.34072,0.92485,1.37824,0.33462,0.68325,0.12231,0.53015,-0.08414,0.21924,0.69227,0.81569
12.40002,14.74341,-0.90134,1.17002,1.16236,0.78465,1.65050,0.96445,0.12454,0.53982,-0.06757,0.51904
13.29954,14.81170,-2.92198,1.49687,1.47360,0.45448,0.67070,-0.18591,-0.59400,0.39864,0.05370,0.31769
12.56924,13.17415,-3.21463,0.68348,0.56069,0.92621,0.66258,0.17489,-0.34603,0.88616,0.44881,-0.79801
12.47780,13.92504,-2.40989,0.54990,1.47755,0.37383,0.07221,0.12074,0.04196,-0.56748,0.10704,-0.25472
12.77273,14.56977,-2.00503,1.40634,0.55061,0.62776,0.25218,0.79694,0.87134,0.09715,0.40940,-0.62422
12.95252,14.03604,-3.25730,0.71788,1.19689,0.69208,1.71980,-0.08840,0.49969,-0.55195,-0.74331,0.65469
13.69910,13.98536,-3.41691,1.28321,0.64952,0.37974,0.40852,0.13507,-0.22120,0.72499,0.06367,0.97385
12.93946,13.77395,0.40689,0.71424,1.43035,0.33367,1.35672,0.54581,0.79135,-0.89289,0.42484,-0.20849
13.64222,13.75527,-2.65144,1.49787,0.61599,0.33553,0.48256,0.28642,0.14407,-0.85475,-0.44071,0.51642
12.93749,14.51796,-2.85709,0.72554,0.64811,0.81522,1.62666,-0.35718,0.94732,-0.30659,-0.26615,0.12472
13.35121,13.21320,-3.34823,1.10661,0.87833,0.85789,0.33024,-0.69718,-0.89757,-0.80886,0.98000,0.79311
13.91274,14.52306,-1.71170,0.75452,0.89804,0.23728,1.12692,-0.88818,-0.95835,0.93415,-0.62846,-0.03680
12.04987,13.07721,-1.62947,1.27174,0.01109,0.71485,0.86620,-0.72336,0.79901,0.49210,-0.92295,0.40892
13.73134,14.13937,0.25846,0.81719,0.55222,0.40461,0.72447,0.41057,-0.61963,0.50755,-0.61597,0.97668
12.68978,13.52220,-2.87836,1.20099,0.48188,0.23250,0.89023,0.52217,-0.71903,-0.66873,-0.27295,0.74372
12.38404,14.32025,-1.62420,0.88750,0.62671,0.86466,1.83578,-0.11725,0.19229,0.11483,0.45832,-0.64125
12.77049,13.16905,-3.08096,1.38402,0.18374,0.80853,1.65554,0.36483,0.88951,-0.53413,0.92350,0.43240
13.69202,14.55926,-1.74488,1.27768,0.02063,0.99808,1.03215,-0.88827,-0.46898,0.83419,0.87602,-0.62289
12.85294,14.72402,0.42282,1.31059,1.09595,0.95240,1.33179,-0.95953,-0.78581,-0.24524,0.09543,0.48670
13.96361,14.28956,0.54449,0.69791,0.44025,0.63545,0.04265,0.58124,-0.64996,-0.25802,-0.47451,-0.80370
13.05581,14.74132,-2.36846,0.89466,0.28893,0.20537,0.99382,-0.03601,0.59514,0.65505,0.55364,0.05642
12.39195,14.94928,-0.89117,0.94322,0.75151,0.39807,0.56875,-0.80575,-0.70766,-0.49818,-0.04914,-0.33183
12.74903,14.23527,0.41272,0.72760,1.42142,0.17521,0.59622,0.86754,-0.34350,-0.45698,-0.55923,-0.36767
13.91184,13.41635,0.66057,0.58746,1.44932,0.73906,1.22372,0.62930,-0.90291,0.35950,0.78133,-0.30394
13.97323,13.90056,-2.82609,1.41544,1.16349,0.16418,1.74621,0.70070,-0.05362,0.17966,0.94256,0.63575
12.17460,13.29925,0.34286,1.20569,0.04842,0.98676,0.48920,0.14301,0.96608,0.96377,0.03647,0.42926
12.44830,13.40865,0.06824,1.38004,1.20618,0.13753,1.50634,-0.53478,0.47448,-0.38508,0.89748,0.11326
13.15732,13.90958,0.89630,0.71733,0.95380,0.11685,0.23754,0.40614,-0.27620,0.15424,0.86204,-0.14290
12.04074,14.53718,0.44412,1.13741,1.20823,0.85488,0.92966,0.44209,-0.80709,0.64976,0.22169,0.64381
13.81043,13.33722,-1.58215,1.48543,0.60765,0.55241,1.53157,-0.88875,0.37290,0.35363,-0.19922,-0.58244
13.61100,14.18423,0.27306,0.68508,0.12734,0.03791,0.36160,0.54171,0.95697,-0.03888,0.24022,-0.53675
13.56720,13.12246,-2.15176,0.88225,0.79663,0.96888,0.07846,0.21092,0.41898,0.33885,-0.17214,0.88067
13.78903,14.68654,-2.28560,1.36414,0.01704,0.24233,1.72712,-0.48978,-0.50680,-0.78023,0.15701,-0.05499
13.78539,13.45171,-2.51641,1.25698,1.08933,0.88046,1.51927,-0.24469,0.73201,0.18724,-0.88862,0.09318
12.91482,13.10204,0.28017,1.25967,0.12252,0.02755,1.67557,0.58480,0.15612,0.12769,0.91341,-0.98988
13.01750,13.66268,-3.17504,1.20126,0.60660,0.86543,0.90438,-0.03629,0.05438,0.71714,0.32938,-0.01867
13.87093,13.81006,-1.47327,1.00335,0.68064,0.71527,0.14229,0.58666,0.90984,-0.30097,-0.87112,-0.50443
13.97205,14.23481,0.15321,0.97716,1.29379,0.52548,0.46496,-0.96906,-0.90317,0.28168,-0.17754,-0.22151
13.02883,14.48101,-2.89586,1.43257,0.69073,0.73000,1.75545,-0.96247,-0.36356,0.77890,-0.79679,0.22640
13.27040,14.07500,-1.83993,0.79184,0.03224,0.79045,0.85929,-0.50246,0.48406,0.75066,0.29057,0.97425
13.53580,13.66609,-2.95669,1.00504,1.14654,0.99540,0.58734,-0.79878,-0.13308,-0.83109,0.68776,0.29710
13.65021,14.97086,-0.87002,0.53417,0.19630,0.62660,1.16006,0.55952,0.26060,-0.88835,-0.58774,0.71443
13.14951,13.02761,-1.91806,1.08071,0.83276,0.38000,0.93088,-0.29091,0.27242,0.82112,-0.16955,-0.84997
13.39305,14.99611,-3.30678,0.50784,0.96248,0.94446,0.44839,0.58639,0.84524,0.29540,0.28233,-0.47691
12.81260,14.12939,-2.85939,1.32323,1.47704,0.65667,1.13135,0.30770,-0.17436,-0.94997,0.61329,-0.56586
13.32838,14.18787,-0.85057,1.17049,1.03862,0.08831,1.11672,-0.65447,0.78713,-0.29607,-0.81305,0.97181
13.48867,13.44864,-0.69165,0.56531,1.03211,0.95380,1.99771,-0.91524,0.69060,0.18893,0.77234,0.04629
13.68809,13.15179,-0.20711,1.29782,1.02386,0.85354,1.01925,-0.70877,0.09221,0.03190,-0.55531,-0.40498
13.19189,14.94046,-0.00570,1.39237,1.31232,0.12257,1.65428,-0.71434,-0.18120,0.18888,0.73334,0.29869
13.85704,14.56676,-1.79450,1.31108,0.45609,0.34853,1.36669,-0.73381,-0.32014,-0.12600,0.86095,0.83449
12.45116,13.35469,-0.13745,1.14014,0.03060,0.60902,0.81299,0.73487,0.18311,0.88334,0.45931,0.67750
12.41009,14.22558,0.68058,0.89401,0.81900,0.04416,0.35236,0.38764,0.50555,0.51486,0.34086,0.88601
12.37238,14.91392,0.35986,0.86241,0.31832,0.17517,1.72293,0.64691,-0.88427,0.17360,0.44738,0.69656
13.12965,14.50544,-0.22466,0.64948,0.02413,0.55668,0.10192,0.42891,0.96654,0.08439,-0.75922,-0.16427
12.51765,14.13667,-2.80560,1.40159,0.84059,0.78326,0.47018,-0.11036,-0.90190,0.01736,-0.97846,-0.72604
13.19129,14.49905,-1.10278,0.67042,0.91006,0.15512,0.55730,0.94110,-0.98221,-0.09585,-0.57601,-0.90418
12.72823,13.29101,-2.67723,1.38002,1.03401,0.32931,0.43808,-0.41365,-0.59724,-0.13046,0.10627,0.41780
12.83050,14.05271,-1.44425,0.59501,0.35984,0.82703,1.23622,-0.15300,-0.16411,-0.59066,0.00674,0.40080
12.16320,14.62617,-2.12756,0.88456,1.40810,0.34476,0.07593,-0.94730,0.46674,0.05109,-0.59808,0.06904
12.81183,13.27467,-0.54282,1.45541,0.22466,0.09896,1.91575,-0.11055,0.47630,-0.29356,0.15170,-0.90641
12.13527,13.61534,0.95994,0.96210,0.52639,0.64133,0.51625,-0.49299,0.62765,-0.26327,0.30476,-0.61403
12.26154,13.05888,0.49705,1.22818,0.46258,0.96896,1.09999,0.64059,-0.32821,0.34769,0.79847,0.14068
13.77812,14.34045,-0.43490,1.24960,0.33809,0.84888,0.84458,-0.76745,-0.10552,-0.90114,-0.40732,-0.25022
13.40584,13.42799,-2.39818,0.60299,1.10769,0.73675,0.62638,-0.86313,0.88055,-0.47362,-0.58914,0.75504
12.65843,13.16666,-1.05746,1.42035,0.27068,0.26669,1.15780,-0.81218,0.30916,-0.28270,-0.25010,-0.80501
13.94616,14.27774,0.71242,0.70225,0.38748,0.28886,1.62270,-0.58255,-0.14435,-0.14397,-0.93488,0.21270
13.38022,13.43159,0.52474,1.09709,1.41548,0.80362,0.14141,-0.84213,0.92321,-0.79487,-0.53845,-0.92738
12.83165,13.55743,-2.71557,0.52013,0.74601,0.09606,0.40339,-0.92413,0.04316,0.82996,-0.03740,0.27096
12.22438,13.00764,-3.18693,1.32090,1.46520,0.78643,0.33361,-0.51858,0.97828,-0.72088,-0.96161,-0.69150
13.21911,13.32101,-1.89523,0.51865,0.96090,0.16539,0.42866,-0.25075,-0.47172,0.73677,0.60550,-0.06799
12.46284,14.41724,-2.83431,1.47370,0.02258,0.47032,0.02886,0.31888,0.13248,-0.39915,-0.80426,-0.51426
12.28907,14.66411,-3.37734,1.46319,0.09349,0.71811,0.18914,0.73057,0.91197,-0.85632,0.18314,0.53704
12.60899,14.43333,0.06806,1.14006,0.38735,0.74611,0.67586,0.51740,0.74157,-0.65513,0.59187,-0.17177
13.09431,14.84143,0.73489,0.97394,0.62928,0.31164,1.09132,-0.23328,0.70938,0.75869,0.81186,-0.49323
12.43739,14.78180,-1.16285,0.60871,1.05098,0.47393,0.21785,-0.81773,0.99210,-0.37779,-0.89349,0.23666
12.73867,14.04648,-1.04059,0.92903,0.12509,0.89081,0.75947,0.94926,0.35065,0.72735,-0.53102,-0.66588
13.26150,14.47190,-2.84838,0.98185,1.13725,0.10434,0.06862,0.40625,0.04322,0.07427,0.83616,0.86429
12.18349,14.67744,0.52592,1.09250,0.29865,0.64972,0.89426,0.10477,0.45976,0.13925,-0.83112,0.50238
12.01481,13.30700,0.99690,0.53894,0.14334,0.69561,0.23310,-0.45404,0.64757,0.43885,-0.31559,0.84889
13.10948,13.32323,-2.36729,1.10315,0.67489,0.58508,1.56540,-0.53806,0.90148,0.21419,0.10163,0.09751
12.66749,13.75100,0.34479,1.35646,1.01655,0.98260,1.38771,-0.49574,-0.99125,-0.79889,-0.05935,-0.38970
13.61358,14.32162,-3.43484,0.68803,0.69923,0.21326,0.00226,-0.40250,-0.63391,0.94603,0.60793,0.45065
13.05687,14.87028,-2.70940,1.22254,1.45244,0.21532,1.49962,-0.13850,0.30633,-0.63366,0.99925,0.27837
12.35359,13.48526,-2.51313,1.49485,1.19657,0.10563,0.60625,0.49728,-0.36239,0.85287,-0.12266,0.36495
12.13864,13.50318,0.55881,1.22128,0.75830,0.28920,0.54581,0.83833,0.24490,-0.23827,0.92448,-0.82668
12.30713,14.43758,-0.17099,1.23807,0.34372,0.97564,0.71615,-0.80736,-0.87803,-0.61935,-0.94177,-0.42625
12.35571,13.51037,-2.02606,1.44047,0.17196,0.36172,0.44763,-0.86470,0.01916,0.72079,0.61601,-0.58046
13.48185,13.37257,-0.49409,1.30008,0.18651,0.29956,0.10757,-0.83817,0.70732,0.26333,0.25515,-0.59479
13.85670,13.21373,-2.57931,1.32227,0.89227,0.20401,0.06941,-0.73254,-0.12613,0.35994,0.07577,0.02275
12.59737,13.69129,-2.53823,0.67574,0.90285,0.63698,1.85101,-0.63906,-0.08586,-0.49654,0.59715,0.69073
12.55835,13.45143,-3.33182,1.34596,0.57066,0.80898,0.52647,0.28624,-0.13173,-0.93673,0.16503,-0.35225
12.92503,13.10130,-2.74576,1.49272,0.45195,0.03147,0.69338,0.29790,-0.57113,-0.42250,0.65483,-0.22989
12.02210,14.01887,-3.14917,0.58354,0.74800,0.54147,0.92758,-0.59176,-0.60616,-0.72160,0.26230,-0.44685
12.15229,13.32348,-2.64936,1.42018,0.13496,0.12140,0.23424,-0.73876,-0.45068,0.74054,0.93421,0.89686
13.42517,13.85432,-2.14866,1.10043,1.21343,0.48104,1.84205,-0.29022,0.79010,-0.41147,0.68292,0.91955
12.18696,14.23767,-0.97113,1.11327,0.47603,0.99785,0.07749,0.92894,0.97669,0.23466,0.14421,-0.27818
13.96107,13.80161,-1.08965,0.95559,0.33930,0.20322,1.50355,0.18093,-0.00268,-0.12345,-0.37091,0.90267
13.55885,14.46682,-0.79973,1.17014,1.03247,0.70074,0.28744,-0.19024,-0.95873,-0.75637,-0.37346,-0.55353
12.01084,13.94649,-1.47402,1.41786,1.17569,0.68835,0.77276,-0.18633,-0.29411,-0.47776,0.66866,-0.69082
13.38901,14.13848,0.96903,0.93126,0.06426,0.47121,1.50223,0.14078,-0.73409,-0.85078,0.54360,0.90718
12.01834,13.14300,-0.19918,0.76223,1.38916,0.14501,1.48037,-0.80520,-0.14735,0.57529,0.08563,0.45847
13.79695,14.87176,-1.95117,0.52102,1.00346,0.16311,0.85596,0.18553,-0.18378,0.11786,-0.76581,-0.98918
13.17668,13.14411,-0.94232,1.40841,0.36215,0.14620,0.69805,-0.16556,0.69899,-0.72696,0.66872,-0.88382
13.49308,14.31620,-0.19218,1.12078,0.01373,0.51190,0.46434,0.67533,-0.94532,-0.41767,-0.00092,0.47769
13.63051,13.73839,-1.20082,1.37492,0.08183,0.86339,1.63068,-0.88596,-0.98094,-0.78414,-0.92454,0.33345
12.92555,14.64953,-0.09885,1.41149,1.15744,0.31376,1.27431,-0.48444,0.94829,0.29297,0.08568,0.09330
12.96451,14.14335,-0.59746,1.34876,0.34539,0.31822,1.36400,-0.28047,-0.41880,-0.11718,0.71238,0.52883
13.29616,14.41074,-2.68879,0.81441,1.08909,0.08524,1.66097,-0.55107,0.97079,0.76114,0.74576,-0.52170
13.93463,14.74427,-1.93367,0.99949,1.31176,0.55708,1.81665,-0.02346,0.70228,-0.88820,-0.65575,0.98361
13.15656,13.48333,-2.44400,0.83606,1.13460,0.84458,0.30390,-0.47526,-0.82149,-0.21283,-0.88466,-0.35447
13.36214,14.38793,-1.84216,0.79305,1.03428,0.95184,1.60115,-0.07590,0.17824,-0.94979,-0.65069,0.02497
12.23283,14.95275,0.77600,0.73091,0.09681,0.74424,1.72731,0.91474,-0.84778,0.13519,-0.24452,0.71374
12.56692,13.00202,-2.46327,0.67664,0.47426,0.08063,0.78802,0.54905,-0.36351,0.49779,0.57970,0.84785
13.85315,13.03528,-1.33607,1.06525,1.10757,0.89650,1.74333,-0.67128,-0.42458,-0.67657,-0.59744,-0.38896
12.00551,14.64448,-2.20792,1.39689,0.14925,0.30359,1.96694,0.45757,0.38304,0.04914,0.64728,-0.15359
12.12420,13.02804,-2.58295,1.35424,0.43033,0.21655,1.52122,-0.57247,-0.12101,0.01527,-0.26848,0.88282
12.86972,14.93859,-2.25069,1.37430,0.87907,0.83421,0.48308,0.82345,0.57812,-0.64412,-0.25518,-0.17072
12.43910,13.21046,-0.51315,0.76774,1.37350,0.60906,0.66753,0.20926,0.16561,0.90633,-0.35553,0.82502
13.09894,14.02603,-1.48864,0.95400,0.63584,0.79174,1.83250,0.75648,0.24733,-0.04368,-0.51302,-0.32869
13.29716,13.61657,-1.13839,1.29288,1.44710,0.04811,1.98014,0.64910,0.30337,-0.91863,-0.98759,0.77098
13.33308,14.13485,-1.02010,0.68522,1.35196,0.22364,1.03419,-0.62607,0.65884,-0.19675,0.07260,-0.79159
12.26136,14.47157,-1.55451,1.36113,0.23482,0.95909,1.99037,-0.93018,0.32778,-0.19474,-0.46745,-0.33454
13.02941,14.21125,-0.84758,0.54200,0.62230,0.47434,0.13489,0.66921,-0.70754,-0.22525,0.44564,0.69280
12.52536,13.97589,0.95609,0.65334,0.43518,0.35902,0.20712,0.90911,0.78168,0.44299,0.02649,-0.46806
12.55730,13.25030,-0.68307,0.87705,0.41155,0.95030,1.62061,0.50681,-0.87035,-0.10086,-0.03870,-0.19662
13.12662,13.94266,-0.57098,0.57926,0.60827,0.98176,0.97361,-0.48184,-0.29844,0.60329,0.26800,-0.64623
13.24239,14.68117,-2.09353,0.96050,0.02902,0.15244,1.85986,-0.72607,-0.12914,-0.45740,-0.10876,0.04204
13.36399,14.54459,0.54751,1.27569,0.55859,0.61057,0.42473,-0.45597,0.51281,-0.69659,-0.27856,-0.79817
12.45619,14.79049,-1.46997,0.94482,0.73509,0.50311,1.44630,0.82101,-0.24064,-0.95356,0.10430,-0.88693
13.90741,14.44435,0.85597,0.64698,1.16611,0.95997,1.50353,0.81557,0.85925,-0.67115,-0.19241,0.43153
12.52339,14.57604,-0.15215,1.36144,1.27114,0.20487,0.84224,-0.89363,-0.29761,0.81053,0.56265,-0.78722
13.53401,14.38320,-0.42969,1.26812,1.41924,0.57424,0.95550,0.02948,-0.12796,-0.97609,0.72634,0.67025
13.35042,13.66122,-2.37467,1.14887,0.82512,0.94058,1.50312,0.40519,-0.77670,-0.23876,0.89569,0.25150
13.57364,14.59315,-1.28020,1.46285,0.34418,0.56915,1.46724,0.87291,-0.24331,0.37622,0.20184,-0.93399
13.78506,13.06012,0.62601,0.89610,0.24134,0.39569,1.42347,0.39367,0.53974,0.11317,-0.59693,0.57126
13.58433,13.64587,-2.95622,0.65664,1.26614,0.14499,0.31383,-0.64752,0.39731,-0.57586,0.80866,-0.58931
13.11392,13.52659,-1.34989,0.97284,0.62848,0.98227,0.75254,0.05231,-0.42903,0.69111,-0.62779,-0.52373
13.39398,14.05546,-2.25881,0.92085,1.37337,0.02789,0.92684,-0.43033,0.00036,-0.34547,-0.08258,-0.66974
13.02411,14.53634,-0.03598,1.44824,0.42697,0.86267,0.78168,-0.51549,0.16685,0.91105,-0.37313,0.33035
12.77997,14.07976,-1.38712,0.65999,0.12384,0.05351,0.80038,-0.65907,-0.57907,-0.94002,-0.96625,0.04451
12.66665,13.06811,-2.89914,0.63773,0.51006,0.34586,1.70124,0.46764,0.33561,-0.46021,-0.37968,0.55839
12.84766,14.73123,-0.94223,1.07967,0.18279,0.67123,1.28728,0.80806,-0.90917,0.68072,0.71778,-0.60867
13.00886,13.23674,0.37491,1.01756,0.31640,0.03578,0.47583,-0.26218,-0.94601,-0.61298,0.35084,0.09665
12.24533,13.29448,-0.62108,1.02657,1.48231,0.65410,1.50383,-0.13226,-0.56742,-0.66295,-0.34825,-0.25387
13.35011,14.27647,-2.33788,1.05508,0.75829,0.27746,0.46506,-0.47157,-0.54546,0.27632,0.29475,0.46711
13.24349,13.51606,-0.22895,0.84654,0.92771,0.62341,1.65738,-0.15123,-0.05079,0.05062,-0.55906,0.95059
12.60942,14.68085,-2.61844,0.90551,0.47842,0.66620,1.97728,-0.34856,-0.00756,0.93755,-0.37806,0.77029
13.31653,14.99634,-2.60216,1.33694,1.35594,0.77161,1.04894,0.00415,0.29703,-0.76618,0.72611,-0.94821
12.35660,13.87355,-0.86527,0.70329,0.88580,0.25988,1.52642,0.11743,0.11249,-0.39765,0.79305,-0.42031
12.59306,14.76525,-2.32362,0.80763,0.32030,0.56450,0.09525,0.04696,0.48692,-0.14694,0.72887,0.63047
13.36840,13.27826,-0.09637,1.37808,0.19920,0.68599,1.68162,0.32064,-0.51802,-0.22269,-0.91151,-0.95034
12.75995,13.12616,-3.08693,1.43052,1.22652,0.76260,0.64827,-0.58735,0.04828,-0.96995,0.45981,-0.79035
12.04641,14.34163,-1.87511,0.82354,0.43781,0.24160,0.53284,0.29871,-0.41236,0.80004,-0.41816,0.22044
12.35018,13.73584,0.84285,0.84172,1.03214,0.29359,0.38967,-0.17455,0.41704,0.18222,0.68280,0.43070
13.36085,13.06617,0.22151,0.93058,1.13966,0.97027,0.47871,0.97640,0.47982,0.43173,-0.70495,-0.44868
12.76614,14.57736,0.65874,0.66000,0.22565,0.38324,0.06925,-0.09491,-0.08134,-0.31734,0.38955,-0.98261
12.49887,13.20118,0.60478,0.71953,0.39695,0.84282,1.85655,0.02265,0.85718,0.90252,-0.31668,-0.00720
13.89602,13.62737,0.54527,1.30214,0.49845,0.42003,0.08564,-0.92759,0.86116,0.70225,-0.26084,-0.31133
13.60709,14.01786,-1.25608,1.41132,0.50289,0.58374,1.70454,-0.41286,-0.73053,0.71323,-0.71927,-0.98007
13.64456,14.28676,-2.48365,1.26207,0.94499,0.91657,0.93763,-0.74288,-0.99277,0.85058,0.47054,0.80501
13.74145,13.65262,-0.82515,0.70757,1.16863,0.15763,0.10332,0.71363,-0.27878,-0.93587,0.54557,0.11234
12.84716,13.17001,-2.31466,0.93395,0.69004,0.75492,1.11591,0.97753,0.67346,0.36003,-0.41657,-0.26914
13.74503,13.60763,-3.41740,1.20644,0.32236,0.89809,0.62904,-0.11672,-0.66110,-0.31607,-0.33151,-0.33503
12.25721,14.21616,-0.94433,1.45596,0.04677,0.11674,1.73119,0.54629,0.38680,0.12612,-0.98570,-0.19678
13.08899,13.21861,-1.26546,1.18137,1.24072,0.04422,0.92165,-0.68840,-0.23009,-0.90131,-0.19929,0.84945
12.34913,13.74649,-1.12763,0.84335,1.39838,0.73874,1.17921,0.54947,-0.43992,0.12664,0.68244,-0.68368
12.77091,14.29987,-0.34235,1.49229,1.43272,0.79098,1.44671,-0.10339,0.74621,0.85946,0.11933,-0.64588
12.29849,14.71621,-2.39088,1.21164,0.42368,0.87765,0.49987,0.19215,0.73682,0.86852,-0.13157,0.22907
13.10235,13.97389,-1.26479,0.83378,0.84712,0.28276,1.92222,0.45921,0.34204,0.00839,-0.75343,-0.57542
13.66841,13.10369,-0.60956,0.56856,1.40648,0.68188,1.44808,-0.28451,-0.14637,-0.81054,-0.94472,0.48628
13.68719,13.53176,-1.30462,0.92892,1.08124,0.66111,1.19669,-0.63718,0.29445,-0.43523,0.69893,-0.87941
13.55623,14.23143,-1.28141,0.85092,0.14601,0.37306,0.94887,0.88489,0.39240,-0.78997,0.68733,-0.96207
13.05371,13.64223,-3.27555,0.80302,1.13768,0.54677,1.17730,-0.65521,-0.18278,-0.52174,-0.30469,-0.86011
12.85083,14.18624,0.13568,0.72855,0.26147,0.49994,0.04779,0.26497,0.02686,0.65827,0.14053,-0.70542
12.87217,13.32804,-0.77362,0.84245,0.09075,0.44971,0.32555,-0.60173,-0.48488,0.86219,0.29222,0.70603
13.12447,13.44017,-0.28456,1.14452,0.23825,0.86446,1.97834,0.12822,0.23273,0.85353,0.98935,0.81504
13.36401,14.50334,-1.13678,1.04556,1.39571,0.50822,0.62693,-0.69107,0.38958,0.38256,-0.12304,-0.31620
13.69519,13.61975,0.58371,0.60945,0.04466,0.62765,1.54090,-0.11346,-0.78895,-0.95969,-0.06573,-0.23464
13.59362,14.87849,-2.78799,1.09614,0.47863,0.86332,1.33269,-0.75878,-0.47486,-0.56314,-0.72724,-0.08781
12.14783,14.00043,-0.41481,1.47252,0.86821,0.13716,0.01292,0.75357,-0.04095,-0.63409,-0.62860,-0.75012
13.03886,13.16842,0.52773,0.99138,0.73278,0.85330,1.62205,0.26486,0.31926,-0.27903,-0.73705,-0.38983
13.74854,13.66380,-1.67323,1.31210,0.28223,0.50919,0.04449,-0.52473,0.65852,0.54610,0.43364,0.45879
13.32737,14.04006,-1.23030,0.87009,0.18295,0.33029,1.16470,-0.58186,-0.17520,0.68364,0.36343,-0.01597
13.00702,13.88737,-3.24556,1.01120,0.18057,0.50973,0.85262,0.30021,0.18480,-0.99737,0.46077,-0.39448
12.23706,14.13813,-0.94948,0.51593,0.80358,0.86071,1.96160,0.40800,0.73478,0.54828,-0.85742,0.96015
12.89449,13.98392,0.22469,1.46692,1.20176,0.54647,1.33777,-0.93934,0.40364,-0.30831,0.27021,-0.48975
12.88163,13.41528,-3.04020,0.79538,0.71930,0.51296,1.84510,-0.46117,0.28086,0.59907,0.53734,-0.23504
13.10905,14.55558,-3.17397,1.10855,0.36493,0.72125,0.78954,0.26908,-0.52773,-0.26150,0.74869,-0.24035
13.12980,13.88645,-0.29280,0.80205,1.02693,0.18075,1.97454,-0.91367,0.09745,0.76167,0.42949,-0.17199
12.78606,14.78776,-2.78374,1.45502,1.46079,0.79030,0.91334,-0.22126,0.99473,0.15253,-0.44196,-0.69031
12.51302,13.89934,0.99605,1.37374,1.28639,0.42810,0.35814,-0.60562,0.07645,0.69462,0.33966,0.67952
13.95235,14.22154,0.26756,0.65728,0.03837,0.13710,0.36027,-0.00160,0.32575,-0.89175,0.79446,0.82973
12.28377,13.95585,-1.74001,0.53461,0.76956,0.53138,1.61498,-0.04747,0.40934,0.11932,-0.81567,0.50671
13.11185,14.75130,-2.94925,0.85069,0.06348,0.01268,0.22428,0.37849,0.89876,-0.04404,-0.27744,-0.21252
13.21569,13.31173,-2.24662,0.51014,0.61970,0.05093,1.34615,0.24168,0.66217,-0.26592,-0.68946,0.87598
13.94511,13.51957,-1.99503,1.22661,0.14739,0.34537,1.93365,-0.92895,-0.24082,-0.90677,0.23203,0.33677
13.70618,13.44313,-0.24222,0.57678,1.20247,0.95267,0.04192,-0.95152,-0.62145,0.20819,0.47503,-0.75652
12.54182,13.08343,0.35802,0.94722,1.41268,0.53332,1.90750,0.64413,0.26166,0.10539,-0.53575,0.04871
12.74315,13.46733,-1.39661,0.72777,0.99824,0.58710,0.84747,0.35830,0.92052,0.40314,-0.34802,-0.47830
12.15512,14.76977,0.80525,0.62983,0.79272,0.15878,0.55728,-0.81202,0.27603,-0.09668,0.30600,0.57428
12.61961,13.41138,-2.16467,1.11283,0.48157,0.12955,1.73476,-0.87252,0.36111,0.25917,-0.30552,0.47567
13.93472,14.45547,-2.86825,0.85172,0.58492,0.76873,1.71482,-0.48028,-0.40465,-0.96580,0.13524,0.12681
13.56664,13.73368,-2.54977,0.74354,0.46883,0.71056,0.73693,0.06356,-0.60677,0.19334,-0.87902,0.76468
13.68417,14.76714,-0.09770,1.06399,0.91198,0.60362,0.75352,0.46787,0.75922,0.41475,0.42542,-0.86608
13.20609,14.91062,-0.50684,1.47782,0.44281,0.49445,1.27808,0.54578,-0.79790,-0.94814,-0.25082,0.39075
12.31102,13.33407,-0.72215,1.38219,0.88588,0.42791,0.76519,0.21520,-0.70575,0.02480,-0.97881,0.15067
13.14210,14.30740,-0.10332,1.34566,0.61738,0.63359,1.37960,0.04951,0.09355,0.52136,-0.62066,-0.65480
13.19792,13.24472,-3.33314,1.10920,0.77350,0.39058,1.43352,-0.38546,0.23927,0.35247,-0.19778,-0.79760
