# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.46875,14.56538,-2.29739,1.40942,0.26196,0.98161,0.09123,-0.67536,0.05450,-0.34507,-0.57929,0.80366
12.97828,13.68031,-1.44049,0.51965,0.73957,0.07824,1.22976,-0.95573,0.88991,0.85926,0.69561,-0.04833
12.95962,14.12792,0.61743,0.99592,0.18877,0.94439,1.88903,0.08868,-0.48728,-0.02450,0.16348,0.34918
12.92246,14.34522,-0.41035,0.81163,0.87482,0.77484,0.09493,-0.91492,0.89206,0.32954,0.48004,-0.31617
12.95736,14.44841,-0.07292,1.49605,0.05713,0.10172,1.31521,0.29441,-0.84304,-0.98505,0.38356,0.43603
13.87975,13.97997,-3.43735,1.15888,1.49394,0.43022,1.73467,-0.84770,-0.21734,-0.60076,-0.59364,-0.50101
12.00993,13.86722,0.18663,1.01632,0.91119,0.38409,1.40815,-0.59404,-0.94835,0.56666,0.68472,0.72672
12.58150,13.73944,-1.86983,0.71085,0.03281,0.83462,0.55524,0.51823,0.64690,0.59625,-0.21885,0.03024
13.41481,13.49114,-2.92826,0.87261,0.71174,0.31631,1.55697,-0.42087,0.66435,0.55104,-0.54758,0.24795
12.09805,13.66189,-0.60423,0.85600,1.31476,0.38166,1.15666,-0.89615,-0.99186,-0.18314,-0.59336,0.81278
12.84866,14.79388,-2.95930,0.73738,0.39736,0.68536,1.96254,-0.75825,0.77392,-0.99828,-0.64908,0.14278
13.00884,13.08067,-0.30726,0.58719,0.61961,0.19231,1.69329,0.49071,-0.01469,0.81766,-0.78259,-0.74811
12.01982,13.82800,0.09380,0.58908,0.82480,0.40653,0.52879,-0.02589,0.83629,-0.52972,-0.28112,0.87923
12.55725,13.69493,0.78168,0.76276,0.23331,0.94884,1.53358,0.01437,-0.27827,0.14060,0.41593,-0.36597
13.99627,14.25800,-1.03856,0.75731,1.04181,0.08134,0.81377,-0.83477,0.56763,-0.28311,0.73289,-0.66170
13.26095,14.59009,-2.53638,0.53382,0.74953,0.64540,1.14477,0.61780,0.97109,-0.38617,-0.14355,-0.15458
12.84860,14.95550,0.61902,1.25251,0.04957,0.54703,1.29412,-0.14579,-0.25682,-0.29399,-0.69294,0.44968
12.12047,13.09152,-0.06286,0.72492,0.12450,0.59022,0.85619,0.45745,-0.51279,0.71109,0.86646,-0.39464
12.74683,14.87424,-1.94997,1.22086,1.30254,0.91873,1.66827,0.66958,-0.03880,0.72282,-0.85505,-0.49244
13.77726,14.41697,-3.04723,1.49023,1.04434,0.02507,1.89235,0.04643,-0.94308,-0.69863,0.38644,-0.83181
13.88347,14.01806,-1.97677,1.24302,0.36320,0.82582,0.44364,-0.68263,-0.39459,-0.59630,0.96169,-0.45105
13.98270,14.57689,-1.44071,0.53051,1.04676,0.42770,1.84090,0.02367,0.03632,-0.59564,0.19933,0.94487
13.43675,14.21846,-2.90373,0.56724,0.61560,0.10449,1.44040,0.15544,0.46889,0.52588,0.70231,0.37195
13.11958,13.22696,-0.55040,1.09776,0.56583,0.38798,1.38835,0.53171,-0.81580,0.26026,0.16630,0.15436
12.08106,13.19915,-0.70067,0.74862,0.57080,0.37457,0.89267,0.29909,-0.78269,0.51130,0.85242,0.97968
13.53588,14.42807,-2.74391,0.96186,0.74641,0.71010,0.10908,-0.83221,-0.94372,-0.57900,0.11222,-0.29425
13.85439,14.84008,-2.73994,0.79836,0.58836,0.26338,1.83223,-0.62198,-0.88981,-0.35312,-0.23491,-0.48610
13.32985,13.29298,-0.87356,0.92519,1.39958,0.99663,1.47466,-0.69741,-0.06550,0.67609,0.61508,0.98577
12.92941,13.87211,0.38109,1.05413,0.41835,0.63805,0.15664,-0.95504,-0.74093,-0.19845,-0.41368,-0.51386
13.43679,14.55215,-1.78819,0.53459,0.18885,0.14049,0.55810,-0.95279,0.64180,0.69223,-0.40227,-0.00545
12.24565,14.78585,-2.25737,0.84108,0.79286,0.09059,1.41853,-0.93095,0.11595,0.50846,-0.34835,-0.91170
12.10436,14.74429,-2.67355,1.35025,1.03829,0.56348,0.47724,-0.14106,0.06211,-0.69903,0.98371,-0.98508
13.76655,13.73072,0.45872,1.09375,1.19277,0.20490,1.85323,-0.72656,0.65864,0.81771,-0.71991,-0.25898
13.31968,14.91853,0.35883,1.48895,1.07047,0.53576,1.71062,-0.52401,-0.83158,0.17824,-0.45249,-0.82343
12.12312,14.82278,-1.70089,0.56943,1.46406,0.83702,1.55744,-0.96337,0.65364,-0.28158,0.60269,-0.90943
12.99736,14.59004,-3.36458,0.60008,0.93954,0.29109,1.46773,-0.62711,0.19641,-0.08986,0.95824,-0.02494
12.58248,13.10147,-3.16137,0.94069,0.18084,0.46993,1.86551,0.01579,-0.92711,-0.02999,-0.50534,0.18286
13.33008,14.76078,0.84273,1.01634,1.30304,0.36811,0.85584,0.55790,-0.17212,-0.26588,-0.03846,-0.82093
13.06633,13.73036,0.80551,0.79076,1.29448,0.73333,0.88594,-0.81173,0.58382,-0.50145,0.35503,-0.50091
13.31588,14.15349,-0.12348,1.45276,1.16526,0.36327,0.01068,0.57710,0.67933,-0.02985,0.91194,-0.65769
12.82166,14.66605,0.12932,0.68164,0.91427,0.19391,1.35979,-0.43615,-0.67727,0.27114,0.46865,-0.46093
13.07738,14.41108,-2.64289,1.40112,0.59545,0.06144,0.97976,-0.46950,-0.34598,0.90994,0.64157,-0.06816
13.86948,13.32758,-0.54782,1.20917,0.05293,0.39749,0.71805,-0.94294,0.00293,0.47228,0.87036,0.49886
13.06390,13.09078,0.69052,1.01015,1.26085,0.05739,1.06009,-0.09975,0.11922,-0.19527,-0.81459,-0.51968
12.05991,13.82031,-0.81864,0.69790,0.41254,0.48087,0.15286,0.97303,-0.75407,0.91870,-0.26844,-0.07477
12.79409,14.51197,-2.68612,1.45708,0.41559,0.31243,0.88296,-0.67592,0.95394,-0.19009,-0.64365,0.62326
12.47636,14.15956,-2.38839,0.88086,0.99642,0.05366,1.53384,0.84696,0.11133,0.02029,-0.73478,-0.30454
12.53990,14.78130,0.26294,0.99784,0.99239,0.22362,1.61078,0.81367,-0.13974,0.53601,0.61389,0.21983
12.66705,14.74855,-0.11424,0.86874,1.45708,0.02441,1.08278,-0.27919,0.03473,-0.34586,0.62963,0.07729
12.72273,14.30444,-0.28535,1.04723,1.29988,0.84347,0.41575,0.47105,0.81252,-0.28030,-0.21572,0.36934
12.37510,13.22694,-2.58033,1.28036,1.35630,0.68930,0.47215,0.31713,0.52768,-0.13793,-0.80900,0.26567
12.13256,14.55447,-2.18597,0.94568,0.54288,0.03010,1.82014,-0.97821,-0.15611,0.69707,-0.17188,0.15716
13.36190,14.64458,-3.14165,0.93073,0.17183,0.56585,1.82118,-0.33422,0.86578,0.41314,-0.61799,-0.06096
13.85421,14.45080,-1.36798,0.54620,0.82079,0.96287,1.71684,-0.61397,-0.85729,0.70038,0.27301,0.39064
12.15975,13.40701,-1.78545,1.28464,0.92950,0.83627,1.43706,0.71043,0.61357,-0.00584,0.98987,-0.84593
12.31599,13.87912,-1.68291,1.25689,0.43280,0.87944,0.40302,0.19594,-0.27418,0.95977,0.50704,0.95514
13.46897,13.66119,-1.73822,0.67936,0.11205,0.08058,0.83867,-0.32623,0.16740,-0.56214,0.46430,-0.01425
12.02318,14.42172,-0.91566,0.97184,0.99391,0.21451,1.46301,0.88852,0.58719,-0.21966,-0.06722,0.33482
13.64379,14.39486,-2.20051,0.63269,1.47007,0.24599,1.67492,-0.95240,-0.67226,-0.97693,-0.27515,0.94591
13.97429,13.97310,-2.10301,1.44301,0.71104,0.85848,0.15450,0.90998,-0.00464,0.20317,0.59296,0.53298
13.31051,14.99485,-3.23588,0.52035,0.94022,0.48576,1.50105,0.79636,0.93550,-0.74279,-0.48568,0.57187
13.40889,14.85607,-0.21370,1.25782,0.58146,0.21795,0.77374,-0.00474,-0.79210,-0.90618,-0.17269,0.00999
12.50257,13.19421,0.72722,1.38400,0.59135,0.54742,0.92855,0.20316,-0.73770,0.33441,0.32014,0.08394
13.09875,13.48367,-2.11109,0.54237,0.22450,0.97165,0.27705,-0.04635,-0.82181,0.54588,0.44835,-0.37025
12.11069,13.22753,-0.72131,1.00066,1.17826,0.22587,1.11009,-0.85181,-0.34643,-0.58350,0.63558,0.50812
12.38281,14.42577,-0.29519,0.93932,1.31862,0.00314,0.87882,0.84374,-0.16500,-0.27042,-0.02726,-0.00943
12.66817,13.76423,0.17006,1.19168,1.05831,0.76788,1.93506,-0.49401,-0.84518,-0.63606,-0.46899,0.43358
13.08087,14.28197,-2.53570,1.00140,1.12707,0.71897,0.28259,-0.45358,0.57379,0.16499,0.31893,0.35948
12.60252,13.85517,-3.22056,1.11678,0.30729,0.65467,1.81270,-0.21699,-0.03030,0.57571,0.59507,0.20296
13.06190,13.09617,-1.84449,1.10799,0.32894,0.51233,0.46409,0.85975,-0.64356,0.81440,0.55219,0.96730
13.83074,14.87023,-1.24729,0.59890,1.35231,0.17279,1.71873,0.94356,-0.50319,0.46631,-0.47736,-0.84282
13.70558,14.56970,-2.70896,0.60361,0.30741,0.83444,1.68885,0.45516,0.62845,0.97501,0.16923,-0.58139
12.93198,13.41611,-1.10848,0.88240,1.18224,0.95428,1.36852,0.28330,0.17741,0.74652,-0.95670,-0.18106
13.93415,13.08790,-1.59956,1.01018,1.17031,0.85767,1.33283,0.90309,-0.43669,0.59150,0.92078,0.12029
12.48050,14.14576,0.50220,0.98348,1.27035,0.40147,1.86069,0.35021,0.40909,0.91711,-0.98833,-0.67474
13.96710,14.96611,-1.79433,1.40670,0.41980,0.73970,1.35597,0.70071,-0.88722,-0.98057,0.93645,0.74884
12.51747,14.43877,-2.67947,0.80331,0.38922,0.53354,0.38686,0.13424,0.09359,0.40402,-0.40297,-0.82442
12.59570,13.82585,0.97768,0.97574,0.07957,0.63308,1.26323,0.99644,-0.04879,0.02244,-0.61173,-0.23248
12.95366,14.72681,-1.12516,1.26649,1.27320,0.89594,1.56707,0.77545,0.60217,0.56436,0.33284,-0.70077
12.76403,13.18645,0.45297,0.59631,0.00270,0.58348,0.45937,0.86574,-0.38151,-0.29199,-0.14083,-0.04941
12.53827,14.51363,-2.23339,0.63168,0.32271,0.24523,0.76664,0.49290,0.85400,-0.42690,-0.46319,0.76529
13.49935,14.61356,-3.04324,1.23156,1.41329,0.20416,0.09490,-0.73735,0.46871,-0.88774,-0.80487,0.94297
12.95999,14.22659,0.75449,0.65720,0.31393,0.47608,1.48614,-0.90541,0.24033,0.55361,-0.26451,0.75446
13.22502,14.75714,-1.31315,1.32814,1.28313,0.94077,1.72783,0.87151,0.11950,-0.63006,-0.08161,-0.85389
12.19479,13.71859,0.16756,0.72566,0.61334,0.93676,1.87610,0.47703,-0.05595,0.50284,0.42358,0.51026
13.64122,13.54179,0.53933,0.60416,0.59671,0.16672,1.49444,-0.95824,0.41469,-0.96946,0.90024,-0.38732
13.30033,13.26822,-2.95807,0.57333,0.63459,0.42018,1.38479,0.48175,-0.84041,-0.36504,-0.45041,-0.66078
12.00287,14.19447,-1.15485,1.45409,0.73878,0.69422,0.50856,-0.66032,-0.36713,-0.97066,-0.99199,-0.44021
12.51524,13.07961,-3.39346,1.05445,0.42953,0.77982,0.64411,0.03108,-0.61217,-0.62281,0.49205,0.20698
12.26711,13.90343,0.56814,1.09571,1.34131,0.54921,1.51481,0.58081,0.98441,0.96206,-0.13353,-0.92057
12.74977,13.98277,-0.44555,0.71763,1.06055,0.22802,0.32120,0.12174,-0.71511,0.66716,0.10266,0.75211
12.33105,14.11658,-1.18634,1.11131,0.46800,0.70880,1.15626,-0.52963,0.40798,0.72196,-0.47852,0.06375
13.54830,14.99646,-2.22750,1.36043,0.77017,0.62562,1.56518,-0.49133,-0.09191,-0.07521,0.80115,-0.44999
12.57618,14.19664,0.50119,0.70718,0.48895,0.31603,1.63782,0.78735,0.74921,0.06505,-0.03684,0.70272
12.22814,13.58062,-0.36663,1.31630,0.56496,0.75853,0.01478,0.01296,0.79530,-0.76983,-0.97998,-0.54510
13.22912,14.32859,-2.81394,0.91413,1.19130,0.93901,0.27655,-0.30005,-0.92114,-0.93903,-0.21063,0.31514
12.37660,14.57779,-1.55344,0.53650,0.53282,0.09834,0.85869,0.05740,0.55171,0.23068,0.31662,0.26137
12.90762,14.55756,-1.10771,0.72248,0.88727,0.76062,0.37057,0.86795,-0.08951,0.61799,-0.87765,0.36979
13.75542,14.52959,0.75412,1.33525,0.38326,0.52857,0.09193,0.66749,0.76957,0.43796,0.94017,-0.49214
12.04545,13.92581,0.68415,1.35244,0.96106,0.23195,0.60541,0.17525,-0.56047,0.56064,-0.32919,-0.29582
12.10005,14.02038,-0.50300,0.71398,1.18086,0.52447,1.55817,0.18286,0.13264,-0.44524,-0.80280,0.85303
13.88802,14.25717,0.79094,0.50627,1.23495,0.12627,1.58002,-0.39829,0.14688,0.58604,-0.47357,-0.10143
12.79117,14.54766,-2.38526,0.61849,0.61337,0.60749,1.08874,-0.72322,-0.94649,-0.97512,-0.29493,-0.85734
12.23911,14.43252,0.64122,1.42303,0.16137,0.70498,0.74153,0.43983,0.38654,0.95403,0.21132,-0.16199
13.73524,13.23709,-0.95645,0.93049,0.64442,0.46601,0.28117,0.79868,-0.86343,-0.23618,-0.89815,-0.24030
13.38761,14.05454,-2.49935,0.88013,0.71166,0.15575,0.36035,-0.43457,-0.27884,-0.87179,-0.56649,-0.46233
12.22747,14.57104,-2.62030,1.05485,1.23268,0.09652,1.13497,0.45944,-0.08625,-0.20091,-0.31956,0.62184
13.29235,13.09454,-1.40795,0.61148,0.34156,0.95686,1.11880,-0.07420,0.64861,0.40540,0.78091,0.32536
12.79926,13.61266,-0.62359,0.64186,1.20416,0.19916,1.09289,-0.88331,0.20096,-0.87740,0.91895,-0.53330
12.44912,14.80318,-2.76050,0.82290,0.58500,0.18495,0.34969,-0.40383,0.75161,0.08565,-0.51568,-0.37343
13.54100,14.09384,-3.25516,0.83174,0.07961,0.72875,1.38992,-0.83828,-0.03905,-0.87010,0.94259,0.52337
13.06307,13.19345,-0.32980,1.16978,1.30446,0.22682,0.65128,-0.89477,0.88075,0.38981,0.11631,0.31114
13.06197,14.58700,0.57677,0.95207,0.54141,0.02219,0.91494,-0.62784,-0.22936,-0.37286,0.63093,0.93573
13.74810,13.02291,0.83575,0.51063,1.39058,0.37729,0.85794,0.46690,0.82341,-0.81349,-0.19752,0.60352
13.54328,13.47250,-0.95516,1.31187,0.23922,0.85592,0.52175,0.49273,-0.11078,0.94472,-0.05620,-0.63979
13.79139,13.24477,-2.08141,0.64463,0.58565,0.27503,0.36779,-0.63216,-0.33154,-0.19201,0.05807,0.31979
12.57676,13.46846,-3.47339,1.01398,0.97050,0.94820,0.02914,-0.29774,-0.22250,0.44404,-0.73851,0.50130
13.51560,14.02290,0.71773,1.24939,0.04043,0.88620,1.78113,0.80774,-0.05862,-0.16219,0.26727,0.95309
12.83336,14.24029,0.72846,0.87259,0.59077,0.34886,1.52219,0.85075,-0.54502,0.50552,0.29422,0.56541
13.82999,14.13642,-3.03395,1.24414,0.93226,0.66229,0.79816,-0.94847,-0.54071,-0.97645,0.81237,-0.53321
13.26508,13.42583,-3.07865,1.38407,0.95291,0.34401,0.78052,0.49930,0.58278,-0.83136,-0.39895,0.91483
12.60660,14.51151,-0.60407,1.38681,0.93054,0.84211,0.83405,0.90984,-0.05678,-0.73534,0.09911,0.43015
12.50214,14.06184,-3.36090,0.56533,0.20003,0.13317,1.53681,0.18247,0.32461,0.63034,0.46554,-0.83943
13.87163,14.85045,-0.01194,0.58856,0.57617,0.37982,1.67036,0.90115,0.25275,0.19182,-0.07623,0.65219
12.68745,14.91732,-0.83605,0.91975,0.66695,0.83314,1.70632,0.34523,0.65234,-0.02455,0.18186,-0.45906
13.92506,14.50970,-0.27442,0.52505,0.43593,0.73814,0.01544,0.63570,-0.64554,-0.36070,0.83298,-0.54135
12.69725,13.66635,-0.47942,0.56508,0.35908,0.34422,0.38146,-0.96066,0.07283,0.54139,0.18097,0.84410
13.68315,13.04842,-2.59771,0.69531,0.91640,0.72490,1.12469,0.89401,-0.74385,-0.72968,0.32061,-0.41614
12.47281,13.17041,-2.02904,1.21377,1.14975,0.18052,0.09424,-0.73569,-0.15973,-0.33940,0.73043,0.75840
12.80174,14.45443,-2.44319,1.24687,0.99478,0.66670,1.81939,0.03606,0.11444,0.60882,0.42117,-0.67959
13.44232,13.74041,-3.28046,0.60800,1.48646,0.59694,1.49970,0.55852,0.99976,0.02539,0.68984,0.52671
12.70904,14.91643,-2.14607,1.39465,0.72108,0.27749,0.57510,0.34514,0.94236,-0.20548,0.03684,-0.78127
13.32115,14.85985,0.72504,1.22556,0.32684,0.33819,1.24263,-0.71562,-0.64111,0.10830,0.87066,0.26491
13.63064,14.21335,-0.83595,0.75439,0.49818,0.47714,1.85345,-0.45327,-0.84979,-0.13599,-0.25292,-0.91811
13.71231,13.98759,0.43870,1.01887,1.49207,0.49786,0.10825,-0.24145,0.43942,-0.43897,-0.88829,-0.18167
12.90058,14.83801,0.13467,1.20975,0.53754,0.52065,1.31440,-0.65701,-0.92284,0.58655,0.43618,0.63457
12.68580,13.99258,-0.77747,0.88139,1.00380,0.82728,1.55650,-0.00624,0.07432,-0.29883,-0.12652,-0.58639
13.30759,14.89949,-2.80332,1.31566,1.22520,0.39593,1.29650,0.83240,-0.26290,-0.46384,-0.70833,0.57809
12.63673,14.66674,0.43587,1.40315,0.79393,0.30926,1.41820,0.84129,-0.93173,0.04087,0.59177,0.65396
13.01791,13.54606,-1.33845,1.44441,0.94133,0.35459,1.80711,0.82702,0.86874,0.29910,-0.97176,-0.09274
12.11382,14.97943,-0.75115,1.02631,1.00459,0.39216,1.73670,0.80211,0.70660,-0.71163,0.94787,0.23866
13.08301,14.56018,-2.75022,1.01894,0.81401,0.44585,0.09643,0.81802,-0.62475,-0.29313,-0.72551,0.40758
13.93251,14.25696,-0.65764,1.41619,0.22767,0.41869,0.68102,-0.82529,-0.55860,-0.86863,0.83896,0.35498
13.94040,14.23221,-1.13954,0.63860,1.39295,0.74181,1.59096,-0.45394,-0.89891,0.45856,0.18691,0.80208
12.19030,14.24153,0.28648,1.39436,0.86125,0.02891,0.35924,-0.49052,-0.78601,0.11953,0.34154,0.19202
13.56106,13.78927,0.65861,0.51701,0.89482,0.30860,0.91097,0.16555,0.94346,-0.61470,0.94708,0.94273
12.77539,14.44488,-1.51351,1.21520,0.88988,0.17778,0.22317,0.29094,-0.10917,0.33518,0.60375,0.70822
12.70441,13.18228,-0.67238,0.64088,1.45194,0.64397,0.04243,0.40797,0.57000,0.04973,0.46359,-0.46104
12.53045,13.94630,-0.11139,0.99524,0.10933,0.75581,1.55413,-0.92982,-0.08544,0.48962,0.66950,0.68092
12.70903,14.71612,-0.17083,1.23929,1.31784,0.21874,0.84904,0.45178,0.75076,0.51282,-0.19603,-0.37174
13.23900,13.88305,-2.91893,0.97860,0.76635,0.46418,1.66616,0.48849,-0.52525,0.69474,-0.67833,-0.79232
13.31640,14.79812,-1.37217,1.20649,1.49471,0.53489,0.85239,-0.08608,0.87114,-0.32186,0.67407,-0.66486
12.15176,13.58767,-0.43634,1.30201,1.43408,0.17240,1.55423,0.39141,-0.10477,0.44072,-0.04424,-0.77656
13.94372,14.66478,-0.06017,0.87797,0.82455,0.94861,1.62680,0.50998,0.72922,0.16127,-0.82220,0.27280
12.72003,13.14511,-0.23306,1.14056,0.72580,0.22355,0.56747,0.95300,0.00162,0.18330,0.44475,0.99201
13.45260,13.19163,-1.71768,0.68011,0.05267,0.30668,1.83811,-0.72997,-0.74458,-0.04291,0.07923,-0.44824
12.53811,14.12148,0.34275,0.75097,0.42301,0.06510,1.97908,-0.79987,-0.21141,0.14254,0.55834,0.08657
12.76868,14.79322,-1.46460,0.98690,0.12278,0.10804,1.25224,-0.73304,0.12969,0.11006,0.36719,-0.08181
13.02792,14.75903,-1.20422,1.41833,0.11793,0.24064,1.41623,-0.49860,-0.64545,0.11506,-0.38280,-0.56957
12.70966,13.11039,-2.31456,0.96981,0.33499,0.83582,1.64897,-0.33236,0.00932,0.14969,0.57912,-0.29273
13.03111,14.46766,0.22959,0.59044,1.46494,0.86240,1.15586,-0.56302,-0.50870,-0.55620,0.17757,-0.87223
12.55241,13.62706,0.11365,0.91917,0.15583,0.55695,1.85670,-0.10178,0.19773,0.84521,-0.17194,0.19810
13.78694,13.42415,-1.00301,1.12445,0.54855,0.38388,1.41654,-0.57922,-0.63760,0.59225,-0.74623,0.12651
13.75230,13.18582,-1.25974,1.16921,0.61824,0.84156,0.92964,0.05850,-0.89954,-0.77886,0.64704,0.57555
12.73180,14.55700,-1.36378,1.47655,1.34953,0.37308,1.11684,-0.47550,-0.50453,-0.45812,0.19003,-0.43088
12.06546,14.58772,-2.28260,1.24434,0.65762,0.71826,0.43424,-0.65549,0.58555,-0.59511,-0.17273,0.33321
12.78103,13.33269,-1.07980,0.75303,1.15617,0.92871,0.13507,-0.78445,-0.19132,-0.18841,0.21868,0.79573
12.03619,14.75587,-2.32688,1.44398,0.11092,0.78426,1.57265,-0.21970,-0.28480,0.33492,0.57921,-0.99714
13.73811,14.48530,-3.03500,1.30242,0.41039,0.93685,1.95402,0.07835,0.44237,0.69662,0.11451,-0.80552
12.87616,13.17687,-1.70866,0.90898,0.70288,0.97387,1.77098,0.82087,-0.96877,-0.80012,0.13127,0.96153
12.05549,14.08151,0.20456,1.07902,1.34169,0.62429,1.88766,-0.14836,-0.70327,-0.64648,0.66611,0.50525
12.75605,14.05132,-0.96202,1.01049,0.26098,0.58052,1.53637,0.58264,0.79952,0.54644,-0.92041,0.22644
13.03275,13.05885,-1.52209,1.11435,0.19320,0.96217,0.08081,0.45899,0.75883,-0.45952,0.05989,-0.16423
12.38935,14.03467,-3.31616,0.85084,0.12495,0.13822,1.24424,-0.18767,-0.11831,0.02497,0.48114,-0.87320
13.30643,14.69271,-2.15229,1.30011,0.64643,0.41422,1.10448,-0.40347,0.65896,0.12679,-0.13278,0.26132
13.66975,13.50827,-0.76442,0.94457,0.49491,0.72042,1.82526,-0.31594,-0.41249,-0.40549,0.58833,-0.78595
13.76085,13.68938,0.82829,0.59544,1.16387,0.67212,1.57889,-0.79725,0.91137,-0.66017,0.90638,0.96782
13.79479,14.82106,-0.72686,0.84956,0.40439,0.97250,1.30038,0.96473,0.03030,0.60516,0.43348,-0.42406
13.78157,14.36679,0.85998,0.87957,0.51368,0.27181,0.64360,-0.21345,-0.79627,-0.71831,0.35380,0.67672
13.73718,14.28472,-1.81115,1.29106,1.18775,0.00843,1.75590,0.05585,-0.79630,-0.38537,0.26763,0.65101
12.73548,13.13302,0.95681,1.10467,0.38218,0.99630,0.57568,0.38400,0.17666,0.64399,-0.42573,-0.36644
12.74760,14.42153,0.28506,0.53223,1.28721,0.58628,0.24025,-0.42726,-0.19830,0.62317,0.95892,-0.21923
13.73022,14.74745,-0.26701,1.46053,0.45770,0.74472,0.52993,0.20601,-0.62634,-0.01583,-0.99466,0.52058
13.98427,14.42914,0.00750,0.89119,0.46352,0.71261,1.99876,-0.54016,0.89344,-0.25745,-0.44522,-0.84849
13.68318,13.69835,-1.68951,1.03721,0.33991,0.89474,0.27725,0.87277,-0.37717,-0.75236,0.16920,0.87820
13.50964,13.69102,-1.05598,1.45597,1.35826,0.49996,1.95909,-0.74106,0.43790,0.74304,0.58107,0.58367
12.21632,13.18025,0.08808,0.51370,1.01727,0.26244,0.49387,0.48187,0.08829,0.12418,-0.64961,0.85179
12.74386,13.15912,-0.62363,0.82935,0.73865,0.02258,0.13746,0.34681,0.99752,-0.15529,0.28705,0.51566
13.04112,13.64442,-3.05297,1.14530,0.43396,0.43937,1.51707,0.52001,0.86311,-0.36075,0.28142,-0.20410
13.36870,14.63327,-0.59567,0.94836,1.24920,0.31605,1.44769,-0.29618,0.65370,-0.30202,-0.55517,0.91667
12.73249,14.97838,-2.11160,0.69730,1.24791,0.12461,0.49153,-0.97181,0.63340,-0.87948,-0.13992,-0.59584
13.19963,14.55255,-2.99882,1.19880,0.47614,0.98586,0.09501,-0.72548,-0.53896,0.18573,0.80678,-0.86844
13.87338,13.36172,-2.94341,0.90795,0.20719,0.17396,0.23005,0.49117,0.24889,-0.62491,-0.75379,0.92329
12.05744,13.62935,-1.17910,1.03558,0.74495,0.68214,1.61220,-0.92680,0.67435,-0.01915,0.90226,-0.96177
12.73301,13.68910,0.96911,1.14025,0.14262,0.27806,1.92097,0.38099,0.39451,0.21596,-0.04066,0.30351
12.60934,13.04420,-1.77344,1.43797,1.42123,0.91079,1.14178,0.18971,-0.70601,0.87185,-0.17383,-0.16354
13.34385,14.28106,-1.71745,0.58759,0.71257,0.83862,1.85932,0.01413,0.21216,-0.75471,-0.28872,0.44785
12.55011,13.56472,-1.34452,0.83714,0.40275,0.38796,0.77652,-0.02866,0.73725,0.16626,-0.80330,0.48578
12.92028,14.46523,-0.90496,1.16139,0.67220,0.17748,1.95600,0.69272,0.20818,-0.73597,-0.79512,0.53973
12.62508,14.28661,-1.34997,1.31868,1.27086,0.57156,1.24014,-0.44084,0.17508,0.35047,-0.78218,-0.06900
13.68573,14.93840,-2.18002,1.12922,1.29420,0.06259,1.97329,-0.77531,0.12571,-0.64624,0.44414,0.02875
13.82796,13.33522,0.02585,1.30787,1.12759,0.67713,0.01746,-0.61256,-0.29901,0.89047,0.37942,-0.53963
12.93233,13.16643,-2.42772,1.00135,0.93696,0.35997,1.25527,-0.60150,0.73397,0.31976,-0.64608,-0.56112
13.95434,13.00435,-1.98949,0.94405,1.44842,0.35418,0.23314,-0.27387,0.87301,-0.20467,-0.50306,0.73142
12.89300,14.93722,-0.66313,1.17095,1.31474,0.98105,0.08273,0.55253,0.11533,0.09536,0.02474,0.91333
13.12126,14.21602,-0.86892,1.10121,1.08516,0.92787,0.12289,0.31530,-0.90764,-0.26814,-0.01914,-0.06592
12.29851,14.35806,-1.87843,1.37229,1.06154,0.43179,1.22681,0.48673,0.36824,0.26148,-0.43816,0.05783
12.04207,14.86669,-1.05435,0.66246,0.61937,0.28638,1.40274,-0.56510,-0.23964,0.29279,-0.26317,-0.01445
12.12654,14.91982,-3.40721,1.15871,1.43203,0.81555,0.88680,0.37256,0.96714,-0.57424,0.30122,-0.14776
12.43825,14.13411,-1.85225,1.11219,0.47892,0.22616,0.80767,0.15010,-0.38611,0.63308,0.53024,0.64311
13.10185,14.61048,-0.15000,1.41725,0.90344,0.57870,0.23576,0.45470,0.83331,0.28335,0.31023,0.09387
13.28347,13.20019,-1.97664,0.50945,0.73168,0.58816,1.47044,0.22118,-0.54418,-0.16573,-0.33275,-0.54331
13.72649,14.06882,-1.65455,1.22918,1.21899,0.08506,1.61897,0.56711,0.08823,0.43206,0.24168,-0.03448
12.18637,14.67809,-3.48670,1.06476,0.97712,0.40519,0.80267,-0.14571,0.51373,0.12632,-0.25255,0.37378
13.25116,13.96756,-2.00268,0.88133,0.06428,0.65970,1.72313,0.29533,-0.33325,0.42549,-0.34131,0.62563
12.55866,13.71623,0.79050,0.82098,0.86905,0.01452,1.33328,-0.99258,0.37753,0.91561,0.29580,-0.34402
12.04450,13.95029,0.64213,0.91956,0.32970,0.58957,0.42003,0.06956,-0.44374,-0.19118,0.13228,0.22959
12.32491,14.57576,-2.78632,0.90218,1.22730,0.35557,0.88498,0.13525,-0.74809,0.22911,-0.51327,-0.51379
13.49188,14.28040,-3.20300,1.16316,1.21571,0.04217,0.67693,0.89650,-0.85283,0.83843,-0.18379,-0.36394
12.19394,14.98267,-0.80903,1.05876,1.48727,0.26834,1.66213,-0.24175,0.97512,-0.46329,0.32439,-0.33421
