# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.78800,13.63116,0.10131,0.62515,1.14516,0.20918,1.73546,0.78246,0.96742,0.02238,0.09181,-0.82152
13.70709,14.58959,-1.09511,1.23681,0.34638,0.02092,0.66121,-0.24276,-0.18882,0.39458,-0.15463,0.39898
13.27903,13.19765,0.59852,0.91938,1.25579,0.72805,0.37540,0.00863,-0.89064,-0.18061,-0.40078,-0.46931
12.92450,14.07872,0.11225,0.67469,0.56441,0.49664,0.55086,0.95490,0.87453,0.08355,-0.92460,0.06859
13.28678,13.63228,-2.46109,0.74243,0.46814,0.07317,0.14155,-0.33316,-0.07958,-0.74506,0.70457,0.22904
13.63569,14.57745,-0.79637,1.00583,0.38586,0.25462,1.04185,-0.30140,-0.46174,0.40183,-0.06744,0.57800
12.88285,13.99772,0.07351,1.07356,0.18642,0.09184,0.89171,0.05058,-0.21529,-0.63550,0.89170,-0.93128
13.76751,14.11321,-0.13881,0.87607,0.88991,0.24319,1.75308,0.19399,-0.33612,0.54712,-0.63690,-0.08728
12.14829,14.71824,0.06500,1.01985,1.03953,0.91295,1.09877,-0.76441,0.60828,0.05153,-0.81322,0.95571
13.16162,14.40652,-0.89577,1.36021,0.10030,0.97230,1.67856,-0.78910,0.69002,-0.40895,-0.79156,-0.21321
13.83939,14.07040,-2.90592,0.78669,1.12618,0.18866,0.11546,-0.03039,-0.31430,0.96625,-0.23608,0.61194
13.64028,14.73116,0.56432,1.01705,0.11943,0.37646,0.75200,-0.67090,-0.64198,0.71578,0.05286,-0.34702
13.50918,13.49592,-2.75717,0.87873,0.87701,0.42408,0.94801,-0.94328,0.82474,-0.79287,0.98813,0.35696
13.98541,14.76467,0.90089,0.97721,0.43860,0.79125,0.97007,-0.10677,-0.04351,-0.37724,0.06296,0.24542
12.18970,14.95403,-2.70665,0.67357,1.05564,0.98913,0.28052,0.32473,-0.12391,-0.02007,-0.96509,-0.57941
13.57524,13.19784,-3.22195,0.68063,0.43331,0.35193,1.32449,-0.62657,-0.30299,0.63401,-0.73925,0.89879
12.45003,14.75004,-2.53792,1.37710,0.82983,0.04691,0.09820,0.40961,-0.03302,-0.18521,0.48736,-0.72327
12.08299,13.58393,0.43889,0.58431,0.58050,0.38523,1.90617,0.92807,0.80047,0.02155,-0.40419,0.11084
12.26986,13.76288,-3.34782,1.04367,0.09394,0.38262,0.39124,-0.66408,0.93350,0.53831,0.11992,-0.78568
12.84050,14.40240,-3.49228,0.61962,0.91731,0.72868,0.61049,-0.09515,0.17412,0.80933,0.47697,-0.74264
12.92633,13.26484,-0.01115,0.90172,0.87842,0.21121,1.39648,-0.89759,-0.16501,0.89415,-0.77777,0.80429
12.74566,14.65726,-2.51198,0.74528,1.16767,0.43319,1.55881,-0.64848,-0.25876,0.27303,0.08995,-0.73933
12.42922,14.98955,-0.50996,0.56215,1.41854,0.85841,1.10963,-0.28023,-0.47786,0.20326,0.25817,0.19434
12.81742,13.86388,0.87213,0.85583,1.31452,0.32434,0.75869,-0.93154,-0.81416,-0.32155,0.02283,-0.48800
13.93584,13.98514,-3.11350,0.61512,0.90252,0.30323,1.85130,-0.24610,0.95586,-0.38975,-0.22935,-0.31436
12.68632,14.43735,-2.66157,0.67301,0.10152,0.64529,1.60804,-0.71813,0.94810,0.84433,-0.52603,0.41894
12.34190,13.47762,-3.16672,1.14972,0.15411,0.11275,1.30728,-0.68318,0.97904,0.69315,-0.56377,-0.64224
13.93191,13.92456,-0.85580,1.29616,0.81969,0.09042,1.76886,-0.13796,-0.82139,-0.34703,-0.26216,-0.84435
13.50166,13.03312,-1.22062,0.77462,0.43467,0.18819,1.86323,0.86105,-0.25830,0.92816,0.59510,-0.65258
12.29381,13.96043,-2.86134,0.84730,0.10656,0.02201,1.73331,-0.82565,-0.15437,-0.59831,0.98895,-0.68763
13.78117,13.24375,-2.45773,1.38911,0.44759,0.14394,0.22876,-0.88396,-0.82062,-0.92015,0.61612,-0.55965
13.10002,13.44844,-1.04632,1.48173,1.24766,0.83429,0.16682,0.86712,0.46865,0.70773,0.98511,-0.75352
12.30861,13.12185,-2.23731,0.86363,1.33558,0.78033,1.70973,-0.99004,0.14551,-0.18300,-0.19945,0.88415
12.82787,13.88915,-2.97846,1.27243,0.88476,0.31215,1.64327,-0.75202,-0.02632,0.76810,0.91606,-0.76690
13.70733,13.11397,0.99358,0.64936,1.37352,0.93006,0.68093,0.19270,0.08455,0.73672,-0.64883,0.47332
13.86817,13.78819,-0.91042,0.69021,0.78460,0.29454,0.51764,0.00328,0.06834,0.98736,-0.87833,-0.01008
12.74916,13.39068,0.60709,0.61352,0.63857,0.88222,0.40292,-0.51321,-0.48101,-0.19748,0.70599,-0.31525
12.07895,13.41232,-2.69587,0.87713,1.00886,0.39360,0.00864,0.61811,-0.93752,-0.00239,0.85803,-0.77100
12.89528,14.34176,-0.52064,1.37910,0.51396,0.22333,1.57680,0.07656,-0.82812,-0.27774,-0.43704,-0.61806
12.24254,14.40065,-3.37805,1.43768,1.44416,0.56925,1.83658,0.71499,-0.74895,0.05438,0.44589,0.97044
13.63815,13.03144,0.64494,0.54567,1.21683,0.64234,1.48874,-0.34473,-0.06947,-0.06900,-0.01395,0.77174
12.69895,14.85311,-1.73092,1.24464,0.85991,0.69584,1.60913,-0.53174,-0.20499,0.85788,0.04329,0.09042
13.90270,13.71764,-3.42689,0.77737,1.49536,0.56073,1.06850,-0.48486,-0.52810,0.79759,0.63135,0.12168
13.70579,13.69193,-2.05857,1.00023,1.36562,0.27039,0.59676,0.22922,-0.81899,0.83099,-0.60894,-0.97968
12.65167,13.67010,-2.87574,0.90262,1.03464,0.15874,1.75697,-0.34573,-0.04886,-0.13421,-0.50873,-0.19441
12.59272,13.06789,0.11965,1.22565,0.23953,0.10288,0.20152,0.05550,0.33466,-0.40542,0.34456,0.52069
13.45557,13.96988,-2.50728,1.27212,0.96507,0.70435,0.30038,-0.13107,0.28512,-0.59269,-0.71481,-0.32653
12.89914,14.67365,-2.98935,0.93857,0.77354,0.81768,0.19390,0.18039,0.05959,0.57302,0.77644,0.65222
13.40522,13.98881,-0.47122,1.10007,0.50616,0.98398,1.83603,0.21557,-0.77028,0.06900,-0.18291,-0.48340
13.32562,14.73051,-1.72452,1.32594,1.10192,0.46593,0.53186,0.93686,-0.88302,-0.12574,0.71044,0.59488
13.67006,13.90336,-0.13426,0.68019,1.14433,0.26593,0.31943,0.09200,-0.78081,-0.12341,-0.02158,0.52550
13.40857,13.18375,-2.90909,0.87526,0.63732,0.08956,1.21677,0.24462,-0.16931,-0.81572,-0.86286,-0.28806
13.37731,14.57806,-0.71099,0.65093,0.80914,0.74152,0.28835,0.28948,0.58040,0.32050,0.27541,0.69424
13.12860,14.25461,-1.25698,1.44269,0.33733,0.68282,0.92420,0.69020,0.32649,-0.13153,0.29379,0.29800
13.55641,13.16922,-1.53211,1.38943,1.25351,0.69616,0.04257,0.80573,-0.58447,0.55896,-0.96801,0.31464
13.51010,14.64851,-0.77560,1.45319,0.14423,0.64463,0.76551,-0.39948,0.29397,0.80114,0.40338,-0.90871
12.41547,14.15639,-1.69922,0.71316,0.71762,0.60286,1.40820,-0.79327,0.26074,0.01380,0.83075,0.64570
13.81888,13.56395,-1.98042,1.10447,0.50170,0.43931,1.95485,0.90537,-0.29480,0.64375,0.36173,0.86969
13.94473,13.62998,-2.11656,1.22524,0.81015,0.37604,1.48508,-0.69481,0.40726,-0.77444,0.30876,-0.13165
12.82085,13.09239,-3.21072,0.62248,1.20777,0.14119,1.30042,0.16029,-0.64590,-0.37506,-0.53870,-0.41485
12.29663,13.05561,-1.02230,1.43358,1.26426,0.81729,0.86605,0.82066,0.82153,-0.02913,-0.34981,0.20985
13.82333,14.30784,-0.77688,0.72193,0.91267,0.96536,0.80081,-0.81982,0.92205,-0.64381,-0.51934,-0.35909
13.58877,13.39659,0.52005,0.69248,0.78317,0.14389,0.00943,0.97395,-0.82237,-0.78983,-0.94799,-0.59826
13.02192,14.60255,-3.39710,1.38883,0.74084,0.67685,0.70136,0.31378,-0.38310,-0.83343,-0.42443,0.51725
13.34775,13.77922,-3.17552,0.85627,0.15054,0.25374,0.67861,0.00647,0.15629,-0.26178,-0.30286,-0.09946
12.80879,14.46330,-0.91137,1.20884,0.88713,0.09865,0.52201,-0.95354,-0.86065,0.20525,0.94347,-0.76720
13.21601,14.76848,-0.73053,0.83371,0.56755,0.30398,0.10786,-0.48780,-0.87748,-0.93392,0.87367,-0.22529
13.03947,13.12450,-2.55799,0.70946,0.06679,0.48631,1.05408,0.46112,0.45379,0.23087,0.08830,-0.94771
13.10434,13.01760,-1.97704,0.67485,0.81111,0.17850,1.71850,0.02967,0.54762,0.21967,0.71867,-0.78756
13.59817,14.92638,-1.59315,0.93494,1.36422,0.65721,1.75090,-0.27148,0.13097,0.43926,-0.30833,-0.46001
13.31465,14.53614,-2.21030,0.85793,1.37724,0.87161,1.34610,0.35430,0.50887,0.78369,-0.07477,0.83025
13.19015,13.55209,-1.34408,1.26549,1.21507,0.38267,1.50081,0.02774,-0.76763,0.02745,-0.16291,-0.47448
13.80526,13.39909,0.62839,0.93062,1.29664,0.04556,1.71506,0.28630,0.90156,0.05495,0.01031,0.61066
13.40074,13.27353,-2.98127,0.92094,0.95234,0.16148,1.37922,0.91148,-0.84245,0.28911,0.98432,0.11342
12.65913,13.87797,-3.32412,1.19003,1.32427,0.58362,1.55264,-0.77561,0.31535,-0.92658,-0.87121,-0.74119
13.67991,13.87786,-0.26511,0.77290,0.69159,0.78363,1.34257,0.91558,0.77645,-0.92913,-0.46731,-0.50128
13.49406,14.15412,-1.07076,0.51966,0.22058,0.34367,0.05386,0.53061,-0.97103,0.78708,0.57905,0.91214
13.00023,14.63055,-1.48849,1.23399,0.49274,0.71002,0.64316,-0.28669,0.98681,0.62037,0.64061,0.93317
13.90591,13.88680,0.90994,0.57034,1.46196,0.22230,1.97482,-0.19483,0.87059,0.50480,-0.59653,0.88099
12.09599,14.64120,-2.76422,1.02955,0.78074,0.24957,0.41260,0.09135,0.80437,-0.68278,-0.87272,0.93107
12.99601,14.46679,-3.47993,1.20610,0.45929,0.78328,1.93152,-0.85054,0.79556,-0.06307,-0.51838,0.25632
13.84424,14.62023,-0.69366,0.94379,0.93285,0.44957,1.02272,0.44708,-0.72222,-0.74569,-0.85677,-0.14865
12.19526,13.52632,-2.52444,1.46767,0.68574,0.58395,1.34536,-0.21753,-0.78674,-0.45737,0.22949,0.97313
12.89724,14.39568,0.47287,1.14478,1.27017,0.53309,0.86110,0.98526,-0.00539,-0.78324,0.45827,0.74994
13.68629,14.81299,-2.23218,1.21237,0.70437,0.96747,0.12632,-0.34493,0.84258,-0.39898,0.85919,0.20341
13.32733,13.46146,0.34580,1.10165,0.32678,0.22792,1.28762,-0.64212,-0.71283,0.47762,0.01727,0.35810
13.89260,13.73407,0.28914,1.47515,1.19014,0.26531,0.94672,-0.54704,0.81004,0.97431,0.04222,-0.01990
12.78270,13.25522,-2.64078,0.68830,0.95777,0.90957,0.45694,0.46973,-0.35901,-0.16694,0.09537,0.34430
12.10795,14.17474,0.66539,1.18674,0.98171,0.58214,1.57934,-0.56668,-0.47475,0.85511,-0.65312,-0.72816
13.67799,13.08636,0.88389,0.80999,0.02128,0.31200,1.66347,-0.40733,-0.59297,0.97498,0.34610,-0.67977
13.97717,13.00013,-1.63639,1.08154,0.46006,0.25818,1.84357,-0.70638,0.21515,-0.97142,-0.57533,-0.34756
13.49719,13.50241,-2.52944,0.52791,0.08469,0.40535,1.97567,-0.84637,0.19992,0.25381,0.36005,0.10420
12.43620,14.84562,0.42076,1.23432,1.18793,0.80634,0.08963,0.22166,-0.67730,-0.59038,0.71924,0.85200
13.92221,13.02464,-2.05398,1.45269,0.43136,0.77368,1.08501,0.67459,0.91872,-0.13353,0.76492,0.75426
13.16358,13.31507,-1.42184,0.94340,0.12952,0.12120,1.96004,-0.06312,-0.97935,0.37295,0.87345,-0.20772
12.97389,14.86659,0.26658,1.11762,0.50945,0.26272,0.30067,-0.21904,0.99946,-0.12745,0.27138,0.13320
13.03375,14.47322,-2.40316,1.02437,0.30526,0.31057,1.81261,-0.23648,0.34978,-0.91531,0.45337,0.32541
13.36370,13.28010,-0.41779,1.24157,0.86827,0.95175,0.24639,-0.68802,-0.09647,0.47613,0.94233,-0.82864
13.04694,13.16966,-0.58376,0.93841,0.26971,0.33494,1.83173,-0.18945,0.00282,0.08116,-0.63416,0.55078
13.26121,14.53708,-2.79809,0.74041,1.11191,0.36251,1.42129,0.34558,0.95551,-0.48473,0.63563,0.76006
12.25842,13.25102,-2.29857,1.00954,1.31224,0.34294,0.68740,0.34341,0.25457,0.87719,-0.30753,0.61772
12.36574,14.32103,-0.99672,1.22651,0.19177,0.73023,0.05821,0.00175,-0.80970,-0.33792,-0.32805,0.75271
13.36285,14.85844,0.34714,1.28230,1.19761,0.87873,0.50685,-0.61902,0.62563,0.56498,-0.51429,0.96462
13.98533,14.03721,-3.31776,1.11785,0.77994,0.43184,1.20124,-0.99450,0.95332,0.76311,-0.62391,-0.81096
13.04845,13.59541,-2.93078,0.96070,0.77543,0.25724,0.68716,0.88662,-0.40901,0.18206,-0.47025,0.15276
13.86843,13.23787,-1.42445,0.65818,0.00119,0.39617,1.30988,-0.69241,0.60044,0.56975,0.45311,-0.01133
13.18522,13.41617,0.61264,0.73206,0.71969,0.97557,1.33976,-0.67479,0.82707,-0.35042,-0.04175,-0.39496
12.32844,13.53282,0.83953,1.01082,0.86442,0.82799,0.73949,-0.22187,-0.18082,-0.55389,0.01390,0.51439
13.63537,13.13807,-0.77809,1.32070,0.60409,0.78838,0.43449,0.45418,-0.65697,0.07850,0.61043,-0.04009
13.73432,13.47262,-2.88952,1.46417,0.04567,0.57291,0.94982,-0.72968,0.52841,0.19276,-0.00552,-0.52792
13.03778,13.80217,-3.37153,1.45772,0.53523,0.91706,0.43926,-0.49051,0.15912,0.28882,0.14090,-0.65476
13.70221,14.47513,-2.31212,0.97970,1.08784,0.95054,0.52572,-0.40722,0.54258,-0.31532,0.65066,0.74256
13.52243,13.88537,-3.46145,1.07982,0.44718,0.20892,1.26700,0.69909,0.40446,-0.10117,-0.30385,0.01019
12.68797,14.78098,-2.62276,0.68266,0.01368,0.56804,1.30509,-0.34340,-0.64605,-0.02044,0.31243,-0.33845
12.90018,14.86660,-0.75518,1.01563,0.97799,0.05434,0.35984,-0.02651,-0.19785,0.57318,-0.89970,0.90016
13.99981,14.32940,0.93006,0.71738,1.39876,0.76942,1.57133,-0.28229,-0.91820,0.38272,0.41900,0.58770
13.44162,13.80616,-1.97692,0.67255,1.00446,0.78227,0.16688,-0.48089,0.99045,0.22976,-0.84694,0.65311
13.05031,14.62912,-0.92719,0.85586,0.92329,0.51667,0.38239,0.80322,0.32498,-0.27602,0.59448,0.03367
13.88715,14.06007,-1.58385,1.38841,0.58916,0.96627,0.17589,0.69766,0.11146,-0.79428,-0.89589,-0.12286
12.24211,14.07663,-1.89107,1.23827,0.63098,0.78644,0.82030,-0.74660,0.05462,-0.84415,0.43246,0.17549
13.45093,13.59759,-0.31964,0.59440,0.83909,0.83665,1.05626,-0.93064,0.78223,0.13629,-0.90637,-0.54361
13.66405,13.20689,0.62216,0.60848,0.07085,0.12492,1.37250,0.73149,-0.59326,0.25580,-0.13806,0.00620
13.65168,13.47535,0.67254,1.28416,0.18865,0.24940,0.90897,-0.49824,-0.10717,-0.55751,0.49639,-0.91439
13.66021,13.90769,-2.41457,1.29810,0.29364,0.96865,0.78987,-0.35492,0.85313,0.46522,0.24703,0.50980
12.20191,13.20125,0.43973,0.83798,1.24635,0.06343,1.46498,-0.61628,0.16725,0.22597,0.07244,-0.15275
13.40735,14.02846,-1.23687,0.88829,0.59945,0.92040,0.91544,0.16117,0.11918,-0.74729,-0.31687,-0.21283
13.46770,13.24071,-1.33067,0.77124,1.02572,0.17588,1.36535,0.44030,0.66912,-0.89511,0.24663,0.28311
12.69808,13.06436,-3.29953,1.05624,0.07800,0.50432,1.16757,0.87259,-0.78994,-0.10442,0.41675,-0.83208
12.74822,14.86484,-3.30369,0.52590,1.46871,0.74289,0.31926,0.02312,0.87195,0.14158,-0.09544,0.91793
12.58191,13.64851,-0.78838,0.69102,1.30195,0.37711,0.73659,-0.17363,-0.30191,0.24516,0.57327,0.24257
13.49824,14.28735,-2.24722,1.37590,1.34910,0.42442,0.04669,0.56193,0.08256,0.90335,0.17827,0.12926
12.55820,13.96767,-2.69936,0.96386,0.08396,0.58313,1.25699,-0.28084,-0.25912,-0.38425,0.22155,-0.55964
12.75299,13.53909,-0.05803,0.94058,0.48689,0.32683,0.37853,-0.47926,0.39780,-0.11665,-0.97432,-0.04713
12.51995,14.01906,-0.67606,1.03758,0.72695,0.14212,1.82040,-0.20388,-0.43951,0.79460,0.58272,0.21963
13.03973,13.21243,-2.82029,1.05245,0.99446,0.65254,0.51982,0.91390,0.86090,-0.81236,-0.19067,-0.69217
13.33400,13.92622,-1.45781,0.66050,0.00268,0.84817,1.89096,-0.53105,0.39704,0.71337,0.68840,0.66594
13.81251,13.53417,-0.19503,0.83404,1.38347,0.30453,0.74964,0.97828,0.32468,-0.50374,-0.73277,-0.71923
12.09577,13.59359,-0.05371,0.73848,1.35492,0.97796,0.27930,0.52366,-0.52386,-0.83253,-0.62533,-0.18934
13.86220,13.35804,-2.56771,0.73484,0.47527,0.03271,0.55201,-0.24452,-0.41703,0.84750,-0.90403,0.31770
13.67392,13.79078,-1.00432,0.92511,0.35682,0.40438,0.48816,-0.96533,0.45677,-0.71540,-0.14892,0.80573
12.62567,13.23677,-1.32813,0.66209,0.51186,0.23998,0.74258,0.84507,0.00425,-0.75495,-0.28083,-0.82648
13.51078,13.36572,-2.42361,1.45829,1.03769,0.23740,0.23205,0.80013,0.47312,-0.68028,-0.96483,0.05383
12.86863,13.11179,-2.40237,1.19827,0.89248,0.22222,1.99664,-0.45163,-0.18855,0.96770,-0.61744,0.19647
13.63329,14.57234,-0.85469,0.88419,1.20078,0.68839,0.83487,0.63835,-0.14079,-0.13764,-0.54371,0.02911
13.11228,14.74368,-0.81225,1.22054,0.33298,0.38057,1.41969,-0.89635,-0.95516,-0.09748,0.19855,0.17429
13.38414,13.44969,-2.07655,1.45957,0.94475,0.23235,0.57324,-0.37951,-0.19045,0.77029,-0.60175,-0.07649
13.45295,14.67797,-0.42429,0.66811,0.48127,0.23254,0.60923,-0.20257,0.07464,-0.42347,0.58421,-0.70783
13.36338,14.92361,-0.55561,0.89972,1.20485,0.98431,1.32275,0.69781,0.10252,-0.90433,-0.83005,-0.33625
13.25804,13.97807,-2.44957,0.56533,0.82958,0.34469,1.15822,0.68488,0.41993,0.77942,-0.05834,-0.71457
13.36564,14.07919,-2.69730,0.71199,0.57656,0.72252,1.31471,-0.67995,-0.15534,-0.84001,0.01304,-0.90585
12.64791,14.17516,0.63492,1.20997,0.19731,0.91010,1.14284,0.17195,0.65106,-0.94721,-0.22641,0.52779
12.81015,14.97759,-3.34191,1.25084,0.30444,0.80385,1.35260,0.13018,0.55027,-0.34715,0.50524,0.61504
13.05369,13.88286,-1.96719,1.41390,1.46531,0.51452,0.03518,-0.63443,0.53917,-0.12335,-0.92010,0.35125
12.98415,14.10475,-0.72323,1.33193,0.43811,0.72168,0.10041,0.96945,-0.38465,0.20106,0.33050,0.65036
13.03512,14.33589,-3.08995,1.03683,1.16166,0.17567,0.00516,-0.70600,-0.98986,0.97208,0.03730,0.37432
12.33414,14.22023,-0.47778,1.36158,0.98130,0.87346,1.26383,0.63724,0.74592,0.96759,0.60058,-0.43044
12.60245,13.84377,0.60354,1.09640,1.00626,0.57009,1.87015,-0.37881,-0.81791,-0.92268,-0.92971,0.74982
12.82214,13.74224,0.49078,0.74752,0.29242,0.49302,0.67535,0.08972,-0.63525,-0.01540,-0.10706,-0.05977
13.21430,14.44921,-0.32550,0.64337,0.27302,0.69489,0.00938,0.03531,-0.52182,-0.96957,-0.06986,0.22642
12.72299,13.20385,0.74617,1.17795,1.17820,0.77538,1.35538,0.25190,0.11787,0.83140,-0.64868,-0.14203
13.01895,14.59516,-0.74980,0.69528,1.29203,0.63501,1.26101,0.50946,0.10907,-0.56809,-0.27147,0.54941
12.14387,14.95360,-2.38840,1.10510,0.57336,0.82410,1.28879,-0.63399,0.39029,0.30698,-0.96719,-0.77206
12.51420,14.26108,0.10214,1.13005,0.26970,0.88402,0.06256,-0.92014,0.47398,0.98325,0.13214,0.02406
13.08463,13.49798,-1.76249,1.30179,0.81312,0.53604,1.84881,-0.94541,0.23476,-0.93158,-0.66022,-0.63604
13.87158,13.32087,-2.50143,1.38329,1.23085,0.27468,1.78846,-0.87049,0.54707,-0.49477,-0.99984,-0.72709
12.41536,13.32557,-1.73129,1.09595,0.19205,0.61251,1.76555,-0.71577,-0.10421,-0.44802,-0.05153,0.13591
13.81545,13.42910,0.59087,0.90353,0.35803,0.15222,0.18129,0.24398,0.77590,0.12008,0.16388,-0.10281
12.81575,13.26809,-1.96255,0.69235,1.33805,0.40371,0.58826,-0.24856,-0.32003,-0.36718,0.28636,-0.58373
13.59949,14.19191,-3.04588,1.43170,0.64415,0.51622,1.24998,0.40084,0.26082,-0.30493,0.55644,-0.13175
12.24261,14.28466,-1.20152,1.33102,0.41510,0.50110,0.85206,0.20437,-0.00418,0.72114,0.27372,0.05810
13.30517,14.37568,-0.23150,1.24149,0.58143,0.16499,0.85134,0.03784,-0.74028,-0.01845,0.33978,0.50744
12.26345,14.50442,-2.47039,0.85342,0.94813,0.44106,1.16772,-0.18134,0.21188,-0.46372,0.61638,0.99092
13.67366,14.72444,-1.71181,0.87656,0.82572,0.42255,0.85388,0.84008,0.15427,0.91904,0.44015,0.72100
13.84909,14.88659,-1.99639,0.86306,0.87179,0.79379,0.30834,0.98048,0.99130,0.43566,-0.48719,0.36723
12.16649,13.08753,-0.33042,0.87022,0.46220,0.96243,1.94974,-0.67483,0.55203,0.71596,0.69141,-0.77685
13.91583,14.25247,-1.17370,0.60825,1.40452,0.42300,0.86243,-0.03396,0.30825,0.00513,0.44422,0.77123
13.68352,13.52723,0.61904,1.23710,0.83182,0.98138,1.70635,0.28340,0.26314,0.81715,-0.71655,0.66298
13.71607,13.92263,-3.20724,0.62423,1.41473,0.11136,0.59749,0.45672,0.55098,0.00403,-0.29181,0.04359
13.26989,13.75798,-1.83145,0.69391,0.59327,0.90338,1.04445,-0.84608,-0.54245,0.15440,-0.73538,-0.30186
12.62129,13.30835,0.06938,1.29019,1.04395,0.77760,0.19769,-0.92115,-0.69929,0.54114,-0.22983,0.96227
13.06946,14.34882,-1.97574,0.61672,0.46125,0.26833,1.49006,0.83216,0.12105,0.77882,0.23268,0.69109
13.89462,14.74607,-2.45006,1.03000,0.33985,0.16132,1.70147,0.76105,0.61823,-0.50641,-0.31509,-0.01547
12.13143,13.79075,0.29300,0.60316,1.48975,0.62384,1.63562,0.44490,-0.72498,0.45844,-0.66691,-0.62247
13.60885,14.89935,-2.88659,0.51782,1.35785,0.82619,0.82927,-0.33118,0.47447,-0.07519,-0.59551,0.38126
12.66235,13.84594,-0.17792,0.61154,1.04278,0.24225,1.83551,-0.35404,0.22438,-0.62018,-0.94684,0.72995
13.74314,14.07951,-2.17063,0.61853,0.50144,0.47009,0.63398,-0.29143,0.35040,-0.27673,0.88628,-0.87739
12.40487,13.79644,-1.54720,1.46175,0.40385,0.52595,0.70609,-0.61362,-0.10484,-0.05285,-0.78537,-0.46653
13.80403,13.95057,-1.83506,1.45638,1.44030,0.21548,1.21924,-0.82209,-0.33225,0.98232,-0.47462,-0.25655
12.72269,13.19328,-0.02522,1.00289,1.16258,0.92015,1.46379,-0.41060,0.82588,-0.34381,0.90783,-0.90486
12.85628,14.11501,-1.03293,0.58654,1.43084,0.35633,1.72232,-0.48465,-0.68292,0.11320,0.82151,0.76903
12.17813,14.75728,-0.88128,1.19240,0.10314,0.70581,0.01569,0.25658,-0.74724,0.28054,0.40841,-0.19957
12.97720,14.22049,-0.37980,1.22626,1.40766,0.30744,0.51246,-0.99336,0.31220,-0.21610,-0.87265,-0.42549
12.76461,14.90601,-2.95322,0.75179,1.43547,0.53907,0.48807,-0.60449,-0.76983,-0.69584,0.72636,-0.11545
13.79570,13.10153,-1.88020,1.20330,0.14791,0.21280,1.71111,0.34190,0.65198,0.24455,0.08711,-0.14296
12.06275,14.12965,0.06955,0.86562,0.75813,0.08795,0.52988,-0.53109,0.08751,0.60993,0.38731,-0.76174
12.79316,13.98305,-0.49379,0.72369,0.29684,0.30542,1.74566,0.10687,0.55510,-0.46297,-0.71729,-0.15419
13.11308,14.71116,0.57976,1.25304,0.89659,0.61924,0.19321,0.69688,0.24977,0.51589,-0.60904,0.00584
12.88649,14.16188,0.91978,0.57135,0.70893,0.18925,0.09172,0.41466,-0.03711,0.44226,0.20555,0.81608
13.77508,13.40675,-0.99683,1.13545,0.78487,0.85099,1.13557,-0.18239,-0.56505,0.09019,-0.90215,0.19419
13.35862,13.11373,-0.40889,0.83118,1.35475,0.49509,0.14607,-0.36308,-0.14082,-0.58880,-0.45777,0.30140
12.48218,13.20141,-1.90429,1.00423,0.23511,0.34192,1.47972,0.54358,0.22065,0.07970,-0.68270,-0.45899
13.54009,14.71697,-1.53249,1.10490,0.40180,0.40714,1.62993,0.16110,-0.97758,-0.16726,0.17777,0.99225
12.47821,13.32810,-0.26342,1.04778,1.43032,0.75647,1.66029,-0.23801,0.16888,-0.31157,-0.79062,-0.53155
13.88336,14.71981,-3.23305,0.68794,0.25351,0.87835,1.52126,0.25751,0.85724,-0.09060,0.59497,0.86141
12.69635,14.37189,-2.47345,1.41212,1.31686,0.84505,0.93673,-0.95485,-0.26320,-0.44860,0.18732,0.38947
13.86778,13.53901,-0.00934,1.25108,0.52558,0.94020,1.04595,0.02440,-0.69840,-0.94166,0.72005,-0.41408
12.06964,14.50423,-2.79883,1.22701,0.87681,0.11833,0.61327,-0.08516,-0.07217,0.11274,-0.44732,-0.52263
13.97242,14.57384,-1.37357,1.04367,1.43231,0.21497,1.09786,0.71642,-0.89453,0.15704,0.77528,-0.28869
12.11537,14.82169,-0.19551,0.51421,1.17892,0.75672,1.09104,0.20038,-0.26187,0.89394,0.08708,-0.46050
12.61155,14.37090,-0.95960,1.13006,0.97159,0.31200,0.51682,0.75701,-0.01128,0.80705,-0.14142,0.83777
13.71115,14.04886,0.57351,1.48829,1.41940,0.96384,0.53072,-0.36575,0.42460,-0.83759,-0.46294,0.72676
12.81423,13.18379,-3.13916,0.57116,0.16414,0.62829,0.04160,0.06729,-0.88160,-0.87755,-0.72983,0.03471
13.74995,14.40595,-0.91572,0.50322,0.30409,0.82385,0.68933,0.22124,-0.45729,0.17004,0.12361,-0.13990
12.15762,14.19930,-2.25605,1.43856,0.40645,0.33813,0.00149,-0.89721,-0.35554,-0.33238,-0.70505,-0.25934
13.70909,14.92045,-2.43606,0.96660,0.07475,0.09190,1.20343,0.25600,-0.32493,-0.85073,0.98759,-0.35123
12.64071,14.46877,0.86693,1.20089,0.68960,0.67583,0.67054,-0.82395,0.48657,-0.80935,-0.54026,0.96653
13.21341,14.38361,-0.45489,0.58838,1.12289,0.21669,0.73588,0.14092,-0.17482,-0.47055,-0.71716,-0.17294
13.13672,14.27132,-3.19598,0.71614,1.31032,0.74504,0.67975,0.89647,-0.47659,-0.35150,0.18415,-0.40650
13.32926,14.10021,-3.18328,0.88918,1.37275,0.05063,1.31755,-0.18126,0.30348,0.08562,0.74087,0.07650
12.94327,14.74260,-3.34224,1.03201,1.41500,0.67198,0.11865,0.56025,-0.01024,-0.61855,0.18506,0.64436
