# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.52318,13.94126,-2.44207,1.13995,1.23334,0.29743,1.05611,0.62263,0.98620,0.21512,0.31485,-0.67468
12.94605,14.99304,0.29791,1.00759,1.36280,0.72315,1.33138,0.64905,-0.73608,0.86475,-0.89343,-0.27884
12.33892,13.24552,-1.85660,1.39069,1.31111,0.26942,1.97572,-0.00160,-0.97793,0.51369,-0.61163,0.13374
13.67632,13.85934,-0.30334,0.89341,0.97105,0.32328,1.26605,0.05674,-0.10312,0.07827,-0.83714,-0.29491
12.29714,13.21190,-0.40038,1.48967,1.14028,0.38286,1.33279,-0.16186,0.37408,0.18151,-0.33371,0.09814
13.72878,13.95316,-0.18684,0.56304,0.71614,0.87451,0.25243,0.40915,-0.25687,0.03307,0.43276,-0.81730
13.74621,14.06568,-0.61701,1.14904,0.34838,0.89810,1.86896,0.35753,-0.67015,0.43576,-0.30263,-0.40204
13.34993,14.05029,-1.04619,1.37178,0.48491,0.55444,1.67818,-0.63136,0.78470,-0.37264,0.38050,-0.77551
12.88057,13.84056,-1.57749,0.98890,1.05888,0.69951,0.66677,0.61879,-0.37587,-0.75707,-0.25365,0.40991
13.39026,14.17405,0.62668,1.14038,0.21949,0.24724,0.40081,0.82635,0.63973,-0.76186,-0.45736,0.36310
12.82449,14.91226,-2.97610,0.60528,0.59049,0.38546,1.84693,0.18158,-0.04486,0.18025,-0.06807,0.63026
12.04040,13.25307,-2.75506,1.03166,1.25169,0.85882,1.53755,0.45664,0.84455,0.47702,-0.58118,0.12809
12.24242,13.08910,-3.46118,0.97118,0.12309,0.34265,0.37116,0.98766,0.74421,-0.55572,-0.02562,-0.19431
12.23008,14.22802,-3.12407,0.66485,1.06266,0.82590,1.16501,0.33413,0.61982,0.65619,0.26860,0.63666
13.14385,13.23410,0.75010,0.77984,1.20203,0.93125,1.64078,0.04984,-0.93874,-0.88581,0.90922,0.88222
12.12516,13.30904,-1.24533,1.48982,0.67712,0.85149,1.83755,-0.62578,-0.70984,0.98345,0.57007,0.01733
13.19211,14.16972,-0.20339,0.63961,0.63364,0.08171,0.73227,0.85444,-0.78854,-0.69077,-0.51217,0.87731
13.78070,14.44690,0.10932,1.31352,1.14817,0.50859,0.12866,0.60320,0.38661,0.64445,0.10933,-0.48535
12.28588,14.97639,-3.36643,0.65895,1.24618,0.68024,0.54154,0.53364,0.59171,0.94002,0.01614,0.51943
13.14557,14.34230,-2.49341,1.47487,0.09086,0.01689,1.57343,-0.68868,-0.18930,0.77898,-0.80371,0.88532
12.21385,13.08324,-0.76907,1.40211,1.25882,0.26425,0.69379,-0.68453,0.83538,0.99818,-0.28816,0.60006
13.99705,13.79920,0.35194,1.02974,1.47893,0.54628,0.25064,0.50939,0.99040,-0.88028,-0.42470,0.38544
12.83053,14.46602,-2.44812,1.06095,0.04694,0.27689,0.58245,0.26161,-0.57844,0.26093,-0.30018,0.53390
12.70171,13.01051,-2.15900,0.58693,1.01184,0.59902,1.39230,-0.59251,-0.11215,-0.35951,0.26987,0.24263
12.54053,13.49617,-0.69612,1.44715,1.11754,0.02653,0.87962,0.08723,-0.99988,-0.75054,-0.64970,-0.84609
13.33717,13.43264,0.49878,0.85513,0.37889,0.23988,0.30409,-0.37027,0.87462,-0.82408,-0.74354,0.41990
13.89799,13.22699,0.46838,0.87562,0.87443,0.89672,0.53340,-0.36698,0.90422,0.13397,0.89359,-0.44950
12.17853,14.02915,0.76777,1.17158,1.18962,0.47481,1.38110,0.68207,0.29305,-0.24381,-0.57593,-0.05138
12.55982,13.75054,-1.43061,0.88251,0.82081,0.23154,0.17036,-0.85472,0.95884,0.90553,-0.95012,-0.02730
12.91610,14.87506,-3.45459,1.07194,1.38991,0.98984,1.71340,-0.34297,-0.23179,-0.71910,0.43069,0.48657
13.82525,14.89701,-2.99317,1.06246,0.80809,0.91462,1.72287,-0.00268,0.19503,0.48947,0.40752,0.67913
13.21078,13.94355,-3.15750,0.73232,0.74535,0.95505,1.10778,0.35768,-0.39194,0.11938,-0.92763,-0.35453
13.20244,14.84414,0.50480,0.77013,1.39688,0.54523,0.52274,0.92374,-0.57134,-0.66020,0.98751,-0.60898
12.62310,13.26475,-0.18522,1.20202,1.36825,0.06825,1.58371,0.91125,0.48096,0.89044,-0.08749,0.81475
12.03144,14.97438,-2.74880,0.94724,0.28012,0.64584,1.38453,-0.74725,0.91372,-0.50396,-0.40142,-0.08729
12.88285,14.33008,-2.05963,1.03533,0.05022,0.60933,1.47555,-0.11175,-0.00818,0.82840,0.80417,-0.63871
13.53844,13.79455,0.46206,0.72035,0.92122,0.32364,1.86219,0.17370,-0.65314,-0.77560,0.36089,0.33831
12.06208,14.61754,0.64986,1.08794,0.25286,0.15023,1.43382,0.40068,-0.19697,0.20203,0.57215,-0.31168
13.03692,14.41178,0.71147,1.26820,0.98964,0.07337,0.33127,0.16749,0.62791,0.17673,0.52044,-0.38040
12.44679,13.37779,-1.66541,0.51557,0.97864,0.40482,0.38171,-0.72611,0.38779,0.80477,-0.52642,0.14151
13.69107,13.01782,0.46020,1.21407,0.91531,0.61267,0.73142,-0.41473,-0.10467,0.34934,-0.08189,0.14458
13.63308,14.34683,-0.73021,1.25095,0.57206,0.08679,0.42440,-0.63098,0.77328,0.35370,0.39752,-0.14517
12.61645,14.05810,-1.26607,1.45765,1.08522,0.55654,1.16027,-0.83426,-0.75769,-0.38409,0.98024,-0.17841
12.08751,13.63321,-3.23318,0.78193,1.17296,0.60451,0.16032,-0.26622,0.89510,-0.76880,-0.79496,0.00172
13.26407,13.13960,-1.63503,1.14406,1.49797,0.55927,0.06304,0.41182,-0.56838,-0.54353,0.96664,-0.60427
12.75592,14.83762,-0.73667,0.94126,0.02296,0.26109,1.52013,-0.67836,-0.93557,0.22071,-0.36419,0.86659
13.63967,13.96148,0.32163,1.02127,0.86402,0.50402,0.21635,0.34627,-0.23291,0.13574,0.69173,0.79036
13.35057,14.18789,0.03946,1.04345,1.49600,0.87369,1.41241,-0.16440,-0.53346,0.42073,0.93148,-0.73219
13.92263,14.00963,-0.57999,0.85790,0.36903,0.94689,0.12599,-0.78666,0.35975,-0.95748,0.59330,0.65707
13.20016,14.41314,0.22660,0.85699,0.81215,0.36930,1.49012,0.89356,-0.01225,-0.61510,0.19881,0.46895
13.63786,14.96260,-1.40435,0.81081,1.08704,0.94415,1.36435,-0.13305,-0.67584,-0.98239,0.08936,-0.21103
13.70306,13.51657,0.97162,0.73634,0.51904,0.77854,1.87661,0.95001,-0.11888,0.78322,0.03258,0.89223
13.45789,14.10983,-0.56857,0.69484,0.37834,0.73403,1.38104,-0.12529,-0.34918,-0.98068,0.01682,0.76274
12.54857,14.68155,-2.95442,1.47506,0.42334,0.52367,0.22193,0.32122,0.89920,-0.66786,-0.58181,0.61560
13.20513,14.43112,-3.24687,0.91751,0.04637,0.18355,0.73205,0.00215,-0.08591,-0.50948,0.68291,-0.61435
12.85574,14.52137,0.94065,0.87659,0.31902,0.89659,1.81431,0.76538,0.96095,0.36434,-0.63328,0.48105
12.75447,14.20488,-2.39832,0.53137,1.09611,0.19484,0.80131,-0.06546,-0.65786,0.52491,-0.72267,0.16548
12.82075,14.27446,-1.64145,1.13697,0.87683,0.64954,1.94722,-0.00075,-0.02404,0.79849,0.19156,-0.63532
13.15391,13.30273,-0.88374,1.35940,0.35190,0.70221,0.17316,-0.32744,0.92867,-0.90201,-0.22849,0.75028
12.19448,14.25929,0.28668,1.13480,0.88814,0.90843,1.86475,-0.73657,0.35607,-0.26785,-0.61507,-0.47242
13.55259,14.07641,-0.66800,1.05584,0.30652,0.53312,0.41656,0.40069,-0.41550,0.96336,0.04731,-0.09023
12.09868,14.42009,-0.41373,1.49899,0.31867,0.85320,0.73877,-0.33738,0.76580,-0.06479,0.34912,-0.97276
13.92965,14.02457,-2.25432,1.07829,0.42928,0.53541,1.13949,0.96918,-0.30279,-0.81036,-0.06352,0.28690
12.96714,14.71553,0.42056,0.89686,0.54972,0.04537,1.63206,0.20142,0.80373,-0.55493,0.81146,-0.64479
13.00917,14.46366,-1.16351,1.26594,1.36612,0.49646,0.82318,0.48005,0.02513,-0.84388,0.79146,0.31509
12.98433,13.51702,-1.55961,1.31041,1.01630,0.25370,0.39495,-0.37519,0.38591,0.37178,-0.52072,-0.56830
13.16751,13.15146,-1.27039,1.27712,0.26854,0.09535,1.73836,-0.85176,-0.63429,-0.74362,0.08190,-0.46568
12.88234,14.26815,-0.04154,0.66929,0.06583,0.45351,1.44312,0.96248,0.37439,0.56833,-0.73005,-0.83841
12.84378,14.12141,-2.57859,1.05411,0.56070,0.38106,1.06790,-0.30717,0.10432,0.75012,-0.54451,0.26972
12.63752,14.70231,-2.21917,1.22050,1.07361,0.24727,1.67481,0.96858,-0.31888,-0.51700,-0.42913,-0.70834
12.50913,13.95333,-1.26289,1.45903,0.92475,0.83314,1.19235,0.06386,0.03267,-0.03146,0.90076,0.45254
13.81767,13.62148,-3.17721,1.07707,1.39645,0.10120,0.90597,-0.78030,-0.64766,-0.79575,0.97728,-0.98882
12.91674,14.86980,-0.88106,0.57316,0.60099,0.34390,0.79463,-0.74692,0.35804,0.32833,0.95521,-0.47249
12.34728,13.73380,-2.55435,0.70960,1.16085,0.46672,1.51652,-0.32194,0.64407,0.60236,-0.59750,0.07436
13.41474,14.44556,0.78632,1.42480,0.48585,0.43213,1.21413,0.34787,0.52499,-0.61295,0.51137,0.52742
13.40478,14.28404,-1.15874,0.75529,1.48633,0.40381,1.23920,-0.12736,0.60244,-0.83993,0.68640,0.62267
12.47337,13.64129,0.90108,1.45469,0.93668,0.64578,0.08883,-0.28900,-0.94160,-0.76220,-0.52245,0.19958
12.87765,14.73348,-0.01128,1.45679,0.43607,0.88979,0.83674,-0.76668,-0.42508,-0.44505,0.01518,-0.58439
12.58960,13.59434,-1.30660,1.32153,0.90662,0.36115,0.52204,-0.66455,-0.44993,0.69505,0.36868,-0.57463
12.45515,13.02950,-0.35008,1.27757,0.10367,0.82607,0.81878,0.01754,-0.19398,0.35158,0.25770,-0.78624
12.77459,13.89580,-1.44219,1.15001,0.48821,0.07193,1.01551,-0.39304,0.74551,0.13239,0.54132,-0.33524
13.52740,14.21952,-1.41859,1.40169,1.18624,0.22197,1.33308,0.57533,0.39654,-0.03442,-0.33233,0.75529
12.46812,13.07480,-1.57115,0.75702,0.99697,0.49854,0.77480,0.58697,0.53104,-0.95999,0.14992,-0.55320
13.28128,13.94733,-1.05188,1.31613,0.68857,0.37501,0.61216,0.35369,-0.27895,0.98137,-0.63539,-0.53253
12.52551,14.09356,0.89437,0.84663,0.29765,0.41717,0.33385,0.40914,-0.24250,0.45384,-0.32110,0.44466
12.71231,14.39905,-3.38091,1.29903,1.45027,0.46734,0.06912,-0.41320,0.04432,-0.02054,0.07849,-0.72333
12.09317,13.69672,0.29550,1.10629,0.39687,0.32506,1.43239,0.47676,-0.53288,-0.60192,-0.59883,-0.52100
13.60459,13.01492,-3.12471,0.76152,0.27029,0.02586,1.38839,0.35295,0.92193,-0.89913,-0.65713,-0.48749
12.13416,13.43567,0.66435,1.04790,1.01753,0.22317,1.61774,0.64838,-0.16940,0.46066,-0.74276,-0.47082
13.65122,13.26652,-2.91526,1.41628,0.53383,0.87895,1.06519,0.66192,-0.42168,0.14779,0.08787,0.85288
13.86387,13.95221,-1.79344,1.13067,0.90549,0.26166,0.97999,0.19724,-0.72652,0.60184,-0.60339,-0.59523
12.66766,14.50504,-3.36382,0.57749,0.34750,0.03068,0.30044,0.62191,0.84831,0.35740,0.62408,-0.90068
13.53204,14.11817,-1.89596,1.36028,0.16294,0.47768,1.43481,0.25749,0.00607,-0.86856,-0.22598,0.20558
12.60139,13.95246,-0.64671,1.14545,0.57240,0.81164,0.24795,-0.13649,-0.53963,0.70348,-0.34255,0.12317
13.64502,13.02048,-2.22606,0.80016,0.18099,0.67207,0.35810,-0.22060,-0.92152,-0.25242,0.96416,-0.06787
12.10032,14.91439,0.69923,0.82699,0.05491,0.07528,0.55467,0.95713,0.61856,-0.97253,0.34721,0.80146
13.55364,14.20395,-0.03512,0.50216,0.87031,0.81177,1.34251,0.70383,-0.38726,-0.71561,0.65299,0.52573
13.88019,14.07870,0.55628,0.60522,1.24847,0.15234,1.08196,-0.27244,-0.37959,0.46454,-0.92860,-0.23123
12.84823,14.84876,-3.37254,1.32529,0.51678,0.33551,0.86892,0.25822,0.13123,-0.59901,-0.61846,0.09109
12.13669,13.45975,0.23411,1.49776,1.42459,0.36397,1.39864,0.01981,0.88582,-0.25896,-0.58019,0.82455
13.31205,13.50536,-0.86558,1.48575,0.46782,0.58638,1.27814,-0.92062,-0.44849,0.98254,0.82414,0.58648
12.59987,13.47249,-0.76344,0.73210,0.86854,0.54480,1.31401,0.58380,0.14346,0.08739,-0.06719,0.58618
13.83527,13.20110,0.58698,1.42320,0.44806,0.42154,1.76212,-0.69282,-0.39612,0.62923,0.13549,-0.14911
12.81897,13.23339,-3.02396,0.80902,1.40616,0.63100,1.54963,0.78303,0.00312,0.25423,0.46089,0.70630
12.02552,13.98878,-0.14352,1.28729,1.02840,0.74527,0.77589,0.70420,-0.98336,-0.55736,-0.31659,-0.57139
12.89672,13.18441,-0.65585,1.03116,0.82174,0.24165,0.19553,-0.84256,0.91060,-0.15587,0.26226,0.47203
13.25192,13.86154,0.60718,1.01932,0.84759,0.51718,0.75269,0.86762,-0.24038,0.78250,0.34984,-0.05513
12.63198,13.13166,0.69450,1.04048,0.72094,0.74754,1.24435,0.37699,0.01889,-0.82858,0.13263,0.69833
13.89178,14.55619,-3.16468,1.08814,0.12756,0.67965,0.75617,-0.86956,-0.93921,-0.66881,-0.39449,0.06190
13.95304,13.29840,-0.65108,1.26571,0.13982,0.04652,1.54711,0.61078,-0.98453,-0.18047,-0.76024,0.65267
13.54700,13.04023,-1.11964,0.61835,0.62228,0.82110,1.48992,0.51491,0.67230,0.39296,0.69909,0.38318
12.68057,13.10507,0.01704,1.19896,0.69631,0.17379,1.09597,-0.66045,0.34706,0.45001,-0.63241,-0.14608
13.38704,14.49158,-2.17384,0.84882,0.06450,0.81399,1.90942,0.85066,0.90667,-0.09496,0.85680,-0.52786
13.05993,13.82783,0.29491,0.79087,1.00585,0.85954,1.95513,-0.36752,-0.06376,-0.20078,0.76609,-0.37573
13.70181,14.95066,-3.39291,0.52840,0.72517,0.60681,1.92126,-0.25642,-0.61657,-0.05602,0.82907,-0.87428
13.09692,13.51636,-1.95948,0.92846,1.25463,0.39658,0.61348,-0.98860,0.22829,0.52489,0.02360,-0.41393
13.74735,13.87546,0.58793,1.15019,1.32121,0.54058,0.13704,-0.24165,-0.89167,-0.75006,-0.99040,-0.07529
12.74484,14.22245,0.50515,0.85102,0.08941,0.76485,1.51931,-0.41993,-0.49413,-0.00989,-0.43041,0.39940
13.58481,14.01461,-2.57661,1.39576,1.16262,0.77383,1.17711,0.89166,0.67865,-0.87945,-0.22376,-0.72523
13.51715,14.40778,-3.33207,1.33086,1.03659,0.52809,1.59253,0.09544,0.53647,0.93546,0.85536,0.84501
12.17945,14.54002,0.02533,0.58022,1.08721,0.54611,0.39371,0.37432,0.66484,-0.40066,0.44158,-0.85356
13.69986,14.42277,-2.96612,1.48849,0.58387,0.58698,1.19911,-0.01861,-0.92314,-0.70231,0.87817,-0.56935
12.55389,13.07471,-1.04836,0.89757,0.23021,0.59658,1.37660,-0.71357,0.55513,0.93223,-0.32980,-0.40991
13.55763,14.51891,0.59300,0.65454,0.14080,0.44082,0.33431,0.98953,-0.69308,-0.74871,-0.99325,0.97410
13.63092,14.72650,-1.36845,1.46869,0.31144,0.76678,1.84498,0.00191,-0.70202,0.02422,0.63276,-0.54240
12.18173,14.61898,0.52262,0.82313,1.28828,0.03630,0.11133,0.91501,-0.49932,-0.03802,-0.88148,-0.12262
13.36693,14.74891,-1.54304,0.51378,0.88053,0.24418,0.67295,0.27773,-0.24505,0.94185,-0.65921,0.45478
13.86594,13.62056,-2.75488,1.27399,1.02145,0.12713,0.53941,0.56675,0.30189,-0.76952,0.79995,-0.56373
13.56370,13.18532,-2.70012,1.42426,1.17909,0.64836,1.68411,-0.68857,0.93440,-0.82149,0.78572,0.61804
12.52667,13.39961,-2.77069,0.61432,1.47124,0.27200,1.44735,0.90287,-0.24200,0.72207,-0.63282,-0.78554
12.92006,13.31385,0.80037,1.40297,0.79531,0.42020,1.41730,0.86306,-0.53390,0.03176,0.75266,0.71885
12.77301,13.95919,-1.31615,0.85837,1.30199,0.43801,1.73611,-0.07124,-0.43735,0.87726,-0.50134,0.81988
13.97901,14.19102,0.58364,1.00639,1.42062,0.05071,1.23470,0.03751,-0.05502,0.62227,0.40919,0.69386
12.38939,14.78158,-2.13852,1.11628,0.70381,0.89790,0.81134,-0.50544,-0.07981,-0.30981,0.65590,-0.33483
12.87269,13.61102,0.17417,0.99844,0.11861,0.41852,0.60523,0.71103,0.91792,0.88737,0.36885,-0.19286
12.09986,13.89514,-0.94456,0.92073,1.41058,0.81897,0.96720,-0.59355,-0.80200,0.71978,0.06365,0.03039
13.59637,13.17402,-2.85251,0.53252,0.36709,0.30286,0.18257,-0.35475,0.79285,-0.17853,0.68997,-0.99882
13.73715,14.04178,-0.16050,0.93925,0.37473,0.70952,1.20789,0.93771,-0.04064,-0.90346,0.36543,0.73676
13.78984,14.52999,-2.25181,1.34787,1.10117,0.34951,1.98513,-0.35531,0.13627,0.68939,0.74476,0.63593
13.23088,14.50113,-2.20163,0.88362,0.08774,0.92216,1.29297,0.33167,-0.79194,0.22086,0.27329,-0.11863
13.65551,13.60102,-3.16526,1.28434,0.51758,0.48240,0.35799,-0.73174,-0.87732,-0.97202,-0.11437,-0.78250
12.98385,14.00529,-0.38872,0.92904,0.01357,0.78413,0.01772,-0.09813,0.58089,-0.92872,-0.64502,0.54525
12.39862,14.48568,-1.34776,0.97808,0.47010,0.81076,0.69747,0.47241,-0.50363,-0.77151,-0.70599,0.91055
12.03561,13.08407,-2.35371,1.20746,0.63614,0.33558,0.71082,-0.33314,-0.14681,0.19656,-0.43208,0.35861
13.79639,13.71716,-1.97651,1.49804,0.90703,0.93768,0.81390,-0.43732,-0.01410,0.61494,0.41300,-0.86431
13.96500,14.49164,0.78067,0.50396,1.38317,0.91154,1.32654,-0.69557,-0.47878,-0.28000,0.68933,0.01767
13.30198,13.85608,-1.39398,0.58949,0.62236,0.32632,0.08909,0.08820,0.88524,0.64603,-0.07280,-0.64733
13.56890,13.31934,0.47966,1.00335,1.41931,0.21631,0.12897,-0.67687,0.94101,0.36408,0.09894,0.26373
12.16405,13.00103,-0.29253,0.85727,0.82512,0.02978,0.89433,-0.45242,-0.10085,0.27304,0.83978,-0.88085
12.15720,13.26749,-2.61405,1.48395,0.13329,0.51183,0.46730,0.42368,0.83999,0.48625,0.10969,-0.59071
12.68697,13.56690,0.65647,1.32671,0.14898,0.69771,0.84037,-0.80140,-0.84756,-0.76017,0.29103,0.63189
13.12248,14.07668,0.04815,0.69542,0.00159,0.93559,0.78967,-0.26828,0.69957,-0.38913,-0.12375,-0.77688
13.09741,14.78487,-0.87507,0.93030,0.72050,0.16474,1.97032,0.06216,0.22221,0.74577,0.53958,-0.16645
12.70251,14.93020,-0.23945,0.76966,0.35788,0.59030,1.22416,0.68439,-0.51059,-0.58243,-0.04370,-0.88683
13.12266,14.77250,-1.17354,1.14910,0.62157,0.16077,0.06849,-0.51486,-0.06449,-0.31096,-0.97126,0.86112
12.53553,14.28356,-1.90532,1.33244,0.80699,0.20636,0.53813,-0.71171,0.30041,-0.98607,0.32368,-0.25118
13.35794,14.32474,-3.41229,1.46799,0.56444,0.93277,1.22405,0.42991,0.78571,-0.18412,0.87507,0.41489
13.08235,13.12480,-1.73149,0.65631,0.18875,0.43245,0.16874,-0.28128,-0.10272,-0.57526,-0.18356,-0.97362
13.18331,14.50229,0.04583,0.51587,0.48965,0.98646,1.81216,-0.63982,-0.07260,-0.83099,0.09259,-0.43535
12.13315,14.31565,-0.60235,0.98531,1.28395,0.55903,0.23976,-0.09576,0.70812,0.70252,-0.97315,-0.74002
12.19667,14.18948,-0.11272,0.50979,0.27037,0.22432,1.28443,-0.83186,-0.84156,0.23886,0.67855,0.61931
13.71466,13.91717,-1.16395,1.15991,0.89223,0.20147,0.30913,0.73712,0.68050,-0.04228,0.89397,-0.95669
12.04196,13.16129,-1.28412,1.17175,0.64843,0.01167,1.92306,0.19175,-0.00342,0.90818,-0.58716,0.04466
13.76902,13.11266,-2.25304,1.13721,1.47282,0.30080,1.92166,-0.77140,0.26823,-0.39721,0.23527,-0.80504
13.19593,14.40844,-1.15498,1.23013,0.05459,0.52702,1.62977,0.57719,-0.35720,-0.89838,-0.95045,0.93688
12.52790,13.34435,-3.45810,1.47036,0.90861,0.87344,0.79282,-0.70380,0.42120,-0.71207,0.93984,0.14180
13.16409,13.45562,0.33963,0.85078,1.16429,0.44544,0.35221,0.37997,0.18879,0.74893,0.18177,-0.88769
12.60937,14.01754,-2.48061,1.20911,0.43981,0.70545,0.24152,-0.25890,-0.32819,0.91559,0.29486,-0.97338
12.20145,13.62540,-3.24931,0.83470,0.11401,0.85351,0.54297,0.59675,-0.22110,-0.99466,0.53651,-0.26633
12.51630,13.33051,-1.16839,0.91644,0.23672,0.37821,0.15297,-0.71702,0.22831,0.64069,-0.22612,-0.73847
12.94897,13.34989,0.41247,0.98146,1.14102,0.17141,0.99541,-0.23589,-0.91479,0.62039,-0.24321,0.99898
13.52385,14.18076,-3.33640,0.97186,0.35601,0.52176,1.10361,0.78124,-0.95704,-0.40151,0.88381,0.53619
13.83340,13.81651,-2.15382,0.53671,0.96519,0.71212,0.26175,-0.39786,0.09658,0.76479,-0.64031,0.06775
13.36029,14.85952,-0.95841,0.73996,1.06906,0.85332,1.01747,-0.25544,0.83547,-0.84361,0.81213,0.65028
13.43512,14.51389,-3.07622,1.39043,0.01659,0.32793,1.58734,-0.29386,0.21655,-0.12378,0.49570,0.44063
12.52047,13.19229,-1.94635,1.30126,0.97093,0.93985,0.08561,-0.42172,0.12100,0.27009,-0.30768,-0.14107
13.02938,13.81895,-0.38347,1.28501,0.34268,0.39063,1.97871,-0.49669,-0.10515,0.93642,0.15871,-0.80471
13.22355,13.47865,0.96927,0.91245,1.31510,0.17169,0.98104,-0.62953,-0.34287,0.37412,-0.14007,0.55048
13.26482,14.31963,-3.01760,0.62035,1.44128,0.07286,0.95238,-0.92801,-0.70228,0.03038,-0.81132,-0.91604
12.18278,14.08039,-3.46942,0.54508,0.20407,0.38363,1.59144,-0.31327,0.71439,-0.26928,0.06703,-0.88470
12.86399,14.20590,-1.81693,1.39309,1.41870,0.54141,1.94173,-0.71123,-0.68868,-0.68199,0.74103,0.60790
13.17185,13.22219,-2.09733,1.37247,0.86278,0.02486,1.96869,-0.51442,0.68848,0.35054,-0.36806,-0.70892
13.56426,13.69328,-3.10973,0.88941,1.48442,0.76420,1.68796,0.93938,0.23492,0.46734,0.26765,-0.16501
13.87577,14.25278,-3.03526,1.46798,0.13369,0.85325,0.49076,-0.73209,-0.04944,0.41424,0.84419,0.09947
13.62103,13.31592,-3.24179,0.56636,1.10716,0.05967,0.59342,0.82675,-0.48426,-0.65284,0.43077,0.92117
13.45727,13.54194,-1.98570,0.70868,0.19225,0.64500,0.33464,-0.85207,0.08497,-0.09384,-0.57749,-0.57191
12.27142,14.85071,-3.09684,0.78279,1.34737,0.19413,0.40465,-0.57293,0.52562,0.32668,-0.39141,-0.09429
12.91032,13.75069,-2.92988,0.78087,0.07398,0.33970,0.08732,-0.96740,-0.40707,0.18163,-0.84455,0.55308
13.62046,14.40867,-1.24874,0.93960,0.07069,0.71796,0.45045,-0.18068,-0.21493,0.11986,-0.48476,0.34143
12.31217,14.66294,-0.02872,1.40627,0.79513,0.90366,1.84552,-0.01146,0.03020,0.71959,0.80698,0.43471
13.44149,13.06241,0.18737,1.05823,0.33975,0.97984,1.78408,-0.29069,-0.40983,0.97506,0.69289,-0.88025
12.80053,14.20237,-2.17710,1.22017,0.87311,0.47870,0.90353,0.31983,-0.70553,0.90393,-0.85345,0.17576
12.65095,14.04959,0.71830,0.92593,0.39294,0.83832,0.12369,-0.06738,0.30463,0.80074,-0.67097,-0.01396
13.74130,14.64290,-0.79144,1.01704,0.93245,0.25553,0.72982,0.94001,-0.75033,0.67614,0.66794,0.02777
13.72204,14.91471,-1.63187,1.21684,1.11670,0.71706,0.29622,0.85189,-0.04643,0.51897,-0.38976,-0.80793
12.52145,14.80031,0.69095,1.14880,0.81361,0.42314,1.65149,-0.29894,-0.23097,0.85143,-0.26598,0.68171
13.01936,13.14373,0.33306,0.72992,0.33339,0.79507,1.99782,0.08718,0.02544,-0.56362,0.06948,-0.03996
13.54833,13.77262,-1.90540,1.06855,0.53773,0.76376,1.86570,-0.37991,0.33424,0.26156,-0.22883,-0.09634
13.56914,13.87022,-0.82348,0.65359,0.54554,0.57219,1.11632,-0.41999,-0.45351,-0.94499,-0.68416,0.97607
12.79138,14.36227,-0.37268,1.40463,0.57804,0.49060,0.38990,-0.91675,0.89083,0.75026,0.75601,0.93360
13.62382,13.37246,-3.34378,1.03266,0.84085,0.88332,1.20911,-0.39211,0.75350,0.95099,0.29857,-0.42428
13.88754,14.83961,0.33546,0.59528,0.18902,0.40263,0.18806,0.62558,0.87622,-0.79879,-0.36812,-0.97130
13.58339,13.10519,-1.14921,1.11102,0.17936,0.55527,0.28876,-0.77482,-0.39217,-0.68368,0.54035,0.40988
13.37700,14.41608,-1.65727,0.89987,0.75364,0.72956,1.98446,0.14002,-0.33639,-0.81909,-0.06511,0.99077
13.39687,14.07079,-3.19642,1.00648,1.11068,0.78037,1.04006,-0.87672,0.57564,-0.03804,0.05494,-0.89451
12.40571,13.58733,-1.86056,1.48281,1.26079,0.00463,1.23869,0.20631,-0.84766,0.34964,-0.76261,0.51201
12.24348,14.29725,-2.79564,0.61009,1.13411,0.38441,0.01974,-0.92303,0.08756,-0.47421,0.63147,-0.15074
12.80144,14.54000,-0.51097,0.91524,1.48229,0.57455,0.67524,-0.04928,0.06675,-0.04057,0.03658,0.28110
13.72043,14.47771,-0.06957,0.93248,1.08406,0.55123,0.18822,-0.48133,-0.54297,-0.82571,-0.63682,-0.71180
13.81286,13.31301,-3.44485,1.47785,0.26207,0.76513,0.08775,0.82667,-0.12643,0.02248,0.41741,-0.90928
12.00467,14.40839,-0.10149,0.80528,0.51455,0.29627,0.28380,-0.05378,-0.99974,0.66124,-0.77805,-0.46525
13.31680,14.84451,-1.60944,0.81582,0.97750,0.30737,0.11584,-0.89012,0.04746,-0.66507,0.37938,-0.78677
13.98392,13.22761,-0.27448,0.58744,0.10663,0.38688,1.66203,0.61827,0.51679,-0.28991,0.44754,0.13830
12.28678,13.45415,-0.12017,1.29028,0.99805,0.96740,1.16628,0.61620,-0.14643,0.46480,0.69365,0.59124
12.52239,13.16253,-1.59061,0.56480,0.75194,0.44161,1.33426,0.39712,0.64979,-0.72257,-0.65490,-0.66232
12.54177,14.94003,-0.78680,1.38335,0.01463,0.90382,0.43474,-0.06926,0.43676,-0.02189,0.04396,0.84559
12.97652,13.43122,-0.80547,0.71376,0.12342,0.27579,1.74843,-0.60306,-0.38548,0.81494,-0.13514,-0.96344
12.64099,13.55270,-1.57506,0.87741,1.34801,0.37552,1.81660,0.79202,0.55283,0.50291,0.81314,-0.55782
12.47456,14.45149,-3.40450,0.92183,0.53358,0.07596,1.12327,-0.79342,-0.11436,-0.77103,0.11569,-0.04669
12.12110,14.24651,-3.48496,0.69359,0.79918,0.91791,0.99259,0.82053,0.27699,-0.03896,0.64140,-0.52756
