# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.67638,13.66228,-0.52325,1.00507,1.12370,0.78310,0.47213,-0.29891,-0.58122,-0.64918,-0.24427,0.08024
13.39513,13.70440,-3.05929,1.26584,0.18887,0.43546,0.27411,0.70394,-0.06913,-0.25938,-0.63053,0.76030
12.00784,13.48969,0.51717,1.15799,0.72224,0.11788,0.81714,-0.29923,0.66500,0.14679,0.02212,0.33126
13.24529,14.76066,-2.81290,1.30411,0.72441,0.50942,0.40795,-0.03090,-0.58605,0.16287,0.63887,-0.21718
12.79036,13.68326,-3.41067,1.37836,0.92025,0.45926,1.69724,0.17348,-0.19511,-0.91967,0.27679,-0.70217
12.29532,14.92912,-0.37547,0.59230,1.13254,0.95796,1.45819,0.08413,-0.89099,-0.34253,0.83334,-0.10266
13.33821,13.07509,-2.33750,0.70964,0.15220,0.20289,1.86318,-0.45268,-0.29003,0.74619,0.40637,-0.08122
13.13377,13.08055,-2.89607,1.37268,1.39991,0.96023,0.53399,0.71756,-0.48428,0.39025,-0.91128,0.69050
13.81483,14.73550,-2.72659,0.50359,0.65157,0.08609,1.15926,-0.30057,0.76430,0.40518,0.64145,0.50279
13.48054,14.73322,-2.37338,1.09402,1.39751,0.56504,1.19937,-0.15749,-0.53235,0.54079,-0.65926,0.37525
13.86916,13.91397,-3.36292,1.14582,0.43559,0.07564,0.56852,0.89003,0.42659,-0.79904,-0.34210,0.98740
13.36363,13.37455,-3.37501,1.30579,1.02241,0.23242,0.10204,-0.11325,-0.18697,0.56461,0.06444,0.20553
12.55575,14.94596,-3.46279,0.66067,1.16177,0.33776,0.26987,-0.14043,-0.86511,-0.86429,0.75923,0.90177
13.86724,13.27372,-3.16538,0.90175,1.06702,0.56289,1.68848,0.34126,-0.67229,0.54039,-0.38439,0.06265
12.74130,14.68977,-2.35178,1.11963,1.27181,0.37598,0.47715,-0.64971,0.46528,0.08402,-0.85070,-0.81999
12.75924,13.29833,0.54917,0.60140,1.29941,0.18224,1.41973,-0.27609,-0.75827,0.10968,-0.39970,0.68690
13.42036,13.93419,0.95384,1.14055,0.78362,0.09337,0.55165,-0.47544,0.58019,0.86649,-0.21875,0.29087
13.78293,13.58326,-0.80893,0.60616,0.38810,0.68518,1.16802,-0.95008,-0.52743,0.82498,-0.89046,-0.87342
12.17015,13.82261,-2.95561,1.03903,0.92244,0.82593,1.37243,-0.20367,0.11823,-0.68804,-0.06922,-0.46824
13.02405,14.22798,-2.47119,0.55830,1.13489,0.58294,1.57590,-0.61676,-0.75695,0.23175,0.30840,-0.88984
12.89976,13.38435,-2.50820,0.90662,0.25547,0.81765,1.99670,-0.87123,0.82663,0.37206,0.31462,-0.19645
12.73005,14.07113,0.54273,1.12412,1.00859,0.32440,0.71145,0.86424,0.29075,-0.85876,-0.12988,-0.71110
13.40396,13.61231,0.49639,1.11887,1.48275,0.74134,0.77280,0.06900,0.42158,-0.86842,0.90912,-0.82043
12.06081,13.50408,-2.09930,1.35297,0.99457,0.89796,1.23931,-0.43586,-0.42784,0.82542,-0.60090,0.98378
13.62394,13.23506,0.28807,1.04862,0.23031,0.69246,0.66894,0.89029,0.77657,-0.00214,0.35000,0.21416
12.37143,13.91139,-1.61255,0.78453,0.15181,0.43859,0.82148,-0.04243,0.87807,0.62260,-0.97765,-0.14554
13.67029,13.01044,-2.49499,0.67824,0.19433,0.71310,0.92087,0.72965,0.03511,-0.95032,0.58528,0.52101
13.35179,13.68420,-1.36721,1.31190,1.38351,0.52135,1.02672,0.72214,-0.68209,0.49615,-0.32330,-0.69426
12.65355,13.04993,0.83274,1.02775,0.23762,0.79638,0.48354,0.14516,-0.52928,-0.79799,0.71899,0.66534
13.10299,13.68659,-0.05952,0.86747,0.83116,0.53001,0.35557,-0.57960,-0.73006,0.67281,0.04338,0.04051
13.17137,13.10941,-3.02685,0.86835,0.60804,0.50244,0.89029,0.84710,0.57409,0.02283,-0.06145,-0.07127
12.16008,14.90479,0.83112,1.17713,0.76196,0.07698,0.28349,-0.84068,0.65584,-0.78052,-0.56937,-0.46981
13.42989,13.32155,-3.22245,1.11730,1.37916,0.17030,0.04298,-0.04177,-0.80048,-0.58116,0.61080,0.03363
12.58121,14.31870,-0.81558,1.47007,1.22026,0.10064,1.68974,0.60126,-0.31249,0.82553,-0.40603,0.33649
13.10256,14.39050,-2.20282,0.56410,0.01869,0.19661,1.48843,-0.34968,-0.95854,0.57397,0.91912,-0.26680
12.49259,14.63415,-1.61651,1.19924,0.26734,0.89221,1.37443,0.27755,0.95569,0.92666,0.12502,-0.21770
12.10438,14.98996,-2.60854,1.26800,1.37483,0.02080,1.94994,-0.19054,-0.62426,-0.99619,0.59453,0.24053
12.61301,14.93734,0.82282,1.49973,0.27273,0.89527,1.05788,0.93815,-0.50705,-0.24662,-0.24072,0.29972
13.47549,13.96243,0.83582,1.48226,1.23830,0.69356,1.34635,0.15576,-0.42541,-0.97476,-0.28729,0.39597
12.85764,14.75618,-1.15742,1.16427,0.67256,0.48310,0.25271,-0.17769,-0.97248,-0.81717,0.33223,-0.07645
13.19399,14.91705,0.49794,0.61350,0.28429,0.94484,0.06140,0.27238,0.85328,-0.52012,-0.89022,0.09036
13.18727,14.64322,-2.78832,1.39292,0.86163,0.73450,0.20401,0.17610,0.93026,-0.03116,-0.60519,-0.02048
13.12593,13.46088,-2.74301,0.96471,0.89976,0.48330,0.08571,-0.96117,0.67637,-0.26597,-0.81199,0.42089
13.02182,13.71279,-0.76991,1.21734,0.75228,0.93833,1.26443,-0.14680,0.62939,-0.67619,0.10579,-0.91845
12.60464,14.88954,-2.67045,1.11129,1.04487,0.68442,0.40271,-0.58672,-0.95377,-0.08310,0.19329,-0.13108
12.59701,14.04902,-2.55716,1.12522,1.39860,0.08110,0.03524,0.79915,0.54593,-0.00481,0.78367,0.69885
13.42264,14.59686,-2.02014,1.13944,0.07875,0.15744,1.73680,0.49980,0.16013,0.00655,-0.08008,-0.34328
13.47731,13.47779,-2.79509,0.56262,1.30797,0.71963,0.82406,0.11654,0.19270,0.99486,-0.66508,0.28979
12.51502,14.00686,-0.08504,0.93265,0.06387,0.77449,1.66743,0.18495,0.60331,0.36447,-0.84250,-0.69511
12.33700,13.42291,-1.01651,1.10729,1.04599,0.06283,0.24569,-0.56522,-0.59814,-0.78626,0.92579,0.61106
12.11798,14.41321,-0.98739,0.58841,0.89197,0.80368,0.35042,-0.61753,0.25085,0.49179,0.92461,-0.14153
12.38132,14.33742,0.37317,1.17807,0.92961,0.55593,1.23124,0.12560,-0.25447,-0.87617,-0.73452,0.73356
12.11300,13.96272,-1.94028,0.57476,0.15204,0.11795,1.50246,0.81651,0.87119,-0.27653,0.63900,-0.42388
12.61206,14.09472,-2.69876,1.19067,0.02077,0.67566,0.80029,-0.37930,-0.24217,-0.89533,0.16619,-0.67294
12.42850,13.62806,-3.43617,1.00596,1.06116,0.50526,1.10912,-0.24604,-0.11704,-0.97360,0.71394,-0.34543
13.58337,13.32634,-0.78530,1.22878,0.57463,0.26709,0.50327,-0.63251,-0.34445,-0.84295,0.58554,-0.12608
12.35806,13.43743,-0.16140,1.30193,1.12166,0.84502,0.73785,-0.82181,-0.25141,0.12835,0.09243,0.07225
12.44989,13.54864,-0.86330,1.31809,0.54511,0.59627,0.94970,0.88757,-0.02494,0.16846,-0.27776,0.44644
13.56929,13.21063,0.19049,0.70850,0.46185,0.00382,1.36555,0.05688,0.06011,0.13748,-0.96273,0.47393
13.56530,14.02713,-0.26224,1.03460,1.27144,0.44122,1.60973,-0.44884,0.78193,-0.24470,0.85744,-0.90035
12.59707,13.59464,-2.62455,1.26758,1.35822,0.93232,1.92880,-0.72859,0.28720,-0.45504,0.47539,-0.16471
12.06441,14.91615,-3.41205,0.92906,0.24633,0.46801,1.37760,-0.63900,0.55496,-0.13385,0.63106,0.86550
12.35532,13.48488,0.13615,0.76670,0.81953,0.06109,1.35205,0.06461,-0.64132,-0.72488,-0.89361,-0.87798
12.31542,13.41442,-0.57531,0.95506,0.79018,0.82639,0.88330,0.42781,-0.73428,0.65016,0.17015,0.50979
13.13212,14.87746,-0.49324,1.00687,1.13241,0.90376,0.80066,0.23470,-0.85439,0.42761,-0.41079,0.51219
13.71799,13.24410,-1.25873,0.78038,0.95364,0.84518,1.07413,-0.58324,0.39085,0.26508,-0.87714,0.06801
12.60518,14.25859,-2.46779,1.11145,0.26284,0.77063,0.96259,-0.03661,0.08365,0.41959,0.53188,0.83227
13.74215,13.64643,-1.41457,0.57110,0.92097,0.31473,0.68853,0.46432,0.60468,0.49594,-0.55243,-0.64753
13.20137,14.62603,-3.42395,0.89430,1.15755,0.56296,0.57219,0.60359,0.92640,-0.15948,-0.69879,0.57018
12.41073,14.97628,-0.93878,0.91981,1.31805,0.67186,1.61003,0.98067,0.44604,0.88642,0.92645,-0.42597
13.58264,13.00218,-0.74379,0.62732,1.09895,0.18163,0.66692,0.41106,-0.37248,-0.31186,0.01692,0.22782
12.99194,14.68905,0.92358,0.82626,0.89694,0.62042,0.18218,0.20162,0.87434,-0.21860,0.18949,-0.75518
13.37080,13.97140,-2.68820,1.38374,0.94348,0.58905,1.61217,-0.58679,0.09236,0.73650,0.65232,0.63766
12.51708,13.03887,-2.85436,1.40184,0.12715,0.40952,0.53955,0.62952,-0.44056,-0.36906,-0.01521,0.32517
13.54981,14.69912,0.32632,0.99867,0.01740,0.70534,1.70139,-0.32872,-0.72079,-0.04468,-0.62445,-0.66608
12.17349,14.06769,0.02268,0.70234,1.32937,0.89514,0.95258,-0.21461,0.55720,0.98784,-0.75314,0.13215
12.76339,13.32145,-2.05464,0.97851,0.27157,0.29527,0.36193,-0.42245,-0.24109,-0.84571,0.16453,0.82265
13.99781,13.89333,-1.14577,0.97871,1.45864,0.62757,0.88872,-0.47162,0.92404,0.72999,-0.08797,-0.11469
12.06121,14.77267,0.84089,0.94858,1.33612,0.76622,1.33417,0.59529,0.19088,0.75226,0.77812,0.69443
12.81740,13.74147,-0.19581,0.90065,0.02952,0.41160,0.20911,-0.63651,0.39608,-0.79465,0.22400,0.36874
13.20396,14.31625,-1.27273,0.90897,0.88771,0.56484,0.52681,0.02534,-0.69074,0.65694,-0.84382,-0.75737
12.65190,13.72114,-0.25758,1.47375,0.04873,0.07876,1.45960,-0.06221,-0.72533,0.46599,-0.74888,-0.17316
13.36125,13.80070,0.23804,0.75680,1.39263,0.43151,1.91132,0.37328,-0.11327,0.48686,-0.71475,-0.54029
12.10037,13.49808,-0.41596,1.14217,0.77705,0.46119,1.77334,-0.41097,-0.85385,-0.83999,-0.49180,0.67609
13.55689,13.38232,0.44607,1.34874,0.22739,0.88323,0.47731,-0.20832,0.78798,-0.17425,-0.82281,0.40711
12.09699,13.60986,-0.61769,1.43661,1.47709,0.40985,1.13263,0.43005,0.23891,-0.38863,0.24434,-0.74637
12.11015,14.96066,-3.01588,0.86086,0.33046,0.59490,1.64307,-0.81821,-0.62886,-0.06353,0.60819,0.51088
12.76081,13.10778,-1.04122,1.47909,1.49929,0.73523,1.10170,-0.62293,0.99316,0.33350,-0.29184,0.29000
13.95166,13.54549,-0.34265,0.83959,0.10064,0.94164,1.23179,-0.65981,0.59830,-0.78241,-0.76855,0.13914
13.03147,14.11637,-0.23129,1.01572,0.97588,0.06862,0.62534,0.04656,-0.28066,-0.85011,0.90113,-0.97319
12.13278,13.77379,-0.56281,1.24019,0.36614,0.86604,0.41518,-0.17135,0.42994,-0.59717,0.24035,0.66450
12.96740,13.45616,-2.90917,1.29428,1.12230,0.28070,1.24696,-0.76248,-0.97918,-0.58707,-0.23294,-0.16718
13.72084,14.78527,-0.56048,1.38636,0.92829,0.20052,0.23421,0.01240,0.51908,-0.96869,0.79808,-0.11425
13.32514,14.45969,-1.42338,1.10960,0.36701,0.82530,1.57418,0.77190,0.71313,0.31339,-0.80521,0.37172
13.74511,14.97501,-2.16029,0.85632,0.93718,0.31138,0.08620,-0.99649,0.38100,-0.47530,0.29683,-0.79402
12.33778,13.35290,0.58762,1.21653,1.14868,0.64424,1.42056,-0.42155,-0.75460,-0.12124,0.69680,-0.74839
13.91400,13.10059,-3.20016,0.53303,0.79525,0.33316,0.35618,-0.49770,0.53894,-0.96032,0.72206,-0.56575
13.71398,14.77940,-0.18965,1.46827,0.95415,0.39811,1.09060,0.04332,0.41338,0.76558,-0.36054,-0.70178
13.26529,14.73575,-2.91664,0.86417,0.67883,0.76945,1.13463,-0.92214,-0.22612,-0.61372,-0.97203,-0.69532
13.76559,13.50940,-1.87141,1.19600,0.41135,0.97347,1.88380,-0.14222,0.11252,0.10151,-0.64583,0.22058
12.13628,13.41679,-2.56757,0.69157,0.13668,0.72199,1.54160,-0.70153,0.68880,-0.24187,-0.29109,0.47112
12.23268,13.04294,0.44445,0.87648,0.62866,0.22314,1.42873,0.44144,0.39600,0.40542,-0.45444,-0.60166
13.29147,13.63300,0.27035,0.83897,1.35015,0.34710,0.52465,-0.12052,0.55540,-0.06640,-0.46980,0.76429
13.38631,14.96635,0.02143,0.55019,0.96819,0.78975,0.37858,-0.26911,0.70343,0.70440,-0.70800,0.81188
12.97114,13.26556,-3.30119,0.90609,0.16075,0.69718,0.21068,-0.19076,0.49751,-0.42097,-0.67655,0.69580
13.44806,14.79318,-1.33972,0.72660,1.16238,0.50946,0.40894,-0.48266,0.09148,0.30919,0.73452,-0.39090
13.41551,13.29628,-0.86967,0.84017,0.22680,0.21588,0.03240,-0.14697,0.40587,-0.78835,-0.44377,-0.69643
13.50643,13.71054,-0.12771,0.94574,0.91618,0.84834,0.02248,0.89076,0.18992,-0.81553,-0.81672,-0.05267
13.97203,14.02325,0.14502,0.97745,0.04393,0.68142,0.96533,-0.30227,0.85129,0.44780,-0.07920,0.98034
12.81341,13.98168,0.89335,0.93317,0.43670,0.44033,0.89646,-0.67977,-0.80720,0.04946,0.38773,0.43664
13.93327,13.17888,-3.39960,0.51912,0.54895,0.81229,0.29029,0.71372,0.80192,-0.62410,-0.01620,-0.46084
13.86182,13.02554,-2.42163,1.06606,0.26897,0.87904,0.20977,0.63233,-0.89792,0.93236,-0.15844,0.01240
12.12477,13.94260,0.75574,0.65276,1.34392,0.74053,1.83291,-0.72298,-0.46339,-0.74688,-0.43311,0.14176
13.48255,13.27268,-1.22280,0.63222,1.40446,0.46548,1.82619,-0.98213,0.20642,-0.12590,0.45608,0.16872
12.94205,14.78376,-2.61027,1.23157,0.47108,0.19479,1.04428,0.61839,0.57194,-0.81824,-0.84537,-0.81575
13.71294,14.07588,-1.36526,0.91111,0.08624,0.70660,0.73506,0.65276,0.16486,0.89419,0.65244,0.09420
13.98727,14.44626,0.11244,0.71977,0.11385,0.75473,0.92374,0.75081,0.15497,0.65226,0.24039,0.74601
13.89487,13.39633,-1.41613,0.78179,0.91194,0.16482,0.21395,0.12505,-0.46713,-0.39412,-0.81733,-0.35655
13.07543,14.57230,-1.76555,0.74633,1.14743,0.32726,1.11746,0.56846,-0.00599,0.55624,0.16441,0.86080
12.75296,13.68967,-0.94106,0.58795,0.09780,0.33513,0.90388,-0.77082,0.59885,0.20634,0.42759,0.57275
13.00729,14.43737,-0.13598,0.84934,0.16895,0.21365,1.12104,-0.30326,-0.91452,0.79291,-0.62787,0.67204
12.90934,13.40223,-1.40606,1.02798,1.06630,0.41437,0.62537,0.87740,0.46482,-0.90436,-0.91376,0.66307
13.83167,13.40258,0.00680,0.98335,0.62561,0.71881,1.06163,-0.85123,-0.69848,-0.10577,-0.22865,0.90422
12.54264,13.10441,-0.30806,0.64472,0.38131,0.46136,1.82310,0.91325,0.94485,0.76935,-0.79479,0.14098
13.91152,14.24752,-0.22660,1.10068,0.88234,0.42757,0.08289,0.78054,0.82008,-0.74326,0.25737,0.62402
13.20398,14.70579,-0.59633,1.12364,0.67302,0.74549,0.56425,0.31387,0.03670,-0.09715,0.42378,0.38005
13.12651,13.30094,-1.30071,0.59422,0.74337,0.16317,0.22902,0.59763,-0.41478,-0.53979,-0.70546,0.03191
12.42544,14.01783,-2.01223,0.69025,0.81385,0.37642,1.83075,0.11221,0.94960,-0.04652,-0.53408,0.74597
13.19071,13.31288,-0.06695,1.07362,0.79974,0.96905,0.23884,-0.10018,-0.32668,-0.22850,-0.47442,0.45426
13.46920,13.71934,-3.31783,1.32025,0.54647,0.20376,0.75133,0.45112,0.64275,-0.52169,0.46253,-0.92589
12.35825,13.01432,-0.45067,0.59505,1.48661,0.39767,1.53659,0.08754,0.96390,-0.06712,-0.35288,0.23184
13.21769,13.04145,-2.51391,0.98041,1.22106,0.05741,1.37789,0.80458,0.68575,0.07229,0.60818,-0.63267
12.73069,13.10180,-3.18199,0.81681,0.90323,0.17686,0.32883,0.77366,-0.86391,0.08456,0.19480,0.40971
12.74589,13.76441,-1.15024,0.62281,0.76643,0.74927,1.26264,-0.75216,-0.19838,-0.74085,-0.98478,0.07543
12.86687,13.28146,-2.68143,1.21979,0.45401,0.50608,0.81933,-0.54269,-0.32910,0.50085,0.49281,0.64292
12.92695,13.58651,-1.86693,1.04322,0.10055,0.96010,0.80748,0.49330,-0.87567,0.89498,0.75984,-0.66500
13.34207,13.53856,-0.87993,0.69441,1.35818,0.84915,0.82716,0.07039,0.11336,0.04861,0.65174,-0.08330
13.75779,13.43805,-2.82917,0.59877,1.29739,0.73421,0.57137,0.30447,0.76065,0.38132,0.19992,0.95867
12.76201,14.06175,0.60139,1.24719,0.69999,0.80555,0.62953,0.00613,-0.15900,0.60805,0.39364,-0.16243
12.11951,14.82736,-2.91968,1.03536,0.41054,0.10167,0.23471,0.54139,-0.45472,-0.52300,-0.24371,0.40725
13.34889,13.05055,-2.97772,0.90949,0.17011,0.13591,1.93445,0.69193,-0.38265,-0.92895,-0.76389,0.31229
13.04616,14.76410,-2.04289,0.53032,1.41733,0.46873,0.25812,-0.40182,-0.80809,0.38094,-0.21430,0.59387
13.60027,13.32875,-2.04483,1.47822,0.85050,0.15159,0.65648,-0.37843,0.88982,-0.81971,0.62907,-0.89040
13.59358,14.75749,-1.63666,0.51050,0.25820,0.60366,0.61255,0.01598,-0.06823,0.62268,-0.85365,0.41305
13.81239,14.69800,-1.13948,1.15775,0.61767,0.08661,1.00404,0.63167,0.76525,0.03077,0.40499,-0.44158
12.90440,13.39860,-0.15638,0.74090,1.17757,0.93733,1.35534,-0.80259,-0.85714,-0.39893,-0.91749,0.54853
12.27319,14.79764,-1.84051,1.45460,1.35212,0.10314,1.73752,0.76337,-0.73830,-0.97383,0.43148,-0.15057
13.46004,14.99069,-2.90398,1.35231,0.65278,0.46205,0.73042,0.67747,-0.12258,0.32878,0.22288,0.09408
13.30988,14.76901,-2.86551,0.98157,0.83289,0.87261,0.97064,-0.01777,0.86597,-0.45057,-0.51726,-0.58924
13.57983,14.64551,-2.56290,1.38143,0.46318,0.59017,0.35993,0.56862,-0.07142,-0.66624,0.43562,-0.94279
12.48341,13.72408,-0.92082,1.28627,0.74645,0.81073,1.34338,0.18394,0.99595,-0.88097,-0.04180,0.07034
12.33755,13.71572,-0.84176,0.89122,0.62945,0.24292,0.13408,0.33486,0.77277,0.36815,-0.88031,-0.76922
13.04221,14.48015,-1.65647,0.51627,1.16733,0.36957,0.54991,0.81738,0.39641,0.95912,0.46345,0.87465
12.53912,14.50745,-2.40496,1.45617,0.59971,0.27075,0.65117,0.21149,0.10368,0.37170,0.28730,0.26477
12.94669,14.47982,0.19730,1.25182,0.39195,0.19045,1.48531,0.64919,0.64933,0.46908,0.21215,0.77433
12.65382,13.00187,0.71769,0.87689,1.44852,0.82608,0.36785,0.20342,-0.53181,0.63762,0.17626,-0.62088
13.00662,14.00055,-3.23338,0.99134,0.77442,0.62051,1.84105,-0.71925,0.39290,0.15241,0.21976,-0.99570
12.52510,13.85876,0.35103,1.01558,0.29995,0.78373,1.36264,-0.44081,0.67344,0.43398,-0.16625,0.66779
12.32870,14.60757,-1.70386,0.78639,0.89562,0.75275,1.87682,-0.31582,-0.61916,0.26274,0.23016,0.36913
13.00062,14.38814,-0.49342,0.51880,0.92259,0.40388,0.91023,0.63404,0.74706,-0.87916,0.42198,-0.35943
12.24924,14.26411,0.97729,1.44160,0.97415,0.31140,0.27545,-0.64454,-0.60841,0.30854,0.77830,0.58937
13.15355,13.08432,0.07277,0.75505,0.70828,0.69895,1.94171,-0.69732,-0.92914,-0.68634,-0.29205,-0.90658
12.94559,14.56486,0.95421,1.08347,0.01344,0.81857,1.33378,0.99587,0.01031,0.19806,-0.04510,-0.22739
12.99100,13.01638,-1.33050,0.53266,0.32839,0.90123,0.21279,0.12489,-0.73192,-0.04340,-0.80405,-0.99148
12.49237,13.23036,-1.22487,0.70497,0.05566,0.14882,0.15444,-0.85210,-0.39925,0.88154,-0.30396,0.87721
13.09552,13.97061,-1.16681,0.54578,1.41558,0.39796,1.62044,-0.79920,0.74926,0.11963,0.40638,0.56398
13.64885,14.64688,-0.39956,1.49288,0.77946,0.06166,1.87074,-0.25551,0.63020,-0.67614,-0.08382,0.14113
13.60044,14.81087,-0.91181,0.97495,0.46496,0.74157,1.22091,0.20575,0.31814,0.05181,0.06134,-0.74015
13.03215,13.23134,-2.16299,0.95695,1.47693,0.97404,0.04998,-0.22751,0.37715,-0.07092,0.47141,-0.71257
12.33396,13.31190,0.47194,0.77514,0.29730,0.78080,1.70143,0.06048,-0.89310,-0.57039,-0.45827,0.99643
13.50389,13.77908,0.30349,0.70879,0.69118,0.42143,0.61260,0.34372,0.95361,-0.25422,-0.44301,0.52299
12.73982,13.91382,0.56462,1.46427,0.33883,0.83997,1.66057,0.46365,-0.10522,-0.17678,0.70870,-0.07410
12.62683,13.70033,-1.52226,1.06394,0.66049,0.65549,1.96219,-0.71900,-0.60515,0.70724,0.07540,0.34619
13.99115,13.71481,0.84934,1.22361,1.45480,0.02343,1.71425,-0.38266,-0.21069,0.43313,0.74335,-0.07348
13.83850,13.37346,-2.60450,0.88155,1.19460,0.06554,0.32132,-0.26233,0.41853,0.29188,-0.20718,0.41788
13.91832,14.07963,-0.24903,1.48287,0.74925,0.41126,0.12000,-0.46974,0.30130,-0.51692,-0.80943,-0.06737
13.90886,13.96688,-3.18038,0.63586,0.37411,0.96690,0.56664,-0.89829,0.27762,0.06525,-0.60102,0.50353
13.24392,13.78549,-1.02059,0.81921,0.58560,0.49539,0.72230,-0.88471,-0.87786,-0.31730,0.24930,0.23027
13.98058,14.04279,0.25918,0.50040,0.21279,0.19686,1.80409,0.66655,0.85519,-0.40398,0.93546,0.85660
12.55959,13.22508,-1.48332,1.12601,0.65048,0.55032,0.96996,0.45983,0.03000,0.48106,-0.34258,-0.02283
13.30550,13.12669,0.53527,1.35202,0.31416,0.58592,0.27044,-0.00150,0.82965,0.56269,0.68160,0.42359
13.75009,14.74958,-3.42571,1.49744,0.34445,0.20534,1.18595,-0.87691,-0.16532,0.16914,-0.78985,0.69061
12.18459,13.24841,0.12109,1.25964,1.18992,0.64967,0.79404,-0.71244,-0.89750,0.52950,-0.63421,-0.55893
12.60971,13.70273,0.97972,0.55762,0.52207,0.83158,1.55552,0.29713,0.47049,0.40319,-0.82642,0.25591
12.34255,14.73080,-0.75847,1.42357,0.36145,0.28053,1.94201,0.78435,-0.71341,0.14161,-0.18020,0.80622
13.00543,14.48019,-1.88459,0.50927,0.41488,0.14919,0.67708,-0.42660,-0.28808,0.79751,0.97751,-0.23259
12.20260,14.72591,-3.00910,1.10949,1.31931,0.46417,1.22063,-0.25500,-0.07248,0.23202,-0.41002,0.55028
13.06551,14.23847,-2.17936,1.26424,0.20501,0.90274,1.96391,-0.51042,-0.53576,-0.84132,-0.39590,-0.52062
13.70992,14.32219,-0.83228,0.88230,0.04279,0.27165,1.99358,0.54902,0.68131,-0.69237,-0.05944,-0.04636
12.93418,14.87759,-2.03252,0.98479,1.26004,0.55432,1.46305,0.25154,-0.48862,-0.38178,0.94110,0.30282
13.15703,14.15930,-1.04880,0.75375,0.52552,0.18886,1.17230,-0.51484,-0.61493,0.88352,0.20762,0.00817
12.13375,13.80279,-2.05429,1.20849,1.24862,0.32853,0.45829,0.06879,0.32197,0.31783,0.04191,0.50975
13.44705,13.93515,0.18181,1.06199,0.48486,0.49677,1.81492,0.39387,0.98539,-0.11048,0.75270,0.64997
12.82523,14.72109,-1.22585,1.02264,0.82130,0.26690,1.93571,-0.25092,-0.62605,0.86455,-0.92063,-0.93112
12.13981,13.17542,-2.29712,0.81433,1.32347,0.15127,0.36323,0.43317,0.23450,-0.85776,0.88443,0.10738
13.57967,13.20764,-2.81893,0.88797,0.40311,0.76869,0.70896,-0.95263,0.17290,-0.83749,0.27218,0.90156
12.88803,14.57159,-3.35617,1.40905,0.76865,0.68944,1.85938,0.81375,-0.22511,0.42248,-0.66629,-0.53381
13.26025,14.31046,-1.93877,0.65065,0.17930,0.03477,1.40200,0.76116,-0.94878,0.76044,-0.15371,0.15569
12.16048,13.93673,-1.12642,1.49469,1.21990,0.37868,1.20803,-0.05816,0.38862,-0.27912,-0.74552,-0.39895
12.17438,13.39834,-0.47912,0.93732,0.86326,0.08264,1.05620,-0.99851,-0.78568,0.19723,0.77085,-0.93321
13.13700,13.09228,-3.28919,0.83161,0.06462,0.44344,0.96188,-0.88631,0.60556,-0.72550,0.15420,-0.09397
13.69393,13.41921,-3.30714,0.52492,1.14018,0.34003,0.31501,-0.46448,0.40875,-0.30287,-0.65565,0.34972
13.11207,14.79416,-3.37557,1.19442,0.35532,0.17511,0.53733,0.09474,-0.21955,0.55272,0.24822,-0.30657
13.82298,14.62631,0.63534,1.31708,0.68172,0.97070,0.94532,-0.47906,-0.78540,0.61474,0.39947,0.80299
13.89580,14.94123,0.02514,0.91704,1.02249,0.61516,1.14318,0.65680,0.13840,-0.60133,-0.87040,-0.00200
12.60483,14.18460,-1.26831,1.10273,0.68245,0.03622,0.27711,0.76433,0.51171,-0.81740,-0.46911,-0.86302
12.82829,14.66232,-2.91568,0.72400,0.53698,0.08560,0.47753,0.47738,0.12379,-0.13296,0.04378,-0.40267
13.23954,13.04166,-0.77328,0.85581,0.57837,0.46573,1.81602,-0.78645,0.88728,0.81674,-0.46038,-0.90102
12.48694,13.90790,-1.62032,0.59199,1.28747,0.96682,1.16228,0.52333,-0.51049,0.14761,-0.09146,-0.54682
13.43246,14.35914,-0.40492,1.24232,1.28340,0.65437,1.06082,-0.51165,-0.43194,-0.10580,0.41721,0.24288
12.68047,14.25410,0.13269,1.13561,0.56970,0.92548,0.97349,-0.53083,0.42586,-0.71371,-0.21011,-0.89309
13.16140,14.22264,-2.29254,1.41855,0.12416,0.60944,1.33572,-0.78094,0.54704,-0.39502,-0.13596,0.94370
13.37383,14.03901,-1.65036,1.42710,0.06530,0.07041,0.90669,0.97485,0.61160,-0.11253,0.13757,0.04108
13.95843,14.22833,-3.39865,1.48563,0.89521,0.27133,1.45724,0.36952,-0.05651,-0.87827,-0.64012,0.01569
13.50304,13.79925,-1.28662,0.99128,0.16131,0.33122,1.54954,-0.58013,0.49173,0.29585,-0.36727,0.36577
13.69930,13.14764,-0.58507,1.33072,1.28795,0.22479,0.94769,-0.04158,0.66239,0.15372,-0.20459,0.10610
13.66805,14.15737,-1.03198,1.39316,1.42009,0.44593,1.54664,0.05311,-0.30249,-0.17001,0.06934,0.60760
12.90005,14.10121,-1.13109,1.13385,0.83579,0.39442,0.42692,0.15775,-0.03192,-0.42804,-0.07213,-0.17529
13.99404,13.29543,0.66826,1.10209,1.39910,0.06731,0.62786,-0.78126,0.14484,0.16861,-0.48169,-0.05001
13.62790,14.99718,-0.78527,1.30856,1.12606,0.06695,0.65970,0.58213,-0.40745,-0.09551,-0.62862,0.92561
