# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.11213,13.63844,-0.07953,0.59336,0.71818,0.15940,0.55131,0.54246,0.82641,-0.24582,0.55838,0.29148
13.12641,14.88786,-2.03568,0.57373,0.72970,0.70217,0.49102,0.22408,0.88657,0.01586,-0.06214,0.79143
13.74278,13.17791,-0.37708,0.88171,0.32322,0.60337,0.50823,-0.53563,0.11789,-0.26693,-0.58079,0.73119
13.05248,13.24558,-1.37721,1.29141,1.34159,0.54037,0.18048,0.10545,-0.05686,-0.39027,-0.79265,-0.94724
13.33114,13.40384,-0.24416,0.91528,0.24419,0.00194,0.03390,0.31015,-0.41191,0.76984,0.86783,0.46274
13.37651,14.05526,-0.96936,0.67727,1.24689,0.95687,0.57421,0.71635,0.64652,0.85951,0.01173,0.50483
12.92090,13.97453,-1.93603,0.52600,0.33103,0.36142,0.28972,-0.33233,-0.42883,-0.58451,0.30186,0.34715
12.10797,13.64560,-0.68691,0.79317,0.43699,0.68647,0.11209,0.01354,-0.70187,-0.59809,-0.23893,0.19740
12.29988,13.47554,-1.36741,1.02297,0.45901,0.62746,0.71304,0.06733,-0.80677,0.88119,-0.40441,-0.33469
12.09120,13.47942,-0.03816,1.46566,1.11310,0.88941,0.30016,0.02344,0.73576,0.85083,-0.66231,0.68084
12.97133,13.96388,-0.00955,1.10870,0.94361,0.74239,0.17337,0.63410,-0.18287,-0.52837,-0.89225,-0.97418
12.89947,14.67228,-0.14592,1.10176,0.18003,0.21765,0.40606,0.79198,0.68414,0.21482,-0.61433,-0.44225
12.84685,14.78687,-2.06788,1.37334,0.15606,0.26882,1.15190,0.86059,0.05630,-0.21553,-0.27338,0.11722
12.50065,13.75055,-1.95341,0.57682,0.74866,0.38656,0.96932,0.53793,-0.02338,0.18511,0.25690,-0.72879
13.31382,14.21707,-2.52221,1.11007,1.16855,0.15008,0.32026,-0.86731,0.11696,0.59397,-0.94669,0.64972
13.43553,13.66950,-1.01336,1.24741,0.76744,0.03142,1.49447,-0.73721,-0.14448,-0.39700,-0.32352,0.56139
13.98491,14.29547,-2.48650,0.79153,0.25576,0.63371,0.65738,-0.09749,0.64349,-0.73705,0.38390,-0.42342
13.48232,13.55864,-3.10928,0.60950,0.05480,0.71337,0.22044,-0.02101,0.33582,-0.42507,0.46938,-0.70603
13.82945,13.70512,-2.58895,1.02801,0.33076,0.58890,1.15030,-0.32356,0.17899,-0.95013,-0.30030,-0.38870
13.09883,13.66846,-0.80380,0.64905,1.09351,0.58198,0.96686,0.25807,-0.88175,-0.94478,-0.25634,-0.63262
12.73723,14.79885,-0.60817,1.39195,0.44033,0.83494,1.50284,0.52915,0.79131,-0.64483,-0.63154,0.58487
12.55164,14.69303,0.69831,1.13761,1.20190,0.52387,0.80496,-0.64416,0.19830,0.34663,-0.16556,0.09466
12.10544,13.69857,-1.57606,1.06763,0.80176,0.12836,1.06874,-0.87347,-0.95820,-0.48732,-0.83247,-0.81784
12.35929,13.06290,-0.13220,0.53985,0.52394,0.89430,1.75156,-0.02685,-0.09451,-0.35853,0.33265,0.51157
13.62477,13.24523,-1.26123,1.07391,0.08695,0.23649,1.37602,-0.86060,-0.27577,-0.05846,0.91471,-0.17773
13.80373,13.14949,-2.16321,0.89696,0.26491,0.92318,1.20831,-0.07545,0.49682,0.85746,-0.81514,0.75438
12.03777,13.53063,-0.79184,0.53660,0.30974,0.34275,1.14813,-0.62014,-0.38070,0.34751,-0.17431,-0.80324
13.58611,13.56450,-1.61707,1.31796,0.07090,0.24024,0.99190,-0.11167,-0.86188,-0.89320,0.20574,-0.87620
12.47785,13.72394,-2.81109,0.67196,0.87883,0.61573,0.91432,-0.29729,0.82517,0.80459,-0.89512,-0.45865
13.73354,13.58563,-2.91604,1.02868,0.39904,0.51955,1.91522,0.86168,-0.78883,0.32818,0.84668,-0.87378
13.65717,14.22563,-2.99366,0.63180,0.37738,0.42482,0.08526,0.46145,-0.51314,-0.74408,0.91285,-0.55923
13.63292,14.85554,-0.07419,1.35125,1.35956,0.43697,0.81081,0.95496,0.84682,0.69756,-0.03010,0.60217
13.00815,13.67194,-2.85037,1.25414,0.54048,0.05681,0.56933,0.66628,0.97703,-0.06936,-0.35996,-0.63331
13.48016,13.40101,-2.70298,1.18127,0.53244,0.22309,0.43248,0.45433,-0.53775,0.44298,-0.21591,0.72514
13.78109,13.20099,0.62368,1.07245,0.40169,0.20024,1.69278,-0.43719,-0.28661,-0.82652,0.83761,0.35090
13.00777,14.64272,-0.47795,0.50283,0.24855,0.92492,0.04304,0.49949,0.11326,0.49256,0.12757,-0.22288
13.01994,13.95705,-3.00835,0.95860,0.95775,0.50182,0.86140,0.28602,-0.89181,-0.85187,0.60976,-0.63301
13.37735,14.56278,-0.00175,0.98781,0.23218,0.54135,1.71907,0.70816,-0.27349,0.44706,-0.14197,0.55989
12.33490,14.35620,-0.24688,0.51028,0.04158,0.43135,1.88949,0.49680,-0.22329,-0.71073,0.51194,0.78482
13.65146,14.50597,-1.30359,1.12360,0.58744,0.85399,1.56690,0.01022,0.99733,0.57794,-0.99787,-0.27740
13.01393,13.57532,-0.49005,1.13202,1.34836,0.33745,0.39507,0.69173,0.00315,-0.26049,-0.94972,-0.51085
12.21209,14.52545,-2.31615,1.36841,0.97713,0.12839,0.94385,-0.95431,-0.87938,-0.44158,-0.25850,0.11558
13.19188,14.93127,-3.20865,1.22858,0.32707,0.92667,0.93838,-0.17681,0.76348,-0.09735,-0.83642,-0.41591
13.62306,14.45311,0.91743,0.74911,0.92296,0.45074,0.96339,-0.06653,0.98757,-0.71817,-0.85400,-0.39878
13.70583,13.22689,-0.28212,0.78035,1.30712,0.37288,0.90308,-0.90315,0.73777,-0.65166,0.39532,0.54225
13.50743,14.71959,-1.83775,1.14575,0.78546,0.75248,0.00789,-0.71358,0.50807,-0.34010,0.69381,0.77700
12.72838,13.88009,-1.22573,1.17587,0.81476,0.98516,0.10050,-0.15691,-0.89946,0.57548,-0.98629,0.34061
13.90396,13.85474,-3.16275,0.71082,1.07030,0.49843,1.34061,-0.44390,-0.21188,0.81078,0.75452,-0.23778
13.04513,13.44331,-0.33952,1.05921,0.83012,0.26969,1.51009,-0.50013,-0.79971,0.83090,-0.71911,0.09431
12.21340,14.80666,-2.42621,1.05460,0.43048,0.85456,0.97648,-0.11677,-0.20509,-0.83922,0.37815,-0.75250
12.43914,13.38041,-1.22011,1.24505,0.25510,0.26767,1.60642,-0.96779,0.32087,0.81084,0.93256,-0.27836
13.67984,13.83792,-1.23067,0.69195,0.06325,0.05317,1.23564,0.28017,0.01177,0.17775,-0.95873,0.91787
13.58856,13.36105,-0.10721,1.02534,0.01736,0.07051,0.49147,-0.99701,0.35868,0.60260,0.13346,0.73404
13.94649,13.86908,-3.27993,0.51277,0.51166,0.61183,0.43850,0.50596,-0.49503,-0.99503,-0.91771,-0.34978
12.78060,14.23898,-1.81426,1.11396,1.24749,0.47095,1.37973,-0.18946,0.17978,0.91170,-0.99644,0.82375
13.83270,14.79757,-2.54200,1.42498,1.04574,0.78143,0.87731,-0.05174,0.69165,0.50620,-0.33140,-0.97466
13.22294,14.30251,0.13752,1.09944,1.05579,0.25723,0.75440,-0.98586,-0.85783,0.17948,-0.31212,0.21647
12.61695,14.94801,-1.44606,0.96485,0.36248,0.21641,1.62454,-0.13544,0.89880,0.34253,-0.69573,0.09026
13.82081,13.28212,-1.98130,1.07010,0.10346,0.14822,0.04539,-0.60067,0.14153,-0.78968,-0.95222,-0.19149
12.33516,13.61236,-2.29587,1.12418,0.67468,0.47704,1.75470,-0.55320,0.65580,0.16116,-0.94557,-0.91150
12.73259,13.18279,0.46688,1.05041,0.06469,0.35874,0.21159,-0.76521,0.62020,-0.08173,-0.69745,0.85100
12.98227,13.58512,0.54367,0.61078,0.67325,0.42434,0.21302,-0.73251,-0.11261,-0.98601,0.96857,-0.32400
13.19786,13.57997,0.35938,0.60421,0.03711,0.51208,1.68279,-0.06894,0.71223,0.62906,0.44092,-0.42695
12.80249,14.73864,-2.66906,1.46187,0.64582,0.36828,0.11475,-0.13630,0.71711,-0.84487,0.48688,-0.80181
13.57397,14.05976,-2.97253,1.03442,0.22701,0.65063,0.83331,0.23078,-0.00607,0.12563,-0.69142,0.63348
13.00173,14.91614,-0.49965,0.51519,1.48609,0.68160,0.54748,-0.99471,-0.18253,-0.82185,0.90367,-0.54666
12.80574,13.10143,-2.14321,1.20352,0.84061,0.96332,0.24513,0.30125,-0.47819,0.27069,0.84674,-0.12439
13.04271,14.06776,-1.80128,1.38576,0.31270,0.69706,0.66134,-0.99453,0.56101,-0.92379,-0.60033,-0.06370
12.53179,14.96258,-3.11648,0.92571,0.17369,0.12365,1.91627,-0.24679,0.88541,-0.32574,0.60866,0.58304
13.98078,13.12647,-1.14544,0.65959,0.54754,0.09077,1.88720,0.99103,-0.46999,0.46525,-0.91606,0.49366
13.10143,14.55809,0.00839,0.87409,1.40212,0.42402,0.77302,0.83677,0.89163,0.00941,0.17285,-0.72637
13.82098,14.17737,-2.02044,0.55873,1.06642,0.19360,1.80262,-0.33209,0.79781,0.33105,-0.68237,-0.02562
12.33605,13.57203,-1.07631,1.20211,1.04108,0.76707,0.51336,0.13094,-0.73225,-0.60427,0.93854,0.33243
13.17977,13.60479,-1.71670,0.59546,0.96992,0.65022,0.69610,0.80521,-0.63572,-0.79412,-0.17774,0.10584
12.96036,13.87378,-0.81358,0.65809,0.76974,0.50691,1.41049,0.17961,0.38493,-0.20173,-0.31838,-0.08753
13.33812,13.58439,0.60410,1.31534,0.42333,0.95970,0.94408,-0.04717,0.05202,0.11340,0.28550,0.23423
13.77836,13.25705,-1.98524,0.63604,1.07267,0.76944,1.44893,0.04384,-0.25916,-0.99494,0.87909,0.79003
12.59842,14.16279,-1.69684,1.03828,1.11043,0.70353,1.45241,0.71733,-0.75545,0.09432,-0.72249,0.09021
13.51209,13.12040,-1.66225,1.39322,1.24506,0.63618,0.03669,0.66708,0.68799,-0.76476,0.89493,0.14766
12.85967,13.90795,-1.56763,0.63472,0.43562,0.79280,0.88072,-0.57498,0.36426,0.14424,-0.15034,-0.36655
13.76968,14.49776,0.21225,0.74289,0.89806,0.96034,1.79741,0.08468,-0.78444,0.18565,-0.20440,-0.87860
12.83910,14.34000,-0.65248,0.82960,1.31908,0.35000,1.86211,-0.93904,-0.85208,0.78122,0.36055,0.27886
13.81530,13.61480,0.73743,0.61509,1.37717,0.78940,0.50218,0.75487,0.24737,-0.76612,-0.81006,0.90563
12.58045,13.51276,-2.10409,0.59730,0.99064,0.72604,1.21604,0.29868,-0.38484,-0.08902,0.90735,0.51132
13.26984,14.70548,-1.41776,0.58941,0.74512,0.47589,1.11177,0.99164,-0.77534,0.83996,-0.62629,0.23397
13.67712,13.11906,-2.84360,1.07880,0.17463,0.97607,1.70413,0.05139,-0.12763,0.13950,0.62047,0.13769
13.70727,14.22617,-0.60115,1.30787,0.22771,0.82785,1.44802,-0.89640,0.41870,-0.53427,0.74557,0.90483
13.32340,13.14456,0.97068,1.31300,0.17708,0.34242,0.91691,0.14901,0.41803,0.53148,-0.06653,0.72220
13.02169,13.29567,-2.09157,0.52129,0.97608,0.30422,1.53621,0.76057,0.14830,0.82330,0.43551,0.81006
13.77823,14.48278,-3.47724,1.11696,0.45639,0.84771,0.40766,0.66763,-0.40494,0.33336,0.52992,-0.45470
12.79630,14.32370,-0.88173,0.57060,0.08587,0.14887,0.17909,-0.22955,0.57422,-0.68731,0.71358,-0.85121
13.98615,13.56486,-1.59183,0.59101,0.83478,0.18061,0.10320,-0.83048,-0.36757,0.17481,-0.17913,0.59661
13.67189,14.62860,-1.72013,1.17535,0.58411,0.64845,0.09083,0.32288,-0.48946,-0.88928,-0.32129,0.93469
12.59849,14.16881,0.82989,0.53268,0.35193,0.67821,1.14157,-0.70098,0.83406,-0.04284,-0.77328,-0.44907
13.62223,14.40249,-3.30300,0.52354,0.54416,0.42214,0.87576,-0.15243,-0.51257,0.28925,0.30568,0.66802
13.34088,13.07116,-2.12697,0.71440,0.54735,0.73086,1.62271,-0.04126,-0.78715,-0.06200,-0.63152,0.66932
13.62934,14.12257,-2.51084,1.41802,1.09753,0.61297,1.08577,0.34993,-0.96676,-0.18590,0.39771,0.09423
13.03261,13.92444,-1.22160,1.17091,1.10969,0.13131,1.68740,0.74773,0.48431,0.81357,0.47369,0.43028
12.54033,14.89282,-3.16264,1.44004,0.05635,0.26213,0.44994,0.68256,-0.34912,0.33153,0.94303,-0.27140
13.88837,13.99990,0.28483,0.64481,0.42232,0.15565,1.78905,0.09607,0.08104,0.84752,0.16385,0.32387
12.19894,13.68041,-0.88881,1.10024,0.09707,0.42265,1.90366,-0.51086,0.32813,0.71852,-0.36665,-0.70979
13.55311,14.52377,-3.20023,0.84332,0.56769,0.75092,0.07979,-0.87489,0.69468,0.87228,0.00813,-0.68850
12.70959,14.76150,-2.81873,0.83784,1.39749,0.12014,0.54220,-0.60170,0.28752,0.35466,0.12194,-0.55693
13.20690,13.59439,-2.90307,0.76848,0.84634,0.58892,1.81470,0.23508,0.89614,-0.00774,-0.36412,0.85543
12.35301,14.51555,-0.06661,1.38504,1.49662,0.38691,0.22622,-0.98171,-0.81174,0.38270,-0.71873,-0.14847
13.81541,13.91454,-2.22497,1.10137,1.44957,0.67156,0.23287,-0.88576,-0.60874,0.38985,0.47346,-0.10012
13.46353,14.88864,-2.25724,1.23150,0.90751,0.09085,0.88975,-0.42374,0.71858,-0.41943,0.51928,-0.50323
12.33120,14.05519,-2.04626,0.73682,1.04133,0.88625,0.71758,0.70230,0.66327,-0.35454,0.00757,-0.12369
12.50872,14.26467,-1.49271,0.94505,0.78079,0.49348,0.05291,0.45862,0.70500,0.92386,-0.81307,-0.20838
13.78404,13.64655,-3.13775,1.02215,0.22235,0.29236,0.83491,0.10493,0.84475,0.92821,-0.25749,0.82652
12.75024,13.64620,-2.69246,1.31031,0.56808,0.94206,0.90009,-0.53576,0.92586,-0.75918,0.54569,0.60990
13.74451,13.76717,-2.05321,0.98766,0.01812,0.26812,0.32425,0.05738,0.24324,0.11807,-0.48661,0.31826
13.57314,14.57298,-3.47676,0.97720,0.02852,0.92456,1.08749,0.34895,-0.73746,0.13008,-0.91460,0.64981
12.05783,14.42280,-0.08186,1.37928,0.64899,0.32451,0.28395,-0.98236,0.11459,0.96164,-0.37862,-0.72311
13.62621,13.00293,0.94752,1.15372,0.96135,0.11885,0.29607,-0.66683,-0.56300,0.97096,0.49171,-0.00704
12.08746,13.42050,-0.25048,0.77759,0.06452,0.44393,0.11822,-0.42693,0.94745,0.74312,-0.68226,0.22744
12.02134,13.79529,-0.33530,1.18826,0.87382,0.79940,1.45151,0.06549,-0.03046,0.03617,0.18844,-0.14820
13.17158,14.80170,-1.10516,1.45301,1.09773,0.95206,1.26253,-0.31167,-0.89142,-0.75559,0.54779,-0.73997
12.57418,13.24014,-0.38082,1.06562,0.53959,0.00500,1.23598,0.53598,-0.62150,-0.40305,-0.19955,0.85429
12.59366,14.29981,-0.75989,0.80753,1.49287,0.72158,0.01713,-0.65077,0.83289,0.58897,0.72806,-0.42133
13.20694,14.40141,-1.32641,0.52890,0.22049,0.21449,0.66376,0.41710,0.71462,-0.45768,0.05837,0.66333
13.93794,14.28729,-2.10393,0.66150,1.24942,0.59920,1.24542,0.51827,0.09202,-0.70812,0.02146,-0.23929
12.48099,14.27409,-3.37454,1.39178,0.75398,0.92168,0.07608,-0.75833,-0.25196,0.11224,0.82787,-0.59417
12.08873,13.09202,-0.31102,0.81223,0.53411,0.82716,1.04717,-0.52510,-0.01889,0.10427,0.84010,-0.71342
13.89862,14.13612,-0.21713,1.46256,1.15186,0.95885,1.95238,-0.49410,0.87562,0.03731,-0.16693,-0.90411
12.50311,13.93640,0.46250,1.49682,0.60267,0.57392,0.51886,-0.09365,-0.76900,0.98836,-0.54402,-0.65696
12.46818,14.12185,-1.67607,0.98234,0.37046,0.64197,0.27195,-0.93868,-0.34323,0.42688,-0.57876,0.80192
13.93961,13.97013,-2.13706,1.18872,1.13067,0.27729,1.76705,0.70684,0.39959,-0.75452,0.98473,0.83653
13.12784,14.84618,-3.13952,1.44522,0.65936,0.04267,0.49370,0.08942,0.70285,0.95209,-0.95529,-0.66886
13.99321,13.73894,-1.96220,1.24521,0.47951,0.59529,1.81177,-0.86281,-0.54325,-0.17072,-0.47986,0.23524
12.55925,14.33091,-2.35160,0.94980,1.12367,0.78279,1.38882,-0.48959,-0.54177,0.22499,-0.86655,0.89313
13.21967,13.45240,-2.38845,1.10644,1.23378,0.54816,0.76171,0.78555,-0.24300,-0.58716,-0.29839,-0.06824
13.14324,14.79011,-3.37461,1.00383,0.55931,0.09974,1.39553,0.94740,-0.53949,0.29089,0.18355,0.11082
13.11416,13.24899,-1.39620,0.71477,0.80780,0.13344,0.74607,-0.35809,0.31627,0.71742,-0.85271,0.66701
13.24451,13.90344,-2.48118,0.64135,0.33937,0.82157,0.14587,-0.51954,-0.92272,-0.52259,-0.50807,0.42009
13.13329,14.18445,0.48529,1.18893,0.84718,0.35908,1.85659,0.88680,0.55038,-0.98803,0.49560,0.90837
13.30019,14.74871,-1.55924,0.50604,0.49613,0.43658,1.26651,0.20984,-0.79348,0.40641,0.03536,-0.12702
13.71062,13.72725,-0.58163,1.36635,0.79556,0.30846,0.86340,-0.43590,0.30675,-0.89998,0.15761,0.97447
13.12066,14.34555,0.26942,0.79892,0.63476,0.57606,0.70859,0.90647,0.59216,-0.97919,0.09970,0.48133
13.92385,14.20067,-0.44453,1.28129,1.22997,0.20511,0.25725,-0.76591,0.08047,-0.31412,-0.25387,0.41413
12.49772,14.54617,-0.21196,1.33688,0.89696,0.53264,0.01621,-0.64121,0.32800,-0.92727,-0.19016,0.63114
12.21156,14.04778,-0.06706,0.63803,1.10306,0.39571,1.16376,-0.53649,0.54567,0.14283,0.94830,-0.12212
12.92527,13.09044,-0.96474,1.28125,1.02247,0.85007,1.92952,0.62391,0.64569,0.06720,-0.72604,0.17569
12.01772,14.73861,-2.90800,0.50547,0.81645,0.98880,1.54760,0.12974,0.04283,-0.22833,-0.47856,0.01669
13.42090,14.05896,-1.24568,1.17703,0.01191,0.52855,1.31417,0.18617,-0.04044,0.36379,0.93961,-0.36872
12.91849,13.70411,-2.37824,0.52914,1.25272,0.79799,0.33629,-0.89666,-0.55715,-0.07368,0.84972,-0.94073
12.54432,14.38759,-2.77620,1.41597,0.38291,0.98693,1.59710,0.05616,-0.74635,0.63305,0.04101,-0.46131
13.48022,14.37693,0.70256,0.98414,0.99522,0.75623,0.49491,-0.57352,0.70925,-0.98479,-0.00339,-0.00728
12.06557,14.38975,-2.70143,0.76208,1.26524,0.61076,0.98799,-0.41817,0.87128,0.91854,-0.57850,-0.83021
12.84785,14.54586,-0.65319,1.46510,1.47164,0.20536,1.12246,0.96324,-0.86206,-0.82897,0.84550,0.63816
13.72362,13.65348,-1.96213,0.96448,1.35420,0.66340,0.87274,0.74719,-0.31494,-0.82873,0.50300,0.96686
13.87318,13.47347,-2.32433,1.15386,0.05931,0.01152,1.13818,-0.21185,-0.40281,0.87226,-0.24374,-0.22918
12.75966,13.43768,-1.91264,0.94422,0.62252,0.53980,0.42275,0.92925,0.24434,-0.77415,0.85315,0.37153
12.71228,13.98256,-2.26203,1.39071,0.97447,0.23146,1.99454,0.60498,0.37450,-0.93261,0.02867,-0.01234
12.56658,13.30764,-1.03780,1.47273,0.53216,0.07836,1.64389,-0.94796,-0.78202,-0.98368,0.83768,0.94840
13.00962,13.77641,0.34038,1.40205,1.37409,0.11059,1.77237,0.54020,-0.14173,-0.85667,-0.48875,0.45481
12.37699,14.64691,-1.45799,0.93952,0.05728,0.33391,1.27197,0.11823,-0.68691,0.12011,0.14895,-0.30926
12.48120,13.05611,-1.73204,1.04489,0.16621,0.33235,1.44149,-0.49855,-0.15151,-0.06620,-0.23661,0.79934
13.63067,13.43328,-2.44349,0.94429,0.31297,0.47082,0.32805,-0.35518,-0.32893,0.39669,-0.33672,-0.69203
12.39977,14.56793,-2.34420,0.72635,0.98305,0.35999,0.89212,0.98140,-0.68629,0.80736,0.65049,-0.08869
12.90970,14.65757,0.48154,1.24687,0.60789,0.01745,0.85844,0.83878,-0.08051,0.52831,0.51186,0.37643
12.32369,13.15564,-0.85608,1.43427,0.81347,0.96611,0.47434,-0.88021,-0.39512,-0.67808,-0.62434,-0.96861
12.38458,13.13369,-0.00032,1.00128,1.34810,0.44749,0.29651,-0.21732,-0.92653,0.83386,0.59302,-0.33769
12.91318,13.48735,-2.71052,0.77553,0.84812,0.05850,0.32279,-0.77255,-0.07917,-0.40996,0.49428,0.04944
13.49375,13.01894,0.64692,1.23281,1.38447,0.46450,1.00614,0.26535,0.26603,0.60223,0.05946,-0.69224
12.76539,13.69612,-2.46129,0.74877,0.70081,0.67392,0.44696,-0.63234,-0.01664,0.20138,-0.51700,-0.34114
12.02505,14.17233,-0.57996,1.00217,1.12129,0.46462,1.93332,0.21738,-0.61798,0.82592,-0.55445,-0.50961
12.81058,14.97244,0.17572,0.60520,0.71389,0.28945,1.68687,0.62588,-0.35318,0.10118,0.53498,-0.92511
13.29042,14.86781,-0.14554,0.94360,0.98062,0.74988,1.95087,0.71339,0.20581,-0.70732,-0.11001,0.96403
13.32309,14.87833,0.03067,1.21966,0.85518,0.63439,1.16197,-0.64273,-0.61931,-0.39704,0.32972,0.00700
12.17276,13.74018,-2.58974,1.46249,1.45521,0.69587,1.80201,0.96353,-0.46857,0.61230,0.62527,0.68739
12.24061,13.87619,-0.70342,1.49493,0.32506,0.98568,1.93999,0.89051,-0.45651,-0.93265,0.96957,-0.76575
13.43608,13.49937,-0.72622,1.25487,1.45607,0.24430,0.20333,0.27459,-0.02706,0.10133,0.65576,0.58507
12.07150,14.81642,-1.84506,0.72295,0.61519,0.70681,0.29069,0.15844,0.03528,-0.72619,0.24712,-0.29680
13.54298,13.81159,-1.57890,1.20629,1.12815,0.89611,1.21453,0.12312,0.56205,0.15145,0.19716,-0.95918
13.74399,13.54300,-1.13937,1.11206,1.00138,0.25280,1.64012,-0.80148,0.55596,-0.81202,0.37821,0.90478
13.51343,14.54623,-2.56531,1.18307,0.71686,0.73356,0.24255,0.60483,-0.99979,-0.42043,-0.33426,-0.60573
13.00126,14.38441,-1.45308,0.53296,0.16603,0.94095,1.47357,0.09243,-0.77307,0.98620,0.25045,0.74361
13.58608,14.87630,-1.95563,1.23184,0.15234,0.46246,1.68130,-0.78297,0.18480,-0.64262,-0.61414,-0.77537
12.90686,13.04470,-0.19273,1.27291,1.16392,0.22151,1.92330,-0.58728,0.39452,-0.73299,-0.09963,-0.64842
13.31779,13.90845,0.40931,0.61316,0.94540,0.70375,1.61025,0.44545,0.70296,-0.88392,0.82318,-0.66301
13.43001,13.27658,-3.29861,1.15769,0.75007,0.02086,0.87693,-0.28625,0.67630,0.99766,0.74700,0.78365
13.63364,13.16214,-3.32939,1.36407,1.39542,0.27021,0.34389,0.53688,0.69328,0.51381,-0.29145,0.60177
12.93074,14.07625,-3.22472,0.68601,0.37682,0.58987,1.95220,0.50912,0.44267,0.33217,0.04886,-0.00042
12.25557,13.85915,-2.79028,0.67989,1.15297,0.59514,0.61051,0.99815,-0.18408,0.83425,0.19750,0.54476
13.57934,13.90191,-1.18749,0.86227,1.21926,0.68816,1.97430,-0.65506,-0.55912,0.80434,0.33231,0.78679
12.68161,13.46346,-2.07510,1.17145,1.34270,0.33994,1.31980,-0.54302,0.13818,0.68871,0.65343,-0.20511
12.22707,14.60912,-3.14712,1.47795,1.17679,0.80145,0.74872,-0.67039,0.44108,-0.69921,-0.08964,0.83223
13.20904,14.21257,-0.82489,1.49842,1.11675,0.74322,0.29082,0.04522,-0.20399,0.53183,0.30784,0.59401
12.67687,13.63978,-3.03157,0.74357,1.32405,0.25047,0.03908,-0.88915,-0.64682,0.31316,-0.50814,-0.96414
12.40325,14.20959,0.20572,0.79398,0.18169,0.06173,1.14945,0.06692,-0.73190,0.25493,0.47800,-0.30996
13.66550,14.55884,0.83555,1.37885,0.39987,0.01850,0.14894,0.81429,0.44692,0.18712,0.79365,0.57966
13.52909,13.93206,-1.06162,1.22041,0.52032,0.56864,0.57102,-0.36412,-0.08729,0.56701,0.80836,-0.27092
12.78883,13.31269,-1.37016,0.84294,1.39314,0.55376,0.43007,0.04151,-0.82885,0.60339,0.11225,-0.94304
13.91090,13.19430,-0.58947,0.93403,1.48475,0.92520,1.96844,-0.09582,-0.26224,0.86727,-0.85166,-0.78740
12.12807,14.67839,-3.45434,1.20249,0.81186,0.55892,1.39309,0.05710,0.68672,-0.13473,-0.61764,-0.02383
12.72221,13.99049,-3.32801,0.57794,0.72536,0.90924,1.72250,-0.69471,0.85706,0.89244,0.44113,-0.02531
12.32483,13.50423,-3.23977,1.25827,0.23885,0.39397,0.76538,-0.04314,0.09755,-0.57256,0.30911,-0.59000
13.83809,13.97910,0.06412,1.15979,1.42181,0.37960,1.37108,0.83796,-0.86805,-0.71413,-0.18050,0.77072
13.09672,13.13147,-2.16157,1.12669,1.10619,0.10091,0.64878,0.98824,0.83613,0.44050,-0.21145,0.36609
12.47476,13.39343,0.02308,0.96472,1.35865,0.29171,0.91601,-0.17438,0.98228,-0.09873,-0.84971,-0.55296
12.95717,13.64901,0.47497,1.13096,0.83968,0.46875,1.60141,0.45840,-0.32287,-0.90412,-0.30182,-0.92947
13.71921,13.73360,-3.37108,1.24889,0.91480,0.24250,1.63893,0.79760,-0.85443,-0.29833,-0.66064,0.19141
13.04327,14.66756,-2.46313,0.66002,0.74622,0.33883,1.92609,0.36180,-0.48865,-0.76124,0.58224,-0.00290
12.69446,13.72296,0.14112,1.18639,1.20979,0.78955,0.99397,0.06219,0.04788,0.09571,-0.50522,0.15623
13.03694,14.73929,-1.97606,1.16143,0.31656,0.67988,1.91501,0.25133,-0.36112,-0.77225,-0.59465,0.50334
13.02305,13.91757,-1.86497,1.22892,0.03791,0.67063,1.33141,-0.21252,-0.72154,0.47859,0.81369,-0.42201
13.45062,13.12188,-3.49837,1.11969,1.39074,0.49607,1.03652,0.51222,-0.32754,0.54444,0.82797,0.64625
12.72893,14.21280,-0.60224,0.56622,1.02886,0.16056,1.66936,0.99447,-0.85222,-0.10347,-0.15899,-0.08733
12.04033,13.00668,-3.37115,0.74053,0.49601,0.23109,0.84133,0.24812,0.33498,0.21706,0.53821,0.32037
13.38219,14.96322,0.73076,1.39794,1.24674,0.16049,0.27496,-0.96767,0.60766,-0.70987,-0.39495,0.26416
13.59353,14.65920,-0.98334,0.88656,0.77531,0.99912,1.28990,0.45434,-0.55892,0.95169,0.39730,0.98584
12.04770,14.96936,0.35861,1.32242,1.18486,0.38755,0.94914,-0.52646,0.91806,-0.33224,-0.74047,-0.55526
13.66167,14.31461,-1.34757,0.96333,1.32877,0.96441,1.15622,-0.59173,0.72049,-0.27926,0.26457,0.91461
12.21524,14.37362,-2.06618,1.28691,0.55187,0.13994,0.61308,0.27255,-0.02386,0.58871,-0.51238,0.63600
12.67106,13.76070,-2.09994,0.67699,0.06480,0.98071,0.58117,-0.18542,-0.87081,-0.84965,0.77404,-0.77050
12.76379,13.71921,-2.79642,0.80759,1.40443,0.07322,0.65616,-0.86181,0.99750,0.37842,-0.82230,-0.01153
13.55672,14.74844,-2.74743,0.95062,1.37527,0.57514,0.71317,-0.10488,0.43581,-0.15224,0.25931,0.30974
13.18700,14.69333,0.15334,1.31736,1.16562,0.68746,1.27069,0.20774,0.46597,-0.28844,0.53617,-0.28896
13.42410,13.97780,-1.98680,0.67119,1.20696,0.93028,0.43416,-0.12237,0.68020,0.08845,0.67444,-0.06339
