# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.16976,14.25539,-3.40865,0.91698,0.67762,0.20602,1.20078,-0.29131,0.94136,0.97316,-0.16735,0.83149
13.23099,13.88847,-0.24560,1.30591,1.10378,0.40961,1.72316,0.86478,-0.47889,0.25602,-0.01738,0.71215
12.32080,13.45714,-1.57645,1.29560,1.39801,0.81705,0.83790,-0.86987,0.71416,-0.07322,0.92400,0.28799
12.17594,13.52303,0.70232,0.68612,0.95924,0.14087,1.02398,0.49574,0.30326,-0.94285,-0.87138,0.90029
12.27238,14.58238,-1.30344,1.04586,0.50300,0.07417,1.09079,0.87718,-0.29039,0.52343,0.47897,0.51307
12.14801,14.08266,-2.32239,0.78466,1.30910,0.56875,0.57122,-0.55966,0.24311,0.17145,0.35419,-0.48906
13.70607,13.00300,-0.43368,1.48732,0.44004,0.36594,0.16955,-0.06053,-0.09931,-0.55709,-0.06176,-0.53452
13.29839,14.97274,-1.38724,0.74807,1.03292,0.32980,0.93356,-0.23483,-0.70878,0.19035,-0.17462,-0.72574
12.59766,13.12162,0.29710,0.83892,0.43078,0.20139,0.75467,-0.14795,-0.69316,-0.17155,-0.93159,-0.03046
12.79223,13.67428,-0.23386,0.97516,1.01441,0.11842,0.47776,0.20418,-0.70850,-0.61705,0.25055,0.63386
13.89011,14.94911,-2.13562,1.29826,0.46389,0.42282,1.33589,0.37463,-0.86542,0.52849,0.72604,-0.51861
13.12644,14.62536,-0.13381,0.52299,0.65316,0.87173,0.89865,-0.92689,-0.39044,0.05923,0.24278,-0.10712
13.10775,14.85889,-0.06251,1.46457,0.24065,0.49285,1.17838,0.69287,0.29239,-0.71417,0.53236,-0.43843
13.26665,14.11263,-0.95470,0.95496,0.03283,0.40787,1.01807,-0.12038,0.42234,-0.92255,-0.38529,-0.48739
12.91577,13.18372,-2.96086,0.90211,1.43112,0.63201,0.27900,-0.95873,0.48135,-0.31390,-0.95367,-0.74574
13.11646,14.97476,0.78444,1.27105,0.67915,0.46114,1.46040,-0.80278,-0.74529,0.83932,-0.32837,-0.95028
13.97827,14.20611,-2.75098,0.95852,0.92309,0.60877,1.18616,0.32899,0.69210,0.17672,-0.43278,-0.20475
12.52428,13.45099,0.42525,1.45928,0.00315,0.27388,1.00662,-0.59655,-0.37573,-0.35361,-0.16485,-0.97030
13.79173,14.02972,-2.18941,1.42591,1.35172,0.29533,1.98054,0.79534,0.88908,-0.51559,0.09459,0.55444
12.86962,14.63732,0.95219,1.23762,0.30845,0.65543,0.97026,0.67040,-0.80194,0.67403,0.40068,0.88231
12.50655,14.35697,-1.97667,0.84067,0.15535,0.38748,1.76184,0.05793,-0.79631,0.45127,0.76396,0.14103
12.86251,14.18184,-0.46578,0.60216,0.86052,0.23601,1.60989,0.71025,0.25924,-0.39790,-0.58681,0.68187
13.63782,13.84434,0.13303,1.42999,1.45976,0.56147,1.19517,0.83929,0.56252,0.84263,-0.02364,-0.37420
12.67525,14.77144,-0.84887,1.15857,0.41168,0.45198,0.86024,0.57364,0.94542,-0.21061,0.26350,-0.60854
13.89521,14.25132,-1.58600,0.74307,1.13527,0.83139,1.58975,-0.09426,-0.10737,0.99445,-0.58278,0.35968
12.59094,13.65876,0.15747,0.92469,0.74068,0.25237,1.14324,-0.36703,0.24563,-0.04469,0.49728,-0.24683
12.92757,13.27815,-0.81108,0.51302,1.07628,0.82531,1.01031,0.21070,0.68267,0.66399,-0.74776,0.67219
13.20811,13.57824,-1.00217,0.78687,1.34940,0.14230,1.45171,0.30184,0.32187,0.75133,0.97382,0.69892
12.80758,13.50443,-3.34452,1.00961,1.21076,0.52689,1.52616,0.22937,0.01613,-0.52158,0.29749,0.23354
12.85152,13.78905,-2.87998,1.30921,0.83542,0.55617,1.34537,-0.45449,0.75571,0.14887,0.62328,0.19337
13.98273,14.50801,-2.96000,1.21615,1.07204,0.98899,1.52304,-0.67926,-0.95261,0.68098,0.72663,-0.80646
13.57851,14.32139,-0.25458,0.91002,0.05031,0.41523,1.17559,-0.45233,0.34521,0.22245,0.47963,0.53344
12.64767,14.01725,0.69935,1.46939,0.86467,0.94428,0.17203,-0.62036,-0.27167,0.09779,-0.90279,0.55974
12.26123,13.03562,-3.02712,1.49052,0.95454,0.00436,1.99117,-0.18692,0.80762,0.68035,0.44657,0.05396
12.58405,13.30076,-0.38552,0.59182,0.51278,0.93159,0.51613,-0.63975,0.97625,-0.65828,-0.86147,0.14339
12.61183,14.69724,-1.67247,1.19467,0.65904,0.37392,1.95758,0.24810,-0.59541,-0.72791,-0.07346,0.24924
13.12411,14.92792,-2.42857,1.37745,0.10420,0.04497,1.11416,0.91793,0.95372,-0.72359,-0.91871,0.06901
13.98201,13.31351,-0.46857,1.46205,0.56117,0.95236,0.61467,0.11792,0.17393,-0.77385,-0.32973,0.76500
12.05083,13.63160,-2.87012,0.51464,0.04735,0.47690,0.52809,0.22655,-0.15268,0.75073,0.40614,-0.99299
12.97442,14.52547,-2.85329,1.46968,1.01589,0.53988,0.72099,0.98739,-0.33100,0.09661,0.22733,0.82577
13.88564,14.11492,-2.89258,0.51972,1.29136,0.45744,1.23673,0.43217,-0.48841,0.65208,0.41501,-0.63395
13.82330,13.81961,-1.60457,1.39473,1.31407,0.05274,1.46779,0.03532,0.57203,-0.10118,0.25423,0.90913
12.10829,13.37012,-0.07555,0.83717,1.36829,0.05834,0.40006,-0.09829,0.99726,-0.10283,-0.34193,-0.23547
13.87154,14.90964,-3.10574,1.42911,1.14087,0.79585,1.92476,-0.38287,-0.31818,0.16785,0.65249,0.04504
12.53942,13.91329,-2.25920,0.60464,0.85126,0.76947,1.47678,-0.13353,0.74216,-0.19641,0.68266,0.28735
13.28815,13.07495,-0.54181,0.83324,1.09316,0.44985,1.82821,-0.02413,-0.33446,-0.79841,0.57701,-0.78037
12.41290,14.03846,0.08850,0.87020,1.23641,0.62945,0.63171,-0.43315,-0.68233,0.94764,0.88448,-0.40766
13.88169,13.88576,-3.16164,0.75608,1.46307,0.89695,1.13466,-0.10472,0.44143,0.07498,0.93373,0.16947
13.58851,13.45057,-1.92937,0.54851,0.57471,0.03438,1.13081,0.69422,-0.47943,-0.32152,-0.93578,0.63247
13.86847,13.60013,-2.80537,1.26111,0.90826,0.62294,1.62858,0.99614,-0.49990,-0.63843,0.08625,0.80735
13.20883,13.59588,-3.16360,0.53797,0.02612,0.38612,0.84058,0.01003,0.57404,0.40166,-0.86406,-0.68251
12.85268,13.51940,-3.40797,1.14951,0.77955,0.93653,1.85290,0.00414,0.41343,0.55697,-0.82402,0.45422
12.08856,13.24406,-1.43425,1.08522,0.09387,0.09663,0.59848,0.67944,-0.08451,-0.50510,-0.57088,0.90708
13.32350,13.28079,-1.33413,0.81928,1.26017,0.31711,0.66668,0.44814,0.62330,0.91478,-0.15948,0.81961
13.10033,13.28170,0.48338,0.50090,0.64595,0.61565,1.37094,0.57395,-0.91016,-0.41116,0.65632,0.35204
12.98469,14.70228,-3.32577,1.49365,0.70987,0.71296,1.02046,0.49972,0.72359,-0.97690,-0.47176,-0.65821
13.94408,14.07120,-1.35829,1.26585,0.64508,0.47278,1.08990,0.68847,0.08022,0.17411,-0.12629,-0.14347
13.23818,14.15362,-1.36203,1.23266,0.35658,0.50619,1.35817,0.43529,-0.38459,-0.11339,0.71183,0.16561
13.92478,13.53284,-1.69116,1.02655,0.21286,0.92918,0.70951,-0.81886,0.92198,-0.22879,0.61022,-0.08741
13.58645,13.41923,-0.87052,1.08049,0.54044,0.87102,1.81440,-0.90677,0.85947,0.76927,-0.66533,-0.16727
12.40617,13.71748,-0.23063,0.72167,0.77567,0.10674,0.39635,-0.99969,0.26697,0.88121,0.41459,-0.15699
13.76641,13.85146,0.61151,1.11659,0.43320,0.82822,1.41271,0.67890,-0.62121,0.39073,-0.18266,-0.97037
12.91374,13.78018,0.11386,0.57404,1.26061,0.67542,1.67843,0.05145,0.61974,-0.54264,-0.07327,-0.71956
12.10816,14.54709,-3.26829,0.96825,0.56190,0.26062,0.24815,-0.80659,-0.62691,0.55700,0.95410,0.50044
12.33381,13.60129,-1.15667,1.44468,0.22106,0.32598,1.97600,-0.40063,0.82953,0.98378,-0.08771,0.19207
13.27868,13.29354,-3.24746,1.47346,0.88392,0.32704,0.13745,-0.43007,-0.76060,-0.71681,-0.26684,0.98974
12.73331,14.30613,0.10847,0.81226,0.07628,0.86423,0.24870,-0.81036,-0.29142,-0.78841,0.08205,-0.96377
13.06868,14.38617,0.56630,1.05135,0.12063,0.33595,0.28595,-0.34528,0.24339,-0.02345,0.19763,-0.58149
13.65872,14.84130,0.10969,0.79653,1.17283,0.22746,0.15057,0.18706,-0.55111,-0.80803,0.70711,-0.13157
13.78067,14.83391,-0.68135,1.18342,0.35934,0.21555,0.51942,0.80487,0.00344,0.59103,-0.31756,0.20313
12.51939,13.45928,-2.15051,1.22865,0.13049,0.55416,1.48336,0.37912,0.75429,0.50398,-0.98862,-0.06458
13.63731,13.40359,0.75658,0.67667,1.18527,0.30316,0.87299,-0.08014,0.33798,0.18644,-0.28927,-0.16839
12.58110,14.22397,0.02149,1.31466,0.93811,0.08880,1.80144,-0.90994,0.19869,-0.26744,0.42163,0.20561
12.61472,13.70357,-0.54960,0.81074,0.84023,0.92061,1.62836,0.52704,-0.38955,0.48522,-0.31978,0.93491
13.89616,14.49622,-2.06681,1.17543,1.25177,0.86445,0.47778,0.31342,0.11163,0.87469,0.53816,0.23980
12.36429,13.45961,-3.26176,0.54999,0.89758,0.53172,1.17666,-0.91507,0.78859,-0.11370,0.72341,-0.76677
12.57102,13.96300,-2.15848,0.61937,1.44771,0.11549,1.77155,0.13500,0.76539,-0.33689,0.11327,-0.17095
12.39883,14.85680,-1.07896,1.00381,1.44037,0.16534,0.10237,0.57791,-0.21648,-0.22971,-0.98440,0.46787
12.13629,14.26657,-2.32321,0.99536,1.07128,0.44744,0.21023,-0.42493,0.29475,-0.27787,0.79343,-0.65985
12.38852,14.51853,0.80001,1.47561,0.89252,0.25086,0.31532,-0.43090,0.52857,0.02405,-0.12242,-0.26670
13.06565,13.89611,-2.17274,1.17532,0.23131,0.25957,1.06128,-0.99798,0.30192,0.84106,-0.98729,-0.63088
13.27560,14.44292,0.81252,1.41474,0.66711,0.57768,0.57640,-0.57096,0.15150,0.88232,0.03803,-0.90990
12.63712,14.35350,-1.02107,1.05960,0.72596,0.90375,0.39151,-0.50542,-0.96546,0.59253,0.82612,0.71594
12.79597,13.87632,-0.74518,0.54842,0.60926,0.32046,0.60256,-0.95397,-0.54789,-0.11327,0.77090,0.02377
13.14522,14.58493,-0.59066,1.29785,0.71138,0.74485,1.79745,0.80685,-0.07938,-0.00641,0.49908,-0.74052
12.14542,14.84075,-1.82449,1.05035,0.50514,0.37914,1.10628,0.50989,0.66727,0.28404,-0.48890,-0.43387
12.13830,14.41002,-2.02001,1.19394,0.21675,0.89583,1.07951,-0.53922,0.97303,-0.50926,-0.90262,0.52766
12.44220,13.59973,0.65122,1.44151,0.87691,0.41063,1.69785,-0.09671,0.83726,0.07696,-0.62957,-0.44668
12.89555,14.38271,-0.67566,1.10952,0.73480,0.02280,1.25240,-0.96637,-0.83253,0.23092,0.63614,0.32048
13.85960,14.58953,-0.86022,1.43637,0.69093,0.34074,0.33281,-0.47601,0.70975,-0.58128,-0.33334,0.91161
12.92123,14.95747,-3.18483,0.93676,0.59581,0.68221,1.47967,0.88771,-0.27395,-0.92495,-0.88519,0.78258
13.92624,14.06610,-0.87181,0.67371,1.26301,0.15342,1.98661,0.07193,-0.77231,-0.54611,-0.56857,0.76406
12.13023,14.23692,0.46100,1.31219,0.26292,0.19234,0.13443,-0.47578,0.79719,-0.71165,-0.70045,0.18275
12.86970,13.70716,-0.99931,1.24637,0.74628,0.97241,1.37928,0.60465,0.87953,-0.32440,-0.31124,-0.53491
13.94855,14.47511,-1.42467,1.18470,0.28518,0.88334,0.72738,-0.34406,0.42542,0.41708,-0.03087,0.83922
12.13754,13.55933,-3.29077,0.51868,0.75694,0.03980,0.74446,0.75059,-0.41427,-0.34652,0.11689,0.26640
12.39964,13.86461,-0.45147,1.19039,0.94543,0.50280,1.43241,-0.49067,-0.88836,0.94266,0.18980,-0.30509
12.14054,13.68348,0.91767,1.38491,0.76049,0.04468,1.85800,0.66112,-0.36870,0.11188,-0.77491,0.38425
13.35626,13.04028,-2.55639,1.32370,0.52867,0.94620,1.96207,0.93282,0.87571,-0.75413,-0.39170,0.97542
12.58943,14.52139,-1.83437,1.27156,1.39948,0.06554,0.69742,-0.19852,0.27871,-0.75055,0.21374,0.73042
13.91637,14.34362,0.78374,1.17219,0.65141,0.99187,1.60525,-0.33404,0.65543,0.65948,-0.47673,0.23094
12.33052,13.64708,-1.37491,1.46037,0.72114,0.54672,0.62566,-0.00023,-0.32482,-0.39944,0.47626,-0.89703
13.95268,13.81662,-1.32937,1.09683,0.97223,0.01897,0.66666,0.04820,-0.83278,0.62062,0.47134,0.87118
12.90847,13.48902,0.81511,0.93338,1.35323,0.36973,0.57464,0.59027,0.79183,-0.79493,-0.65486,0.93430
13.49284,14.26794,0.91333,1.00113,0.32857,0.83882,0.60902,-0.49256,-0.32695,-0.74700,-0.70928,0.49511
12.68219,14.45138,-0.41790,1.28053,0.05178,0.12913,0.70325,0.82154,0.26868,-0.41504,-0.37910,0.02758
13.65865,13.15693,0.21088,1.38202,0.57540,0.40255,0.69238,-0.95163,0.02935,-0.70480,-0.50159,0.69872
12.66901,13.61165,-1.44681,1.09997,1.41220,0.96767,1.49452,-0.15963,0.34626,-0.08740,0.08942,0.18493
13.08062,13.58883,-1.16291,1.15844,1.35418,0.81936,0.51268,0.17700,0.15028,0.89951,-0.81002,-0.42618
13.20346,14.22142,-2.90326,1.17392,0.46927,0.92373,1.50155,-0.65974,-0.21595,-0.63859,-0.11607,-0.29877
13.41719,14.43128,0.20159,0.64195,0.17646,0.54497,0.74742,-0.28391,-0.04337,-0.40121,0.33078,0.43000
12.18401,13.72234,0.63583,0.74746,0.12965,0.96134,1.50117,0.69737,0.73249,0.40152,-0.40940,-0.50154
13.83946,13.84547,0.95991,1.05475,0.95693,0.23809,0.45579,0.62037,0.50624,0.01776,0.32436,-0.24956
12.20825,13.94982,-1.82504,0.96712,0.03005,0.83847,1.92271,-0.57202,0.29050,0.97111,-0.81680,0.17252
13.61914,14.61702,0.34382,1.27694,0.07965,0.23300,1.20787,0.92038,0.51709,0.85854,0.89975,0.35866
12.74097,13.65327,-2.32839,0.97760,0.84878,0.65260,1.63363,-0.17322,-0.03785,0.25449,-0.68320,-0.80388
12.44908,14.75883,0.18216,1.48353,0.81789,0.21585,0.82207,-0.67903,0.91674,0.81408,-0.53435,-0.60697
12.36504,13.62675,-2.28854,0.77442,1.18613,0.28270,0.84913,-0.26873,-0.14252,-0.52944,0.36306,-0.39330
12.60373,13.68266,-2.82490,0.88311,0.64532,0.70196,0.47295,-0.55968,-0.69823,0.68164,0.98600,-0.58770
12.48027,14.18341,-2.01160,1.02067,0.03851,0.67000,0.83659,0.27966,-0.79432,-0.25246,0.97116,-0.79295
12.49326,13.28872,0.85329,1.16948,0.09502,0.59005,1.81065,-0.49049,0.59910,0.97148,0.11868,-0.58676
13.00525,13.02868,-1.18711,1.18271,1.03575,0.62198,1.16116,-0.09617,-0.32154,0.60385,-0.88008,-0.21873
12.28458,14.00520,-2.13213,0.58995,0.86483,0.36668,0.04731,0.27102,-0.66767,-0.79346,-0.02114,0.71162
13.63979,13.53716,-0.33513,0.85951,1.13708,0.23055,1.57431,-0.89243,0.98053,-0.71498,0.68658,-0.49663
12.83493,13.80592,-1.93802,0.91271,0.55286,0.20108,0.69346,-0.40424,0.73270,0.21768,0.99123,0.76737
13.13653,14.98252,0.59720,1.24508,1.45738,0.05149,1.37607,0.58545,0.14294,-0.50726,0.71983,-0.68259
13.26419,13.78087,0.50057,1.33178,0.46015,0.85542,0.95992,0.61387,-0.94647,0.23393,-0.35173,-0.41468
13.20794,13.07119,-1.95304,1.48096,0.27807,0.12727,1.60862,0.29196,-0.44889,-0.39015,-0.83521,-0.59144
12.70351,14.97386,-1.26854,1.17382,1.29460,0.49767,0.37478,-0.31882,-0.05714,0.05904,-0.03123,0.10406
13.49026,14.72522,0.88255,0.67770,1.15652,0.19259,1.91537,0.24672,0.87497,0.45933,0.91899,-0.28824
13.69318,14.20802,-0.86165,1.11540,1.18336,0.36641,0.07688,0.77015,0.05943,0.13936,-0.04694,0.03798
13.64301,14.23083,-1.84036,0.69865,0.01354,0.64454,0.66350,-0.43595,-0.40482,-0.53099,-0.48082,0.56588
13.73298,14.08367,0.31010,0.65377,0.11325,0.34414,0.46858,-0.19899,-0.98878,-0.09524,-0.87412,-0.93056
12.15521,13.49581,-2.50105,0.92902,0.93262,0.60425,0.30936,-0.05605,0.41752,0.26894,0.76897,-0.67789
13.28324,14.38542,-1.36389,1.40081,0.14263,0.01534,0.57930,0.53498,0.59548,-0.03466,-0.70856,0.47422
13.77937,13.90009,-2.33886,0.94824,1.48566,0.63080,1.92202,-0.78636,0.46625,0.67180,0.13016,0.66794
13.90876,13.93484,-0.07934,1.46723,0.31793,0.32001,0.02637,0.98431,0.13566,-0.57040,0.83580,-0.81098
13.46810,14.86575,-1.69195,1.45332,0.49099,0.11445,1.50920,-0.24508,-0.94719,0.56755,-0.36542,-0.15289
13.58695,14.00924,0.66657,1.23556,1.01094,0.83447,0.80024,-0.58405,0.09967,-0.51906,-0.65865,-0.34303
13.03037,14.35310,0.09453,0.84354,0.00934,0.01156,0.07611,-0.99255,0.16818,-0.31585,-0.61032,0.27374
13.41226,13.59504,0.35188,1.25975,0.08043,0.01422,1.09779,0.61167,0.11987,-0.58951,0.12168,-0.75077
12.07679,14.82424,-1.06421,1.00373,1.06175,0.07807,1.82086,-0.95671,-0.19890,0.49340,-0.43446,-0.20804
12.25603,13.44854,-1.80186,1.29969,1.17540,0.03785,0.61443,-0.86586,-0.58236,0.24929,0.15945,0.92929
13.66209,13.22415,0.66619,0.95975,1.27598,0.45690,0.57133,0.80998,-0.88726,0.03762,0.95310,-0.19586
13.65988,13.36053,-0.78021,1.33933,0.69479,0.00132,1.10599,-0.94701,-0.19504,-0.92648,0.72311,0.87150
12.35713,14.07525,-1.82590,0.58584,0.06624,0.33703,0.17133,0.85287,-0.21385,0.09541,0.20161,-0.03391
13.61722,14.90120,-2.33241,0.97303,0.22811,0.59719,0.78327,0.38751,0.65204,-0.81798,0.62681,0.58209
13.60267,13.03904,-0.25934,1.13364,0.55902,0.44778,1.87421,-0.43521,-0.13737,-0.64963,0.12899,0.54496
13.65247,14.18907,0.91419,0.89407,0.38909,0.38508,1.53655,-0.82203,-0.55592,0.69057,0.51493,-0.94333
12.91193,13.15044,-2.78974,1.25523,0.65125,0.39304,1.04211,-0.24428,-0.14791,0.06106,0.98838,-0.59309
12.95516,14.38993,-2.11041,0.61411,1.27567,0.27752,0.62389,0.65375,0.08917,-0.70593,0.38605,-0.57814
12.35351,13.24878,0.42079,1.07524,1.46242,0.98198,1.53146,0.87845,-0.45768,-0.09035,0.49072,0.92468
13.30651,14.85287,-3.23925,1.21655,0.83126,0.41684,1.18793,0.31383,0.19091,-0.86722,-0.41608,-0.44171
13.13346,14.00547,-2.78577,0.91602,0.15025,0.59246,0.20855,0.12649,-0.52015,-0.84873,0.69424,-0.57862
12.97143,13.93268,-3.29191,0.87762,1.40280,0.90896,1.14518,-0.81292,-0.74695,0.97656,-0.24011,0.49393
13.77522,14.40603,-1.49509,1.46551,1.34744,0.62637,1.89068,0.78297,-0.83188,-0.58813,0.08452,0.91844
13.33746,13.65428,-3.41617,0.80555,0.41860,0.74708,1.78788,0.73967,-0.54802,-0.71468,0.13882,-0.67134
13.90219,14.86235,-0.29787,0.71332,1.16688,0.79676,0.02985,-0.32789,-0.00947,-0.09145,0.37887,0.20613
12.23920,13.76362,-2.46792,1.46820,0.68028,0.22332,0.65082,-0.04645,0.81234,-0.06584,0.19773,0.23869
13.82325,14.34005,-3.21129,0.87814,0.41624,0.50643,0.80625,-0.46860,-0.76116,-0.56268,0.53243,-0.45910
12.79012,13.45843,-2.00815,0.69761,1.29486,0.68019,1.17433,0.18477,-0.99971,0.19096,-0.89079,-0.29375
12.63776,13.06908,-0.43616,0.53106,1.31401,0.44428,0.61010,-0.69517,0.29365,-0.72812,0.41046,0.45708
12.56252,13.62062,-2.01684,1.34151,0.39901,0.35659,1.95202,0.58728,0.80219,0.28276,0.05928,0.40372
13.22327,13.45295,-1.36092,0.66385,1.36208,0.97205,0.56279,0.13079,-0.36260,0.41428,-0.03584,0.61807
13.56440,14.04262,-3.35640,1.13909,0.44765,0.86909,0.70066,-0.18501,-0.43449,-0.49348,0.54116,0.51873
13.73652,13.95845,-0.11407,0.69816,0.23243,0.04968,0.76992,-0.13311,-0.28318,-0.90936,0.56185,-0.60100
12.14766,13.54858,-2.00758,1.15926,0.39954,0.38651,1.57122,-0.64613,0.62384,0.98529,0.32692,-0.98547
13.33096,14.19340,-1.02071,0.91972,1.24341,0.29248,0.33773,0.42912,-0.26488,0.40871,0.74509,0.96900
12.13424,14.57946,-2.86083,1.31910,1.29189,0.67136,1.99034,-0.89267,0.19354,-0.69912,0.39722,-0.47525
12.07819,13.40965,-0.01231,0.95117,0.35494,0.21712,1.02963,-0.80417,-0.84603,-0.16957,-0.04999,-0.46377
13.86019,13.87187,-1.99481,1.30813,0.58518,0.92534,0.23915,-0.66145,0.64040,0.65674,0.60927,-0.70870
12.08426,13.01173,-0.71544,0.54666,0.94411,0.00910,0.45227,-0.75266,0.98437,-0.27355,0.03659,0.46167
12.57126,14.90412,-1.89397,0.98224,1.02716,0.89679,0.69433,-0.51573,-0.30599,-0.22984,-0.21567,-0.18498
12.92620,13.70125,-1.82974,0.97610,1.28114,0.81726,1.26913,-0.99979,0.78685,-0.66838,0.55717,-0.96852
12.39532,14.56485,-0.38436,1.07454,0.39402,0.92344,0.99206,-0.45248,0.00364,-0.78668,-0.44933,-0.38753
13.72677,13.08964,-2.49511,1.37612,0.47527,0.53757,0.37356,0.53761,-0.75509,-0.78138,0.08449,0.16445
13.52838,14.01608,-2.33348,0.76689,0.98276,0.86409,0.02680,-0.64946,-0.31445,0.44508,0.57800,-0.28072
13.38834,14.48046,-2.40825,1.06298,1.28885,0.71614,1.13708,-0.31703,0.09784,-0.62532,-0.19048,-0.74993
13.81910,14.33260,-1.24848,0.80925,0.40989,0.37472,0.48867,0.79092,0.54640,0.20250,-0.57753,-0.17114
12.69050,13.73886,-2.47836,0.68637,1.04675,0.66992,1.09070,0.31845,0.33982,0.19512,-0.49351,-0.05997
13.22871,14.09521,-1.82857,0.93304,0.96731,0.89334,0.34548,0.53772,-0.96298,-0.29187,-0.09602,-0.12786
13.48157,13.57373,-2.81735,0.65428,0.13149,0.62109,1.27810,-0.00147,-0.52035,-0.71175,0.59978,-0.49899
13.72248,14.39097,0.34140,1.21315,0.38195,0.50600,0.46235,-0.98796,0.45083,0.20065,0.88524,-0.40075
12.98189,14.99137,-1.87744,1.36263,1.05064,0.66804,1.31493,0.32529,0.38901,0.24415,0.58669,-0.49690
13.84358,13.97702,0.06536,1.27198,0.26857,0.36178,0.51797,0.88544,-0.94858,-0.14711,0.84913,0.02557
12.85798,13.70752,0.71201,1.24428,0.19844,0.55057,0.30997,-0.63120,-0.02213,-0.82576,-0.56066,-0.67235
12.47684,13.55167,-2.83139,0.75716,1.10095,0.59462,1.45921,0.68565,0.10733,-0.51183,0.15713,-0.01103
12.98111,13.71819,-1.26023,0.84366,0.85406,0.66562,0.71459,-0.54155,0.90928,0.70250,-0.65932,0.83860
13.60287,14.41766,-2.94796,0.98320,0.06071,0.64142,0.30019,-0.34671,0.43313,-0.18961,0.22845,0.10145
12.87400,13.34752,-0.51368,0.53821,0.03222,0.18426,0.55665,-0.20338,-0.87901,0.67049,-0.11914,0.82940
13.22530,13.10216,-0.77204,0.56023,0.63235,0.12722,1.45470,-0.53553,0.73033,0.74969,-0.37751,0.61116
13.11848,13.77700,-0.97699,1.49326,0.09169,0.15957,1.87889,0.82459,-0.56976,0.53139,0.03610,0.35856
13.79933,14.92774,-0.22554,0.80796,0.32240,0.51386,0.80666,0.41532,-0.48471,-0.69355,-0.39846,-0.42804
12.42282,14.11020,-3.42084,0.93112,0.11239,0.77973,1.34653,-0.11862,0.74455,-0.35759,-0.94013,0.60956
13.18312,14.80175,0.37848,1.01687,0.19968,0.41854,0.81791,0.62714,-0.38113,0.29637,0.37547,0.35438
13.87917,13.46382,-3.10072,1.07407,1.27986,0.80367,1.67919,-0.61086,-0.94256,0.59295,-0.42565,-0.49390
12.09491,14.30772,-1.30803,0.53598,1.42885,0.73789,0.16535,-0.94216,-0.91372,-0.20062,0.19502,-0.51965
13.15958,14.47107,0.21396,0.77842,0.57574,0.46233,0.43400,0.40264,0.09122,0.11176,-0.90051,0.78643
12.76648,14.66164,0.86520,0.99543,1.48900,0.01205,1.79921,0.91236,0.43220,0.61998,-0.49214,0.89534
12.44007,14.19484,-1.30034,1.39775,1.37595,0.78013,0.80996,-0.47789,0.93552,-0.86498,-0.06727,0.07823
13.23841,13.87077,0.13507,1.35208,0.91766,0.26925,0.18192,0.38673,-0.13279,0.45581,-0.82528,-0.23638
13.89472,14.61538,-2.42434,0.74137,1.39660,0.07783,0.02908,-0.54702,0.40315,-0.89162,0.23896,0.33692
12.88204,14.94437,-0.25423,1.46481,0.44375,0.64125,1.99833,-0.16274,-0.05618,-0.40275,-0.49037,-0.43874
12.07612,13.14913,-2.47130,0.59815,0.07105,0.83501,1.55216,0.92652,-0.38676,0.30339,0.58525,0.67331
12.80808,13.80753,-2.07523,1.02873,0.72879,0.06210,0.36045,-0.08045,-0.24099,0.46825,0.58704,0.56485
12.92969,13.52962,-2.72813,0.93921,0.85924,0.21137,0.07569,-0.64868,-0.00479,0.55499,0.25673,-0.57839
12.18425,13.61628,0.28413,1.27016,0.39942,0.45705,1.25254,-0.19801,-0.17795,0.90532,-0.47471,-0.63662
13.61321,14.41270,-3.16352,0.76865,0.00429,0.73349,0.19634,0.21542,-0.71685,-0.61365,0.32414,0.26253
12.33312,14.37088,-0.31996,1.03462,0.42054,0.29620,0.07426,0.74438,-0.37615,0.01566,0.02521,0.55928
12.03004,14.11043,-2.08118,0.88330,0.02743,0.68369,1.36195,-0.22951,-0.04286,0.31069,-0.30282,0.39683
13.49853,13.45348,-3.47311,0.53780,0.37810,0.07980,1.82004,0.12498,-0.11444,-0.64472,0.04450,-0.48278
12.65791,13.33253,-3.17467,1.17525,1.36899,0.71795,0.63622,-0.07104,-0.54057,0.92477,0.99341,0.59998
13.64575,13.74015,-0.01321,1.15209,0.20960,0.88829,1.44388,0.36683,0.31150,-0.58940,-0.23468,-0.85036
13.78318,13.69002,-2.39033,0.93999,0.33222,0.84262,0.15796,-0.99856,-0.45259,-0.71064,0.94295,0.26379
13.78818,14.88098,-0.80220,0.92357,1.13813,0.84485,1.26180,0.41102,-0.75121,-0.34264,0.32751,0.60154
13.18951,13.57395,-2.02749,0.51998,1.46762,0.39296,0.59056,-0.25985,0.09771,-0.33371,-0.02522,-0.11087
13.44350,13.49471,-0.90685,1.13681,0.96217,0.46870,0.71161,-0.40761,0.77338,0.23355,0.30767,0.47687
13.41026,14.02658,0.76712,1.32318,0.88585,0.34357,1.13144,-0.82654,-0.78634,0.68947,0.79026,-0.38898
13.92106,14.22903,0.84235,1.44207,0.58504,0.65023,0.65867,0.73014,-0.66930,0.92236,0.15086,0.44402
12.81748,14.42283,0.41024,1.08839,0.97428,0.86150,1.49130,-0.14733,0.91127,0.55298,0.80664,0.35162
