# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.43164,13.01486,-0.14588,0.94815,1.28002,0.30688,0.44903,0.35527,0.21005,-0.05999,0.68117,0.93172
12.88659,14.10176,-2.52384,0.92658,0.60424,0.61510,1.24764,0.93068,0.37669,0.76302,0.02187,0.17526
12.77278,13.07553,-2.28351,1.22383,0.54338,0.39714,0.46594,0.28057,-0.56121,-0.83095,0.78474,0.73463
13.29196,14.69817,-1.31788,1.25368,0.47209,0.17863,0.56798,0.61955,0.66900,-0.72503,-0.71734,-0.43225
12.78792,14.45915,0.11937,0.75149,0.30578,0.23935,1.64346,-0.39278,-0.01183,0.89491,-0.73524,0.35837
13.17731,14.42816,-0.31840,0.61728,1.15969,0.30016,1.87255,0.09435,-0.38139,-0.98019,-0.27545,-0.54212
12.71306,13.07236,-3.41512,1.12463,1.15301,0.19491,0.03312,0.88875,-0.54558,-0.48734,0.84595,-0.05847
13.60182,13.09339,-1.14019,0.78155,1.06943,0.88868,0.56690,0.24532,0.82909,-0.15944,0.73554,0.73754
13.77617,14.34235,-0.01529,0.82623,0.92981,0.99719,0.53410,-0.08008,0.51015,-0.04407,-0.02833,-0.77067
12.27264,13.95510,0.57266,1.43680,0.17627,0.45259,1.14014,0.51752,-0.08226,0.21799,0.63437,-0.04876
13.09802,13.84626,-1.99900,1.08976,1.34397,0.92377,1.55662,0.19026,0.60578,-0.63068,0.40088,0.47431
12.10130,14.56630,-2.57971,1.12700,1.17667,0.41037,0.82960,-0.11709,-0.76598,0.92749,-0.53883,0.28578
12.28722,14.00336,-3.25079,1.45981,1.22371,0.00830,1.74839,0.71485,0.55748,-0.26454,0.43233,-0.71247
13.12080,13.99639,-0.01361,0.71303,0.39073,0.06216,0.49994,0.93003,0.99879,0.96959,-0.86630,0.58341
12.01431,13.91057,-2.89404,1.05249,1.46556,0.45892,0.45783,-0.13833,-0.56276,-0.42692,-0.80965,0.36203
13.16590,14.59770,-0.18135,1.31469,0.39588,0.98740,1.13448,0.23356,0.85107,0.70712,-0.67110,0.71660
12.71039,13.21883,-1.22781,0.96408,1.01584,0.25549,1.13947,0.33420,-0.48178,0.72480,-0.28330,-0.27879
13.10114,13.95681,-3.08751,1.08757,1.47790,0.33213,1.29743,-0.58561,0.18338,0.23286,-0.98002,-0.32149
13.57678,14.43534,-1.77172,0.95979,1.40302,0.61405,0.78990,0.37452,-0.66410,0.87138,-0.07648,-0.97238
12.33353,13.62179,0.37350,0.92824,0.38014,0.08123,0.24134,0.61003,0.75774,-0.68450,0.46114,-0.00026
12.54040,14.93753,-2.40622,1.21842,0.85682,0.10286,1.67791,-0.87768,-0.40778,-0.73104,0.24041,0.39565
12.53788,13.03683,-1.68558,1.42753,0.95116,0.79761,0.27530,0.29875,-0.93960,0.04204,-0.01602,-0.63883
12.77702,14.82649,-0.07548,1.12458,0.38154,0.81486,1.62296,-0.87867,0.46311,-0.90763,0.00653,-0.84135
13.93595,13.83107,-2.14767,1.18850,0.99109,0.39327,1.39402,0.15363,-0.59960,0.17091,-0.22858,-0.14866
13.51625,13.42032,-2.99990,1.47861,0.47383,0.32520,1.93148,0.92503,-0.65028,-0.26489,0.43595,0.36525
13.04423,13.99731,-1.87788,0.60023,0.88657,0.53404,1.11773,-0.95092,0.62063,0.58865,0.39609,-0.78414
12.29249,13.76702,-1.50812,0.88055,0.80109,0.64188,0.90286,0.77019,-0.17232,0.89929,-0.43578,0.44637
12.15047,13.49718,-0.44203,1.14811,0.87893,0.59298,0.83303,-0.35559,0.40347,0.04160,0.13750,-0.35736
12.29395,14.93409,-1.25813,0.86279,1.31071,0.76209,1.42507,0.65604,-0.26986,0.77660,0.28519,0.98139
13.75173,13.75135,-0.91453,1.08171,0.26012,0.16945,1.46109,0.59665,0.24873,0.65445,0.90440,-0.03455
13.71652,14.18008,-1.74335,1.33290,0.20012,0.42559,0.86419,0.48990,-0.02896,-0.20449,-0.10240,0.67254
12.77207,13.20746,-0.47207,1.32345,0.61402,0.95309,0.74517,-0.30465,0.45430,-0.58051,0.40099,-0.22961
13.02925,13.04346,0.77422,1.02724,0.12249,0.49754,1.14348,0.98196,0.62325,-0.27242,-0.39733,0.06279
12.95394,13.61855,-0.83197,1.29349,0.96299,0.59060,0.84784,-0.67117,-0.47832,0.07382,0.65365,-0.70008
13.44820,14.68217,-2.06942,1.49059,0.82062,0.87563,0.33039,0.33002,-0.00067,0.03232,-0.70973,-0.60958
12.68710,14.08155,-1.24446,0.55396,0.81541,0.36451,0.13234,-0.10430,-0.78399,-0.49364,0.15741,0.91597
12.47023,14.75845,0.96710,0.58532,0.31323,0.93730,1.61959,-0.69772,0.35463,0.67862,-0.78004,-0.96979
12.93023,13.99708,-1.30647,1.35351,1.34925,0.84207,1.20017,0.56600,-0.58002,0.88703,-0.82177,-0.44331
12.64460,13.95089,-0.99241,0.79603,1.04530,0.36940,1.22111,0.64344,0.07746,-0.11215,0.56691,0.44728
12.81042,14.92009,-1.64624,1.11047,1.42515,0.96442,0.95783,0.64029,-0.42365,-0.91954,0.49009,-0.20329
13.38000,14.45669,0.71504,0.75316,1.33779,0.71905,0.00850,0.44168,0.46962,-0.04086,-0.49091,0.74433
12.76211,14.98457,-1.75225,1.46662,0.94973,0.45731,1.29971,0.29751,-0.95311,-0.39729,-0.60994,0.81357
13.84816,13.37841,-2.13129,0.76248,0.46471,0.47497,0.08549,0.03167,-0.06328,0.65928,0.13463,0.12494
13.26364,13.27696,-3.37713,0.59015,1.31520,0.33331,1.16200,0.53410,-0.24604,0.44536,0.00721,0.36163
12.50693,13.17110,0.69694,0.85202,0.45065,0.67956,0.88351,0.15607,0.59286,-0.76700,0.34100,-0.08382
13.77207,14.30994,0.76160,0.62988,0.90667,0.42786,0.96985,-0.69133,-0.16720,0.95945,-0.36735,-0.94639
13.34228,13.64182,-2.53025,0.88597,0.47035,0.42091,0.76900,-0.30067,-0.58020,0.92287,-0.87115,-0.66978
12.38589,14.62135,-1.13785,1.02900,0.85740,0.68169,1.98296,0.37726,0.97754,0.49512,0.47226,-0.13016
13.28907,14.28784,-1.21110,1.36852,0.60628,0.87051,1.72723,-0.24789,-0.70489,-0.19148,0.62610,-0.69751
13.38882,14.59025,-1.15632,1.33862,0.72865,0.00445,1.12452,-0.52845,0.37373,0.82461,-0.26045,-0.74601
12.73366,14.51930,0.03685,1.11088,1.08413,0.64722,1.42456,-0.59553,0.26097,-0.76914,0.97754,-0.34775
12.13285,13.42150,-1.81501,1.11012,0.18523,0.64136,1.83752,0.00799,0.37659,-0.15424,-0.21530,-0.88808
13.68346,14.07492,0.56295,1.01298,1.45750,0.65049,1.83591,-0.72246,0.39199,0.49930,0.44039,0.95937
12.22649,13.66259,-0.32150,0.88190,1.39680,0.96676,0.22354,-0.38888,0.85872,-0.61654,-0.16563,-0.93510
12.91609,14.40199,-0.81665,0.59468,0.86245,0.97305,1.69393,-0.79009,-0.60714,0.23106,-0.62371,-0.77529
12.16308,13.32059,-0.17095,1.17370,1.25279,0.46520,1.79914,-0.87446,-0.49824,0.32149,0.32866,0.01981
12.24931,13.72021,-0.60129,1.48776,0.57862,0.72087,1.08824,-0.36192,0.39689,0.64289,-0.41464,0.63352
12.15653,14.32229,-0.43441,0.62033,0.14276,0.88962,1.33767,0.00109,-0.32769,-0.10321,0.55432,0.95826
13.32637,14.71148,-0.50271,0.75308,1.15664,0.88106,0.01223,0.25025,-0.21604,0.72092,0.68324,0.39829
12.44947,13.78867,0.02160,1.18577,0.27309,0.38010,1.78347,-0.39822,0.56627,-0.60676,0.51317,-0.60410
13.69869,14.10706,-1.22649,0.74059,1.32603,0.09632,0.39120,0.13254,0.21788,-0.69556,-0.26075,-0.27440
13.81854,13.79354,-0.17825,0.83347,0.73390,0.65606,0.04480,-0.73926,0.68614,0.53247,-0.03152,-0.88925
13.94160,14.75083,-1.59537,1.16369,1.02215,0.76252,0.43796,0.34679,-0.92789,0.97400,0.36235,-0.75824
13.55507,13.57838,0.83760,0.52501,0.79678,0.23561,0.61032,0.76815,0.57566,0.92662,0.79818,-0.99774
12.32642,13.74966,-0.34429,0.51214,0.50795,0.73054,1.66178,-0.85491,0.19555,-0.04385,0.16545,-0.37534
12.08614,14.29812,-0.32864,0.55884,0.58349,0.41088,1.96258,0.74594,-0.25498,0.18735,0.80523,-0.26315
12.94712,13.91169,-2.45578,0.66297,0.71912,0.62912,1.01326,0.96143,-0.00931,-0.57049,0.34512,-0.17923
13.66300,14.32568,-3.03230,1.24028,1.11663,0.07109,1.15972,-0.86903,0.10824,0.20428,-0.39111,0.36360
12.13827,14.14044,-2.37045,0.81537,0.19520,0.40576,1.73479,0.30838,0.52667,-0.82842,0.66221,0.55856
13.38145,13.98351,-3.16049,1.21338,0.14858,0.10131,0.77358,-0.56889,-0.51388,0.21694,0.10499,0.57474
12.18440,13.39713,-0.96101,1.11703,0.12724,0.68440,1.52205,0.88310,0.16764,-0.24332,0.86818,0.55607
12.80158,14.42514,0.98357,1.13962,1.41617,0.09275,1.84677,0.02070,-0.60895,-0.73291,0.17446,-0.15230
12.18983,14.17679,-1.97556,0.68537,1.35383,0.95241,0.46520,-0.80812,0.93627,-0.33206,-0.58581,-0.20599
13.66659,14.74353,-1.70317,0.71356,0.21789,0.23570,0.28861,-0.60058,-0.36606,-0.71538,-0.71530,-0.30367
12.67676,13.24083,-3.02239,1.33365,1.07442,0.47247,0.07646,-0.66595,0.99642,0.13330,0.47433,-0.39324
13.52765,13.81117,-2.88462,1.10392,0.06242,0.75644,0.12316,-0.93732,-0.93789,-0.53513,-0.14432,0.40601
12.52597,13.50900,-2.95141,0.52708,0.74802,0.92590,1.23577,0.25810,-0.91092,0.26601,-0.18421,0.86520
12.02640,14.84834,-1.80812,0.93664,1.29659,0.90767,0.58059,0.91399,-0.80666,0.76217,0.41661,0.46517
12.25436,14.99623,-1.37784,1.46546,1.20088,0.52892,1.63431,-0.03103,0.25662,-0.28609,-0.00564,0.47382
13.36650,13.80723,0.24064,0.95714,0.30963,0.15517,1.04653,-0.46350,0.06908,0.65971,-0.59938,0.55486
13.33042,14.43315,0.85964,0.99677,0.66814,0.10086,1.70272,0.75712,-0.77779,0.70444,0.43520,-0.61176
13.04944,13.76565,-2.54696,1.38747,1.11738,0.24277,0.09158,0.93943,-0.33142,0.88158,-0.53860,-0.49576
13.70719,13.15907,-1.02136,1.12732,0.28996,0.80124,1.76487,-0.11617,0.74867,-0.01972,0.90993,0.11352
12.30309,13.65141,0.33430,1.17845,0.68431,0.61768,0.71016,-0.36699,-0.04828,-0.96100,-0.11576,-0.21794
12.40106,14.89673,-3.40236,0.90779,0.17769,0.48201,0.93678,-0.02888,-0.81880,-0.59089,0.43645,0.27934
12.90665,14.15392,-2.01546,1.08762,1.41350,0.04865,1.12718,-0.04963,0.09604,0.92996,-0.66028,0.75541
13.91595,14.48163,-3.08301,1.35449,0.57168,0.42818,1.18424,-0.26441,0.05228,0.67350,-0.69948,0.59671
12.70041,14.67173,-2.43956,1.13689,1.27666,0.90415,1.02767,-0.38702,-0.48916,0.28086,-0.50590,-0.81949
12.93867,13.77421,-0.02818,0.82530,0.74099,0.42747,1.17197,0.62080,0.96998,0.07309,0.57588,-0.89445
13.79245,13.79966,-0.37360,0.74754,1.34377,0.30100,0.65248,-0.17231,-0.28389,-0.14319,-0.48173,-0.81688
12.08988,13.91278,-1.37487,1.17458,0.19168,0.16837,1.85947,-0.20336,0.86677,0.69426,-0.80014,-0.11799
12.08602,13.81540,0.48461,1.40951,0.15658,0.11860,1.62073,0.37862,-0.47773,0.33544,-0.60669,0.67736
12.57887,13.53496,-2.53511,0.83946,1.08857,0.10892,0.64917,-0.75033,-0.01915,0.53992,-0.08184,-0.32264
12.52077,13.07521,-2.41658,1.27105,0.82034,0.04316,0.55839,0.41075,-0.79757,0.31101,-0.25608,-0.34933
13.78356,13.54660,-0.53995,1.34087,0.38058,0.75219,1.08682,0.34822,0.53289,-0.95977,-0.74146,-0.64859
13.92214,14.03176,-2.09069,0.59140,1.08929,0.80712,1.46167,0.08066,-0.87771,0.87985,0.47315,-0.57548
13.05585,14.22650,-3.10101,1.03984,0.09619,0.92533,1.71671,-0.30901,0.18857,0.01180,-0.17268,-0.05073
12.42466,14.71280,-1.23078,1.02620,0.32682,0.87539,1.70389,0.43088,0.68190,-0.84033,0.38697,-0.93257
12.59933,13.15854,0.86154,0.94477,1.20988,0.87965,1.75220,0.53042,-0.35597,-0.15690,-0.25237,-0.01063
13.24871,13.20665,-0.34499,0.74834,0.03098,0.14885,0.10404,0.42663,0.22039,-0.79775,0.14477,-0.68422
12.79219,13.70797,-0.78443,0.96630,1.25257,0.64541,0.44830,0.06401,0.64847,-0.16947,0.24454,-0.22805
12.57321,13.83828,-2.18719,1.45632,1.32796,0.14546,0.94393,0.80225,-0.99039,-0.86713,0.46480,-0.42048
13.48652,13.23303,-2.26639,0.52614,0.30465,0.33196,0.15666,0.07036,-0.22636,0.87880,-0.60348,-0.15928
13.89780,13.25112,-3.09507,1.45792,0.61047,0.46866,0.61516,0.08995,-0.08263,-0.06572,-0.72404,0.17003
12.83942,13.36148,0.55283,0.61193,0.76067,0.19012,1.20355,0.82118,-0.93044,-0.03328,0.74111,-0.60123
13.97509,13.57691,0.39603,1.36865,0.92731,0.64549,1.33679,0.69132,0.53099,0.79742,0.19439,-0.75923
13.99171,14.28233,-0.13163,1.47805,0.10845,0.25337,0.88771,-0.46212,0.29941,-0.90963,-0.67888,0.23292
12.21564,14.80252,-0.29063,0.70437,1.22184,0.04791,0.08720,-0.76030,0.23773,-0.16005,-0.72640,-0.64862
12.04128,14.75937,0.45592,0.75416,0.58636,0.52187,1.39995,0.70704,0.40871,0.93820,0.80283,0.12232
13.72887,14.82156,-3.21993,1.37312,0.20945,0.42569,1.40459,-0.26263,0.29985,0.69514,-0.33014,0.13395
12.05548,14.50022,-3.46992,1.26478,0.02539,0.10082,0.11868,-0.04749,-0.14920,-0.61988,-0.69064,-0.35924
13.10229,14.69166,0.96326,0.71938,0.96461,0.07086,0.62520,-0.55255,-0.77411,0.80515,-0.73514,-0.86181
13.74914,13.33684,-0.09027,1.03639,0.88724,0.66578,0.69051,-0.88062,0.20840,0.66014,0.53864,-0.46917
13.36245,14.86098,0.04132,0.51466,0.02581,0.26216,1.94322,0.43750,0.98478,-0.43192,-0.59329,-0.11320
13.17741,14.54754,-1.58220,1.04508,0.99830,0.46566,0.56240,0.69522,-0.43188,-0.52589,-0.44781,-0.45567
13.83136,13.86707,-0.37770,1.31459,0.44403,0.37364,0.22785,0.60990,0.84317,-0.42700,-0.51954,0.98027
13.67091,14.99680,-0.32391,1.26896,1.01577,0.35003,0.08986,0.95829,-0.05214,0.35766,0.55948,0.35452
12.30456,13.01083,-0.53357,1.17141,0.44702,0.18893,1.54683,-0.02695,-0.89102,-0.96157,0.45551,0.61353
13.58111,14.17404,-0.52310,0.99262,1.02462,0.81447,1.29690,-0.54020,-0.17112,0.38056,-0.40559,-0.92099
12.16429,14.71590,-2.83495,1.14670,1.20443,0.39810,0.09037,-0.57182,-0.50169,-0.49780,0.82444,-0.26814
13.63768,14.25231,-2.30635,0.97377,0.34869,0.96553,0.32014,-0.70857,0.23137,0.67305,0.03728,-0.09996
12.29995,14.33373,-2.36016,1.39053,0.96857,0.96541,1.61650,0.91429,-0.11403,0.07784,0.91132,0.16163
12.22510,14.87608,-2.03263,1.48634,1.24718,0.11194,0.55416,-0.77504,-0.28270,-0.54211,-0.37724,-0.98419
12.01913,13.34099,-1.20608,1.38833,0.72748,0.57303,0.43089,-0.96032,0.87617,0.92269,-0.99122,-0.10065
12.39874,13.32420,-3.13473,0.80296,0.53954,0.29266,0.92371,-0.00946,-0.38730,0.14417,-0.51747,0.19744
13.72582,14.50925,-1.36046,0.68120,0.62685,0.23244,1.12414,-0.59065,-0.77491,-0.21685,-0.90467,0.73820
13.41948,14.90171,-1.44357,1.23564,0.99947,0.84957,0.51178,0.96881,-0.47664,-0.65590,0.83070,-0.88071
12.99190,13.66219,-2.05978,1.22179,1.05126,0.49280,0.95987,0.62306,0.90701,0.35646,-0.31938,-0.72263
12.61434,13.18615,-1.14142,0.81639,0.57583,0.60137,0.91410,-0.20833,0.03968,0.45935,-0.59248,0.21239
13.71230,13.52014,-1.57027,1.33776,0.88512,0.45779,1.01586,0.32094,-0.74398,-0.97452,-0.11175,0.85903
12.02451,14.73482,-1.78877,1.00605,0.15024,0.29129,1.43171,-0.76540,-0.37727,0.35081,0.24530,0.60175
12.30471,13.66677,-2.80678,0.83812,0.75046,0.99126,1.30569,0.16880,0.99542,-0.95060,-0.71016,-0.08219
12.98839,14.60231,0.45266,1.19242,1.17171,0.66954,1.22520,0.75615,0.81717,-0.54670,0.48058,0.06754
13.48916,14.03680,0.65340,1.13310,0.35830,0.97555,0.90874,0.23869,-0.69843,0.47427,0.20906,-0.74775
12.10516,14.76284,0.70157,1.20856,1.42818,0.16388,0.65579,-0.97691,0.97468,0.10689,-0.26786,-0.54460
12.54339,14.40846,-1.34751,1.14270,0.35439,0.69911,0.31245,-0.92634,0.24907,-0.13805,0.15670,0.17802
13.73951,13.14785,-1.42967,1.26126,0.94620,0.71902,1.26190,0.86602,0.29818,0.16675,-0.23587,-0.68867
12.95893,14.72030,-3.16743,0.91596,0.64918,0.12053,0.06673,0.23770,0.35792,-0.04741,0.12173,0.85001
13.44396,13.35926,0.70816,0.80243,1.37346,0.85505,0.10081,0.97490,0.25125,-0.49078,0.95006,-0.26810
12.41498,14.74474,-1.71492,1.49943,0.12728,0.16902,0.44832,-0.09073,-0.12646,0.93049,-0.93867,-0.25596
12.79542,14.10911,0.58077,0.51648,0.81915,0.81146,0.41955,-0.67086,0.62911,-0.01497,-0.05235,-0.36444
13.89917,14.69084,0.26645,1.27983,0.57717,0.94015,1.21262,0.92857,0.21716,-0.66686,0.05061,0.79438
12.51897,14.56723,-2.80903,0.72425,0.04283,0.13375,1.69350,-0.32390,-0.99358,0.75681,0.84261,-0.49011
12.44467,13.95077,-2.20616,0.86378,1.28245,0.92097,0.61464,-0.32646,-0.75940,0.36284,0.43308,-0.65267
12.43444,13.46782,-2.05520,0.84232,1.38105,0.53415,1.99855,-0.36336,-0.51223,-0.04710,0.97186,-0.12725
12.23489,13.99034,-1.67896,1.43722,1.37189,0.52609,0.77754,0.48426,-0.39527,0.90205,-0.92643,0.56219
12.74167,13.67805,0.54288,0.98314,0.79712,0.59344,1.29748,0.11673,-0.85109,0.40721,0.42863,0.09886
12.57723,14.42035,-0.42889,1.29139,0.79145,0.96318,1.67311,-0.34116,0.04379,0.61100,0.06865,0.50096
13.83568,14.46329,0.74943,0.93636,0.05896,0.69711,0.65945,-0.47665,-0.97079,0.54867,0.20420,-0.68871
13.10050,14.50775,-2.73055,1.12337,1.11892,0.68485,0.97538,-0.08912,0.87381,-0.81229,0.48852,-0.55827
13.28904,14.95305,-0.94923,1.00631,0.64869,0.38073,1.78908,-0.23252,-0.81112,0.53870,0.15048,-0.06470
12.83975,14.32088,0.82694,1.13425,0.00062,0.21400,0.93500,0.10985,0.08953,-0.24267,0.69144,-0.05705
13.18714,14.33924,-0.49212,1.31617,1.00653,0.01685,1.59040,-0.82643,-0.44187,0.85699,-0.77038,-0.05561
12.99259,14.65242,-2.31246,0.77611,0.11186,0.16825,0.93214,0.04498,-0.53397,0.32372,0.38972,0.80712
13.19867,13.25238,-1.73414,1.11865,0.69487,0.33263,1.52124,-0.60124,-0.74365,0.75041,0.34058,0.74314
12.72079,14.42356,-0.23456,0.65031,0.44640,0.24017,1.80118,-0.83938,0.27578,-0.04063,-0.31541,-0.55506
12.61565,14.57637,0.22847,1.36876,0.30415,0.59145,1.30383,0.21357,0.82782,0.76001,-0.38645,-0.80788
12.32909,14.34595,0.36232,0.91743,1.06505,0.41186,1.00712,-0.17211,-0.97055,-0.12642,-0.01996,-0.12781
12.04255,13.62897,-0.58539,1.43275,1.32889,0.82202,1.21937,-0.81688,0.37577,-0.22419,0.73415,0.11360
12.53108,14.02642,-2.13393,0.87606,0.52627,0.13557,0.16769,0.64253,-0.43333,0.87203,-0.58112,0.86014
13.42140,13.35769,-1.46110,1.45121,0.29225,0.02550,1.29100,0.88654,0.68551,-0.41097,0.79555,-0.28347
12.25302,13.34411,-0.46279,0.63883,0.62854,0.69725,0.74315,-0.68622,-0.50029,0.45123,0.53675,0.75534
13.29627,14.24438,-1.41127,0.82399,0.46398,0.38217,1.05710,0.47017,0.18118,0.78958,0.33015,0.02820
13.79459,14.30662,-2.22412,0.76172,0.57679,0.73588,1.04700,-0.75356,-0.42424,0.97322,-0.43724,0.39310
13.78564,14.21763,0.52768,1.14033,0.02741,0.59035,0.89615,-0.20865,0.24726,0.28915,0.08299,-0.56396
12.96194,13.50306,0.84739,0.84382,0.46755,0.26560,1.38936,0.78375,0.31419,-0.43413,0.57968,0.44515
12.28639,13.46051,-1.43006,1.16582,0.60002,0.97194,0.38727,-0.32030,0.05013,0.94121,-0.71402,-0.73663
13.49924,13.36427,0.54744,0.60806,0.10214,0.71940,1.33475,0.00187,-0.99545,-0.78481,0.35120,0.27975
12.70533,13.84485,-0.28691,1.44512,1.17219,0.29048,0.32047,0.10015,0.22437,0.67292,-0.14344,0.62110
12.16695,13.69526,0.85166,0.75216,0.34134,0.06141,0.19846,0.61255,0.98083,0.61108,0.76937,-0.39239
13.85150,13.74477,-1.82812,0.87653,1.22047,0.53431,0.77906,-0.41805,-0.50739,0.36427,0.42670,-0.50447
13.75121,14.36130,-2.20823,1.07983,0.47202,0.87120,0.91785,0.49775,-0.34803,0.53898,0.07084,0.91904
12.29736,13.62593,-0.17338,1.49055,0.79848,0.54191,0.56438,0.92284,0.20394,0.53154,-0.75748,-0.83285
13.60623,14.76072,-1.52994,0.89700,1.16320,0.58505,1.17938,0.54368,0.81726,-0.78592,-0.90872,-0.14434
12.79091,14.44622,0.53472,0.92699,0.74775,0.09263,1.26997,0.33823,0.62972,-0.35708,0.89441,0.90235
12.59420,13.29502,0.97318,1.30422,0.36515,0.31427,0.25035,-0.71892,0.56464,-0.63985,0.01144,-0.66284
12.22277,14.68270,-0.46155,0.85859,1.41008,0.47746,0.09605,-0.97656,-0.30606,-0.61197,0.20349,0.05066
12.05541,13.81731,-1.59140,0.77931,1.08949,0.07692,0.19562,0.52277,0.32361,-0.68699,-0.51096,0.11145
12.53818,14.17875,-3.40046,0.78510,1.11027,0.52409,1.03764,0.53482,-0.51771,0.12210,-0.90957,-0.73154
12.69491,13.48750,-1.66571,1.36307,0.09179,0.35598,1.48438,0.31588,-0.16024,-0.38594,0.36023,-0.85300
13.61567,14.17423,-2.20750,1.23072,0.30537,0.98728,0.18169,0.35798,0.75953,0.11057,-0.37253,0.70639
13.56710,13.31847,-3.46785,0.95780,0.48506,0.67034,0.60223,0.63243,-0.03116,-0.26360,0.50824,-0.22686
12.73887,13.77048,0.31741,1.17325,1.34455,0.41011,1.47541,-0.52148,0.63021,0.45325,-0.45999,0.05679
13.30218,14.40827,0.67748,0.84756,0.79465,0.04425,1.89875,0.41725,-0.22451,-0.13489,-0.70588,-0.78486
12.22785,14.18674,-0.68871,1.22967,0.44340,0.62003,0.88078,-0.69381,-0.12279,0.53902,0.47814,-0.82328
13.16121,14.49602,-1.00638,0.57896,1.34266,0.14597,0.89192,0.29218,0.96839,0.84889,-0.20927,-0.35285
12.70243,14.75534,-3.01764,1.16197,0.95860,0.46292,0.57770,-0.62016,-0.54379,0.75127,-0.68613,0.30402
12.37865,14.29954,-1.63006,1.16180,0.93014,0.69928,1.34122,0.68643,0.52013,0.33532,0.62544,0.82379
13.22881,14.73119,-1.29464,0.58778,1.32867,0.59204,0.69324,-0.96156,-0.37184,0.16375,-0.07068,-0.62258
13.57326,13.74724,-2.87665,0.89653,0.29617,0.80150,0.54682,0.12110,0.82553,0.07010,0.56452,-0.73974
13.80061,13.44980,0.58780,1.18238,1.17535,0.22446,1.60698,0.81532,-0.62015,0.60135,0.58412,-0.24951
12.57555,13.90271,-0.40768,0.98270,0.67395,0.58001,1.47765,0.52445,-0.71977,-0.85292,-0.16400,-0.61927
13.96153,13.58960,-2.02174,0.56069,1.11880,0.14919,0.60347,-0.51284,-0.71678,-0.77914,-0.36948,0.98400
13.39145,14.09712,-1.23823,1.05821,0.40257,0.46776,1.53951,0.16624,-0.36950,-0.72611,-0.72298,-0.86676
13.11838,13.29784,0.20369,0.91518,1.00530,0.60048,1.16980,-0.78399,0.86741,0.46998,0.02041,0.26865
13.98587,14.75681,-0.48246,0.71002,0.77921,0.96456,1.84368,0.92852,0.37766,0.95041,0.38012,0.96663
13.08503,13.47412,-1.20311,0.75320,0.99041,0.10565,1.66496,-0.38182,-0.42924,0.73628,0.64825,-0.94166
13.77445,13.00502,-2.72228,1.44549,1.44179,0.94635,0.39009,0.63589,-0.16865,-0.28866,-0.67904,0.14011
13.18117,13.32191,-0.56322,1.38227,0.03811,0.52713,0.81796,0.51332,-0.24811,-0.93170,0.87811,-0.26986
12.58892,13.27351,0.82875,1.41959,1.21975,0.27702,1.69221,0.31725,0.91831,0.01207,-0.91633,0.50066
12.51815,14.66036,-1.54517,0.99080,0.54859,0.04371,1.35813,0.88889,-0.04646,-0.46602,-0.77378,-0.93355
13.45562,13.81487,-2.00731,1.26158,0.43944,0.01142,0.29275,-0.08307,-0.24014,-0.25726,0.44109,0.12438
12.95655,13.43902,0.76453,0.73286,0.84628,0.58904,0.12718,-0.79850,0.63066,0.38287,-0.25510,-0.03957
13.25851,13.60714,-1.00164,1.45795,1.17105,0.42944,0.17188,0.31385,0.14263,0.06582,0.58297,0.03645
13.87819,13.30822,-1.16172,1.24680,1.09364,0.36764,0.13270,-0.64140,-0.32990,-0.00463,-0.47060,0.21572
13.40565,14.56953,-2.41185,1.24160,0.78423,0.42690,1.47245,-0.47094,0.32570,0.51291,0.94931,-0.36646
13.27872,13.24770,-2.02838,0.93561,1.41985,0.81933,1.46944,0.77598,0.59251,0.77710,0.52294,0.86727
13.45424,14.99676,-0.81683,0.63974,1.40390,0.80799,0.98340,-0.12390,0.28525,-0.31763,-0.70440,0.13022
12.68435,14.79735,-0.64624,0.77562,0.72791,0.81362,1.65015,-0.44246,0.91383,-0.64846,-0.57979,-0.71625
13.62360,14.20185,-0.98933,1.39276,0.03252,0.29674,0.87260,-0.55046,0.66537,-0.99258,-0.92955,0.76555
13.54241,13.45617,-0.61367,0.54093,0.43479,0.06129,1.27627,0.84464,-0.03208,-0.24612,0.56359,0.91492
13.01233,13.73506,-1.30781,1.27320,0.77540,0.44745,0.46748,0.44733,-0.10587,-0.46520,0.67617,-0.67016
12.33934,14.80620,0.84967,0.81603,0.87820,0.63128,1.04170,-0.64680,-0.12449,-0.36321,0.42330,0.20460
13.01909,13.15078,0.79293,0.92274,0.40225,0.38797,1.90187,0.55851,0.86301,-0.10046,-0.01434,-0.78429
12.31395,14.42984,-3.15684,1.38208,1.28187,0.19085,1.09090,-0.43341,-0.40681,0.95566,0.89090,-0.57949
12.01049,13.45564,0.94797,0.96746,0.94367,0.96222,1.07510,-0.38491,0.79312,-0.46155,-0.50199,-0.62988
13.00255,13.29513,-3.46970,0.64002,0.79579,0.59445,0.83147,-0.09106,0.64073,0.31999,-0.43244,-0.01092
13.44858,14.46933,-2.34324,1.27053,0.44041,0.56077,0.34851,0.32968,0.98954,0.86075,-0.27578,0.95633
13.97158,14.35426,-0.65768,1.28874,0.40331,0.82446,1.98765,-0.71424,-0.80541,0.69579,-0.32584,-0.82775
12.93343,13.24872,-2.99465,0.82324,1.03374,0.52926,1.58074,0.89573,0.31126,0.23597,0.89096,-0.91048
