# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.32813,13.26445,-3.23755,0.86283,0.03789,0.52411,1.85996,-0.29003,0.99023,0.02533,0.57357,0.73935
12.90512,14.07110,-0.95411,1.21672,0.67257,0.40302,1.12248,-0.21006,0.54348,-0.27334,0.88729,-0.45194
13.01434,14.87563,-3.27824,0.84937,0.62527,0.63255,1.54445,-0.29449,0.61193,-0.73491,-0.26741,-0.40563
13.82970,13.50487,-2.91599,0.68115,0.85417,0.77797,0.70049,-0.10231,0.28781,-0.76435,-0.71414,0.97770
12.14894,14.10443,-1.96554,0.85377,1.27366,0.95415,1.33286,0.70251,0.33320,-0.29597,0.05318,-0.04470
13.30641,13.23091,-3.48367,1.12557,0.41608,0.10256,0.56717,-0.39904,0.12878,-0.73825,0.45046,0.21622
12.58762,14.17469,-3.48979,1.29248,1.42363,0.08913,1.96724,-0.79374,0.96901,0.80046,0.57596,0.18450
12.19237,14.14172,0.72382,1.11571,0.49929,0.10400,0.92882,-0.86801,-0.73692,-0.76731,-0.06177,0.25112
13.76125,13.50531,-0.68054,1.27795,0.63139,0.37043,1.00946,0.94550,-0.61227,-0.55400,-0.94475,-0.97287
12.37934,13.38017,0.72365,1.04119,1.16757,0.76764,1.53460,0.49101,0.50073,0.66426,0.43739,0.58496
12.58147,14.09030,-2.32084,1.24165,0.61521,0.63281,1.13548,0.76696,-0.63345,0.31083,-0.30006,0.03271
13.86307,14.27178,-3.39127,1.09049,0.55342,0.54022,1.29486,0.45541,0.97400,0.53700,-0.53853,-0.12044
12.13182,13.84391,-1.34469,1.48621,1.00732,0.51402,0.39449,0.96368,0.23339,0.21061,-0.74375,-0.79206
12.31434,13.73821,0.84514,0.81671,0.15269,0.41930,0.18933,-0.88519,-0.87948,-0.56378,-0.76529,0.24086
13.08219,14.47810,-2.28600,1.38008,1.24266,0.37135,1.60707,0.43659,0.26130,0.30034,-0.33046,0.82478
13.73867,13.27801,-1.19789,0.86090,0.04707,0.91833,1.88313,-0.27672,0.99441,0.66403,0.24328,-0.19624
13.25063,13.61031,-1.44538,0.82366,1.18782,0.51872,0.94770,-0.03167,0.35608,-0.16021,0.11661,0.39107
13.18007,14.13850,0.08386,1.08289,1.46595,0.99029,1.85382,0.50233,0.16360,0.23040,-0.52847,0.73809
13.67617,14.29437,-0.93048,1.15542,0.65606,0.36052,1.68374,-0.45158,-0.29309,-0.18972,0.61325,0.46921
12.86595,14.36610,0.72357,0.59088,0.76178,0.91919,0.75853,-0.06104,-0.39894,-0.90981,0.59500,0.78040
12.87456,14.96071,-2.54668,1.30732,0.40329,0.11360,0.60660,-0.10307,-0.32562,-0.52488,0.52649,0.50534
12.07620,13.47193,-3.22567,0.96822,0.29543,0.34527,0.40906,0.63500,0.57963,0.46555,0.43525,0.54960
13.11920,13.31589,-0.99471,0.50403,0.65570,0.47520,1.96938,0.94314,-0.12888,-0.01407,-0.63089,-0.77690
12.25935,13.77040,-3.21936,0.82403,0.20202,0.06323,1.83150,-0.01522,-0.85986,-0.88700,0.03561,-0.52950
13.22486,13.52744,0.59507,1.18167,0.52018,0.42754,1.74078,0.18051,0.08367,-0.95610,-0.81153,0.61783
13.11000,13.06248,-3.02424,0.93234,0.49548,0.99806,1.75619,0.48091,-0.07421,0.19232,0.35458,-0.45938
12.43643,13.57556,0.20917,1.13691,0.97940,0.48283,1.83979,0.54035,0.38084,-0.96606,0.32836,0.79066
12.02868,13.51604,-0.09982,0.77374,0.52841,0.05534,1.02546,0.93168,-0.05705,0.28365,-0.69604,0.95331
12.14253,13.81536,-2.84262,0.88241,0.49057,0.36746,0.58845,-0.13147,0.88134,0.76996,-0.77527,-0.28207
13.77033,14.46030,0.31867,1.09344,0.05397,0.08276,1.99049,-0.86798,-0.78051,0.14068,0.08144,0.53712
13.03884,14.90296,0.51619,1.18822,0.88973,0.29477,1.39075,0.54110,-0.05122,0.42231,-0.57397,0.79379
12.80094,14.34633,-1.49830,0.52805,1.35012,0.41774,1.20293,-0.95070,-0.63087,0.20968,0.77011,0.11314
12.02378,13.60284,-2.11256,0.96460,0.30583,0.89327,0.28800,0.77119,-0.06162,-0.76494,-0.07996,-0.00074
12.92807,13.41034,0.53504,1.09117,0.67607,0.13702,1.16595,-0.53266,-0.92244,0.43972,-0.30394,0.21568
13.23344,14.10298,-0.28169,1.07323,0.89823,0.48803,0.25722,-0.11086,-0.73726,-0.07115,0.44672,0.82145
13.46384,13.46977,-1.67075,0.50015,1.10572,0.31740,0.83084,0.13549,0.26665,0.22693,0.66225,0.80146
13.13420,13.18456,-1.48330,1.35840,0.08423,0.43869,0.86701,0.94076,0.92693,0.85561,0.28464,0.41565
13.26273,13.72562,-1.74063,0.72349,0.51619,0.42681,1.43035,0.67804,-0.60913,0.55593,-0.49319,0.20077
13.61603,14.27796,-0.57585,0.52202,0.49587,0.88611,1.13985,0.58174,-0.62434,-0.92837,-0.84136,0.63164
13.63232,13.46131,-2.94803,0.63573,0.35008,0.34519,1.42300,-0.53947,0.79393,0.39830,-0.31456,0.71875
12.56731,13.40417,-0.73561,1.40708,1.48489,0.76785,0.49959,-0.17415,-0.35357,0.75415,-0.87071,0.66877
13.42888,13.66432,-3.47241,0.79848,1.42461,0.37368,0.55682,0.50291,-0.88782,-0.80492,-0.73335,0.91186
12.87391,13.43916,0.38967,0.84862,0.98462,0.95431,1.81699,0.49156,0.75556,0.19241,-0.75743,-0.07878
13.52617,14.39925,-0.57532,1.03603,0.75256,0.38970,1.84330,0.96021,0.73318,-0.39419,-0.91413,0.32112
12.27835,14.85134,-0.06219,1.39907,0.04205,0.64698,0.08972,-0.16190,0.59617,-0.83653,0.64428,-0.76510
12.30484,14.97496,-2.95542,0.58099,0.72847,0.22046,0.47079,0.42712,-0.69451,0.53672,0.03015,-0.52041
13.91986,14.70219,-1.88779,0.76116,0.74245,0.82254,1.49722,0.56652,0.37623,0.27976,0.34132,0.39411
12.09192,13.33411,-2.73570,1.47652,1.05916,0.63283,0.37221,0.62628,-0.76909,-0.21797,0.96308,-0.21405
12.49816,13.59098,-3.00119,0.71230,1.47699,0.23593,1.47699,-0.17028,-0.08093,-0.41622,0.60367,-0.78782
13.21542,13.15077,-2.29274,1.31090,1.05774,0.29107,0.21422,-0.53867,-0.31456,0.37971,0.54672,-0.23084
12.77660,14.60086,-2.59079,1.38074,0.74012,0.35163,1.50258,-0.85495,-0.63614,0.59793,0.06800,-0.97819
13.37180,13.98358,-1.77965,0.74994,1.33203,0.53901,0.54254,0.63582,0.90377,-0.08098,0.01191,0.11222
12.66959,14.93294,-2.17279,1.40521,1.06222,0.90494,0.15661,-0.05210,-0.83832,0.96043,-0.37425,0.43104
12.56790,14.89372,-3.44738,0.57939,1.42526,0.52999,1.03260,-0.17217,-0.73633,0.21365,0.28319,-0.63425
13.59529,13.87768,-1.59916,0.58741,0.00605,0.38194,1.30679,0.34510,0.06985,-0.43702,0.02222,0.16125
13.71317,14.81319,0.58805,0.70376,1.39711,0.19561,0.37397,-0.81108,-0.28758,-0.05929,-0.63753,0.60093
12.75930,14.44480,-3.22388,1.14952,0.38020,0.01479,0.43529,-0.23008,-0.85198,-0.67062,0.90717,0.36280
12.80966,13.12860,-3.16598,0.65078,0.92809,0.11298,0.00531,-0.47328,0.37750,0.27843,0.46305,0.36157
12.55539,14.61612,-2.49944,1.16928,1.31162,0.22797,1.10397,-0.99625,-0.20224,0.76049,0.44796,-0.13613
13.57347,14.29938,-1.17116,0.74592,0.65469,0.13605,1.13811,-0.90895,0.09060,0.81396,-0.57297,0.60913
13.13979,14.74631,0.63392,1.02196,0.29703,0.69869,0.60808,0.17435,0.13386,-0.59298,-0.40889,0.43783
13.72285,14.07143,-2.73018,1.19457,1.32377,0.01183,0.94226,0.03090,-0.60124,0.36418,-0.21900,0.69101
13.11274,13.16882,-0.21899,0.86388,1.17765,0.98009,1.41198,-0.22924,-0.38637,-0.29107,-0.86995,-0.12428
12.60666,14.27747,-0.87683,1.06486,1.04713,0.41688,1.60590,-0.91832,-0.55074,-0.68196,-0.68062,-0.65889
13.83652,14.09172,0.42032,1.19606,0.67557,0.10814,1.68219,-0.32013,-0.36943,-0.98768,0.99307,0.38039
13.82305,14.31228,-0.84064,1.16025,0.45255,0.54941,1.47450,-0.00440,-0.95630,-0.42940,0.37762,-0.35972
13.60387,14.56399,0.02594,1.49668,1.01672,0.82387,0.06928,-0.05178,0.01429,0.67949,-0.55464,0.98302
13.69960,13.55958,-1.55436,0.82523,0.80556,0.69159,1.75810,0.76563,-0.22757,-0.28106,-0.02268,-0.66329
12.12200,14.29712,-1.99423,0.94042,0.75213,0.40261,1.07174,0.27201,-0.81108,0.73016,-0.34545,0.11318
13.57216,14.64172,0.25553,1.31468,1.43200,0.78130,1.44317,0.28359,-0.08917,0.44442,-0.67882,-0.40112
12.14177,14.12020,-1.79701,0.55497,0.24036,0.29385,0.49571,-0.06590,-0.51198,-0.79538,-0.27891,-0.39521
13.99243,14.26226,-0.54041,1.25312,0.45138,0.12997,0.22551,-0.67054,0.82526,0.21109,0.46274,0.63786
12.58373,13.93899,-2.97686,0.63968,0.84938,0.63846,1.33281,0.90581,-0.02651,-0.16453,-0.06816,-0.74871
13.80069,13.96614,-1.53777,1.25551,0.96717,0.07006,0.49940,-0.84415,0.10873,0.18807,0.03325,0.27579
13.20918,14.54912,-1.11688,0.59471,0.46785,0.96503,0.59561,-0.19978,0.34918,-0.70152,0.27151,-0.05981
12.96452,14.53305,-1.00122,0.91430,0.72239,0.20652,1.96117,-0.37842,-0.07504,0.70067,-0.02132,-0.06752
12.87958,13.94624,-0.17254,1.12084,1.13794,0.31685,1.27156,0.60744,-0.18088,-0.10784,0.26694,0.50973
12.95824,14.66352,-3.42710,0.84816,0.61464,0.15563,0.73273,0.21394,0.48377,-0.62697,0.12311,-0.95153
12.79955,14.51585,0.58574,0.69259,0.48939,0.85646,1.83891,0.69567,-0.04377,-0.07286,0.73698,-0.40034
13.91499,13.27776,0.37445,0.77161,1.04124,0.70164,1.77752,-0.79070,0.90625,0.07572,-0.91936,0.35814
13.70528,13.65582,-3.09014,0.80892,0.76047,0.24028,1.12489,0.85817,0.88646,0.67696,0.36211,0.59225
12.91566,13.90247,-0.56836,0.59672,0.66070,0.37866,0.63356,0.07609,0.01615,0.26520,0.99140,-0.53183
12.25950,13.39083,-1.60591,1.24975,0.42018,0.52950,0.66273,0.70247,-0.26959,0.47623,-0.05930,-0.77127
13.94978,13.12794,-1.01500,1.06792,1.09083,0.23391,0.36516,0.91639,0.75797,0.50876,0.89044,0.79724
12.12191,14.14955,-2.80148,1.10449,0.31378,0.65859,1.30826,-0.92969,0.70378,0.93791,-0.82842,0.63930
12.07036,14.82919,0.79208,0.57738,0.08031,0.37581,1.85715,-0.60905,-0.55016,-0.07394,-0.54718,-0.41086
13.76564,14.47120,-1.64703,0.71740,0.03389,0.12080,0.21815,0.29461,-0.26419,0.20528,-0.98790,-0.71058
13.46842,14.07264,-2.04169,1.21779,0.65938,0.85097,0.14182,0.09382,0.05031,-0.08265,0.76232,-0.55293
13.58116,14.29582,-2.58990,0.82809,0.30529,0.35043,1.55193,0.10050,-0.67081,-0.19053,0.62697,-0.59759
12.71750,13.89475,-0.70405,0.67288,1.15260,0.73714,1.73705,0.11643,0.66542,-0.92291,-0.63315,-0.45978
13.11757,14.84559,0.67001,0.53914,0.41952,0.11973,1.40844,0.10891,-0.22972,-0.29379,0.61725,-0.26955
12.40511,13.40765,-0.66309,1.45455,0.54791,0.35116,0.91483,0.09043,0.88214,0.95835,0.42854,0.88226
12.10997,13.75127,0.16429,0.63408,0.18344,0.22163,0.39201,0.71377,0.18954,0.80168,0.74900,0.94379
13.05556,13.26842,-2.23742,1.11447,0.56008,0.76540,0.59120,-0.58598,0.10870,0.09032,0.67890,-0.86748
13.49881,14.89243,-0.45451,0.99111,0.62524,0.13612,1.16443,0.51241,-0.36126,0.94410,-0.15650,-0.81540
13.18597,14.93780,0.43713,1.44429,1.15972,0.83155,1.06803,0.64974,-0.80384,0.93526,-0.18257,0.30426
13.48602,14.62760,-0.33174,1.46732,0.43437,0.40162,0.93844,-0.75943,-0.47745,-0.26080,0.40227,0.62004
13.56195,13.31534,0.32822,1.07045,0.86789,0.71127,1.97277,-0.14833,-0.82835,0.81039,0.50491,-0.11169
13.25259,13.81382,-1.73066,1.41011,0.10925,0.28667,0.08332,0.80526,-0.31607,-0.20952,0.80312,-0.84468
12.21287,14.81632,0.93836,0.90507,0.52519,0.23692,0.44015,-0.27589,0.78647,-0.65627,-0.05764,-0.51842
13.56432,13.60840,-0.68487,0.85380,1.07434,0.31693,0.42258,-0.99767,-0.09984,-0.69335,-0.70384,0.97181
13.37743,13.66493,-2.53808,1.32076,0.08128,0.61005,0.93760,0.40353,-0.29947,0.31781,-0.05867,0.00659
13.67719,13.33801,-0.48086,0.55937,1.01546,0.01761,1.27771,0.07256,0.55466,0.15210,-0.42025,-0.79373
13.31432,13.99236,-2.87326,0.56927,1.30892,0.59452,1.08007,0.58571,-0.43140,-0.75966,0.11159,-0.42964
12.98546,13.60109,-3.07968,0.83005,0.53005,0.22668,1.60839,0.70214,-0.50079,-0.81581,0.98729,0.44334
12.14595,13.06265,-1.77443,1.23822,1.08628,0.99558,0.60627,0.59074,-0.81747,0.09500,0.16968,0.23478
13.36492,13.76176,-0.14245,0.73051,0.02803,0.12744,0.36286,-0.02444,0.55958,0.45352,0.90060,0.96608
13.14012,13.84632,-0.00482,0.60970,0.99321,0.61225,1.66437,-0.63203,-0.88712,0.79206,0.19032,0.13693
12.04791,13.60984,-0.98694,1.03769,0.13509,0.26562,1.36362,-0.62758,0.15468,0.25961,-0.54965,0.02287
12.58637,13.96126,-2.08160,0.99579,0.04607,0.39952,0.20451,0.74216,0.61905,-0.78119,0.37686,-0.23317
12.12423,14.50256,0.93302,0.81488,0.05951,0.97369,0.27084,-0.54193,-0.49276,-0.56284,0.16719,-0.68025
13.89017,13.22948,-2.56886,0.98436,0.15801,0.74470,1.40351,-0.65375,-0.94077,0.83018,-0.46956,0.81947
13.00391,14.30719,-2.47041,1.33856,0.89815,0.33596,1.35852,-0.70188,0.62808,-0.47110,0.83846,0.55276
13.64824,13.46924,0.37464,1.26535,0.89218,0.44179,0.31859,-0.35854,0.68234,-0.15493,-0.05423,-0.74805
13.04457,13.07292,0.68149,1.00872,0.65226,0.54212,0.04071,0.79481,0.22506,0.29401,-0.04405,0.12253
13.54504,14.90968,-0.37297,1.03225,0.25343,0.25902,0.24908,0.99118,0.24291,-0.00489,0.16741,0.21433
13.48004,14.58663,0.36921,0.52537,0.06776,0.72203,0.48121,0.08751,-0.72250,0.71328,-0.96536,0.65799
13.46611,14.43083,0.36135,0.52371,0.62063,0.19264,1.93012,-0.43674,0.48866,-0.70092,-0.23346,-0.13026
13.84165,13.11302,-1.86973,0.56211,1.03537,0.90638,0.12404,-0.99221,0.57917,-0.47649,-0.79835,-0.90494
12.07499,13.19445,-2.91981,0.60435,1.10674,0.75390,0.48548,0.85590,-0.65544,-0.67829,-0.45442,0.18000
12.21727,13.79384,-1.74089,1.46303,0.59935,0.74777,1.87197,0.98694,-0.47273,-0.66257,0.13052,0.19691
12.20344,13.39816,-1.32132,1.36650,0.90397,0.90974,0.44641,0.53823,-0.49564,-0.11713,0.12203,-0.39614
13.07920,13.83264,0.16314,0.68257,0.02949,0.59429,0.45484,0.60968,0.30967,-0.02793,0.45744,0.82272
12.20719,13.85145,-2.92346,1.24844,0.24957,0.89186,0.45527,-0.10104,0.63849,0.56720,0.63755,-0.94077
13.80120,13.00601,-2.24326,1.12009,0.51660,0.29649,0.47462,0.27828,0.89177,0.60423,0.16252,0.35545
13.61235,14.80492,-0.83389,1.26805,0.10950,0.94641,0.02273,0.29049,0.56201,0.31212,0.89878,0.94280
12.50305,14.71973,-3.38911,1.46539,0.90440,0.91050,0.51380,0.40747,-0.18510,0.70822,-0.11888,0.32556
12.73017,13.71125,-2.70730,0.92129,0.89916,0.10875,0.40416,-0.51584,-0.52703,-0.57063,0.60607,-0.23136
12.53027,14.92080,-2.24034,0.57192,0.81155,0.67857,0.30501,-0.29896,0.89371,0.57271,0.34574,-0.74280
12.72285,14.15616,0.66870,1.14350,1.01037,0.97762,1.84528,-0.46057,0.49690,0.56442,-0.30910,-0.36555
13.32678,13.27295,0.34511,0.96723,0.50065,0.79191,0.41239,-0.91892,0.95525,0.76970,-0.05475,-0.44303
13.16883,13.18326,0.10276,0.76558,0.21585,0.22285,0.81909,0.59953,-0.05923,-0.87920,-0.74210,-0.08846
13.79733,14.93107,-3.34912,1.44250,0.79949,0.77151,0.52147,-0.40691,-0.82396,-0.77943,-0.57628,0.53886
12.36493,13.35312,-0.89590,1.14547,0.45221,0.75003,0.51106,-0.45294,-0.12042,-0.69199,-0.21593,-0.29407
13.32798,13.33385,-1.62692,1.37615,0.36496,0.66287,0.03437,0.40227,0.45355,-0.35094,-0.01971,0.71310
13.39485,13.80362,-3.26430,0.93884,0.22012,0.72636,1.82678,-0.17965,0.99959,0.89019,0.87518,-0.58560
13.06822,14.64848,-1.94401,0.67815,1.42928,0.71292,0.22050,0.79561,-0.74630,-0.09254,-0.57636,-0.10165
13.95374,14.46456,0.71442,1.48465,0.58689,0.76823,1.02387,0.40456,-0.56676,-0.12187,-0.53920,-0.33259
12.29944,13.11455,0.77916,1.40435,0.52617,0.00084,1.19837,0.17671,0.19137,0.85834,0.01902,0.86648
12.51253,14.58871,-3.39679,0.90427,0.05503,0.19105,1.96760,-0.63855,0.87442,0.27922,0.25358,0.33305
12.22860,14.37161,-1.18462,0.69627,0.61218,0.43222,0.43322,-0.54862,0.01936,0.37299,0.19107,-0.79252
13.32155,14.36053,-1.71674,0.93888,0.44020,0.80990,0.50539,-0.90852,-0.06663,-0.25790,-0.61765,-0.95187
13.78452,13.60426,0.79937,0.70368,0.65230,0.83204,0.71206,-0.68118,-0.27511,-0.78268,-0.63712,0.99268
12.15124,13.41148,-1.43612,1.19714,0.40893,0.53391,1.16823,0.56097,0.10288,-0.78340,-0.65624,0.30459
13.53427,14.98488,-2.69008,0.67081,0.17862,0.84881,0.69460,0.10491,-0.15525,-0.67078,0.85994,-0.09718
12.96609,13.17736,-2.66457,1.17329,0.68944,0.38358,1.91016,-0.29077,-0.48574,0.76520,0.83559,0.28288
13.60806,14.39141,-0.30631,0.83776,1.26379,0.00987,1.10077,0.55187,-0.04589,0.15939,-0.21942,-0.32647
13.33353,14.66268,-1.69543,0.76858,0.80879,0.91608,1.82382,0.49616,0.60513,-0.43324,-0.49595,0.31085
12.87326,13.38564,-0.57168,0.59927,0.75163,0.61833,1.24326,0.49255,-0.23119,-0.94267,0.94791,-0.72714
12.85676,14.01432,-1.51713,0.56589,0.53082,0.28434,1.43251,0.39827,0.08921,0.01532,0.85491,0.60084
12.55881,14.77805,0.69136,1.30726,0.67648,0.20350,0.83020,-0.49278,0.92940,-0.70834,0.80386,0.77161
12.96046,13.74226,-2.14264,1.26985,1.23957,0.06899,0.97223,0.89889,0.51560,0.32045,0.62917,-0.71098
12.52058,13.77392,-1.83850,1.36376,1.05502,0.45274,0.07215,0.85051,-0.94454,-0.60231,-0.26724,0.67428
13.17993,14.82316,-2.84329,0.81547,1.15762,0.83017,0.16222,0.42700,-0.66211,-0.36903,0.60416,-0.13180
13.59589,14.29293,0.93282,1.26875,0.31097,0.86359,0.99050,-0.65604,0.44691,0.35218,-0.75434,-0.18785
13.54094,14.53230,-1.78009,0.97956,0.96410,0.50284,1.35703,0.41230,-0.13155,-0.42811,0.08848,-0.85473
13.08675,13.42240,0.70981,0.55941,1.49439,0.99950,1.01245,0.94585,-0.02926,-0.47062,-0.95617,0.57621
12.08438,14.00651,0.36107,1.41004,0.65286,0.12833,1.93347,-0.62997,0.87262,0.75662,0.35782,-0.73542
13.22328,13.07578,0.45454,1.26449,0.88911,0.15851,1.28661,-0.44636,-0.79383,0.64164,-0.63071,0.68719
13.09425,14.14153,-2.16872,1.25928,0.20520,0.07538,0.33741,-0.52154,-0.12990,0.45641,0.20499,0.99611
13.80137,13.20759,0.03177,1.26817,0.91101,0.53101,1.20331,-0.41735,0.22698,-0.35829,-0.02716,-0.53458
12.66578,13.80717,-0.45792,1.11685,0.10559,0.27593,1.80169,-0.72068,0.97745,0.33510,0.27277,0.71437
13.16666,13.75450,0.54195,1.46307,1.19164,0.46594,1.21440,-0.71140,0.80694,0.08282,0.79828,-0.54104
13.83887,13.63864,-0.96638,0.55573,0.39847,0.59710,0.31000,0.42204,0.02503,0.86277,-0.34523,0.08343
12.10257,14.75472,-3.31942,1.11295,0.75278,0.34032,1.42553,0.52726,0.29230,-0.28686,0.73296,-0.30789
12.18877,14.08944,0.73545,1.07007,0.75002,0.62669,1.33164,-0.14776,0.73837,0.89873,-0.72703,0.34021
12.71415,13.62691,0.73287,1.20781,0.93582,0.33367,1.32822,0.98873,-0.66881,0.55336,-0.34109,0.28391
12.70875,14.60400,-0.19438,0.66453,1.18562,0.01122,0.55350,-0.35064,0.93387,0.19392,0.13597,0.48331
12.63933,14.19428,-1.39987,0.75688,0.39354,0.76667,1.60350,-0.44119,0.59850,-0.20093,0.05358,-0.52520
13.04674,14.69485,-2.35116,1.02273,1.07922,0.89557,0.24700,-0.20968,0.87486,-0.02328,0.18600,-0.41893
12.70061,14.71379,0.53476,1.47542,0.61431,0.27191,0.27820,0.01579,0.30811,0.19001,-0.99898,0.40869
13.38484,13.53256,-0.04566,0.74536,1.17237,0.39081,1.27180,-0.60311,-0.74252,0.61171,0.30974,0.83566
12.25729,13.52778,0.62909,0.56507,1.43728,0.30853,0.33760,0.94177,0.03249,0.16253,-0.89776,-0.18307
13.11771,13.72759,0.17024,1.40770,0.13426,0.59727,0.98808,-0.53174,0.27665,-0.03971,0.34203,-0.01743
13.52067,14.03590,-1.33538,1.12390,1.07918,0.91529,1.01141,0.87282,-0.79808,0.99573,0.30539,-0.11737
13.20382,14.39088,0.02879,1.25419,1.22088,0.19622,1.69022,0.06062,-0.10372,-0.91368,0.85921,0.95439
12.22878,14.34327,-1.36540,1.24927,1.04801,0.91019,0.48994,0.35354,-0.74123,-0.94562,-0.18139,-0.46538
12.63532,14.22274,-1.01052,1.42519,0.03627,0.44116,1.82825,0.04489,-0.73219,0.70923,0.46067,0.58306
13.38054,14.76469,-2.04585,0.62174,1.33781,0.14497,0.45887,0.84432,-0.05291,0.71736,-0.04499,-0.63962
13.01661,13.85956,-1.88987,1.38846,0.57629,0.71036,0.57978,-0.88906,-0.78556,-0.99448,0.86802,0.08431
13.44277,14.22772,-3.16557,1.45350,0.87015,0.95074,1.76156,0.44777,0.71059,-0.54106,-0.87470,-0.27302
13.47506,13.18944,-0.28465,0.83725,1.20902,0.98584,0.40634,-0.22893,0.85332,0.23815,0.37448,-0.28570
13.48863,13.81861,0.41930,0.59654,1.17254,0.55739,1.42556,0.11016,0.97737,0.10516,-0.38134,0.47973
12.51447,13.74929,-1.35175,1.43564,0.08417,0.77723,1.70944,0.87090,-0.52088,-0.77792,-0.31010,0.33957
12.84699,14.78958,-1.30920,1.15662,0.85332,0.14076,0.16686,0.32662,0.19155,0.80307,0.02167,-0.49215
13.91606,13.36934,-2.99763,0.75111,1.02605,0.65103,0.21203,0.68664,0.02128,-0.94978,0.51808,0.26966
12.57227,13.14251,-0.23243,0.98549,0.59873,0.93033,0.23381,-0.16097,0.91710,-0.63718,-0.92933,-0.69574
12.66676,14.16763,-0.94332,0.76633,0.55278,0.33667,1.04410,-0.79470,-0.22059,0.00883,0.12583,0.57893
13.57876,13.85160,-0.97360,1.13712,1.33865,0.49172,0.69063,-0.81072,0.26506,-0.58613,-0.73796,-0.28840
12.01820,14.25225,-0.38709,1.35526,0.24333,0.60281,1.25384,0.95147,0.67214,-0.85285,0.31921,0.28045
12.85220,13.97612,-1.80089,1.19195,1.26520,0.46633,1.69218,-0.25548,0.14252,-0.04890,-0.03346,-0.95615
13.65929,13.16147,-1.22098,1.38830,1.32757,0.57161,1.93989,-0.65950,-0.38727,0.80991,0.62039,0.78718
13.37900,13.33466,-0.88752,1.37851,0.67776,0.90976,1.33738,0.78134,0.89498,-0.15873,-0.07763,0.40530
12.82242,13.92476,-0.04981,1.34907,1.42609,0.31948,1.72040,0.48518,0.23647,-0.66340,0.16145,-0.40989
13.64318,14.37328,0.17646,1.34681,0.57596,0.75824,1.55923,0.67089,-0.70243,0.17687,0.63459,0.35324
13.73270,14.42909,0.34613,0.82107,0.67093,0.72500,1.51681,0.42145,0.27116,-0.65711,-0.72660,0.18942
13.27552,14.18108,-0.71212,1.49412,1.03469,0.20000,0.44822,0.17565,0.48849,-0.83716,0.16448,0.61134
12.94798,13.76899,-0.44538,0.51403,1.23683,0.82235,1.29922,-0.09147,0.40837,0.14645,-0.90152,0.24950
12.45993,14.45284,-1.33795,1.36218,0.46412,0.76742,1.53553,-0.87163,0.65586,0.47728,-0.34161,0.69116
13.99072,13.51958,-0.34954,1.11915,0.77722,0.65464,0.06229,-0.85325,-0.20228,-0.77522,-0.84069,0.73747
13.61185,14.50646,0.58695,0.51873,1.12939,0.62540,0.68730,0.84641,0.99181,0.49460,-0.06999,0.47410
12.88955,13.96818,-0.96109,1.44876,1.27461,0.35716,0.51731,-0.81947,0.26883,0.55928,-0.23825,0.38200
12.66281,14.89770,-2.42420,1.34008,0.15171,0.01264,1.38034,0.03691,0.91391,0.74333,0.00613,-0.08653
12.31876,14.90414,-2.84585,1.45599,0.41246,0.87350,0.14249,0.58726,-0.08089,-0.68460,0.89484,0.56585
12.44534,13.51165,-1.71970,0.53324,1.24068,0.51254,1.91169,-0.63447,-0.39177,0.28899,-0.02021,0.79686
13.45272,14.51666,-2.00137,0.72411,1.24427,0.40083,0.73193,0.69455,0.33674,0.66224,0.44624,0.42306
12.31298,13.26968,0.42365,1.12232,0.06371,0.67801,1.41395,0.44500,-0.84854,-0.88331,-0.79549,-0.21945
12.70142,14.85905,-1.14163,1.47729,0.28799,0.21971,0.40595,-0.54574,-0.55217,0.66568,0.11184,-0.22028
12.17312,14.76013,0.58200,0.95360,0.22652,0.98786,1.43987,0.20365,0.95841,0.47241,-0.95571,0.82930
13.06453,13.29580,-2.14775,0.84906,1.35557,0.65281,1.05347,-0.77660,0.56262,-0.78491,-0.45673,0.28429
13.48725,14.29077,-1.68038,0.70056,0.07497,0.59663,1.73608,0.76209,-0.13651,-0.90858,0.16421,0.33998
12.24313,14.55057,-2.91760,0.63687,1.32762,0.52136,1.11226,0.65456,0.68462,0.18270,0.38456,0.98062
13.79378,14.80235,-2.54723,1.22732,0.59423,0.03048,0.08308,0.79420,-0.09033,0.13518,0.67770,0.55919
13.14283,13.43939,0.12899,1.30800,0.16974,0.17653,0.25512,0.94353,-0.29011,-0.45644,0.78671,0.32324
12.19304,13.13227,-0.22869,1.04817,0.33431,0.98350,0.41480,-0.21313,-0.58458,-0.69592,-0.15847,0.59549
13.82630,13.04613,-0.25859,0.71718,0.46744,0.41418,0.30317,0.51767,-0.60541,0.19160,-0.39236,0.96603
13.64723,14.16575,-1.89962,1.33365,0.61206,0.04446,0.61296,-0.56825,0.26658,-0.80706,0.51376,-0.33090
13.65005,14.91847,-1.38058,0.91118,1.04085,0.23350,0.27028,-0.37677,-0.50049,0.79443,0.80670,0.06111
13.04971,13.56053,0.45256,0.69444,0.74406,0.54384,1.77675,-0.46012,0.07337,-0.78399,0.87566,-0.05648
12.87305,13.30723,-1.74994,0.93324,0.84431,0.25396,1.13551,0.19991,0.11433,-0.87306,-0.04834,-0.09460
