# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.40162,13.01928,-3.11053,0.86193,0.74897,0.72649,1.79912,0.30841,0.54364,-0.71713,-0.75204,-0.03850
12.27369,13.60308,-1.13520,0.96519,1.10369,0.85423,0.07050,0.20525,-0.19385,-0.32815,-0.45064,0.13796
12.97090,13.96880,-2.86016,1.34751,1.21687,0.98638,0.52231,-0.38866,-0.47597,-0.18787,0.94690,-0.94022
12.58525,14.75536,0.21180,0.75268,0.98026,0.90762,0.36177,-0.75151,-0.24853,0.80088,-0.37591,-0.88552
12.27541,13.48224,-2.67762,0.58923,0.19024,0.90163,0.54162,0.48068,0.57510,-0.86886,-0.22271,-0.30876
12.49370,14.61139,0.03554,1.07005,0.21309,0.02544,0.12544,0.26345,-0.77497,-0.79789,-0.34277,-0.21090
12.35263,13.83601,-1.12055,0.79630,1.08683,0.22070,1.26621,0.25389,0.84865,0.19442,0.09897,-0.84306
12.04725,13.21733,-1.13189,0.99219,0.31087,0.23695,0.47518,-0.41149,0.37068,0.99690,0.50805,-0.69961
12.32497,14.82059,-2.66584,0.99306,0.64350,0.80822,0.26394,-0.99662,-0.81974,0.05689,-0.41227,0.87456
12.21569,13.68987,0.72928,1.06601,0.12661,0.97767,1.69406,0.69820,-0.47341,0.82301,-0.98291,0.12343
12.84242,13.76845,-1.10005,0.79383,0.92439,0.41737,0.76229,0.07123,0.33766,-0.94026,-0.97035,0.71546
12.05151,13.97458,-1.65146,0.72189,1.02192,0.23412,0.62181,-0.22519,0.86180,0.75655,-0.34164,-0.86169
12.69219,13.53758,-0.25175,0.99247,0.64818,0.82956,0.79510,0.84073,0.11530,-0.45713,0.00081,-0.53482
12.94218,14.02950,-2.33297,1.20285,1.43277,0.54107,1.83708,-0.42550,-0.16116,0.95153,-0.54176,-0.65418
12.50055,13.88033,-1.51134,0.62628,0.99122,0.94909,1.34889,-0.98622,-0.53940,0.85565,-0.56768,0.01493
12.13470,13.67116,0.74917,1.32235,0.80183,0.18204,0.68294,0.08227,0.91772,0.49843,-0.11261,0.25902
12.47695,13.74935,-0.60348,0.52992,1.43860,0.59537,1.87639,0.96197,0.46180,-0.04154,-0.20398,-0.07165
12.56280,14.13293,-0.42555,1.03923,1.32109,0.27432,1.51281,0.09455,0.57304,0.31490,0.65456,0.32371
13.18288,14.33500,-0.25368,0.83788,0.44350,0.20347,0.50887,-0.91344,-0.76233,-0.08721,-0.92660,-0.19135
13.92313,14.81498,-1.61890,0.99848,0.00078,0.14876,0.67798,-0.50161,0.09979,-0.52914,-0.82616,0.61435
13.43993,13.36909,-3.49163,0.90920,1.48565,0.72082,0.67804,0.72648,0.91649,0.44732,0.29067,0.17147
13.31703,14.82934,-3.37935,1.21395,0.51231,0.88844,0.94461,0.61470,0.07617,0.03885,-0.01499,0.47110
12.91955,13.50834,-2.22905,1.38231,1.42426,0.74836,1.41619,-0.58867,-0.58132,0.29329,0.80260,0.09646
13.63444,13.78048,0.56977,1.10801,0.42581,0.38763,1.49560,0.93780,0.16923,-0.43564,0.29621,0.03180
13.68528,13.63339,0.93750,0.74499,0.01791,0.17176,1.26003,-0.34983,0.47137,0.27198,0.47184,0.70332
13.95280,14.59409,-2.74708,0.50649,1.00294,0.31644,1.15329,0.58326,-0.54654,-0.63055,0.03019,-0.57012
12.77730,13.94305,-0.34538,0.55240,1.44326,0.49126,1.86516,-0.39784,0.65127,-0.16952,0.76783,-0.78694
13.41538,13.96457,-3.14472,1.19864,1.13948,0.78107,0.88209,-0.60410,0.68001,0.81062,0.22577,-0.29014
12.73173,14.58962,0.43849,0.65156,0.00050,0.51127,0.10603,0.63505,0.06058,0.41504,0.98233,-0.05287
12.85205,14.72737,-1.91653,0.71915,0.60027,0.20616,1.71677,0.22844,0.85004,0.27631,0.10011,-0.91054
13.52449,13.65713,-1.24235,1.32646,0.54034,0.99195,0.80490,-0.53141,0.58264,0.25001,0.87907,0.34439
13.65755,14.04431,-2.73211,0.84943,0.86052,0.92137,1.62604,-0.46875,0.96518,0.14992,0.76329,-0.13131
13.03706,13.12780,0.31678,1.23694,0.41916,0.57247,1.29051,-0.27085,-0.03557,-0.97808,0.81193,0.84419
13.78661,14.84364,-1.43288,1.00890,0.47130,0.62414,1.13035,0.19935,0.91639,0.89947,-0.86588,0.45344
12.31002,13.24131,-0.53716,0.54814,1.05810,0.47292,0.13847,-0.69114,0.94812,0.22224,-0.52782,0.45784
12.56273,13.93533,0.16297,1.37822,1.12069,0.30887,0.83589,-0.11038,-0.45725,0.93564,-0.54158,0.57747
13.50125,14.25435,0.57735,0.94330,0.59444,0.80945,0.70458,0.81148,0.16928,0.81222,0.21057,0.26385
12.56290,14.91981,0.60153,0.82027,0.66994,0.30290,0.36330,-0.65509,0.15735,-0.06509,-0.13854,-0.12682
12.29753,14.73656,-2.55951,0.59610,0.55678,0.04034,0.14372,0.23292,0.98891,0.04393,0.68506,-0.03178
13.44645,14.80986,-2.34078,1.05653,0.59872,0.20340,0.47354,-0.29984,0.09594,-0.15477,0.10962,0.39314
12.71541,14.63276,-0.59676,1.48798,0.81675,0.50394,1.65458,0.39912,0.56839,-0.41817,-0.52184,-0.75536
12.27480,14.52153,-0.59942,0.99028,1.02717,0.46275,1.02004,-0.35275,-0.39093,0.06887,-0.65364,-0.02162
13.36604,14.15684,-0.82655,0.95954,0.84443,0.55583,0.26824,-0.29113,-0.11431,-0.03664,0.05544,-0.39996
12.80976,14.23625,-1.39949,1.47494,1.45252,0.38839,0.77490,-0.85706,0.66294,0.98209,-0.85241,0.37489
12.21000,13.35339,0.66814,1.08474,1.26854,0.20906,0.04666,-0.31980,0.32666,-0.33878,-0.78160,-0.65654
13.35439,14.75676,0.14126,0.92588,0.15853,0.39501,0.42161,-0.17371,0.21957,0.72027,-0.87672,-0.97218
13.98988,13.86792,-2.11647,0.93500,0.30077,0.25153,0.96296,-0.82129,-0.70468,-0.10838,0.87481,-0.34863
12.98279,14.13312,-1.03442,1.26306,0.98814,0.26902,1.56789,0.54665,-0.62952,-0.60318,0.46808,0.96354
13.66676,14.52866,0.21198,0.77133,0.86488,0.94024,0.13851,0.61294,-0.03287,0.28222,0.65074,0.03245
12.20231,14.88805,-0.84544,0.57296,0.13110,0.58260,1.20527,0.25784,-0.36898,-0.93054,0.37336,0.11813
12.31532,14.25993,-0.23303,1.31998,1.07462,0.54233,0.29536,0.20110,-0.51424,-0.71259,-0.77699,0.00735
12.18564,13.91915,0.98416,1.19499,0.32259,0.98195,0.35079,-0.04417,0.44188,-0.27344,-0.88194,-0.47234
12.11866,13.96744,0.03061,0.77565,0.42391,0.56337,1.09161,0.88129,-0.18388,0.83593,0.84980,-0.72456
12.10122,14.87218,0.94699,1.02878,1.20583,0.03208,0.45415,0.38840,0.31003,-0.66958,-0.33000,-0.85186
12.23423,13.70494,-1.13681,1.26974,0.46488,0.70837,0.20105,-0.72469,-0.99824,-0.68262,0.24255,-0.82660
12.43673,14.47192,-0.18729,1.47472,1.17366,0.58446,0.99208,0.39060,-0.37130,0.36974,0.74636,-0.68105
13.37942,14.72639,0.82811,1.29487,0.34304,0.96774,0.97960,-0.80314,0.24097,-0.35017,-0.67133,-0.05214
13.39897,14.33812,-0.78422,1.42582,0.18563,0.48365,1.45482,0.65851,-0.60611,0.09174,-0.40808,-0.66261
13.57054,13.03399,0.38721,1.15564,1.05169,0.70500,1.88866,0.51362,-0.77422,0.11757,0.27752,-0.94284
13.04795,14.85795,-0.24477,1.12143,1.04127,0.85182,1.67975,0.30309,0.66819,-0.60135,-0.77886,-0.56673
12.19433,14.55248,0.41809,1.48972,0.56932,0.59563,1.73548,0.64406,-0.95503,0.64488,0.88652,0.23593
13.63033,14.29153,-3.11057,0.84827,0.13980,0.71060,0.25158,-0.51813,-0.88280,0.30345,-0.77093,-0.82036
12.15115,14.30294,-0.76065,1.22410,0.17615,0.24655,1.14126,0.40706,-0.01218,-0.26979,0.95818,0.96003
13.66655,13.18192,-3.18918,1.46336,0.38677,0.98590,1.24930,-0.35443,-0.25271,0.04936,-0.35213,-0.33516
13.40658,14.70189,0.40238,0.95244,0.56401,0.04248,1.25819,0.13716,0.32660,-0.29872,-0.35416,0.43041
13.92094,14.47834,0.14138,0.75785,0.22218,0.81789,0.05557,-0.38165,-0.57395,-0.77388,-0.87948,-0.61045
12.37718,13.67398,-0.60200,1.49384,0.48424,0.16818,0.26018,0.67931,0.70550,0.00643,0.35869,0.61271
13.43780,14.74126,-1.32302,0.75576,0.58572,0.79009,1.56807,0.02113,-0.51384,0.78085,0.95944,0.52433
12.84983,14.95822,-1.76023,1.08380,0.25555,0.77099,0.61532,-0.68202,-0.83734,0.72483,-0.95588,0.22431
13.28259,14.79237,-2.60676,0.78665,0.45556,0.87958,0.41527,0.21798,0.29760,-0.83339,-0.23475,-0.68279
12.33520,13.56655,-0.18525,0.68559,0.72614,0.65056,1.74545,-0.79317,0.43622,-0.64251,0.63308,0.02654
12.76265,14.87325,-1.21384,1.02771,0.22935,0.92010,1.18402,0.73334,-0.39167,-0.89587,0.51207,0.64344
12.51403,13.28935,-1.99469,1.35971,1.30606,0.79661,0.79268,-0.68362,-0.35048,0.16163,0.52536,-0.00447
12.62161,13.93482,-2.24638,0.67606,0.95961,0.74985,1.18929,0.52977,0.71606,0.02222,-0.54755,-0.34681
12.81252,14.53400,-2.48234,0.88615,0.61495,0.80281,0.32791,-0.96094,-0.10593,0.08797,-0.46343,-0.07691
12.88616,13.68252,0.27626,0.98123,1.27465,0.43079,1.95768,-0.42490,-0.01161,0.86766,0.16105,0.11066
12.74975,13.18747,-0.30150,0.61664,1.17281,0.08253,0.88960,0.92571,0.03464,0.89705,0.96793,0.90108
13.52062,14.08809,-3.01515,0.97651,1.36184,0.78949,0.75028,0.56547,-0.05468,-0.51661,-0.50133,-0.79841
12.48493,14.56158,-0.95577,1.19526,0.08890,0.56000,1.79588,0.91250,-0.95001,0.09633,-0.99806,-0.12754
13.15305,14.37746,-2.84967,1.47773,0.13590,0.03134,0.41982,0.43788,-0.54458,0.60440,-0.52178,0.97742
13.08950,13.73080,0.04505,1.33032,0.95495,0.45499,1.67825,-0.45968,0.73226,0.46075,0.57836,-0.09957
13.92806,14.84803,0.96681,1.24544,0.46284,0.05104,0.70161,-0.54767,0.84082,0.20708,0.76556,-0.72150
12.52098,14.13796,-0.03745,1.46127,0.39178,0.75217,0.77901,-0.85090,0.28893,-0.66692,0.25587,-0.89774
13.73669,13.37997,-3.00405,0.65135,1.29740,0.89437,1.33387,-0.89799,0.64484,-0.09824,0.68440,-0.52858
13.35086,13.19722,-2.13294,0.82068,1.26134,0.85021,0.80738,0.36999,-0.08434,0.26227,-0.30323,0.21288
12.90056,13.53361,-0.88294,0.88126,1.03117,0.29150,0.25638,0.85022,0.14984,-0.76538,-0.24695,0.22990
12.97087,13.54542,-0.25740,0.93732,1.28590,0.33628,1.31797,0.30189,0.66699,-0.06023,0.59190,0.44356
13.51667,13.85039,0.53564,1.11238,1.17489,0.62218,1.74155,0.12465,0.86344,0.09188,0.70793,0.59405
13.22744,13.42507,-1.30251,1.28575,0.11741,0.86667,1.16378,-0.99652,0.76174,0.95673,0.03134,-0.36588
13.32685,13.11387,-0.16406,0.51378,1.39277,0.26646,1.99086,-0.60309,0.46196,0.38922,0.28661,-0.83769
13.06268,14.00617,-0.05161,0.67964,0.91345,0.81221,1.57225,0.41356,0.37854,0.52286,-0.86691,0.64003
12.25131,13.24305,-2.20968,0.94851,1.24810,0.92780,0.65486,0.41543,0.77078,0.98659,0.11761,0.48984
12.12876,14.50872,0.38945,0.78134,1.16114,0.52670,1.08735,-0.69358,0.14881,0.27956,0.87159,-0.46559
13.43953,14.69175,0.92352,0.98386,1.45694,0.43067,1.18300,-0.39662,-0.82805,-0.42702,0.93690,0.23265
13.32548,14.37508,-1.74517,0.61970,1.22573,0.59730,1.49234,-0.64956,-0.07052,0.90098,-0.59737,-0.44090
13.16639,13.77027,0.44293,1.28739,0.89210,0.51966,0.43996,-0.59994,-0.69538,0.84334,-0.67174,-0.38206
12.14497,13.25322,0.77790,1.33358,0.55724,0.47093,1.40306,-0.81883,-0.30313,0.54370,-0.59688,-0.41573
12.41251,14.62709,-1.11086,1.16954,1.17414,0.53868,1.42340,-0.28242,0.06059,-0.29022,0.87876,0.23877
13.36926,13.78268,-3.46164,1.15725,1.46864,0.90709,1.26390,-0.72531,0.55369,-0.39802,0.23490,0.90530
12.68301,14.37720,-1.14606,1.22084,0.84258,0.40178,0.86679,-0.04302,-0.93835,-0.54806,0.93119,-0.30268
12.24677,14.72665,-2.38274,0.61643,0.31442,0.06358,1.44306,-0.33414,0.54468,-0.47858,0.33360,0.62125
12.11368,14.46004,-1.44719,1.41968,0.72765,0.60124,0.58911,0.26496,-0.50753,0.85647,0.60205,0.97448
12.04600,14.14284,0.57480,0.98046,1.02071,0.76396,0.14384,-0.40336,-0.12820,0.37308,0.61511,0.42004
13.35841,14.96444,-0.47867,0.82390,1.35101,0.98569,0.76433,-0.79048,-0.42718,0.11233,-0.82232,0.28067
13.64988,14.66814,0.85205,0.96401,0.26881,0.06768,0.80857,-0.43917,0.44686,-0.79202,-0.59326,-0.96090
12.43806,13.04154,-2.37611,1.33317,0.11515,0.00164,1.52219,0.89106,-0.25555,0.64629,0.58046,0.52359
12.48081,14.70112,0.97411,1.30444,1.23402,0.30242,0.57646,0.28949,-0.06949,0.10729,0.03632,-0.92027
13.71442,14.89150,0.25836,0.85863,0.11456,0.99197,1.70836,-0.59818,-0.76327,0.38730,-0.89611,-0.52134
12.02644,14.26960,-2.51802,0.65825,0.62623,0.04187,0.29810,-0.11197,-0.26244,-0.91675,-0.27254,-0.27489
13.74415,13.48027,-0.09370,1.44726,0.81393,0.38908,1.09391,-0.96056,-0.73750,0.78316,0.20673,0.46200
12.17694,14.22517,-2.55014,0.95503,1.26307,0.65590,1.83188,0.80789,0.42466,-0.61086,0.38624,-0.94326
12.93278,13.01343,-0.68329,0.98902,0.98188,0.27138,0.42263,-0.81867,-0.06885,0.38163,-0.27921,-0.81070
12.09242,13.40837,-0.56952,1.11853,0.31518,0.16492,0.16013,-0.38152,-0.26059,0.52511,0.14611,0.46359
12.66768,13.29385,-0.04354,0.96321,0.83158,0.61065,0.87315,0.36649,-0.20188,-0.57484,0.82285,0.08820
12.66731,14.34444,0.76404,0.62712,0.36919,0.54777,0.96244,0.54534,-0.95612,0.12508,-0.37060,-0.55152
13.77631,14.01033,-2.14271,0.99195,1.42502,0.59964,1.05936,-0.86369,0.65848,0.91245,0.55066,0.90145
12.64858,14.64461,-1.97392,1.45273,1.21902,0.42031,0.62312,-0.24525,-0.07244,0.90765,-0.81651,0.21762
12.48551,14.33828,0.94565,0.80856,0.88982,0.17618,1.63044,-0.47817,-0.55640,0.66683,-0.03162,-0.37686
13.08427,13.39082,-1.99369,0.91453,1.02541,0.38558,1.78746,-0.47902,-0.65687,-0.58589,0.85500,-0.16149
13.37260,14.61848,-1.90433,1.33633,0.10025,0.77378,0.69412,0.61242,-0.84350,0.19694,-0.05258,0.68981
12.21720,13.30216,-2.09939,1.19307,0.15138,0.66669,1.49478,-0.53056,0.91012,0.51702,0.20138,0.20616
13.80566,14.30157,-1.73298,0.68153,0.84919,0.68483,0.73685,-0.84378,0.46623,-0.70826,-0.58412,-0.61512
13.40491,14.39357,0.67125,0.54739,1.41584,0.95219,1.93801,0.43812,-0.60182,0.67266,0.30564,0.20598
12.07362,13.59360,-0.06030,0.94638,0.14451,0.65609,1.79802,0.73427,0.55380,-0.56733,0.27650,-0.09076
12.34840,14.25958,-1.76225,0.76340,1.19185,0.29698,1.50807,-0.25017,-0.59306,0.55668,0.55265,0.92078
13.08439,14.99579,-0.33244,1.02718,0.61380,0.01946,0.22260,0.29291,0.81227,-0.69040,0.97084,0.01293
13.28463,14.12252,-1.84740,0.57292,1.31799,0.52019,1.71606,-0.38540,-0.58774,0.18619,0.92544,-0.02235
12.29584,14.24292,-2.54601,0.65649,1.37080,0.16178,0.53718,-0.99716,-0.41227,0.67706,0.54398,-0.05003
12.11455,13.36126,0.99486,0.97201,1.49915,0.47059,0.88149,-0.93745,-0.25722,0.12953,-0.60490,0.11825
13.22818,13.70534,0.51397,0.66359,0.63250,0.59032,1.75981,0.89224,-0.16251,-0.38560,-0.97410,0.39719
12.38813,13.08571,-1.89868,1.06947,0.79320,0.53331,1.20551,0.52462,0.59981,0.50126,0.57250,0.88060
13.86985,13.29964,-1.74971,0.72819,0.41312,0.02975,1.67948,-0.16459,-0.00879,-0.77355,0.03352,-0.08659
12.00198,13.81413,-3.17927,0.53615,1.41341,0.11037,1.18029,-0.03873,0.57367,0.80352,0.46491,-0.25683
12.79654,13.80149,0.44925,1.30432,0.14670,0.63231,0.04629,0.76844,-0.61351,0.92706,-0.75651,-0.72392
12.70375,13.06924,-2.74627,0.68132,0.43649,0.68275,0.32017,-0.99231,0.76988,-0.68190,-0.86576,-0.47944
13.47350,13.14787,-0.24359,0.95056,1.42103,0.42877,1.10877,0.30391,-0.50464,0.63179,0.81415,0.08556
12.69024,13.61956,-2.50797,1.36389,0.72154,0.85550,1.14343,-0.65867,-0.75618,-0.28963,0.59679,-0.45140
12.40784,14.56929,-2.68510,0.76489,1.11183,0.07760,1.93868,0.17137,-0.41096,0.26035,-0.51300,-0.72163
12.72147,13.97859,-2.42928,1.49414,0.60355,0.41051,1.30739,0.95456,0.57081,-0.57014,0.76687,0.63320
13.35797,14.61656,-2.14100,1.00927,0.98415,0.02620,0.86151,-0.48804,0.91445,0.31534,0.62661,0.97106
12.17776,13.12560,-2.10238,0.56749,1.33749,0.99533,0.96249,0.99925,0.21432,-0.21992,0.55174,0.52707
12.43506,14.04675,-0.59143,0.82202,1.09307,0.71745,1.46398,-0.51269,0.93656,-0.68111,-0.77205,-0.95912
13.32142,14.65417,0.44028,0.83382,1.41589,0.87789,1.16855,-0.01827,0.78951,-0.63681,-0.26102,0.83920
12.79267,13.76400,0.91318,1.42641,0.03108,0.53161,1.81502,-0.10456,-0.74515,0.60478,0.58749,0.06396
13.08824,14.39792,-2.18150,0.64668,0.18154,0.76074,1.05313,-0.95785,0.28995,-0.44758,0.86187,0.18754
13.74003,13.18185,0.73660,1.33756,1.15137,0.48305,1.78612,0.61715,0.81190,-0.15127,0.02766,-0.31593
12.29385,14.60639,0.73375,1.49951,0.44203,0.91121,0.22073,-0.36669,0.11446,0.26099,0.72960,-0.00172
12.52111,13.63779,-1.36099,1.49861,1.45317,0.29429,0.25246,-0.86377,0.76641,-0.36058,-0.62347,-0.85797
13.49784,14.10769,-2.09093,1.18179,0.46350,0.20611,1.60690,-0.67720,-0.39054,-0.42021,0.63119,0.54760
12.99139,14.59942,0.01655,1.09408,1.40932,0.35976,0.64018,0.92775,0.83161,-0.16660,0.17962,0.51703
12.07884,13.03201,0.65252,0.76420,0.68608,0.19824,0.99367,-0.49851,0.95920,0.64184,-0.47272,0.65678
12.73785,14.81248,-1.87307,1.42062,0.93872,0.20072,1.16017,0.94689,0.59134,-0.54975,0.00470,0.48898
13.49423,14.92626,0.87952,0.92982,0.67954,0.24285,1.70253,0.06630,0.41604,-0.57371,-0.05348,-0.86901
13.98890,14.60216,-2.70872,0.70940,1.32341,0.28864,0.47987,0.92800,0.60289,0.43641,-0.85421,0.31773
13.99494,13.07141,-3.05714,1.05095,0.87760,0.66831,0.86069,-0.85435,-0.98790,-0.72544,-0.08970,0.22506
13.12690,14.25584,-0.11263,1.13812,0.25062,0.03650,0.35152,0.34824,0.97479,0.80430,0.63079,0.18207
13.05583,13.64258,0.54178,1.40295,1.09994,0.47591,1.80133,0.27168,0.12755,-0.42987,0.11747,-0.84994
13.63676,13.46515,-0.67573,1.24073,1.47363,0.63903,1.77254,-0.14806,0.07757,-0.21293,-0.00747,-0.02820
13.44139,13.85489,-3.12000,0.69685,0.21658,0.69866,0.72168,0.78257,0.90476,-0.10397,0.79225,0.11307
13.58326,14.24433,0.62827,0.89349,0.47277,0.06441,1.67719,-0.49188,0.91194,0.27705,0.44263,-0.70022
12.98521,13.37604,-2.46202,1.30019,1.39776,0.86135,0.25713,-0.85700,0.29372,0.76992,0.27979,-0.92483
13.62160,13.73481,-2.85802,0.83096,0.91791,0.16681,0.98519,-0.78066,-0.74434,0.39914,0.08804,-0.74353
13.68659,13.63795,-0.86686,0.64985,1.17835,0.32659,0.24656,-0.19728,0.37136,-0.34357,0.81174,-0.68625
13.63154,14.58857,-1.34379,1.20743,0.32135,0.22914,1.28192,-0.38780,0.53600,0.49805,0.47981,0.57001
12.10030,13.32242,0.76208,0.71737,0.22634,0.87918,0.05620,0.50702,0.66024,-0.35438,0.57451,0.81530
12.31616,13.63616,0.37880,0.52547,0.79654,0.86826,1.93125,0.73509,0.94256,-0.20208,-0.81315,-0.37214
12.04660,13.57307,-3.27598,0.81656,0.33093,0.22706,1.42230,-0.00504,-0.81575,-0.17560,-0.41781,-0.44030
13.34105,14.33805,-0.03634,1.11142,1.03215,0.37713,1.12196,0.26112,-0.60788,-0.80334,0.69360,0.15932
12.86847,14.78688,-0.31095,1.36364,0.08975,0.07278,1.03086,-0.96359,-0.74546,0.28049,0.14574,0.99272
12.88709,14.08383,0.41365,1.25849,1.32533,0.82428,0.52133,0.59318,0.64402,0.68245,0.31006,-0.27524
13.05057,13.89385,-3.02675,1.02877,1.38602,0.47736,1.04092,0.16871,0.81587,0.41532,0.49232,-0.77941
13.83242,14.39299,-3.09083,1.20420,0.90414,0.53761,0.75222,-0.36442,-0.94125,-0.41316,-0.09520,0.83187
12.23871,14.17182,-1.26593,1.46621,1.08399,0.87937,1.60337,-0.76931,0.74760,0.57642,0.82238,-0.78378
13.05787,14.05283,-1.59364,1.08299,0.17106,0.89507,1.79249,-0.04344,-0.94416,0.68532,-0.72263,0.71330
12.87904,14.90348,-2.30231,1.14409,1.46926,0.04535,0.61490,0.28430,0.67579,-0.91378,-0.18196,-0.08873
12.80023,13.67239,-2.53632,0.81937,0.49821,0.27712,1.02644,-0.34924,-0.92048,-0.97773,0.11357,-0.92242
12.48190,13.85867,-0.03867,1.43279,0.63243,0.67914,0.30143,0.10996,-0.68425,-0.68911,0.09392,-0.97944
13.64589,13.57844,-0.98279,1.44860,1.26961,0.48303,0.20512,0.76645,-0.35537,-0.89135,-0.59420,-0.68795
13.36814,14.45301,-2.05362,0.73985,0.69249,0.13023,0.72990,-0.19382,0.62487,0.94838,-0.10459,0.86473
12.38787,13.56180,-0.43667,0.84349,0.82089,0.47470,1.39565,-0.42175,-0.79238,0.57423,-0.07148,0.70427
12.40613,13.04095,-1.98835,0.55767,1.33822,0.51736,1.77360,0.50459,-0.10843,-0.03063,0.58089,0.71096
13.39961,14.56361,-0.14499,0.57782,0.98215,0.07831,1.51350,0.67771,-0.02943,-0.77436,-0.55461,0.26879
13.92411,13.98512,-1.61358,0.86832,0.39418,0.39716,1.99920,-0.54534,-0.03591,-0.28860,-0.53955,0.77226
13.54902,14.65801,-2.39786,1.08984,1.39502,0.42584,0.83429,0.30812,0.22247,-0.72556,0.24648,0.64177
12.67917,13.94032,-2.76621,1.21445,1.42438,0.17927,0.63115,-0.67061,-0.86663,0.17330,-0.42742,0.26320
13.76226,13.98166,-2.71281,0.88395,1.42291,0.12763,1.70340,0.14728,0.19751,0.74982,0.14422,-0.35109
13.31855,14.67527,-3.46361,0.69860,0.88091,0.86260,0.92673,0.11147,0.68496,0.03867,-0.72909,0.02153
12.34772,14.43405,-2.21742,1.44049,1.01970,0.30270,0.64482,-0.89693,0.52475,0.56483,-0.29269,0.02721
13.09986,13.06423,-3.11367,1.06278,0.31030,0.49711,0.99125,-0.00068,-0.31250,0.51414,0.13737,0.08567
12.52981,13.69588,-1.61551,0.78564,0.57697,0.67466,1.31853,0.58916,0.30699,-0.85894,-0.24265,0.24179
12.72524,13.61479,-3.39161,1.13856,0.43942,0.66754,0.38967,0.56283,-0.94811,-0.75252,-0.43672,0.25251
13.33698,14.93155,-3.18630,0.63319,0.70463,0.93465,1.99775,-0.16216,-0.84319,0.10221,0.35081,0.27676
13.59390,13.42404,-2.76823,1.08234,0.35296,0.99996,1.20937,-0.46534,0.83856,-0.07753,0.41476,0.52116
12.73865,13.90200,-1.19476,1.23025,1.20887,0.52103,0.15950,0.17049,-0.32406,-0.73293,-0.84842,-0.38792
12.21861,13.79439,-0.67370,1.19060,1.14062,0.51321,0.96974,-0.46559,-0.66960,-0.91265,0.21759,-0.94577
13.36928,13.77704,-0.93812,0.60751,0.55133,0.01365,0.68915,0.91017,-0.16554,-0.57460,-0.07400,0.53251
13.00505,14.26204,-1.94293,1.10219,0.10019,0.38616,0.38114,-0.31317,0.60974,-0.26772,0.80779,-0.60128
12.24713,14.79543,-1.50976,0.85784,0.03361,0.96932,1.01003,-0.55774,-0.79550,-0.32306,0.15523,-0.03151
13.84320,14.77993,-2.61455,0.56893,0.56540,0.30205,0.98768,0.29160,0.64103,0.45088,0.66632,0.79528
12.56418,13.66451,-3.04845,0.68633,0.79882,0.10217,0.07406,-0.99616,-0.42659,-0.91511,0.53888,0.16574
13.45177,13.44974,-1.79356,0.57032,0.95752,0.29576,1.12166,0.84257,-0.13905,-0.28586,0.26821,0.38218
13.72094,14.26195,-0.56264,0.72216,0.33839,0.86779,0.30538,0.96134,-0.95525,-0.27485,0.33455,-0.87158
13.86539,13.80429,-1.33981,0.72827,1.27341,0.74558,0.09741,0.13013,0.38578,0.51303,0.89331,0.60326
13.81262,13.59900,-0.51559,0.87728,0.40409,0.43917,0.25276,0.11766,-0.60078,0.60648,-0.76611,0.88491
12.70159,14.63220,-1.45028,1.43119,1.17578,0.61905,0.65154,-0.20187,0.92210,0.62538,-0.71334,0.37802
12.75009,13.99890,0.50264,0.62245,0.82288,0.78115,0.95559,-0.38421,0.89794,0.36350,-0.39996,-0.27181
12.34608,14.61441,-0.12695,1.19872,0.45628,0.03669,1.12799,0.96855,-0.00681,0.82351,-0.79381,0.33386
13.24128,13.21415,0.48849,1.42762,0.80804,0.71417,0.05191,-0.27586,0.12346,-0.87266,0.11279,-0.59548
12.63143,13.44365,-0.66546,0.66041,1.13178,0.14432,1.51949,-0.73459,0.22337,0.19778,0.58383,-0.21568
12.06664,14.69569,-1.62416,1.32095,0.72416,0.90121,1.19620,0.42069,0.37361,-0.10534,0.78881,-0.74224
13.87987,14.08105,-0.82222,1.44231,0.84359,0.00262,0.39376,-0.65215,-0.01666,-0.31220,0.70325,-0.29155
13.77858,14.86706,-0.04714,0.55459,0.11550,0.83955,1.68400,0.47402,-0.17925,-0.08805,-0.86074,0.59604
12.77397,13.65016,-0.12021,0.87526,0.62366,0.08964,1.00017,0.12662,0.76261,-0.03211,-0.67900,-0.75098
12.40931,14.00244,-0.03201,1.37064,0.73421,0.71730,0.49668,0.71920,0.82236,0.68902,0.25123,0.08807
12.65594,13.68101,-0.32902,1.42600,0.22438,0.95464,1.35787,0.59342,-0.98741,-0.53083,0.02911,-0.98224
13.32503,13.94173,-1.73433,0.88767,0.95531,0.68418,0.35253,-0.37152,0.04748,0.77281,0.87274,-0.48217
13.26270,13.38773,-1.42057,1.37675,1.14784,0.37802,0.12711,0.71720,0.93856,-0.47828,0.59086,0.51913
13.33447,13.51965,-0.22239,1.45891,0.89519,0.66301,0.78336,-0.14987,0.71371,0.49565,-0.87630,-0.70387
12.10064,14.91350,-2.51105,0.61905,1.04220,0.75976,0.68413,-0.17164,0.29860,0.05430,-0.83557,-0.28179
13.79762,13.64970,-1.55368,1.28701,1.01476,0.80727,1.21672,0.81413,-0.45615,0.98155,-0.14768,0.57578
