# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.30214,13.63213,-0.13280,1.38338,1.15621,0.88797,1.76078,0.90528,0.37780,0.96881,-0.80647,0.83109
13.79110,14.42598,0.78938,0.91746,0.27216,0.99946,1.42394,0.52487,0.17234,-0.11722,0.22701,0.62176
13.10726,14.34374,-2.44770,1.39179,0.80092,0.50277,1.80081,-0.63879,0.20373,0.88063,-0.22174,-0.51286
12.66319,14.38509,-1.97306,1.09801,0.77110,0.34245,1.28751,-0.70916,-0.58517,-0.98692,-0.54647,0.02456
13.68109,14.71887,0.30423,0.55158,0.99192,0.89729,1.77697,-0.07680,0.74575,-0.51053,0.26636,-0.27315
12.20755,13.02187,-3.19157,1.37466,1.12232,0.54818,0.54194,-0.65032,-0.99814,0.39125,0.59972,-0.12852
13.54054,14.16831,0.26740,0.65088,1.16877,0.49300,0.44940,-0.94459,0.07871,0.35006,-0.00709,-0.42953
13.13242,13.77696,-1.02291,0.60544,0.51937,0.27752,0.94908,-0.37281,0.94858,0.88508,0.53642,0.93879
13.39580,13.48349,-1.75331,1.47910,0.22191,0.15549,1.46802,-0.34560,-0.11338,0.53505,0.26190,-0.12606
12.14676,14.20676,-1.17824,1.20191,1.36147,0.90179,1.11220,0.43700,-0.53065,0.12460,-0.56476,-0.60619
13.40104,14.69521,-1.51277,1.07735,1.10689,0.02735,1.23184,0.03069,-0.72273,0.69815,-0.03969,0.35736
12.38260,14.35335,-0.51465,0.58766,1.15593,0.59802,0.08450,0.94385,0.87492,0.62581,0.54863,-0.17531
13.71057,13.66144,0.18140,0.63942,0.99347,0.86586,1.95943,0.30740,0.12137,0.23546,0.93018,-0.63737
13.02965,13.96644,-0.48545,1.39489,0.38143,0.47680,0.48035,-0.02258,-0.80679,-0.83539,-0.11550,0.27354
13.53592,14.64108,-0.44006,1.48484,0.72889,0.62317,1.48341,0.04601,-0.77563,0.14747,0.34060,0.85083
12.96972,14.55185,-2.60133,1.30508,0.05840,0.56702,1.31174,-0.69785,-0.62322,-0.73042,-0.07831,-0.49030
12.53954,14.26333,-2.62496,0.85473,1.47077,0.90703,1.11392,0.76232,-0.16512,0.43923,0.30074,0.21128
13.27596,13.86252,-1.51260,1.34872,1.28263,0.37994,1.46844,-0.56974,0.07064,-0.22334,0.70554,0.35149
12.64120,14.02751,-2.14155,0.71308,1.33737,0.41465,1.43514,0.02622,0.79617,-0.25825,-0.55272,0.46374
13.38543,13.61974,-2.57873,0.53746,0.93864,0.36968,0.61930,-0.23767,0.74947,0.92963,0.09647,-0.52178
12.56642,13.49377,-1.82693,0.83075,1.06409,0.30592,1.62925,-0.73637,0.54660,-0.77626,-0.18307,-0.50016
13.91706,14.10633,-2.57482,0.64068,0.18269,0.29507,0.88113,-0.86654,0.96698,0.92697,0.58003,-0.09052
12.31316,13.53676,0.51347,1.09685,0.06306,0.68217,1.12822,0.65562,-0.21632,-0.67432,-0.49466,0.21120
13.35517,14.00960,0.68330,0.93195,1.18706,0.20662,1.65784,-0.00497,-0.46535,-0.46291,0.23553,-0.21276
12.37004,13.99233,-2.40963,0.95897,1.14930,0.22548,0.70579,0.23025,-0.47871,-0.11572,-0.42417,0.15029
12.36365,14.10178,0.24037,0.87564,1.26484,0.47336,1.56742,0.90630,0.68381,-0.44644,-0.40349,0.38838
13.82925,14.66101,-1.54686,0.77328,0.42721,0.34064,1.88656,-0.83672,0.75236,0.43863,-0.93664,-0.96642
13.62976,13.18206,-3.00642,1.24744,0.51794,0.07330,1.34415,-0.83370,-0.25012,0.78130,0.38859,0.82331
12.79098,14.50946,-1.86295,0.55029,1.33664,0.60282,0.98604,-0.54358,0.31979,0.42487,0.52659,0.11167
12.81651,13.54196,-0.03176,1.44445,0.44010,0.62618,0.86900,0.16570,-0.79774,0.82389,-0.05329,-0.33946
13.29382,13.91867,-2.10184,1.15578,0.91698,0.71655,1.76387,-0.16659,0.45051,0.53440,0.94122,-0.63614
13.72483,14.27225,-0.81322,1.48604,1.31020,0.36016,1.55724,-0.89882,0.69295,-0.40598,-0.61135,0.11167
13.68005,14.78711,-0.94303,1.40328,0.27177,0.22295,1.30006,0.36103,0.12995,0.57325,0.31867,-0.35965
12.20890,14.11165,0.45150,1.47997,0.39870,0.25908,1.73215,0.22239,0.44789,-0.92732,-0.01430,0.39563
13.70637,13.07497,-1.22804,0.57912,0.24704,0.94144,1.38369,-0.22861,-0.14347,-0.58882,0.54402,-0.29146
12.74338,14.68614,-3.37303,0.66918,1.44235,0.12610,1.73612,0.51711,-0.68546,0.15394,0.86502,0.44685
12.27266,13.87947,0.70347,1.02425,1.27267,0.04991,0.73717,0.36593,0.10323,0.86010,0.25088,0.14834
13.41369,13.57890,-2.59263,1.08375,0.64897,0.14742,1.06513,-0.38956,0.19883,0.66250,-0.78158,0.27542
13.17756,13.91418,-0.06887,0.57483,0.81966,0.80453,0.24711,0.99880,-0.06765,0.70420,0.98931,-0.27869
12.79951,14.95225,-0.83064,1.44663,0.02840,0.02269,0.58438,-0.69610,-0.76491,-0.81235,0.21839,-0.76553
12.48574,14.18591,-2.46012,0.52721,1.16511,0.89436,1.62899,0.98236,0.64299,-0.94758,0.37601,-0.08024
13.08898,14.38220,-0.01487,1.39779,0.34813,0.19244,0.99818,-0.70527,-0.92923,0.70524,0.35589,-0.88472
13.21505,14.26534,0.64252,0.94467,1.30634,0.22034,0.09410,-0.57138,0.46852,-0.57225,-0.72105,-0.04037
12.70371,14.42237,-1.55842,0.60746,0.25106,0.86922,0.75635,0.25666,0.51122,-0.93820,-0.34376,-0.19438
13.06614,13.73858,-1.11507,0.64571,0.98772,0.81937,0.66326,0.83798,-0.53226,0.30892,-0.32112,-0.39361
13.35762,13.85953,-0.20303,1.32445,0.76994,0.43947,1.87496,-0.33809,0.58559,0.84671,-0.87773,0.47388
13.80209,13.22186,-2.84644,1.44606,1.00524,0.15210,0.18922,-0.03657,0.08044,0.02215,-0.63209,-0.04179
12.03276,14.35893,-0.96429,0.92158,0.21351,0.13151,0.85936,-0.09581,-0.26695,0.26220,-0.57090,0.50308
12.10820,14.97094,-0.04324,0.76646,1.37278,0.88336,0.13098,0.54953,0.13537,-0.13930,0.76571,0.74345
12.01928,13.43380,0.20471,0.58394,1.32837,0.27103,1.09218,0.20205,0.61610,-0.43838,-0.98598,-0.77031
13.80544,14.33491,0.15186,0.67390,0.91337,0.76847,1.00228,-0.11333,-0.49425,-0.93766,-0.67020,-0.03379
13.80022,14.36075,-2.14886,1.23972,1.44727,0.19657,0.30627,0.18391,-0.79313,-0.95868,0.77534,0.76787
13.30233,14.99045,-3.08001,0.96012,0.31362,0.64321,1.10609,0.68197,-0.60999,0.93239,0.95045,0.25705
12.51625,13.43875,-2.16352,1.32488,1.09453,0.93581,0.45474,0.31061,-0.55776,0.71819,0.29141,-0.49187
12.89336,13.48964,-2.57267,1.39854,1.49444,0.03950,0.52918,-0.40239,0.02096,-0.02487,-0.04165,0.28207
12.74905,13.45635,-2.13240,0.99285,1.11649,0.53558,0.63178,-0.22694,0.61949,-0.13288,-0.48460,0.17273
12.83199,13.55813,-1.86044,1.28631,1.08126,0.45206,1.60858,0.30133,-0.26526,0.76499,0.29357,0.66097
13.35372,14.09247,-2.84449,1.17549,0.58787,0.88349,1.40065,0.71679,0.21400,0.90651,0.59890,0.51638
12.52462,13.91671,-1.72008,1.17713,0.62361,0.21297,1.64359,0.73052,-0.32212,0.10997,-0.80801,-0.84124
13.68152,14.10521,-3.45282,1.39148,0.76061,0.71712,1.03759,-0.65335,-0.67946,0.42665,0.31179,0.87712
13.60627,13.39603,-2.31750,1.46941,0.46776,0.95264,0.23343,-0.78653,-0.33087,0.82643,0.27250,0.29521
12.28054,14.09095,-3.34459,1.09381,0.27578,0.20638,1.17000,-0.51121,-0.87513,-0.17411,0.27313,-0.59906
13.32623,14.01552,-1.29141,0.62163,0.37149,0.12500,1.99486,-0.04406,0.34608,-0.11101,0.54741,-0.14114
13.35519,13.85541,-2.44247,1.05046,1.16323,0.37309,1.82147,-0.55265,0.44247,-0.01116,0.80463,-0.59590
13.23151,13.07546,0.11920,1.07170,0.35229,0.41891,0.70360,-0.12207,-0.47644,0.33698,0.78631,-0.60074
12.14246,13.47850,-2.68945,0.89434,1.49058,0.44206,0.93029,-0.48696,-0.12326,-0.63732,0.13900,-0.16437
12.06430,14.02251,0.88009,1.03392,1.07731,0.12074,1.62107,0.38310,0.49299,-0.50001,0.75604,-0.42502
12.50344,13.00053,0.31572,0.86599,0.82233,0.98027,0.73146,-0.42510,0.15335,-0.32012,-0.33268,-0.27251
12.18716,13.41548,-3.01978,0.97651,1.20534,0.88720,1.69895,0.97127,0.84011,0.97145,0.55457,-0.76105
13.85238,14.47026,-0.33448,0.59346,0.96343,0.64326,1.32925,0.57180,-0.83355,-0.25444,0.51841,0.78745
12.86547,13.28473,-3.14850,0.76240,0.58010,0.14179,0.21578,0.65825,0.83573,-0.53397,-0.57006,-0.22570
13.18795,14.17398,-1.16403,0.60242,0.45442,0.24770,0.28468,-0.87202,-0.32235,0.00077,-0.49189,-0.12927
13.45961,13.64332,0.58158,1.16784,0.92433,0.03414,0.76056,0.38488,0.78635,0.65990,-0.47586,0.66354
12.63509,14.62270,-0.17104,0.95827,0.62954,0.94753,0.36732,0.15753,-0.11496,0.29982,0.05755,0.67275
13.27835,14.11389,-2.63840,0.90313,1.19386,0.44498,0.64118,0.77171,-0.51728,0.54795,0.17612,0.63254
12.82722,14.51203,-1.59652,1.13041,0.70944,0.65976,1.45728,0.55562,0.46113,-0.23460,-0.28262,0.85776
13.67169,14.71934,-1.89348,1.47528,0.80098,0.48705,0.98338,0.57878,-0.66436,0.22466,0.22842,0.26022
13.11485,14.55919,0.39518,1.44628,1.17082,0.41663,0.69207,-0.80734,-0.91260,0.63116,0.53020,0.62147
12.52626,13.05860,-0.66967,1.28267,0.18349,0.17425,1.11547,0.78224,0.13135,0.24538,-0.31745,-0.10221
12.22403,14.32396,-2.86660,0.74322,1.27119,0.20216,0.72952,-0.50573,-0.33914,-0.20051,0.28245,0.74950
12.47402,14.16037,-3.32856,1.18934,1.34089,0.48191,0.09788,0.95761,0.65843,-0.50257,-0.50925,0.98095
13.35755,14.52850,-0.15874,1.26740,1.47312,0.60033,0.96454,-0.61622,0.87632,-0.69304,0.13386,-0.30377
12.56574,13.87179,-2.35666,0.75089,0.16923,0.81352,0.18494,0.24902,0.09996,0.25754,0.52139,-0.44100
13.10046,14.41062,-3.19559,1.28253,0.19329,0.19793,0.63242,-0.07665,-0.89720,0.65516,-0.16674,0.81264
13.16046,13.23919,-0.93043,0.70976,0.76582,0.82259,0.82455,-0.31232,-0.05768,0.14248,-0.17183,0.37492
12.98302,14.92584,-0.84666,0.94056,0.52650,0.31521,0.19084,0.72405,-0.74015,0.45080,-0.62299,-0.73448
12.40846,14.67908,-3.26450,1.48716,0.91098,0.66125,1.67945,0.85723,0.59037,-0.08523,0.11291,0.94597
12.38443,13.40235,-2.47982,1.15428,1.17724,0.53127,0.49025,-0.59098,0.79417,0.59898,0.17549,0.91640
12.22415,14.56082,-2.30057,0.56245,1.00858,0.62210,0.31869,0.84598,-0.94197,0.64539,-0.34484,0.60713
12.66209,13.66321,-2.10725,0.70513,1.30668,0.61793,0.04736,0.44852,-0.95005,-0.86793,-0.38372,-0.84604
12.58306,14.69546,-3.48033,0.86450,0.56447,0.23783,1.01537,-0.89138,0.53009,-0.03347,-0.19493,-0.54833
12.92682,14.95779,-0.16577,1.13128,0.59273,0.99895,0.78008,0.89108,-0.95458,0.95819,-0.34113,0.57938
12.97296,13.28117,0.90600,1.34842,1.24748,0.20865,0.44520,0.10028,-0.60130,-0.94585,-0.44424,0.77940
12.25696,13.20015,-0.39537,1.06032,0.20405,0.50742,0.37342,-0.80035,-0.05787,0.41123,-0.11803,0.46119
12.74496,14.84538,0.83611,1.10802,0.50957,0.81464,1.39698,0.81736,0.66642,0.04711,0.51744,0.43249
13.57136,14.75590,-2.87772,1.45700,0.30982,0.90548,0.92018,0.46192,-0.32478,0.40361,-0.16918,-0.87810
13.12561,14.04570,-1.98210,0.99571,1.05364,0.28485,0.89354,0.38712,0.22156,0.66812,-0.22056,-0.66863
12.77546,14.75343,-1.89627,1.29278,1.07651,0.41489,0.34093,0.24909,-0.73142,0.22252,0.69979,-0.41377
13.31502,14.39963,-1.09774,1.04131,0.59127,0.82369,1.35221,-0.60701,0.61812,0.02904,0.27853,0.75276
12.37568,14.56407,0.12638,0.90681,0.41015,0.84339,1.26926,0.08248,-0.59784,0.59505,0.17160,0.54470
12.99009,13.44587,-1.85052,0.84241,1.39643,0.89270,1.83421,0.68897,0.60493,-0.69821,-0.39963,0.47071
12.07076,13.21200,0.56056,0.90183,1.34391,0.19567,1.40238,-0.79643,-0.80096,0.56116,-0.59463,0.07968
13.08666,14.52531,0.95479,0.61227,1.08407,0.90532,0.88668,-0.95207,-0.13328,-0.81294,0.73151,0.35207
12.16570,14.32591,-2.30570,0.97048,0.02272,0.06153,0.64728,-0.40953,-0.48307,0.16495,0.98685,-0.67677
13.24688,14.11566,-3.46401,1.27650,0.30061,0.42074,1.17954,0.23247,-0.86340,0.40715,0.63489,0.96875
12.65591,14.68897,-2.53289,0.87663,0.19308,0.02746,1.59318,0.35959,0.72521,-0.93557,0.35751,-0.28989
13.88218,14.57217,0.41528,0.58108,1.41662,0.26602,0.70584,0.34880,0.59447,-0.38709,0.23309,-0.11141
12.01806,14.86600,-1.24983,1.13888,0.96551,0.83007,0.35107,-0.66887,0.50033,0.63274,-0.83029,-0.50545
13.46349,13.42639,-1.28974,0.92619,1.07511,0.17248,1.96886,0.18522,0.29159,0.59931,0.13956,-0.89812
12.99867,13.46500,-3.40212,0.79889,1.12988,0.42126,0.65216,-0.62157,-0.06937,0.81317,0.22481,-0.94138
13.81437,14.32703,0.69606,0.71616,0.87231,0.04806,0.57307,-0.34062,0.73774,0.29073,0.19209,0.84063
13.25606,14.35759,-0.70058,0.69537,0.03297,0.14809,1.37786,0.13142,0.14012,-0.77066,-0.69685,0.23270
12.29236,14.60980,0.77321,0.83323,0.70954,0.94286,0.77838,-0.50072,-0.34351,-0.37879,0.71754,0.10083
13.31898,13.89470,0.74745,0.73702,0.29925,0.49979,0.96182,0.72609,-0.49249,-0.84215,-0.08695,0.60482
12.39339,14.33560,-3.41252,1.08667,0.58468,0.63349,1.98496,0.64791,-0.87142,0.88136,0.17619,-0.04750
12.48230,14.98358,0.79491,1.20392,0.79253,0.31756,0.17889,0.15972,-0.88340,0.44293,0.23216,-0.70723
12.45380,14.76355,-2.49450,0.90861,0.90241,0.99451,1.78034,-0.23897,-0.21266,-0.00473,0.40925,-0.66267
13.66141,13.69217,-2.70489,1.32939,0.60428,0.86171,1.19968,-0.28619,-0.64276,0.04444,-0.18238,0.65583
12.48159,14.69114,-0.74441,0.78890,0.63813,0.71972,1.41868,-0.61936,0.05915,0.12900,-0.95368,-0.23312
13.30324,13.18739,0.13630,0.73856,0.31614,0.32518,1.88440,-0.69450,0.60971,-0.59549,0.26248,0.86347
12.87640,13.04854,0.30528,0.71489,1.33089,0.72445,1.24761,-0.79307,0.84616,0.83656,-0.94632,0.37631
13.91301,13.65115,-1.20019,1.23515,0.09657,0.70577,0.29960,0.97094,-0.52478,-0.87409,0.30982,-0.71746
13.79515,14.95836,-2.46839,0.85454,0.09930,0.03057,1.43717,-0.27786,-0.26869,0.47525,0.66512,-0.68156
12.73270,13.88866,-2.55065,1.19140,0.06433,0.02911,1.79902,-0.33401,-0.03989,0.02081,-0.30539,-0.09990
12.11441,13.63407,0.77372,1.25135,0.26262,0.74536,1.61871,-0.77485,-0.90979,0.54106,-0.79771,0.59376
12.48994,14.81881,0.97961,1.33803,1.14855,0.44661,1.72685,-0.27607,-0.35419,0.50014,-0.40275,0.15898
12.61181,13.10062,-2.42496,1.45308,0.90645,0.81656,0.53314,0.36361,0.00462,0.32707,-0.59320,-0.34853
13.81127,14.19701,-2.08596,1.36333,0.81644,0.08102,0.66031,0.04073,0.04587,-0.49338,-0.47050,-0.97807
13.20683,14.17925,-2.89104,1.07910,1.12538,0.06396,1.64385,-0.04266,-0.27563,-0.40240,0.06775,-0.36171
12.61426,13.61084,-1.43525,0.87106,0.23559,0.10208,0.27941,-0.67534,0.55940,0.28478,-0.46594,-0.39622
12.48114,14.38494,-1.99133,0.77874,0.79542,0.67013,1.59639,0.91778,-0.73862,0.78397,-0.22062,0.14477
12.39534,13.68741,-3.34429,1.22311,0.41671,0.35469,0.46760,-0.25073,0.11994,-0.00192,-0.77723,-0.11867
13.27106,14.40050,-0.97757,1.29240,0.52473,0.60720,1.77021,0.90573,-0.01157,-0.54759,0.36828,0.98859
12.95257,13.14645,-1.00914,1.32939,0.36853,0.82100,1.95871,-0.72721,0.88736,-0.97582,0.19732,0.70104
12.38692,13.25536,-0.35744,0.83548,0.99144,0.44376,0.33830,0.30584,-0.80042,-0.38563,0.31622,0.56565
13.98649,14.54954,-3.09930,1.39423,0.04733,0.06431,1.86223,0.52394,0.10770,-0.77493,0.87993,0.99910
12.28187,14.14889,0.86552,0.52184,1.29602,0.06188,0.13371,0.71564,0.07350,0.77265,-0.16027,-0.14161
13.80319,14.57201,-0.82230,0.82255,0.87824,0.06275,0.26344,0.03761,-0.20886,-0.85922,0.63041,0.38731
13.87074,13.00605,-1.37779,1.31969,1.36688,0.76990,0.78699,-0.02162,0.87861,0.67439,-0.98179,-0.52507
13.55462,13.26511,-1.04382,1.25127,0.60551,0.87733,0.39440,0.18144,-0.77310,0.68120,-0.26745,0.79658
12.66135,14.94014,-0.50813,1.28474,0.23535,0.76683,1.75474,-0.64095,0.38625,0.41461,0.99006,-0.62877
13.82684,14.11625,-0.62222,0.84145,0.78093,0.05686,1.84709,-0.84494,0.87100,-0.31459,0.95809,-0.15799
13.92271,14.14997,0.50673,1.03079,1.04299,0.91772,0.52690,-0.38726,0.93227,-0.81975,0.74218,-0.02751
12.81817,14.89736,0.75424,1.45345,0.69659,0.25702,0.23879,0.68099,0.23234,0.03790,-0.49682,0.64346
13.68063,14.56641,-0.19629,0.83349,1.43246,0.73267,0.05561,0.58350,0.94394,-0.20799,-0.04129,-0.30354
12.60753,14.86581,-0.70620,0.55976,0.80674,0.49276,0.72565,0.13086,0.76597,-0.80124,0.41435,-0.90317
13.13487,13.50418,-1.75045,1.33129,0.45067,0.07026,0.68952,0.95663,0.83950,0.29873,0.72250,-0.78602
13.29410,14.50808,-1.29088,1.28106,0.62271,0.53145,0.90905,0.39900,-0.54108,-0.49516,0.35375,-0.53526
13.49494,14.84134,0.16554,0.67928,0.46397,0.56430,0.72007,-0.35402,-0.83800,-0.16914,0.67236,-0.13423
12.88523,14.66925,-1.65699,0.81316,0.07614,0.50102,0.58988,0.17995,-0.88480,0.24742,-0.76283,-0.95294
12.80587,14.36180,-0.75739,1.28990,0.08836,0.93399,1.31063,0.57220,0.49788,0.39263,-0.81328,-0.57745
12.23286,14.21374,0.48068,1.19459,1.17794,0.35168,0.91188,0.08076,0.16269,0.64424,-0.18652,-0.98196
12.36661,14.30104,-2.40423,0.62443,0.41898,0.21587,1.55297,-0.45358,-0.23451,0.82190,-0.83997,-0.08268
13.88497,13.62877,-0.40698,1.06411,1.44836,0.32116,1.23773,-0.63596,0.25353,0.86784,0.45084,0.84822
13.94302,13.46768,-1.39228,0.96700,0.84271,0.01937,0.62110,-0.96223,-0.27022,-0.30158,0.72817,0.78077
13.44235,13.47368,-2.01475,1.39727,0.04481,0.75870,1.75822,0.29798,-0.17289,-0.74403,0.43441,-0.55276
13.35942,13.59168,-2.86787,0.92866,0.39809,0.51005,1.10450,0.70293,0.68057,-0.60355,-0.50004,-0.64539
12.26347,13.65982,-2.96776,0.54096,1.36930,0.70854,0.45394,0.36680,0.92428,0.61051,-0.79195,0.71916
12.37839,14.50029,-0.01482,1.43297,0.12003,0.34026,0.52294,-0.85844,0.20217,-0.22515,0.73941,0.22262
13.25611,14.48020,-2.98874,0.59958,1.41237,0.06851,0.37803,0.71888,0.74760,0.30405,-0.92445,0.60768
13.82056,13.64154,-2.45066,1.33520,0.66996,0.62889,1.74045,0.54479,0.40996,0.90788,-0.14986,-0.47604
13.24300,14.18207,-2.72875,1.44666,1.24200,0.37456,0.40911,-0.51007,0.62522,-0.50552,0.82825,0.39857
12.32204,13.04143,0.73953,1.21932,0.69271,0.24483,1.64853,0.12409,0.18980,0.04037,0.64321,-0.08982
12.67333,14.65518,-0.35225,1.28065,0.52020,0.54319,1.09185,0.25362,-0.90585,-0.53497,-0.57267,0.95597
12.96258,14.97280,-0.24866,0.81621,0.00761,0.82596,1.01185,0.72278,-0.69190,-0.37591,0.46233,0.30657
12.25675,13.70845,0.88561,0.87836,0.47634,0.89135,0.19424,-0.37455,0.30972,0.48478,-0.25521,-0.36496
12.79244,14.03647,-1.15348,1.23463,1.30527,0.01569,0.93332,-0.19257,0.18412,-0.21537,-0.78122,0.15164
12.66848,13.81872,-2.61886,0.84406,1.33367,0.82962,1.97883,0.30142,-0.93684,-0.25795,-0.76246,-0.93338
13.04604,13.70128,0.24491,1.00013,0.13404,0.43799,1.02056,-0.19235,0.30457,0.68530,-0.40534,0.75417
12.63450,14.39921,-0.22969,1.46156,0.77366,0.50842,0.86382,-0.90770,-0.64932,-0.05294,-0.32716,-0.56979
13.35766,13.61928,-1.15611,0.69335,0.11980,0.77363,1.19357,0.74706,0.53216,-0.82429,0.71040,0.86000
12.02777,14.05791,-0.56061,0.97908,0.51717,0.34656,0.95098,-0.22524,0.14908,0.28445,-0.76573,-0.33106
12.39735,13.45401,-0.49806,0.90765,0.92034,0.57263,0.47935,0.61861,0.05069,-0.82914,-0.67955,0.95022
13.48615,14.23544,0.16970,0.55974,0.94523,0.93738,0.31216,0.23553,-0.45213,-0.38429,0.31303,0.65598
13.72719,14.70950,0.39388,1.24466,0.14014,0.99478,1.98913,-0.04789,0.05852,0.73684,0.96122,-0.11770
13.86489,14.68592,-3.05333,1.04783,0.61094,0.16747,0.49183,-0.02749,0.07891,-0.92123,-0.35797,-0.39144
13.10896,13.12236,-0.39999,1.31625,0.44441,0.03944,1.43537,-0.03487,-0.81966,0.18367,-0.34045,0.26906
12.82958,13.61434,-2.77650,1.31882,0.44678,0.14529,1.26570,0.82559,0.05893,0.51600,0.86844,-0.34609
13.32917,13.20024,-1.70407,1.04163,0.68230,0.88913,0.54778,0.65109,-0.61451,0.00163,0.15354,0.78012
12.68996,14.35045,-2.39570,1.36535,0.84036,0.89334,0.25426,-0.01806,-0.61533,-0.86773,-0.97323,0.96638
12.10947,14.14431,-1.22052,0.82022,0.02792,0.10378,1.14655,0.39118,0.14173,-0.58661,-0.93876,0.65062
12.68900,14.78572,-1.76267,1.29533,0.09165,0.94433,1.13979,-0.82982,-0.94728,-0.57420,-0.80121,0.03035
13.29374,13.40142,0.65727,0.56077,0.60217,0.27291,1.07989,-0.81854,0.79056,0.51144,-0.65880,0.33078
12.72030,13.06469,-0.75794,0.55999,0.15866,0.41915,1.52275,-0.46389,0.35228,0.31266,-0.48403,0.51462
13.97735,14.94399,-2.93275,0.55482,0.93611,0.62920,0.20674,0.20497,0.10489,0.56083,0.10868,-0.63837
12.39920,13.97795,-0.00468,0.84235,0.64901,0.60993,0.02415,-0.40457,0.27064,-0.65100,-0.94953,0.55344
12.70585,14.86443,-0.91928,0.54245,1.13934,0.94952,0.38473,-0.23536,0.19540,0.03066,-0.39403,-0.40394
12.22141,14.75753,-1.64562,1.35753,1.26949,0.58812,1.16214,0.45250,0.16212,-0.71776,-0.11373,0.46891
13.95613,13.01450,-1.34904,1.08513,0.30967,0.74790,0.94634,-0.95616,0.58336,-0.62612,-0.68840,0.51382
13.20542,14.18754,-3.47692,0.64671,1.44160,0.30363,1.16047,0.53531,0.84507,0.25284,0.50883,0.45683
12.84032,13.60697,0.62416,1.42272,0.41160,0.02321,0.18771,-0.18548,-0.50587,0.15339,-0.17074,0.17150
13.89187,14.93950,-2.49920,1.00136,1.44242,0.68599,0.15688,-0.10639,0.25587,-0.78755,-0.02301,0.58913
13.10880,14.84724,-3.46514,1.41314,1.02783,0.50604,1.99114,-0.75124,-0.19038,-0.04003,-0.15500,0.83740
13.35133,13.14054,0.25177,0.73248,0.75241,0.30218,0.90997,0.67487,-0.55283,0.78172,0.29559,0.69193
13.39233,14.69601,-2.66039,0.58320,0.57071,0.41622,1.59008,0.17817,0.63371,-0.81890,-0.66593,-0.06766
13.30446,13.40932,-2.29136,0.73320,0.22042,0.96070,0.88055,0.85664,0.79215,-0.08111,0.16837,-0.14279
13.36481,14.37922,-0.29798,0.75132,0.90603,0.96902,0.80709,-0.46990,-0.82903,0.76683,-0.38140,-0.88663
13.48987,13.30892,-0.62842,1.16317,1.17560,0.73483,0.27873,0.16605,0.74493,-0.16266,0.91237,0.98678
12.11118,13.96730,-2.26146,0.69629,0.86710,0.17506,1.70346,-0.99871,-0.76675,-0.09159,-0.43485,-0.76026
12.99547,13.26406,-1.76726,0.65190,1.43169,0.08206,1.23558,0.13611,0.86551,0.92621,0.24194,-0.91218
12.07050,14.58522,-0.73244,1.34243,0.83900,0.48672,1.52732,0.82598,-0.94681,-0.49984,-0.40904,0.00187
13.66650,14.43680,-2.21246,1.11044,1.06341,0.06814,1.20131,-0.60724,-0.29082,0.45782,0.72473,0.42299
13.28460,13.50705,-1.57130,0.89156,0.33567,0.47102,0.38123,-0.57539,0.01211,-0.42503,-0.14749,0.53525
13.35579,14.37448,-1.00969,1.01686,0.02484,0.26381,0.54626,-0.27154,0.22122,0.55980,-0.05553,0.11257
13.30711,14.20864,0.81344,1.06098,0.68183,0.96496,1.56030,0.17917,0.50112,0.13631,-0.41702,0.10010
13.32317,13.88035,-0.48320,1.43464,0.68368,0.27994,0.52005,0.78796,-0.88571,0.71320,0.30145,-0.48765
12.18059,13.92250,-3.41091,1.15079,1.06343,0.24545,1.51719,-0.75847,0.03100,0.16290,0.70166,-0.54391
12.36532,14.72593,-2.12678,0.52718,1.37440,0.87968,0.57494,-0.90138,-0.33071,-0.41071,0.19093,-0.98613
13.17339,14.37647,-1.69768,1.33472,0.00137,0.04540,0.75323,0.36896,0.20232,-0.33608,-0.87681,-0.73806
12.16776,14.72821,-0.56428,1.35556,0.32288,0.57485,1.03012,0.96902,0.27475,-0.42785,-0.04648,0.08510
13.23091,14.83932,-2.54565,0.59860,0.23978,0.54952,1.99635,-0.09836,-0.99463,0.95413,-0.95237,-0.31813
12.66198,14.86731,-1.18220,1.10452,1.33684,0.99891,1.23638,0.29336,-0.93305,-0.90461,0.70180,0.51633
12.78522,13.56105,-3.36548,0.73829,0.82026,0.70382,1.49750,-0.54061,0.95405,-0.33579,-0.26223,0.27844
12.47952,13.80168,-1.98058,0.84124,1.08026,0.62714,0.43208,0.72333,0.28634,-0.07136,0.13191,-0.30533
12.25171,13.60880,0.76996,1.25817,0.68069,0.55760,1.54181,-0.27513,-0.69341,-0.32475,0.07617,0.71222
13.05357,13.68573,-0.65757,1.49735,0.25649,0.93369,1.53111,0.19606,-0.53129,-0.36697,-0.66293,-0.95548
12.90812,13.79597,-0.16262,1.33983,1.40036,0.75700,1.31002,0.21468,0.83516,0.50687,0.27530,-0.18485
13.62211,14.70601,-1.34170,0.53405,0.75033,0.17640,0.02931,-0.48819,-0.31212,0.28714,-0.61585,0.29778
12.91068,13.78074,-3.40583,0.88719,0.91507,0.48691,1.70814,0.66775,-0.13792,0.18305,0.92942,-0.29194
12.83469,13.83660,-2.28428,0.93293,0.66436,0.54716,1.41519,0.36816,0.84674,-0.11909,-0.16089,0.48220
