# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.65191,14.99166,0.81882,0.65342,0.50630,0.42538,0.32960,0.21344,-0.69094,0.61401,-0.44175,-0.89411
13.49848,13.43471,-1.34665,0.51043,1.04716,0.51205,0.83237,0.06963,-0.55468,-0.89079,-0.02524,-0.77640
12.15811,14.95032,-0.21098,1.11025,0.64142,0.65270,1.87990,0.03917,-0.54912,-0.44594,0.55003,-0.16013
12.26400,13.01385,-2.57809,1.20495,0.50746,0.58708,0.20502,0.89169,-0.21279,-0.63909,-0.09456,0.25089
12.32175,14.76356,0.61040,0.70230,0.93177,0.92478,1.93257,-0.35373,0.97246,-0.43635,0.36611,0.51982
13.34608,13.95349,-0.99005,0.54773,0.39915,0.30409,0.20982,0.36930,0.74087,0.89050,-0.65561,-0.85182
12.24833,14.82460,-1.87167,1.11769,0.14850,0.27631,0.78067,-0.48836,-0.54905,-0.35143,-0.33687,0.45669
13.70645,14.93383,-1.19429,1.26467,0.08431,0.99076,0.50214,0.90571,-0.57960,0.84851,-0.38663,-0.42653
13.22609,13.91055,-1.38720,0.80234,0.44732,0.26123,1.67130,-0.02796,0.75847,-0.37665,-0.43199,0.30305
12.17431,13.41589,0.03603,0.67745,0.24705,0.63736,1.05692,0.50126,0.39122,-0.06788,0.72874,0.19255
13.43748,14.01490,0.90411,0.60370,1.32421,0.98750,0.50701,-0.64967,0.33021,0.09614,-0.16751,0.92806
13.68270,13.56785,0.85438,0.86977,0.69848,0.27241,0.30334,-0.04636,0.67014,-0.18773,0.07903,-0.74322
12.64578,13.86969,0.92123,0.94348,1.08869,0.79297,1.04857,0.95136,0.61629,-0.48766,-0.63999,0.46097
12.24042,13.04392,-0.28477,1.39855,1.07258,0.14152,1.14142,-0.26157,-0.44812,-0.10835,-0.89467,0.26189
13.64324,14.03894,-2.35847,0.67235,0.23063,0.48992,0.87508,0.10757,0.88973,0.26991,-0.24841,0.74838
12.92705,14.25821,-3.21374,1.26410,0.55491,0.19807,0.70630,0.72853,-0.14308,0.47918,0.14771,-0.34158
12.86838,14.77201,-2.06611,1.44426,1.15596,0.98393,1.80687,0.46188,0.03559,0.28581,-0.23436,-0.80888
13.46706,14.31854,-3.49999,1.24888,0.45846,0.46889,1.46441,0.57555,0.08527,-0.21006,0.48331,0.54556
13.61569,14.65044,-0.63738,1.15447,0.90185,0.91442,0.70307,-0.96757,0.79871,-0.30843,-0.28786,0.04112
13.78641,13.67557,-1.82495,1.33757,0.96730,0.11779,0.50242,-0.59186,0.73251,0.94802,-0.34996,-0.17447
13.46098,13.38585,-0.91825,0.98822,1.00705,0.46202,1.31533,-0.68491,0.00203,0.55321,0.43506,-0.09701
12.31920,14.25316,0.87638,1.34621,0.61583,0.77887,0.68752,-0.18581,-0.79976,0.37759,0.63449,-0.53791
12.95465,14.16334,-3.07723,0.95557,0.42053,0.42082,0.76350,-0.08260,0.06956,-0.44735,-0.98852,-0.90843
12.05592,14.28008,0.69555,1.37742,0.21744,0.00215,0.00345,0.18597,0.85721,0.38366,0.27085,0.26442
12.15433,14.22258,-1.21981,1.27358,0.79196,0.25201,0.03573,-0.12857,-0.68539,-0.51562,0.59147,-0.61275
12.79510,13.91839,0.67297,0.76735,0.95077,0.88039,1.86887,-0.25153,-0.31291,0.89614,0.04015,0.47051
12.85747,14.00800,-0.25077,0.51452,0.03127,0.82876,0.08856,-0.29248,0.90615,0.19397,-0.57543,-0.42788
12.74813,13.14195,-3.27033,1.47658,0.85179,0.27174,1.17269,-0.63330,0.06124,0.69626,0.38216,0.23078
13.50952,14.78464,-2.33883,0.93141,0.90989,0.59358,1.43078,-0.39606,-0.70293,-0.39920,0.16910,0.98690
12.75809,13.03954,-0.58585,0.94568,1.47081,0.62457,1.05753,-0.11919,0.99271,-0.62818,0.10207,-0.60342
12.33782,14.80836,0.48727,1.48148,0.51623,0.62804,0.20633,-0.00694,-0.56834,0.88922,0.20423,0.93640
13.65300,14.11884,0.55215,1.01998,1.11571,0.78567,1.99453,0.19061,0.77778,0.25987,-0.00556,0.97658
13.46617,14.16088,0.99304,0.58154,0.18989,0.96452,1.88711,-0.74490,0.12118,0.10579,-0.07783,0.14664
13.80923,14.84368,0.98061,1.46081,0.38469,0.92415,0.36589,0.98427,-0.00339,0.40724,0.64316,0.37878
12.64596,13.55842,-1.83179,0.97566,0.79259,0.55323,1.80089,-0.71305,0.93297,0.62617,0.83452,0.73917
13.01707,13.76692,0.08794,1.26520,1.35975,0.15643,1.56233,0.88191,0.99951,-0.46169,0.33497,0.41042
12.06289,14.28767,0.80202,1.07308,0.27396,0.54253,1.18996,0.92278,0.06019,-0.26145,-0.00438,-0.93040
13.08696,13.90719,-2.91937,0.54499,1.13171,0.99392,0.99003,0.98903,-0.32196,0.90178,0.10258,0.65711
13.76326,13.88193,0.18592,0.90452,1.28363,0.24341,1.57616,0.98010,0.56609,0.46255,0.81319,0.32066
13.43194,14.09577,-1.96269,1.29323,1.26050,0.90570,0.91704,0.81320,0.63637,-0.24138,0.05573,0.36268
12.72295,13.88982,-0.98943,1.30982,1.04336,0.34544,0.46831,0.60182,0.29710,-0.51289,0.98550,-0.04556
13.54630,14.50043,-1.94158,1.34577,1.26843,0.77232,0.78363,0.39609,0.51811,-0.48029,-0.39609,-0.16433
13.32930,13.83201,-2.65525,0.78248,1.34834,0.84669,0.10549,-0.82352,-0.58298,0.03666,-0.76960,-0.86803
12.40592,14.87266,-2.27213,0.61061,0.80858,0.10179,0.57708,0.18626,-0.97105,0.81105,0.52669,0.26433
12.40804,13.26187,-2.33570,0.72543,0.94221,0.53101,1.73935,-0.96709,0.82966,0.86176,0.46755,0.29580
13.69713,13.81476,0.94963,0.59596,0.77299,0.29447,1.44068,0.07433,0.71552,0.87454,-0.22044,0.50341
13.74340,13.83911,-1.34491,1.10373,1.01045,0.05990,1.82153,0.41382,0.08272,0.85155,-0.98490,0.80477
12.96576,13.90835,-1.46095,1.42734,0.02674,0.41205,1.69388,0.47679,0.82388,-0.79942,-0.26524,0.00801
13.55823,14.33554,0.60132,0.56034,0.35918,0.70079,1.43805,-0.64594,-0.40809,-0.77180,0.38543,-0.42436
13.28695,13.68725,0.02255,1.40489,1.08035,0.32453,0.25662,0.04660,0.58622,0.07978,-0.55450,0.57657
13.70411,14.97483,-0.22700,1.40442,0.92707,0.30059,0.32343,0.04327,0.61257,-0.50041,-0.04893,-0.53109
13.27288,14.26652,-1.43196,0.53427,0.38933,0.37768,1.56262,-0.55365,-0.98990,0.19364,-0.97232,0.05621
13.39156,14.14719,-1.24916,0.73972,0.52753,0.38035,1.98268,0.24578,0.83668,-0.23830,-0.86163,-0.67175
12.82724,13.23779,-0.33064,0.62942,0.29776,0.48787,1.44729,0.74674,0.27750,-0.89573,0.37923,0.61753
12.54225,13.87542,-0.40733,0.99156,1.22386,0.62692,0.36282,0.12586,0.24781,-0.03344,-0.27037,0.92298
12.78302,14.26420,-1.38594,1.23279,0.07809,0.62689,0.19932,0.44569,-0.84231,0.03898,-0.35099,0.55106
13.97080,14.65174,-2.58882,1.21436,0.04533,0.58736,1.29267,-0.72948,0.00627,0.41828,-0.17945,-0.79677
13.08771,14.64772,0.64024,0.74239,0.88892,0.84755,1.91222,-0.53607,-0.67837,-0.50924,0.61472,-0.56864
12.39299,13.15249,0.54437,1.29001,1.17675,0.46910,1.98182,-0.45785,-0.97473,0.86189,-0.42017,0.48576
13.25594,14.41240,-1.60867,1.28084,1.19989,0.43388,0.90095,0.30484,0.18001,-0.57440,-0.98636,-0.49340
13.59891,13.86976,-1.47999,1.47918,0.00254,0.68524,1.39273,-0.76220,0.05162,-0.23121,-0.33155,-0.14568
13.54723,14.98444,-3.19652,1.41459,0.98971,0.94915,0.05692,-0.58957,0.00449,-0.06692,-0.20579,-0.09146
12.97901,13.29155,-2.19271,0.72610,0.07823,0.28035,1.23696,0.27610,0.22461,-0.44881,-0.40004,-0.66371
12.40670,13.19582,-1.83888,0.53442,1.14135,0.92806,1.74641,-0.16579,-0.78141,-0.25326,-0.82151,0.23638
13.63986,14.03616,-1.30331,1.46415,0.08272,0.46544,1.02357,0.10855,-0.39352,-0.44256,-0.31968,0.52797
13.38251,13.11296,0.54963,1.04031,1.16137,0.27880,0.22564,-0.16398,0.15310,-0.73793,-0.82013,0.72341
13.66594,14.21628,-0.78653,0.52042,1.04500,0.78521,0.08730,0.96003,0.81607,-0.62644,-0.54089,-0.59096
12.33537,13.62798,-3.38243,0.59812,0.96342,0.26335,0.07708,0.06773,0.07973,0.42819,-0.41376,0.70369
13.15396,14.97700,-0.15896,1.07083,1.05307,0.05486,1.33620,0.37664,-0.92962,-0.85266,0.49063,-0.51099
13.42975,14.69213,-2.74005,1.19857,0.56824,0.03288,0.67633,-0.64339,-0.08531,-0.91358,-0.58633,-0.43894
12.68569,14.43663,-2.55496,0.63447,0.98173,0.23302,1.31702,-0.44361,0.33569,-0.21694,0.66440,0.33569
12.59336,14.96621,-2.92234,1.25692,0.35513,0.23632,0.39195,0.41657,-0.41104,-0.02906,0.13763,-0.98447
12.76991,14.81046,-3.13335,1.35697,1.35405,0.17082,1.49286,0.52906,0.80424,0.42570,0.49585,0.48840
12.04465,14.75132,-3.05836,0.55824,0.61419,0.52942,0.53628,0.97241,0.15527,-0.63751,0.98258,0.03049
13.51276,13.16436,-2.41567,0.85989,1.19516,0.74812,1.25980,-0.96614,0.38413,0.05142,0.11606,-0.77331
12.47098,13.54164,-0.37202,1.05512,0.19726,0.98427,1.35923,-0.35727,-0.29331,0.67998,0.32919,-0.77063
13.42418,13.82676,0.96674,0.73555,0.05252,0.74608,1.94342,-0.57514,0.06311,-0.16623,0.49316,-0.01377
13.20464,13.29024,-0.42955,0.95450,0.47229,0.43647,1.68696,0.03191,0.50459,-0.70574,-0.04811,-0.75134
12.20982,14.78137,-0.98110,0.87531,1.42992,0.78556,1.48656,0.65781,-0.82789,0.80732,0.86418,0.35345
13.58421,13.26755,-0.55094,1.41638,0.78556,0.47068,1.04780,-0.67205,-0.55117,-0.32712,0.11270,0.18126
13.13583,13.44697,-0.12979,1.13138,0.72036,0.30870,0.51549,-0.98774,-0.41122,-0.13142,0.55492,-0.48260
12.38602,14.88962,-2.86029,1.32074,1.03511,0.01169,1.77390,-0.21213,0.65625,-0.16138,-0.07262,-0.43090
12.26060,14.87332,-2.68701,0.99894,0.40973,0.27770,1.76720,0.64940,-0.60647,0.61265,-0.41940,0.84408
12.55605,14.04375,-0.00458,1.37216,0.34548,0.11320,1.55064,-0.58460,-0.91523,0.56819,0.27930,-0.97169
12.44038,14.37086,-3.07559,0.84978,0.47816,0.89424,1.30898,-0.65313,0.41737,-0.35765,0.16942,-0.41498
13.02048,14.95830,-0.68796,1.29472,1.06048,0.17521,0.43353,0.94657,-0.77836,-0.68225,0.78234,0.41441
12.92468,13.29620,-1.68676,0.51219,0.94501,0.15906,1.35620,0.20111,0.78578,-0.63923,0.80850,-0.94824
12.09926,13.51015,-2.78514,0.82945,0.75863,0.62073,0.95791,-0.29705,0.80740,0.62679,0.71431,-0.37567
13.26863,14.29679,-1.63197,1.06740,0.29558,0.16609,0.64367,-0.01850,-0.75210,-0.17818,-0.58419,-0.22623
13.06320,13.18402,-2.69474,1.44859,1.15071,0.60949,1.55806,-0.13237,-0.16778,0.31115,0.59069,-0.60063
13.00300,13.75226,-0.53222,1.14595,0.09627,0.72902,1.19370,-0.63860,0.26376,0.08732,-0.30392,-0.44016
13.65047,14.29835,-2.28314,0.73273,0.36826,0.80543,1.42392,-0.24074,-0.24379,-0.08160,-0.25370,-0.91338
13.42621,13.84325,-1.05517,1.31638,0.58685,0.84161,1.62200,0.31331,0.46370,-0.71234,-0.75063,0.92250
12.04287,13.43242,-0.01459,1.13077,0.19561,0.79403,0.95078,-0.38108,0.52761,-0.56194,-0.96091,-0.72619
13.03305,13.05974,-1.81603,0.74933,0.80107,0.83608,1.33547,0.69822,-0.65356,0.02957,-0.48779,-0.39209
13.13507,13.63445,-1.82621,1.25258,1.06167,0.11642,0.45168,0.53127,0.72200,-0.06704,-0.28564,-0.75897
12.22941,13.39260,-2.14590,1.07017,0.38224,0.93745,0.66369,-0.84257,0.80651,0.31753,0.37121,0.09054
12.71148,13.64564,-1.85561,1.10744,0.73488,0.84173,1.11612,0.56066,0.10843,-0.40453,-0.92495,-0.36478
13.61452,14.21165,-0.63413,0.52849,0.76765,0.12669,0.51556,0.02422,0.94872,0.99085,0.08284,-0.34988
13.21055,13.56592,-0.10531,0.57393,0.61619,0.98524,1.06349,-0.30752,0.51204,-0.22251,-0.06973,0.95883
13.34354,13.64115,-1.77146,0.76957,0.94068,0.70891,0.77508,-0.70849,-0.17638,-0.96628,-0.24915,-0.55493
13.46987,13.73152,0.17722,0.60227,0.60175,0.31531,1.43131,-0.49885,-0.53198,0.26824,-0.41050,0.44211
12.59450,13.83498,-0.21510,0.63242,0.50910,0.97300,1.97365,0.89694,0.25851,-0.62346,-0.36333,0.07459
12.31582,13.34833,-0.26098,1.48066,1.36129,0.04825,0.98569,0.67602,0.32837,0.97354,-0.24306,-0.70305
13.92445,14.42831,-3.36302,0.53499,0.28241,0.21203,0.72425,0.26302,0.22742,0.57260,-0.34903,0.01409
13.75264,14.72842,0.95159,1.33420,1.19708,0.53531,0.04911,-0.67237,0.05098,0.60235,0.48663,0.68994
12.44310,14.68964,-1.70153,1.01848,0.44414,0.60162,1.70039,-0.15605,0.23105,-0.50206,-0.84115,0.91316
13.15004,13.91580,-1.81393,0.91915,0.16054,0.37588,1.12722,-0.37030,0.62753,-0.63799,-0.86673,-0.07192
12.31846,13.10219,0.16703,0.60164,0.23488,0.89203,1.09504,0.12324,0.88828,-0.26922,-0.09871,-0.45680
13.05678,14.37528,-1.09307,0.73606,0.24808,0.91444,1.53752,0.62791,0.54077,0.58258,-0.64292,0.27557
13.55988,13.66429,0.02792,0.69370,0.12142,0.20862,1.86524,-0.56746,-0.92322,-0.43757,0.55446,-0.06384
12.83078,14.60897,-2.27513,0.81751,0.50699,0.17876,1.42328,-0.61892,0.19195,-0.42933,-0.23805,-0.23213
12.10878,13.83453,-1.56000,0.59389,1.35878,0.99244,1.15896,0.56186,-0.12207,-0.35786,-0.75420,0.82927
12.15404,14.51233,0.65569,0.95537,0.47163,0.27467,0.25708,-0.99802,-0.25203,0.86121,0.27237,-0.90041
13.20299,14.17413,-2.29854,1.34345,0.73448,0.78665,0.47437,0.93480,0.53176,-0.88798,0.29382,-0.39031
13.89159,14.48297,-0.35981,1.36934,0.55596,0.74024,0.82154,-0.98120,-0.78887,0.00780,-0.58336,-0.16118
12.21098,14.83295,-2.40390,1.29962,0.18955,0.18069,1.46866,0.07722,0.03827,0.59147,0.16948,-0.27931
13.62376,14.82162,-2.90977,0.79126,0.43265,0.34316,1.65578,-0.37934,0.53492,-0.90324,-0.31379,0.56992
12.54702,13.19399,-3.36164,1.41400,0.23907,0.36199,0.27151,0.57324,0.43259,0.64443,-0.18269,0.98981
12.09567,13.83598,-0.85558,1.07597,0.34121,0.62569,0.16596,0.18846,-0.88709,0.21061,0.58242,0.77120
13.57802,14.76574,-0.46949,1.14739,0.46887,0.57373,0.55756,0.01225,-0.86814,-0.80834,0.38703,-0.63923
12.57317,14.48822,-2.21992,0.79145,0.40513,0.42766,0.05787,0.81894,0.95693,-0.18144,-0.79055,-0.49456
12.37571,13.27398,-3.09261,0.81497,1.24662,0.44840,1.01258,0.09132,-0.96900,-0.51218,-0.59198,0.55632
12.46279,14.79677,-3.41303,0.68723,0.96367,0.01945,1.36909,-0.18319,-0.44322,-0.76075,-0.82946,0.41583
13.90040,13.66525,-2.31491,1.21407,1.36011,0.85624,0.91005,-0.26144,0.41046,0.04575,0.90019,-0.21441
13.94903,14.57192,0.20032,1.31175,0.95276,0.03823,1.03608,-0.06204,0.83438,0.10901,0.17562,-0.63748
13.50832,14.26898,-1.33292,1.14166,0.05697,0.55303,0.02856,0.10687,0.43602,-0.48440,-0.52090,0.04329
13.72338,13.46180,-2.04404,1.23665,0.33372,0.79557,0.85800,0.97859,0.11068,-0.37932,-0.78364,0.22771
13.22033,14.36416,-0.86817,0.54004,1.02481,0.00467,1.27193,0.20212,0.60839,0.57501,-0.38388,0.07852
12.05836,13.53264,0.72257,1.21352,1.11637,0.60757,0.71778,0.01995,0.87014,0.56637,-0.13971,-0.36818
13.55690,13.13188,-1.42949,1.42779,1.11746,0.05790,1.62300,0.20975,-0.43225,-0.06838,-0.10092,0.02230
12.44592,14.34650,-2.48656,1.35241,1.47652,0.11202,1.13388,-0.41123,-0.30434,0.30424,-0.64390,-0.44884
13.24656,13.11344,-2.02076,0.94019,1.37478,0.53009,1.19949,0.11316,-0.30551,-0.84437,-0.65018,-0.95284
13.91361,14.52905,-0.44821,0.99313,0.93921,0.21604,1.48513,-0.23668,-0.07396,-0.76121,-0.79605,-0.36113
13.86191,14.98347,-1.42815,1.42318,0.13804,0.93940,1.72325,0.80911,-0.79855,-0.16135,-0.43013,-0.84793
13.58425,14.11546,0.33955,1.12727,0.39454,0.95338,0.93898,0.67767,-0.43347,-0.04050,-0.31967,0.48019
12.32623,14.43459,0.15051,0.89652,0.05509,0.47021,1.69558,0.21527,0.06504,0.01916,0.19720,0.74927
13.21567,14.49907,-0.66983,0.80596,0.56176,0.94646,0.17213,0.21710,-0.71327,-0.97611,-0.01582,0.39900
12.78050,14.49944,-0.15594,0.64943,1.40703,0.69961,0.81573,0.21555,0.50698,-0.69096,0.15870,-0.73872
13.52098,13.09017,-1.54055,0.96282,0.21658,0.45729,0.17731,0.38858,0.38932,0.87394,0.90196,-0.63573
13.39480,13.17184,0.61524,1.31221,0.71160,0.87784,0.39463,0.68355,-0.57157,-0.23613,-0.60679,0.15357
13.16763,13.00549,-2.35897,0.52685,0.41834,0.25839,0.22048,0.96333,-0.66090,-0.18278,-0.74226,0.90382
12.98160,13.27530,0.10102,1.13708,1.17527,0.44941,1.35225,0.19115,-0.98611,0.10977,0.66860,0.87028
12.18596,13.61955,-0.97738,1.22756,0.83876,0.70231,1.63842,0.83349,-0.88361,-0.22560,0.59377,-0.42432
12.84502,13.78632,-0.59387,1.03671,0.01295,0.83430,1.78405,-0.28029,0.28649,-0.94617,-0.87497,0.76326
12.80359,14.35211,-1.95848,1.04558,0.35070,0.69922,1.26408,0.54495,-0.32339,0.31291,-0.75125,0.77858
13.61736,13.56270,-0.38250,1.33580,1.44451,0.07105,1.50632,-0.74606,0.97377,0.97484,-0.16482,0.00118
12.29886,14.54235,-1.43482,0.85881,0.76203,0.16593,0.56836,-0.63910,-0.11167,-0.51031,-0.30665,-0.70886
12.90375,13.55973,-1.42234,0.74603,0.31735,0.16164,1.06736,0.35937,0.75737,-0.02461,-0.55062,-0.90084
12.00585,14.80963,-0.44066,0.73486,0.70177,0.86889,1.05556,0.81062,0.02852,0.98216,-0.29227,-0.62490
12.61988,13.66852,-2.52788,0.89024,0.29351,0.51593,1.24877,-0.41176,-0.34618,-0.14675,0.87039,0.44366
13.43886,14.80447,-2.11306,0.66806,0.30499,0.37917,1.68550,0.05164,-0.21539,-0.85495,-0.26985,-0.06449
13.21705,14.61425,0.36121,0.56937,0.40950,0.54125,0.28624,0.35133,0.90515,-0.66621,0.21315,-0.86454
12.51973,14.45723,-1.23177,1.43893,0.37815,0.09453,0.26717,-0.44315,-0.19730,0.52539,-0.26582,0.15619
13.40233,13.04105,0.71747,1.43794,0.67495,0.59384,0.46742,-0.85930,-0.51680,-0.59132,-0.03157,-0.71536
13.73392,14.40571,-2.73502,0.57668,1.36744,0.67770,0.80513,0.81689,0.49078,0.10179,0.08240,0.49908
12.11062,13.14936,-0.40057,1.31436,0.37249,0.91699,1.91338,0.95482,0.53003,0.35976,0.89536,0.17211
13.81867,14.71358,0.11836,1.30644,0.46859,0.64143,1.76029,-0.52406,-0.18146,-0.84963,0.27640,-0.30621
12.94378,14.24018,-3.24632,1.34735,0.27596,0.49348,0.77817,-0.35287,-0.61282,-0.13837,0.86399,0.12468
12.56401,14.00473,-2.53485,0.80892,0.00591,0.56885,1.44394,-0.08557,-0.26190,-0.88444,0.47148,-0.83954
13.78423,13.86813,-0.86772,1.12563,0.05330,0.26089,0.51320,-0.02814,-0.31457,0.83182,0.26451,0.95327
13.15330,14.77479,-1.72536,0.89409,0.20425,0.91169,0.64176,-0.05568,-0.49637,0.68783,0.34071,-0.66564
13.37342,13.06713,-0.21087,0.77795,0.66967,0.86307,1.09987,0.74863,-0.37237,-0.80701,0.03245,0.74036
13.19617,13.58755,-2.76881,0.57234,0.05916,0.82117,0.70845,-0.71232,0.86413,-0.47379,-0.20397,-0.14879
12.78107,13.43171,-1.44799,0.88992,0.54702,0.62295,0.46449,0.72906,-0.40272,-0.53092,-0.57165,-0.45648
13.47678,13.22269,-2.88177,1.28503,0.07256,0.83265,1.98258,-0.48261,-0.34067,0.10316,-0.10969,-0.86919
12.64005,14.96128,-2.57997,0.82296,1.23995,0.04358,0.84898,-0.27098,0.00480,0.41026,0.65141,-0.32567
12.87941,13.61280,-0.48191,1.40015,0.96083,0.70168,1.74473,0.27844,-0.80949,0.69519,-0.19013,-0.20397
13.78907,14.47350,-2.58336,1.22057,1.35060,0.10538,0.91503,0.63565,0.91817,0.91279,-0.78068,0.18993
12.34056,14.50021,-0.52829,0.97325,0.47133,0.85758,1.89526,-0.25848,0.82311,-0.51647,-0.94395,0.78460
12.24611,13.63549,-0.48341,1.13412,0.67352,0.46789,0.20222,0.26205,-0.20484,-0.94627,0.88172,-0.39349
13.49018,14.11439,-2.18348,0.52197,1.30775,0.41445,0.79562,-0.98358,-0.57420,-0.93637,0.85786,-0.97985
13.40015,13.41313,-2.98821,0.80637,1.28472,0.08463,0.69330,-0.36607,0.35611,-0.18435,0.71266,-0.12858
12.02213,13.36714,-1.60324,1.17963,1.16641,0.36236,0.53531,-0.56778,0.31434,-0.18517,0.16807,-0.08683
12.23074,13.29875,0.27229,1.27147,0.65237,0.32689,0.86216,0.48983,0.07525,0.46397,-0.16541,-0.40377
13.21636,14.30965,-1.90441,1.22296,0.27092,0.96572,1.04110,-0.78026,-0.88423,0.11654,-0.70409,-0.17204
13.62662,14.18238,-2.73065,0.81665,0.85886,0.91058,0.96515,-0.35809,0.16090,0.87443,-0.82488,0.99698
12.24100,13.78196,-1.70427,0.63956,1.44225,0.29697,0.05813,-0.56887,0.97163,0.09452,-0.74001,0.82628
13.44553,13.07369,0.62157,1.38598,0.78433,0.75965,1.11720,0.33530,0.44786,0.49087,-0.03549,-0.82623
12.69394,13.78072,-0.28750,1.31954,0.15077,0.69544,1.35896,0.98793,-0.89020,0.63036,-0.61227,0.43143
13.89655,13.60910,-1.77368,1.28863,0.78800,0.92472,1.34184,-0.31274,0.06436,0.82698,0.46074,0.95787
13.57147,13.94608,0.25982,1.41529,1.27687,0.95002,0.81937,0.36694,-0.80552,0.95378,-0.09894,-0.11143
13.69429,13.33603,-0.78078,0.98946,0.09007,0.16222,1.36297,0.97382,-0.64688,-0.68814,0.09316,-0.14793
13.15132,13.91575,-3.31580,0.82279,1.34596,0.98416,0.70729,0.30262,0.86070,-0.97964,-0.97529,0.37387
12.32792,13.81510,-2.74031,1.07994,1.10461,0.12141,1.95242,-0.51618,-0.31917,-0.42292,0.08559,-0.17596
13.22040,14.76041,0.43349,1.10352,0.78619,0.17464,0.02659,-0.36328,0.51437,-0.31336,-0.31447,0.67716
12.77690,14.20426,-1.17091,1.25955,0.95635,0.72228,1.71968,0.19152,-0.57567,0.99020,-0.53560,-0.86213
12.94860,14.12833,-1.71227,1.17663,0.01988,0.13525,1.05644,-0.42361,0.90089,-0.18400,0.30603,0.01668
13.77356,13.30555,-1.27630,0.85604,0.65116,0.68839,1.97828,-0.98043,-0.10053,0.59188,0.38374,0.71328
13.33431,14.72068,0.49674,0.54550,0.82355,0.24820,0.33323,-0.74567,-0.49045,-0.14638,0.22262,-0.14939
12.19126,14.02939,-0.97542,1.28823,1.38624,0.91559,1.41156,0.83535,-0.55499,-0.38502,-0.15581,0.73663
13.42303,13.55144,0.94919,0.63021,0.27152,0.14671,0.08292,-0.23824,0.46647,-0.96236,0.93137,-0.60294
13.00056,14.64571,0.81335,0.74538,1.39229,0.77177,1.70556,-0.29407,-0.97035,0.21509,0.91621,-0.93254
13.30440,14.63643,-0.35640,0.94068,0.03499,0.36060,1.18704,-0.00550,-0.33313,-0.57150,0.66580,-0.94673
13.85174,14.80067,-0.27068,1.39569,0.99872,0.82709,1.11599,0.40890,-0.09554,-0.22955,0.75312,-0.41763
12.69066,13.88387,-0.12065,0.58925,0.40237,0.10486,0.69819,-0.50323,-0.86153,-0.91442,-0.49943,-0.79779
12.55226,14.26771,-2.49323,0.59662,0.93498,0.03545,0.87376,-0.47269,-0.98079,-0.76926,-0.51528,-0.44744
13.45918,14.14949,-0.62637,0.67451,1.08455,0.45627,0.61990,0.96872,0.07481,0.34219,0.91618,-0.28623
12.20653,14.35658,0.41903,1.35604,0.03682,0.53901,0.52713,-0.21471,-0.51494,-0.89274,-0.14105,-0.68167
13.53521,13.31505,-0.33728,1.36382,1.40309,0.80391,1.06402,0.73360,-0.92480,-0.34751,0.32687,0.38550
12.50425,13.96309,-1.87506,1.21098,0.91402,0.14157,0.00289,0.28958,0.29054,0.87844,-0.70287,-0.45461
13.82267,13.61370,-0.89604,0.50268,0.58174,0.07860,0.80313,-0.96266,0.66147,-0.82835,0.51564,0.09152
12.18937,13.91070,-0.80183,0.50979,1.48133,0.75005,0.37938,0.48874,0.05094,0.64002,0.89549,-0.35008
13.38193,14.62726,-1.47555,1.32311,0.76864,0.73130,1.47247,0.81519,0.57452,0.46359,-0.18264,-0.89491
12.48889,13.80000,-1.79412,0.84082,0.63463,0.51004,0.85839,-0.65720,-0.03920,0.38543,-0.83829,0.37663
13.09596,14.70337,-3.46771,0.89220,0.86690,0.40527,0.73252,0.21817,-0.90733,0.11540,0.44676,0.86993
13.34395,14.77563,-1.24274,1.09144,0.28299,0.35585,1.65443,0.73993,0.86237,0.49813,0.90001,0.03325
12.68480,13.72377,-1.18908,0.76450,0.50920,0.52782,0.28346,-0.53463,-0.46069,-0.57902,-0.16931,0.26612
13.86924,13.00694,-2.59509,1.18542,1.02155,0.79136,0.95052,0.76854,-0.81861,-0.03028,0.58202,0.91148
13.36038,14.27468,-2.71306,1.47184,0.53658,0.35538,0.94933,-0.42593,0.29121,-0.47019,0.20040,-0.89801
12.19407,13.27306,-3.44176,0.61382,0.59464,0.27990,1.06525,0.95980,0.43356,0.01099,0.03369,0.94690
13.83459,14.26236,-1.32059,1.21269,1.15769,0.02638,1.18736,0.22959,-0.07919,-0.20450,0.98229,0.81109
13.98479,14.42976,-1.34801,0.88157,0.45774,0.86427,0.45702,-0.05720,0.92737,0.61555,-0.84089,0.28534
12.98613,14.40149,0.66222,0.66435,0.83987,0.94330,1.40533,0.61302,0.77035,-0.34476,0.77891,-0.31769
13.33427,13.41804,-0.18622,0.58534,0.72754,0.00255,0.85622,-0.08125,-0.18568,-0.89461,0.21614,-0.97478
12.65530,13.11335,-0.87797,0.70571,0.53879,0.29944,1.34776,0.72549,-0.28356,-0.92825,0.36555,0.86312
12.43624,13.22771,-1.84708,1.20862,1.20837,0.67926,1.48677,-0.76928,0.99240,0.98833,-0.45207,0.45151
12.04382,14.16556,-3.48070,1.28278,0.71978,0.00395,0.81950,-0.69459,0.83202,0.36806,0.91073,0.02968
13.22899,13.51618,-3.26738,1.29435,0.33688,0.91533,1.18575,0.23953,0.69179,0.62136,0.43612,0.54288
12.32234,14.77173,-1.53437,1.38084,0.26339,0.25814,1.40786,-0.80507,0.96565,0.78095,0.60428,-0.22050
