# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.74766,14.88772,-2.17985,1.32872,0.50228,0.97243,0.92766,-0.87877,0.83187,-0.62091,-0.31419,-0.99255
13.72119,14.21114,-3.39906,0.50388,1.30578,0.85403,0.98243,0.72096,-0.93080,0.50211,0.57625,-0.61657
12.97877,14.46021,-1.43626,1.32319,0.92954,0.64575,0.32555,0.12086,-0.29240,-0.49394,0.67969,-0.50630
12.25554,13.51979,-3.36219,1.39587,0.85421,0.78058,1.13366,0.21854,-0.21641,0.99568,-0.69667,0.52392
13.92472,13.77034,-1.04866,1.41713,0.88358,0.50044,0.52413,0.75568,-0.42668,-0.51206,0.60869,0.55679
13.67865,14.31164,-0.00866,1.36227,1.38986,0.59763,0.16209,-0.51972,0.40750,-0.41307,-0.80318,-0.09356
13.50247,14.16474,-2.51121,0.54126,0.89608,0.89395,1.45655,0.09840,0.52575,-0.66266,-0.33297,-0.31933
12.07639,14.32919,-0.12673,1.36383,1.03963,0.63836,0.71849,0.44783,0.64882,-0.01677,-0.42814,-0.51893
12.36341,14.30820,0.82226,0.99475,0.14408,0.25951,0.95790,0.40233,0.80782,-0.18996,0.72226,-0.18985
12.57332,14.88149,0.57328,1.28430,0.86559,0.32091,1.97408,-0.81928,-0.41542,0.64719,-0.51517,-0.66244
13.49366,13.56558,-1.60319,0.66824,1.10648,0.94430,0.58844,0.45655,0.08465,0.77327,0.66482,0.40298
13.07456,14.24996,-2.32739,0.76225,0.42057,0.85122,0.27695,-0.64229,0.63044,0.40656,-0.02004,-0.04873
12.65288,14.10837,-1.18696,0.76183,1.03863,0.12219,0.52557,-0.72341,0.71889,0.75429,0.99787,0.10068
13.79857,14.87551,-0.38834,1.49450,0.57354,0.95918,1.18862,-0.77329,0.59558,0.33048,0.04759,-0.23992
12.08915,14.04183,0.59292,1.33851,0.17737,0.21101,0.57675,0.32812,-0.44876,0.73830,0.62129,0.78877
12.12437,13.47223,-2.14036,0.65706,0.39070,0.16516,1.14338,-0.45512,0.76342,0.62355,-0.23982,0.78187
13.73675,13.13839,-1.57694,1.13245,0.99153,0.08901,0.97664,-0.30679,-0.32530,-0.73763,0.72151,0.99228
13.86591,13.54738,-2.66933,0.76453,1.01931,0.49802,1.97271,-0.95110,-0.47584,-0.68982,-0.50705,0.33539
12.34392,14.93312,0.00250,1.35669,1.15753,0.79472,1.54048,-0.66013,-0.31797,-0.41129,-0.10887,-0.22933
13.91911,14.93329,-1.04114,0.82469,0.56631,0.33890,0.15916,-0.01173,0.60226,0.33912,0.15359,-0.39334
13.00378,13.80720,-2.16683,0.81075,1.39856,0.32515,1.40356,-0.50915,0.79979,-0.33140,0.52278,-0.14476
13.47515,14.28221,-1.03718,1.24918,0.85715,0.36257,1.21040,-0.70987,-0.58891,0.39755,-0.65690,-0.78890
12.90908,14.51180,-3.44138,0.70241,0.04604,0.22884,0.58417,-0.19058,-0.76840,0.53518,0.69330,0.57228
12.67049,14.40596,-0.21360,0.91440,0.64365,0.18896,1.23635,0.53855,-0.85402,0.87559,0.08715,0.18292
13.81386,13.65104,-1.34146,1.43798,0.40084,0.67093,0.53595,-0.66609,-0.77159,0.45084,0.89202,-0.43940
12.03319,14.15592,-0.20363,0.88076,1.11510,0.22726,1.55688,-0.13839,-0.97701,0.61653,0.83460,-0.12514
13.88717,13.13996,0.36794,1.23425,0.43620,0.76093,0.91405,-0.04293,-0.53029,0.64525,0.90372,-0.00434
12.12891,13.36443,-3.27586,0.78578,0.46994,0.69883,0.13019,-0.90986,-0.86945,-0.92488,-0.15456,0.90152
12.16009,13.07283,-1.93738,0.98124,0.31738,0.48764,1.39165,-0.65892,-0.55309,0.68036,0.58901,-0.33132
12.48299,14.07598,-1.73468,1.43630,1.16056,0.59136,0.91858,0.65628,0.23936,-0.79249,-0.84169,-0.64591
13.59525,14.09179,-0.98268,0.64832,0.29849,0.44225,0.33003,0.41480,0.80338,-0.72700,0.71741,-0.93081
13.63280,14.31494,-1.97519,1.26738,0.79262,0.24141,0.44854,-0.92867,-0.42662,0.73431,-0.64280,0.17491
12.18408,13.10884,-0.51844,1.17864,1.08360,0.87884,0.08864,0.92515,-0.77677,0.43145,0.39814,0.59506
12.22057,13.04717,-3.09059,0.92826,1.43839,0.28748,1.58784,0.17150,-0.79892,0.83179,-0.07488,0.06342
13.63773,13.63800,0.41319,1.28568,0.50754,0.93195,1.24196,-0.95985,0.77460,-0.05871,0.86499,-0.27499
12.94411,13.00050,-3.15205,1.01680,1.31721,0.40908,0.11346,0.87140,-0.30340,0.70743,-0.08352,0.80157
12.23456,13.37857,-0.51923,0.60588,0.07307,0.68194,1.95339,-0.37981,-0.13886,-0.08612,-0.37651,0.38802
13.55491,14.30068,-1.53679,0.90747,1.33284,0.58790,1.31337,0.01681,-0.91236,0.11515,-0.98197,-0.16020
13.28385,14.15422,-0.84878,1.20952,1.30297,0.62417,1.83385,-0.53972,-0.92971,-0.19367,-0.84854,-0.79010
12.38580,14.16123,-1.00073,0.60894,0.25226,0.01665,0.22060,0.90198,0.17177,-0.07153,-0.42786,-0.76327
12.02304,14.38451,-3.25645,1.04268,0.83689,0.47631,1.82817,0.25608,-0.36480,0.48450,-0.89405,0.03758
12.40682,14.82016,-0.66166,1.45187,0.84446,0.43760,1.03351,-0.21435,-0.81043,0.53328,0.29053,-0.31379
13.07141,13.58778,-2.55526,0.51165,0.04463,0.18331,1.26439,0.20460,-0.24487,0.58063,0.73725,0.86064
13.35733,13.09968,0.66867,1.41274,0.80043,0.56383,1.03350,-0.54290,0.10522,0.58833,-0.43959,-0.26660
13.53700,14.68347,-2.52226,0.75044,0.15681,0.93881,1.61918,-0.60261,-0.97406,0.42168,-0.31236,0.13746
12.51952,14.97472,-0.53999,1.18220,0.57759,0.18582,1.31346,-0.62831,-0.02886,0.88564,0.85695,0.40053
13.02722,14.59076,-3.07711,1.12947,0.65053,0.17933,1.15709,-0.09564,-0.87013,0.43161,0.94631,0.60347
12.94543,14.43044,-1.71379,0.82150,0.31865,0.21290,1.32511,-0.54730,-0.53678,-0.23250,-0.22875,0.71703
12.44367,13.61229,0.04337,0.71435,0.58619,0.42087,0.90744,0.39471,0.72633,0.79801,0.13866,-0.15966
12.53011,14.44312,-1.03899,1.44865,1.11138,0.44994,0.09840,-0.16638,0.87203,-0.98026,0.92842,0.08684
13.15466,13.97063,-2.74349,1.42970,1.41489,0.08719,1.54736,0.59778,-0.37103,-0.19186,-0.95311,0.80231
13.17230,14.23843,0.13593,1.28256,0.09883,0.18676,0.17594,-0.25144,0.14084,0.99188,0.79248,0.08399
13.87550,14.17275,-1.13287,1.02917,1.08753,0.07713,0.53098,-0.87896,0.24851,-0.25203,0.44373,0.63067
13.22551,14.56263,-3.10832,1.47416,0.03102,0.83992,0.07597,0.65130,-0.46325,-0.52615,-0.21214,0.84342
12.49950,14.49793,-2.09128,0.88537,0.70015,0.15994,0.73982,0.40309,0.09071,0.07036,0.75738,0.45786
12.38323,13.37559,-0.11736,1.11322,0.11297,0.90576,0.42956,0.91715,0.39460,-0.24595,0.90889,0.15349
12.89007,13.37311,-1.50039,1.42269,1.16522,0.20670,1.93955,-0.71240,-0.08125,-0.38761,-0.78796,-0.65086
13.40470,13.94410,0.07827,0.96915,0.53620,0.15122,1.05952,-0.86047,-0.44965,-0.15442,0.38681,-0.46173
13.14601,14.55242,-2.44356,0.67399,1.04377,0.29857,1.70176,0.63229,-0.79636,0.73213,0.79020,0.37080
12.77444,13.07514,-0.87041,1.37340,0.04500,0.60459,0.99012,-0.02974,0.28269,0.70464,0.26587,0.12268
13.31799,14.62282,-0.57618,0.54090,0.37437,0.97822,0.68387,0.22216,-0.18556,0.71230,0.85329,-0.39923
12.95183,14.53582,-1.24755,0.56654,0.13920,0.50352,1.51177,0.64593,-0.62585,-0.11070,0.03312,-0.28241
13.97504,14.72308,0.78131,1.20241,1.14201,0.50187,0.81553,-0.54050,-0.92128,-0.37521,0.97898,-0.80379
13.38993,14.53908,-1.49589,0.95446,0.01045,0.56253,1.80939,-0.91937,-0.91227,-0.40071,-0.07136,-0.20335
12.33141,13.80662,-0.92382,1.49293,0.47896,0.10707,1.94488,0.37828,-0.42336,0.90856,0.76332,-0.42158
13.30970,13.78665,-1.91522,1.15324,0.40458,0.61103,1.88502,-0.99957,-0.60170,-0.80972,-0.34213,-0.89972
13.43716,14.05765,-1.08419,0.86334,1.06189,0.08089,1.92402,-0.84859,-0.93070,0.62447,0.26491,-0.01507
12.04288,14.29528,-2.03667,0.82775,0.17897,0.03982,1.61812,0.63796,-0.61308,-0.38580,-0.36323,0.56894
13.31808,14.86744,-0.58711,1.32706,0.21799,0.82944,1.42151,0.11757,0.06637,0.70093,0.58364,-0.20224
13.40248,14.60820,-1.56490,1.35679,0.09811,0.98376,0.56557,-0.33496,0.68891,-0.01871,0.42087,0.77743
12.14716,13.99046,-2.17500,0.60991,0.68925,0.96833,0.26774,0.24679,-0.25639,0.89365,-0.28290,-0.99836
12.12241,13.38285,-1.94302,0.97157,0.81768,0.70717,0.17635,0.50207,-0.20101,0.00467,-0.34538,0.01475
13.64778,14.87805,-1.78969,0.63298,0.79535,0.65821,1.91917,-0.61421,0.55595,0.74039,-0.32689,-0.67953
13.10189,14.62648,-1.26784,1.30930,0.09045,0.44285,0.79113,0.21294,0.39258,-0.79113,0.88396,0.11400
12.83573,13.79602,-3.08631,0.98091,1.28329,0.28533,1.78380,0.82452,0.44930,0.98029,0.42047,0.34716
13.39521,13.05855,-0.26870,1.07882,0.57365,0.39877,1.73202,0.31987,-0.63756,-0.60031,0.24407,0.93535
13.81535,13.86540,-0.25578,1.08877,1.03854,0.04798,1.57543,-0.58117,0.46012,0.20914,-0.94526,0.64913
12.14580,14.23223,0.88575,0.56933,1.26528,0.96176,1.63051,0.87176,0.49745,-0.75945,-0.54456,0.33397
12.60852,13.10772,-2.67121,1.22647,0.05108,0.72950,1.46698,-0.22825,0.75723,0.23633,0.54511,-0.77935
12.89221,13.47322,-3.08410,1.06219,0.26488,0.18366,1.37858,0.68973,-0.28343,-0.09198,-0.44966,0.74768
12.27770,14.91315,-0.01806,0.87231,0.03007,0.07233,0.56269,0.45376,-0.18435,0.55086,0.73331,-0.90395
12.03566,13.92252,0.83440,1.15307,0.64893,0.56490,1.07148,-0.86974,-0.92289,0.08037,-0.71844,-0.29178
12.73763,13.93070,-0.56139,1.22953,1.23913,0.54624,0.95962,0.31591,-0.72796,0.34038,0.17359,0.37195
13.29734,14.35750,-0.47251,0.75638,0.18420,0.81546,0.45570,-0.64663,-0.81689,-0.59536,0.32590,-0.85724
12.27372,14.97420,-2.86355,1.04664,1.14944,0.49436,1.05236,0.38587,0.04402,-0.68899,0.59760,-0.17355
12.00077,14.42173,-1.34931,1.31847,0.09819,0.44700,1.88729,-0.75541,-0.95766,-0.35445,0.96137,-0.28528
13.26842,13.74847,-3.02252,1.13320,0.77578,0.00822,0.40871,-0.30710,-0.46221,-0.08130,-0.41005,-0.96556
13.67019,14.68901,-2.12876,0.82948,0.44520,0.82966,1.76134,0.52827,0.23465,-0.14119,0.40805,-0.19942
12.36951,13.26379,-2.27145,0.93733,0.35867,0.38619,0.39155,0.86628,0.28950,-0.63791,-0.66715,-0.14710
13.58815,13.70116,-1.18743,1.44274,0.98332,0.49440,1.26817,0.98695,-0.28031,-0.87399,-0.46427,0.10814
12.03785,14.60551,-0.97455,1.16495,0.89138,0.90502,0.34927,0.93543,0.52340,0.34664,0.04435,0.56811
13.41460,14.35354,-1.72092,1.30429,0.50460,0.21275,0.41389,-0.17110,0.20244,0.70633,-0.32223,-0.70331
12.31816,14.68694,0.93768,1.12533,0.32380,0.42015,1.02260,0.94884,0.15276,-0.33703,-0.74188,-0.55717
13.48468,13.28053,-2.93428,1.08869,0.21302,0.18862,0.31516,-0.44709,0.37634,0.71604,0.72130,-0.73328
13.77767,14.84527,-2.22973,0.60954,1.17639,0.78295,1.56734,0.70510,0.86520,-0.36991,0.83742,-0.36130
13.77094,14.30460,-2.39048,0.79831,0.86105,0.63775,0.51713,0.66900,0.11448,-0.80182,-0.43961,-0.27668
12.28910,13.53339,-0.00932,0.54874,0.76495,0.92645,0.64735,0.09972,-0.63877,-0.74834,-0.99075,0.64583
13.63528,14.95048,-2.53556,1.24439,1.39436,0.67310,0.96052,-0.21886,-0.28285,-0.70262,-0.03188,0.27875
12.57064,14.13683,-0.47552,1.11153,1.05362,0.80921,0.97472,0.99778,-0.29091,-0.55338,-0.47102,-0.99665
13.54951,13.08863,-2.44217,1.20130,0.41432,0.93968,0.45425,0.58988,0.56548,0.18913,0.97458,0.37978
13.31024,13.60415,-2.13770,1.17529,0.69083,0.06354,1.81927,-0.61738,0.34092,0.25148,0.44188,0.49155
12.98383,13.36472,0.18406,1.10667,0.69142,0.25268,0.33560,-0.25633,-0.65727,-0.63638,-0.39063,0.25163
13.37464,13.32529,-0.11531,1.23127,1.39954,0.94369,1.80173,0.36902,0.49581,0.42670,-0.22116,0.52929
13.86291,13.39151,0.03007,0.72703,0.41766,0.16000,0.48883,-0.57917,-0.94701,0.38127,0.55903,0.42584
13.67524,13.71162,-3.28595,1.47954,0.70095,0.87422,1.23606,0.82579,0.06479,-0.69580,0.89906,-0.92656
12.34493,14.51000,-2.87235,1.25723,1.34965,0.68034,0.40501,-0.67123,0.06084,-0.89864,-0.80288,0.28976
13.95490,13.34644,-3.20148,0.61608,0.76363,0.45493,0.85975,0.30121,0.50057,0.45990,-0.05970,0.98230
12.15224,13.01642,-3.25447,1.07605,0.73005,0.85002,0.40532,0.34489,-0.05356,-0.08525,0.58467,0.72734
12.52491,14.86951,0.22637,1.03920,0.94876,0.46049,0.72128,0.07085,0.72091,0.44273,-0.13526,-0.67205
12.73923,13.77229,-1.33710,1.31327,0.08206,0.51192,0.77428,-0.82664,-0.54277,0.22640,0.03307,-0.55365
13.06995,13.11805,-2.70050,1.32929,0.08448,0.18476,1.31836,0.03370,-0.13701,0.54071,-0.61385,-0.25847
13.56787,13.88742,-0.21434,1.47167,1.18879,0.40389,1.14135,0.38755,-0.00885,0.05535,0.89156,0.25818
13.30907,13.63835,0.77805,1.12952,0.84915,0.41414,0.37499,-0.06664,-0.38855,-0.69506,-0.92649,0.34451
13.59961,14.43462,-0.05742,1.40583,0.94028,0.25934,0.81918,0.35833,-0.61979,-0.68105,-0.10851,-0.21086
13.98936,13.35209,0.77956,0.76904,0.28701,0.44097,0.15227,-0.46788,-0.59720,0.77842,-0.07301,-0.23403
13.66182,13.12251,-2.99796,1.33556,0.33873,0.03899,0.61983,-0.78948,-0.68524,0.79731,0.57179,-0.13744
12.06885,14.68617,0.10063,1.39953,0.93965,0.57611,0.72328,0.71689,0.68193,-0.13207,-0.85258,-0.68702
12.84046,13.88220,-0.00651,0.52909,0.85826,0.98854,0.13584,0.92336,0.24616,0.31287,0.45782,-0.97171
12.67067,14.93767,-0.43833,0.87828,0.59391,0.42231,1.61924,0.20774,0.61056,0.61620,-0.96869,-0.36205
12.00507,13.20210,0.98973,1.15937,1.05331,0.89896,0.97481,-0.72393,0.13790,0.24974,-0.30269,0.83256
12.19593,14.71431,-0.50210,1.02780,0.09050,0.54998,1.52530,0.44306,0.73218,0.89626,0.80831,-0.16947
13.28990,13.48344,-0.85101,0.85443,0.21283,0.47552,0.16166,-0.08414,-0.07999,-0.22318,-0.32772,-0.63029
12.19198,13.03690,-1.52118,1.27683,0.29445,0.90472,1.69465,-0.34553,0.81533,-0.78312,-0.48925,-0.28820
12.24667,14.76667,-3.43984,0.67400,0.94920,0.32878,0.86741,0.24644,-0.42961,-0.74294,-0.25023,-0.58668
13.66295,14.85187,-3.33466,0.89021,0.29283,0.75617,1.36698,-0.74540,-0.81019,0.87023,0.62921,0.57745
12.14227,14.94158,-1.75654,1.44657,0.94626,0.61634,0.97873,-0.27001,0.72297,-0.36106,-0.35845,-0.53500
13.62980,13.65121,-1.75498,1.40850,1.00046,0.20504,0.65180,-0.23153,-0.16600,0.81319,0.37626,-0.33550
12.99029,14.21365,-0.47447,0.59212,0.94343,0.46248,1.85223,-0.48018,-0.99487,0.19171,-0.22583,-0.96111
13.07477,13.92426,-1.71363,1.43785,1.14947,0.79122,1.82580,0.76386,-0.98798,-0.47241,0.94574,0.38754
13.15840,13.12566,-1.20336,0.84118,0.15401,0.70335,1.43517,-0.41738,-0.84428,-0.57562,-0.19101,0.82102
13.23028,14.76679,-1.36029,0.92363,0.09253,0.09072,0.08049,-0.11822,0.07975,0.63277,-0.49524,-0.05513
12.11639,13.71596,-2.46062,0.81989,1.11259,0.66500,0.95800,0.85819,0.73679,0.92179,-0.27242,0.93674
13.97747,13.97956,-2.28668,1.31920,0.99459,0.24981,1.47080,-0.49315,0.78123,-0.20058,0.32097,-0.59455
12.96720,14.84812,-3.28816,1.14211,0.32953,0.87191,0.38937,-0.20191,-0.16584,-0.96623,0.97241,0.38976
13.79851,13.73712,-1.45881,0.52510,0.05755,0.71087,0.87761,0.09706,-0.08135,0.46852,-0.08472,-0.25037
13.11016,14.70545,0.02673,0.76496,1.23758,0.73552,1.41594,0.90772,-0.89942,-0.97543,-0.10386,0.72540
13.29480,14.15946,-2.69610,1.37666,0.00411,0.74042,0.75548,-0.37641,-0.46775,-0.67639,0.34163,-0.81447
12.23806,14.22897,-3.29491,0.76029,1.19172,0.22683,0.97557,0.17630,0.79289,-0.07082,-0.41336,0.43720
12.07438,14.69394,-3.19072,0.53403,0.09791,0.77912,0.19013,0.63992,-0.10455,0.25187,-0.31827,-0.66509
13.55151,13.10865,0.37090,1.32512,1.31162,0.88871,1.29354,-0.75432,0.56681,-0.53576,-0.83617,-0.44355
12.73368,13.88550,0.39916,1.37080,0.61263,0.22926,1.12553,0.16150,0.26669,0.48509,0.34941,-0.55993
12.32865,14.67515,0.35012,0.50118,1.23854,0.76040,1.95520,-0.62807,-0.10748,0.13440,0.62609,-0.81113
12.58983,14.49299,0.20849,0.84104,0.40745,0.11128,0.48926,-0.43989,-0.86868,0.58536,-0.74393,0.35662
12.52006,13.16282,-2.81548,1.39437,0.29278,0.05065,0.12592,-0.29309,-0.45324,-0.79713,-0.21675,0.67958
13.73306,14.13767,-0.11049,1.00490,1.28055,0.51672,0.77423,0.65936,-0.11753,-0.35364,0.48295,-0.50832
13.31197,14.67486,-1.71482,0.63399,0.01952,0.03312,1.84531,0.26071,0.32393,0.73395,0.18157,0.27319
13.96268,14.85096,-0.14393,1.34621,0.16227,0.52711,0.44799,-0.96218,0.06052,0.97370,-0.58212,-0.07902
12.32967,14.93085,-2.09054,0.58027,0.15739,0.06220,0.07144,-0.80185,-0.90333,-0.09921,-0.96758,-0.01605
13.89987,13.75239,0.70543,1.18554,1.15952,0.20440,0.45683,0.04987,-0.03055,-0.67270,0.53664,0.36829
13.66398,13.63888,-0.02725,0.83701,0.30389,0.95938,1.49109,0.00117,-0.31054,0.45473,-0.75875,-0.51749
13.24877,13.17038,-1.52640,0.74965,0.26576,0.83300,1.31383,0.08369,-0.41561,-0.05565,0.24231,-0.95571
12.86778,14.09115,-2.87527,1.48870,0.02420,0.49597,1.26793,-0.42091,-0.41238,0.97027,-0.91686,0.61506
12.45125,14.63201,-0.88803,1.15254,0.54688,0.26265,1.57517,0.78255,-0.47833,-0.25395,0.87385,-0.02950
12.35344,13.63153,-2.55068,1.39748,0.27441,0.16958,1.98351,-0.26507,0.15547,-0.70205,0.35540,0.93782
12.77155,14.60328,-1.56497,0.98660,0.72413,0.35568,0.97111,0.00848,0.58827,-0.21823,-0.34648,0.16105
12.00628,13.64181,-1.37700,1.32225,0.01990,0.21781,0.94038,0.28786,0.10699,-0.90687,0.15284,-0.70562
12.27160,14.94080,-2.83855,0.88579,0.26396,0.00315,0.42700,0.68627,0.05365,-0.97956,0.87726,-0.44324
13.27755,13.82082,-2.42253,1.26807,1.42647,0.13568,0.60426,-0.70665,-0.65408,-0.34150,-0.05965,0.50110
13.25197,14.32752,-3.47874,1.31585,1.46166,0.32591,0.24827,-0.81480,0.38227,-0.04294,-0.17447,-0.90077
12.78658,14.58750,-1.48566,1.41167,0.06579,0.25441,1.54300,-0.58297,0.74278,-0.93138,-0.13138,0.66840
12.06899,13.07841,-2.14647,0.54028,1.36601,0.20631,1.81000,0.38967,-0.60576,-0.73319,0.45810,0.79390
12.92933,13.76510,-3.35881,0.51820,0.69007,0.06305,0.58340,0.92701,0.93774,0.66778,-0.04316,-0.40518
13.52562,13.58759,0.49954,1.44817,1.11529,0.72591,0.29854,0.97141,-0.21391,-0.62495,0.12796,-0.32176
13.75092,14.91459,-3.35075,0.57938,0.09667,0.16064,0.98478,0.91133,0.79375,0.29292,-0.59660,-0.69706
13.32187,13.32724,-2.30700,1.27461,0.42651,0.39777,1.99497,0.62374,-0.99448,0.08814,-0.99405,0.51655
13.94261,13.05401,0.78678,0.62942,0.94759,0.28522,0.65157,-0.76166,0.95000,0.28994,0.37456,0.08145
13.83654,14.22539,-3.44965,0.74525,0.38243,0.38766,0.70688,0.91579,-0.02439,-0.52840,0.36765,-0.65336
13.02960,13.83172,-2.78787,0.51206,1.35166,0.88241,0.32203,0.67918,0.51658,0.21117,0.03472,0.62252
13.23510,14.36568,-1.24474,1.27306,1.41011,0.67200,0.05223,0.42322,-0.85165,0.99327,0.96906,0.59451
12.31575,13.61699,-3.38252,0.52381,1.00496,0.17093,1.38437,0.82179,0.42822,0.61583,-0.48163,-0.41026
13.31214,13.56315,-2.50532,0.57560,0.78006,0.20162,0.73395,0.28356,0.19417,0.72333,-0.92696,0.65908
12.55721,14.55485,0.49137,1.22772,1.15646,0.63584,1.09191,0.33462,0.90733,0.82814,0.08659,-0.20694
12.93895,13.63221,0.61891,0.80184,0.55788,0.71635,0.76190,-0.63049,-0.75663,-0.21539,-0.50044,0.44606
13.24855,14.32499,-0.04696,0.52935,0.10870,0.70391,1.65703,-0.92992,-0.34759,-0.06158,-0.43272,0.81797
12.63862,13.21549,0.65032,1.06148,0.55086,0.64096,0.87007,-0.50184,0.63920,0.50191,0.86726,0.10755
13.40870,13.59843,-1.71068,0.94490,1.35218,0.92511,0.51232,-0.51206,0.05236,-0.32288,-0.49986,0.59336
13.17478,14.73345,-2.04596,0.76918,0.32190,0.88352,1.68751,-0.29944,-0.48543,0.83995,0.41329,0.73234
12.09224,14.09693,-3.22593,0.75795,0.49572,0.36920,1.77845,-0.81074,-0.94156,-0.57993,0.27058,-0.54595
12.80858,13.70566,-3.41262,0.86202,1.43446,0.62551,0.76222,-0.25874,0.41945,-0.88938,0.87987,0.07470
13.47972,13.78440,-0.02327,0.68348,0.71115,0.66188,1.08719,0.56557,0.60054,-0.55293,-0.15743,0.49737
12.75659,13.42697,-0.36975,0.79217,1.20643,0.16787,1.29640,-0.05140,0.85253,0.94895,-0.91156,-0.88363
12.82518,14.86106,0.04977,0.97899,1.41934,0.43230,1.24511,-0.19325,0.35936,0.18029,-0.90691,-0.10703
12.16799,13.09384,-1.57274,0.67395,0.22621,0.75642,1.51237,-0.46268,-0.06515,0.76842,0.63520,0.22425
12.95938,14.99509,-3.35256,0.68102,1.27156,0.66690,0.00069,-0.82546,-0.11031,0.10676,-0.35250,0.21859
12.80310,13.55253,-0.63396,1.19599,1.16463,0.94531,1.11653,-0.05416,-0.08440,-0.00865,-0.85712,-0.60293
13.79592,13.09277,-2.57278,0.94873,1.37848,0.08673,0.30133,-0.35632,-0.25470,0.85959,-0.62145,-0.60064
13.02386,13.99492,-2.09580,1.37942,0.30674,0.29832,1.92109,-0.35542,0.63752,0.81122,0.06047,-0.45020
13.16051,14.01414,-2.91093,0.56049,1.26176,0.76778,0.84418,-0.98886,-0.22009,0.77852,-0.88029,0.33746
12.24637,14.45119,-0.85371,1.04695,0.14374,0.16736,1.26475,0.73147,0.09631,-0.23721,-0.32337,0.78353
12.53355,13.34830,0.59193,0.98197,0.29881,0.20462,0.39671,-0.26111,-0.68783,-0.12560,0.76136,0.90474
12.25633,14.84108,0.31787,1.44810,1.29854,0.91590,0.09471,0.68965,0.00070,-0.17806,0.37107,-0.23185
12.30647,14.80157,-0.51996,0.96705,0.78880,0.77611,0.72668,0.66308,-0.75932,0.27905,-0.03777,-0.28789
12.46376,13.04456,-1.12775,0.82393,0.10727,0.48652,1.60471,0.00675,-0.58803,0.42461,0.13128,-0.16538
12.37242,13.30563,-1.39895,0.50525,1.16439,0.16447,0.51277,-0.54523,0.44461,-0.39582,-0.47724,0.45194
13.56811,13.29460,-2.51264,0.69848,1.27596,0.83744,0.18738,0.74432,-0.33203,-0.71379,0.98522,-0.28048
12.96619,14.51923,-1.45052,1.27709,0.95391,0.48479,1.15869,-0.95558,-0.20320,-0.49995,0.82382,0.21072
13.90951,14.83777,-3.44347,1.40808,0.86739,0.31683,0.54443,0.05225,-0.54212,0.77687,0.89996,0.18415
13.37647,14.85496,0.33496,1.14146,0.71057,0.75811,0.01434,-0.75127,0.85821,-0.32789,-0.81414,0.54488
13.95360,14.03994,-1.79067,1.07212,0.51142,0.72955,1.24792,0.87734,0.57157,0.89874,0.31403,-0.30309
12.65036,13.78823,-2.72902,1.35464,1.26970,0.42007,1.91803,-0.03682,-0.93769,0.04426,0.38855,-0.10088
12.58618,13.46635,-1.05524,1.29833,0.67628,0.58780,0.41023,-0.18964,0.91406,0.78701,-0.79766,0.30411
13.59005,14.14351,-3.09725,1.17275,0.90192,0.37066,1.31166,0.74220,0.31124,0.75810,-0.90292,0.95428
13.44473,14.18751,-3.13165,0.61483,0.41006,0.33888,1.59928,0.61860,-0.58897,0.33715,-0.82928,-0.26737
13.27615,13.41055,-0.02441,0.55008,0.62408,0.93664,0.56299,-0.01009,0.57182,-0.92798,0.63712,-0.26663
12.19170,14.45205,-1.67318,0.81980,0.31676,0.62358,0.18589,0.89118,0.63457,-0.73656,0.74966,-0.63266
12.85897,13.27151,-1.82296,0.77376,0.87663,0.56858,0.53910,-0.05703,-0.71377,-0.04745,0.40155,-0.91681
13.99050,14.36385,-1.05338,0.80570,0.17386,0.14025,0.62098,-0.83898,-0.59053,0.60281,0.71021,0.51120
12.19832,14.21008,-0.26112,0.75710,0.21755,0.98223,1.43220,0.40210,0.81502,-0.01976,-0.05005,0.72765
12.90689,13.83717,-2.77942,1.19432,1.30412,0.99497,0.89393,0.17879,0.88116,-0.39476,-0.57650,0.18219
13.15434,14.44094,-3.43653,1.46779,0.82610,0.92455,1.45561,-0.04736,0.20498,-0.96406,-0.90077,0.22817
12.46400,14.01535,-1.65363,0.56976,0.71012,0.89779,0.88238,0.92660,-0.74900,-0.59467,0.74429,-0.40478
13.86519,14.88431,0.51357,0.73309,1.21054,0.29776,1.15272,0.08831,-0.49955,0.14544,0.78814,-0.28967
12.30054,13.16585,-0.47799,0.75965,0.41007,0.13745,1.08738,0.79296,0.91037,-0.01391,-0.01644,0.09369
12.59706,14.51662,-1.54452,1.00787,0.41027,0.38016,1.46671,-0.79573,0.97957,0.45020,0.57315,-0.48636
13.82803,13.57359,-1.47091,0.98098,0.45267,0.76657,0.91765,0.59359,-0.17968,0.03977,-0.27152,-0.45708
13.86738,14.41225,-1.38650,1.18259,0.38818,0.19283,1.75817,0.97626,-0.39875,-0.76875,0.44892,-0.60356
12.11471,14.21105,-0.35200,1.26977,0.11946,0.01409,0.90225,0.13054,0.44580,-0.97775,0.44124,-0.18469
13.02914,13.86069,-0.09434,1.13919,0.92537,0.64891,1.84569,0.74627,0.38066,0.00483,0.19510,0.32249
13.66380,13.60275,-1.17308,0.95615,0.52115,0.54743,0.48965,-0.36953,0.48491,-0.67714,0.28970,0.73687
