# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.79712,14.74016,0.91456,1.24893,0.73450,0.47644,0.87954,-0.41886,-0.28787,-0.77363,-0.49099,-0.18410
12.98326,13.43205,-0.26951,1.15988,1.08966,0.73872,1.31892,0.93830,0.20705,-0.03105,0.61815,-0.88659
13.63629,13.43320,-0.91333,1.11005,0.63594,0.42593,1.07135,0.78270,0.09936,-0.42863,0.24677,0.42326
12.94381,14.26900,-0.47921,1.47241,0.23196,0.37467,0.23747,-0.52661,0.85351,0.30156,-0.13815,0.45600
13.71933,14.45195,-2.29802,1.17351,0.70592,0.05453,1.85493,0.10035,-0.21428,-0.74429,0.60469,-0.28053
13.41899,14.77420,-0.87205,1.25526,1.22407,0.45875,1.02308,-0.57933,0.50482,-0.03874,0.31899,0.82901
12.12943,14.09112,-1.85434,1.36222,0.35262,0.00504,1.35860,-0.61383,-0.93842,0.55670,0.75218,0.52442
12.45371,13.55072,-1.56967,1.35118,0.41712,0.18644,0.67040,-0.15985,-0.52333,0.98909,0.49183,-0.93318
13.67495,14.87360,0.63548,0.90624,0.75098,0.06152,1.44989,-0.42045,0.68612,-0.22642,0.04139,0.87482
13.83826,14.25546,0.44066,1.09810,0.86608,0.30208,0.31723,0.86197,-0.48920,0.56334,-0.82637,0.53722
12.28251,13.66110,0.41868,1.34283,1.08767,0.97833,0.66036,0.12812,0.77832,-0.61000,0.28072,-0.64159
13.19483,14.02757,-2.11020,1.09113,0.45585,0.33224,0.57692,0.68676,0.57675,-0.66205,0.80111,-0.32448
12.01908,13.10241,-2.31075,1.43363,0.67619,0.77210,0.45742,0.99269,-0.52694,0.29182,-0.30399,0.60494
12.59603,13.11521,0.28341,0.69222,0.88632,0.38767,1.05028,0.51201,-0.05355,0.91306,-0.26835,0.49261
13.96312,14.25187,-0.64817,0.64429,0.16412,0.72560,1.08220,-0.71241,0.06406,-0.66167,0.91396,0.51506
12.97844,13.87642,-2.75773,1.08744,1.05991,0.11493,1.25375,0.79911,-0.81772,0.33971,0.95649,0.22222
13.67541,14.43469,-1.32790,1.35748,1.18004,0.22725,0.63980,0.04406,-0.10795,-0.53488,-0.37400,-0.43501
12.14669,14.10268,0.61697,0.93201,0.53431,0.18097,1.39546,0.74839,0.51347,-0.89528,0.30228,0.71286
12.98858,13.46813,-1.02748,1.14240,0.32936,0.10558,0.25666,0.88579,-0.69139,-0.33085,0.15464,0.20475
12.80555,13.52786,-2.22955,1.22541,1.31478,0.90868,1.29262,-0.03532,-0.27034,0.02605,-0.52514,-0.92857
13.99864,14.06128,-0.08719,1.10251,0.54026,0.11449,0.99672,-0.60660,0.04183,-0.72477,-0.71076,-0.58736
12.93520,13.09033,0.13099,0.98374,0.40224,0.98487,0.11878,0.22179,0.86617,-0.65573,0.36528,0.58223
12.84252,14.71203,-2.24841,0.77451,0.53812,0.26652,1.84950,-0.86614,0.87334,0.01438,0.25779,0.91912
12.86091,14.18309,-3.28345,0.57162,0.48556,0.46157,1.35393,-0.34768,0.03011,-0.44310,0.34829,-0.37508
12.81619,14.40079,0.38754,1.48013,0.73494,0.18702,0.68399,0.40567,0.70997,-0.93831,-0.27561,-0.74773
13.78545,13.44597,-0.35237,1.17042,0.82220,0.66461,1.36687,-0.33931,-0.38177,-0.33084,-0.39640,-0.03547
12.99741,13.55345,-0.51339,0.72009,1.04787,0.06121,1.34864,0.58039,0.76779,0.17385,-0.37885,0.43935
12.52787,13.92138,-2.92728,1.47264,0.16602,0.85145,1.22981,0.92923,0.24127,-0.23757,0.71202,0.88413
13.94642,13.15880,-1.98618,1.08862,1.28087,0.41306,1.25946,-0.31569,-0.76144,-0.24742,0.89883,0.72121
13.93634,14.92034,0.17233,1.21045,0.64249,0.64483,1.08404,-0.07982,0.19049,0.02295,0.40241,0.67986
12.40821,13.17024,-0.02980,1.03610,0.20796,0.13180,1.66529,0.73379,-0.74757,0.97048,0.33351,0.47996
13.26099,13.51719,-3.01497,1.32811,0.83632,0.02253,0.91631,-0.81114,-0.33356,0.22586,-0.58652,-0.69825
13.75216,13.80742,-2.21551,0.91615,1.32117,0.52808,0.01296,-0.36564,-0.13677,0.06253,0.56905,-0.02842
13.62925,13.41158,-1.32166,0.86978,1.13950,0.74085,1.63836,0.04843,0.23797,0.65223,-0.69078,0.07839
12.40627,13.06488,-0.81726,1.08800,0.24315,0.63626,0.77320,-0.55746,-0.59695,0.10230,-0.34689,-0.63212
13.05301,13.61333,-2.08872,0.71497,0.40034,0.06488,1.21143,-0.91029,-0.18298,-0.88681,0.24337,-0.86061
13.60839,13.76345,0.16133,0.86246,0.33384,0.67833,0.55119,-0.96651,0.77317,0.84052,0.61707,-0.54771
12.78572,14.79477,-0.88562,0.55407,0.06939,0.48986,0.40855,-0.23603,-0.19128,0.40750,-0.55109,0.37758
12.05342,13.74261,-1.66037,0.68791,0.23338,0.85203,0.59282,-0.68806,0.72810,-0.02566,-0.37558,0.41273
12.16935,13.32592,-0.53666,1.18563,0.79343,0.41927,0.98185,0.44055,-0.56381,0.37161,-0.88306,-0.31632
12.49731,13.78250,-0.55308,1.10519,1.32593,0.46959,0.62364,-0.80777,0.62796,-0.65636,-0.54679,-0.60547
13.82189,14.17088,-2.56784,0.96735,0.97948,0.71571,0.95695,-0.34312,-0.21402,-0.56957,0.15030,-0.46137
13.30289,14.35240,-2.01736,1.18304,0.33951,0.26518,0.61384,0.76243,-0.82540,0.89856,0.44937,0.15640
13.53912,14.32308,-0.94258,0.57555,0.20126,0.53600,1.73707,-0.85600,0.81070,0.93742,-0.70710,-0.01493
12.93600,14.69278,0.53085,0.90752,0.02008,0.10262,1.19742,-0.18826,-0.35395,0.92535,0.98739,-0.21546
12.65881,14.93161,-1.41199,0.55816,0.48479,0.40231,0.38963,-0.72205,0.32500,-0.10982,-0.53063,-0.48435
12.04116,13.04810,-3.29103,0.97632,1.34139,0.83887,1.52856,-0.20685,-0.06711,0.65525,0.37898,-0.86830
12.71791,14.94989,-3.07918,0.71179,0.23170,0.48071,1.86378,0.99840,0.35286,-0.79855,0.27387,-0.33443
12.90539,14.49633,0.19618,1.00295,0.33284,0.05475,1.56020,0.33253,-0.03583,0.72367,0.53937,-0.65937
13.85183,14.97061,-0.42601,0.76126,0.71079,0.18758,1.30759,0.94176,-0.90042,-0.71603,-0.01249,-0.53673
13.30868,14.65371,0.95834,0.70599,0.38464,0.16141,0.84385,0.18524,0.24723,0.83073,-0.82432,0.17866
12.80591,13.37953,0.99860,0.97324,0.78768,0.17957,0.83699,0.46842,-0.24299,-0.33234,-0.41842,-0.47630
13.98390,13.90739,-1.06406,1.32942,1.35291,0.02050,0.04445,0.49890,0.63313,-0.37048,0.76909,-0.66532
13.98287,14.33927,-1.18349,1.28278,0.01396,0.47152,1.17960,-0.92964,0.23918,-0.16025,-0.07593,-0.28212
12.81918,14.55027,-0.25140,1.14719,1.06934,0.32900,0.41630,-0.72110,-0.51941,0.46843,-0.10725,0.60935
12.31490,14.11202,-2.58941,1.13382,1.32062,0.74919,1.05366,-0.56595,-0.88290,0.68838,0.99936,-0.82262
12.60037,14.98492,0.91563,0.76428,0.68381,0.82814,1.02310,-0.81944,0.49741,-0.36851,-0.94935,0.86476
13.00162,14.81986,-3.05814,1.27676,0.86818,0.29009,0.08529,0.05561,-0.38139,-0.11042,0.16798,-0.09083
12.98493,13.20003,0.44137,0.56059,0.76953,0.16061,1.07217,-0.90279,0.46236,-0.52194,-0.84657,-0.44493
12.77850,13.02728,-2.49445,1.45305,1.21715,0.91039,0.20338,0.55642,-0.88079,-0.80666,-0.13644,-0.18703
13.92543,14.19750,0.09873,0.81695,0.84601,0.66048,0.96421,-0.36590,0.14559,-0.10561,0.87571,0.21420
13.33399,13.39643,0.78740,1.25881,1.19463,0.66476,1.06541,-0.21196,-0.96700,-0.20302,0.18600,0.66346
13.51930,14.49150,-0.57151,1.42084,0.16399,0.95771,0.84739,0.76490,0.90799,0.84969,-0.93611,0.27405
13.73691,14.46378,-2.63925,0.66285,0.59653,0.87631,0.06755,-0.30714,0.65600,0.05103,-0.03280,-0.04453
13.81426,13.84500,-0.21664,1.02639,0.07712,0.12260,0.49869,0.78651,-0.45610,0.62503,-0.20527,-0.32529
13.63852,13.02650,-1.06681,1.39092,0.98193,0.32210,0.88899,-0.10701,-0.30652,0.64807,0.75021,0.18002
12.61957,14.46147,-3.43556,1.36244,0.55845,0.88517,0.33471,-0.30217,0.18235,-0.72881,0.07058,0.04265
13.34727,13.47721,0.85005,0.62043,0.25688,0.51268,0.21565,0.81137,0.74919,0.16535,0.63971,-0.27414
12.23360,13.17315,-2.17763,1.25896,0.06102,0.06765,1.50179,0.90143,-0.84643,0.03672,-0.59691,-0.27657
13.53571,13.27927,0.24179,0.60367,0.35754,0.43010,1.02517,0.34471,0.93580,0.24608,0.41777,0.33612
12.32942,13.25543,-1.48514,1.37245,0.74373,0.87711,0.50666,0.25203,0.54236,-0.74786,-0.37189,0.21417
13.55914,14.14624,-1.97013,0.78149,0.67334,0.80222,1.26786,-0.92586,-0.85698,0.68169,-0.31847,0.67363
12.35917,14.12338,-1.66945,0.94745,0.93088,0.78953,0.97494,-0.75976,0.48129,0.92998,-0.31129,-0.56067
13.48763,13.60429,-2.18192,1.49911,1.19979,0.18854,1.10045,-0.63902,0.43011,-0.53430,0.03233,-0.31360
13.50671,14.94830,-1.17177,1.24811,0.26456,0.87223,1.43253,-0.35047,-0.48875,-0.35694,-0.52010,0.41629
12.78765,13.29622,-2.88561,0.68722,0.13123,0.93106,1.09630,-0.38123,0.39754,0.63583,-0.28137,-0.69999
12.43702,14.27894,-0.34579,0.91541,0.38764,0.09898,1.25830,0.19459,-0.90320,0.67841,-0.88149,0.20434
13.77403,13.44114,-2.44497,0.89940,0.72857,0.60613,1.46571,0.92815,0.59465,0.21578,-0.87415,-0.01488
13.52266,13.53556,-1.17567,1.08910,1.27444,0.56724,0.00522,-0.09445,0.12491,-0.34897,0.62261,0.52319
13.28339,13.21114,-1.28077,0.54108,1.35649,0.04490,1.99867,-0.39910,-0.46138,0.53384,-0.03198,0.50088
13.58043,13.89164,0.18926,1.47867,0.53921,0.61999,1.09291,-0.46454,0.40295,0.34525,-0.99409,-0.01598
12.56562,13.59646,-1.00325,1.21651,0.06226,0.04630,0.30261,-0.45353,0.15827,0.30789,0.99778,-0.06567
12.34758,14.16850,-1.62436,1.32388,0.94556,0.26954,0.91931,-0.93607,0.37435,-0.24989,-0.47054,0.53213
12.12175,14.91278,-1.50693,0.52906,0.54610,0.16852,1.32222,0.15842,-0.32138,-0.19460,-0.46604,-0.99785
13.78553,13.08462,-0.26600,1.19690,0.21950,0.96546,0.71350,-0.18649,-0.37500,-0.41632,-0.83987,-0.92195
13.76934,13.29892,-0.27879,0.60934,0.12909,0.18534,0.91322,-0.55742,0.63800,-0.57208,-0.06667,0.00932
13.96755,13.76337,-2.27857,0.61449,0.41439,0.46583,1.14820,0.37269,-0.84028,0.93040,0.98384,0.20063
13.11970,14.77349,-1.65690,1.13248,1.13484,0.56656,1.26355,-0.53657,-0.73816,-0.24535,-0.04564,-0.94671
13.83174,14.33597,-3.49731,0.64237,0.94757,0.02347,1.30203,-0.96866,-0.43100,0.03487,-0.72811,0.27878
12.85991,13.17120,-1.92747,0.55262,0.89890,0.12143,1.96995,0.50657,-0.83135,-0.69265,0.63435,0.14196
12.77066,13.33144,-2.44186,1.37509,1.10775,0.83273,0.63429,0.78571,-0.34979,-0.05422,-0.86161,0.04372
13.33252,14.92826,-0.91538,1.32733,0.95556,0.63955,0.17556,-0.28095,0.18100,-0.53696,0.19415,0.39545
12.16182,14.32286,-2.26281,1.34775,0.34588,0.30521,0.85683,-0.30020,-0.24376,-0.24952,0.60368,0.74825
12.92568,13.34000,-1.72820,0.93312,1.43850,0.40766,1.69208,-0.15861,0.78203,-0.69210,0.41648,-0.33375
13.33937,13.85840,0.20247,0.62104,0.10801,0.71487,0.29170,0.05993,-0.12432,-0.87450,0.86532,0.29311
13.08485,14.28270,-3.23847,1.01609,0.15033,0.02096,1.28771,0.37757,-0.68440,0.57070,-0.28448,-0.23527
12.49348,13.59138,0.27594,1.37676,1.36289,0.41094,0.77759,-0.14562,-0.67271,0.39807,0.32981,-0.61675
12.68524,13.29301,-0.38587,1.45769,1.01830,0.82837,1.52905,0.81728,0.99778,0.29223,0.48420,0.17177
12.49297,14.51373,-0.25299,1.30659,0.84116,0.61784,0.29073,-0.00632,-0.33402,0.12245,0.56320,-0.50026
12.05650,13.21857,0.51567,0.91711,0.46737,0.64240,0.22632,-0.18489,-0.42911,-0.75228,0.54313,0.70800
12.72086,13.47867,-2.59901,0.55556,0.31968,0.28376,1.56013,-0.54985,0.62170,0.42608,0.68986,0.96098
13.03781,13.92596,-0.91594,0.89073,0.61161,0.58883,0.94031,-0.96000,0.87324,-0.80459,-0.46591,-0.21114
13.76334,13.32067,-1.61864,0.86621,0.25857,0.95471,1.78483,-0.14953,-0.11593,-0.43320,0.11230,0.38657
13.33883,14.59744,-0.07514,0.91575,0.32955,0.76128,1.14499,-0.17850,-0.70786,0.81143,0.70355,0.15425
12.94231,14.63735,-2.40378,1.30252,0.39316,0.80750,1.68585,-0.20081,-0.41890,0.01558,-0.36910,-0.37972
13.85317,14.72458,-0.44927,0.87140,0.47245,0.05778,0.30180,0.01888,-0.10295,0.29059,-0.09537,-0.70659
12.47692,14.22941,-0.62016,1.46180,0.12266,0.36122,0.67121,-0.87807,0.88007,-0.60787,-0.61118,0.74955
12.51140,14.94624,-2.96862,1.19687,0.63854,0.17151,1.47727,0.88197,-0.48180,-0.16289,0.46364,-0.28871
12.85997,13.25487,-1.13999,1.06612,0.89968,0.01812,0.02584,-0.22682,0.77279,-0.92120,-0.98975,0.06605
12.62342,14.83285,-1.44949,0.98623,0.02939,0.58208,1.27961,0.50612,0.21894,-0.22819,0.47583,-0.41357
13.91709,13.64810,-3.39528,0.50008,0.06842,0.47440,0.05284,-0.45918,-0.53365,0.58344,0.66651,-0.03520
12.91640,13.76634,0.98573,1.32287,0.04601,0.10076,1.71749,-0.43401,-0.23301,0.81240,0.47988,-0.53196
13.10192,13.64147,-0.34853,1.38730,0.78840,0.53129,1.12815,-0.53129,0.79516,0.78141,-0.04904,-0.59543
13.12587,14.74909,-0.89136,1.18533,0.38298,0.32366,0.88397,0.69311,0.61706,0.08498,-0.47410,0.10497
12.63405,14.98438,-1.59093,0.89097,0.39889,0.82755,1.17473,0.64181,-0.13701,-0.56846,0.43376,-0.54695
13.17517,13.48129,-3.17419,1.12474,0.87500,0.26135,0.85811,0.45274,-0.40970,0.60348,-0.01570,-0.67000
13.38478,14.18005,-0.28250,0.77260,1.17156,0.11083,1.93039,-0.53881,-0.44498,-0.12491,0.08446,0.08882
12.12717,13.57662,-1.18760,0.63507,0.01592,0.05052,0.15136,-0.32179,-0.32272,-0.25122,0.24789,-0.90757
13.30271,14.95261,-1.40492,1.13885,1.04234,0.71509,0.82067,-0.55389,-0.28482,0.79231,-0.94569,-0.67934
13.33714,13.45788,-1.77857,0.78979,0.12205,0.34988,1.44588,-0.39000,0.91948,0.02727,0.75756,0.23307
12.67009,13.37384,-0.47495,1.32449,1.04333,0.11221,1.79638,0.17781,0.28340,0.42759,0.51885,0.34132
13.25414,14.57134,0.09785,0.69646,0.10667,0.21432,0.81443,0.27263,0.70800,0.38435,-0.37493,-0.93695
12.10718,14.22094,-3.48449,0.74296,0.08818,0.54150,1.06460,-0.75756,0.48468,0.89372,0.36117,-0.17589
12.29040,14.32715,-0.05644,0.67550,0.11522,0.77146,0.88762,0.52323,-0.49726,-0.40199,-0.35044,-0.60575
13.16937,14.53823,-0.15549,1.43049,0.69595,0.55864,0.31240,0.64422,-0.27969,-0.52808,-0.87639,-0.42994
13.30353,13.15749,-1.01985,1.16372,0.33471,0.34425,1.32592,0.34774,-0.08557,-0.38033,0.19650,0.93039
12.64968,14.44809,-0.03864,1.49699,0.89560,0.76930,0.57276,-0.50264,-0.43034,0.48024,-0.77457,0.16733
13.57978,13.20359,-3.06307,1.09415,0.51766,0.29152,1.43770,-0.45687,-0.82202,-0.53116,0.50445,-0.82417
12.17125,13.90933,-3.01961,1.39231,0.36991,0.99568,0.90010,0.50938,-0.79608,0.36339,0.21792,-0.71093
13.37237,13.80484,-2.87210,0.63438,0.35850,0.26112,0.80775,-0.60587,0.87291,-0.57532,-0.17376,0.20876
12.41447,14.69590,-1.64996,1.13983,0.94570,0.22416,0.66806,-0.99544,-0.24616,0.62287,-0.60163,-0.82388
12.80474,14.05093,-0.23764,1.19820,0.70838,0.49322,0.26245,-0.17473,-0.82593,-0.05387,0.62303,-0.35463
13.64330,14.44989,-1.66563,0.78973,0.31100,0.24267,1.04843,-0.60093,0.17528,0.18471,0.02095,-0.34712
12.60716,14.03474,0.86540,1.12536,0.43328,0.64829,1.49610,-0.43764,-0.18152,-0.89038,-0.93000,-0.34602
13.28675,14.71025,-1.07010,1.26109,1.38704,0.93665,0.28827,-0.56200,0.00509,0.51816,0.44985,0.68166
12.44398,14.52183,-1.58816,1.38581,1.39349,0.88343,1.97503,0.48755,0.24090,-0.73173,0.07357,-0.56145
12.33257,14.23548,-3.49402,0.52433,0.69581,0.32445,1.58799,-0.83526,-0.80990,0.08665,0.22951,0.01930
12.43467,13.62568,-1.24172,1.20033,0.54190,0.60266,1.11004,-0.78755,-0.10226,0.57154,-0.31881,-0.58133
13.87828,13.31962,-1.75288,1.49512,0.73698,0.13810,0.39275,-0.73870,0.73456,-0.44099,0.11566,-0.81407
13.55856,14.11153,-0.18593,1.29506,0.41515,0.15915,1.66510,-0.36572,0.92798,0.60414,0.65952,-0.28934
12.48303,14.26424,-0.85401,1.02052,0.18272,0.45586,0.84252,-0.15707,0.52370,-0.37730,-0.00586,0.65905
13.83214,14.89420,-0.40471,0.72317,1.17225,0.21277,1.12398,-0.53182,0.44737,-0.07122,-0.16101,0.60099
12.11177,14.10872,-1.62490,1.13927,1.24960,0.24734,0.48844,-0.04741,-0.40207,-0.64736,0.47804,-0.05589
13.23957,13.18683,-1.86579,0.77371,1.25093,0.54697,0.08715,-0.26362,0.34825,0.30631,-0.73482,-0.04484
12.10577,13.40880,-2.27533,1.22280,1.44585,0.73296,0.88091,-0.87890,-0.89129,0.68758,0.45760,0.04053
12.82553,14.54482,-1.58937,0.95319,0.74329,0.29432,0.70347,-0.63866,0.68852,-0.34880,0.17475,0.73087
13.22905,13.16013,-1.58474,0.65290,0.39839,0.93485,1.85093,0.04574,0.01746,-0.98273,-0.44321,0.36706
13.23593,13.87200,-3.26479,0.73145,0.89554,0.30128,1.63748,-0.43875,-0.61355,0.26553,-0.58169,-0.22191
13.39071,14.64461,0.60921,0.51201,0.55397,0.27095,1.06319,-0.47805,-0.46648,0.76224,-0.22817,0.24930
12.33189,13.44510,-3.28937,0.91311,1.06107,0.11282,1.41429,-0.22735,0.28718,0.85054,0.94960,-0.10941
13.78016,14.90434,-1.85655,1.45365,0.74786,0.44564,0.98294,0.38825,-0.14396,-0.61746,0.53125,-0.23048
12.85752,14.51693,0.10797,0.51632,1.01195,0.04109,1.33646,-0.10697,-0.53686,0.34360,-0.82006,-0.08244
12.39102,14.59815,0.84138,1.33555,1.11246,0.91470,1.43936,-0.88553,0.79120,-0.71289,0.95555,-0.45025
13.32543,13.03795,0.47554,1.42392,0.94971,0.81903,1.97176,0.38356,-0.10755,-0.66231,0.87166,-0.91127
13.48151,14.50747,-2.25878,1.03722,1.42794,0.82450,1.97286,0.41832,-0.57325,-0.65261,-0.43174,0.87665
12.19696,13.10317,-2.67453,0.91089,1.25911,0.91974,1.27319,0.95154,0.77415,0.86233,-0.73891,-0.89470
13.79025,13.86335,-2.00353,0.93817,0.77716,0.48184,0.48388,0.63186,-0.80457,-0.35125,0.36974,0.78168
12.13641,13.42311,-3.28481,1.37803,1.21201,0.67659,1.72309,-0.88658,0.18550,0.68484,-0.08135,0.40184
12.73149,13.02716,-2.98428,1.01423,1.20960,0.87653,1.60598,-0.08402,0.04561,0.86505,0.93781,-0.09500
13.99206,13.16389,-2.07617,0.64038,0.43909,0.28032,0.57916,-0.87300,-0.04848,-0.84958,-0.64606,-0.46425
13.87223,13.13135,0.72495,0.87580,0.70748,0.97723,1.70670,-0.56377,0.46447,-0.07575,0.20603,0.19205
13.56316,13.39774,-1.67854,1.03381,1.19284,0.43500,1.12775,0.56963,-0.83983,-0.05357,-0.64066,-0.34944
12.37940,13.28414,0.52418,1.00342,0.24700,0.56137,0.68219,-0.35837,0.99510,-0.75922,0.42849,0.66054
12.40738,13.90168,-2.81530,0.75634,0.21434,0.11824,0.79090,0.97838,0.94984,-0.37989,0.45303,0.20841
12.37516,14.64907,-3.15938,0.77658,0.95271,0.86644,1.55766,0.14260,0.88543,0.01112,0.61775,0.25364
12.39192,13.39407,-0.98416,1.18749,0.61386,0.24779,1.83908,0.22265,0.35121,-0.95344,0.15426,0.63908
12.64570,13.53420,-0.76740,1.14599,0.74717,0.12086,0.70079,0.88051,-0.64712,-0.76846,-0.86518,-0.30411
13.71702,13.55544,-0.15613,0.81168,0.45407,0.86994,0.98531,0.18761,-0.84702,-0.74012,0.47388,0.49171
13.89672,14.17272,-0.50552,0.55611,0.13274,0.70414,1.61155,0.53511,-0.84875,0.83314,0.52094,-0.21713
12.34845,14.91856,0.63791,1.21135,0.34024,0.68301,0.33846,-0.26227,0.67063,-0.25434,-0.28038,0.70212
13.31617,13.87090,-0.45587,1.04909,0.89849,0.44166,1.59534,0.95333,-0.17963,0.48707,-0.33014,0.96070
13.26355,14.40465,0.74621,0.55366,0.18537,0.31398,0.54776,0.35836,0.14073,0.48375,0.73347,-0.99592
12.02454,13.13764,-0.24857,1.37050,0.89699,0.02738,1.70647,-0.62954,-0.65124,0.67191,-0.73521,-0.45692
12.26043,13.29359,-0.04663,1.12646,0.35068,0.34597,1.48325,0.69897,-0.91595,-0.64238,-0.20414,-0.89256
12.60719,13.02632,-0.52890,1.08868,0.13515,0.76813,1.93822,-0.19500,-0.34612,0.32369,-0.66927,-0.86265
13.99185,13.61095,-1.57415,0.55513,1.44539,0.00581,1.35666,0.29035,0.99877,0.89896,-0.01217,-0.04435
12.69985,14.07765,-1.10525,0.54687,0.35276,0.22636,0.42771,0.47597,-0.26230,0.58759,0.30553,0.29539
13.57140,13.00197,-1.28036,1.25587,0.39552,0.27038,0.62171,-0.04682,-0.87659,-0.58078,-0.67117,-0.45009
13.69062,13.30900,-2.81817,0.94572,1.34107,0.14123,0.62986,0.04471,0.77366,-0.41369,0.71321,-0.02189
13.56510,13.01306,-0.30851,1.46178,0.27569,0.92570,0.91271,-0.99205,0.20298,0.99667,-0.22607,-0.92272
12.82748,13.41305,0.92945,1.27043,1.45631,0.82107,0.36895,0.48831,0.58015,0.68668,-0.17180,0.25252
12.24004,14.02249,-2.15415,0.66015,0.37565,0.06043,0.06563,-0.10900,0.54380,-0.22547,-0.34436,0.86537
12.10228,13.30352,-2.57454,0.59326,0.45777,0.15968,1.31876,0.61492,0.50756,0.37889,0.89274,-0.25921
13.05591,13.25762,-0.85792,0.99960,1.42299,0.08969,0.97022,0.55980,-0.90597,-0.42744,-0.67053,-0.10945
12.07864,14.38166,-1.81790,1.35358,0.92200,0.66175,0.96277,0.22392,0.31312,-0.82106,0.82279,0.34493
13.95598,14.49376,-2.02987,0.94814,1.17078,0.30178,0.73984,-0.31039,0.93051,0.52384,-0.88470,-0.85758
12.16881,14.98076,-1.69573,0.54618,0.17205,0.09414,1.46376,0.99013,0.93367,0.00527,0.84966,0.17734
12.20510,13.16228,-2.64660,1.46781,0.56981,0.92142,0.38081,0.60293,-0.40199,-0.72244,-0.14397,0.49128
13.52151,13.51781,0.69871,1.10302,0.70792,0.21254,1.84747,-0.26040,-0.31424,-0.67248,-0.05808,-0.13780
13.49461,13.74121,0.07355,0.99083,0.01554,0.73287,1.22166,-0.87628,0.20547,-0.97569,-0.04836,0.07916
13.20912,14.01700,-3.12864,0.72255,1.26300,0.89903,0.12964,-0.44286,-0.57292,0.87539,-0.12424,0.23941
13.73359,13.30751,0.64587,0.65002,0.67315,0.74880,1.83143,-0.49720,-0.44962,-0.93186,0.27101,-0.75156
12.55883,14.75550,0.26083,1.11081,1.02061,0.38466,0.53031,0.22377,-0.55328,0.40217,-0.38931,-0.77867
12.49123,13.57316,0.93373,1.40534,0.61717,0.12741,1.34480,-0.79425,-0.36282,-0.43209,0.17879,-0.23072
12.91479,13.33742,-2.83910,1.30998,0.86273,0.70771,1.54924,-0.11798,-0.05779,0.08637,0.00901,-0.35275
13.73246,13.86928,-0.70208,0.63815,1.19812,0.53141,0.62243,-0.22963,-0.09232,0.90039,-0.47345,-0.41043
13.50393,14.11184,0.95721,0.58125,1.03219,0.55924,1.91981,-0.75629,-0.34825,0.61869,0.27156,-0.49711
13.05899,13.92428,-3.32564,0.84844,1.36033,0.40362,1.22086,-0.32125,0.16915,0.03852,-0.85244,0.54642
12.12873,14.87595,-3.29794,1.45818,0.08977,0.93120,1.72918,0.65617,-0.42072,-0.67526,-0.18960,0.51730
12.61464,13.41762,-2.62088,0.52846,0.45020,0.69815,0.84652,0.63407,0.61373,0.97043,-0.75600,-0.79479
12.11870,13.94381,-3.42824,0.72454,0.17705,0.64086,1.31704,-0.19690,-0.45358,-0.42483,0.38706,-0.37613
12.33049,13.95095,-2.64811,0.63964,0.35529,0.03812,0.08047,-0.19607,0.52917,-0.55010,-0.20198,0.48124
13.18874,13.80308,-3.06577,0.80221,0.80860,0.93448,1.02242,0.65587,-0.68788,-0.28796,-0.23569,0.53610
13.34905,14.95129,-3.21022,0.96251,1.21943,0.14088,1.82515,-0.54804,-0.17556,-0.46266,0.29500,-0.65212
12.78519,13.63959,-2.86006,1.08035,0.72047,0.63216,0.73380,-0.53774,0.89368,-0.99017,0.26013,0.47047
12.99856,13.97162,0.16201,1.41224,0.64260,0.96784,1.48528,0.39969,0.45001,-0.81250,0.22334,0.97086
13.86053,14.25937,-0.85861,0.57275,0.50374,0.96064,1.89900,-0.27108,-0.04557,-0.48244,0.32078,0.77067
12.58474,13.46433,-1.30293,1.28797,1.44622,0.93076,1.40911,-0.52582,0.90412,-0.09701,0.91652,-0.36841
12.22714,13.67004,0.16859,1.11442,0.94955,0.39250,0.88868,-0.46382,-0.87677,-0.73670,0.92368,-0.91746
13.42337,14.32383,-3.32267,1.41233,1.12961,0.95887,0.66543,-0.11275,0.05792,-0.40953,0.62582,0.17774
13.03303,14.63527,-2.14037,1.08018,0.02202,0.45182,0.41602,-0.07222,0.65732,0.17909,-0.65356,-0.91986
13.77030,14.11526,-2.55512,0.77063,0.02222,0.22602,0.94345,0.29339,-0.03724,0.80544,0.41781,0.16684
12.54661,13.16267,-3.31062,0.57435,1.28380,0.55637,1.09051,0.07860,-0.39673,-0.67828,0.31442,-0.05170
13.08833,14.44527,-1.72184,0.76492,0.73451,0.25794,1.62388,0.79313,-0.88530,-0.19280,-0.87019,-0.27174
12.58037,13.39444,-1.23968,0.77703,0.70172,0.25248,1.24244,0.05404,-0.28149,0.52954,0.36168,-0.68456
13.40707,13.91590,0.53676,0.80745,0.90381,0.24858,1.67070,-0.91292,0.44332,0.56254,0.32043,-0.15132
13.54282,13.00589,0.15960,1.04169,1.32991,0.00947,1.84621,-0.09295,0.58512,-0.81023,0.04779,-0.80976
12.05222,14.05627,-1.58071,1.27347,1.38657,0.33851,1.95980,-0.97047,-0.48797,-0.77511,0.38523,0.17385
13.96700,14.09081,-3.06738,1.49961,0.93708,0.50813,1.60730,0.97621,0.02814,0.56341,0.57833,-0.35376
