# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.71758,13.13278,0.09527,0.78315,1.25652,0.55535,1.85562,-0.47324,-0.71596,0.12897,-0.49526,0.60470
12.41146,14.07197,-2.82861,0.94940,0.66179,0.06502,1.53205,-0.38368,0.98189,0.11084,0.23630,0.64472
12.00488,13.61060,-2.24288,1.07460,1.44349,0.62086,0.06555,0.20319,-0.48588,0.66720,-0.30026,-0.13265
12.85078,14.32166,-1.14084,0.64894,0.61886,0.69154,1.95023,-0.91532,-0.02344,-0.82002,-0.49887,0.38496
13.54195,13.10000,-2.50633,0.97070,0.20345,0.54492,0.30265,0.19621,0.39001,0.83518,-0.91681,0.93454
12.64719,14.73258,0.71554,1.39506,0.05922,0.67277,0.82370,-0.56325,0.82403,0.69212,-0.35192,0.75649
12.46740,14.12631,-0.40999,0.76767,1.30424,0.06863,1.39926,0.10812,0.39019,0.29938,0.28797,0.53641
13.31187,14.49239,-1.62696,0.74704,0.36700,0.73674,1.37644,-0.47184,0.49266,0.22308,-0.90529,0.09061
13.06509,13.97727,-0.57364,1.12353,0.97683,0.36718,1.68735,-0.70631,0.69257,-0.84505,0.07385,0.48502
13.20642,13.26769,0.52739,1.12761,0.74478,0.03456,0.20567,-0.89517,0.59680,-0.89200,0.30586,-0.27890
12.69555,14.93092,-3.45900,0.56728,0.36407,0.25777,0.19396,0.50278,-0.91086,0.90979,-0.42490,0.71716
12.64330,14.88037,-1.52108,1.26775,0.17286,0.42462,0.26027,-0.16801,0.59373,-0.10605,-0.89459,0.23206
13.89346,14.05097,-3.19200,1.09221,0.34171,0.96982,0.95880,-0.54941,-0.43524,0.05952,0.96027,0.12143
13.41328,14.48307,-0.46294,1.00003,1.27536,0.22269,0.64818,-0.08864,-0.25100,-0.68049,0.12640,-0.37441
12.23070,13.46304,-1.55182,0.64797,0.57745,0.36584,1.28705,0.91691,-0.36138,-0.93338,0.52460,0.20397
13.22945,14.55739,-0.23693,1.30684,0.10807,0.53310,0.35270,-0.29336,-0.11609,0.23697,-0.59592,0.34920
12.05452,14.92824,-0.99635,0.86842,1.00946,0.96415,1.37409,-0.95088,0.22336,-0.10609,0.46097,0.03540
13.92867,14.44857,0.91587,0.82811,1.39350,0.93293,0.43532,-0.86806,0.16780,0.01255,-0.54953,-0.25205
13.01997,14.31293,-0.35431,0.66660,0.37184,0.11106,1.25977,0.98459,-0.43351,-0.12056,-0.91782,0.26974
13.67902,14.75959,-3.48401,0.79974,1.27154,0.80883,0.39056,-0.09264,-0.28234,0.42028,0.79690,0.07346
13.46269,14.94203,-0.55322,1.23955,1.44926,0.09208,0.54802,-0.68821,-0.84094,-0.00546,0.78072,-0.33294
12.26417,13.68793,-2.81866,0.67757,0.32205,0.43464,1.23516,-0.89913,-0.10327,-0.08955,-0.43754,-0.56755
12.75382,13.29749,-2.33304,1.48530,0.85805,0.94412,0.56178,-0.32502,-0.71355,-0.24992,0.32728,0.35994
13.07551,13.25243,-2.90927,0.62401,0.01605,0.34343,0.82924,0.05434,-0.16920,-0.50914,0.31296,-0.35025
13.67270,13.00768,0.39491,0.83578,1.03823,0.52785,1.66606,0.16810,-0.62080,-0.68108,0.07929,-0.64121
13.84856,14.34694,-3.43651,1.35673,1.01490,0.31542,1.06962,0.50230,0.94773,-0.79631,-0.76640,-0.20886
12.74026,14.41299,-1.12064,0.59656,0.27251,0.63294,0.29655,0.48251,0.33308,0.28952,-0.69670,0.01086
13.42333,13.57941,0.46169,1.41462,1.39059,0.20583,0.38929,-0.83551,0.52108,0.78004,0.12091,0.96741
12.60878,13.19854,0.38032,0.70699,0.14399,0.58212,0.38885,-0.96813,-0.97654,-0.42495,-0.48035,-0.68394
13.90975,14.45658,-2.92741,1.08258,1.42809,0.27719,1.93185,0.25249,0.65763,-0.07371,0.27103,0.57613
12.36061,14.93476,-0.86307,0.69051,0.27858,0.44873,1.00535,-0.89231,0.88033,-0.93751,-0.01596,0.74569
13.55221,14.96277,-0.46678,1.35537,0.99974,0.81554,1.56387,-0.46429,0.82039,-0.76937,-0.53202,0.18446
13.40953,14.97035,0.38669,0.94626,0.87772,0.66302,0.13126,0.77884,0.07716,0.52838,0.33511,-0.44837
13.71424,13.60616,-1.14200,0.89331,0.65170,0.64985,0.06308,-0.23875,0.53968,-0.93309,-0.44843,0.32696
12.99040,14.74829,0.46608,1.42514,0.05581,0.78418,1.22925,-0.87263,-0.92379,0.73921,0.89422,0.05502
12.31941,14.66661,0.35962,0.70791,0.58176,0.45755,0.62620,0.46236,0.59154,-0.87633,0.63815,0.86402
13.93346,14.13591,0.51062,1.08747,0.10697,0.56174,1.95915,-0.16601,0.62714,0.96944,0.23049,-0.48817
12.13016,14.30502,-0.88515,1.41507,0.81524,0.28420,0.13893,-0.03855,-0.21532,0.24543,0.71163,-0.20972
12.75753,14.41978,-0.75246,0.58575,0.01019,0.65381,1.06281,-0.03950,0.58785,0.79818,0.37024,-0.52910
13.21101,14.83039,-2.64720,1.13116,1.46272,0.52393,1.20491,0.82844,0.27055,0.97638,-0.33497,-0.19344
13.64492,14.47535,-2.43823,1.37914,1.01324,0.47538,0.33247,0.29647,-0.13620,0.18861,-0.92403,0.28967
13.04242,14.57769,-0.16719,1.40881,1.31869,0.32733,0.39444,-0.63510,0.85133,0.51566,0.92445,0.06184
12.41487,14.22718,-0.69155,1.40759,1.40285,0.39315,0.73677,-0.16943,0.75303,-0.02140,0.14735,-0.31787
13.71119,13.50984,-2.63628,1.48601,0.41405,0.30960,1.93279,-0.99214,-0.65070,-0.47224,0.56525,0.35768
12.21308,13.29949,0.46582,1.43493,0.96534,0.61004,1.08026,-0.28071,0.28209,-0.28580,-0.09884,-0.05666
12.98465,14.51845,-3.38698,0.93309,1.36996,0.60293,1.10636,-0.30399,-0.52868,-0.63949,-0.97498,0.77445
12.73310,14.26162,0.95593,0.92316,1.31448,0.94658,1.59816,-0.42412,0.29258,0.17632,0.64129,0.87460
12.65174,13.53736,-0.38730,1.40305,1.12417,0.25584,0.64194,0.21785,0.52426,0.95935,0.29694,-0.73335
13.46589,13.32445,0.69193,1.00880,0.06739,0.69412,1.35668,0.29565,0.50511,-0.87861,0.18578,0.27215
12.72614,14.91335,-0.84839,1.27009,0.03157,0.89304,1.96923,-0.69028,0.18038,-0.86873,0.82675,0.84141
12.51549,14.29623,-3.34419,1.14990,0.34945,0.24363,1.56313,-0.57858,0.99054,-0.80780,-0.97236,-0.98943
12.19706,13.55114,-0.60391,0.67271,1.10906,0.04709,0.84546,0.31087,0.40310,0.27915,0.30025,-0.60671
13.15257,13.31284,0.41830,1.33639,0.73875,0.41454,1.65559,-0.05850,0.44999,-0.23465,-0.00432,-0.61858
12.21472,13.67232,0.57149,1.07148,0.94612,0.35004,1.46071,0.24083,0.26476,-0.94809,0.17800,-0.35473
12.46859,14.48304,-1.23516,0.82263,1.43694,0.39845,0.81394,0.81759,0.25534,-0.97436,-0.11398,-0.37245
13.72000,13.63768,-0.97192,0.54260,1.13987,0.86064,1.77288,0.71205,-0.48941,0.50879,0.67795,-0.35636
12.11087,13.95954,-0.97838,0.74087,0.12936,0.64862,0.52965,-0.46788,0.76823,-0.20001,0.99452,-0.55062
12.19384,13.46223,-0.52186,0.84840,1.32948,0.83913,1.60957,0.78214,-0.53089,-0.85742,-0.38786,-0.97043
13.68431,13.66908,-2.70238,1.44485,0.34441,0.95994,0.91832,0.74619,0.09840,-0.70190,-0.97785,-0.03302
13.84456,14.26379,-0.94185,0.72450,0.65679,0.21553,0.77826,0.73896,-0.23056,0.62492,-0.12373,-0.58082
13.56977,13.94641,-0.13516,0.94413,0.67058,0.45715,0.69123,-0.25050,0.72061,-0.14204,0.28059,0.59020
12.45769,14.50078,-0.55180,1.17079,0.64134,0.10024,0.65340,0.00920,-0.48980,0.84238,0.53486,0.85243
12.65340,13.54041,-1.90894,0.68661,0.38361,0.41959,1.73941,0.10679,-0.36737,-0.69774,-0.36523,-0.46244
13.47498,14.73242,0.70458,1.06101,0.99220,0.35709,1.83800,0.37333,-0.13315,-0.44738,0.90796,0.19542
13.74108,13.59584,-0.66553,1.27108,0.55627,0.18761,0.98834,-0.97790,0.12938,0.46805,-0.74561,0.73684
13.42890,14.21986,0.84375,0.60616,1.37952,0.39428,1.53467,0.94836,-0.76663,0.66707,-0.17414,0.07493
13.04406,14.29673,-1.53401,1.15912,1.22332,0.82090,0.70255,0.22905,0.89422,0.29377,0.40763,0.65440
12.12622,14.54432,-0.32238,1.23447,0.35523,0.38519,1.50167,0.61604,0.41149,0.14914,-0.11629,-0.59376
12.53348,14.09496,-0.64240,1.13828,0.37146,0.55189,1.85020,0.26523,-0.72459,-0.73853,0.02462,-0.51929
12.68736,14.78692,-2.12258,1.25502,0.29855,0.99382,1.00217,-0.28493,-0.35968,0.09281,0.12948,0.38172
12.19049,14.04280,-0.31119,0.84969,0.97626,0.45914,0.42573,-0.82825,-0.36552,-0.34204,-0.20702,-0.00191
12.99540,13.63609,-0.16681,1.12553,1.20385,0.47898,0.60354,0.23274,0.60090,-0.59486,-0.74020,0.34447
13.20477,13.90820,-0.77861,1.06330,0.41502,0.86774,1.94553,0.57418,0.57101,-0.90652,-0.16902,0.74359
12.37134,14.23815,0.81114,0.71475,1.40430,0.46275,0.89539,-0.26684,0.60444,-0.13923,0.36858,-0.39583
13.99681,13.26883,-0.89800,1.24895,1.48620,0.71716,0.91579,-0.18845,0.04602,-0.04370,-0.69131,-0.54930
12.33730,13.43912,-1.78943,1.16971,0.71775,0.65307,1.77655,0.17293,-0.00471,-0.30173,0.12211,0.33315
12.78128,13.61518,-0.53436,0.65532,0.68712,0.90403,0.60960,-0.27197,0.73124,-0.30720,-0.23513,-0.28014
12.37819,13.90543,-0.94245,0.85191,0.89822,0.72655,1.78528,0.05621,0.03924,0.56214,-0.40428,0.44168
12.68646,13.54971,-2.70783,1.35846,0.26219,0.27543,1.00903,-0.73430,-0.58364,0.77634,-0.12059,-0.84171
12.66684,13.90116,-0.02641,1.13179,1.37883,0.89771,1.26960,0.59519,0.90311,-0.15041,-0.90373,0.79690
13.83737,13.05553,-0.40082,1.29736,0.60297,0.73582,1.19019,0.23417,0.52056,-0.03449,-0.35808,0.96979
13.99640,14.03686,-2.63491,1.24778,0.90651,0.24173,1.99734,-0.52228,-0.27429,0.46841,0.02885,0.62684
12.44194,14.48641,-0.43057,0.79307,0.16326,0.53973,0.73197,-0.24761,-0.72190,0.51606,0.82379,0.11961
12.04189,13.74717,-2.31894,0.53393,0.84969,0.70306,1.04680,0.41793,0.21639,0.67064,0.88407,-0.81189
13.86334,13.12268,-0.45590,1.18687,1.03339,0.49113,0.13352,0.93506,0.50474,-0.93656,0.62929,-0.06979
13.86008,14.54341,-2.77349,1.16467,1.14974,0.12430,1.27875,0.23930,-0.52382,0.35489,-0.70770,-0.36585
12.71876,14.87529,-2.27465,1.03837,0.20296,0.99318,0.95851,0.24573,-0.29215,0.21086,-0.62617,-0.52802
13.45478,13.36611,0.36198,1.04487,0.65761,0.40346,0.25296,0.62169,0.01218,0.01382,0.50472,0.41675
13.15876,14.45662,-2.77769,1.27331,1.37575,0.84241,1.97958,0.90610,0.37380,0.11191,0.00611,0.20602
12.62748,13.56746,-1.14160,0.69757,1.29815,0.39873,1.55750,0.77560,0.25144,-0.33422,0.40593,0.90231
13.17625,13.68384,0.89440,0.76864,0.20207,0.79891,0.85178,-0.36324,-0.80851,-0.64177,-0.01675,0.15637
13.95091,13.09451,0.91251,1.02554,0.86389,0.59669,1.70686,0.43824,0.50387,0.25547,0.37381,-0.15623
13.15493,14.39120,-1.05521,0.63636,1.46978,0.48430,1.15035,0.91891,-0.39830,0.23206,0.18461,0.24141
13.98928,13.60096,-2.34236,1.23998,0.25814,0.32301,1.67830,0.51905,0.71735,0.24802,0.28845,0.89106
13.65980,14.19000,-2.14593,1.06590,0.06529,0.28772,0.91176,-0.33258,0.94716,-0.78873,-0.43267,0.24587
12.89758,13.30996,-1.74672,0.55177,0.44510,0.42258,1.21946,0.64355,-0.72744,0.80468,-0.42960,0.84881
13.88784,13.49769,-1.39471,0.79916,1.07466,0.92315,1.96223,-0.77767,-0.43510,0.74224,-0.25373,-0.09566
12.53491,14.22116,-2.06328,0.84703,0.02825,0.52461,0.19905,-0.38719,-0.77829,-0.25409,-0.83023,-0.34611
12.86298,13.76353,-1.20073,0.55799,0.26061,0.56851,0.16979,0.10737,0.88454,-0.22183,0.68470,-0.48457
12.12271,13.25416,-3.47319,0.59331,0.06313,0.74241,1.69098,-0.23713,-0.67769,0.42430,0.14336,-0.64890
13.99710,14.25782,-2.41917,1.39366,0.51106,0.37316,0.57868,-0.02997,0.00174,0.98915,0.04147,-0.67140
13.65854,13.10895,-3.27122,1.35140,0.60767,0.20349,1.36741,-0.44312,0.02700,0.36871,0.86797,0.01783
12.11816,14.19043,-0.92442,1.45428,0.95661,0.34576,1.57001,0.64038,-0.00346,-0.63180,0.82429,-0.04690
13.91602,13.37087,-1.73922,1.40680,1.47157,0.75325,1.35195,-0.02118,0.05954,-0.03984,-0.62848,0.45571
13.59474,13.52766,-2.66052,0.79425,0.06788,0.21617,0.59596,-0.53533,-0.22053,0.33008,0.66006,0.36726
13.86740,14.09439,-1.87325,1.35283,1.40304,0.22018,1.91346,0.13389,-0.76074,-0.38934,0.89987,-0.62308
13.11861,14.36471,0.32745,0.81162,1.27400,0.81195,0.82785,0.44086,0.78761,0.61523,0.64416,0.12442
12.85343,13.62669,-1.29526,1.21832,0.46092,0.24297,0.88174,-0.84923,0.27986,0.22800,-0.81512,-0.19550
13.82312,13.18626,-1.79633,1.42193,0.29801,0.41546,1.21432,0.13097,0.10232,-0.53389,0.96154,-0.60815
13.61958,13.28270,0.27841,0.54229,0.57950,0.01688,0.07195,-0.62828,0.26617,0.06023,-0.16103,0.97419
12.33076,14.63601,-0.01094,1.32957,0.41594,0.27339,1.04165,-0.85881,0.18520,-0.29303,0.10304,-0.18888
13.30375,13.08831,0.83459,0.89013,1.15446,0.61359,1.87097,-0.65635,0.56388,0.34674,-0.07508,-0.63891
12.25144,14.06483,-1.94584,0.68483,1.04915,0.02858,0.04810,0.99941,0.04575,0.11364,0.35645,0.93847
12.28285,14.05796,-0.04144,1.45756,0.82411,0.22370,1.52668,0.49357,0.28014,0.94477,0.07966,0.49005
13.08728,13.50006,-2.74272,1.03513,0.47172,0.43584,0.61432,0.58530,0.27169,-0.86290,0.38005,0.23304
12.41002,14.31253,-2.85901,0.73093,1.15531,0.32501,0.56001,-0.91196,0.27291,0.92573,0.32003,0.20360
13.89398,13.70862,-0.45701,1.27739,0.88949,0.08539,1.81471,-0.20762,0.08405,0.74387,-0.30912,-0.90367
13.73458,14.75778,-0.88843,1.33885,0.23314,0.85988,0.62159,0.42566,0.25525,0.00100,0.48789,-0.77788
13.22254,14.93437,-1.92680,0.65309,0.06017,0.28791,1.30500,-0.61041,0.42841,0.57392,0.76356,-0.53614
13.25629,14.93191,-2.67964,1.39655,0.01401,0.67271,1.44732,-0.77011,-0.81240,0.35804,-0.69597,0.86338
12.81719,13.23651,0.84109,0.91255,0.61130,0.19492,1.81367,0.82062,0.32247,-0.39261,-0.28781,-0.84494
13.14219,14.93557,-0.76643,0.66796,0.17510,0.31581,1.52146,-0.68558,0.28219,-0.71469,0.24739,0.82326
13.70971,14.88450,-0.58492,1.14111,1.10607,0.22185,1.98749,-0.88544,-0.71357,0.54324,0.89138,0.92762
13.92696,14.84527,-1.36581,1.06757,1.20950,0.22105,0.59208,-0.21100,-0.03869,-0.19450,-0.49119,-0.63172
13.88818,14.53617,-1.78016,0.77140,0.09839,0.02218,0.91291,-0.18788,0.23883,-0.13870,0.85489,-0.54806
13.00608,14.04465,-1.25299,0.82710,0.85042,0.35199,0.70497,-0.22710,-0.25309,-0.36670,0.31731,-0.54558
13.83952,14.61940,-2.25832,0.51285,1.04629,0.82674,0.57503,0.48097,0.03945,-0.75700,0.01601,-0.48589
13.13630,13.03640,-1.11452,1.02440,1.08802,0.01832,1.21113,0.05438,0.89299,0.63920,0.42779,0.92955
12.15196,13.08530,-3.47454,1.39857,1.40158,0.59910,1.96657,0.72582,-0.77514,-0.54270,0.16981,-0.14654
12.17827,13.68704,-2.60164,0.59545,1.44875,0.80361,1.64564,-0.80329,0.41631,0.06972,0.83181,0.12251
12.08452,14.71021,-2.37413,0.61919,0.67917,0.25974,0.63613,0.43898,0.74110,-0.87157,0.40139,0.01481
12.43289,13.32790,0.78633,1.15739,0.42369,0.31621,1.14455,0.67502,0.93019,-0.40108,-0.49684,-0.93150
12.76144,14.58476,-1.27329,0.75621,1.15452,0.58649,0.27893,0.64885,0.78934,-0.44328,0.86556,0.50253
12.84446,14.59086,0.32415,1.00439,0.76834,0.52515,0.13278,-0.57611,-0.08590,-0.31059,0.18013,-0.65269
13.87224,13.86680,-0.62782,0.83658,0.94409,0.13442,1.38845,0.26511,-0.66854,0.25669,0.13155,0.63778
13.43834,13.51881,-0.64122,1.33166,1.31822,0.94272,0.88170,-0.91668,0.76775,0.05878,0.28423,0.41288
12.82092,14.42292,-2.86112,0.91551,1.46790,0.08707,1.03326,0.98260,0.54268,-0.89415,-0.36214,-0.20258
13.32742,14.87901,-0.37176,0.91510,0.61632,0.41776,1.57475,0.93276,-0.40373,0.80177,0.83936,-0.70361
12.73896,13.98018,-2.80504,0.54166,1.48201,0.31160,0.46460,-0.37643,-0.83078,0.41363,-0.61787,0.44284
13.39764,13.91935,0.46140,0.54926,0.51930,0.12332,1.11174,0.85511,0.65222,-0.84657,0.44690,0.31453
13.20192,14.82021,-0.08910,1.45693,1.03079,0.50470,0.26449,-0.85348,0.85166,0.77136,0.66895,-0.47653
13.57562,13.23371,-1.13143,1.22779,0.94039,0.82132,1.76057,0.08205,0.47408,-0.39899,-0.59701,0.32991
12.66742,13.14557,0.02373,1.27304,1.49467,0.44973,0.97205,-0.52349,0.88113,0.10786,-0.97311,0.36238
12.80445,13.00676,-2.58271,0.52722,1.36584,0.69717,1.22376,0.95069,-0.40643,0.62691,-0.09054,-0.48886
13.47274,13.89016,0.95087,0.85162,0.13803,0.90445,0.24606,0.37353,0.01418,-0.02483,-0.08474,0.32091
13.75311,14.53019,-1.14466,1.04201,1.45417,0.31419,0.87281,-0.36383,-0.80815,-0.39999,-0.67028,-0.40694
12.20550,14.50503,-3.46225,1.44201,0.76157,0.57395,1.53383,0.14902,0.37221,-0.68139,-0.74102,0.96164
13.72367,13.19808,-2.15155,0.84143,0.85391,0.01838,1.76524,0.74493,-0.59489,-0.51729,0.72014,-0.41716
13.30047,13.63900,-2.91081,0.87589,1.30385,0.11868,0.85312,-0.20181,0.22188,0.86216,-0.98492,0.18395
12.21812,14.93431,-2.71266,1.41292,0.55652,0.66427,0.33496,0.69363,0.62859,-0.01163,0.20501,0.15535
13.13741,13.18586,0.53719,0.65022,1.27175,0.76943,1.76578,-0.67549,0.59142,0.37268,-0.71211,0.00918
13.63674,13.56981,-1.28815,0.78062,0.85646,0.52133,1.63527,-0.56337,0.67906,-0.55023,0.58438,-0.32807
13.09687,13.59493,0.52586,1.23559,0.83726,0.34926,1.17584,0.21516,-0.82583,0.67801,0.95745,0.88463
12.73930,14.28447,0.94681,1.16608,1.27312,0.97825,0.90903,-0.02618,-0.47314,0.28013,-0.57998,-0.05603
13.24249,13.64499,-0.14241,0.72235,1.21507,0.39033,1.26975,-0.38742,-0.67194,0.03454,0.05213,-0.06192
13.75500,14.00048,-1.45948,0.60974,0.05262,0.18249,1.11323,0.26835,-0.05185,-0.35333,0.19431,-0.67908
12.08886,13.73256,-2.34386,0.87347,1.28848,0.85060,0.24939,-0.55173,0.57495,-0.66379,-0.71836,-0.22674
12.10284,14.34670,-2.68523,0.96629,0.60668,0.87277,1.82145,0.39958,0.39619,-0.77524,0.44178,-0.25433
13.69097,13.05102,-0.09495,1.46884,0.36930,0.12760,1.36317,-0.80853,-0.07094,-0.21422,0.06590,-0.47304
13.82559,14.91694,0.36665,0.58830,1.43897,0.93592,1.79672,0.20063,-0.29402,-0.12895,0.88928,-0.88452
12.01991,14.03035,-0.81422,1.14381,0.54909,0.97199,1.05912,0.53721,0.28608,-0.72867,0.52759,-0.22533
13.08306,14.11036,0.11890,0.51945,0.02135,0.69842,1.02349,-0.71737,-0.22309,0.01277,-0.76649,-0.79287
12.80868,14.01830,-2.32313,0.79454,1.18831,0.87096,1.80620,0.42255,0.72414,0.45769,0.04911,0.39546
13.90644,14.53421,-2.36118,0.66110,0.71636,0.87167,1.26617,-0.84384,-0.93963,-0.02620,0.15734,0.92664
12.65690,14.14251,-2.19430,0.57348,0.91207,0.20620,0.07759,0.92212,-0.57253,-0.40544,0.69797,0.74452
13.02348,13.57270,-1.15946,1.41462,0.16166,0.07562,0.14064,0.99683,0.02990,-0.57449,-0.77400,0.30121
12.64697,14.31108,-2.50916,1.46454,0.79932,0.69459,1.98454,-0.29602,-0.78292,0.46512,-0.71957,-0.60055
12.00007,14.53869,-2.91590,0.78612,0.98789,0.72032,0.99642,-0.78953,0.99849,-0.86962,-0.62018,0.17224
13.67539,14.24978,-1.53622,0.81899,0.73825,0.77673,0.57686,-0.20778,-0.86856,0.70128,-0.17741,0.10192
12.82972,14.65751,-0.49998,1.22920,0.81099,0.34683,0.42340,-0.79480,0.23567,-0.19476,-0.82884,-0.55335
12.80949,13.18506,-0.03739,0.92922,0.79235,0.28285,1.63525,0.10764,-0.89505,0.24008,-0.48490,-0.94772
12.18579,14.69420,-0.50851,0.50798,0.71991,0.13819,0.09241,0.52661,-0.31675,-0.82546,0.73081,-0.49167
12.70765,14.02255,-1.85024,1.08802,0.44278,0.42871,0.71261,0.94757,0.81009,0.54224,0.07026,-0.22627
13.67741,13.30698,-2.88505,0.94095,0.78808,0.67736,1.72002,-0.84676,0.61638,-0.66579,-0.65210,0.12551
12.37638,14.57732,-1.55437,1.28198,1.30162,0.73337,0.37906,-0.60017,-0.79136,0.11719,0.08202,-0.56395
12.78288,13.52909,-0.73347,0.74963,0.10313,0.60579,1.25536,-0.45752,-0.19625,-0.37457,-0.53581,0.21667
13.84465,13.83224,-1.19815,1.32120,0.03670,0.84401,1.94050,-0.74366,-0.03797,0.67011,-0.62398,-0.68750
13.04539,13.01834,-2.33875,0.78257,1.21061,0.26721,1.38312,0.89311,0.32568,-0.28113,0.45389,0.92268
13.51109,13.53743,-0.74040,1.18629,0.22417,0.79855,1.07686,-0.08725,-0.88956,-0.51758,-0.27628,-0.90674
13.31199,14.79814,0.28996,1.49109,0.41070,0.23489,0.56943,-0.50266,-0.08193,0.46711,-0.11223,-0.11415
13.02600,14.66139,-1.74364,0.69135,1.30528,0.39084,1.73521,0.32539,0.90144,0.60153,-0.13651,0.67691
13.87013,14.05509,0.40731,0.56686,1.29043,0.68166,0.86325,-0.10139,0.89900,-0.36087,-0.68001,-0.19949
13.14916,13.75086,0.17196,0.98195,0.75099,0.27840,0.73265,-0.12446,-0.87197,0.18847,-0.56384,-0.78405
12.97977,14.51685,-2.19264,1.13618,0.59632,0.93172,0.00897,0.39548,-0.47730,-0.88412,0.85654,-0.87580
12.62705,14.33699,-2.94632,1.17099,1.16913,0.26547,1.17263,0.50884,-0.08716,0.78685,-0.14356,-0.45027
12.50888,14.80946,-0.95500,0.86361,0.06263,0.01092,0.05871,0.91705,-0.95603,-0.84456,-0.02000,-0.06434
12.14865,13.03933,-3.30684,1.27736,0.15489,0.73900,0.50557,0.96473,-0.33202,0.28271,-0.18032,-0.54900
12.28661,14.42690,0.19345,0.71205,0.04007,0.04554,1.79924,-0.59858,0.98673,0.79969,-0.15237,0.81466
12.47222,14.43339,0.38894,1.49492,1.43827,0.60209,1.32931,-0.49059,0.23571,0.50588,0.68438,-0.82827
12.02105,13.97932,-0.13563,0.57727,0.66084,0.50481,1.02267,-0.12338,-0.79888,-0.49189,-0.22796,-0.83317
12.84086,14.32964,-2.48397,1.47700,0.47335,0.63596,1.88222,-0.12251,-0.90193,0.72386,-0.90946,0.90224
12.81887,13.58662,0.05716,1.17114,0.04094,0.81559,0.64635,0.89673,-0.10718,0.69672,0.05150,-0.25469
12.02906,13.57732,-0.00199,1.34941,0.99250,0.46643,1.45428,0.83964,-0.52907,-0.45826,-0.00346,0.12235
12.39601,14.09639,0.99829,1.31082,0.82920,0.12497,0.27995,-0.89860,-0.72118,0.42440,-0.63970,-0.66887
13.95339,14.86568,-1.35658,1.14122,0.28558,0.56297,1.66056,0.20734,-0.20441,0.94448,0.90573,-0.84673
12.05526,13.64233,0.52191,0.82521,0.97686,0.81635,0.92592,-0.52756,0.16057,-0.22495,-0.90061,-0.01011
13.83690,13.07021,-2.59945,1.39644,1.43904,0.22020,0.74309,-0.02293,0.28306,0.47945,0.07683,0.78763
12.36188,13.54229,-3.00498,0.59839,1.44464,0.90853,1.14959,-0.78551,-0.90074,-0.18282,-0.97979,-0.74786
12.10953,13.17124,0.69883,1.12991,0.92254,0.42227,1.00805,-0.63193,-0.48495,0.57798,-0.15406,0.66142
12.06667,14.66707,0.62061,0.93683,0.99697,0.37265,1.92864,0.85361,-0.02330,0.57253,-0.68650,-0.90629
13.38166,14.63844,-0.54999,0.64011,0.85972,0.69165,1.89608,0.89394,-0.95670,-0.39466,-0.75545,0.41395
13.98049,14.58164,0.04447,0.96674,1.05513,0.80775,1.04722,-0.63145,0.93630,0.67027,-0.06398,-0.80238
12.54695,14.25459,0.82962,0.96936,0.62059,0.17192,1.55137,-0.47090,-0.44948,-0.78225,-0.10723,-0.73182
12.11498,14.84129,-1.31230,1.23324,0.12100,0.97384,0.13191,-0.55023,-0.98377,0.32212,0.64211,0.19711
13.91390,13.52286,-1.88292,0.72531,1.11781,0.68605,1.97389,-0.52361,-0.91585,0.58695,-0.14113,-0.96353
13.87343,13.40872,0.73381,0.96584,0.61101,0.38027,0.52652,-0.20619,0.72338,0.85196,-0.08865,-0.44342
12.48769,13.84570,-2.24346,1.10161,0.17137,0.09121,1.34270,0.89642,0.12855,0.95250,0.36838,0.04227
12.41687,13.12293,-3.21727,1.44118,1.10888,0.48605,0.77728,-0.68443,0.16312,-0.33253,-0.54838,-0.92877
13.43938,14.90186,-3.19555,0.93758,1.44342,0.81380,0.89834,-0.78546,0.29595,0.86030,0.93451,0.81773
12.60901,14.94253,-1.16210,1.46663,0.43513,0.42574,1.87808,0.69978,-0.92619,0.27542,-0.31866,0.73514
13.04863,13.31192,0.79840,0.50384,1.45311,0.48070,1.29930,-0.20679,-0.59396,-0.31664,-0.93540,0.22390
12.65072,14.01893,-0.23953,1.33747,0.67473,0.98906,0.37106,0.27065,-0.03818,0.05684,-0.13830,0.48308
13.75441,13.23013,-2.22505,1.04609,0.50672,0.60111,1.06041,-0.76135,-0.67733,0.05021,0.86395,-0.46461
12.53281,14.77195,0.86980,1.34914,0.07803,0.26609,0.56573,0.94590,0.26298,0.24951,-0.35589,-0.55467
12.23313,13.25529,-0.62554,0.99764,0.69980,0.40511,1.88593,-0.38392,0.05140,-0.89014,-0.86241,0.00447
13.53947,13.85360,0.50187,0.64879,0.95679,0.89763,0.02575,-0.53139,0.35557,0.66806,-0.03141,-0.55897
12.29791,13.45525,-0.73237,0.56395,0.39825,0.29912,0.94507,0.82757,0.03648,0.22081,0.86071,0.79237
13.14507,14.67596,-2.02467,0.78712,1.13582,0.42722,0.22062,0.54881,-0.93506,-0.13820,0.15820,0.96928
12.42229,14.29322,-1.11379,1.42690,0.25738,0.01540,1.92924,-0.76753,0.77362,0.38292,0.52100,-0.00674
13.41303,14.56163,-1.89414,1.40799,0.34703,0.97694,1.89054,-0.48737,-0.24673,-0.57340,-0.08998,0.02013
