# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.61320,13.26993,-3.26119,1.44045,1.49401,0.68951,0.37001,-0.08694,0.31924,0.38943,-0.11111,-0.94169
12.69670,13.36718,-0.19787,1.03221,0.03859,0.65533,1.25763,-0.41773,0.31415,0.27517,-0.65917,0.00973
13.90808,14.06388,-0.58699,1.18541,1.32565,0.22440,1.82696,0.97648,-0.68219,-0.11545,-0.08825,0.02850
12.09342,14.99009,-3.02234,0.80256,0.35357,0.16249,1.42396,0.91142,0.56565,0.57355,-0.80304,0.45231
13.33857,14.64534,-1.90046,0.63409,0.71981,0.85209,1.84764,0.56651,-0.46609,0.22007,0.98954,0.77427
13.59920,13.83772,-2.67246,0.84602,0.38725,0.14964,1.85536,-0.39225,0.48353,0.15001,-0.52157,-0.97757
12.66801,14.23722,-0.98522,1.34658,0.02763,0.93323,0.24271,0.76008,0.01560,-0.87422,-0.76244,-0.01673
13.02367,13.19537,-1.83701,0.93780,0.19655,0.88203,1.02816,0.64700,0.58932,-0.81943,0.54274,-0.47928
12.45274,14.19198,0.05305,0.94004,0.02477,0.56183,1.46625,-0.25265,-0.77553,0.37242,-0.95473,0.60162
13.03180,13.10351,-0.67418,0.78787,1.00007,0.50965,0.11003,0.73151,-0.96656,0.49458,-0.86536,0.92357
12.34050,13.72368,-1.37192,0.64772,1.04112,0.36244,1.02412,0.29312,-0.68470,0.32514,-0.94216,-0.26202
12.50774,14.58119,-2.59763,1.07444,0.22377,0.10421,1.03702,-0.01958,-0.96305,0.85868,-0.56175,0.74043
13.48969,14.44853,-0.54347,1.20479,0.26042,0.20798,1.67537,-0.32287,-0.60174,0.50005,0.57140,-0.68071
12.41703,14.34523,-2.63829,1.30600,0.33557,0.20752,0.36423,-0.49832,-0.03107,0.57629,0.36427,-0.63987
12.52157,14.18992,0.06239,1.41980,0.79960,0.75651,1.63518,0.10401,0.54914,0.36725,-0.70482,0.28538
12.13306,13.68191,0.48656,0.87654,0.53906,0.26115,1.26492,-0.11800,0.22167,0.70976,0.50249,-0.52805
12.05142,14.66124,0.65720,0.52332,1.05111,0.86943,1.73057,0.05331,0.37900,0.71814,0.51632,0.16787
13.52441,13.79557,-1.22825,1.33035,1.24089,0.93623,1.98974,-0.29683,-0.73991,-0.30376,-0.27666,-0.51518
13.36284,13.65662,0.65443,0.70624,0.61689,0.60923,0.67987,-0.87731,-0.43279,-0.02152,0.42053,0.38264
13.46674,14.44440,-0.70252,0.55122,1.03288,0.59666,1.80609,-0.06718,-0.44904,-0.86303,0.41630,0.97431
13.98605,14.13512,0.44269,0.75221,0.41881,0.93824,1.37679,0.25031,0.47752,0.30333,-0.92762,0.36926
12.11486,14.53555,-2.31164,1.20972,0.82157,0.67887,1.55395,0.18803,-0.64550,-0.99360,-0.61921,0.36887
13.12173,14.46972,0.15442,0.81633,0.82921,0.62447,1.05892,0.28086,0.14245,-0.00773,-0.51553,0.70872
12.25421,13.14702,-1.35320,1.27011,0.28503,0.04754,1.69952,0.58451,0.37284,-0.40568,-0.22970,0.72026
13.27186,13.44258,-0.64139,0.81443,0.74530,0.94570,0.16131,0.93779,-0.23182,-0.11374,-0.58199,-0.82357
13.03596,14.77681,0.79892,0.96220,0.72698,0.36693,1.84799,0.92757,-0.89196,-0.54765,0.25651,-0.35649
13.05343,14.54544,-1.11889,0.63920,1.17868,0.33682,0.27845,-0.04264,-0.73754,-0.84907,-0.22156,-0.05494
13.77399,14.75855,0.31017,1.35609,1.27847,0.93928,1.03610,0.47201,0.91059,0.41379,-0.75319,-0.43998
12.35446,13.18591,-0.69657,1.26330,0.39726,0.70985,0.92510,-0.01900,0.20895,-0.62855,0.81688,-0.68853
13.64610,13.52262,0.89068,1.22711,0.56368,0.98521,0.32488,-0.90617,0.09184,-0.95769,0.30809,-0.71962
12.04237,14.83036,0.00264,1.14976,0.96928,0.52839,1.55636,-0.69746,0.39038,-0.83879,0.42455,0.26808
12.51514,13.54478,0.87936,1.16532,0.64990,0.60518,0.07824,-0.73899,-0.96612,0.31394,0.54722,-0.75790
12.85673,14.75193,-1.91299,0.59406,0.00503,0.81207,1.93117,0.23658,-0.24043,0.66136,0.05879,0.12084
13.19138,13.27533,0.01526,1.00405,1.10462,0.14973,0.93799,-0.36403,0.17173,-0.20741,-0.53609,0.78956
13.88021,13.27187,-2.69761,1.06036,1.18585,0.48213,0.51714,-0.18321,-0.65032,-0.08257,0.74005,-0.76130
13.69336,14.41061,-0.55582,0.82849,0.68423,0.76572,1.67237,-0.42560,0.74218,0.43228,0.57100,0.02737
12.80006,14.74401,0.38468,0.62179,0.22898,0.62434,1.66952,-0.44489,0.36831,0.04552,0.31777,-0.85080
13.98617,14.73437,-1.05755,1.19495,0.79635,0.21061,1.77396,0.86557,0.13314,-0.52551,-0.63751,0.70722
12.63777,13.65228,0.25904,0.73193,0.37554,0.58372,0.15530,-0.34533,0.58609,-0.61150,-0.93044,0.35575
12.45707,14.60044,-1.80104,1.47045,0.29286,0.16940,1.58709,-0.81488,-0.11742,-0.74693,-0.34029,0.15703
13.64000,13.72346,-1.08824,0.78664,1.38905,0.92124,1.20206,-0.50268,0.57041,-0.71583,-0.00804,0.78587
12.47899,13.33377,-1.36684,1.10872,0.14008,0.22032,1.98833,-0.98444,-0.83951,-0.06365,-0.29921,0.82783
12.79752,13.90038,-2.97976,0.79130,0.01373,0.83798,1.76349,-0.27464,-0.71267,0.23487,0.83118,-0.19900
13.52007,13.93099,-1.77340,0.99582,1.03935,0.78786,1.73210,-0.46174,0.14020,-0.54769,0.78863,-0.85867
13.12973,14.89161,-3.13980,0.67717,1.11643,0.38097,1.16732,-0.40013,0.66731,0.72274,-0.47994,-0.71976
12.87618,13.86308,-1.06210,0.67245,1.14309,0.24508,0.09150,-0.88419,0.34499,-0.53766,-0.28445,-0.23275
12.22553,13.62579,-1.92243,1.08695,0.43408,0.93268,0.58056,-0.09394,-0.91651,-0.59712,-0.63391,0.45132
13.01334,14.42233,-0.01867,0.65319,0.00365,0.11259,0.34697,-0.93650,-0.21394,-0.24690,0.47196,-0.44739
12.73507,13.09523,-1.18569,0.72509,0.34431,0.25732,1.30207,-0.92008,-0.35700,-0.55479,0.39878,0.01414
12.46798,14.79436,-3.08007,0.86613,0.09083,0.99762,1.62672,-0.98939,0.96618,-0.04865,-0.52654,0.08997
12.35014,13.97708,-1.17331,1.32693,1.26170,0.04302,1.56469,0.86940,0.47990,0.25373,0.86792,-0.69613
12.64616,13.66718,-0.71393,0.99638,0.08590,0.54577,0.94200,0.59885,0.31222,0.98716,-0.41632,-0.04938
12.35326,14.23459,-3.22261,1.21493,1.12065,0.05413,1.31258,0.18550,0.75436,-0.37403,0.07828,0.32225
13.89201,14.29757,-2.70303,0.50456,0.53143,0.92900,0.04908,-0.35668,-0.88090,0.84402,-0.10617,0.60015
13.46807,13.03524,-0.41367,0.54937,1.25131,0.70483,1.91207,0.10463,-0.84649,-0.94427,0.31697,0.61638
13.16776,13.52549,-1.82542,0.68582,0.04747,0.14358,1.94300,-0.27772,0.62016,-0.47980,-0.68061,0.97422
12.84949,14.93501,-3.25834,1.09633,1.30539,0.06332,0.99798,-0.34598,-0.82160,0.97063,-0.18076,-0.81359
12.77708,14.57772,-0.99021,1.48015,0.60423,0.47184,0.21458,0.68991,0.26158,-0.30753,0.07475,-0.87869
12.53902,14.52092,-3.00585,0.68075,0.50588,0.36841,0.16242,-0.61410,-0.16808,-0.82823,-0.73781,-0.38438
13.99364,13.44477,0.75523,0.92496,1.24499,0.97828,0.77919,0.29727,0.56033,0.51092,0.09196,-0.74437
13.65320,13.01662,-0.29185,1.01119,0.84029,0.35293,1.18337,0.14491,-0.21348,-0.61467,-0.31806,-0.29006
12.68329,13.89372,-3.32261,0.58522,0.35121,0.96114,0.73078,0.93186,-0.67410,-0.06379,0.00553,0.92632
12.87386,14.54571,-1.94100,0.87397,0.15020,0.29607,0.14866,-0.30195,-0.43603,-0.60445,0.25806,0.38406
12.30296,13.52034,-0.38411,1.39542,1.07777,0.45979,0.73250,0.88342,-0.41340,0.04278,0.61418,-0.48903
13.36851,13.64229,-2.43314,1.09638,1.46222,0.77950,0.25129,0.71605,0.33369,0.86683,-0.36687,0.29263
13.94176,13.91475,-3.00548,0.57397,0.96699,0.24321,1.29069,-0.23597,-0.71196,0.65607,-0.20252,-0.14258
13.94182,13.45868,-2.91767,0.50558,1.34011,0.08521,1.99008,-0.37111,-0.44594,-0.09095,0.34849,0.96614
13.21359,14.20550,-2.79472,0.66578,0.78108,0.47606,1.38418,-0.55522,0.03708,0.17351,0.67161,-0.79834
12.56097,13.68541,-2.42970,0.78191,0.20772,0.06198,0.00905,0.60208,0.09358,-0.87467,0.53421,-0.74884
12.17148,13.84099,-2.26153,1.06374,1.09434,0.94313,0.80718,-0.43599,0.28545,-0.93238,-0.29755,0.17561
13.75864,13.81752,0.14543,0.83942,0.79011,0.23139,1.61706,-0.98098,0.83053,0.76207,0.11375,-0.19621
12.48925,13.77533,-0.25515,0.94365,1.17212,0.34577,0.37695,0.17868,0.43200,-0.81257,-0.38739,-0.33760
13.48852,14.88883,0.65346,0.94572,0.38978,0.50741,1.47132,0.54962,0.51541,-0.26671,-0.65483,0.50790
13.39782,14.66564,-2.92785,0.68459,0.25259,0.87070,0.40172,-0.15098,-0.23209,0.63205,-0.50072,-0.14137
12.87506,13.31503,-2.78330,1.15604,0.74630,0.24587,1.49431,0.90656,0.20925,0.60845,0.08111,-0.14321
13.33320,13.16900,-1.01590,0.80828,1.26802,0.18122,1.14683,0.85736,0.90740,-0.63891,-0.62845,0.86781
12.04908,14.63971,-0.13653,1.27861,1.04735,0.58512,1.02682,-0.92156,-0.08002,0.56952,0.80634,-0.61263
12.77382,13.34273,-1.05019,0.62462,0.12004,0.48560,1.53408,0.28918,-0.41809,-0.49296,-0.36261,-0.89831
12.46406,13.62985,-1.33868,1.06673,0.17029,0.16778,1.71130,-0.58547,-0.00779,-0.68632,0.96878,0.52830
12.63925,13.57158,-0.59654,1.19685,1.48423,0.78582,1.18308,-0.58086,0.90298,0.16812,0.82248,0.91082
13.69917,14.52497,-0.72110,0.62795,0.94611,0.07098,0.04551,-0.35789,-0.24007,0.82366,0.53956,0.78515
13.50756,13.46576,0.09813,0.90409,0.01564,0.90530,1.86115,0.80535,0.91183,0.37985,-0.63278,0.09132
13.77332,14.95860,-3.37745,0.51343,0.43146,0.15495,1.28303,-0.77216,-0.38373,0.70417,-0.33242,0.52237
13.70481,14.46359,-3.14886,1.20057,0.84745,0.98162,0.66633,0.19826,-0.66825,0.92887,0.89147,-0.56730
12.57028,14.88160,-2.84061,1.43577,0.34617,0.23802,1.81802,-0.63796,0.68908,-0.45604,0.65643,-0.51657
12.35870,13.95257,-3.07474,1.47835,1.23620,0.05239,0.37898,-0.08145,0.18393,0.19221,0.64363,0.91601
13.06398,14.32065,0.20899,1.08073,0.20974,0.56881,0.64418,0.08045,-0.91474,-0.06864,0.78389,0.21274
12.51117,13.27573,0.02311,1.17881,1.13135,0.79181,0.60562,-0.21015,-0.95833,0.12292,0.83533,0.64591
13.46025,13.87854,-3.24547,0.70102,0.79799,0.23268,0.95173,0.01321,0.14442,-0.16896,-0.69209,-0.13194
12.67947,13.22832,0.50270,1.19002,0.36792,0.44817,0.46008,0.97429,0.30125,0.58360,0.37638,-0.97373
12.37498,13.60436,-3.02876,1.29945,1.43373,0.09872,1.45125,0.17036,0.84903,-0.80174,0.38720,-0.36142
13.48278,14.18388,-1.34895,0.74774,1.08063,0.47101,1.17786,-0.73732,0.93464,-0.99063,0.36785,-0.18129
12.47932,14.69051,-0.04373,0.53077,0.16850,0.02881,0.34346,-0.70779,0.64924,0.05364,-0.49841,0.94924
13.69963,13.52116,0.80783,0.66748,0.20747,0.42196,1.76654,-0.98869,0.23209,0.01753,0.27908,-0.42588
13.21727,13.75813,-0.98647,1.24710,0.78573,0.19949,0.68068,-0.72372,-0.69932,0.47863,0.65624,-0.88457
13.22606,14.39859,-1.90468,0.87913,0.26733,0.71135,0.59361,-0.99559,0.22094,0.60837,-0.12974,0.75209
12.47875,13.67860,0.24884,1.21125,0.17124,0.08073,0.64425,-0.48082,0.33356,-0.71384,0.92172,0.33822
12.82790,14.79134,-1.08069,1.07290,0.55108,0.46373,0.75345,-0.07114,0.99246,-0.91423,0.72884,-0.01479
12.04130,14.19020,-2.35224,1.11950,0.94323,0.61263,0.48313,0.34998,0.61190,-0.33277,-0.06429,0.85252
13.41796,14.18023,-0.57921,0.53819,1.21063,0.85367,1.61912,0.41119,0.63514,0.01668,0.78273,-0.71472
13.01580,14.58311,-2.36991,0.85541,1.28893,0.73239,0.25553,-0.11738,0.45652,-0.25857,-0.39540,0.03498
12.28151,13.57671,-0.78688,1.44218,0.48721,0.97464,1.49782,-0.85516,0.39128,-0.95548,-0.21997,0.27969
12.13441,13.30849,-3.35532,0.79989,0.84709,0.09473,1.06950,-0.34522,-0.06805,0.27741,-0.39596,-0.32760
13.32203,13.34857,0.84204,1.10556,0.87557,0.79787,0.41693,0.92012,-0.91443,0.29685,0.77930,0.69098
13.21470,13.93710,0.65983,0.69009,0.30208,0.01426,1.41205,0.95898,-0.07932,0.32484,0.29475,-0.83482
12.02024,14.85379,-3.24139,1.46823,0.95894,0.99474,1.11596,-0.76828,0.73642,0.23043,-0.27300,-0.85199
13.21944,13.01374,-2.39907,0.82993,0.54215,0.43254,1.75355,-0.48324,0.69355,-0.79416,-0.82973,0.96420
12.21278,13.57811,-2.14182,1.41478,1.00469,0.91241,1.01955,0.61442,-0.77044,-0.47949,0.90972,0.11680
13.81100,13.34307,0.36853,0.82951,0.68646,0.47532,0.14082,0.36646,0.19612,-0.89738,-0.01978,0.18303
13.26066,13.60563,-1.34248,0.86236,0.99818,0.54512,1.34199,-0.83425,0.61560,-0.95849,-0.46461,-0.75415
12.25922,14.67273,-2.07286,0.54756,0.03671,0.96899,0.27600,0.61298,-0.74704,0.49513,-0.15480,-0.57329
13.33484,14.86502,-2.37787,1.32680,0.80218,0.81041,1.55525,0.26060,0.54920,-0.36854,0.55576,0.68404
13.04197,13.74358,0.24144,0.75305,0.16030,0.02458,1.49602,0.67412,-0.73903,0.06823,-0.60444,0.55583
12.46659,14.17344,-0.13337,0.50459,1.41453,0.00747,0.67646,-0.86139,0.30317,0.21983,0.54169,0.04172
12.48405,13.14834,0.17365,0.96470,1.32674,0.95900,0.97045,-0.96725,0.53199,-0.48405,-0.00425,-0.14834
12.49478,14.71985,-2.23914,0.67722,0.24152,0.00671,1.82264,-0.98897,0.49785,-0.97553,0.03330,-0.86570
12.50551,13.93402,-2.28856,0.70742,0.17361,0.49605,0.55266,-0.85186,0.34649,0.41544,-0.51112,-0.98084
12.06124,13.66641,-1.81796,0.82786,0.09888,0.80205,0.12113,-0.99182,0.69145,0.88670,0.33580,-0.31762
12.94494,14.02092,-2.30965,0.95723,0.47742,0.68783,1.47032,0.97167,0.06854,0.58159,0.48436,-0.72346
12.84259,14.21551,-3.45058,1.20508,1.16303,0.04797,1.14067,-0.65878,-0.60764,0.85653,0.95604,-0.84091
12.61620,14.99562,-1.42459,1.05955,0.80976,0.46201,0.31837,-0.55853,-0.08743,0.41273,-0.22591,-0.77596
13.50495,14.19698,-1.18236,1.25618,1.29504,0.32406,0.67382,0.68826,0.50644,-0.33252,-0.93230,-0.64750
12.69838,14.83795,-2.63406,0.60010,0.70580,0.39770,0.34841,0.69805,-0.86742,-0.42598,0.09511,-0.51977
12.63051,14.34308,-2.87617,1.21990,0.29798,0.19518,0.29452,-0.16853,-0.35099,0.10155,-0.28530,-0.10001
12.00782,13.45713,-3.18212,0.93388,0.53148,0.26209,0.02605,0.14838,-0.48605,-0.88838,-0.99397,-0.06014
12.17235,13.13283,-2.89415,1.44850,1.34037,0.84057,0.14660,-0.97421,0.35487,0.59082,0.47723,0.99639
13.29661,14.88805,-2.53804,1.17787,1.19912,0.45389,1.15429,0.82935,-0.29462,0.05597,0.64761,-0.76163
12.15516,14.05903,0.51647,1.41739,0.33109,0.38938,1.02779,-0.87027,0.53055,-0.91334,-0.59508,0.74237
13.91504,14.81288,-2.76248,0.80679,0.63470,0.72814,0.49095,-0.17567,-0.59262,-0.70811,-0.76876,0.68834
13.77546,14.90465,-2.05560,1.19415,0.28474,0.81640,1.44496,-0.73168,0.87183,0.06676,-0.10821,0.40003
13.28838,13.59087,-1.81248,0.80931,0.27210,0.58342,0.14473,0.70735,0.90521,-0.65717,0.65977,0.36569
12.50721,14.58194,-0.74144,0.78876,1.47532,0.18667,1.72551,0.85613,0.60445,0.85321,-0.65599,0.75572
13.91834,14.97475,-3.49634,1.49072,0.16425,0.63297,0.84025,-0.53558,-0.66622,0.52102,-0.62000,0.96964
13.34673,14.30737,-2.92331,0.58124,0.90707,0.60817,1.37624,-0.35644,-0.99943,-0.73730,-0.74971,0.44697
13.52028,14.77654,0.55357,0.66972,1.47027,0.91146,0.39168,-0.04894,0.10348,-0.20561,0.18053,-0.71219
13.86336,13.74646,-2.25509,1.38677,1.36380,0.75884,0.24786,0.03442,0.80511,-0.53423,0.02590,0.49121
13.73154,14.90842,-3.39086,0.69471,0.37297,0.20693,0.59637,0.86770,0.35755,-0.10576,-0.12313,0.25391
13.01497,14.03679,-0.79450,0.50017,0.21968,0.61035,1.73561,-0.92700,-0.73702,-0.38937,-0.19466,0.82984
13.64426,13.02919,-3.30043,0.92625,0.40798,0.74882,1.88323,-0.87889,0.53760,0.22826,0.04749,-0.89409
12.04123,14.69203,0.44491,1.34148,0.82401,0.72409,1.97012,0.59840,-0.67223,0.28511,0.33072,-0.77479
12.89962,13.32957,0.21044,0.79730,0.60927,0.73590,1.33551,0.93954,0.07499,0.15059,0.86838,0.34151
12.88002,13.22340,-2.42601,1.12389,0.34383,0.03962,0.01096,-0.78206,0.86381,0.84813,-0.36699,0.19482
13.75816,14.57023,-0.24839,1.25262,0.12030,0.52028,0.72042,-0.44109,-0.02175,0.53099,0.83628,-0.93563
12.85539,14.07552,0.64322,0.95077,1.30119,0.32520,0.84660,0.59943,-0.96936,-0.18639,0.23138,-0.45606
12.72700,14.89732,-2.69060,0.50762,1.16509,0.85085,1.29086,-0.86852,-0.80131,0.56450,0.43167,0.96776
12.63641,13.16219,-2.46944,0.81629,1.17687,0.60806,1.20946,0.02087,-0.12477,-0.94004,0.18408,-0.12331
13.32616,14.47097,-1.84213,0.62251,1.16706,0.01503,1.34022,0.29046,-0.71579,0.50403,0.31383,-0.02828
12.55084,13.16802,-1.01635,1.06976,0.63000,0.62258,1.71177,-0.48176,0.08470,0.04107,0.98755,-0.51637
12.71122,13.79230,0.92410,0.54788,0.29628,0.10130,1.24597,-0.15225,-0.78593,-0.01437,0.60727,-0.50893
13.98980,13.21574,-0.70364,1.41735,0.15463,0.37617,1.15820,-0.28701,0.47884,0.54649,0.60263,0.38741
12.16021,13.56057,-1.07103,0.78418,0.39075,0.21295,1.55303,-0.61276,0.96733,-0.29025,-0.85251,0.28887
12.58360,13.27992,-0.35524,1.16455,0.88919,0.50529,0.71401,-0.07314,0.63535,-0.09296,-0.20980,-0.24507
13.04379,13.28601,0.66705,1.38892,1.15872,0.68606,0.53699,0.64153,-0.67293,-0.19496,0.40134,0.53440
13.96952,13.58821,-2.55461,1.32600,0.46533,0.84835,0.79709,-0.32807,-0.03893,-0.17571,-0.03000,0.66369
12.35989,14.00826,-2.77857,0.94712,1.08823,0.09906,1.28045,-0.11670,0.92329,0.77351,-0.53372,0.33888
13.38769,14.77382,-0.27938,0.54860,1.15820,0.02244,1.53499,-0.99158,-0.29540,-0.79806,0.61801,-0.39269
13.67587,14.33769,-2.94621,1.45743,0.36327,0.12421,0.92952,0.48372,-0.20657,0.09849,-0.51103,-0.40854
12.86232,14.57037,-0.48882,0.91943,0.87922,0.04704,0.54787,0.18537,-0.61715,0.93120,0.27407,-0.13049
12.69652,13.44846,0.46449,1.30113,0.78138,0.09746,0.56066,-0.40742,-0.44664,-0.72009,-0.29689,0.61611
13.52767,14.75217,-2.21813,1.39663,1.48718,0.87515,0.80867,0.93373,0.23164,-0.56840,-0.45153,-0.55134
12.96081,13.15772,-1.93161,0.89186,0.99283,0.53613,0.03148,-0.00666,-0.87136,0.97564,-0.64127,-0.69763
13.11054,14.22733,-0.19353,1.18582,0.13654,0.46320,1.92422,-0.71234,-0.28102,0.68557,0.39114,0.65455
12.81399,14.53037,-3.39791,1.08479,1.23798,0.13043,1.09187,0.37637,0.38735,-0.25221,-0.93117,0.94979
12.83333,13.05777,0.49965,1.22119,0.72481,0.13063,1.96067,-0.40230,0.08734,-0.07942,0.70454,-0.13549
13.54619,13.44321,-0.86280,1.16555,0.25836,0.59721,1.09431,-0.04816,-0.71030,0.44211,0.66625,0.96767
13.85415,13.06918,-1.22145,0.86764,0.37847,0.63883,1.79157,0.57983,0.70902,0.86763,-0.52252,0.52180
13.79460,13.48794,0.66046,1.21190,0.35470,0.62740,0.90455,0.29368,-0.53886,0.34151,0.65491,-0.41582
12.30094,13.31295,0.62088,0.57613,0.99786,0.43086,0.07125,0.69726,0.68818,0.72088,-0.62873,-0.85292
13.34475,13.08416,-3.49685,0.88048,0.13443,0.74685,1.25706,0.52897,0.88877,0.12843,-0.80042,0.63941
13.96992,14.71221,-1.95495,1.45410,0.24130,0.38889,0.45321,-0.36416,-0.69406,0.89962,-0.99034,-0.29151
13.90213,13.15400,0.26458,0.73201,0.24439,0.13551,1.02930,-0.91581,-0.95847,0.12275,-0.25797,-0.81211
13.59649,14.51111,-3.17744,0.70100,1.11359,0.85520,1.06924,0.96559,0.77952,0.80986,-0.53394,-0.27179
13.98799,14.94018,-3.19760,1.01527,0.70971,0.93383,0.64038,-0.72684,0.05755,-0.42588,0.94228,0.26386
13.41496,13.32511,-0.05564,1.17403,1.48831,0.13880,0.17241,-0.49412,0.67638,0.11901,0.02992,0.58393
13.32712,14.00907,-0.95592,0.81746,0.16112,0.55055,0.73495,-0.31809,0.34124,-0.95743,-0.62736,0.92661
12.26698,13.48940,-0.92738,0.64018,0.47733,0.70470,0.69505,-0.37202,-0.73560,0.19497,-0.92924,-0.10634
12.96021,13.21081,0.48294,1.09467,0.88165,0.35068,1.68313,0.97816,-0.39125,-0.03727,-0.18904,0.96187
12.60327,14.92508,-3.46921,1.13634,0.17341,0.21210,1.81352,0.31928,0.91987,0.78281,0.73596,-0.47594
13.03038,13.08543,0.11068,1.12556,0.35700,0.97373,1.31024,0.94873,0.79363,0.93197,-0.57814,0.85502
13.46178,14.32436,-1.21407,1.34523,1.33462,0.15363,1.64870,-0.06333,0.78190,-0.99192,0.34639,-0.15509
13.44375,13.12291,-1.77191,0.79530,1.42875,0.12733,0.08489,0.56061,-0.92561,-0.65251,-0.61099,-0.37111
13.62255,13.81687,-1.93761,0.66173,0.89611,0.86383,0.05805,-0.12707,0.56872,-0.22204,-0.95005,-0.46609
13.60420,13.18913,-0.12496,0.90793,1.25070,0.46629,0.62588,-0.25026,-0.58938,0.03028,0.94507,-0.72586
12.26747,13.48723,-3.43218,0.66233,0.20051,0.14726,1.69249,0.43718,0.34599,0.68410,0.39370,-0.81922
13.09587,14.73397,-0.92110,0.83577,1.32301,0.56255,1.08783,0.31921,-0.25416,0.69178,-0.92519,0.35105
12.70237,13.43459,-1.12805,0.81997,0.06838,0.35109,0.40573,-0.82036,-0.68044,0.89867,0.27109,-0.14493
13.54276,13.59752,0.67369,1.10672,1.29639,0.06658,0.92361,-0.07256,0.13549,0.75576,-0.50750,-0.22698
12.09421,13.13917,-0.27861,0.87066,1.22789,0.54493,1.36954,0.13358,0.91242,-0.86449,0.33560,-0.59916
13.35643,13.83254,0.68381,1.05575,0.01117,0.85193,0.04601,0.04592,-0.59801,-0.09225,0.22738,0.09790
13.24921,14.55996,-1.43691,1.32591,0.12736,0.70038,0.88749,0.86788,-0.70253,0.41701,0.81024,-0.51407
13.90604,14.89996,-2.86076,1.43986,1.48405,0.15670,0.73772,0.52559,0.26328,-0.82870,0.39023,0.95300
13.03640,14.15903,-0.48217,1.30094,0.67234,0.28578,1.38799,0.08928,-0.62741,-0.92715,0.55322,-0.12053
12.26933,14.65721,-0.41802,0.94191,0.88976,0.49083,1.66069,-0.70238,0.54926,-0.72500,0.91753,-0.38811
13.44888,13.97671,-1.18185,1.24938,0.75254,0.62686,1.85551,-0.41104,-0.38508,-0.40761,-0.91829,0.62900
13.08330,13.48222,-0.33399,1.20540,1.27787,0.95331,1.35030,0.41618,-0.76166,-0.65102,0.36147,-0.43891
12.30300,14.35902,-1.76337,0.73969,0.87581,0.70404,1.22051,0.97639,0.39396,-0.16739,0.52227,0.32412
12.67122,14.05453,-1.04347,0.79795,0.38834,0.18132,0.48615,0.59781,-0.41580,0.87634,-0.80684,0.33618
13.09658,14.88378,-0.15814,1.43218,1.00509,0.35802,1.96728,-0.51667,-0.33717,0.75664,-0.88163,-0.46103
13.86322,14.71127,-0.18790,0.67948,1.47482,0.07689,0.35830,0.68396,0.01702,0.42771,-0.37375,-0.60117
13.82009,13.73810,-0.34480,1.15070,0.20230,0.46461,1.07306,-0.11319,0.40512,-0.11949,0.26841,-0.33742
12.85486,14.63651,-0.47784,1.46105,1.15040,0.46560,0.38673,0.37653,-0.61345,-0.80268,-0.05175,0.92767
12.22710,14.00627,0.21294,0.93374,0.70728,0.68463,1.40066,-0.06867,-0.07713,0.46909,-0.16722,-0.55576
13.58735,13.65392,-1.52433,0.92147,1.34786,0.80267,0.70556,-0.31775,-0.62581,-0.19076,-0.89067,0.28739
12.38234,13.09770,-1.57140,0.83979,0.73297,0.00709,1.24583,-0.94927,0.22369,-0.40663,0.29198,0.09376
12.25166,14.49113,-0.31188,1.19554,0.18645,0.24345,1.81703,0.60362,-0.17417,0.83397,-0.72088,0.54021
12.26551,13.79103,-1.29917,1.07032,1.03892,0.94038,1.50770,-0.29141,-0.90390,0.63312,-0.36223,0.76081
12.67595,14.63794,-2.43186,1.09161,0.55140,0.20794,0.91994,-0.23775,-0.48742,0.86171,0.85332,0.88931
13.43043,14.23745,-0.08791,0.79959,1.27151,0.62053,0.36208,0.62098,-0.78428,0.16763,0.33583,-0.17713
12.44032,13.74466,-2.86095,0.91753,0.51441,0.21044,1.54537,-0.76260,0.05516,-0.09897,-0.35242,0.02338
12.51712,14.26538,-1.99094,0.83035,1.12886,0.55703,0.60174,-0.35324,-0.01609,-0.43815,0.63531,0.08718
12.75088,14.51098,-1.22164,0.76294,1.32175,0.20442,1.54825,-0.41916,-0.84247,0.98656,-0.39703,0.13574
13.61247,14.96813,0.05361,0.62186,0.24865,0.39170,1.86791,-0.76097,-0.16357,-0.29046,0.90897,0.13543
13.32504,14.27447,0.74041,0.71060,1.15481,0.23222,1.23552,0.56434,-0.18126,0.31303,-0.95937,-0.03526
13.05025,13.81802,-0.29164,1.47051,0.45947,0.12373,1.21560,-0.32399,-0.29255,0.91172,-0.09415,0.97349
12.60218,14.74713,-1.11006,1.47190,0.81575,0.18288,0.59336,-0.79401,-0.77386,0.75024,0.50355,-0.44496
12.48763,14.47326,-3.17310,1.04204,0.03540,0.06585,0.79803,-0.66394,-0.20891,0.24894,-0.91700,-0.93401
13.04791,13.71714,-1.49299,0.97884,0.54571,0.80486,0.95373,-0.35252,-0.84262,0.00146,-0.36881,-0.64522
13.19373,13.21551,-0.85139,0.61431,1.29253,0.80058,1.82402,-0.08197,0.46170,0.62847,0.98542,0.82791
12.88527,13.69633,-0.99260,0.92300,1.11774,0.81907,0.35633,0.77151,0.39778,-0.52648,-0.03682,0.37451
12.31251,14.72008,-3.01522,1.12459,0.62201,0.22344,1.29932,0.63630,0.41826,-0.52950,0.99485,-0.77190
