# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.43685,14.63068,-3.32351,1.05997,0.22923,0.15634,1.91639,0.67181,0.37417,-0.23559,0.19637,-0.53993
12.73471,13.15023,-1.61846,1.48374,0.97744,0.27988,1.29153,-0.94722,-0.09607,-0.55627,0.74373,0.44682
13.52970,14.11759,-2.46464,0.89218,0.53372,0.35470,1.52512,0.37737,-0.72683,-0.03037,-0.74541,0.48533
12.12666,14.61590,-0.92077,1.30908,0.21807,0.75264,0.13760,-0.49516,-0.68245,0.53105,-0.80357,0.05116
12.48907,14.01286,-3.16591,1.41171,0.60272,0.10806,1.44156,-0.32898,-0.89091,-0.12808,0.90029,0.60958
13.60787,13.65507,-0.60016,0.87311,1.43571,0.99504,1.98619,0.11683,-0.50277,0.82408,0.69914,-0.19839
12.63129,13.55182,0.14248,1.41737,0.15384,0.99860,1.79188,-0.59986,0.67435,-0.25343,0.41159,-0.46878
12.73233,13.68227,-0.11948,1.07070,1.33699,0.43104,0.69535,0.51108,0.91614,0.67805,0.75941,-0.67050
12.75373,13.65018,0.22222,0.66501,0.27834,0.71695,0.05103,0.83193,-0.11549,0.72362,0.82599,-0.61738
12.85207,14.03027,-1.03728,0.79081,0.75447,0.04816,1.84282,-0.64334,0.01460,-0.63296,-0.68276,0.68698
13.34340,13.34485,0.53267,1.32747,0.74886,0.97845,1.83725,-0.78803,0.94899,0.33752,-0.78858,0.72187
13.63427,13.14827,0.76603,0.56712,0.40377,0.46464,1.32242,0.87451,0.21443,0.12054,0.96913,-0.45524
12.66887,13.11300,-3.10213,1.39625,0.17095,0.99115,1.54886,0.54784,-0.00455,0.73903,0.95441,-0.24123
13.43959,14.81516,0.15614,0.87628,1.23736,0.46048,1.04738,0.74394,-0.74147,-0.83720,-0.92451,0.09229
13.86191,13.08080,-1.82952,0.95253,1.12259,0.82762,0.25003,-0.43700,-0.78719,-0.97509,0.02235,0.49795
12.78878,14.14435,-0.54295,1.19053,1.19560,0.94957,1.05566,0.23987,0.52777,0.51162,-0.02026,0.33896
13.88443,13.16238,-1.51797,1.25537,0.01442,0.19362,0.57790,0.81001,-0.76560,0.20200,0.42892,-0.65915
13.42202,13.23351,-1.37407,1.06293,1.48882,0.84246,0.34783,0.04052,-0.95459,0.46392,0.07165,-0.11387
12.32591,13.17597,-2.78593,1.36238,0.11129,0.01747,0.30429,0.46663,0.82584,-0.94351,-0.13532,0.88438
13.47630,13.30647,-0.77713,0.85773,0.39335,0.40831,1.47402,0.34367,-0.70414,-0.87675,0.94386,-0.81942
13.00739,13.34162,-0.01822,1.49284,1.32723,0.83836,0.95692,0.45457,-0.33007,0.55395,-0.69887,-0.43963
12.54542,13.76556,-3.34534,0.94527,1.24262,0.60888,0.65403,0.35091,0.34351,-0.04645,-0.01105,0.16469
13.83189,14.68968,0.67147,1.20817,1.07213,0.88124,1.58099,-0.85602,0.99535,-0.78186,-0.12788,-0.11351
12.62318,13.19363,-0.46257,1.05117,0.81023,0.47358,0.83649,-0.37769,-0.51156,0.21023,0.47310,0.08586
13.45291,13.78650,-0.58443,1.00909,1.09778,0.83203,1.63228,-0.61821,-0.11611,-0.90947,0.53353,0.08028
12.50922,14.87481,0.40344,1.47940,0.19360,0.73891,0.97970,-0.23372,-0.73246,0.57506,0.49866,0.98465
13.92790,13.05290,0.50330,0.76798,0.44711,0.02985,1.09728,0.05634,0.33105,-0.69687,0.46914,-0.57612
13.40262,13.96762,0.52118,0.75336,0.56886,0.77319,0.75754,0.72306,-0.11912,-0.84692,-0.41721,0.47891
13.98950,14.52885,-3.39254,0.81778,0.15245,0.01322,0.60365,-0.02688,0.84024,-0.46470,-0.36112,-0.86238
13.07854,14.69690,-0.36681,0.94170,0.30410,0.40957,0.38387,-0.54292,-0.39627,-0.15768,0.63325,0.78632
12.84826,14.02495,-3.44985,1.05060,0.35673,0.92603,1.16493,0.92300,-0.91748,-0.85747,0.83087,0.13464
13.31905,14.23513,-0.46332,0.68314,1.34776,0.49246,1.31887,-0.09996,-0.11558,0.98168,-0.89777,0.52568
13.65886,14.86549,-1.97280,0.61638,0.59958,0.85086,1.68061,0.88227,0.46040,0.41912,-0.71294,0.33766
13.28938,14.33888,0.85805,1.42982,1.17890,0.87011,1.58485,-0.79338,0.71574,0.68187,0.72505,-0.44528
13.47994,14.81527,-2.62135,0.50615,0.40399,0.37073,0.51579,0.25601,0.47459,0.89883,0.31842,-0.16944
13.42571,14.98265,-0.11032,0.67890,1.34489,0.77598,0.56586,-0.41507,0.86402,0.88246,-0.94439,0.82858
13.05269,13.49647,0.41405,1.18147,0.41697,0.38146,1.48190,0.31424,-0.19144,0.40004,-0.13089,0.93828
13.80154,14.47400,-2.54423,0.93653,0.56060,0.46513,0.72544,-0.25885,0.86277,-0.94288,0.01388,0.88722
12.93228,13.19013,0.28762,0.73048,1.06560,0.64445,1.67179,-0.97612,0.73464,-0.30597,-0.16192,-0.61828
13.18871,13.69523,-2.41484,0.93769,0.56944,0.88774,1.34331,0.68688,0.84963,0.21594,-0.66335,-0.62236
12.25060,13.98688,-2.79589,0.54160,0.98672,0.43487,1.35739,-0.52450,-0.91112,0.07330,-0.76692,0.02713
13.18226,13.50199,-2.66821,0.75692,0.89291,0.07681,1.30304,-0.54867,0.28683,-0.75855,0.76206,-0.25877
13.42856,14.96398,0.71522,1.00387,0.22603,0.11213,0.19239,0.36962,0.79037,-0.06873,0.26615,0.15318
13.90227,13.58569,-1.45924,0.60007,0.59412,0.51017,1.79100,-0.88033,-0.60502,0.33991,0.96818,0.16608
13.80145,14.62650,-2.29820,0.63526,1.29564,0.87091,0.32664,0.93019,-0.47294,-0.57123,0.25890,0.89920
12.59568,14.73180,-1.87801,1.10222,0.01815,0.71991,1.89297,0.36839,0.86942,-0.56493,-0.32898,-0.49961
12.86573,14.89247,-2.32442,0.58252,0.95540,0.80000,1.98633,0.77103,-0.10197,0.35795,0.95596,-0.57852
12.49689,14.72810,-1.86425,0.61118,0.23933,0.92827,1.69759,-0.79236,0.08212,-0.93872,-0.35491,-0.37057
13.50172,13.50452,-3.16727,1.46745,0.26896,0.43321,0.67856,-0.35578,-0.00941,0.13673,-0.81648,0.61132
12.77665,13.56603,0.86770,0.68818,0.98819,0.48961,0.29138,-0.26297,-0.46892,0.68815,0.84249,-0.56903
12.14820,13.20010,0.39796,1.24063,0.05500,0.64624,0.87611,-0.27166,0.57614,0.27363,-0.03264,-0.97527
13.82249,13.33102,-0.70285,1.15943,0.72968,0.66959,0.01877,0.29641,-0.69437,-0.66644,-0.41661,0.20959
13.91759,13.66699,-2.87033,1.43775,0.86501,0.91585,0.97117,0.21850,-0.84129,0.88804,-0.18923,-0.49494
12.95523,13.86859,-1.22560,0.95465,0.98465,0.56907,1.81627,0.59767,-0.50937,-0.37705,0.10134,-0.43514
12.31552,14.19433,-0.93121,0.89270,0.64074,0.31865,1.73980,-0.69031,0.31812,-0.46787,-0.49203,0.78144
13.26575,14.88775,-0.65458,1.26005,0.20295,0.80758,0.48340,0.12550,-0.96541,0.42229,-0.95232,-0.37076
13.10221,13.23644,-3.10013,1.46769,0.89618,0.67582,1.64263,0.93575,0.23353,0.80084,0.29335,0.74975
13.37415,13.47840,-1.02218,0.88609,1.43488,0.45287,1.34093,0.17433,-0.38427,0.11947,-0.40746,0.67636
13.91561,14.28428,-2.71595,1.18100,0.24482,0.16529,1.08623,0.12346,0.66249,-0.63412,0.82932,-0.99285
13.59384,13.36958,-2.84693,1.00791,0.31166,0.14812,0.68359,-0.67359,-0.49786,0.49308,0.04805,0.99814
12.68844,13.89282,-1.65376,0.76381,1.38661,0.95066,1.27666,0.59933,-0.34559,0.42604,0.47173,-0.01403
12.10212,13.06408,-1.00356,0.51368,0.74459,0.22533,1.89310,0.66250,0.62279,-0.02791,-0.28319,0.48167
13.40939,14.46530,-2.64726,0.50287,0.87134,0.77347,1.48481,0.77113,0.68775,-0.36472,-0.31075,0.83483
13.09677,13.97506,-1.67736,0.70410,0.63846,0.62556,1.57104,-0.71166,0.25295,-0.30647,0.70901,-0.62182
12.46803,13.50017,-3.30510,0.93730,1.02520,0.87730,1.60798,-0.50200,0.45298,-0.87000,0.58193,-0.81858
12.63876,13.53058,-0.41741,1.43361,0.16751,0.78606,0.90176,-0.65855,-0.00325,-0.82684,-0.45135,-0.77623
13.25018,13.51340,-0.08230,1.36695,1.46465,0.23495,0.59945,-0.51403,0.06228,0.95305,0.98581,-0.78655
13.77917,13.49872,0.98688,1.40197,0.47879,0.59336,1.71656,0.03238,0.06904,-0.63803,-0.31285,-0.17442
13.46609,13.17234,0.27260,0.62086,1.13451,0.59998,0.88572,-0.18271,-0.73043,0.49333,0.56598,0.55960
12.68274,13.63093,-0.80645,1.45387,0.28592,0.07111,0.27744,-0.22295,-0.29381,-0.58964,-0.25397,0.76874
12.54165,13.65384,-2.70272,0.66224,0.14753,0.55295,0.22387,-0.72270,-0.53592,0.63811,-0.02241,-0.83266
13.55608,14.26230,-1.75946,0.79758,0.45298,0.87897,1.08693,-0.32520,-0.20269,-0.39759,0.84569,0.86304
13.33811,13.60023,-2.48791,1.34267,0.26888,0.84720,1.92238,0.54209,0.48961,0.00731,0.72776,0.34260
13.43213,13.54902,-1.55527,1.13119,0.14590,0.25164,1.10892,-0.26405,0.99546,-0.80344,-0.75158,-0.57777
12.51841,13.16865,-1.68779,1.44757,0.08518,0.57588,0.77678,-0.48259,-0.23971,-0.08183,-0.94269,0.46797
13.60950,13.38676,0.72314,0.87335,0.80946,0.03581,1.50095,-0.24422,0.25058,0.62110,0.13577,0.35902
12.97163,13.77475,-3.24398,0.99559,1.42978,0.33948,0.60927,-0.06932,-0.99789,0.56309,0.32406,0.14722
13.07164,14.19579,-0.08847,1.44760,0.35950,0.28277,0.64700,0.34005,0.49846,0.29453,0.20045,-0.95653
12.14993,13.69470,0.66626,1.07757,0.00092,0.67664,1.98382,-0.07338,-0.50570,-0.69313,-0.73428,-0.89262
12.91975,13.48214,-1.41578,1.38529,0.52739,0.48474,0.36939,0.87496,0.72851,0.55409,-0.13738,-0.10835
12.18759,14.34972,0.06546,1.47165,0.44625,0.13871,1.66691,0.75694,-0.38355,0.33787,0.14774,-0.83589
12.30230,13.16103,-1.83648,1.21505,0.33851,0.16187,0.75088,-0.37428,-0.68435,0.97569,0.86037,-0.28899
13.10376,14.75292,-1.29010,0.80852,0.18036,0.71063,0.98878,-0.27540,0.71390,-0.22686,0.04756,0.63499
13.24056,13.40347,-1.38640,1.42149,0.04481,0.64730,1.45576,-0.59035,0.04364,0.15419,-0.81227,-0.36750
13.02649,13.79753,-1.87433,1.31999,1.45724,0.59339,1.42580,-0.52411,-0.97539,0.65047,0.36425,-0.70494
13.54263,13.09134,0.41651,0.57332,1.42869,0.50757,0.01743,0.49784,-0.24144,-0.66773,0.89592,0.35191
12.18645,14.88875,-2.88396,0.85199,0.26498,0.51228,1.52545,0.25722,0.46065,0.97690,0.40466,0.98253
13.76480,13.30258,-2.06999,1.47779,0.21435,0.45688,1.16271,0.07258,0.16651,0.91535,-0.42539,0.74927
13.43579,14.95014,-3.16474,0.78964,0.85086,0.82603,1.09744,0.43848,-0.38205,0.34473,-0.27356,0.73099
13.06287,13.76851,0.61337,0.60272,0.12248,0.82830,0.75485,-0.87326,0.79025,0.85922,0.00157,0.83021
13.38388,13.47090,-1.25223,0.51443,0.98340,0.95074,0.39960,-0.21773,-0.48336,-0.85642,0.83109,0.01686
12.09168,13.15031,-1.85429,1.14836,0.21884,0.01029,1.26890,-0.48077,0.22871,0.12750,-0.43789,-0.28721
13.75863,14.52166,0.43040,1.38417,0.70008,0.32502,1.57773,-0.10737,-0.11046,0.55723,0.92434,-0.97795
13.85038,13.88888,-2.77617,0.82373,0.08550,0.22858,0.98309,-0.19773,0.83567,-0.43263,-0.75483,0.10470
12.84005,14.15944,0.08863,1.05626,0.26662,0.18688,0.24252,0.36975,0.24042,0.27595,-0.46077,-0.23894
12.63762,13.29353,-1.92717,1.47269,0.28591,0.75553,1.67816,0.69982,0.71682,0.55841,0.61455,-0.32219
13.84900,14.61562,0.93980,0.52200,1.12836,0.95499,1.42087,0.54498,0.56227,-0.05065,0.91783,-0.26459
12.78568,14.69348,0.83281,0.92952,0.92594,0.78353,1.61789,-0.50835,-0.68329,-0.26604,-0.92178,0.85293
13.05632,13.85908,-0.86871,1.32585,1.02773,0.61190,1.63629,-0.21560,-0.56898,0.27714,0.42587,-0.56723
12.10412,13.04522,-2.24591,0.93579,0.43846,0.71256,1.13593,-0.80623,0.61306,0.53594,0.46609,-0.46155
13.96917,13.56074,0.14193,1.28004,0.60705,0.21315,0.54426,0.58203,0.12609,-0.41580,-0.32378,-0.86904
13.87727,13.80064,-0.45062,1.45500,0.34341,0.96074,0.66900,-0.63306,0.01093,-0.88780,-0.95034,0.68329
12.30031,14.28481,-0.29906,0.71490,0.23893,0.14818,1.48519,0.22663,-0.49768,-0.93961,-0.18087,0.49141
13.79609,13.61920,0.11246,1.25204,0.90159,0.21074,0.80575,-0.86385,0.30057,0.17679,0.87435,-0.28452
13.18093,13.42342,-3.33461,0.73757,1.45995,0.61253,0.41624,-0.78588,0.24834,-0.57961,0.87256,-0.00959
13.32070,14.82836,-2.39092,0.61573,0.58156,0.42738,1.77887,-0.16521,0.21518,-0.65446,-0.97238,-0.33400
12.63243,14.75957,-0.21833,1.25441,0.07065,0.51698,1.21265,0.79831,0.20974,-0.24010,0.72121,-0.89444
13.72502,14.12572,-2.29034,0.78069,1.04165,0.76203,1.89576,-0.07608,-0.94947,0.51948,-0.13082,0.86680
13.42808,13.60496,0.70361,0.56546,0.11300,0.56690,1.05985,-0.51257,0.00253,-0.90696,-0.99159,-0.39227
13.18987,14.97600,-3.25922,1.28265,0.70722,0.18050,0.89052,-0.12850,-0.80899,-0.14824,0.55966,0.19592
12.42678,14.70138,-2.12092,0.99737,0.90818,0.64886,1.52948,0.85377,-0.90727,0.30732,-0.19005,-0.03705
13.57867,13.61796,0.82365,0.84008,1.17040,0.26415,1.22129,0.86997,-0.87429,-0.77702,-0.76695,-0.55986
12.85264,14.49760,-0.28191,1.16042,0.94160,0.37806,0.13144,-0.97614,-0.81830,-0.97121,-0.46299,0.29410
12.85211,14.76940,-0.47118,1.31422,0.48813,0.20453,1.50538,0.87027,-0.76494,-0.55331,-0.43148,-0.62015
12.84157,14.80539,0.88824,0.89264,0.52194,0.25081,1.24860,-0.68171,-0.82157,-0.77395,-0.17916,-0.57266
12.05712,13.37557,-2.13971,0.89933,1.40106,0.23308,1.37057,-0.88881,-0.25838,-0.80388,-0.97425,-0.21478
12.72354,13.31280,-0.75241,0.59340,0.22584,0.44406,0.01702,0.31296,0.03099,0.45673,-0.42797,-0.77265
13.27687,14.45804,-1.77642,1.48380,0.99527,0.15318,0.10496,0.28627,-0.80182,0.46388,0.68119,0.03782
13.71371,13.17236,0.93371,1.37053,0.17088,0.03103,1.72492,0.20675,0.09911,-0.60236,-0.67719,0.02940
12.27359,13.31981,-2.50134,0.69992,0.30111,0.53253,0.98282,0.85090,0.02264,0.17457,0.38278,0.28406
13.16147,13.68624,-2.68738,0.61204,0.37678,0.94522,0.54449,0.83151,-0.49927,0.71125,-0.33943,0.08929
13.86637,13.76032,-2.30604,0.50086,1.18860,0.21605,1.00785,-0.16171,-0.55670,0.77318,-0.20829,-0.24997
13.99701,14.66807,-2.92121,1.44168,0.49004,0.00923,1.90150,0.19145,-0.69226,-0.52655,-0.94746,-0.85352
13.42023,14.06571,0.13882,0.66232,0.16362,0.95647,0.39185,0.73842,-0.01095,-0.30913,-0.51093,-0.16251
13.59600,14.41476,0.32948,0.50135,1.19684,0.39994,1.74291,-0.48470,0.37598,0.17726,-0.13488,0.90065
13.42557,13.75758,-2.72196,0.82706,1.48912,0.16579,1.85595,0.99787,0.88196,0.25453,-0.35802,-0.04857
13.47965,14.13353,-2.59755,1.25643,0.08892,0.06300,1.36728,0.46351,0.59451,0.52413,-0.26697,0.59887
13.17878,14.52598,-2.37418,0.76346,1.04048,0.89263,1.64546,0.47869,-0.06693,-0.57464,0.76812,0.43618
12.11672,13.14679,-0.91170,1.11092,1.10450,0.52553,0.38795,-0.31838,-0.67300,0.06525,0.64024,0.77573
12.52476,13.98875,-1.10810,0.67977,0.35238,0.62404,1.46287,0.53301,0.10278,0.43938,-0.85157,0.63913
12.83953,14.92635,0.94651,1.10819,0.55375,0.94974,1.86077,0.34088,-0.11543,0.23760,0.89003,0.17643
13.24184,13.78124,-1.88997,1.06636,1.36726,0.82969,1.50017,0.23905,-0.00329,-0.95306,-0.44584,0.79259
12.12553,14.28429,-1.31840,1.21648,0.76871,0.54188,1.74264,0.97341,-0.60444,0.12876,0.84357,0.17108
13.59116,14.45835,-2.39670,1.29788,0.93929,0.23635,0.13325,-0.17737,-0.64142,-0.09136,0.38098,0.49317
13.55963,13.48011,0.35667,0.92881,0.90182,0.85029,0.59585,0.47457,-0.28577,-0.58533,-0.97918,0.95337
12.65052,14.93688,-2.13077,0.94134,0.85212,0.16429,1.08030,0.38442,0.30723,0.65360,-0.59596,-0.19726
12.42440,14.05068,-2.11770,1.20504,0.72067,0.63184,1.23886,-0.08936,-0.09406,0.95223,0.18300,0.90760
12.07552,14.63966,-2.23833,1.29104,1.33247,0.05623,1.31669,-0.22140,0.77971,0.68893,-0.61804,-0.98702
13.61979,14.26491,-2.92351,0.63166,0.51830,0.32842,1.59970,-0.90166,0.77216,0.59152,0.86384,0.09961
12.40726,13.02234,-0.44479,0.52816,0.19926,0.52579,0.67323,0.26329,-0.96705,0.12313,-0.36920,0.28211
13.23402,14.07056,-1.44912,1.42915,1.06150,0.85430,0.31045,0.11127,0.86219,-0.64117,-0.13876,-0.65143
13.19719,14.38129,-2.89134,1.23495,0.80917,0.83663,0.28216,-0.72917,0.92105,-0.38455,-0.42946,0.88076
13.17387,14.85484,-0.59768,0.70163,1.49329,0.50224,0.38091,-0.04077,0.03703,-0.78559,0.96729,-0.89402
12.31960,14.15936,-1.26524,1.42834,1.01916,0.63915,0.43103,0.98153,-0.78130,-0.43267,-0.41391,0.51315
12.95864,13.81258,-1.66042,0.70817,0.27810,0.46470,0.80821,-0.66688,-0.23698,0.75922,-0.61607,0.32791
12.96547,14.15626,-0.54456,0.64122,0.71022,0.63980,0.04660,-0.50718,0.98569,0.55693,0.91284,0.46467
13.39356,14.24856,-1.65942,1.16736,1.17160,0.90760,0.32528,0.73213,0.74618,-0.12984,-0.02223,-0.85778
13.53515,13.55913,0.18332,1.02949,0.06779,0.69633,1.83019,0.56494,0.20524,0.16547,-0.99486,-0.26825
12.97396,14.98182,-0.78963,0.59108,0.40071,0.15802,0.24981,0.52070,0.91398,0.26247,-0.30817,0.15057
13.47371,13.75671,-2.78360,0.91157,1.03046,0.34839,0.23147,0.04164,-0.17820,-0.87214,-0.36420,0.46162
13.72712,14.24486,-2.15351,1.10243,0.80120,0.56665,0.39838,-0.29079,-0.31709,-0.27723,-0.81886,0.54396
12.89600,14.43978,-1.40061,0.81975,0.90974,0.65357,0.36808,-0.72454,-0.42825,0.82537,0.27293,-0.41056
12.50091,14.10706,-3.41070,0.78780,1.13694,0.50774,1.97970,0.57760,-0.56023,0.61693,-0.91306,-0.51034
13.49400,14.69876,-1.45149,1.13438,0.52151,0.43573,0.79896,0.18256,-0.47034,0.27826,0.25390,0.09252
13.35885,14.26550,0.53434,0.97991,0.96200,0.29457,1.72469,0.49885,0.71132,0.08177,-0.89328,-0.75649
13.47390,13.08681,-0.77430,0.54135,1.01080,0.87719,0.04194,0.01216,-0.54067,0.47302,-0.56990,-0.08580
12.08039,14.00835,0.01883,1.32172,0.29599,0.09243,0.96638,-0.37895,-0.31720,-0.68542,0.57621,0.12347
12.51229,14.33342,-0.35764,1.32297,1.18481,0.86666,0.83511,0.21574,0.75400,0.43095,0.54748,0.45441
13.77963,14.88596,-2.67960,0.68942,0.27083,0.74633,1.76479,-0.30741,0.30161,-0.09402,-0.74784,-0.91992
13.05963,14.55192,-1.12946,0.98885,0.11948,0.63448,1.83940,-0.92369,0.28579,-0.52049,0.88804,0.36929
13.36886,14.33950,-2.13456,0.86041,0.06382,0.82299,0.30275,-0.35611,0.97865,0.55250,-0.52089,0.66060
13.13839,14.90461,-2.92169,1.08489,0.17487,0.15728,0.96922,-0.30038,-0.87606,0.54724,-0.67616,-0.42378
12.48556,13.29089,0.19455,0.77234,0.27001,0.77854,0.95350,0.20979,-0.49667,0.93000,0.28189,0.66094
12.78728,13.68754,-3.43257,0.77892,0.21572,0.02066,0.50698,-0.25494,0.89190,0.32342,0.06750,0.02529
13.81480,13.09649,-2.56960,0.76734,1.48410,0.95028,0.31060,-0.19875,-0.96829,-0.85872,-0.38284,-0.78493
12.91885,14.46041,-0.14615,1.47420,0.15570,0.07403,0.59893,-0.40618,0.60160,-0.43538,-0.47219,-0.24345
12.38168,14.90670,0.62892,0.89572,0.86963,0.50406,0.79204,0.30018,0.04459,-0.71798,-0.53866,-0.69127
12.36338,14.53570,-3.48370,1.26794,1.03497,0.46113,0.27863,0.05262,-0.66399,-0.00072,-0.30742,-0.00105
12.64784,14.79875,-3.09388,1.00420,0.34798,0.49360,0.43440,-0.73106,0.74437,-0.74455,-0.81335,0.01034
13.36454,14.17845,0.62253,1.14245,0.17099,0.89867,0.70151,0.55721,0.24574,-0.88836,-0.64453,0.84950
12.32594,13.87850,-1.13179,1.03931,1.03267,0.25983,0.06403,0.75959,-0.40326,-0.20516,0.49970,0.13331
12.55789,14.03918,0.78932,0.50429,0.46762,0.73414,1.90271,-0.86132,-0.97547,-0.05346,-0.93371,0.89735
13.88757,14.59777,0.48873,1.48569,1.48986,0.22606,1.32933,0.71330,-0.22928,0.55038,-0.97466,-0.29746
13.57438,14.87761,-1.80014,1.00050,0.47786,0.19609,0.02431,0.68174,0.33557,-0.20407,0.19409,0.49942
12.54060,13.14684,0.53655,0.62520,1.35065,0.33648,1.33402,-0.74200,0.44061,-0.55651,-0.41133,0.15188
12.79112,14.02212,0.35508,0.57522,1.04552,0.94966,0.96470,0.00009,-0.35558,0.10268,-0.95831,0.16570
13.47684,13.35826,0.91537,0.96257,0.11806,0.34976,0.33857,0.03610,-0.84588,0.79814,-0.56856,0.15987
13.12611,14.68689,-0.99895,0.55864,1.17401,0.81974,0.44296,-0.14040,0.23041,0.42135,0.25210,0.14095
12.53778,13.35819,-2.48305,0.82765,0.52837,0.45843,0.81628,-0.66169,-0.53915,0.47968,0.87989,-0.03062
12.08435,13.99832,-3.08118,0.88294,0.49403,0.39704,1.99321,-0.78525,0.26599,-0.32855,0.51906,-0.24890
12.22022,13.80420,0.29061,0.92627,0.95174,0.86442,0.92218,0.44171,0.13497,0.46760,-0.00528,0.56135
12.40111,13.98521,-0.12474,1.37564,1.07378,0.38671,0.92498,-0.03037,-0.65104,-0.25820,-0.14002,0.38792
13.33409,13.57063,0.96185,0.92364,1.17513,0.35222,1.60489,-0.90121,-0.80421,0.05662,0.42860,0.37614
12.33789,13.66176,0.71811,1.37779,0.57634,0.01293,0.47412,0.77981,0.48289,0.06591,0.07412,-0.01165
13.42708,13.66518,0.59818,0.98146,1.33968,0.49681,0.14909,-0.60219,0.77807,0.69485,0.44807,0.31724
13.20671,14.38680,-1.58385,1.49230,1.11106,0.20872,1.31873,-0.45143,-0.25199,-0.86189,0.81873,0.71906
12.80982,13.67667,-1.52366,1.25455,0.14919,0.00455,0.11688,-0.22500,0.35374,0.89276,0.75339,-0.32302
12.80135,14.20312,-2.42751,1.37460,1.42610,0.92293,1.52945,-0.70894,0.52992,0.93982,-0.10879,0.62265
13.91086,13.44505,-0.14815,0.66148,0.87129,0.22425,1.26631,-0.64710,-0.69652,-0.20270,-0.86544,0.81124
12.20714,13.89548,-1.04930,0.51035,0.55699,0.63710,0.87463,-0.58488,0.81810,-0.70426,-0.17824,-0.18118
12.64398,13.72776,0.14586,0.59277,0.92156,0.81357,0.13578,0.78946,0.76326,0.22593,-0.78732,-0.87407
12.62031,14.14442,-3.14764,1.29581,0.22785,0.44848,1.69184,-0.15450,-0.99416,0.67117,0.48051,-0.02122
12.14735,13.23712,0.51691,1.19533,1.33381,0.38024,1.48156,0.45184,-0.59105,-0.88192,0.94146,0.03659
13.07172,13.73232,-3.19416,0.51372,0.95011,0.96629,0.41701,0.87384,0.67409,-0.49426,0.93795,0.15690
12.48274,13.87003,-2.90896,1.10276,1.16282,0.69080,1.41230,-0.39776,0.78694,-0.45455,-0.05473,-0.82824
12.57380,14.29811,-2.15956,0.63446,0.32432,0.26150,0.55907,-0.41062,0.66505,0.38400,-0.56801,0.57733
13.96904,13.63503,-0.94199,0.94519,1.29708,0.98831,1.57021,-0.48404,-0.87543,-0.56414,0.46432,0.31376
13.16598,14.65101,-2.74485,0.75821,0.21348,0.16125,1.65575,0.56893,0.36920,0.57743,0.45685,0.01503
12.58840,13.85052,-0.81703,0.94689,1.12317,0.05804,0.47697,0.39752,-0.56338,0.47941,-0.18466,-0.94490
12.58567,14.66313,0.55389,1.41123,0.90442,0.47135,1.62904,0.77158,-0.87065,0.47743,-0.19546,0.25546
12.63219,14.99409,0.56860,0.66054,0.12313,0.57862,0.66151,0.00436,0.37487,-0.69880,0.77490,0.35997
13.07915,14.13111,-0.85260,1.23405,0.26731,0.97563,0.56661,-0.58531,0.49449,0.20460,0.50041,-0.33085
13.89899,14.69776,-0.67461,0.58770,0.01301,0.28084,1.46052,0.40616,0.21288,-0.01439,-0.26913,-0.25638
12.77677,14.08108,-1.58093,0.91214,0.59012,0.29992,0.26865,-0.91916,0.78492,0.18039,-0.38432,-0.95139
13.70790,14.74834,-2.62791,0.86512,0.17484,0.61969,0.25373,-0.04873,0.25505,0.36601,0.44968,0.53591
12.19928,13.77326,-0.59303,0.68105,0.26561,0.71378,1.53022,-0.11386,-0.46541,-0.34072,0.10846,0.11491
13.98966,13.91321,-3.43537,1.05115,0.02482,0.18384,0.57412,-0.26428,0.58564,0.18136,-0.65799,-0.60604
13.15807,14.99833,-1.24300,0.95999,0.77317,0.85003,0.34689,0.11458,0.98510,-0.30955,0.49654,0.27384
13.16488,14.72484,0.73319,1.15286,1.17825,0.07119,1.59809,0.51055,0.81969,-0.82645,0.04486,-0.99447
13.82139,14.36187,-1.87269,1.36241,0.53389,0.89751,0.23813,-0.63357,-0.11605,0.70796,-0.88431,0.18598
13.28926,13.75640,-0.48953,1.46259,0.06269,0.88757,1.66462,0.37334,0.37420,-0.28402,0.57294,-0.69133
13.67923,14.65982,0.07718,0.70570,0.49172,0.72963,0.67918,0.71142,-0.53465,0.64126,0.61967,0.35608
12.90256,13.49099,-2.81932,1.49296,0.26830,0.19401,1.60271,-0.25512,0.19145,0.70646,-0.58906,-0.50800
13.09196,14.14120,-1.66208,1.08520,0.67949,0.11595,0.15084,0.98356,0.54478,0.00901,0.22177,0.85787
13.98486,14.71845,-1.93720,0.97766,0.74456,0.81502,1.84784,0.57601,0.97170,0.62065,-0.10679,0.76134
13.86448,14.73647,-0.50202,0.72079,1.26361,0.51479,0.25897,0.81330,0.74897,-0.99179,-0.86802,0.26191
12.79870,14.78204,0.23168,1.04417,0.60731,0.53567,1.47664,-0.71838,0.68024,0.50937,0.70316,0.67858
12.81215,14.62385,-2.76093,0.52794,1.20579,0.04971,1.50534,0.71838,-0.54310,0.29936,0.73429,0.37744
13.52235,13.56827,-0.37134,1.14317,0.01006,0.93965,1.72576,-0.08834,-0.57669,0.24308,-0.95357,0.49372
12.50367,14.12658,0.90719,1.32457,0.12947,0.34859,1.48748,0.37985,-0.98597,0.48219,-0.27364,-0.09421
