# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.39871,14.79330,-2.82641,0.96316,0.37118,0.92236,1.94869,-0.12241,0.99463,0.96848,-0.14633,0.19450
12.16180,13.49562,-1.24560,1.45495,1.16708,0.16493,0.53436,-0.29211,-0.23643,-0.15347,-0.36389,-0.48882
13.96579,13.98652,-1.69667,0.52499,0.42416,0.88884,0.78306,0.46803,-0.55989,0.46732,-0.62520,0.98532
13.88470,14.62291,-2.49713,1.31050,0.72955,0.71215,0.00987,0.60762,0.99104,-0.18691,-0.93291,-0.74114
13.21233,14.00146,-0.10733,0.82481,0.36852,0.57724,1.01251,0.61425,0.58114,0.22495,-0.75610,0.70622
12.64151,14.29972,-2.08961,1.25400,0.12346,0.78636,1.43270,0.00405,0.19980,0.37026,-0.41273,0.42767
13.44464,14.76619,0.26980,0.62485,0.82046,0.78932,1.41369,0.04235,-0.51128,-0.97643,0.79079,0.69470
13.61523,13.58377,-3.26517,0.94848,0.55308,0.60096,1.14803,-0.57413,0.78414,0.10632,-0.05311,0.13838
12.07900,13.47844,0.34556,1.32699,0.33962,0.41360,1.78167,-0.03835,0.08196,-0.14544,0.37384,0.17583
13.35350,13.41585,-1.41180,1.46183,1.41732,0.25367,1.43370,-0.44429,0.47114,-0.95300,0.74564,-0.65334
13.35303,13.74535,-1.86057,1.29268,0.04252,0.98962,1.57546,0.03882,0.70211,-0.03467,0.68418,-0.08759
12.50411,14.33222,-2.87296,1.06317,0.67839,0.70744,0.91212,-0.01927,0.09448,-0.72997,-0.94305,0.06351
12.79429,14.57570,-1.18077,1.21449,0.52743,0.49457,0.58648,-0.51578,0.06369,0.77067,0.79055,-0.76932
13.80371,13.66893,-1.25421,0.84146,0.60954,0.36928,0.93896,0.19188,0.46361,0.21341,0.24214,0.32317
13.43982,13.36008,-0.60883,1.33950,0.63159,0.65453,1.09316,0.47057,0.09408,0.03692,0.81703,-0.09629
13.83154,13.85537,-1.94337,1.32576,1.07284,0.76533,1.68730,-0.52910,0.61786,0.87041,0.37463,0.77948
13.57472,14.70240,0.09880,1.44147,1.28473,0.76617,0.41935,-0.52703,0.57061,0.15638,0.28263,-0.96819
12.35992,14.36861,-1.20959,0.72121,1.06199,0.93680,1.27496,-0.52157,-0.51791,0.40447,-0.36173,-0.97521
12.97446,14.23036,-2.00432,0.86565,0.76627,0.20168,1.77032,-0.41458,-0.75964,-0.86948,0.44442,0.39949
13.87079,13.97705,-2.55796,0.62804,1.39756,0.32667,1.06199,-0.05629,0.99043,0.53180,0.28094,0.44334
12.81738,14.21075,-1.93156,0.65743,0.64439,0.16737,1.90061,-0.91063,-0.10821,0.26430,-0.76358,-0.72083
13.01588,13.03188,-2.68272,0.73911,1.27669,0.03602,1.35361,0.65424,-0.78788,0.11715,-0.21606,-0.83027
13.47484,13.34413,-0.75176,0.88327,0.79964,0.80805,0.27476,-0.89068,-0.85181,0.07983,0.97794,-0.82594
13.34378,14.65401,-0.36419,0.57042,0.19830,0.42422,0.52999,-0.11865,-0.48781,-0.79002,-0.47856,0.21561
12.40976,14.96629,-0.34354,1.08936,0.10936,0.54805,0.75117,0.16517,-0.64498,-0.52110,-0.98998,-0.06762
12.35140,13.81183,-2.72409,0.63835,0.77257,0.85816,0.34107,-0.39442,-0.97465,-0.88087,-0.15968,-0.14983
12.48935,13.00953,0.85742,1.36268,0.84950,0.89456,0.91347,0.18288,0.12365,0.31425,-0.78631,0.81601
12.65848,14.37689,-2.94636,0.62305,1.48573,0.37720,0.97536,-0.75681,-0.46438,-0.60209,0.37551,-0.86812
13.60652,13.07893,-1.96579,1.39546,1.17187,0.09405,1.36674,-0.04969,0.27561,0.03014,0.46590,-0.73855
13.45197,13.91821,-2.56322,1.04263,0.84151,0.01894,0.41690,0.72225,0.37956,0.86670,0.17083,0.14455
13.44552,14.73279,-2.71285,0.54399,1.44270,0.17915,0.25991,-0.81543,-0.79541,0.43961,0.07130,-0.32101
13.40781,14.70858,-2.03804,0.61059,1.33809,0.23731,1.45437,0.62606,0.64192,0.75213,0.84135,-0.47417
12.92252,14.85519,-1.11118,1.31675,0.58405,0.49776,1.65603,0.06254,-0.84439,-0.36204,0.68468,-0.28926
12.14965,14.04661,-1.18950,0.94647,0.14160,0.12776,0.88618,0.29128,-0.04583,-0.05069,-0.70300,0.48614
13.00698,13.14192,0.19158,1.03066,1.12424,0.69808,0.09979,0.88039,0.13442,-0.50448,0.14143,-0.07651
13.06388,13.99301,-1.84376,1.02992,1.47302,0.69777,0.59859,0.83969,-0.32756,0.91130,-0.65026,-0.35570
13.06684,13.30932,-2.58771,0.65842,0.52361,0.80038,1.59195,-0.12384,-0.54012,-0.39543,-0.54874,-0.96245
12.02108,14.11954,-3.01402,0.81731,0.91862,0.31712,0.27585,0.91033,0.79240,-0.08498,0.73637,-0.97001
13.76462,14.58398,-0.67752,0.97886,0.49900,0.47738,0.19310,-0.40067,0.65986,-0.15371,-0.58302,0.71062
12.89061,14.72126,-0.18871,1.22488,0.30969,0.48996,0.05435,0.23241,-0.06952,0.99912,0.36404,0.10669
13.01535,13.00384,-3.18545,1.03518,0.12830,0.04619,0.96930,-0.73902,0.51786,0.33941,0.10244,-0.39554
12.49398,13.73683,-1.36154,0.69570,0.86814,0.35654,0.85358,-0.85630,-0.13125,-0.13757,0.52028,0.83037
13.50836,13.41375,-2.66242,0.81070,0.18909,0.92796,1.81767,0.17691,-0.43829,0.47420,0.34494,-0.40974
12.51218,13.67070,0.12998,1.47704,0.51514,0.28488,1.89381,-0.23394,-0.90817,0.09443,-0.74231,-0.70817
12.85865,14.01397,-0.08072,1.46759,1.41958,0.05762,1.01162,-0.89549,-0.60792,0.56259,-0.94619,0.69978
13.73348,14.83525,-0.45735,1.20026,1.05392,0.88446,1.28615,-0.92734,-0.45645,0.20887,-0.34040,0.58767
12.94968,14.74621,-2.09206,1.19149,1.16361,0.18461,1.85396,0.15222,-0.29290,-0.01430,-0.05774,0.82758
13.34540,13.32610,-2.90850,0.64533,0.47810,0.64680,0.62352,-0.17821,-0.99051,0.61293,-0.08127,-0.53358
13.48915,13.27867,-2.61520,1.15572,0.80193,0.49945,1.44236,-0.72845,-0.62084,-0.55072,-0.42625,0.94980
12.99287,13.40722,-1.34876,1.14230,0.17202,0.92071,0.44928,-0.31970,0.84163,0.00481,-0.89689,-0.94235
13.82609,14.90918,-2.61492,0.94040,0.12810,0.42186,0.90858,0.79055,-0.63194,-0.95620,-0.98410,0.95610
12.97671,14.73850,0.36972,0.72359,0.71494,0.07834,0.22521,0.02554,-0.16435,0.53728,-0.17580,0.10829
12.99588,14.38064,-0.00054,1.39568,1.33296,0.81953,1.41176,0.17540,0.81289,-0.86662,0.30961,-0.36748
13.64832,13.76220,-3.31296,1.45094,1.43617,0.52283,0.15295,-0.80522,0.66410,0.80650,0.97891,0.54801
12.05324,14.34008,-3.28659,0.87625,0.25790,0.86617,1.18058,-0.84312,-0.99132,0.59083,-0.53829,-0.14090
12.12357,14.26465,0.95919,0.61182,0.28014,0.20246,1.08780,0.95396,-0.62112,0.19051,0.59980,-0.64856
13.74031,14.73381,-2.36300,1.01842,0.07757,0.24991,0.79351,-0.34404,-0.55383,-0.65797,-0.95621,-0.05320
13.00206,14.10683,0.88138,1.32698,1.34233,0.07763,1.89306,-0.10616,0.00908,-0.41771,-0.62040,0.53881
12.70957,14.90332,0.75376,1.30278,0.97753,0.37763,1.60370,-0.08931,-0.06163,-0.50417,-0.41265,-0.18792
13.24757,14.72991,-0.31081,0.70949,0.27090,0.56921,1.09607,-0.04792,0.20343,0.67925,0.86603,0.35588
13.06593,13.53470,-3.18964,0.92488,0.57777,0.78875,1.12460,-0.71835,0.95603,-0.56850,-0.90816,-0.23597
12.22776,14.27006,-2.16493,1.02358,0.28471,0.95899,0.81141,-0.52287,0.32462,-0.00119,-0.16758,-0.41581
12.24938,13.19990,-2.67447,1.41589,0.75114,0.46410,1.40203,-0.42551,0.32437,-0.04504,0.95711,0.74172
13.19952,13.18810,-0.50740,0.95772,1.06975,0.02748,0.73641,0.26956,-0.87941,-0.75771,-0.69702,0.77205
13.55243,14.84464,-0.92928,0.70193,0.32544,0.65743,0.95853,-0.05862,0.02555,0.44566,0.81214,-0.51456
13.63805,13.60782,-1.37619,0.89290,0.34285,0.36229,1.21565,0.77054,-0.50054,-0.05574,0.01414,-0.62411
12.11002,13.86777,-2.45268,1.44471,0.42604,0.77114,0.96109,-0.38155,0.43781,-0.25598,0.33112,0.65130
13.12421,14.75211,-0.76249,1.29781,0.61896,0.10825,1.64935,0.80056,0.16916,0.10793,0.69177,-0.24351
13.81750,13.42323,-0.38300,1.27799,1.00150,0.55830,1.85205,0.51322,-0.52195,0.79006,-0.92272,-0.41162
13.76860,13.91493,-1.32444,1.01881,0.72803,0.87807,0.11479,0.83340,0.24920,0.81687,-0.54389,-0.44545
12.03574,14.84710,0.63667,1.48618,1.45440,0.45691,1.62358,0.99259,0.06674,-0.13477,0.60265,-0.89242
12.03074,13.29095,0.24787,0.74740,0.53258,0.34436,1.60946,0.80952,0.84304,-0.62111,0.38546,-0.62640
12.15001,13.37755,-1.00502,1.34170,0.88513,0.20285,0.64904,0.17760,0.39745,0.89254,-0.21426,-0.41171
12.59465,13.29776,-1.33112,0.92065,0.97358,0.37013,0.94091,0.11731,0.86686,-0.06429,-0.06713,0.98154
12.43661,14.35333,-2.48828,1.08304,1.43565,0.76595,0.64959,0.00966,0.66456,0.75207,-0.22050,-0.44490
12.98947,14.74376,-2.53517,1.16010,0.89165,0.14084,1.96318,0.02291,0.21277,0.99240,0.18121,-0.07075
12.38724,13.37852,0.20879,1.33788,1.35147,0.24519,0.29578,0.76199,-0.89409,0.19425,0.65325,0.07939
12.99503,13.08943,-0.61528,0.77859,1.39213,0.22624,1.74012,-0.53925,-0.93142,0.93940,0.96669,0.33467
13.89454,14.27289,-1.13617,1.02004,0.48798,0.86382,0.40023,-0.88297,0.25473,-0.59670,-0.61715,-0.05060
13.23126,13.03452,-1.15641,1.37762,1.15104,0.56828,0.05229,0.62350,-0.01699,0.72706,0.72710,-0.60135
13.53110,14.70211,-3.13457,0.71203,1.48394,0.01490,1.70610,0.42017,0.43209,0.11492,-0.66668,0.99848
12.81375,14.91361,-1.81236,0.64339,0.67824,0.60762,1.72394,-0.23960,0.89201,0.32875,0.59594,-0.38591
12.88897,13.44524,-2.59644,1.48923,1.29866,0.63537,0.87379,-0.76340,-0.85091,0.47892,-0.43623,-0.35455
13.03378,14.76575,-1.09589,1.05912,0.25901,0.49234,1.43753,0.14561,0.79948,0.52297,0.78683,-0.71410
12.19502,14.55127,-2.07846,1.10056,0.28838,0.74779,0.51212,0.25151,0.51014,0.77586,-0.41591,-0.10842
13.14257,14.64784,-2.50899,0.72165,0.15165,0.26432,1.74419,0.50634,-0.08494,-0.87023,0.99406,0.36509
13.06656,14.64353,0.46247,0.67628,1.18716,0.12672,1.53246,-0.89016,-0.76147,-0.64083,-0.37285,-0.69089
12.07855,14.51443,-0.19461,1.14770,0.83474,0.81390,0.15075,0.08338,-0.53990,-0.82173,0.70769,0.12783
13.10619,14.14879,-1.78637,1.11256,0.49871,0.36771,0.21979,0.27752,0.23331,0.21692,-0.21349,-0.83638
12.72768,13.56373,-2.19453,0.53231,0.72372,0.06613,0.79802,0.06599,-0.08379,0.99679,0.91587,-0.55210
12.30791,14.89453,-1.29943,1.13456,1.44427,0.51839,0.65952,-0.45409,0.21935,-0.52222,0.56461,0.42982
12.68679,13.88196,-3.33007,0.79108,0.12058,0.61458,0.53042,-0.70496,0.54482,-0.30211,0.48096,0.30577
12.27756,14.16869,-2.86981,0.80409,0.66946,0.38877,0.60824,-0.76706,-0.59024,0.55926,0.41872,-0.00954
13.87530,14.20298,0.17602,1.22932,0.45897,0.94394,1.41415,-0.46792,0.94563,0.50853,0.69925,0.28240
13.82241,13.83783,-2.75169,1.38101,0.39603,0.37398,0.84268,-0.56709,-0.20392,0.15956,0.85262,-0.12218
13.97856,14.48804,0.51067,0.55927,0.28509,0.69096,1.02658,0.15759,0.07736,0.61802,0.95697,-0.43532
13.36168,13.39766,-2.98594,0.59657,0.12382,0.90951,0.53407,0.93432,-0.12951,0.93308,0.76315,-0.34924
13.42063,13.12055,-2.60343,1.26240,0.67145,0.08391,1.56953,0.38747,0.67784,0.73198,-0.02269,-0.92009
13.68886,14.87322,-1.73587,1.43716,0.00842,0.89845,0.97102,0.61847,0.10482,0.71097,-0.92525,0.19400
12.31742,14.01201,-1.65488,0.91784,0.75726,0.22632,1.93238,0.91603,0.71522,-0.29048,-0.87850,0.60270
13.33877,14.52816,-0.93438,1.47571,1.40059,0.18126,1.23372,0.79476,0.78210,0.67870,0.31640,-0.92045
13.82640,14.29021,-2.96413,0.62137,0.17675,0.50251,0.71952,0.45198,-0.64367,0.53991,-0.77530,0.31715
12.43767,14.74478,-0.36910,1.01956,0.75489,0.79032,0.44563,0.45512,-0.28087,-0.23210,0.73087,-0.99950
13.87585,14.29551,-3.11274,1.29583,0.02696,0.34285,0.76144,0.12417,-0.94526,-0.96257,0.22275,0.56889
13.68854,14.11774,0.78887,0.53286,1.10273,0.02615,1.78288,0.24804,0.86859,-0.08186,0.76067,-0.97051
12.97372,14.09367,-0.90717,0.81136,0.22226,0.53321,0.33447,-0.27149,0.35444,0.94701,-0.30066,-0.54621
13.55240,14.87885,-3.21317,1.38907,1.07019,0.66951,0.20522,-0.53853,0.55468,0.72983,-0.38909,-0.67868
13.05251,13.90915,-2.59419,1.39354,0.09374,0.76973,0.66382,0.30979,0.26747,-0.45672,-0.25112,-0.20392
13.48421,14.03166,-1.86248,1.00061,1.49756,0.57591,0.23090,0.94673,0.20447,0.03289,0.37401,-0.94421
13.53180,14.31479,-1.83984,0.85617,0.35057,0.09340,1.42333,0.36405,-0.54716,0.09568,0.68794,-0.80473
12.68631,14.72550,-1.37628,1.47146,0.31217,0.65444,1.55946,0.63098,0.44084,-0.84627,0.15338,0.56040
13.70227,14.94341,-0.67681,0.92023,0.74098,0.31832,1.38254,0.39964,-0.43675,-0.89369,-0.90104,-0.30181
12.90911,13.15745,-1.47026,0.77681,1.48752,0.94599,0.42892,0.78599,0.97182,-0.34948,0.89302,0.69651
13.00908,14.81337,-0.08080,1.00665,0.19163,0.06296,1.77453,0.77493,-0.93398,0.02160,-0.09534,0.05974
13.99480,13.56522,-2.40971,0.69891,0.51145,0.96832,0.13954,-0.67887,0.00746,-0.49331,-0.16111,-0.31673
12.01420,13.14363,-1.96401,1.03125,0.09520,0.62538,1.19067,-0.50934,0.11766,-0.98141,-0.10614,0.16076
13.77200,13.16932,0.83807,0.54581,1.14563,0.33931,0.13902,0.55821,0.07579,-0.52233,-0.50504,0.31261
12.87738,14.23227,-1.83093,0.73547,1.21997,0.29037,1.03900,-0.21205,-0.05728,-0.67475,-0.31310,0.90245
12.40852,13.38248,-0.84662,1.46537,0.89935,0.65316,0.33188,0.12604,0.00559,0.51868,-0.45274,-0.99819
13.04262,14.29386,0.99674,1.28038,1.16620,0.48319,1.62555,0.17676,-0.29970,-0.93494,0.70067,-0.15245
12.05880,13.03258,-1.25354,0.93835,0.50060,0.84840,1.15714,-0.16549,-0.97135,0.49197,0.73075,-0.84162
12.38060,13.13492,-2.08337,0.98110,0.30268,0.34601,0.71494,-0.00420,-0.51272,-0.84903,-0.23047,0.53480
13.74574,13.97643,-2.43549,0.99647,0.96262,0.97923,0.07870,-0.80903,0.49817,0.46552,0.25735,-0.35312
13.40236,13.80846,-2.24115,1.03322,1.22200,0.06631,0.84448,0.88699,-0.91862,-0.84540,-0.20902,0.46595
12.84042,13.19256,-1.62933,1.46002,1.26476,0.14303,1.75288,-0.65747,0.76105,0.37390,0.62313,0.31860
13.68430,13.67475,0.31839,0.59125,0.92305,0.77963,1.06186,-0.99991,0.92726,-0.61758,-0.41789,-0.40072
13.62739,13.07289,-2.31981,0.50453,0.75740,0.60659,1.57810,0.79998,-0.08950,0.66666,-0.30831,0.29406
12.22008,13.18859,-1.53281,0.72223,0.89328,0.87469,0.12892,-0.46424,-0.90903,-0.79216,0.52221,-0.67464
12.20739,13.32199,-2.90261,0.81068,0.44609,0.29342,1.37000,0.93766,0.60726,-0.83941,0.07726,0.57320
12.49863,14.03286,-0.56840,1.48984,1.42254,0.64430,1.53204,-0.85336,0.46973,0.03196,-0.73885,-0.81651
13.76939,14.40906,0.86488,1.27395,1.01228,0.34397,1.55409,0.94864,0.88692,-0.72582,-0.20983,0.18861
13.43616,13.86508,0.62048,1.03941,0.06803,0.40242,0.42950,0.71762,0.91409,-0.70492,0.63117,-0.29464
12.63631,14.13108,0.97494,1.09264,0.25787,0.69298,1.25052,-0.78650,0.70667,-0.48541,0.60602,-0.46969
12.72132,13.93689,-0.32706,1.49668,1.02193,0.29767,0.82263,0.49824,-0.87372,0.82002,-0.46502,0.05801
13.32250,14.52635,0.88624,1.06037,0.66812,0.77158,0.58240,0.03705,0.40059,0.21374,-0.30174,0.59277
12.75986,13.61512,0.92606,0.97744,0.16449,0.56475,0.87541,0.30765,-0.91536,0.42020,-0.82343,0.16000
13.23723,14.64964,-1.44810,1.10508,0.84093,0.93301,0.72676,-0.03984,0.83028,-0.72784,0.52595,0.27587
13.52077,14.63585,-3.23935,1.14370,0.76988,0.19379,1.25744,-0.84910,-0.34109,0.02614,-0.33760,0.87206
13.31613,13.59933,-0.64214,1.07141,0.57356,0.87690,1.02448,-0.85107,0.29800,0.88690,-0.96722,-0.91411
12.73110,13.60594,-2.91543,1.16794,0.80724,0.98564,1.80982,0.38974,-0.83087,0.10267,-0.14090,-0.46958
12.66462,13.59486,-2.65439,0.53206,0.50529,0.73504,1.46403,0.42823,-0.51985,-0.59740,-0.25205,-0.82134
13.54638,13.59056,-1.03763,0.91734,1.05894,0.40668,1.90261,0.17231,-0.34733,0.69653,-0.09346,0.45266
13.86971,13.75741,-0.02555,1.36339,0.80531,0.43914,1.81849,0.42814,0.59299,0.31694,0.28664,-0.05620
13.76687,13.21330,0.93314,0.90410,0.51346,0.72406,1.95498,-0.90041,-0.80118,-0.66846,-0.88678,-0.55271
13.79352,14.33084,-2.27525,1.32316,1.48941,0.21802,0.59941,0.32748,-0.95696,0.79498,0.21268,0.53692
13.81880,14.27097,-2.68993,0.98847,0.43985,0.72515,1.16294,-0.01830,-0.88602,-0.72578,-0.35705,0.95204
13.24089,13.41406,-1.41517,1.47360,0.21033,0.28587,1.99584,0.34364,-0.24188,-0.49248,0.44206,0.45017
13.44968,13.57993,-2.63293,0.88070,0.49913,0.11409,1.08538,-0.89931,0.24479,0.20531,0.76439,-0.90607
12.99025,14.08160,-2.34020,0.71134,0.22114,0.52758,0.63570,0.67782,0.58457,0.21293,0.29024,-0.09889
13.69237,13.89270,0.08548,0.58993,1.03573,0.31242,1.36029,-0.16434,-0.56973,0.56702,0.74445,0.26792
13.88705,13.19724,-0.87770,0.53954,1.34655,0.37731,1.29305,-0.17267,-0.27099,-0.99396,0.71858,-0.80920
12.64348,14.58170,-0.20705,1.41140,0.38986,0.88089,0.80612,0.25149,0.01758,-0.44549,-0.36753,-0.18380
13.61562,13.91336,-0.22750,0.71119,1.06955,0.78094,0.01951,-0.04357,0.53301,-0.91030,0.83375,0.73137
12.39286,14.99797,-3.21760,0.95805,0.26120,0.54620,0.51981,0.67104,-0.42129,0.79613,0.31094,0.13414
12.29188,14.26137,-1.47097,1.08244,1.49063,0.21363,0.12251,-0.36975,0.92618,0.98962,-0.56298,-0.00566
12.77466,14.09878,-1.43368,0.68164,1.10225,0.00584,1.94095,0.60748,0.05073,0.42297,0.68938,0.59054
12.41013,14.91102,-3.28740,0.56400,1.44462,0.22293,1.91518,0.52813,-0.16929,0.08709,-0.44980,-0.17769
13.37453,14.74539,0.21249,0.75330,0.50041,0.37682,1.39431,0.07850,0.75592,0.00842,0.20387,0.98457
13.00305,14.16541,0.97379,1.08783,1.49536,0.08502,0.16334,0.70157,0.18588,0.50582,0.86526,0.37130
13.59770,13.13980,-2.29750,0.61268,1.42223,0.52748,0.05549,-0.77027,-0.63752,-0.92802,-0.28114,0.59991
13.44460,13.61180,-0.80362,1.26131,0.40228,0.52334,0.45129,-0.97769,-0.33017,-0.78170,-0.48282,0.61193
13.15372,13.90033,-0.47623,0.79906,0.41380,0.36678,1.02148,-0.30848,0.26511,0.82687,0.30977,-0.71348
13.99006,13.99656,-3.14376,0.89566,1.48316,0.34091,0.03742,0.28327,0.74741,0.44047,0.78463,0.50085
12.04808,13.04492,-3.11729,1.02640,0.40846,0.80858,0.40252,-0.51434,0.33749,0.32096,0.46693,0.41811
13.71222,14.88906,-2.20530,0.69630,1.20635,0.10976,0.18506,-0.20203,-0.15184,0.49729,-0.26404,0.90751
12.86136,13.54682,-2.50486,0.92060,1.49813,0.15594,1.86775,-0.95246,0.76495,-0.31325,0.75628,-0.14664
12.02154,14.64556,-3.27808,0.77416,0.87914,0.44861,1.11585,0.26086,-0.09447,-0.40646,-0.36049,-0.03337
13.44527,13.93806,-1.19362,1.32982,1.48629,0.44722,1.69867,0.30086,-0.56423,-0.09773,-0.69875,-0.51007
13.31346,14.69439,0.23728,1.16114,1.16496,0.41880,0.96773,-0.91386,-0.24415,0.76214,-0.28525,-0.78518
12.02277,14.08764,-1.01180,0.57796,1.29259,0.30568,0.27473,0.50570,0.55535,0.96277,-0.84764,-0.29112
13.38487,13.17309,-2.64491,1.40556,0.44749,0.21037,0.18716,-0.32035,0.68398,0.43272,0.59937,-0.88747
12.80802,13.58681,0.42814,1.43920,0.60718,0.94071,1.50553,0.85271,0.61077,0.02955,-0.14775,0.69663
13.03895,14.08974,-1.42624,0.52259,1.44849,0.79197,1.93374,0.25870,0.57307,0.41333,-0.18869,0.89329
13.25856,13.31278,0.22876,0.50594,1.10897,0.62328,0.46368,0.03857,-0.91214,-0.60040,-0.39427,-0.77226
13.32830,13.11764,-1.18278,0.55434,1.35073,0.22307,1.33920,-0.09507,0.64255,0.27636,0.36533,0.52204
12.38500,14.78766,-3.29519,0.71084,1.29010,0.59099,1.89487,0.58287,-0.19909,-0.80074,0.13298,0.01311
13.85946,13.13787,-1.82533,0.94108,0.77507,0.96130,0.63192,0.78045,0.74589,0.41986,0.24207,-0.77578
12.75872,14.25533,-2.51980,1.26148,0.70674,0.45045,0.51610,0.93923,0.37116,0.32683,-0.76890,-0.61289
12.96400,13.72119,-1.75201,1.24969,0.62141,0.71101,1.45184,0.63996,-0.79309,0.64691,-0.35083,-0.73356
12.89704,13.86853,-3.01279,1.05923,0.19592,0.52162,0.89324,0.52424,-0.74348,0.74094,0.24831,0.74300
12.53488,13.98142,0.71974,0.65362,1.28889,0.94471,1.04523,0.66074,0.92597,-0.14522,-0.07206,-0.84581
13.01694,14.00899,-0.82053,1.31645,1.33229,0.64612,0.90131,0.94102,0.25630,-0.27159,-0.44936,0.34115
13.79269,14.33855,0.47675,0.52893,1.11155,0.83491,1.29022,0.62230,-0.95992,-0.39394,0.30433,-0.57174
13.52014,14.08938,-1.71340,0.53681,0.50147,0.69129,1.62391,-0.22181,-0.50883,-0.99880,0.05925,0.38928
12.01511,14.74702,-3.37659,0.77170,0.56483,0.00795,0.42834,0.44965,-0.88449,0.71114,0.45767,-0.91909
12.46261,14.62406,-1.89389,1.32411,0.89606,0.99618,1.74454,0.08133,0.87785,-0.16140,0.40731,0.48854
13.14234,13.03067,-1.93291,0.87089,1.13688,0.87311,0.83543,-0.89786,-0.25180,-0.51768,0.66210,-0.75430
12.80335,14.48329,-1.27582,0.70874,0.18149,0.98914,0.36674,-0.88128,-0.94184,-0.88415,-0.80950,0.99462
12.57886,14.77271,0.30979,0.75338,1.12005,0.40931,0.81063,0.16359,-0.31085,0.86820,0.19630,0.61683
13.33098,14.58568,-0.64616,1.18252,0.61039,0.75945,0.98007,-0.80498,-0.99859,-0.82199,-0.73540,-0.65014
13.13448,13.82423,0.73350,1.21588,0.15376,0.23217,1.42608,-0.32952,0.02597,0.13495,0.49767,0.42327
13.96762,14.40267,-3.34631,0.88493,0.77805,0.01474,0.33944,0.66047,0.34690,0.98707,0.62974,0.39207
13.75161,13.11861,-0.46740,0.73814,0.58033,0.78228,0.07512,-0.93986,0.53966,-0.53483,0.27075,0.14133
13.30923,14.95242,-3.26623,0.69652,0.50583,0.91681,0.85862,-0.24874,0.29607,-0.97096,0.49018,0.51663
13.15228,13.54435,0.49671,0.63570,0.85784,0.42503,0.68506,-0.52676,-0.33811,-0.52534,0.61985,-0.00390
13.81747,14.76252,-0.10717,0.84700,1.45752,0.35303,0.20191,0.98816,0.74338,0.91407,-0.03956,-0.52649
13.59555,13.35673,-0.36817,1.30448,1.44314,0.72811,1.01638,0.33469,-0.70180,0.90726,-0.75678,-0.08937
13.38248,14.13594,-1.98850,1.41434,0.74451,0.67548,1.34883,-0.73152,0.61310,-0.20655,-0.06516,-0.26832
13.06858,14.50871,0.56455,1.48506,0.82561,0.39904,0.99156,0.59121,0.23199,-0.26181,-0.25960,-0.76463
13.37480,14.02246,-0.71491,0.56129,0.26722,0.57482,0.41895,0.79566,-0.79652,0.28879,-0.16970,0.11658
12.24038,13.53559,0.69278,1.30251,0.55864,0.75986,0.83931,0.88628,0.20444,-0.51733,-0.50194,-0.40575
13.86017,13.06511,-3.13054,1.00751,1.21021,0.28840,0.10657,0.34921,-0.59351,0.94361,0.89334,0.24277
12.34812,14.35499,-1.49073,1.44550,0.13833,0.03854,1.42807,-0.57397,-0.54807,0.05887,-0.65505,-0.99115
12.98753,14.25867,-3.16312,1.05864,1.26221,0.59218,1.73783,0.00781,0.15623,0.42055,0.99254,-0.81832
12.39453,13.57007,-2.84398,0.94403,0.09461,0.65439,0.78404,-0.08570,-0.91302,-0.31267,-0.21074,0.47833
13.49843,13.31913,-2.35215,0.95119,1.24731,0.51503,1.03587,0.38545,0.10405,-0.52391,-0.65275,-0.38818
12.08175,13.10032,0.63415,1.29832,0.40389,0.87239,0.76017,-0.49567,-0.07814,-0.86908,-0.12173,-0.84351
12.78192,13.27324,-0.97719,1.16400,1.46686,0.18375,0.80227,0.58168,0.53541,0.87794,-0.08519,-0.59602
13.90920,14.00575,0.58413,1.12748,0.86462,0.33137,0.48312,0.21965,-0.47043,-0.42550,-0.23861,0.14057
13.36930,14.83044,-0.94437,1.19972,0.32521,0.89246,0.11306,-0.42898,-0.65942,-0.17377,0.25745,-0.07244
12.98671,13.48228,0.63954,1.30351,0.35597,0.90991,0.14627,0.47798,0.13188,0.90451,-0.81895,0.69095
13.48159,13.05008,0.16425,0.92518,1.36789,0.93759,1.20493,0.76869,0.91412,0.93560,0.99190,0.95789
13.29561,13.01541,-1.03773,0.88760,1.34825,0.36371,1.13917,-0.60993,-0.14511,0.19375,0.05411,-0.26789
12.01522,13.84904,-2.98863,0.94313,0.86392,0.24384,1.80031,0.09998,0.11511,-0.58252,0.02046,0.44212
12.14818,14.78332,-1.08266,1.48221,0.54588,0.82710,1.65035,0.37654,-0.48615,0.25162,-0.73369,0.95748
13.82216,13.81714,0.65798,1.13430,1.30360,0.57620,0.91871,-0.99883,-0.70692,-0.94832,0.55191,-0.99859
12.38460,13.46655,-2.61288,1.49075,0.64476,0.92935,0.72161,0.85837,0.62009,-0.85498,0.96639,0.87841
13.71263,14.63126,-2.50612,0.71550,0.19374,0.59641,1.09279,0.92905,-0.26982,-0.52787,0.57547,0.66684
13.65158,14.31693,0.87910,1.26510,0.60624,0.40188,0.35116,-0.38195,0.40380,-0.33523,0.65608,0.42598
13.38304,13.25343,-0.05176,1.35651,1.09005,0.08326,0.23121,0.60730,-0.93226,0.36938,0.89632,-0.29823
