# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.76302,14.97761,-3.26204,1.43927,0.07014,0.92635,0.09220,-0.63375,0.19491,0.20778,0.44700,-0.97728
12.04170,14.43177,-3.40574,0.87544,1.47446,0.16702,1.72746,-0.74204,-0.88950,0.40095,0.95762,-0.40669
12.98392,13.25970,-1.15868,1.20092,1.21560,0.02397,1.29675,-0.61200,-0.18105,-0.13677,-0.50776,0.84041
12.76819,14.66400,-1.08861,0.97873,1.17155,0.91451,0.55882,-0.05551,-0.49937,0.33310,-0.07728,-0.69062
13.95387,13.89943,-0.14530,0.86405,0.80299,0.76849,1.50267,-0.13705,0.10638,0.31446,0.26278,0.12361
12.84871,14.86916,0.03581,1.46314,0.16090,0.88997,0.86355,0.10680,-0.43468,0.89849,-0.67488,0.63882
13.70762,14.17929,-0.91101,1.17800,0.57059,0.33403,1.41638,-0.72981,0.53506,0.12104,-0.12278,-0.21201
12.32808,13.91618,-0.10869,0.73768,1.05495,0.56443,0.61236,0.01125,0.10352,0.20474,-0.44349,-0.59576
13.31614,14.85041,-2.50342,1.16653,0.18401,0.88805,0.57396,-0.77934,-0.92738,0.74757,-0.31582,0.09415
12.84078,14.64934,-1.44095,1.42049,0.13539,0.81348,0.94328,-0.22548,0.30593,-0.56409,-0.00534,-0.69275
12.32265,14.57758,-2.17682,0.97621,0.62297,0.32763,1.23576,-0.95112,0.82255,0.77522,-0.84035,-0.42359
13.92573,13.11785,-1.16612,0.92968,1.12300,0.45813,0.17813,-0.14511,0.50947,-0.74337,0.14854,-0.36923
12.81001,14.93828,-0.89427,1.04823,0.39408,0.41741,1.07935,-0.85012,-0.33023,0.94011,0.83648,0.59212
12.02095,13.43157,-1.99185,0.55197,1.29435,0.09721,0.42032,-0.55006,0.08169,-0.42431,-0.19327,-0.40442
12.84432,14.56114,-2.87061,1.32718,0.77495,0.34466,1.74742,0.51300,0.08743,-0.93458,-0.03337,0.88618
12.12989,14.03045,-1.73445,1.23539,0.99083,0.48401,1.13804,0.27454,0.75387,0.79303,0.89328,-0.29072
13.84059,14.98804,-1.21536,0.52621,1.08630,0.36562,1.43025,-0.40714,-0.41418,0.56018,0.21536,0.12738
12.96272,13.73775,-2.73449,0.66507,0.17692,0.06835,1.74235,0.87595,-0.20335,0.03772,-0.18090,0.54321
12.68050,13.98319,-0.58968,1.35217,1.10754,0.49081,1.58277,0.04138,0.57366,0.34417,-0.33719,-0.80295
12.18248,14.29250,-2.40872,1.45580,1.43555,0.64135,1.59956,-0.96420,-0.41483,-0.55833,0.23727,-0.82636
13.14058,13.78929,-3.42996,1.22411,0.32207,0.24880,0.79521,0.38444,-0.02188,-0.00643,0.56380,-0.65581
13.67199,14.72545,-0.00125,1.32489,0.44903,0.59252,0.67884,-0.25852,-0.66529,0.95242,0.78517,-0.21636
12.39472,13.51716,-1.36455,1.25914,1.42286,0.88476,0.44157,-0.90820,-0.64880,-0.44387,0.79386,0.21525
12.44523,13.01155,0.68341,1.23959,0.66833,0.40621,0.90295,-0.98441,-0.46259,-0.53872,0.44264,-0.71062
13.01506,14.15531,-2.37580,0.53114,1.09624,0.31518,1.05659,-0.44540,-0.96331,0.11688,0.05195,0.03212
12.02793,13.06101,-3.36826,0.65210,0.06710,0.46632,0.67849,0.56972,-0.57720,-0.75446,-0.92728,0.69941
12.60233,14.42736,-0.49124,1.08225,1.02707,0.78087,0.19848,-0.09013,-0.23273,0.65622,-0.65802,0.61599
13.76822,13.68290,-0.33013,1.17145,0.63253,0.64389,1.17925,-0.66749,-0.28129,0.41618,0.71145,-0.36657
13.08519,13.12408,-2.67881,1.12861,1.03717,0.71202,1.83869,0.02828,-0.76829,-0.89659,-0.29836,-0.13067
12.63350,14.31427,-2.43429,0.72928,1.03415,0.26469,0.10036,0.58314,0.32599,0.63651,0.06602,0.34808
12.18931,14.51728,-0.44050,0.52718,0.58709,0.07599,0.43330,0.65050,0.74050,0.53242,-0.48548,0.95470
13.15729,13.18688,-0.60248,1.46012,0.50095,0.03007,1.63297,0.10494,-0.39912,-0.54544,0.90271,0.11030
13.26305,14.70863,-1.92915,0.83436,0.43465,0.11364,0.90144,0.82353,0.09162,0.60123,0.17425,-0.25244
13.76275,13.32734,-3.47474,0.87878,1.09194,0.21004,1.18516,-0.38502,-0.89560,0.24480,-0.45368,0.41135
13.96099,14.66312,-1.93023,0.88041,0.78520,0.17672,1.45568,0.62217,-0.61946,0.48540,-0.22973,-0.18989
12.02547,13.30956,-2.05111,1.05925,1.23390,0.24021,0.88956,-0.07448,-0.16825,0.02546,0.05794,0.32340
13.58893,13.17398,-2.49138,1.01774,1.46949,0.98685,1.56005,0.48173,-0.94798,0.14953,-0.78457,-0.14302
13.41558,13.50831,0.33477,1.48529,0.52522,0.15042,0.43407,0.81616,0.23087,0.31554,0.95704,0.18992
12.26804,13.86275,-1.28730,0.70528,1.24208,0.68498,0.50075,-0.43305,0.08773,0.02372,-0.27886,-0.73550
12.43847,13.72792,-0.71609,0.65278,1.38618,0.36226,1.81191,-0.75640,0.16221,0.34660,-0.98408,-0.85518
13.27658,13.25092,-3.18502,0.96676,0.90935,0.52108,1.47194,0.16599,-0.12793,0.91005,-0.38695,0.66384
13.64259,13.55372,0.80042,1.04014,0.62648,0.25097,1.37158,0.47213,-0.01621,0.74175,-0.39150,-0.13062
12.54947,13.87898,-1.46864,0.91537,0.59834,0.96954,0.67570,0.29487,-0.03701,-0.43810,0.30718,-0.63671
13.05354,14.22297,-3.24917,1.45160,0.01880,0.35677,1.73386,-0.99419,0.43715,-0.33486,0.74237,0.85478
13.05702,14.62292,-3.22533,0.54149,0.64180,0.35795,0.31491,-0.51448,0.78759,0.19069,0.36927,-0.71054
13.90274,14.47972,-0.61510,0.84464,1.25904,0.42468,1.47457,0.28659,-0.00458,0.36542,0.59828,-0.47377
13.93737,13.82012,-1.23341,1.46389,1.26140,0.07741,0.11174,0.41659,0.93429,0.96239,-0.94454,-0.35737
12.45303,14.25764,-3.03607,1.07109,1.49890,0.39982,1.53520,0.47992,0.91213,0.52246,0.09514,0.28757
13.81714,13.12672,-1.56236,0.71747,1.21853,0.99462,0.43746,0.09478,0.33271,-0.53729,0.85907,-0.35990
12.30493,14.85612,-0.47293,1.07943,1.47679,0.37052,0.56606,0.09496,0.36822,0.89566,-0.11298,-0.29750
13.67564,14.30262,-3.15396,0.80999,1.36411,0.62509,1.66987,0.40735,-0.91314,0.59742,0.89595,0.36046
13.52829,13.12460,-1.47057,1.35824,0.65915,0.64372,0.16100,0.07069,-0.09739,0.78012,-0.28529,-0.95587
13.88724,13.19997,-1.49955,1.30983,0.81905,0.86023,0.74916,-0.74731,0.76807,0.15985,-0.44950,-0.62465
12.40928,14.91436,-3.01165,1.12650,0.11328,0.11655,0.24410,0.26401,0.79565,-0.34704,0.51767,-0.89592
13.40885,13.95982,0.29283,1.31506,1.32678,0.92618,1.28251,-0.85777,-0.89347,-0.66284,0.17780,0.36513
13.51175,14.04018,-1.30434,1.16069,1.37227,0.54671,1.31332,0.26119,-0.54025,-0.34610,0.91525,0.96661
12.79892,13.79646,-1.70081,1.08301,0.50793,0.84851,0.68435,-0.14446,0.70452,-0.63199,-0.26807,-0.97411
13.02357,14.42734,-0.05533,0.59844,1.38341,0.20370,1.47049,0.06989,0.49976,-0.95661,-0.66549,-0.48442
12.64765,13.77647,0.17089,1.19219,0.87612,0.00157,1.79091,0.31013,-0.66779,0.23020,-0.23620,0.01216
13.76928,13.40239,0.80994,1.13186,0.20463,0.68093,1.99647,-0.59563,0.37227,0.56577,-0.32438,0.69587
12.34206,13.09712,0.21584,1.41891,0.73217,0.31533,0.90948,-0.44703,-0.77474,-0.12236,-0.19429,0.34394
13.38966,13.29296,-3.09253,0.96389,1.45429,0.11937,1.24127,0.86634,-0.65424,-0.04295,0.17956,0.77276
12.06200,13.02727,-1.00437,1.06085,0.05346,0.72097,0.67455,0.82075,-0.25872,0.92318,-0.18124,-0.11311
12.70450,14.47862,-1.74795,0.57257,0.08028,0.65792,1.73931,0.20777,0.60945,-0.14411,-0.38198,0.07920
12.76711,13.56961,-2.88590,1.38153,0.57321,0.21793,1.48015,-0.63466,-0.18581,-0.22405,-0.83477,-0.77941
13.31522,14.29329,-3.46561,1.23022,0.77499,0.52504,1.35344,-0.08893,0.04881,0.00272,-0.58835,-0.15850
12.00617,13.86115,-0.70536,1.26992,0.73577,0.03283,1.17873,0.17951,-0.65071,0.50732,0.62901,-0.97423
13.58312,14.58126,-0.40567,1.36484,0.06911,0.19500,0.87715,-0.25152,0.35058,-0.45444,0.50656,0.14439
13.69901,14.65133,0.57809,1.28443,0.78345,0.60202,1.63220,0.97440,0.19590,0.09413,-0.40560,-0.43856
13.65982,14.54179,-2.59925,1.10842,1.05657,0.26243,1.60871,-0.01657,0.20733,0.70448,0.53868,-0.00034
12.26170,14.30465,-1.97958,1.26515,1.24437,0.28598,1.50545,-0.63166,-0.77487,-0.08698,-0.30663,0.71804
12.72763,14.54206,-3.42007,1.20531,1.05820,0.12767,0.37620,0.56535,-0.45470,-0.37263,0.16049,0.84054
12.35877,13.09495,-3.34028,1.25903,1.01350,0.35103,0.32145,-0.53856,-0.54471,-0.22343,-0.10366,0.13031
12.17911,14.75400,-3.32652,0.91225,1.24154,0.24128,1.97594,-0.13202,-0.02655,-0.17120,0.54728,-0.17912
12.27344,14.97197,0.16377,1.34043,0.68625,0.81673,0.71132,-0.59151,0.26174,0.93970,0.57796,-0.50734
12.83279,13.99842,-0.82351,1.41885,0.56406,0.32867,1.90582,-0.93617,-0.31904,-0.74162,-0.02798,-0.35310
13.74951,14.33208,-2.65931,1.26475,0.79283,0.19990,1.52670,-0.59357,-0.71542,0.64943,-0.84791,-0.72786
13.95342,14.92914,-0.59656,0.58374,0.54376,0.81627,0.27799,-0.40741,-0.21669,-0.43070,0.87082,-0.53044
12.96822,13.45783,-0.78976,0.72607,0.55407,0.39908,0.35060,-0.46794,0.17638,0.19084,-0.08172,0.93034
12.81142,13.05360,-2.35808,0.64123,1.41723,0.08192,1.15939,-0.79655,0.66431,0.08724,0.71994,0.88086
12.63151,13.88433,-3.26413,0.89969,1.08846,0.02814,1.14686,0.60812,0.22899,0.35223,0.81990,0.87319
13.16729,13.57010,-3.36723,1.26105,0.75142,0.48222,0.80456,0.84125,0.46793,0.28037,-0.84982,-0.83003
12.38069,13.76654,-0.40845,1.14263,0.63673,0.21664,0.41363,0.01630,0.26897,0.46296,-0.03405,0.18142
12.73312,13.67025,-1.44045,0.65916,1.23567,0.48300,0.69723,-0.25128,-0.38973,-0.29427,-0.15901,-0.56652
13.56139,14.59880,-0.48682,1.00509,0.47680,0.20422,1.99411,-0.31748,0.92496,-0.83391,0.77369,-0.17620
12.29565,14.32341,-2.19035,1.06804,0.76170,0.37297,0.04933,0.19241,-0.41984,0.94108,-0.41968,0.99677
13.20776,14.02294,0.32774,0.64065,0.52310,0.06322,1.28042,-0.52133,-0.86802,-0.04134,0.75872,-0.94350
13.62721,14.88239,-2.43565,0.74918,0.13351,0.50082,1.97431,0.66284,-0.22610,-0.92272,-0.79661,0.70679
12.75023,13.89620,-2.98731,1.01188,1.01717,0.71058,0.31453,-0.22135,0.71798,0.96812,0.68878,-0.20978
13.80629,14.14872,-0.75733,1.24561,0.11272,0.76523,0.52942,0.14610,-0.57400,0.43724,-0.11309,-0.73360
12.00925,13.05720,0.97950,1.34375,0.06652,0.09621,1.65814,0.10341,-0.80285,-0.37882,-0.09259,-0.87351
12.12387,14.22228,-0.22439,1.35127,0.16994,0.59989,1.78758,-0.32925,-0.95247,0.43693,0.94685,0.58318
12.78045,14.67829,-0.20273,1.01085,0.76341,0.66387,0.93459,-0.85200,0.65471,-0.85854,0.49268,0.12375
13.41445,13.81303,0.39382,0.89418,0.36049,0.10213,1.19438,-0.66289,-0.61763,0.18072,-0.86826,-0.55248
12.40289,13.15948,-1.01935,1.15143,1.22208,0.56967,1.98873,0.73867,-0.32076,-0.80712,0.78130,-0.49522
12.23862,14.51418,-2.33853,1.05999,0.45923,0.00587,1.75132,0.75877,0.57755,-0.60278,-0.43488,-0.44933
13.51359,13.29990,-3.07249,1.13466,1.02129,0.91362,0.05509,-0.95961,-0.79535,0.01507,0.10503,-0.77502
12.76836,14.09368,0.08673,0.85145,0.27993,0.70769,1.15017,0.41778,0.92796,-0.00027,-0.28991,-0.44726
13.28376,14.34226,0.62554,0.66624,0.21344,0.74064,0.08133,-0.13183,-0.23801,0.70672,-0.25506,-0.30612
12.33456,14.93884,0.38296,0.57576,1.10725,0.14113,0.80637,-0.31239,-0.74530,0.91949,0.28907,0.36636
13.28610,13.92269,-1.22019,1.43647,0.97863,0.57887,0.03685,0.00422,-0.20419,-0.72025,0.32198,-0.76816
13.14408,14.58671,-1.74763,1.43481,0.75053,0.41033,1.44052,-0.98355,0.74309,0.63655,-0.94456,-0.65813
12.36192,13.31724,0.61465,0.76462,1.36734,0.29971,0.17864,0.26094,-0.91903,0.86827,-0.38385,-0.55797
12.15763,13.42171,-0.36395,1.17053,0.46802,0.54052,0.02701,-0.57990,0.26290,-0.80448,-0.41270,-0.83932
12.61763,14.00517,-3.24879,0.58791,0.94148,0.67260,1.20895,-0.43137,0.80791,-0.31306,-0.95954,0.25725
12.13194,14.89876,-1.81786,0.89827,0.01322,0.15736,0.18968,0.53126,0.11858,0.67073,-0.02441,0.34845
13.96960,13.88466,-3.36971,1.28364,1.34261,0.33055,0.99378,-0.80769,-0.92902,0.43083,0.28045,-0.24652
12.25834,13.24001,0.09254,1.09001,0.00117,0.81213,0.84972,-0.82371,0.75561,0.19524,0.64162,-0.29154
13.34155,14.80956,0.14580,1.21292,0.65569,0.97092,1.00819,0.13222,0.82071,0.78722,0.98641,-0.36215
13.36196,14.90501,0.89457,1.12683,1.26675,0.39949,1.23679,0.86817,0.14614,0.75332,0.81027,-0.60003
13.39294,14.42270,-2.98970,1.42628,0.14829,0.76297,0.96323,0.64955,-0.48989,0.81457,0.70987,-0.34570
12.76534,13.72184,0.91754,0.71554,0.74077,0.50165,0.76173,-0.27834,-0.52432,0.27215,-0.80098,0.22723
13.04535,13.32538,-2.29748,0.51908,0.90905,0.20456,0.80955,-0.76257,-0.06718,-0.76782,0.94224,0.98856
13.58230,14.78648,0.69667,0.51512,0.33042,0.35863,1.85167,-0.86995,-0.31016,0.78555,0.88575,0.24195
13.86289,14.04372,-0.08110,1.01511,0.40153,0.40876,1.70178,-0.39124,-0.76748,-0.87724,0.79957,0.90578
13.52131,14.30257,-1.25377,1.06310,0.44782,0.87473,1.19546,0.61622,-0.49489,-0.59336,0.89036,-0.23188
12.61194,13.31598,-1.91581,1.15779,0.21209,0.85437,0.59973,-0.32350,0.09765,-0.32619,-0.85253,-0.72671
12.85246,13.74565,-0.58191,1.47900,1.44107,0.00383,1.16497,-0.45806,0.81519,0.23171,-0.49009,-0.77814
13.31456,13.43390,-0.54766,0.90090,0.21741,0.11145,1.62711,0.78715,0.19180,0.74283,0.53208,0.06136
13.19863,14.27020,-3.42636,1.19929,0.66407,0.81417,0.19037,-0.62364,0.58180,0.86856,0.37822,0.64229
13.40713,13.19389,-3.25496,1.16497,0.26019,0.08612,0.10575,-0.95016,0.58517,0.14093,-0.45054,0.40871
13.15564,14.25139,-1.78722,0.69375,0.33816,0.80857,0.93397,-0.20699,0.83486,0.88540,0.86409,0.92981
12.35817,13.88681,-3.05515,0.84162,0.72084,0.91115,0.20198,0.74057,0.75546,-0.13159,0.98687,-0.98871
12.84483,13.87514,0.79544,0.71677,0.11270,0.03228,1.64999,0.94545,-0.14043,0.22926,-0.03005,0.20266
13.17152,14.64194,-1.06070,1.43726,0.78275,0.82405,1.17561,-0.46737,0.05189,-0.41227,0.12074,-0.53101
13.99683,14.26069,-3.11950,1.27852,1.25391,0.65411,1.16336,0.11873,0.09026,-0.98387,0.25152,0.17720
12.81276,13.78992,0.71679,1.12696,0.68047,0.47390,1.64620,-0.36653,0.27379,0.66924,0.19724,0.54307
12.66649,14.83402,-2.37094,0.83093,0.73406,0.34269,1.69651,0.86860,-0.97134,-0.03999,-0.62297,0.59027
12.03952,13.49660,-1.03548,1.29114,0.37604,0.06418,0.49899,-0.66303,-0.28240,-0.79777,-0.46556,0.46090
12.69176,14.39831,-1.15783,1.42952,0.71522,0.01737,0.91308,0.15646,0.90094,-0.13042,0.67203,0.67729
13.82381,13.94000,-0.15350,0.97511,0.43807,0.56157,0.62141,0.81231,-0.42974,-0.22283,-0.43739,-0.66272
12.00214,14.98030,-1.81595,1.32701,1.29969,0.79047,0.78618,-0.73080,0.03233,0.80070,-0.91637,0.63272
12.15647,14.66930,-0.25213,0.70281,1.39221,0.91614,0.60576,-0.60193,0.07549,-0.33669,0.73293,-0.82245
12.83101,14.23290,-2.35960,0.64842,1.00255,0.34153,0.70930,-0.72188,-0.95280,-0.46900,0.62653,0.36453
12.74249,13.49286,-0.55637,1.25851,0.64844,0.99383,0.97836,0.54692,-0.00660,-0.39361,-0.05746,-0.43607
13.81835,14.98556,0.44859,0.78602,0.68717,0.58519,0.52349,-0.11659,0.91938,0.82502,-0.72050,-0.95599
12.92263,13.25958,-2.10129,1.09960,1.48364,0.14769,1.87206,-0.07631,-0.62165,0.89217,0.56513,-0.30172
13.58373,13.94185,-1.60451,1.32466,1.49666,0.83475,1.48943,-0.82641,0.58846,-0.07282,-0.51052,0.82814
13.66701,13.08938,-1.20289,1.05529,0.19008,0.89778,0.71376,-0.06045,-0.60697,0.44574,-0.08817,0.48885
12.99066,14.76273,0.26337,1.03602,1.14816,0.60347,0.59548,0.13663,0.90019,-0.98225,0.75553,-0.77035
12.13039,14.79150,-2.09830,1.34176,0.09143,0.20011,1.17662,0.78878,0.64540,0.15287,-0.55025,0.64768
12.54287,13.19200,-2.72721,1.29290,0.94892,0.42654,0.83476,0.07625,-0.17983,-0.90557,-0.00571,0.88602
13.95240,14.38637,-2.64902,0.54127,0.66722,0.04188,1.34118,0.77671,-0.29334,0.79511,-0.31991,-0.36737
13.54721,13.77431,-1.42251,0.55540,0.23423,0.87794,0.15355,-0.55601,0.57839,0.73025,-0.61085,-0.99282
13.05401,14.75415,0.16503,1.07652,0.49068,0.54234,0.19189,-0.49221,0.57803,0.32363,-0.95993,0.53920
12.45293,13.73096,-0.62285,1.05540,1.10491,0.53076,1.23416,-0.10610,-0.95200,-0.50805,0.20515,-0.44121
12.86426,13.91509,0.69797,1.27753,1.00855,0.31993,0.59976,-0.91928,-0.28489,-0.66774,-0.83385,-0.05627
12.18360,14.00150,-2.47683,1.36367,0.91555,0.21947,0.41110,0.30526,-0.28353,0.80713,0.18612,0.91866
13.66967,14.40461,-3.01437,1.40540,0.05277,0.97698,1.97717,-0.42608,-0.03097,0.94982,-0.98567,0.16523
12.28301,14.26180,0.47581,1.35838,0.49090,0.24117,1.43707,0.47385,-0.16708,-0.87789,-0.19336,0.24916
12.25573,14.94955,-3.25200,0.96010,1.01596,0.40908,0.93179,0.26412,-0.20961,0.27825,-0.76447,0.88047
13.38651,14.14018,0.21350,0.88558,0.96572,0.62884,0.04781,-0.76647,0.55229,-0.50814,0.11182,0.60974
12.48089,14.75840,0.17732,0.78390,0.11787,0.17256,0.97933,0.33796,0.65874,0.49908,0.36724,0.24348
12.85782,14.71895,-0.10782,1.20017,0.90662,0.69457,0.01484,-0.36778,0.23524,-0.19920,-0.44519,-0.22483
12.73910,14.47572,0.34007,0.63261,0.62396,0.48603,1.39317,0.92242,-0.66645,0.82148,0.83780,0.37988
13.88311,14.35706,-0.42532,0.75962,1.48610,0.87127,0.39616,0.55607,-0.12395,0.01612,0.38465,0.75100
12.61159,13.42660,-0.91460,0.83683,1.36527,0.63276,1.17670,0.51451,0.09205,-0.82486,0.19056,0.30014
13.13218,13.88102,-1.68646,1.34889,0.42556,0.25213,0.16136,-0.20393,-0.27355,-0.10920,-0.91980,-0.05638
12.21664,14.60375,-3.49271,1.25367,0.49884,0.97234,1.06167,0.11519,0.26620,0.16632,-0.94824,-0.21042
12.00547,14.58830,-2.91585,1.28592,1.03005,0.41023,0.54000,-0.31676,0.68684,-0.50491,-0.42375,0.74110
12.56329,14.99299,-0.33098,0.51215,0.93580,0.96840,1.09140,-0.17881,0.65731,-0.93827,0.20403,-0.80811
12.14603,14.77182,-2.87283,0.79464,1.09522,0.59849,1.53665,0.88751,0.79624,-0.93168,0.20624,-0.22873
12.53806,13.66240,-0.18256,1.48147,0.71154,0.20107,1.14899,-0.79890,-0.31775,0.32187,0.29829,-0.77328
13.09581,14.84863,-2.17693,0.91338,1.34226,0.52672,1.48593,-0.59712,0.04639,0.96639,0.44554,-0.20572
12.48912,13.56858,-2.84242,1.24247,0.46241,0.81325,0.94844,0.21815,-0.93051,-0.46077,-0.65847,0.91730
12.33689,14.85204,-0.70318,1.40653,0.58063,0.84352,1.03014,0.33826,-0.23948,0.62294,-0.91923,-0.73332
12.14286,14.62010,0.57716,1.03024,0.21897,0.56413,0.20748,0.33304,-0.82086,-0.11786,0.55539,-0.11397
12.95416,13.39361,-1.99734,1.35163,0.81550,0.15256,1.96177,-0.41534,0.29611,0.91594,-0.16320,0.88683
13.62009,13.39483,-2.74546,0.76529,0.21779,0.69215,1.07801,-0.10890,-0.27628,-0.54515,0.50110,0.63335
13.63423,13.89592,0.30163,1.03230,0.94085,0.25752,0.37733,0.79119,-0.43238,-0.24949,-0.85382,-0.98219
13.23646,14.38648,-1.05027,0.92096,1.24130,0.53809,1.00113,0.68750,-0.62187,0.51029,0.37824,-0.68563
13.37388,13.64130,-0.66274,0.91872,0.80743,0.74562,0.01870,-0.46801,0.87489,-0.09447,0.76723,-0.75365
13.99438,14.83528,0.95232,0.81823,0.34257,0.07515,1.63787,-0.44774,0.97112,-0.58914,-0.64584,-0.89378
12.15257,13.14826,-2.52459,1.08500,1.09356,0.93353,1.23772,0.28128,0.27378,0.83671,0.27992,0.83358
12.44849,13.94548,-2.54641,1.41260,0.22170,0.43537,0.46524,-0.91796,0.12436,-0.36452,0.97924,-0.17352
12.14271,14.39292,-2.15132,0.53047,1.09263,0.40295,1.88056,0.48280,-0.59864,-0.07588,-0.05605,-0.48709
12.79086,14.71877,-2.00859,0.77944,0.81050,0.65594,1.63928,-0.20765,0.56533,0.69301,0.87279,-0.02929
13.85249,14.64642,-1.41420,1.26731,1.08181,0.90717,0.06233,0.99371,-0.80633,-0.14378,0.56058,0.79771
12.38770,14.28699,-3.05197,1.19795,0.55976,0.90989,1.89074,0.19163,0.98738,-0.43256,-0.16698,0.45565
12.70522,13.05282,-2.06873,0.84923,1.05949,0.70199,0.26899,0.52506,0.80014,0.92294,-0.33678,0.29516
13.01786,13.54293,-1.42052,0.74591,0.36766,0.56465,1.24923,0.31570,-0.50625,0.01076,0.73141,-0.85691
13.64474,14.63567,0.06216,1.01204,0.01436,0.74306,0.68089,-0.36598,-0.23978,0.70685,-0.04372,-0.75531
12.58467,14.24471,-2.89531,1.46592,0.54752,0.09870,1.58462,-0.69316,-0.07535,-0.80142,0.28818,0.15289
12.35077,14.55962,0.24310,0.64227,0.64378,0.97119,1.18503,-0.04974,0.49857,0.07041,0.03508,0.01889
12.45540,14.54497,-0.76147,1.39785,0.88206,0.62380,0.76788,-0.12215,-0.02309,-0.65088,0.33971,-0.69558
13.18860,13.35453,0.47683,0.98566,0.68577,0.26527,1.89881,0.15434,-0.12735,0.31107,0.71642,0.27046
12.86434,13.43706,-0.94402,0.95222,0.72503,0.10957,0.44749,-0.03433,-0.66688,-0.04081,0.38191,-0.60206
13.10197,14.61905,0.51401,0.70270,0.39203,0.00065,0.86186,-0.96956,-0.30753,0.65364,0.08293,-0.78433
13.92694,14.88284,0.77196,1.06580,0.78616,0.53915,0.02947,-0.94910,0.33883,-0.62715,-0.84066,0.24910
12.60211,14.32986,-0.59598,1.44145,0.14313,0.81827,1.82749,0.46967,0.42984,0.70235,0.66156,-0.06200
13.08784,13.47860,-1.58561,1.26428,0.44966,0.63929,1.46803,-0.17672,-0.92612,0.21851,-0.07932,0.86975
12.46458,13.62837,0.03368,1.37457,1.22258,0.16779,1.62280,0.03543,-0.72909,0.92676,-0.46545,-0.16339
13.82206,14.22427,-2.16073,0.72783,1.36796,0.77285,1.50793,0.47303,-0.42352,-0.88487,0.81841,-0.18444
12.09706,13.71356,-2.86235,1.26411,0.30401,0.25717,0.54799,0.80266,0.74496,0.23536,0.62745,-0.51372
13.92704,13.87639,0.86863,1.30591,0.25548,0.15698,0.74253,0.20269,0.32515,-0.86625,0.80439,0.18842
13.65640,13.65539,0.63552,1.10787,1.40276,0.41751,0.60559,-0.16599,-0.09625,-0.53716,-0.65123,-0.29604
13.25621,13.95108,-0.47993,0.95891,0.15892,0.28260,0.60833,0.69075,0.43463,-0.35820,-0.27584,-0.33265
12.97057,13.88753,0.89915,0.58691,0.53330,0.65358,1.73844,0.49897,-0.65641,-0.65191,-0.97604,0.70801
13.66067,14.16862,-0.89112,0.63002,1.34116,0.93459,1.94080,0.82562,0.14510,0.82994,-0.32340,-0.40788
13.26518,13.38505,-3.06149,0.70532,0.98356,0.55006,0.74680,-0.70878,0.02283,0.00882,-0.47964,0.35917
13.48645,13.86688,-0.37193,1.21695,0.98942,0.94856,1.88346,-0.01485,0.02463,-0.39855,0.72930,-0.16334
12.10679,13.68556,-0.71736,0.74555,0.01616,0.39460,0.08397,-0.83692,-0.61128,0.07589,0.12297,0.61106
12.89447,13.06237,-1.08187,0.97449,0.88152,0.83498,1.76725,-0.38686,-0.01486,-0.29837,-0.33097,-0.02623
13.77177,13.25010,-1.66124,0.88100,0.22456,0.66263,0.99219,-0.79917,-0.48152,0.82873,-0.74470,0.85952
12.11805,13.57689,-0.80392,1.18161,1.31855,0.05194,1.70681,-0.47755,0.17517,-0.29477,0.15075,0.99541
12.15272,13.12930,-2.47436,1.09963,1.32006,0.84577,1.62965,0.22149,0.35529,0.14409,0.94947,-0.71074
13.94017,14.62250,-2.41957,1.03479,1.39150,0.06699,0.43156,-0.85760,0.09162,0.25236,0.12395,-0.95428
12.62329,14.67526,-2.92543,0.82914,0.60334,0.29497,0.24901,-0.33938,-0.13113,0.71644,0.33837,-0.42714
13.70149,14.56137,-2.56299,0.76851,0.85976,0.13537,0.74994,-0.97521,0.55238,0.42182,-0.02211,-0.24314
12.36968,14.83887,-1.19680,0.74211,1.27375,0.03481,0.85836,0.57269,0.73994,0.61651,-0.34869,0.43879
12.14448,13.58635,0.55424,0.55795,0.71049,0.13767,1.63931,-0.64153,0.94138,-0.25094,0.60596,-0.51558
12.46754,13.77656,-2.83195,1.17634,1.05185,0.56298,0.33223,0.92418,-0.64335,-0.72508,-0.75165,0.11845
13.55441,13.20903,-1.77187,1.05519,1.35926,0.66547,1.08488,-0.32063,0.22233,0.87575,-0.44351,0.21604
12.50714,14.38779,-0.47500,1.47291,1.38333,0.65118,1.31466,-0.50891,0.29531,0.97379,0.50327,0.23408
12.42508,14.79698,-0.44913,1.25795,0.12872,0.63565,0.43513,-0.72778,0.60110,0.04031,-0.50917,-0.50788
13.93361,14.60953,-3.04277,0.77752,1.09490,0.43415,0.53369,0.74530,-0.72054,-0.88717,0.91035,0.23378
12.85648,13.99991,-3.40926,0.69970,1.06102,0.02518,1.77607,-0.10661,0.94800,-0.39985,-0.30157,0.76431
13.03452,14.29349,-2.22559,1.35521,1.44337,0.26588,0.09232,0.55963,0.89708,-0.68716,0.94654,-0.89698
12.79939,14.26841,-1.30692,0.66521,0.34812,0.57004,0.69116,0.17305,0.08305,0.22446,0.53697,-0.60405
12.65749,14.74653,-0.31748,0.95335,0.58824,0.89608,0.29051,0.73165,0.63731,-0.61605,-0.82594,-0.90702
