# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.55827,14.50996,-0.21157,0.92190,0.89105,0.06811,0.32126,-0.99806,-0.52112,-0.38323,0.22331,0.76395
13.87806,14.06542,-1.01322,1.22541,1.23986,0.19027,0.25534,0.59590,0.30063,-0.82789,-0.85281,-0.34271
13.58576,13.97391,-2.11335,1.42998,0.97501,0.55071,0.70113,0.06510,-0.72567,0.33216,0.35491,0.21303
13.98431,14.04733,0.81020,0.66336,1.25986,0.77329,0.59890,0.00134,0.73348,-0.82924,-0.70731,-0.22500
13.27070,14.84740,-0.20990,1.45871,0.34166,0.75619,0.96464,-0.24464,-0.51870,0.50794,0.31025,0.77576
12.03336,14.19025,0.24298,1.11038,0.78439,0.02467,0.71637,-0.92466,0.82351,0.57936,-0.38229,0.57994
12.32492,13.05328,-3.24198,0.77231,0.85069,0.62281,1.42182,0.75978,-0.50401,-0.03675,-0.74088,-0.75977
13.35170,13.07986,0.64154,0.98061,0.27163,0.91294,1.84419,0.64426,0.54629,0.73970,0.05119,-0.34434
12.33636,14.55721,-1.04251,1.26697,0.88465,0.10108,1.29167,-0.16680,-0.53198,-0.36832,-0.82409,-0.49453
12.85720,13.84335,-0.78154,0.59725,0.43066,0.90066,1.09057,-0.01409,-0.62167,0.96616,0.80239,-0.40099
12.00275,13.63513,-2.41625,1.17342,0.47139,0.77828,0.01058,0.32947,-0.72462,0.73741,-0.41590,0.65737
13.63935,13.08470,-2.44222,1.00917,0.22677,0.32622,0.74580,-0.76603,0.19478,0.32318,-0.78115,0.24250
12.32079,14.94888,-0.07716,0.67326,0.82057,0.33117,0.42378,-0.05052,-0.51698,-0.82744,-0.40321,-0.94045
13.10644,14.05361,-1.93059,0.52157,1.02361,0.50832,0.07436,0.94061,-0.74492,-0.62867,-0.93344,-0.88045
13.86268,14.14959,-2.45223,1.11520,0.44086,0.63066,0.00294,0.63855,-0.58991,-0.81752,-0.82871,-0.28459
13.25564,13.36406,0.59593,0.72764,0.01327,0.97333,1.03816,-0.24034,-0.49123,-0.47463,-0.04259,0.79489
13.15924,14.08936,-1.19367,0.88421,0.62717,0.77422,0.38319,0.12347,-0.97323,0.37513,0.38976,0.00132
12.15027,14.66369,-3.29336,0.64805,0.03775,0.35474,1.57531,0.23309,-0.71122,-0.80358,-0.67566,-0.66330
13.82654,13.63810,-1.03518,0.52062,0.87142,0.90713,1.34928,-0.57797,-0.84216,0.08800,0.31316,0.25787
12.07383,14.48925,0.72513,1.16493,0.03657,0.46707,1.08091,-0.61830,0.01619,-0.32203,-0.83957,-0.35360
13.88317,13.05067,0.21418,1.16969,0.14537,0.22869,0.29973,0.44979,-0.43088,0.09625,0.08775,0.95239
13.86632,13.35150,-3.01594,1.26836,1.41800,0.58162,1.65683,-0.41180,-0.73452,-0.71576,0.36493,-0.12014
13.59404,14.67355,-0.69035,0.99135,1.46605,0.99467,0.11911,0.53159,0.38969,0.67154,-0.37936,0.92995
13.05637,14.72802,0.85616,0.90935,0.98854,0.74044,0.50471,-0.02956,0.33456,-0.40882,0.04580,0.22450
12.02839,14.86055,-1.62393,0.95889,1.21812,0.93457,0.81047,-0.32037,-0.60930,-0.52139,0.35439,0.91112
13.02251,14.35699,-3.21979,0.64780,1.32141,0.78495,1.22917,-0.85119,-0.75324,-0.41917,-0.75345,0.86580
12.64893,13.46163,-1.51867,1.11938,0.20821,0.83237,1.55841,0.55592,0.82489,-0.20229,-0.48828,-0.51919
12.81758,13.44336,-2.54187,0.64852,1.02067,0.07812,0.09717,-0.43446,0.95091,-0.42949,0.16608,-0.23146
12.15942,14.30751,-1.94063,0.73913,1.30163,0.57518,0.54129,0.22909,0.28795,0.70005,0.15608,-0.53106
12.91977,14.90738,0.37719,0.89082,0.01197,0.27935,0.79314,0.49043,-0.91436,-0.62967,0.85470,-0.49568
12.29434,14.58430,-2.45348,0.52551,1.00756,0.29521,1.93143,0.64829,0.95910,0.46692,-0.57611,-0.95664
12.67449,14.25599,-0.10157,0.51815,1.08291,0.46013,0.03893,-0.22472,-0.83429,0.08567,-0.35766,-0.57891
13.89567,14.38421,-1.87679,0.60727,1.05870,0.07640,1.97337,-0.49541,-0.81383,0.38999,0.40171,0.47652
13.56776,13.95374,-2.87593,0.51575,1.20128,0.53197,0.99503,0.75292,0.27083,0.41588,0.54573,0.27907
12.58624,14.53206,0.81916,1.32992,1.12388,0.13441,0.09751,0.59733,0.16333,0.89587,0.68752,-0.32640
12.67736,14.38602,-1.29158,0.79313,0.86324,0.19207,0.97789,-0.69778,-0.13630,0.20234,0.82148,0.26291
13.98724,13.89961,0.56089,0.91592,0.56127,0.64840,1.35115,-0.96366,0.11938,-0.29118,0.62356,-0.69419
13.93639,14.59344,0.39730,0.74186,1.01719,0.02209,0.99816,-0.91354,0.02253,0.43079,0.36657,-0.29253
13.84616,13.19710,-2.19821,1.47971,0.47697,0.82082,0.11553,0.57800,-0.01316,0.30958,-0.96254,-0.54866
13.54554,13.54621,-2.39673,1.09928,1.06298,0.18924,1.77050,-0.07839,-0.78003,-0.30274,0.09673,0.02629
12.85496,14.19013,-2.29397,1.45295,1.24516,0.03760,0.57777,0.35040,0.37656,-0.23639,-0.22605,0.49085
12.25442,14.04240,-2.18234,0.80619,0.47089,0.16332,1.99572,-0.96583,0.80688,0.83927,0.64494,-0.63976
13.47563,14.43938,-3.22947,0.73671,1.23598,0.15037,1.69762,-0.50491,-0.63769,0.21532,-0.76542,0.37823
12.54580,14.37817,-0.04697,0.61031,0.26204,0.54406,0.96993,-0.19183,0.41355,0.99472,0.62540,-0.24265
13.46822,14.20100,-2.18638,1.43484,0.27551,0.42890,0.00291,-0.15500,-0.64601,0.57852,-0.22002,0.32846
13.69774,14.63746,0.22736,1.33852,0.58722,0.57841,0.16512,0.65213,-0.28432,-0.42233,0.51512,-0.12252
13.50041,13.44804,-0.06174,1.45657,0.57943,0.28478,0.22585,0.85786,0.82066,-0.72307,-0.40072,0.92223
13.10283,14.48499,-2.05661,0.95482,0.64206,0.35159,1.01620,-0.68973,-0.64183,0.11441,0.41701,-0.19822
12.93996,14.74256,0.09612,1.49993,0.59781,0.37421,0.62228,-0.45561,0.80267,0.98767,-0.61052,-0.43549
12.44648,14.43584,-1.62155,0.69001,0.31536,0.00991,1.99369,0.88217,0.93472,0.34887,-0.96310,0.61627
12.07263,14.46931,-1.14967,1.33270,1.06115,0.06182,0.45288,-0.09766,-0.75513,0.23889,0.29181,0.87738
12.72684,13.53021,0.49665,1.34916,1.30373,0.44007,1.80546,-0.76802,0.97324,0.93249,-0.57266,0.93887
13.04791,14.35573,-3.29156,0.90382,0.95370,0.03731,0.51344,-0.09930,-0.58496,-0.23679,0.75014,-0.12338
13.79022,14.18303,-3.21280,1.11357,1.37141,0.28094,0.64886,0.60686,0.81870,0.45230,-0.29732,0.77594
13.05893,14.82885,-2.16901,1.37519,0.16840,0.62732,1.52291,-0.39487,0.45566,-0.68506,-0.71389,0.56375
13.35258,13.11860,-3.19992,0.60824,0.36603,0.63938,0.33363,0.40788,0.58241,0.48280,0.12176,0.70812
13.92685,14.13839,-0.50092,0.80794,1.18034,0.24133,0.42629,0.05831,-0.18734,0.71355,0.94477,0.64676
12.23705,14.65723,0.65210,0.87494,1.08154,0.99866,0.18316,0.97000,-0.18669,-0.65420,-0.09926,0.35864
12.55860,13.28153,-1.64208,0.91974,0.53021,0.55203,1.78119,0.18738,-0.16167,0.12108,0.99078,0.16993
13.01877,14.19872,-3.27971,1.48636,0.01407,0.18397,1.87215,0.37138,0.45905,0.30469,0.55654,0.03784
12.21903,14.93492,-0.26357,0.95029,1.46228,0.76958,1.64923,0.55913,-0.72473,-0.66438,-0.77335,-0.08029
12.58730,13.80148,-0.48028,1.48577,0.86519,0.99679,1.84619,0.49767,-0.88779,0.27407,0.96387,-0.95539
12.57702,14.11093,-2.36905,1.48785,0.65091,0.32050,0.66538,-0.63747,0.44516,0.12136,-0.58458,0.91779
12.28471,13.82465,-1.26096,1.35214,0.76754,0.36663,0.37350,-0.60892,0.09192,-0.08998,0.30652,0.75045
13.91024,14.27300,-0.54682,0.55996,1.38509,0.96903,1.85089,-0.03917,0.99259,-0.85796,0.27080,-0.81677
12.20361,13.29473,-3.08071,0.88986,0.95740,0.88770,0.31612,0.41808,0.57837,-0.98576,0.32217,-0.24539
12.93421,14.02109,-1.35602,0.83534,0.80356,0.47265,1.78525,-0.55262,0.00034,-0.96668,0.75186,0.22119
13.59279,14.55913,-3.06471,1.24633,0.37972,0.68295,0.06197,0.07708,-0.77685,0.73289,-0.41988,-0.72011
12.01942,14.47712,-1.25986,1.14830,0.33385,0.86187,1.01043,-0.71910,-0.95688,-0.06786,0.70544,-0.42584
12.69118,14.70456,-2.26019,1.49193,1.05648,0.95150,0.42260,0.15990,-0.00824,-0.74839,0.51398,-0.46503
12.69389,14.96933,0.34842,0.99973,0.53539,0.01472,0.50163,-0.54279,-0.91648,-0.51480,0.95201,0.45820
13.41357,13.96067,-2.90646,0.60402,0.40695,0.79580,1.64768,0.82338,0.13798,0.67633,0.49258,-0.13078
13.86211,14.20597,0.89619,0.69385,0.29105,0.40410,0.42038,0.93532,-0.21321,0.58579,-0.66866,-0.75853
13.55159,14.23268,0.18687,0.63894,1.42966,0.25350,1.96520,-0.57230,-0.80043,0.79639,0.60448,-0.32741
13.84086,14.92556,-1.96056,0.68378,1.08490,0.30833,1.92321,-0.06595,-0.85361,-0.31491,0.90421,0.04240
13.78900,14.33060,-1.78809,1.33340,0.68038,0.53560,1.55170,0.12319,0.67102,-0.16975,0.82752,-0.52217
13.34970,14.98001,-3.34870,1.35714,1.28988,0.24767,0.31370,0.56468,0.88921,-0.79056,-0.03253,-0.96287
12.98652,14.52924,-3.38992,1.08067,1.31303,0.28488,0.88492,0.16632,-0.98931,-0.69549,-0.98324,-0.21613
13.59013,14.34562,-0.86912,0.81862,1.34474,0.51826,0.03822,-0.17083,-0.86975,0.76547,0.40689,0.71134
13.65723,14.27264,-3.02516,0.76722,0.24356,0.18222,1.20881,0.72210,-0.62515,-0.29474,0.21135,-0.21840
12.44282,13.22272,-0.67210,0.70382,0.12989,0.60870,1.90073,0.53248,-0.10549,0.25587,0.13980,-0.93464
12.43772,14.53590,-1.43607,0.52060,0.63688,0.16107,0.63993,-0.33611,0.63791,-0.04094,-0.08294,0.02571
13.17681,14.19138,-2.50521,0.56256,0.67850,0.89675,1.34697,-0.44117,0.60965,0.02633,-0.90060,-0.66072
13.71328,13.42158,-3.20293,1.12052,0.81917,0.05026,1.47351,0.58965,-0.92689,0.66048,0.83986,-0.22798
13.21854,13.66088,0.00417,1.07249,1.49346,0.35322,1.12008,0.09488,0.88626,-0.85533,0.78415,-0.99032
13.25491,13.72557,0.98682,1.18492,0.40241,0.57334,1.66650,0.44530,-0.11129,0.41298,0.41135,0.13958
13.97663,14.14721,-2.32895,1.37646,1.47249,0.32381,1.99198,0.24376,-0.33188,-0.20708,0.89765,0.43597
12.98418,13.72109,-2.21928,0.95278,1.17989,0.97793,0.13619,-0.91871,-0.58360,-0.83711,0.29272,0.40866
12.15797,14.73073,-1.97121,1.12886,1.32352,0.74772,1.47590,0.40737,0.00758,0.94577,-0.81642,-0.37796
12.17402,14.25390,-2.92531,0.59741,0.66372,0.11212,0.95102,-0.83794,-0.87521,0.35432,0.83245,0.19465
12.39050,14.44577,-1.55502,0.89260,0.04037,0.80998,1.33034,-0.38321,-0.27986,0.15689,-0.26372,-0.75896
13.72173,13.03383,-2.37112,0.94550,0.30133,0.00831,1.80454,0.48945,0.42720,0.71884,-0.54476,-0.92798
12.65767,13.68132,-1.42754,1.42150,1.34714,0.80611,1.06302,0.78130,0.26022,0.48620,0.41402,0.56620
12.74296,13.16875,-0.80038,0.93215,0.89016,0.11183,1.41455,-0.84188,-0.11744,-0.74075,-0.50258,0.50063
13.98452,14.31592,-2.77311,1.15530,0.42016,0.73481,0.52621,-0.85372,-0.94675,0.64014,-0.98694,-0.32884
12.11528,13.92215,-0.60556,1.41483,0.23791,0.00578,1.57058,0.65846,-0.06923,-0.76922,-0.05796,0.56567
13.30116,13.00803,-1.52040,1.06039,1.32775,0.64033,0.05523,-0.37141,0.41755,-0.90043,-0.72514,0.85579
12.31863,14.00786,-0.70309,1.25254,0.70459,0.83278,0.43495,-0.19056,0.62866,-0.94009,-0.96698,0.61050
12.35819,13.04424,-3.24158,0.59306,0.73172,0.03366,1.49090,-0.37277,0.52809,-0.55728,0.67672,-0.62214
13.08322,13.62719,0.01144,0.63139,1.08051,0.28977,0.40399,-0.69007,0.54349,-0.79381,-0.14906,0.98263
13.26065,14.38330,0.42908,1.12714,1.30752,0.69326,0.99116,-0.78737,0.60160,0.95001,-0.68627,-0.08881
12.50208,13.43852,-0.78373,0.61815,0.05779,0.18723,1.40637,0.00631,0.26893,-0.98522,0.28214,0.62597
13.40984,14.13098,-2.22814,0.94785,1.02227,0.91818,0.58915,0.96062,0.34348,-0.06054,0.64565,-0.32406
12.92509,13.23826,0.14558,0.92380,0.95664,0.54833,0.99405,0.18175,-0.56252,0.56552,-0.00589,0.89129
12.52161,13.53885,0.81972,1.45475,1.42923,0.31010,1.53975,-0.88295,-0.44704,0.48238,-0.40020,-0.94017
13.89665,14.23998,-2.85439,0.90432,1.21492,0.55857,1.82588,0.64491,-0.99760,0.89388,0.50010,-0.24833
13.59128,14.74098,-3.43414,1.43278,0.67568,0.85274,0.61645,-0.64905,-0.66120,-0.84383,-0.97245,-0.02935
13.03502,14.37019,0.23038,1.03162,1.21530,0.10028,0.13463,-0.98454,0.28908,-0.57613,0.59004,-0.44381
13.17351,14.64715,-1.15219,1.44739,0.34151,0.39563,0.36817,-0.62855,0.05108,0.03029,0.90048,0.27762
12.63038,13.27446,0.42260,1.04819,0.51074,0.35832,1.03274,0.21840,0.57490,-0.19760,0.57599,-0.94193
13.84799,13.39319,-2.55691,0.88270,1.06563,0.76885,1.63197,0.19186,0.66757,0.90250,-0.41247,-0.58547
13.14121,14.39381,-0.65705,1.18926,0.70571,0.33515,1.52266,0.30632,-0.40696,-0.69320,0.54827,-0.99150
12.77827,13.40309,-0.98396,0.52006,1.27882,0.19846,0.86835,0.94170,-0.60641,0.47760,-0.27508,0.82897
12.31260,14.74017,-0.25293,0.96543,0.15757,0.82512,1.92967,-0.36872,-0.90950,0.81235,0.36712,0.52233
12.42625,14.90994,-0.04974,0.60817,0.84196,0.72096,1.15915,-0.54174,0.73480,0.57563,0.86753,0.95240
12.69240,13.95720,-2.38153,1.03304,0.84933,0.30305,0.69586,-0.87053,0.11617,-0.47544,0.05364,-0.05738
12.01269,13.31854,-0.08695,0.80882,1.11684,0.77247,1.61455,0.88613,-0.04859,0.38010,-0.87718,0.71109
12.50465,14.23163,-0.98452,0.60646,0.50779,0.90833,0.53559,0.50626,0.05715,-0.93116,0.81594,-0.20717
12.60478,13.80675,0.73613,1.34439,0.50393,0.55776,1.49743,0.50174,0.50639,-0.74331,0.92411,0.14615
12.73092,14.24506,-0.25102,1.00205,0.87034,0.17800,0.29680,-0.69943,0.62824,-0.42079,-0.25909,-0.71059
12.66304,14.26865,0.43505,0.71504,0.91993,0.29536,0.81364,0.37093,-0.66201,-0.18714,-0.01228,0.76811
13.01481,14.17015,0.08517,1.18684,0.22400,0.72091,0.56146,0.55377,-0.02575,-0.74561,-0.61351,0.81751
12.57809,14.60505,-1.23389,0.52673,0.13875,0.01358,1.92665,0.01346,0.03123,-0.46243,0.43479,0.17013
13.30983,13.94920,-2.84847,1.07451,0.73159,0.33747,1.27520,-0.68376,-0.82723,0.62480,-0.57675,-0.14892
12.62572,13.59799,0.24796,0.74625,1.31744,0.56217,0.34096,-0.11295,-0.77085,0.80282,0.87652,0.62537
12.51701,14.22900,-2.78876,1.28306,0.54358,0.94826,0.89240,-0.98699,0.39060,0.12846,0.54212,0.18932
13.23019,13.56240,-2.34251,1.33997,1.26863,0.48735,1.20987,-0.76169,-0.72476,0.22569,0.20980,0.67465
12.67784,14.33851,0.24535,0.66211,0.59580,0.22273,1.88423,0.75107,-0.74716,0.77122,-0.51946,-0.95395
12.23783,14.75184,-0.60137,1.27438,0.25230,0.02357,0.42135,-0.15791,-0.36553,0.33660,0.81183,-0.01736
13.99557,13.23309,0.18322,0.81262,1.11198,0.16399,1.00985,-0.34376,0.71005,0.96443,0.72990,-0.09532
13.61307,14.85599,-3.06126,0.69075,0.33756,0.13940,0.73470,0.64604,-0.14552,0.51018,-0.66174,0.49837
13.52356,13.21562,-3.11977,1.49626,0.65383,0.31341,0.14550,0.26325,-0.66346,0.58622,0.46849,0.57350
13.99625,13.24651,-0.56349,0.99880,0.79450,0.75007,0.55438,0.55882,0.08796,0.96627,-0.54791,0.67970
13.79346,13.46930,0.45747,1.20542,1.05734,0.48950,0.14129,0.68741,-0.84279,0.99158,0.20178,0.23288
12.61958,14.58861,-2.30188,0.56948,1.35133,0.15185,1.35425,-0.40069,-0.35795,0.73626,0.43380,0.68418
12.75922,13.96017,-2.39116,0.77250,0.50840,0.04690,0.41687,-0.45887,-0.78716,-0.60678,0.00052,-0.45751
12.77432,13.02580,-1.42698,1.27102,1.25979,0.50849,0.39917,-0.98399,0.89264,0.23297,0.63100,0.25668
12.67077,14.84276,-0.41908,1.05581,0.10630,0.43555,1.67657,-0.27368,0.26356,0.92205,-0.02037,-0.49300
13.30790,14.80123,0.73172,0.51705,0.12010,0.91716,0.72162,0.40302,-0.51879,-0.99875,-0.79474,-0.71843
12.63224,13.60608,-1.28388,0.61789,0.74951,0.94435,0.90816,-0.61729,-0.94235,-0.37992,0.71908,-0.45790
13.41698,14.05253,-0.88827,1.42655,1.40237,0.80364,0.42951,0.99542,0.67385,-0.33875,0.11517,-0.41799
12.22703,14.89498,-3.06399,1.27148,0.34736,0.70456,0.30365,-0.09008,0.97528,0.75448,0.20816,-0.07354
12.47986,14.01112,0.16256,0.63148,1.37123,0.06984,1.73264,0.28923,0.29939,-0.77920,0.27093,0.51712
13.81587,13.46837,-3.31362,0.50736,0.77606,0.00949,1.98363,-0.50971,0.82912,0.57314,0.22317,0.32534
13.37398,14.31278,-3.45452,1.09164,0.83529,0.58420,0.55531,-0.43028,0.84075,-0.89239,-0.84057,-0.01082
13.58294,14.01548,0.19008,0.62597,0.25091,0.77102,0.63682,-0.37085,-0.21462,0.30473,-0.17570,0.06238
12.07417,14.06442,-2.42039,1.12734,0.45103,0.55520,1.81322,-0.20084,0.29889,0.03604,-0.86711,-0.00024
13.22227,14.52807,-0.46528,1.23597,1.27096,0.57163,1.73304,0.61228,-0.60494,-0.65904,-0.70682,-0.05889
12.53731,14.27785,-0.65685,1.26671,0.95300,0.05008,1.46096,-0.42251,0.31101,0.05135,0.10432,0.27253
13.30326,13.72762,-0.39183,1.27175,0.50241,0.79510,0.54347,-0.13344,0.20585,-0.66023,-0.13068,0.51070
12.30148,13.12378,-1.69780,1.09563,1.35012,0.68237,1.71024,-0.84681,0.64234,-0.04361,0.47179,0.52960
13.59691,13.84200,-1.04151,1.01869,1.09673,0.29738,0.39081,-0.88202,0.10353,0.34082,-0.89085,-0.20190
12.29781,14.59799,0.20485,1.39052,0.42003,0.45802,1.09245,-0.96870,0.60815,0.76092,-0.95984,-0.42819
13.52275,13.70232,-1.54414,0.79588,0.22589,0.16807,1.64388,0.06624,-0.64370,-0.09866,-0.56929,-0.90413
12.35643,14.85667,-3.38703,0.66652,1.09324,0.15631,0.85172,-0.75029,-0.20097,-0.84234,0.50851,0.57763
12.17490,13.02662,-2.99310,0.61601,0.11877,0.06780,1.18397,0.17422,0.97095,0.75545,-0.98086,-0.66419
13.31782,13.50874,-2.78842,0.53994,1.06145,0.24330,1.73337,0.57657,0.77641,0.62714,0.24498,-0.92350
13.65677,13.53094,0.73144,1.17672,0.27518,0.23182,1.86053,-0.46462,-0.71123,0.95461,0.36233,-0.73194
12.55788,13.01257,-1.73005,1.47498,0.90708,0.95213,1.76398,0.37825,-0.71792,0.02021,0.53548,0.88842
12.20278,14.19949,-3.49383,1.10055,1.39843,0.31423,0.37613,-0.62734,0.24169,0.08284,-0.83164,-0.16048
12.19750,13.36831,-2.10071,0.69156,0.63505,0.94393,0.83366,0.28479,0.45707,0.27509,-0.34815,-0.11776
12.33593,13.18374,0.95364,1.07931,1.20368,0.58551,0.75232,0.41573,-0.58801,-0.95208,-0.08869,-0.65635
13.24693,13.56790,-2.40592,1.31948,0.82599,0.82296,0.93264,0.28917,0.07882,0.15293,-0.45400,-0.84687
12.86824,14.79594,-3.27719,0.70193,0.76725,0.90462,1.30594,0.50674,-0.01500,0.96684,-0.32715,-0.86561
13.37463,14.88461,-0.78208,1.19515,0.84845,0.51669,0.87278,-0.75874,0.21776,0.74229,0.83379,-0.71650
12.51761,13.40829,-2.54737,0.85019,1.16727,0.53233,0.44435,-0.35238,-0.52315,0.42808,0.47422,0.10100
13.66832,13.84436,-1.05545,1.02409,0.19511,0.16394,1.80344,-0.84341,-0.64559,-0.18628,0.41963,0.95955
13.20629,14.28250,-0.86928,0.98587,1.26546,0.76623,1.70075,0.70991,-0.47762,-0.90081,0.07919,0.55237
13.24471,13.29742,-2.10333,1.23812,1.16585,0.90615,1.81762,-0.28267,-0.72718,-0.87750,0.31724,-0.76793
12.08242,13.95347,-1.12049,1.00876,0.56343,0.67947,0.31102,0.85458,0.53230,0.46458,0.06454,0.30009
13.44966,13.06661,-2.90154,1.22401,0.70350,0.52213,1.69330,0.58859,-0.80102,-0.71436,-0.08838,0.38261
12.84968,13.80431,-2.33168,0.57113,0.94326,0.03128,1.48649,-0.52955,-0.08930,-0.03650,-0.25945,-0.26440
12.59435,14.04100,-0.35656,0.92450,0.48910,0.31463,1.32854,-0.78286,0.35858,-0.61508,-0.23288,0.49418
13.90473,13.43399,0.89734,1.41943,0.11827,0.51141,0.52539,-0.74247,0.92698,-0.27743,-0.75144,-0.87775
13.61379,13.16309,-2.96173,0.60120,0.09103,0.90112,0.14449,0.06183,0.74361,0.17572,-0.12303,-0.86548
12.11850,14.14025,0.52527,1.08125,0.92798,0.92989,1.11935,0.09013,-0.10564,-0.43440,0.33846,-0.42739
12.68573,13.24764,-0.10575,0.87634,0.70296,0.73151,1.08841,-0.16477,0.07500,-0.31561,0.75833,0.23794
13.36755,14.22906,0.98992,1.40348,1.24178,0.28396,1.72491,0.37674,-0.88741,0.86159,0.71890,-0.77832
13.82184,14.63481,-0.39080,1.00343,0.25118,0.54138,1.02709,0.83162,-0.35935,0.39116,0.65272,-0.37344
12.98986,13.37171,-0.68897,1.00075,1.21029,0.17178,0.95056,0.68801,-0.51708,-0.27326,0.96812,0.44436
13.73169,13.94943,-0.02854,1.06954,1.40460,0.66454,0.71979,-0.31922,-0.81189,-0.56561,-0.35752,-0.55037
12.68786,14.57455,0.51095,0.88299,0.91287,0.03164,0.03113,-0.44067,0.19063,0.37369,-0.38120,0.99920
12.53442,13.49847,0.99034,0.58647,0.13891,0.57584,1.20761,0.48850,0.22763,-0.66986,-0.17276,0.76600
12.92855,13.19706,0.46367,1.26042,0.53019,0.99343,1.55198,0.46848,0.24338,0.80368,0.23292,0.90206
13.64282,13.31291,-0.22399,0.66649,0.35595,0.27711,0.20678,-0.77484,-0.06112,0.36376,-0.81441,0.30950
13.70936,14.11835,-2.02321,0.75567,0.51385,0.59728,0.94778,0.80011,-0.23508,0.09420,0.67447,0.05828
12.00830,13.59259,-1.39706,1.47236,1.08419,0.24868,1.48116,0.81354,-0.85627,0.10656,-0.98948,-0.63879
13.11434,14.37516,0.06860,1.49831,0.63585,0.98400,1.36166,0.26238,0.14612,-0.79736,0.71307,0.95662
13.64736,13.54136,-2.45898,0.60525,0.84791,0.65794,0.76213,-0.61605,-0.79979,-0.98798,0.11719,-0.83149
13.31814,13.16287,-2.79391,0.57545,0.61356,0.73578,1.53816,-0.68168,-0.97206,-0.52342,-0.20554,-0.24222
12.72189,14.88334,-1.45503,0.94994,0.73339,0.58764,1.20512,-0.57509,0.99148,-0.13224,-0.76852,-0.24544
13.30919,13.88298,-2.78190,0.60712,0.26044,0.26676,0.19550,-0.81206,0.01627,-0.36293,0.43722,0.87586
13.53760,13.40159,0.82671,1.04755,1.45272,0.68098,1.49247,-0.82140,-0.40182,0.65586,0.42002,0.79596
13.36613,14.74195,-2.93093,0.64584,0.98939,0.92778,0.25264,0.15586,-0.48198,-0.28005,-0.25779,0.61492
13.97889,13.09516,-2.08002,1.35877,0.38201,0.98449,1.66541,0.61791,-0.10821,-0.15549,-0.87136,-0.16192
13.78134,14.87795,-3.12154,1.45969,0.81307,0.61210,1.29783,0.82626,0.94092,0.33124,-0.21353,0.31525
13.00999,14.25096,-0.10438,1.03167,1.33594,0.16784,0.62300,-0.81187,-0.42741,-0.13065,0.86491,0.62062
12.36052,14.19940,-1.90438,1.02651,1.22520,0.39227,1.85155,-0.44239,0.40428,0.49775,-0.67180,0.27030
12.01328,13.14563,0.22311,0.94361,0.72207,0.57432,0.06170,-0.28112,0.53383,-0.33628,0.43501,0.49624
13.84594,13.53951,-2.25583,0.80788,0.13549,0.38554,1.98695,0.11687,0.77959,0.73283,0.56554,0.22077
13.65675,13.97697,-0.00861,0.94061,0.28547,0.74002,1.42237,-0.52946,-0.82066,-0.46935,0.92829,-0.96100
13.41231,13.36583,-1.60046,1.14367,0.25263,0.25606,1.33148,-0.58556,-0.84055,-0.05019,0.54655,0.46073
12.36325,14.44208,-3.20468,0.62552,0.63753,0.11834,1.53759,-0.34484,-0.83894,-0.44398,-0.79919,0.96148
13.57009,14.41053,0.74069,0.94716,1.22110,0.36900,1.60393,0.04598,0.14728,-0.94040,-0.22138,0.07260
12.87640,13.50975,-3.07291,1.00527,0.38722,0.48108,0.28269,0.59815,0.35551,-0.29214,0.47274,0.19028
12.73689,14.77998,-3.24389,0.58334,1.19182,0.11889,1.92898,-0.64066,0.10819,-0.83883,-0.93328,-0.54042
12.94771,13.19987,-1.76073,1.38974,0.66369,0.24963,0.85215,-0.89322,-0.89374,0.00553,-0.93057,0.40649
12.42889,13.23297,-0.44778,1.01770,0.47287,0.99143,0.98957,0.73639,0.52310,0.96463,-0.36382,0.41999
12.25315,13.13048,-1.89557,0.77381,1.06218,0.51692,1.40752,-0.89058,0.17503,0.01523,0.66164,0.67399
12.22504,13.49280,-3.04407,1.22755,1.06359,0.20430,1.91827,0.19523,-0.77100,0.99700,-0.45083,-0.37056
12.47572,13.60977,-0.16160,1.09778,0.72813,0.55381,1.76969,0.53029,0.60884,-0.16750,0.31052,0.80617
12.89021,13.33191,-0.28898,0.70320,1.20145,0.93143,0.38256,-0.49661,-0.37246,-0.14352,0.59488,-0.05754
13.26456,14.21975,-0.46699,1.26611,0.05289,0.91875,1.38065,-0.54839,0.35885,-0.60930,-0.88136,-0.35194
12.91623,14.65862,-1.43578,0.86209,1.34534,0.96335,1.38680,0.35085,-0.57099,0.86654,0.17849,0.90415
12.81587,14.59160,-0.75018,0.86821,1.45213,0.00499,1.95292,-0.91528,0.88625,-0.37630,0.91775,-0.59229
13.87189,13.22797,-0.71678,1.32620,0.65374,0.77989,0.38463,-0.39950,0.87970,-0.90949,-0.15599,-0.54674
13.67099,13.34634,-1.07502,1.09171,0.62808,0.76977,1.17953,0.83769,-0.86648,0.96728,-0.94866,-0.08173
12.04366,14.10743,0.53514,1.11744,0.30662,0.43393,0.77179,-0.00812,0.18256,-0.92940,-0.97850,0.30252
13.49043,14.98484,-1.55229,0.77107,0.17186,0.32760,1.60808,-0.99787,0.01677,-0.81342,-0.56716,0.54454
12.15573,14.16624,-2.28829,1.33218,0.42877,0.41426,0.07400,0.70280,0.62307,-0.22592,-0.64775,-0.56828
