# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.00031,14.67880,0.99663,1.08956,0.86797,0.51220,1.25002,0.88257,-0.84877,-0.36497,-0.37828,-0.71647
13.43234,13.25395,-3.35575,0.85266,1.21362,0.20334,0.49316,-0.48508,0.17578,0.44018,-0.97414,-0.94484
13.51226,14.69925,-3.01852,0.99087,0.99452,0.18081,0.53838,0.62071,-0.06386,0.53919,0.30425,-0.69179
13.99448,13.79907,-3.45299,0.82146,0.56920,0.24815,1.97111,0.67772,-0.55801,-0.07788,0.00868,-0.25572
13.95983,13.83041,-1.30687,1.18377,0.10768,0.15652,1.27409,0.48717,0.90366,-0.83032,0.97336,0.05987
12.50798,14.52161,0.17358,0.95009,1.35343,0.05728,1.74390,-0.42345,-0.17599,-0.74947,0.86106,0.90264
13.63767,14.70453,-2.64073,0.85835,0.76847,0.05750,0.95993,0.14415,-0.94521,-0.14477,0.71684,-0.51111
12.77685,13.50069,-0.33338,0.68707,0.36588,0.36874,1.19030,0.67325,0.36385,0.53360,-0.94311,0.99223
12.83416,14.90763,0.74738,0.92462,1.40627,0.21629,1.64755,-0.75221,0.23102,-0.14578,0.75486,-0.02803
12.68562,13.99580,-1.77038,1.25331,1.04246,0.36216,1.37083,0.42586,0.96427,-0.54488,0.19255,0.90684
13.09723,13.77556,0.96573,0.81514,0.96758,0.62402,1.41034,-0.67916,0.27958,0.27483,0.97407,-0.41698
13.26593,14.33130,-2.28777,0.86338,0.44359,0.19735,1.75061,0.12063,-0.62373,0.51237,-0.60806,-0.31057
12.30604,13.27692,-3.21307,0.66721,1.34001,0.99418,1.67802,-0.73218,0.58620,0.82632,-0.27975,0.85696
12.79417,14.31740,-0.90374,1.21750,1.08562,0.08130,0.70679,0.90766,0.04153,-0.62417,0.71012,-0.84752
12.30795,14.87098,-0.46569,1.44006,1.05942,0.15410,0.43328,0.05284,0.43818,-0.68949,-0.93875,0.42264
12.06995,13.71216,-1.63519,1.01697,0.89432,0.47629,1.84852,-0.86467,-0.63431,-0.93085,0.38599,0.99506
12.44294,13.93295,-1.14118,0.84243,1.02694,0.13684,1.74001,-0.60336,-0.54305,-0.18446,0.62421,-0.88321
13.67261,13.47345,-0.88942,0.92856,1.30748,0.73088,1.41763,-0.81580,0.26332,-0.09576,0.20394,0.06671
13.37105,14.53834,0.75259,0.93114,0.08632,0.96914,1.38813,0.95385,0.85341,0.64590,0.80207,0.87557
12.54487,14.42775,0.24383,1.21448,0.41321,0.30932,1.72134,0.90926,-0.09186,0.40755,-0.84700,-0.97616
12.15939,14.07203,0.10993,1.05900,1.42145,0.61070,1.49744,-0.01030,0.48923,0.71649,0.58626,-0.34195
13.16648,14.48180,-1.71754,0.80089,0.56508,0.89015,0.76971,0.37790,-0.89125,0.24417,0.32766,0.94308
12.50166,14.82474,0.50745,0.83233,1.14286,0.23441,1.42845,-0.58406,-0.28943,-0.14190,0.22340,-0.54092
13.34879,13.90890,0.95730,1.49089,0.37307,0.27319,0.41888,-0.52490,-0.56925,-0.61608,-0.75515,0.13043
13.17861,14.21664,-1.33624,0.74639,0.36068,0.78674,0.03013,0.87318,-0.44461,-0.34524,-0.57698,-0.74727
12.05722,14.34697,-0.23708,1.28401,0.04111,0.10307,0.02766,0.59017,0.80728,-0.99873,0.85157,0.78088
12.35257,13.51411,-0.38402,1.15307,0.55606,0.12340,0.45490,0.30298,-0.00650,-0.74424,-0.23356,0.10315
12.25083,13.43108,-3.39374,0.59814,0.15509,0.43866,1.27570,0.33106,0.54774,0.38248,-0.40269,-0.93700
12.18089,14.82968,-2.93062,0.59060,0.91872,0.82348,1.09799,0.73307,0.86884,0.48423,0.54524,0.00993
13.87893,14.87996,-0.60753,0.85297,0.53002,0.22216,0.44082,-0.06973,0.83706,-0.62988,0.54534,0.11769
12.87242,13.99010,-2.11641,0.77985,0.69336,0.41995,1.24072,0.63288,0.12579,-0.70638,0.83703,0.09583
13.41271,14.28978,-2.94485,0.87502,0.60991,0.85426,1.99214,0.19496,0.27169,-0.90145,0.19063,-0.55411
13.25540,14.50786,-1.30567,0.54354,0.69681,0.58092,1.50824,0.37935,0.64124,0.37608,0.36810,0.99010
13.22805,13.15883,0.22143,0.82125,1.12700,0.55991,0.64777,0.59504,-0.65052,-0.53133,-0.78653,0.47904
13.57577,13.99437,-1.94354,1.13512,0.96815,0.91029,0.48284,-0.17653,0.46343,0.94113,-0.97678,0.35299
13.09222,14.78813,-2.68254,0.81915,1.44161,0.38930,0.77196,-0.55946,-0.25930,-0.19676,0.86483,-0.51207
13.19608,14.42127,-0.76929,0.81709,1.36145,0.45725,0.53273,0.17811,0.47724,-0.03692,0.69170,-0.25299
13.02113,14.14414,-0.66854,1.25380,1.08149,0.60676,1.11238,-0.92434,0.71365,-0.20637,0.79882,-0.06838
12.93602,13.97091,-2.88361,0.78571,1.42296,0.38169,1.76807,-0.06353,-0.35775,0.19305,-0.40415,0.11433
13.57883,14.17391,0.44326,0.78172,0.21938,0.01108,0.67789,0.98362,0.14079,0.29644,-0.74745,-0.74763
12.34070,13.18799,-0.03990,1.19346,0.02139,0.20233,1.22665,0.90946,-0.35145,-0.04211,-0.31214,0.00431
13.42409,13.76089,0.33294,0.85222,1.14964,0.90284,0.01326,0.95747,-0.79570,-0.59912,-0.05962,-0.73504
13.71142,14.47251,-0.58746,0.64180,1.04832,0.77777,0.35508,0.71136,-0.95403,0.55132,0.01800,-0.73959
12.83421,14.01317,-2.37256,1.47531,0.43230,0.16475,0.98469,0.53454,0.17489,0.44662,0.01631,-0.02444
13.27994,14.68004,-2.49897,1.19232,0.76779,0.86244,1.11883,-0.85154,0.73328,0.44376,-0.49662,0.89494
12.15589,14.55308,-1.63312,1.45395,1.40530,0.89868,1.30811,0.49009,-0.94771,0.50870,0.34193,-0.24767
12.85351,13.75445,-1.26182,1.00466,0.70906,0.92049,1.70849,-0.82840,-0.42181,0.67566,0.66384,0.45536
13.41067,14.28837,-0.65273,1.44951,0.54310,0.20023,0.24867,0.88157,0.10294,-0.26601,-0.46049,0.99189
13.24364,13.84165,-0.60545,1.44257,1.10356,0.18534,1.10687,-0.33631,-0.82022,0.57511,0.96886,-0.79902
13.83351,13.52592,-2.27408,1.45343,0.34653,0.91603,0.00084,0.65399,0.97906,0.26344,0.15141,0.41870
12.22034,13.83846,-1.11251,1.09138,0.60362,0.27054,1.13933,0.04169,0.26648,0.40222,0.01960,-0.05404
12.67507,14.18711,-3.15778,1.07566,1.07290,0.96467,1.89943,-0.17874,0.70868,-0.54559,0.80815,-0.00806
12.41237,14.88575,-1.05633,1.32633,0.56392,0.68513,1.44563,-0.69185,-0.04812,0.31298,0.23651,-0.12569
13.79822,14.45346,0.75379,0.75309,1.24986,0.68471,1.08493,0.55358,-0.46209,-0.13814,-0.20136,0.53413
12.44389,13.54839,-1.96858,1.11289,0.35036,0.56803,0.83966,0.84664,-0.50818,-0.47431,0.16295,-0.17112
12.29468,14.95429,0.30670,1.09486,1.01116,0.53513,1.39967,0.34505,-0.08691,-0.64525,0.45617,0.83178
13.48076,13.24076,-3.37484,0.72354,0.82971,0.61142,1.37702,0.56589,0.93984,0.97957,0.78587,0.15572
13.31645,13.25871,-0.28245,0.54487,0.83229,0.71450,0.15871,-0.64292,-0.50906,-0.79978,0.60769,-0.43245
13.94220,14.33088,-0.31877,1.14337,1.20633,0.51822,1.49113,-0.42395,-0.32639,-0.15990,0.71337,0.00312
12.18290,13.08261,-2.67601,0.54909,0.03227,0.77168,0.79946,0.80709,-0.72825,0.97523,-0.15990,-0.92135
13.98761,14.52841,0.42623,1.13294,1.26968,0.13795,0.78633,-0.95600,0.95356,0.39569,-0.17514,0.62976
12.51409,13.19074,-1.20672,1.23735,0.74222,0.20310,0.92356,-0.88685,-0.58205,-0.20280,-0.32510,0.40143
13.34760,13.15944,0.73600,1.05317,0.44983,0.39672,0.65742,0.42451,-0.74257,0.52189,0.21076,-0.26946
12.04830,14.87558,-0.25941,0.62254,1.17748,0.63028,0.16123,-0.17620,0.86782,-0.71956,-0.28668,-0.80424
13.64838,14.90390,-3.36809,1.43917,0.65315,0.44738,1.89482,0.05941,-0.35946,0.90870,-0.04455,0.40344
13.19631,14.10173,-0.32054,1.20687,0.62093,0.63770,0.92188,0.65750,0.53805,-0.06211,0.08251,0.79778
13.95923,14.08785,-2.45908,1.05261,1.05954,0.98661,1.34694,0.85140,-0.10207,-0.20790,-0.73056,0.91420
13.09887,14.24214,0.94217,0.97252,1.22839,0.55775,0.72141,0.13820,-0.77619,-0.89233,-0.72082,0.65315
13.78291,13.55930,-0.54569,1.13848,0.60347,0.87724,1.48112,-0.83241,-0.12472,-0.61944,0.83507,-0.10804
12.73655,14.29747,-0.20854,1.33351,0.36383,0.98764,0.68342,-0.19888,0.37617,-0.25762,-0.19305,-0.03864
13.46409,14.13555,-2.14286,1.16109,0.04884,0.14789,1.90664,-0.12121,0.43475,-0.38956,-0.85764,0.45001
12.15070,13.74888,-1.72037,0.81406,0.18799,0.68458,1.75703,0.97128,0.76786,0.25619,-0.49248,0.70756
12.72928,13.71419,-0.40187,0.64252,0.23916,0.17892,0.97020,0.33034,0.72021,-0.71006,-0.30306,-0.74831
13.49126,13.06224,0.66503,1.05216,0.04955,0.85961,1.55511,-0.33524,-0.22791,-0.70448,0.38905,0.19820
12.15034,13.55054,-0.25498,1.22256,0.27819,0.79710,1.49073,-0.74359,-0.11107,0.53705,-0.64757,-0.93374
13.22972,13.50374,-0.09457,0.79084,1.41205,0.47437,1.24057,-0.77273,-0.14464,-0.79588,0.99601,0.07197
13.88565,13.27063,-0.89336,0.83566,1.10601,0.04624,0.84958,0.90922,-0.00723,0.03046,-0.86005,0.67439
13.59105,13.51761,0.00701,1.21184,0.29221,0.63550,0.85283,-0.87928,0.12574,0.02151,-0.49022,0.52160
12.75069,13.81089,-0.71170,1.41018,0.72582,0.38513,0.01644,-0.69706,0.32385,0.95986,0.35674,0.93769
13.24501,13.67711,-0.09714,0.57310,0.48445,0.99764,0.78181,-0.98766,0.39272,-0.83917,0.51297,0.01332
13.99920,14.16356,-0.25721,1.07423,0.36573,0.07531,1.28714,0.78809,0.33648,-0.19093,0.79581,-0.43480
12.13433,13.17557,-1.83766,0.83236,0.47418,0.85094,1.45049,-0.30604,0.08686,-0.92306,-0.12472,0.57514
13.39674,13.22678,0.75822,1.44494,0.64842,0.43144,0.37433,0.21450,0.92522,-0.88748,-0.59447,0.80853
13.48792,13.14407,-3.17689,0.63612,0.95402,0.28335,1.95234,0.96014,-0.96193,0.78646,0.01579,0.27612
12.58719,13.78804,-3.27191,1.12490,0.46035,0.51563,0.34144,-0.30554,0.29332,0.43739,0.04454,-0.61281
12.18121,13.96174,-3.10521,0.85845,1.21218,0.94860,1.95647,0.68784,-0.91196,-0.57644,-0.11679,0.52912
12.09311,14.95744,-1.42712,0.53609,0.97918,0.24774,1.98262,-0.42838,-0.46891,-0.14535,-0.51091,0.34185
12.83431,13.09897,0.09345,0.84087,0.95605,0.34504,1.01827,-0.88635,0.00728,-0.74766,-0.02557,0.12345
12.34140,13.29848,0.74714,1.03728,0.04805,0.53122,0.20477,0.01280,-0.51626,0.66435,0.40370,0.34992
13.73843,14.65680,-0.73360,0.86212,1.11728,0.78642,1.77733,-0.01676,0.00636,-0.30655,0.21818,0.68906
12.12646,13.20836,-0.37161,0.62785,0.65991,0.23299,0.71889,-0.56414,-0.51961,0.76764,-0.61642,0.92031
12.05996,14.51228,0.67810,0.82777,1.17583,0.50555,1.21319,0.96340,-0.83459,0.44741,0.94196,-0.35810
13.83685,13.65176,-1.80248,1.23660,0.93849,0.96561,0.63134,0.63605,-0.27323,-0.93974,0.36527,0.38536
12.16263,13.77974,-0.00431,1.28579,0.79763,0.21809,1.15607,0.40331,-0.19640,-0.37094,0.17206,0.19626
12.80399,14.93278,0.73042,0.91958,0.18968,0.33688,1.99934,0.81459,0.27531,-0.96255,-0.31701,0.22894
12.88032,13.41490,-0.47630,0.79409,1.33742,0.23453,1.17219,0.22080,0.66585,0.20142,-0.17532,-0.58944
13.25358,13.28305,-2.57635,1.06240,1.36096,0.05565,1.67026,-0.25234,-0.08828,0.48613,-0.49411,-0.11313
12.05931,13.85654,-2.93392,1.45996,1.44228,0.26149,1.13850,-0.53419,-0.36211,-0.86260,0.50489,0.28033
12.05460,14.37423,-2.96062,0.93508,0.59952,0.89732,0.33544,-0.73254,-0.03376,-0.93808,-0.41258,-0.32152
13.25530,13.91218,-1.04780,1.02322,1.02972,0.79233,1.84851,0.35273,-0.41862,-0.90463,0.19460,-0.82239
12.80777,13.99393,-1.99451,0.88287,0.20053,0.42880,0.53658,0.41387,-0.80440,0.29038,0.78505,0.10550
12.04486,14.48909,-1.91915,1.05818,0.99166,0.17782,0.83357,-0.32284,0.03984,0.55521,0.22278,0.95034
12.56899,14.57393,-2.93226,1.12375,0.15316,0.04294,0.89355,-0.32782,-0.06741,-0.54329,0.45333,-0.59734
13.65831,13.89019,0.00422,1.02600,0.43669,0.24859,0.62290,0.90712,0.19475,0.50220,-0.84072,0.41752
12.03125,14.94875,-1.64241,0.58736,1.34713,0.45416,0.48430,-0.79641,0.59290,0.81297,0.40093,0.10457
12.42002,13.31072,-0.80978,0.92679,0.18669,0.46013,1.58994,-0.46808,-0.43357,-0.68521,0.69836,-0.26067
13.14263,14.98888,0.62141,1.00064,1.26766,0.56017,0.08893,-0.75256,-0.98673,0.70834,0.52749,0.14590
13.95636,13.50465,0.04102,1.39946,1.47097,0.15026,0.57372,0.71844,0.25448,0.39432,-0.31231,0.10773
13.99814,13.06338,-2.17170,1.02638,0.25199,0.76561,0.13841,0.71385,0.35634,0.65730,0.66639,0.09484
13.25972,13.74781,0.37625,1.17077,0.49167,0.32479,1.56325,-0.59949,-0.94520,0.86361,-0.03441,-0.47755
13.58129,14.20336,-0.56866,0.51517,0.08755,0.80517,0.40945,-0.17096,0.82277,-0.95823,-0.42839,0.96986
13.27752,13.67782,-1.94519,1.03524,0.35231,0.39432,0.43673,-0.63661,0.15095,0.57183,-0.62038,0.89148
13.05570,14.51718,-3.04874,0.93057,1.30809,0.66343,0.08244,0.95453,-0.69608,0.25479,-0.16638,-0.31904
13.69369,14.84097,-2.02453,1.46586,0.51698,0.47653,1.07393,0.22858,0.77320,-0.15682,0.35197,-0.74501
12.34276,14.50676,-1.74813,0.66775,0.77273,0.72623,1.09282,-0.39413,-0.80608,-0.44483,0.77676,-0.09802
12.29067,14.95611,0.59847,0.56974,0.74754,0.59831,1.98993,0.10748,0.14431,0.31806,-0.85662,-0.60227
13.66998,13.78239,-0.76723,1.39083,1.40228,0.53152,1.49119,0.86052,0.13334,-0.45473,0.83697,-0.75167
13.66248,14.97401,-2.01315,1.14585,0.98114,0.64194,1.97448,0.94650,-0.81661,0.56839,0.46827,-0.05712
12.28421,13.57421,-2.98774,1.31782,0.77225,0.31794,1.63258,-0.43221,-0.92241,0.08026,0.51267,0.94654
13.36347,14.59556,-2.16785,1.34327,0.72422,0.64434,1.02818,-0.14439,0.84687,-0.18322,0.98983,-0.61574
13.69807,13.50613,-0.03545,1.47437,1.28438,0.46386,1.29711,-0.15486,-0.85470,-0.74254,-0.92094,0.73103
12.34282,13.59948,-0.92174,1.23462,0.66770,0.29020,1.82841,-0.44861,-0.39444,-0.23227,-0.32398,0.60368
12.46663,13.28751,-0.67144,1.01785,0.43317,0.67493,1.37118,0.06081,-0.29868,0.33372,-0.70836,0.63869
12.25970,13.01850,-2.52422,0.73403,0.37873,0.78237,0.33122,0.89922,0.68717,0.10176,-0.60271,-0.18883
12.61315,14.79721,0.21829,1.12526,0.09049,0.78121,1.80380,0.18603,-0.15244,0.40995,-0.09109,-0.55220
13.52828,14.24990,-0.42422,1.44137,0.39805,0.01578,0.77574,0.38706,0.25917,0.17933,0.69823,0.30603
13.99650,13.14548,-0.97691,1.37269,0.13874,0.72065,0.35782,-0.57108,-0.24092,-0.91122,0.49920,-0.27805
13.24296,14.95866,-1.36634,1.20764,0.29602,0.42905,0.67067,0.20770,-0.55605,0.45334,0.66538,-0.60870
13.25685,13.96686,-2.91958,1.29885,0.01558,0.26240,0.99202,-0.55303,0.77209,0.90352,-0.28407,0.47746
13.39339,14.67573,-1.18372,0.74122,1.12586,0.69373,0.27991,-0.16516,0.67655,-0.94541,-0.57274,0.64330
12.53228,13.26034,-1.08785,0.65896,0.36807,0.90361,1.17087,0.33594,0.63865,0.09841,0.22782,0.27272
12.45824,13.00733,-1.15921,1.00505,0.70928,0.57416,0.25523,-0.77283,-0.48670,-0.94397,0.88892,-0.92186
12.96262,14.97486,-2.19075,1.13391,0.18097,0.33968,0.51647,-0.54929,0.09596,-0.61780,0.18127,0.59767
12.51335,13.65919,-1.18339,0.65034,0.49708,0.44273,0.06696,0.52486,-0.61733,0.68375,-0.26093,-0.63468
13.36089,14.88427,0.85719,1.05016,0.05158,0.75194,1.81861,0.74342,0.18055,0.48667,-0.24599,0.82914
13.49851,13.40686,-0.44828,1.22641,0.93036,0.50808,1.23098,0.06849,-0.09639,0.87282,-0.29041,-0.35609
13.48216,14.61841,-0.43019,1.06595,0.54432,0.71588,0.21019,0.46036,0.44732,0.32140,0.27232,-0.77827
12.70816,13.40791,-0.69813,0.91679,1.42815,0.82106,1.38238,-0.71584,-0.75610,-0.34906,0.87489,-0.16159
13.74388,13.04263,-1.88445,1.30284,0.51870,0.17821,1.81331,0.51928,0.00804,0.41335,0.26552,-0.12565
13.37258,13.77896,-2.66727,0.86805,0.44043,0.31211,1.13169,0.52358,-0.57457,0.58217,-0.89761,0.72471
13.87041,13.41709,-1.31475,1.08430,0.01342,0.76038,0.72821,0.17020,-0.50685,0.18666,-0.87506,0.91544
13.26332,13.70557,-2.60466,0.60887,0.84887,0.29638,1.05273,-0.01428,0.10813,-0.55659,0.01688,-0.75887
13.78167,13.95052,0.12445,0.94782,0.13791,0.22881,1.57875,-0.37469,-0.67962,-0.23363,0.04665,-0.45717
12.81769,13.60870,0.79914,1.12452,0.82792,0.31777,1.86187,-0.27077,0.42507,-0.57947,0.74971,0.52869
13.99066,13.18654,-1.15698,1.24224,0.08221,0.25311,0.85069,-0.44701,-0.63091,0.40862,-0.09429,0.48746
12.90180,13.68525,-2.99175,0.58234,0.46677,0.93344,0.53991,-0.16541,-0.71342,0.10100,0.26157,-0.10399
13.49382,14.56767,-1.29271,0.54434,0.93984,0.94805,1.92036,-0.50616,0.54262,0.75534,-0.03304,0.48832
13.49146,14.66337,0.98194,0.58437,1.16411,0.17416,0.37610,0.70190,0.65291,0.61649,-0.67482,0.54419
12.04159,14.87684,-1.78411,0.71974,0.85631,0.67730,1.79149,-0.77116,-0.00433,0.56054,0.09143,0.10811
13.23379,14.85430,-3.44610,0.63041,1.28397,0.46523,0.67239,-0.44733,-0.23129,0.06357,0.23025,0.52120
13.97367,14.94031,0.55967,0.97505,1.25563,0.78870,0.01910,0.43296,0.49640,-0.57559,-0.51678,0.29915
12.27176,14.10826,-2.25924,0.90180,0.23584,0.43594,0.47273,-0.49367,-0.03849,0.79376,-0.51401,0.95129
12.95843,14.41860,-1.12754,0.59095,0.31381,0.15323,0.69196,-0.37579,-0.03497,0.62669,0.86734,0.91086
13.51576,14.13438,0.90488,0.51962,1.09046,0.92974,1.53654,0.35955,0.53132,0.94889,-0.96081,-0.63142
13.07818,13.21785,-0.53031,1.36558,0.00691,0.94596,0.44995,0.85083,0.72696,-0.51425,-0.52559,0.00856
13.34614,14.61692,-1.10727,1.18496,1.49117,0.64105,0.45085,0.72862,-0.28062,0.62966,0.28764,-0.35583
12.46452,13.77350,-0.30088,1.21318,0.10338,0.00128,1.28060,-0.34180,-0.72082,-0.37052,-0.18329,0.29664
12.85780,13.27149,-3.02407,1.19480,1.09354,0.09815,0.07510,0.12635,-0.20011,-0.79703,-0.72888,-0.02140
13.06377,13.58333,-0.25650,1.36600,0.50819,0.21121,1.86914,-0.81419,0.22508,-0.97008,0.65657,-0.37262
13.92232,13.58092,-1.18361,0.84355,1.12630,0.47311,0.48142,0.29548,-0.77227,-0.14161,0.10047,0.22277
12.48652,14.22979,-2.22232,1.16895,1.38437,0.40554,1.52418,-0.93547,0.32654,0.02638,-0.05363,-0.35211
12.37237,13.02707,-0.89472,1.10148,0.07740,0.29263,1.88274,-0.44340,0.86482,0.21805,0.17510,0.83980
13.22142,13.24069,0.70594,1.01779,0.63004,0.26794,0.41876,0.71694,0.41163,-0.54885,0.51074,-0.05208
13.83574,13.31000,-1.12533,0.97789,0.08961,0.59961,0.94830,0.23830,0.00373,-0.92596,-0.40491,0.06219
12.86665,13.02326,-0.82256,1.43920,0.25567,0.39297,0.78271,-0.22627,0.45375,0.02706,0.27089,0.82378
13.98016,14.91573,-2.21007,0.85770,0.92452,0.90727,1.95205,-0.32323,0.66753,-0.82603,-0.25224,-0.89044
13.88031,14.85236,0.34210,0.83166,0.30160,0.68031,1.23375,0.44261,0.33659,0.96310,-0.61708,-0.85178
13.01988,13.59102,-3.10060,1.46935,0.57382,0.96024,1.14723,-0.77984,0.52595,0.11079,-0.27770,-0.25079
13.45134,13.48271,-1.95855,0.62120,0.73030,0.70281,0.70764,0.28130,-0.91832,-0.10460,0.63054,0.10679
13.18573,13.51073,-1.78171,0.80463,0.32458,0.10904,0.47944,-0.96671,-0.86387,0.42890,0.38255,0.29578
13.68815,13.08159,-1.76501,1.24278,0.03134,0.63580,1.01276,0.79167,0.59686,-0.25591,-0.25937,0.64386
13.86486,13.92397,-0.08090,1.21568,0.84424,0.44598,1.81923,0.84829,0.14097,-0.87036,0.74748,-0.06872
12.88998,13.58231,-2.60830,1.15798,0.97297,0.40108,1.48859,0.69340,-0.25385,0.92056,0.37294,-0.64349
12.28953,14.98300,-0.18813,1.08023,1.48462,0.20604,1.04358,0.93241,0.23247,0.12809,0.03639,-0.86162
12.51485,13.83682,-3.00377,0.64464,1.18474,0.98719,1.02001,0.47195,0.29167,0.24878,0.29789,-0.58498
13.03484,14.87416,0.60833,1.40442,1.04990,0.44645,1.97147,0.82001,-0.87101,-0.80055,-0.72132,-0.27632
12.77574,14.66748,-1.84603,0.82331,0.65935,0.79766,1.64044,0.25312,-0.11626,-0.02711,0.93139,-0.03683
13.60903,13.63487,-0.83573,0.88988,0.39445,0.29783,1.07471,0.33179,0.77607,-0.72532,-0.13730,0.43330
12.64864,14.90158,-0.23296,1.47083,0.22757,0.89800,1.12650,-0.26745,-0.50250,0.98276,-0.85036,0.13480
13.31817,14.57156,0.69725,1.35442,0.54956,0.57878,0.95319,0.57892,-0.40957,-0.50163,0.33560,-0.33328
13.32152,13.75523,-0.09975,1.36513,0.59292,0.71288,0.19164,0.66118,0.46337,-0.37856,-0.83758,0.12082
13.84438,13.89739,-1.94308,0.70256,1.00250,0.38116,1.25027,0.11361,0.38372,0.81932,-0.65182,-0.32173
13.75674,14.29112,0.14958,0.69628,0.68679,0.84825,0.63625,0.89259,-0.24214,0.98737,-0.55147,0.77494
13.82838,14.23871,-1.37181,0.90665,0.48675,0.01914,1.01629,0.03877,-0.11259,0.32607,-0.32740,0.46949
12.55156,14.83977,-1.35375,0.68619,0.14436,0.92477,1.71618,0.21649,-0.38627,0.25076,0.07752,-0.50955
13.92284,13.12696,-2.71035,0.85318,0.53932,0.17390,0.87486,0.01060,0.93674,0.67738,-0.90940,0.38419
12.37164,13.83755,-0.35183,0.74203,0.65975,0.26206,1.78751,0.73485,-0.61148,-0.91454,0.04858,-0.64825
13.15917,13.74435,-3.01024,0.89713,1.39648,0.37476,1.15349,0.49400,-0.86617,-0.86668,-0.02736,0.60654
13.74213,14.69181,0.37837,0.78911,0.28844,0.65419,1.38489,0.31326,0.44648,0.38505,-0.98363,0.68673
12.87004,14.54336,-1.41671,0.59437,1.30248,0.48851,1.76496,0.03788,-0.96023,-0.33745,-0.14030,-0.16300
13.01180,14.53555,-2.04508,1.44425,0.11095,0.12795,0.15093,-0.64796,0.62086,0.39337,0.42264,0.94461
12.66581,14.86292,-0.90637,1.49995,1.25832,0.73890,0.13040,0.40277,-0.68851,0.49827,0.71471,0.35873
13.68775,13.25292,0.50989,1.03960,1.34162,0.90527,1.85613,0.84487,-0.28416,-0.34727,0.80189,-0.16605
13.87910,13.52183,0.15918,1.19699,0.14106,0.02937,1.67540,0.81910,-0.36101,0.24992,-0.86312,0.88479
12.19804,13.36216,-3.38067,0.79041,0.23494,0.89945,0.39880,0.56134,0.81848,0.71649,-0.59245,0.87003
13.41792,14.20768,-1.81106,0.89464,0.23360,0.37010,1.80575,0.74569,-0.12364,0.80664,0.86216,0.45348
12.07707,13.15743,-2.78805,1.20414,0.33333,0.19262,1.16843,0.28363,-0.81149,0.24000,-0.45093,0.32495
13.82481,13.47785,-2.80574,0.90312,0.35762,0.05821,0.01678,-0.29492,-0.29006,-0.02342,-0.69029,-0.42410
12.29776,14.28044,-1.22995,1.41316,0.40082,0.54094,1.00525,-0.65938,-0.73343,-0.72980,-0.51277,0.84275
13.98291,13.43309,-1.33527,1.13855,1.43138,0.07604,1.33705,-0.00805,0.32032,0.71932,-0.33949,0.25970
13.92340,13.57499,-1.28601,1.22064,0.97947,0.05345,1.93421,-0.92272,-0.44092,-0.10874,-0.81119,-0.21678
12.31999,13.83421,-0.81770,0.80867,0.55926,0.96407,0.55996,-0.02094,-0.33058,0.67333,0.03950,0.93658
12.18101,13.89751,-3.22103,1.20744,1.34103,0.43509,0.05454,-0.13378,-0.58915,0.19297,-0.63042,-0.33512
13.70889,14.49501,-0.36963,0.96117,0.12172,0.44876,0.64015,-0.13399,-0.96683,0.11454,0.05835,0.91562
12.48011,14.56176,-2.44995,1.22809,0.04391,0.03620,1.49618,-0.32826,0.08144,0.89623,0.47659,-0.78498
13.01358,14.44508,-0.33110,0.79575,0.07642,0.09666,0.18963,0.19330,0.72923,0.33919,-0.98044,0.24208
13.81275,13.05233,-3.07271,1.11183,1.22594,0.96622,0.87065,0.32666,0.52446,-0.65346,-0.13926,-0.86366
13.24236,14.13382,0.56280,1.05766,0.70442,0.77841,1.39304,-0.44841,0.53785,0.83252,-0.01890,-0.23200
13.01514,13.95456,-3.43940,0.81778,0.60303,0.15856,0.91354,-0.83417,0.98938,-0.24915,0.48391,0.18161
12.54473,14.13635,0.34054,0.90539,0.22220,0.86093,1.10519,0.96933,0.13762,0.55611,-0.09008,0.82275
12.80610,13.06026,-0.79792,1.48944,0.88342,0.69502,1.03321,0.13535,-0.02533,-0.32985,0.82665,0.30598
12.95557,13.52235,-2.08735,0.89474,0.68850,0.09645,0.96496,0.57665,0.31676,0.72836,0.47037,0.37110
13.60751,13.75214,-1.23881,1.18257,0.62133,0.95009,1.04234,0.42770,-0.98226,0.62969,-0.81874,0.19665
12.67000,14.99331,-0.17535,1.01457,0.09685,0.36038,1.32326,0.53267,0.27684,0.80945,-0.81715,0.52473
13.54529,14.39950,-1.97040,0.98506,1.21395,0.79183,0.70641,-0.14995,0.45445,-0.82568,0.62709,-0.66135
12.70574,14.75033,-2.75579,1.23950,1.35297,0.79713,0.65899,0.74612,0.42363,-0.71001,0.24954,-0.05253
12.71024,14.63325,-2.81283,1.25539,0.06482,0.89205,0.59358,-0.84478,-0.58682,-0.12280,-0.53039,0.37414
13.12212,14.08484,-2.12638,0.56001,0.54986,0.49463,1.83084,-0.09521,-0.47368,0.47723,0.71096,0.38656
13.47568,14.32589,-0.53484,0.76236,1.34264,0.81259,0.82598,-0.78726,0.90399,-0.46020,0.67803,0.93328
13.20410,14.91065,-3.41990,0.87132,1.30756,0.78278,0.16616,-0.91303,-0.70436,0.93691,0.03252,0.94116
