# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.27136,14.58415,-0.26791,0.59721,1.23252,0.08634,0.90303,-0.93608,0.41866,0.41649,0.01565,0.43282
12.38998,13.82022,-3.49621,1.35092,1.14531,0.22244,1.10124,-0.43320,-0.52187,-0.12396,-0.54562,0.67294
13.55629,14.01921,-2.47596,0.86843,0.08858,0.75197,0.40402,0.16131,0.31394,0.20936,0.46592,0.20693
13.92750,13.64506,-1.35534,1.14282,1.20992,0.04246,1.62633,-0.48234,0.62636,0.33588,-0.79943,0.89880
12.99037,14.40320,-1.20612,1.40421,0.31307,0.93768,1.32083,-0.42497,0.53688,-0.11365,-0.33479,0.77004
13.44281,14.37491,0.87868,1.32240,0.21857,0.25059,1.30581,-0.26877,0.70159,0.06408,0.60458,0.99571
12.05558,13.42006,-2.86107,0.80189,1.17448,0.21243,1.37574,0.88646,0.98048,0.69894,0.46642,0.18515
12.07363,13.68101,-2.46800,0.97345,0.53401,0.41215,1.71832,0.95978,0.01109,0.62563,-0.64657,-0.98594
13.90871,13.26183,-2.11218,0.92963,1.38229,0.11330,0.46754,0.07741,0.20767,0.06868,-0.11504,0.11632
12.45574,13.85603,-1.67952,0.80167,0.76471,0.34512,1.45332,-0.42060,0.28601,0.56299,-0.79160,0.17927
12.48996,13.51676,-2.55980,1.27804,1.02040,0.29644,1.01735,-0.05860,0.14282,-0.20930,0.72824,-0.28401
12.33868,14.13672,-3.04815,1.43586,1.11361,0.86719,0.05645,0.24213,0.33276,-0.75694,-0.92876,-0.61761
12.06648,14.40970,-0.88854,1.06761,0.32995,0.04513,1.30616,0.77061,0.83185,0.37248,-0.10944,0.26697
12.12692,13.04701,-2.65136,0.52114,0.63600,0.21486,0.51599,0.85012,-0.11694,0.94414,-0.22516,0.11690
13.55899,14.35491,0.32956,0.55787,0.91250,0.68344,1.47462,0.28933,0.48724,-0.82783,-0.10466,0.72609
12.25731,14.52029,-1.45743,1.39104,0.33602,0.51969,1.31763,0.71086,-0.29076,0.47265,0.75247,-0.10860
13.08545,14.26128,-0.01473,1.00235,0.79249,0.57586,0.19903,0.48398,-0.34963,-0.78361,-0.85843,-0.65132
13.36550,14.36256,0.73191,0.96761,1.01818,0.67258,1.69203,-0.26338,-0.90278,0.96708,0.63621,0.37221
12.23939,14.72964,-0.16355,1.04697,1.42468,0.94866,1.56872,-0.40370,0.04973,0.02384,-0.92157,0.84929
13.02592,14.22490,0.53656,1.33647,0.15116,0.12826,0.44480,-0.15444,0.35865,0.67452,-0.17540,0.92036
12.15177,13.82706,-2.25574,1.39319,1.41803,0.71682,0.91378,0.40357,0.60385,0.21533,-0.04206,-0.09968
13.80938,14.61503,0.48824,0.66925,0.76735,0.88451,1.51427,0.90457,0.63814,0.94390,-0.44527,0.31170
13.59827,13.58025,-0.57426,1.01046,0.16272,0.56584,0.17786,-0.75077,0.84540,0.94372,-0.46044,-0.74537
13.12528,13.90107,-1.32673,0.73189,1.13855,0.31699,0.21200,0.17104,-0.79391,0.71505,0.73464,-0.94274
12.43082,14.98745,-1.78591,1.29296,0.52577,0.24196,1.29359,0.31526,-0.78944,-0.38121,0.72848,-0.67675
13.14714,13.98012,-1.35771,1.24453,1.10383,0.34252,0.13344,0.22385,0.01087,-0.21091,0.29671,-0.35535
12.38552,14.83870,-2.56705,1.04336,0.74409,0.83331,1.22073,-0.20999,0.50342,0.22816,-0.59696,0.54391
12.22871,13.47968,-0.33871,1.01742,1.00899,0.02380,1.10063,-0.41943,-0.65287,-0.45360,0.74362,-0.06853
13.86025,13.11195,0.26576,1.21039,1.25879,0.42526,1.54976,0.60276,0.89047,0.13079,-0.61397,0.94398
13.10551,13.43668,0.19824,1.22143,1.47375,0.66101,1.96041,-0.13135,0.56419,0.73023,0.93670,0.97898
13.66773,13.99269,-1.14244,1.01391,0.29594,0.52543,1.33413,-0.94607,-0.18759,-0.62122,0.84642,-0.05203
13.80309,14.03540,-0.77946,1.28530,0.94213,0.23467,0.29230,-0.26206,-0.15297,-0.28341,-0.96557,-0.48146
12.21653,14.55117,0.34073,1.06735,0.11171,0.42433,0.38036,-0.26536,0.01649,0.09194,-0.73556,0.56347
12.47671,14.85272,0.64382,1.33203,0.56961,0.35082,0.01515,0.19732,-0.41887,-0.73719,0.83302,0.68958
13.15846,14.29481,-0.51850,1.36447,0.89974,0.39778,0.22932,0.92107,-0.17844,0.19788,0.41523,0.11056
12.36938,13.39827,0.42946,0.99158,1.19324,0.88594,0.54204,0.20588,0.37190,-0.90623,-0.53220,-0.31635
12.89269,13.82106,-0.15140,0.74056,0.28603,0.50532,1.33069,-0.77242,0.26940,-0.50129,0.08486,0.86106
13.58093,14.44854,0.75164,0.50975,0.53442,0.98541,0.86830,-0.16559,-0.67484,0.51748,-0.26095,0.70414
12.21368,14.59850,0.64981,1.36071,1.22912,0.13403,0.83909,-0.39447,-0.47151,-0.99777,0.62570,-0.46751
12.64277,14.60643,0.99056,1.06961,0.27205,0.94399,1.38944,0.16077,0.68590,-0.46053,0.51759,0.14064
12.68316,14.80011,-0.91817,0.52250,0.90453,0.85120,1.14797,0.36971,-0.38689,-0.46558,0.74898,-0.42922
13.81430,13.69089,-1.53531,1.17922,0.01129,0.41484,1.69571,-0.55693,0.54917,0.26252,0.06891,-0.87881
13.89736,13.13731,-1.19067,0.80486,0.17541,0.56673,1.74421,0.57211,-0.66209,0.01584,-0.18801,-0.40397
13.49692,14.43188,0.62917,0.93630,0.54141,0.26903,0.54981,-0.22870,0.35091,0.62252,0.97364,0.82181
13.05684,14.34174,-1.60691,0.65036,1.38297,0.36080,0.32344,0.46350,-0.16639,-0.07996,-0.74843,0.81055
12.19514,13.62246,-3.36656,1.11790,0.80995,0.26347,0.47653,0.07096,0.32485,-0.76362,-0.27045,-0.57884
12.25142,14.75230,-0.65673,1.33841,0.81809,0.07642,1.19346,-0.14768,0.53982,-0.33347,-0.59503,-0.78937
13.11045,13.81733,-1.86894,1.28695,1.15580,0.84950,0.82131,-0.80456,0.19520,0.27628,0.25599,-0.51585
13.44543,13.28948,-2.52672,1.23277,0.97663,0.29818,0.49404,-0.52505,-0.78698,0.02490,0.91848,-0.28446
12.50801,13.46791,-1.80865,0.63931,0.53973,0.79091,0.12769,-0.80471,0.09225,-0.25306,0.27935,0.53615
12.75319,14.21614,-2.02421,1.48108,0.29464,0.83586,0.53238,0.77086,0.73283,-0.37464,-0.05844,0.19604
13.26072,14.77731,-1.61312,0.95843,0.23290,0.70905,1.51827,0.66498,0.58980,0.67398,0.71485,-0.25236
13.87326,14.83654,-0.74286,0.82013,0.62630,0.33399,1.64471,0.58674,0.07897,0.21224,0.25091,0.43316
13.49326,13.13909,-0.55366,0.63237,0.54090,0.84101,0.01122,-0.24058,0.75816,-0.32199,0.14533,0.89625
13.55132,14.35659,-0.27240,0.57023,1.08176,0.03171,1.40295,-0.95848,-0.97067,0.15764,0.78217,0.81336
12.33494,13.65868,-0.31940,0.53363,1.28564,0.82321,0.13714,-0.80273,0.17460,-0.75505,0.85112,0.90716
12.62692,13.36892,-3.10085,0.81651,1.17020,0.42447,1.65872,-0.64054,-0.65801,0.85814,0.04416,0.23156
12.90025,13.99060,-1.19013,0.75509,0.48337,0.97090,0.12400,0.88384,0.79002,0.39701,0.39476,0.02008
13.56624,14.43394,0.39312,0.62464,0.21389,0.56350,1.25607,-0.73501,-0.51437,0.26571,0.71080,-0.90881
13.70879,14.86045,0.33988,1.05748,0.68402,0.41386,1.60725,0.33097,-0.65345,-0.33248,-0.27878,0.98415
13.46709,13.25846,-2.39215,1.12612,1.44804,0.03273,1.63901,0.85899,-0.20083,-0.11835,-0.44450,0.46318
13.38371,13.89116,-2.51419,0.85061,0.13271,0.83843,0.27265,-0.26612,0.85710,0.89213,0.84713,-0.98508
13.80811,13.96995,-2.46991,0.63783,1.13923,0.87753,0.26542,-0.25078,0.19774,0.73465,-0.77173,0.80465
13.83393,14.57277,-0.60763,1.32609,1.45776,0.57525,1.86144,-0.94896,-0.95293,0.33458,-0.37486,0.32650
12.35625,13.87644,-1.52281,0.70046,1.13560,0.91641,0.35307,0.74452,-0.94994,-0.33518,0.27724,-0.12442
12.81546,13.31488,-1.70938,0.97679,1.47695,0.89817,1.94217,-0.85551,0.17911,0.32177,0.81400,-0.38197
13.40557,14.11253,-1.58469,0.90307,0.04232,0.35937,1.70678,0.87269,-0.31708,-0.07870,-0.34982,-0.95589
12.14533,14.76866,0.11986,0.79297,0.14678,0.73765,0.81234,-0.63243,-0.43306,-0.12699,0.30246,0.93748
13.20693,13.36586,-0.97119,1.04245,0.41314,0.99571,1.08265,-0.11739,-0.96939,0.96259,-0.40785,0.64158
13.20067,14.09904,0.09103,0.51867,1.04945,0.30531,0.39704,0.32584,-0.45205,0.15762,-0.60699,0.75225
12.42498,14.27973,-2.84206,1.03682,0.77010,0.27589,1.50564,-0.78347,-0.92344,-0.25674,-0.12012,0.65179
13.31528,14.29776,-1.56003,0.95122,1.35206,0.42691,1.01064,0.97762,-0.03069,-0.95306,-0.66174,-0.02694
12.76251,13.26760,-2.84468,1.39162,0.83500,0.79390,1.43633,0.91840,-0.01860,0.39504,-0.90080,0.62729
13.82370,13.40405,-1.94222,1.09564,0.99629,0.16929,1.62513,-0.62517,0.03398,-0.91599,-0.88506,-0.21726
13.92743,14.33450,-3.17341,0.76160,1.46517,0.50305,0.32733,-0.27897,-0.34381,-0.77544,-0.74729,-0.49755
13.70680,13.07172,0.79179,1.39986,0.16486,0.63783,0.42238,-0.41610,-0.86209,0.38701,0.96434,-0.64684
12.95767,13.99173,-0.89559,1.48462,1.35954,0.28565,0.90206,-0.77931,-0.85280,-0.72644,-0.28652,-0.43850
13.68911,13.58220,-3.32472,1.28705,0.81670,0.19903,0.11159,0.22495,0.12306,-0.76602,-0.84179,0.13609
13.02488,14.14809,-1.17161,1.41532,1.10398,0.67691,1.64391,0.05654,0.76912,0.23525,-0.27601,-0.74218
12.94745,14.77820,-2.81634,1.28120,0.28145,0.82465,1.98097,0.34440,0.64687,-0.80377,-0.66092,-0.70735
13.71633,13.75537,0.22906,1.09715,0.14683,0.62223,1.85949,0.63609,0.11048,-0.82806,0.40937,0.19926
12.55637,13.56090,-1.13308,1.45540,0.03576,0.97306,1.01342,0.02646,0.82929,-0.85890,0.39786,-0.84174
12.54037,14.67730,0.03701,0.93660,0.64862,0.68656,0.62161,0.48246,-0.95123,-0.29844,0.29535,-0.57001
12.86649,13.27132,0.52296,0.82173,1.35894,0.47838,1.69337,0.16092,-0.29250,-0.16420,0.76538,0.32821
12.63767,13.95773,-1.29535,0.52361,0.61357,0.90162,0.66418,0.43389,0.90856,-0.41822,0.93498,-0.93017
12.60642,13.80735,0.98931,1.02107,0.54875,0.41159,0.71354,-0.16463,0.14796,0.31294,-0.48955,0.26245
13.29012,14.42631,-1.92595,0.51332,1.48001,0.02358,1.13117,0.34085,0.33912,0.69743,-0.60922,0.95622
13.92880,14.23942,-0.64424,0.52508,0.81053,0.96541,0.93593,0.31358,-0.01931,-0.62148,0.21568,0.24115
12.06445,14.72153,-0.00265,1.23546,0.59975,0.20073,0.50205,-0.04427,-0.42898,-0.13106,-0.32823,-0.59446
12.05951,14.56481,-2.24881,1.49038,0.07626,0.92151,0.07966,0.02366,-0.21118,-0.89250,0.69630,0.41014
13.67870,13.61223,0.14413,1.34313,1.18349,0.95736,0.59284,0.01249,0.18682,0.15917,-0.59590,0.84329
13.18099,14.82095,-0.07762,0.72413,1.00053,0.31276,1.11505,-0.31834,0.28681,-0.06816,-0.17803,0.08392
13.91579,13.81352,-2.68546,1.42783,1.00049,0.96106,0.23856,-0.93430,-0.06497,-0.48347,0.07152,0.47527
13.58429,14.83730,-0.64231,1.01840,0.64790,0.73067,0.55158,-0.92649,0.11464,0.08322,0.42017,0.06512
12.88537,13.31481,0.28308,0.84656,1.23956,0.27239,1.03150,-0.91964,0.66810,-0.77753,0.85435,-0.39754
13.81712,14.32601,-1.98613,1.11174,1.15236,0.19191,1.49916,-0.34729,0.35370,-0.30948,-0.75875,-0.73988
13.75421,13.58515,-0.14505,0.79872,1.40887,0.38407,1.97744,0.95689,0.62427,-0.60469,0.01915,0.25776
13.40667,13.68043,0.21059,1.10934,1.08369,0.20579,0.82451,0.62752,-0.25335,0.51349,0.21798,0.15022
13.97970,14.21748,0.38872,1.32461,1.39375,0.67154,1.79743,-0.20268,0.35145,-0.16814,-0.33403,-0.07257
12.02836,13.43130,-0.74262,1.26028,0.97767,0.05645,1.62556,0.17696,-0.34450,-0.74162,0.48112,-0.01687
13.63700,13.43038,-1.99548,1.15942,1.48911,0.15537,0.38045,-0.31798,0.79886,0.62223,-0.43499,-0.97928
13.63370,14.47765,-3.27582,0.63223,0.86920,0.96575,1.70630,0.85363,0.38350,0.08556,0.05993,0.30390
12.29544,13.86095,-1.13262,1.34611,0.28898,0.02646,1.48922,0.94646,0.84220,0.93390,-0.91247,-0.23234
13.17119,13.44456,0.82010,0.53969,1.37543,0.96648,0.70991,0.51501,-0.97630,0.46313,-0.16141,-0.56169
13.63734,13.69276,-3.11242,0.94328,0.18119,0.39650,1.81542,0.68585,0.60740,-0.91509,0.59538,0.43653
13.04667,13.03125,-1.33088,1.41545,0.09850,0.26217,0.32236,-0.64160,-0.24255,0.96300,0.47296,-0.10230
12.24940,14.23674,-2.13837,0.89087,0.44812,0.33223,0.72006,0.92464,0.29673,0.41326,0.83360,-0.14069
13.72544,13.57896,-3.42644,1.07900,0.21580,0.45080,1.17286,-0.41744,0.08760,0.96548,0.98667,0.20047
13.67027,14.14492,-2.86002,1.32643,0.60929,0.42393,0.16269,0.13724,-0.13612,0.15045,-0.42975,0.38689
12.22105,14.29363,-2.50677,0.78502,0.93169,0.30159,0.84376,-0.69626,-0.40428,-0.67645,0.13824,0.38647
12.16568,14.79273,-1.98180,1.19594,0.05765,0.34313,0.33230,-0.26658,-0.99737,0.94721,0.53139,-0.25829
12.22086,14.25879,-1.68862,1.09861,0.26842,0.73872,0.73292,-0.92380,0.45990,-0.36981,0.95092,-0.46360
12.06932,13.50598,-0.88921,1.01375,1.35385,0.60836,0.44340,-0.51164,0.51891,0.45975,-0.15209,0.70703
13.86841,13.63069,-0.45193,1.25602,1.07150,0.75428,0.87405,-0.98538,0.42094,0.83211,-0.08224,-0.98111
12.54979,14.23157,-0.08916,1.10365,0.36847,0.25603,1.60584,-0.44021,-0.59755,-0.19387,0.37934,-0.55831
12.64492,14.55164,-1.08345,1.48041,0.00943,0.22904,1.86961,-0.71410,-0.30453,0.19791,0.39291,0.79637
12.26114,13.99306,-1.82319,0.74549,0.55230,0.17688,1.08466,-0.13013,-0.87085,0.34037,0.21429,-0.86845
12.08895,14.58681,-2.84321,1.10303,0.36763,0.21902,1.50710,0.21594,-0.20081,0.75353,0.44339,-0.59340
12.17583,14.93306,-1.31714,0.60717,1.03663,0.79563,0.06662,0.67797,0.47152,0.70329,0.78354,-0.90257
12.38019,13.43989,-2.21331,1.01171,0.91510,0.91359,1.27551,0.88873,0.47843,0.79914,0.41939,0.75040
12.01639,14.64257,0.01835,1.30892,0.82809,0.72917,0.23665,-0.62461,0.02433,0.54857,-0.42492,-0.07893
13.26353,13.00126,0.40990,1.46966,0.17031,0.38606,0.24262,-0.75363,0.88599,-0.92718,-0.10822,0.51890
12.29914,13.67046,-2.32875,0.80042,0.55150,0.77787,0.91024,0.79927,-0.14529,-0.82844,0.61987,-0.75355
13.09428,13.66386,0.92199,0.98794,0.99798,0.87651,0.47603,-0.64538,0.11835,-0.50381,-0.21469,-0.27227
13.33253,14.78174,-1.45941,1.44422,0.00826,0.08667,0.43111,-0.39232,-0.02305,0.17433,-0.80250,0.68509
12.74048,14.03384,-3.02441,1.07986,0.08163,0.84441,0.32217,-0.02742,-0.15516,0.04542,-0.13809,0.28583
13.23341,13.68578,-1.07252,0.95721,0.35246,0.85747,0.38691,-0.20555,-0.41537,-0.98657,-0.79999,0.00156
13.97566,14.93088,0.42988,1.15197,0.98990,0.65469,1.84999,-0.99462,-0.84317,0.18418,0.34521,-0.85696
13.28671,13.64674,-0.29771,1.09570,1.00660,0.67032,1.44976,0.69557,0.91456,0.32869,-0.51617,0.26852
12.58077,13.91132,-1.71839,1.32874,1.16229,0.15742,1.22795,-0.05608,0.21099,0.71674,0.10786,-0.16941
12.85542,14.20613,-2.79970,1.23041,0.02114,0.39570,1.47937,-0.02953,0.86564,0.40739,-0.13225,-0.32643
13.79170,13.83243,-0.96324,0.59586,0.97246,0.68985,1.59987,0.91177,-0.75893,-0.20569,-0.91562,0.43246
13.17188,13.24492,-1.88416,0.99129,0.82470,0.23349,0.34714,0.13690,0.91221,-0.70503,0.50735,0.92592
12.90850,14.48483,-0.11476,0.79045,0.78930,0.45490,1.52826,0.49770,-0.31586,-0.71127,-0.61942,0.40886
13.67469,13.64664,0.19965,1.36349,0.71847,0.26723,1.83506,-0.19288,0.03037,0.94132,0.72436,-0.84490
13.61817,14.99077,0.86202,1.16163,0.25371,0.53163,1.45213,-0.17544,0.47085,0.65542,0.93009,-0.85543
13.61863,13.73570,0.93473,0.54153,1.03139,0.17098,1.80126,0.25272,-0.33289,0.94264,0.10570,0.26230
13.84609,14.56342,-1.49784,0.56030,1.43262,0.18217,0.10075,-0.42229,0.39395,-0.21872,-0.10231,-0.83470
13.11106,14.16169,-0.88955,1.14983,1.28523,0.00555,1.57404,0.76442,0.28371,-0.69858,-0.07244,-0.23571
13.26615,14.96661,-0.88354,1.06511,1.17782,0.18928,1.45494,0.21905,0.88323,0.44577,0.25848,-0.31860
12.40342,14.38949,0.33655,0.54820,0.59683,0.50896,0.89411,-0.74327,-0.98915,-0.82432,-0.48694,-0.06931
13.82698,14.00168,-0.69679,0.57003,0.46212,0.69549,0.89841,-0.55550,0.13067,0.52159,-0.02279,0.56760
12.89182,14.01205,-0.85475,1.37013,1.00277,0.08394,1.69540,0.15281,-0.65858,0.21065,-0.23848,0.76471
13.64086,14.26318,-3.23332,0.93135,1.39852,0.83644,0.78166,-0.67083,0.01535,0.70144,-0.18410,-0.21485
13.31342,14.92714,0.31755,1.27344,1.43388,0.90321,1.47252,-0.72953,-0.52297,0.55633,0.66086,0.81458
12.01743,14.53914,-1.56101,1.06731,1.27855,0.13366,1.52286,0.42173,0.25521,-0.48319,-0.26356,0.76253
12.87194,13.85759,-2.76455,1.48111,0.54586,0.65323,1.78856,-0.30861,-0.59068,-0.26351,-0.23272,0.92555
12.88712,13.26990,-0.78295,0.63824,1.31771,0.23549,1.40618,-0.37865,0.49795,0.76505,-0.74503,-0.01962
13.45828,14.61820,-3.22256,1.31564,0.44642,0.81576,1.87887,-0.84722,0.84292,0.49785,0.02460,-0.88201
12.65975,14.65637,-1.53883,1.20651,0.99567,0.69775,1.32031,0.45885,0.40681,0.43893,-0.62572,-0.40703
13.53275,14.29661,0.48115,0.60296,0.12589,0.68379,0.36396,0.36271,-0.15501,-0.08438,0.95345,0.27032
12.41285,14.10999,-1.69974,0.54759,1.22211,0.74009,1.51945,0.77991,0.28255,0.68928,0.19484,-0.41762
12.27464,14.27674,-2.67428,0.51802,1.25208,0.73480,0.88552,-0.24084,0.88521,0.33002,0.80217,0.56292
12.93854,13.45704,-1.64831,1.15612,0.97329,0.92420,1.92558,0.55109,-0.72790,-0.71074,0.02643,0.89908
12.64675,13.41959,0.92914,1.00795,0.98845,0.86795,0.02901,0.16432,0.59222,-0.56474,0.46048,0.83320
12.59685,13.68341,-0.66316,0.50214,1.23447,0.31968,0.71159,0.79559,0.93597,-0.78003,0.28250,-0.63902
12.51184,13.00477,-1.43022,1.02263,0.73870,0.02132,0.53610,-0.44813,-0.74311,-0.38524,0.05010,0.25488
12.34556,14.44537,-3.26146,1.09893,0.44034,0.61197,1.97002,-0.36534,0.03897,-0.06042,-0.29651,0.71435
12.65852,13.69424,-0.91957,0.84256,0.38610,0.43390,0.43795,0.78785,-0.83367,-0.06333,0.99089,0.32404
12.24284,14.13253,-2.61543,1.23697,1.12830,0.45785,1.41209,-0.51725,0.08160,0.36919,0.70750,0.12722
12.67035,13.12685,-2.94851,0.73490,1.17297,0.34005,1.32504,-0.96495,0.16504,-0.01573,0.27097,0.35258
13.15409,14.06877,-1.24819,1.27658,1.12474,0.22916,1.48030,0.95205,0.66765,-0.92238,0.46794,0.19500
12.59640,13.48216,-3.26882,0.62488,1.13706,0.77032,1.99000,0.23351,0.09741,0.44373,-0.98489,-0.58935
12.03822,13.71761,-2.27989,1.09746,0.55675,0.33637,1.78250,0.79904,-0.58094,-0.79948,-0.26890,0.80027
13.26830,14.98212,-2.17322,0.50352,0.70447,0.94311,0.24993,-0.71540,-0.41747,0.56354,-0.55936,-0.86284
13.22134,13.84511,0.70903,1.47442,0.19318,0.04093,0.90429,-0.60871,0.24915,-0.06801,0.88654,0.42710
12.16374,14.75885,-2.36658,0.65691,0.03804,0.99792,1.99655,0.26220,-0.71016,-0.15201,0.16660,-0.64617
12.50034,14.04811,0.74481,1.13054,0.80950,0.31095,1.06766,0.18087,0.15039,0.68464,0.22698,-0.97182
12.58897,14.76380,-1.20848,1.39730,0.21941,0.68789,0.96233,0.26813,0.95517,-0.79240,0.82144,-0.81294
13.73361,14.20052,-3.10067,0.99419,0.95617,0.80626,1.36848,-0.88393,0.36429,0.24346,0.55317,-0.92392
12.80466,13.43843,0.20198,1.35601,0.56114,0.18191,0.81840,-0.72732,-0.58533,0.85387,-0.53953,-0.69123
12.56252,13.49453,-0.50908,1.06471,0.74403,0.27344,0.01110,0.01535,-0.85495,-0.22416,0.41673,0.92260
13.58943,14.87660,0.94515,1.06268,0.98348,0.44928,1.13902,0.47788,0.22232,-0.81647,0.91090,-0.31965
13.95910,14.62401,0.29848,0.90435,1.12085,0.31177,0.88637,-0.82088,-0.84196,0.74699,-0.58508,0.68940
12.79689,13.30883,-2.39127,0.68737,0.74464,0.11433,1.46479,-0.24750,0.02549,0.57879,0.84255,0.84378
13.76780,13.60887,-1.56255,1.09610,0.83547,0.19981,1.40083,0.75952,0.23172,-0.92314,0.60085,0.48254
12.57364,14.47515,-1.79830,0.92917,0.47905,0.52678,0.08229,0.46479,0.83625,-0.12096,0.93559,0.08899
13.90189,14.29054,0.15411,1.16851,0.97321,0.84362,1.80238,-0.03350,0.08214,-0.19102,-0.22759,-0.60393
13.35410,14.83644,-0.36894,1.23778,0.48051,0.90829,0.25358,-0.66036,-0.86349,-0.49523,-0.00451,-0.07069
12.86655,13.69420,-1.58367,1.46398,0.83296,0.84396,0.85267,-0.51189,-0.30680,0.83860,0.46889,-0.80868
13.37205,14.21197,0.61411,0.76635,0.19883,0.59689,1.33966,-0.91066,0.59188,-0.71152,0.72016,-0.12909
13.50228,13.17053,-0.46367,1.14777,1.32268,0.31324,1.23020,-0.03097,0.99550,0.39938,-0.07718,0.46541
12.35124,13.06164,0.37044,0.67075,0.21154,0.86531,1.90864,-0.72043,0.61862,0.15951,0.03146,-0.81647
12.17286,14.38682,0.78142,1.06550,0.02496,0.18638,1.29201,0.49863,0.13678,0.07137,-0.39178,0.09990
13.51704,14.93243,-0.91685,1.38480,1.03014,0.63913,0.35119,-0.75971,-0.57902,0.18686,0.64798,0.64527
13.12341,13.08734,-2.25903,0.61819,1.09682,0.29449,0.14026,0.68879,-0.87246,-0.33418,0.73626,0.91534
12.86127,14.72480,-1.78382,1.44026,1.14747,0.78016,1.77558,-0.83037,-0.24753,-0.26492,-0.29544,-0.25535
13.17034,14.79102,-0.20596,1.32227,1.44170,0.65145,1.13836,-0.24284,-0.65923,0.59877,0.77599,-0.21861
12.55378,14.67996,-2.54820,1.15812,0.40874,0.09986,0.88501,-0.11050,-0.75971,0.83423,0.85978,0.75856
13.84634,13.15684,-1.49244,0.51066,0.70201,0.21683,0.31464,-0.41110,0.65638,0.25502,-0.65358,0.13363
13.09780,14.40473,-1.56082,0.64028,0.90244,0.28844,0.19408,0.29166,0.17355,-0.22622,-0.81716,-0.35415
13.90095,13.05519,-2.99809,0.55651,1.00799,0.37429,0.60632,-0.08270,0.46126,0.11090,0.75768,0.34167
13.97986,13.61612,-0.42047,0.74022,1.15493,0.85000,1.99171,-0.85995,-0.55493,0.55134,-0.08876,0.21354
12.56169,14.88863,-1.21297,0.82785,0.38451,0.27690,0.55264,0.28450,0.96264,-0.88190,-0.56586,-0.16007
13.85911,13.56496,0.69394,1.37127,0.80152,0.92275,0.44942,-0.61026,-0.19059,0.24573,0.73077,0.88154
13.90682,14.16099,-2.75221,1.30358,0.60727,0.67414,1.38965,0.92399,0.01350,0.84571,-0.55111,-0.10447
12.66414,13.88911,-0.88413,1.36563,0.01834,0.16554,0.91082,-0.39475,-0.54534,-0.71825,-0.29352,0.59004
13.59800,14.63831,-2.23482,0.77072,0.57884,0.69705,0.11934,-0.37714,-0.61136,0.02522,0.88941,0.93486
13.48338,13.50451,-3.23135,0.62244,0.35701,0.77634,1.24529,-0.01607,-0.30101,-0.56834,0.29833,0.48118
13.23368,13.43683,-0.18946,0.94404,0.47390,0.57546,0.36037,0.00898,0.16054,-0.33752,0.04001,-0.81460
13.77658,14.49430,0.48111,1.20672,0.41277,0.53099,0.57864,0.31366,-0.22347,0.06234,-0.32512,-0.21400
13.07894,13.14025,0.15357,1.36395,1.06453,0.44487,1.82977,-0.11969,0.95004,-0.18606,-0.63177,0.98974
13.25739,13.65760,-0.38768,0.97471,0.13353,0.61281,1.46887,0.18077,0.94122,-0.64448,0.57377,0.49334
12.68690,13.87448,-0.56927,1.46100,0.49415,0.72160,1.70885,0.72865,-0.28506,0.89910,-0.93541,-0.78856
12.02131,14.45297,-0.08297,0.51969,1.03945,0.66418,1.64860,-0.94513,-0.24212,0.91643,0.54866,0.83784
12.32356,14.49363,-2.73999,0.94411,0.22419,0.12945,1.65840,-0.82335,-0.59451,0.05245,-0.77532,0.32985
13.09837,13.93807,-1.52740,0.54455,0.58344,0.70548,1.85683,0.62114,0.58390,0.40964,-0.91671,-0.70771
12.91290,13.66374,-1.43175,0.50133,0.52789,0.40597,0.41712,-0.08230,-0.24285,0.16278,0.84519,-0.15856
13.77108,13.37026,0.67679,1.04112,0.88334,0.49903,0.26047,-0.63107,-0.77688,0.05060,0.95544,-0.67627
13.95941,14.16495,0.23442,1.21803,1.32170,0.20868,0.61991,0.40540,0.75923,0.14602,0.11581,0.63196
12.62745,13.28306,-1.16326,0.81980,0.45590,0.12090,1.44300,-0.48178,-0.41424,0.63352,-0.94061,0.46821
12.18423,14.02119,-2.01301,1.00927,0.99343,0.13225,0.54103,-0.57770,0.36830,-0.29693,0.01996,-0.69002
13.54649,13.95777,0.45161,1.20538,0.60781,0.04918,1.22823,0.37035,-0.39843,0.79586,0.90018,-0.51791
13.45814,14.04115,0.52481,1.44676,0.02712,0.40377,1.42611,-0.58510,-0.71593,-0.89312,-0.15272,-0.61329
12.89042,14.57969,-1.68051,0.67520,0.37767,0.30576,1.91775,0.47778,0.50487,-0.60673,-0.58574,0.77246
13.82183,13.28818,-0.62924,0.90833,1.27323,0.49471,1.82947,-0.13995,0.83889,-0.95213,0.30626,0.42721
12.78281,13.84347,-0.14294,1.14096,1.41857,0.67274,0.63674,0.66866,0.85878,-0.06582,0.39061,-0.68017
12.12251,14.00918,-2.52662,1.23436,0.60829,0.75712,0.15003,0.98564,0.38594,-0.02954,-0.15797,0.17913
12.35061,14.21366,-2.60179,1.46117,1.38338,0.84844,1.11761,-0.40507,-0.77874,-0.74030,0.77783,-0.57479
12.36178,13.23761,-0.52173,1.47832,0.20320,0.71849,0.97704,-0.95771,0.02112,0.02706,0.13772,0.06992
