# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.95221,13.35148,-2.51462,1.11413,0.34486,0.33590,1.04899,-0.06605,-0.63968,0.32897,-0.41902,-0.61537
13.64692,13.56198,-0.90323,0.54182,0.51158,0.48899,1.91515,0.78775,0.90569,-0.14163,0.44654,-0.14005
12.85840,13.24991,-0.61999,0.94931,0.43986,0.69889,1.19446,-0.70696,-0.50354,0.33186,-0.09645,0.78940
13.00493,13.06415,-0.41178,0.72246,0.73112,0.23761,1.83926,-0.96391,-0.36141,0.15315,0.14879,0.37967
12.49083,13.33714,0.87065,0.86147,0.29109,0.33055,0.95041,0.88262,0.23528,-0.64521,-0.00925,0.28962
12.17503,14.08583,-2.15262,0.66408,0.71940,0.59706,1.02993,0.93408,0.92133,-0.01686,0.95615,0.52314
12.52075,14.97117,-1.73606,0.55106,0.51542,0.53620,0.91701,-0.65891,-0.47929,-0.31964,0.61000,-0.08040
12.84550,14.93882,-1.30740,1.31178,1.20342,0.72962,1.60444,-0.05055,0.32471,0.71317,-0.50174,0.41604
12.26789,14.78474,-2.69212,1.48439,1.16580,0.99675,0.28452,-0.46692,-0.25921,-0.34911,0.73916,0.73798
12.72776,13.61415,-3.19590,0.87740,0.12769,0.00728,1.61009,-0.77873,0.14443,0.14734,0.34558,0.08491
12.31909,14.02039,-1.38819,0.76669,0.24665,0.53827,1.69889,-0.59019,-0.38392,0.15284,-0.49163,-0.97839
13.36291,13.71139,-3.17351,0.55087,0.06258,0.21136,0.39107,-0.73379,-0.91288,0.96492,-0.96990,0.03986
13.52467,14.83099,0.21002,1.17301,1.21354,0.81336,1.03051,-0.24349,0.58111,0.25830,-0.21192,0.46625
13.39458,14.33719,-1.20772,0.67507,1.19750,0.21921,0.16509,0.23032,0.30706,0.55463,-0.21158,-0.36885
13.15682,13.14774,0.21020,1.11844,0.21678,0.67618,0.84054,0.46748,0.46133,0.41579,-0.16554,-0.06889
12.24713,13.67692,-1.08649,0.80614,1.21246,0.48331,0.48401,0.79189,-0.82691,-0.86894,0.45070,-0.37160
13.70099,14.71633,-3.48524,0.71917,1.45361,0.32832,0.12305,-0.85710,-0.72440,-0.87709,0.90343,0.76174
13.18534,14.91410,-2.75409,0.90343,0.49778,0.74246,1.56442,-0.48927,0.99690,-0.99755,0.88815,0.04385
13.65267,14.42712,-1.42165,1.46391,0.92758,0.27871,1.58319,0.26520,-0.78476,0.60104,-0.51048,-0.43401
12.74203,13.59397,-0.89330,1.43897,0.05876,0.67237,0.90514,-0.57656,-0.89610,0.23466,0.28176,0.54274
12.36011,14.66505,-2.01690,0.61029,1.37051,0.86230,0.69152,0.84872,0.72732,-0.52122,-0.86834,-0.04265
12.53200,13.11890,-1.24108,0.65007,0.47621,0.51198,1.81250,0.51697,-0.08054,0.97403,-0.74164,-0.61602
12.85118,14.72088,-1.91535,0.72788,0.24253,0.85798,0.77836,-0.14693,-0.21373,0.88839,0.66175,-0.39919
13.48817,13.55416,0.99526,1.40252,0.79312,0.04882,0.49290,0.45066,0.20703,0.95653,-0.11503,-0.09879
12.86881,14.18066,-1.57268,1.00039,0.70358,0.48075,1.00011,0.29238,-0.54680,-0.27184,-0.08728,0.62149
12.73942,13.79150,-0.53520,0.97918,1.45859,0.36059,0.93636,0.75890,0.97157,0.46989,-0.26768,-0.97097
12.61892,14.38369,-1.95212,1.05433,1.19117,0.41440,1.87675,-0.85887,0.35338,-0.37273,0.24263,0.52189
13.13600,13.77517,-1.89320,0.70296,0.14337,0.49894,0.54608,-0.31961,-0.49714,0.72166,-0.12935,0.46615
13.62100,14.91865,-1.87037,1.39546,0.85737,0.02532,1.83983,-0.33053,0.17596,0.79903,0.47468,-0.60880
13.10023,13.81624,-0.40376,1.11953,1.45595,0.14220,0.27272,0.63319,0.50433,0.09845,0.72556,0.82879
13.89992,14.03969,-2.14300,0.52088,0.94820,0.42135,0.01651,-0.80992,0.34119,-0.57555,-0.30863,0.60882
13.85345,14.01840,-2.76193,1.36479,0.46247,0.29948,1.83721,0.77698,0.47499,0.53631,0.67559,0.74445
12.51479,13.47086,-1.66955,0.52782,0.60769,0.94661,0.51494,0.04339,-0.50564,0.20456,-0.43009,0.84458
13.86502,14.58674,-1.27008,1.06992,0.12109,0.44049,1.52604,0.63456,-0.13704,-0.29129,-0.12354,0.69563
12.29198,14.20209,-0.95415,1.08279,1.05227,0.39869,1.07818,-0.28805,0.46380,0.55722,0.05081,-0.16657
12.68320,13.91638,0.32487,1.00664,0.28026,0.80663,0.40335,0.99963,-0.11727,0.64721,-0.39727,-0.06635
13.70576,13.45234,-3.09540,1.06356,0.49423,0.36782,1.84228,0.87037,-0.54172,0.25114,0.46334,0.86239
13.55268,14.71282,0.89495,1.36517,0.48962,0.92043,0.00014,-0.57943,0.39471,-0.77044,0.10522,-0.25712
13.32782,13.72717,-3.02823,1.28108,1.31169,0.65008,0.50128,0.03899,0.04611,-0.23864,0.76840,-0.43906
12.07067,13.88891,-0.29300,0.61073,0.83226,0.26909,1.21657,0.38795,-0.45425,0.21975,-0.51196,0.42685
12.04028,14.40413,-0.24800,0.72457,0.64382,0.86870,0.23964,-0.18736,-0.85702,0.78150,-0.58574,-0.02352
13.26700,14.80330,0.11758,0.78042,0.58077,0.38718,0.28701,0.43762,-0.42310,0.92410,-0.25447,0.02072
13.31732,14.94362,-2.40447,0.83980,0.20505,0.46019,0.80475,0.40678,-0.28881,0.71044,0.22773,-0.74038
12.24596,14.60803,0.97902,0.69150,0.09390,0.20078,0.24206,-0.76647,0.59735,-0.89068,-0.73265,-0.39036
13.54003,13.62832,-2.42983,0.95910,1.37228,0.64198,1.82397,0.77067,0.00386,0.88074,-0.83978,0.02854
12.96975,14.82774,-1.89161,1.06443,0.97204,0.25344,0.13694,-0.45921,-0.37073,-0.48506,0.82434,0.57185
13.64241,14.59415,-3.16926,1.13010,0.78420,0.06754,0.10601,0.10039,0.51562,-0.39088,-0.14484,-0.28700
13.56032,13.27178,-2.87405,0.77103,0.24813,0.53088,0.02506,-0.53487,0.22434,-0.57067,-0.36014,0.20381
12.59046,13.64844,-2.22777,0.91904,0.06343,0.32403,0.42131,-0.73795,-0.82036,0.80357,0.41497,-0.65577
13.81507,13.19978,-2.13539,1.20278,0.29198,0.50933,1.28718,0.72089,-0.92883,0.47516,-0.29211,-0.17434
12.70961,14.32623,-1.08322,1.37523,0.92347,0.81972,0.49006,0.72752,0.79622,-0.06405,-0.10516,-0.35191
13.74261,13.52971,0.58131,1.11781,0.38897,0.12209,1.90114,-0.97176,-0.49926,0.39790,-0.81637,-0.98062
12.20676,13.80648,-2.02407,0.64461,0.76167,0.85999,0.99708,-0.62323,0.99367,-0.17231,0.02890,0.04141
12.28215,13.44782,-2.95424,0.90499,0.22141,0.57561,1.59698,0.32545,-0.28502,-0.25522,-0.52400,-0.26438
13.66271,13.32039,-3.21617,0.55307,0.65003,0.67070,0.68130,0.07090,-0.00099,0.38961,-0.32839,0.84861
12.45597,13.17068,-0.48903,0.89108,1.42479,0.13130,1.34899,0.35786,-0.26407,-0.35542,-0.99097,0.39466
13.85719,14.25016,-2.70353,1.44982,0.17295,0.68983,0.41657,-0.11396,0.81777,-0.17450,0.59173,-0.26562
13.79000,14.39190,0.70611,1.43728,0.74299,0.75018,1.12291,-0.98481,0.92116,-0.20646,-0.63543,0.73374
13.15873,13.79027,-1.03712,0.62602,0.57526,0.89853,0.21847,-0.42536,-0.36454,-0.47713,0.94359,-0.54441
12.11089,13.67118,-3.19385,0.97872,0.41986,0.60727,1.26676,-0.92124,-0.46765,0.37085,-0.29572,0.71275
12.80846,14.47968,-3.23713,1.37082,1.47788,0.12843,0.76286,0.31797,-0.66677,-0.77548,0.35455,-0.84667
12.28708,13.33607,-2.28241,0.77212,0.05703,0.91713,0.75660,-0.32787,0.74314,-0.23951,0.13891,-0.11600
12.52505,14.86440,-1.28615,1.42539,0.64670,0.29153,1.85200,-0.86566,-0.45973,0.90700,0.08987,-0.39938
12.65809,13.61506,-1.02296,1.17037,0.69518,0.12128,1.60412,0.53613,0.07790,-0.11128,0.82875,-0.17013
13.98258,13.08941,0.18809,0.82655,0.71870,0.14311,1.06501,0.86449,-0.95422,-0.22910,-0.34157,0.06700
13.40427,13.44094,-2.52035,0.65441,1.16028,0.88207,0.81080,-0.77589,-0.19402,-0.51410,0.97966,-0.10183
13.21618,14.30755,-0.29837,0.85020,0.32111,0.88879,0.20610,-0.17524,0.07801,0.45501,-0.24965,0.66715
12.70246,14.32438,-1.20974,0.88181,0.83054,0.98352,0.17255,-0.47312,-0.87005,-0.16936,0.39578,-0.68100
13.83128,14.65917,-1.22658,0.71322,1.30606,0.92402,1.01068,-0.84059,0.34738,-0.13283,-0.47160,-0.15725
12.20275,14.40521,-3.48441,1.37671,0.68429,0.35511,1.52104,-0.29344,-0.03855,0.91990,-0.67640,-0.37943
12.62888,14.27106,-3.44035,0.65412,0.56904,0.95328,1.92989,-0.08345,0.97208,0.30834,-0.12007,-0.17942
13.94371,13.48090,-2.95864,1.13303,1.45164,0.55276,1.34382,0.36325,0.39439,-0.59017,-0.78952,-0.16327
12.84793,14.08324,-1.64798,1.11822,1.02824,0.57979,1.52430,0.90014,0.04833,0.76065,-0.84278,0.42027
13.81336,14.75864,-0.49834,1.22052,1.41609,0.46664,0.55570,-0.90957,0.64687,0.70938,-0.29190,-0.17138
12.39650,13.33984,-2.45724,1.12975,0.22990,0.46641,0.27648,-0.12493,0.99867,0.35120,0.49545,0.24443
12.87826,14.82107,-1.28219,0.90268,1.08393,0.03678,0.81455,-0.77719,-0.22838,0.26540,-0.88697,0.15282
12.60513,14.51921,-3.11581,1.36374,1.32312,0.27146,0.33183,-0.44907,0.36608,0.11452,-0.73356,-0.89875
12.54957,13.99275,0.01108,0.96003,1.17928,0.22497,0.34708,0.96758,0.54425,0.54135,0.46570,-0.13886
12.84099,13.19466,-3.09857,0.99633,0.52232,0.24531,1.90658,-0.56142,-0.16590,0.74900,-0.87379,-0.86996
13.17221,13.93013,-3.37308,0.78319,1.35329,0.05570,0.79975,0.18184,0.08266,-0.84918,-0.71186,0.18976
12.30461,13.26258,0.33646,0.97237,1.00829,0.21421,1.44121,-0.73265,-0.40522,-0.90224,0.19390,0.80967
12.59817,14.84284,0.33384,1.11920,0.70077,0.13427,0.89132,0.94199,-0.31384,0.75204,-0.64439,0.80983
12.32741,14.52912,-2.64737,1.35970,1.11037,0.48441,0.80580,0.47093,-0.96068,0.33125,0.69619,0.31125
13.43309,14.10772,-2.10288,1.05234,0.48435,0.60326,1.04616,0.61556,0.52865,-0.11705,0.44899,0.33657
12.86360,14.14252,-1.06222,1.12130,1.16378,0.87929,0.06471,-0.70047,0.06221,-0.55906,-0.60991,-0.46203
12.86786,13.24612,-3.36230,1.19674,0.39008,0.67975,1.80903,0.47003,0.10815,-0.47074,0.53788,0.50610
13.92277,13.82085,-2.95609,0.66417,0.14561,0.43900,0.18351,-0.13785,0.12165,-0.44422,-0.35350,-0.78293
13.08724,14.13826,-3.35368,1.33650,0.19865,0.84731,1.45987,0.04911,-0.18175,-0.50262,-0.46067,0.05184
13.40899,14.04414,0.48444,0.83794,0.40088,0.66630,1.63386,-0.58268,0.72505,-0.61658,-0.00207,-0.99566
13.41890,14.26112,-0.42915,1.36498,1.18754,0.78562,0.39804,-0.25400,-0.26669,0.94525,0.01609,0.98220
12.58047,14.73891,-2.19393,1.39596,0.02929,0.00525,1.60941,-0.11545,-0.70140,0.54922,-0.47906,-0.18253
13.58250,14.99425,-1.86839,1.26483,0.45545,0.46945,1.72072,-0.74193,-0.56478,0.67257,-0.11974,0.06055
13.56063,13.64571,-2.03699,0.64017,0.30244,0.26076,0.36909,0.87702,-0.69101,-0.38884,-0.94166,0.70553
12.96230,14.42808,-1.12650,1.37726,0.34658,0.17236,1.75979,0.03588,-0.77031,-0.41122,0.41724,-0.34154
12.70663,14.20806,-1.84240,1.06173,1.48926,0.76791,1.35035,0.35270,-0.46661,-0.30320,-0.51930,-0.87950
12.29308,14.83135,-3.16628,1.09039,0.48808,0.69716,0.12645,-0.75719,-0.11956,-0.31714,-0.12268,-0.06820
12.10857,13.33146,-0.18882,0.89084,0.11745,0.28441,1.93949,-0.99129,0.72147,-0.34146,0.43012,-0.31677
12.29592,14.90538,-1.85306,0.68957,0.08337,0.40330,1.05660,0.65183,-0.38589,0.79821,0.96353,0.75223
12.27106,14.84524,-1.93009,1.37343,1.37239,0.66971,1.78439,0.67360,0.57196,0.66059,-0.74713,-0.04513
13.60203,13.45092,-1.96974,0.83353,1.44867,0.80343,0.64554,-0.19601,-0.35449,-0.59541,-0.81080,-0.71316
12.96035,14.31362,-3.38395,0.53009,1.47084,0.12270,1.80965,-0.58631,-0.20420,-0.66179,-0.55608,-0.35677
13.98598,13.44790,-2.93565,1.28093,1.10468,0.11876,1.95146,-0.93498,0.22185,-0.69394,-0.91169,0.08297
13.54686,13.03758,-0.89377,0.93887,1.32940,0.01968,0.97525,-0.87029,-0.33706,0.44620,-0.18688,-0.03813
13.20049,14.15365,-0.59554,0.69895,0.88303,0.38051,0.86179,0.27881,0.19735,-0.88613,-0.07817,0.10580
12.38525,13.60026,0.09577,0.58144,0.62332,0.84170,0.67280,0.48635,0.42158,0.44988,0.05704,-0.81987
12.10515,13.81789,-1.48617,1.32420,0.31829,0.57753,0.63021,-0.43084,0.87108,0.65248,0.22754,-0.62750
13.32066,14.27634,-2.31626,1.41206,0.00902,0.51726,1.36880,-0.67639,-0.42619,-0.19014,-0.21221,0.05462
12.32836,13.46124,0.16477,0.80394,1.13383,0.03196,0.47260,0.54529,0.58937,0.65419,-0.05104,-0.58465
13.86703,14.70868,-0.62580,0.77509,1.08905,0.84069,0.34691,0.34011,-0.37170,0.09386,0.17639,-0.93215
12.90457,13.94419,-2.31944,0.63690,0.39594,0.80132,0.33712,-0.26835,0.58393,0.75561,-0.50184,0.74052
13.11253,13.57589,-0.20423,0.71172,0.99905,0.53606,1.82260,-0.73911,0.15956,-0.89789,0.72211,0.54096
13.28187,13.77273,-0.32385,0.83552,0.92610,0.09863,1.78007,0.90761,-0.37539,0.52241,-0.98669,0.12114
13.63045,13.09053,0.77352,1.07574,1.38471,0.16790,0.92975,0.62767,-0.03049,0.34598,-0.38080,-0.21308
13.26419,13.67188,0.43343,0.99617,0.09158,0.90675,1.01462,0.52145,-0.32233,-0.63421,0.08280,0.12075
12.28408,14.32031,0.01542,0.72213,1.11951,0.76938,0.59836,-0.42053,-0.92463,0.98991,0.27376,-0.11057
12.85790,14.29836,-1.65668,1.43978,0.00265,0.85898,1.42778,0.20881,0.10484,0.71500,0.84320,0.46979
13.09272,14.91555,0.95603,1.38835,0.37047,0.63189,0.92857,0.09396,0.10794,-0.04485,0.70529,0.44507
13.37321,13.95166,0.57684,0.95571,1.30814,0.58722,1.28011,0.83449,-0.08886,-0.66575,-0.40667,-0.75633
13.83681,13.11403,-2.79622,0.79074,0.31316,0.38262,1.85775,0.92393,0.71185,-0.45997,0.58161,0.42235
12.95860,13.77316,-2.32257,1.24645,0.00529,0.37226,1.88835,0.16708,0.94778,-0.27819,0.09323,-0.65271
12.98223,13.14503,-2.07642,0.93602,0.67757,0.98034,0.68018,-0.82889,0.49087,0.22619,0.49749,-0.63550
13.01744,14.22255,-2.58250,1.33797,0.38193,0.30750,1.24671,0.02718,-0.12629,-0.41069,0.81953,-0.54737
13.89411,14.36875,-3.37146,0.99483,1.38975,0.60219,0.79374,-0.13295,-0.52946,0.99043,0.85072,0.05179
13.26223,13.95891,-2.12360,0.88725,0.23382,0.21423,0.15508,0.67669,-0.40920,0.46371,0.28325,0.58152
12.88237,14.79849,-0.49243,0.54661,1.40918,0.00396,1.29281,0.66788,-0.24935,-0.86652,-0.05661,-0.83616
12.50828,13.96255,-2.29339,1.45463,0.32747,0.40915,0.89081,-0.23629,-0.15444,-0.07310,-0.77956,-0.85313
13.65817,13.18020,-1.40917,0.87468,0.35612,0.04379,1.01165,0.04447,0.81575,0.53040,-0.89756,-0.83228
13.24800,13.85041,0.47413,1.26691,1.09086,0.25024,1.72128,-0.63948,0.12245,-0.29918,-0.48376,-0.08727
12.52902,14.26839,-2.27469,0.50656,0.96474,0.17213,1.25795,-0.52951,0.10699,0.10077,-0.52262,-0.23592
12.83443,14.72499,0.66104,0.93126,1.24578,0.89027,1.35540,0.47556,-0.92009,-0.64427,-0.79112,-0.04234
12.46486,13.45854,-1.85833,0.73165,0.59745,0.77747,1.44844,-0.10679,-0.24676,-0.41516,0.06876,0.80939
13.43370,14.05144,-2.38782,1.15666,1.33257,0.05172,0.98684,0.02130,0.51073,-0.77289,0.92529,0.80809
12.38381,13.79234,-2.53697,1.09995,0.61927,0.20050,0.14714,-0.93436,-0.19515,-0.57886,0.61633,0.62675
13.54800,14.20223,-2.04081,0.66085,1.05616,0.80434,1.53558,0.70792,-0.92168,0.57464,0.18688,0.50203
13.14938,14.86554,-0.65988,1.19472,0.24098,0.90656,0.57223,0.52081,-0.82957,-0.79894,0.15721,-0.07352
13.58560,14.82230,-2.58989,0.52196,1.12421,0.64568,1.63316,0.64435,0.14622,0.22817,0.29934,0.75920
12.09693,14.78748,-3.32101,0.68567,0.26795,0.43166,0.13230,-0.23832,0.03356,0.61669,-0.70077,0.94194
13.25793,14.49806,-1.63115,0.62760,1.27631,0.93798,1.71602,0.62732,-0.32516,-0.68381,0.12889,-0.57806
13.51538,14.86705,0.97433,0.85815,0.26268,0.44528,1.47645,0.52682,-0.36990,-0.25656,-0.92180,-0.16835
12.33806,13.83734,-2.19894,0.87014,1.31887,0.01856,1.47258,0.56659,0.18751,-0.04509,-0.03256,0.03761
12.52811,14.10424,-0.82015,1.20635,1.40818,0.72387,1.03043,-0.73547,0.67096,-0.02821,-0.64806,-0.65432
13.88436,13.78924,-1.96409,0.95671,1.18552,0.68731,1.00848,-0.88478,0.41835,-0.35985,-0.71049,0.34308
12.26315,13.87949,-2.30021,1.19135,0.84935,0.02591,1.62568,-0.83873,0.57037,-0.67841,-0.26528,0.72138
12.52978,14.54577,-1.80683,0.53118,0.05416,0.85532,0.54262,0.99301,0.02901,-0.53896,-0.63338,-0.15962
12.53858,13.53252,-1.38134,0.65263,0.68987,0.42201,1.08773,-0.41343,-0.38437,-0.80381,0.81136,0.89977
12.21562,14.46265,-3.00967,1.48474,0.18976,0.07399,1.26972,-0.45389,-0.18030,-0.13526,-0.23575,0.36780
12.27167,13.58944,-1.93581,1.25979,0.44971,0.13155,0.52128,-0.27238,-0.82861,-0.38289,-0.21195,0.65174
13.04360,13.04697,0.96998,1.45804,0.56438,0.17691,1.91285,-0.76914,0.99591,-0.48903,-0.22009,0.33983
12.59116,14.41365,0.89885,1.47642,0.36671,0.68937,0.48287,0.28940,-0.83683,-0.39644,-0.32817,-0.88544
12.32653,13.53028,-3.24310,0.70595,0.22778,0.97949,1.42769,-0.29678,0.40128,0.50052,0.59286,-0.85209
12.93991,14.19547,-2.27015,1.09743,1.24707,0.69187,1.20628,-0.53633,0.88464,-0.97949,0.82089,-0.08200
13.04912,14.67933,0.51938,0.68225,0.10518,0.20015,1.45717,0.57575,0.38710,0.16570,-0.76694,0.71962
12.90273,13.30161,0.43265,0.82295,1.05498,0.82038,0.66607,0.17955,0.16577,0.64194,-0.25552,0.87026
12.45842,14.35155,-2.33937,1.20960,0.98082,0.64652,0.47624,-0.92813,0.24736,-0.80638,-0.56365,-0.32195
13.40118,13.67660,-3.01452,1.14126,0.40770,0.29639,0.18949,-0.62660,0.95198,-0.43258,-0.89099,0.44813
13.20407,13.69323,-0.66842,1.04243,0.25428,0.23461,0.85735,0.77141,0.19496,0.23268,0.08466,0.01339
12.01841,13.67879,-2.90857,0.79520,0.49070,0.17202,1.04079,0.09226,0.12214,-0.00238,-0.32641,0.68046
12.40205,14.94035,-1.54375,1.01481,0.63716,0.43034,1.69965,0.37879,-0.86578,-0.80939,-0.13042,0.72411
13.30327,13.10264,0.36565,1.17534,1.46865,0.30337,1.28973,0.15970,-0.29154,-0.46833,0.73626,0.00300
13.59079,14.83813,-0.77388,0.57158,0.05435,0.78110,1.16359,0.39792,0.32278,0.82799,-0.16932,-0.42336
12.83108,13.40862,-3.03084,0.91697,0.17305,0.04533,0.10697,0.74104,-0.89602,-0.30252,-0.50376,-0.73649
13.98133,13.67517,-1.70674,0.61040,0.08521,0.68044,1.92210,-0.10284,0.46143,-0.26063,-0.44172,-0.33295
13.98660,14.38545,-1.45475,1.39359,1.04226,0.37556,1.73742,-0.28616,0.58976,0.16270,0.49293,0.32328
13.72419,13.79004,-0.60696,1.00832,0.25713,0.03159,0.60894,0.81873,-0.70336,0.06996,0.48986,-0.30124
12.79039,14.87123,0.56952,1.04149,0.92763,0.19633,0.76436,-0.19836,-0.96375,0.05076,0.02592,0.29582
12.12613,13.68644,0.42641,0.93196,0.65520,0.33738,1.36877,0.12400,-0.03900,-0.69547,0.76740,-0.48635
12.14739,14.40708,-3.15465,0.83344,0.47822,0.37880,1.11749,0.17406,-0.68779,0.96898,0.34788,0.41032
12.92077,13.23599,-1.76479,1.45538,1.12904,0.41097,1.51395,-0.13420,0.74822,0.06617,-0.56348,0.84593
13.61095,14.67301,0.24448,0.91868,0.47205,0.48892,0.39109,-0.40728,-0.80359,-0.75177,0.53032,-0.80671
12.22960,13.85921,-0.93055,0.91180,0.43454,0.11519,1.57884,0.21257,0.37155,0.22526,-0.96221,-0.60994
12.36726,13.12146,-1.24306,1.33165,0.76156,0.98508,1.63104,0.18171,-0.22836,0.63020,0.54727,0.73706
12.02108,14.85719,0.93025,1.45875,1.24900,0.53206,1.86978,-0.66584,0.65962,0.17070,-0.68845,0.44630
13.83588,14.80622,-1.33999,0.58971,1.33043,0.29279,0.10390,0.86492,-0.56383,-0.02403,0.82184,0.95357
12.59228,13.02916,-1.92373,0.64135,0.80790,0.01395,1.04628,-0.21449,0.69848,-0.04481,-0.27995,0.03979
13.50709,13.81019,-0.22956,1.12054,1.11380,0.94651,1.55149,0.01812,0.74253,0.52148,0.19920,-0.42557
13.14381,14.32552,-1.30549,1.46187,1.13280,0.48130,1.01412,0.68156,-0.77989,0.03594,0.34336,0.17498
12.09124,14.67266,-2.58825,1.29316,0.30197,0.11389,0.35328,-0.63254,0.67661,-0.46886,0.48741,-0.18164
12.19610,13.47201,-0.10385,0.53486,1.26903,0.92909,0.77022,-0.37821,-0.60710,0.72189,0.04460,-0.41476
12.58276,14.30798,-0.83645,1.20345,1.08158,0.72384,0.80663,-0.36451,0.20990,-0.47722,-0.46052,-0.61068
12.53375,13.59868,0.32134,1.01218,0.16151,0.09201,1.16037,-0.35462,-0.85516,0.99307,0.89340,-0.34381
13.56286,13.96438,-0.23173,0.69486,0.69638,0.04470,1.59175,-0.60627,0.01762,0.43854,-0.13470,-0.69271
13.60551,14.79575,-2.36084,0.66879,1.15386,0.66977,1.97072,0.46435,0.30631,-0.41306,0.66528,-0.20368
12.58996,14.34283,-0.18560,1.39403,0.60068,0.98767,0.73542,0.19119,-0.06801,0.01494,0.22618,-0.35843
12.09377,13.37854,-0.50006,1.05971,1.14064,0.54755,1.25544,-0.66583,-0.50810,-0.83914,0.54981,-0.57053
13.52197,14.02967,-1.37706,0.89258,0.16315,0.22365,1.27674,-0.66587,-0.76221,-0.96485,0.95653,0.98802
12.51798,14.60831,-2.08756,0.84128,0.20363,0.08999,1.53019,-0.84693,-0.59734,0.86746,0.43823,0.26227
12.64061,14.53937,0.20790,1.22104,0.44864,0.24652,1.38773,0.42452,-0.74643,0.44996,-0.15523,-0.27001
12.29349,13.11626,0.01727,1.33052,0.68759,0.57002,1.25101,-0.03116,0.65231,0.07467,-0.57224,0.15506
13.60033,13.61729,-1.46696,0.93249,1.15061,0.04435,1.13966,0.18731,-0.69855,-0.43926,0.56591,0.65617
13.23720,14.79031,-3.32398,1.39684,0.99371,0.29804,0.08235,-0.72160,-0.61662,0.93603,-0.95516,-0.26973
12.29976,13.01505,-2.67267,1.26665,0.25795,0.00305,0.10627,0.64817,-0.79635,-0.88300,0.11970,0.36906
13.45715,14.36468,-1.71632,1.40280,0.44507,0.57304,0.95464,0.49193,0.01644,-0.67580,0.46006,-0.17935
12.05985,13.44370,-1.43783,1.02523,0.37100,0.34593,0.28900,-0.89976,-0.69523,0.97092,-0.87383,-0.73776
13.61690,13.12894,-0.24341,1.26582,1.24898,0.16397,0.67074,-0.75146,-0.04876,0.33782,-0.59501,0.69828
13.88942,14.49730,-2.80545,1.21081,0.44949,0.13922,0.06293,0.85876,-0.71811,0.05981,-0.87496,0.49397
13.57576,13.02240,-2.47347,0.64231,1.10228,0.31596,0.97059,-0.80847,0.14564,-0.36596,-0.48834,0.20020
13.64532,13.02588,-3.28531,0.54169,0.54842,0.05290,1.55175,-0.66705,-0.66469,0.87170,-0.98709,-0.02577
13.59176,14.42108,-2.17794,1.34264,1.13088,0.91329,1.63961,0.30092,-0.81261,-0.06959,-0.74692,0.79749
13.59247,14.87743,0.88025,1.24493,1.18178,0.69490,0.51305,0.91987,0.07008,-0.20054,0.50665,0.71298
13.87834,13.50020,-2.36411,1.49964,1.43001,0.58936,0.36507,-0.24241,0.52471,0.07568,-0.16989,-0.15874
13.45204,13.52750,-2.17379,1.39065,1.45008,0.60050,1.20656,0.97114,-0.79092,0.51667,-0.26042,0.95431
12.73890,14.96496,-1.12082,0.78910,0.96820,0.97840,0.91633,0.50779,-0.41348,0.52727,0.65036,0.85772
12.62097,13.36297,-1.53078,0.63743,0.23604,0.88801,1.53338,0.10337,-0.56483,-0.48395,-0.40089,-0.71418
12.00778,14.03621,-0.15932,1.05339,0.16388,0.75708,1.81575,-0.63611,0.93547,0.43106,0.94724,0.16182
12.77384,14.68644,-1.46085,1.19146,0.90508,0.26502,1.91818,-0.74102,-0.64957,0.15239,0.65436,-0.43051
13.01345,13.63531,0.81139,1.39550,0.82662,0.91129,0.29620,0.50232,0.70984,0.99607,0.64836,-0.18361
13.29423,14.24910,-2.87514,1.35968,0.00715,0.02009,0.01901,-0.76184,-0.36854,0.22593,-0.16739,-0.09513
12.11694,13.38798,-2.64349,0.88961,1.49458,0.12743,1.75491,0.40597,-0.17029,-0.39666,0.48762,0.24426
13.75980,14.76350,-0.31011,1.45244,1.22931,0.65286,1.78697,0.95693,-0.77950,0.65451,-0.91816,-0.06620
13.04020,14.69224,0.87360,0.85039,1.20032,0.96187,1.93600,-0.06321,-0.91728,0.81855,0.83717,0.74297
12.58136,13.32353,0.19040,0.74986,0.75554,0.33669,1.36700,-0.22275,-0.61576,0.43512,-0.11802,-0.26828
12.91104,13.50398,0.78950,0.96586,0.55142,0.25614,0.66131,-0.91672,0.62697,-0.53874,0.83431,-0.66879
13.63831,14.21237,-2.26408,0.61697,0.78368,0.65397,0.84930,0.40062,0.94018,0.34893,-0.16661,-0.49425
12.69481,14.90318,-3.20825,0.89581,0.35133,0.87022,0.88024,-0.28952,0.30251,-0.04466,0.37361,0.28183
13.23046,13.36945,-0.28886,0.81484,1.46221,0.27866,1.87132,-0.32232,-0.23087,0.97724,-0.95248,0.55857
13.97026,13.62596,-1.74710,1.18031,0.55588,0.86996,0.19962,0.63523,-0.28719,-0.07560,0.48861,-0.37389
13.44399,14.96849,-3.24045,1.26461,0.65855,0.74866,0.56053,0.86867,0.12282,-0.48025,0.88114,0.00616
12.77785,14.66873,0.70958,1.41429,0.48996,0.00274,1.44378,0.70164,0.69291,-0.29757,-0.81806,0.50047
13.58747,14.74162,-0.47062,1.22838,1.29933,0.88660,1.07422,-0.01080,0.72529,-0.12510,0.81424,-0.88214
