# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.81756,13.61373,-1.70562,0.93227,0.97273,0.59826,0.90502,-0.25639,-0.86104,-0.86890,-0.34134,-0.49866
13.09077,13.00243,-0.55470,1.48019,0.27864,0.46056,1.72261,-0.36780,0.69606,0.13365,0.41324,-0.84550
12.89319,13.44775,-1.97659,1.21896,1.48057,0.26688,1.95588,0.02754,0.72132,0.50892,-0.88925,0.20703
13.82947,13.11359,-1.55888,0.97624,0.75157,0.81290,1.83075,-0.95048,0.74223,-0.01153,0.28997,-0.23782
12.25966,13.11748,0.35320,1.17469,0.34212,0.93412,0.71270,0.16186,-0.76122,-0.97446,-0.77783,0.44083
13.90953,14.90173,-1.48939,1.41369,1.11299,0.26619,0.85980,-0.19120,0.13999,-0.08904,-0.87185,0.61079
13.98094,14.97769,-0.55894,0.63195,1.24758,0.53855,0.61860,-0.61244,-0.24672,0.10985,-0.67446,-0.29950
12.83037,13.98643,-0.99441,0.93752,0.96096,0.27375,1.21741,-0.22939,0.35694,-0.33868,-0.84532,-0.62547
12.04819,13.88543,-1.56641,1.49594,1.20498,0.14863,0.32593,0.65472,0.66867,-0.23819,-0.73013,0.43717
12.85303,13.50678,-3.13735,0.58049,0.17482,0.93896,0.74294,-0.55736,-0.99086,0.11406,-0.73818,-0.47095
12.60203,13.07242,0.12920,0.62789,1.31564,0.25570,0.12210,-0.29873,-0.99880,-0.17189,-0.07109,-0.19396
13.54364,14.54171,-0.31092,1.45386,1.41882,0.02999,0.43956,0.59964,-0.20492,-0.45184,0.82466,0.83200
13.66366,13.45260,-0.82389,1.43491,1.44546,0.16270,1.61133,0.83771,-0.38511,0.56593,-0.55990,0.66073
12.04773,13.80619,-1.46642,0.79062,0.47007,0.48549,0.80183,0.02627,0.13960,-0.25427,0.11957,0.10317
12.46929,13.36442,-3.37776,0.84930,0.17200,0.27474,0.49780,0.18891,0.47927,0.06968,0.06459,0.89310
13.47690,13.82404,-2.22257,1.26095,0.88008,0.35262,1.96762,-0.28208,-0.37592,-0.39619,0.97994,0.88641
13.11022,14.28617,-2.79060,0.89634,0.62543,0.79051,0.37254,-0.92342,0.97996,-0.37329,-0.31021,0.42216
13.55863,13.91285,-1.64471,0.51746,0.31826,0.11985,0.82798,0.91215,0.91121,-0.15584,0.84803,0.30970
13.89843,13.60245,-2.64569,0.83508,0.06165,0.17811,1.93217,0.29201,-0.55068,-0.56852,0.71477,0.14046
12.30154,14.30303,-3.20062,1.00430,0.69258,0.96873,0.41968,0.78983,-0.28373,-0.85484,-0.77481,-0.31200
13.79820,14.35339,-0.87923,1.09052,1.44453,0.93017,1.92564,-0.34609,-0.84836,0.76536,-0.08341,-0.59830
12.30645,14.40247,-0.55388,1.00866,0.26738,0.78821,0.77779,0.53024,-0.01137,-0.87891,-0.10541,-0.60503
12.31771,13.05786,-1.35964,0.93541,1.24809,0.98421,0.34668,-0.19624,0.38049,0.81476,0.34993,0.46685
13.42539,14.91014,-1.89230,1.41317,0.54184,0.75493,1.93697,0.24088,0.38882,-0.84170,-0.54085,-0.53041
13.02804,14.16451,-2.53045,0.94406,1.01674,0.25566,0.57211,-0.35106,-0.34640,-0.89153,0.94105,-0.77608
13.38663,14.26487,-2.42608,0.77671,0.24126,0.92949,1.64405,0.18981,-0.87279,0.77399,-0.27288,-0.13655
13.44354,14.71622,-0.91349,0.92854,0.77524,0.54445,0.52430,-0.69714,0.54654,0.74633,-0.15648,0.80367
12.23513,13.25982,-1.92792,0.82308,0.45937,0.16375,1.96796,-0.77939,-0.12414,0.73717,0.84275,0.52610
13.47475,14.34403,0.46972,0.86558,0.54858,0.35573,1.61344,-0.53902,-0.26161,0.28790,-0.65911,-0.15611
13.40523,13.52627,-2.53560,0.88238,1.12896,0.82977,0.43406,-0.44357,0.45993,-0.56483,-0.51685,-0.26349
12.98561,14.18299,-1.35885,1.41109,0.64488,0.47269,1.86983,0.66810,0.13786,0.45360,-0.48054,-0.11473
12.58874,14.71905,-1.03553,1.13696,1.29744,0.27192,0.55301,-0.76201,0.30719,0.71585,-0.30829,0.92414
13.47838,14.64170,0.99152,0.91779,0.84790,0.56503,0.50500,-0.44133,-0.93154,0.44016,0.04958,0.35016
12.99043,13.34678,-1.20794,1.12485,0.78400,0.16080,1.79421,0.69031,0.19583,0.99416,-0.73825,-0.00101
12.42690,13.98322,-2.78564,0.64491,0.48998,0.68007,1.96545,-0.55577,-0.82589,0.75102,0.97226,0.35580
13.96833,14.91896,-2.84918,1.29023,0.57436,0.09502,1.54115,-0.20753,0.36869,-0.14846,0.96175,0.13223
12.50772,13.59059,-2.54068,0.62052,0.55923,0.64691,1.60535,0.52475,-0.38486,-0.29531,-0.06376,0.22385
12.90145,14.44932,-0.76170,0.85211,0.72957,0.53693,1.68729,0.96754,-0.37521,0.86001,0.36358,0.22757
12.37339,13.39619,-1.40825,1.38908,1.23260,0.94718,0.60692,0.31042,0.73550,0.56799,0.36379,0.68061
12.69046,14.27615,0.61091,0.51009,0.70916,0.62363,0.09006,0.24831,-0.05550,0.42769,0.65793,0.73172
13.73344,14.81876,-2.80692,0.63209,0.18246,0.44900,0.56970,0.89413,0.37454,0.83198,0.85810,-0.96680
13.58969,14.90032,-2.78920,1.32257,1.03466,0.95709,1.57653,-0.62117,0.14735,-0.54665,0.24761,0.22030
12.09740,13.40334,-0.85675,1.17484,1.23258,0.14455,0.19897,0.41372,-0.87553,0.06198,0.63833,0.22834
13.69720,13.88278,0.06774,1.01184,0.24488,0.74004,1.30017,-0.67826,0.30687,0.16531,-0.87287,0.03529
13.21326,13.44816,-2.01714,1.24519,1.02833,0.94543,0.95647,-0.05937,-0.77016,-0.25554,-0.56099,-0.29514
12.18150,13.94486,-1.36446,0.58607,0.76938,0.30005,1.55653,-0.42132,-0.35981,0.39639,0.21984,-0.85302
13.84941,14.29195,-2.48500,1.26083,1.48580,0.05640,1.62357,0.06318,-0.21510,0.49534,-0.42878,-0.43490
12.00365,14.69558,-1.82711,1.29565,1.41144,0.96867,0.95468,-0.18341,0.26117,-0.74812,0.91364,-0.27848
12.04400,13.01404,-0.14119,1.29136,0.47193,0.34795,0.66580,0.30827,0.16938,-0.46869,0.67600,0.06902
13.37898,13.90112,-2.25685,1.41691,1.29931,0.25111,0.47444,-0.35000,0.92594,-0.74864,-0.10595,0.43882
12.32666,13.78524,0.66553,0.85910,1.09258,0.88115,0.99635,0.50733,0.20330,0.58984,-0.57107,-0.06635
12.38143,14.84735,-0.09059,1.48834,0.66494,0.16758,1.78345,-0.18441,0.50020,-0.55962,-0.00896,0.44684
12.74090,13.06231,-0.54444,0.85520,1.00104,0.58733,1.26573,-0.52985,0.48930,0.80032,0.32715,0.51827
13.10562,14.15323,0.18026,0.89589,0.36016,0.93747,1.20140,0.93940,-0.43544,-0.45862,0.15182,-0.02022
12.81268,14.50904,-1.54447,0.88633,0.44752,0.37407,0.05421,0.15088,-0.88607,-0.55501,0.99565,-0.17674
12.40084,13.22559,-3.35981,0.96226,0.79659,0.28939,1.75318,-0.38139,-0.24800,-0.46618,0.41807,-0.29585
13.89288,13.54484,-3.34116,0.57695,1.38889,0.79896,0.77126,-0.39621,0.47033,-0.46757,0.03094,-0.59089
13.22916,13.14360,-0.20770,0.53193,1.16504,0.62001,1.20456,-0.38471,0.20126,0.91021,-0.09296,0.73585
13.50785,14.64999,-3.09564,1.10528,1.40388,0.82126,0.69443,-0.56865,-0.85699,0.03757,0.18252,-0.00743
13.19261,14.08343,-0.99355,1.46764,1.36640,0.85446,1.04955,0.90373,-0.14423,-0.86718,-0.21507,0.01897
12.21935,14.42693,-2.75248,1.20592,1.25859,0.17628,0.28157,0.03730,0.49457,0.77706,0.69767,-0.02038
13.53300,13.93037,-0.83461,0.72015,0.69104,0.66178,0.55381,0.00811,0.74747,0.10754,-0.15528,0.90573
12.25653,14.44552,0.21151,0.76323,0.19530,0.52932,0.79246,0.64045,0.17634,0.99927,0.81665,-0.77073
12.12093,13.23164,0.56349,0.64515,0.48117,0.11234,0.62051,-0.95181,0.13050,0.43341,-0.71434,-0.83940
13.45582,14.39174,0.75558,0.54798,0.88245,0.63531,0.49556,-0.08940,0.46826,0.56810,0.38331,-0.90192
12.33998,14.00148,-2.90138,1.11315,0.03847,0.08413,0.06963,-0.64557,-0.12852,0.10594,-0.95226,0.34642
13.50940,14.62442,-3.21513,0.69440,0.75713,0.90250,0.92368,-0.20731,0.92341,-0.28092,-0.94992,-0.97194
13.79449,14.81584,-1.28796,1.09396,0.90520,0.10865,1.37390,-0.02948,0.20737,0.89630,-0.75697,-0.68029
12.47557,13.95838,-1.00380,0.61466,0.92270,0.46960,0.91217,0.13813,0.35438,0.31162,0.05563,0.46555
12.32035,14.16777,-2.01508,1.46778,0.34076,0.71626,1.35385,-0.33340,0.55633,-0.22738,-0.56035,-0.76634
13.45124,13.63097,-3.42276,1.03713,1.30060,0.24913,1.93664,0.23136,0.13471,-0.28443,-0.91602,0.11463
12.82322,14.03788,-1.50395,0.88591,1.44213,0.61576,0.76412,-0.41570,-0.90318,0.49527,-0.06504,-0.33485
12.91542,14.96034,0.63230,0.70367,1.33236,0.22953,1.55887,0.73003,-0.23227,0.62935,0.15110,-0.45702
12.09076,14.80811,-0.83575,1.29815,0.47037,0.36028,0.25027,-0.55371,0.79003,0.80608,0.70368,-0.13492
12.04752,13.97324,-2.23353,0.76264,0.27279,0.08144,0.93081,0.26909,0.45108,-0.08366,-0.41087,0.27366
13.38737,14.75652,-0.17891,1.27496,0.09608,0.43791,0.24320,0.29785,0.45609,-0.63240,-0.85385,0.74892
13.17382,14.15411,-0.63991,1.31654,0.16968,0.53841,0.32449,0.92687,-0.39728,-0.39064,-0.71217,0.45957
13.56911,14.36548,0.70058,1.23445,1.34299,0.35461,1.70594,0.96209,-0.14525,-0.03424,0.90711,-0.42372
13.15766,14.23329,-3.46057,1.12854,0.09359,0.28148,0.34403,-0.76739,0.15494,0.89826,0.47180,-0.28020
12.08694,13.22848,0.25368,0.59011,0.13607,0.94039,0.49456,-0.41196,0.38761,0.58717,0.65158,-0.31253
13.86375,14.31582,-1.84977,1.27877,0.36478,0.98637,0.06440,0.24809,0.30374,-0.69117,-0.10100,0.22386
12.76185,14.71848,-0.66117,1.15510,1.34310,0.38170,1.14017,0.90842,-0.17346,0.62220,-0.38923,-0.22489
12.62952,14.95901,-1.38947,1.32238,0.59491,0.96110,1.69956,0.81362,-0.62324,-0.43529,0.76191,0.39763
12.49639,13.17764,-3.47685,1.42903,1.17680,0.51130,1.03294,0.34208,0.97573,0.77828,0.57324,0.10898
12.96473,14.03705,-3.44871,1.20030,1.11459,0.93187,1.59962,0.77447,0.42023,0.91090,-0.91184,-0.79200
13.80987,13.55650,-2.77581,1.05530,1.31248,0.53648,0.32153,0.60871,0.04930,-0.27369,0.52165,-0.77766
13.98826,14.48159,0.92961,0.77831,0.60259,0.95639,0.02009,0.04618,0.02070,0.30408,-0.30328,0.84614
12.62198,14.24858,-2.57956,1.27721,1.14510,0.70247,0.71050,0.24481,0.67532,0.00660,0.30339,0.25472
13.91563,13.15481,0.37743,0.94351,1.15837,0.52377,0.65226,-0.20520,-0.20900,-0.08275,0.44685,0.36261
13.02426,14.55311,-2.89122,0.91937,1.12872,0.60510,0.81373,-0.94883,0.89644,0.91955,-0.93146,0.31245
13.22121,14.65334,-0.28213,0.64776,0.74982,0.45317,0.80470,-0.43892,-0.54405,-0.71414,0.13004,-0.85573
13.35967,13.32772,-3.20424,1.36925,0.43525,0.79117,1.16831,-0.99769,-0.07943,0.38718,-0.14381,0.95531
12.97240,14.36257,0.84113,0.60236,0.34265,0.38827,0.03751,-0.65126,0.99222,0.65720,-0.74229,-0.20121
12.85734,13.43589,0.94909,1.24297,0.90721,0.06792,1.64703,0.49996,-0.26846,0.92602,-0.80218,0.39098
13.55307,14.70625,-2.46408,0.68468,0.31897,0.69424,1.85340,0.92591,-0.76810,0.19546,-0.86266,-0.83276
12.27053,14.61106,0.44370,0.79408,1.19980,0.19235,0.14380,0.92993,-0.17192,-0.58454,-0.12116,-0.25452
12.44810,13.81226,-2.26355,1.49222,0.71721,0.30502,1.54307,0.08550,0.23267,-0.49040,-0.41733,0.42391
13.92159,13.07932,-2.49731,1.15194,0.12485,0.97996,1.91780,0.60204,0.14868,-0.12368,0.61004,0.17507
13.32730,14.78182,-0.32443,1.11755,1.42973,0.02320,1.34545,0.14642,0.70101,-0.54999,-0.91453,-0.24262
13.40747,14.69605,-0.53940,1.18497,1.45398,0.69698,0.53485,0.39667,0.65513,0.56100,-0.01304,-0.83467
13.88224,13.51555,-2.05803,1.48736,1.14927,0.83227,0.85327,0.90693,-0.96911,-0.49649,-0.24361,-0.77305
12.08055,14.22467,-1.16867,1.02091,1.48327,0.15371,0.29344,-0.74600,0.16045,0.52064,0.71002,-0.63481
12.58063,14.81639,-2.00584,1.37921,0.26237,0.28167,1.36995,-0.54693,0.30106,-0.38807,0.91403,-0.75892
13.49584,14.86510,-0.09078,1.33353,0.41442,0.39311,1.27665,-0.12576,0.69708,-0.03095,-0.89638,0.39389
12.80430,14.77207,0.84474,1.14994,0.20792,0.15675,1.28965,-0.63551,0.74936,0.08808,0.66122,-0.63977
13.41864,13.85270,0.96885,1.02586,0.12333,0.93716,1.60048,0.27819,0.11576,-0.39493,0.10354,0.17806
12.49755,13.48664,-3.00999,0.75383,0.26937,0.00257,0.80073,0.73322,0.00247,-0.22357,-0.11360,0.48660
13.00120,13.21602,-2.05262,1.07917,0.05160,0.81762,1.20562,-0.05577,-0.11948,-0.08245,0.24926,-0.91230
13.22614,14.50924,0.50860,0.95331,0.54906,0.22857,0.87173,-0.29472,-0.04711,-0.64559,0.83763,-0.68775
12.03803,14.26955,-0.05195,0.87747,1.39696,0.74054,0.99771,0.86436,-0.91146,0.00608,0.71217,-0.92618
12.19410,14.83171,-0.31524,1.07814,0.75233,0.38180,0.44368,0.78442,0.26608,0.57103,-0.58824,-0.18520
12.16530,13.92280,-2.21155,0.91575,0.87372,0.81944,0.08650,-0.83437,0.55312,-0.28783,-0.84102,-0.06763
13.61029,14.72942,-3.21580,0.80198,1.45381,0.47883,1.55545,-0.93890,-0.58580,0.55659,-0.11778,0.82348
13.64889,13.46448,0.26467,0.91553,1.08418,0.03256,0.89592,-0.29665,-0.58704,0.77657,-0.79775,0.96955
13.70541,13.54465,-2.82249,0.87594,1.14705,0.91814,1.94512,0.01524,-0.07431,0.45884,-0.09734,-0.09920
12.35333,13.47172,0.71711,0.78841,1.01567,0.32856,1.91363,0.41881,0.57915,0.60661,-0.95208,0.87380
12.47369,14.14075,-0.92159,0.76872,1.30332,0.31370,1.26587,0.12362,0.33024,0.31628,-0.42042,0.87125
12.57721,13.89208,-2.71128,0.74741,0.33821,0.28363,1.71609,0.71422,0.91701,-0.61576,-0.99356,0.00502
13.09973,14.36004,-1.21395,1.43873,0.89501,0.63261,0.33865,0.30979,-0.96474,0.99374,0.55748,0.99024
13.52253,13.79846,-0.39905,0.98948,0.92642,0.67052,1.37717,0.58712,-0.34098,0.53962,0.11312,-0.96423
12.67783,14.55978,-0.05097,0.87558,1.20403,0.70385,1.30391,0.13447,0.49115,0.48273,-0.88017,-0.11208
13.00159,13.11123,-0.38327,0.92446,1.17464,0.06678,0.51569,-0.02322,-0.01185,-0.27181,-0.17044,0.55054
13.64525,13.10700,-3.02370,1.44787,1.05595,0.36570,1.88319,0.07543,0.55702,0.13691,-0.34564,-0.97435
13.92967,13.54260,-1.06148,0.84026,0.93389,0.02606,0.86782,0.46730,-0.58359,0.02318,0.67395,-0.10254
12.27049,14.37467,-0.52469,1.14796,0.59512,0.56646,1.98679,-0.30107,-0.21180,-0.57059,0.44267,-0.73101
13.52036,14.64427,-2.27649,0.91925,1.37686,0.60812,1.51865,-0.80201,-0.73564,0.08711,0.57519,0.08136
13.22714,13.70767,-1.94626,0.74288,0.68347,0.70262,0.31042,0.85721,-0.30847,0.28355,0.19541,0.03637
13.61254,13.63904,-1.59037,0.90761,0.57801,0.77478,0.08677,0.70232,0.45482,-0.68922,0.77049,0.39780
13.61411,13.30271,0.25914,1.02192,0.81812,0.14734,1.45105,0.95330,0.87047,-0.66934,0.44388,-0.84548
13.19962,13.52826,-0.86809,1.19412,0.79461,0.16024,0.72165,-0.40272,0.77769,-0.79592,0.91059,0.69082
13.85710,14.71018,-0.93591,1.32051,1.30491,0.67656,1.68545,0.58056,-0.44364,0.47697,0.00483,0.67374
13.17492,14.34352,0.87974,1.34849,0.83002,0.66411,1.23418,0.71508,-0.20395,-0.60821,0.76960,0.80856
12.83293,13.71686,-3.36119,1.36300,1.38993,0.98188,0.31456,0.01484,0.56134,0.77315,0.04446,-0.66011
13.40623,13.43877,0.54211,0.87407,0.86063,0.44408,1.63788,0.80429,0.04312,-0.20643,0.12587,0.91435
12.30325,14.71062,0.03845,0.71645,1.06045,0.75685,1.52483,-0.55502,-0.74806,0.59136,-0.54407,-0.39546
13.66784,14.95682,-2.60048,1.15654,0.67987,0.86813,1.80844,0.15860,-0.65732,-0.32721,0.37849,-0.61385
12.37171,14.20827,0.86027,0.54208,0.12582,0.51488,1.83931,-0.24214,0.01898,0.22166,0.53661,-0.87432
13.79569,13.93315,0.13041,1.42519,0.29201,0.50541,0.59742,-0.80284,0.49357,0.41788,0.04074,0.36647
12.32602,14.10735,-1.83504,0.74813,1.17162,0.89960,1.99762,0.79827,0.57546,0.35240,0.57509,-0.23080
12.30143,14.68877,-1.52376,1.08832,1.30738,0.03626,0.18346,-0.11387,-0.68571,0.56661,0.27828,0.94747
13.07646,13.78143,-2.19722,1.22913,0.61316,0.09947,0.23274,-0.22037,0.28501,0.52354,-0.04285,-0.96000
12.98517,13.28862,0.02209,0.60928,0.34692,0.20327,0.89784,-0.62705,-0.53001,0.63456,0.63196,-0.46455
12.49504,14.06392,-1.96107,1.28155,0.99849,0.86656,0.15064,0.80569,0.63093,-0.61416,-0.54207,0.95809
12.61083,13.07525,-1.79498,1.04088,1.42803,0.75131,1.72047,-0.70799,0.85480,-0.08713,-0.04559,0.02655
13.25576,13.09924,-2.19945,0.93913,1.49657,0.82749,1.51842,0.70952,-0.10490,0.67933,-0.81812,0.85586
13.10516,14.17967,0.31213,0.77057,1.42887,0.40690,1.50268,-0.15817,0.50714,0.99310,-0.30919,0.73655
12.58802,13.05305,-2.24605,1.30792,0.36044,0.65817,1.67901,-0.66225,-0.71247,-0.68156,0.25980,-0.66690
12.30253,14.80195,-2.84614,0.80757,0.12483,0.00299,0.72514,0.72569,0.25579,-0.09211,-0.36319,-0.88089
12.47958,14.07635,-2.14618,0.86060,0.14053,0.91370,0.85857,0.18197,0.54041,0.63291,0.97034,0.34120
12.15480,13.05444,0.43697,0.57564,0.91540,0.82385,1.33127,-0.24745,0.53726,0.15928,-0.18580,-0.19162
13.06303,13.09864,-2.83054,0.65484,0.69415,0.02485,0.73204,-0.08697,0.69887,-0.47219,-0.59402,-0.10748
13.89778,13.92824,-1.84060,1.14856,1.03386,0.02533,0.32110,0.60350,0.80746,0.63548,0.38648,0.73929
12.48181,14.30230,0.73263,0.72520,1.46267,0.80240,0.92396,0.10804,-0.16518,-0.15751,0.61452,0.49541
13.75918,14.79463,-0.45833,1.21170,0.02625,0.31678,1.25057,-0.85139,-0.12609,0.90600,0.75396,-0.97017
12.07792,13.82351,-0.35119,1.10113,1.38179,0.16052,1.71385,-0.30734,-0.58585,-0.26738,0.61557,0.42943
13.23860,13.10782,-2.00054,0.90093,1.38595,0.72507,1.44189,0.92518,-0.86748,0.76739,-0.31854,-0.75934
13.53860,14.88493,-1.99976,1.34545,0.11717,0.15626,0.48349,0.01252,-0.95375,0.69954,-0.28653,-0.70652
12.30259,14.18216,-1.21705,0.78173,0.53875,0.78998,1.99397,-0.62168,0.30780,-0.94105,-0.74238,-0.78091
12.26282,14.63724,0.74018,1.23409,0.03504,0.22557,0.55028,0.65319,0.53445,0.26465,0.87733,-0.71492
13.42213,13.40627,0.20742,1.48552,0.18156,0.92539,1.21502,-0.60634,0.97963,0.05668,0.44097,0.49493
12.46899,14.37740,-3.34571,0.91082,0.31509,0.15696,0.64921,0.65454,0.68964,-0.81802,-0.65465,0.15133
13.87878,13.66046,-2.10712,0.58695,1.44715,0.92125,0.20797,0.89116,-0.43018,0.37706,-0.30649,-0.84005
12.81873,14.06002,-0.82086,1.15553,1.39618,0.35829,1.24067,0.17816,-0.29361,-0.08377,-0.92862,0.51490
12.47297,14.55237,-1.63837,0.62098,0.04938,0.48973,0.14765,-0.36623,-0.77201,0.46143,-0.69540,-0.24926
13.78809,14.57504,-2.30382,0.99202,0.55804,0.13905,0.47409,0.54115,0.29183,0.68970,0.17332,-0.65159
13.30917,13.52950,0.84119,1.43609,1.38305,0.73469,1.23188,-0.64228,-0.93266,-0.83726,0.12560,0.85871
12.60306,13.05475,-1.78648,0.57982,0.78873,0.50706,0.73483,-0.08764,0.25335,0.43407,-0.46200,-0.79879
13.21632,13.63124,-2.39359,0.52572,0.34661,0.79242,1.49385,0.77939,0.04652,-0.16302,0.02010,0.18309
12.60446,13.83325,-3.20109,1.09390,0.20470,0.61720,1.36807,0.51864,-0.31040,-0.95963,0.12663,-0.59764
12.82896,13.29007,-1.07787,1.14159,0.53405,0.59791,0.37777,0.53843,-0.68189,-0.83259,-0.93150,-0.66338
13.26679,14.17607,0.62189,1.07739,0.33176,0.04173,0.43730,-0.54682,0.85437,-0.23525,0.34442,-0.79466
12.91124,13.24047,0.02022,0.96231,0.54739,0.30361,1.04416,0.89737,-0.72795,-0.72985,-0.05368,0.83707
12.98200,14.04761,-1.74653,0.70641,0.62943,0.20906,0.65756,0.95658,0.42045,-0.00420,0.87840,0.00809
13.87790,14.35809,-1.94215,0.74667,0.61030,0.45928,1.62288,-0.78971,0.43565,-0.30960,0.89306,0.44209
13.79190,13.03326,-2.88261,0.79950,1.37007,0.66667,0.90061,0.45032,0.64645,0.18001,0.04228,-0.50478
13.50737,14.29917,-2.47110,0.70017,1.30268,0.51577,0.28288,-0.42226,-0.65939,0.53420,-0.67891,0.29656
12.71005,13.78692,0.09427,1.19979,1.10184,0.07082,0.90763,-0.07901,-0.12699,0.99580,-0.07801,0.61916
13.66355,13.09197,-1.50734,0.76812,0.00594,0.21220,1.41515,-0.08710,0.48007,-0.29125,-0.20422,-0.20952
12.85690,13.09966,-1.81632,1.33124,1.21060,0.97775,1.56056,-0.55872,-0.30766,0.36710,-0.27669,0.07832
12.13558,14.94676,-0.62836,1.46749,0.20442,0.54314,0.07272,-0.73188,0.75681,-0.24624,-0.10501,0.15324
13.78615,13.96179,-0.93641,1.08977,0.27212,0.89083,1.77471,-0.23029,0.46636,0.16630,-0.91254,-0.24198
12.73519,13.76192,-3.17273,0.83734,0.49052,0.82721,0.11045,-0.03544,0.38944,-0.10590,0.06598,-0.26033
13.81366,13.41273,-0.27430,1.34251,0.86520,0.00230,0.09631,0.51101,0.59828,-0.70016,0.48062,-0.47205
13.27220,13.86091,-0.98424,1.30651,0.22562,0.82470,1.95890,-0.44196,0.23603,-0.47594,-0.86912,0.02576
13.49293,13.94573,-2.54628,1.21072,0.34332,0.31406,0.19382,-0.36274,0.17338,0.98120,0.89821,0.35274
13.26257,14.19416,0.07523,1.22923,1.15700,0.10099,0.42609,-0.49545,0.14330,-0.47938,-0.99786,0.56372
12.76138,13.90225,-2.98222,0.87354,1.14875,0.88673,1.91731,0.84216,-0.40942,0.19009,-0.46222,-0.06083
13.09643,14.58924,0.65414,0.97895,0.69261,0.69144,1.32396,-0.99346,-0.36860,-0.45898,-0.70352,-0.94854
12.98919,13.55540,-3.06935,0.50794,0.20979,0.33042,1.08429,-0.37528,0.52853,0.11531,-0.38276,0.14622
13.03807,13.87669,-2.71739,1.23608,0.18106,0.16356,1.51853,0.28243,0.22790,0.31347,0.76705,0.15474
13.82678,13.00220,-0.52694,0.54447,0.09588,0.68884,1.46586,-0.31941,0.38377,-0.99484,0.91273,0.17673
12.24270,13.18522,-1.20433,0.70070,1.27441,0.46250,0.39717,-0.83766,-0.26132,-0.03731,-0.74627,0.75837
13.27480,14.70761,-0.55536,1.35124,0.51628,0.41762,0.24561,0.93140,-0.33890,0.29042,0.39059,-0.13148
12.25636,13.67841,-1.01566,0.61327,1.41668,0.17759,1.57660,0.07346,-0.73546,0.54458,-0.16175,-0.46905
13.20154,13.93765,-2.13268,0.57024,1.37925,0.77966,1.90017,-0.54481,-0.94124,0.46735,0.37235,-0.33279
12.07105,13.43865,-3.12674,0.92225,0.00452,0.60474,1.16704,-0.79947,0.38198,-0.01986,-0.59229,0.15575
12.16884,13.20522,-0.73718,0.57410,1.23238,0.66484,1.63717,0.64195,0.96501,-0.76991,0.82126,-0.53334
13.92169,14.85118,-2.19115,1.10995,0.24675,0.67082,0.67374,-0.89374,-0.64220,0.64252,0.17298,-0.58022
12.08375,14.89905,0.19941,1.02773,0.50992,0.00474,0.19125,-0.90860,0.98825,0.13505,0.61534,0.60902
13.27367,14.35545,-0.28323,0.95073,0.51597,0.19650,1.90892,0.32763,-0.79863,-0.81170,-0.23501,0.31204
13.18668,14.20413,-1.35896,0.83739,0.83713,0.97579,0.50738,-0.04413,0.72188,0.91271,-0.90758,-0.72627
13.95399,13.54486,-3.39552,1.26573,1.06891,0.24088,0.56073,-0.29019,0.49908,0.49121,-0.80023,-0.01441
13.13326,14.82557,-2.68581,1.12667,1.21038,0.49773,0.76108,0.39770,0.79997,-0.51427,0.66419,0.61519
13.91311,14.95030,-0.23677,0.72952,0.77671,0.37610,1.94379,-0.08289,0.74355,0.15447,0.28547,0.85712
12.67870,14.10302,-0.47690,1.21312,0.91203,0.45033,0.58424,-0.86977,0.72960,0.22798,0.39460,0.81094
12.71176,13.10369,0.26043,1.15365,0.69305,0.68603,1.73523,0.66956,0.96344,-0.18771,-0.55491,-0.91121
12.71698,13.90993,-1.78651,0.95497,0.79279,0.97349,0.96009,-0.00489,-0.45703,0.00628,0.68265,-0.33642
12.95014,13.15277,-0.82882,1.24620,1.36437,0.75663,0.28032,-0.99208,-0.95322,0.23696,-0.36093,0.16889
12.96196,14.80718,-0.81967,0.61328,0.94477,0.19199,0.98357,0.90066,-0.49356,-0.21337,0.88125,-0.46643
13.53470,13.45482,-0.72346,0.73584,0.62341,0.51848,0.10355,0.89512,0.50738,-0.49859,-0.66987,0.03050
12.05175,14.74150,0.96895,1.35105,1.25807,0.31870,0.77106,-0.90178,-0.32689,-0.84308,0.97919,-0.44125
12.09173,13.05029,0.89675,0.77353,0.56435,0.36734,0.34941,-0.92010,-0.92996,-0.07979,-0.18407,-0.30456
12.36510,13.13757,-3.49827,1.11581,0.19061,0.77841,1.76449,0.42897,-0.04069,-0.01643,-0.82763,0.19269
12.88089,13.79181,-2.21816,0.87382,0.45244,0.20741,0.37737,0.27717,-0.58763,-0.71357,0.28410,-0.74700
13.50351,14.42306,-0.69112,1.47505,1.20407,0.93527,0.04251,-0.97081,0.40655,-0.76113,-0.63720,-0.74365
13.55771,14.53010,-0.86655,0.83758,0.93879,0.35707,1.38114,0.48236,-0.93537,0.11891,-0.91732,0.31758
12.62278,13.64169,-0.90680,0.83561,0.14923,0.62595,0.65061,-0.08244,0.71107,-0.57813,0.38428,-0.85018
13.72477,13.21965,-2.01043,0.71804,0.39276,0.08843,0.38920,0.25371,0.24711,0.77557,-0.04037,0.95040
12.11739,13.96572,-1.10826,1.26987,0.60200,0.79143,1.85966,0.31324,-0.68757,-0.94281,0.23538,-0.69176
12.80984,13.61296,0.42040,1.24931,0.53419,0.33570,1.52117,0.16587,0.53447,0.14428,0.17915,0.44443
