# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.80538,13.92453,-2.78777,0.69610,0.30566,0.72985,1.96971,-0.65807,0.69850,0.83426,-0.74438,0.43660
12.24857,14.79921,-3.13374,1.02007,1.09807,0.79446,1.08727,-0.87159,0.46959,0.98536,0.35078,-0.26082
12.19437,13.88438,-1.46938,0.52974,1.15231,0.23287,0.11852,0.65801,-0.81744,-0.86285,0.16593,-0.23396
13.80862,14.15988,-3.25006,0.85031,1.32973,0.75063,1.66219,0.36721,-0.03175,0.25963,0.51046,-0.43457
12.76931,14.88134,-3.18363,1.20846,1.23040,0.98089,0.29923,0.28762,-0.79623,0.29595,-0.23944,0.03053
12.06115,13.92799,-0.59429,0.51505,0.97700,0.80584,1.87860,0.30239,0.05503,-0.81599,0.72827,0.74503
13.11410,13.28948,0.27398,0.61324,0.15442,0.08274,1.58925,-0.65328,-0.63909,0.03122,-0.40749,0.53168
12.24267,14.17373,-3.00822,0.51407,0.39306,0.09053,0.67895,0.03472,0.18383,-0.14199,-0.93640,-0.96622
12.47815,13.87705,-2.42871,1.41111,0.24929,0.19677,1.01407,0.12606,0.53782,0.92980,-0.19373,0.37137
12.18860,14.67021,-0.47506,0.63805,1.40660,0.74579,1.34551,0.97452,-0.38340,-0.15040,0.24060,0.96362
13.43702,13.84407,-0.86333,0.82174,0.52262,0.60480,0.12027,0.70227,-0.03474,0.80304,-0.69101,0.33965
12.31842,14.79449,-0.09120,1.19918,1.10496,0.40012,1.84577,-0.25790,-0.81999,-0.85207,0.57892,-0.50603
12.34686,13.72741,-2.01750,0.53631,0.90867,0.26528,1.75078,0.40590,-0.08013,-0.12129,0.70785,0.10622
13.68216,14.84674,-0.49274,1.38742,1.05496,0.91923,0.06726,0.58347,-0.88559,0.40279,-0.26797,-0.06713
13.61355,13.56617,-1.19463,0.51273,1.27403,0.00044,1.74144,-0.67066,0.22979,0.77188,0.40843,-0.87562
12.85490,13.15512,-1.90816,1.31173,0.42121,0.93007,0.74399,0.36196,0.01988,0.17809,-0.59240,0.89048
13.53863,14.05492,-1.92734,1.42279,1.12583,0.51323,0.65142,0.90524,0.47028,-0.48555,-0.00615,-0.02836
13.20363,13.34494,-0.62503,1.16210,1.03609,0.13462,1.12142,-0.70483,-0.71442,0.35549,-0.19214,-0.79256
12.89051,14.28483,-2.99937,1.25051,1.43308,0.72089,0.67416,0.12625,0.92189,-0.53711,-0.96651,0.47726
13.34420,14.78617,-1.01060,0.66543,0.72053,0.40820,0.18758,-0.39697,-0.55890,0.51993,0.39391,-0.57553
12.33205,14.65385,-2.78019,0.79882,0.58435,0.00514,1.70174,0.86040,-0.81102,-0.19538,-0.32844,-0.52357
12.43520,14.38491,-2.40507,1.32888,1.40605,0.31294,0.42476,0.98479,-0.79396,-0.45003,0.76422,0.56305
13.66278,13.81998,-1.29721,1.03307,0.67331,0.46535,0.83249,-0.32329,-0.32351,0.80958,-0.04783,-0.83772
12.15462,14.55084,-3.23062,0.98187,0.16426,0.51118,0.06192,0.93423,0.20370,-0.37535,0.01611,-0.00666
12.23685,14.43947,-2.82308,0.83240,0.72965,0.14053,1.50069,-0.63045,0.60604,0.03831,-0.06741,-0.87191
13.35533,14.74786,-1.73853,0.89462,1.27297,0.47157,1.51267,0.15221,0.46148,0.14421,-0.89095,0.53979
12.76335,14.52933,-3.15031,1.18721,0.15848,0.48143,1.90811,0.14135,-0.97750,-0.44326,-0.45988,0.85510
13.18201,13.87800,-1.52697,0.89843,0.71403,0.73646,1.35681,-0.58884,0.34460,-0.72209,0.16637,0.77840
12.19584,14.25952,-1.34722,0.81759,1.05744,0.64642,1.58637,0.52158,-0.09372,-0.96755,0.17457,-0.04672
12.22240,13.24760,-1.10423,1.16345,0.18578,0.12899,0.32761,-0.30187,0.22914,0.35668,-0.90911,0.90773
13.96302,13.64281,-1.46399,0.51409,0.77268,0.10335,1.03147,-0.33589,0.23010,-0.18469,-0.22500,-0.37751
13.29395,13.63547,-0.36245,1.10741,0.58285,0.99264,0.55618,-0.32516,-0.83942,0.96320,-0.65709,-0.26786
13.21886,13.40926,-2.30801,1.00978,1.35408,0.11001,0.01317,-0.48586,-0.11547,0.68559,-0.47999,-0.79846
12.86534,13.79031,-0.76364,1.12837,1.34178,0.93958,0.31027,0.01623,0.28243,0.81844,0.80677,-0.67394
13.60231,14.12304,0.63224,0.73255,0.63108,0.23664,0.35487,0.72469,-0.53879,-0.40995,0.76371,-0.41918
13.62404,14.52601,0.54677,0.84298,0.78889,0.91222,0.77544,0.57924,-0.97302,0.12992,-0.28711,0.72728
12.68760,14.69758,-1.03636,1.08858,0.09473,0.48523,0.83611,-0.02565,0.37686,0.53218,-0.06216,-0.17278
13.37507,14.22715,-2.02329,1.32631,1.16737,0.89794,1.75431,0.20306,-0.01280,-0.88763,-0.86949,-0.26216
12.51559,14.28561,-1.72075,1.14444,0.36072,0.82542,1.16524,0.02283,-0.99585,0.92992,0.18110,-0.98716
13.62242,14.72144,-0.81326,0.82932,1.11105,0.86149,1.24383,0.82740,0.00082,-0.68376,-0.84390,0.44257
13.65249,14.47270,-2.77175,0.63283,0.75657,0.51433,0.76082,-0.82633,0.24601,0.13568,0.60582,-0.49458
13.84129,14.40120,-0.31107,0.82771,0.73886,0.26672,1.62618,-0.24091,0.02456,-0.88730,0.75009,-0.06511
12.76013,13.09268,-3.08205,0.89829,1.07107,0.31378,0.33316,-0.58064,-0.99713,-0.58746,-0.93849,0.33891
13.25879,14.11018,-2.52261,0.99094,1.26395,0.73326,1.13981,-0.82095,-0.34446,-0.68744,0.91648,-0.71523
12.47950,14.51161,-3.25570,0.68178,0.10072,0.62427,0.82366,-0.98297,-0.31077,-0.80147,0.43188,-0.00125
12.12301,14.25862,-3.06337,0.98359,1.48593,0.86246,1.17586,0.96783,-0.59530,-0.44088,-0.48979,-0.73659
12.76130,13.74937,-0.31918,0.87257,1.03468,0.63152,0.23932,-0.49504,-0.35406,-0.01250,-0.52139,-0.25413
12.76098,14.24299,-0.38520,1.47986,0.53703,0.20049,1.12316,-0.64509,-0.31326,-0.65274,-0.18634,-0.43609
12.98426,14.03055,-2.33285,0.84024,1.22677,0.17971,0.05212,-0.21577,0.43833,0.11102,-0.70909,0.41838
12.32580,14.33767,-1.37677,0.96822,0.34730,0.43745,1.35940,-0.13960,-0.71234,0.54925,-0.45302,-0.79394
12.07953,14.20904,-2.08295,0.68065,0.46961,0.07752,1.16410,0.95493,0.94272,-0.27585,-0.73345,-0.77548
13.76945,13.10530,-1.46531,0.77272,1.24276,0.98409,0.99697,0.89828,-0.21814,-0.83537,0.08435,0.93603
13.84341,13.30638,-1.63718,0.79277,0.43102,0.44989,0.14217,-0.26496,0.98744,0.63368,-0.77909,-0.51647
13.71897,14.59526,0.71593,0.78709,1.35325,0.15374,1.17699,0.79255,0.07777,-0.92512,0.46714,-0.79062
12.63393,13.29501,0.19680,0.99185,0.89981,0.54693,0.63514,0.01199,-0.04497,-0.84997,-0.24336,-0.13477
12.60146,14.17223,-1.39760,0.96793,0.82381,0.10734,1.11689,-0.10267,-0.85249,0.22557,-0.66242,-0.86177
12.70671,13.86837,-3.08355,0.99395,0.90345,0.79588,1.03927,0.52525,0.70163,-0.42639,0.21501,0.23178
13.04066,14.85473,-0.28427,0.52936,0.70145,0.00059,1.48964,-0.19652,0.23501,0.91986,0.46294,-0.52530
12.99052,14.22046,-2.89201,1.38832,0.68216,0.19502,0.07459,0.64220,0.39831,0.02881,0.56642,0.26331
13.08033,14.51105,0.59501,1.02985,0.17549,0.87270,0.82294,0.27347,-0.35100,-0.56792,0.94644,0.61845
12.52858,14.90698,0.73367,0.77246,0.63852,0.83195,0.83064,-0.37592,0.46878,-0.78781,-0.07378,0.81204
13.48518,14.78948,0.90405,0.90604,0.27312,0.07935,0.83894,0.61672,-0.74492,0.93715,0.11053,0.93363
13.95474,13.89978,-0.85654,0.86256,0.05126,0.24635,0.81619,-0.01326,0.19426,-0.38403,0.94672,0.72225
13.60110,13.76881,-1.81135,0.65890,1.15209,0.95784,0.96626,0.54726,-0.39518,-0.19583,0.85006,-0.63912
12.91280,14.97961,-3.33341,1.34934,0.86223,0.76269,1.43403,0.44458,-0.52007,0.76146,0.17836,-0.17091
13.27476,14.96769,-3.44379,0.57569,1.48800,0.40082,1.37106,-0.76607,0.04675,-0.48655,-0.43181,-0.99376
13.25698,14.22422,-0.50247,1.41027,0.77865,0.65674,1.78603,-0.47684,-0.57881,-0.03009,-0.27924,0.62532
13.37721,13.64001,0.69460,0.88700,0.13543,0.35151,1.14061,0.71216,-0.79408,-0.71305,-0.25748,0.31499
13.66202,14.09648,-2.30366,0.52523,0.52994,0.54873,1.44288,-0.11406,-0.82111,-0.98244,0.73401,-0.11782
12.46607,13.23703,-1.40360,1.14533,1.46908,0.34171,1.55868,-0.12282,0.42310,0.83940,0.20259,0.00791
13.98553,14.22418,-2.91857,0.52739,0.17945,0.16238,1.60024,0.07933,0.40217,0.13276,-0.59261,0.49637
12.66049,14.74655,-1.50310,1.09757,0.70562,0.67308,1.90171,0.89308,0.74203,0.11325,0.80932,0.61795
12.86906,13.32090,-3.17762,1.43016,0.29986,0.90749,1.97773,0.11896,-0.00350,0.63959,-0.95867,-0.46220
13.45632,14.85819,-2.59090,0.81912,0.61700,0.87286,0.10938,-0.78340,0.61703,-0.82351,-0.79763,-0.05409
12.99672,14.38382,-2.79262,1.30331,0.34208,0.88955,0.03060,-0.91070,-0.33908,0.53534,0.43021,-0.20658
12.41123,14.81843,0.46982,0.69422,1.48021,0.92504,0.70900,-0.62220,0.52241,-0.33331,0.54141,0.78424
12.24496,14.55727,-2.95283,0.92569,0.70927,0.13168,1.52486,-0.68850,-0.76212,0.73048,0.33367,-0.53444
13.57004,13.39981,-0.86990,0.63157,1.30379,0.37736,0.79224,0.05798,0.72698,-0.03163,-0.62732,-0.18954
13.73076,13.58267,-1.87370,1.45572,0.94803,0.02698,1.01381,0.39631,0.45954,0.49399,-0.95509,-0.67195
13.86898,13.13056,-0.14948,1.48809,0.27108,0.64813,1.89975,0.84223,-0.14695,0.41867,0.72513,0.59102
13.68733,13.29319,0.40154,0.57358,0.41325,0.58901,0.09204,-0.41449,-0.90640,-0.32117,0.88172,-0.37514
13.69570,14.11535,0.91026,1.34483,0.15749,0.58262,0.77825,0.85045,0.00856,0.14530,-0.92906,0.71358
12.75705,13.40726,0.33531,1.42976,0.23019,0.59071,0.25778,0.19938,-0.91242,0.31867,-0.10007,0.97985
13.47212,14.93069,-0.63703,0.54834,1.02812,0.61468,0.14618,0.82779,0.52478,-0.65153,-0.52186,-0.60933
12.72845,14.22042,0.36901,1.00848,0.96994,0.15444,1.15887,0.77566,0.55113,0.79180,0.39739,0.77902
13.59792,14.25320,-0.62848,1.39522,0.47560,0.06013,0.26604,0.90473,0.17422,-0.15919,0.06259,-0.44185
13.75464,13.34419,-1.94438,0.69357,0.65464,0.36170,0.73243,-0.96303,-0.62491,-0.76865,0.84287,0.74708
13.99893,13.46087,0.63418,1.36665,0.39867,0.91251,1.10287,0.96120,0.20264,0.41006,0.84108,0.71932
12.68565,13.53906,-2.21074,1.47430,0.46167,0.97714,0.35162,-0.27055,-0.10387,0.66571,-0.82653,-0.50662
12.23178,13.98412,0.51236,1.42328,1.49853,0.98514,0.06493,-0.50048,0.82620,-0.98771,-0.64250,0.68839
12.24245,13.18936,-0.13110,1.33006,1.40350,0.72149,1.89677,-0.86118,0.48426,0.99383,-0.23711,0.42225
13.09478,14.92668,-1.02928,1.35400,0.41019,0.76326,1.43467,0.95787,0.23043,0.04501,-0.55095,0.96305
12.63663,13.83124,-2.07098,1.16610,0.02078,0.24259,1.00077,-0.43788,-0.00293,0.87483,-0.79498,-0.92473
12.94763,14.05860,-1.73440,0.85326,0.38935,0.71024,1.64274,-0.09695,-0.25724,0.35957,0.88721,-0.53823
13.67071,13.47478,-2.59888,0.56365,0.55129,0.26801,1.55919,-0.41303,0.42410,-0.10741,-0.34215,-0.07741
13.16231,14.37237,-3.47101,0.69329,1.26117,0.00030,0.50636,-0.35198,-0.32322,0.44029,0.97434,-0.95078
12.77723,13.54434,-3.35430,1.36848,0.58496,0.66373,0.28788,-0.63951,-0.75189,-0.90931,-0.19641,0.69957
12.97052,14.94130,-3.06396,1.45568,0.02982,0.80742,1.01329,0.95796,0.62131,0.98089,0.24800,0.82575
12.15142,14.38879,-3.24292,0.88136,0.84391,0.96320,0.22568,0.46126,-0.09171,0.98684,-0.25734,-0.89089
12.58376,13.63198,0.44789,0.74169,0.87833,0.31894,1.20785,0.16918,0.51379,0.32292,-0.84055,-0.31757
12.30307,13.44223,0.62227,1.31891,0.44871,0.52951,0.61058,-0.55076,-0.00685,0.63728,0.05162,0.19833
12.45437,14.84353,-0.34024,1.20949,1.23908,0.98024,0.81253,0.75015,0.27139,-0.46567,0.27759,0.61359
13.78856,13.44460,0.55327,1.42543,0.34538,0.07015,0.31445,0.53091,0.67065,-0.39213,0.07432,-0.74877
13.98922,14.51981,-2.34780,1.00574,0.89985,0.12558,1.03486,-0.95971,-0.57824,-0.43713,0.56618,0.60089
12.79437,13.19896,-2.46051,0.93573,1.46746,0.59790,0.34418,0.16391,0.06001,-0.88207,-0.11078,0.71535
12.39954,14.15753,0.35977,1.25093,1.13161,0.69326,1.96245,0.55514,-0.47125,-0.41851,0.81094,-0.59501
12.84154,13.70345,-1.73241,0.62324,0.02865,0.33829,1.91378,0.86789,-0.40848,-0.66086,0.08001,-0.24270
13.93275,13.18076,-1.66882,0.55696,0.69299,0.11744,0.01036,-0.40316,0.69382,-0.80416,0.15526,-0.80596
13.04975,14.82951,0.42933,1.36746,0.18435,0.84682,1.81075,-0.40427,0.18773,-0.44670,-0.72166,-0.17560
12.06839,14.03021,0.53752,0.95211,1.14002,0.08828,0.09535,-0.30138,0.16519,0.19109,-0.41640,0.18816
13.90501,13.64652,-0.26686,1.09281,0.56542,0.95126,1.76375,-0.41560,0.22569,-0.68206,-0.74063,-0.40770
12.33405,13.95369,-1.35867,0.70224,1.12035,0.84596,0.99105,0.47033,0.98907,0.01150,0.94056,0.69188
13.16693,14.42346,-0.84208,0.62103,0.10250,0.29502,0.83602,0.66061,-0.21763,-0.26437,0.10947,0.88431
13.48884,14.96984,-0.64566,1.06614,0.34627,0.45825,0.09844,-0.54026,-0.30884,-0.58919,0.87173,0.62053
12.12993,13.15652,-1.85720,1.27576,1.18826,0.46075,0.94802,0.26101,0.75115,0.15525,0.95593,0.91020
12.11457,13.06792,-2.28645,0.78922,0.87797,0.58353,1.45552,0.42543,0.24867,0.57980,0.85171,0.97711
12.98146,13.00368,-2.20347,1.30663,1.15100,0.26362,1.24573,0.66502,-0.69372,-0.79495,0.06042,0.80586
13.59914,13.44920,-0.58655,0.76815,0.01912,0.09131,1.06798,-0.05835,0.67605,0.86134,-0.40727,-0.84799
12.74103,14.04751,0.50601,0.70998,1.25559,0.55664,0.98448,-0.97011,-0.76954,-0.20929,-0.55837,-0.37167
12.07742,13.16833,-2.08645,0.60754,1.24655,0.69517,0.66963,0.98319,-0.17803,0.39037,-0.24395,-0.54885
13.75538,14.17343,-1.13673,1.01995,0.08384,0.00428,0.15016,0.68191,-0.97531,-0.10137,-0.32727,-0.53767
13.14775,14.08573,-2.98059,1.40392,0.11693,0.88800,0.32062,0.26992,0.99582,-0.92723,-0.95088,-0.73947
13.11736,13.44194,-3.16292,1.41497,0.55288,0.25319,0.36077,-0.42792,-0.57547,-0.74724,-0.30483,0.59449
13.39114,13.58206,-1.07557,0.88947,0.64100,0.50538,0.26857,-0.46615,0.45723,-0.86913,-0.56866,-0.24656
13.33727,14.49474,-2.78553,1.29320,0.58238,0.03599,0.28049,0.56256,0.84310,-0.93772,0.33761,0.13379
12.30013,14.48450,0.72727,0.65056,0.39781,0.72394,0.12224,-0.98646,-0.48701,-0.20883,0.16532,-0.70255
12.20460,13.33549,0.25166,1.45602,0.72233,0.13564,0.08402,0.76810,-0.21235,0.71836,-0.46285,-0.32729
13.48846,13.51284,-1.96775,0.73100,0.20164,0.38942,0.75238,-0.25675,-0.90782,-0.98039,0.62439,-0.32773
13.11069,13.62613,-1.84879,0.67282,1.28287,0.19315,0.63283,0.23495,0.63819,0.99877,0.63615,0.00208
13.61902,14.60988,-1.94209,1.36964,0.18331,0.56331,0.99057,0.07575,0.68948,-0.43621,0.89553,0.03767
12.73875,14.98389,-3.46354,0.91921,0.38538,0.47073,1.13424,-0.26904,0.62774,-0.90127,-0.24281,-0.88580
12.81355,14.87735,-1.75352,0.85556,1.28874,0.33010,0.31326,-0.65488,0.88429,0.12306,0.91156,-0.17003
12.50168,14.77154,-0.71115,1.20692,0.49622,0.05426,0.64798,-0.27114,0.30573,-0.04305,-0.27583,0.86964
12.77166,13.60338,-0.76689,0.88583,0.62116,0.16089,1.22523,-0.06034,0.94047,-0.25068,0.09086,-0.66205
12.80450,13.89003,-1.05743,1.38048,1.42919,0.49617,0.89157,-0.73240,-0.34342,-0.23890,0.96809,-0.96042
12.93272,13.84202,-0.68738,0.98283,0.18077,0.26179,0.81647,-0.95285,0.40784,0.52388,0.38661,-0.95753
12.59027,13.70144,-1.66372,0.91833,0.34389,0.60846,0.07336,0.21405,0.18373,0.99098,0.90293,-0.70415
12.94604,14.25923,-1.29834,0.69379,1.25297,0.61674,0.85403,-0.07213,0.79614,-0.53535,-0.21547,-0.38886
12.92300,14.11927,0.01116,1.04994,0.32984,0.95696,0.24690,0.37044,-0.88178,0.60151,0.20006,-0.95040
13.06918,14.35326,-2.10786,0.63061,0.36282,0.40088,0.59298,-0.73243,0.59095,0.92728,0.33953,0.39211
12.46721,14.29612,-1.15070,1.22174,0.92267,0.76894,1.88205,0.52216,-0.43321,-0.19611,0.27226,-0.67782
13.88542,13.47237,-1.73614,0.93606,0.03406,0.14049,0.94080,-0.05439,0.91584,-0.40575,-0.28266,-0.63246
13.92405,13.72496,-0.21498,0.73026,1.19884,0.98214,0.14665,0.22862,0.10001,0.21807,0.64848,0.68302
13.52673,14.11225,0.80079,0.72391,0.09943,0.38702,1.10699,-0.35317,0.72825,-0.05308,0.58192,-0.59857
13.13413,14.76590,-2.13429,0.87937,1.34435,0.96592,1.64161,-0.93184,0.51297,0.40328,-0.56108,0.07883
12.26829,13.63611,0.96177,1.47933,1.16726,0.28723,1.60440,-0.28852,0.51535,0.90010,0.19643,-0.34825
12.09449,14.20430,-2.08284,1.39424,0.95850,0.45560,0.35202,0.75347,-0.55351,-0.36956,-0.77839,-0.01927
12.04992,13.72222,-0.11235,0.89492,0.31038,0.77502,0.70938,0.03515,0.27649,-0.45054,-0.13736,-0.71281
12.11038,13.29663,-0.33799,0.66920,1.41635,0.99572,0.91202,0.35113,0.08539,0.30857,0.62381,0.03616
12.15543,13.95651,-3.42139,1.21808,1.16567,0.19547,0.97879,0.88014,-0.37609,-0.81520,-0.59965,-0.61232
13.77514,14.98404,-1.94949,0.79564,1.09236,0.86374,1.30742,0.92829,0.72981,0.00022,-0.80085,-0.25183
12.35464,14.57710,-2.95465,0.72775,1.05475,0.72356,1.59450,-0.11965,-0.06907,0.65783,-0.80536,-0.89824
12.91254,14.26574,-1.17101,0.67076,1.04493,0.80893,0.04784,0.44374,-0.32033,0.99224,0.63399,0.10228
12.33042,13.35580,-1.51993,1.46366,0.33804,0.16576,0.29592,0.27105,0.86351,0.02486,0.60222,0.43270
13.13005,13.55369,-1.06974,0.50833,1.18113,0.63481,0.17553,0.59926,0.06997,-0.06792,0.86910,0.37348
12.94797,14.67196,-1.34593,0.89585,0.01597,0.78877,1.84258,-0.47584,-0.02361,-0.67811,0.05679,0.37404
12.75045,13.17407,-3.20376,1.18643,0.34974,0.46478,0.03904,0.09158,0.35081,0.40889,0.39463,0.75749
13.24240,13.95298,-1.92230,1.29239,0.00346,0.21434,0.50272,0.47885,0.87597,-0.71493,-0.77438,0.68232
13.51422,13.02028,0.94153,1.04035,1.09851,0.52786,1.93930,-0.62773,-0.85604,-0.54267,-0.89294,0.07076
12.76922,14.19652,-2.17770,0.99572,0.33329,0.98973,1.22900,-0.36809,-0.36400,0.47315,0.83639,0.99465
13.75377,14.01002,-0.46084,1.43498,0.09972,0.45306,0.89602,-0.99065,0.54676,0.62106,-0.64903,0.88971
13.70405,13.32492,0.98380,1.35902,1.21906,0.65335,1.65605,-0.38272,-0.10826,-0.16067,-0.42085,-0.07535
12.44872,14.28009,-3.42412,0.82635,0.24588,0.80654,0.13988,0.34671,-0.16291,-0.74721,-0.90405,0.71887
12.05702,14.23752,0.87943,1.24501,0.66631,0.81507,1.31594,-0.04998,0.89800,0.59926,0.46657,0.88524
12.27170,14.03593,-1.89035,1.34424,1.41900,0.13310,1.01545,0.60519,0.43901,0.96922,0.98187,0.05139
12.65481,13.50678,0.77349,1.28358,0.13214,0.26117,0.49036,-0.57362,0.06531,0.06923,-0.46812,0.71927
12.08239,14.60485,-1.91104,1.14878,1.23239,0.19308,1.51339,-0.97646,-0.73535,0.84543,-0.15315,-0.43975
13.66301,13.24339,-1.25476,0.72712,0.55803,0.31410,1.37775,-0.14628,0.77896,0.58209,-0.39299,-0.37762
12.01141,14.47240,-0.30871,0.85526,0.70772,0.56126,1.55410,0.36048,-0.03096,-0.56657,-0.00533,-0.13599
12.51494,14.52449,-2.93549,0.50192,0.54391,0.83872,0.92354,-0.28462,0.67916,-0.02583,0.38921,0.96728
12.97308,13.69293,-0.28823,1.36045,0.10021,0.61044,1.14572,0.93991,-0.64083,0.46058,-0.24262,0.18579
13.38379,13.70056,0.42763,0.67939,1.01286,0.08226,1.92400,-0.10393,0.74008,-0.64473,0.27011,0.71783
13.74944,13.47460,0.39568,1.47919,0.16037,0.07366,1.07340,0.40618,0.48768,-0.68371,-0.20405,0.05022
13.50024,14.72736,-1.05257,0.82100,1.26644,0.67345,0.92046,0.12031,0.66284,0.18210,-0.27833,0.73323
12.63379,13.57001,-2.69390,1.08459,0.24280,0.06921,0.80054,-0.92828,0.95821,0.23811,-0.86048,0.22288
12.82062,13.01467,0.15587,1.40616,0.71583,0.44831,0.08543,0.82509,0.26712,-0.27076,0.19154,0.22299
12.04444,14.93247,-3.23872,1.42924,1.29619,0.21909,1.06579,0.42116,-0.46557,-0.76502,0.38585,-0.14900
12.86978,13.28133,-2.12654,0.57722,0.87292,0.89070,0.41811,-0.98566,-0.67327,-0.68446,-0.79376,0.66002
12.77787,13.88675,-1.01629,0.66318,0.27126,0.48753,1.87454,-0.77792,-0.34701,-0.97341,-0.56000,0.74180
12.70501,14.11067,0.31885,0.92297,0.21471,0.83156,1.08159,0.82304,0.72301,-0.58025,0.75058,-0.58220
13.68119,14.78936,-2.00651,1.15526,1.49856,0.44239,1.03502,0.56079,-0.92372,-0.16798,-0.12024,-0.36778
12.77619,14.22575,-1.54283,0.98284,0.27088,0.26113,1.80156,-0.11032,0.11688,0.74755,0.84577,-0.24834
12.31637,13.31414,-2.61035,0.57621,1.22202,0.15945,0.21125,0.77149,-0.67917,0.28011,0.09176,0.71901
13.46602,14.37792,-3.10749,1.16172,1.24486,0.33234,0.71182,-0.05785,0.40835,-0.96318,-0.49202,-0.03115
12.70758,13.37937,0.62464,1.09447,1.08812,0.73983,1.80480,-0.16137,0.93205,-0.90848,0.90113,-0.95861
13.89906,13.50777,-0.25947,0.66038,1.20313,0.10511,0.74119,0.14693,-0.04700,-0.34592,0.02610,-0.67441
13.83656,14.44745,-0.19111,0.65116,0.26401,0.96841,1.68780,0.12161,0.94201,-0.11000,-0.38735,0.32133
12.16319,14.01401,-0.37762,1.42877,0.56797,0.01329,1.18172,-0.36632,-0.06539,-0.68490,0.92591,-0.86255
13.83629,14.91428,-2.46049,0.80973,0.07184,0.31314,0.25938,0.76682,-0.71150,-0.17358,-0.08555,0.15916
13.24718,14.20706,0.99650,1.47108,0.88425,0.59662,1.49080,0.93322,-0.05010,-0.86131,0.37197,0.59552
13.64834,14.36850,-3.34514,1.20580,0.35414,0.46130,1.35904,-0.14735,0.01520,0.20919,0.05711,-0.93043
13.05860,14.49450,-1.87011,1.03020,0.34570,0.76125,1.40609,0.29709,0.99431,0.25799,-0.26610,0.54494
12.92465,14.84695,-1.57084,1.23428,0.80173,0.05285,1.19260,-0.51947,0.85929,-0.63384,0.25841,-0.73574
13.79829,13.86220,0.32966,0.69265,1.17587,0.34582,0.19325,-0.20134,-0.93450,-0.56509,0.60103,-0.92202
12.75739,14.40162,-0.47098,0.87820,0.98221,0.16373,0.47118,0.79374,-0.65173,0.01821,0.78413,0.71429
13.17333,14.97151,-0.37496,1.09168,1.39648,0.25610,0.47042,-0.73594,-0.37259,-0.52583,0.53809,-0.61834
13.12517,14.98548,-3.46853,0.54877,0.62077,0.93897,0.28257,-0.85662,-0.09111,0.12777,0.84096,-0.27706
12.98330,13.80905,-2.72471,1.44748,0.91659,0.24423,0.70619,-0.12511,0.98484,0.09126,0.16162,-0.03117
13.12879,14.78544,-1.06307,0.93852,0.25490,0.44144,1.27648,0.20945,-0.20731,-0.87365,-0.72318,0.35120
12.87537,13.80078,-3.02915,0.88261,0.19345,0.93831,0.10400,0.08570,0.89716,0.09151,0.03188,0.74890
12.54479,13.46460,-1.04555,1.14520,1.38055,0.09580,0.45372,0.21300,-0.76704,0.22105,0.42120,-0.84935
12.00224,14.64265,-2.16400,0.86776,0.61530,0.50180,1.25017,0.65550,-0.26714,-0.18781,-0.96102,0.96284
13.75868,14.81995,-2.10593,1.47651,0.19489,0.01628,0.41763,-0.21691,-0.38418,0.56515,-0.28374,0.35929
13.06727,13.56629,-2.36982,0.88965,0.40323,0.97071,1.54873,0.02349,-0.60969,0.12423,-0.37853,-0.57257
12.53503,13.51294,-0.34768,1.22269,0.35556,0.85997,0.73557,-0.37046,-0.59772,0.88422,-0.87802,-0.49410
12.63085,14.03157,-3.25040,1.13585,0.39115,0.06029,1.31987,0.19072,0.46948,-0.46309,-0.06032,0.74068
13.63848,14.94617,0.42089,1.36407,0.93166,0.27768,0.82833,0.33720,-0.31632,0.91676,0.50210,-0.65067
12.57267,13.16907,-0.57977,1.27365,0.84752,0.14696,0.05582,0.75094,0.31851,-0.93492,0.80223,-0.85360
13.31170,13.36661,0.35738,0.65028,0.87494,0.06302,0.83443,-0.59315,-0.80517,0.08524,-0.98381,0.27490
13.09305,13.51871,-0.70796,1.04616,0.10354,0.72968,0.50106,0.85777,-0.24611,0.03423,0.85406,0.34913
12.90276,14.35866,-3.01299,0.97932,1.11518,0.92503,1.19761,0.64139,0.44944,-0.39428,0.57163,0.13698
13.27022,14.42929,-1.04785,0.66633,0.55053,0.83327,1.56244,-0.79624,0.82304,-0.48895,-0.84105,0.45377
12.84218,13.52343,0.17337,0.84805,1.14180,0.85843,1.94308,0.42726,0.88687,0.72462,0.18037,-0.01920
13.03099,14.37243,0.81132,0.63092,1.47772,0.17964,1.50777,0.16031,0.67422,0.09254,-0.83741,-0.27191
13.49975,14.55260,-3.38100,0.80260,0.27046,0.54073,1.30073,0.15230,-0.19685,0.46177,0.17891,0.58226
13.85595,13.15241,-2.11391,1.02089,0.85566,0.75097,0.54722,-0.45649,-0.51434,-0.09862,-0.31162,0.12855
12.42787,13.25471,-1.78394,1.38393,0.91222,0.58463,0.23172,-0.97449,0.23992,-0.68638,0.17441,-0.30582
13.77966,13.48734,-1.19766,1.40404,0.39474,0.63754,1.40031,0.36836,-0.24449,-0.00978,0.57618,-0.89304
13.76554,13.87844,-2.79130,1.39599,0.76747,0.78635,1.99375,-0.49916,0.79653,0.40460,-0.35533,0.35419
12.55919,13.42503,-0.57379,1.47182,0.77688,0.91830,1.18400,-0.76921,0.09804,0.57452,-0.68934,-0.49158
