# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.68462,13.82740,-1.19513,1.36712,1.23142,0.82704,0.67956,0.17558,-0.41999,0.08883,-0.63668,0.71881
13.96253,13.51200,-0.78538,1.31688,0.96634,0.60522,0.84996,-0.34843,-0.07537,0.19972,0.61610,0.00111
13.70551,14.60424,0.38260,0.92553,0.21089,0.53392,0.99260,0.43452,0.68368,0.35621,-0.29077,0.23508
13.34686,14.55135,-0.12336,1.20512,0.42126,0.72329,0.53441,0.89472,0.17391,0.00010,-0.51364,-0.02166
13.37526,14.58784,-1.00723,0.57060,0.60224,0.48927,1.89888,0.83331,0.70108,-0.31835,-0.17131,0.76995
12.08772,14.82785,0.08576,1.30442,0.87535,0.40717,1.96615,0.61462,-0.78256,0.43270,-0.84217,-0.04505
13.93417,14.87241,-1.89959,1.35457,0.69727,0.78036,1.01360,0.38353,0.23969,-0.63405,0.84292,0.63471
12.79465,13.05840,-3.14682,1.48871,0.16180,0.98849,0.30414,0.28921,0.86386,0.63333,0.81228,0.95886
13.42991,13.13324,-2.78284,1.12722,0.94590,0.62565,1.56900,0.67873,0.19221,0.43533,0.69720,0.00884
13.05039,13.46409,-3.09940,1.14268,0.90675,0.40840,1.09674,0.32723,0.03719,-0.98752,-0.52395,-0.30574
13.52775,13.27138,-2.75314,1.09401,1.02535,0.19230,0.40169,-0.25287,-0.42950,0.84774,0.90557,0.78661
13.20440,13.61655,0.16352,0.73853,0.35129,0.03078,0.85865,0.34324,-0.55170,0.68084,-0.93013,0.60483
12.74470,13.11600,0.16179,1.05308,1.06271,0.26631,0.34912,0.57017,-0.50405,0.46433,0.76677,0.92426
12.09565,14.94179,-1.38242,1.26496,0.09540,0.39495,1.18366,-0.08249,0.67793,-0.60304,0.54582,0.91303
13.46800,14.99811,-0.98002,0.84410,0.46104,0.82340,0.59922,0.82104,-0.85127,-0.30701,-0.23727,-0.11882
13.10580,13.91628,-2.41329,0.50200,0.33977,0.56332,1.70113,-0.46619,0.46364,-0.41600,-0.30755,0.24848
12.42339,14.24904,-2.47501,0.86549,1.08307,0.65716,1.18896,0.96897,0.81041,-0.88516,-0.50122,-0.40574
12.37098,13.85734,-2.82112,0.81425,0.79673,0.14408,0.32954,0.29478,0.22815,-0.35504,-0.22543,0.77511
13.04934,14.74589,-0.31823,1.08759,1.21673,0.60884,0.12221,0.35800,0.93123,-0.24982,0.24028,0.31433
12.89337,13.14088,-0.85619,1.11916,0.57481,0.21088,0.44774,-0.45628,-0.80742,0.96783,-0.21270,0.42107
12.57521,13.89364,-0.30579,1.13068,0.57790,0.48947,0.70062,-0.87511,-0.35929,-0.22717,0.78227,-0.33887
12.96836,13.96964,-2.00103,1.26934,0.37989,0.51674,1.01649,0.04225,-0.91001,0.05547,0.90767,0.50934
12.87656,13.03980,-3.49216,0.54588,1.17312,0.07636,0.71941,0.11036,0.60718,-0.13959,-0.61594,-0.65555
13.20892,14.08269,0.95554,1.03841,0.44082,0.66290,0.95607,0.82243,-0.32778,-0.96243,-0.06904,-0.85963
13.21900,14.09420,0.50394,0.59082,0.10042,0.44076,1.35622,-0.78817,-0.32810,-0.03102,0.24144,-0.09970
12.28882,13.92061,0.70845,0.52442,0.80222,0.55131,1.06491,0.19683,-0.75332,0.00371,0.61561,0.92938
13.44748,14.67140,-2.40610,0.97641,1.09811,0.94205,1.04492,0.09011,-0.17923,0.50182,0.02607,0.57671
12.44653,14.89550,-3.17306,0.72053,1.11316,0.49343,1.66157,0.33130,0.96570,-0.43820,0.01552,-0.43128
13.24445,13.17366,0.65833,1.05902,0.54068,0.97500,0.05953,0.71314,-0.90014,-0.81727,0.02452,0.60235
13.08755,13.37596,-1.12669,0.92746,1.35424,0.85728,1.11818,-0.40400,-0.59282,0.45337,0.71970,-0.97483
13.32416,14.67367,0.88871,0.57014,0.37192,0.14941,0.27388,0.84891,0.81445,-0.08285,0.01951,-0.99208
12.21942,14.20244,0.96204,1.06543,0.70133,0.51598,1.96108,0.32975,0.47976,0.82878,-0.55314,0.27087
13.25029,14.66656,-1.87538,1.47015,0.54014,0.43129,1.79228,0.65380,-0.52582,-0.11487,-0.50002,-0.43206
13.99128,13.75416,-1.86628,0.76500,0.70724,0.09144,0.75925,-0.46272,0.17930,0.72953,-0.85750,-0.30973
13.49052,14.75157,-1.57286,1.07399,1.35960,0.44491,1.05730,-0.73138,0.09487,-0.52385,-0.46886,-0.72158
12.21291,13.34355,-0.22737,1.26367,0.23720,0.59606,1.00930,-0.75117,-0.95579,0.09405,0.58220,0.64268
12.46003,13.05634,0.47934,0.81503,0.64758,0.29730,1.35530,0.85693,0.15728,-0.17219,-0.15951,-0.19084
12.31917,13.03572,0.77487,1.13641,1.35731,0.23872,1.43431,0.29973,-0.05795,0.99405,0.43583,0.37024
12.80243,13.19326,-3.31647,1.47032,0.17570,0.15467,0.26282,0.83588,0.61804,-0.64209,-0.20954,0.70311
13.65385,13.79694,0.96755,0.92842,0.67815,0.68844,1.23182,-0.78200,-0.27468,-0.32318,-0.47076,-0.72650
13.28539,14.40092,-1.99217,0.51256,1.07422,0.26417,1.79481,0.22732,-0.43671,0.57056,-0.99286,-0.70329
13.54941,14.97665,-2.32505,0.58376,0.35831,0.63948,0.07532,-0.51759,-0.44851,0.52350,-0.12927,-0.02541
12.73957,13.39818,0.63936,0.68408,0.58870,0.88294,1.78983,0.47159,0.44937,0.62256,-0.22337,-0.62845
12.14883,13.23368,-2.38470,0.83874,1.02891,0.03253,0.99132,-0.98409,-0.89363,-0.84518,-0.30226,0.25657
13.25122,13.85198,-1.63342,1.22037,1.32408,0.62512,1.47836,-0.78256,0.71403,0.40268,0.58645,-0.45165
13.29048,13.53447,-2.36570,1.47423,0.50638,0.26733,1.67303,-0.90631,0.90216,0.92611,0.34498,0.41144
12.62792,13.97825,-3.08068,0.71277,0.03557,0.01320,0.20321,0.78374,-0.72101,0.13087,0.49223,-0.08617
13.54970,14.75063,-2.95852,0.98062,0.41305,0.42284,0.83170,-0.83126,-0.20167,0.13708,-0.70328,-0.37625
13.76034,14.44023,-3.31784,1.03441,1.47191,0.21963,0.98693,-0.37436,-0.63282,0.77807,-0.26635,-0.63917
12.06093,13.35315,-1.54906,0.97922,0.94514,0.02691,1.96989,0.73836,0.43367,-0.66923,0.85801,-0.29367
12.08503,14.92526,0.63918,1.40090,1.25214,0.69026,0.80288,0.51983,-0.83576,0.82928,-0.85912,-0.02308
12.31803,14.17802,-0.56781,1.30450,0.77976,0.72383,0.01560,0.45631,0.49397,0.74671,-0.86392,-0.06553
12.29490,13.88690,-1.28976,1.40497,1.35497,0.16252,1.05851,0.19857,-0.65736,0.82377,-0.00699,0.72271
13.42658,14.08081,-1.01349,0.64769,0.61618,0.28241,0.06373,0.79487,-0.82143,0.97110,0.12047,0.64705
13.95972,13.45532,-1.00978,0.85975,0.96026,0.55761,1.88882,0.74797,0.90032,0.77156,-0.37297,0.65046
13.96629,14.26555,-2.56005,0.88369,0.08132,0.50858,1.59327,0.93896,-0.77934,-0.80833,0.78618,-0.07836
12.76096,13.04025,0.41825,1.13104,1.45728,0.46158,1.66142,0.37679,0.35493,0.59282,0.09483,-0.92210
13.38436,14.35159,-1.20171,1.16191,0.17569,0.31403,0.48902,0.12081,-0.86590,-0.61655,0.30833,0.59330
13.06471,14.32729,-2.68731,1.42119,1.12915,0.67142,1.04176,0.46404,-0.83913,0.15049,-0.39123,-0.78929
13.63925,13.61685,0.95338,1.48497,0.96800,0.66043,1.20633,0.18889,0.05927,0.87808,-0.92568,0.12746
12.29278,13.96517,0.04197,0.99132,1.19505,0.44754,0.53444,-0.24674,-0.45262,0.22476,-0.58387,-0.89384
12.54251,14.54738,-2.01127,1.15062,1.13393,0.16619,0.02645,-0.21406,0.09007,0.92596,-0.66419,0.22500
13.06241,14.87103,-2.94865,0.65555,1.39545,0.56088,1.44599,-0.10986,0.76435,-0.03383,0.56025,0.71481
12.71048,13.37010,-2.85537,1.49737,1.18154,0.90846,0.68843,-0.87571,0.36547,0.98676,-0.57969,-0.56122
13.41515,14.13010,-3.23458,0.55098,0.07545,0.76144,1.14756,0.68135,0.49991,-0.49600,-0.58539,0.12989
12.64779,13.03651,-2.17526,0.77768,0.42042,0.19329,0.19101,-0.94749,0.44378,-0.34335,-0.83919,-0.85643
13.25935,14.75336,-1.91618,1.08117,0.65737,0.53689,1.83114,-0.40448,0.77234,0.03298,0.82710,0.41976
12.52933,14.29936,-3.26945,1.41779,0.09691,0.28867,0.91739,-0.92464,0.39369,0.85997,-0.54962,-0.86135
13.78458,13.66279,-1.57229,1.14743,0.95666,0.96856,0.72243,0.27933,-0.05459,0.59996,0.06821,0.82457
12.08472,14.21034,0.18530,1.11128,1.46612,0.53572,1.06920,-0.78760,0.32914,0.47370,0.56032,-0.85852
13.53032,14.66918,-0.62677,0.57482,0.78522,0.22920,0.77195,-0.42682,0.26569,0.26640,0.85704,-0.08475
12.24220,13.67882,-1.30478,0.64232,0.45654,0.29222,0.78432,0.48059,0.75865,0.55597,0.58282,0.31701
13.32193,13.01554,-0.61325,0.73185,1.49625,0.71290,0.61608,-0.69196,-0.38421,-0.61724,0.80409,0.74553
12.29520,14.34232,0.02438,0.59010,1.04547,0.49280,0.59898,-0.69204,-0.22154,0.72471,0.89657,-0.24533
13.29712,14.90936,-1.29803,1.40858,1.34814,0.47624,0.07947,-0.65577,-0.79328,0.45005,0.10911,0.61423
12.09198,14.84191,-2.68457,1.21440,1.25486,0.35500,1.83004,-0.24411,-0.70222,0.31058,-0.79302,0.63795
12.08446,14.66315,-2.99646,1.06318,0.71129,0.73301,1.34694,-0.52369,-0.22646,0.74838,0.48024,-0.68562
13.18345,13.89789,-3.37017,0.55551,1.38298,0.80612,0.33924,-0.14932,0.49693,-0.23205,0.64971,-0.04920
13.64465,14.50656,-2.44129,1.29906,0.83138,0.45921,1.22347,-0.45683,-0.56171,0.90883,-0.70086,0.58168
12.42027,14.73587,0.32188,0.77016,1.15901,0.66513,1.72139,0.58582,0.70104,-0.64066,0.87127,-0.73758
13.28024,13.11977,0.50631,1.30949,0.15906,0.80544,1.57142,0.30486,0.13069,-0.22632,-0.52971,0.73691
12.04985,13.83522,-1.88669,0.82912,0.00784,0.06482,0.67375,-0.45269,-0.71287,0.87276,0.36737,-0.17232
12.21490,14.75112,-3.40346,0.91761,1.08787,0.09204,0.96817,-0.56320,-0.97311,0.50438,-0.85464,0.43371
12.90820,14.99544,0.81651,1.40032,0.96303,0.43983,1.07939,-0.40581,-0.46374,0.93830,0.11732,-0.52265
13.30586,14.36364,-1.57526,0.53866,1.08894,0.30519,1.62916,-0.67258,-0.05871,0.76120,0.99988,0.91044
13.05182,13.07706,-0.36301,0.55338,0.77828,0.75160,1.35241,-0.82535,-0.55539,0.50822,-0.25756,0.55528
13.71303,14.69771,-1.82644,0.95422,0.61028,0.77916,0.92917,-0.86670,0.98000,-0.15158,0.12354,-0.49608
13.98721,13.21135,0.94830,1.43101,0.83176,0.21487,0.65294,-0.51354,-0.10714,0.57865,0.06478,0.68019
12.75191,14.42297,0.36714,0.70552,0.74128,0.97449,1.92242,0.37511,-0.50052,0.01010,-0.37921,0.96050
12.92284,14.79197,-0.87705,0.88643,0.65078,0.61363,0.22353,-0.89491,-0.01758,0.44926,0.58392,0.51975
12.39971,13.65777,-3.09838,0.51846,1.24583,0.69480,0.24086,-0.77220,-0.38163,0.37959,0.08753,-0.79885
13.82117,13.37592,-3.25256,0.57975,0.63294,0.15247,0.16383,0.77306,-0.95524,0.37340,0.94123,0.89259
12.24112,13.02063,0.20605,1.38018,0.50970,0.26371,0.31779,0.83540,-0.52262,-0.67101,0.55173,-0.77601
13.78864,13.71907,-0.32891,0.54227,1.27700,0.95846,0.44656,0.02621,-0.15403,0.91757,0.81785,0.68335
13.42317,14.39841,-0.19258,1.00565,0.52197,0.07855,1.42699,0.91853,0.91198,0.51376,0.37382,0.41291
13.74730,13.50217,-1.34370,0.99045,0.22118,0.95478,1.87893,-0.37793,0.06038,0.23518,-0.00970,-0.20009
13.63775,13.06510,0.84368,1.24332,0.69745,0.91667,0.85043,0.47658,-0.20042,-0.46005,-0.74310,0.29357
13.45053,14.23516,0.60241,0.66944,0.52382,0.25527,1.73144,-0.13774,0.10214,0.43815,0.59916,-0.70047
13.65175,13.22400,-0.56297,0.62570,1.22679,0.04863,0.39276,-0.30093,-0.88154,-0.71282,-0.06101,-0.60113
13.08758,14.96882,-0.43311,0.62542,0.52618,0.48826,1.63291,-0.93615,0.60552,0.63490,0.32794,-0.32278
12.51495,14.39366,-2.04825,0.52489,0.52405,0.79922,0.60621,0.94824,-0.26267,0.47346,0.74034,0.97297
12.57166,13.88766,-3.45896,0.88951,1.10059,0.15231,0.24122,0.87117,0.67611,-0.39082,-0.99922,-0.23021
12.76733,14.27625,-1.81379,0.67030,1.49899,0.94686,1.41934,0.32234,0.31185,0.38146,0.74760,0.01100
12.45559,14.99175,-1.29203,0.66341,0.06357,0.10949,0.79087,-0.87995,-0.62838,0.09029,-0.63510,-0.32524
12.65064,14.57891,-2.28256,0.56305,1.20856,0.83773,0.74377,0.81196,-0.52348,0.12046,-0.07182,-0.13898
12.60106,13.50638,-1.46795,0.98976,1.18144,0.73137,0.74227,0.69966,0.89252,-0.51607,0.18779,-0.04419
12.91808,13.76406,-0.33456,1.09887,0.11305,0.45709,1.82633,0.81512,-0.69019,0.53964,0.47324,0.48417
13.24766,14.14649,-3.14342,1.43847,0.02936,0.88917,1.39151,-0.71599,0.99140,0.79837,0.29404,-0.08337
13.82966,13.22647,-0.43746,1.22696,0.05053,0.83591,1.81187,-0.22521,-0.88118,-0.31241,-0.73786,0.98009
12.50096,13.91855,0.11523,0.60326,0.44816,0.30044,1.51632,-0.29901,0.28300,-0.73963,-0.95194,-0.87956
12.99658,14.31552,-0.93974,0.95995,0.64450,0.90777,1.73213,-0.74260,0.18940,-0.69170,-0.53249,0.38110
13.41018,14.33716,0.07328,0.76300,0.87650,0.16001,0.19000,-0.75487,0.54608,0.92919,-0.43315,-0.20108
12.30035,13.55004,-3.47794,0.91531,1.35795,0.04683,1.99092,-0.58904,0.92902,0.76340,-0.57424,-0.80036
12.38012,14.71454,0.47061,1.49033,1.20525,0.75320,1.55548,-0.05197,-0.98617,0.87495,0.27836,0.69566
13.64061,13.23258,0.72110,1.06803,0.14653,0.10546,1.05460,-0.10141,0.23973,-0.36889,0.33053,-0.66969
12.14869,13.74186,-0.84446,1.44518,1.33993,0.36004,0.55657,-0.99148,-0.33589,0.33852,0.92965,0.89944
13.12274,14.47028,-3.26753,0.66631,1.30264,0.39400,0.04676,-0.58262,0.86854,-0.01692,0.36854,0.76136
13.43472,13.72638,-2.22107,1.26642,1.01749,0.82958,1.31456,-0.79299,0.89739,0.11126,-0.82988,-0.04416
12.74126,13.10313,-1.45606,1.01855,1.49225,0.82667,1.92762,-0.43618,-0.96028,0.63817,-0.98993,-0.94495
12.69627,13.54036,-1.34868,0.58105,0.91846,0.13727,0.89328,-0.60322,-0.43319,0.59567,0.59790,0.29660
12.09660,14.64216,0.18052,1.07988,0.07581,0.86755,1.10104,-0.49985,-0.96603,0.67679,0.82472,-0.61580
13.56916,14.00388,-1.45804,1.45356,1.49226,0.97651,1.67738,-0.81853,-0.97024,-0.13577,-0.81105,0.67015
13.60517,13.24205,-0.14138,1.42247,0.47207,0.77433,1.67499,0.11067,0.35176,-0.79102,0.59927,0.27463
13.87185,13.46263,0.74155,0.58870,0.12571,0.82424,1.03970,-0.68422,-0.31932,0.62767,0.63746,-0.10336
12.65662,13.81205,-3.30181,1.23782,1.43769,0.33195,0.52507,-0.75079,-0.82302,0.87868,-0.11827,0.38875
13.53202,14.59721,-2.92900,0.50793,0.51343,0.08154,1.28674,0.00087,-0.64726,-0.65174,0.43936,0.70457
12.45133,13.56134,-1.84553,1.27822,1.14259,0.29860,1.13581,-0.61954,0.68806,0.33061,0.60286,-0.69949
12.44254,14.94718,-1.02608,1.04660,0.58100,0.76912,1.39002,-0.89332,-0.30431,0.10826,0.82506,0.98912
13.20034,13.18980,-2.16497,0.85498,1.33244,0.49668,0.62706,-0.65552,-0.59410,-0.28050,-0.26388,-0.94446
12.66172,14.84775,-0.12523,0.86984,0.66689,0.22394,0.26992,-0.85502,-0.50080,0.86278,-0.50939,0.90839
13.81582,14.81013,-1.68059,0.87538,0.13299,0.60330,1.97994,-0.09226,-0.60879,0.11282,-0.61362,-0.49953
12.16084,13.88511,-2.78847,0.85075,1.32965,0.49187,1.92259,-0.67329,0.90383,-0.47574,0.53861,0.69114
12.45427,14.24798,-2.24988,0.91079,0.06626,0.44585,1.93772,0.11345,0.97942,-0.13517,0.28134,-0.25017
12.25200,14.11245,-3.37196,0.85797,0.92485,0.14465,1.59479,-0.54422,-0.18215,-0.56322,-0.67862,0.86839
12.96213,14.27622,-2.74611,0.95085,0.55192,0.68694,1.11615,0.79532,0.52619,0.34043,0.13702,0.79709
12.24431,13.33330,-1.14782,0.60637,0.33465,0.12882,0.15068,0.73709,-0.47514,0.91600,0.72669,-0.71514
12.86731,14.46318,-3.32393,1.29941,1.39279,0.79137,0.79785,-0.52838,-0.93686,-0.31277,0.64265,0.64109
12.50217,13.50337,-3.17063,0.62475,1.32438,0.80179,0.90980,-0.25686,0.14329,-0.85323,-0.85599,0.40559
13.77044,14.65940,0.83111,1.25306,0.87693,0.18464,1.87646,-0.69335,0.41503,-0.87825,-0.18889,-0.32376
13.54659,13.03935,-1.96915,1.22096,1.49367,0.12494,0.23661,0.63890,0.24866,0.91692,0.11401,-0.81592
13.47336,13.41506,-3.19253,0.96808,1.33572,0.75039,1.38528,-0.18910,-0.44588,0.80576,-0.84046,0.77824
13.22703,13.94396,0.40444,0.70602,1.33876,0.99890,1.96016,0.05841,0.50577,-0.53529,-0.08815,0.43637
12.44196,13.02105,-2.85338,0.80236,0.93980,0.50356,1.50622,0.60387,-0.21820,0.68329,0.60640,0.72681
12.93688,13.20055,-1.34660,0.76355,0.52107,0.69450,1.81095,0.12248,-0.91276,-0.03068,0.91735,0.24339
13.04852,14.67804,0.23022,0.59835,0.93788,0.34588,0.84091,-0.25950,0.25200,0.27370,0.02261,-0.33334
13.17547,13.48565,-0.72728,0.90890,0.66522,0.36567,0.41144,-0.78326,-0.83557,0.49504,-0.70915,-0.25871
12.84243,14.95194,-2.44121,0.71632,0.82194,0.51083,1.50803,0.61291,-0.22687,-0.05827,0.57995,0.98364
13.99019,14.93617,-0.98910,1.15293,0.46153,0.28159,1.63501,0.54427,0.40665,-0.83174,-0.61235,-0.49199
13.60188,14.09765,-2.74802,1.17914,0.64416,0.21526,1.04842,-0.29799,0.92232,-0.69978,-0.40304,-0.56446
12.43483,14.88380,-1.26057,0.99299,0.42903,0.14764,0.38660,0.94240,0.53823,0.64452,-0.45051,0.08001
12.85917,13.29509,-1.36630,1.20813,1.08223,0.22095,1.79716,0.69206,0.33787,0.22683,0.98816,0.07037
13.74337,14.22464,-3.25763,1.43005,1.49620,0.59078,0.83007,0.43144,0.73528,0.14212,-0.54106,-0.26613
13.39311,14.15005,-0.82149,0.98812,1.39298,0.12443,0.38764,-0.16552,0.47057,-0.68191,0.64485,0.37659
13.18686,13.75363,-2.69579,0.71441,0.73882,0.41739,0.34455,-0.96281,0.27520,0.00867,-0.05249,0.03865
12.32974,13.45252,-1.74161,1.04098,0.95999,0.97497,1.98254,-0.00908,0.71421,-0.71580,-0.71444,-0.74057
13.00057,13.19719,0.26516,0.66537,0.04503,0.85355,1.49373,-0.89194,0.90887,0.84141,0.07898,-0.41428
13.56895,14.71214,0.62124,0.67944,0.89566,0.36968,1.90546,0.83518,-0.42807,-0.87929,0.91744,0.04970
12.46939,13.84959,-1.37024,1.05398,1.31392,0.79444,1.60286,-0.93012,0.46404,0.58945,-0.38049,0.15361
12.05294,13.79823,0.38306,1.05281,1.36524,0.94602,0.26905,0.17018,0.87819,0.62096,-0.85286,-0.56434
13.18324,14.78640,-2.09235,0.75698,0.51105,0.56200,1.76868,-0.63527,-0.15012,0.40605,0.49592,-0.88399
12.60664,14.52114,-0.66465,1.37423,1.48305,0.89536,0.60253,-0.27677,0.03102,-0.91214,-0.31985,0.48438
12.76412,13.61379,-3.43444,0.79303,0.71513,0.36554,0.76276,-0.28921,-0.29632,0.49985,0.39733,-0.51538
13.81120,14.69143,-0.76775,0.97799,1.47367,0.12901,1.96956,-0.10990,0.72164,-0.97456,0.43392,0.22524
12.50742,14.85860,-3.44104,0.77816,0.12698,0.93575,0.74760,0.37340,-0.17723,0.31964,0.52563,-0.44858
12.31721,14.94182,-0.16701,1.38839,1.26518,0.94525,1.91017,0.45748,0.96401,-0.63102,0.89454,-0.26744
12.88957,13.34458,-2.02623,0.56929,1.39122,0.03537,1.95218,0.91110,-0.56237,-0.10984,-0.67112,0.91110
13.37708,14.14869,-0.07225,1.10947,0.02903,0.76214,0.23584,-0.51011,-0.38737,-0.00712,0.24697,0.67518
12.70674,14.99318,-2.73947,1.09266,0.67886,0.34095,1.99688,-0.26614,0.87356,-0.57815,-0.35565,-0.35021
13.62095,14.52337,-0.10893,0.96547,0.39855,0.29560,1.53169,0.43310,0.90120,-0.72976,0.66271,0.22243
13.16719,13.07285,-3.02428,0.50899,0.02668,0.24571,0.51683,0.39800,0.45147,0.73721,0.61082,-0.19750
12.07778,13.43825,-0.33877,0.77307,0.76441,0.20018,1.60805,0.69673,0.88572,0.52059,-0.82339,-0.08053
12.95930,13.88621,0.54549,1.08047,0.62124,0.87453,1.83676,0.51728,-0.23245,0.78197,-0.30794,0.13296
12.50014,14.35746,-0.79781,1.38587,1.37358,0.77164,0.62234,0.85763,0.75331,-0.93906,-0.13116,-0.90359
12.13513,14.75636,-2.10770,0.86366,0.69349,0.11587,0.77110,0.67574,0.05218,0.89178,0.16689,-0.05865
13.91615,14.55258,-2.35456,1.11611,1.03871,0.20626,1.36948,0.24012,0.71708,0.21436,0.67060,0.51472
12.99593,13.70245,-0.75148,0.79267,1.11498,0.44150,0.28866,0.02999,-0.25567,-0.20126,0.67950,-0.53219
12.20625,13.26632,-1.31363,1.01810,0.36194,0.47894,0.66452,0.80532,-0.06092,-0.74396,-0.22103,0.43548
13.70630,13.46233,-0.93505,1.01169,1.31312,0.37174,1.78793,0.26613,0.00885,-0.63491,-0.81350,0.34821
13.24066,14.92598,-3.08470,0.73824,0.73999,0.40328,1.15755,0.10935,-0.73585,-0.09664,-0.77343,-0.99206
12.82775,14.86176,-0.29641,1.48805,1.18197,0.91934,0.09649,-0.97140,0.81564,-0.02598,-0.89656,-0.31985
12.08926,14.70246,-1.01219,0.96807,1.22270,0.64783,0.47512,-0.12799,0.37503,0.54124,-0.62342,-0.86590
12.41096,13.72253,-1.46785,0.76884,1.05753,0.84770,0.25496,0.72778,-0.71706,-0.03773,-0.24163,-0.90340
12.24431,13.63966,-2.37027,0.99269,0.02916,0.48581,1.41656,0.55106,0.87574,-0.96364,0.17667,0.18272
12.62901,14.37414,-2.67176,0.83170,0.78691,0.17340,0.30222,0.19694,-0.31971,-0.12425,-0.73612,0.22362
12.85366,14.73250,-1.15937,1.10619,0.32523,0.40427,1.09226,0.32554,-0.31159,0.92514,0.63317,0.75109
13.19507,14.99107,-1.11742,0.76941,0.18402,0.63895,1.45291,-0.98989,0.08185,-0.45520,-0.06459,0.83193
12.87580,13.29755,0.92871,1.11321,1.25594,0.14559,0.24328,0.33919,0.92005,0.93753,0.66524,-0.50776
13.02310,13.76392,-0.92146,0.61298,0.61420,0.56314,1.70165,0.40999,0.49568,-0.61673,-0.97506,0.64026
13.45610,13.69179,-2.57065,1.43196,0.68968,0.89194,1.59864,-0.47608,-0.19522,-0.10446,-0.28217,-0.06258
13.10025,13.66457,0.01623,1.31571,1.19735,0.74115,1.08698,-0.47793,-0.20022,0.59351,0.25955,-0.22303
12.32499,13.02704,0.30907,0.98212,0.96774,0.97575,0.24634,0.26923,0.50137,0.49348,-0.43408,0.56432
13.42765,13.41503,-1.51691,1.32806,1.35135,0.33758,1.93786,0.72065,-0.02035,-0.47064,-0.22985,-0.99991
12.31438,14.51175,-2.30833,1.45858,1.17314,0.01079,1.06775,-0.60189,-0.26017,0.99345,0.19981,0.85720
12.37867,13.27766,-2.64617,0.52377,0.64456,0.95750,1.83909,-0.16134,0.19591,-0.77938,0.61437,0.80372
12.67438,14.69976,-2.88488,1.00925,0.18168,0.99923,1.75866,0.63703,0.09886,-0.29740,0.75787,0.64557
12.96253,13.98526,-1.94560,1.38246,1.30705,0.83508,1.88825,-0.94284,0.77921,0.51173,0.09880,0.28645
12.81878,13.12643,0.18366,1.40507,0.82034,0.27687,0.53936,0.53247,-0.34589,0.34363,0.17353,-0.09501
12.41413,13.85941,-0.88655,0.58440,1.08179,0.81794,1.01076,0.58031,0.84373,-0.48673,-0.75775,0.04865
12.76516,13.36778,0.06959,1.19840,0.42341,0.01599,1.22310,-0.51658,-0.71654,-0.55677,0.30871,-0.63361
12.74489,13.12011,-1.22861,0.67418,1.49715,0.89237,1.57744,-0.33037,0.34463,-0.06902,0.29855,0.92132
13.87569,13.75519,0.39856,0.64148,1.10393,0.94182,1.62823,0.28329,-0.15203,0.97283,-0.52719,0.49557
13.20663,13.07436,0.41956,1.07419,0.59374,0.95091,1.10426,-0.43539,-0.73209,-0.66410,0.81591,0.53158
12.99521,13.68196,0.52063,1.07644,0.89436,0.89014,1.44849,-0.76974,0.25869,0.76108,0.37881,0.29925
13.93301,13.02856,-1.87710,1.48132,1.04830,0.16329,1.53176,-0.97700,0.86536,0.75188,0.57504,0.97537
12.01854,13.52326,-2.77339,1.38013,1.01903,0.57245,0.50712,0.65175,0.52599,0.42119,-0.96097,-0.66746
13.59379,13.75044,0.16167,1.08085,0.76114,0.80210,0.87818,0.05261,0.97536,0.59755,-0.33054,-0.01071
12.24135,13.93308,0.31075,1.49187,0.34971,0.72020,1.01252,0.70199,-0.20153,-0.47258,-0.49606,-0.64936
13.41904,14.88024,-2.96925,1.11509,1.45583,0.34918,0.64021,-0.72172,-0.12717,-0.86608,-0.86560,0.73100
13.26555,13.22958,0.57909,0.65623,0.11932,0.20120,0.73734,-0.58973,0.50197,0.39412,-0.69736,-0.95045
12.48017,13.72380,-0.81904,0.62088,0.55452,0.13175,1.99569,0.71387,0.87384,0.45793,-0.88851,0.72791
13.76837,13.79367,-1.91186,1.13391,0.27940,0.32272,1.75111,0.13164,-0.94286,0.78278,0.16458,-0.00557
13.25128,13.87813,-3.36839,1.43432,1.35963,0.71208,0.46252,0.64607,0.41237,-0.67471,-0.23551,-0.13207
13.06688,13.02323,-2.64049,1.23317,0.65843,0.49725,0.93374,0.49637,0.71940,-0.65729,-0.89912,-0.79433
13.04613,14.66510,-1.23883,0.62060,0.22672,0.47619,1.89789,-0.46727,0.29589,0.16760,-0.18278,0.64739
13.58675,13.70420,-3.31080,0.98421,1.33186,0.25423,0.65638,-0.09667,0.24180,-0.53454,0.81788,-0.19979
12.62920,14.99861,-2.03042,0.51798,0.91166,0.08746,0.91172,-0.55834,-0.54131,0.29551,0.45106,0.64131
13.02390,14.93565,-2.58119,0.93877,0.25142,0.06969,0.72340,-0.69465,0.60686,-0.49168,0.38016,0.40019
13.77132,14.87984,-1.19380,0.62977,0.29269,0.51984,0.03479,-0.96949,0.16018,-0.69883,0.51210,-0.49563
12.67481,14.97875,0.42222,1.13579,0.11595,0.73781,0.49063,-0.09758,0.61621,-0.13246,0.99229,0.43789
12.52703,14.81327,-0.29631,0.86891,0.90970,0.21709,1.19451,0.38879,0.14978,-0.55329,-0.28947,0.08465
