# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.02162,13.52037,-1.70572,0.51100,0.31472,0.41171,0.59797,-0.60333,-0.88421,-0.24954,0.79147,-0.71335
12.91093,13.16801,-2.41208,0.64548,0.95953,0.51191,0.97523,0.91343,-0.72139,-0.43916,-0.69210,-0.77195
12.17302,14.91037,-0.17030,0.88675,1.21714,0.63381,0.16249,0.39174,-0.24599,0.07044,0.28467,0.97801
12.66179,14.25999,-2.19099,1.09510,0.59153,0.12860,0.35354,0.23984,-0.91030,-0.90715,-0.64976,0.18150
12.00011,14.68401,-0.51826,1.39172,1.46112,0.80248,0.87786,0.53140,0.07220,-0.55386,-0.47565,-0.13425
13.01890,14.16666,0.07481,1.31317,1.48324,0.18917,0.14468,0.86469,-0.93290,-0.69294,0.52618,-0.86645
13.91720,13.71945,-2.21834,0.91793,0.29070,0.39045,0.06855,0.63677,-0.63223,-0.43651,-0.60912,0.49762
13.58953,14.82191,-1.38974,1.23736,0.73539,0.93211,0.39493,-0.87373,-0.52839,-0.10664,-0.83333,-0.51848
12.36058,13.62334,-0.74028,0.51303,1.06204,0.40064,0.92513,-0.35989,0.25119,-0.90797,-0.16347,-0.34416
13.34444,13.90401,-0.61396,0.73022,0.09515,0.25948,1.83826,0.35546,0.21093,0.71301,0.25699,0.44723
12.61912,14.73253,-0.91873,1.47860,0.46293,0.45316,1.76771,-0.05594,0.02968,-0.08314,0.98477,0.77983
12.06066,14.66077,-0.71424,0.53913,0.62523,0.67866,1.10922,0.53928,0.53675,0.40254,0.51497,0.81625
13.34289,13.09382,-1.06835,0.71101,0.17778,0.50587,0.34834,0.74291,-0.80390,0.89659,-0.70625,-0.24660
13.64688,14.06970,-1.32102,1.35768,1.34564,0.48476,0.81316,0.23583,0.39285,0.30329,0.35399,-0.14968
12.81099,13.03509,0.37277,1.24029,1.14213,0.42333,0.08612,-0.65288,-0.64626,0.83046,-0.33828,0.75511
13.04815,13.83614,-1.67300,1.03750,0.30057,0.99268,0.82888,0.19396,-0.53375,-0.31857,-0.96438,0.10322
12.06433,14.06793,0.35385,0.91848,1.49260,0.56404,0.79738,-0.95701,0.26653,0.49941,-0.88598,0.11644
13.66061,13.33765,0.59484,1.36752,0.45092,0.89905,1.91816,-0.02885,0.85851,-0.35296,-0.05451,-0.23065
13.10147,14.07880,-2.71968,1.27648,0.50247,0.03040,1.23402,0.00457,-0.28476,-0.61504,-0.05205,-0.33795
13.09070,13.60929,-3.46842,1.39591,0.53277,0.68842,1.76882,-0.50519,-0.87825,-0.10083,-0.70917,0.49521
13.84224,13.29405,-1.00507,0.90290,0.90360,0.45480,0.66707,0.42310,0.71819,-0.03831,-0.61971,0.55224
12.99903,14.62166,-0.49588,1.43883,1.33496,0.67496,0.97529,0.01189,-0.65311,-0.65428,-0.50370,-0.60304
12.24584,14.13477,0.67187,0.54518,0.10188,0.49389,1.68335,-0.66742,0.15166,0.90343,-0.02884,0.48274
12.06252,14.45237,-1.79392,1.27278,1.23875,0.85457,0.23503,-0.87255,-0.97245,0.16121,-0.54909,0.51431
13.68751,13.45526,-3.28683,1.24339,0.02876,0.12035,0.08897,0.53517,-0.77570,0.71781,0.24494,0.94022
12.11595,14.26287,-1.72592,1.01003,1.37886,0.27313,0.75098,-0.19579,0.67669,-0.56329,-0.09348,-0.48178
13.19809,14.61771,0.81658,0.92935,1.28236,0.88571,1.34345,-0.91998,0.81803,-0.43761,0.69801,0.41702
12.75912,14.46848,-3.22468,0.90256,0.35049,0.81748,0.64030,0.73932,0.96503,0.73037,-0.96146,-0.75695
12.12171,13.35940,-0.82600,1.21138,1.49985,0.65070,1.06812,-0.88078,0.62028,0.11615,-0.18140,-0.30505
13.51411,13.83296,-0.64729,0.86662,1.26172,0.78240,1.36797,0.61514,-0.69654,0.27655,0.40122,0.30843
13.05815,14.47171,0.69827,1.33206,1.13695,0.23400,0.56922,0.98650,0.19633,0.49401,-0.91058,0.88426
12.67024,13.20402,-1.83226,1.40967,0.10036,0.76361,1.64542,0.26300,0.52114,0.49486,0.54137,0.48223
13.88578,13.87050,-2.72245,0.92284,0.26596,0.70098,1.46327,-0.18457,0.84287,-0.87314,0.45640,0.40689
13.96213,14.71259,-2.41830,0.50713,1.27406,0.43014,1.08612,-0.86340,-0.59120,0.25206,-0.68413,-0.87112
13.26308,13.44112,0.10125,0.88704,1.40141,0.39231,0.90828,0.04434,-0.29683,-0.78109,-0.84984,0.20290
12.47285,14.47933,0.30094,1.26050,1.15335,0.28208,1.21073,-0.93046,-0.95627,-0.25944,0.47150,-0.56000
13.53343,13.91968,-3.14084,0.96132,0.36295,0.76157,1.70999,-0.88377,-0.07989,-0.70319,0.62075,-0.30219
12.53513,14.86091,0.35045,1.42182,0.37362,0.26081,1.39131,0.77406,0.77903,-0.10597,0.74781,-0.59530
13.21070,14.81290,0.18363,1.30224,0.56224,0.55641,0.46999,-0.60326,-0.03769,-0.25995,-0.41724,0.30825
12.65549,14.91919,-2.38822,1.18695,1.22178,0.64939,1.45101,0.12918,-0.86905,-0.62104,-0.35274,0.82832
12.62236,14.62260,-1.55568,0.61661,1.02864,0.52943,1.36459,-0.48150,-0.51353,-0.42223,-0.32131,0.86589
13.40739,14.93887,0.49457,1.33178,0.99841,0.02806,1.32023,0.62300,0.20683,0.91571,-0.67394,-0.20561
13.01488,14.15681,-2.81461,1.18927,0.22916,0.57497,1.44806,0.69450,-0.03393,-0.97815,-0.77936,-0.42192
13.65829,13.25662,-2.28075,0.71602,0.82445,0.48456,0.22640,-0.19080,0.20945,0.81439,-0.21750,-0.63426
12.36834,13.71755,-2.01797,1.18908,1.20324,0.43847,0.62766,-0.43132,0.88316,0.45869,-0.22321,-0.75062
12.57204,14.30486,-2.14414,0.85332,0.30638,0.00337,1.22505,-0.26273,0.49315,0.59841,0.42075,-0.45889
12.45255,13.64421,-1.48759,1.05420,0.76566,0.60453,0.93329,-0.04372,-0.36620,0.18772,0.74854,0.97024
12.36890,14.27932,-3.14345,1.32015,1.39492,0.73291,1.16035,-0.08855,0.80797,-0.49135,-0.48635,-0.42783
13.83067,13.18889,-1.57704,0.98897,1.19456,0.84867,1.39829,0.98675,0.00358,0.59522,0.58870,0.96699
13.47489,13.57719,0.13498,1.02395,0.36188,0.94912,1.80166,-0.61143,0.56694,-0.59235,0.01415,-0.90958
12.77008,14.58139,-0.07014,1.23325,1.49983,0.74458,1.33095,-0.30570,0.31867,-0.95499,0.89519,0.16438
12.17861,14.46304,-2.23299,0.86609,1.44284,0.16342,1.52193,0.07159,0.84868,0.03840,0.07686,0.45818
12.09511,13.20602,-2.76750,1.26987,1.02600,0.71399,1.07175,-0.94461,-0.12195,0.15905,-0.20587,0.82772
12.12639,14.26692,-0.77376,1.42675,0.90352,0.71210,1.27541,0.47434,-0.29549,-0.04730,-0.62354,-0.91844
13.15627,13.40249,0.79239,1.25086,0.29311,0.09224,0.22033,-0.42855,-0.66800,-0.48028,0.95772,0.86434
12.39304,14.51871,0.94402,1.31553,0.45088,0.36846,0.79763,-0.74043,0.93204,0.53815,0.91124,-0.40610
12.19562,13.43088,-0.90667,1.03819,0.64635,0.57049,1.67781,0.26565,-0.49112,-0.51687,0.36576,-0.42440
13.99737,13.56905,-2.76567,1.41487,0.07070,0.53038,1.42102,-0.78998,0.86417,0.09808,-0.92680,0.65472
12.27414,14.63539,0.98081,0.86058,0.96005,0.67482,1.51678,0.25480,0.24015,-0.04484,0.76399,0.31338
13.29605,13.31656,-0.70749,1.13163,0.30344,0.79301,1.81737,-0.44679,-0.43711,-0.38690,0.87596,0.89961
13.29305,14.76414,-1.98160,0.62301,1.11467,0.92830,0.56894,0.51853,-0.79866,0.23035,0.33501,-0.99027
13.89147,14.38266,-2.61581,0.71606,0.54729,0.53370,0.50744,0.34882,0.44695,0.37115,0.98139,0.91474
12.94674,14.28358,-1.76612,0.81771,0.21743,0.73053,0.81576,-0.66339,-0.11063,-0.65444,-0.43910,0.33252
13.21998,13.34513,-3.49878,0.51438,0.30621,0.18452,0.09875,-0.74611,0.71668,-0.85271,-0.99050,-0.13388
13.89897,14.65959,-3.29585,0.87103,1.26217,0.69161,1.22161,0.76030,-0.45133,-0.45621,-0.29330,-0.19540
12.09444,13.55214,-0.70563,0.74992,0.72967,0.32105,1.87144,-0.58335,0.24423,-0.03255,-0.98304,-0.80174
12.22902,13.09147,0.63116,0.61542,1.29595,0.30866,0.24081,-0.09035,-0.81638,-0.44119,0.21026,-0.37065
13.43583,14.49700,-2.87586,0.78683,1.07249,0.69625,0.23531,0.31506,-0.55779,0.54521,0.06031,-0.21910
12.38569,13.70835,-2.50324,0.77715,0.24619,0.34200,1.05249,0.49667,-0.38292,-0.93862,-0.37322,0.49843
12.45337,14.69383,-2.63474,0.75810,1.05104,0.31283,0.04102,0.70285,-0.94883,0.21846,0.90842,-0.39364
12.20168,14.28209,-1.07313,0.82820,1.26318,0.53836,1.60313,-0.65800,-0.52149,0.05808,-0.13965,-0.61637
13.54096,14.06242,-0.02028,1.41163,0.13999,0.34137,1.80649,-0.48447,0.18853,-0.88679,0.04132,-0.82983
12.23079,13.94286,0.33828,0.79907,1.29545,0.85812,0.53243,0.91041,-0.73852,-0.63904,-0.45770,0.44883
12.39778,13.39974,-0.00041,0.90817,0.88205,0.92970,0.02394,0.56178,-0.96318,-0.20008,-0.96602,0.93915
12.22491,13.54605,0.26479,0.73084,0.07681,0.03427,0.71642,0.36317,0.49972,0.02379,0.86342,-0.78162
13.32347,13.39139,-1.66411,1.36122,1.18908,0.17371,1.25733,0.42895,-0.10391,0.18082,0.53579,0.50345
12.65574,13.30504,-1.06400,1.24563,1.41449,0.83486,0.60342,0.69485,0.00176,-0.88818,0.39373,-0.52175
13.64582,13.76257,-2.60365,0.78699,0.23164,0.46081,1.38157,0.56553,0.60784,0.58156,0.34259,-0.92680
13.93821,13.33839,-0.08917,1.06341,1.02408,0.29054,0.51655,0.84371,0.85634,0.42322,0.48650,-0.24965
13.82779,13.73918,-0.27559,1.21247,0.86215,0.79382,0.32355,-0.57592,0.33918,-0.21306,-0.39450,0.20782
12.65710,13.39742,-2.12502,0.53941,0.34551,0.53715,0.21103,-0.86006,0.02802,-0.71266,-0.57647,0.43337
13.98272,13.57547,-3.44953,1.30079,0.52728,0.67020,1.86899,-0.26529,-0.84671,0.16794,0.31838,-0.82513
13.77629,14.07665,0.65549,1.39127,0.40979,0.90262,1.29607,-0.05483,-0.51374,-0.56422,0.57493,0.53384
12.40715,13.64924,-2.69174,1.28678,0.00188,0.53772,1.42069,0.44896,0.01386,-0.52768,-0.01687,-0.09296
12.26453,13.04966,-3.13009,0.59283,0.14994,0.26558,1.89879,-0.38658,-0.23051,-0.06372,-0.71886,0.19970
12.90966,13.50033,-1.40539,0.66021,0.45789,0.57123,0.28290,-0.13841,0.94103,-0.82927,0.62269,0.40707
13.49577,13.74311,0.96145,0.63388,0.17233,0.26007,0.61742,0.53216,0.28723,-0.65872,-0.47808,0.24321
13.52848,13.80350,-0.46136,0.93120,0.66831,0.97852,0.50754,-0.15129,-0.67203,-0.28738,-0.30425,0.81632
12.60709,13.26121,-0.14024,0.89111,0.45156,0.22074,0.08574,-0.46335,-0.76002,-0.55490,0.82427,-0.46523
13.55503,13.14919,-2.59628,1.28608,1.12156,0.82866,1.79435,0.68468,0.37142,-0.87526,0.48957,0.91410
12.98006,14.24941,-2.40048,1.30879,1.02004,0.79083,1.36943,-0.74929,-0.56938,-0.41475,0.29716,-0.57824
13.98318,13.94189,-3.38312,1.24375,0.96518,0.05117,0.20806,0.08341,-0.29053,0.03582,0.35873,0.62154
13.80431,14.68812,0.65920,0.57799,0.95023,0.09306,0.06282,0.13274,-0.03128,0.04351,-0.23753,0.21135
12.83770,13.60956,-1.01205,1.46819,0.65970,0.15462,1.64665,0.32087,0.54238,0.06153,-0.24557,-0.51255
13.43936,14.57824,-1.81565,0.50698,0.26438,0.75628,0.31957,-0.25094,0.05025,0.65379,-0.21127,0.57150
12.23081,13.42924,0.42687,0.91144,0.57488,0.02842,1.50349,0.90548,-0.73316,-0.56491,0.78328,-0.40190
13.90172,13.70979,-0.37518,0.97619,0.93392,0.40793,0.08965,-0.99215,-0.13927,-0.43863,0.53033,-0.59135
12.80546,14.14234,0.70624,1.17356,0.83482,0.27375,1.10091,-0.84891,0.74043,0.36335,-0.45529,-0.31309
12.57594,14.08993,-0.75237,0.79377,0.22558,0.28880,1.17531,0.51239,0.91379,0.31551,-0.01328,0.56356
13.65345,13.86894,0.99895,0.91028,0.07853,0.30052,1.85955,0.73223,0.52378,-0.43999,0.09112,0.16974
12.93611,14.68102,-0.42841,0.81238,0.61874,0.99650,1.35811,0.25542,0.41775,0.27974,0.58619,-0.93493
13.85913,13.60318,-1.81948,1.10314,0.25152,0.37567,0.09329,-0.19295,0.24618,0.54718,0.04956,-0.22448
13.78500,14.41824,-1.34243,0.94046,1.07590,0.07862,1.90937,-0.43629,-0.18527,0.46426,0.34168,-0.69899
12.37882,14.12235,-1.63425,0.55196,1.13647,0.47317,0.73990,-0.23652,-0.52318,-0.80238,0.50564,-0.71006
12.79662,13.00424,0.31278,1.07876,0.72751,0.62568,1.22864,0.51454,-0.92043,0.25191,-0.81519,0.50988
12.98188,13.49776,0.22792,0.72262,0.31708,0.38160,0.72068,-0.01268,0.06275,-0.47370,-0.76829,0.66312
12.73372,13.89380,0.19569,1.02062,1.28111,0.53067,1.36551,0.12167,0.08334,-0.14330,0.20779,-0.43690
13.37074,13.04747,-1.41590,0.97954,1.16424,0.82192,0.16094,-0.86622,0.21947,0.69798,0.12618,0.63239
12.19964,13.01729,-2.72354,0.61480,0.93426,0.53117,0.93055,-0.53316,0.74395,0.66678,-0.29326,-0.03842
13.86368,13.47883,-1.57232,0.98784,0.00341,0.04199,0.62447,-0.94392,0.72044,-0.53270,-0.41361,0.13524
13.79577,13.93741,-1.28136,1.27798,0.27371,0.98926,1.08724,0.99401,-0.17941,0.80923,-0.33702,0.11443
13.30042,14.74236,-1.19717,0.65184,0.03830,0.94358,0.41559,0.39186,-0.79202,-0.60320,-0.94052,-0.79822
12.76091,13.50963,-1.26485,1.30892,1.06843,0.42024,1.53301,0.16797,-0.30735,0.18869,-0.05215,-0.01005
13.20570,13.66265,-2.60921,0.82716,0.69241,0.58723,0.58441,0.77325,-0.65920,0.65059,-0.14497,0.33236
13.06353,14.58732,-1.64331,1.13143,0.09650,0.31842,1.58585,-0.47647,-0.85042,-0.50303,-0.89129,0.33922
12.98793,14.48394,-0.62989,0.86614,0.48166,0.34392,0.02219,0.22111,-0.24876,0.65573,0.82563,0.34466
12.72969,13.16475,-2.85400,0.84566,1.13108,0.06244,0.04756,0.36794,-0.88061,0.44840,-0.07418,-0.31778
13.03263,13.29356,-2.60031,1.18000,1.22340,0.58922,1.86609,0.20413,-0.77513,0.28931,-0.11207,-0.62830
13.92891,13.38400,0.78496,1.36916,0.69733,0.07130,1.92935,0.68502,0.37075,0.89888,0.18243,0.75318
12.48171,13.06691,-2.36701,1.27195,0.49169,0.19750,0.42869,0.38697,-0.42124,-0.43287,0.10573,0.81183
12.98634,13.94008,-3.48018,1.30548,0.02379,0.60000,0.22896,-0.19796,-0.96136,-0.91336,-0.67729,-0.15244
13.18516,13.81992,-3.38775,1.17620,1.28655,0.80093,0.41845,-0.94226,0.19899,0.18773,-0.66659,-0.52512
13.23656,13.95756,-1.87121,0.63096,0.63894,0.75455,1.89579,-0.98047,0.68363,-0.09200,0.99880,-0.67385
13.77749,13.40814,-1.70890,0.55516,1.01346,0.04847,0.68530,-0.97100,0.52275,0.32313,0.76533,-0.71701
13.00568,13.09036,0.38372,1.44887,0.61129,0.95214,0.87138,0.29714,-0.51726,-0.91376,-0.75385,-0.49097
13.67279,14.46767,0.63406,0.72573,0.85656,0.13352,1.10382,-0.53906,-0.87769,-0.01082,-0.96184,0.54850
13.92686,13.23057,-2.52363,1.11451,1.08731,0.33351,1.56022,-0.05533,0.18087,-0.36796,0.70930,-0.18246
12.61240,14.85770,-1.45184,1.33964,0.47459,0.77942,0.43934,0.60677,0.48114,0.68909,0.25617,-0.85634
12.46365,14.76778,-0.92712,0.98204,1.03179,0.21573,0.81274,0.21894,-0.11945,-0.01568,0.52152,-0.41000
13.25149,14.37962,-3.40468,1.22184,0.14727,0.76374,1.22209,0.52724,0.52715,0.11338,-0.33990,-0.10958
13.81941,13.62223,-1.17886,1.33391,0.20909,0.96704,1.54594,0.49195,0.72550,-0.49948,-0.98933,0.45502
13.10826,14.46185,-1.91475,1.48866,1.37899,0.45877,0.05404,0.54399,0.21664,0.89797,-0.62579,0.19066
13.45904,14.91708,-1.31811,0.73618,0.73607,0.16304,1.88099,0.07571,0.88634,0.87142,0.93019,0.65760
12.98597,13.64679,-1.21105,1.01603,0.94583,0.44693,0.61118,-0.51934,-0.59486,0.61243,-0.01033,0.62719
13.55050,14.56350,-0.84182,0.89153,1.28160,0.97476,0.78725,0.96190,-0.49150,0.35770,0.14905,0.20665
12.84762,13.62856,-1.05817,0.76973,1.02802,0.92508,0.26158,-0.10556,0.21759,0.37060,0.47358,0.84143
13.08991,14.48258,-0.37288,1.18193,0.45400,0.25604,1.31271,0.40835,0.27326,0.28432,0.48106,0.06271
13.18149,13.22625,0.75635,1.23624,0.23609,0.18044,1.18412,-0.22510,-0.32175,-0.94385,-0.96923,-0.29642
13.86769,13.68960,-1.22918,1.44189,0.98137,0.79150,1.80763,0.48423,-0.11037,0.67879,0.05684,0.73286
12.97717,13.34219,-0.38698,0.78433,0.36596,0.73736,1.34969,-0.08120,0.90359,0.65069,0.52509,0.33883
13.15660,13.99975,-0.38256,0.56580,0.40486,0.80010,0.89903,0.54032,0.66507,0.46645,0.89888,-0.03801
13.31727,13.07392,-3.41953,1.28640,0.07185,0.99293,1.03756,-0.72559,0.07997,-0.25647,0.53419,-0.09407
13.76287,13.61219,-3.11459,1.31215,0.86600,0.35077,1.81950,-0.31600,0.20548,-0.06821,0.04381,0.07111
13.01587,13.94524,-3.40886,1.00656,1.30733,0.87232,0.54311,0.94536,-0.89104,-0.00808,0.16232,0.53045
12.15295,13.27075,-0.34828,0.90865,0.82899,0.31117,1.21986,0.44541,0.51962,0.59540,-0.05636,-0.78463
13.34171,14.37940,0.09675,0.79987,0.58204,0.13857,0.45522,-0.38913,0.09122,0.35945,0.26065,0.70102
12.79935,14.12022,-1.61103,0.59187,1.24136,0.14852,0.17159,-0.42775,-0.18078,-0.29986,0.36551,-0.52222
13.57798,13.38998,-1.22302,0.96997,0.42339,0.66888,0.06613,0.11591,-0.34898,0.42359,0.52384,-0.61430
12.02435,14.27340,0.74461,0.96408,1.08936,0.01940,0.34898,0.98409,-0.90101,-0.93711,-0.86682,0.39437
12.88753,14.44210,-0.69186,1.18006,1.34347,0.88004,0.83118,-0.75010,-0.44829,-0.59200,0.94335,0.39636
12.02915,14.16203,-2.77857,0.52868,0.63666,0.75029,0.43013,0.77077,0.51550,-0.09288,0.42534,0.28906
13.33730,14.57913,0.77995,0.81192,0.38542,0.49375,0.64845,-0.56238,-0.74443,0.56716,0.75545,0.72930
13.44078,13.58507,-1.39032,1.10309,0.11835,0.12163,0.27075,0.84277,0.64951,0.92003,0.85458,0.69455
12.07453,13.22878,-0.49258,0.54300,1.13970,0.35075,1.12731,0.70614,-0.23060,-0.23295,-0.06121,-0.85681
12.98451,14.38859,-1.94959,0.95911,0.12164,0.25525,1.62240,0.62435,0.29262,0.02449,-0.37844,-0.23147
12.13825,13.09287,0.49206,0.80550,0.63925,0.52774,0.09555,0.66148,-0.71188,-0.29411,-0.71012,0.41376
12.42425,13.17017,-2.56873,0.58452,1.15577,0.93583,0.02071,-0.27027,-0.37648,-0.04446,-0.70998,0.46928
12.61145,13.83132,-3.35941,0.95942,0.23611,0.48023,1.78757,0.32633,-0.69054,0.81701,0.90435,-0.14316
13.67773,13.17393,-0.29244,0.69145,1.27110,0.88442,1.81981,-0.31135,-0.33276,-0.79221,-0.11672,0.43610
13.48762,13.36546,-1.13763,1.15244,0.38626,0.87156,1.64725,-0.01464,0.17607,-0.52126,0.68018,0.95339
12.55308,13.99028,-1.61875,0.73482,0.99126,0.20336,1.84290,-0.73975,0.50180,0.39795,0.86832,-0.03459
12.87818,14.93493,-2.93454,1.02585,1.16012,0.19526,1.19272,-0.14701,-0.89433,-0.41907,0.51348,0.74797
12.20513,13.34474,-2.44892,1.34309,1.16299,0.53919,1.27858,0.91883,0.32251,-0.46775,0.25967,-0.38289
13.18317,13.13042,-0.08670,0.74988,1.01722,0.57965,0.95170,-0.19380,0.96215,0.74814,0.87624,0.21728
13.57198,13.92620,-0.93203,1.46848,1.33635,0.13255,0.36484,-0.80555,-0.08148,-0.66276,0.52806,-0.61196
12.01574,13.60867,-0.97529,0.64381,0.01282,0.18623,0.32049,0.64548,-0.92406,-0.96834,-0.98854,-0.10801
12.86629,13.96758,-0.39047,1.18359,1.08631,0.42049,1.88032,-0.32478,0.25517,0.25048,0.08641,0.47372
12.84769,14.13391,-2.46595,0.97653,1.19539,0.37281,1.97140,0.48146,-0.95552,0.89383,-0.75737,0.17267
12.75015,14.58730,0.19436,0.95337,0.33928,0.08467,0.23731,0.43707,0.61199,-0.02470,-0.30928,0.72798
13.91905,14.86409,-0.64556,1.31740,1.07115,0.92721,1.88344,-0.08652,-0.04395,0.30122,-0.47601,-0.05221
12.82286,13.57906,0.84289,0.62340,1.23828,0.16861,1.63643,0.32014,0.17264,-0.05547,0.97780,-0.45619
12.12469,14.55845,-2.24965,1.14477,1.35334,0.52863,1.30081,-0.97000,-0.23675,-0.93259,0.13590,-0.25910
13.06929,13.84151,-1.11972,0.86028,0.70913,0.17099,0.23490,-0.29298,-0.04017,-0.06014,-0.12036,0.73909
13.53724,14.29101,-1.41230,1.08884,0.51463,0.39937,0.41391,-0.38035,0.22904,0.92042,0.02894,-0.17910
12.16727,14.20569,-1.57974,0.50898,0.63191,0.56092,0.23068,-0.21841,0.63780,0.69396,-0.36714,-0.30883
13.73439,13.22281,0.62857,0.86689,1.20049,0.40457,1.91884,-0.52844,0.48818,-0.58462,-0.16368,0.82029
12.23260,13.20370,-1.10747,1.30888,0.20292,0.96755,0.83818,0.96432,-0.84955,-0.45578,0.07012,-0.08527
12.63310,14.77042,-1.74385,0.70091,0.24051,0.92926,1.04987,0.24683,-0.94346,0.55577,-0.33057,0.75933
13.85759,13.78987,-0.93350,1.17335,0.32530,0.62447,1.18037,0.19304,-0.19053,-0.80999,-0.77125,-0.90315
12.73692,14.58865,-2.38552,0.52226,0.26572,0.82970,0.59193,-0.89446,0.36238,-0.18741,-0.44763,0.43212
13.73127,14.07997,-3.13768,0.60114,0.27133,0.97012,1.92776,0.30913,0.32696,0.86624,-0.86898,0.44416
13.78418,13.06449,-2.34489,0.80119,1.21130,0.46060,0.81393,-0.07647,-0.43802,-0.03530,-0.90471,-0.08124
13.62887,13.92932,-0.24510,1.16246,1.01612,0.53477,0.20141,0.00186,0.80615,-0.59593,0.88428,0.12590
13.92647,14.48855,-1.82913,1.13120,0.33492,0.15514,0.53656,-0.41170,0.85675,0.52277,-0.88643,-0.88994
12.29428,14.50407,-2.63747,0.82596,0.99133,0.03992,1.93114,0.79084,0.78049,-0.56466,0.88103,-0.93945
13.80234,13.95939,-0.51612,1.25552,0.86765,0.89815,0.49925,-0.00137,0.05831,0.92006,-0.71997,0.04349
13.58402,13.98349,-1.70048,1.09767,0.49520,0.63940,1.80743,0.56425,0.58476,0.81293,-0.69344,-0.91714
13.73979,14.53045,-2.05077,0.95274,1.28957,0.93349,0.03288,-0.31434,-0.34449,0.13801,-0.12326,0.31842
12.80263,14.00691,-0.47843,0.99828,1.29843,0.06577,0.57910,0.60884,-0.06590,0.31466,0.34594,-0.35402
13.38445,13.03938,-0.53571,0.67343,0.62450,0.10373,1.98137,0.75736,-0.08435,0.37234,0.04817,-0.25280
13.10631,14.49888,-1.58960,0.82722,0.66564,0.90579,0.98766,-0.40184,0.69332,0.65668,0.91401,0.78767
12.44447,13.83879,0.67530,0.55471,0.66011,0.59567,1.67347,-0.53586,-0.54505,0.47379,0.19726,-0.28894
12.39700,13.19057,-3.29331,1.22930,0.66623,0.65312,1.32451,-0.18576,-0.50880,-0.38801,-0.95041,-0.72480
13.43745,13.72513,-1.98517,0.87619,0.09325,0.32972,1.30877,-0.77304,-0.22091,0.77206,-0.75294,-0.59780
13.56150,13.78862,0.71801,1.19293,1.20864,0.22085,1.20078,-0.94424,-0.93545,0.52962,0.39305,0.96277
13.30321,14.29140,-0.72121,0.96954,0.20377,0.00894,1.45012,-0.08130,-0.11246,0.33840,0.01592,-0.34585
13.43292,13.15332,0.35993,1.43412,0.80346,0.53228,1.52610,0.91798,0.16356,-0.01093,-0.34457,-0.28001
12.58361,13.98930,-2.28163,1.12592,1.45639,0.67763,0.21289,-0.46945,0.86251,-0.83329,0.92185,-0.03378
12.17348,13.14118,-3.30828,0.82375,0.02511,0.09932,1.92565,-0.51171,-0.46482,0.91343,0.14345,-0.05338
13.18473,14.45303,-0.94659,1.21912,0.54878,0.93394,0.08940,0.82809,0.24498,0.87306,-0.36809,-0.21167
13.86226,13.09191,-2.65183,1.39499,0.16847,0.42566,0.42224,0.95468,-0.53624,-0.80358,-0.32401,0.03641
12.71269,14.96025,-3.10595,1.03916,0.30037,0.67493,0.34196,0.24755,0.07179,0.61024,-0.30633,-0.89579
13.13111,13.37290,-0.74312,1.10915,0.42951,0.84846,1.36623,0.50695,-0.30867,-0.30223,0.96222,0.23485
13.91865,14.57149,-0.39962,0.70484,0.37717,0.81133,1.23615,-0.58287,0.77709,-0.52003,0.59563,-0.79444
13.90588,13.88262,0.55519,0.97908,0.07537,0.93461,1.75777,-0.72687,0.29385,0.09658,0.42906,-0.57135
12.99881,14.84909,-2.80247,1.20913,1.46996,0.78104,1.45302,-0.61135,0.35731,-0.52329,0.93979,-0.35393
12.92819,13.47277,0.80283,0.57471,1.36910,0.68553,0.99053,0.23961,0.55967,-0.95923,0.98278,-0.30943
13.38607,14.67534,-1.50515,0.76919,0.88716,0.07487,0.05887,-0.71109,-0.49669,-0.34428,-0.65413,-0.57434
12.00987,13.30126,0.74864,1.20392,1.23955,0.52798,0.28102,-0.96442,-0.90204,-0.15866,0.53547,-0.84262
12.72217,13.24367,-1.99198,1.02440,0.24249,0.95269,1.60334,0.08504,0.68081,-0.70528,-0.48686,-0.78309
12.84837,13.65487,-2.29602,0.94270,0.93730,0.70885,0.71461,0.33123,-0.66771,0.43416,-0.11288,0.84757
12.48693,13.55175,-0.52948,1.21626,0.58958,0.51992,1.53232,-0.49694,-0.07497,-0.49618,-0.25637,0.32096
13.04656,14.68530,-1.66795,0.78786,0.90342,0.65818,0.20093,0.61490,-0.09423,-0.61559,0.90665,0.84819
12.95361,13.77194,-2.12254,0.84016,0.36897,0.70161,1.48736,-0.81490,0.75274,-0.48495,0.24199,-0.42651
13.44261,13.50137,-1.77940,0.71410,0.46014,0.55141,0.79267,-0.65256,-0.96048,-0.48430,0.01381,-0.61681
13.55895,13.23149,-1.84179,1.28069,0.68487,0.45156,0.08843,-0.25300,0.36277,0.42939,0.41678,-0.72718
13.72791,13.53252,0.42044,0.85396,0.14876,0.84849,1.62735,-0.14082,-0.85721,0.99600,0.19671,0.55010
13.96028,13.46825,0.70919,0.57131,0.44012,0.76096,0.87414,0.34708,0.18603,0.05111,-0.61009,-0.00481
13.36982,13.72121,-2.57762,0.98442,1.04919,0.38556,0.49816,-0.77190,-0.20715,0.89701,0.18092,-0.07705
13.18979,14.53184,-0.85135,0.97322,1.49971,0.27985,1.35402,-0.44747,0.48262,-0.21447,-0.81009,0.26240
