# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.10179,14.86634,-1.65368,1.36292,0.76118,0.25815,0.60319,-0.79357,0.73598,-0.56777,-0.51141,-0.22091
12.09326,14.65847,0.33015,1.48336,1.42733,0.33516,0.53690,-0.60417,0.59476,0.12137,0.84726,0.19064
12.18942,13.33997,-0.02019,1.01105,0.83845,0.80471,1.34872,-0.67100,0.72830,0.33838,-0.53991,-0.81674
13.64997,14.42480,0.57161,0.91935,0.59960,0.12956,1.55487,0.34581,-0.75116,0.86321,-0.84640,0.45294
13.17698,13.28654,0.16922,1.17021,0.30648,0.82051,1.77266,-0.55642,0.22631,-0.62239,0.88607,-0.95843
12.28795,14.07178,-1.61453,1.26693,0.67359,0.37113,0.40364,0.24898,0.16554,-0.47003,0.02360,0.00349
12.67954,13.96569,-1.01550,1.48536,0.69046,0.71308,1.14114,-0.37460,-0.52402,-0.59524,-0.96565,0.71207
12.45916,13.98923,-3.30432,0.59556,0.83940,0.61702,0.37169,0.72071,0.02543,0.52206,-0.27544,-0.40871
13.82322,13.05295,-2.46323,0.66300,0.82379,0.83828,0.65135,-0.12164,0.12726,-0.98488,0.42508,-0.40229
13.85223,14.62069,-2.85303,0.77846,0.67808,0.37406,1.38782,0.62922,0.12265,-0.23655,0.43998,0.10650
12.66979,14.71079,-3.09071,1.47417,0.14865,0.56670,1.06805,0.79885,-0.57190,0.26210,-0.62537,0.18023
12.80484,13.58252,-2.04195,1.41363,0.35841,0.55745,1.43856,0.58175,-0.96999,-0.08785,-0.74448,-0.71780
13.77303,13.00694,-0.50199,0.96215,1.47188,0.33282,1.17485,0.00266,0.74167,0.80831,-0.37222,-0.29952
13.12919,13.96455,-1.25891,0.86135,1.07710,0.57035,1.94813,-0.39688,0.74484,-0.69245,-0.22021,0.59899
12.14113,13.83403,-0.75349,0.55921,0.16619,0.85220,0.30498,0.05964,0.91730,-0.61699,-0.54147,0.94252
12.45943,13.20591,-1.41232,1.37500,0.58639,0.84421,1.72456,0.26614,-0.27020,0.34977,-0.90446,-0.71266
13.99942,13.12200,-3.07329,1.36960,1.38619,0.71780,0.88756,0.46866,0.74325,-0.50512,-0.62114,-0.32451
13.10507,13.04640,-2.88448,1.25352,1.36984,0.64082,1.89146,0.70662,-0.64173,-0.17529,0.77450,-0.21763
13.01847,13.92295,-2.68064,1.45564,0.46097,0.30765,1.43356,0.29906,0.58988,-0.79165,0.51613,0.20231
13.87207,14.18294,-1.58686,0.72660,1.18695,0.52932,1.65584,0.62609,-0.33104,-0.04192,-0.27750,0.29721
12.88039,14.69640,-1.94759,0.96999,0.88445,0.39712,1.38132,-0.53282,-0.14203,-0.82154,0.15229,0.34062
12.99925,13.72563,0.56133,1.26615,0.87003,0.32492,1.95690,-0.45872,-0.41663,-0.48900,-0.28175,-0.60598
13.09481,14.89169,-0.24816,0.89950,1.11874,0.59607,1.25871,-0.96827,0.61415,-0.29288,0.45959,-0.01104
12.66278,14.52856,-1.85130,1.25421,0.04134,0.53611,0.63639,0.18384,0.08728,0.78246,-0.66358,0.20852
13.25774,13.08770,0.11456,1.21045,1.24134,0.39515,0.87024,0.62532,-0.88328,0.49354,-0.59952,0.04673
12.82332,14.23527,0.23541,1.18258,0.55767,0.62856,1.19874,0.73505,-0.84430,0.85577,-0.69656,-0.91735
12.91825,13.48342,-2.35797,1.19810,1.03366,0.61091,1.48495,0.19310,-0.61606,-0.05775,0.99631,0.83951
12.25740,13.66953,-3.12188,1.21950,0.48995,0.81871,0.04313,0.31855,-0.16310,-0.55584,-0.44526,0.72535
12.99443,14.20402,-3.09583,1.09648,0.03382,0.57717,1.62369,0.89727,0.65565,-0.06564,0.02049,0.05379
13.65056,14.43318,-2.71093,1.24378,1.13351,0.39175,1.12438,-0.91225,0.18825,0.84408,0.83096,-0.67775
12.04521,14.12230,0.60638,1.16394,1.25717,0.50813,0.42133,-0.62441,-0.70832,0.16511,-0.64681,-0.85618
12.10077,13.42706,0.20576,1.17016,0.34766,0.27025,1.26910,0.78826,0.54275,0.52545,-0.39860,-0.05144
13.33882,14.25242,-1.38266,1.38941,0.28175,0.20525,0.67775,0.30698,0.96324,0.41202,-0.07210,-0.38993
12.15896,13.58445,0.63512,1.17629,0.54578,0.69481,1.45253,-0.39540,-0.73822,0.48260,-0.02465,0.55968
12.42911,13.78536,0.76639,0.77693,0.94822,0.27335,0.17439,-0.97232,0.46018,0.67467,-0.50285,0.67412
13.42512,14.11838,-0.54454,1.48792,0.51799,0.68641,1.34224,-0.77209,-0.95476,0.50165,0.32678,-0.20404
13.06421,14.20652,-3.41087,0.92847,1.01033,0.52897,0.48068,-0.29714,-0.68708,0.03016,-0.14660,-0.20587
12.09831,14.72408,-2.97944,0.83895,0.49300,0.81997,0.14581,0.77679,0.18891,0.02693,-0.05406,0.15824
13.58731,14.77304,-3.35782,1.33486,1.10527,0.02927,0.40588,-0.47294,0.00123,-0.70354,-0.31006,-0.69469
12.08651,14.00803,-2.28282,0.92658,0.59622,0.98277,0.08598,-0.95286,-0.23163,-0.68959,0.69115,-0.63280
12.65696,13.88312,-0.65914,0.74220,0.30849,0.95744,1.28004,0.32770,-0.81914,0.52834,-0.36758,-0.42809
12.71345,14.47871,-3.04409,0.96264,1.36959,0.87854,0.22756,0.85093,0.14456,0.08595,-0.45898,-0.62028
13.30432,14.70986,-3.20330,0.89083,0.80694,0.75614,0.70796,0.36309,-0.66244,0.91416,-0.04199,-0.13250
12.14092,13.52810,-1.62960,1.04494,0.09894,0.91865,0.31023,0.94762,0.57932,0.60460,0.94649,-0.62184
12.95319,14.83154,-0.08856,1.23066,0.78179,0.60824,1.89273,0.08639,0.23252,-0.02997,-0.79785,-0.32186
13.15933,13.47363,0.20488,0.74510,0.00331,0.96670,0.28024,-0.94712,0.66213,-0.13855,0.55565,-0.14158
12.07962,13.82017,-3.35665,1.22229,1.20129,0.73643,1.01830,-0.70533,0.85409,-0.66003,-0.47118,0.63898
12.03105,13.58019,-2.60119,0.81883,1.46800,0.94317,1.26783,0.45235,-0.60986,-0.42026,-0.64672,0.17383
12.95738,14.23489,-0.00101,1.45718,0.70156,0.27218,0.07921,-0.80205,-0.64703,-0.21604,0.93202,0.44492
12.96313,13.48860,0.11449,0.83605,0.44695,0.84252,0.30424,-0.96343,0.82011,0.78617,0.32401,0.71627
13.01348,13.32444,-2.83100,1.29442,0.55359,0.04204,0.35663,-0.21309,-0.06481,0.48723,0.84995,-0.89878
13.02831,13.11984,-1.42393,1.24411,0.96479,0.98681,0.55721,0.52698,0.37874,-0.64969,-0.52571,-0.24204
13.11499,13.40149,0.35283,1.48428,0.46410,0.95036,1.62562,0.58187,0.13456,-0.85225,-0.14441,0.16763
13.00752,13.19349,-1.69734,1.49105,0.62568,0.50425,0.47224,0.47711,-0.02155,-0.47485,0.97695,-0.73633
13.64732,14.07886,-1.97288,1.36911,0.85854,0.68818,0.88827,0.03843,-0.30865,0.35418,-0.30206,-0.80993
12.72738,13.56873,-2.38629,0.62679,0.68221,0.86722,0.62468,-0.79304,-0.85370,0.93718,0.67661,-0.22658
13.82101,14.59741,-0.02939,1.27630,0.39377,0.63876,1.75502,0.62005,0.19705,-0.37822,0.42908,-0.00222
12.81958,13.85018,-1.52989,0.68987,0.58313,0.47305,1.21957,0.37947,0.52722,-0.92396,-0.08080,-0.66369
12.80771,14.59510,0.04762,0.66671,0.96695,0.10320,1.30211,0.92622,0.41369,0.39177,-0.30701,0.78572
12.64777,13.19649,-1.79758,0.76022,1.46630,0.64074,1.43722,-0.76946,0.52543,0.84150,0.93694,0.02390
13.50214,14.04088,-0.04718,0.71365,0.49117,0.59636,0.79940,0.76290,0.89834,0.13909,-0.69056,0.39815
13.55869,14.99864,0.50980,1.44435,0.07955,0.76936,1.31137,0.26435,0.54787,-0.23974,0.58209,-0.58068
13.10824,13.26142,-2.10399,0.77970,1.20054,0.58515,1.82118,0.61904,0.13414,0.90421,0.17036,0.39679
12.96136,13.78740,-3.06117,1.28215,0.72500,0.00612,0.49058,0.94508,-0.20645,-0.51166,0.30660,0.56197
12.63245,13.74619,-0.56515,1.25374,0.28400,0.91930,1.70093,-0.54479,0.27080,-0.62782,0.22584,-0.62071
12.80002,13.23772,-1.92948,1.13177,0.12580,0.00175,1.02475,-0.69656,0.49485,0.91552,0.04853,-0.12617
12.31941,14.71744,-1.33531,1.41402,0.87320,0.77688,1.68632,-0.62061,0.15101,-0.31042,-0.05785,0.94911
13.21320,14.55541,0.40219,0.84918,1.43365,0.88989,1.45623,0.09138,-0.23112,0.88029,-0.19720,0.29933
12.10471,13.12216,0.15159,1.49927,0.43665,0.18390,0.89348,0.67408,0.39826,-0.54496,-0.38603,-0.30327
12.81536,13.19732,0.80780,1.14256,0.70978,0.55090,0.29624,-0.33919,-0.59967,-0.02982,0.28042,0.99213
12.20990,13.58181,0.89404,1.41275,1.37050,0.18868,1.79077,-0.85679,0.22500,-0.66518,0.99872,0.68642
12.73515,13.84592,-2.81767,1.21204,1.46804,0.48198,0.86176,-0.95957,-0.01005,0.66421,-0.57234,-0.92746
12.99325,13.42112,0.53443,0.61439,0.21796,0.60302,1.97825,-0.68887,0.40860,-0.50910,-0.43281,0.14565
13.59089,13.93085,-3.35526,1.31815,1.09130,0.41073,1.27053,0.13118,0.10977,0.69818,0.70498,0.78075
13.80000,14.62484,-2.32551,0.57987,1.47551,0.69635,0.57360,0.35211,-0.09233,0.41877,-0.25914,0.36030
13.48581,13.80207,-0.80399,0.76358,0.39092,0.67942,0.25559,-0.67187,-0.55436,0.81693,0.31834,0.71427
12.42906,13.17881,-1.00599,1.22215,0.13159,0.64270,0.64403,-0.29444,-0.73962,-0.67682,0.26214,-0.56621
13.92871,13.57381,-0.87099,0.66268,0.41720,0.44712,0.53602,0.65870,0.63678,0.45404,0.39633,0.57268
12.17114,14.01301,-0.66686,0.95712,1.31927,0.52248,0.81900,-0.03996,0.58184,-0.85934,-0.27660,0.21537
12.26191,13.49542,0.31409,0.93106,1.01947,0.56271,0.98375,0.46504,-0.37187,-0.80232,0.92804,0.56891
13.46615,14.14267,-1.10623,1.23260,0.61512,0.60671,0.98253,0.43272,0.87534,0.44776,0.62089,-0.66438
12.02724,13.64771,-0.58636,1.49898,0.46730,0.94790,0.59736,0.90937,0.32504,0.56887,0.76224,-0.48675
13.28391,14.35495,0.63867,1.41880,1.25333,0.11334,0.89875,0.02363,-0.23041,0.36856,0.07831,0.39102
13.65210,14.46386,-1.53060,0.77496,0.08542,0.15457,1.41585,0.33172,0.16128,-0.15119,-0.46118,0.19629
12.00149,13.32945,-1.31833,1.27688,0.22712,0.14362,0.21152,0.56689,-0.92285,0.97013,0.22231,-0.34994
12.31839,13.76776,-2.29421,0.83610,0.59813,0.10229,1.98907,-0.71039,-0.01274,0.29125,-0.09628,0.94331
12.65416,14.29790,-0.62944,1.10337,1.30365,0.49898,0.82661,-0.40352,-0.35180,0.97579,-0.61157,-0.58833
12.55109,14.43508,-0.76570,1.23882,1.20935,0.08943,1.92017,-0.19809,-0.40050,0.90704,-0.15735,-0.04915
12.65929,14.89076,-3.38165,1.34077,0.16894,0.46249,0.90612,-0.03261,0.89965,0.03209,-0.68500,-0.13105
12.48315,13.80338,-3.04571,0.50493,0.27593,0.95880,0.00617,0.56361,-0.66679,0.51050,0.35696,-0.09038
13.01629,14.58460,-3.27323,0.87085,1.15256,0.13835,1.10112,0.47667,0.41675,0.23214,0.34113,-0.90167
13.96600,14.13763,-0.63533,0.98718,0.51406,0.80412,0.19362,-0.33616,-0.28751,0.61508,0.20317,-0.50768
12.90107,13.87304,-0.68181,0.99780,1.12588,0.76417,1.42068,-0.62212,0.41820,0.43457,0.41914,0.57779
12.94586,14.85785,0.03524,0.97599,0.97143,0.83770,0.75492,-0.45739,0.44372,-0.18548,0.86643,0.92449
12.05423,13.96380,0.56222,1.40084,0.87551,0.79381,1.12814,-0.51429,0.78159,-0.32138,0.74672,-0.51415
13.99292,14.95037,-0.01442,1.31473,0.84208,0.05926,0.25357,-0.63287,-0.83934,-0.67797,-0.98775,0.83669
13.26535,14.56458,-0.02044,1.09676,0.39770,0.38479,0.68045,0.29383,-0.06733,0.25016,0.98499,0.62679
12.44755,13.27862,0.93676,0.52253,1.29388,0.97054,1.08225,-0.59156,-0.55005,-0.32399,-0.10479,-0.41864
13.57048,14.30890,-0.64599,0.83698,0.43494,0.11158,1.98755,-0.84711,0.53958,0.86646,0.34886,-0.63148
13.88178,14.17559,0.05802,1.28855,0.78849,0.95131,0.74218,0.77890,-0.50543,-0.03057,0.97990,-0.99218
12.58298,13.78379,0.34142,1.02299,1.22780,0.77134,1.62687,-0.03687,0.54896,0.10961,-0.30485,-0.22450
13.33672,14.14242,0.53683,0.95740,1.09915,0.52335,0.65206,0.67979,-0.63963,-0.26004,-0.28694,0.26647
12.34823,14.52057,-0.66752,0.87038,1.43541,0.51967,1.90241,0.06379,-0.32127,0.35608,-0.68610,-0.80723
13.97270,13.39928,-1.46816,0.82542,0.60658,0.41980,1.49966,-0.54910,0.79174,-0.23609,-0.80373,-0.25816
12.49925,14.16342,-3.36532,0.77981,1.43230,0.74141,0.48120,-0.77299,-0.30169,-0.20343,-0.58364,0.72115
12.88486,14.11797,0.26234,1.00979,0.14039,0.90083,0.36525,-0.02088,-0.00960,0.14621,0.90168,0.36413
12.46705,13.25946,-0.72189,0.95678,1.12696,0.53688,0.08738,0.56233,-0.97956,0.34056,-0.67214,-0.92071
13.50814,14.95691,-2.50203,1.29426,0.51892,0.04546,0.99902,-0.77433,-0.08258,0.26365,-0.38416,-0.57743
13.72593,13.73662,-2.49300,1.20012,1.18191,0.13669,0.71538,0.37289,-0.18779,-0.25797,0.77125,-0.40778
13.53922,13.17927,-2.24693,0.65654,0.46042,0.19349,1.02376,-0.71671,0.46368,-0.61018,0.77861,0.54896
13.08637,13.27975,-0.00845,1.37537,0.47990,0.04583,1.27869,-0.28600,0.21328,-0.97518,0.13533,0.52206
13.64119,14.01418,-0.33040,1.34070,1.47958,0.23318,0.15131,-0.41683,0.12875,0.07908,-0.12506,-0.74549
13.76005,13.22105,-2.56026,0.89252,0.44232,0.26941,0.86334,0.29681,0.26007,-0.41551,0.15644,0.57317
13.47926,14.02052,-2.05924,1.44705,0.85546,0.41390,0.27897,-0.62677,0.84359,-0.57457,-0.02829,0.76724
13.15663,14.25854,-0.07964,1.45610,0.53454,0.29740,0.46282,-0.69318,0.38018,0.15435,-0.25715,-0.36678
13.86090,14.48442,0.64544,1.15721,1.36218,0.40169,1.97938,0.69825,-0.55650,-0.05351,-0.40172,-0.25643
12.65528,13.56647,-0.13049,1.02102,1.12311,0.48135,1.99270,0.27094,-0.94193,-0.56655,-0.90387,-0.52058
13.70838,14.63686,-0.68959,1.22521,1.19908,0.23264,0.85925,-0.04980,-0.35535,-0.27534,0.93474,-0.41053
12.11914,14.41208,0.98184,1.02398,0.08717,0.97585,1.00342,0.69537,-0.17053,0.71881,-0.70645,-0.13138
13.60437,13.87729,-2.71840,0.59779,0.55648,0.20684,1.25087,-0.68668,-0.51480,-0.72956,-0.15948,0.37069
12.79042,13.26925,0.60112,0.96782,0.10501,0.30593,0.96745,-0.13821,0.99954,0.13073,0.10414,0.46590
13.60984,14.55916,-0.22335,0.79765,0.73664,0.76162,1.79460,-0.11232,0.86795,0.43801,-0.63012,-0.40979
13.79648,13.26951,-3.09561,1.30453,0.50275,0.98546,1.80827,0.08021,-0.83160,-0.61447,-0.40869,-0.68644
13.46980,13.36232,-2.43510,0.82934,0.05151,0.66015,1.16673,0.62068,0.46151,-0.63509,-0.12789,-0.81794
12.46819,13.03752,-1.93231,0.86330,1.19126,0.20819,0.68653,-0.74810,-0.67907,0.63994,-0.16811,-0.57111
12.25215,13.79906,-1.36782,1.41509,0.80437,0.41222,1.74199,0.56696,0.23748,-0.77469,-0.26064,-0.69996
13.69545,13.96107,-0.86200,1.05407,0.53819,0.71580,1.67361,-0.99949,-0.54523,-0.72778,-0.96368,0.47693
13.85397,13.88522,-0.32422,0.74263,0.41939,0.88951,1.95610,0.42241,0.84906,0.11310,-0.20158,-0.82175
12.19977,13.61215,-0.07394,1.11325,0.38539,0.46086,1.47034,-0.24179,0.64412,-0.30717,0.44497,-0.19318
12.25210,14.38094,-1.16516,1.02415,0.79463,0.27600,0.81610,0.48640,0.47811,-0.90373,-0.62456,-0.13182
12.98712,13.92142,-2.31094,0.85718,1.44471,0.55829,1.50322,-0.43790,0.96465,0.14585,0.98551,0.26214
12.17857,13.81523,0.45158,1.26346,0.88225,0.02994,1.24271,0.16469,-0.86771,0.73196,0.02444,0.33439
13.22364,14.71194,-0.61607,1.27914,0.60647,0.40656,1.72416,-0.92138,0.63950,-0.69482,0.28129,0.99889
12.31674,14.10612,-0.55798,1.30061,0.58544,0.56235,1.70304,0.07479,-0.54047,0.33209,-0.57903,0.07604
12.00920,14.62498,-0.34063,1.43486,0.78781,0.48975,1.77486,-0.35892,-0.37390,-0.48092,0.42299,-0.95208
12.67189,14.46432,-1.58704,1.22241,0.01542,0.69130,1.03157,0.98535,-0.12731,0.20997,0.67553,-0.04751
13.35342,14.23567,-1.69088,1.13353,0.05412,0.00687,1.04551,-0.25271,-0.99698,0.70269,-0.49066,-0.55810
13.52206,14.21280,0.39270,0.99848,0.21638,0.41704,1.80499,0.38811,0.75716,0.71304,0.00294,-0.04162
13.66471,14.49010,0.55719,1.02585,0.83470,0.44065,0.47142,-0.85383,0.42972,-0.51111,-0.76376,0.70769
12.69042,14.48361,-3.45409,1.27508,0.56456,0.75772,1.50135,-0.88744,-0.81335,-0.23207,0.22706,0.90562
13.52281,13.73703,0.92532,0.93802,0.17486,0.67775,0.42558,-0.59343,-0.51094,0.04765,-0.21790,-0.52157
13.25263,13.62307,-0.36735,1.47076,1.17649,0.96245,1.22419,-0.10527,0.80755,-0.35900,0.79102,-0.85993
13.38195,14.99261,-1.48639,0.68084,1.48937,0.12577,1.56190,0.51518,0.18995,0.45894,-0.77175,-0.70472
13.13347,13.19778,-0.82208,0.97065,1.41048,0.35434,0.62047,-0.50703,0.25198,-0.66879,-0.74707,-0.17461
12.32110,14.43565,-1.58029,0.94335,0.36142,0.76475,1.16440,-0.26464,-0.72924,-0.40003,-0.60886,0.98779
13.63526,13.17346,-2.82659,1.45406,0.68417,0.22084,1.93791,-0.03727,0.87329,-0.45723,0.88837,0.38393
12.56071,13.44897,-0.70643,0.70202,0.47000,0.15468,0.42680,-0.64462,0.57841,0.43705,0.91158,0.83152
12.67696,14.85114,-3.30203,1.16868,1.26114,0.91292,1.52089,0.26748,-0.98019,-0.30546,-0.63327,-0.19792
12.87483,14.49166,0.30273,1.12210,0.60685,0.84322,1.55517,0.91881,-0.51115,0.58772,0.06298,0.79955
13.06542,13.66877,-0.43375,1.20151,0.25765,0.13609,0.45764,0.75057,0.58918,0.98004,0.40826,-0.05477
13.22239,13.00908,-0.18200,0.93901,0.12895,0.73343,1.70107,-0.08648,0.81360,0.83346,-0.70544,0.33204
13.52976,14.12981,-3.47153,1.41728,0.09512,0.66030,0.89925,-0.40156,-0.47932,0.02427,-0.28257,0.80432
13.31747,14.30676,-2.27943,1.44413,0.56928,0.84991,1.44184,0.47892,0.38337,-0.97371,-0.56850,0.18377
13.05921,14.18647,0.22082,0.55912,1.35943,0.96716,1.34933,0.40826,0.03747,-0.09142,0.01577,0.00264
13.11892,13.89640,-0.97566,1.28088,0.43570,0.87409,0.71869,0.28883,0.51247,-0.48074,-0.24056,-0.17761
12.38892,13.46933,-1.43174,1.07402,1.15648,0.57807,0.86639,-0.34133,0.55673,-0.56062,-0.93550,-0.06500
13.41317,14.86054,-0.09379,0.85397,1.22749,0.91808,0.18327,-0.94047,-0.25785,-0.51444,-0.82486,0.90257
13.09823,14.16656,-1.81960,1.06934,0.79208,0.39683,1.54270,-0.43980,-0.71889,-0.39867,-0.97762,-0.38336
12.60192,13.99557,-2.47592,0.51719,0.91796,0.86582,1.10535,-0.47733,-0.81339,-0.63805,0.95499,0.78648
13.86108,14.61310,-2.99239,1.06398,0.60890,0.65575,1.14138,0.12836,-0.98412,-0.93052,0.35606,-0.19394
13.47821,14.80029,-0.09168,0.70994,1.31309,0.71753,1.93496,-0.65270,-0.42711,-0.09174,0.18686,0.99886
13.14760,14.24322,-2.69644,0.77571,0.81080,0.58841,0.47181,0.88598,-0.14589,0.13325,-0.05816,-0.20364
12.40945,13.07908,-1.22175,0.59137,0.61838,0.00595,1.89856,0.41082,0.06034,-0.25460,0.90744,0.44093
13.43165,14.57843,-1.98244,0.94012,0.37791,0.17657,1.95122,0.87114,0.58442,0.81825,0.22831,0.62521
12.33243,14.23196,-1.29938,0.57004,0.62061,0.44590,0.19295,0.78233,-0.09303,0.14501,-0.52483,0.01546
13.04876,13.50690,-1.80465,1.34548,0.13702,0.78931,1.13004,-0.03489,-0.00317,-0.20123,-0.19183,-0.21716
13.30947,14.04456,-0.36377,1.08529,0.70101,0.35111,1.53116,0.87681,-0.07157,-0.33824,-0.42026,0.19093
13.77282,14.36723,-1.02287,0.77120,0.24357,0.43723,0.68735,-0.96278,0.48206,-0.22816,-0.17045,0.72923
12.84287,13.32786,0.08686,1.38510,1.08509,0.81906,1.95075,-0.90738,0.17796,0.89340,-0.49397,-0.03283
13.43424,14.60262,-2.73338,1.42555,1.22229,0.57361,0.68682,0.37032,0.41202,0.30847,0.66071,0.19039
12.32134,14.78929,-0.69504,0.88434,1.29212,0.83528,0.10373,-0.88195,-0.78992,-0.39179,0.43039,-0.45958
12.82918,14.13530,0.57606,0.60108,0.09739,0.01152,1.34913,-0.48781,0.85861,-0.77370,-0.96514,-0.39647
12.97222,14.34939,-2.90566,0.87130,0.14616,0.91827,1.25503,-0.24395,0.43483,-0.81095,-0.83291,0.94468
12.42323,13.50708,-0.85794,1.25277,0.10627,0.61652,1.35200,-0.54486,-0.82939,-0.58711,0.71066,-0.58413
12.90684,14.17491,-2.60320,1.31205,0.44170,0.49913,0.15727,0.69679,0.54545,-0.72522,0.52051,-0.76859
12.55620,13.46225,0.90566,0.71990,0.18214,0.64277,0.98398,0.25374,-0.83621,-0.25255,0.03379,-0.08593
12.36273,13.03880,0.86138,1.12944,0.82105,0.72760,0.73128,0.53557,-0.76360,0.37947,-0.35781,0.40407
13.80354,13.24064,-3.38162,0.62642,0.99296,0.08164,1.97400,-0.13058,0.61466,0.53835,-0.33775,-0.43660
12.87488,13.23978,-0.74011,1.07960,1.49433,0.01075,0.98532,0.60798,-0.97710,-0.54464,-0.82185,0.56144
12.47273,14.25948,0.08643,1.48113,1.44203,0.99368,0.77056,-0.47221,-0.58623,0.96644,0.14692,-0.21148
13.22028,14.93222,-3.22993,0.95653,0.24027,0.77392,0.59019,0.26805,0.77826,0.90924,-0.85538,0.55615
13.24499,14.19293,-3.38210,0.59889,1.43612,0.82251,1.85972,0.19835,0.26024,0.01866,-0.28639,-0.39736
13.85724,13.50519,-1.22887,0.84509,1.33764,0.22223,1.62669,-0.54064,-0.00338,-0.64339,0.46512,0.06783
12.69630,14.71068,0.98085,0.67397,0.48120,0.82761,0.65246,-0.29586,0.17408,0.01569,-0.13922,0.93243
13.41742,13.54104,-3.40527,1.36712,0.91841,0.76459,1.57971,0.52874,0.02664,-0.44429,0.53878,0.85820
13.52788,13.00983,-2.16813,1.46468,1.00574,0.75698,1.75648,0.17547,-0.73064,0.51511,-0.44554,-0.96032
12.64557,13.87513,0.47230,0.56258,1.25097,0.10524,0.68960,-0.38488,0.07267,-0.40834,-0.84368,-0.20627
12.29363,14.19600,-3.29875,0.54034,1.00479,0.62032,1.03832,-0.56218,0.89273,0.45942,-0.97976,0.99080
13.25053,13.19269,-2.10796,1.26507,0.77693,0.06817,0.86983,-0.30462,-0.10338,0.67677,0.77300,-0.10713
13.69194,13.25624,-3.36818,1.14169,0.64613,0.14518,0.13227,0.86061,-0.23221,-0.10800,0.51812,-0.85896
12.82625,14.36351,-2.86064,0.96172,0.51061,0.20257,0.39859,-0.00919,-0.55984,-0.72468,-0.37228,-0.12364
12.35592,14.79072,-3.04002,1.40999,0.01021,0.46319,1.12532,0.40997,-0.63305,0.86396,-0.57096,0.11283
12.54243,13.20191,-1.42811,1.02701,1.05642,0.98699,1.23602,0.54677,0.36206,-0.22153,0.06866,-0.28457
13.72642,14.00128,0.07500,1.43925,0.27427,0.27617,1.23584,-0.28592,0.40311,0.74373,0.26416,-0.57719
13.78321,13.10226,0.73180,1.32838,0.23783,0.91577,1.74121,-0.57958,-0.26442,0.30605,0.23585,0.88874
12.47326,13.25750,-1.56816,1.07394,0.65120,0.95621,0.79107,0.96711,0.60228,0.28134,-0.12619,0.89707
13.48802,14.85142,-3.11693,1.18142,1.25501,0.05212,0.95886,-0.31049,0.68342,0.17729,0.88233,-0.20766
13.76248,13.36554,-2.31681,0.79152,0.98576,0.59549,0.52326,-0.78895,-0.49847,-0.66357,-0.72842,-0.99195
12.21335,13.01883,-3.39384,0.84598,0.32600,0.18954,1.97357,0.78530,-0.94758,0.47443,0.07703,0.84034
12.09476,14.66122,-0.89434,0.95864,0.95899,0.41673,1.78388,0.68734,-0.79678,-0.70346,0.68527,-0.75357
13.12287,13.18672,-1.92944,0.90531,0.68824,0.07108,0.71696,0.07218,-0.31453,-0.83352,-0.11096,0.69841
13.58272,13.15881,-1.10991,1.44913,1.20447,0.05006,0.63707,-0.35244,0.61956,0.42405,-0.29797,0.87130
13.13974,13.75168,-0.78134,0.72486,0.35579,0.88664,1.03983,-0.34326,-0.81679,-0.60518,-0.65920,0.59990
13.15944,13.35997,-0.58355,0.61293,0.78403,0.71668,1.69660,-0.79829,-0.26380,-0.83325,-0.65100,-0.07249
13.97645,14.51634,-2.44371,0.75753,1.36217,0.63785,1.11786,0.22669,-0.71936,0.18421,0.87745,0.39756
13.60430,13.09362,-3.37121,1.42847,0.79143,0.03670,0.42931,0.70002,0.47309,0.36609,-0.98708,-0.34496
13.34222,14.45598,-2.04161,0.86267,1.13418,0.69899,1.23895,-0.42542,0.76046,0.25607,0.58176,0.01697
13.64896,14.14420,-1.62568,1.00658,0.02665,0.21264,0.50926,-0.75989,-0.45846,0.06679,-0.28680,0.96562
13.94675,14.63814,-1.14271,0.87902,1.49459,0.32751,1.36456,-0.05618,0.12612,0.97930,0.71423,-0.09619
13.05912,13.89565,-1.77523,0.82553,0.26126,0.72189,1.54316,0.63044,-0.10334,-0.51148,-0.07731,-0.57273
13.92720,13.34323,0.03414,0.89052,0.41706,0.04562,0.31500,-0.44821,0.03882,0.17117,0.51012,0.46442
13.38316,13.44733,-2.92173,0.81698,0.09495,0.17569,0.26972,0.96457,0.10833,0.57419,0.89756,-0.66199
13.86783,13.70630,-0.96498,0.92933,0.76323,0.36573,1.91405,0.40709,0.32722,-0.46583,0.46181,0.59025
12.26116,14.81112,0.50899,1.01236,0.64185,0.05535,0.32440,0.51974,-0.03426,0.32806,-0.25444,-0.11529
13.52295,13.72961,-0.37890,1.42156,0.05217,0.02680,1.40865,0.65995,0.92696,0.91196,-0.34019,0.32941
12.00960,13.16617,-2.42736,0.54658,0.99692,0.24943,1.29362,0.48929,-0.13636,-0.43882,0.51341,-0.56261
13.46146,13.47149,0.20505,0.52838,0.49983,0.38824,1.04290,-0.35277,-0.65223,-0.27628,-0.32643,0.21065
13.49040,13.46868,-3.17128,0.59710,0.70065,0.20080,1.77355,0.50200,-0.61545,0.12704,0.64966,0.67784
12.73251,13.86398,-0.59405,0.83594,0.04243,0.50579,1.51344,0.52949,0.62143,-0.52020,0.71048,-0.68367
13.76032,13.95499,0.26869,1.29416,0.54943,0.64923,1.89219,-0.27219,-0.50533,0.92012,-0.40308,-0.98618
