# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.82739,13.59470,-0.73984,0.52830,0.40577,0.60070,0.51448,0.24850,-0.34202,-0.86349,-0.65036,0.43658
13.88063,14.93644,-3.27886,1.13443,0.27945,0.29453,0.84425,0.53590,0.26000,-0.41755,-0.74862,-0.87469
13.16963,14.22774,-0.32158,1.09458,0.26524,0.90154,0.10104,0.30949,-0.56287,-0.70932,0.98273,0.57075
13.82606,13.87786,-0.99612,0.80833,0.20043,0.67753,1.62204,-0.75413,-0.59926,0.44024,-0.08725,-0.60360
12.09797,14.12300,-2.72705,0.61764,1.28000,0.06280,0.23822,-0.02550,-0.94240,-0.56913,-0.56585,-0.34260
13.88351,13.13378,-2.43103,0.56069,1.01241,0.70425,0.16678,-0.37264,0.81577,-0.12857,-0.68410,0.17592
13.56590,14.36928,0.54498,1.09229,0.44244,0.95571,1.30449,-0.90035,0.35131,0.70928,-0.01686,0.64060
12.82451,13.89397,-2.93500,0.73999,0.18268,0.07812,0.14493,0.43822,0.57034,-0.78285,0.33996,0.64786
12.52288,13.69400,-0.21695,0.79468,0.04875,0.43908,1.88135,-0.77161,-0.22852,-0.25851,0.73049,0.38412
13.59742,14.15794,-0.58691,1.15622,1.43269,0.03251,1.64871,-0.53839,0.99742,-0.35325,-0.64198,0.75265
12.33540,13.44559,-2.98939,1.42356,1.01723,0.40021,1.78427,-0.89949,-0.51183,0.49918,-0.61880,0.78303
13.44308,14.81220,-1.10461,0.82054,1.02449,0.36370,1.82984,0.18520,0.46079,0.84231,-0.75793,0.36562
12.27949,14.32342,-2.49115,1.38661,1.48693,0.97220,0.89972,0.65443,0.64427,-0.39022,0.84296,0.17552
13.23172,14.76386,0.83012,1.12942,0.82963,0.69077,0.69158,0.82320,0.36198,-0.03542,0.66728,-0.75176
12.63191,14.54100,0.18506,0.65294,1.03888,0.13124,1.09529,-0.60465,0.26742,0.54807,-0.91858,-0.89416
12.08599,13.48880,-1.67620,1.47808,0.24546,0.61663,1.30035,-0.26073,-0.53675,-0.27532,0.03439,0.80642
13.96207,14.56198,-0.94783,1.35036,0.51348,0.92968,0.26196,0.20131,-0.98010,-0.94249,-0.34957,-0.65467
13.80337,14.28415,0.93563,1.04416,0.28659,0.46245,0.38143,0.24501,-0.63541,-0.12434,0.87308,0.26835
13.86561,13.48533,-3.32830,0.90741,0.12854,0.18080,0.11532,-0.68427,-0.87182,-0.79334,0.76162,-0.53830
13.17327,14.67285,0.66831,1.13637,0.78543,0.40343,0.87078,0.64912,0.02079,-0.64694,0.59339,-0.12752
13.48750,14.59681,-2.55143,1.47705,1.35113,0.34115,1.13739,0.01529,-0.07656,-0.28168,0.57258,-0.63202
12.13544,14.83386,-0.28701,0.91803,1.38097,0.56507,1.81724,-0.50260,-0.79165,-0.33467,0.87697,-0.45546
12.78383,14.67037,-0.00533,1.03284,0.58931,0.60016,1.32407,0.64758,-0.34168,-0.47305,0.99333,-0.35529
12.32769,14.53464,-1.23854,0.86143,0.65963,0.87965,0.92567,-0.93895,0.24045,-0.78825,0.48100,0.48467
12.61455,14.33715,-1.48803,1.37995,1.06166,0.27809,1.06858,-0.89224,-0.69548,-0.35517,-0.90921,0.35264
12.70509,14.13567,-0.33157,0.79747,1.38947,0.65097,0.98230,-0.39515,-0.25573,-0.18938,-0.77162,0.27719
12.73892,14.95498,-3.30041,1.10445,1.01338,0.63918,1.00950,-0.12333,0.67429,0.81561,0.44694,-0.57631
13.74220,13.83311,-0.68576,0.81254,0.62931,0.65360,1.79270,-0.66084,0.36737,0.00826,0.98298,0.35435
12.30425,14.22882,-2.55385,0.72725,0.33394,0.82153,0.56580,-0.06940,-0.56149,-0.89870,-0.05697,0.26644
12.47043,13.54368,0.64136,1.03397,1.08116,0.68962,0.89473,-0.09132,0.64500,-0.78519,0.49313,-0.05813
13.40407,13.92346,0.72298,1.41162,0.08051,0.99192,0.15718,0.94308,-0.88039,0.10550,-0.50477,-0.42976
12.98251,14.04030,-3.08902,0.62097,1.45220,0.40993,1.95633,-0.60197,-0.32299,-0.36308,0.87041,0.99053
12.69164,13.49920,-0.03033,0.60996,0.38751,0.42712,1.41489,0.23654,-0.15007,-0.02921,-0.08966,-0.79163
13.89033,13.47082,-0.81477,0.77068,0.71391,0.06368,0.21854,0.70008,-0.09855,-0.48170,0.95885,-0.52209
13.94960,13.98144,0.33194,1.19689,1.27114,0.98656,1.83820,-0.59809,0.08898,-0.44126,-0.93209,-0.15070
13.15994,13.05373,-1.16824,1.36188,1.46338,0.40177,1.70789,0.32666,0.82409,0.41312,-0.73616,-0.41088
12.80392,14.39680,0.46931,0.65973,0.83391,0.83966,1.15596,0.19536,0.90796,-0.21268,0.83646,-0.92117
13.31001,14.19174,-3.11355,0.71242,0.77242,0.07048,1.68089,-0.59901,0.44837,-0.41061,0.61878,0.00063
13.39890,14.55663,-1.27589,0.96222,0.70282,0.32774,1.43234,-0.56916,0.69926,-0.21989,-0.32598,0.25018
12.35502,14.92092,-0.99532,1.16505,0.56717,0.88816,0.34781,0.24218,-0.14298,-0.67287,0.54077,0.73616
13.12297,13.00237,-3.46466,0.52051,0.29665,0.97808,1.43995,-0.88044,-0.78582,0.84245,-0.59676,-0.48310
12.63597,13.61066,-3.44388,1.34813,0.73303,0.89281,0.67036,-0.78387,0.79989,-0.78604,0.80906,0.57501
13.63660,13.88120,-3.32175,1.24547,0.24981,0.33201,0.88451,0.97282,0.83635,-0.35721,0.10093,-0.65699
12.51949,14.56309,-3.18385,1.30284,1.16899,0.20410,1.82664,0.83766,0.38734,0.10300,-0.65197,-0.41155
13.50545,13.99813,0.73509,0.57500,0.27064,0.46253,0.55039,-0.24515,-0.24148,-0.81492,0.25580,-0.53653
12.66338,14.61127,-1.26995,0.81341,0.15037,0.57512,1.41872,-0.27797,0.64724,0.21946,-0.84356,-0.93856
12.24385,14.43022,0.30231,1.22243,0.04974,0.92244,0.73598,0.60016,0.38362,0.48908,0.28688,-0.27926
12.47966,13.20905,0.96901,0.75343,0.91014,0.10257,0.88095,0.59132,-0.93048,-0.45049,-0.83583,-0.45060
12.69396,13.80412,-3.21369,0.52447,0.18809,0.98042,1.92384,-0.68259,-0.79182,-0.50090,0.16041,0.73434
12.62179,13.36718,-0.41048,0.74614,0.12707,0.63038,1.56534,0.74041,-0.09843,-0.17366,-0.66227,0.20712
12.59510,13.11539,-1.42762,1.18488,0.00999,0.39604,1.98741,-0.19831,0.01148,0.43234,0.29410,-0.23732
12.67680,13.91127,0.91020,1.45574,0.52858,0.83946,1.15439,0.31546,-0.65463,0.29744,-0.92245,-0.83661
13.08249,14.68294,-0.98161,0.76011,0.25869,0.70494,0.76371,0.96895,-0.45144,0.25831,0.31584,0.28805
12.00795,14.00706,-0.76297,1.42345,0.89510,0.28075,1.62545,-0.24516,0.85814,0.79292,-0.28240,0.61159
13.83521,14.33925,-0.18897,1.27955,0.52286,0.93703,1.50062,0.46565,-0.28915,-0.96911,-0.48561,-0.45728
12.08680,13.38123,-0.35394,1.32255,0.19780,0.53337,0.96461,-0.54059,-0.76466,0.13466,0.42422,-0.83722
13.47910,13.29549,-0.77340,1.32713,0.45311,0.27826,1.43474,-0.04710,-0.11040,0.37384,0.27090,-0.93693
12.23938,14.66330,-2.13513,1.08918,1.45141,0.65826,0.28018,0.02526,0.58077,-0.64511,0.83788,-0.25492
12.17553,14.03624,0.09232,0.80178,0.67307,0.35766,1.06329,-0.90857,0.31543,0.19483,0.12407,0.41267
13.38059,14.09900,-0.22912,1.36063,1.15659,0.11395,1.26787,-0.45194,-0.75183,0.68495,0.26402,0.42613
12.45675,13.15060,0.11738,1.01303,0.88078,0.76369,0.72160,-0.84198,0.52622,-0.22026,-0.69212,-0.29595
13.89517,14.79506,-1.15137,0.71970,0.90866,0.10882,1.74477,-0.09374,0.85984,0.88059,0.65105,0.24899
12.29164,14.19184,0.64230,1.12924,0.68795,0.82012,0.21941,0.73557,-0.18554,0.19226,0.93000,-0.29067
12.96907,14.86514,-3.02964,0.73159,0.06476,0.20457,0.76067,-0.51475,0.74644,-0.82143,0.94277,-0.03265
12.30351,13.76303,-0.21969,0.86826,0.85089,0.47070,0.16654,-0.56791,-0.05559,-0.82295,-0.63620,0.16213
13.24752,13.51128,-0.51960,1.38667,0.80944,0.82499,0.25284,0.60146,-0.43720,0.60606,-0.98546,0.06617
12.60052,14.44408,-2.60381,1.22733,0.13997,0.55852,0.65087,-0.07503,0.74601,0.88450,-0.78967,0.74197
13.69457,14.79750,-2.07466,1.17890,0.15057,0.47760,1.86955,-0.85686,-0.99322,-0.08581,-0.62162,0.63592
12.40641,14.44351,-1.43552,0.78366,0.60281,0.51612,0.78569,-0.45220,0.70641,-0.82950,0.30745,-0.11430
13.63309,14.31816,-2.90333,1.09737,0.89799,0.58803,1.66308,0.24329,0.87528,0.13525,0.96662,-0.30684
12.32228,13.32181,0.52557,1.49302,0.21143,0.74429,0.21513,0.93164,0.15269,0.41518,-0.94772,-0.19374
13.17561,14.80246,-0.09955,1.35890,0.03882,0.49316,1.37069,0.44752,-0.64395,0.62056,-0.60574,0.21316
13.26768,14.35741,-1.48102,0.57521,0.03188,0.05397,1.14844,-0.78609,-0.15193,-0.14462,-0.34809,0.63604
12.25718,13.83657,-0.18547,0.71154,0.39595,0.23481,1.44172,-0.18893,-0.21899,0.03659,0.80095,0.37246
13.76794,13.70024,-2.47664,1.30723,0.29604,0.86084,0.04816,-0.02128,-0.98647,-0.31982,0.89314,-0.52307
13.23442,14.90772,-2.63595,1.09547,0.32870,0.50307,0.83919,-0.48275,0.52438,-0.97116,0.50258,0.85643
12.50152,13.78292,-2.44001,0.77292,1.04439,0.78585,1.19058,-0.09980,0.94071,0.08152,-0.29364,-0.70516
12.33330,14.95693,-0.24042,0.69280,1.49484,0.17940,1.53162,-0.61634,0.72454,0.80597,-0.73492,0.80089
12.57851,14.29183,-1.98782,1.07706,0.03153,0.21999,0.22696,0.28743,-0.56154,0.37826,-0.24083,-0.66127
12.66089,13.15841,-0.62904,0.62277,0.35461,0.36001,0.03942,-0.44223,-0.62437,-0.97896,-0.03882,0.87453
12.71730,14.24383,-2.95552,1.00630,0.82239,0.35252,0.72456,-0.37054,-0.94537,0.26961,-0.97336,-0.40120
13.11390,13.39661,0.07365,0.62956,1.47651,0.93601,0.73410,0.28236,0.45314,0.61580,0.52037,0.33500
12.39049,13.32560,0.50303,1.33258,0.56609,0.97028,0.06098,-0.89461,-0.93160,-0.67628,-0.65849,0.50466
13.25408,13.42431,0.04645,1.16809,0.12113,0.80803,0.47683,0.94219,-0.58069,0.72914,-0.26671,0.13015
12.78069,14.86147,-0.08674,0.87121,1.34960,0.69418,0.22717,0.18935,-0.79085,0.75835,0.93092,-0.24411
13.70973,14.03916,0.98647,1.38253,1.12639,0.79514,0.62491,0.76619,0.79139,0.94653,0.95748,-0.29712
13.66451,13.36733,-3.19877,0.57856,0.77407,0.99791,0.71036,-0.81494,-0.70190,-0.82490,-0.59018,0.56301
13.25002,13.29981,0.27548,0.96740,0.48325,0.76312,0.63551,0.52928,0.04671,-0.73594,-0.41951,-0.33559
13.24270,14.39471,-3.29254,0.73992,0.04649,0.57351,0.63224,-0.18564,-0.75204,-0.02803,-0.98018,0.40357
13.57958,14.37067,-1.51115,1.09057,1.31414,0.48485,0.88895,-0.27894,0.13699,0.74070,0.70212,0.71788
12.97834,14.67391,0.06454,1.02377,0.33400,0.17659,0.34498,0.71019,0.18812,-0.14275,0.50231,-0.45685
12.59555,13.37446,0.03359,0.68109,0.00419,0.71281,1.43118,0.90205,0.92457,0.80907,-0.48741,0.41623
13.22856,13.40717,-1.45632,1.43197,1.40137,0.92007,0.78004,0.81367,-0.16614,0.13663,-0.93714,0.98122
12.43238,14.72019,-0.01549,1.49729,0.24953,0.40600,1.64528,-0.13132,0.24187,0.58135,0.52064,-0.38865
12.68466,13.39698,0.94888,0.91674,0.78401,0.70336,0.96106,-0.21933,-0.07381,0.22482,0.64524,-0.69489
12.04467,13.10342,-1.55319,1.06495,1.29104,0.41090,1.83436,0.74444,0.49530,-0.37841,-0.06633,0.77134
13.53759,14.48469,-2.96189,1.47328,1.33062,0.82013,1.46996,0.76413,-0.74987,0.63841,0.36704,-0.60184
12.17691,14.57610,-2.53971,1.29990,1.47607,0.01815,1.56941,0.58533,-0.75296,0.10282,0.47346,-0.98859
13.73284,13.35060,-1.29777,0.91736,1.45459,0.53336,1.83372,0.81107,-0.83250,-0.86601,-0.63310,0.10387
12.19066,13.06836,0.30729,1.37145,0.09346,0.02107,0.46398,0.56801,-0.26895,-0.83074,-0.17158,0.27501
12.98840,14.84289,-0.61385,1.24386,0.70900,0.24299,1.82574,-0.69894,0.07947,-0.50266,0.44326,0.15014
12.08186,14.57723,-3.29567,0.64188,0.18483,0.07721,1.24772,0.61582,-0.43211,-0.56893,0.84679,-0.34242
13.25561,14.15125,-2.31378,0.50352,0.26006,0.18590,1.94485,-0.79736,-0.80823,0.31944,0.30387,0.14392
12.45552,13.60701,-3.20411,1.24268,0.19781,0.07853,0.23414,-0.72855,-0.80780,-0.02708,0.70140,0.91293
13.36320,14.02653,-2.45733,0.79351,0.11759,0.66470,1.23990,0.08863,-0.30423,-0.86158,-0.08704,0.88176
12.34475,13.20976,-1.71523,0.99832,1.32000,0.31405,1.12605,0.53134,0.60119,-0.08393,-0.53177,0.26056
13.63623,13.51138,-2.71576,1.07808,1.00374,0.39075,0.06433,0.47102,-0.35681,-0.87544,0.68575,-0.76844
13.62374,14.41008,-1.96037,0.64653,0.80678,0.60055,0.33002,-0.08142,0.05374,0.70473,0.80649,0.14171
13.82078,13.33866,0.80689,0.65329,0.55269,0.63739,1.93194,-0.73554,0.54353,0.86780,0.33481,0.84715
13.71099,14.83384,-1.70197,0.80639,0.83236,0.39047,1.16141,-0.31879,-0.62521,0.96351,0.31261,-0.87612
13.89417,13.75491,-1.45590,1.49998,0.43432,0.20228,1.51209,0.65686,0.29624,0.35685,0.31686,-0.89247
13.37968,14.70852,0.06659,1.45563,0.47701,0.69095,0.60883,-0.29752,0.15374,-0.04601,0.80534,0.26838
12.74931,13.67892,-1.61982,0.90402,0.74143,0.80671,1.53675,-0.62307,0.85178,0.26635,-0.69163,0.85401
12.19377,13.53440,-3.30611,1.24752,1.40109,0.80444,1.44551,-0.76626,0.16377,0.85730,0.78752,0.42019
13.29074,13.17388,-3.13883,1.00900,0.20578,0.26037,1.88121,0.90263,-0.93851,0.73072,0.10299,-0.24740
12.98205,13.76724,-0.94002,1.18017,0.96463,0.02285,1.77890,0.00945,-0.43183,-0.96379,0.87325,0.79223
13.10723,13.18057,-0.87779,0.98474,0.89507,0.70741,0.13375,-0.06999,-0.65959,-0.23355,0.08655,-0.21881
12.43054,13.43177,-1.52082,0.86077,0.55040,0.33683,0.49313,-0.16846,-0.55604,0.61241,0.11716,-0.17321
13.21811,14.42087,-0.10793,0.61467,0.47929,0.72472,0.09756,0.46568,-0.09034,0.88097,0.97055,0.37245
13.06156,14.12294,-2.61692,1.11782,0.62304,0.25041,1.48899,0.51910,-0.76390,0.06422,-0.32921,-0.28449
12.34073,13.42177,-3.01903,0.94898,0.53030,0.12557,1.54293,-0.55036,-0.67936,-0.93789,-0.05430,0.11273
13.95824,13.72703,0.15970,1.34575,0.01341,0.49100,1.78823,-0.58374,-0.43305,-0.21148,-0.04239,0.80651
12.08514,13.91499,-0.53105,1.15203,0.37786,0.27019,0.91169,0.80665,0.43241,-0.37580,0.58717,0.20942
12.09631,14.53864,0.55171,1.05684,0.55813,0.46885,0.41887,-0.53542,-0.69403,-0.27984,-0.79545,0.05524
13.65922,14.86142,-1.27451,0.88738,0.60801,0.69448,0.28170,0.07389,-0.95036,0.24535,-0.85320,0.73398
13.95547,14.56177,-3.00971,0.82675,1.21359,0.50902,0.63128,0.07014,-0.56292,-0.62558,0.46259,-0.20905
12.83687,14.89212,0.18327,1.14696,0.71495,0.81777,1.03561,-0.18380,-0.54038,0.81436,-0.65260,0.25622
12.36238,14.09700,-1.63306,1.12283,0.32162,0.20020,1.12953,-0.00227,0.33162,0.31088,-0.45422,-0.22077
13.92568,13.28878,-2.81266,0.69397,1.38135,0.11023,1.20417,0.68856,-0.30823,-0.09683,-0.76533,0.67689
12.51036,13.66645,-1.92766,0.52139,0.22533,0.93312,1.00398,-0.07333,-0.62765,-0.01782,-0.61148,0.76577
13.82563,13.55414,-1.66779,0.95076,1.45345,0.40590,0.50566,0.56573,0.52706,0.45968,-0.57571,0.11748
12.97434,13.42443,-0.38125,1.14844,1.16121,0.99202,1.58457,-0.39503,-0.30296,0.95368,-0.50958,-0.20646
12.67413,13.40271,-1.89315,0.83694,0.66063,0.38825,1.69631,0.46438,-0.43160,-0.42817,-0.74544,-0.93648
12.79849,14.88565,0.35142,1.40219,0.50479,0.54921,0.37599,-0.51664,0.05650,0.78651,-0.87253,-0.78342
12.69448,13.88356,0.45759,1.44735,0.82369,0.47417,1.22018,0.89257,0.46944,-0.85523,-0.52664,0.98312
12.72906,13.64365,0.87446,1.15574,1.49906,0.81991,1.62413,-0.52977,0.05599,0.51170,0.04280,-0.54582
12.52435,13.21174,-1.73078,0.57916,0.14245,0.32336,1.29649,0.42704,-0.93280,-0.52548,-0.71255,0.75459
13.98085,14.40674,-1.06914,1.10332,0.28457,0.15167,1.71167,0.27218,-0.59666,0.55034,-0.80379,-0.69815
13.06562,13.33368,0.57002,1.16363,0.19012,0.42861,0.11202,-0.17406,0.25616,0.91659,0.94160,-0.14783
12.63339,13.09736,-2.91317,0.64652,0.16643,0.87596,0.72916,-0.42470,0.49431,0.45505,-0.28424,-0.54402
13.16826,14.76303,0.44147,1.27400,1.49209,0.09874,1.03977,0.24199,0.25561,-0.22874,0.01220,-0.94359
13.06608,13.25252,-3.33587,1.48442,1.08923,0.71584,1.23811,0.91736,-0.16212,0.09308,0.48386,-0.29188
13.44510,14.95998,-2.52806,0.70950,0.03207,0.71200,1.87826,0.06641,0.04603,-0.46236,0.27957,0.52714
12.33956,14.84498,-0.04756,0.83086,0.00292,0.25870,1.61256,-0.84832,0.90043,-0.47236,0.48401,-0.35653
13.13919,13.48693,-2.32123,0.92042,0.28213,0.30585,1.35133,-0.96059,-0.49089,0.91776,0.20857,-0.31046
12.83778,14.99088,-1.55523,0.95493,0.90680,0.37577,0.41180,0.08670,-0.53095,-0.73100,-0.56891,-0.10677
12.81984,14.15915,-2.67287,1.07420,1.31690,0.52572,0.15652,0.40638,-0.94224,-0.79617,0.65971,-0.65449
13.31751,14.82076,-2.03219,0.57027,0.81625,0.44700,0.13122,-0.68883,-0.90029,0.64752,0.07411,-0.43059
13.11349,13.07339,-2.23518,0.50420,0.12095,0.20808,0.70095,0.85302,0.01602,0.36658,0.48161,0.75734
13.03372,13.02805,-2.36877,0.58662,0.06844,0.24495,1.96332,-0.35037,-0.05265,-0.60332,0.68704,0.40250
12.83764,14.81758,-3.48890,1.10964,0.36137,0.12863,0.64379,0.84016,-0.24763,0.95676,-0.13429,0.60214
12.10222,13.05186,-2.60746,1.36553,0.28333,0.92544,1.50055,-0.05497,-0.77211,0.18339,-0.95513,-0.15225
12.98273,13.64872,0.39510,1.27359,0.11951,0.68365,1.94756,0.09691,0.38757,0.89515,-0.65883,-0.87167
12.41815,13.25952,-0.96282,0.61582,1.48094,0.29295,1.75738,-0.29292,-0.34766,-0.31467,-0.34521,-0.35854
12.23696,13.67114,-3.15451,1.11260,0.76990,0.81592,1.07469,0.28961,-0.86998,0.15899,0.45144,0.48559
12.24856,13.80775,-0.79048,0.53013,1.04170,0.94688,1.74161,0.68691,0.43191,0.15244,0.61812,-0.89836
13.37811,14.58034,0.11630,1.07755,1.43079,0.83705,1.94951,0.03462,0.76745,0.91133,0.04479,0.52913
12.39358,13.04638,-0.15562,1.30799,0.46090,0.87476,1.57045,0.43067,0.08484,-0.61529,0.47939,-0.17507
13.80636,13.58423,0.82219,1.07972,0.08408,0.60412,0.85298,-0.73703,0.36858,-0.47487,-0.50896,-0.99257
12.53572,13.41551,-1.60250,1.41204,1.07235,0.15450,0.34041,-0.27662,0.89776,0.27880,-0.25325,0.41601
12.74194,14.07595,-2.53680,1.34046,1.04706,0.80597,0.22463,-0.34393,-0.72330,-0.45946,0.55767,-0.64565
13.20606,14.81848,-2.98225,1.05209,0.57770,0.60936,0.64571,-0.34172,0.27554,0.21713,0.07256,0.61238
12.93735,13.05143,0.00363,0.65709,0.17271,0.93510,1.50628,-0.27626,0.43925,0.45992,0.94008,0.57040
13.64691,14.38214,0.38791,0.85475,1.12146,0.43443,0.41589,0.22088,0.64781,-0.10328,0.01470,0.44377
12.93623,14.43162,-2.06697,1.30339,0.78579,0.94240,1.72899,-0.00877,-0.69473,0.68194,-0.03758,0.87053
13.51248,13.27289,-3.47204,0.74140,1.32151,0.46527,0.30175,-0.03366,-0.48111,0.13719,0.12102,-0.79201
12.49262,14.37021,-2.11947,1.22350,0.51571,0.07628,1.49063,0.57146,-0.41396,0.97831,0.09314,0.07418
13.99773,13.02412,-2.49591,0.60985,0.81561,0.95716,0.41416,-0.12050,-0.79650,0.60587,-0.00931,-0.35639
12.52230,13.43816,0.80672,1.44732,1.24953,0.72857,0.41752,-0.24962,0.63662,0.79067,-0.56060,0.08504
13.70943,14.39867,0.36987,1.02699,1.26502,0.98612,0.14299,0.98315,0.83750,0.53443,0.29902,-0.98207
12.96200,14.32888,0.78466,1.12698,1.10975,0.34383,1.33987,-0.09261,0.37584,-0.20642,-0.34733,-0.05554
13.48943,14.78675,-2.18020,0.84496,0.49418,0.63257,0.36552,0.68716,-0.96854,0.82393,-0.42594,0.94503
13.41132,14.62216,-3.19550,0.76818,0.92899,0.12097,0.25949,-0.95321,0.25979,0.89072,0.62977,0.74692
12.16520,14.64468,-1.63398,0.96137,1.27513,0.20542,1.97091,-0.20282,0.29894,0.53371,-0.62981,0.27703
13.50732,14.12396,-2.36291,0.59485,1.04238,0.10473,0.70856,0.35174,-0.13824,0.08173,-0.54845,-0.07832
13.60609,13.32620,-0.39575,0.57256,0.02061,0.95153,1.50941,-0.66862,0.38458,-0.75948,0.85929,-0.27225
12.31907,14.98863,-1.78339,1.11721,1.00501,0.79755,0.58368,0.44435,-0.83946,-0.49867,0.75556,-0.56976
12.93058,13.32837,-3.07660,0.67935,0.58317,0.68617,0.14615,0.11588,0.23461,0.71272,0.53573,0.86503
13.41993,14.22443,-0.87774,1.29859,0.04210,0.31922,0.23597,0.63106,-0.51976,0.49980,-0.44606,-0.59030
13.34253,14.53323,-2.86922,1.01961,1.11984,0.03850,1.66450,-0.22425,-0.75354,-0.99525,-0.74885,-0.76742
12.91154,14.63408,0.48053,0.83056,0.14747,0.06573,1.08297,0.32439,-0.83114,-0.57915,-0.59714,0.21394
13.63470,13.37539,-1.70098,1.43038,0.12855,0.49251,1.26768,0.95949,0.56503,-0.40102,-0.94755,0.13549
13.62535,14.51036,-2.07201,1.16312,0.51169,0.87066,1.78889,0.24602,0.31578,0.42564,0.73601,0.28443
13.63742,13.28252,0.78613,1.08509,0.99584,0.61262,0.83772,0.50182,0.33190,0.76700,-0.56299,0.98707
12.04385,14.88897,0.68402,0.91857,0.01561,0.25012,1.52327,0.71703,-0.87795,0.77866,-0.42400,-0.55681
12.44646,14.98040,-1.42107,1.32825,1.30062,0.84503,0.94482,-0.91243,0.86775,-0.73834,-0.40880,0.89165
12.36135,14.98391,0.06416,0.87442,1.00568,0.90385,1.28335,0.40549,-0.66135,0.28921,-0.05177,0.89181
13.84703,14.17591,-2.06186,0.54086,1.00674,0.50873,0.45390,-0.80492,0.29260,-0.11248,-0.60982,0.39439
13.10060,14.84159,-0.85143,0.97526,0.32437,0.00932,1.29647,0.63513,-0.65176,-0.58734,-0.87124,0.42418
12.94421,14.17368,-1.66500,0.96839,1.41888,0.02980,1.30367,-0.47815,0.28275,0.33366,0.38129,-0.04501
13.86617,14.55533,-2.75371,1.32627,1.13050,0.70848,0.90433,-0.58682,0.63878,0.20991,-0.29379,0.27891
13.26618,14.88891,-1.01069,0.85256,0.13167,0.24864,0.98133,-0.28706,0.42325,0.41089,-0.12702,0.37559
13.54416,14.80531,-1.64156,1.45034,0.45823,0.71082,0.01867,-0.16513,0.23037,0.00227,-0.20428,0.35780
12.36740,13.08183,-2.83499,0.93354,0.97144,0.41614,1.39987,-0.83145,0.43071,0.14492,-0.72243,0.30864
12.43714,14.76970,-2.76665,1.32404,1.30599,0.95713,0.72176,-0.87640,0.59208,0.80040,0.75300,0.82020
13.16652,14.93741,-0.89954,0.90923,0.57222,0.17788,0.22841,-0.36497,-0.64253,0.91968,0.25637,-0.65026
12.56951,13.26918,-1.80425,0.63117,0.59907,0.40721,1.97088,0.65818,0.54570,-0.35716,0.28017,-0.55208
13.65128,13.15052,0.22052,1.10486,0.76395,0.03398,1.08980,-0.93956,0.11866,-0.20469,0.84279,-0.29572
12.63755,13.74590,-2.31091,1.12542,0.69384,0.60584,0.13273,-0.79809,0.09008,0.77112,0.96661,0.97491
12.01245,13.51240,-1.73088,1.13533,0.40648,0.15165,0.16193,-0.17629,-0.70684,0.38752,-0.64423,-0.03432
13.00554,13.58156,-1.97697,0.92461,0.20223,0.58794,1.27754,-0.56147,-0.79754,0.00456,0.01617,-0.03310
13.78894,14.98908,-0.05207,1.24315,1.32195,0.59331,0.23422,0.89851,0.97464,0.12179,0.11981,0.10330
13.29619,13.97094,0.25312,0.76585,0.72950,0.74387,0.44614,-0.53248,0.33107,-0.95903,0.84184,0.07395
13.20800,14.63143,-0.49814,0.88692,1.45394,0.61314,1.41382,0.83268,-0.11035,-0.65456,0.87028,0.72960
12.28573,13.35595,-0.21429,0.75114,0.76086,0.62127,1.41808,0.38174,0.60365,0.98446,-0.76817,-0.38766
13.71808,14.56062,-1.23674,0.74676,1.28594,0.86776,0.43271,-0.86432,-0.62026,-0.07439,-0.57001,-0.68498
13.58607,14.61336,-2.24401,0.58800,0.03797,0.06858,0.71095,0.18620,0.58163,-0.35026,-0.92642,0.07008
13.27428,13.64897,0.69542,0.89830,1.45199,0.81657,1.49553,-0.02422,-0.94109,-0.42594,-0.71829,-0.19761
13.97664,14.54961,-3.42194,1.08752,1.48735,0.20531,0.47300,0.10595,0.93829,0.78411,0.47336,0.04579
13.74754,14.63362,-0.37673,1.16496,1.44563,0.40818,1.56963,0.57751,-0.15929,0.74736,-0.22682,0.71558
12.93063,13.62263,-2.24251,1.05223,1.47398,0.13227,0.20622,-0.14220,-0.00201,0.82977,0.83592,0.89828
12.20810,14.85970,-2.29432,0.94699,0.00216,0.28761,1.84166,0.92758,0.28414,0.49103,0.68614,0.09845
13.78690,14.64616,-2.45187,0.80258,0.42512,0.22008,0.07077,0.79573,-0.38208,-0.40715,0.41903,-0.03808
12.05961,13.43528,-2.68614,1.19534,0.96067,0.22170,0.88892,0.92078,-0.69353,0.34529,-0.19638,0.42716
12.23387,14.50017,-0.66715,0.72188,0.37286,0.68792,0.15993,0.33687,0.58539,-0.22980,0.26135,0.01002
12.18667,14.14161,-0.29042,1.47059,1.00562,0.58098,1.98887,0.00358,-0.60844,-0.83045,-0.20426,0.93614
13.91668,13.41205,-0.52184,0.89276,0.64273,0.40309,1.59514,0.56857,-0.99799,0.72616,-0.70252,-0.99597
12.40546,14.18757,0.67674,1.08531,0.77223,0.71205,0.68783,-0.76152,0.31860,-0.63151,-0.65987,-0.30379
12.80308,13.34046,-2.91631,0.87307,1.32425,0.57934,0.61321,-0.57734,0.85791,-0.14369,-0.35189,-0.35757
12.08499,13.87408,-3.30880,1.19428,1.21581,0.14986,1.55205,-0.60280,0.31292,0.65114,-0.64647,0.64081
