# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.64573,14.67945,-3.13969,0.91775,0.76079,0.58193,1.29463,-0.72783,-0.99089,-0.43189,0.93135,-0.03972
13.77949,13.36883,-1.34185,0.92762,0.56568,0.63455,1.99139,-0.47825,0.51131,0.67173,0.39107,0.64232
13.16166,14.80266,-0.67115,1.42326,1.22807,0.96836,0.15717,-0.06301,0.48624,0.78723,-0.58504,-0.02179
12.39389,14.55759,-3.15697,1.25550,0.45471,0.25627,0.96687,0.17767,-0.18908,-0.97682,0.68862,-0.49997
13.74630,13.85374,0.40008,0.96202,1.24243,0.48784,1.72556,0.90875,-0.27520,0.49365,-0.41541,-0.26877
12.28503,13.19323,0.08887,1.42871,0.08526,0.87218,1.62136,0.96127,-0.24832,-0.19206,-0.66554,0.32840
12.87372,14.05892,-1.30271,0.54758,0.26758,0.42412,0.54667,-0.21458,-0.26623,0.80018,-0.85408,-0.34535
12.71328,14.16956,-2.57643,1.03077,0.96423,0.71035,0.84755,0.23872,-0.30147,-0.55242,-0.37915,0.06218
13.99554,14.12159,0.41558,1.04398,1.24489,0.99104,0.59857,0.76657,0.50606,-0.72919,0.57110,-0.72893
12.49100,14.30689,-0.77990,0.92216,1.44460,0.91885,0.35440,0.63092,0.52520,0.84288,-0.84605,0.71504
13.60103,13.14057,-0.75121,0.97925,0.82434,0.34845,0.86633,0.90288,-0.69261,0.62347,-0.93602,-0.11108
12.79897,13.27577,0.75490,0.83789,0.55511,0.75115,0.16558,-0.80916,0.70782,-0.84606,0.19048,-0.19382
12.44496,13.48458,-3.05643,0.97291,1.34826,0.88688,0.00583,-0.35386,0.23834,0.44676,-0.02502,-0.27256
13.57962,14.32410,-0.29020,1.15501,1.11257,0.91502,0.18400,0.02407,0.12354,0.23922,0.71829,-0.64871
13.31072,13.86306,-2.23016,0.60390,0.03737,0.20792,1.66067,0.46631,-0.37642,0.44011,0.04199,0.97030
13.23812,13.53771,-1.16486,1.37703,0.19286,0.29022,1.09985,0.95820,0.52100,-0.43078,0.63440,-0.34284
13.93083,14.89323,-3.00929,1.05863,0.13037,0.60110,1.19081,0.09424,-0.35149,-0.10268,-0.05075,0.92706
12.50380,14.00824,-0.31671,0.67218,0.02283,0.67545,1.27558,0.94331,0.09267,-0.97607,0.29318,-0.17644
13.41756,14.73343,-0.30504,1.01652,1.09890,0.12235,0.22578,-0.84402,0.41233,-0.89018,-0.86609,-0.99507
12.10400,13.93259,-2.40068,1.47917,1.18646,0.74889,1.11454,0.06731,-0.10604,-0.91060,0.04313,-0.43250
12.47425,14.13020,-0.32684,1.43175,0.27680,0.84235,1.87551,0.40157,0.86433,-0.54081,-0.92781,0.04470
13.15905,13.20413,-1.96625,1.24724,0.73020,0.91520,1.24795,-0.33332,-0.19106,0.54045,-0.37119,-0.33051
13.05741,14.79982,0.94022,0.86955,1.26827,0.87840,1.36443,0.12866,0.21587,-0.55778,-0.90369,-0.89585
12.39796,14.08966,0.91191,1.25121,0.63393,0.82448,0.93415,0.07873,-0.03151,-0.80443,-0.06313,-0.35984
12.92201,14.94986,-1.99235,1.44450,0.57686,0.79104,0.15110,-0.39168,-0.70150,0.63383,0.13934,0.56467
13.62321,14.76194,-3.35928,1.20253,0.79173,0.02827,1.63910,-0.74273,0.30714,-0.57619,-0.62650,0.29475
13.36727,13.83752,-1.26034,0.95405,0.63352,0.31033,1.36016,0.83876,-0.18867,-0.78976,-0.65769,-0.62928
12.11316,14.49917,-2.23372,1.05666,0.20635,0.94865,1.42110,0.40866,-0.49525,0.55544,-0.26132,0.06527
13.29356,14.00184,-0.60034,0.61063,0.77839,0.83013,0.28046,-0.94321,0.97622,0.88604,0.21539,0.78478
12.53639,14.33641,-2.84490,0.94269,1.37262,0.62313,0.68711,-0.68836,0.69449,0.32197,0.14718,-0.94105
12.96056,13.25143,0.82949,0.58755,1.32139,0.51347,0.93275,-0.18832,0.84120,-0.47501,-0.22134,0.84711
13.38013,13.31986,-0.93036,1.06604,0.27050,0.00826,0.22314,-0.41467,0.86166,-0.21056,-0.06246,-0.61895
13.26974,13.37646,-1.22448,0.51704,0.76606,0.92304,1.77483,0.50685,0.03810,-0.19804,0.82873,0.80637
12.71491,14.64661,-2.05015,1.27702,0.48973,0.84148,1.25592,-0.87654,-0.41309,-0.89673,-0.83061,-0.08890
12.80608,14.42430,-0.15657,1.28490,0.09275,0.52204,1.76679,0.95288,0.18996,0.11590,-0.91016,-0.77076
12.35033,13.29710,-1.46559,1.19528,0.72402,0.80182,0.24212,-0.65010,0.82232,0.00774,-0.38519,0.09867
13.96518,13.19037,-2.51344,1.34910,0.23883,0.43283,0.15885,0.21780,-0.70558,0.49713,0.89991,0.43237
13.33610,14.29389,-0.83102,1.45526,1.26280,0.41356,1.32965,-0.87869,-0.10457,-0.31369,0.53261,-0.26207
12.97604,14.78282,-1.99633,0.57324,1.11727,0.23711,1.09092,0.18252,0.06845,-0.78126,0.92371,-0.76224
12.97156,13.55851,-1.86565,1.27340,0.61888,0.66467,1.72070,0.19951,-0.91876,-0.64397,-0.53109,-0.35649
13.00529,13.63743,-1.47130,1.18734,0.90363,0.40334,0.41999,-0.97985,-0.37905,0.67347,0.51977,0.07540
12.26033,13.19118,-3.31753,1.42343,1.03274,0.27645,0.80007,-0.27125,-0.09080,0.58214,-0.97092,-0.88845
13.14593,14.95914,-1.77424,1.23127,1.04442,0.91433,1.96546,0.14821,0.49488,-0.03559,0.13579,-0.52378
13.04997,13.74867,-1.71187,1.04255,1.14673,0.60984,1.77280,-0.10566,-0.68051,-0.85255,-0.56444,-0.85528
13.11775,14.64679,-3.06858,0.55735,0.23312,0.17255,1.35829,0.50391,0.42761,0.88110,0.07496,-0.52330
13.84310,13.50149,-3.28402,0.84064,0.01361,0.74499,1.74798,0.79800,0.76365,0.02732,0.35762,-0.27764
12.49835,14.48386,-2.04261,0.66862,0.46500,0.35141,1.51666,-0.19520,-0.91072,0.50771,0.82637,-0.12925
13.95293,13.68464,-1.14568,0.55784,1.35834,0.65496,1.17415,-0.68825,0.54638,0.37637,-0.00627,-0.01406
12.61567,13.20703,-3.15591,1.14244,1.04507,0.27998,0.06044,0.68348,0.26102,-0.70116,-0.31997,-0.93068
13.48945,14.22986,-1.72634,0.91294,0.07909,0.29208,1.06270,0.47255,-0.21562,-0.67691,-0.92700,0.23331
12.71928,13.79253,0.99245,0.92481,1.35307,0.99502,1.66420,0.51971,0.27911,0.98018,-0.06323,0.68984
12.07491,13.74173,-0.41182,0.81116,0.55995,0.79687,1.90215,0.37611,0.63402,-0.16502,0.15887,0.69397
13.98625,14.87456,0.08461,1.34592,1.37620,0.39015,0.08363,0.62604,-0.93647,-0.07627,0.77548,-0.28729
13.63302,14.34042,-2.22076,1.31020,0.42768,0.78941,1.99268,0.24761,-0.83771,0.61326,-0.39791,0.60983
12.88961,13.17265,-0.54741,0.75771,1.22723,0.43606,1.39997,0.26425,-0.33900,-0.65171,0.69587,-0.56490
13.33378,13.23948,-0.12358,1.04986,0.78984,0.31409,1.15165,0.87817,-0.43294,0.01399,0.49301,0.12976
12.34811,14.24203,-1.28056,0.90936,1.03783,0.62046,1.19598,-0.41453,-0.06293,0.43582,-0.23996,0.90565
13.84431,14.56422,-1.78949,0.92821,1.39051,0.07940,0.37013,0.11798,-0.01951,0.79620,-0.66473,0.65235
13.59401,13.66040,0.39693,1.13786,1.00889,0.39122,0.08983,-0.15042,-0.36954,-0.23274,-0.37694,0.01915
12.00941,13.88343,-1.96509,1.45154,0.73295,0.63095,0.14470,-0.62440,-0.55447,-0.65501,0.37222,0.95291
12.39937,14.89457,-2.33699,0.60629,1.08046,0.70965,0.55734,-0.87045,-0.81877,-0.76727,-0.50613,-0.73710
12.60450,14.49232,-2.35791,0.68872,1.06743,0.66280,1.52765,-0.90539,-0.71147,0.52118,-0.69795,-0.91332
12.49412,14.83185,-0.92553,0.79446,1.23565,0.04576,1.19891,-0.75568,-0.34496,0.64800,-0.31994,-0.49973
13.50023,14.26068,0.33344,0.71161,1.09493,0.49523,0.36750,0.98721,-0.95313,-0.15916,0.13391,-0.87127
12.88645,14.52329,-1.21553,0.80753,0.82951,0.67700,1.15357,0.50167,-0.73652,-0.06455,0.62774,0.60502
13.20567,14.68065,0.33243,1.00337,0.36278,0.65725,0.25046,-0.86900,-0.47382,-0.52537,0.55451,0.29975
13.85878,14.79976,-2.48358,1.14002,0.59095,0.85847,0.44685,0.96773,-0.36626,-0.61371,-0.95473,-0.79324
13.04445,14.25831,0.79907,0.60924,0.72193,0.67197,0.41932,-0.59111,0.54491,0.45789,0.99881,-0.23468
13.20533,14.80173,-2.32344,1.46352,1.46826,0.50015,0.88867,-0.81667,-0.42583,0.22900,-0.83033,0.73998
12.64856,13.71058,-1.29327,1.37648,0.83210,0.29721,1.04387,0.49864,0.39994,0.60396,-0.75536,0.40829
13.83230,14.53257,0.51113,1.15189,0.66879,0.97416,0.61728,0.00999,0.73453,0.67127,0.40886,-0.23270
13.33257,13.87680,-2.50268,1.07648,1.36110,0.56518,1.07910,-0.73719,0.34928,0.54912,-0.20688,0.85547
12.05811,14.66648,0.86278,0.83420,1.44900,0.56949,0.03027,0.04287,-0.09593,-0.67922,-0.64091,-0.79745
13.82024,13.82914,-2.96297,0.70462,1.06126,0.44138,1.46093,-0.25488,-0.60101,-0.02654,-0.71460,0.83950
13.05084,13.45394,-3.10428,0.79104,0.86061,0.89049,0.29325,-0.76975,-0.44060,0.94938,-0.74600,-0.31423
13.40846,14.40483,-0.56994,1.21226,0.89185,0.44212,0.86466,0.87583,0.59521,0.11195,0.90388,-0.78057
13.50420,13.50623,-1.32137,1.04961,1.20297,0.62624,1.81900,-0.04055,-0.92221,-0.16993,0.68889,0.25351
12.06351,14.89369,0.54388,1.43188,1.05673,0.18254,1.18327,-0.26115,-0.72890,0.98944,0.57186,0.83275
12.43982,13.48630,-3.40063,1.19071,0.72185,0.56041,0.25894,0.81284,-0.66866,-0.42545,0.15779,0.10698
13.74898,14.02573,-1.10510,1.35382,1.00505,0.11772,1.38178,-0.48832,0.84648,0.26924,0.00716,0.76909
13.04526,13.34145,-3.01386,1.11299,0.12225,0.71693,1.19085,0.48558,0.69429,0.93032,-0.12032,-0.30750
13.64093,13.36550,-2.56570,0.62763,1.48111,0.39626,0.59633,0.45082,-0.31633,-0.04843,-0.06268,0.89182
13.31995,13.43317,-1.58969,0.55258,0.11526,0.64480,1.58408,-0.67362,-0.95059,-0.50981,-0.47833,0.63890
12.40218,14.54410,-2.66348,1.11797,0.38130,0.51632,0.05006,-0.42909,-0.11760,0.96964,0.89754,0.07956
12.56474,14.76177,-2.67204,1.33565,0.21312,0.98660,1.62461,-0.05151,-0.41219,0.73991,0.75638,-0.87889
13.89958,13.72936,-2.54367,0.92204,0.90326,0.10854,0.52599,0.38565,-0.97789,0.89182,0.97006,-0.11913
13.10295,13.28286,-2.96432,0.77392,0.92795,0.89006,1.22251,-0.49627,0.00047,-0.17235,-0.23940,-0.18545
13.27121,14.85081,-0.29422,0.98468,1.28650,0.29577,1.34839,0.32464,0.99787,0.70872,-0.92120,-0.66721
13.88479,14.12847,-2.49003,0.90128,0.48905,0.77788,0.13357,0.89951,-0.63741,-0.53329,0.70948,0.52777
12.57000,13.04123,-1.20277,0.97636,1.08368,0.98891,0.11264,0.95812,0.94118,0.85800,-0.67704,0.24168
12.78317,14.44904,0.83899,0.66975,0.39058,0.70882,1.98347,-0.40759,-0.31948,0.66914,-0.80009,-0.82806
12.45947,13.66354,-1.77588,0.62797,1.02518,0.56463,0.90810,-0.44963,-0.25627,-0.15025,0.25961,0.41856
13.36531,14.86400,-0.52916,0.88950,0.38286,0.62031,0.86628,0.31565,0.94043,0.77495,-0.11882,0.08641
13.38527,14.43293,-1.25448,1.05850,1.25713,0.84588,0.22358,-0.47339,-0.52323,0.18192,-0.01477,-0.97995
13.08581,13.76184,-1.91964,1.26442,0.28425,0.80992,1.36939,0.54837,0.66803,-0.39377,0.77474,-0.47434
12.75583,13.85674,-1.78859,1.36773,1.15564,0.58412,0.20835,-0.58806,-0.91665,0.73353,0.62860,-0.49612
12.19192,14.39996,-2.84682,1.21942,1.15862,0.80011,1.96372,0.92140,0.71788,-0.78589,0.64501,-0.89653
13.52912,14.97901,0.42473,0.81363,1.18521,0.18160,1.85395,-0.15900,0.70748,-0.58883,-0.29407,0.02771
12.52347,13.78333,-0.67998,1.31898,0.10417,0.06423,1.49205,0.13534,-0.94294,0.99557,-0.99764,-0.79931
12.39514,13.08961,-0.16919,1.40377,1.45028,0.07927,1.10346,0.91140,0.17372,0.60914,0.73356,-0.03068
13.04557,13.79278,0.44703,1.14907,0.23861,0.09984,1.85314,0.90431,-0.64673,0.96763,0.51743,0.52802
13.28231,14.05974,0.26124,1.32666,1.40151,0.45544,0.04216,0.21797,0.68725,-0.72409,0.35161,-0.53810
13.01911,14.24716,0.26644,0.80642,0.37449,0.68796,0.92484,0.30171,-0.58563,0.01221,0.30312,-0.22342
12.80340,14.08074,-0.61234,1.26420,0.09231,0.69390,1.85623,-0.40814,-0.65199,-0.63743,0.80893,-0.07138
12.71209,14.01440,-0.73000,1.36716,1.16775,0.17194,0.85965,-0.50436,-0.55181,-0.33065,0.58522,0.34193
13.17754,14.33225,0.16557,1.27374,0.23111,0.08986,1.25965,0.59833,-0.19380,0.41449,0.76087,-0.10154
13.65605,13.37003,-3.40598,0.82498,1.41327,0.60714,1.21575,-0.54603,0.93360,-0.02534,0.18790,-0.91853
12.77335,14.78394,-0.50332,0.56027,1.14647,0.18555,1.74791,-0.81695,-0.73460,0.94229,-0.81289,-0.68211
13.98253,13.90482,0.81406,0.87950,0.67065,0.43835,1.44762,0.18364,0.64252,0.70733,-0.82159,0.16276
12.90659,13.81052,-1.71138,1.25343,1.48571,0.00571,0.20710,0.46805,-0.61812,0.35410,-0.02632,-0.18270
13.68155,13.31583,-2.64020,1.12713,0.30610,0.36146,0.84442,0.81436,-0.55995,0.83456,-0.78910,-0.03608
13.83783,13.36150,0.30817,1.30733,0.93230,0.97391,0.77433,0.24438,-0.01202,-0.24682,0.48604,0.36048
13.60069,13.79554,-0.28079,0.59124,1.44217,0.30309,0.15933,0.59643,0.00098,-0.58757,0.37351,0.05264
12.81184,13.98990,0.67655,0.79946,0.58424,0.01277,0.53404,0.90098,-0.71180,0.80051,0.98661,-0.74179
12.21240,14.32630,-1.69722,1.16048,0.85192,0.41257,1.09894,-0.93276,-0.04717,-0.83635,0.75760,0.51245
13.24277,13.18332,-2.91816,1.38027,0.89755,0.79221,1.17380,0.92151,-0.41828,0.01133,0.15598,0.49914
13.19730,13.16385,-3.49442,0.98028,1.43678,0.83787,1.27378,0.67345,0.41256,-0.68219,0.57468,0.42280
13.32001,14.41104,-3.27361,0.80655,0.97743,0.51321,1.09581,0.79309,-0.38938,-0.35178,0.78198,0.55579
12.05873,14.51958,-2.38957,0.55042,1.04797,0.10071,0.79253,0.97050,0.89356,-0.83404,-0.78999,-0.58050
13.62447,14.23215,0.18966,1.37157,1.49165,0.97043,0.12337,0.96238,0.00129,-0.77485,-0.37758,0.43034
13.50861,13.78791,-0.76384,1.46504,0.67538,0.07745,1.82362,-0.28780,-0.39449,-0.53292,0.05951,-0.81766
12.41723,14.46809,-1.31419,1.49932,1.28965,0.54123,1.02649,0.74893,-0.27742,-0.40173,-0.02878,0.29809
12.91923,14.49021,0.78413,1.12484,1.04501,0.48362,0.56486,0.12872,0.63541,-0.96163,-0.21293,0.92704
12.86704,13.16428,0.83793,0.61481,0.22793,0.64163,1.27761,0.66616,-0.57956,0.75958,-0.35331,-0.84852
12.45944,13.35837,-2.21843,0.99706,0.44783,0.60985,0.16522,-0.30543,0.65132,-0.79868,-0.40982,-0.77968
12.55142,14.87333,0.20058,1.48229,0.47979,0.17953,0.17067,-0.37051,0.44423,-0.52388,-0.70484,-0.74948
13.23280,13.02889,0.72536,1.02137,0.55749,0.97713,0.64952,-0.33143,-0.49914,0.16166,0.01925,0.31423
13.67753,14.63287,-1.11966,1.47014,0.23697,0.47114,0.98982,-0.57191,-0.80059,-0.73405,0.19282,0.19901
13.14036,13.82797,0.26573,0.63782,0.84131,0.25085,1.80854,-0.97213,-0.95559,-0.25168,0.80188,-0.27876
12.39840,14.89495,-2.47894,1.43144,0.75102,0.07035,1.29869,-0.09974,-0.11317,-0.69445,0.70731,-0.04157
12.83980,14.52980,-0.37893,1.48479,0.36093,0.12995,0.54940,-0.81744,0.71432,-0.84135,-0.23579,-0.70115
12.55316,14.67233,-0.45822,0.81871,1.29834,0.88570,0.08752,-0.46278,-0.16393,-0.38474,-0.43168,0.63876
13.51669,13.88370,-1.54681,1.24425,1.25919,0.78133,0.51786,-0.89819,0.63400,-0.87889,-0.13154,0.40314
13.08749,13.64878,-0.64963,0.66639,0.24908,0.03410,0.07270,-0.42511,0.57878,0.27337,-0.53206,-0.25859
12.53938,14.76420,-1.87731,1.47969,1.12283,0.34477,0.61761,-0.09928,0.86196,0.82463,0.03135,-0.66522
12.05245,13.60948,-2.81565,1.06667,0.61248,0.30832,1.84663,-0.65760,-0.69589,-0.31110,0.83097,-0.16815
13.94338,13.16936,-2.62526,1.07987,0.38980,0.33721,1.17716,0.49566,0.15657,-0.41617,-0.71582,-0.40322
13.23975,13.71335,-1.95972,0.55752,1.41004,0.85382,1.34991,0.83495,0.50335,-0.04101,-0.45032,-0.06334
12.62147,14.09526,0.39625,0.79378,1.05808,0.52045,0.23881,-0.80230,0.59619,0.36652,0.59403,0.28880
13.05340,14.74086,-2.13822,0.67753,1.44772,0.25716,0.35600,0.20158,0.77992,0.25463,0.89778,0.12461
12.79168,14.63490,0.45936,0.72041,0.05137,0.53486,0.21664,-0.24338,0.70816,0.14870,-0.83155,0.93356
12.84120,14.55651,0.37162,1.42432,0.23403,0.49709,0.44686,0.10529,-0.59048,0.78401,0.32512,0.69255
12.74716,14.99735,-2.42196,1.23362,0.04208,0.17591,0.07978,-0.74016,0.20720,-0.13196,0.72129,0.58725
13.85448,13.85995,0.94237,1.21251,1.13152,0.37216,1.27322,0.11897,-0.59506,0.79390,-0.83870,-0.05787
12.89296,14.75559,0.06711,0.53836,0.96970,0.79379,0.66055,0.89590,0.27591,-0.43910,-0.81550,-0.37695
12.69297,13.25907,-2.41796,1.38792,0.46933,0.77508,1.94953,0.91136,0.91181,0.26706,-0.96641,-0.52516
13.14351,13.07420,-2.14443,0.78189,0.07195,0.59089,0.70101,0.61304,0.96121,-0.63847,-0.13418,0.54409
13.23265,14.42409,-3.30392,0.81326,1.44918,0.61354,1.62291,0.11497,-0.55262,-0.07064,-0.28237,-0.76849
13.52421,14.03214,0.54921,0.51115,0.89811,0.00765,1.17607,0.68302,0.41907,0.61825,-0.84967,-0.47868
13.32882,14.70110,-1.42452,0.72684,0.36175,0.13018,1.48651,0.82113,-0.55354,0.50347,0.07797,-0.51852
13.18586,13.69757,-1.14962,1.42197,0.97735,0.04355,1.45951,-0.10036,-0.02282,0.30396,0.29877,-0.99395
12.51874,13.46994,-0.73799,1.24752,1.37507,0.84228,1.73486,-0.77234,0.90415,-0.73618,0.42293,-0.43244
12.12081,14.07293,-1.35244,1.08308,0.74041,0.07514,1.00270,0.02252,0.68979,0.49689,0.71570,0.13033
13.98044,14.72315,-0.49065,0.62250,0.06897,0.65185,0.17444,0.42567,0.27950,0.32651,0.01859,-0.66975
12.92974,13.95762,0.79348,0.99496,0.85011,0.92695,1.94659,0.65169,0.57462,0.98510,0.52585,-0.45803
13.02811,14.28499,-2.20713,0.68387,0.06883,0.45220,1.23654,-0.34519,0.98719,0.36203,-0.12525,0.10178
12.03518,14.48207,-3.49315,0.65828,1.15114,0.04620,1.16860,-0.98216,0.11080,0.26073,0.95213,-0.29554
13.43829,14.78528,-0.89459,1.45500,0.14605,0.07240,1.57950,0.69762,-0.90130,-0.54045,0.45869,-0.90666
12.26272,14.51838,-0.67087,1.37842,1.25034,0.42932,1.89140,-0.38673,0.55457,-0.54587,-0.79825,0.97112
13.62438,14.96484,-0.21574,0.83952,1.37610,0.74031,1.68770,-0.67530,0.16841,0.78478,0.37500,0.87226
12.78599,13.11188,-2.53016,1.10279,0.20362,0.40312,0.74018,0.96448,-0.04790,0.52733,0.70658,-0.56713
12.87661,13.42211,0.10425,0.85027,0.98409,0.93838,0.30322,0.50139,-0.26750,0.18961,0.96360,0.92391
12.07616,14.12240,-3.42039,0.92579,0.22689,0.63314,1.36263,-0.85986,-0.97083,0.16731,-0.09326,0.87408
13.54451,13.17797,-2.97791,1.00033,0.37999,0.16219,0.08943,-0.25911,0.55249,0.87746,-0.70212,0.99050
13.98395,13.98927,-0.39022,1.39847,0.48184,0.64533,0.95213,0.03806,-0.40871,-0.05087,0.91926,-0.33152
13.05035,14.51360,-1.60545,0.74504,0.20899,0.32718,0.32621,0.78106,-0.99189,0.86242,-0.59287,-0.46069
12.69904,14.20862,0.30971,0.78137,0.54951,0.09547,1.60066,-0.10693,-0.64860,0.73636,0.64909,0.17515
13.36472,14.19602,-0.71861,1.34082,1.22020,0.88565,1.78963,-0.79367,-0.35747,-0.27699,-0.42032,-0.42911
13.81818,14.84314,-0.22692,1.18050,1.20645,0.64114,0.89826,0.73646,-0.55240,-0.03633,0.73594,-0.42718
13.44838,13.24998,-0.14796,1.35691,1.09123,0.98794,1.93612,0.48488,0.86770,-0.02624,-0.39016,0.93340
12.29216,14.54619,0.80506,1.06566,0.72450,0.76625,1.85217,-0.63940,-0.49699,0.61071,0.61210,-0.38493
13.73158,13.59123,-1.37442,1.28753,1.27214,0.55604,1.92683,0.09113,-0.09249,0.86073,-0.37145,-0.10313
13.60860,14.67974,-0.53874,0.69633,1.45670,0.68651,0.54711,0.31688,0.66903,0.08005,-0.65226,-0.77139
12.43553,14.45018,-2.48772,1.48768,0.47086,0.51877,0.85005,-0.98739,0.06298,-0.63024,0.78920,-0.01327
12.81646,14.43510,0.92662,0.60422,0.51935,0.98951,1.28477,0.27401,-0.61702,-0.26706,-0.66812,-0.74283
13.87723,14.12466,-0.07606,1.38628,0.35220,0.15911,1.97508,-0.61912,-0.64862,0.14087,-0.27618,-0.80302
13.62017,13.24122,-1.22882,0.55857,0.91999,0.31566,1.89570,-0.62183,0.17214,0.40496,0.62987,0.29402
13.08373,14.84598,-1.08433,1.48863,0.52186,0.17836,0.89584,-0.06420,0.24301,-0.64931,-0.57247,-0.88171
12.77318,14.31323,-0.94971,0.59504,1.44565,0.92379,0.36564,0.70919,-0.17665,0.99302,-0.32221,0.97084
13.08101,13.88948,-1.04765,0.56873,0.41547,0.36856,0.20655,-0.65426,-0.42125,-0.94677,0.47645,-0.29620
12.91744,13.27464,0.15544,0.89004,0.08155,0.89959,1.47038,0.21385,0.82705,-0.04969,0.34313,-0.11356
13.22188,14.19384,-1.10814,0.77142,1.13056,0.00234,1.57982,0.08127,-0.47549,0.58415,-0.28375,-0.10175
13.24568,13.70483,-0.25497,0.67928,0.40549,0.72706,0.43587,0.89139,0.21419,0.60789,0.34291,-0.88015
13.04053,14.05215,-1.83879,0.93894,0.21222,0.59463,0.41871,0.55249,0.67128,-0.58096,-0.58746,0.95633
12.54863,13.99076,0.20632,1.45294,0.68766,0.10769,0.94287,0.59455,0.22180,-0.80293,0.44983,-0.90529
12.21752,14.79220,-0.60522,1.13405,0.85139,0.46265,1.55523,0.72971,-0.30080,0.18652,0.52322,0.15602
13.18446,13.40997,-2.06671,1.11317,0.79131,0.22523,1.83740,0.14479,0.36538,0.50744,-0.56583,-0.56345
12.48728,13.70043,-2.30362,1.06871,0.77266,0.88292,1.56558,0.88902,-0.37065,-0.20445,0.26041,0.45401
12.24881,13.46357,-2.16552,1.11623,0.20752,0.35052,0.81228,0.69186,0.97099,-0.82176,0.11149,-0.28976
12.45217,13.33403,-1.45026,0.67083,0.33234,0.67694,1.84579,0.30854,-0.44997,0.86794,0.61092,0.10657
12.42756,14.97577,-2.36206,0.61637,1.04250,0.06137,0.11799,0.86645,0.08130,-0.88471,-0.35140,0.87618
12.63153,14.07864,0.40814,1.19845,1.18368,0.15496,1.66358,0.90186,-0.64651,0.12854,-0.43260,-0.78539
13.89795,13.90731,0.11197,0.58007,0.35105,0.74738,0.90066,-0.24067,-0.25116,-0.33539,-0.41541,0.55364
13.75108,14.96794,-2.43611,0.69551,1.12857,0.81565,1.45559,-0.57646,-0.12339,0.49337,0.34805,-0.55193
13.51403,13.95566,-0.19058,1.03430,0.41401,0.77411,0.30712,-0.34617,-0.12462,-0.79409,-0.64053,-0.26641
12.60002,14.37915,-2.30918,1.08181,1.36777,0.16731,0.50978,-0.04037,0.22639,0.15279,-0.87162,0.76104
13.01717,13.31669,-3.22815,0.82074,0.46107,0.58360,0.46037,-0.18552,-0.78318,-0.76998,0.44005,-0.09553
13.51366,14.45643,-1.58406,1.29614,0.82602,0.86496,1.07673,0.85007,-0.07616,0.90004,-0.86557,-0.58576
12.80485,13.69586,0.11235,1.35156,0.95439,0.30635,0.69022,0.19011,0.45758,-0.68817,0.70647,0.04583
13.09555,14.59951,-2.73971,1.43620,0.75920,0.97123,1.24536,-0.04702,0.08126,0.36921,0.06981,0.20811
12.84019,14.62119,-0.28539,1.41698,1.47987,0.93451,1.37186,0.56720,-0.54144,-0.94599,0.35578,-0.86363
12.31042,13.20248,-0.42589,1.18881,1.12673,0.04520,1.87777,0.24534,-0.22801,-0.17227,0.91774,-0.22001
12.43926,13.02661,-0.69885,1.04284,1.07747,0.20657,1.63402,0.51819,0.97410,0.60903,0.78857,-0.86568
13.12862,13.40219,0.29140,0.84668,0.20560,0.96386,0.83995,0.60561,0.42947,0.67642,-0.91688,0.65488
12.46591,13.59472,-1.69835,1.41156,0.06812,0.96439,1.27548,0.72462,-0.66498,0.24264,0.55779,-0.85469
13.38541,13.81152,-0.89228,1.32331,1.22967,0.00868,0.93302,0.31321,-0.99036,-0.87290,0.74558,-0.81662
13.51434,14.79949,-2.04113,0.67094,0.09907,0.61069,1.77952,0.14348,-0.20026,0.77041,0.32825,0.82632
13.71494,14.29452,-0.79070,0.60741,0.44876,0.64140,1.54127,0.58090,0.68945,0.54207,-0.74180,0.19824
13.55858,13.90088,-2.18382,0.98788,0.58294,0.26041,1.25014,0.09391,-0.75452,0.96001,0.74915,-0.17469
13.87508,13.94270,-1.11319,1.17466,1.25557,0.43907,0.35589,-0.13284,-0.74708,0.55340,-0.77095,0.11094
13.50257,13.84191,0.64019,0.72527,0.62164,0.61856,1.14065,-0.89187,0.27721,-0.19833,0.70380,-0.76847
13.37680,14.86600,-1.08174,1.18983,0.59894,0.09855,0.65915,-0.34453,-0.68999,0.17172,-0.65445,-0.14418
13.08881,14.26690,-0.29443,0.54503,1.08472,0.77481,1.22034,0.99394,0.71096,-0.30609,0.56928,-0.89122
13.20981,14.18889,-0.43142,1.12079,0.78885,0.15135,0.34237,0.51086,0.55694,-0.60633,-0.67956,-0.46412
12.18895,13.84678,-2.57162,1.45103,0.52878,0.09242,1.37889,0.87245,-0.47587,-0.14720,0.74062,-0.82529
13.36803,14.76712,0.87395,1.21558,0.43581,0.42629,0.53746,-0.23066,-0.08467,0.22654,-0.62993,0.17952
13.22089,13.47790,0.29003,0.90285,1.31457,0.32438,1.08868,0.94533,0.22291,0.42751,-0.77029,0.23221
13.38775,13.13778,0.54798,1.37037,1.27637,0.93912,0.98250,-0.38156,-0.33245,0.22197,-0.59489,0.01251
13.56455,13.07700,0.68800,1.34710,0.72324,0.90032,1.62113,-0.41679,-0.11182,0.75606,0.91678,-0.04764
12.31357,13.48132,-0.55879,0.88347,0.79463,0.84193,0.18751,-0.41257,0.51860,0.34799,-0.79314,0.09952
