# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.32874,13.37460,-3.36257,1.14765,1.10418,0.93337,1.23491,-0.17668,-0.03789,-0.41614,0.67132,-0.74238
13.04275,13.82292,-0.27118,1.43383,0.64388,0.60038,1.75706,-0.40710,0.28470,-0.08249,0.03894,-0.73015
13.32334,13.99038,-0.03453,0.60179,1.16528,0.70691,0.54266,-0.83043,-0.49673,-0.11210,0.90274,0.26274
12.22705,14.95601,-1.89448,1.47756,0.67610,0.22962,1.41966,0.63380,0.77505,0.68587,-0.68405,-0.69113
12.40074,14.06812,0.09794,1.01147,0.58005,0.46706,0.74196,-0.81519,-0.16189,0.82881,-0.56676,0.26400
13.62433,14.42555,-2.96294,0.98178,0.67353,0.33192,1.56558,-0.09728,-0.18786,0.18284,-0.75477,0.63258
12.60840,13.19912,-0.55832,0.75970,1.16452,0.01695,1.47710,0.70340,0.75749,0.05391,-0.60984,-0.84037
13.70039,14.49837,-3.18088,1.20059,0.24374,0.37413,1.33261,-0.59761,0.32027,-0.19027,0.59987,0.92619
12.34298,14.70756,-2.26478,0.57213,0.00698,0.90368,1.76356,-0.33121,0.86372,0.34521,-0.44168,0.72020
12.25724,13.42651,-0.12492,1.12853,1.37935,0.31334,1.08648,0.40007,-0.86652,0.91545,-0.20386,-0.63739
13.59865,14.83070,-0.76853,0.50081,1.12963,0.87622,0.91236,-0.90376,0.04293,0.65899,0.05200,0.32873
13.25071,13.20925,-1.12303,1.05190,0.49103,0.55476,1.19616,0.57431,0.68179,0.51541,0.88184,0.14412
13.09246,13.26416,-2.77996,0.75757,1.17764,0.08349,1.48869,0.52130,-0.49260,0.50308,0.90958,0.92727
13.60714,14.52783,-1.22612,1.03715,0.18771,0.96962,1.33872,0.92552,0.49945,-0.36160,0.32186,0.96282
12.77142,13.84416,-3.36366,1.08067,0.69139,0.02954,1.94918,-0.95468,0.05240,-0.19811,-0.72717,-0.51996
13.26173,13.24749,-0.33510,0.57176,0.46951,0.90523,0.68633,0.12251,-0.66683,0.03680,-0.69921,0.23748
13.88140,14.52189,-2.72881,0.89536,0.24672,0.82016,0.14620,0.62545,0.22523,-0.98255,-0.00449,0.65280
13.94667,14.67297,-3.03806,1.32656,1.37202,0.61347,1.98731,-0.11909,-0.23324,0.72902,-0.19595,0.09203
13.90280,14.39615,-3.19165,0.75145,0.91217,0.64020,1.08934,-0.05822,-0.10928,0.62494,0.24769,-0.90248
12.68894,13.85869,-3.00463,1.33139,1.32801,0.29748,0.89067,-0.61229,0.39566,-0.51940,-0.87688,-0.49090
13.25897,14.17126,0.09956,0.62538,0.25792,0.14014,0.86048,0.87413,-0.55297,-0.04444,-0.91340,-0.04965
13.52545,14.32007,-2.76826,0.54537,0.47161,0.57016,1.16669,0.87575,0.81484,0.10784,-0.12908,-0.69662
12.37168,14.95141,-2.10193,0.99231,1.24894,0.46623,0.83088,0.19691,0.13756,0.14759,0.35287,-0.98518
12.99233,13.89708,0.53947,1.22951,0.93238,0.24628,1.73712,-0.56090,0.61108,-0.81876,-0.92045,-0.30647
12.87224,13.73136,0.50792,0.67332,0.86625,0.07624,0.65507,-0.25179,0.24916,-0.25634,-0.47400,-0.51065
13.03066,13.53084,-3.18568,1.15401,0.14136,0.65047,0.04145,-0.18310,-0.20612,-0.31996,-0.73049,0.83647
13.05056,14.17964,-2.00748,1.11338,1.09602,0.11917,0.31903,-0.64203,-0.07509,-0.98206,0.96485,0.05374
13.13848,14.43972,-2.49159,0.81745,1.03277,0.05404,0.99759,-0.48038,0.62566,0.50485,-0.29089,-0.31127
13.23033,14.73174,-0.74098,0.78984,0.66378,0.70151,0.75575,0.21601,0.51271,-0.20855,0.16148,0.87473
12.20962,13.45266,0.63085,0.85773,1.30342,0.98333,0.59076,0.46694,0.09850,0.33951,0.19880,0.19266
12.98855,13.29341,0.21659,0.78645,0.56637,0.26552,1.27984,0.25984,-0.93669,-0.51197,0.49485,0.25410
13.32459,13.40006,-2.48472,1.29654,0.08177,0.14996,1.70316,-0.10854,0.82295,-0.91184,0.17304,-0.34337
13.98297,13.43872,-0.00356,1.03653,0.61183,0.15104,0.61134,0.90980,0.97366,0.47846,-0.16095,0.86607
13.42612,14.95912,-0.32775,0.95023,1.34195,0.57877,0.63850,0.35887,0.65315,0.77628,-0.90950,-0.23647
13.49964,14.44541,-2.80098,0.57297,0.26003,0.39043,0.00420,-0.79952,-0.08860,0.93331,-0.80984,0.84747
12.06517,13.81906,-1.72369,0.64029,1.46981,0.57011,1.77503,0.98076,-0.50423,0.61497,-0.73065,-0.00897
13.81819,13.69603,-2.53250,1.36722,0.86457,0.02436,0.95536,-0.82494,-0.79648,-0.98147,0.85172,-0.58843
13.41065,14.75786,-1.65597,1.13611,0.15433,0.49258,1.89395,0.53430,0.96623,0.37098,0.73647,0.94546
12.42039,13.19160,-2.46442,1.23843,0.36661,0.11295,0.06206,-0.32599,0.27670,0.84191,-0.57863,-0.27963
12.00162,14.81134,-2.06278,1.02941,1.37503,0.49905,0.59920,-0.58317,-0.04584,-0.09407,0.08902,-0.89851
13.71910,13.77091,-1.63840,0.89329,1.19583,0.72928,0.51169,-0.52825,-0.91192,0.15777,-0.77019,-0.78571
12.81938,14.30652,-0.38307,0.89398,0.85768,0.00641,0.93291,0.35911,0.61771,0.65019,0.77796,-0.64504
13.55805,14.88899,-2.50972,0.70165,0.85216,0.36164,0.99848,0.25948,0.61453,0.71981,-0.26982,-0.39636
12.98844,13.96082,-1.29768,0.81375,1.30372,0.85360,0.64357,-0.10983,0.10625,0.03061,0.01614,0.37094
12.36459,13.09097,-0.19906,1.28110,1.48630,0.39189,0.28213,-0.17998,0.83494,-0.07875,0.94769,0.87061
12.06058,14.91899,0.56775,0.74686,0.68686,0.78625,1.59788,-0.33028,-0.28608,0.78992,0.95471,-0.69862
12.34489,13.82309,-1.60100,1.38542,0.07679,0.94308,0.38249,0.01837,0.25042,-0.43587,-0.35777,0.34666
12.93965,14.91452,0.54155,0.74586,0.66668,0.15797,0.93663,-0.91356,0.35772,0.26647,0.61474,0.16499
12.46125,13.53276,-0.24296,0.84541,1.11368,0.28543,1.45945,0.78519,0.38867,-0.09182,0.80549,0.28302
12.03217,13.56229,-3.37213,1.32934,0.42802,0.29810,0.68698,-0.58918,0.77814,-0.32894,-0.63881,-0.10074
13.99734,14.29745,-2.45018,1.33207,0.56202,0.16794,1.02282,-0.82859,-0.83769,-0.35351,-0.72494,0.84501
12.22634,13.45823,-3.27913,1.06966,1.12118,0.89051,0.57615,0.44373,-0.59078,-0.91988,-0.67814,0.26094
13.33480,14.28111,-1.28062,0.95395,0.11249,0.71934,0.75564,-0.67658,-0.68243,0.37415,0.51733,-0.24043
12.15037,13.68832,0.62262,1.45487,0.02748,0.58055,0.96462,-0.43973,-0.89012,-0.57511,-0.75644,-0.61748
13.57698,14.99211,-1.99509,0.72766,0.88605,0.43486,1.49008,-0.87220,0.97274,0.36728,-0.02250,0.40610
13.02624,14.11007,-2.23145,0.80618,0.38072,0.22920,1.83654,0.41324,0.18332,-0.56043,0.86614,-0.49405
12.34630,13.86027,-2.17104,0.69952,0.97302,0.19946,0.96701,0.53413,-0.85808,0.21385,-0.58841,-0.13963
13.55793,13.16369,-0.36117,0.56759,0.76094,0.68763,1.48351,0.83430,-0.26546,-0.96919,0.29668,0.06995
13.38505,14.51615,0.98365,0.58177,0.28640,0.82244,1.51335,-0.78878,0.17768,-0.59097,0.10954,0.92256
12.16285,13.92752,-2.53453,0.86973,1.03029,0.43205,0.92892,0.66967,-0.78328,-0.16929,-0.29119,-0.79188
13.25975,13.07353,-0.36269,1.36737,0.49889,0.56012,1.75334,-0.68108,-0.84560,-0.48644,0.82951,0.75961
12.88018,13.01475,-2.58963,1.11136,1.00807,0.09915,0.67092,-0.89575,-0.00266,0.28496,0.33727,-0.15372
13.35507,14.85938,-0.63887,0.92166,0.64023,0.85064,0.59146,0.02929,0.99065,0.38446,-0.72509,-0.83526
13.90157,13.85948,-0.77437,1.44604,1.46546,0.00834,1.44593,-0.16964,0.99494,-0.53336,-0.75177,-0.13471
12.43451,13.26695,-0.30881,1.34595,0.69306,0.17298,0.45523,0.62497,0.69987,-0.17659,0.37001,-0.43195
12.46293,13.07082,0.22179,0.76503,0.31061,0.66524,1.25490,-0.78203,-0.04770,-0.99956,0.60150,0.34121
13.79368,13.78973,-1.28906,1.24396,0.02985,0.23451,1.75933,-0.91622,0.63062,-0.31489,0.23616,0.97875
13.98996,13.65882,-0.59276,0.74567,0.92106,0.59080,1.73461,-0.37302,-0.18390,-0.60935,-0.12842,-0.74668
12.93860,14.30176,-2.82116,1.17432,0.23624,0.55405,1.45783,-0.20710,0.25858,0.92847,0.40054,0.40076
13.44484,13.30035,-3.37525,1.06464,0.03909,0.83358,0.33312,-0.70199,-0.76752,0.86740,0.53841,-0.12940
12.25645,13.14042,-0.99609,0.71989,0.68997,0.62978,0.12583,0.55629,-0.30475,-0.49502,0.55520,0.44492
13.21091,14.05163,-3.40966,1.31555,1.42511,0.94637,0.79076,-0.84056,-0.32556,-0.69284,-0.33467,0.20808
12.45336,14.65474,-2.88143,0.94520,0.62979,0.55166,1.20045,-0.65039,-0.16596,0.22970,-0.99930,0.16978
13.78932,14.55751,-2.49972,1.14060,0.14344,0.84302,0.96066,0.24985,0.70397,0.59838,0.07071,-0.80969
12.72318,14.63625,-3.10170,1.43234,1.18547,0.67268,1.90791,-0.49403,0.36563,-0.22750,0.03565,0.38945
12.09871,14.54480,-3.06711,0.76673,0.37306,0.65833,0.61951,0.77633,0.62760,-0.08231,0.41618,0.03441
12.48599,13.76544,-0.99319,1.04350,0.84849,0.37101,0.04435,-0.25894,-0.52726,0.44472,-0.92665,-0.61037
13.85266,14.36814,-1.43998,1.14177,0.50669,0.64920,1.73627,0.15469,-0.39183,0.36379,0.91689,-0.26289
13.81650,14.37970,-2.91090,1.48883,1.17474,0.09287,0.18727,-0.88051,0.87942,0.91426,0.59484,-0.66823
13.13325,14.56053,-2.81978,0.76004,1.20801,0.99495,1.04766,0.92238,-0.72636,-0.42390,-0.24333,-0.05833
12.64935,13.04372,-2.13050,0.92501,0.89960,0.29580,0.56728,0.05366,-0.75968,0.97842,-0.75692,-0.66028
13.68046,13.02557,-1.40339,0.58970,0.21503,0.50862,0.05592,0.52758,0.01293,0.54040,-0.66501,-0.37320
12.51111,14.24698,-2.56849,1.22847,1.23575,0.89332,0.14028,0.77371,0.09516,0.94925,0.77887,0.00278
13.21231,13.28889,-1.75346,0.58312,0.38914,0.96475,0.85913,0.40545,0.26811,-0.89259,0.48800,0.15294
13.84664,13.98902,-0.88641,0.50577,0.32833,0.50075,0.40150,0.28856,0.36874,-0.19075,0.29375,-0.20215
12.01582,13.91088,-2.18697,0.85252,1.42767,0.27551,1.34437,0.71145,0.62644,0.69549,0.50470,-0.84357
12.34453,14.65647,-1.93076,1.04715,1.02696,0.78629,1.36285,-0.73892,-0.51051,-0.96174,-0.70923,-0.05148
12.03226,13.90265,-0.67478,0.79894,1.04446,0.20663,1.84394,0.04799,0.94253,-0.63096,-0.20383,0.87847
13.90726,13.11041,0.08006,0.97100,1.12634,0.98189,0.81038,0.95264,0.07967,-0.23554,0.14232,0.81231
12.21919,13.72406,-3.39585,0.86233,0.52546,0.16927,0.74717,-0.31310,-0.28729,-0.01523,-0.72370,-0.65403
12.06760,14.56441,-1.28349,1.35014,0.45043,0.17935,0.79593,0.27041,0.40099,-0.23042,0.68132,-0.38533
12.45548,14.12062,0.67997,1.41229,0.67497,0.62439,1.98479,-0.43914,-0.10331,0.01888,-0.32155,0.55568
13.83566,14.55669,-0.53541,1.06242,1.01451,0.90294,0.09546,-0.14151,-0.63924,0.03562,0.23372,0.90935
12.92306,13.64982,-3.25692,1.14465,0.24402,0.47064,0.57636,0.50603,-0.95842,0.81134,-0.71638,0.38298
12.15644,13.64508,-0.40191,0.97937,1.19571,0.74028,1.44655,0.37363,0.82760,0.63120,0.07245,0.30624
12.06698,13.06695,-2.74965,1.24064,0.45645,0.25618,1.91635,-0.08555,0.73637,0.54762,-0.02485,0.91775
13.97791,13.40557,-1.86330,0.97533,1.11083,0.89123,0.69790,0.64486,0.19725,-0.55551,-0.31086,0.13138
13.85936,13.25571,-1.64596,0.73820,0.07540,0.19245,0.87550,0.47089,-0.97691,-0.69864,-0.81052,0.08215
13.20668,13.03389,-1.82894,0.62189,0.05131,0.05025,0.69787,-0.86967,0.75992,-0.83621,0.21127,0.30928
13.06297,14.51371,-0.44043,0.61958,0.34420,0.82010,1.88229,0.72291,-0.94377,-0.58679,-0.96948,-0.94552
12.68714,13.33353,-2.62566,0.67339,0.15731,0.83796,0.13055,0.93803,0.73159,-0.40701,-0.99470,0.23517
12.38160,13.98037,-1.35727,0.74636,0.89221,0.21776,1.52671,-0.12420,-0.11114,0.36940,-0.33714,0.01261
12.39715,13.02565,-0.33767,0.93187,0.75573,0.07704,0.70802,0.95987,0.64533,-0.54972,0.72381,-0.97620
12.96845,13.25193,0.37214,1.36191,1.36048,0.79988,0.29498,0.16976,-0.19671,0.63657,0.50443,-0.66996
13.33993,13.74934,-0.22829,1.32777,0.30056,0.77624,1.79840,-0.96670,-0.57225,0.46270,0.57232,-0.48270
12.75762,13.78227,-2.79557,1.10713,0.17126,0.12453,1.61675,0.47249,-0.34624,-0.19126,-0.15729,0.54219
13.81152,13.28994,0.05272,0.82759,0.43394,0.78812,0.18697,-0.31050,0.34729,-0.06205,0.57623,-0.79288
12.04855,13.80685,0.69044,0.70493,0.60365,0.79413,1.90502,-0.06486,-0.71050,0.17542,0.32411,-0.78786
12.76776,14.51710,0.75775,1.43985,0.75451,0.12740,1.15742,-0.81247,0.60178,0.49758,-0.28089,0.87583
13.36783,14.28162,0.31028,1.11876,1.11704,0.52563,1.21495,-0.54131,-0.86896,0.54905,-0.47728,0.27378
12.92898,14.19815,-0.12930,0.55379,1.29200,0.04840,1.10679,0.51736,0.05340,0.32062,-0.72343,-0.72107
12.74606,14.28079,-0.72508,1.45582,0.37138,0.06879,0.26647,-0.56037,0.53020,-0.22840,0.74104,0.64559
13.44787,13.60823,-0.15272,0.80201,1.22467,0.57842,0.02435,-0.04318,0.72077,0.16979,-0.67988,-0.62195
12.54692,13.12031,-2.85067,1.31269,0.57440,0.86540,0.48449,0.42777,-0.39706,0.51761,0.15577,-0.24770
13.40636,13.48973,-2.24223,1.23506,0.85221,0.18800,1.64980,-0.45591,0.66351,-0.77359,0.69786,-0.22851
12.36251,13.94229,0.83655,1.43732,1.00605,0.46525,1.43149,-0.97892,0.94478,-0.48939,0.73309,0.95047
12.68218,13.82421,-1.02123,0.54240,0.30679,0.66858,0.57676,0.42243,0.46845,-0.70109,-0.01380,-0.18024
13.08901,14.63373,-2.80133,1.03352,0.71631,0.76578,1.90106,0.15711,0.34886,-0.85001,0.17790,-0.42480
12.58529,13.46778,-0.01158,0.82115,0.57446,0.51629,0.96250,0.75566,0.58153,0.98624,-0.71689,0.65658
13.21146,13.38281,-2.43578,1.13997,0.52498,0.63381,0.68078,0.30339,-0.34757,-0.87289,0.78500,-0.36354
12.55273,13.32454,0.17673,0.65402,1.17491,0.97595,0.53029,-0.66813,-0.59639,0.43300,-0.93963,0.14830
13.45047,13.79919,-1.40239,0.50459,0.62807,0.22929,1.51406,-0.59991,0.42716,-0.97063,-0.44921,0.49729
12.35596,13.86994,0.96688,1.25175,0.04770,0.24533,1.44777,0.40949,0.21954,-0.72706,0.14669,0.15183
12.63840,13.79402,0.27572,1.19805,0.18020,0.26219,0.86094,0.69235,-0.89047,0.37632,0.25596,-0.36437
13.40700,14.06740,-3.06580,1.49015,1.46486,0.57802,1.77693,-0.72624,0.05698,0.52250,-0.49832,0.39403
13.34964,14.48399,0.58503,1.02054,0.45239,0.34146,1.85185,0.50768,-0.02653,-0.42623,-0.09329,-0.94547
12.74344,14.63105,0.40348,1.21007,1.28600,0.07304,0.34184,-0.14774,-0.53052,0.20494,-0.34935,-0.58701
13.19770,14.88034,-3.24606,0.72210,0.91377,0.57425,0.85010,0.89419,-0.58112,0.70817,0.70217,0.61837
12.03553,14.69470,-1.74633,1.46073,0.15794,0.76002,0.02068,-0.03221,0.03724,0.37230,0.05823,-0.25436
13.49025,14.58184,0.23076,1.27561,0.23060,0.73972,0.13309,-0.66440,-0.02628,0.13855,0.88007,-0.52075
13.98518,13.54059,-0.71295,1.20342,1.33868,0.03747,1.09054,0.88428,-0.79384,-0.56013,-0.76213,-0.24872
13.05227,14.27397,-0.09286,0.74570,0.17532,0.02657,0.97518,-0.18926,-0.38327,0.60354,-0.96457,-0.74383
12.65645,14.82099,0.83436,0.89647,0.95410,0.81196,0.37984,-0.67628,0.04486,0.83445,0.80681,-0.44591
13.49734,13.12487,-0.00499,1.29587,0.14071,0.32117,0.26062,0.31316,0.62358,0.74459,-0.72884,-0.94251
12.31165,13.24285,-2.15642,1.01803,0.96890,0.57617,0.95092,0.43429,0.75471,-0.35383,0.85936,0.61590
12.44632,13.50885,0.37659,1.46087,0.05324,0.80882,0.44933,0.31246,-0.12680,-0.52861,-0.54075,-0.45123
12.40891,13.98364,-2.94207,1.45487,1.20179,0.46339,0.52042,-0.51647,0.51518,-0.65128,0.71504,0.94163
12.07195,14.67419,0.57243,1.40247,0.11767,0.82218,0.81537,0.54873,-0.11515,0.57960,0.79890,-0.79036
13.14417,13.30748,-2.39005,1.22162,1.46261,0.18278,0.70070,-0.35439,0.07274,0.69104,0.72694,0.55536
13.17463,14.72926,-2.33950,1.11210,0.46505,0.01674,0.86519,-0.21631,-0.69622,0.43998,0.83731,0.69398
12.39949,13.46463,-1.70058,1.09791,0.04654,0.03343,0.75982,-0.17498,-0.17996,0.00475,-0.65527,0.69928
12.45030,13.01596,-1.51129,1.43854,1.25720,0.96290,0.36353,0.44283,0.65574,-0.70821,-0.66662,0.50756
13.97448,14.76276,-2.39402,0.81854,0.27763,0.28068,0.10319,0.04606,-0.01029,0.83652,-0.61645,0.66054
13.24968,14.47775,-2.44882,1.28339,1.49095,0.31940,1.00832,0.58528,-0.80072,0.27415,0.51879,-0.05115
12.40233,13.43566,-2.59034,1.26229,0.48438,0.68931,0.41067,-0.41622,0.69088,0.67437,0.34270,0.41618
12.88048,13.44145,-1.83645,0.69595,1.36728,0.06154,0.51391,-0.56897,0.85446,0.59831,-0.58647,0.22410
12.95856,13.77364,-2.45177,0.57643,1.12529,0.47028,0.75174,0.68560,0.54352,-0.13771,0.78562,0.15267
13.86620,13.49295,0.53446,0.85924,1.37652,0.52235,1.74626,-0.76505,0.47917,0.70352,0.35775,0.35954
13.65184,14.48697,-2.98719,1.10794,1.20020,0.65998,0.50243,0.28054,-0.89967,-0.47106,0.41232,0.70014
12.10932,13.11012,-2.34427,0.85134,0.91641,0.22116,1.00537,0.64427,-0.44637,0.36439,-0.54721,0.46195
12.64250,13.53644,-1.86508,0.52092,1.22996,0.66823,1.20980,-0.45212,-0.07176,-0.56556,0.27534,-0.26147
12.37683,14.93956,-3.36582,1.11247,1.22599,0.92582,1.69440,0.55137,0.21259,-0.20873,-0.48435,0.05545
12.76248,14.39585,-1.73802,0.50236,0.96671,0.42789,0.26429,-0.03232,-0.50165,-0.86491,-0.06601,-0.02438
13.89491,13.00456,-1.59266,1.42746,0.02080,0.01348,0.02488,-0.89067,0.07901,-0.79637,-0.85709,-0.61529
13.41875,14.08399,-2.45461,0.60546,1.46204,0.57505,1.37393,-0.75963,0.86073,0.93728,0.91952,-0.08140
12.34913,13.10122,-2.85269,1.45840,1.06704,0.06783,0.31294,0.73242,0.19729,-0.04579,-0.13400,0.14118
12.05653,14.86956,-2.33044,0.65345,0.90490,0.02744,0.75355,0.72943,0.86355,-0.82334,0.98080,0.55273
12.53482,13.19387,-0.31146,0.65448,1.30394,0.15024,1.73358,0.05323,0.99753,0.55479,0.78986,0.97428
13.61832,13.01133,-3.23422,0.82444,1.13758,0.05924,0.54261,-0.23799,0.38554,-0.46019,-0.93186,0.61054
12.96421,14.42971,-3.32878,0.86025,1.10842,0.13116,1.12608,0.69903,0.11679,-0.77186,0.19333,0.94888
13.03347,13.32508,0.00342,1.06408,0.16939,0.41939,1.98326,0.00669,-0.22398,0.06760,0.75006,0.55338
13.24169,13.94790,-2.41472,1.18683,0.68304,0.10247,1.68030,-0.80448,0.43064,0.16871,-0.45412,0.81406
12.47139,14.44423,-0.71628,1.14404,0.49026,0.32129,0.05227,0.52740,-0.11971,0.62274,0.19748,0.86891
13.23261,14.33278,0.42824,0.90132,0.50880,0.95223,1.73794,0.01233,-0.57738,0.40938,0.30248,-0.75131
12.04976,14.08813,0.90613,1.13394,1.21282,0.43577,0.06260,-0.74532,-0.74133,-0.91505,-0.06312,-0.38376
12.18611,14.51704,-2.28028,0.91728,1.38665,0.87014,0.05420,0.72836,0.25875,-0.92586,-0.04814,-0.65204
13.12182,14.69688,-2.52346,1.11647,0.50932,0.01681,1.48400,-0.24756,0.51551,0.37634,0.93193,0.79245
12.88662,13.30404,-3.38661,0.76393,0.62601,0.88083,0.42924,-0.48872,0.33349,-0.65466,-0.17134,-0.10684
13.32665,13.00544,-2.10095,0.98094,0.10943,0.13907,1.92538,0.41217,0.05254,-0.15640,0.98796,-0.08209
13.53250,13.07619,-3.44290,1.13401,0.54929,0.82581,1.26856,0.83780,-0.35295,0.92329,-0.83426,0.96154
13.79964,14.32539,-1.07659,0.57191,0.53590,0.66215,1.08789,-0.72383,0.29785,0.93385,0.21657,-0.08911
13.84699,14.99728,-1.60351,0.97296,1.17205,0.70047,1.40775,-0.61021,0.25668,0.16018,-0.76864,0.45239
12.09232,14.71269,-1.71234,0.55473,0.83094,0.46305,1.57248,-0.05475,-0.15759,0.48128,0.59800,0.10001
12.15568,13.98894,-1.29818,1.37966,0.86076,0.24369,0.77074,-0.01692,-0.17761,-0.52257,-0.51996,-0.00023
12.27341,13.33928,-3.45067,0.93595,1.41053,0.53467,0.12653,-0.72447,0.53367,0.29767,-0.61422,0.73179
13.12857,13.95700,-0.25440,1.38496,1.47556,0.50517,0.16929,-0.16655,-0.39355,-0.27234,-0.60119,0.63584
12.26775,13.30760,-3.27625,0.70910,0.51493,0.55036,1.51518,0.66380,0.61812,-0.72183,-0.75340,-0.92040
12.20626,13.52460,-0.06845,1.43327,0.67890,0.34290,0.22417,0.25196,0.02015,0.02242,0.73162,-0.45170
12.73274,14.44222,-3.36592,1.33929,0.01174,0.54220,1.89424,-0.78504,-0.27475,0.05995,0.78250,-0.38595
12.57943,13.95194,-2.40762,1.37692,0.28766,0.06236,1.46790,0.38934,-0.39936,0.34122,-0.07148,-0.19597
12.09357,14.95743,-2.17185,1.15854,0.16024,0.31293,1.53610,-0.50203,0.78858,0.43388,0.91294,-0.55955
13.74055,14.68716,-0.39291,0.79274,1.15086,0.96762,0.99457,0.49576,0.26283,-0.22865,-0.17461,-0.71762
12.07078,13.27566,0.22282,0.50532,0.27749,0.97965,0.12234,0.82236,0.55511,-0.23961,-0.84489,0.93556
13.85794,13.22024,-1.13237,1.46046,0.57609,0.15723,0.51252,0.66395,0.45613,0.36768,-0.91171,0.40576
13.72895,14.15003,0.94472,1.41020,0.33396,0.14011,1.35422,-0.06070,0.90591,-0.06970,-0.94191,-0.30094
13.17578,14.01909,-1.15379,0.94174,1.29815,0.74359,0.56893,0.38861,-0.19371,-0.87791,-0.40039,0.66880
12.48662,13.03474,-1.64543,1.25229,0.76187,0.73434,0.60095,-0.69695,-0.03389,0.37575,-0.78498,-0.16612
13.89905,13.21738,0.58711,0.98969,0.25927,0.37118,0.18821,-0.48635,0.99501,-0.71890,-0.81849,-0.64438
12.11127,14.09921,0.26584,1.36280,1.39030,0.57360,0.32156,-0.16271,0.37547,0.33917,-0.49107,-0.09488
13.74208,13.76621,0.76628,1.11157,1.29845,0.56417,0.68723,0.43243,0.11434,-0.00996,-0.77180,-0.27905
13.50273,13.04555,-2.18592,1.12405,1.22524,0.32673,0.06521,0.96842,-0.53467,0.83611,-0.70499,-0.98403
13.43975,14.81764,-3.19320,1.06522,0.48362,0.86962,0.02991,-0.56461,-0.10393,-0.64432,0.73275,-0.85594
13.88350,13.98054,-1.89779,1.12312,0.57855,0.35541,1.98330,0.72739,-0.29229,0.84695,0.85853,0.56962
12.64423,13.41622,-0.30221,0.56435,0.32767,0.92316,1.00419,-0.76436,-0.84011,-0.14776,0.20157,0.07390
13.05775,14.25762,-2.64410,0.87133,0.84461,0.03885,0.57448,-0.68077,0.72213,-0.41412,-0.84091,0.30770
12.88845,14.91859,-2.62451,0.77114,0.09958,0.30825,1.09106,0.51050,-0.35096,-0.75414,-0.85582,-0.34625
12.21362,13.59247,-1.38919,0.57205,0.15248,0.91809,1.38365,-0.98371,0.00867,-0.88550,-0.06297,0.87549
12.33553,13.04466,-0.38275,1.16504,0.86593,0.68017,1.93545,-0.45314,-0.31788,0.10450,0.94946,-0.43672
13.37837,13.58335,-1.42578,0.83523,1.26599,0.98339,0.52081,0.19554,0.84542,0.96935,0.46732,-0.08091
13.17749,14.00766,0.19462,1.45659,1.36785,0.22978,0.43694,0.99577,-0.61773,-0.71653,0.72049,-0.17235
13.78701,14.29160,-1.03738,0.63609,0.72835,0.98254,0.55713,0.36797,-0.53618,0.22866,0.78109,0.88075
12.93318,13.39101,-2.81168,0.73152,1.08654,0.51374,1.64398,0.30169,-0.09182,-0.94668,0.20232,0.90671
13.69753,14.38585,-2.47795,0.89012,1.27889,0.37247,0.26433,-0.09314,-0.25033,-0.35147,-0.42424,0.45655
13.47277,13.37471,-3.29738,1.13961,1.40795,0.29081,0.33594,0.18879,0.04807,0.90834,-0.16129,0.22265
13.84076,14.99365,-0.83657,0.70996,0.53553,0.93606,0.61325,0.52389,0.56970,0.26279,0.60315,0.74531
13.29492,14.62862,-0.38240,1.30242,0.28501,0.31866,0.93229,0.79355,-0.09829,0.45261,-0.72539,-0.56091
12.88765,13.98945,-1.00287,1.19670,1.21068,0.19514,1.43666,0.51984,-0.99533,-0.78275,-0.72624,-0.73205
12.63189,13.35953,-1.99053,0.92936,0.84701,0.45913,1.04564,0.54757,-0.22560,-0.37017,-0.57445,0.30576
12.45681,13.29739,-1.62844,0.85456,0.39314,0.97613,1.91902,0.18329,0.52530,0.30465,-0.68548,-0.79715
13.50835,14.19773,-0.89202,1.14728,0.13658,0.64696,1.46645,-0.33659,0.64165,-0.24830,0.82481,-0.54684
12.41648,14.10752,-0.81635,1.49453,1.03803,0.21803,0.74634,-0.73667,0.76844,0.44238,-0.86632,-0.49466
13.90370,14.62301,0.75694,1.45116,1.49380,0.94053,1.33116,-0.85767,0.41807,-0.52212,0.69966,0.67245
12.80363,14.66985,-0.36197,0.70666,0.89234,0.19784,1.31441,0.55855,-0.09318,0.11812,0.78066,0.06041
12.67918,13.54268,-0.04294,0.93017,0.60476,0.78776,0.32079,0.85146,-0.70908,0.62127,-0.18858,-0.06978
13.88370,14.20272,-2.88827,1.17732,0.91386,0.93621,1.22687,0.99341,0.11529,-0.32462,-0.18633,-0.40733
13.58783,13.22197,-3.33672,1.25443,0.35520,0.77009,0.60528,0.46555,-0.65358,0.76160,0.73630,-0.79291
12.64052,14.12232,-3.32387,0.92863,0.58767,0.07883,0.16416,0.04543,0.61773,0.16197,-0.44739,-0.13203
12.16855,13.36538,-0.17934,0.96967,0.53075,0.43212,1.63745,0.65086,0.71815,-0.47874,0.54976,0.34037
12.74043,13.30380,-2.71215,1.10504,0.34870,0.74655,0.15677,-0.94534,-0.85023,-0.63280,-0.14936,-0.63159
13.39066,13.23912,-0.29718,0.95170,0.18554,0.03096,1.50805,-0.73049,-0.28207,-0.05260,-0.29482,0.80615
