# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.54152,14.37560,-1.72388,1.18175,1.48298,0.36400,0.80067,0.74543,0.97862,0.09113,-0.89092,0.81339
13.75023,14.79736,0.61447,1.27789,1.29222,0.21706,0.88475,-0.98822,-0.50387,-0.64102,-0.73311,-0.97614
12.81903,14.98474,-0.41931,0.95648,1.42560,0.21039,1.68037,-0.85289,-0.09503,-0.63521,0.25135,-0.44854
12.16135,13.25778,-2.94058,0.50823,0.02497,0.39219,0.77163,-0.79452,0.92647,0.03019,0.01545,-0.04975
12.05095,13.13299,-0.73270,0.50830,0.35519,0.85525,0.34792,-0.76312,0.12417,-0.95314,-0.90437,-0.73325
13.50946,13.81745,-0.19278,1.20748,0.09730,0.86387,1.73293,0.30795,0.54217,0.71826,0.19083,0.32571
12.92504,13.06741,-3.00358,0.81494,0.72767,0.25544,0.85673,-0.74062,0.63296,0.99864,0.40040,-0.02403
12.92921,13.05948,-0.72556,0.83486,1.32108,0.32404,0.66445,0.39352,0.93026,-0.64925,0.82189,-0.63463
12.64486,14.45767,-1.53550,1.13100,0.86864,0.77772,0.90878,0.83434,-0.57453,0.49690,-0.52895,0.92793
12.78821,13.53450,-1.08291,1.30747,0.91838,0.43974,1.81008,0.96030,-0.63219,-0.97796,0.32695,-0.64060
12.38684,13.00162,-2.34585,1.42016,0.62722,0.28520,1.43727,-0.49379,0.49330,-0.53262,-0.06054,-0.78694
12.29873,14.15817,0.52849,0.79098,1.47676,0.97521,0.99075,0.32038,0.65720,-0.54674,0.57649,0.07750
12.34907,13.50087,-2.86200,0.81123,0.30334,0.66398,1.72487,0.71556,-0.67264,-0.14437,0.08581,-0.43049
13.68857,14.69767,-0.20200,1.27472,1.35190,0.48568,1.41842,-0.19357,-0.45976,0.68392,-0.85751,0.46956
13.02557,14.50042,-2.06257,1.06228,0.86659,0.84706,0.09813,-0.35997,0.59204,0.09066,0.94773,-0.52652
12.81880,14.51989,-2.01018,0.73089,1.46354,0.60049,0.46759,0.12993,0.58304,0.70072,0.72970,0.39540
12.06460,14.32915,-2.48028,0.83264,1.00772,0.37351,0.87743,0.32180,0.00004,0.37195,-0.62943,0.98176
12.17339,14.98884,-2.46182,0.95038,0.33445,0.75457,0.04239,0.32810,0.66728,0.78229,-0.23775,0.90465
12.18939,13.04659,-0.26294,0.70915,1.33497,0.77245,1.74631,0.04614,-0.22516,-0.47743,-0.88145,-0.03248
13.34668,13.54818,-1.66166,1.45015,0.74609,0.54996,0.36117,0.25225,0.25203,-0.34542,-0.57720,-0.68354
12.65229,13.22175,-1.85244,0.82536,0.99683,0.86198,0.12841,0.70174,-0.23836,-0.39742,0.68843,0.81534
12.90008,14.92231,-2.91717,0.75626,0.96364,0.25502,1.54218,-0.60837,-0.72787,0.30672,-0.42383,0.14953
12.33590,13.33633,0.38050,0.84910,0.28293,0.13513,0.22689,-0.40360,0.64802,0.67787,-0.49084,-0.93237
13.04516,13.67441,-2.07893,0.61619,0.83025,0.20211,1.64987,-0.15945,-0.01684,-0.87298,-0.00027,0.84216
12.76459,13.69956,-2.45296,0.66420,0.09135,0.62875,1.05382,0.31212,-0.81754,0.54395,0.54982,-0.73444
13.20837,13.96728,0.55418,1.27955,0.09557,0.85909,0.34182,0.03139,-0.31532,0.51851,-0.73437,-0.62905
13.64021,13.37523,-1.93147,0.60353,0.68527,0.97211,1.37779,0.56263,-0.11298,0.94791,-0.56842,-0.44797
13.88222,14.73172,-3.37618,1.22523,1.25603,0.93318,1.84210,-0.14217,0.57473,-0.05154,-0.68755,0.47516
12.51743,14.59658,-1.48347,1.24259,0.11935,0.75864,1.26192,-0.91047,0.49110,0.41647,0.21359,0.67101
12.60554,13.55281,0.22961,0.55603,1.25929,0.81092,1.17577,-0.78698,0.19246,0.40256,-0.25009,0.51791
12.59929,13.76322,-0.93799,1.29618,0.38106,0.60074,0.11747,0.69848,0.96474,-0.78472,-0.98811,-0.93061
12.52269,14.61980,0.12632,1.24065,0.78966,0.16835,1.89530,-0.28491,-0.24900,-0.76920,0.38218,0.49105
12.44701,14.28724,-2.96964,1.48552,0.08313,0.09980,1.42401,-0.12791,-0.96726,0.15581,-0.76400,0.48392
13.92468,14.70027,0.80806,0.70054,0.19085,0.45762,1.06764,-0.46221,-0.79122,0.00805,0.99255,-0.13685
12.61172,14.32547,-3.11602,1.03528,1.39704,0.45182,1.27074,-0.76807,0.58853,0.81735,-0.07419,0.29804
13.63357,13.48528,-0.60916,0.82118,0.03983,0.32574,1.90644,0.21428,-0.26517,0.33995,0.02726,-0.10881
13.44126,13.87652,-2.33088,1.44656,0.53494,0.35291,0.46445,-0.66067,-0.90651,0.22223,0.69615,0.06955
13.21246,14.60965,-2.83571,1.34167,0.19431,0.72775,0.02934,-0.15107,-0.02912,-0.40667,0.17688,-0.03208
12.73901,14.08870,-2.56030,1.17272,0.94151,0.67939,1.39284,-0.07720,0.13174,-0.29583,0.99108,-0.45173
13.97301,13.49035,-0.33058,1.40219,1.18454,0.90643,0.05756,-0.54887,-0.68454,0.62878,-0.53311,-0.96235
12.78190,14.15293,-0.44287,0.75194,0.89391,0.17269,0.55187,-0.59479,-0.48008,0.27131,-0.46111,-0.96268
13.06499,14.95034,-2.07963,0.77437,1.03250,0.89850,0.10555,-0.80099,-0.04198,-0.26472,0.61414,0.34778
13.77954,14.40705,-1.68269,1.33103,0.94854,0.26958,0.94919,0.29254,0.46229,-0.19300,0.33704,0.17976
13.19172,13.32221,-0.16174,0.50661,0.27933,0.93175,0.03754,0.20973,0.44813,-0.99600,-0.93779,0.70326
12.14391,14.50196,0.88405,1.41187,1.49972,0.52269,0.69910,-0.81013,0.15190,0.45090,0.01267,-0.17077
12.10127,14.94573,-3.10192,0.75686,1.33455,0.66360,0.66552,-0.69640,-0.94698,-0.83333,0.08901,0.99859
12.55027,14.00458,0.57395,0.70328,0.90848,0.84459,1.19406,-0.41234,-0.27192,0.73937,0.24492,-0.16249
12.87019,13.33207,-2.63667,0.90821,0.53978,0.41935,1.26177,0.29882,0.20352,0.99120,0.43866,-0.18575
12.14453,14.32179,-3.35412,0.68077,1.18893,0.48557,1.22422,-0.83313,-0.94310,-0.74292,0.77119,-0.33233
12.23112,14.02372,0.64183,1.41905,1.17771,0.65618,1.66262,-0.15315,-0.00614,0.95318,-0.98972,-0.50371
13.06569,13.42936,-1.74787,1.36827,1.25264,0.60403,1.14646,0.63084,-0.14723,-0.04432,0.89123,0.58842
12.48902,14.27388,-2.93023,1.10809,1.06484,0.74355,0.91558,-0.09670,0.37504,0.97368,0.21684,0.32952
13.47118,13.34896,-1.96158,0.88663,0.40711,0.43428,0.97997,-0.19599,-0.67877,0.71259,0.29316,0.14954
12.62036,13.64830,-2.11916,1.00017,0.37717,0.96438,0.11826,-0.38561,-0.76085,0.97928,0.87582,0.24435
13.72533,13.40719,-0.93631,1.18530,1.16110,0.72464,0.91018,-0.45664,-0.85826,-0.68254,-0.53254,-0.84288
13.56621,14.72467,-0.61487,0.71196,0.73645,0.77359,1.56592,0.08111,0.88961,-0.15998,-0.07703,-0.19882
13.56234,14.54043,-1.81435,1.11951,0.34242,0.31483,1.84315,0.98582,-0.04654,0.51007,-0.75708,0.18237
12.48234,14.26568,-3.09493,1.25462,1.43270,0.80091,0.00958,-0.05675,0.18623,-0.61374,0.36989,-0.75495
13.34968,14.28684,-2.73108,0.71798,1.00017,0.26351,0.25875,-0.99909,0.78296,-0.98825,0.28893,0.06538
13.67389,14.00981,-1.45382,1.05979,0.24109,0.76226,0.64124,-0.87391,-0.51983,-0.81429,-0.01905,0.39663
13.04209,14.01348,0.80368,1.32160,0.26496,0.07273,0.80506,-0.58555,-0.54209,0.98732,-0.31224,0.38605
12.26247,14.20179,-0.01860,1.24222,0.31617,0.45783,1.59278,0.75858,-0.42619,-0.54589,-0.11493,0.11192
12.43525,13.78014,-2.15680,0.93825,0.11829,0.32035,0.83080,-0.88740,0.11246,0.61688,-0.17141,0.13139
12.78629,13.57319,0.51851,1.00119,1.42807,0.93608,0.25178,-0.24751,-0.85595,0.33962,0.07718,-0.82306
12.32180,13.40023,-2.65909,1.05427,0.68929,0.59685,0.40950,0.58978,0.31498,0.40960,0.97889,0.26599
13.17722,13.76334,-1.49197,0.54075,0.02946,0.43264,0.39766,0.83874,0.24768,0.60102,0.62738,-0.19029
12.24838,14.97055,-0.77421,0.74155,0.84008,0.43666,1.33923,-0.15899,0.65808,-0.45177,0.31619,-0.32136
12.75273,13.56867,0.46907,1.41122,0.63094,0.75500,0.43560,-0.53430,-0.07210,-0.51179,-0.51550,-0.01611
12.27832,14.67619,0.00501,1.22955,0.51254,0.99216,0.53623,-0.69395,0.68389,0.25692,0.14966,0.68017
12.92885,13.52058,-0.10921,0.85313,0.18059,0.27735,1.93789,0.00759,-0.12710,0.43465,-0.44636,0.70792
13.96025,13.01864,-3.16509,0.80930,0.61525,0.11372,1.24154,0.76306,-0.12135,0.22185,0.11800,-0.82809
13.23598,13.18559,-1.26346,1.36327,1.47730,0.14275,0.16407,0.31901,-0.02085,-0.73436,0.55879,0.34590
12.26222,14.95686,-0.70471,0.77700,0.49720,0.99976,1.35060,0.00906,-0.90009,-0.29569,0.40342,-0.35944
13.87479,13.05063,-2.07572,0.53535,0.44653,0.07373,1.50923,0.09864,-0.93281,0.74749,0.95953,0.10920
13.85351,14.55398,-2.58802,0.69841,1.37015,0.45111,1.52854,0.17930,0.47560,-0.67040,0.93658,0.12595
12.91395,13.78181,-2.83566,0.87171,0.28257,0.36918,0.28776,0.14515,0.56424,-0.33241,0.99387,0.85021
13.21575,14.98875,0.98849,0.83309,0.89383,0.94087,0.54275,-0.08562,0.60874,-0.69068,0.37909,0.79904
12.56782,14.31701,-0.67716,0.98655,0.86533,0.18313,1.33194,0.51881,0.69952,0.01968,0.71010,0.50260
12.70476,13.31617,0.33001,0.82531,0.16335,0.21216,0.73574,0.20001,0.17123,-0.39192,-0.18608,0.46955
12.82290,14.10028,-0.99796,0.83653,0.55957,0.35063,1.45647,0.89958,-0.41344,0.36067,-0.37067,0.03835
13.24139,14.57766,-1.08726,1.36784,0.80428,0.38515,1.37955,-0.42292,0.34483,-0.77332,-0.76705,0.39943
13.52119,14.46892,-0.20664,0.82113,1.35448,0.52410,0.15262,-0.57814,0.90891,0.59414,-0.45785,-0.30905
13.45692,13.89866,-2.56202,1.32762,0.37400,0.96520,1.63969,-0.18572,-0.18446,0.24304,0.02308,0.46636
12.24509,13.68633,0.10165,1.21121,0.28624,0.51693,1.44075,0.14528,0.42982,-0.13003,-0.96913,0.81267
13.09891,13.93450,-1.77199,1.47506,0.53019,0.01119,0.62477,-0.33425,-0.64644,-0.58256,-0.61238,0.06747
13.69776,13.30056,-1.15226,0.64885,0.94512,0.48853,1.48555,-0.50538,-0.95634,0.84956,-0.17442,0.88834
13.17905,13.00791,-0.63857,0.91795,1.33004,0.81159,0.99678,0.15246,-0.51853,-0.15169,-0.69825,0.39911
12.80953,14.87288,-2.44303,1.36671,0.34433,0.29678,0.59970,-0.84816,0.45645,0.10975,-0.76832,0.24474
12.16705,14.87196,-2.81649,1.47793,0.89788,0.97859,1.34365,-0.50826,0.86172,0.99235,-0.52435,0.50853
12.45770,13.83526,-1.59015,0.72086,1.41195,0.95026,1.51412,-0.93735,0.23086,0.64830,-0.40436,-0.21462
12.09601,13.61526,-2.27318,0.71098,1.09775,0.30134,1.01260,0.30314,0.18400,-0.15462,-0.95341,0.32811
13.12967,13.05345,-1.27653,0.60028,0.66418,0.07675,0.85727,0.24287,0.49422,-0.61225,-0.82055,0.04046
12.48578,13.85050,-1.81559,1.43157,1.35622,0.27622,1.27676,0.87218,-0.36471,-0.59799,-0.52844,0.70915
12.79109,13.01408,-3.04401,1.21289,0.97258,0.12990,0.22010,0.99207,0.69237,-0.97314,0.51855,0.19345
12.42571,13.09767,0.41154,1.26227,0.85124,0.25804,0.23808,-0.02193,0.97989,-0.97943,0.86368,0.55279
13.10851,14.90338,-0.93006,0.60808,1.01709,0.87997,0.78437,-0.56773,0.42052,0.22091,0.42494,-0.33078
13.16683,14.62213,-1.23145,0.54350,0.66211,0.92471,0.63542,-0.85089,0.26396,-0.19365,0.54003,0.20740
12.99314,14.13624,-2.26626,0.90648,1.22986,0.04016,1.06139,0.00557,0.52302,-0.46035,0.17515,0.89284
13.02827,13.35005,-1.46518,1.49893,0.53536,0.24748,0.09954,-0.10509,-0.32327,0.19018,0.32484,-0.66627
13.16886,13.11685,-2.13533,1.12275,0.03146,0.50374,0.02018,-0.11155,-0.94112,-0.81540,-0.65284,0.95002
12.03830,13.04110,-2.20114,0.95551,0.77508,0.04717,0.77393,0.69211,0.93163,0.09670,0.66363,0.63044
13.75682,14.54942,-2.73372,0.99583,0.23343,0.39748,1.42154,-0.00538,0.06134,0.59697,-0.37138,-0.92183
12.55385,14.95266,-1.00592,0.80476,0.01646,0.65756,1.32294,0.56923,-0.09391,0.77366,0.52212,-0.39484
13.99465,13.91487,-2.01079,0.81795,0.98319,0.24228,0.91874,-0.68657,0.30089,-0.29658,0.40234,-0.99009
12.36730,13.17143,-0.82440,0.88989,1.20072,0.16652,1.65429,-0.42851,-0.80892,-0.98616,0.94564,0.99152
13.38583,13.23004,0.64221,0.75582,0.22054,0.33211,1.40689,0.59324,-0.25153,0.29035,0.97306,0.60530
13.21847,14.13180,-2.24419,0.88435,0.57432,0.32177,1.28272,-0.00574,-0.28107,0.45292,0.02988,-0.83073
13.70812,13.67725,-2.77542,0.78104,0.91043,0.29880,0.38543,-0.80071,0.74911,0.15021,0.54530,-0.17393
12.86198,14.46561,-2.10980,1.45520,0.44730,0.98250,0.68849,-0.17957,0.33864,-0.06642,-0.71819,-0.94803
12.20778,14.23341,-1.72611,1.00286,0.04840,0.68537,1.85046,-0.33196,0.46262,-0.41422,0.68982,-0.05724
12.62416,13.94484,-1.72884,1.07365,1.07261,0.30790,0.96836,-0.88117,0.16538,-0.41354,-0.67855,-0.49610
13.26443,13.43400,-0.96133,0.90320,0.72534,0.72431,0.44248,0.34311,-0.74977,0.89236,-0.21987,-0.14365
13.62704,13.47630,-1.04768,0.99625,0.02725,0.47240,0.10368,0.69891,-0.21446,0.70549,-0.38227,-0.31650
13.95946,14.03163,-0.60525,1.35799,1.14305,0.19213,0.33689,0.35369,-0.89909,-0.79269,0.09153,0.99864
12.11817,14.57040,-0.46723,1.12647,0.91242,0.59756,1.65514,0.19387,-0.77522,0.83002,0.45914,0.43738
13.57536,14.31768,0.97116,0.97647,1.06475,0.20406,0.09338,0.73903,0.10070,-0.47945,-0.71316,-0.94511
13.01086,13.26435,-1.03985,1.18739,0.32697,0.76106,1.06123,-0.67765,-0.33621,0.53472,-0.32151,-0.92773
12.82953,13.83486,-1.03799,0.82420,0.97430,0.94887,0.71157,-0.37479,0.74762,0.61097,0.90698,-0.98397
13.86411,13.45744,0.23578,0.84444,1.29924,0.07830,0.66307,-0.07120,-0.10037,-0.12457,-0.43475,0.40226
12.08022,13.73824,-1.32247,1.05316,0.43851,0.51757,1.47392,0.84140,0.95315,-0.94982,0.72519,0.31613
13.65280,13.81867,-0.72171,0.65071,1.21303,0.72298,1.40235,-0.89795,0.68134,0.01989,0.24019,-0.81933
12.35232,14.26119,-1.08285,1.31955,0.28065,0.93246,0.62651,-0.71752,-0.50891,0.69335,0.45494,0.76817
13.06634,13.75539,-3.28227,0.62388,0.34660,0.86652,1.93199,0.41871,-0.56186,0.88687,-0.48381,-0.67147
12.23866,14.69703,-1.10930,0.71856,1.22915,0.56834,0.37562,0.62394,-0.86100,-0.92115,0.86358,-0.40503
13.39183,14.38837,0.72373,1.08773,0.06283,0.21723,0.07259,-0.48566,0.86499,0.18314,0.21302,-0.05056
13.82774,13.51305,0.90212,1.31180,0.16145,0.89100,0.84407,-0.36143,0.11863,-0.93883,-0.45278,0.95856
12.94911,14.91119,-0.38924,0.96708,0.10984,0.64184,0.56193,-0.44140,-0.22927,-0.83501,0.13778,-0.20897
12.91139,13.05821,-0.40149,1.10892,1.10539,0.85578,0.60867,-0.36487,-0.38176,-0.85859,0.24539,0.60396
13.29242,14.34506,-3.44600,0.71328,0.95132,0.92139,1.66320,0.50047,-0.39434,0.20157,-0.46101,-0.54377
12.82530,14.78323,-2.92996,0.51011,1.07358,0.03922,1.00390,-0.75898,-0.14731,-0.29346,0.81816,-0.62531
12.50023,14.40072,-0.21489,1.05573,0.28761,0.99190,1.23924,-0.57650,-0.99992,-0.55130,-0.46090,-0.32612
12.35155,14.56104,-0.33952,1.03508,0.59753,0.78702,1.40613,0.21178,-0.13518,-0.63291,0.41214,0.61960
12.92827,14.37746,-0.53791,0.92580,0.28046,0.11339,0.07098,0.24915,0.07643,-0.00438,0.89098,-0.29706
13.84652,13.36383,-0.31835,0.65802,0.83889,0.80933,1.39257,-0.39863,-0.41287,-0.28987,-0.37064,-0.51341
13.47761,13.99901,0.46804,0.92499,0.96447,0.27474,1.56796,0.31909,0.51007,-0.05636,0.55560,-0.75029
12.46068,14.66073,-2.34083,1.32798,0.68101,0.58784,0.18855,-0.08079,0.46773,-0.59631,0.00173,0.85447
12.31965,14.18550,-1.71978,0.80971,1.39942,0.68848,0.86112,-0.33514,-0.98199,-0.29683,0.93911,0.35750
13.75724,14.37258,0.81989,0.93256,1.33881,0.93887,0.57064,0.58893,-0.72166,0.25657,0.18804,0.75653
12.67548,13.68850,0.48597,0.84535,0.12259,0.90661,0.94477,0.17929,0.52918,-0.13374,0.67537,0.25023
12.11202,14.61130,0.99013,0.84677,0.87496,0.28549,0.30655,-0.64282,-0.54029,-0.24922,0.07866,-0.79471
12.33351,13.10562,-0.10369,1.21491,0.12676,0.08757,0.64734,-0.89060,-0.63943,-0.47435,-0.65554,0.37974
13.73766,13.77471,-2.28907,1.18475,1.11115,0.77293,1.17747,0.33224,0.94171,0.67222,-0.74677,0.74171
13.63567,13.21061,-3.20918,0.66878,0.33999,0.95111,1.43046,0.97801,0.13571,0.48350,0.97805,-0.65156
12.36717,14.38968,0.85303,1.22842,0.62732,0.97650,1.02937,-0.70308,0.84568,-0.79572,-0.36588,0.31895
12.32094,13.65701,-2.07434,1.11147,0.38500,0.15948,1.41006,-0.09441,0.05737,0.98095,-0.20407,0.50441
12.83823,13.07917,0.96062,0.66948,0.32051,0.56608,1.91062,-0.07109,-0.19462,0.47950,-0.82905,-0.27758
12.92093,14.65164,-0.87194,1.33612,0.80406,0.18583,0.64246,0.34118,0.16968,-0.35175,0.85813,-0.94057
13.80267,13.97813,-1.57142,1.00515,0.68128,0.28514,1.13678,-0.73809,-0.20372,0.18382,-0.53582,0.06413
13.02407,14.18320,-1.34796,0.92765,0.87216,0.52601,0.56783,0.83807,-0.23273,0.31764,0.78899,-0.27659
13.92555,14.65424,-2.17741,1.42292,0.69213,0.44551,0.91614,-0.87111,0.43743,0.58969,0.69129,0.20111
12.30520,14.43857,-3.01199,1.33773,0.81553,0.05625,0.60093,0.51544,-0.94565,0.71377,0.15960,0.34785
12.20909,13.66395,-0.12346,1.22899,0.71370,0.11574,0.51272,-0.70925,0.58491,0.07833,-0.87849,0.06751
12.57841,14.78431,-0.41185,0.96044,0.92818,0.19172,1.32656,0.34224,-0.67456,0.08946,0.18231,-0.67182
12.99227,14.66364,0.94915,0.98003,1.33553,0.47078,1.45612,-0.53217,0.92028,-0.46315,-0.35332,-0.56352
13.23324,13.53032,0.79445,1.05702,0.00574,0.49176,0.13520,-0.11181,-0.71793,0.31039,-0.38587,0.33860
12.10297,13.14923,-2.25253,0.90643,0.28090,0.66791,1.45942,0.53466,-0.06798,0.81129,0.79613,-0.73517
12.53705,14.79218,0.14801,0.80672,0.37829,0.21743,1.82622,-0.57312,0.84267,0.34816,-0.31536,0.56844
12.30871,13.33986,-2.80195,1.05417,0.91618,0.77612,1.70325,-0.66834,0.07911,-0.50735,-0.90731,0.65638
12.25680,13.98603,0.61847,1.14105,0.51008,0.63888,1.17872,-0.17356,0.97229,0.70290,0.85369,-0.46854
12.52707,14.81611,-0.03035,0.94589,0.14257,0.26751,1.05595,-0.99727,0.66187,-0.73494,0.91886,-0.71777
13.79771,14.97726,-0.10787,1.18322,0.81779,0.75485,1.32508,-0.01349,-0.94150,-0.65781,0.12337,-0.43684
12.44331,13.58254,-2.71365,1.49204,1.44323,0.58455,0.89711,0.73892,-0.32414,0.20059,0.70394,0.01406
13.60382,13.64538,-1.88422,1.35744,1.22444,0.90183,0.99899,-0.76853,0.58273,0.90529,0.27126,-0.17380
13.20705,13.95833,-0.41024,0.68935,1.11135,0.79255,0.04464,-0.10590,-0.00993,0.95909,-0.99552,0.56377
13.20581,14.00489,-1.95256,0.90086,1.17552,0.51783,1.20395,-0.77431,-0.47295,-0.17844,-0.18573,0.21098
12.13656,13.12259,-0.19282,1.43836,1.31016,0.37538,0.83686,0.77857,0.38034,0.99606,0.16561,-0.07633
13.37391,13.48447,-1.75018,1.16931,0.95811,0.55982,1.33308,0.22834,0.34470,0.29879,0.35329,-0.33018
13.41471,13.83831,-1.60290,0.86667,1.31929,0.70178,0.83227,0.68422,-0.32586,-0.46039,0.17308,-0.45498
12.01240,14.06919,-3.33838,1.08939,0.97784,0.08608,0.15866,-0.53829,0.02782,-0.88466,0.63132,0.88665
13.35201,13.76180,-1.53395,1.38706,0.32733,0.77893,0.89338,0.21536,0.57189,-0.38872,0.10233,-0.67045
12.39878,13.50292,-1.16579,1.36050,0.56216,0.34255,0.47044,-0.23424,0.31697,-0.76890,0.21265,-0.24505
13.28984,13.08906,-1.76745,1.49176,1.47841,0.27811,0.52846,-0.99382,0.82896,-0.46883,0.06858,0.91528
12.25887,13.88824,-3.35177,0.81918,0.65439,0.98346,1.85081,0.76517,0.77859,0.04353,-0.60629,0.56249
12.36696,14.70960,-0.35481,0.58119,0.63049,0.28139,0.65520,0.83227,-0.60353,-0.41867,-0.65868,0.82736
12.74397,13.48727,-2.92007,1.04524,0.13383,0.68318,0.96697,0.41760,0.67403,-0.09247,-0.38636,-0.98654
13.27554,14.52642,-1.20161,0.86321,0.87706,0.24110,1.72241,-0.07960,-0.59549,-0.71279,-0.60571,0.15156
13.26089,13.56599,-1.96382,1.26775,0.92447,0.83875,0.11528,0.29644,0.79220,0.71871,0.61709,0.44472
13.59683,14.43730,-0.54085,0.99884,1.39921,0.13512,1.16515,0.47354,0.70601,-0.57355,0.99048,0.08540
12.20385,14.90113,0.83506,0.90168,0.92356,0.44338,0.13873,-0.03495,0.61486,-0.78228,-0.81968,-0.51821
13.01034,14.19065,-0.52284,0.68678,0.27973,0.54623,1.81462,0.01989,-0.32933,0.66722,-0.71431,0.72550
13.92698,14.65276,-2.69636,1.23869,0.08492,0.56141,1.94465,0.32170,0.33776,0.43364,0.87083,0.82817
13.08709,14.62786,0.39804,1.35466,0.27042,0.87693,0.00045,-0.82792,-0.79349,0.84741,-0.91890,-0.95504
12.14154,13.01047,-0.74955,1.30617,0.39667,0.10733,1.23804,0.89429,0.90677,0.14564,-0.26097,-0.45237
13.21302,13.05515,-0.87095,1.36231,0.19364,0.36062,1.28352,0.12819,-0.24678,-0.62886,-0.14122,0.95655
12.39208,13.14593,-3.02663,0.88451,1.07414,0.01134,0.32928,-0.45040,0.75110,0.22938,0.17264,0.06095
13.63808,14.72599,-1.14558,1.19211,0.53063,0.57610,0.72478,0.22796,-0.50195,0.59025,-0.16835,-0.60468
13.37755,13.06613,-2.54149,1.23296,1.32446,0.23205,1.42248,0.73174,0.49866,0.10364,0.02438,0.39348
13.93913,14.53929,-0.28341,1.21778,0.53038,0.65419,0.13698,-0.08810,0.01052,-0.40365,-0.69650,-0.81224
12.29412,14.93915,-0.78018,0.98286,0.15228,0.97130,0.29527,-0.19338,-0.93935,-0.10974,-0.90331,-0.36527
13.52059,13.03808,-0.30507,1.02489,0.77683,0.56617,0.87615,-0.44864,0.48792,-0.30324,0.96261,-0.07480
13.46751,14.92325,-1.15090,1.24596,0.72575,0.19309,0.09280,0.69152,-0.35188,-0.96926,0.17216,0.70773
12.58939,13.50369,-0.40848,1.19865,1.45689,0.07576,1.74941,-0.08639,-0.84539,-0.66038,-0.14141,-0.55093
12.12578,13.79909,-1.07943,1.14931,1.02094,0.45808,1.66759,-0.26260,-0.98850,0.14081,-0.20695,0.02733
12.60627,14.16152,-3.37276,1.23435,1.38851,0.42387,0.87540,0.17344,0.70008,0.03641,0.98426,0.81049
12.26573,14.42018,-0.91360,0.78896,1.06228,0.52701,1.29840,0.11982,-0.56164,0.41943,0.57799,-0.42559
12.38412,13.47946,0.30028,0.68320,0.22338,0.42657,1.36491,-0.56214,-0.93607,0.86248,0.97404,-0.70970
12.15617,13.83746,-1.50405,1.16651,1.01190,0.91454,0.51238,0.38709,0.33848,-0.34762,-0.80014,0.88635
13.00322,14.84298,-1.39356,0.54546,0.55860,0.21736,1.22902,-0.48172,0.30503,-0.52224,0.43570,-0.45582
12.74792,13.57134,-1.36657,0.69454,1.10863,0.49442,0.41611,-0.28204,0.11629,-0.87904,0.13216,0.42714
12.31443,14.37937,-1.98871,1.15824,0.49905,0.19850,0.52527,-0.12135,-0.39012,-0.06912,0.32214,-0.69479
12.53939,13.89556,-1.58808,1.39112,1.15933,0.70783,0.67938,-0.72165,0.32338,0.84636,-0.06049,-0.54801
13.14552,14.94247,-3.05914,1.21406,0.48537,0.91562,1.86143,-0.88064,0.20089,-0.01232,-0.32422,-0.69766
13.85557,13.37782,-3.41776,0.88480,0.02230,0.24077,1.37237,-0.35030,0.60425,-0.39463,0.26961,0.11826
12.65391,13.32373,0.47586,1.03307,0.61661,0.00859,1.97969,0.60371,-0.74053,0.82598,-0.09898,0.08975
13.03164,13.03024,-1.10618,1.28952,0.83410,0.76388,1.38903,0.89320,-0.51520,-0.40012,-0.81819,0.25697
12.20684,14.16565,0.36125,1.25451,0.37394,0.89684,0.65508,0.65876,0.65561,-0.82496,0.76572,0.66676
12.65334,13.17266,0.62110,0.89460,1.27379,0.10867,0.71337,-0.97710,-0.55717,0.77316,-0.80184,0.78343
13.88788,13.31470,0.34826,0.65607,0.01293,0.52733,0.56191,0.15241,-0.86380,0.62525,0.84788,-0.13883
12.25428,13.92764,-2.44613,0.72403,0.36505,0.23197,0.76339,0.48464,0.16700,0.52302,-0.31261,-0.35390
13.59999,14.11675,-1.90015,1.17815,0.97714,0.57124,0.86485,0.08486,0.08477,0.14860,0.14784,-0.06928
13.74282,13.35131,-0.69146,1.09309,0.94896,0.23025,0.45436,-0.44623,0.08138,0.72393,0.22236,-0.87698
12.80421,14.17610,0.02067,1.28773,1.05453,0.87098,1.08456,0.59917,-0.75414,-0.52458,-0.80646,-0.92034
12.30202,14.82895,0.55038,0.63772,0.15356,0.57253,0.65878,0.76370,0.34554,0.59994,-0.06861,-0.18741
13.43606,13.70654,-0.83026,0.84306,1.48784,0.97678,0.91407,0.63217,0.85460,0.61900,0.33486,0.81513
12.71000,13.65054,-0.24662,0.56785,0.70158,0.72458,1.90834,-0.37927,0.24192,-0.22883,0.65715,0.14004
12.84169,13.43023,-1.99189,1.44805,1.16457,0.09189,1.34532,-0.59369,-0.43714,-0.16415,-0.24643,-0.03404
13.38294,14.06419,-2.94712,1.28742,0.26163,0.73093,1.49061,-0.51772,-0.36915,0.63033,0.26130,0.45460
13.58377,14.24056,-0.73064,0.94557,0.92712,0.73058,1.60895,-0.42028,-0.32075,-0.71340,0.91189,-0.47080
13.27253,14.49638,-1.13048,1.44796,0.20905,0.80910,0.78942,0.44254,0.98014,0.03181,-0.49111,0.91623
12.12823,14.66807,-3.32480,1.33741,0.49673,0.09464,0.04959,-0.64727,0.25093,-0.68317,-0.10430,-0.73618
