# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.13534,14.78383,-1.83450,1.05091,0.85249,0.31654,1.77395,-0.73738,0.11770,-0.48985,-0.34989,-0.52746
12.68723,13.39268,-0.24178,0.69953,1.47183,0.10036,0.49849,-0.17595,-0.97297,-0.88326,0.75930,0.99487
13.02733,13.86035,-0.33438,1.07030,0.96834,0.29226,1.38716,-0.81701,0.67339,-0.76662,-0.78668,0.89144
12.02681,14.09725,-2.82038,1.44115,0.37639,0.88629,0.07629,0.06148,-0.56398,-0.62432,-0.35029,0.71806
13.47165,13.60954,-1.91949,1.15045,0.17207,0.70628,1.07885,-0.07730,-0.86655,-0.81282,0.19009,-0.29065
13.01742,14.62822,-3.45197,0.71674,0.12598,0.04956,1.09956,-0.91339,-0.58268,-0.87664,-0.39471,-0.92673
13.10150,14.99400,0.42674,0.76415,0.06780,0.97139,1.03367,-0.88865,-0.81385,0.05167,-0.15985,-0.84200
13.69380,13.24455,-2.66003,1.25032,0.13416,0.61568,0.13601,0.05780,0.99881,-0.12743,-0.30267,0.76209
13.54180,13.53397,-1.21142,0.99950,1.35805,0.38993,0.65338,0.31613,-0.80270,-0.62752,0.39600,0.15662
12.09975,14.84874,0.02784,0.67653,1.48174,0.22141,0.38836,0.73201,-0.88534,-0.41331,-0.75338,-0.89921
13.15717,14.86871,-2.68309,1.39439,0.01636,0.18747,1.30539,-0.30609,0.35375,-0.72093,-0.78564,-0.66094
13.25770,13.34711,-1.37327,1.04434,1.47143,0.92159,0.90599,0.36144,0.69503,-0.37416,-0.65393,0.68894
13.96758,14.48240,-2.11503,0.68896,1.23738,0.10842,1.88889,0.46407,-0.83244,-0.11147,0.24258,-0.99897
13.91334,14.84625,0.95298,0.62072,1.47628,0.60577,0.98591,0.77413,-0.84036,-0.12531,-0.36087,-0.15029
13.05498,13.56200,-1.89460,1.22470,0.38746,0.48624,1.47621,-0.38172,-0.96281,0.40184,-0.65933,0.36991
12.78422,14.07351,-1.31071,1.39170,0.74508,0.46396,1.24342,-0.64239,0.48990,-0.80660,0.77915,0.90958
13.89977,13.03654,-2.18511,1.44488,0.33327,0.33067,1.69132,0.89372,0.82737,-0.86810,0.27199,-0.20984
13.13621,13.07766,-0.79852,0.92946,0.97831,0.34821,0.43950,0.05696,0.68974,0.06569,0.82678,-0.17219
13.18242,14.31123,-1.79216,0.99023,1.49587,0.57710,0.68110,0.09363,0.29049,0.30446,-0.89185,0.41881
12.13177,13.23155,-0.68849,1.01658,0.73254,0.74799,1.91751,-0.77327,0.29406,0.68601,-0.22243,0.26107
12.69030,13.98909,-2.38213,0.52888,0.10090,0.90028,0.32222,0.17771,0.96779,0.25347,0.56477,0.50423
12.03731,14.05704,-3.35611,1.36659,1.20466,0.67167,0.65084,0.74046,-0.24232,-0.12305,0.59121,-0.73949
12.80422,13.58613,-1.22235,0.75550,1.29083,0.69067,0.95598,0.36695,-0.04432,0.16657,-0.96751,-0.94378
12.93704,13.37673,0.23240,0.92636,1.39640,0.76699,0.20280,0.45479,0.99357,-0.81131,0.41696,0.27883
12.90471,13.19800,-2.68575,0.50071,0.70577,0.01713,0.99783,-0.01810,0.63396,0.04291,-0.79123,0.07017
13.15201,13.28437,-3.09799,0.61724,0.11274,0.65243,1.02189,-0.19215,0.80429,0.61357,0.19514,0.55180
13.14612,14.74215,-0.93098,0.84429,1.25260,0.48278,0.13448,0.24849,0.40476,-0.63348,0.32443,0.08038
13.00317,13.21834,-3.31107,0.51982,0.46059,0.71593,1.30930,-0.80167,-0.67337,-0.23518,0.46912,-0.86054
13.90700,13.04833,-0.23584,1.30502,1.13669,0.37291,1.39639,-0.04187,0.06900,-0.59263,0.32312,0.91604
12.26428,14.90025,-0.17626,0.89159,0.82347,0.25055,1.01490,0.18244,0.98210,-0.83429,0.79885,0.17427
13.30991,14.85721,-2.06802,1.43931,1.05714,0.59276,0.57583,-0.98950,-0.39881,-0.67073,-0.43879,-0.92872
13.56127,14.23927,-1.54508,1.37614,0.82293,0.40319,0.80976,-0.54413,0.31050,-0.62785,-0.57379,0.64246
12.43587,13.13875,-0.08486,1.17441,0.36381,0.86570,0.06334,-0.59536,0.00834,-0.17765,0.94916,-0.02465
13.11699,14.92324,-1.66764,0.55477,0.46563,0.64890,1.37891,-0.41668,-0.56605,-0.27744,-0.72053,-0.06383
12.41246,14.61645,-2.74551,1.11368,1.35522,0.07066,0.86697,-0.74960,0.60165,0.37176,0.85152,0.29909
12.50862,13.80167,-3.25564,1.07094,1.11777,0.63256,1.21976,-0.86094,0.69614,0.89424,-0.33768,-0.58019
13.37524,13.11847,-1.01779,0.63282,1.14883,0.98306,1.24400,0.22727,0.10808,-0.51638,-0.08778,0.25748
13.77574,14.45898,-0.05062,0.50019,0.46313,0.45733,1.92174,0.84174,-0.38695,-0.67096,0.28696,0.21876
13.96258,13.60396,-0.86006,1.08788,1.02054,0.76779,0.19689,-0.19193,-0.19487,-0.35796,0.89351,0.13169
13.35630,13.03900,-3.49680,0.72864,0.31426,0.70774,0.13022,0.57156,0.05412,-0.53347,-0.41967,0.19458
12.82771,14.71707,0.42716,1.09980,0.92918,0.27219,1.96203,-0.05768,0.89090,-0.90639,-0.37032,-0.66032
12.32889,14.97814,-2.28134,0.93876,0.99687,0.25184,0.80087,0.70689,0.27779,0.78254,-0.07973,-0.66043
12.94630,14.10926,-2.46742,0.92315,1.38720,0.22191,0.07285,-0.46175,-0.19086,-0.03252,-0.89407,-0.93193
12.58805,13.91131,-3.00089,0.65612,0.61714,0.74802,0.13039,0.74906,0.22932,-0.90692,-0.02410,0.39164
13.58765,14.13079,0.96958,0.98935,1.00658,0.93423,0.13295,0.85972,0.41563,0.91586,-0.89089,-0.52070
13.85231,13.90824,-0.41493,1.02855,0.28616,0.69367,0.53775,-0.73563,-0.98050,0.15321,-0.65985,-0.22011
12.98459,14.32494,-2.19676,1.22993,1.18270,0.90705,1.06402,0.28175,-0.18275,-0.77207,-0.83082,0.19447
13.49150,14.81242,0.77412,1.06708,0.61573,0.15175,1.70053,-0.48495,-0.23363,0.70109,0.59839,-0.22677
13.61757,13.69438,-3.03285,1.22775,0.57762,0.64151,1.58066,0.14958,-0.50552,-0.64783,0.14588,0.48786
13.30010,13.82940,-0.64943,0.84507,0.54646,0.33406,0.51855,0.37587,0.99003,0.72515,-0.97128,0.40665
13.27650,14.08140,0.64916,1.42024,0.48698,0.88449,0.55399,0.52123,0.12904,-0.37897,-0.86018,0.02400
12.36803,13.14600,0.93953,1.39257,1.49885,0.28415,0.28919,0.96460,-0.04883,-0.63857,0.76792,-0.19529
12.84534,13.26805,-0.82998,0.98325,0.71954,0.01104,1.06354,-0.72929,-0.88979,-0.83934,0.84857,0.54581
13.86700,13.29654,-1.66679,0.77317,1.13343,0.30619,0.58995,-0.90484,-0.68532,-0.90178,-0.90639,0.28809
13.24217,13.82335,-3.22846,1.39390,1.05191,0.02007,0.40070,0.14640,-0.30342,-0.42901,0.30132,-0.13092
13.60269,13.65746,-0.90499,1.05395,0.52300,0.05803,1.32709,0.06466,-0.39396,-0.05083,0.22934,0.98462
13.96264,13.32381,-1.38258,0.50680,1.22718,0.03835,0.92380,0.59052,-0.33049,0.83668,-0.10685,-0.43506
12.73002,14.29485,-1.35085,1.02126,0.21006,0.69992,1.93406,0.72202,0.93113,0.25901,0.24612,-0.43074
13.14302,13.54274,-0.36376,0.85250,1.40116,0.44266,0.76783,0.63981,0.42848,0.51122,-0.54982,0.05484
12.35071,14.96755,-2.27687,1.17632,0.28987,0.89930,1.31457,0.05692,0.36230,0.01908,-0.56094,-0.59644
12.48606,14.66817,-3.14797,0.62718,0.21265,0.91874,0.21677,0.80631,0.27020,-0.74750,0.40867,0.09940
13.38865,13.25782,-0.18044,1.24325,0.48957,0.72562,0.45068,0.21754,0.43006,0.47452,0.78232,0.54950
13.67251,14.61160,-2.13887,0.57285,0.52480,0.89465,0.88375,0.69159,-0.95316,-0.79112,-0.46985,0.65178
12.19466,14.29198,0.95190,1.00954,0.25438,0.53401,1.99697,-0.74573,0.44977,-0.52749,0.77784,-0.60138
13.42865,13.44398,-1.64222,1.05747,1.03086,0.24707,0.07465,-0.52570,-0.00184,-0.81127,-0.81919,0.34228
13.53970,14.98343,-1.64969,0.78486,0.14235,0.24562,1.69270,0.69999,0.60483,0.41074,0.50020,-0.52964
12.21696,13.05078,0.71817,0.90009,1.05562,0.80969,1.31436,0.60186,-0.48528,0.10918,-0.44297,-0.46364
12.70750,13.35510,-2.53949,1.32366,1.14462,0.45994,1.09534,0.20535,0.79593,0.60476,0.72684,0.42734
12.13239,13.05262,-0.60437,1.00212,0.65131,0.08980,1.95102,-0.96105,0.32188,0.81571,0.72199,0.89081
13.52594,14.10094,0.62113,0.97583,0.07672,0.92914,0.41116,0.41998,-0.22909,0.88966,-0.30861,-0.73501
12.30392,14.49581,-0.96216,0.52950,0.18530,0.76835,0.71142,0.37855,-0.46339,0.89271,-0.17373,-0.85217
12.56216,14.49348,-2.99383,0.87974,1.48827,0.81685,1.64658,0.69072,-0.53859,0.67630,0.96203,-0.41886
13.68690,14.52157,0.35901,1.00256,0.34392,0.89399,0.59575,-0.23587,-0.09915,0.28400,-0.41548,0.57919
12.60743,14.24478,-3.14015,1.20731,1.34362,0.53397,0.11199,-0.76032,-0.24645,0.95783,-0.60546,-0.96366
13.64883,13.37822,-1.36011,0.75032,0.83274,0.61762,1.89006,-0.25033,0.16641,0.14128,-0.48821,-0.60290
12.15794,13.13694,-1.08327,0.66848,0.79204,0.65377,1.09996,-0.57132,-0.32226,-0.10103,-0.84934,0.91802
13.45298,14.91776,-2.05826,1.37087,1.11542,0.76175,1.66769,0.31182,0.57854,0.45198,0.43530,0.09997
13.14394,13.44107,-2.70536,1.07160,0.11009,0.59841,0.18040,0.59366,0.63548,0.35784,-0.73078,0.38107
12.81331,13.25314,-2.98766,1.29792,0.74825,0.72828,0.56461,0.97118,0.70861,-0.71966,-0.91992,-0.04645
12.13793,13.57902,-1.96857,0.96443,1.44777,0.08848,0.73422,-0.26793,0.60738,0.61852,-0.67879,-0.78857
12.33003,14.83482,0.61858,0.57619,0.93914,0.24328,1.96383,-0.51633,0.27877,0.88090,-0.72092,0.40334
13.74390,14.91435,-1.59672,0.86592,0.17554,0.79321,1.91924,-0.32451,-0.60367,0.20784,0.70274,0.25085
13.90661,13.34343,0.06358,1.08723,1.24795,0.33869,1.09967,0.32430,0.26037,0.82713,0.29328,0.60737
13.61539,14.45250,-2.42651,0.64377,0.33417,0.35428,0.39621,-0.73541,0.49016,-0.48685,0.85733,-0.33504
13.45430,13.23949,-1.73351,1.05862,0.53981,0.09445,1.45667,-0.69593,-0.14051,-0.04511,0.86319,0.40762
13.68311,14.18094,-3.16389,1.25677,0.17359,0.20981,0.17054,-0.39818,-0.73898,-0.26907,0.78719,-0.00256
13.10940,14.12683,-2.27432,0.95888,1.25491,0.48834,1.58181,0.07405,0.12757,0.37809,0.47064,-0.60319
13.27929,13.94787,-1.34753,1.16871,0.05724,0.40673,0.73463,-0.97428,0.73302,-0.24480,0.14201,0.61153
12.08434,13.07875,-1.80194,0.99005,0.16891,0.42870,1.10969,0.66491,0.91267,0.96167,0.35229,0.54721
13.88974,14.12265,0.31997,0.80080,1.31810,0.51319,0.45894,-0.80835,0.59102,0.83196,-0.78226,-0.17950
13.58614,14.33475,-2.72249,0.71305,0.30786,0.78714,0.90516,-0.85041,-0.35238,-0.71727,-0.86680,-0.84647
13.42044,14.99328,-0.92654,1.23760,1.18184,0.77811,1.60519,0.27488,-0.44688,-0.51391,0.80377,-0.23121
13.44199,14.75017,-2.16948,1.01386,1.32623,0.33330,0.67925,-0.12349,0.25316,0.43949,-0.99855,-0.53962
13.56096,13.00079,-1.58614,1.30413,1.37626,0.29714,1.33599,-0.31469,-0.18243,-0.40148,0.95540,0.33179
12.62877,13.40818,-2.60573,1.10284,1.21993,0.44501,0.72569,0.97217,-0.40065,-0.68181,0.77117,-0.37074
13.32020,14.43594,-0.85932,0.55518,0.19388,0.82883,0.17488,-0.49520,-0.35432,-0.64384,0.83990,0.99164
12.85124,13.07144,-0.19071,0.79326,0.28051,0.63320,0.67640,-0.29375,0.06932,0.78901,0.40036,-0.27238
13.62950,14.74281,-3.24872,1.14656,0.96805,0.87680,0.22885,-0.78238,-0.39299,0.02529,-0.24688,0.58083
13.07080,13.94377,-3.27734,1.37018,0.50175,0.34360,1.15748,0.63249,0.91432,0.70142,-0.48444,-0.36965
13.38920,13.47481,-1.75963,1.21541,1.45635,0.46795,1.51059,0.79813,0.79190,-0.42042,0.73967,-0.57035
13.12883,14.22095,-3.35554,0.79044,1.08519,0.33017,1.13152,-0.45277,-0.20932,0.79592,-0.05561,0.94300
12.15160,13.48319,-1.74866,0.55040,0.41024,0.15522,0.08975,0.84076,0.25423,0.38300,0.60614,-0.49944
13.71725,14.32175,-0.71167,1.49184,1.22766,0.99401,0.92906,0.02238,0.45037,-0.63810,-0.66639,0.31546
13.76873,13.43475,-2.05642,0.84779,0.73976,0.35900,0.37583,0.71399,0.32464,0.41390,0.23317,-0.22248
13.30659,14.37461,0.05135,0.88542,0.91900,0.18164,1.74980,0.36872,0.30095,0.29727,0.09999,-0.68315
12.78556,14.45621,0.89170,0.58100,1.14185,0.14651,1.41066,0.39616,0.95335,-0.55286,-0.22199,-0.26707
13.03507,14.02921,-3.03003,1.37637,0.72179,0.92776,1.39042,0.78211,-0.09244,-0.07976,-0.21526,-0.24343
13.17825,14.43110,0.14311,0.84608,0.91444,0.55751,1.15979,-0.32992,-0.18331,-0.65753,-0.74957,-0.85134
13.60775,14.26637,-1.10197,0.96888,0.73846,0.78376,0.73276,-0.80783,-0.51388,-0.27928,0.28114,-0.01931
12.91435,14.60204,0.36066,0.55672,0.72384,0.41021,1.86764,-0.96541,-0.55378,-0.05698,0.19253,0.01606
13.16395,13.17663,-2.43089,1.36595,1.21353,0.99793,0.70814,0.57430,-0.24986,-0.76471,-0.71196,-0.17217
12.21444,13.94277,-3.48560,0.58815,1.45467,0.89429,1.43361,0.94854,0.13419,0.30585,0.41499,0.34905
13.43354,13.85552,-0.37428,1.35536,0.08725,0.16814,1.57730,0.40434,0.43175,0.57944,-0.38251,-0.25728
13.80119,14.30896,-1.83104,1.39626,0.69847,0.95718,0.11117,0.44453,0.96341,-0.15170,0.07856,0.68225
13.34441,14.56355,-3.22279,1.10380,0.96372,0.80003,1.37261,-0.76412,-0.06853,-0.33623,0.78266,0.01186
12.97366,13.75021,-2.41135,1.25289,0.60392,0.52713,1.68011,0.59794,0.97923,-0.86604,0.00257,0.51459
13.68357,13.82827,-3.27962,1.05788,1.34013,0.06419,1.24636,-0.49586,-0.39541,-0.62673,0.49579,-0.89910
12.45574,13.10912,-2.02224,0.78267,0.11830,0.80499,0.20965,0.69430,0.42496,0.07808,0.45433,0.61432
13.88591,14.19640,-2.42610,0.73142,1.13201,0.18681,0.03269,0.36742,0.85152,0.26083,0.26617,0.16074
12.87216,13.37177,-1.40861,1.16450,1.39194,0.02260,1.02488,-0.27183,-0.78175,-0.79258,0.63891,-0.40634
13.52701,13.82381,-2.43236,1.23216,1.33678,0.27894,1.44725,0.43133,-0.20937,0.42605,-0.41254,-0.05656
13.80418,14.70444,0.68311,0.78065,0.80307,0.15937,0.55092,-0.40440,-0.97479,-0.16499,-0.91268,0.10573
13.58994,13.35036,-0.81974,1.30015,0.33790,0.18450,1.21373,0.67802,-0.28755,0.40039,0.72498,0.11993
12.42174,14.90647,-0.55085,0.98857,0.21651,0.06014,0.42382,0.20742,-0.32446,0.10912,0.62196,-0.60441
13.99619,13.91631,0.96657,1.01024,0.82632,0.50328,0.37498,-0.08359,0.83141,0.10487,0.27614,0.53489
13.89635,14.21731,-1.89465,0.58686,1.10615,0.08073,0.58256,-0.11444,-0.37039,0.57667,-0.61112,0.99230
13.65781,13.05170,-3.06804,0.85139,0.02271,0.43210,0.22506,0.73985,-0.73505,-0.25689,0.47400,-0.92245
13.49533,13.31715,-2.28893,0.71396,0.97994,0.51236,1.65969,-0.37832,0.70238,-0.64161,0.84562,-0.26055
12.26014,13.88477,-1.67570,1.04537,0.25075,0.91654,0.36420,0.64687,0.13257,0.41028,0.86151,0.70550
12.84024,13.98598,0.07360,0.86993,0.03855,0.09885,0.96846,-0.57144,0.70261,0.16818,0.13045,0.80002
12.09880,14.72201,0.38361,0.52843,1.39096,0.25175,1.03976,0.07455,-0.06621,0.15107,0.98047,-0.61596
13.05853,14.82305,-2.96328,0.87960,0.58647,0.83152,1.47242,-0.86824,0.59013,0.38111,0.60128,-0.60827
13.73739,13.95568,-2.79071,0.67071,1.18539,0.30573,1.53235,0.87417,-0.86011,-0.00323,0.17054,-0.06741
12.97073,13.31387,-3.11961,0.74581,1.12185,0.30396,1.46334,0.26624,-0.38226,0.49976,0.57944,0.72976
13.98611,14.98970,-1.76815,1.45225,1.02311,0.27974,1.02081,0.89127,-0.03879,0.40441,-0.29309,-0.33102
12.15466,13.05439,-1.94983,0.83857,1.14885,0.96653,1.69857,0.27449,-0.62389,-0.91302,-0.69795,0.71723
12.43727,13.10484,-2.06875,1.09554,0.27691,0.86153,1.63199,0.89521,-0.42556,0.81535,-0.20220,0.60440
12.93383,13.02030,-1.00229,1.26473,0.47610,0.11375,1.50729,0.30180,0.99857,0.68880,-0.55914,0.94803
12.42119,14.23889,-3.44214,1.13062,1.39331,0.70186,1.27670,-0.98742,-0.99045,-0.28716,-0.12982,-0.61189
12.34916,13.97278,-0.93688,1.33331,1.36392,0.62621,1.78103,-0.39702,-0.71392,-0.09205,0.54118,-0.29732
12.17989,14.28028,-2.15025,1.11055,0.67932,0.03418,0.12477,0.54321,-0.45458,0.66131,0.23721,-0.37129
13.08015,13.49674,-1.70618,1.06202,1.38716,0.27073,1.47785,0.94489,-0.84625,-0.82156,0.49575,-0.18291
12.55533,13.64746,0.68924,1.05410,0.51276,0.31084,0.54556,0.05864,0.51483,0.39083,0.74068,-0.49902
13.45004,14.05348,-0.89308,1.13097,0.58341,0.61148,1.20148,0.51701,0.83745,-0.99983,0.94083,-0.95519
12.67309,13.48801,-0.30858,0.85292,0.46906,0.60874,1.71935,-0.10111,-0.80154,0.31891,0.59139,0.70868
13.75019,13.76691,-2.82321,1.28379,0.76903,0.93588,0.52121,0.73567,-0.11587,-0.96895,-0.84878,0.12023
12.87720,13.17082,0.87534,1.14512,0.30435,0.07829,1.35519,0.49307,-0.38875,0.92036,0.33617,-0.73084
12.91294,14.68161,0.35116,1.47147,1.40679,0.28401,1.28530,-0.53091,-0.97402,0.41250,0.13566,0.65301
13.42310,14.54015,-0.07335,1.02300,1.05355,0.55069,1.10464,0.90667,-0.22185,-0.52732,0.84116,0.46292
13.06207,14.29014,-1.83242,1.28432,0.70780,0.13405,1.49454,-0.92078,-0.14261,-0.29325,-0.56226,0.25825
13.96386,13.11959,-3.19819,0.71642,0.39732,0.97900,1.37013,0.39917,0.13609,0.71663,-0.57080,-0.93079
12.60845,14.98984,-2.55810,1.08511,0.90830,0.59334,0.33502,-0.57484,-0.61448,-0.40766,-0.83002,-0.47242
12.16128,13.61901,-2.73877,0.82415,0.69007,0.36637,0.90423,0.26247,0.50354,-0.28622,0.42064,-0.79091
13.02127,14.32614,-2.02890,0.67579,0.58614,0.16836,1.14607,0.07125,0.75821,-0.19842,0.09309,0.30475
12.00345,14.18024,-1.70875,0.61860,0.33255,0.62836,0.37974,0.69283,0.74730,-0.90959,-0.43002,-0.00644
13.12194,13.55919,-2.25618,0.97691,0.50391,0.31556,0.28022,-0.33238,0.41419,0.47994,-0.34655,-0.14264
12.86284,14.46788,0.86708,0.98683,0.87399,0.12547,1.55462,-0.02481,0.91971,-0.27138,0.00166,-0.33689
12.40527,14.67886,-0.52396,0.73142,0.62392,0.35753,1.95311,-0.98630,0.15351,0.74429,0.10897,0.89286
12.10812,14.83729,-0.23788,1.15638,0.56212,0.32480,1.49026,-0.37623,-0.08338,-0.06186,-0.15579,-0.99278
13.00690,14.76351,-1.74988,1.23855,0.53924,0.81739,0.84445,-0.29062,-0.38095,0.40902,-0.94585,0.07659
13.92773,13.73267,-1.96021,0.56166,1.37216,0.21476,0.55668,0.61569,-0.96721,-0.85704,-0.56361,0.91714
13.67954,14.04107,-0.80949,0.79961,1.44825,0.26387,1.60675,-0.92556,0.35949,-0.30629,-0.61533,0.62306
12.35376,14.18854,-1.63698,1.41242,0.91399,0.39176,1.04756,-0.48243,-0.90908,0.68289,-0.15944,0.47060
13.95067,14.27928,-0.36845,1.24444,1.35153,0.41802,0.89979,0.35950,-0.86949,-0.43605,0.35889,-0.93223
13.81603,13.74414,-0.06915,1.28864,1.47995,0.70097,0.99335,-0.14881,0.49713,-0.96503,0.14892,0.27832
12.75959,13.99136,-0.40334,0.53159,0.67794,0.72376,1.80077,0.92147,-0.26116,-0.24845,-0.28980,0.27947
12.41938,13.02859,0.49686,0.58333,0.97972,0.47743,1.97095,0.35058,0.75974,-0.60710,-0.49187,0.64310
12.69252,14.76893,0.29609,0.88667,0.32895,0.36800,1.10359,-0.72180,0.26591,0.97163,0.26509,-0.15923
12.09206,13.07526,0.55430,1.06779,0.63547,0.82807,1.45582,0.67036,-0.58429,-0.48124,0.94833,0.98097
13.76567,14.45771,0.33169,0.91450,0.54975,0.82026,1.92015,-0.17495,0.25817,-0.97879,-0.03819,-0.62360
12.47340,14.17181,-3.09443,0.91093,0.79842,0.74309,0.83123,-0.96514,0.43130,-0.37231,-0.10746,-0.12958
12.59650,13.71563,-3.35144,0.96395,0.13842,0.20133,1.16383,-0.60460,0.48711,-0.86593,-0.91398,-0.27389
12.37212,14.84010,-1.21742,1.43947,1.48456,0.08071,1.98848,0.91223,-0.03927,0.37703,-0.65689,-0.93540
13.98169,14.38357,-1.32411,1.35432,0.61797,0.98380,0.48011,-0.85065,0.65332,-0.47725,0.22058,0.53398
12.50419,13.76710,-0.61764,1.05659,0.49127,0.46146,1.43020,-0.10390,0.98415,0.82696,0.63876,0.93236
12.84780,14.89815,-0.08490,1.44512,0.78262,0.51685,1.01598,-0.48852,-0.02505,-0.46990,0.67705,-0.87576
13.05886,13.82644,-1.12099,1.06719,0.56989,0.77334,1.98701,-0.50361,-0.01686,0.58390,0.57872,-0.40199
12.69292,13.81157,-1.70040,1.36161,1.15108,0.09068,1.67187,0.04324,0.86101,-0.13510,0.22940,-0.09102
12.79327,14.64947,-3.08379,0.57961,0.01592,0.31259,0.59799,-0.31789,-0.13673,0.53002,0.64021,-0.13557
13.41602,13.10375,-3.48115,1.43983,0.84623,0.05278,0.63165,0.67300,0.90705,-0.63902,-0.64811,-0.82326
13.36432,13.05481,-3.19045,0.54591,1.15053,0.09957,0.51894,-0.11273,-0.29529,0.55971,-0.21211,-0.54861
12.07944,13.08798,-2.66091,0.69638,0.44030,0.81167,0.50604,-0.18294,0.47808,0.78528,0.25546,-0.08558
12.80631,14.89193,-2.06767,1.37189,1.02168,0.40822,1.01768,0.31516,0.37648,-0.06606,-0.58835,-0.22215
13.99528,13.71178,-0.22324,1.36269,0.14128,0.81789,1.25210,-0.90652,0.63867,0.75419,-0.99666,0.86763
12.41998,13.91024,0.20957,0.65941,0.82015,0.23170,1.41499,0.16980,-0.77296,-0.65752,-0.47822,0.14842
12.90313,13.71284,-2.61136,1.04177,0.46031,0.31972,1.04678,-0.18122,-0.76931,0.67908,-0.34266,0.13554
12.80389,14.19560,0.08258,0.51560,0.38331,0.82831,1.27522,0.90184,0.33082,-0.92469,-0.23162,0.11678
13.44631,14.83620,-2.91264,1.37588,0.45796,0.08383,1.78385,-0.36258,-0.54954,0.74519,-0.13264,-0.22782
13.25508,13.94703,0.98348,0.93579,1.28028,0.06778,0.51810,0.77740,-0.42329,-0.35026,-0.73933,-0.78436
12.12912,13.32798,-1.78387,0.65417,0.50629,0.32418,1.52645,-0.35851,0.73761,-0.74232,-0.73542,0.59127
13.27891,14.41265,-2.35409,0.74244,0.70650,0.54034,1.44218,0.95932,0.24010,0.06048,0.99727,0.10339
13.95515,14.00091,0.90138,0.76209,1.08039,0.44539,1.43129,-0.93789,-0.58259,0.12555,0.52110,-0.61905
13.98532,13.75073,0.41520,0.77399,0.13321,0.40020,0.31209,0.90975,0.82776,0.38524,-0.54086,-0.59742
12.00851,13.83482,-0.70467,1.46822,0.26501,0.37153,1.82294,-0.39063,-0.87418,0.31003,-0.36082,0.42531
12.80534,13.43416,-0.15326,1.28772,0.39523,0.11421,1.59622,-0.78694,-0.71151,-0.51449,0.43406,-0.40849
13.54071,14.69789,0.28834,1.49784,0.57024,0.77549,0.15633,-0.90164,0.78332,-0.21161,-0.56952,0.49599
13.90178,13.32642,-3.33854,1.30481,1.46621,0.11757,0.50624,-0.37970,0.36935,-0.74846,0.15826,0.10093
12.70733,14.89691,-1.93706,0.76609,0.30094,0.88394,1.47579,0.37498,-0.43249,-0.23919,-0.75624,-0.47878
12.21888,13.39175,-1.88070,0.91998,0.79087,0.56190,0.70778,-0.02720,-0.26806,0.09141,0.87883,-0.22312
13.45447,13.98430,-3.17536,0.66269,0.32252,0.57639,1.02952,-0.74880,-0.63419,-0.62708,0.19803,0.08157
13.31275,14.14096,-0.40855,0.90309,1.17516,0.21059,0.24549,0.67164,0.85469,0.58148,-0.41379,-0.77188
12.61766,13.02091,-1.87602,0.81983,0.54915,0.54412,0.48007,-0.63683,0.62947,0.83010,-0.26378,-0.32062
13.05194,14.51876,0.63517,0.64433,0.17380,0.90746,0.55076,-0.93129,-0.72908,-0.39137,0.57352,0.76515
13.06057,14.01982,-2.83371,0.68448,1.30744,0.20909,0.54365,-0.27189,-0.03572,0.45860,0.64972,-0.47658
13.74463,14.73164,-1.74072,1.10879,0.81831,0.41298,1.11247,0.27444,-0.43747,0.48990,0.06856,-0.63098
13.06262,14.85220,0.97223,1.19523,0.87974,0.11438,0.44705,-0.84037,-0.53821,0.89316,0.14109,0.32657
12.72418,14.26759,0.59654,0.70869,0.29231,0.36889,0.63516,0.51802,0.64733,-0.51602,-0.99004,0.76758
12.20228,13.64553,0.87567,0.74388,0.50875,0.07546,0.31379,0.74177,-0.90796,-0.79964,-0.63296,-0.69055
13.26794,13.99012,-0.06441,0.82824,0.40992,0.61611,0.34993,-0.97193,0.53238,-0.54114,0.74832,-0.41439
12.98761,14.48518,-2.81501,1.15481,0.68599,0.32113,1.61921,-0.35669,0.17587,-0.82711,-0.98099,-0.81093
13.72399,13.82689,-2.21167,0.74011,0.52116,0.68381,0.64901,-0.57700,-0.68908,0.03200,0.37435,0.13517
13.00937,13.48070,-3.22301,0.85351,0.10287,0.38705,1.22149,-0.14305,0.08748,-0.05796,-0.51730,-0.88347
12.09401,13.01248,-2.61495,1.39402,1.43865,0.14185,1.40268,0.76032,0.85448,-0.72214,0.14833,-0.83349
12.42862,13.69773,-3.04417,0.74987,1.49031,0.52412,0.87294,-0.22476,-0.74097,0.45277,0.99817,0.58637
12.47630,14.20477,0.89971,1.03675,0.01498,0.28245,0.58498,0.38536,0.70082,0.23460,0.36656,0.69400
12.62783,13.15088,-2.64849,0.94745,1.08855,0.02490,0.00430,0.09829,-0.87019,-0.63190,-0.41748,0.16708
13.15727,14.74417,-2.38202,0.86122,1.12450,0.59532,1.20438,-0.00531,-0.05336,0.04465,-0.30710,0.47499
12.24808,13.46422,-3.12870,1.07063,0.49277,0.59202,1.79957,-0.80693,-0.69970,0.56434,-0.04545,-0.35882
12.88220,14.66955,-1.52910,0.93906,0.26812,0.97408,1.48766,-0.42454,-0.73587,0.57969,-0.48115,0.73110
13.64671,14.81900,-1.77533,0.81233,0.15781,0.52974,1.54040,0.47821,-0.47119,0.54789,-0.16485,0.35144
