# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.17717,14.45706,-2.55036,1.48565,1.30083,0.38459,1.95137,-0.64370,-0.70852,0.39468,0.98326,0.00217
13.64881,14.88895,0.65372,0.61926,0.80566,0.28531,0.56250,-0.41202,0.13143,0.85381,-0.87154,-0.28796
12.27791,13.71680,-1.32020,1.48666,1.15625,0.67951,1.86398,-0.22655,0.70085,-0.55264,0.31794,-0.91176
12.85536,13.36677,0.47548,1.46327,0.15329,0.36098,0.62562,0.56459,-0.23204,-0.46258,-0.49929,0.15258
12.28127,13.10580,-0.79595,1.26964,0.52176,0.20796,0.42458,0.61146,0.26606,0.94286,-0.61940,-0.42118
12.56995,14.85727,0.49165,0.87095,1.33876,0.76220,1.11891,0.99487,0.69092,0.08422,0.21726,-0.03827
12.02151,14.93368,0.42410,1.26768,1.17444,0.62436,0.76306,-0.31269,-0.41181,-0.61240,-0.35896,0.96739
13.26248,14.22785,-0.79446,1.24108,0.42056,0.94335,1.93025,-0.20209,0.06019,-0.15841,0.01596,0.20448
12.03728,13.81048,-3.12833,1.30713,0.65422,0.29255,0.27751,0.46577,-0.15451,0.39129,-0.23611,-0.60060
13.34412,14.04062,0.52098,0.84750,0.56947,0.95621,1.12760,0.70494,-0.40315,0.08397,0.58680,-0.47351
12.17351,14.19317,-1.53417,0.96522,0.20326,0.28370,0.80621,0.64010,0.43056,-0.16207,0.22685,-0.27457
13.26901,14.22827,-1.74252,1.48637,1.20587,0.54823,1.19226,0.78693,-0.55359,0.36485,0.53633,-0.20115
13.46448,14.60532,-2.38706,1.35800,1.49376,0.85956,1.06368,0.53138,-0.55312,-0.09130,0.49681,-0.35827
13.31146,14.87470,-0.65262,0.56898,1.20857,0.83864,1.50818,-0.50767,-0.57732,0.66348,0.74847,0.03770
12.16731,13.12165,-1.97494,0.77911,0.34394,0.85700,1.80606,-0.49035,0.15186,-0.91144,-0.93971,-0.15996
12.76220,13.77232,-0.09150,1.29202,0.08023,0.62327,0.96278,-0.88607,-0.37626,-0.01196,-0.85628,-0.42090
12.39096,13.08762,-0.76226,1.22874,0.60288,0.43192,0.22699,0.16937,0.40502,0.44371,0.03752,-0.27214
12.73475,14.99354,-1.90466,1.19522,0.91735,0.39735,1.38775,-0.42659,-0.45428,0.24140,-0.60899,0.80714
13.34526,14.77910,-3.41148,1.46986,1.40730,0.06256,0.83053,0.13855,-0.59217,0.39932,-0.40044,0.92300
13.88320,14.60390,-2.69331,1.14495,0.88254,0.21227,1.48931,-0.91687,-0.71660,-0.97603,-0.98620,0.78801
12.05208,14.08768,0.68468,1.42118,0.33069,0.73075,1.84869,-0.66722,0.98700,0.48282,0.86243,-0.36239
13.86991,13.31672,0.50028,1.14565,0.54254,0.06409,0.93906,0.65600,-0.16732,-0.70926,-0.06337,-0.07910
13.64975,14.85088,-1.29760,0.70407,0.86783,0.57659,1.42801,0.04159,0.65030,-0.11466,-0.53862,0.49946
13.00638,13.47611,-2.26332,0.65421,0.57215,0.59535,0.94697,0.35677,0.39897,-0.20886,0.24048,-0.91615
12.16974,14.28889,-0.68762,1.48099,0.68640,0.60583,1.87478,-0.72523,0.22458,-0.02900,-0.18627,-0.10433
12.73218,13.01455,0.57658,0.68764,0.99083,0.11798,1.68684,-0.25196,0.26722,-0.27136,0.16777,0.59755
13.19125,14.02312,-3.25998,0.73774,0.52798,0.62272,1.54330,0.76234,-0.09075,0.99539,-0.09164,0.62360
12.36025,13.49133,-2.51075,0.50632,0.16479,0.97653,1.02060,0.93018,0.19207,0.40006,-0.40574,0.65007
12.00933,14.38630,-3.19194,1.03222,0.90289,0.79774,0.68073,-0.08166,0.35271,-0.91073,-0.18917,-0.33763
12.62000,14.47560,-3.18028,1.12537,0.10325,0.95710,1.97775,-0.72931,-0.72135,0.83970,0.36681,0.21719
12.89893,13.24895,0.90957,0.58898,1.29377,0.30273,1.16707,0.82889,-0.35405,0.09292,-0.31307,0.89674
12.69258,14.27956,-2.08016,1.05798,1.28798,0.67452,1.25107,0.45872,0.91708,0.33354,0.87213,-0.60175
13.27011,13.64773,-1.49902,0.50240,1.40272,0.68704,1.95641,0.44844,-0.84548,0.04417,-0.44986,-0.93208
13.28482,14.33652,-2.62821,0.72421,0.69741,0.35013,0.65767,0.04671,0.35926,0.82433,-0.13832,-0.13675
12.04446,14.73583,-0.98974,1.21919,1.30729,0.55306,1.13541,-0.48825,0.97317,-0.55198,-0.11402,-0.51484
13.23684,14.79540,-1.79544,1.08195,0.36331,0.40164,0.98222,-0.05132,-0.94494,0.16128,0.26017,-0.03510
12.47209,14.57264,-0.36536,0.66650,0.39634,0.60868,0.13656,0.80496,-0.66417,-0.03125,0.16967,0.00393
13.05895,13.09542,-1.96621,1.18399,0.17135,0.33930,1.43330,0.59144,-0.42966,-0.51912,-0.19053,0.07689
13.28634,14.14650,-1.97749,1.32278,1.03235,0.38577,0.16718,0.21959,-0.82007,-0.47369,-0.27429,-0.73203
12.21948,14.13185,-0.59271,0.87622,0.07356,0.46576,1.72580,-0.18738,-0.74137,-0.27208,-0.81011,-0.12507
12.41296,14.96504,-0.15696,1.12310,0.20337,0.13830,1.46579,0.76840,0.48505,-0.44321,0.65111,0.10637
12.98706,13.73937,-0.05698,0.61695,1.47583,0.04312,1.43845,0.69078,-0.78220,0.24901,-0.46686,0.80332
12.81053,14.09381,0.63942,1.11172,1.21405,0.92946,1.24378,-0.71062,-0.85301,0.76553,0.98654,0.70628
12.15212,14.53637,-0.28346,0.80885,1.46379,0.30802,0.17606,-0.34741,-0.99457,-0.01461,-0.89434,0.40617
12.37213,14.55483,0.08346,1.25096,0.40758,0.43670,1.46439,0.98840,0.35457,0.20494,-0.63517,0.18710
13.36220,13.62040,-0.75864,0.62280,0.93874,0.07452,0.35682,-0.34622,0.63071,-0.02677,-0.95735,-0.56376
13.11581,13.20053,-2.44723,0.53584,0.20208,0.15616,0.06263,0.60513,-0.80296,-0.78960,-0.96087,0.80065
13.40306,13.25327,-0.66320,0.59990,0.84992,0.61738,0.67434,0.38718,-0.95711,-0.84143,0.41705,0.03652
13.28304,14.97735,-0.32519,0.69273,1.22071,0.92030,0.22081,-0.09823,0.29274,-0.35701,0.73714,0.92408
13.90823,14.07697,0.71708,0.94440,1.15043,0.87507,1.10193,0.22406,0.99589,-0.12100,-0.10502,-0.31099
12.86823,14.94863,-0.51262,1.17667,1.42072,0.66874,0.33701,0.93212,-0.94838,0.71695,-0.31442,0.76813
12.08711,14.76378,-0.97662,0.95472,1.08964,0.83350,1.13877,-0.25166,0.72507,-0.02407,-0.93654,0.80383
13.12171,13.44281,0.38099,1.22249,0.57948,0.26390,0.82838,0.41198,-0.42753,0.63492,-0.23184,0.59478
13.22044,14.93138,-0.13792,1.09535,0.55522,0.99765,0.97630,0.24370,-0.02452,-0.05114,-0.26475,0.68558
12.95946,14.16267,-0.65065,0.81791,1.15938,0.54862,0.15811,0.88216,-0.99146,0.29410,-0.85826,-0.94095
12.51095,14.21167,-3.34136,0.90379,0.17282,0.62034,1.06080,0.36921,-0.97720,-0.33428,0.54276,0.05997
12.36451,14.90896,-1.13067,1.36833,0.32304,0.16764,1.61414,-0.67357,0.64185,0.03925,-0.45625,-0.98376
12.98041,13.16783,0.56121,1.47244,0.01595,0.70440,1.66566,-0.53393,0.22227,0.75345,0.87396,0.73460
12.54914,14.68354,0.69238,1.43514,1.49206,0.44256,0.58089,0.24129,-0.08349,-0.56799,0.32832,0.88197
12.54248,14.99434,-3.12004,0.72206,0.98839,0.47083,1.39723,-0.54014,0.60715,0.40535,0.74108,0.69073
12.32461,13.12526,-1.45314,0.55370,0.27969,0.59107,1.23161,0.58299,0.61643,0.15307,0.04052,0.08616
13.99187,13.08873,-2.26957,1.27021,0.42007,0.87782,0.62306,-0.97290,-0.62777,-0.20379,0.45203,-0.69468
12.45222,14.20281,-2.09418,1.47234,0.98949,0.75558,1.17523,0.07329,0.16626,0.35813,0.51570,0.43136
12.61505,14.53932,-0.86437,0.75859,0.74139,0.17832,0.26238,-0.67753,-0.88586,0.24548,0.67579,-0.08001
13.93222,13.06911,-2.70291,0.59598,1.31893,0.38472,1.15647,0.93825,-0.36382,-0.87836,-0.65354,-0.29356
13.28556,14.60508,-0.39791,1.10884,0.61844,0.95185,1.36736,0.42984,0.05735,-0.90015,0.61366,0.63711
12.50974,13.06995,-2.58102,1.32390,1.37033,0.88444,1.91753,-0.43868,0.43969,0.84470,0.60177,0.15248
13.15395,14.60189,-2.04822,1.29373,0.78474,0.77945,0.17816,0.52157,-0.38821,0.53694,-0.20347,0.66540
13.28489,14.73297,-1.87110,0.72091,1.05981,0.50012,1.21384,-0.73491,0.64425,-0.18969,0.07233,-0.45918
13.35931,14.79426,-0.55801,1.30895,0.70012,0.89524,1.08077,0.61129,-0.78118,0.85708,0.89373,-0.27035
12.43125,14.50486,0.71198,0.52852,0.40158,0.40185,0.52248,0.69791,-0.40518,-0.91015,-0.53443,-0.53167
12.50135,14.44499,-1.61084,1.02613,0.55119,0.90059,1.11382,-0.59670,0.46134,0.68178,0.81382,-0.01368
12.91532,14.37999,-3.04990,1.45935,0.11992,0.83023,0.93606,0.23287,-0.47940,-0.35061,-0.61369,-0.11337
12.49734,13.80958,-0.10138,1.22503,0.75497,0.52885,1.83650,0.08900,0.09336,-0.26389,-0.65414,0.17464
12.64131,14.92045,-1.02835,1.42218,0.23365,0.52800,0.10177,-0.51728,-0.42322,-0.14452,0.85538,-0.70740
13.86628,14.23161,0.81146,0.81867,1.04013,0.60148,1.60344,-0.74255,0.53034,0.77397,-0.67418,-0.47348
12.63732,13.57268,0.98794,0.85188,1.05928,0.12058,1.82957,0.07224,-0.64138,-0.44059,-0.94156,0.37291
13.42325,13.06114,-2.37875,0.50571,1.45475,0.43417,0.04232,-0.02335,-0.72415,0.01936,-0.00454,-0.48160
12.03352,13.32548,0.66747,0.70490,0.21441,0.58531,1.36465,-0.17937,-0.79241,-0.00326,0.34604,-0.60169
12.66889,13.78489,-1.54658,1.44338,0.85286,0.58116,0.79981,0.91866,0.10608,0.98932,-0.81339,0.11960
13.50381,14.31128,-2.18163,0.99057,0.67358,0.85859,1.68755,0.07693,-0.69491,-0.94324,0.84097,0.71088
12.07893,13.42805,0.94674,0.98997,0.99926,0.96154,1.23969,0.55860,0.85866,0.62731,0.39455,0.40626
12.05628,13.44629,0.89049,1.09141,0.73356,0.69099,1.74707,0.66766,-0.96815,-0.41086,0.15730,-0.49001
13.69077,14.26806,-2.19063,0.76962,1.13726,0.13459,1.94877,0.68609,0.14643,0.02441,-0.12558,0.10493
12.42155,14.39062,-2.90475,1.10927,0.26321,0.63724,1.62474,0.50107,0.71992,0.78514,-0.28255,0.05795
13.95152,14.62220,0.63324,1.26274,1.17948,0.00438,1.58525,-0.99301,-0.61627,-0.58341,-0.31454,0.31222
12.47227,14.98314,-0.53489,1.38562,1.23637,0.04273,1.43472,0.89252,-0.42909,-0.47249,0.20788,0.32439
12.66653,14.31959,-0.68422,1.03626,0.81944,0.11215,1.67452,0.42374,0.48125,0.80380,0.46552,0.71809
12.23956,14.59197,-1.52720,0.73942,1.10966,0.18265,0.91726,-0.06431,-0.26197,0.06653,0.79139,0.53304
12.20680,13.85649,0.01062,1.09611,0.74862,0.85419,0.45316,0.11761,-0.41342,-0.58703,0.09455,0.25020
13.79326,13.14571,0.86690,0.88288,0.85698,0.94452,1.25493,0.20835,-0.17646,0.03272,0.99999,-0.39109
12.53012,14.72235,-2.85035,0.58873,1.22711,0.44674,1.34631,-0.62185,0.77563,0.19422,-0.01164,0.80516
12.97906,14.23297,-0.12943,1.08528,1.23106,0.79229,1.92588,-0.78966,-0.25021,0.54217,0.66389,-0.48346
13.02397,14.30231,0.37363,0.54621,0.84470,0.46882,0.26605,-0.61132,-0.15766,-0.96731,0.16509,0.19547
13.91890,13.46989,-3.40658,1.34534,1.22590,0.50635,1.52214,0.03145,-0.16772,-0.37622,-0.76932,-0.57261
12.51376,13.64326,-1.86966,0.93768,0.57289,0.16497,1.19933,0.62944,-0.99494,0.63245,0.43555,0.13281
13.26826,14.94517,-0.88963,1.31748,0.84177,0.27841,1.79770,-0.54246,-0.41356,-0.11915,0.22118,0.18296
13.59484,13.08555,-2.92755,0.85553,0.03909,0.28602,1.90016,0.17437,0.59098,0.91771,0.26191,-0.30949
13.71820,13.69770,-0.32832,1.23175,1.43967,0.72103,0.18377,0.90116,0.94763,0.06542,0.47656,0.55414
13.41961,14.28912,-3.23145,1.36498,0.84192,0.75332,0.84311,0.69769,0.96223,0.89712,0.81489,0.64481
12.48314,13.67539,-0.76746,0.84791,0.65847,0.74326,1.45620,-0.34512,-0.76851,-0.74109,-0.47127,0.15566
13.55786,14.98567,-1.16944,1.19564,1.15738,0.88058,1.79361,-0.79602,-0.48822,-0.32009,-0.14248,0.62629
12.35706,13.88976,-3.45748,0.81475,1.39691,0.99579,0.01942,0.86898,-0.92156,0.87522,-0.77520,0.53402
13.57902,14.63500,-0.47925,1.13032,0.58849,0.73725,1.49573,0.86036,-0.03444,-0.84081,-0.14070,-0.62561
12.86216,14.87281,-1.38556,1.28693,0.01207,0.89722,1.09611,-0.63114,-0.04183,0.27228,-0.00114,-0.06944
12.47102,13.42093,0.20163,0.99170,1.06305,0.61691,0.94877,-0.48542,-0.00183,0.83225,-0.40862,-0.45920
12.18803,14.88730,0.04296,1.30988,0.34139,0.35095,0.16813,0.46257,0.21374,-0.38715,-0.52668,-0.75616
12.07423,14.79392,-2.34924,1.10378,1.01310,0.79321,0.83805,0.88247,-0.15049,0.41666,0.64257,-0.23632
13.43110,13.38653,-1.84337,1.16451,1.45290,0.65683,1.47879,-0.27665,-0.38195,0.92307,-0.09333,0.53371
13.95026,14.13222,-1.84693,0.76645,0.83129,0.61858,1.25485,-0.54781,0.26957,0.36670,0.80953,-0.19041
13.37580,14.90042,-0.24398,0.65400,0.61826,0.16348,0.86495,0.95254,0.05627,-0.25923,0.83485,-0.99193
12.75894,14.60098,-2.89957,1.28315,1.09482,0.66902,0.88796,-0.56700,0.35325,0.24873,-0.98861,-0.88142
12.75782,13.44992,-2.10221,0.63717,0.53240,0.08728,0.14826,-0.34186,-0.01988,-0.98674,-0.86894,-0.80961
13.97499,14.13501,-1.67443,0.69594,0.47601,0.39481,1.83310,-0.19308,-0.50675,0.04143,0.82412,-0.22393
12.95418,14.91055,-2.02961,1.27964,1.10090,0.99977,1.29501,-0.44895,-0.07554,0.58743,-0.14675,0.01377
12.18984,13.67209,-3.13833,1.27114,0.62102,0.56076,0.08558,0.58398,0.39369,0.79711,0.67786,-0.88224
13.57111,13.19071,-1.73978,0.82289,0.19620,0.45315,1.17367,0.35024,-0.29008,-0.73794,0.84166,-0.07874
12.59580,14.59974,0.02892,1.19851,0.44122,0.19692,0.94002,-0.02578,0.27442,0.60059,-0.08226,-0.43705
12.46431,14.08304,-2.83261,0.64447,1.13234,0.30755,1.43030,0.59248,0.14620,0.22690,0.50067,-0.68386
12.09407,13.41128,-0.80268,1.35197,0.41072,0.68340,0.87829,0.78610,-0.71089,-0.66148,0.72141,0.69669
13.56934,13.00439,-0.74910,1.36401,0.31106,0.16284,0.47168,0.19861,-0.40856,-0.80560,0.82541,0.23545
12.18245,14.74297,-2.18771,1.41813,0.67631,0.02843,0.49811,-0.89310,0.28504,0.29928,0.56593,0.64203
13.45707,14.93356,0.55035,0.78807,0.24140,0.68799,0.99359,0.88887,0.15068,-0.68753,0.27389,0.40124
12.95849,14.83245,-2.60584,1.25987,0.00224,0.44916,1.94261,0.49921,0.28734,-0.27512,-0.97849,-0.03699
12.89581,13.51222,-1.35071,1.02133,0.32602,0.27402,0.78590,0.32873,-0.82617,-0.87542,-0.24028,-0.87868
13.82748,14.87032,-3.25659,1.23701,0.95121,0.35956,0.71623,0.29697,0.24467,-0.10639,0.09346,0.48098
12.24871,13.31585,-0.96340,1.13905,0.17031,0.27730,1.19663,0.03874,-0.92553,0.11251,0.67020,-0.83395
13.81362,13.74562,0.34789,0.57886,0.16718,0.09649,1.85270,0.77291,0.83588,0.19081,0.40522,0.57266
13.92228,13.67342,-0.68581,1.03847,0.24312,0.06318,1.22762,-0.70790,0.30890,-0.69838,-0.53153,-0.21118
12.28919,13.51409,0.73843,1.00773,0.76843,0.98718,0.82374,0.11915,-0.49304,-0.97414,-0.47113,-0.96614
12.75219,13.94281,-1.17916,1.30405,0.54838,0.61445,1.23215,-0.23608,0.49573,-0.88004,-0.39027,0.13426
12.46181,14.96228,-0.51936,0.63173,0.52159,0.58484,1.85820,-0.75094,-0.58408,-0.46532,0.02008,0.53926
13.63099,14.36898,-1.61728,0.94216,1.43091,0.12095,1.90003,0.70033,0.39660,-0.45786,-0.69319,0.98865
12.15929,13.71245,0.61386,0.71402,0.05445,0.65388,0.10905,0.60302,-0.75961,-0.65355,0.58896,-0.07217
13.02363,14.17388,0.79550,1.33608,0.37930,0.12062,0.35248,-0.43169,-0.80107,-0.97041,0.55513,0.62282
13.92812,14.30296,-0.84246,1.17058,0.51274,0.53686,0.71785,-0.81203,-0.31206,0.63221,-0.90128,-0.15890
12.66120,13.27019,-1.00290,1.32913,1.19926,0.41651,0.43701,0.51493,0.39374,-0.59115,0.91432,-0.89690
13.01713,13.59607,-3.25238,1.10550,1.01023,0.93628,1.69355,0.07775,-0.13743,-0.87316,0.78902,-0.79390
13.87137,13.86159,-1.39364,1.07933,0.21010,0.38278,0.03897,0.99726,0.49479,-0.43327,0.63390,0.37963
13.68676,14.80287,0.44170,1.28002,1.08863,0.93065,0.90647,0.13010,0.93861,0.13930,-0.00291,0.79300
12.65456,14.05342,-0.10560,1.32993,0.03856,0.35113,0.00424,-0.90685,0.03606,-0.23681,0.71853,0.30125
12.57255,13.22989,0.96592,0.59059,0.37511,0.78719,0.77810,0.77664,0.95998,0.27712,0.06116,-0.13724
13.55990,14.71102,0.66580,0.71775,0.81375,0.45256,1.82000,-0.71711,-0.68213,-0.20289,-0.10847,-0.52406
12.69267,13.32919,-0.31935,0.70288,1.43456,0.38354,0.54841,-0.12589,-0.58782,-0.15912,-0.05813,-0.27585
12.85355,13.74573,0.55268,1.02886,1.49008,0.73783,1.58782,0.90639,0.81750,-0.36646,0.93615,0.90130
13.07900,14.41817,-1.75903,0.52134,1.07682,0.58824,1.72546,-0.66763,0.92591,0.33572,-0.39774,0.47427
13.22792,14.72205,-1.33515,1.34089,1.26319,0.43493,1.47273,0.01762,-0.02515,0.96491,-0.48919,0.47674
12.98178,13.05023,-1.66513,1.12166,0.73947,0.76704,1.37542,-0.82849,-0.38910,0.82674,0.23087,0.73230
12.06908,13.84644,-0.60760,1.38550,0.01200,0.94042,1.50602,0.65516,0.67428,0.35064,-0.99535,0.71981
12.57260,14.46284,-2.17787,0.68234,1.38723,0.33969,0.82708,0.79941,0.26516,0.72626,-0.79109,0.85370
13.73490,14.05531,-0.47289,0.86431,0.78596,0.92410,1.97885,0.57542,-0.00209,-0.79058,0.17019,-0.04631
12.06954,14.20551,-0.38448,1.31476,0.94442,0.07886,1.00507,-0.13264,-0.32303,-0.88884,0.88861,-0.77045
12.46099,13.01571,0.14804,0.60177,0.89322,0.95421,0.88700,-0.32025,-0.30818,0.23117,0.16097,-0.92376
12.89905,13.40447,0.20599,0.95764,1.09065,0.14578,1.11536,0.75161,-0.64867,0.81629,0.37702,0.81821
13.94148,14.56180,-2.27036,1.25826,1.00037,0.59003,1.40687,0.10006,0.34150,-0.66848,-0.39680,0.79401
13.98091,13.32754,-2.97334,1.20473,1.49760,0.11627,0.57731,-0.83254,0.26925,-0.06630,-0.10545,-0.37368
12.02523,13.09511,0.89710,0.92234,1.20968,0.56268,1.38722,-0.23930,-0.20707,-0.48215,0.25769,-0.56798
12.18161,14.92330,-2.71976,0.65050,0.85234,0.55309,1.79955,0.44251,-0.32139,0.81353,0.72968,0.03749
12.29798,14.76709,-0.97303,0.98211,1.07416,0.59633,1.02021,-0.92912,-0.44078,-0.97757,0.76574,0.42124
13.17961,14.99090,-3.00521,1.35965,0.19565,0.98085,1.05133,0.18195,-0.60324,-0.60719,-0.60114,-0.55120
13.59576,13.38954,-1.97239,0.98878,0.15525,0.83343,0.62750,0.36772,-0.99911,-0.83527,-0.39108,-0.86441
12.98815,13.93554,-1.70373,1.17439,0.75111,0.55898,0.93805,0.36510,-0.08806,-0.67244,0.44207,-0.35688
13.34150,13.68735,-2.88699,1.18025,0.94348,0.91805,1.26945,0.65367,-0.73552,0.81257,0.65907,-0.07146
13.76967,14.02954,-1.74903,0.74824,0.72991,0.59226,1.79253,-0.66815,0.05518,-0.80445,-0.31339,0.91894
13.16095,13.05288,-1.10652,1.46616,1.11059,0.51312,0.91854,-0.43153,0.66479,0.21961,0.54406,-0.70366
13.14753,13.52693,-1.17643,1.00061,1.36693,0.08099,0.55737,0.09664,-0.03337,-0.95827,-0.51530,0.87467
12.43211,13.39054,-0.32275,0.78065,0.17255,0.75244,1.71174,0.18968,-0.63138,0.71452,-0.78323,-0.56137
12.80408,14.49882,-3.47998,1.13582,0.31414,0.15671,0.57022,0.09033,0.34006,-0.00849,-0.60661,0.85652
12.30844,14.55725,-0.43446,1.04795,0.85770,0.38253,0.56360,0.09985,0.56198,-0.24783,0.37432,0.86194
12.11974,14.93935,-3.42951,1.24131,0.45038,0.23670,0.72574,0.76663,-0.86059,0.30586,-0.89159,0.95261
12.26119,14.27920,0.51421,0.54220,0.24832,0.52308,1.91294,-0.64845,-0.21241,-0.96275,0.21906,0.88909
13.93046,13.89080,-1.69067,0.55279,1.26854,0.97224,0.03902,0.95180,0.06768,-0.55648,-0.99608,-0.15977
13.22086,13.01349,-2.35853,1.31572,1.03955,0.42377,0.13685,0.73458,-0.45490,0.93766,0.64138,-0.65879
13.21724,13.32937,-1.30953,0.53277,0.02318,0.91239,1.07575,0.53847,0.43317,-0.86156,-0.76755,0.69236
12.41682,13.36918,-1.80965,0.83434,1.06726,0.49254,0.79744,0.12637,-0.17750,-0.07892,-0.93279,-0.84438
12.38960,13.02905,-0.16343,0.56350,0.87752,0.12631,1.23308,-0.63276,-0.58998,0.64110,-0.69508,0.57294
13.38804,13.23655,-2.79494,0.52098,1.05826,0.56565,1.68487,0.89526,0.42008,-0.59042,0.32707,0.20890
13.53667,13.70883,-3.00864,1.15902,0.22177,0.05145,1.86946,0.09688,0.33950,0.22220,0.56581,0.27235
13.13574,13.32367,-1.80859,1.31072,0.73283,0.41631,0.29586,-0.53260,0.16516,-0.85863,0.71773,0.71760
13.52634,14.28376,-1.32493,1.28242,0.66154,0.02625,1.94655,0.54168,-0.27026,-0.58398,-0.36564,0.13371
12.36224,13.77225,-2.78526,0.66411,1.38238,0.00861,0.94412,-0.03634,0.62411,-0.71779,-0.70595,-0.94892
12.59391,14.54232,0.73448,0.65996,0.52530,0.58045,1.89572,0.80322,0.74558,-0.10393,0.06637,-0.04985
12.37342,14.09482,0.04722,1.02406,0.80707,0.36312,1.03182,-0.08534,-0.63789,0.40683,-0.53790,0.14716
13.69536,14.51101,-2.11178,0.60209,1.09815,0.37486,0.40981,-0.90752,0.05910,-0.16737,-0.77878,0.22050
12.89212,14.90441,-2.81267,1.36928,0.81081,0.68580,1.42447,-0.30294,0.27860,0.59347,0.53685,-0.00350
13.72006,14.21225,-3.39434,0.98752,0.07787,0.40642,1.57507,0.87130,-0.62461,0.00680,0.17918,-0.31198
12.27518,14.60402,-1.78287,0.57391,0.47907,0.68036,0.88266,0.81434,0.79844,0.18265,0.76459,0.81099
12.67430,14.45997,-0.47670,1.05777,0.85517,0.85168,0.24392,-0.15369,-0.18182,-0.51395,0.17388,-0.28897
13.07766,14.03449,-2.34222,1.31235,0.06852,0.83096,0.70544,0.23868,-0.33963,-0.20439,0.48329,0.49278
12.84397,13.85234,-0.77395,1.16840,0.85765,0.46827,1.72393,-0.94203,-0.89391,-0.93354,-0.74359,-0.60735
12.48436,13.15376,0.79486,1.21467,0.35839,0.12227,1.15145,-0.24671,0.76134,0.24194,0.29439,-0.80508
13.85633,13.32959,0.24014,0.94895,0.75485,0.65809,1.71778,-0.58739,0.90652,0.87009,-0.10483,0.21616
13.57168,13.26575,0.35469,0.93199,0.65896,0.72750,0.54695,0.21005,0.53990,0.00061,-0.46339,0.99067
12.86909,14.71479,-1.68310,0.65548,0.99573,0.00042,0.78864,-0.76864,-0.07980,0.05894,-0.11102,-0.84217
13.71517,14.74777,-2.76307,0.83813,0.00121,0.70021,1.57717,0.03483,-0.25862,-0.91114,0.40199,0.40181
13.52471,13.57580,0.73475,1.46273,0.34705,0.36088,1.20468,0.09883,-0.88377,0.71284,0.34220,-0.86358
12.40166,13.17128,0.15646,1.23550,0.59905,0.39092,1.54026,0.36450,0.46056,0.80222,0.76861,0.49615
13.84491,13.91084,-3.08624,1.19771,0.79874,0.25634,1.46413,-0.34680,0.99630,-0.90432,-0.68253,0.99107
13.37887,13.84723,-1.13223,0.78527,1.38311,0.91755,0.71751,0.82983,0.25210,-0.09984,0.62205,-0.31611
12.31671,13.08870,-2.62074,1.03387,1.36889,0.25921,1.37458,-0.87406,0.55570,-0.22475,0.56066,0.40583
13.48556,13.90133,0.48827,0.75004,1.09137,0.73975,1.15900,0.16481,0.93339,-0.69987,-0.40894,-0.22889
12.25196,13.52243,-3.11106,1.17398,1.44888,0.30797,1.74138,0.81161,0.77470,0.24148,0.40071,-0.88007
13.44653,13.75569,-2.79864,0.55242,1.05866,0.33841,0.73810,-0.33664,-0.34680,0.47481,0.43981,-0.40368
13.32700,14.02104,-1.53733,0.83057,1.02496,0.61158,0.08598,0.04167,-0.91774,0.79612,0.22643,0.90002
12.07003,13.42071,-1.12627,0.59041,0.93949,0.53964,0.54096,-0.35566,-0.31572,-0.29004,0.85959,-0.75155
12.19723,13.27778,-2.84344,0.51922,0.62055,0.27397,0.90604,0.61193,-0.06231,0.00461,-0.92756,0.21163
13.35500,13.64140,-0.36125,0.96026,0.87153,0.48720,1.44327,0.74293,0.86326,0.06454,-0.34891,-0.40815
12.33317,13.93929,-1.80987,0.82304,0.47215,0.93521,1.26496,-0.92065,-0.63288,0.35782,0.02519,0.81846
12.97244,14.56321,-0.97745,0.86129,0.82549,0.04059,1.22025,-0.20742,0.81236,-0.44565,-0.79920,0.56660
12.36722,13.62727,-2.28555,1.20982,1.30515,0.69644,1.07836,-0.43606,-0.92713,0.96582,0.44282,-0.48116
12.98430,14.61229,-0.17835,0.86468,1.17790,0.36708,1.89642,-0.88911,-0.70665,0.26748,0.58987,0.62165
12.17273,13.69361,0.38216,1.06439,0.07806,0.13190,0.34695,0.39619,-0.18923,-0.09669,0.71083,-0.78644
13.32940,13.96653,-2.49437,0.68680,1.01815,0.93011,1.90910,-0.55276,0.64444,-0.29408,-0.07571,-0.87450
12.28239,14.23973,0.94121,0.58536,0.74826,0.09136,0.30123,0.60896,-0.62639,0.78896,-0.72401,-0.29189
13.58946,13.17290,0.62605,1.27453,1.18890,0.55477,1.86789,0.14405,-0.60338,0.12697,-0.77413,0.73279
12.30441,13.55481,-2.93610,0.64677,0.74733,0.51907,0.82332,0.08026,-0.69635,0.77310,-0.03744,0.75483
13.04771,13.78667,-2.29642,0.51553,0.98501,0.45589,0.51164,-0.44018,0.99968,0.84124,-0.83655,0.95132
13.10860,14.81067,0.14850,1.11274,0.23788,0.15053,0.22773,0.93497,0.49608,0.57092,0.12753,-0.39663
12.88474,14.28859,0.17819,1.28565,1.03736,0.05418,1.37631,-0.06806,0.92473,0.99796,-0.31611,0.55941
13.17629,13.73177,0.32309,0.77420,0.03829,0.99925,1.97063,-0.80698,0.51439,-0.97898,-0.09117,-0.22497
