# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.46421,13.40590,0.76832,0.86753,1.17480,0.57066,0.54292,-0.23779,-0.73715,-0.98217,0.02913,0.53575
13.03183,13.27755,-2.70603,0.57723,0.70627,0.41007,0.31397,-0.84559,0.68012,0.04472,0.94988,-0.95101
12.39278,14.83511,0.70727,0.59762,0.23277,0.95648,0.48715,-0.76545,0.16037,-0.55111,-0.35142,0.53351
12.74165,14.09258,-0.67255,0.58462,0.09136,0.30623,0.13268,-0.53422,-0.84006,-0.45638,-0.70177,0.83821
13.14868,13.22517,-0.42708,0.86491,0.51865,0.44828,0.77162,-0.91984,-0.24649,-0.58876,0.11251,0.27578
12.24865,13.83946,-0.20215,0.74141,1.09148,0.78206,1.54848,-0.46777,-0.76797,-0.40465,0.53592,0.57962
12.35851,13.65287,-1.09503,0.72472,0.49796,0.56223,0.57091,-0.64718,0.81965,-0.77601,0.98791,-0.29650
12.77212,14.71996,-0.40401,1.46271,0.47748,0.23270,1.01908,0.57651,0.51691,0.82229,-0.79723,-0.63698
13.62903,13.68616,0.83968,1.13887,1.06124,0.28020,0.21658,0.66843,0.66643,0.79992,-0.49538,0.41879
13.24813,14.65750,-1.59588,1.26322,0.36906,0.79965,0.35652,0.39634,0.55071,0.69691,0.18594,0.23112
12.14973,14.94072,-3.41196,0.96135,0.80455,0.19150,1.63820,0.17626,0.43759,0.51399,-0.51825,-0.62752
13.69669,13.24317,-0.02590,1.16555,0.59763,0.26665,0.74594,-0.66962,-0.30465,0.46770,-0.96454,-0.23278
12.58492,14.23729,0.06064,1.06155,1.04288,0.29544,0.57640,-0.38337,0.02626,0.32865,0.74924,-0.34249
12.56122,13.26436,-0.76256,0.83550,0.60304,0.11257,1.56856,0.40488,0.58815,0.53568,0.65299,0.39234
12.45408,14.52274,-0.02012,0.70579,0.05700,0.47733,1.82490,-0.64059,-0.03342,-0.59530,-0.45565,-0.97032
12.37792,14.85968,0.36513,0.59211,0.77858,0.37060,0.12060,-0.43907,0.80106,-0.23398,-0.21259,0.30377
13.46151,13.26386,-1.48559,0.94755,0.01365,0.48793,0.98863,0.48267,0.39254,-0.64317,0.48298,0.47264
13.96619,14.29642,-0.65291,1.13515,1.35352,0.22665,0.14558,-0.40008,-0.97607,-0.81263,-0.33912,0.51854
12.39374,13.85545,-0.41008,0.67883,0.36924,0.65613,0.67181,0.19472,-0.19969,0.23049,-0.98272,-0.91424
12.32912,14.92195,-2.30999,1.02751,0.87362,0.49777,0.52297,0.48283,0.97471,-0.93461,-0.06041,-0.42368
12.32576,13.99797,-2.38191,1.43043,1.44147,0.22119,0.62941,-0.73074,0.39079,-0.16859,0.20662,-0.48545
13.22983,14.67701,-2.06699,0.61684,0.73521,0.30287,1.29003,0.98731,-0.28448,0.26442,0.79907,-0.98535
12.93104,13.74819,-1.76590,0.78125,0.17158,0.67847,0.40080,-0.39727,0.06590,0.30191,-0.33126,-0.13161
13.95995,14.61427,-2.28844,1.29828,0.61781,0.43329,1.18977,-0.20141,0.87495,0.84411,0.18413,0.33297
13.30687,13.74397,-2.93820,1.45823,0.06244,0.92613,1.69597,-0.99656,0.68372,-0.58343,0.05306,0.33817
12.64730,13.21489,-0.79640,1.29537,0.75335,0.59812,1.44970,-0.73306,-0.92106,-0.01894,0.74089,0.05290
12.13588,13.38333,-1.05798,0.66271,1.18175,0.76618,1.22939,0.06500,0.13854,0.41720,0.89466,-0.97976
13.20943,14.20743,0.56674,0.67372,0.41429,0.38693,0.20188,-0.01345,-0.04224,-0.09913,-0.17662,-0.18824
13.15888,13.78511,-3.26879,0.69053,1.09282,0.86391,1.75313,-0.49536,-0.94633,-0.51564,-0.89142,0.01222
12.95944,14.12580,-2.26789,1.30052,0.50241,0.12100,0.09080,0.50301,0.24256,0.01803,0.88822,-0.15343
12.22516,13.00229,-0.68614,1.23452,0.79361,0.40650,0.96097,0.71359,0.84450,0.75291,0.43447,0.59878
12.84228,14.26108,-1.98400,1.30750,0.61242,0.11049,1.53041,0.97222,0.43900,-0.50887,0.79602,0.04859
13.93973,14.45820,-0.21588,1.31576,0.16327,0.44215,0.83856,0.52046,0.40040,-0.52279,-0.23141,-0.99315
12.17223,13.22670,-2.56378,1.38672,0.94273,0.29519,0.88799,-0.70330,-0.57082,0.59073,-0.06860,0.77163
12.25004,13.99972,-1.78459,0.82537,0.91940,0.78671,1.84722,-0.87679,-0.69824,0.26672,0.97904,0.05352
12.68948,13.43239,0.23631,1.04692,0.81087,0.60827,1.46120,-0.90463,0.55892,-0.01492,0.69833,-0.01580
13.97441,14.54868,-3.05313,0.84269,1.36435,0.69399,0.33439,0.00553,0.45249,-0.75481,-0.62715,-0.06830
12.82899,13.07450,-0.38578,1.17575,0.39876,0.21009,0.30724,0.27638,0.27080,0.27940,0.44598,-0.24202
13.81637,14.52550,-2.14357,0.80066,0.73193,0.89461,0.66212,0.05703,0.88360,0.76071,-0.58103,0.25683
13.18010,13.96266,-2.24726,0.58257,1.34097,0.74719,0.70907,-0.67486,0.01639,-0.25062,0.53145,-0.91489
13.65149,13.73926,-0.10106,0.51981,1.25238,0.17122,0.49137,-0.94105,0.94372,-0.17245,-0.51425,0.69247
13.83084,13.83812,-3.37314,0.89649,0.28440,0.74501,0.97419,-0.86186,-0.71363,-0.74615,-0.41251,-0.22997
12.59352,13.08504,-3.27026,0.65072,0.65258,0.14803,0.81153,0.74961,0.39657,0.64436,-0.15217,-0.80892
13.02828,13.16111,-3.23207,1.09368,0.61899,0.31551,1.63872,-0.32441,-0.43915,-0.12968,0.37219,0.34386
13.33031,14.12041,-0.84414,1.48366,1.25976,0.00697,1.57662,-0.24335,0.70829,0.90361,0.40849,-0.26544
13.29563,14.85927,-2.24824,1.22519,0.82858,0.89232,0.90153,0.52622,-0.27541,0.68618,0.13326,0.92560
12.13090,14.20364,-0.08142,0.62354,0.75595,0.59581,1.14791,0.52490,-0.27550,-0.40751,-0.66965,-0.47853
13.56404,14.60378,-0.57214,0.61442,0.36795,0.72973,1.71950,-0.99849,-0.40980,-0.61394,0.22494,0.66659
13.73140,13.97718,-3.24677,1.31977,0.23597,0.51702,0.37517,0.14905,0.15275,-0.11189,0.82100,0.56550
13.44560,13.45672,-2.86610,1.25865,0.84347,0.52420,1.88320,0.12731,-0.10401,0.36540,-0.85631,-0.21513
13.43002,13.98855,-1.49892,0.67566,1.09630,0.34899,0.31079,0.25999,-0.50600,-0.61318,0.06902,-0.92640
13.74977,14.56863,-3.37552,1.35020,0.08268,0.84927,0.33061,-0.99586,-0.25766,-0.09952,0.62403,-0.97326
13.01493,14.23392,-2.86354,1.05284,0.31045,0.99536,0.14981,-0.23871,-0.66009,-0.39161,-0.34698,-0.71310
12.90396,14.40232,-1.58943,1.33480,1.36078,0.99603,1.66513,-0.08240,0.92964,-0.90543,-0.82833,-0.96068
12.77740,13.35009,-0.47905,0.87955,1.33869,0.26781,0.16772,0.65636,0.97253,-0.17295,0.40216,0.56277
13.46689,13.30641,0.23473,0.64488,1.02439,0.65164,0.63753,0.29890,0.09165,-0.58651,0.55347,-0.44975
13.37071,13.92419,-0.77139,0.60870,0.36325,0.66148,0.30131,0.25521,-0.07926,0.15893,0.29681,0.51772
13.25983,14.59382,-0.06507,1.11084,0.19796,0.02783,1.79392,0.80122,0.51140,-0.63828,0.11105,-0.83437
12.10860,14.80477,-2.46890,0.92399,0.30079,0.62058,1.09818,-0.87658,0.63735,0.60207,0.02352,0.81523
12.80084,13.16092,-3.31458,0.76146,1.05742,0.84909,0.10054,-0.13672,-0.77887,-0.22389,0.08705,0.98289
12.85714,14.67755,-0.77245,1.38762,0.74167,0.01004,1.57458,0.21169,0.05249,-0.73482,-0.68097,-0.00618
12.29014,13.02498,-0.66595,0.88879,0.42393,0.52482,0.58137,0.75083,-0.45586,-0.84794,0.71709,0.54937
12.88634,14.44374,-2.86979,0.88057,1.21713,0.25224,0.26103,-0.90884,-0.64169,0.07169,0.65726,0.73991
12.10924,14.97097,-1.61790,1.20779,1.33122,0.08844,1.82968,-0.71982,0.06359,-0.90121,-0.34797,-0.92127
12.16313,14.27670,-1.20456,1.23206,0.23149,0.19672,0.09512,-0.13613,-0.37056,-0.51074,0.09097,0.65704
13.70036,13.13149,-3.24135,0.58271,0.47255,0.99399,0.76728,0.09568,-0.97700,-0.55984,0.66676,-0.37445
12.10143,14.32599,-1.27378,0.70533,0.36634,0.72864,0.28755,-0.06441,0.06582,-0.47519,0.93277,-0.88377
12.96264,14.74307,0.43094,1.14726,0.00337,0.96853,1.53228,0.99096,0.16959,0.92242,-0.26863,0.28231
13.76128,14.74635,-1.55108,0.56048,0.47077,0.62237,0.24211,-0.46308,-0.44242,-0.75838,-0.73007,-0.59022
12.66465,14.34877,-2.34090,1.47738,1.36759,0.13545,0.07111,-0.85466,-0.71592,-0.75469,0.28500,-0.62735
12.83144,14.13880,-2.79163,1.03431,0.24478,0.12646,1.08079,0.78161,0.24557,0.62164,-0.69543,-0.74293
12.74669,13.22002,-2.21041,0.93873,1.25569,0.12933,0.31125,-0.68419,0.43023,0.44270,0.04520,-0.74766
13.66718,14.20764,-2.01197,0.56606,1.35575,0.59470,1.91635,0.13162,0.81364,0.46601,0.88460,-0.09190
13.24600,14.76809,0.30677,1.01866,0.16535,0.70094,0.77529,0.03512,-0.67574,-0.97080,-0.18532,-0.48112
12.37417,13.02376,-0.97842,1.41814,0.67784,0.03689,1.09967,0.79045,-0.83232,-0.88025,-0.59611,0.80916
13.58458,14.27479,0.13913,1.02402,1.06616,0.46046,0.02670,0.99268,0.91851,-0.00940,-0.78002,-0.97006
13.40769,13.38442,-1.82086,0.74960,0.40098,0.58951,0.11783,0.24125,-0.91529,0.22513,-0.15565,0.12478
13.44855,14.26670,-1.39044,0.65934,1.38915,0.59704,1.49869,0.14045,0.46084,-0.76844,-0.76081,-0.81314
12.34218,13.31182,-0.12744,0.53839,1.06948,0.92500,1.58210,0.95103,0.34162,0.55809,0.02641,-0.48738
13.30699,13.40458,-1.65327,1.45362,1.45599,0.61275,1.67429,0.57056,-0.44330,0.75823,0.03621,0.80290
12.50523,13.04985,0.71025,0.68183,1.13943,0.56932,1.76641,-0.36974,-0.06208,-0.27021,0.09408,-0.04317
12.26180,13.34319,-1.40288,0.70915,0.91423,0.74340,1.51743,0.79065,-0.59843,0.31814,-0.36633,-0.79626
13.84384,13.86790,-1.26979,0.71391,0.57962,0.78001,1.08341,0.30270,0.70558,0.85078,0.57744,0.02945
12.03767,14.20193,-2.96134,1.31852,1.26727,0.25489,0.03063,-0.52277,-0.35807,0.28034,0.57088,-0.72589
12.45231,13.91376,-2.25529,0.75951,0.67154,0.05042,1.71263,0.15914,0.65309,0.18662,0.59862,-0.60633
13.40082,14.04598,-3.27675,1.05404,0.18306,0.88437,0.84084,0.76944,-0.89166,0.47401,0.53294,0.04947
12.05982,14.26803,-0.17986,0.59074,0.86140,0.96253,1.95368,0.23453,0.02523,-0.97130,-0.37324,0.21890
13.14357,13.76923,-2.24017,1.26867,0.50435,0.10527,1.10260,-0.42044,0.66790,0.83497,-0.91074,-0.46845
13.35513,13.59482,-2.06539,0.52356,0.77179,0.71329,0.64620,-0.92788,-0.12808,0.73574,-0.46748,0.28033
13.99853,13.95341,-1.43246,1.39508,1.46537,0.83612,1.33385,-0.53749,-0.43846,0.53298,0.87802,0.30236
13.37541,13.95141,-2.72218,1.04868,0.26048,0.03268,0.65835,0.35198,0.26204,-0.64979,0.87476,0.08677
12.26815,13.90821,-3.06570,1.24208,0.05283,0.96116,0.52328,0.99438,0.35274,-0.44743,-0.25762,-0.25092
13.12119,14.59908,-0.53724,1.22912,0.42490,0.97792,1.70100,0.71268,-0.83391,0.74798,0.60294,0.73400
13.13466,14.91154,-2.55825,1.25033,0.79656,0.13455,1.19916,0.47535,-0.39286,-0.08203,0.41541,0.65676
13.64729,13.94820,-1.80736,0.80572,0.00488,0.96616,1.33043,0.42960,0.86920,-0.79732,0.36309,-0.40886
13.53999,14.99746,-0.39146,0.83207,0.91265,0.68613,0.71865,-0.41576,0.76320,-0.92794,0.53391,0.75850
13.57243,13.39670,-0.24711,0.79553,0.00444,0.23297,1.22213,-0.54833,0.30652,0.88017,0.43413,0.36845
13.02059,13.72363,0.44835,1.21611,0.89536,0.71771,0.89303,-0.19159,-0.18865,0.95006,-0.28556,0.59312
12.72115,13.87761,0.56589,0.73203,0.29010,0.04996,0.91266,0.73068,-0.96874,0.43223,0.62722,-0.16130
12.39923,13.77072,-3.25850,0.50272,0.15998,0.72257,1.30389,-0.93906,0.05781,0.64191,-0.70577,-0.42861
12.92578,13.00454,0.03270,0.93680,1.48860,0.96075,0.16118,0.68018,-0.85655,-0.78622,0.95485,-0.06253
13.02081,13.06958,-2.21462,0.62523,0.35679,0.74456,1.60094,-0.21137,-0.97307,-0.79769,0.31361,0.00703
13.05823,14.88975,-2.50082,0.59943,0.37797,0.62564,0.64594,0.29236,-0.46419,0.56283,-0.64803,-0.20532
12.28141,13.73210,-1.23099,0.86002,0.07630,0.37035,0.87722,-0.34275,-0.74506,-0.42000,0.71402,-0.85151
13.63872,13.89889,0.06815,1.40600,1.18322,0.23276,0.21134,0.57202,0.98608,-0.63355,-0.18734,-0.44674
13.66674,13.10710,-2.94461,1.18981,0.06816,0.22004,0.64489,0.68121,0.59634,-0.43311,0.83937,0.65410
13.87364,14.48475,-3.19342,0.56477,0.73692,0.63950,0.18992,-0.88108,-0.61683,-0.41528,-0.44821,-0.94063
13.63080,13.18857,-2.80202,1.03950,0.98856,0.50469,1.09298,-0.36189,-0.05304,-0.05747,0.38620,-0.37936
12.94756,13.06340,-0.39203,1.16018,0.71543,0.19789,1.34079,-0.49884,0.65097,-0.55531,-0.44341,-0.16062
12.48705,13.38345,-3.13807,1.22816,0.04605,0.32075,1.94423,-0.41661,0.40056,0.97083,0.45464,0.84126
12.34436,13.94042,-3.22922,0.61100,0.49619,0.98546,1.61975,0.77298,0.49225,0.73909,0.15328,0.15864
12.00979,14.71254,0.39098,1.08052,0.09847,0.55126,1.34353,0.46275,-0.69695,-0.42619,0.88247,0.92246
13.60424,14.87978,-3.13213,0.96596,1.25229,0.54551,1.22494,-0.23749,-0.46791,0.10416,-0.67081,-0.65893
13.96840,13.15355,0.43677,1.33883,0.94470,0.87987,1.96902,0.85912,0.33989,-0.36791,-0.44054,-0.24031
13.73661,14.63381,-0.95529,0.69917,0.63824,0.37971,0.21551,0.39515,-0.75305,-0.41109,0.12104,0.78345
12.85413,13.58467,0.43872,1.19350,0.49408,0.39224,1.42851,0.08906,0.84833,0.62214,-0.97833,-0.93000
12.82114,13.49132,-1.26860,1.41435,0.64401,0.85854,0.07502,0.58648,-0.81163,0.13701,-0.77437,0.61317
12.39041,14.94993,-0.90636,1.42719,0.73557,0.57108,0.07068,-0.37504,0.72760,0.72631,0.60252,-0.33258
13.09024,14.36287,0.07478,1.36721,0.05677,0.56397,0.30786,0.13652,0.12592,-0.44336,-0.77913,-0.31657
13.13164,14.68245,0.07990,0.84344,0.21023,0.19187,1.32728,-0.74729,0.65651,0.00221,0.48605,-0.58904
12.95169,14.07246,-2.14042,0.83675,0.27780,0.99074,1.79757,0.89320,0.83042,-0.38811,-0.87170,-0.01511
12.48723,13.21583,-2.25664,1.48974,1.04656,0.95548,1.53998,0.85242,0.68797,0.67230,-0.69413,0.57681
13.19039,14.10130,-1.90258,1.34850,0.67034,0.22572,1.76819,-0.44242,0.66630,-0.08934,-0.16573,-0.98154
13.44317,14.52020,-2.39167,1.14391,0.91125,0.16509,1.88966,0.31648,-0.29630,-0.13053,-0.95742,-0.64186
12.79354,14.66149,-0.11028,0.62064,0.57882,0.94603,0.41435,0.50783,0.12424,-0.56596,-0.65153,0.44568
12.99927,13.53394,-0.18798,1.46982,1.46298,0.65399,0.42441,0.90480,0.34184,0.00254,-0.13591,0.43679
13.56430,13.08087,-3.29988,0.91395,0.50901,0.42697,0.46896,0.50118,0.09241,-0.42543,0.75209,-0.48986
12.76321,14.67252,-1.07526,1.28911,0.99557,0.49850,0.47416,-0.31523,0.30592,-0.38712,-0.69127,-0.52838
13.52977,14.51430,-1.35834,1.18918,0.79826,0.52388,0.76723,-0.97910,-0.13157,-0.23373,0.37331,0.77208
13.72390,14.58758,-2.82882,1.31493,0.68749,0.65237,1.67931,0.16020,0.43290,0.58815,0.95949,-0.49308
12.35308,13.90733,-2.57808,1.09990,1.29971,0.94437,1.93081,-0.69079,0.79797,-0.46829,-0.86000,-0.42468
12.53735,13.38491,-0.46454,1.19502,1.23072,0.91403,1.07615,0.41820,0.18380,0.89803,0.51485,0.69702
12.77898,13.80679,-0.07859,0.62345,1.38774,0.07856,1.49183,-0.59017,0.29583,0.18437,-0.94652,0.43555
13.73590,14.42932,0.01911,0.86636,1.39558,0.02090,0.72185,0.06334,-0.07583,0.22095,-0.55912,-0.23039
13.80279,13.03493,-0.53372,0.62916,0.58096,0.12549,0.99232,0.76070,0.59347,0.57384,-0.83240,-0.34684
13.56623,14.14522,-1.05453,1.45380,0.71852,0.36318,0.54643,0.17270,-0.09737,-0.54099,-0.94880,-0.84466
13.67233,13.70216,-2.47309,1.00571,0.81443,0.80458,1.50904,0.94418,-0.51973,0.00886,-0.04213,-0.43916
12.03464,14.95103,0.48426,1.31022,0.77620,0.86247,0.49452,0.13134,-0.67278,-0.13487,-0.16907,-0.41770
13.39068,13.33591,-1.53639,0.51676,0.46613,0.35209,0.60919,0.40629,-0.86504,-0.74167,-0.90951,0.07503
12.72680,14.19059,-1.28818,1.33878,1.14288,0.28062,1.23239,-0.22344,-0.01253,0.96842,-0.76708,-0.52182
13.41019,13.10248,-3.42727,1.33674,0.94498,0.11796,0.48206,-0.17776,0.52689,0.80638,0.42006,-0.76461
13.00906,13.76959,-1.13626,1.29972,1.24426,0.00249,1.52464,0.66632,0.92160,-0.60184,0.23471,-0.12466
13.99000,14.78089,0.54269,1.13124,0.56528,0.89206,1.69770,0.64337,-0.78153,0.36072,-0.27527,-0.48872
13.71438,13.88563,-0.71703,1.03888,1.18187,0.47400,0.51592,-0.91591,0.54435,-0.64244,-0.21170,-0.32319
13.64384,13.67248,-2.83886,1.17579,1.41965,0.68597,1.56264,0.47638,0.03069,-0.91601,0.64989,-0.05679
13.75301,13.29072,0.67041,1.15534,0.78221,0.16298,0.61451,0.56138,-0.74993,-0.76690,-0.04641,0.05939
13.12979,13.80643,0.31879,1.41270,0.98742,0.17145,1.69105,-0.89838,0.02196,0.87597,-0.96673,0.37955
13.89485,14.04448,-0.74152,1.01889,0.85538,0.68373,1.66964,0.88093,0.26532,0.25266,-0.87941,-0.63229
12.71340,13.97415,-0.13327,0.91234,0.92345,0.36063,0.52706,0.50436,-0.56946,-0.34064,-0.39690,-0.06651
12.90692,14.86780,-1.82259,1.49673,1.08386,0.97927,1.68817,0.88828,0.24236,0.92275,-0.98334,0.50099
12.15509,14.84303,-0.71611,0.87438,0.96472,0.03292,1.88156,-0.76026,0.62753,-0.11043,-0.81864,-0.40715
12.09897,14.34617,-2.92269,1.01771,1.28924,0.79334,0.82504,0.34648,-0.90844,0.10384,-0.11764,-0.89741
12.90052,14.70154,-3.08462,1.17733,0.38318,0.32272,1.23777,-0.31083,0.25286,-0.63885,0.89952,0.24381
12.58218,13.67019,0.10807,0.56555,1.44569,0.00880,0.29922,0.84436,-0.05722,-0.31976,0.89038,0.70386
12.65406,14.76997,-0.53370,1.05453,1.02305,0.86760,1.30407,0.71558,-0.19235,0.46467,-0.33883,-0.26330
12.51753,13.60017,-0.38896,1.17786,0.39258,0.69277,0.68687,0.51596,0.12901,-0.01120,-0.14566,0.00281
12.52276,13.67905,-0.17277,0.69921,0.02845,0.13336,1.60465,-0.19134,0.68126,-0.91200,-0.52353,0.88371
13.54713,14.13445,-2.03047,1.35603,1.22263,0.95281,1.83357,-0.09322,0.65856,-0.77761,-0.40354,-0.61370
13.43145,13.85253,-0.47146,0.97888,1.44454,0.07584,1.88648,0.61626,0.01930,0.50590,0.71541,0.75922
12.08331,13.27977,0.78642,1.41449,0.34038,0.65765,0.03606,-0.57652,0.88796,0.51729,-0.92705,0.79527
12.79664,13.73534,0.46002,0.77663,1.30894,0.62426,1.02167,0.29519,0.33742,-0.67720,-0.69360,-0.58946
12.50280,14.37174,-1.81538,0.71453,0.20217,0.08644,0.96512,0.59939,0.00923,-0.44075,-0.24030,-0.97224
12.43117,13.97937,-3.40127,1.17945,0.10702,0.26451,1.64777,-0.17045,-0.27052,-0.06136,0.57260,-0.22202
12.68166,14.46438,0.60371,0.97482,1.06544,0.98361,0.19505,-0.13488,0.40159,0.40232,0.49016,0.07544
12.99408,13.76466,-0.27659,1.06756,0.77153,0.97321,1.07519,0.32711,0.83981,0.58686,-0.23560,-0.88151
13.54849,13.92449,-2.92382,1.34683,0.97497,0.64112,1.53892,-0.67738,0.54943,0.17662,-0.78424,-0.82281
12.56725,13.86740,0.82432,1.39712,0.57147,0.38502,1.07468,0.68139,-0.36160,0.34196,0.15115,0.94899
12.15339,13.36551,-1.72121,1.10067,0.06235,0.77952,1.32389,-0.08474,0.27088,0.38569,0.17665,-0.99230
12.75528,14.77013,0.52201,1.11742,0.39267,0.23966,0.73180,-0.33450,-0.82960,-0.53198,0.99661,0.26891
12.50805,14.09587,-1.74276,1.01860,0.56561,0.32840,1.15836,0.60630,0.69003,-0.87835,0.69576,0.89622
13.13031,13.66777,0.51739,0.83756,1.29440,0.14808,0.79928,0.64238,-0.33035,0.72840,0.45505,0.95324
13.29302,14.39786,0.94637,1.22750,0.04184,0.05662,0.55494,-0.20114,0.12240,0.41538,-0.95603,0.68872
13.63272,14.51264,-0.31811,0.65463,0.77849,0.96631,1.46766,-0.13449,0.16999,-0.60053,0.56373,-0.10107
13.74019,13.43291,-1.53582,1.08590,0.34444,0.76462,0.33732,0.52416,-0.11692,0.06862,0.30647,-0.41611
13.19090,13.88618,0.36547,1.27935,1.06599,0.13197,0.22485,-0.38259,-0.70456,0.24715,0.76317,0.40216
13.55676,14.82151,0.33866,0.90905,1.15167,0.09011,1.28840,0.00470,-0.95126,-0.14699,-0.84256,0.44864
13.50929,13.10760,-2.22217,0.91558,0.26004,0.14652,0.71769,-0.27810,-0.11081,-0.08547,0.60923,0.63054
13.93559,14.41594,-1.69421,1.10071,0.28060,0.55252,0.60168,0.37226,-0.06252,0.61197,-0.08787,-0.62391
13.78712,13.62769,0.43992,1.12228,0.74752,0.51468,1.13541,-0.94282,0.42613,0.41798,0.33406,0.12230
13.52404,14.34765,-0.86800,1.32504,1.48224,0.42782,0.94373,-0.02237,-0.54997,-0.33363,0.95534,-0.41246
13.79093,13.24080,-3.39478,1.23192,0.13777,0.12268,1.84760,0.52403,0.95945,-0.87253,0.54156,0.78568
12.31187,13.04729,-1.03969,0.63936,0.68816,0.02952,1.05498,0.14208,0.52125,0.03950,0.32633,-0.61519
13.02993,13.39327,-2.38897,0.73195,0.70733,0.16544,0.22789,0.76197,-0.34744,0.69399,0.55186,-0.16032
13.08128,13.80459,-3.14923,1.47412,0.72289,0.68293,0.13171,0.52116,0.84502,-0.64800,-0.30571,0.25128
13.27767,14.42107,-0.70494,1.37100,0.89534,0.72687,1.65178,-0.46896,-0.66803,0.85833,0.35818,0.29955
12.49887,14.93352,-0.80329,1.01269,0.77614,0.55694,1.71910,0.30746,-0.54956,-0.92520,0.79961,0.33175
13.66308,14.94185,-0.28337,1.38127,0.64021,0.06635,0.21411,0.91991,0.50382,0.02172,0.26470,-0.30851
12.22385,13.12622,-0.57039,0.58348,0.91589,0.00769,1.77951,-0.76125,0.24134,-0.20087,-0.48593,0.89663
12.59628,14.62444,-2.17241,1.40010,1.27921,0.31757,0.87316,0.08685,-0.99363,0.38284,-0.78898,0.06193
13.47105,13.55516,-2.76157,0.83295,1.49261,0.07925,1.32640,0.64901,-0.92887,0.39488,-0.09025,-0.13285
12.45852,13.54503,-0.25878,0.66245,0.60525,0.97830,1.20994,-0.91803,-0.00988,0.98846,0.29769,0.60188
13.17346,14.67494,-0.77180,0.95964,1.41794,0.50281,1.76456,-0.12574,0.07833,0.37047,0.09572,-0.34117
12.57562,13.75717,0.27433,0.86211,0.89733,0.41809,0.78317,0.71511,0.23964,-0.47230,-0.18262,0.10924
12.22792,14.05778,-1.59841,0.58846,0.75614,0.13540,0.14795,-0.93579,-0.27679,-0.22561,-0.76392,-0.57679
12.17129,14.87341,0.82371,0.51313,0.79436,0.38055,0.89764,0.04065,0.28589,-0.28499,0.65941,0.43157
13.14563,14.23601,0.98973,1.27042,0.70223,0.55060,0.96923,-0.95650,-0.09892,0.10700,-0.97318,0.68823
12.13756,14.81678,-2.76635,0.85861,0.22288,0.04445,1.17004,0.21444,0.93647,-0.38965,-0.92084,-0.96906
13.67282,13.47550,-2.54136,1.42704,0.38942,0.52829,1.22897,0.23148,-0.52944,0.00020,-0.90990,0.31666
12.48507,13.83524,-2.31781,1.16235,0.83594,0.44689,0.38200,-0.68617,0.59908,-0.87983,-0.38110,-0.57769
12.99364,14.19933,-0.19613,0.93538,0.30065,0.07265,1.60714,-0.02076,-0.21008,-0.73935,0.98404,-0.25490
12.90706,14.63298,-1.64168,0.72467,0.78348,0.63213,0.90992,0.34104,-0.27297,0.36538,0.52638,-0.60984
12.75850,13.87597,-1.61194,0.72932,0.84832,0.98181,0.28937,0.09333,0.15318,-0.10716,-0.58032,0.84810
13.75608,14.49468,-1.57627,1.49063,1.45137,0.36231,0.11973,-0.12807,-0.15719,0.73530,0.31564,-0.72434
13.73807,13.60801,-0.49103,0.70275,0.34009,0.89487,1.02090,0.08803,0.05514,-0.61265,-0.14783,-0.00866
13.70957,14.07145,-2.07972,1.24137,0.84742,0.32967,0.66207,0.18265,-0.37201,-0.62812,-0.41833,-0.88057
12.14901,13.40985,0.34503,0.67697,0.98892,0.66724,1.63240,0.41184,0.62632,0.65566,-0.04612,-0.17699
13.49346,13.33642,0.89745,0.56664,0.15372,0.34146,1.99218,0.74082,0.32673,-0.66964,0.30167,0.01951
12.78231,14.71832,-2.42487,1.22597,1.10635,0.82035,1.08432,-0.82774,-0.50637,-0.53027,-0.82482,-0.26077
12.72014,14.16789,-2.06823,1.08126,1.06053,0.55050,0.32421,0.29591,-0.17505,-0.83579,0.60338,0.31780
12.79701,13.24555,0.38363,1.29235,0.39774,0.23776,0.61127,0.92368,-0.57872,-0.28562,0.51868,0.47713
12.34082,14.64871,0.67137,1.42178,0.61621,0.90857,0.41880,0.56595,-0.49069,0.63552,0.42715,0.82111
12.54345,14.98656,-2.52790,0.83072,0.53443,0.08368,0.72392,-0.60486,0.36943,-0.69480,0.97908,-0.69034
12.95346,13.46880,0.18706,1.21144,0.86804,0.22903,1.76994,-0.66381,0.98101,0.61835,0.00758,-0.40524
13.76203,14.65852,-2.07903,0.81490,1.42475,0.61499,1.56632,-0.92305,-0.59727,-0.95174,0.38979,-0.31203
12.91752,13.94002,-2.81359,1.30324,0.99417,0.77895,0.13582,0.55297,-0.06953,0.52737,-0.41141,-0.21319
12.06386,13.36369,-2.55995,1.11618,0.76763,0.65522,0.77234,0.81968,0.01398,-0.40493,-0.47640,-0.69594
12.35587,13.17014,-1.33581,0.63643,0.65295,0.95608,1.91666,-0.27640,-0.84033,0.22390,0.71051,0.15094
12.13138,14.15178,-3.17266,1.15627,0.69869,0.51944,0.40025,-0.44159,0.75877,0.67692,0.41445,-0.83475
13.21128,14.53942,-2.69470,1.14508,0.43310,0.69375,0.55612,0.65304,0.92374,0.70537,0.64663,-0.09371
13.86651,14.96653,-0.22654,1.20025,1.10998,0.84545,0.39991,0.52086,-0.29621,0.19893,-0.45475,-0.84299
