# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.30293,14.14792,-2.29645,1.18372,0.76611,0.72137,1.87301,-0.64531,0.86009,-0.37940,0.02329,0.36023
12.34665,14.04056,-0.62618,0.51419,1.08117,0.40626,1.99842,-0.64723,-0.48396,0.82326,0.10425,0.41147
13.64235,13.11820,-1.97570,0.78553,0.80387,0.16910,1.66232,-0.93208,0.91803,0.99563,-0.98204,0.09510
13.90538,14.06896,-1.43203,1.04516,0.52648,0.78388,0.50650,-0.14284,0.61765,-0.51757,-0.90356,-0.23806
12.02065,14.56615,0.05082,1.10357,0.89592,0.85471,0.35808,0.76186,0.60549,-0.41763,-0.29028,-0.38436
12.01724,13.63528,0.79588,1.29129,0.58445,0.13677,0.31880,0.58811,0.59652,-0.04185,0.09744,0.79371
13.49047,13.56185,-3.45871,0.97136,0.23634,0.54088,0.82171,-0.87582,0.19400,0.42368,-0.60592,-0.65049
12.38968,13.38740,0.20255,0.88220,0.73552,0.32622,0.44753,-0.01155,-0.16845,0.67867,0.90529,-0.02408
13.27240,13.26423,0.70480,1.33263,0.12902,0.09270,1.85977,0.78550,0.62619,-0.70693,0.25822,0.55117
13.35333,13.34934,-1.33991,0.63795,0.42526,0.18659,1.44607,0.88829,-0.41434,-0.92612,0.59965,0.55614
13.80443,13.31798,-1.38747,1.42894,0.76877,0.39405,1.01001,0.14751,0.69387,0.40970,0.60876,-0.63249
13.89441,14.82137,-1.52724,0.94592,0.54810,0.07084,0.52952,0.35961,0.26277,-0.05082,0.56956,0.43634
13.48248,13.04069,0.78704,1.35281,0.27421,0.44885,1.55351,0.55167,-0.66942,0.73166,0.45158,0.79811
12.19704,13.09563,-1.15288,1.13892,0.23176,0.16688,0.52601,-0.84814,-0.08677,0.01257,0.99577,0.18751
13.87914,14.20953,-1.32902,1.47851,1.45315,0.80060,1.40057,-0.19280,-0.25938,0.53614,0.57230,0.98809
12.14635,13.05601,0.86859,1.01130,0.12771,0.76831,1.52201,-0.29522,0.58245,-0.80290,-0.82364,-0.36435
12.22899,13.91737,-2.25822,0.53849,1.37279,0.75333,1.45433,0.61617,-0.71302,-0.83057,0.26832,0.74087
13.63416,14.96429,-1.91604,1.12236,1.41910,0.05920,1.32073,0.46152,0.81660,0.72317,0.06045,0.95566
13.90599,14.21338,-2.65541,0.90366,0.38620,0.36395,1.53780,-0.20810,-0.44881,-0.11745,-0.85147,0.78048
12.37040,14.72355,0.19657,0.97163,0.28971,0.92514,0.55979,0.37832,0.40679,0.34863,0.13627,-0.10482
13.60639,14.11361,-3.13690,0.68241,1.28897,0.31663,0.49349,0.34419,0.61338,0.48383,0.99443,-0.07095
13.94498,13.97181,-0.49356,0.91340,0.46288,0.59020,0.89248,-0.81169,-0.20241,-0.72512,-0.25793,-0.99711
12.66520,14.57143,-2.01667,0.76436,0.94050,0.98003,0.41979,0.02865,0.36078,-0.50547,-0.66383,0.74760
12.47941,13.39027,0.43539,0.84057,0.23336,0.78929,0.21786,-0.31945,-0.24994,-0.00500,-0.43588,-0.67078
12.62726,13.16237,-3.10081,1.12335,0.96212,0.04391,1.79234,-0.34685,-0.86344,0.73327,-0.93851,-0.91662
13.72238,14.49431,0.83219,1.48414,1.03689,0.44290,1.30712,0.52796,0.31642,0.18183,-0.97694,0.89172
12.97517,14.31055,-2.81854,0.83624,1.22269,0.28627,1.37512,0.94465,0.04723,-0.73623,0.25221,-0.08255
13.01000,13.28705,0.64656,0.90338,1.45503,0.96677,0.43727,-0.20827,-0.09621,-0.92049,0.70430,-0.56101
13.08918,14.20889,0.84127,1.49799,1.01552,0.47657,1.02370,-0.10241,-0.25979,0.34058,-0.21354,0.91906
12.95269,14.89279,-2.26125,1.39259,0.42504,0.72835,1.25952,-0.78980,0.27934,0.06181,-0.81826,0.60538
12.52838,13.40475,0.31901,0.53617,0.99909,0.47741,0.61359,0.54248,-0.80460,-0.66948,-0.55636,-0.10623
12.62812,13.27345,-0.18330,1.32919,1.28126,0.71972,0.63443,0.82710,-0.72114,0.43834,-0.76918,0.72903
13.00449,14.15733,-1.64883,1.06231,0.95586,0.33054,1.16839,0.99525,0.64297,0.70652,-0.56370,-0.91457
13.62768,13.13498,-2.89838,1.13429,1.45598,0.64605,0.21476,-0.76062,-0.98273,0.35635,-0.91630,0.47220
13.44370,13.75405,-2.86969,1.25989,0.65033,0.15154,0.06948,0.03193,-0.82866,-0.47088,0.71297,0.28401
12.75426,14.73617,-0.95809,0.94995,0.62183,0.57115,0.77903,0.17376,0.10012,0.68418,-0.71404,0.90612
12.79943,14.36798,-3.00271,0.91712,0.46437,0.19698,0.91547,-0.84342,0.29622,-0.51158,-0.97415,-0.20594
13.90867,13.19918,-2.73735,0.91469,0.42011,0.38915,0.39207,0.75192,0.12155,-0.10187,0.41562,0.02615
12.27420,13.74518,-3.48292,1.39537,0.87517,0.97057,0.16412,-0.54864,0.88339,-0.52154,-0.62777,0.92946
12.93613,14.76250,-3.37453,0.78939,1.38496,0.65566,1.75024,-0.53049,0.99707,0.68563,-0.80884,-0.51451
13.39381,14.82791,-1.40708,0.96469,0.44263,0.81480,1.05592,-0.11998,-0.60422,0.40209,-0.85350,0.18778
12.08844,13.79841,0.33718,1.37697,1.06965,0.63155,0.05407,-0.18773,-0.42033,0.15693,-0.68720,0.71682
13.63820,13.11705,-1.14481,0.59245,0.31832,0.34260,0.77505,-0.43182,0.86050,-0.85807,-0.87697,-0.05509
13.46424,13.01908,-1.26463,1.42772,0.73979,0.95136,0.03993,-0.24547,-0.92752,-0.10230,0.46034,0.55916
12.28060,13.49474,-3.41447,0.97645,1.10467,0.59754,0.48182,0.83697,-0.89366,0.65086,0.23639,0.62548
13.35977,13.75542,-2.18132,0.83922,0.39150,0.19662,1.05562,0.63417,0.48837,-0.55623,0.39235,-0.37918
13.24311,14.02484,-1.03706,0.94255,1.09455,0.87553,0.75709,-0.08915,0.43308,-0.53649,0.21728,-0.11096
12.36490,13.17961,-1.21204,1.27776,1.05175,0.79791,1.56988,-0.57952,-0.58006,0.57625,0.08340,-0.85960
13.28560,14.42570,0.42521,0.79252,0.75597,0.70605,0.54601,-0.83398,-0.17939,0.05282,0.61980,0.55938
12.04744,13.16656,0.95000,1.01980,0.05314,0.72436,0.57495,0.96388,-0.14906,0.28498,0.88137,-0.30650
12.60148,14.95840,-0.18974,1.24546,0.82373,0.49319,1.13768,0.30146,0.50636,-0.59606,0.23772,-0.87324
12.60039,14.60602,-0.55610,1.31242,0.59145,0.51726,1.95986,-0.49355,0.21384,-0.48857,-0.81959,-0.17428
12.05536,13.58304,-3.01329,0.87464,0.23327,0.19549,1.92189,-0.34711,0.08211,-0.77029,-0.39538,-0.72317
13.73364,14.52351,0.89706,1.21783,0.00013,0.21052,0.38293,0.58384,-0.45166,0.10938,-0.80941,-0.88920
13.01443,14.49092,-1.68829,0.78782,0.12687,0.71977,0.31253,0.14649,-0.39794,-0.65327,0.72929,-0.99081
13.85461,14.44672,0.93772,1.36726,1.47701,0.47572,1.98539,-0.40547,-0.72204,0.72383,0.82270,0.27604
12.42059,14.05288,0.09449,0.56093,0.52939,0.34072,0.68379,0.84514,0.36909,0.82285,-0.17877,0.75075
12.56770,14.07682,-3.38876,0.60806,0.80245,0.74491,0.60873,-0.65702,0.39846,-0.72692,0.11205,-0.09988
12.82818,14.98521,-2.58864,0.66828,0.41987,0.95833,1.57959,-0.86530,-0.74885,0.77861,0.79947,-0.40212
12.21995,13.15870,-1.17768,0.77511,0.65136,0.49020,0.81411,0.06819,0.19142,0.97372,-0.56909,-0.61684
13.89269,14.82227,0.60456,1.40722,1.14016,0.11160,0.10172,-0.78959,0.80955,-0.92560,-0.55615,-0.39634
12.79075,14.00442,-2.15673,1.40383,0.02715,0.38456,1.37142,0.66456,-0.96781,-0.29010,-0.03059,-0.06661
13.26998,14.45425,-1.47470,1.39524,0.54398,0.17677,0.68302,-0.77673,0.76263,-0.39351,0.13311,0.31487
13.91751,13.28631,-0.00096,0.69264,0.05641,0.05912,1.88795,-0.48941,0.91665,0.92420,-0.66373,-0.49250
12.81113,14.44179,-2.02831,1.41059,1.40680,0.65694,0.57267,-0.64331,-0.65912,0.72246,-0.36001,-0.23863
13.48957,13.85643,0.56909,1.35300,0.85077,0.67014,0.83742,0.79649,-0.11574,0.53915,-0.43703,0.77693
13.15599,14.84240,-3.44632,0.51441,1.09224,0.34757,1.52358,0.35499,-0.98757,0.12426,0.25713,0.34513
13.04378,14.06320,-0.26777,0.86767,0.10204,0.18034,1.37347,0.30663,0.46182,-0.80855,-0.66391,0.36189
12.27703,13.76397,-1.18666,0.81783,0.09500,0.95576,0.42550,0.87566,-0.64732,-0.95434,0.26441,0.97387
12.87154,14.67010,0.02176,1.33473,1.10724,0.18715,0.12791,-0.20648,-0.87965,-0.94830,-0.90799,0.39156
12.97915,14.90586,-0.07916,1.26880,1.20640,0.23301,1.25504,-0.42579,0.99330,-0.81936,0.17988,-0.82801
13.96446,13.72738,-0.16637,1.36331,0.04465,0.25989,1.00424,-0.44407,-0.12247,-0.43118,0.38628,0.44295
13.14111,14.09007,-2.94987,0.92250,0.70130,0.94533,1.35441,0.64631,0.79186,-0.20245,0.03900,0.69029
12.76323,13.31111,-3.47407,1.10174,0.01055,0.97004,1.09461,0.78146,0.27599,-0.67458,-0.37251,-0.60265
13.89054,13.24544,-3.05683,1.09980,1.22753,0.88423,1.99271,0.55080,-0.65873,-0.84451,-0.87153,0.74402
12.33164,14.40256,-0.76224,1.26735,1.12133,0.14730,0.16048,0.33327,0.29177,0.43241,-0.97275,-0.74425
12.04144,14.34854,-0.73407,1.15221,1.45097,0.28494,0.12349,0.20815,-0.14616,-0.10702,-0.44712,0.49874
12.23088,13.73032,-0.55483,1.47723,0.28726,0.61196,1.16327,-0.34828,0.81767,0.39982,-0.36231,-0.09410
12.43090,13.40394,-0.91835,0.75171,1.33666,0.42647,0.45024,0.63030,0.25598,0.93173,0.39310,-0.51470
13.17264,13.00213,-2.98432,0.87124,1.25652,0.60515,0.63269,0.50487,0.02951,0.51292,-0.41765,0.24058
13.59762,13.65512,-3.19833,0.60649,0.78786,0.45091,1.54210,-0.03652,-0.54511,0.72067,0.31852,-0.53714
12.00919,14.20556,-0.02115,0.79200,1.24701,0.57135,1.46611,-0.61106,-0.69702,0.63533,0.83208,-0.85952
13.62732,13.24519,-3.10784,0.97110,0.95210,0.69785,0.73818,0.35457,0.66985,-0.21165,0.90171,-0.21720
12.22162,14.90874,-0.52446,0.79514,1.41015,0.14618,1.37551,0.66167,-0.77814,0.27606,0.21850,-0.70057
12.04927,14.15257,-2.14868,0.50228,0.32535,0.40910,1.75728,0.35980,0.55563,-0.02855,-0.73320,-0.14167
13.16794,13.30702,-2.54037,0.62498,0.69641,0.41348,0.94615,-0.10886,0.09925,0.75243,0.26171,0.39578
12.66432,14.18864,-2.25485,1.20448,0.76076,0.43281,0.13471,-0.15193,-0.93943,-0.29234,-0.87784,0.39072
12.04994,13.93831,-0.74741,1.27378,0.08419,0.63386,1.58779,-0.59940,-0.10624,-0.02245,-0.31049,0.84708
13.62624,14.88488,-0.13356,0.62913,1.07393,0.93707,1.22659,-0.57441,0.04229,-0.17458,0.55290,0.30394
12.08110,13.47770,-3.39406,1.17170,0.31684,0.51440,0.34177,-0.65878,-0.00909,-0.91316,-0.39948,0.38019
13.49321,13.12580,-2.07682,1.28511,0.88449,0.51508,1.34795,-0.36405,-0.22827,0.45300,-0.90355,0.20552
13.10662,14.61696,-2.25652,0.55536,1.04607,0.38614,1.62125,0.94808,0.68587,-0.05707,-0.06598,0.70106
12.42159,14.31818,-2.08127,0.92633,0.44682,0.35030,1.68919,0.42719,0.66488,0.85216,0.22710,0.60098
12.42131,13.77206,-1.19063,0.56017,1.29164,0.44313,1.37544,-0.55082,0.74343,-0.65861,0.19297,-0.57857
13.48909,13.10668,-2.50242,1.03285,0.02410,0.83668,0.69941,-0.06239,0.39104,0.61864,0.97355,-0.99520
12.07795,13.09585,-1.17862,0.58402,0.81481,0.96432,0.24685,-0.86727,0.67501,-0.44750,-0.12669,0.39806
13.14278,13.77727,-1.08467,1.44228,1.46321,0.49123,0.43657,0.20513,-0.49776,-0.31578,0.92955,0.63326
12.92180,14.53276,-0.24639,1.49518,0.73768,0.54471,0.15089,0.31461,-0.56283,-0.79434,-0.73720,-0.10499
12.86940,14.89123,-1.51251,0.67344,1.33480,0.05343,1.39897,0.63926,-0.49746,0.72460,0.08974,0.61015
12.88110,14.75645,-2.37939,1.07830,0.85228,0.00299,1.16898,0.76033,-0.54892,-0.65887,0.43390,-0.26539
13.94898,13.31975,0.91150,1.05509,1.46922,0.41903,1.08856,0.17426,-0.46588,-0.85675,-0.23968,-0.36343
12.10136,13.72770,-2.46282,1.28731,1.46331,0.82234,1.79930,0.24180,0.10273,0.77489,0.50218,-0.62668
12.47560,13.04918,-0.89876,0.71224,0.64921,0.66176,1.84341,0.83914,0.50604,0.10293,-0.22646,-0.60756
12.91914,13.65303,-2.37132,0.89310,0.87696,0.11238,1.12560,0.18235,-0.05940,0.64878,-0.23697,-0.53083
12.17672,13.42235,-2.46643,1.31232,1.18209,0.86111,0.67099,0.24744,0.83384,0.90682,-0.88977,-0.62221
13.34653,13.37914,-1.21746,0.81690,0.19181,0.33507,1.51648,0.39087,-0.37994,0.60146,-0.75173,-0.84844
12.16247,13.92463,-2.44472,0.55589,1.01857,0.59674,0.27916,-0.71495,-0.76912,0.72158,0.95188,-0.58610
12.33719,13.99105,0.86650,0.69307,1.17660,0.89153,0.25736,-0.46184,0.96627,0.51355,0.91116,-0.43726
13.55926,14.92156,-1.45121,0.80945,1.39594,0.60329,1.21499,0.40482,0.37353,0.62928,-0.76608,0.62413
13.18724,14.18314,-3.48348,1.36619,1.47492,0.78135,0.59173,-0.26764,-0.03419,-0.61923,0.58885,-0.75227
12.89212,13.01237,-0.75395,1.20875,1.24937,0.86886,1.95893,0.12956,-0.85740,-0.44021,0.34274,0.47901
12.74692,13.15383,-0.75070,0.62166,0.08442,0.42514,0.77258,0.54157,-0.14146,-0.50288,0.92222,0.51179
12.30348,13.22238,0.81248,1.01495,0.87200,0.70568,1.93731,-0.69115,-0.70818,0.85047,0.17081,0.60543
13.97249,13.50718,-0.90180,1.09699,1.41990,0.95364,1.96224,-0.96873,-0.29187,0.12994,-0.26780,-0.19188
12.41463,13.38625,0.09251,0.69485,1.45779,0.92763,0.78465,0.19280,-0.94346,-0.58181,-0.43803,-0.26578
12.55482,14.08497,-3.39557,1.30264,1.05824,0.95979,0.13733,-0.80213,-0.74671,0.10509,-0.95415,0.39384
13.02768,14.46090,-2.36864,0.51062,0.69711,0.63779,0.56512,0.99070,-0.24869,-0.85142,0.18534,-0.85756
12.00931,14.76008,-2.21117,0.70169,1.20233,0.65517,0.87944,0.08506,0.25488,-0.68891,-0.97109,0.17617
12.30074,14.36167,-1.31686,0.66074,0.85027,0.08172,1.37724,-0.58389,0.38527,-0.29838,0.84449,-0.01811
13.70345,14.97255,-2.05638,0.61614,1.42854,0.06057,1.06690,-0.33162,-0.22506,0.72418,0.36865,0.04338
12.03295,13.40600,-1.07064,1.18038,1.36700,0.82186,0.02352,-0.99138,0.25451,-0.05564,0.63760,0.15044
12.92487,13.22782,-1.22179,0.93804,0.81775,0.37903,0.89870,-0.47677,0.71546,-0.21389,0.56713,0.63445
13.46856,14.36932,-0.26470,1.49405,1.09064,0.77042,1.86441,-0.41743,0.21651,0.49666,0.39776,0.61749
13.66730,14.69028,-1.77757,1.42915,0.59208,0.40756,0.40637,0.89790,-0.96066,-0.88772,-0.94161,0.80044
12.76083,13.53671,-2.20534,1.43707,0.67887,0.05654,0.44043,-0.55725,-0.70479,-0.48635,0.59929,-0.12601
12.77587,14.07251,-2.74805,1.23860,0.45002,0.16521,0.05250,0.15406,0.36462,-0.58987,0.10498,0.13610
12.90548,13.26405,0.99477,1.01906,0.58031,0.01605,1.42647,0.54583,0.86423,-0.11109,0.36025,0.45770
13.42825,14.58077,-0.90705,1.47735,0.21395,0.45330,0.18185,0.31934,-0.57947,0.07214,-0.56220,-0.15995
12.87324,13.60585,-0.79267,0.50311,1.07504,0.25698,0.82218,0.23594,-0.71561,0.53222,0.24129,0.09692
13.01440,13.30202,-1.16312,1.28362,0.88827,0.21922,1.34877,0.86140,-0.62468,0.16636,0.33164,-0.42520
12.94432,14.42382,-2.16037,0.94097,1.04744,0.96113,0.67632,-0.73348,0.34710,-0.14837,-0.11663,-0.77504
13.53412,14.93910,-2.03516,0.62917,0.31674,0.81362,1.61518,-0.04827,-0.41752,0.08204,-0.72620,0.13752
12.70940,14.69300,0.51670,1.33323,0.62120,0.40522,0.84487,0.62574,0.48637,0.10431,-0.96647,-0.58797
13.70614,14.88963,0.01462,0.98393,0.21424,0.31707,1.06184,-0.65961,0.48055,0.47506,-0.59000,0.83704
13.80782,13.30643,-2.23208,1.36423,0.69550,0.46243,0.11989,0.22297,0.08607,-0.14770,0.63843,0.55696
13.87524,14.46252,-3.26920,1.45217,1.08112,0.10152,1.52844,0.13537,-0.03625,0.02991,-0.81230,-0.18840
13.92571,13.98665,-0.55282,0.68747,0.30289,0.91665,1.88664,-0.38971,-0.41649,0.05397,-0.93890,-0.37433
12.87181,14.20961,0.37976,0.97592,0.30167,0.65325,1.54650,0.66863,0.31062,-0.32638,-0.73623,0.20014
12.67715,14.04252,-1.94022,0.72342,0.27678,0.80889,1.40157,-0.03551,-0.68500,-0.08847,0.22207,0.51802
13.15292,14.10899,-2.06210,1.33267,0.23222,0.93989,1.24729,0.84869,0.92855,-0.09333,-0.27309,-0.28005
13.83466,14.01094,-2.32709,1.22937,0.47028,0.87229,0.81725,0.21415,0.09723,-0.97112,0.54348,0.46536
13.88332,13.43024,-0.16149,0.69074,1.22665,0.43468,0.44440,0.45716,0.14660,0.92412,-0.11458,-0.24484
12.32941,14.14857,-2.30404,0.59296,0.65915,0.28923,0.19062,0.79203,-0.04822,0.06042,-0.04723,0.21399
12.14130,13.24973,-2.90146,1.34546,0.01706,0.92232,1.47379,0.32259,-0.94829,-0.27147,0.43965,0.17407
12.02865,13.55214,-2.85726,1.40731,0.46855,0.46856,1.76154,-0.11210,0.29137,-0.76114,0.38230,-0.09896
12.52831,13.82040,-3.39048,0.74135,0.49079,0.79278,0.87132,0.57676,0.55069,0.47036,-0.81097,0.05699
12.10098,13.55711,-0.30298,0.62080,0.39752,0.05665,0.17429,0.99121,-0.77960,0.45628,0.28085,-0.70739
12.03470,13.49852,-3.47599,1.02670,0.74152,0.16933,1.64894,-0.90666,-0.15352,-0.57128,0.79996,0.27411
12.45369,14.21581,-3.22004,0.64542,0.81285,0.79776,0.14364,0.42390,0.81214,-0.26665,0.52308,0.76069
13.71849,14.42512,-2.95391,1.23033,0.58543,0.58837,1.58136,-0.14329,-0.74406,-0.51814,0.52560,0.33645
13.39707,14.87443,-1.83604,1.25390,0.95782,0.24173,0.58068,0.24561,-0.12475,-0.87066,0.64445,0.24610
12.83884,14.01185,-1.10398,0.93821,1.12593,0.92165,0.80422,0.64396,0.95777,0.04597,-0.40589,0.11616
12.59179,14.74001,-3.00339,1.35528,0.63326,0.69250,1.05493,0.93697,0.93314,0.99203,0.55608,0.81525
12.82644,13.01738,0.57414,1.01242,1.40400,0.26402,0.16973,-0.89221,0.98353,-0.23698,0.68347,0.00060
13.50590,14.60701,-0.95402,1.33836,0.40116,0.80808,1.27271,0.03823,0.79975,-0.40315,0.49744,0.39025
13.28967,14.58518,-3.00675,0.82909,0.07483,0.84337,0.28442,-0.92841,0.64065,-0.84940,0.06736,-0.72830
12.49013,14.86757,0.29938,0.67363,0.21714,0.17336,0.56698,-0.38121,-0.76476,-0.13562,0.22779,-0.41033
13.66422,14.07496,-1.26632,0.80225,0.35694,0.77298,1.15267,-0.68562,0.70599,-0.00789,-0.20128,-0.96467
12.43695,13.37236,-0.23968,0.68125,0.43876,0.84332,1.36671,0.62565,0.37803,-0.33794,-0.54486,0.20170
12.31467,13.66026,-1.40413,0.98541,0.40065,0.25409,0.95450,-0.12498,0.83829,0.10866,-0.56934,0.43848
13.42750,13.99175,-1.47358,0.51202,0.64218,0.39128,1.69844,-0.94315,0.64594,0.59035,0.28950,-0.85590
12.31963,13.30992,0.95799,1.09362,1.23588,0.91053,1.11843,-0.05010,-0.70380,0.45651,0.60303,-0.96459
13.99250,13.61246,0.67052,0.50412,0.18982,0.82477,0.93372,-0.25800,0.58881,-0.72425,0.97583,0.01325
13.32328,13.02298,-1.55669,1.05062,1.08238,0.75218,1.04583,0.18712,-0.36872,0.17355,-0.46249,0.78601
12.07933,14.38438,-2.96535,1.47193,1.45001,0.77506,1.46826,-0.47995,0.54181,-0.71744,0.16730,-0.06572
13.10586,13.70103,0.58070,0.76107,1.16840,0.56689,0.85680,0.38252,-0.95473,-0.67493,-0.69238,-0.93392
13.50189,13.97080,0.50581,1.25575,1.22639,0.80157,1.82876,0.42340,-0.22690,0.94108,0.28253,-0.87085
12.30187,13.08891,-0.00642,1.20184,0.43564,0.49332,0.29071,0.63603,-0.63791,0.59706,0.02851,0.29133
13.75151,14.86776,-2.59966,1.49787,0.20936,0.14296,0.27140,0.76349,-0.40366,0.37211,0.68587,-0.60284
13.55437,14.40963,-0.42764,0.96645,1.06747,0.58761,0.60303,-0.75792,-0.36343,-0.46754,-0.54006,0.89488
13.97624,14.55531,-2.89640,1.15853,0.15778,0.83979,0.91129,0.30166,0.83824,-0.05136,-0.60577,0.96475
12.32707,14.41960,0.87327,1.08625,0.71990,0.39113,1.54424,-0.02700,0.46071,-0.12880,0.23627,-0.85226
12.56919,13.09589,-2.44786,1.31118,1.03988,0.80357,1.50853,0.45159,0.88314,0.81690,-0.44148,0.75016
12.45270,13.59928,-2.14047,1.18196,1.43305,0.80593,1.12872,-0.70317,0.48608,-0.42500,0.15288,-0.69464
12.72622,13.99906,-0.65475,1.35045,0.31535,0.90117,1.54006,-0.18212,0.14221,-0.03837,-0.60251,-0.96918
12.12820,14.68483,-0.94415,0.54575,0.28479,0.33628,1.08449,0.20273,0.70041,0.78419,0.80175,-0.30638
13.34690,13.19357,-1.79982,0.99510,0.98926,0.92895,0.85004,-0.82813,0.73604,0.87280,-0.92543,-0.02369
12.87087,13.39117,-0.88032,0.65391,0.53314,0.05450,0.59541,-0.73945,-0.04140,0.04959,-0.90586,-0.03614
13.97046,14.89018,-0.99952,0.65202,0.00073,0.53730,0.80403,0.48259,-0.02459,0.22304,-0.48578,-0.12699
12.21723,13.19533,-1.92662,1.40899,0.14984,0.97616,0.48746,-0.60801,-0.35223,0.83866,0.17172,0.51563
13.04882,14.28734,-0.75721,1.42300,0.75982,0.95101,0.59133,0.17956,0.94449,0.31837,-0.19193,0.00298
13.80461,13.47646,-1.48357,0.71186,1.04416,0.62212,1.40498,-0.74485,-0.20868,-0.40923,0.58647,0.86067
12.59267,14.89245,-2.29925,1.14803,0.01133,0.93410,1.49964,-0.77816,0.16792,0.04600,0.81345,-0.23931
13.88694,14.30321,-2.62623,1.34099,1.10295,0.47182,1.57993,-0.73694,-0.38410,-0.00152,0.51193,0.71650
13.76305,14.63961,-0.21705,0.90091,0.79887,0.32043,0.42903,-0.23431,-0.30777,0.86425,0.44586,-0.35121
13.88761,13.03589,0.81460,1.02853,0.51358,0.93932,0.56985,0.75172,-0.47452,0.12215,0.26713,-0.93711
12.99087,14.51519,-2.74866,0.79066,0.22932,0.53611,0.95064,0.48479,0.81026,-0.90865,-0.37306,0.02815
12.19075,14.94984,-2.79853,1.28252,0.84376,0.71271,0.61915,-0.26787,-0.41748,-0.30353,-0.49172,-0.65088
12.25491,13.37977,0.93498,1.25409,1.17350,0.27007,0.08703,0.79206,0.33254,-0.13873,-0.45715,0.29294
12.82637,13.67315,-2.08617,1.17603,0.32353,0.28775,1.49833,0.09827,0.97563,-0.64004,-0.58546,-0.82454
12.85322,13.31244,-2.78958,1.01491,0.83156,0.56629,1.00033,-0.09040,-0.44070,-0.34901,-0.94574,-0.37692
13.58956,13.79578,-2.36566,1.30791,0.75861,0.07079,1.93103,0.90816,0.44166,0.95273,-0.56290,-0.88859
12.43024,13.18472,-0.09681,0.98780,0.56149,0.54919,0.53643,0.35181,0.07394,-0.74503,-0.53375,-0.27716
13.48634,14.14002,0.55679,1.23979,0.44797,0.35995,1.64670,-0.61545,-0.00590,0.79832,-0.00928,0.49060
13.71625,14.55120,-0.02652,0.86398,0.49920,0.27799,1.70375,-0.23362,0.26399,-0.92973,0.27494,0.28566
13.52587,14.27153,-1.91429,1.01523,0.59539,0.98622,0.59577,-0.68307,0.27927,-0.41597,0.65885,-0.75410
13.67266,13.30050,0.04595,1.04093,0.32184,0.57490,1.80549,0.39264,0.46552,0.22532,0.83574,0.01360
13.87560,14.11700,-0.83014,0.74146,1.08133,0.41304,0.33347,-0.46753,0.02607,0.69560,0.58215,-0.44632
12.11019,13.85654,-2.29539,0.99283,1.36607,0.64774,0.26060,-0.42437,0.39054,0.79175,-0.92615,-0.85549
12.09758,14.32511,-2.05678,0.99490,0.05413,0.91942,0.07078,-0.70438,0.12711,0.25299,0.96534,-0.57310
12.09249,13.12684,-0.21608,0.84432,1.14248,0.11852,0.67626,0.09844,-0.51610,-0.46867,-0.75003,0.98032
13.85082,14.47709,-1.63662,1.40231,0.04738,0.01427,1.46648,0.07896,0.68619,-0.88826,0.16626,-0.36421
13.80875,13.09997,-0.82695,0.64084,0.29468,0.45597,0.22675,-0.79523,0.60916,0.55507,-0.28722,0.51369
12.44115,13.38973,-1.41330,1.15273,0.15418,0.17337,1.68863,0.91888,-0.53856,-0.73908,0.88674,-0.37061
12.82071,13.25411,-0.32616,1.08695,0.74411,0.23734,0.54046,0.53952,-0.64820,-0.64221,-0.50462,0.65913
13.25820,13.81684,-2.63986,0.56428,0.39729,0.85801,1.07675,-0.50206,0.57158,-0.00624,-0.90441,0.97577
12.98229,14.84036,-1.75418,0.59052,1.45123,0.18089,0.19169,0.59423,0.50629,0.07342,0.63174,-0.62956
13.66858,13.80810,-2.94390,0.88292,1.48196,0.27482,1.76493,0.97613,-0.10888,-0.54694,0.70245,-0.53000
13.27750,13.64239,-1.52010,0.66091,0.13326,0.42287,0.79377,-0.04929,-0.59703,-0.83345,-0.85236,-0.07522
12.17211,14.17432,-2.74025,0.90334,0.11679,0.12185,1.26901,-0.34567,0.85832,0.95310,0.93409,0.63693
13.65192,13.83050,-3.01288,0.72239,0.80328,0.94374,0.94814,0.30509,-0.97264,-0.16830,-0.11940,0.88804
13.88255,13.58848,-1.71426,0.64043,0.11999,0.52841,0.80329,0.94434,-0.33699,0.16668,0.56800,0.51836
12.28883,13.20547,-1.38419,0.68734,1.34600,0.26499,1.83231,-0.25568,0.34240,-0.24173,-0.73046,-0.86617
13.24109,13.43609,-1.82122,1.37409,0.96805,0.76493,1.64956,0.10000,0.88604,-0.20348,-0.40098,-0.12180
13.49732,14.16416,-1.46346,1.27805,0.10156,0.37260,0.95401,-0.38209,0.80519,0.66200,-0.43567,-0.50986
12.04920,13.82670,-0.85508,1.19357,0.93936,0.65552,0.57783,-0.27327,-0.92955,0.56494,0.62162,-0.56473
13.32976,14.87000,-0.89348,0.54201,0.38402,0.02414,1.32400,0.63540,-0.07747,-0.00194,0.92113,-0.21673
12.25619,13.52982,0.66474,0.58153,0.37879,0.76583,0.18370,0.07445,-0.93598,-0.01900,-0.65716,-0.74725
12.78531,14.83471,-0.97941,0.88288,1.21765,0.79479,1.16400,-0.02366,-0.42037,-0.05987,-0.80790,-0.42345
12.48684,13.11963,-1.33901,0.76684,0.95585,0.30937,0.55103,0.29056,-0.69442,-0.39886,0.28125,0.30097
